964305 

ToM0, ToM1, ToM2
2,7,3,4,2,6,6,1,1
2,3,2,3,7,50,5,50,2
2,5,3,1,3,50,4,8,3
5,5,9,2,50,50,7,2,1
8,4,9,4,50,1,2,1,50
9,15,6,4,50,2,7,3,1
2,2,23,2,1,1,1,2,6
2,1,4,2,50,2,1,50,6
9,2,2,1,50,2,12,2,5
10,5,3,2,2,1,5,1,3
6,11,7,1,3,3,2,2,3
2,2,9,1,2,50,14,3,50
11,5,3,1,2,2,1,50,3
4,4,2,3,10,2,2,50,1
5,5,3,1,50,50,2,3,3
5,3,3,2,50,50,1,1,3
2,7,9,1,1,1,7,1,50
2,2,2,9,2,50,9,50,2
2,12,2,6,2,4,11,2,5
11,9,2,1,3,3,8,50,2
3,2,3,10,2,1,2,10,2
5,3,3,1,1,2,1,2,1
7,1,2,1,1,3,1,3,3
7,3,5,12,6,50,3,50,3
5,1,2,11,3,2,1,2,10
4,1,2,2,50,50,7,5,3
9,3,2,6,2,50,4,1,3
11,3,2,4,1,2,1,3,50
5,2,13,6,3,2,10,1,2
9,1,9,1,50,50,1,50,3
10,1,8,2,8,1,5,2,50
2,2,11,4,50,50,5,3,50
5,3,3,4,50,2,2,1,1
9,7,6,9,50,1,4,3,50
2,2,3,12,50,3,4,1,2
11,3,2,2,1,1,10,1,1
5,2,5,3,6,1,5,4,50
7,1,3,1,1,1,6,50,2
1,9,1,10,50,1,4,3,50
5,2,2,2,7,2,5,50,2
3,9,2,1,50,3,3,1,5
2,2,4,1,3,8,11,2,3
1,2,4,2,2,50,7,3,3
7,2,3,2,50,3,7,1,1
2,5,4,4,50,2,1,1,3
6,2,13,2,50,50,3,2,3
4,3,2,9,6,1,7,3,1
2,2,2,1,1,2,1,50,50
1,3,2,2,50,50,12,50,1
1,2,7,2,2,1,1,1,1
6,7,3,14,33,50,5,5,1
2,5,11,1,50,2,11,1,3
7,3,2,4,2,50,6,3,50
2,1,3,1,50,1,1,2,1
5,3,3,4,5,2,12,50,50
9,12,2,8,50,1,1,1,3
7,6,1,16,50,6,1,3,1
1,2,2,1,5,1,2,4,1
5,11,13,5,3,2,8,2,3
2,1,10,2,50,2,3,3,1
2,11,3,4,1,1,1,8,1
5,13,3,2,50,2,2,3,50
7,2,2,2,50,2,5,1,4
11,3,2,1,1,8,1,50,1
11,8,13,1,3,4,1,3,1
3,6,3,3,2,1,12,2,5
9,5,3,1,1,1,3,3,3
10,2,7,1,2,1,2,2,1
2,2,3,1,3,2,9,5,3
2,6,9,7,1,1,1,1,1
7,5,3,2,3,50,5,2,2
1,2,2,1,2,1,1,1,2
2,5,2,1,50,4,1,50,2
10,3,5,10,1,1,7,1,2
4,1,3,2,3,50,10,2,3
7,3,1,3,50,2,11,1,1
2,9,2,1,1,1,4,7,2
5,13,11,1,4,4,2,50,3
10,2,2,1,1,50,9,50,2
4,13,2,8,3,2,10,1,2
3,3,1,1,50,1,6,1,2
2,2,1,1,7,1,3,50,3
2,2,3,1,1,50,1,3,2
2,2,2,7,3,3,5,1,4
1,1,4,1,1,1,1,2,2
2,2,1,6,1,1,1,4,3
3,3,3,10,4,2,2,1,3
7,1,2,1,2,13,2,3,1
5,2,9,7,3,1,2,50,4
11,3,3,1,1,6,1,2,3
2,1,2,1,50,4,3,2,8
9,1,13,1,6,3,1,50,50
1,1,6,5,2,2,1,1,2
10,2,2,1,2,2,1,2,1
2,2,4,3,3,2,2,1,3
1,2,2,8,1,2,3,1,50
9,3,2,11,2,1,8,2,1
3,3,3,2,6,6,1,5,2
6,2,3,1,1,50,1,50,4
2,3,2,1,1,1,2,50,50
2,3,2,14,1,1,14,2,4
2,3,13,1,2,3,1,2,3
1,3,2,11,5,50,2,5,3
9,2,11,2,2,50,2,50,2
9,5,2,1,2,1,3,3,1
12,11,2,12,3,2,2,1,1
8,3,3,1,9,2,1,50,50
3,2,2,2,3,2,1,3,1
7,2,3,4,2,50,1,2,50
5,9,2,14,13,50,5,3,2
7,3,6,1,50,2,1,2,2
7,13,5,6,8,50,1,2,2
9,11,1,2,50,2,3,3,1
10,5,1,7,50,2,2,2,2
8,1,1,3,2,3,1,1,3
3,5,3,2,50,1,5,2,3
2,1,3,14,1,1,5,2,50
8,2,1,7,50,50,1,1,3
5,1,6,1,1,2,1,3,1
3,2,4,1,3,3,1,3,3
2,2,2,9,3,1,1,5,3
3,3,2,1,50,3,1,2,50
5,3,3,11,2,1,1,1,5
1,3,3,8,50,4,10,1,2
2,5,7,2,2,2,1,1,3
2,2,1,1,50,3,1,2,6
2,3,3,4,1,2,1,50,6
2,2,1,9,3,2,1,50,3
2,11,1,1,1,2,1,4,8
3,1,2,3,1,3,1,50,2
9,2,1,7,1,50,1,50,1
1,2,8,1,1,4,14,1,1
3,3,3,4,3,50,1,50,1
10,9,1,12,1,50,7,4,1
4,5,2,12,1,50,1,1,6
1,2,9,6,1,50,1,3,1
1,3,3,5,1,1,5,50,1
1,2,4,2,4,50,1,2,1
2,3,1,12,1,50,2,8,50
8,3,1,7,1,1,1,50,3
7,2,1,1,3,50,3,3,1
2,6,2,4,2,1,1,2,4
1,3,6,4,2,50,1,1,1
1,2,2,1,2,2,1,2,1
3,2,3,4,1,3,4,1,2
6,2,2,10,1,1,11,3,2
3,2,1,6,1,2,10,14,2
12,2,3,3,6,4,4,3,50
2,1,3,3,10,2,11,2,2
10,4,3,1,2,2,5,2,2
5,2,2,1,1,2,12,2,1
10,2,5,3,2,1,1,1,1
2,2,1,1,2,1,1,1,1
10,4,3,4,1,1,1,1,3
10,4,4,2,5,1,3,3,2
2,1,2,2,4,1,2,1,50
14,3,2,1,3,1,1,1,1
5,2,4,2,50,2,2,6,2
2,3,2,1,1,2,5,2,1
10,3,2,5,1,2,1,5,50
2,4,6,1,50,1,1,2,2
3,1,2,1,50,8,13,1,2
10,5,2,1,50,2,2,3,1
11,6,3,14,1,2,5,1,3
2,2,3,1,50,8,1,1,2
2,2,2,1,2,1,1,1,1
11,2,1,10,1,1,1,1,1
2,6,1,1,1,3,5,50,2
2,2,2,1,1,1,2,1,50
2,5,4,8,1,2,1,1,1
1,2,6,1,50,3,1,1,1
9,1,2,4,50,4,3,1,3
1,2,2,1,1,50,1,1,50
12,5,2,3,1,2,1,5,1
6,5,2,1,1,2,5,3,1
1,3,2,2,2,1,1,3,1
5,5,3,3,50,50,1,50,1
2,13,2,1,2,1,7,3,50
10,2,2,1,50,1,4,1,50
9,3,3,5,50,1,1,50,50
2,3,4,1,2,2,1,2,5
9,2,7,5,50,1,5,2,50
9,1,3,1,50,50,7,4,2
1,2,4,2,2,2,1,1,2
5,2,9,1,50,4,3,1,2
6,6,4,6,5,2,2,1,1
4,2,6,1,1,50,7,3,9
1,5,2,1,4,3,8,1,2
10,1,2,1,3,50,1,3,1
2,2,4,1,4,2,1,1,2
10,1,6,2,50,3,3,1,1
2,3,3,2,1,2,1,2,2
6,2,1,11,1,1,1,1,2
5,5,2,1,1,1,2,1,50
5,2,2,6,1,2,2,1,1
7,1,2,1,1,50,1,1,50
11,9,2,10,3,1,1,2,3
12,3,2,1,1,5,5,1,2
1,3,11,1,50,50,12,3,50
1,2,3,2,1,50,1,8,3
8,2,1,1,50,50,2,1,2
11,2,9,2,50,1,1,3,4
11,1,4,1,1,50,8,6,1
1,3,6,1,50,2,18,2,50
3,2,2,2,50,7,1,2,1
7,1,9,2,50,2,2,2,16
6,11,2,1,3,2,2,50,4
8,2,2,1,3,1,14,1,50
1,1,1,12,1,2,1,1,3
6,3,1,2,5,2,3,3,2
3,4,2,1,50,2,2,3,50
7,6,8,2,1,7,1,2,50
2,4,2,1,1,50,2,3,2
1,5,2,1,6,4,5,1,50
2,2,2,2,1,4,1,3,3
1,2,4,2,1,2,3,2,3
2,4,3,2,3,50,5,50,1
2,1,1,1,2,3,9,2,1
2,1,2,1,1,2,1,2,1
11,1,2,6,50,50,2,1,1
4,1,5,1,12,1,1,2,1
7,2,4,1,1,1,8,50,50
5,1,5,2,50,2,1,1,1
5,2,2,1,2,4,3,8,50
2,3,2,1,1,50,3,1,1
8,2,2,1,1,50,2,2,3
1,13,3,1,1,1,1,3,4
1,2,3,2,50,2,1,3,1
6,3,1,1,1,1,1,50,3
7,1,2,5,2,2,5,50,1
1,4,3,1,2,2,1,3,3
4,5,1,4,1,2,1,50,3
2,9,6,3,50,3,2,1,1
8,3,2,5,6,2,1,1,1
5,2,1,5,1,1,7,50,1
10,3,2,4,50,3,1,5,2
5,2,1,2,50,1,3,2,50
5,2,2,1,50,1,14,5,2
12,3,3,2,50,3,2,1,1
10,2,2,1,2,1,1,2,2
8,6,4,1,50,5,2,2,4
8,2,4,1,3,2,3,2,2
7,5,1,1,50,2,1,1,2
7,2,2,1,2,2,2,2,1
1,1,2,4,50,8,1,50,1
9,6,3,1,2,50,3,2,2
9,9,2,2,50,50,2,2,2
10,1,2,3,2,3,10,50,3
11,2,2,3,50,50,1,1,29
3,3,3,2,7,2,2,50,4
2,3,1,1,9,2,1,50,1
2,3,2,1,2,2,10,1,3
9,2,1,2,2,2,2,2,1
3,2,2,1,1,1,2,1,50
2,4,1,1,50,50,10,50,1
2,2,3,2,2,4,1,1,2
7,2,7,7,2,2,1,4,1
3,4,2,20,1,4,2,2,2
5,2,2,1,3,3,2,2,2
3,2,2,1,4,1,7,2,2
10,13,4,3,11,1,1,1,1
4,2,5,7,1,8,1,1,3
2,1,2,3,2,2,3,2,2
2,4,17,2,1,2,5,1,2
1,5,2,1,8,4,12,3,1
10,1,7,1,4,4,1,2,1
7,2,2,7,50,1,2,2,2
11,1,2,3,50,1,1,1,2
1,2,2,1,1,2,12,2,2
7,1,3,2,2,1,1,2,1
1,3,2,1,2,1,1,3,40
1,2,2,1,2,1,1,3,2
10,5,3,2,1,50,1,1,1
2,3,1,1,1,1,1,1,1
1,1,3,16,50,3,8,2,1
2,2,2,11,3,16,1,50,50
2,3,3,2,2,3,3,1,1
1,2,2,1,2,2,1,3,1
1,3,1,1,50,1,1,1,2
2,2,4,1,7,50,9,3,3
1,2,9,1,1,2,1,1,1
8,2,1,2,2,1,4,2,50
4,4,2,1,50,1,5,12,1
2,3,17,3,10,1,3,50,3
1,2,2,3,50,1,1,8,1
1,1,13,5,4,2,3,1,2
7,2,9,5,1,1,2,2,1
9,3,2,12,2,1,2,50,3
1,2,9,2,1,1,2,50,1
2,6,1,7,1,1,1,2,2
1,4,2,1,50,4,2,50,1
1,3,2,7,50,3,1,1,2
2,3,1,1,2,1,3,1,1
1,6,1,1,1,50,1,1,1
3,2,1,5,1,2,2,2,4
2,2,1,2,2,12,4,1,50
9,2,3,3,1,50,1,1,1
1,6,2,10,1,2,1,1,2
1,7,2,2,1,1,2,1,1
4,1,2,1,2,1,1,1,1
4,1,2,1,1,3,1,50,2
2,5,11,12,1,50,3,1,11
2,2,1,1,1,2,3,1,1
2,1,2,2,4,3,1,50,3
11,2,1,1,1,1,12,1,1
9,5,2,6,50,50,10,1,3
11,3,1,1,1,1,1,1,1
3,1,2,2,1,1,1,4,4
9,10,2,1,10,2,12,1,50
11,2,1,2,2,1,10,2,50
2,6,1,4,50,1,1,1,1
2,2,2,2,2,1,2,1,50
9,3,2,2,50,50,5,1,1
2,2,8,2,20,1,1,1,4
2,1,8,1,50,2,1,1,50
3,3,2,2,50,50,5,2,1
5,6,2,1,50,1,1,3,3
1,1,4,4,2,2,14,1,1
7,11,9,11,1,4,8,50,3
11,5,1,1,3,5,12,5,1
1,3,2,6,1,50,1,2,1
1,6,4,8,50,50,2,50,2
2,8,2,3,1,2,2,1,50
3,2,4,2,1,1,1,2,1
2,1,1,1,1,1,2,3,4
4,14,2,7,2,1,10,1,1
3,3,2,1,1,50,6,2,50
7,5,4,14,2,2,1,50,1
1,3,2,2,2,2,2,1,3
10,3,2,9,2,1,1,50,2
2,2,2,3,3,50,1,1,2
1,2,2,1,50,2,8,1,2
1,4,5,13,1,1,2,1,1
1,8,2,2,1,5,2,1,1
1,4,1,3,2,1,1,50,3
12,1,2,5,2,1,2,50,3
10,2,4,2,2,2,1,2,50
1,1,1,11,1,3,10,2,50
8,3,4,1,1,4,3,2,1
1,12,2,1,2,1,1,1,2
2,4,6,7,1,4,1,1,50
7,10,7,5,2,4,6,50,50
2,2,7,2,2,2,5,1,2
2,2,2,12,1,50,2,1,50
1,3,2,3,1,6,1,4,4
8,3,3,2,2,3,6,1,4
1,2,1,1,6,1,1,2,1
1,5,2,5,50,1,3,1,1
7,2,1,2,1,50,1,2,1
7,2,2,2,3,3,10,1,2
11,3,2,9,50,4,1,50,1
2,5,2,6,1,1,1,10,4
2,2,9,1,2,4,2,3,3
1,3,4,3,2,50,1,1,1
2,11,2,12,1,3,10,1,1
1,3,3,12,50,1,10,1,50
9,2,4,1,2,50,1,5,2
7,8,4,1,1,8,2,2,50
11,1,3,5,5,3,5,1,2
2,1,2,1,3,50,2,1,1
12,3,3,2,2,1,5,1,1
5,2,9,1,1,3,1,50,3
10,2,3,7,3,2,6,1,2
11,6,5,5,1,1,2,3,1
2,2,3,2,1,1,10,50,1
5,6,2,7,6,4,12,1,50
2,1,1,2,2,3,5,50,2
5,4,2,3,50,15,3,1,1
9,2,11,2,1,3,1,2,1
10,2,2,3,1,1,3,3,2
10,3,2,5,50,50,5,2,50
9,4,9,24,3,2,1,3,1
10,2,2,2,3,4,7,3,2
7,5,3,1,50,1,2,1,1
11,2,1,14,1,2,1,2,50
6,1,1,6,50,1,1,50,4
7,11,1,1,50,50,12,2,50
2,6,5,1,50,2,1,1,50
7,2,2,1,2,50,1,2,2
9,2,5,3,2,2,6,3,3
1,1,2,1,1,13,2,1,2
3,2,2,1,3,2,20,50,1
11,5,1,1,50,7,1,2,1
3,3,2,1,1,2,1,7,2
2,2,3,2,2,2,1,2,1
6,3,2,4,5,2,4,50,1
4,2,7,1,1,50,8,1,1
1,6,4,1,50,50,1,3,2
1,2,1,10,1,3,1,1,1
14,2,2,12,1,1,4,1,2
1,1,3,1,2,3,1,50,1
7,2,2,6,1,4,2,3,2
5,6,2,10,50,1,9,1,2
6,2,2,2,50,1,1,3,50
9,3,2,3,2,2,2,1,1
11,1,1,5,50,50,5,1,1
2,2,2,2,3,2,1,1,2
5,2,2,2,1,50,7,1,1
1,2,1,2,50,4,8,50,2
2,2,1,2,50,3,1,1,2
2,9,2,12,50,5,1,1,1
2,2,3,1,1,1,1,3,50
3,3,2,1,50,1,1,1,2
2,10,2,1,1,1,2,1,3
1,2,11,3,50,1,1,50,1
2,5,3,5,50,2,1,3,1
1,2,2,2,50,3,3,50,2
3,7,1,1,4,1,5,3,2
5,3,1,1,11,2,1,50,2
1,5,2,2,1,3,3,2,2
10,7,2,1,1,3,1,50,3
2,2,1,7,2,1,1,50,4
2,2,2,1,2,3,2,1,1
2,2,1,11,3,2,1,2,1
4,3,5,11,1,7,1,1,1
2,9,2,5,2,2,2,2,15
2,2,2,9,15,2,2,3,1
1,6,1,1,2,1,1,1,1
1,1,4,1,1,4,6,1,1
2,2,2,5,1,1,1,1,2
9,2,1,5,50,1,7,50,1
11,6,3,2,50,2,1,50,1
9,1,3,1,3,1,1,2,2
1,3,5,9,1,2,1,5,1
9,2,2,8,50,1,5,2,2
2,13,2,10,8,2,12,2,1
11,11,2,1,2,1,3,50,3
2,1,3,6,50,3,1,1,2
10,2,2,2,1,1,1,50,5
1,2,2,20,1,2,2,2,9
1,1,6,1,3,50,1,50,2
9,3,1,4,50,2,3,4,2
3,1,2,2,50,2,2,1,1
5,11,2,2,1,50,1,50,1
1,2,2,3,6,1,1,5,1
9,2,6,2,1,1,2,1,3
4,5,2,3,50,50,2,3,50
2,1,4,1,2,4,2,1,1
4,1,5,2,1,50,2,2,2
9,2,3,3,50,50,2,3,2
9,2,2,1,1,6,2,1,2
9,2,2,11,50,2,9,1,1
5,3,2,3,1,2,2,50,50
2,10,2,2,1,50,1,3,1
9,11,2,10,1,2,5,1,1
12,3,2,5,50,50,1,1,2
10,4,4,1,50,3,3,1,3
1,5,3,2,8,50,1,2,2
10,2,6,5,6,50,1,1,3
9,3,3,2,1,50,1,3,50
8,1,2,1,1,50,5,2,50
5,2,2,1,1,50,7,4,1
5,2,3,2,1,50,1,1,3
3,1,3,1,2,2,1,3,4
10,2,1,1,2,2,7,1,1
2,5,2,1,2,1,1,1,1
2,1,11,2,1,2,1,9,3
5,4,1,3,3,9,1,2,8
11,2,4,1,2,3,8,2,3
9,2,1,6,6,1,1,50,50
7,2,2,1,1,1,1,1,3
7,2,2,2,50,50,3,1,50
2,4,2,2,1,2,10,1,2
7,1,2,5,6,1,1,1,1
10,2,2,8,1,2,1,2,1
5,2,2,1,1,2,1,3,2
1,2,5,2,2,1,6,2,1
3,7,4,1,2,2,10,2,50
9,2,3,1,1,2,1,50,50
10,1,2,1,1,3,1,1,3
10,1,5,1,50,50,1,1,50
2,2,3,1,2,1,2,1,50
11,1,2,10,5,1,2,1,2
2,3,8,4,1,5,1,8,1
5,2,2,1,3,2,4,50,1
6,6,2,2,50,1,2,1,50
2,2,3,5,3,2,1,1,2
8,10,2,2,1,1,1,2,2
1,2,3,1,2,3,2,50,1
1,2,4,4,2,1,3,50,50
2,4,11,2,1,2,5,3,50
2,2,2,2,2,1,5,50,3
9,5,2,2,1,3,2,3,2
1,2,7,4,50,3,2,3,1
2,2,4,2,50,2,5,1,3
4,4,3,1,50,1,2,1,1
9,6,2,3,2,1,5,2,1
13,2,2,2,1,1,2,50,1
5,7,9,1,3,4,2,3,2
1,2,1,3,3,1,1,3,1
2,4,3,1,3,2,1,1,1
10,2,2,2,1,2,12,1,50
2,6,2,1,6,4,6,50,50
9,1,1,12,2,1,1,5,5
1,2,2,3,50,2,1,1,1
10,2,11,1,2,1,1,3,50
2,2,6,1,1,2,10,2,2
10,2,3,2,1,2,1,2,50
2,3,3,14,1,1,2,1,2
7,6,6,2,1,4,1,2,1
2,2,2,2,1,2,5,2,2
9,2,11,1,4,2,2,1,50
2,2,1,1,50,50,1,2,4
3,2,3,1,1,1,2,1,1
2,3,2,3,1,1,1,1,3
1,1,3,2,2,50,2,1,1
3,3,1,2,1,1,5,2,1
2,2,1,1,1,2,2,1,1
5,2,2,1,2,2,1,1,2
2,6,5,2,50,1,1,2,1
1,6,15,4,2,5,1,3,3
2,2,2,3,50,1,5,1,3
2,2,3,1,2,2,12,1,1
3,2,2,1,1,2,2,1,1
2,4,3,2,1,1,2,1,4
10,4,3,10,3,1,1,2,1
10,2,2,2,1,1,1,2,2
2,2,1,1,1,1,10,2,1
4,5,1,2,1,3,5,3,1
11,7,4,2,5,4,2,3,1
2,1,6,1,50,2,3,2,3
5,2,3,1,1,1,1,1,3
2,5,4,4,7,2,2,1,1
12,3,4,1,2,2,2,2,3
2,4,2,5,2,4,2,1,2
1,13,1,2,2,50,1,2,2
1,5,2,7,1,2,2,3,2
1,5,4,2,50,1,2,1,3
12,3,2,1,3,2,5,3,1
1,2,2,3,1,1,2,2,1
2,1,3,3,2,3,2,1,2
2,10,2,2,1,1,1,1,1
1,7,2,1,2,1,1,50,3
12,2,3,1,8,1,3,50,2
3,6,2,1,3,1,1,1,2
1,2,7,2,1,1,1,3,1
8,1,5,2,2,11,2,1,1
6,1,2,7,1,1,1,50,1
2,3,2,1,2,3,1,2,2
2,1,6,1,1,50,1,1,9
5,1,2,1,2,2,1,2,7
10,1,6,7,2,1,1,1,50
2,1,2,3,50,1,2,2,3
10,1,2,3,50,1,2,50,50
9,8,2,2,3,1,1,50,6
2,2,2,5,2,3,5,1,1
2,9,2,1,2,2,5,2,2
7,1,4,3,1,1,2,2,1
4,7,2,5,50,2,2,1,50
3,5,2,1,50,9,12,3,2
1,9,2,1,2,1,1,2,50
7,5,2,2,1,2,1,50,3
7,3,9,22,50,50,1,2,1
7,2,1,6,50,1,1,2,1
2,1,2,1,3,1,1,3,50
2,2,1,4,1,1,1,3,1
5,1,2,5,1,1,2,50,1
2,4,3,2,1,2,10,1,2
14,1,3,1,1,1,1,2,1
5,6,4,2,50,1,2,1,1
2,10,3,5,1,1,1,2,2
1,2,6,1,1,1,2,2,2
1,2,2,2,1,4,2,1,2
7,3,11,1,3,50,1,7,1
11,1,2,1,1,3,5,2,6
7,1,2,1,1,2,1,1,50
7,2,2,3,2,1,1,50,1
2,7,2,1,3,50,6,1,1
1,1,2,10,50,1,1,2,5
2,1,3,4,50,50,1,2,2
2,1,1,2,2,1,5,1,2
8,1,8,5,3,2,10,1,2
3,1,2,3,1,2,1,1,1
11,1,2,3,1,2,3,3,50
8,3,2,1,3,1,1,4,1
1,2,2,1,1,4,1,1,50
2,12,2,1,1,1,1,2,1
7,1,2,3,1,5,1,1,2
7,7,2,7,1,3,5,1,5
1,7,2,1,1,3,5,2,50
1,4,2,1,2,2,1,50,50
1,1,2,1,1,1,1,3,1
4,1,3,2,1,2,1,2,2
3,4,3,2,1,1,4,1,50
4,3,9,2,50,2,1,50,3
5,5,2,1,2,2,1,1,1
7,2,5,10,4,1,1,50,1
1,6,1,1,1,2,1,1,2
11,11,5,1,2,50,8,2,2
10,4,8,12,2,1,1,1,1
3,1,2,5,1,2,1,5,4
3,3,9,20,3,1,10,1,3
3,1,1,2,1,1,5,2,1
2,4,3,1,4,50,1,50,2
5,1,2,10,1,1,1,1,2
2,11,3,2,2,1,1,1,1
10,5,3,8,2,1,1,2,1
3,2,2,1,1,1,1,1,2
10,3,3,14,2,1,2,1,2
1,4,1,1,50,2,3,1,1
12,2,1,1,50,2,2,1,1
2,2,2,5,3,1,3,50,1
4,4,2,2,1,3,1,50,2
