1169494 

ToM0, ToM1, ToM2
7,3,2,4,50,2,1,3,3
5,3,3,12,50,3,5,50,3
2,9,5,12,2,3,5,50,5
7,7,8,2,50,50,2,50,50
4,8,3,4,8,1,1,50,50
2,5,4,2,3,50,2,3,50
5,3,2,8,2,4,2,1,50
2,2,8,1,2,2,14,2,11
5,3,8,10,8,2,2,1,4
2,4,5,8,50,1,2,50,50
5,9,2,2,50,50,3,50,50
7,3,2,7,2,50,2,3,1
5,1,15,1,50,1,13,3,4
4,8,2,2,1,1,5,50,1
10,2,2,4,2,19,5,50,50
2,2,3,4,1,50,2,2,50
2,4,3,4,9,2,2,2,3
2,4,7,5,1,3,2,3,2
5,2,3,2,50,3,2,50,1
5,2,8,4,50,1,14,2,50
10,3,4,2,2,2,2,5,7
2,3,11,4,1,50,10,3,6
7,11,3,14,1,26,5,50,6
4,2,11,5,2,4,5,50,50
1,13,1,12,50,4,1,1,2
10,5,3,1,1,50,3,50,50
4,3,3,13,2,2,5,1,3
9,2,7,7,50,50,1,1,2
4,5,2,4,1,3,1,1,11
9,3,2,1,2,1,2,2,7
5,13,2,2,2,4,1,1,29
10,11,5,2,1,3,1,1,5
5,3,5,7,1,1,1,2,2
2,2,6,4,50,1,2,6,50
5,7,2,13,1,1,2,3,2
7,11,13,1,6,3,4,1,2
2,1,7,2,50,1,2,5,2
3,6,2,1,2,2,2,1,1
2,15,9,1,1,2,5,3,3
4,2,2,1,50,1,2,1,2
10,11,3,1,50,5,20,1,1
2,6,9,12,3,50,2,1,2
7,6,9,1,2,1,2,1,1
5,2,4,1,50,1,4,2,1
9,8,3,2,50,3,2,2,3
12,2,4,1,1,1,11,50,2
2,1,2,13,3,3,1,2,2
11,11,15,1,1,1,1,1,2
2,11,5,1,1,2,10,1,2
1,2,2,11,1,3,1,1,1
6,2,13,2,50,2,2,2,1
2,3,9,12,3,1,7,3,1
10,3,3,1,1,2,2,50,1
11,2,1,8,1,1,4,1,50
5,2,1,2,50,1,5,1,3
2,3,2,4,50,2,10,2,1
10,3,11,2,3,3,1,5,1
7,6,3,2,1,2,1,1,2
8,3,2,4,2,1,1,3,1
10,2,3,14,1,3,1,3,1
1,2,3,8,3,2,2,1,2
9,2,4,13,1,2,3,2,1
4,2,2,1,50,2,2,3,1
7,2,4,2,2,1,1,3,1
2,8,2,2,1,4,1,1,1
2,3,4,1,1,2,10,1,1
7,5,2,7,1,22,2,1,1
2,2,10,1,1,2,5,1,1
2,1,3,14,3,2,5,2,1
2,1,2,12,1,50,2,3,6
7,9,1,6,1,2,7,1,3
2,2,2,1,50,1,2,50,2
1,2,2,14,2,2,1,1,3
2,2,2,1,50,50,5,1,2
11,2,2,3,50,1,2,2,2
5,13,3,2,50,2,1,1,1
10,2,5,2,2,2,2,1,1
1,1,3,14,2,2,1,50,2
2,17,2,1,6,50,2,50,1
1,3,2,1,50,1,1,1,1
11,2,4,4,1,1,1,2,1
2,2,3,11,2,2,1,1,1
2,13,6,1,2,1,1,1,3
2,2,2,1,1,2,3,1,1
2,13,3,2,1,2,2,1,1
4,2,21,1,2,1,12,50,1
1,11,7,2,1,4,1,1,2
10,2,1,1,2,2,10,3,50
6,3,2,4,1,50,7,50,2
7,4,2,2,3,22,1,1,2
3,2,3,2,1,2,7,1,50
11,11,4,2,1,50,1,3,2
11,2,1,1,1,2,1,1,3
9,3,2,2,1,3,2,1,4
11,11,2,1,1,50,1,1,4
2,8,4,1,1,11,5,1,2
4,3,13,3,50,2,1,2,2
10,2,2,3,10,4,14,2,1
9,8,2,1,2,2,1,2,3
10,10,7,8,3,1,1,3,3
1,5,1,2,2,2,5,21,50
7,6,2,4,2,2,1,2,3
2,5,1,1,5,1,5,1,1
2,1,1,1,1,50,1,50,2
5,4,3,3,1,50,1,2,50
2,13,2,1,50,1,1,3,2
5,1,5,1,1,1,10,50,50
2,4,2,1,50,1,1,1,1
2,1,1,6,3,1,1,50,2
2,2,3,1,1,3,2,45,26
8,2,13,7,1,3,2,50,1
10,5,6,2,2,2,3,3,1
7,2,2,5,50,50,1,1,4
4,2,1,1,2,8,1,1,1
7,6,2,6,50,2,7,1,50
2,5,2,1,50,2,3,2,2
2,3,1,2,1,1,1,1,3
2,1,3,2,50,1,2,3,50
1,3,4,1,3,50,5,50,2
4,2,1,1,7,1,4,9,1
2,4,2,10,1,2,1,50,5
6,2,5,4,3,1,2,3,2
6,13,1,1,1,1,5,1,4
5,2,13,1,2,2,5,3,1
8,1,1,2,2,2,5,2,1
2,9,1,1,1,1,1,2,4
8,6,2,14,2,1,1,2,2
9,6,2,6,3,2,1,1,2
8,6,2,7,2,50,9,1,2
1,1,4,2,1,3,1,2,1
11,2,2,1,50,1,1,2,1
2,9,2,6,50,50,2,50,1
1,2,2,3,1,3,1,1,2
2,2,1,2,50,4,3,1,3
1,2,5,1,5,2,1,2,2
9,2,1,1,2,3,1,2,1
1,5,2,2,2,2,1,1,1
9,3,2,10,2,2,1,2,3
1,7,1,2,3,1,1,1,1
2,9,2,9,50,50,5,1,1
2,2,2,12,2,1,8,2,1
2,11,4,3,1,3,1,1,50
9,2,4,1,1,4,7,1,1
1,2,1,1,5,2,2,50,1
10,2,1,2,50,4,8,3,50
1,3,2,1,2,2,3,1,5
5,3,8,1,2,2,1,2,1
11,2,4,6,3,1,1,5,3
10,1,2,2,1,1,1,2,3
2,7,7,9,1,3,5,50,1
1,1,19,8,1,1,5,3,1
6,1,2,12,3,2,1,50,1
2,3,3,1,3,1,1,50,1
2,11,2,2,1,50,1,50,1
1,2,2,1,2,2,1,50,50
7,1,2,1,1,2,9,3,8
6,2,5,4,2,1,7,1,2
7,2,2,1,50,50,1,2,1
7,3,13,1,50,3,1,50,2
9,2,9,9,1,3,1,1,1
2,1,2,2,50,50,1,2,1
1,6,2,2,3,50,1,50,4
2,2,2,2,2,2,1,2,1
2,2,5,1,10,4,6,1,4
8,2,1,1,2,1,5,1,4
1,7,4,1,6,50,2,23,50
10,5,9,1,2,1,4,50,1
10,1,2,1,50,5,1,1,4
2,3,2,1,50,50,1,50,1
5,2,2,2,1,3,2,1,1
2,9,9,1,6,2,1,3,3
8,3,6,2,50,1,2,50,5
4,1,4,2,1,3,2,2,1
2,6,3,7,2,50,1,50,1
2,2,2,1,50,2,2,1,3
9,2,2,11,50,50,2,1,3
1,2,2,10,2,2,10,50,1
2,1,2,12,1,50,1,1,3
1,3,2,1,1,50,1,1,2
2,2,2,1,50,50,2,1,50
1,2,4,1,5,50,1,5,3
7,7,1,2,50,4,1,2,5
12,2,2,12,4,4,10,3,4
12,7,2,3,2,50,2,2,50
5,2,5,5,50,1,5,50,3
10,3,2,1,50,3,12,2,3
2,3,3,1,3,1,1,3,50
1,5,3,2,50,2,2,1,1
2,3,3,1,50,1,1,1,1
1,5,1,1,50,1,1,3,1
1,8,2,2,50,2,1,50,1
1,4,6,12,1,1,12,1,1
9,3,1,2,4,50,1,1,5
8,4,3,1,3,2,2,50,4
12,2,6,3,2,2,1,1,50
2,2,1,6,1,2,1,50,1
10,15,2,1,50,1,12,9,4
7,2,4,5,2,2,2,50,50
6,3,2,2,1,50,1,1,2
4,1,2,20,50,1,2,50,6
10,12,5,2,2,1,9,1,1
2,3,1,2,50,1,2,1,3
4,6,9,1,2,1,1,50,4
1,1,1,8,50,3,1,50,5
6,2,1,7,50,4,5,1,2
3,4,5,1,2,3,3,1,1
1,6,2,1,1,2,1,2,3
2,5,1,1,1,50,2,4,50
2,7,2,12,3,50,2,2,2
2,1,2,8,1,3,5,50,2
2,1,3,1,50,1,2,2,1
2,2,2,2,50,2,5,5,2
1,2,1,2,1,50,1,50,2
3,8,3,1,3,50,6,50,3
11,3,8,1,50,4,4,1,1
7,5,2,1,50,1,2,2,1
1,2,4,2,2,50,2,3,1
9,2,11,9,3,1,1,1,2
1,2,2,12,2,3,2,50,2
3,3,2,1,3,1,3,2,1
1,1,1,1,1,1,1,2,6
11,2,1,1,5,2,12,50,1
2,2,2,2,2,1,1,4,3
2,1,2,1,1,6,5,1,2
8,2,2,9,3,3,2,1,4
1,5,2,7,1,1,1,21,50
2,2,1,1,1,1,2,1,1
9,6,2,5,1,5,1,1,1
10,2,1,7,1,1,1,1,50
2,3,1,2,50,16,1,1,4
4,13,2,1,50,3,1,1,2
5,1,2,1,8,2,9,50,2
1,2,2,6,50,1,2,2,50
7,6,4,2,50,1,2,1,2
5,1,1,2,50,2,1,50,2
1,3,13,12,3,1,1,1,5
2,2,3,2,50,1,1,2,2
1,1,1,3,50,2,1,1,2
1,3,1,1,7,3,1,3,2
2,4,2,1,3,4,1,50,3
1,2,2,1,50,1,3,16,6
11,7,3,10,1,1,3,1,2
1,8,2,3,9,3,3,50,50
1,2,2,7,6,1,1,2,1
2,1,2,1,2,50,7,50,1
2,1,2,3,2,1,12,1,2
2,3,3,2,1,1,1,8,5
10,3,2,1,1,2,5,1,3
5,2,1,2,2,2,2,1,4
1,2,2,11,1,2,6,1,2
1,1,2,7,1,2,12,2,50
2,2,2,10,1,50,2,1,1
10,1,2,2,1,2,1,1,1
5,1,1,1,1,1,3,50,50
11,4,5,5,1,50,3,50,3
2,1,6,1,1,1,2,1,1
5,7,2,1,1,5,3,1,2
12,1,2,11,2,1,1,1,3
2,2,2,1,1,1,1,50,3
2,3,2,1,2,1,1,1,3
3,2,7,3,2,1,1,2,1
7,2,9,2,50,2,10,2,2
7,2,2,2,50,1,10,1,2
11,2,4,2,1,2,12,50,50
13,3,6,3,2,3,1,3,3
2,3,5,10,50,1,1,1,1
2,2,11,1,3,1,2,3,2
10,2,2,1,1,1,5,1,50
2,2,2,1,7,3,1,2,2
2,3,9,1,3,1,2,50,50
2,2,4,3,1,1,2,1,50
12,6,2,9,50,2,2,2,3
10,2,5,1,50,3,3,1,1
10,2,3,6,1,1,1,3,2
9,2,5,2,1,1,4,3,8
2,1,2,1,50,2,1,3,3
12,1,1,10,3,2,2,50,2
1,2,7,11,1,7,3,1,4
2,3,1,1,2,2,20,50,1
2,2,3,2,1,2,1,2,2
1,3,11,1,1,50,3,2,1
1,2,2,4,1,50,5,1,6
2,2,3,6,3,1,2,50,50
1,2,2,2,2,10,1,1,50
1,5,1,1,3,4,2,50,50
3,1,3,12,50,6,1,1,50
3,1,2,1,4,2,3,2,3
1,3,2,4,50,1,2,3,3
2,2,2,1,3,1,10,50,1
1,1,2,4,2,1,1,1,4
1,1,2,1,2,50,2,1,2
2,2,2,3,1,2,1,1,1
1,7,2,8,2,2,1,1,2
2,2,2,3,1,1,1,50,4
9,3,2,1,1,2,1,3,1
7,6,1,1,5,50,1,1,1
2,2,1,6,1,2,1,4,3
3,1,2,1,1,2,1,1,1
1,6,2,5,2,1,1,2,50
5,2,2,2,1,2,2,2,14
12,3,9,5,50,50,1,1,2
1,5,2,4,2,14,1,1,3
9,2,2,1,50,1,4,1,2
1,2,2,7,1,3,1,1,4
9,2,2,1,1,1,1,1,2
2,11,4,8,50,1,1,1,1
1,2,3,6,1,1,1,1,1
1,8,2,2,1,1,1,6,50
1,2,1,2,3,2,2,50,50
2,1,2,12,2,1,7,1,4
2,2,2,1,2,2,2,1,1
1,9,1,1,2,4,1,1,1
7,1,5,1,1,1,1,50,1
6,1,2,1,2,1,1,50,1
9,4,1,1,50,3,9,50,1
2,2,1,1,2,2,3,1,50
2,2,2,1,50,11,1,1,50
10,2,2,2,2,2,1,1,2
7,3,2,4,2,2,1,2,50
2,2,2,2,1,2,1,1,50
2,3,2,7,2,50,1,1,50
9,2,15,5,1,2,10,1,18
2,2,2,4,1,2,5,1,3
9,3,2,12,4,1,3,2,5
7,1,4,6,3,6,1,5,2
9,2,3,1,50,3,1,1,3
9,2,5,3,1,2,10,1,3
1,2,2,3,1,50,1,1,1
10,4,1,3,1,1,2,2,1
6,2,2,1,3,2,1,50,1
1,1,2,4,1,2,1,50,1
7,2,2,1,3,4,2,2,1
7,2,2,12,1,2,1,50,1
2,2,2,1,6,50,1,3,1
3,7,2,7,1,2,1,50,3
10,4,2,5,2,2,1,3,1
3,1,2,9,1,50,1,2,1
1,1,3,3,50,1,3,1,1
3,2,2,1,50,2,1,50,1
7,1,2,1,50,1,1,3,1
11,2,5,1,50,1,1,2,1
2,1,2,1,50,1,1,5,1
3,2,4,1,6,50,2,1,1
1,8,5,10,2,50,12,50,3
3,1,3,1,1,2,1,1,4
2,2,2,5,1,50,1,1,1
2,3,2,13,1,3,1,3,3
2,2,2,1,1,3,1,1,2
2,1,2,1,1,2,1,3,1
2,3,2,2,1,2,1,1,1
2,2,6,2,1,28,2,1,50
1,11,1,1,1,2,1,1,2
2,2,2,1,2,2,1,2,4
2,1,3,7,2,1,2,1,2
2,2,5,7,2,2,2,1,2
2,2,2,1,50,50,4,1,1
2,9,2,2,50,1,1,50,2
1,5,2,10,1,50,1,1,1
2,5,2,1,50,2,2,2,1
1,2,2,1,2,2,1,50,50
2,1,7,2,50,1,1,1,50
2,11,7,7,50,2,5,2,1
2,1,2,5,2,1,5,3,2
2,2,4,1,1,1,1,1,3
1,4,3,2,1,2,2,3,2
9,8,5,1,3,50,1,1,8
5,7,2,7,50,4,1,50,1
9,2,2,2,1,1,1,5,1
9,2,1,3,50,2,1,1,50
2,3,4,2,1,1,1,3,1
11,1,2,5,2,50,1,9,4
4,3,2,4,1,4,1,9,1
2,2,1,9,2,1,1,1,1
2,3,1,7,1,1,1,2,50
1,2,1,3,3,3,5,7,50
1,2,9,1,2,2,8,1,50
3,3,2,2,2,3,10,1,50
2,3,2,1,2,1,13,5,1
2,3,2,6,1,2,3,2,1
7,2,1,4,2,2,1,2,1
1,2,11,3,2,1,1,1,1
1,4,1,4,1,50,10,3,1
2,6,9,8,1,50,1,1,1
1,2,2,1,50,2,1,1,2
1,3,3,3,1,1,1,1,3
3,2,3,2,1,3,1,50,3
1,1,2,6,1,2,2,1,1
1,2,8,1,3,50,4,3,2
1,1,1,1,1,2,2,19,3
10,3,1,2,2,2,1,1,1
8,2,2,1,1,3,1,3,50
2,2,13,2,50,2,10,2,2
9,2,2,1,1,50,1,2,3
9,2,1,1,1,2,4,2,1
1,2,1,4,1,2,2,3,1
11,2,21,2,50,3,1,1,2
2,1,2,10,1,1,2,50,2
1,2,5,2,1,1,1,2,2
7,3,9,4,2,1,1,1,1
10,3,1,12,2,1,5,3,1
11,4,11,2,1,4,1,3,2
2,1,2,10,50,2,7,3,2
7,2,11,2,50,2,7,1,5
1,17,3,1,50,1,1,1,1
2,1,3,10,1,4,1,50,1
7,6,1,1,1,2,12,1,1
9,1,2,11,50,4,1,1,2
2,1,7,4,3,1,1,50,4
7,1,5,3,50,1,7,1,1
2,2,2,1,50,1,7,1,2
2,2,1,1,4,2,1,8,6
8,6,2,4,1,2,1,50,2
2,4,2,2,2,2,3,2,2
2,1,2,1,50,2,3,4,2
2,3,2,5,50,1,3,3,7
2,7,2,10,1,2,1,3,1
2,4,4,2,2,2,3,1,3
11,2,2,5,3,2,6,50,1
2,2,2,7,1,3,1,3,2
2,2,2,2,2,3,1,2,
11,3,3,1,1,1,4,3,
2,1,1,1,1,2,2,2,
1,2,2,2,1,1,2,1,
11,3,2,2,50,2,3,1,
2,2,1,2,2,3,3,1,
3,2,1,1,1,2,1,1,
1,6,2,1,50,1,1,1,
8,7,4,3,1,2,2,1,
2,3,1,5,2,1,10,50,
7,2,1,1,50,1,3,1,
2,2,3,1,50,50,3,3,
1,1,1,1,2,2,3,2,
6,3,1,12,2,1,1,50,
2,9,11,1,1,2,4,50,
10,2,3,4,1,4,3,1,
1,7,2,9,1,2,1,1,
2,1,3,22,2,3,2,2,
2,2,2,12,1,3,1,1,
1,7,2,4,50,2,1,1,
2,3,2,1,1,1,2,1,
3,2,10,1,2,2,2,1,
1,2,17,2,1,2,2,1,
5,4,2,1,1,7,5,1,
4,2,2,2,1,1,10,50,
7,2,4,1,12,1,1,50,
8,5,4,1,2,13,1,1,
1,1,4,5,2,1,8,2,
2,3,3,3,2,2,9,1,
3,2,4,2,1,2,1,1,
1,2,2,1,3,2,1,1,
2,5,2,7,50,2,3,1,
5,2,3,1,50,1,1,1,
11,6,1,1,1,1,2,1,
9,4,2,18,1,1,3,1,
9,2,2,1,1,2,2,3,
10,2,2,7,2,2,5,2,
2,6,2,1,2,2,1,50,
4,2,2,4,1,2,14,3,
1,9,2,2,50,1,2,3,
2,6,1,5,3,4,3,1,
9,11,2,1,2,1,3,1,
1,2,8,1,5,2,1,3,
5,6,2,2,2,1,10,3,
9,1,2,2,2,1,1,9,
5,6,4,1,1,2,1,50,
3,11,2,1,8,1,1,1,
11,2,2,1,2,1,1,2,
12,3,3,1,3,2,4,3,
10,3,2,2,1,2,4,2,
2,5,2,2,1,1,1,1,
1,2,1,1,1,50,1,1,
1,2,2,3,1,2,1,5,
7,2,2,2,50,1,1,50,
1,9,1,1,2,2,1,3,
5,2,2,3,1,50,1,1,
9,1,2,10,1,1,1,1,
4,3,2,3,1,2,1,5,
2,4,8,1,50,50,1,4,
11,2,4,1,3,1,6,50,
2,3,1,2,50,2,1,1,
7,2,2,1,2,2,1,4,
10,1,2,2,1,1,2,2,
5,2,13,2,1,1,2,2,
2,2,2,3,1,2,1,1,
2,3,1,7,1,1,1,1,
7,7,2,1,3,3,1,50,
8,2,1,9,50,50,8,1,
2,1,9,3,1,50,5,50,
5,3,3,2,3,1,2,1,
1,1,3,1,1,1,1,1,
5,2,1,3,1,1,10,50,
12,1,1,1,1,1,1,50,
2,2,1,2,1,1,10,2,
12,4,2,1,2,50,2,2,
7,2,1,1,1,1,1,1,
2,2,13,1,2,2,1,1,
3,1,6,10,50,2,3,1,
2,1,12,2,1,50,1,50,
4,5,1,1,2,3,22,1,
12,1,3,1,1,1,1,50,
1,1,4,1,2,50,10,3,
2,5,1,4,1,2,1,50,
9,14,2,6,50,50,1,50,
1,1,2,1,2,2,3,50,
1,2,1,1,1,1,8,3,
1,6,2,1,50,2,1,3,
2,2,2,2,5,1,12,2,
2,2,2,1,50,1,2,1,
1,1,6,5,3,1,4,1,
1,5,2,2,4,5,8,2,
2,2,1,1,2,2,9,1,
5,2,1,1,50,2,1,2,
3,1,5,7,2,1,1,50,
2,2,2,1,1,2,10,50,
12,2,2,3,6,1,1,1,
2,2,2,2,3,1,1,1,
9,1,9,4,2,4,1,5,
11,11,9,2,2,50,2,2,
10,3,3,2,1,3,1,1,
3,3,2,1,2,1,1,1,
10,2,11,1,50,1,5,1,
2,2,2,1,1,2,1,2,
2,4,2,2,1,50,13,1,
1,2,2,1,1,2,3,1,
7,2,3,3,1,1,1,1,
2,5,1,3,1,1,6,1,
4,2,1,1,50,1,1,50,
2,2,9,5,1,2,1,1,
10,11,2,5,2,2,12,1,
9,1,2,3,50,2,9,1,
1,1,1,14,1,2,1,1,
2,4,6,1,1,1,1,3,
2,2,9,1,1,2,2,3,
8,1,2,7,1,1,1,50,
2,1,2,2,2,4,5,1,
7,2,2,1,3,1,10,3,
8,2,11,2,1,3,14,1,
2,6,8,9,2,1,1,50,
2,5,2,6,50,1,3,1,
8,2,5,1,1,1,2,3,
7,2,2,2,1,2,1,3,
2,6,7,1,1,50,9,2,
9,1,2,2,1,2,2,6,
3,2,2,1,2,1,1,2,
3,13,3,16,3,2,1,2,
1,2,2,1,50,1,12,2,
2,8,7,12,50,1,12,1,
9,1,2,1,1,2,2,1,
4,6,4,12,50,2,2,1,
9,3,1,1,1,2,12,3,
9,2,11,7,1,2,8,2,
1,3,2,1,4,2,1,1,
9,1,8,4,1,2,1,1,
2,2,2,3,50,1,12,1,
10,2,2,12,1,1,5,1,
1,7,2,1,2,2,2,1,
9,2,2,4,1,2,1,50,
11,2,7,1,1,5,5,1,
9,3,5,6,1,1,1,2,
7,1,1,1,50,2,1,50,
3,1,2,1,3,50,2,50,
9,2,2,1,6,2,1,1,
5,9,11,2,2,6,1,50,
7,4,1,1,50,2,1,50,
12,1,2,3,6,40,1,1,
1,2,1,1,2,3,5,1,
8,1,1,4,2,1,1,1,
4,2,4,1,50,1,1,1,
1,2,1,2,3,2,1,1,
1,4,2,1,2,50,1,50,
11,2,4,12,4,50,1,1,
11,1,6,1,50,2,3,2,
11,2,2,1,50,3,2,1,
3,2,21,3,2,1,12,1,
1,2,5,6,3,1,1,1,
2,2,2,1,2,2,12,50,
1,13,3,12,1,2,7,1,
1,9,3,1,50,39,3,2,
2,10,2,3,2,2,2,1,
7,3,2,2,1,50,7,1,
11,1,2,7,50,50,10,1,
5,3,1,1,2,2,9,3,
5,13,2,1,3,2,3,1,
2,1,11,2,1,1,1,1,
7,6,2,3,1,26,3,1,
9,8,2,1,1,2,3,5,
2,2,11,6,2,1,2,1,
7,11,5,2,1,2,2,1,
9,3,4,4,3,1,6,1,
11,2,2,2,50,2,2,1,
2,2,2,2,1,1,5,50,
10,4,1,1,3,1,3,1,
11,5,1,1,1,2,1,2,
3,11,2,3,1,3,1,1,
10,2,2,1,3,2,1,7,
1,3,2,1,1,2,3,1,
1,7,2,1,2,2,1,1,
7,2,11,1,8,2,1,1,
3,2,11,2,1,1,1,1,
2,1,4,1,1,2,2,3,
2,11,2,2,1,1,1,3,
9,2,7,1,1,2,7,3,
12,10,1,2,1,2,2,2,
2,2,3,9,1,2,1,1,
1,2,2,1,1,50,2,,
2,1,3,1,1,1,1,,
1,1,5,10,1,4,1,,
2,2,2,8,1,50,1,,
2,1,1,1,1,1,1,,
1,2,3,1,1,2,1,,
9,4,2,2,2,1,1,,
4,2,11,3,2,1,14,,
7,11,8,1,1,5,5,,
2,11,1,1,2,7,2,,
