638780 

ToM0, ToM1, ToM2
10,5,2,1,13,1,1,3,1
4,8,5,2,3,23,3,1,1
2,6,3,1,1,3,1,3,1
2,2,4,2,1,1,1,50,2
1,3,5,1,50,2,9,2,1
7,1,10,1,3,2,5,1,4
2,3,4,1,1,1,1,50,4
2,2,13,3,50,1,5,8,1
10,3,2,1,2,4,1,1,1
2,9,2,1,1,2,5,1,3
2,2,5,1,1,3,1,3,3
14,2,13,2,4,2,2,1,2
3,12,6,1,1,2,1,1,3
7,6,2,7,2,1,1,1,3
5,8,3,1,1,3,5,2,1
3,2,6,2,2,3,9,1,3
5,3,2,2,3,1,2,50,3
2,2,3,2,4,1,10,3,50
7,3,3,3,2,50,7,2,3
11,2,4,1,3,2,3,1,3
11,1,5,12,1,50,2,3,4
2,3,3,4,50,2,1,1,1
7,8,2,2,6,2,7,3,50
2,2,2,4,1,6,5,1,1
2,2,2,5,1,1,13,3,2
5,2,4,1,2,2,1,50,50
2,4,3,6,1,2,9,1,1
2,3,2,2,2,50,1,1,1
2,4,17,3,50,50,18,5,6
3,7,8,3,1,50,1,50,1
5,2,1,1,2,1,9,1,3
2,2,1,5,3,18,3,3,50
2,13,2,2,3,3,10,2,3
10,2,11,1,8,1,9,3,2
11,2,2,1,1,2,12,3,3
11,2,9,2,50,1,2,2,1
2,2,4,1,7,50,3,50,50
7,2,4,5,3,1,9,46,1
12,2,2,2,1,50,1,1,50
10,3,3,7,10,2,1,2,50
2,12,4,2,50,1,1,3,4
1,2,2,2,2,11,5,50,5
5,2,2,3,50,2,1,5,3
7,3,3,1,50,1,3,50,1
3,2,2,1,50,1,8,2,1
4,1,2,5,50,2,1,1,2
5,3,13,1,1,3,1,50,6
5,2,6,7,50,1,1,50,2
10,8,4,1,2,2,5,1,1
11,1,2,10,50,4,1,3,1
9,2,2,10,1,3,2,50,1
12,5,1,2,1,9,1,1,1
2,5,1,1,3,2,1,50,3
10,5,5,3,2,50,1,1,4
11,2,2,22,1,1,1,2,1
2,1,7,2,50,1,3,3,1
9,3,4,5,2,2,1,5,2
10,12,4,4,3,1,1,1,1
8,2,2,5,2,2,1,50,3
1,2,1,7,14,2,6,50,50
5,4,5,9,2,1,1,50,1
11,2,9,1,50,3,12,2,4
2,6,9,3,5,2,1,11,1
9,6,3,1,50,2,1,3,2
1,2,11,2,1,1,1,50,1
9,1,4,2,50,1,4,1,1
6,2,3,4,3,1,2,2,1
11,6,1,1,2,2,9,6,50
11,2,2,1,2,1,1,3,1
2,7,5,1,6,2,1,1,2
1,3,1,3,7,1,2,2,2
2,2,1,4,50,6,1,1,3
7,2,3,2,50,1,3,1,1
7,11,4,1,2,3,1,2,3
2,2,11,10,1,3,10,1,50
11,9,3,2,1,2,1,1,50
12,3,2,11,2,1,1,1,3
12,10,6,2,1,50,1,1,2
1,9,4,1,50,50,3,1,3
5,2,5,10,1,3,1,50,50
5,2,2,10,1,1,1,2,50
7,3,1,7,1,1,2,1,1
6,4,1,6,1,1,11,50,1
10,2,1,1,1,5,2,8,3
12,4,3,7,2,2,1,1,2
5,6,6,1,1,2,4,4,50
12,2,1,9,50,1,14,4,3
7,3,2,4,50,1,10,2,2
7,5,2,2,3,1,1,50,1
4,10,4,2,5,3,3,2,2
7,3,2,6,2,1,1,1,50
10,1,3,1,3,1,1,5,1
8,1,2,2,5,4,1,1,3
14,1,2,3,1,5,12,5,1
9,3,2,1,1,2,2,1,50
10,8,1,3,1,1,1,2,1
10,7,1,1,1,1,3,3,2
2,5,4,4,1,1,4,1,1
2,2,1,10,50,2,1,1,1
3,5,5,1,1,50,2,50,1
5,3,1,1,4,1,2,2,1
2,10,1,9,3,2,1,3,1
2,1,4,3,50,50,2,2,8
2,1,1,3,1,1,2,1,1
11,5,6,2,1,2,1,1,3
5,15,1,9,1,3,2,1,2
2,1,2,11,50,2,2,2,1
2,1,1,2,2,2,1,1,50
10,4,3,12,50,1,1,3,1
10,2,2,5,50,2,1,1,3
13,7,8,3,50,1,5,1,1
4,5,2,2,50,1,1,1,3
12,2,4,1,2,2,1,3,1
2,2,3,9,1,1,5,2,4
11,2,6,1,2,2,1,1,3
5,1,3,4,10,1,7,2,3
2,6,2,5,50,1,3,1,3
5,2,11,7,50,1,5,2,1
2,6,2,11,5,50,1,5,5
2,10,6,1,2,1,1,50,2
5,8,2,1,2,1,1,2,1
9,3,2,1,2,2,1,1,2
12,2,3,1,2,1,1,4,1
7,1,1,1,8,2,1,1,1
8,2,3,2,1,1,5,1,1
11,9,2,1,2,1,4,3,1
10,3,2,1,3,50,1,1,1
13,2,4,1,50,1,2,2,3
5,2,4,2,1,1,1,2,50
10,1,2,1,50,1,7,1,3
12,11,9,1,50,4,4,50,1
2,7,3,1,50,1,1,50,50
2,13,2,1,1,1,14,1,2
2,5,2,10,1,1,3,1,50
7,2,2,1,1,3,7,2,2
2,3,1,8,50,1,3,2,1
13,6,2,1,2,2,5,1,4
1,2,6,12,6,3,2,1,1
7,1,13,11,3,3,2,1,1
1,1,3,4,50,1,2,2,2
6,8,2,2,50,2,5,1,3
12,4,2,1,50,1,5,1,2
11,3,2,1,50,50,1,1,50
3,3,3,1,1,2,12,2,1
11,1,7,3,50,3,2,2,1
2,1,2,1,2,1,2,1,1
1,11,2,14,1,50,10,50,3
7,2,6,2,2,2,1,1,2
2,5,2,4,1,50,10,5,4
7,3,4,1,2,3,7,3,1
2,1,2,2,1,1,1,1,3
1,6,1,4,3,2,1,1,1
5,3,2,2,50,2,1,50,1
2,3,4,1,1,2,5,1,1
2,1,3,1,1,50,1,2,3
2,2,2,1,1,1,2,3,10
1,11,2,1,3,1,5,3,3
10,6,1,11,2,1,1,1,1
12,2,2,1,2,3,1,1,3
2,6,2,2,50,2,5,50,3
2,5,2,1,3,1,3,2,1
13,3,2,10,2,50,4,5,1
9,13,5,13,1,2,5,2,1
8,11,10,4,50,2,1,1,1
2,2,4,1,2,2,2,1,1
11,7,2,2,50,1,2,1,1
2,1,2,4,1,1,1,5,1
10,4,2,1,2,1,1,8,50
9,2,1,1,1,1,3,50,1
2,1,1,1,1,1,10,10,2
1,2,2,4,50,2,1,1,1
1,5,2,1,2,1,9,1,4
6,13,2,1,2,2,1,3,1
9,13,2,2,1,1,2,1,1
2,2,3,2,1,1,3,1,1
5,3,2,1,2,1,1,1,1
2,3,2,1,1,2,5,1,1
3,3,3,3,50,4,2,3,50
5,2,13,1,50,1,1,1,1
5,3,1,1,50,50,2,1,1
11,2,4,1,1,49,1,50,1
2,5,2,5,1,4,4,1,1
5,3,2,6,1,2,1,50,2
5,8,2,2,1,3,1,1,1
2,3,1,10,1,3,3,3,1
1,2,2,1,2,1,1,1,
12,9,1,1,2,1,14,1,
5,7,2,2,1,2,1,3,
5,2,13,2,1,1,5,1,
12,3,1,2,1,1,1,1,
12,3,2,12,1,2,2,29,
2,6,1,3,50,1,1,6,
1,6,1,1,1,50,1,1,
3,2,2,9,1,4,1,2,
11,2,2,1,1,1,5,1,
2,2,4,3,2,3,1,50,
10,3,3,4,1,1,1,1,
1,2,2,14,3,3,2,3,
2,9,2,2,1,1,2,1,
5,2,2,1,50,2,10,50,
4,11,1,2,2,1,1,1,
1,2,2,1,1,2,1,1,
11,1,2,1,50,2,1,3,
2,2,2,12,5,1,1,1,
2,1,3,1,1,2,1,1,
10,3,2,8,50,4,1,1,
7,1,2,1,2,1,4,1,
9,2,4,1,50,1,1,1,
2,2,2,8,1,1,2,2,
12,4,2,16,1,3,1,3,
9,11,9,1,1,2,1,1,
12,1,2,8,1,50,1,1,
1,1,2,4,50,2,9,1,
2,2,9,1,1,2,7,1,
12,8,6,1,2,1,1,1,
1,1,9,5,2,8,1,50,
1,2,2,1,2,2,2,7,
1,3,2,2,2,50,1,8,
7,9,2,4,2,1,6,3,
2,3,1,1,50,1,1,3,
1,5,2,18,3,50,1,3,
2,2,6,2,1,50,5,50,
3,2,3,1,1,1,2,3,
11,2,1,1,1,1,3,2,
1,1,2,2,3,4,1,2,
11,2,1,2,1,1,2,50,
2,5,1,2,1,2,1,1,
1,2,4,14,1,1,1,1,
12,2,1,10,50,50,12,1,
5,2,3,2,1,1,1,1,
11,2,1,3,2,1,2,1,
1,4,3,2,50,2,1,2,
2,3,7,1,1,1,2,9,
2,3,3,2,50,4,1,1,
3,3,3,2,50,1,3,1,
2,1,2,2,1,1,1,1,
11,11,2,2,2,50,1,1,
11,1,4,5,1,50,1,1,
9,2,1,2,11,1,12,1,
5,5,2,10,7,1,1,50,
7,6,6,10,5,2,7,1,
1,4,2,4,5,1,1,1,
1,4,2,1,1,1,1,1,
9,2,1,2,1,2,1,3,
1,1,3,12,3,1,1,2,
7,2,1,7,25,2,8,50,
2,3,2,1,1,1,14,50,
9,2,2,2,50,1,1,2,
2,3,2,1,3,1,2,1,
2,1,1,2,1,50,3,1,
1,3,5,1,1,50,1,1,
2,2,5,7,2,1,1,50,
4,2,1,1,2,1,1,1,
3,5,8,1,1,1,1,1,
1,1,1,5,1,1,10,2,
10,7,1,8,9,2,4,50,
3,1,4,12,3,1,2,3,
2,2,1,1,2,1,3,1,
3,1,4,2,50,2,3,1,
2,3,2,1,3,1,1,1,
2,5,4,2,3,3,7,2,
1,2,2,2,1,1,1,50,
5,2,2,1,2,2,5,1,
1,2,2,1,1,1,5,50,
2,2,2,4,1,1,3,1,
11,1,4,2,4,4,1,5,
1,1,2,2,4,3,1,3,
8,3,3,2,50,1,8,1,
3,3,3,10,2,3,1,1,
1,9,3,4,3,1,10,3,
2,2,4,6,1,2,5,1,
2,2,6,2,2,2,10,2,
2,3,2,5,2,2,3,2,
7,3,3,1,1,1,1,1,
3,2,3,5,50,1,2,29,
5,3,9,3,2,1,1,1,
7,13,11,2,3,6,5,1,
4,11,2,16,1,1,5,1,
2,4,3,3,4,2,8,2,
2,1,3,1,4,1,1,50,
1,3,2,12,1,2,5,1,
1,3,1,7,5,1,1,3,
1,2,4,2,1,2,2,1,
2,2,2,2,1,4,2,1,
1,13,2,7,1,2,12,2,
2,4,2,2,1,1,1,50,
1,2,2,2,1,2,2,12,
1,2,2,1,1,1,1,1,
1,1,2,10,1,1,1,2,
9,1,8,1,50,1,10,2,
2,2,2,4,50,3,1,2,
1,2,1,1,1,1,11,2,
10,2,7,3,1,3,1,1,
1,2,7,4,50,6,4,1,
1,3,1,2,1,1,1,50,
11,1,2,1,50,2,2,3,
1,2,2,1,3,1,2,3,
11,2,2,10,1,50,3,1,
1,6,1,2,1,1,1,13,
2,2,1,1,2,1,5,2,
11,2,1,2,2,3,5,1,
4,8,6,7,10,2,1,1,
11,2,3,2,1,1,2,1,
3,3,1,3,50,1,5,3,
1,1,9,8,1,1,1,3,
7,11,1,2,2,3,2,1,
10,2,2,10,2,2,5,1,
1,2,4,1,4,1,12,1,
2,6,5,2,9,3,1,1,
9,1,5,2,3,1,1,5,
6,1,4,2,50,2,2,4,
12,6,1,2,3,2,2,1,
10,2,2,8,50,1,2,2,
9,5,3,1,2,2,10,3,
7,2,1,1,1,1,1,50,
9,2,2,1,50,1,1,2,
11,2,1,2,1,3,2,5,
11,2,2,1,1,3,9,1,
7,3,2,3,1,2,5,1,
10,2,2,5,2,1,10,1,
1,2,1,1,50,2,10,50,
10,9,9,2,1,2,7,2,
13,2,3,1,2,1,2,50,
5,2,3,1,1,1,1,2,
1,5,3,5,2,2,1,3,
2,2,6,1,6,2,2,3,
2,6,2,2,50,1,2,1,
2,2,1,2,2,1,2,1,
7,1,2,1,50,2,1,50,
12,2,2,1,3,50,1,1,
3,1,2,1,1,2,1,3,
2,2,5,1,1,1,3,1,
5,2,2,5,50,3,5,50,
1,1,1,2,6,1,3,1,
10,2,1,14,6,1,3,1,
2,2,2,2,50,50,1,1,
7,2,2,2,1,50,1,2,
1,2,2,2,50,50,1,1,
2,1,1,2,1,2,2,1,
3,6,7,1,2,1,1,1,
9,2,2,2,3,50,1,1,
2,3,1,1,50,1,1,1,
2,3,2,5,2,1,2,1,
7,3,4,1,1,3,7,1,
1,2,4,1,1,2,1,1,
7,2,2,1,50,1,1,1,
6,2,1,5,3,1,1,1,
8,3,1,6,50,1,1,3,
1,2,2,1,2,2,7,1,
2,2,7,2,2,1,2,50,
11,2,1,1,50,2,13,50,
11,9,2,1,1,2,7,1,
1,2,11,12,50,1,1,1,
2,2,2,2,2,50,1,50,
7,4,2,7,1,4,1,5,
11,5,4,1,1,1,2,1,
1,5,2,2,50,2,1,1,
2,3,2,1,50,1,1,50,
9,1,1,1,1,1,2,5,
2,3,11,1,1,1,2,7,
9,7,1,2,1,1,1,8,
1,2,1,1,50,4,1,3,
2,1,6,1,1,3,2,2,
2,17,2,2,1,1,12,1,
12,13,3,4,1,1,1,7,
5,2,2,2,50,1,12,2,
2,7,9,11,2,2,2,2,
13,1,11,4,43,1,6,50,
1,3,3,3,50,1,4,50,
8,1,2,1,50,1,2,1,
10,1,1,1,2,8,1,1,
1,3,10,1,1,1,1,1,
2,2,12,12,2,9,1,1,
1,6,2,1,1,1,2,1,
1,1,3,1,9,2,4,1,
10,1,1,2,1,1,1,2,
2,3,1,1,2,50,5,1,
5,1,2,1,1,2,2,1,
2,3,1,5,1,50,2,2,
2,1,2,1,1,1,1,3,
1,3,2,1,2,1,1,2,
6,7,2,1,50,50,7,1,
13,8,13,2,1,1,9,1,
10,8,2,2,50,2,1,1,
2,2,2,1,2,2,1,2,
10,2,1,2,2,3,1,1,
10,3,2,10,1,50,1,2,
2,2,3,12,1,50,3,50,
2,4,3,1,50,2,2,1,
11,6,2,1,1,50,2,1,
4,2,1,2,1,1,2,2,
2,1,2,2,2,1,5,1,
6,3,2,2,1,1,1,1,
6,2,1,3,2,4,14,3,
11,2,1,1,50,1,2,1,
2,1,2,2,1,1,5,1,
11,2,2,2,50,1,1,2,
2,1,2,9,1,3,6,2,
11,2,2,1,1,6,3,1,
7,11,2,1,1,1,1,2,
4,2,1,4,50,1,5,3,
8,1,2,1,1,1,1,1,
5,2,2,1,3,1,4,1,
2,1,12,7,1,1,2,8,
10,2,2,3,1,1,7,3,
2,1,1,7,3,1,1,1,
2,6,1,1,1,2,1,1,
1,2,6,3,50,1,1,2,
1,3,1,2,50,2,1,1,
7,2,2,1,1,2,2,50,
9,4,2,6,1,1,1,1,
9,3,2,1,50,50,10,2,
2,9,1,1,50,2,1,1,
9,1,11,4,1,1,2,1,
2,2,2,2,50,6,1,1,
11,2,2,1,1,1,2,1,
1,4,1,1,50,1,1,6,
2,8,2,2,1,1,12,50,
2,2,4,2,50,3,8,1,
3,2,5,2,1,2,2,1,
2,4,9,1,2,1,1,1,
3,6,15,1,1,2,1,1,
3,4,2,2,1,50,1,1,
13,4,1,1,1,1,3,2,
2,2,2,3,50,4,9,3,
10,3,3,10,2,1,2,1,
2,3,1,10,1,1,1,1,
2,4,5,2,1,2,1,50,
10,1,8,10,6,1,5,1,
9,3,2,2,6,50,5,1,
10,11,7,2,2,4,1,2,
1,2,6,1,1,50,2,1,
8,3,2,4,1,3,3,1,
1,6,7,1,2,1,2,1,
1,2,6,1,1,1,5,1,
1,2,2,2,2,2,1,3,
2,1,2,2,9,2,1,50,
7,1,2,2,1,1,10,2,
2,2,1,3,50,50,2,1,
11,1,2,1,50,2,2,1,
10,2,4,1,1,50,2,1,
3,11,4,1,1,50,1,50,
1,11,1,2,1,2,1,1,
10,3,9,10,1,50,2,1,
2,1,2,9,50,1,3,50,
10,2,1,1,2,2,3,1,
1,2,2,1,1,1,1,1,
2,2,3,1,1,50,3,1,
2,1,2,2,1,4,1,2,
6,2,2,10,2,2,7,2,
1,3,7,1,1,50,4,1,
2,3,2,7,5,,1,1,
2,3,1,1,3,,2,1,
2,1,2,1,2,,1,2,
2,11,1,2,50,,7,50,
9,1,1,2,50,,5,1,
1,2,2,6,14,,2,1,
2,1,2,7,50,,5,1,
9,4,1,4,1,,5,1,
2,1,2,2,4,,7,1,
5,1,4,2,2,,5,1,
2,11,2,1,3,,6,50,
10,5,4,1,6,,3,50,
8,1,1,1,2,,5,2,
2,2,3,6,50,,7,1,
2,1,2,1,2,,1,2,
2,2,4,2,50,,4,1,
2,1,3,1,1,,2,1,
3,1,9,1,4,,1,1,
1,2,5,1,1,,5,1,
1,1,3,1,2,,1,1,
1,1,1,2,50,,14,1,
11,1,5,4,1,,1,2,
2,1,2,1,3,,2,,
2,3,1,1,3,,2,,
1,8,4,5,1,,1,,
1,2,1,1,1,,2,,
2,4,4,1,1,,2,,
2,1,2,10,2,,1,,
7,11,1,2,1,,1,,
2,3,2,1,1,,12,,
2,5,6,2,2,,7,,
2,1,2,1,1,,3,,
7,1,2,1,1,,1,,
3,3,1,3,50,,5,,
2,3,2,2,50,,2,,
2,6,2,11,1,,1,,
10,13,6,3,5,,1,,
7,1,3,1,1,,1,,
1,3,1,10,1,,1,,
10,2,2,2,1,,1,,
9,3,5,1,1,,2,,
10,2,2,1,1,,12,,
2,11,2,1,50,,1,,
1,1,5,5,2,,1,,
3,4,2,12,1,,1,,
2,5,6,2,1,,1,,
5,1,8,2,1,,5,,
2,1,3,7,1,,3,,
7,3,2,4,3,,2,,
1,1,5,6,2,,5,,
8,3,2,1,2,,10,,
2,3,2,1,1,,2,,
9,2,9,1,1,,2,,
2,12,2,12,1,,3,,
10,2,4,4,1,,7,,
1,3,7,1,1,,2,,
1,11,1,1,1,,2,,
10,2,1,1,2,,10,,
10,6,1,2,2,,1,,
9,2,4,3,2,,1,,
1,6,1,1,1,,5,,
2,3,2,1,2,,1,,
2,2,3,2,4,,5,,
2,2,3,1,2,,2,,
5,4,3,10,1,,2,,
1,2,2,2,2,,2,,
10,6,2,1,1,,12,,
2,2,2,12,2,,2,,
9,4,3,2,3,,7,,
1,3,1,1,1,,4,,
11,3,1,5,1,,1,,
2,2,11,1,1,,1,,
11,2,2,1,1,,1,,
1,1,1,10,50,,2,,
9,11,5,2,1,,16,,
2,7,1,1,50,,2,,
2,2,2,4,2,,1,,
4,3,3,1,2,,1,,
1,11,2,1,2,,1,,
1,2,2,5,1,,1,,
10,5,2,3,1,,2,,
2,7,2,2,1,,3,,
1,6,2,1,50,,2,,
2,11,4,2,1,,1,,
5,1,3,1,2,,1,,
2,6,2,5,1,,1,,
10,1,2,6,1,,1,,
9,2,1,2,2,,1,,
7,1,2,6,1,,1,,
5,4,5,3,4,,1,,
2,2,1,4,1,,1,,
8,3,2,4,5,,2,,
2,2,1,4,1,,1,,
10,2,2,6,2,,1,,
1,2,2,6,50,,2,,
5,2,13,1,1,,1,,
6,2,2,6,1,,1,,
2,2,8,1,1,,2,,
1,3,2,1,1,,1,,
2,6,5,1,2,,1,,
12,2,2,1,50,,1,,
7,2,2,2,2,,3,,
3,2,2,12,50,,1,,
2,2,2,9,1,,1,,
3,3,15,1,2,,1,,
1,6,1,6,2,,1,,
2,2,1,2,1,,2,,
7,2,3,4,50,,1,,
1,2,2,3,1,,2,,
2,1,2,2,50,,3,,
12,9,5,5,1,,3,,
5,3,2,2,1,,1,,
1,1,1,2,1,,2,,
9,2,2,4,3,,2,,
1,1,2,3,2,,1,,
2,2,2,1,2,,2,,
11,5,1,1,1,,1,,
10,2,3,9,1,,2,,
11,3,3,12,3,,7,,
3,2,2,1,3,,1,,
1,6,3,1,1,,1,,
13,3,2,4,2,,1,,
10,2,3,5,1,,1,,
5,5,4,11,2,,2,,
10,1,3,1,1,,1,,
3,3,1,1,50,,3,,
12,1,2,1,2,,3,,
1,6,3,2,2,,5,,
2,4,2,2,1,,1,,
2,11,1,1,1,,1,,
13,1,4,7,2,,1,,
1,6,2,2,50,,1,,
1,2,4,1,1,,3,,
5,3,3,12,50,,1,,
9,5,1,5,1,,4,,
9,2,2,2,1,,1,,
1,4,2,1,1,,2,,
2,2,2,1,3,,20,,
2,2,2,1,1,,1,,
10,1,2,7,2,,5,,
1,5,11,1,6,,1,,
6,6,1,3,2,,1,,
2,4,1,2,1,,2,,
9,2,2,3,1,,1,,
11,2,5,1,1,,1,,
7,4,2,3,1,,1,,
11,8,3,2,1,,1,,
9,6,2,10,2,,5,,
3,3,2,2,2,,1,,
2,9,1,1,50,,5,,
2,2,2,1,3,,1,,
2,1,6,1,50,,10,,
9,3,1,1,4,,5,,
2,2,5,12,2,,2,,
2,2,2,14,2,,4,,
2,3,6,1,1,,1,,
2,2,2,1,2,,3,,
1,1,2,1,1,,1,,
1,2,3,2,3,,3,,
2,2,1,12,1,,3,,
1,3,3,1,5,,1,,
10,6,2,10,3,,1,,
10,2,2,5,1,,1,,
2,2,2,3,1,,1,,
2,1,2,1,1,,5,,
6,1,2,1,1,,1,,
1,2,1,2,3,,6,,
2,9,3,2,1,,2,,
1,2,2,1,1,,5,,
2,3,6,1,2,,1,,
2,3,2,1,2,,1,,
2,5,2,1,1,,2,,
3,1,2,2,2,,1,,
2,3,2,1,3,,12,,
10,5,2,3,1,,16,,
2,3,2,13,1,,2,,
1,1,3,5,1,,1,,
5,2,3,6,50,,2,,
2,2,5,12,50,,1,,
1,3,2,1,50,,5,,
2,3,2,2,1,,5,,
9,5,2,12,1,,1,,
9,2,1,1,1,,1,,
2,5,1,2,2,,3,,
1,2,1,2,2,,1,,
2,7,5,1,2,,2,,
12,2,3,2,1,,2,,
2,1,2,2,1,,1,,
2,2,2,1,50,,9,,
11,1,7,1,3,,1,,
10,6,3,1,1,,2,,
11,2,3,12,1,,1,,
10,3,2,5,50,,3,,
5,2,5,3,1,,10,,
10,4,2,2,1,,1,,
12,1,2,1,1,,2,,
11,11,7,1,2,,7,,
4,1,1,1,1,,7,,
1,3,13,3,1,,5,,
