1325200 

ToM0, ToM1, ToM2
25000,,
5000,,
252500,,
2500,,
2500,,
260000,,
367500,,
147500,,
30000,,
512500,,
2500,,
2500,,
2500,,
67500,,
562500,,
790000,,
2500,,
2500,,
132500,,
2500,,
2500,,
520000,,
140000,,
85000,,
25000,,
47500,,
92500,,
90000,,
2500,,
265000,,
95000,,
335000,,
102500,,
120000,,
2500,,
145000,,
2500,,
20000,,
47500,,
25000,,
30000,,
2500,,
2500,,
2500,,
220000,,
923716,,
881881,,
490332,,
487852,,
486805,,
462423,,
435379,,
422225,,
406091,,
399885,,
354465,,
335365,,
319346,,
314839,,
297965,,
283447,,
266257,,
254488,,
253139,,
243383,,
238517,,
213346,,
190048,,
185402,,
172857,,
170416,,
169358,,
161378,,
159894,,
152817,,
139500,,
133901,,
118586,,
114968,,
113913,,
91212,,
83045,,
75476,,
74027,,
63310,,
53240,,
50157,,
49644,,
46890,,
40433,,
36653,,
35211,,
33352,,
32466,,
31512,,
30929,,
21173,,
16206,,
11382,,
9991,,
9858,,
7211,,
1771,,
671,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
9,7,3,2,2,2,2,8,50
4,5,4,11,1,1,2,2,50
10,3,8,4,2,2,2,1,1
2,9,6,8,2,1,2,50,1
4,3,3,2,50,50,1,2,3
2,9,3,1,50,50,1,50,50
2,3,3,12,10,2,2,3,50
2,5,9,4,50,2,2,50,2
2,9,7,11,50,1,3,2,50
2,3,6,5,50,1,1,10,50
5,2,2,5,50,50,5,50,3
2,3,5,14,2,2,3,50,3
2,3,7,1,2,2,1,1,50
5,3,5,4,8,2,9,8,50
12,3,2,1,2,5,3,2,1
2,8,2,2,50,50,2,3,3
4,6,2,8,8,2,2,50,3
2,7,9,1,1,20,9,50,3
5,3,5,6,2,50,1,3,3
9,2,4,2,1,2,2,1,50
3,5,2,1,1,2,1,7,50
2,3,7,2,8,1,7,3,1
7,2,2,10,2,2,2,50,50
7,11,7,2,50,2,1,50,2
9,3,1,9,50,50,3,3,2
2,5,2,1,2,50,4,4,7
1,13,3,1,50,50,1,3,4
7,5,2,4,1,50,2,1,1
9,13,2,12,10,3,5,3,2
10,1,4,2,2,1,2,8,1
10,3,2,10,1,3,1,3,1
7,1,2,3,2,2,1,18,50
2,3,2,8,50,20,2,3,1
2,2,3,2,50,4,1,8,7
7,13,2,3,3,2,1,1,1
7,1,1,10,1,3,5,1,1
2,8,11,4,7,4,3,1,1
10,2,2,2,50,50,8,50,1
5,6,13,18,5,3,5,50,3
3,1,4,12,50,5,5,13,3
2,9,3,1,2,4,5,1,50
2,5,3,12,50,1,4,3,2
5,5,1,7,2,5,11,1,50
3,7,3,3,1,3,1,1,1
7,6,3,5,4,50,2,50,50
4,2,6,11,50,1,1,1,1
10,3,2,2,50,50,2,1,1
4,7,11,7,1,50,1,5,2
6,5,9,2,3,2,5,3,50
2,3,2,6,50,2,1,1,3
2,4,9,1,50,2,1,2,2
2,3,3,8,50,50,1,1,3
1,1,3,1,50,16,1,1,2
5,5,2,2,2,1,1,3,50
6,3,8,5,1,50,5,3,3
2,3,5,1,1,2,1,3,4
1,9,2,7,1,2,1,2,2
1,3,2,2,2,4,3,5,7
3,3,11,2,50,2,1,1,2
2,7,3,4,1,50,1,3,5
11,3,2,2,3,1,5,3,2
5,2,2,6,3,50,8,2,2
2,3,2,3,50,50,2,2,1
2,1,3,1,2,3,4,50,50
12,2,2,3,50,1,8,1,3
1,4,2,2,3,7,1,1,2
3,2,9,1,1,1,1,3,1
7,5,2,8,50,2,2,1,1
9,3,2,1,3,1,7,50,2
10,3,1,14,50,50,5,2,1
1,3,5,1,50,1,4,5,1
3,11,5,2,1,50,1,3,1
2,3,2,2,1,50,1,2,4
1,3,2,2,2,2,6,1,2
5,11,2,2,50,50,1,2,1
1,2,11,4,7,2,1,1,1
9,3,4,3,2,3,1,3,4
1,3,5,4,50,30,5,1,3
1,2,1,2,50,1,1,19,1
1,3,11,8,50,2,1,3,1
2,3,2,4,2,1,2,1,1
10,5,13,10,3,4,1,50,3
11,2,1,10,1,1,2,1,2
5,2,2,1,50,50,1,2,3
2,3,3,1,1,1,1,1,3
1,3,2,6,2,2,1,4,1
1,2,5,1,5,1,4,50,5
2,1,1,2,50,1,12,3,2
2,5,5,2,3,50,1,1,3
1,5,3,7,2,1,10,50,1
11,3,1,2,2,2,3,1,2
2,2,2,6,1,2,10,2,3
1,2,7,6,1,1,3,2,1
1,3,2,1,1,50,1,1,50
2,6,1,1,50,1,2,1,2
2,3,1,7,1,9,5,1,1
11,1,6,2,50,7,3,8,1
12,2,5,8,2,1,7,50,1
11,2,1,2,2,1,12,1,5
10,2,2,10,50,50,1,1,3
9,1,3,1,1,1,3,1,1
2,2,3,1,3,50,1,2,3
1,4,2,1,2,2,3,1,3
9,3,1,2,1,3,2,5,1
2,3,10,1,2,4,1,2,50
1,8,3,4,1,50,10,1,2
10,5,7,3,4,50,1,1,4
3,1,2,2,3,1,1,1,4
2,1,2,1,2,50,1,2,1
9,1,9,2,1,4,1,2,1
11,1,2,1,2,6,7,50,1
8,9,13,10,50,2,1,50,4
9,1,2,1,3,50,1,2,50
12,5,7,2,1,50,1,1,1
8,2,2,13,50,2,10,1,1
10,2,4,1,50,50,10,1,6
2,1,2,10,3,2,16,8,2
1,8,11,4,1,2,5,3,3
2,1,2,12,2,1,5,5,1
5,6,3,1,50,2,1,3,3
8,2,1,1,1,13,10,1,1
2,13,2,1,3,2,1,1,2
4,2,6,1,50,1,13,1,50
7,5,2,2,50,1,3,3,1
9,2,3,2,2,3,12,2,3
11,2,17,1,1,4,1,1,2
2,2,3,2,1,1,1,1,50
2,1,2,1,2,3,1,5,2
9,10,4,1,50,3,1,2,2
2,3,2,1,1,4,1,1,3
10,6,3,1,1,3,9,50,1
9,3,6,1,50,1,13,5,2
10,2,4,1,1,1,2,2,1
3,8,6,12,2,50,7,50,2
2,2,1,1,1,3,2,3,5
9,3,2,1,50,1,10,50,36
5,2,2,1,2,1,2,1,2
2,2,17,1,1,1,7,50,2
1,3,1,1,4,1,2,2,13
2,3,2,1,1,3,1,3,3
6,2,8,2,1,1,4,50,2
2,4,2,14,1,1,1,1,2
1,1,2,1,50,1,1,1,2
7,11,1,22,1,2,12,1,2
2,4,5,1,1,1,3,3,3
7,2,2,1,6,50,3,5,2
1,3,5,1,2,1,2,1,1
9,1,10,4,1,2,1,2,1
12,3,4,1,2,1,12,1,1
9,6,2,1,6,2,2,3,1
2,1,2,5,50,6,5,3,3
2,1,2,1,1,2,1,1,1
2,1,3,1,50,3,10,1,2
11,1,3,10,1,1,1,1,3
9,3,2,2,2,1,2,5,2
4,2,2,1,1,2,1,2,1
1,2,1,1,3,2,5,1,1
13,3,4,1,3,50,1,1,1
1,2,2,1,1,2,1,1,4
2,2,3,3,1,3,5,50,4
1,11,2,2,2,5,16,2,2
1,1,5,1,50,2,12,50,4
2,2,2,13,2,2,5,2,1
2,2,5,1,1,5,1,4,6
1,7,2,2,2,9,1,1,2
2,13,1,2,50,1,1,1,4
2,2,4,9,1,1,1,4,1
7,13,1,2,3,1,1,50,4
6,2,2,2,50,4,5,1,1
2,4,3,2,1,4,1,2,1
10,2,2,1,50,2,2,2,2
2,3,2,7,50,2,5,1,50
10,3,1,1,6,1,1,1,1
1,6,2,2,4,1,1,2,3
1,2,6,1,2,50,3,2,3
9,2,2,13,50,1,1,1,2
1,1,4,4,1,3,1,1,2
3,7,2,1,1,1,1,2,7
3,1,1,1,1,1,1,4,2
2,1,1,1,50,1,7,1,2
2,1,1,10,2,3,1,1,2
5,1,1,8,3,1,1,50,2
1,2,2,1,2,1,2,5,2
2,3,2,2,4,3,1,1,1
6,4,3,1,1,1,1,1,1
3,3,1,1,1,4,1,50,3
2,2,9,1,50,2,3,1,3
7,1,2,10,50,1,3,50,50
2,2,2,1,1,2,2,1,2
9,1,2,5,1,4,2,2,1
7,9,3,7,2,1,1,1,3
1,2,11,7,1,3,2,1,1
8,5,3,8,1,50,2,1,3
1,1,9,1,1,50,2,3,50
2,6,5,2,4,3,5,1,1
4,2,2,2,50,14,1,1,50
5,1,2,4,2,1,3,8,2
10,1,8,1,4,3,1,1,2
2,2,1,8,2,2,1,1,1
2,1,6,1,1,2,2,1,2
2,7,7,1,2,4,1,50,1
2,4,2,6,3,1,9,1,3
1,2,2,6,4,1,3,50,1
8,3,2,2,2,2,7,3,2
2,11,1,3,3,1,2,1,1
8,1,5,1,2,2,1,50,2
2,5,2,1,50,2,2,8,1
11,1,5,6,2,1,1,3,2
10,2,2,7,1,3,1,1,1
1,3,2,1,2,1,1,3,1
9,2,3,1,2,2,2,1,1
2,2,2,10,1,1,2,1,1
8,2,2,1,1,2,5,3,1
7,3,3,1,3,1,7,1,2
10,8,6,1,1,2,2,3,2
1,7,5,10,3,1,8,50,1
9,4,2,4,4,50,1,1,50
1,2,2,1,3,2,1,50,3
2,1,1,1,3,2,2,2,1
2,2,3,14,1,2,2,3,2
1,2,2,1,12,2,5,50,13
1,9,2,1,50,1,2,3,1
9,10,2,2,50,2,5,3,1
7,2,1,3,50,2,3,1,50
5,2,4,2,6,1,2,2,3
10,2,2,8,2,2,2,3,1
2,4,3,3,2,1,1,1,2
2,3,2,2,2,2,10,2,3
2,1,2,1,2,50,5,2,1
5,9,2,7,3,1,2,2,1
9,5,2,2,1,2,1,1,1
1,8,2,2,1,2,1,3,2
10,3,2,2,2,1,4,3,2
8,2,1,2,2,4,1,2,2
9,3,2,2,1,1,1,50,1
3,6,3,1,50,2,3,2,3
5,1,2,4,2,1,2,1,2
10,2,2,2,3,4,1,3,1
1,3,2,7,3,50,6,50,50
7,2,2,1,50,2,1,50,1
1,2,1,12,1,1,1,1,2
4,5,3,9,1,3,1,1,1
9,2,2,2,1,4,1,5,2
7,2,2,10,50,1,1,1,1
2,4,3,5,2,1,12,2,7
11,11,4,1,5,1,2,1,5
10,2,2,4,50,50,14,2,3
1,2,2,1,50,5,1,1,2
2,6,2,1,2,50,10,2,2
4,2,11,2,50,50,12,2,1
5,7,2,1,1,50,2,50,6
10,6,3,1,1,2,3,2,1
10,2,3,1,3,2,14,1,2
11,2,2,2,4,2,2,1,3
11,2,2,7,1,3,1,8,3
6,6,2,4,1,50,3,50,3
5,1,3,4,4,2,5,1,1
3,2,2,1,42,4,1,1,50
10,6,3,2,8,4,1,1,2
11,2,4,2,2,3,2,1,5
11,3,4,2,2,1,1,8,1
2,2,3,1,50,2,12,2,50
12,2,5,2,3,2,1,3,50
9,3,2,3,1,1,6,1,1
9,1,2,1,2,2,1,13,1
2,2,2,5,2,1,2,2,1
9,11,2,2,1,2,1,3,1
2,2,2,1,8,1,1,2,1
2,1,6,3,3,1,1,2,1
2,6,2,2,1,4,1,6,3
9,2,2,2,1,2,2,1,4
1,4,2,2,5,2,1,1,6
2,3,3,9,50,1,1,50,1
3,5,3,5,3,2,9,3,50
1,2,4,7,2,50,2,50,1
2,11,2,3,50,50,12,8,1
2,1,27,5,50,1,1,3,3
11,3,2,1,2,2,5,50,1
3,2,2,1,1,3,3,2,2
1,2,2,1,1,2,1,2,50
2,3,2,8,48,1,6,1,3
2,2,2,1,4,5,2,50,2
1,2,5,1,50,3,1,1,3
2,3,2,8,15,2,2,50,2
12,2,4,2,3,1,1,3,1
1,1,2,16,50,1,2,3,4
3,2,2,1,11,3,1,2,2
9,9,4,1,1,50,3,2,1
1,5,11,2,2,50,14,1,2
1,1,3,1,2,4,1,1,2
2,4,2,2,50,50,1,2,2
2,2,4,1,50,50,1,4,1
1,11,2,1,50,1,10,5,2
9,11,2,2,2,2,5,2,50
1,2,2,2,1,2,3,3,2
7,11,1,1,2,1,2,50,2
4,3,1,3,3,4,1,3,1
2,2,11,1,50,4,1,3,4
3,3,2,5,50,2,5,50,3
5,3,2,1,1,1,3,50,50
13,2,2,3,50,50,2,2,2
2,9,3,12,2,1,1,4,3
2,1,1,2,3,2,1,1,2
7,2,3,2,50,2,1,2,2
3,2,9,2,50,2,2,2,50
3,1,1,7,50,3,2,1,4
1,3,2,2,3,1,1,2,1
1,2,1,1,5,1,1,3,2
1,4,1,2,3,1,2,2,50
7,3,2,1,50,1,2,25,2
10,1,9,1,3,5,1,2,2
10,3,2,4,2,4,5,3,1
2,2,6,1,50,1,1,2,1
2,5,3,1,3,2,1,1,1
1,2,1,3,1,2,1,1,1
10,2,4,1,50,1,1,50,50
1,7,1,2,50,1,1,1,1
6,2,2,3,50,2,1,50,1
1,1,1,1,2,1,2,50,1
2,2,1,12,3,3,1,1,1
2,13,2,2,50,6,6,1,1
2,1,12,1,50,1,3,1,2
3,4,2,12,6,2,5,5,3
2,3,3,1,1,1,1,1,1
1,2,2,10,3,4,2,4,3
2,1,2,3,1,1,1,1,3
1,2,2,1,1,2,6,3,3
11,3,2,1,1,1,2,1,6
2,13,1,1,1,50,1,50,1
11,11,3,1,4,2,1,16,1
1,3,3,1,6,50,2,1,3
1,11,2,1,2,2,3,50,1
2,2,2,6,1,1,1,1,1
3,5,1,3,50,1,5,2,3
1,4,1,1,4,2,1,2,7
2,2,2,1,50,50,5,1,4
1,4,2,1,2,1,5,1,2
1,2,5,1,2,50,1,1,1
3,10,2,1,1,2,8,1,50
10,2,2,2,50,50,1,1,2
1,6,2,2,1,2,1,2,2
9,2,2,14,3,50,1,50,1
3,2,3,1,2,1,3,1,2
1,2,1,1,2,3,1,50,50
2,8,13,6,1,50,1,50,2
6,11,2,1,3,3,1,1,3
1,3,2,1,1,50,12,2,3
10,5,3,1,2,1,1,1,1
1,3,2,1,3,3,8,1,1
11,2,2,2,1,50,1,2,1
9,6,1,1,1,2,1,5,50
4,1,1,2,2,1,1,2,1
2,9,2,2,50,2,1,3,1
10,3,2,3,1,1,2,50,1
2,8,5,1,2,2,1,1,1
1,11,4,1,2,1,1,50,1
2,11,1,1,6,1,6,1,3
10,1,1,1,1,2,1,3,2
2,2,2,5,1,7,2,1,1
1,5,5,3,1,3,1,1,3
1,3,1,7,3,3,3,2,1
2,2,1,1,1,1,2,1,2
9,1,1,1,1,2,1,3,1
1,1,1,10,1,1,3,1,3
2,4,2,6,1,50,4,1,5
2,2,2,2,2,2,1,2,1
1,2,2,1,1,3,4,1,3
3,2,1,6,5,1,1,1,1
7,2,3,5,3,2,1,3,2
1,5,1,4,7,1,1,2,1
1,2,2,2,50,2,1,1,4
2,2,1,1,4,50,1,50,50
10,3,6,2,50,1,1,2,1
11,9,1,2,2,4,1,2,2
3,7,3,7,2,2,3,3,2
1,1,1,5,2,2,1,3,1
7,17,2,3,1,2,2,2,3
2,2,1,2,1,50,1,1,3
1,1,2,3,1,2,1,5,1
1,2,2,8,1,2,4,1,5
10,4,3,1,2,1,1,2,2
13,17,2,9,1,3,1,50,1
2,2,2,4,2,1,9,50,1
1,2,3,2,1,2,2,2,2
12,2,10,1,1,2,1,2,1
3,2,2,3,6,1,18,1,1
1,2,5,4,50,1,1,1,12
1,2,5,1,1,2,1,50,50
1,9,2,1,2,1,2,1,2
7,1,2,1,1,1,5,50,1
1,6,2,1,50,2,1,1,3
11,2,6,12,2,1,1,2,3
2,1,1,14,2,50,2,3,2
11,3,5,1,5,50,7,2,2
2,2,2,2,50,1,1,1,2
1,2,7,4,2,2,1,50,1
11,5,4,1,5,1,1,2,1
2,1,2,6,1,7,2,1,3
3,2,1,1,1,2,8,2,
1,2,7,1,1,50,1,2,
9,11,11,9,1,3,1,1,
1,4,5,2,1,1,10,2,
8,7,5,1,1,1,2,1,
2,2,2,3,1,1,3,1,
5,5,3,2,1,2,1,1,
3,2,6,2,1,50,1,1,
2,2,2,1,50,1,2,2,
10,1,1,4,1,50,1,4,
6,2,1,1,1,1,1,1,
7,9,3,2,1,2,1,1,
10,13,2,2,4,2,1,50,
12,5,4,1,50,50,1,3,
9,2,5,5,2,2,9,1,
5,1,4,9,1,2,3,1,
2,7,1,1,4,4,2,50,
2,3,3,1,50,50,9,3,
12,4,2,1,1,50,1,5,
3,2,2,1,50,4,5,2,
3,2,2,2,1,4,1,8,
10,2,2,2,1,1,1,5,
8,3,3,2,1,2,1,1,
2,2,1,10,6,1,9,1,
1,3,2,1,1,1,7,1,
9,3,8,1,1,2,10,1,
2,2,2,10,1,50,1,2,
2,2,6,1,50,6,3,1,
10,1,5,1,1,50,2,3,
1,2,5,1,1,4,1,1,
2,1,3,10,1,2,2,3,
1,1,2,1,1,1,2,2,
1,1,3,2,1,1,1,5,
4,2,11,12,1,6,14,1,
2,2,6,2,1,1,1,3,
11,1,3,1,1,2,1,1,
8,2,3,1,2,1,1,1,
2,2,2,1,50,1,1,5,
1,1,2,2,3,4,4,3,
13,2,3,2,1,50,1,1,
5,2,2,1,50,1,2,6,
1,1,2,5,3,2,5,3,
11,3,3,7,1,2,4,50,
2,3,2,2,1,50,1,1,
2,3,3,3,4,50,1,3,
1,3,5,7,1,2,7,1,
2,1,1,1,1,1,2,7,
2,1,2,1,2,3,1,50,
2,1,3,2,1,1,1,5,
1,11,2,2,2,50,2,50,
10,3,3,12,1,6,1,2,
10,13,1,4,2,4,1,1,
4,2,2,1,1,32,2,3,
10,9,3,1,1,1,1,50,
10,1,3,7,50,2,5,1,
2,2,1,1,50,2,1,50,
10,11,5,1,1,2,2,3,
9,3,9,1,50,4,1,1,
1,3,2,3,50,1,2,1,
5,2,2,3,50,2,1,50,
2,2,2,11,2,3,8,8,
13,1,1,2,1,2,1,1,
7,8,3,1,3,2,1,2,
3,5,3,5,1,1,2,1,
7,5,1,12,2,1,1,1,
2,3,2,11,1,2,1,50,
7,2,1,2,7,1,2,1,
2,2,2,2,50,1,8,1,
1,4,3,9,1,2,1,1,
7,2,11,1,1,2,1,3,
2,2,3,1,3,1,1,5,
7,3,1,7,50,2,1,3,
1,2,2,2,3,2,1,50,
10,1,1,2,3,3,7,1,
1,3,2,1,50,3,1,2,
9,2,5,1,2,50,1,1,
2,2,2,2,1,2,5,1,
2,5,2,7,1,2,7,50,
1,1,2,11,2,1,1,1,
9,10,2,1,1,1,1,50,
5,3,5,1,2,1,1,3,
5,9,2,1,2,1,7,1,
10,1,2,2,2,2,1,1,
11,1,5,1,50,2,2,1,
1,3,2,5,1,4,4,1,
3,2,2,1,50,2,1,1,
8,2,2,1,1,1,5,50,
7,2,2,1,1,1,10,3,
7,11,4,2,50,2,5,2,
3,3,2,1,1,2,5,1,
1,3,3,2,3,50,1,4,
1,2,2,6,2,4,1,2,
1,1,7,6,1,2,18,2,
1,2,2,1,50,3,6,3,
1,4,3,2,1,1,10,1,
7,2,2,1,1,1,5,2,
1,3,2,4,2,3,12,1,
2,2,2,5,1,2,2,17,
2,7,2,2,3,2,1,1,
2,3,2,2,4,4,3,2,
5,5,2,4,50,50,1,1,
10,3,8,7,1,2,3,1,
2,3,6,2,1,2,11,1,
5,7,6,1,50,1,3,1,
2,3,2,1,7,1,1,1,
11,2,3,1,2,1,1,50,
7,1,2,2,1,1,3,1,
9,2,2,5,1,1,3,2,
2,2,2,1,50,2,2,1,
1,3,1,1,3,2,2,5,
2,1,3,1,50,,1,2,
3,2,2,1,1,,1,1,
2,2,7,11,50,,1,1,
4,13,9,1,50,,1,2,
9,3,2,5,50,,2,1,
10,3,1,4,1,,3,2,
5,3,2,1,1,,1,4,
9,2,2,1,1,,1,2,
2,2,2,4,50,,2,2,
10,4,2,1,50,,10,1,
10,2,3,1,2,,2,1,
1,7,2,2,3,,3,1,
1,13,2,2,2,,2,1,
2,6,1,2,50,,1,1,
1,3,1,9,50,,2,50,
5,2,4,1,1,,2,1,
2,5,2,2,5,,3,1,
1,4,4,1,1,,7,1,
1,3,2,4,1,,3,2,
2,4,3,1,50,,7,50,
2,2,2,13,2,,4,1,
2,5,4,2,50,,10,2,
2,3,2,1,50,,1,3,
10,1,3,1,3,,1,1,
2,2,3,1,50,,2,1,
8,2,3,12,2,,5,2,
2,2,7,1,1,,2,1,
2,13,7,1,50,,1,1,
10,2,2,1,6,,1,50,
2,1,2,6,2,,7,,
7,9,5,5,50,,3,,
7,14,3,2,50,,5,,
9,2,2,2,8,,1,,
1,4,3,4,1,,1,,
1,3,2,2,8,,1,,
1,2,3,1,2,,1,,
1,1,2,1,1,,1,,
7,2,2,10,1,,1,,
1,1,3,5,1,,1,,
5,11,2,2,1,,4,,
12,13,2,10,1,,12,,
5,1,2,1,50,,1,,
12,13,2,1,50,,2,,
7,2,2,2,1,,5,,
9,3,3,1,1,,1,,
10,1,4,2,50,,1,,
10,2,2,2,50,,1,,
11,3,1,6,1,,11,,
5,5,1,5,50,,3,,
2,6,1,1,1,,14,,
2,2,2,5,11,,1,,
12,2,3,3,2,,1,,
2,1,4,1,1,,1,,
12,2,1,1,1,,10,,
9,2,1,2,2,,3,,
2,2,1,2,2,,2,,
2,3,15,1,4,,2,,
10,2,1,10,50,,2,,
3,2,1,2,5,,3,,
9,5,2,2,50,,1,,
2,2,4,11,5,,1,,
9,3,2,11,2,,10,,
11,2,2,1,3,,4,,
8,4,2,10,4,,12,,
7,7,3,7,3,,5,,
6,3,2,4,2,,11,,
5,3,2,1,3,,2,,
7,2,6,1,50,,1,,
10,2,9,3,2,,2,,
5,1,2,2,50,,1,,
3,2,4,2,1,,1,,
7,1,2,1,2,,1,,
5,2,1,2,2,,1,,
2,1,4,3,6,,2,,
7,2,2,1,50,,1,,
8,3,2,5,2,,1,,
10,4,2,1,50,,1,,
1,10,1,8,1,,1,,
10,1,2,4,12,,11,,
5,2,4,5,2,,1,,
