1048437 

ToM0, ToM1, ToM2
4,2,3,2,8,1,1,1,1
4,10,6,4,2,1,4,1,50
5,3,7,6,2,1,10,50,50
5,3,3,8,1,50,5,50,50
2,5,12,4,2,6,5,50,2
7,3,3,4,7,1,1,50,3
9,11,6,2,2,3,2,50,50
5,9,3,2,50,20,2,8,7
8,5,4,2,50,50,4,50,1
4,2,8,4,3,9,2,50,5
5,3,3,1,50,4,2,50,50
2,2,2,8,50,1,2,2,50
4,9,3,4,2,3,11,2,50
5,1,7,4,2,1,4,50,2
5,2,9,11,1,4,4,2,1
12,8,1,5,3,4,3,3,50
3,5,13,1,1,50,1,2,1
12,13,3,6,2,50,1,1,1
2,8,11,2,2,1,5,3,17
2,9,3,2,2,50,5,2,3
4,5,1,4,6,50,1,1,2
3,2,4,4,6,2,1,50,50
2,3,2,1,3,3,1,50,50
5,10,6,10,2,2,4,3,2
5,5,2,1,50,3,2,1,1
5,3,13,1,1,1,1,2,50
3,9,1,1,1,1,12,50,50
3,2,3,1,50,50,5,50,3
5,1,1,2,1,2,2,1,3
1,11,1,1,4,7,1,5,1
2,2,2,4,1,50,1,50,3
4,3,1,2,2,50,5,50,1
2,2,5,4,50,50,1,50,1
1,1,8,7,4,3,10,50,5
3,7,2,1,50,3,2,3,2
2,12,2,9,2,4,3,3,3
2,5,2,2,1,1,5,3,1
1,1,3,1,2,1,1,3,1
2,1,4,1,50,1,3,11,1
1,3,13,2,3,50,3,1,2
2,2,5,12,3,1,1,1,2
1,2,2,1,3,3,14,3,1
5,8,3,2,3,1,6,1,5
9,3,3,4,50,1,4,2,1
7,1,3,14,10,50,8,6,5
11,2,1,1,1,2,1,50,2
10,3,1,4,2,2,1,1,1
6,2,4,2,50,50,1,2,1
3,3,2,5,50,50,1,8,1
5,2,11,2,1,1,1,50,2
2,2,5,1,50,3,2,13,2
1,3,2,5,50,1,10,4,2
8,5,11,1,50,3,1,50,2
1,3,5,1,50,50,1,1,2
2,2,21,10,50,1,10,2,50
10,2,2,1,3,1,2,1,1
1,2,2,2,1,1,1,1,2
3,8,2,3,50,2,10,5,1
1,3,1,2,1,1,14,1,3
5,6,2,12,50,1,1,2,1
8,1,1,12,1,50,1,2,2
4,3,1,3,50,4,5,3,2
2,5,6,4,50,50,2,2,1
12,2,11,8,1,2,3,2,50
1,5,2,2,1,1,2,2,50
2,3,3,2,3,50,10,3,1
3,2,2,1,11,2,1,2,1
2,2,3,1,1,2,3,1,1
8,5,3,1,1,1,7,50,1
3,5,3,1,1,4,7,1,3
10,3,8,11,1,1,5,50,1
5,2,13,2,2,2,5,2,1
2,5,2,1,2,2,1,50,1
7,3,1,4,1,3,12,4,3
12,2,2,1,1,50,1,1,1
3,11,8,3,1,5,1,10,1
10,2,1,7,1,50,3,2,1
2,3,2,1,50,2,5,1,1
9,3,3,3,50,4,1,3,2
7,19,2,1,5,2,7,1,1
5,6,4,7,7,2,7,2,2
10,6,2,11,1,2,1,2,3
1,5,2,1,1,1,3,50,2
2,5,2,3,2,1,1,2,1
2,3,3,4,2,1,9,2,1
2,5,4,1,3,5,5,1,50
7,3,1,1,1,1,3,2,3
1,2,3,6,1,1,2,6,1
10,5,2,3,1,2,3,50,1
9,3,9,2,2,1,3,8,50
6,5,3,1,2,4,1,50,1
2,5,5,5,2,2,8,50,1
8,5,7,1,2,50,2,3,50
1,2,2,1,1,2,8,2,50
2,4,11,1,1,50,1,3,1
2,4,5,11,1,50,10,2,2
2,11,2,1,1,1,5,50,50
1,3,2,1,1,2,1,50,4
1,11,1,2,1,3,1,2,1
4,3,1,1,5,2,2,1,1
2,2,3,1,50,3,3,1,50
5,1,2,2,1,2,7,1,50
2,2,2,3,1,3,2,5,1
7,8,2,9,1,50,1,1,1
10,2,2,2,50,1,2,2,1
3,2,8,3,1,1,1,1,2
3,8,2,1,1,50,3,1,2
1,13,3,2,2,1,8,2,50
1,1,2,1,1,1,1,3,2
6,3,1,1,2,2,1,2,1
2,1,1,2,1,2,1,1,2
1,1,2,6,1,50,2,1,3
5,3,7,1,50,3,7,1,1
1,1,2,2,3,1,1,1,1
2,1,1,1,2,2,1,1,3
1,2,1,10,2,50,1,1,1
1,6,2,12,8,1,1,3,50
2,2,13,2,2,50,5,3,
1,6,2,1,2,3,5,50,
2,2,2,4,1,1,3,4,
2,2,1,12,4,50,1,2,
2,2,5,3,1,1,1,2,
2,6,7,9,3,6,1,1,
11,13,2,1,1,1,2,1,
5,1,3,6,1,1,2,1,
5,3,1,2,1,1,5,1,
1,1,3,2,1,1,1,2,
1,15,4,2,1,50,1,11,
1,2,3,1,1,2,5,2,
1,2,5,1,1,1,3,1,
7,2,1,1,2,1,3,1,
10,5,6,1,3,1,1,1,
5,2,2,1,1,1,2,8,
9,1,4,13,1,1,1,1,
10,5,7,1,2,1,1,2,
10,7,4,2,1,2,1,1,
2,3,4,1,1,2,1,1,
5,13,2,1,1,50,1,1,
5,6,2,2,1,1,2,1,
10,5,2,1,1,4,1,1,
2,2,5,2,2,2,2,1,
2,3,1,2,1,1,2,1,
1,2,2,2,50,3,2,3,
9,7,2,13,50,1,1,1,
4,2,3,5,50,50,12,1,
2,5,2,1,1,1,2,3,
7,3,11,2,2,2,2,50,
2,2,2,2,1,1,10,1,
5,2,4,1,3,1,1,3,
4,3,6,1,3,50,1,1,
10,1,2,1,2,2,18,3,
3,3,1,1,50,3,1,3,
10,2,2,1,6,50,1,9,
7,2,1,1,1,50,1,1,
7,2,2,3,1,1,2,1,
10,13,1,5,1,2,1,1,
2,7,2,7,50,50,1,3,
5,9,5,1,1,1,2,1,
2,2,2,14,3,1,2,1,
2,2,3,1,1,2,1,1,
2,2,1,1,1,4,3,1,
1,3,3,1,50,1,12,1,
5,8,2,2,1,2,6,1,
3,2,2,4,2,2,12,3,
2,2,11,14,1,3,2,1,
5,11,3,7,50,2,2,1,
1,2,2,2,1,1,10,3,
5,7,3,3,7,1,5,1,
1,2,2,1,30,2,1,3,
11,2,9,3,50,1,10,1,
10,8,2,1,50,2,1,1,
11,2,2,1,50,2,1,3,
4,2,2,12,3,1,10,2,
9,2,2,1,1,4,1,1,
11,2,2,1,50,50,1,2,
6,5,2,8,1,1,1,2,
5,1,2,1,50,1,2,5,
7,3,3,3,50,1,1,1,
9,1,2,5,2,1,5,2,
7,2,2,3,1,1,5,1,
10,2,2,4,2,1,1,1,
7,2,2,2,1,1,1,1,
5,2,1,4,5,2,1,2,
2,1,3,2,2,2,2,1,
10,2,1,1,21,5,1,11,
1,2,4,2,1,50,2,1,
2,12,1,4,1,1,1,1,
10,1,2,10,2,50,12,1,
3,5,4,1,1,4,5,1,
1,2,1,2,50,1,1,5,
2,2,3,1,50,4,1,1,
2,2,3,1,50,50,1,50,
2,2,2,1,1,6,1,1,
11,8,2,1,2,1,3,2,
1,5,5,1,1,3,1,5,
5,2,2,1,1,50,2,3,
12,2,2,1,1,1,1,1,
2,5,3,1,50,2,3,1,
8,2,4,4,2,2,5,1,
7,2,2,1,1,1,1,1,
2,1,8,10,1,2,3,1,
7,2,9,12,6,2,2,1,
7,2,4,1,50,1,1,1,
2,1,1,2,3,1,4,1,
13,2,2,1,1,50,1,7,
3,5,2,2,1,50,1,3,
11,1,2,6,1,2,3,1,
2,1,19,1,1,1,1,1,
2,6,3,2,50,50,7,2,
11,2,4,10,1,2,1,1,
1,2,10,1,6,2,5,1,
1,4,2,1,50,50,2,1,
11,3,2,6,1,50,2,1,
3,2,1,1,5,2,2,1,
7,2,1,2,2,1,1,1,
1,2,3,4,5,6,3,2,
7,1,1,14,1,2,12,3,
11,6,1,1,1,2,1,3,
4,4,1,3,3,2,2,50,
2,1,2,1,3,3,1,1,
2,2,2,1,2,4,1,1,
1,2,2,7,5,1,3,2,
2,7,2,1,3,1,3,1,
7,2,3,2,2,4,2,1,
10,2,2,10,1,1,1,1,
1,2,3,2,1,2,10,1,
2,1,5,12,2,4,14,3,
7,2,1,11,1,3,12,2,
7,5,2,1,12,1,1,1,
2,5,2,1,1,1,1,1,
10,1,3,6,2,40,1,50,
2,3,3,1,1,2,3,3,
2,3,2,1,4,3,2,2,
5,8,1,1,1,1,3,50,
9,4,1,1,2,50,1,5,
2,3,2,3,1,1,4,30,
11,3,2,1,2,1,1,1,
11,8,2,3,2,3,5,1,
2,3,4,10,1,50,1,50,
2,3,2,1,1,1,1,50,
11,2,1,2,1,50,1,2,
2,3,3,4,50,1,12,3,
9,2,2,1,1,50,3,5,
10,2,2,4,1,1,10,1,
7,3,1,9,1,2,1,2,
7,7,2,13,2,6,1,1,
2,2,2,1,2,40,1,1,
9,2,2,1,50,1,3,5,
4,2,9,1,1,1,2,50,
9,5,1,1,1,2,1,2,
1,11,1,3,1,50,1,3,
3,2,3,1,1,1,1,2,
2,1,2,13,2,1,5,3,
9,2,5,1,1,1,2,1,
11,3,1,2,1,1,1,3,
2,6,1,3,1,50,2,50,
2,21,3,1,2,50,8,3,
9,2,2,1,1,5,6,2,
2,2,5,1,2,4,5,1,
9,2,2,7,1,1,5,1,
1,7,1,1,3,50,3,1,
1,11,4,10,1,1,1,2,
2,4,5,1,2,1,1,1,
1,13,2,6,1,2,3,2,
5,2,2,5,2,50,12,50,
7,2,5,6,1,2,1,2,
13,2,1,10,2,1,1,2,
3,3,2,2,1,2,7,50,
2,2,2,14,1,2,9,2,
2,3,2,11,1,3,1,50,
2,3,4,10,50,1,7,7,
2,2,7,1,1,50,2,1,
1,7,2,1,1,3,3,2,
5,6,13,1,50,50,1,6,
1,2,1,1,3,1,2,50,
1,5,4,2,1,2,2,2,
1,2,2,1,3,1,14,50,
10,2,2,2,1,2,1,2,
7,2,3,3,1,3,4,1,
2,1,4,1,1,1,1,3,
4,5,2,1,4,1,1,2,
7,3,5,1,2,1,1,2,
2,2,5,2,50,2,2,2,
1,2,2,1,2,3,1,6,
1,2,1,10,6,3,1,3,
10,2,5,12,50,2,16,5,
1,2,5,1,2,2,1,1,
1,7,2,1,5,3,4,1,
2,2,7,2,3,1,1,3,
9,2,2,4,50,2,1,1,
10,3,2,8,50,50,1,50,
2,2,2,1,2,50,2,1,
3,2,4,1,50,50,3,5,
7,1,2,1,1,1,2,50,
7,3,2,6,1,3,2,2,
2,6,2,12,3,50,1,1,
1,2,3,2,3,2,10,2,
12,4,1,1,1,2,1,3,
10,2,5,18,4,3,1,2,
7,2,4,2,1,50,2,1,
3,2,3,2,1,2,1,50,
5,9,3,2,2,2,1,1,
7,4,2,10,1,1,1,1,
2,2,5,4,4,1,2,2,
3,2,2,1,50,1,1,2,
7,2,1,1,1,1,1,2,
2,2,2,1,1,1,2,2,
5,1,3,1,1,2,2,1,
2,2,2,1,2,2,1,1,
3,2,1,5,50,50,1,1,
1,7,2,1,50,50,10,1,
1,2,1,1,1,3,1,2,
2,3,11,1,50,1,2,1,
10,2,2,1,2,1,1,3,
4,1,2,3,1,1,3,50,
9,1,2,1,1,50,1,50,
2,1,3,10,2,2,1,1,
1,2,2,1,1,2,1,1,
10,1,2,3,1,1,1,1,
9,4,2,1,1,5,11,1,
10,2,2,1,1,3,1,1,
2,1,2,1,2,1,1,2,
3,2,2,5,1,2,4,1,
10,2,5,1,2,1,1,1,
1,1,9,2,1,1,1,1,
1,3,5,10,1,3,10,1,
2,5,5,1,50,4,2,50,
13,2,2,1,1,2,1,50,
4,1,1,1,1,3,2,50,
7,1,2,5,2,1,1,50,
9,2,2,1,3,2,2,1,
9,2,2,3,2,50,1,1,
1,9,3,1,1,3,1,1,
9,2,2,2,8,1,3,1,
10,15,1,1,1,50,1,50,
2,6,3,2,4,1,7,50,
9,2,2,2,1,2,2,1,
7,6,2,2,2,50,3,1,
3,2,5,11,31,1,2,50,
3,2,10,1,1,1,3,4,
10,5,6,5,1,1,1,35,
2,3,3,3,50,2,1,1,
2,4,2,1,50,2,5,1,
2,3,1,1,50,2,1,2,
2,2,1,1,2,50,2,3,
2,2,2,1,2,2,13,1,
2,8,2,2,6,50,1,1,
2,2,2,1,5,1,2,1,
1,3,2,10,50,1,1,1,
2,2,2,6,50,50,1,2,
1,3,2,1,2,1,1,2,
2,2,2,6,2,2,1,2,
2,6,2,3,10,2,7,1,
3,2,2,1,1,1,2,1,
1,7,8,2,50,2,1,1,
1,3,2,2,5,4,1,2,
5,2,2,1,50,2,3,50,
7,5,2,1,3,3,1,1,
11,4,2,3,50,3,2,50,
1,1,2,5,2,1,2,1,
2,2,8,1,1,2,3,2,
2,3,2,1,1,4,10,2,
2,2,2,1,1,1,9,3,
10,2,2,1,1,50,12,2,
2,10,2,1,1,1,3,1,
10,3,1,1,1,6,1,1,
2,2,2,1,1,50,1,1,
2,2,2,1,4,50,1,5,
12,2,2,1,2,3,1,50,
9,2,6,2,1,2,5,1,
1,2,7,2,1,1,2,1,
7,11,4,2,2,50,5,1,
7,6,3,1,1,2,2,3,
1,3,2,2,50,2,4,2,
6,2,2,2,1,1,1,1,
9,8,3,2,1,1,3,3,
2,6,2,2,1,1,1,2,
10,6,2,1,50,1,1,1,
10,2,2,10,5,1,1,1,
3,5,4,1,1,1,7,1,
1,2,1,2,1,1,1,1,
8,2,2,5,2,4,1,2,
5,2,2,4,3,1,2,1,
2,3,3,4,2,1,1,50,
2,2,1,1,4,1,1,50,
9,3,2,1,3,50,3,2,
9,4,2,1,1,4,2,3,
4,3,2,7,1,1,4,1,
7,3,7,2,1,1,1,3,
7,2,2,1,1,2,1,4,
1,2,1,1,3,1,1,2,
2,3,10,2,2,1,5,50,
11,2,1,10,1,4,3,1,
4,3,1,1,1,50,1,2,
5,11,2,1,1,1,1,2,
5,3,2,2,2,3,5,1,
11,1,2,12,2,2,3,1,
2,8,2,1,1,1,12,1,
7,3,2,2,1,2,1,2,
6,2,2,2,1,2,2,1,
6,2,2,2,2,2,4,1,
7,3,5,4,2,2,1,1,
9,2,3,1,3,4,1,50,
10,5,2,2,3,2,1,1,
9,3,1,10,2,2,1,1,
2,2,5,2,1,2,1,50,
7,9,2,1,2,1,2,3,
12,2,6,6,50,1,1,1,
11,2,2,5,2,3,1,3,
1,2,7,1,2,2,1,1,
4,6,2,2,2,3,1,4,
10,6,1,2,1,2,1,1,
2,2,3,2,3,50,1,1,
12,3,1,1,1,1,4,1,
7,2,2,2,2,2,2,1,
2,2,7,2,50,1,1,50,
2,2,2,1,1,4,1,1,
2,1,2,1,1,2,1,1,
2,7,2,2,1,1,2,1,
2,2,2,1,1,4,1,1,
10,5,6,4,1,2,2,1,
11,2,2,3,1,1,3,1,
6,2,1,1,1,3,1,5,
5,2,2,10,6,3,5,1,
1,2,2,1,1,2,2,1,
7,2,2,1,50,1,1,1,
10,12,4,2,3,2,10,2,
3,3,2,10,1,2,2,1,
2,2,11,1,2,3,1,1,
2,3,2,1,2,2,11,3,
10,6,1,1,1,50,2,1,
10,11,3,1,6,3,2,2,
2,1,6,1,1,1,1,1,
10,1,2,7,3,1,12,2,
4,1,2,2,1,2,1,5,
11,2,2,1,1,1,2,4,
7,2,4,3,1,1,1,1,
7,2,3,1,2,50,1,50,
1,1,4,4,1,1,1,50,
2,5,3,7,50,2,1,2,
2,1,2,1,2,5,2,3,
2,2,6,2,2,1,2,1,
2,1,1,1,1,1,2,2,
1,2,1,1,50,2,2,3,
11,3,1,3,50,2,2,1,
7,4,2,4,11,2,2,2,
7,1,1,12,50,4,1,50,
1,1,2,3,2,2,1,1,
2,12,1,3,1,3,1,50,
2,2,13,1,1,1,1,1,
10,1,2,1,2,50,9,1,
2,2,2,5,50,1,1,50,
8,5,2,1,1,2,1,1,
3,5,2,5,1,2,10,1,
2,1,2,1,7,1,3,2,
2,2,6,8,1,1,10,1,
2,3,2,6,3,2,1,3,
3,2,2,6,1,2,1,1,
1,2,1,10,50,1,1,3,
11,2,2,1,1,1,1,3,
2,2,2,2,1,1,2,5,
1,2,2,1,50,42,1,3,
2,2,2,7,3,2,1,1,
9,6,2,3,1,1,2,1,
2,10,1,3,1,2,10,3,
10,3,3,1,2,1,2,3,
14,2,1,2,1,1,1,3,
2,3,1,8,19,3,11,1,
2,2,2,1,50,3,3,50,
10,2,5,3,50,2,1,50,
1,2,2,10,2,1,1,1,
1,13,2,1,1,12,1,3,
1,1,3,6,50,1,3,1,
2,3,4,2,50,4,8,2,
7,9,1,1,2,2,6,2,
5,9,2,11,2,1,7,50,
11,2,2,9,1,2,1,1,
10,6,2,2,1,3,1,50,
1,4,5,1,2,50,2,5,
1,2,2,1,49,2,2,2,
7,5,5,1,1,6,1,1,
1,2,2,1,1,50,2,50,
10,2,2,3,50,5,10,50,
1,4,2,2,1,7,2,50,
5,2,2,1,1,50,1,1,
11,2,2,1,2,50,1,1,
10,5,1,2,2,1,1,1,
2,2,1,1,50,1,1,1,
1,2,5,3,3,50,2,1,
9,6,2,1,5,,1,50,
3,6,11,1,4,,12,1,
10,3,2,12,50,,1,10,
10,1,2,1,1,,5,1,
5,11,13,4,50,,1,1,
7,1,2,1,2,,3,5,
2,2,2,1,1,,2,1,
11,1,2,2,1,,2,1,
12,2,2,1,50,,3,1,
1,3,4,1,2,,1,2,
11,2,1,14,1,,2,2,
6,2,1,7,50,,1,1,
2,3,2,2,2,,2,3,
5,2,11,2,1,,2,1,
9,13,1,2,2,,7,1,
9,9,2,1,2,,1,1,
1,3,2,1,1,,5,1,
1,4,3,3,50,,1,1,
11,3,4,1,3,,1,3,
9,6,2,6,2,,4,2,
10,2,3,10,1,,1,1,
2,2,2,1,1,,5,2,
1,2,2,1,4,,2,2,
2,1,4,2,6,,1,1,
2,3,2,1,2,,5,1,
2,17,2,1,2,,2,2,
2,3,2,1,50,,8,50,
8,2,2,9,50,,2,50,
9,2,2,2,50,,1,,
2,2,1,1,2,,1,,
9,1,3,1,1,,2,,
2,2,2,6,1,,1,,
7,2,11,1,1,,1,,
9,2,2,2,1,,1,,
2,6,2,1,50,,1,,
9,13,1,1,2,,1,,
2,1,2,14,1,,1,,
2,5,2,5,2,,1,,
10,1,1,2,2,,1,,
1,2,5,2,2,,2,,
5,2,4,4,2,,2,,
2,2,3,2,50,,1,,
9,3,2,5,2,,1,,
2,11,2,1,2,,1,,
2,6,3,2,3,,1,,
2,1,2,2,1,,1,,
9,2,2,1,50,,1,,
11,3,2,5,4,,2,,
10,5,3,2,50,,1,,
1,2,3,2,50,,2,,
9,3,3,2,50,,2,,
10,2,1,1,3,,3,,
10,2,1,1,50,,3,,
2,3,2,1,1,,1,,
2,12,1,12,50,,1,,
12,3,1,2,50,,1,,
7,1,2,1,2,,1,,
4,2,3,4,1,,1,,
2,2,1,6,1,,2,,
12,2,2,1,2,,1,,
4,2,7,4,3,,1,,
1,1,2,3,4,,9,,
1,13,1,3,1,,2,,
9,2,2,1,50,,1,,
10,2,2,1,1,,2,,
8,2,2,2,3,,10,,
2,6,2,10,8,,1,,
2,3,1,7,1,,2,,
1,11,2,3,2,,1,,
9,1,4,1,2,,1,,
7,1,2,5,1,,1,,
7,7,3,6,1,,1,,
9,1,3,1,2,,1,,
1,5,1,6,2,,7,,
9,2,1,1,1,,2,,
7,7,3,1,3,,1,,
9,2,2,1,2,,1,,
11,2,1,2,5,,2,,
11,6,2,6,50,,1,,
9,11,3,2,2,,1,,
5,3,1,5,8,,1,,
8,1,2,14,50,,1,,
2,12,3,1,2,,1,,
8,1,1,2,2,,2,,
10,5,2,5,50,,1,,
11,2,1,1,1,,1,,
7,2,2,1,3,,2,,
2,1,2,2,1,,1,,
6,2,2,2,2,,1,,
1,7,1,6,4,,2,,
9,4,4,4,50,,2,,
1,4,13,1,1,,1,,
10,6,2,1,6,,3,,
2,7,2,1,18,,1,,
9,6,2,2,2,,1,,
7,5,3,1,50,,1,,
3,2,3,2,1,,2,,
7,2,2,10,50,,2,,
1,2,2,1,1,,1,,
2,5,3,1,1,,1,,
5,2,1,5,1,,1,,
1,9,13,12,50,,2,,
2,2,2,1,2,,1,,
2,3,1,1,3,,1,,
2,3,2,2,4,,1,,
2,2,2,2,1,,1,,
10,1,2,1,1,,1,,
2,2,2,4,1,,1,,
6,2,2,2,2,,1,,
2,4,1,12,1,,8,,
10,2,1,1,3,,1,,
1,3,2,1,1,,10,,
7,2,2,1,1,,2,,
13,3,2,1,1,,2,,
10,11,2,2,8,,1,,
11,8,1,1,1,,1,,
2,5,5,10,1,,2,,
13,2,2,4,2,,1,,
1,1,2,2,3,,2,,
7,3,2,2,4,,1,,
4,11,2,2,3,,1,,
2,5,2,2,1,,2,,
2,5,2,1,5,,1,,
13,4,2,1,1,,9,,
12,7,2,2,2,,1,,
10,11,2,5,6,,2,,
7,5,3,1,50,,1,,
13,2,2,2,2,,3,,
1,2,2,1,50,,5,,
2,2,2,6,50,,5,,
10,2,3,3,3,,12,,
7,6,2,7,2,,1,,
2,4,3,2,1,,18,,
7,2,2,1,1,,4,,
1,2,3,10,3,,5,,
7,3,2,10,1,,2,,
7,1,2,1,50,,1,,
9,1,1,1,3,,1,,
2,2,2,1,2,,1,,
2,3,2,2,3,,1,,
1,2,2,7,1,,1,,
10,3,2,4,50,,1,,
10,2,1,2,1,,1,,
10,2,2,7,2,,2,,
2,2,2,1,50,,1,,
7,5,2,16,1,,2,,
14,1,4,1,50,,1,,
1,1,2,2,50,,1,,
3,3,3,2,2,,1,,
3,2,2,1,50,,8,,
3,6,2,2,6,,5,,
11,6,3,2,50,,8,,
10,13,4,2,50,,7,,
7,3,3,12,1,,1,,
3,3,1,2,50,,1,,
7,1,2,2,1,,2,,
2,2,2,1,1,,5,,
2,3,2,1,1,,5,,
10,2,2,1,50,,5,,
2,2,1,4,3,,1,,
