1652191 

ToM0, ToM1, ToM2
87500,,
2500,,
50000,,
5000,,
457500,,
2500,,
77500,,
5000,,
647500,,
25000,,
757500,,
92500,,
355000,,
247500,,
52500,,
310000,,
192500,,
307500,,
2500,,
292500,,
47500,,
10000,,
212500,,
152500,,
2500,,
425000,,
342500,,
5000,,
2500,,
342500,,
2500,,
380000,,
397500,,
142500,,
5000,,
120000,,
110000,,
12500,,
2500,,
372500,,
197500,,
95000,,
5000,,
2500,,
2500,,
120000,,
22500,,
157500,,
127500,,
102500,,
62500,,
227500,,
320000,,
2500,,
117500,,
157500,,
75000,,
635000,,
250000,,
125000,,
2500,,
297500,,
25000,,
145000,,
102500,,
730000,,
242500,,
85000,,
5000,,
2500,,
2500,,
2500,,
2500,,
2500,,
2500,,
337500,,
597500,,
57500,,
2500,,
212500,,
2500,,
317500,,
2500,,
15000,,
2500,,
315000,,
487500,,
2500,,
97500,,
2500,,
385000,,
2500,,
1055000,,
5000,,
2500,,
375000,,
267500,,
285000,,
15000,,
30000,,
2500,,
52500,,
2500,,
7500,,
25000,,
70000,,
560000,,
2500,,
285000,,
2500,,
520000,,
320000,,
652500,,
300000,,
202500,,
192500,,
130000,,
600000,,
227500,,
127500,,
242500,,
192500,,
2500,,
2500,,
295000,,
175000,,
2500,,
407500,,
110000,,
5000,,
2500,,
2500,,
255000,,
85000,,
40000,,
2500,,
2500,,
2500,,
477500,,
415000,,
2500,,
122500,,
30000,,
145000,,
397500,,
5000,,
2500,,
560000,,
77500,,
67500,,
47500,,
2500,,
17500,,
62500,,
47500,,
260000,,
2500,,
180000,,
902500,,
45000,,
65000,,
2500,,
2500,,
65000,,
232500,,
382500,,
2500,,
240000,,
280000,,
475000,,
67500,,
402500,,
182500,,
22500,,
347500,,
382500,,
112500,,
2500,,
120000,,
285000,,
212500,,
30000,,
132500,,
2500,,
100000,,
235000,,
395000,,
80000,,
22500,,
130000,,
10000,,
17500,,
10000,,
2500,,
55000,,
220000,,
92500,,
5000,,
135000,,
47500,,
180000,,
47500,,
2500,,
92500,,
137500,,
100000,,
5000,,
2500,,
187500,,
110000,,
252500,,
90000,,
90000,,
2500,,
550000,,
2500,,
360000,,
167500,,
40000,,
2500,,
2500,,
72500,,
42500,,
387500,,
2500,,
222500,,
2500,,
362500,,
162500,,
2500,,
282500,,
2500,,
32500,,
2500,,
2500,,
7500,,
2500,,
52500,,
62500,,
2500,,
2500,,
2500,,
165000,,
330000,,
2500,,
102500,,
2500,,
55000,,
2500,,
2500,,
2500,,
152500,,
1015000,,
2500,,
2500,,
180000,,
65000,,
435000,,
150000,,
7500,,
107500,,
2500,,
497500,,
137500,,
140000,,
755000,,
2500,,
147500,,
2500,,
52500,,
20000,,
7500,,
155000,,
5000,,
25000,,
2500,,
2500,,
2500,,
725000,,
292500,,
240000,,
105000,,
315000,,
215000,,
115000,,
715000,,
280000,,
2500,,
2500,,
2500,,
370000,,
2500,,
225000,,
2500,,
147500,,
2500,,
20000,,
2500,,
290000,,
115000,,
290000,,
32500,,
1053343,,
806465,,
727140,,
686147,,
640646,,
546409,,
494423,,
465517,,
429779,,
415881,,
406568,,
400635,,
379518,,
376173,,
344659,,
330506,,
329796,,
265157,,
261635,,
250832,,
248416,,
227103,,
221698,,
219405,,
218892,,
218398,,
201051,,
200005,,
191315,,
183700,,
176923,,
145195,,
128059,,
127411,,
126734,,
121293,,
114160,,
109959,,
95613,,
91170,,
88644,,
79967,,
76425,,
62607,,
60355,,
59774,,
37297,,
37061,,
31768,,
27601,,
23218,,
23131,,
17057,,
13139,,
12645,,
8497,,
8340,,
2644,,
803,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,7,2,2,1,50,1,50,50
6,2,3,2,5,2,1,3,3
3,4,3,2,2,5,2,3,50
7,3,2,2,3,50,2,50,1
4,5,3,4,50,2,1,11,1
5,3,3,2,50,50,11,50,50
2,10,15,4,50,50,9,1,50
4,9,9,6,50,3,5,1,3
2,9,2,2,50,3,5,1,3
5,4,15,6,50,50,1,50,50
5,3,9,5,50,2,1,2,1
1,3,4,2,2,1,1,2,2
5,11,3,12,50,50,1,2,7
5,13,9,4,1,50,2,2,5
10,2,3,1,50,50,1,50,2
5,11,2,4,3,50,1,1,5
6,9,2,4,2,1,4,1,50
4,2,2,2,2,2,2,50,50
5,3,5,2,50,6,2,3,3
4,2,7,5,50,4,1,2,50
2,4,4,2,50,2,9,3,50
9,2,2,4,9,50,2,1,3
8,8,3,2,2,2,1,50,2
3,3,1,1,8,4,8,3,3
5,3,15,9,3,2,1,1,50
1,1,2,12,2,4,2,3,1
1,6,10,2,50,1,5,1,3
7,3,2,4,2,1,10,2,3
2,7,2,4,2,2,2,2,1
2,2,2,7,50,50,11,1,2
9,3,2,2,50,1,2,1,3
3,3,1,1,50,50,1,7,50
1,7,12,7,50,1,5,3,1
2,2,1,1,50,3,4,1,1
1,3,2,1,3,5,14,1,2
10,2,2,4,50,1,5,50,3
1,7,8,6,50,28,4,3,1
2,1,9,7,1,5,1,3,1
7,2,3,6,50,1,1,1,1
11,6,2,5,2,4,2,3,2
7,3,6,1,1,50,1,1,5
12,3,5,1,2,1,4,50,6
8,3,7,4,50,6,1,50,22
5,5,2,1,2,50,1,2,2
10,2,2,12,50,2,1,2,1
4,3,3,3,3,50,12,1,50
12,2,7,2,8,1,2,3,3
9,1,2,6,2,1,4,50,3
11,1,1,6,2,1,9,1,50
2,2,11,1,1,2,7,3,5
2,6,1,1,2,50,1,1,3
10,2,3,9,50,4,1,3,1
7,9,5,2,2,4,6,2,3
2,1,3,12,1,1,1,50,6
12,2,2,1,50,1,10,1,1
11,2,6,4,4,1,2,50,1
10,7,1,14,5,1,4,2,1
11,2,9,4,1,3,7,1,2
9,2,2,9,1,50,12,3,4
10,7,3,10,2,50,5,50,4
11,2,2,1,8,7,2,5,3
7,11,2,1,10,10,12,1,1
2,8,9,1,8,1,12,2,50
8,2,10,2,50,1,2,1,50
9,4,4,1,2,50,8,1,1
3,9,2,2,50,2,1,1,1
11,2,1,1,1,2,1,1,50
3,2,1,2,50,2,1,1,5
1,2,2,2,50,1,3,2,1
7,9,2,2,50,3,4,50,22
10,2,9,4,1,50,1,3,50
1,3,3,2,50,2,1,1,3
8,2,2,2,3,50,3,2,3
9,5,1,1,1,4,1,1,50
11,3,3,2,5,50,3,50,1
10,11,13,10,3,50,5,1,2
3,6,1,1,2,1,12,3,2
12,4,3,7,6,3,5,1,3
5,1,2,1,1,5,2,1,50
2,5,9,1,2,2,9,3,50
2,2,3,5,7,50,1,3,50
1,4,13,10,50,1,8,1,1
8,9,2,1,50,1,5,50,2
10,11,11,4,50,50,3,3,50
2,4,3,10,1,1,5,1,3
10,3,6,7,1,1,1,2,19
2,2,6,1,50,2,10,11,4
1,3,2,1,50,1,5,22,3
5,2,2,2,50,3,1,2,2
9,11,10,8,50,3,2,50,2
10,2,11,2,3,50,2,1,2
10,3,10,1,50,50,2,2,4
1,5,3,12,1,1,11,50,1
2,1,5,1,50,1,1,2,2
12,8,2,1,4,1,9,50,1
11,3,6,2,1,2,5,1,2
2,5,6,2,1,50,7,50,9
9,2,2,12,1,1,5,2,1
8,2,2,7,1,2,5,50,1
2,2,3,1,1,50,3,2,50
12,15,3,10,50,1,1,1,1
2,2,2,7,1,1,5,10,2
10,2,2,8,50,3,2,2,1
13,2,4,6,50,1,7,3,1
10,8,1,3,4,4,3,1,1
9,11,5,2,1,50,7,50,50
1,5,1,2,3,50,1,8,2
9,3,9,2,2,50,7,50,4
9,5,3,2,3,2,3,1,1
7,7,3,7,3,1,1,2,3
7,2,3,2,50,3,9,3,3
2,2,8,12,50,50,5,1,1
9,6,2,12,3,1,1,10,2
5,1,11,4,50,2,5,2,5
2,7,5,1,1,50,1,2,3
2,1,2,5,50,50,2,50,3
7,8,2,2,3,3,3,2,1
10,8,6,12,50,2,1,50,2
1,11,2,7,1,1,4,50,16
11,3,3,7,50,7,1,2,1
2,1,2,2,1,3,7,2,2
2,2,3,5,50,2,1,1,3
2,4,2,9,50,2,5,2,2
2,3,2,1,1,50,10,1,1
1,3,2,6,50,1,1,50,50
9,2,2,2,50,1,1,3,1
12,5,1,3,1,1,12,1,2
9,8,2,5,50,2,5,1,50
5,2,2,2,6,1,1,50,2
11,3,3,4,1,2,7,50,4
10,5,2,2,50,50,2,1,2
11,3,3,1,3,50,2,50,1
8,2,2,10,1,50,12,10,2
2,9,3,10,2,11,1,50,1
11,3,3,7,50,3,1,50,1
3,2,2,4,50,3,12,3,1
10,5,2,1,50,50,5,1,1
9,2,5,11,50,50,1,1,2
7,9,5,2,50,2,10,50,50
1,17,2,2,5,3,1,1,1
11,3,2,1,2,50,2,3,3
2,2,2,1,1,50,10,1,3
2,3,1,1,50,2,1,1,50
2,4,5,3,1,3,8,3,42
12,15,2,1,2,2,7,1,3
7,1,6,1,2,3,10,1,2
2,3,3,1,50,3,9,4,2
4,8,4,13,1,50,1,50,2
2,2,7,7,50,1,5,1,2
3,8,2,4,1,1,1,1,3
1,1,2,13,3,2,1,1,50
2,1,3,3,1,50,1,1,1
2,6,9,2,2,2,7,2,1
11,10,2,10,3,50,2,2,1
1,6,2,10,3,6,3,1,1
11,2,2,10,1,6,1,1,50
11,2,6,1,1,1,12,3,50
1,3,1,2,50,2,1,5,1
2,4,4,8,50,1,5,50,1
5,2,2,1,2,2,2,1,2
11,5,11,1,1,6,1,1,1
7,7,2,3,2,50,7,50,3
2,11,4,3,50,50,3,2,1
11,2,10,2,50,50,1,1,1
1,7,2,3,1,2,1,1,50
5,2,2,4,50,3,5,3,2
5,3,9,2,1,1,2,6,2
5,1,7,3,4,3,1,50,2
2,2,4,2,3,2,1,3,6
2,2,3,10,1,2,1,1,50
5,2,2,2,1,50,6,1,1
4,5,2,1,50,2,5,1,2
2,3,2,4,9,2,10,2,2
1,1,9,10,1,50,2,50,50
2,2,8,4,1,50,2,1,2
1,2,2,14,50,1,1,7,3
9,6,2,2,50,3,6,1,2
6,3,2,2,50,3,1,1,1
1,2,1,1,2,1,1,1,2
11,1,2,1,1,50,2,50,1
2,9,2,3,2,3,3,3,1
5,2,2,6,1,1,5,50,50
5,3,4,4,1,50,2,50,2
2,6,7,6,2,2,9,2,2
3,2,3,7,50,50,2,1,2
9,4,2,1,50,2,1,50,1
2,2,2,4,3,8,3,50,2
9,1,3,1,50,50,11,1,50
9,2,2,2,50,1,3,3,50
4,3,2,1,50,2,7,1,50
11,2,3,10,4,50,1,1,1
1,5,3,14,3,2,1,3,4
6,8,10,1,4,50,1,50,2
2,4,3,8,2,1,2,10,3
5,2,3,16,2,1,2,50,8
2,2,4,10,2,3,3,23,1
10,2,2,11,50,50,4,3,2
2,12,6,3,1,6,1,5,3
11,9,3,1,50,2,1,50,2
9,2,3,9,50,1,3,2,1
1,2,7,20,50,3,1,3,1
9,2,2,1,50,2,1,50,1
13,4,7,6,50,50,1,1,1
2,2,3,12,2,1,7,1,50
1,3,1,9,50,50,2,1,50
2,3,2,5,1,50,2,1,2
2,2,4,5,3,50,1,1,2
1,7,9,2,50,3,1,1,6
7,2,2,1,2,3,7,50,1
10,8,5,1,8,4,5,1,4
12,7,4,2,2,4,5,3,2
6,2,6,2,1,3,1,1,4
7,6,2,1,8,50,5,1,2
2,2,5,2,7,15,11,3,3
9,5,7,3,2,50,9,50,1
8,3,2,2,12,50,10,2,2
9,3,7,7,2,4,4,2,1
5,3,2,4,50,50,1,50,2
9,2,6,7,2,50,2,2,2
2,4,6,8,2,1,1,50,50
2,3,2,5,50,2,1,1,5
2,5,2,1,1,3,1,50,3
12,3,15,8,50,2,12,6,2
2,3,3,6,8,1,2,1,2
2,7,4,12,3,50,3,1,3
5,2,9,1,1,11,2,3,3
2,2,2,4,1,1,1,23,3
2,2,2,12,1,2,1,1,1
3,2,7,1,1,3,3,3,2
9,2,2,3,50,50,2,3,1
3,2,2,4,3,2,5,50,4
10,1,2,2,2,4,5,1,50
5,1,2,1,4,50,7,2,1
1,2,1,1,2,3,1,1,1
2,2,1,11,50,50,1,50,2
1,2,11,10,1,4,2,23,50
4,2,1,1,50,1,9,1,1
9,2,7,2,50,50,8,1,3
3,9,2,3,1,1,3,2,3
11,7,2,1,1,6,10,50,50
1,5,2,1,50,1,10,1,1
2,1,6,5,2,1,1,2,1
2,2,2,1,1,6,1,3,50
2,2,1,5,3,50,7,50,4
7,6,2,4,1,2,1,50,13
2,8,2,3,50,2,8,3,50
10,1,2,10,50,1,11,2,2
2,2,3,3,2,1,6,2,2
7,13,5,2,1,4,3,1,50
2,7,2,11,4,25,1,50,3
9,2,3,2,2,1,2,5,3
2,3,1,1,50,12,12,3,1
3,2,4,2,50,1,3,1,2
2,2,5,2,1,1,2,1,40
2,6,2,1,50,5,5,50,1
7,3,13,2,1,2,1,3,3
2,2,13,10,1,2,1,1,2
2,7,4,2,3,2,1,50,1
2,2,2,1,50,3,5,2,2
6,17,5,12,3,50,7,1,1
5,3,2,2,50,50,7,1,3
2,9,2,2,2,50,4,7,2
2,3,2,2,8,50,7,1,1
7,3,2,1,50,1,4,7,1
8,2,2,1,50,1,1,1,1
10,3,2,2,10,2,1,1,1
7,5,1,1,1,1,8,50,1
5,2,2,2,4,2,1,1,3
1,1,7,3,6,2,14,1,1
1,4,7,4,1,50,12,4,3
2,2,4,2,2,4,1,3,1
10,2,13,3,50,4,3,3,1
11,3,6,3,2,50,5,2,1
1,1,2,5,50,4,1,1,3
2,3,8,11,6,1,1,3,1
2,3,2,2,50,2,1,50,1
2,1,2,2,50,3,1,1,2
8,1,3,1,1,1,1,3,11
7,13,1,2,50,1,2,1,1
11,1,3,1,3,50,2,3,3
4,2,2,2,1,50,1,3,3
13,6,3,1,50,1,1,1,2
5,1,13,1,50,1,2,3,1
9,1,2,2,1,2,1,50,3
5,2,3,1,7,50,1,2,2
2,11,2,2,1,3,1,1,5
7,5,2,1,3,1,1,2,50
2,3,8,2,3,1,5,50,2
2,2,3,1,1,1,1,1,1
1,6,2,1,2,3,1,5,1
10,10,1,1,1,3,1,1,2
9,3,4,1,1,48,2,1,2
2,9,2,2,1,50,7,2,50
2,1,2,3,7,2,2,4,2
6,17,2,8,50,50,5,1,5
8,3,1,1,5,2,5,1,1
7,4,1,8,50,50,5,50,2
10,2,2,1,2,50,6,1,1
5,3,2,3,1,2,4,5,2
2,5,2,1,2,50,1,2,18
2,5,9,1,1,50,1,2,1
2,2,7,1,3,4,9,13,1
7,2,2,6,50,1,2,3,1
2,10,2,1,2,4,4,5,1
2,2,3,9,3,50,2,50,1
9,1,2,22,1,2,1,3,5
1,13,4,9,50,2,1,9,1
2,3,4,10,50,1,2,2,2
2,3,2,1,50,4,1,2,2
2,8,2,3,1,3,1,3,2
2,1,5,2,6,3,1,50,1
1,2,2,5,3,3,5,5,4
2,2,2,5,2,2,10,2,50
1,2,3,12,2,1,1,7,2
1,2,4,4,50,3,1,2,1
10,2,2,2,50,2,10,1,1
7,2,3,9,12,6,3,1,1
2,2,3,5,1,50,8,1,3
1,2,1,12,50,2,7,1,1
3,2,1,1,1,2,1,50,1
11,2,9,2,50,1,2,50,2
9,2,1,10,1,1,3,50,1
11,1,6,5,3,4,1,5,2
2,2,6,12,50,1,5,2,1
11,2,1,2,50,2,3,3,1
10,9,8,1,50,50,3,1,1
2,6,9,1,50,1,1,1,3
7,3,2,10,1,1,7,2,3
7,3,2,1,7,50,1,1,4
1,6,4,4,50,50,1,1,6
2,1,5,6,50,3,5,2,3
12,5,11,2,2,1,1,1,2
5,4,9,1,1,50,1,6,3
2,3,2,1,50,50,14,1,2
4,4,3,10,1,4,1,1,1
2,11,2,1,50,2,2,3,3
5,2,2,2,4,3,1,3,1
10,1,8,3,1,3,2,50,50
2,11,1,2,1,1,14,1,1
2,2,1,1,50,4,7,1,5
7,3,2,4,1,50,1,3,1
11,2,3,12,50,50,1,2,1
7,9,2,3,3,1,1,50,4
9,5,3,1,50,1,3,1,1
9,3,2,3,1,3,8,1,4
2,5,2,2,50,50,1,50,1
11,2,2,2,4,3,10,3,3
9,2,2,7,8,50,1,50,2
2,13,2,2,11,4,1,50,1
2,2,5,3,1,4,1,1,1
2,2,2,3,1,2,2,50,3
1,1,2,1,1,50,1,3,50
2,2,3,1,2,2,1,1,5
13,3,2,7,1,2,2,1,1
8,2,3,1,50,1,1,1,2
8,5,2,4,2,1,3,3,5
2,2,2,1,1,1,1,2,3
2,15,1,8,1,3,5,1,3
8,3,2,5,50,1,10,1,3
1,2,2,3,3,4,10,50,3
2,1,6,1,2,1,5,50,1
2,2,2,1,3,50,9,50,50
1,2,2,5,50,1,2,50,1
2,7,1,1,50,2,2,1,2
12,2,2,2,1,2,1,1,1
2,2,2,4,47,1,3,3,1
3,11,1,2,2,50,5,1,1
2,2,6,2,4,1,16,3,1
2,3,1,2,4,1,1,50,2
3,2,4,4,16,4,1,2,1
5,2,2,10,2,50,2,5,4
1,1,2,2,50,1,2,1,1
1,2,11,1,1,5,2,3,1
3,2,2,1,1,1,10,2,2
10,2,3,1,50,50,1,50,1
1,1,1,4,50,1,2,50,1
2,2,9,1,50,2,5,1,2
1,5,2,3,18,4,1,3,1
2,3,2,4,2,1,2,3,1
2,2,1,1,4,1,1,1,1
2,3,7,2,2,1,1,2,1
1,1,3,2,1,1,1,2,1
12,1,2,1,2,1,1,1,1
7,2,2,1,1,50,5,2,2
1,2,13,4,50,7,1,50,2
2,1,2,1,3,1,4,1,5
2,1,2,3,46,1,7,1,1
1,6,2,1,2,1,9,1,1
1,3,1,1,3,50,1,1,3
2,2,12,2,1,3,1,23,2
2,2,1,2,1,4,1,1,3
9,2,2,6,1,50,1,1,2
4,2,3,2,6,5,1,1,2
2,2,2,1,3,2,12,3,1
5,3,3,1,1,4,1,50,1
12,1,1,3,1,1,2,50,3
1,2,1,2,50,1,2,3,2
2,2,2,1,2,1,1,50,3
7,2,4,6,2,1,1,5,2
2,5,3,6,50,2,1,1,3
1,13,2,1,3,5,1,2,3
10,2,5,5,1,1,3,50,2
9,4,2,1,1,1,1,2,3
2,2,2,1,2,1,8,1,2
11,3,2,2,1,2,1,2,6
4,2,2,2,1,2,4,1,1
7,7,1,1,50,50,1,3,50
2,2,2,8,50,2,4,1,2
2,2,2,1,50,2,2,2,50
2,2,3,1,3,2,1,1,50
2,2,3,1,3,1,2,1,1
2,2,2,4,1,1,4,2,1
9,2,2,7,1,50,2,50,5
4,2,2,2,3,2,1,3,1
11,2,13,3,1,2,1,2,1
7,2,2,14,1,3,1,50,50
2,9,2,1,2,1,2,1,1
10,2,2,1,50,50,2,2,1
14,6,2,1,4,4,5,1,2
2,2,1,12,3,50,1,1,1
1,13,9,1,3,50,1,1,2
2,2,2,5,2,4,1,2,5
1,2,1,6,50,2,1,1,1
8,1,1,2,50,3,1,3,1
2,4,2,13,50,12,2,1,3
2,1,2,1,2,3,2,1,3
1,3,2,2,1,3,1,1,2
10,12,2,8,1,2,10,1,2
2,3,3,10,3,1,2,50,2
3,3,2,5,1,50,2,1,1
7,2,3,7,50,1,1,1,2
7,5,2,14,1,1,1,2,3
2,1,2,2,2,2,3,50,1
2,2,1,6,3,1,1,2,1
4,3,9,1,3,1,5,1,1
2,1,7,2,50,2,1,3,1
10,2,17,5,1,1,1,3,3
2,3,2,10,2,2,2,2,1
2,2,13,2,50,50,2,1,50
1,1,2,2,1,3,1,2,2
2,10,1,2,1,1,1,50,1
10,2,2,1,50,1,1,1,50
2,1,2,2,50,2,1,2,1
1,9,8,1,50,3,1,50,3
1,1,2,7,50,1,1,50,2
2,3,6,2,50,50,1,3,3
9,3,2,1,3,50,3,1,1
8,3,2,1,8,1,1,2,2
11,5,2,3,1,1,1,1,4
4,1,1,1,6,2,1,50,2
1,1,4,1,50,1,9,1,2
2,3,17,1,2,2,1,1,2
2,6,2,2,3,2,1,1,1
9,2,1,1,5,2,1,50,50
2,2,2,12,9,3,10,1,2
1,3,3,6,8,1,1,3,4
1,5,9,4,2,1,2,1,50
1,1,2,3,1,50,1,3,1
1,9,2,6,4,50,7,1,2
1,2,3,1,2,1,1,1,2
10,4,6,2,50,3,1,50,1
3,8,8,3,2,1,8,5,3
9,2,2,12,50,50,5,50,1
2,3,5,8,50,50,1,3,2
2,3,9,10,4,1,3,5,3
5,4,2,1,1,3,1,2,50
1,1,2,2,2,1,4,50,2
1,7,1,10,5,1,7,50,1
2,2,2,9,50,50,1,5,2
11,2,3,3,2,2,1,5,3
9,1,2,10,50,2,3,50,3
9,2,2,7,50,2,4,3,3
1,4,12,4,2,1,2,1,1
2,1,1,3,1,3,1,50,1
7,9,2,5,1,2,5,1,2
2,2,1,1,2,2,1,2,5
6,3,2,1,4,4,2,1,3
1,2,2,10,1,1,1,1,2
11,8,3,1,3,1,12,3,4
10,2,4,1,1,2,1,1,1
12,3,3,3,50,2,4,1,1
2,8,2,10,1,1,3,3,1
10,2,1,10,1,1,1,1,2
10,3,11,1,3,2,1,2,1
2,2,2,1,2,1,1,2,2
2,2,2,2,5,1,8,2,2
1,3,3,12,50,2,2,1,2
2,13,4,1,2,50,3,3,2
1,2,2,2,2,2,1,2,1
1,4,2,2,50,1,1,1,2
1,6,2,1,1,2,1,50,3
5,2,2,1,1,1,1,2,50
13,2,2,11,2,2,3,1,1
11,3,2,5,50,2,2,1,1
2,2,6,2,2,1,3,50,1
2,2,5,2,2,2,5,2,2
13,10,1,2,50,2,3,3,1
7,5,3,5,50,50,7,1,1
3,10,2,2,50,50,6,2,2
7,9,2,1,50,1,7,2,2
11,2,2,3,1,1,2,2,1
4,2,2,2,50,1,9,1,1
1,13,2,10,2,50,2,2,1
2,8,1,2,50,50,1,1,2
11,6,5,1,1,50,2,5,2
7,2,2,5,3,1,5,2,7
11,5,1,1,2,3,1,1,50
9,6,2,3,1,50,1,50,3
2,2,4,1,50,3,2,1,3
5,4,3,6,1,2,1,1,2
11,3,9,10,2,2,1,3,1
1,3,2,1,1,50,12,8,1
4,2,2,14,1,14,6,3,2
5,6,2,1,1,2,1,1,1
9,2,1,11,1,3,1,3,3
7,1,3,12,5,1,5,2,3
2,1,2,1,1,50,2,1,1
2,3,2,2,6,1,3,5,1
14,1,2,1,4,4,1,8,2
2,13,2,1,2,1,10,5,2
9,2,1,2,50,1,1,50,6
9,1,1,1,1,2,1,1,5
2,6,2,4,1,2,1,2,2
2,11,5,1,3,2,2,2,2
8,2,2,7,1,1,7,2,2
2,2,2,9,50,1,1,5,2
2,1,2,2,1,1,4,1,3
1,5,3,10,1,2,1,1,2
5,1,2,3,8,50,1,3,3
9,4,6,1,50,50,1,1,2
10,1,4,2,1,2,1,3,1
7,6,1,10,5,2,1,1,2
2,2,11,7,50,1,2,7,50
3,2,11,2,3,2,2,1,1
2,7,3,1,2,4,2,2,1
9,3,5,1,1,2,1,1,50
10,1,1,2,1,4,1,1,1
1,2,5,11,50,4,8,2,50
10,2,1,5,50,50,1,50,1
