1152465 

ToM0, ToM1, ToM2
74183,,
70363,,
65789,,
65451,,
61185,,
56656,,
52163,,
40240,,
38774,,
37861,,
32439,,
30270,,
20669,,
19686,,
16949,,
16182,,
15318,,
13148,,
7612,,
4474,,
580,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,2,8,2,3,50,1,1,50
2,3,3,2,50,1,1,1,1
2,9,3,2,50,3,2,50,4
5,9,2,2,8,50,2,50,50
3,3,6,2,50,3,2,3,50
6,4,4,2,50,1,1,6,2
4,3,4,8,50,9,5,3,3
2,4,4,4,50,50,2,50,2
7,6,9,10,50,2,12,1,4
2,3,2,4,2,50,4,3,3
2,5,2,8,2,3,11,3,3
3,6,13,2,50,2,2,1,1
12,2,11,4,3,2,1,6,3
2,3,7,4,50,50,7,2,3
4,5,5,2,6,1,2,2,3
9,15,5,5,50,50,3,2,1
2,3,2,1,1,1,1,8,3
2,2,9,4,2,1,14,5,3
7,1,3,2,6,1,2,3,1
9,8,2,5,3,2,1,50,1
9,3,1,13,3,1,2,2,1
1,3,13,6,1,2,5,3,50
2,2,19,1,11,1,2,1,50
2,7,9,2,50,50,1,10,3
5,5,5,2,50,1,4,50,1
12,2,2,4,1,50,2,1,3
2,3,3,1,50,1,3,3,3
1,2,1,12,2,1,4,1,3
2,3,6,4,4,2,2,2,50
2,2,2,4,2,3,2,3,50
2,5,2,1,2,50,2,50,1
4,3,5,9,3,50,2,2,4
10,3,2,10,1,1,3,50,6
2,2,3,1,50,3,8,1,8
5,7,3,4,3,2,1,2,5
9,1,3,2,50,50,2,1,4
7,2,2,1,50,4,1,1,50
1,2,2,4,3,1,9,50,2
1,2,2,5,50,2,1,2,9
5,2,1,1,2,5,3,3,3
2,3,2,3,3,2,1,50,50
2,2,12,1,1,3,2,1,5
2,9,8,5,1,2,20,50,1
2,2,2,10,3,50,4,50,1
2,2,2,10,31,2,3,50,2
7,1,4,1,50,2,9,1,50
2,2,3,5,50,1,3,1,1
11,10,2,3,4,2,1,1,50
8,2,2,1,2,1,1,50,5
5,9,2,15,2,2,2,50,3
1,2,8,3,1,1,7,1,1
2,3,6,4,2,1,1,50,50
4,3,5,5,1,2,2,1,3
8,2,2,7,2,7,1,3,1
1,7,8,12,2,2,2,1,3
2,1,3,2,50,2,5,6,3
2,5,2,4,2,6,5,3,3
5,3,5,3,1,4,10,1,1
2,2,2,4,50,50,1,3,1
11,2,5,10,3,10,1,3,2
2,3,2,5,50,8,1,2,1
2,2,3,6,1,1,1,5,3
1,3,1,1,50,50,1,3,1
1,2,1,9,1,50,3,2,3
5,8,3,5,8,50,2,1,3
5,11,4,4,50,2,1,50,3
2,13,2,1,50,1,4,5,3
2,2,4,1,3,1,1,50,3
1,3,5,1,2,2,1,50,2
10,4,2,2,3,50,7,14,1
2,5,1,9,50,50,10,5,1
7,5,8,5,1,5,10,3,1
3,4,2,5,1,3,1,2,7
10,3,5,1,1,50,2,50,2
10,1,2,2,1,50,4,2,28
2,11,7,2,1,3,5,24,3
10,2,2,2,1,1,13,1,50
7,3,6,6,6,2,3,3,50
3,2,2,7,50,50,2,1,4
7,5,1,10,50,3,1,1,1
11,3,3,6,3,2,2,7,4
1,2,5,1,50,7,1,1,50
1,2,2,2,50,50,5,1,50
1,17,3,1,3,2,2,50,5
2,3,9,18,1,2,10,3,8
9,1,5,1,3,6,1,5,1
10,2,9,1,4,2,5,1,5
2,2,2,1,50,2,3,1,2
10,1,3,2,6,1,2,3,50
2,4,2,1,1,4,8,2,2
1,3,1,3,11,2,1,1,2
7,3,2,3,50,7,2,50,2
2,2,2,10,50,50,12,1,2
1,2,13,2,1,50,1,50,1
12,2,1,5,1,2,1,10,50
9,3,3,2,50,1,1,2,50
5,2,2,1,50,1,2,1,2
3,7,3,2,5,1,1,3,3
10,3,9,2,50,50,10,2,3
12,13,2,1,2,1,1,2,2
2,4,2,1,1,2,5,1,50
2,3,5,3,1,1,1,2,2
7,2,4,1,50,3,3,1,1
11,2,7,2,3,3,5,2,8
2,1,1,2,50,2,1,2,6
2,5,2,1,50,2,2,7,2
2,6,2,2,1,3,5,3,4
1,11,2,3,50,1,14,3,5
2,1,9,1,50,3,1,1,50
8,1,4,2,50,2,3,1,2
10,11,3,10,50,1,2,50,3
9,13,1,5,50,2,3,1,2
2,2,2,2,1,50,3,3,2
10,2,11,6,2,4,4,2,2
2,2,2,5,50,46,2,30,1
1,4,2,8,50,50,1,3,1
1,3,3,2,2,2,3,50,1
10,3,2,1,1,1,1,50,1
2,2,2,9,1,1,1,1,2
2,7,3,1,2,50,1,5,1
2,2,5,2,5,1,1,1,1
1,3,2,2,1,5,7,50,1
13,2,7,2,2,2,1,1,50
8,2,7,1,2,1,1,3,1
5,4,2,1,2,50,3,50,5
2,3,1,2,2,1,7,1,50
10,3,2,7,1,4,1,1,1
2,3,2,1,3,3,1,1,50
1,3,3,1,1,1,1,50,2
9,1,9,1,50,1,5,1,50
7,2,2,2,1,2,10,1,3
1,2,2,1,3,50,8,2,50
11,1,2,1,1,3,14,1,50
1,2,11,9,3,1,2,1,50
9,1,1,4,4,2,5,2,2
2,11,3,2,8,2,5,1,2
4,1,9,2,50,50,1,1,1
10,2,4,5,1,2,1,5,7
2,2,2,2,1,50,1,1,1
7,1,2,1,1,2,1,3,4
7,4,2,12,3,2,3,2,50
9,2,3,2,2,1,1,1,3
11,1,2,4,1,1,2,1,50
11,2,3,8,1,50,1,2,1
1,1,2,5,1,1,3,1,14
2,2,2,2,1,19,5,50,50
2,1,2,8,1,2,2,3,2
12,6,4,4,2,3,2,1,2
2,3,2,1,50,2,3,1,2
2,3,2,4,1,2,3,50,1
1,2,13,1,1,50,3,5,2
10,3,2,1,3,1,1,1,3
3,6,2,4,1,50,1,1,2
2,2,9,8,8,19,1,3,36
5,2,2,4,50,2,4,2,1
5,3,6,3,2,1,6,7,1
7,2,3,1,50,2,1,50,5
2,11,2,1,50,2,1,2,2
2,11,2,11,2,11,1,10,1
6,1,2,2,13,1,2,1,2
1,2,13,1,50,1,5,1,1
10,1,2,1,50,2,1,1,50
9,10,3,6,50,3,1,2,2
8,1,3,4,4,4,5,2,1
1,5,2,1,6,50,1,4,1
1,3,2,5,1,3,6,50,3
2,2,11,1,1,50,1,1,4
1,6,3,7,4,50,1,9,3
4,3,2,2,50,3,1,2,1
3,1,1,1,1,50,1,4,2
2,1,2,2,2,2,3,5,3
2,3,3,2,2,1,10,8,50
2,6,1,12,50,50,1,1,1
1,2,3,4,2,1,1,1,1
2,2,4,9,2,1,1,1,50
1,1,2,1,50,50,1,2,2
1,1,1,1,2,1,3,3,3
2,3,9,5,50,2,1,5,1
10,2,8,2,1,50,2,50,2
2,4,9,4,1,1,1,8,1
1,1,4,12,2,2,12,1,2
11,1,3,2,1,1,7,3,2
5,1,6,1,4,4,5,3,50
2,2,2,2,1,3,1,1,4
2,5,2,6,3,1,10,3,1
12,3,9,2,1,2,1,50,3
5,2,2,1,1,50,2,50,1
2,2,13,4,1,50,1,1,2
1,1,17,4,1,5,1,50,1
2,4,2,2,2,50,1,3,50
2,2,2,1,1,50,2,50,1
1,3,13,1,1,1,8,3,1
10,6,2,1,50,1,1,3,2
10,1,4,1,50,2,1,1,1
2,4,2,10,1,2,4,2,3
1,5,1,2,11,2,5,1,2
5,2,2,1,50,2,5,1,50
2,2,1,1,3,4,1,3,1
3,2,13,4,2,2,1,50,1
9,4,2,10,3,6,1,3,1
2,2,3,1,42,2,5,1,1
2,1,2,3,2,2,5,50,1
2,1,11,2,3,1,5,2,5
1,5,9,3,1,1,1,3,2
7,2,2,2,1,1,1,1,50
2,1,2,1,50,50,10,2,2
1,9,1,1,1,1,1,1,50
12,1,3,2,50,2,10,2,50
11,3,2,2,50,2,3,1,1
6,3,3,2,1,50,1,3,50
11,9,3,2,1,2,1,2,2
2,13,2,1,50,4,3,50,13
2,1,2,1,1,2,1,3,5
7,2,1,1,50,3,9,50,2
1,7,2,3,4,2,1,2,2
2,2,2,2,1,3,10,2,1
1,5,5,1,5,2,1,4,1
2,2,4,12,1,5,1,1,50
7,15,3,2,2,6,3,3,50
5,3,2,1,1,2,5,50,1
1,2,2,1,1,3,1,50,1
2,3,5,9,2,3,5,3,2
3,3,2,1,3,2,4,2,50
1,6,2,5,50,2,2,1,50
2,11,13,7,50,5,5,50,1
2,2,2,1,50,2,1,3,2
6,2,3,1,3,1,1,1,1
1,3,2,2,2,6,12,7,3
7,3,1,7,50,50,10,5,2
11,2,2,6,2,50,10,50,50
1,1,2,2,2,7,1,1,16
10,21,5,5,1,50,3,1,1
9,3,3,6,2,3,1,3,2
10,1,1,2,1,1,2,1,3
6,11,2,2,1,1,3,3,2
1,1,2,1,3,2,1,50,3
2,1,2,1,1,1,1,1,2
5,5,2,1,50,1,1,13,50
11,2,3,1,1,2,1,3,3
7,10,11,1,50,1,1,1,2
2,3,1,1,1,2,1,1,2
9,2,2,1,3,6,5,5,1
9,7,1,1,1,3,1,5,3
2,2,2,1,1,2,2,1,1
2,2,1,1,1,4,1,50,3
1,4,1,4,2,1,1,50,3
7,3,1,2,2,50,3,1,3
6,5,2,12,2,50,7,1,50
2,13,1,2,38,1,1,50,2
2,2,2,6,9,7,3,1,3
1,5,3,2,2,50,1,1,50
7,3,3,1,1,1,3,50,2
9,3,2,1,1,3,4,2,5
2,3,3,1,1,50,1,50,2
11,2,4,4,2,1,1,3,2
2,2,1,2,50,2,7,2,2
11,4,1,1,50,2,1,1,1
10,2,5,1,2,2,5,1,3
2,2,3,10,50,1,1,50,1
9,1,3,1,2,2,2,1,1
2,3,5,1,2,3,4,7,2
9,2,8,1,5,1,5,3,1
2,2,5,2,5,1,1,3,4
10,2,2,1,4,4,1,1,1
10,6,2,1,4,2,2,50,5
2,3,11,1,3,2,7,3,6
1,3,2,2,3,1,1,1,4
2,2,4,1,2,1,5,1,7
1,2,3,5,50,2,1,3,2
2,2,11,1,2,3,1,1,50
2,6,2,1,50,1,7,4,1
7,3,7,2,3,1,1,1,2
7,4,7,1,3,2,5,3,3
7,2,2,4,2,50,1,1,3
9,2,3,1,1,1,1,1,4
9,2,4,7,3,3,3,1,2
2,19,2,11,6,5,5,4,1
3,3,4,4,3,1,1,1,1
2,19,6,1,1,2,12,1,2
2,1,1,11,2,2,1,1,50
1,2,2,2,1,3,2,3,2
2,2,1,2,1,50,1,50,3
1,1,1,1,3,1,2,7,1
2,7,2,2,1,6,3,3,2
3,2,1,1,8,2,11,2,50
1,3,2,1,1,1,5,2,1
1,3,2,5,3,2,2,1,5
2,2,2,1,50,2,8,1,2
2,3,1,3,5,5,1,1,2
3,7,1,2,4,1,1,1,3
10,2,2,1,50,2,1,2,1
2,2,3,1,12,1,1,3,4
1,7,2,2,50,2,2,3,1
2,1,1,3,1,1,1,4,50
1,6,2,8,1,2,2,1,1
1,8,2,3,2,4,1,50,1
1,2,1,5,2,1,2,2,2
3,11,1,1,1,7,1,1,2
5,6,3,4,50,5,3,1,2
6,3,11,1,2,2,2,1,2
2,6,1,4,50,2,1,1,3
2,4,2,3,1,50,3,1,1
11,1,11,5,1,50,7,50,3
1,4,2,1,1,50,10,4,2
2,1,5,8,2,1,1,2,2
9,4,2,5,4,3,1,3,2
5,2,1,1,50,50,3,1,1
5,6,2,1,2,2,4,50,2
1,2,13,1,2,1,11,3,9
5,3,3,1,1,50,2,2,2
10,3,2,1,1,4,5,50,50
3,2,2,10,50,1,3,6,2
11,13,1,7,3,2,2,5,5
11,5,1,2,1,1,1,3,50
10,1,2,6,50,1,2,3,1
2,2,2,1,1,50,1,1,4
2,4,1,1,1,1,14,5,1
6,2,5,10,50,2,1,3,3
11,2,2,8,2,1,5,3,1
9,3,11,1,1,2,7,3,2
7,6,2,1,50,2,2,3,6
8,14,3,1,50,2,2,2,50
2,2,1,1,2,2,12,1,2
1,3,2,2,1,2,5,2,2
12,2,2,1,50,1,6,50,1
3,4,4,1,1,2,3,2,50
11,6,2,2,3,50,2,2,2
1,1,2,2,2,1,1,1,1
1,8,2,2,7,1,2,50,2
2,3,7,5,1,2,12,1,3
1,3,2,5,2,1,5,3,3
2,3,1,10,1,1,1,1,50
2,5,2,1,2,2,7,50,50
8,13,1,5,50,2,22,3,1
1,3,10,4,1,1,1,50,3
2,2,2,2,1,8,9,2,2
10,2,2,3,3,6,1,1,1
2,2,9,1,3,4,2,9,1
9,2,3,2,2,2,2,1,9
3,7,2,1,2,4,1,1,4
2,2,2,2,2,50,1,1,1
11,1,5,2,1,4,5,50,15
2,2,2,2,50,2,1,2,2
2,4,7,1,50,50,3,1,50
7,1,2,1,1,1,24,6,5
1,7,2,3,50,1,1,1,5
2,4,1,7,1,1,2,1,5
6,6,5,1,2,50,2,3,2
2,3,13,4,2,2,1,1,2
9,4,3,2,1,1,1,50,3
2,5,2,1,1,1,14,4,2
5,1,2,1,10,1,2,50,2
8,3,7,2,3,2,6,8,1
9,5,2,2,50,1,2,50,3
7,2,7,2,3,2,3,50,1
7,3,7,1,1,1,1,3,5
9,5,2,6,1,3,3,50,3
11,3,1,2,1,4,3,1,1
11,2,5,1,10,50,12,1,50
6,2,1,1,1,1,3,1,50
8,1,2,10,17,2,2,1,6
10,2,1,9,50,2,3,3,1
10,7,1,5,50,50,5,5,3
5,6,2,3,2,1,1,4,50
3,2,4,2,1,50,1,1,1
7,5,3,4,50,1,1,2,2
2,2,5,1,50,50,1,4,1
2,3,1,1,1,2,1,1,5
11,2,3,1,50,1,2,50,1
2,3,3,2,1,1,7,1,1
12,1,3,2,2,1,1,1,5
7,7,2,1,1,50,1,3,1
2,2,5,10,2,3,1,7,1
2,2,5,2,7,1,1,1,8
5,2,2,12,2,2,2,2,50
12,2,4,1,2,3,1,1,2
10,2,4,8,2,1,4,50,1
9,2,12,3,1,1,10,3,50
5,7,2,2,1,5,1,50,2
2,5,3,1,50,2,3,3,50
2,2,2,6,50,50,1,50,5
2,1,2,3,6,1,1,2,2
1,2,2,10,1,2,1,1,50
10,3,1,12,50,1,2,2,1
2,2,2,2,3,2,1,1,8
9,2,6,2,1,2,5,1,2
2,6,6,1,1,50,1,1,2
9,4,3,4,50,2,2,1,50
2,2,3,1,1,2,3,2,2
3,8,9,4,6,2,1,50,2
1,2,3,1,3,4,1,5,3
5,2,2,8,2,2,1,3,2
2,11,1,5,50,1,9,1,2
9,2,2,2,1,50,2,1,1
1,3,2,2,2,1,1,3,2
11,11,4,12,3,2,3,3,1
2,2,1,4,1,2,3,2,5
7,6,2,4,1,50,10,50,1
9,1,9,4,50,2,12,4,6
1,4,4,2,1,50,2,1,1
11,3,1,11,1,11,7,1,50
10,1,2,1,2,3,1,3,4
5,4,9,4,10,2,2,1,1
10,11,4,4,6,2,2,1,2
2,1,1,5,50,7,1,50,50
11,2,1,2,50,1,1,2,1
7,2,9,3,50,2,2,50,1
2,9,1,7,1,1,3,1,3
2,8,2,1,1,1,12,1,50
11,2,3,1,50,50,1,1,6
2,3,2,8,1,1,2,2,2
9,2,2,2,1,2,1,50,50
3,4,2,2,1,1,2,2,2
2,1,3,1,50,3,3,50,50
2,3,2,9,50,50,10,1,50
3,2,2,4,10,1,2,2,5
2,1,2,6,2,4,1,50,50
2,2,2,4,50,2,3,2,2
10,1,4,1,2,1,5,3,8
5,1,3,6,50,2,4,50,3
2,3,2,9,50,1,1,3,6
1,6,2,2,1,4,1,1,50
1,1,8,4,1,2,1,3,6
2,11,2,1,6,1,5,50,2
2,2,5,2,2,1,1,2,50
11,5,8,2,50,50,7,1,1
2,2,2,2,3,1,3,1,2
2,1,2,2,50,1,1,2,1
1,11,2,1,3,1,7,3,1
1,6,2,1,1,3,1,2,4
10,11,4,4,1,2,3,2,5
7,2,2,3,1,2,4,1,3
2,2,2,3,1,2,7,50,2
3,5,2,2,50,2,5,8,3
10,5,1,2,1,3,3,5,2
1,5,2,2,1,1,2,1,1
1,2,2,10,1,2,8,1,1
7,2,2,1,3,3,1,1,50
2,2,2,3,1,2,3,6,1
2,2,2,11,50,1,3,2,4
1,11,3,1,2,2,3,1,1
10,11,4,2,2,30,1,50,3
2,6,2,3,50,1,5,1,1
11,1,9,1,6,50,2,50,2
9,10,1,1,2,50,1,1,4
2,3,4,1,11,3,1,1,1
7,7,2,1,3,50,1,50,1
1,2,2,11,2,3,5,3,3
7,2,3,1,50,2,7,3,50
1,2,2,1,50,4,7,1,1
2,4,5,2,1,1,1,1,1
1,3,6,2,50,2,1,1,1
2,4,4,7,50,23,1,1,1
10,3,2,10,1,50,5,2,2
2,3,2,2,1,2,1,1,2
9,4,1,3,6,1,5,3,2
11,2,2,11,2,4,1,50,1
10,2,7,2,1,50,7,1,50
2,3,2,1,1,3,2,1,2
2,3,1,6,7,2,9,5,50
12,2,1,1,1,1,1,8,1
13,2,12,2,2,50,1,3,4
1,1,2,6,2,1,5,2,1
8,1,2,1,50,3,9,6,2
2,7,3,2,2,2,1,2,3
2,3,2,1,1,1,7,1,2
6,1,2,2,1,2,1,1,1
10,1,2,6,1,50,3,1,1
2,1,2,1,6,2,2,6,1
1,5,2,5,4,2,1,1,50
1,1,8,2,2,1,1,1,2
5,4,2,5,3,9,2,1,1
9,2,1,5,3,1,2,1,3
9,5,5,5,2,1,10,3,3
1,3,2,2,1,1,1,1,2
9,3,2,1,2,1,5,1,50
3,3,2,10,2,50,1,3,1
7,1,2,4,3,50,1,1,3
11,1,4,5,50,3,1,2,1
3,2,8,10,1,2,5,1,3
12,4,2,4,3,3,1,8,5
1,2,2,1,50,1,1,2,1
2,1,2,4,50,2,3,3,1
2,2,1,1,1,2,1,1,50
2,5,2,14,1,2,1,1,50
2,13,1,2,1,50,3,3,1
9,5,2,10,1,2,2,3,5
2,1,5,3,4,2,4,3,1
2,3,2,10,1,1,1,50,1
2,9,3,2,2,3,1,50,1
2,2,1,1,1,2,3,2,2
1,4,5,3,1,50,7,1,4
1,2,4,1,1,3,12,1,50
1,4,2,1,1,50,1,1,1
7,8,1,1,3,1,3,2,2
8,1,10,5,4,3,5,1,1
2,10,1,3,2,8,10,1,1
2,2,2,5,1,6,5,50,2
7,3,1,2,1,50,6,50,2
10,1,3,1,50,3,1,50,3
1,5,4,2,2,1,4,50,3
9,2,1,1,1,1,11,1,3
2,11,4,4,50,50,2,50,3
2,2,3,4,1,50,7,3,23
1,1,1,5,50,3,14,1,6
2,2,1,1,50,1,1,3,18
1,11,10,3,3,1,2,50,1
12,1,2,1,1,1,2,50,1
1,3,4,5,2,2,5,1,2
12,2,2,1,50,13,5,1,1
2,2,1,1,1,2,1,3,1
1,2,2,5,50,1,7,1,1
9,3,1,2,50,1,3,1,1
10,4,2,1,2,2,5,1,2
7,4,1,2,50,2,1,3,50
2,8,8,2,3,3,1,1,1
1,2,2,2,50,2,8,6,7
2,2,2,16,1,1,20,50,3
2,2,4,1,1,1,1,1,1
7,8,4,1,1,50,1,3,50
2,2,7,2,2,6,1,1,1
5,2,1,1,1,2,2,1,1
2,2,2,4,50,2,1,2,50
10,11,2,2,50,2,1,1,2
12,3,3,2,50,50,1,7,3
10,2,1,2,1,2,1,1,1
2,5,1,2,1,2,1,3,3
1,2,2,3,3,2,1,50,1
9,2,4,12,3,2,3,3,50
9,3,5,1,3,1,1,5,2
10,2,2,1,6,2,1,1,4
2,1,4,2,1,1,5,1,5
8,3,2,11,50,4,5,1,50
2,1,2,2,4,2,3,3,2
4,1,2,2,1,6,1,50,3
7,2,1,6,1,1,8,2,1
1,1,11,6,2,6,7,1,2
1,2,2,3,50,1,1,50,3
9,7,2,4,2,1,6,2,2
8,5,2,2,1,3,5,3,1
9,3,1,1,1,50,1,1,3
5,1,1,5,2,1,2,3,2
2,2,2,1,2,50,2,1,1
1,6,11,1,1,50,7,1,1
11,2,2,1,1,2,5,1,2
7,3,4,1,1,4,1,50,6
2,6,2,2,1,1,5,50,3
3,3,1,5,1,6,2,1,2
1,2,5,1,1,4,1,2,2
2,3,2,1,4,3,1,3,2
2,3,2,1,50,50,10,2,1
10,3,2,2,1,2,9,1,2
2,5,4,5,50,6,1,3,7
2,2,2,1,1,50,2,5,3
7,2,3,5,1,4,4,4,2
2,3,1,2,2,50,1,13,1
1,3,2,2,1,50,1,1,2
2,6,1,11,1,2,6,1,3
9,2,9,2,2,50,1,1,1
2,1,2,2,1,2,10,1,2
10,3,2,12,2,2,1,2,1
10,4,3,2,1,3,4,4,1
2,3,2,7,1,1,1,1,12
1,2,1,2,50,1,5,2,2
2,4,4,9,7,1,1,3,1
9,2,2,5,50,50,8,1,1
11,1,2,2,1,1,1,1,50
1,2,1,1,50,1,7,1,50
9,1,4,2,5,2,14,1,2
10,1,3,1,1,1,1,50,2
12,2,2,3,2,4,2,1,1
5,2,7,2,1,50,5,1,50
9,2,7,1,50,50,5,5,2
2,2,3,1,2,2,2,1,1
10,11,2,4,50,2,1,1,2
8,2,2,1,1,50,1,1,1
10,7,2,1,2,50,5,1,1
11,1,7,3,3,50,1,50,1
10,1,2,3,2,3,2,1,1
5,1,2,6,1,4,2,1,1
4,1,2,1,2,1,5,1,4
10,2,2,1,4,1,3,1,1
2,2,10,1,2,50,2,7,2
8,6,2,1,1,2,1,1,50
4,11,3,12,1,1,2,50,1
2,1,11,1,1,1,1,3,5
11,2,9,1,1,4,1,50,1
11,8,2,1,50,4,2,1,1
2,2,3,8,3,4,10,3,2
8,11,2,1,2,1,1,2,4
1,1,6,2,2,1,1,1,19
3,1,2,2,1,5,2,1,3
5,9,4,8,2,2,2,1,2
