1298618 

ToM0, ToM1, ToM2
432658,,
358904,,
338860,,
307871,,
302847,,
296398,,
256360,,
236620,,
234082,,
226253,,
189780,,
174199,,
172175,,
164186,,
143055,,
123599,,
121453,,
114897,,
111718,,
109923,,
97735,,
93125,,
90447,,
88699,,
85779,,
78780,,
73245,,
71347,,
70923,,
66832,,
60294,,
58306,,
53679,,
51114,,
48522,,
43972,,
39356,,
39021,,
38098,,
35228,,
29383,,
26571,,
19187,,
15148,,
14974,,
12500,,
8221,,
7996,,
6681,,
1508,,
410,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
2,2,4,2,3,1,4,1,6
2,3,3,1,2,3,2,2,1
2,16,4,4,2,2,1,50,13
5,3,4,4,50,50,2,50,7
9,3,5,2,12,3,4,3,50
21,11,4,4,17,4,7,2,50
4,2,2,15,50,3,7,11,3
8,3,14,17,50,20,4,3,1
2,27,2,4,50,2,8,50,50
2,3,9,6,3,4,11,3,50
6,2,6,4,50,2,12,5,2
21,5,2,2,50,4,4,50,14
5,5,3,4,50,2,4,1,1
5,3,5,4,2,50,24,1,2
2,2,3,2,50,1,24,50,1
22,5,2,2,2,3,1,1,2
20,1,3,2,2,1,1,5,1
16,2,7,1,50,3,1,3,50
5,3,23,11,2,2,4,50,3
8,18,4,2,50,50,5,3,1
2,2,21,4,3,2,1,1,50
19,5,8,4,1,50,9,1,1
27,3,3,13,1,2,2,2,1
17,3,2,1,50,3,2,1,2
2,2,1,8,1,2,3,2,1
1,3,3,2,50,2,1,1,50
7,9,3,17,1,1,9,2,1
27,2,12,5,3,3,2,1,3
2,3,29,2,1,1,20,18,50
2,27,2,2,1,8,28,1,2
1,5,2,4,2,1,5,3,2
2,1,2,1,4,50,8,3,1
2,21,2,2,1,2,7,5,1
2,2,3,22,3,4,2,1,1
26,2,2,2,8,1,2,3,2
17,2,2,1,50,50,1,1,4
1,1,19,1,50,2,7,50,3
3,3,9,2,3,2,1,3,50
13,12,29,1,50,50,3,50,1
16,3,3,1,1,1,5,3,1
2,5,3,6,1,1,1,2,1
19,3,2,3,50,2,2,1,1
9,2,3,22,1,1,1,3,50
18,2,19,1,1,1,22,3,3
9,8,1,4,50,7,1,2,3
2,3,2,4,1,1,2,2,1
13,3,25,6,50,1,1,3,3
2,1,2,4,1,50,3,3,1
19,2,2,1,2,2,1,1,1
2,3,23,3,4,2,1,1,2
2,19,21,1,1,1,2,1,1
13,2,5,3,12,1,20,1,50
1,19,1,7,2,11,7,2,50
11,2,1,15,50,1,20,2,1
1,5,3,1,50,2,6,50,1
18,12,2,18,50,13,2,1,1
4,2,19,1,2,50,2,1,1
19,21,2,4,2,2,1,2,2
7,3,2,5,50,4,10,3,1
2,5,2,1,50,50,1,2,2
2,5,23,26,1,50,1,3,2
2,22,27,20,1,6,1,3,1
7,2,1,4,3,42,7,2,3
21,1,2,7,1,1,1,1,2
1,15,2,1,50,1,1,1,7
21,3,2,1,1,4,2,50,4
16,2,9,2,2,1,1,1,2
2,1,2,22,3,6,1,1,50
2,2,2,1,1,1,2,3,3
1,5,1,22,50,1,1,1,3
27,15,2,2,2,1,16,1,3
2,2,6,1,14,2,2,50,1
16,13,2,1,2,1,1,3,2
1,7,3,1,1,1,1,1,1
25,2,7,2,50,50,1,1,3
2,2,2,2,1,3,1,3,50
18,6,2,26,50,50,20,1,50
1,10,3,1,2,1,2,11,2
2,5,2,13,1,50,3,3,1
4,2,19,2,2,3,1,50,1
24,2,8,1,1,2,1,2,1
23,1,2,2,2,1,2,50,2
2,3,6,2,1,50,1,3,2
9,2,3,10,1,1,20,50,1
17,2,2,1,3,2,2,1,1
2,2,3,1,2,2,1,1,3
2,3,2,1,1,1,1,50,2
9,2,1,4,2,1,1,2,2
5,8,1,2,1,1,1,50,1
1,16,2,1,1,1,4,3,3
2,2,1,9,2,1,1,1,1
2,2,21,3,23,2,5,3,2
7,2,3,1,1,1,3,1,50
2,3,8,1,4,50,1,1,3
26,1,2,5,1,50,6,1,11
2,3,3,1,3,2,1,1,1
3,5,21,1,1,3,1,50,3
5,10,1,2,3,1,7,7,1
2,2,3,1,1,50,12,1,50
2,3,1,2,2,2,28,1,5
1,3,7,1,3,1,2,50,4
1,3,5,2,1,2,2,1,2
1,5,2,1,1,50,11,50,2
4,2,1,1,7,50,22,2,3
19,3,1,4,2,1,1,50,3
1,13,1,1,2,3,28,7,1
5,2,1,11,1,6,1,1,2
2,2,2,2,1,1,7,1,1
7,2,21,2,3,3,1,50,2
17,2,2,13,2,2,2,3,1
21,5,5,1,50,1,26,1,6
21,2,2,1,2,1,2,3,2
2,3,2,2,50,1,10,4,13
2,3,6,2,3,50,2,8,1
1,2,27,1,1,50,3,2,2
1,2,1,1,1,1,2,4,3
5,2,2,1,16,2,18,50,3
2,1,2,2,1,1,2,3,1
3,4,8,3,2,3,1,1,2
2,1,8,5,1,1,1,1,3
2,1,2,1,2,3,1,1,50
2,2,6,4,1,5,1,2,2
18,1,5,17,4,5,9,2,2
1,13,2,1,2,3,22,3,1
2,6,1,2,4,2,7,3,3
19,3,2,17,50,2,2,1,1
2,3,1,1,3,1,1,1,2
3,2,21,11,1,2,4,1,1
21,3,2,1,50,6,1,1,2
3,1,1,1,2,50,2,5,1
22,3,2,28,1,1,2,3,3
2,3,2,1,3,2,3,3,50
1,19,2,9,3,1,10,3,1
1,2,2,6,2,1,3,3,50
2,3,2,4,4,3,11,1,1
1,1,10,1,4,50,1,1,2
1,2,2,3,1,50,1,2,2
2,2,2,2,2,2,1,1,50
2,10,2,1,2,1,9,1,50
2,2,3,1,50,1,2,1,1
2,2,2,1,12,1,2,3,1
1,16,1,5,1,1,2,4,1
1,17,1,4,11,2,1,2,1
1,11,21,3,50,6,1,2,2
1,3,3,1,5,1,1,1,1
15,1,3,8,2,1,18,1,1
1,2,2,19,1,1,1,1,1
15,2,13,1,3,1,20,1,1
1,2,4,10,50,1,5,1,2
25,8,2,2,2,3,3,50,2
3,7,3,4,7,2,2,1,1
2,2,3,1,2,50,2,2,4
1,10,3,8,10,1,1,1,2
1,2,2,1,50,3,3,2,1
23,2,9,6,1,5,1,1,1
17,1,5,1,2,1,2,50,50
1,1,4,9,4,50,4,26,1
20,3,2,13,1,2,2,1,50
1,1,3,9,50,50,1,2,1
17,3,1,1,5,50,10,1,1
1,3,6,2,50,1,1,1,2
20,1,21,1,50,1,1,50,3
13,2,2,1,50,2,1,1,2
1,3,3,1,12,1,1,50,1
4,6,2,7,1,1,2,2,2
1,2,3,4,1,2,1,3,3
1,3,6,7,3,2,1,2,1
1,2,2,7,1,3,1,50,2
5,2,2,4,50,36,3,2,1
13,1,1,1,2,50,3,50,1
2,2,1,1,1,1,1,1,1
13,2,1,2,50,2,1,50,50
7,2,2,1,3,2,1,1,2
3,16,2,1,50,1,2,1,1
15,3,2,1,50,1,1,5,1
2,7,35,4,1,1,14,1,1
1,2,1,2,1,1,2,1,3
5,10,1,22,1,2,1,14,
2,2,2,24,50,1,1,50,
19,2,25,22,1,2,1,50,
1,3,3,1,2,2,5,1,
13,5,2,6,50,3,20,50,
17,2,1,20,1,2,1,3,
2,2,8,1,50,2,13,1,
1,2,1,4,1,1,5,1,
2,2,2,4,1,50,1,3,
2,2,1,9,2,1,20,1,
3,2,1,18,9,2,2,1,
1,2,2,2,1,3,2,5,
17,3,2,20,1,1,1,2,
26,5,1,3,2,50,2,1,
2,21,2,26,3,1,16,1,
24,3,2,1,1,2,2,1,
2,3,8,16,50,1,1,1,
9,8,5,22,26,1,2,1,
2,11,3,11,1,1,1,4,
2,5,2,4,50,50,16,1,
2,2,2,22,2,1,3,1,
9,2,1,11,14,1,1,1,
2,2,3,1,3,1,2,1,
2,2,5,1,1,1,26,1,
17,3,2,1,1,1,1,1,
10,2,27,17,1,3,2,1,
19,2,2,7,3,4,1,2,
1,2,2,4,1,1,1,50,
2,10,2,2,1,4,8,1,
15,2,23,4,1,1,13,1,
2,3,19,3,1,2,5,1,
19,2,39,3,2,1,1,2,
2,2,5,11,1,1,20,1,
1,1,2,6,1,3,2,1,
1,2,8,11,1,2,1,2,
2,2,2,6,50,2,2,1,
13,13,17,1,2,50,2,1,
25,2,3,22,1,50,1,1,
2,3,2,22,50,2,2,1,
20,2,2,1,2,1,1,2,
2,10,6,1,1,50,2,50,
15,2,3,2,1,2,5,1,
13,19,7,1,2,3,18,1,
2,2,2,2,1,1,1,23,
1,16,1,1,1,2,20,50,
2,3,1,1,1,1,2,3,
17,4,3,1,2,2,5,2,
24,5,27,3,2,4,4,50,
2,1,4,8,2,6,1,1,
4,3,3,2,1,50,1,2,
2,1,2,1,11,50,1,2,
1,2,3,4,1,2,2,1,
24,2,2,1,50,2,7,1,
19,2,2,6,2,3,1,1,
17,5,2,20,50,50,1,50,
2,1,3,1,2,50,2,1,
19,2,17,1,1,1,4,1,
3,2,3,1,50,50,1,1,
2,12,2,1,3,1,17,50,
10,3,1,1,2,2,1,2,
6,5,10,1,1,1,5,3,
9,1,3,2,1,50,1,2,
13,5,2,26,4,14,7,1,
10,25,2,1,10,2,34,2,
6,4,2,1,16,2,17,3,
15,5,19,1,50,50,7,50,
2,3,3,1,10,3,1,3,
21,8,3,1,2,3,7,1,
1,3,1,13,50,17,3,1,
16,33,3,4,2,2,6,1,
2,2,2,20,1,2,9,1,
2,2,5,4,2,1,2,50,
5,10,2,1,3,1,1,3,
2,12,2,11,1,2,2,1,
24,1,1,1,8,1,4,50,
24,1,2,4,1,1,5,50,
22,2,2,2,5,3,8,1,
1,14,5,20,50,2,5,2,
20,2,2,2,1,1,2,3,
20,3,2,13,50,2,2,50,
6,2,2,9,50,2,2,1,
5,4,3,2,2,50,1,50,
1,3,5,5,2,2,24,1,
2,2,2,3,50,1,1,50,
2,1,2,1,1,1,2,1,
2,1,2,2,1,50,22,50,
2,2,1,2,3,1,2,1,
1,9,9,1,1,2,2,3,
9,10,1,1,1,2,1,1,
1,21,3,5,50,1,1,2,
3,2,2,5,16,1,8,50,
3,10,5,2,50,1,1,20,
25,1,2,1,4,50,1,1,
7,2,4,1,50,20,1,2,
2,21,2,3,1,50,3,3,
23,1,2,1,2,1,2,5,
2,13,2,22,2,1,1,1,
24,3,31,2,1,6,1,2,
13,10,2,1,2,50,1,2,
21,21,2,1,2,4,1,12,
2,1,2,1,2,2,11,7,
2,2,8,1,1,1,1,2,
23,1,4,11,50,50,7,1,
2,3,3,1,1,2,1,2,
2,2,2,2,1,50,1,1,
1,21,2,1,2,50,1,1,
2,7,2,1,1,1,3,5,
4,1,2,2,8,1,2,1,
2,2,21,5,7,1,8,3,
13,1,3,2,1,1,1,50,
2,13,2,1,1,2,2,3,
2,2,2,1,1,2,1,3,
18,5,31,3,1,1,4,3,
2,1,2,1,4,2,5,1,
1,21,2,24,1,1,1,50,
1,3,1,1,1,1,1,1,
9,2,2,6,8,5,2,1,
1,3,1,1,1,1,1,1,
2,1,2,1,3,1,1,1,
9,2,2,1,1,3,1,1,
23,2,23,2,10,1,4,1,
2,1,2,4,50,1,14,1,
17,1,4,1,9,1,2,2,
19,3,1,1,3,4,12,1,
2,13,9,2,1,1,2,50,
2,1,2,18,1,2,1,1,
1,1,2,3,1,1,16,3,
2,5,2,6,50,2,2,1,
3,2,4,1,2,50,4,1,
20,12,2,20,50,4,1,3,
2,2,6,1,2,2,11,3,
7,2,2,2,1,1,1,1,
2,10,3,1,1,42,2,2,
1,1,2,2,1,1,1,1,
23,37,2,1,2,1,1,1,
17,3,1,5,2,8,2,1,
1,16,2,6,3,1,2,2,
23,2,1,13,12,50,1,1,
1,3,4,1,3,1,1,1,
1,22,6,2,1,4,1,1,
18,2,2,4,1,5,1,1,
2,2,5,4,2,1,1,1,
2,4,2,1,5,1,3,2,
2,2,2,1,1,1,2,5,
1,3,2,2,50,1,5,2,
5,2,2,12,3,1,2,4,
22,5,2,2,2,1,7,1,
2,2,1,1,1,2,1,1,
3,3,2,1,1,2,2,1,
17,3,2,2,2,2,2,50,
21,3,2,5,1,2,1,1,
2,1,3,22,50,2,2,5,
4,3,8,2,1,1,4,1,
3,2,1,2,1,6,7,1,
15,2,3,2,1,2,22,1,
20,33,2,1,1,1,1,1,
9,3,2,1,50,1,12,1,
20,2,2,1,50,50,20,4,
20,2,3,5,1,3,1,1,
2,3,2,34,50,1,1,2,
2,39,2,1,2,3,2,1,
2,35,4,1,2,1,1,1,
22,3,1,1,1,1,5,1,
2,2,2,4,2,4,1,1,
2,2,3,1,1,1,2,50,
24,2,3,1,50,1,1,13,
1,21,6,4,2,3,1,1,
13,1,4,7,1,1,26,1,
1,14,1,2,9,1,1,1,
7,1,2,1,50,2,1,1,
7,2,11,2,2,2,1,1,
21,2,4,1,2,1,2,1,
2,1,2,32,1,1,3,2,
2,3,5,7,50,1,3,6,
2,3,2,2,2,1,2,1,
1,2,3,2,1,8,9,1,
29,2,2,2,1,1,26,1,
2,6,1,1,1,1,1,1,
9,1,21,2,2,50,1,2,
1,21,2,20,1,1,3,1,
2,2,2,1,2,2,22,1,
18,10,9,1,1,1,1,1,
8,2,4,1,1,3,44,1,
1,25,2,1,4,3,4,1,
1,3,5,9,1,2,1,1,
9,10,3,17,2,3,1,1,
2,1,2,7,1,2,3,1,
1,2,2,2,1,1,2,1,
20,21,1,6,2,1,8,2,
2,3,1,22,3,1,1,1,
19,2,13,1,50,1,5,1,
1,2,2,10,1,6,1,1,
2,1,1,2,2,1,1,1,
2,16,5,1,2,1,2,1,
2,2,6,17,50,1,9,1,
24,2,2,1,1,3,5,1,
13,2,2,1,2,2,5,1,
2,23,1,2,2,2,2,3,
13,2,13,1,2,2,1,50,
1,3,1,1,50,2,2,1,
1,3,21,1,2,1,2,1,
21,1,1,2,2,14,1,1,
1,2,2,12,1,2,2,1,
12,2,2,1,1,3,1,2,
17,3,2,1,3,2,2,50,
1,12,1,1,50,1,1,1,
1,3,1,7,1,1,9,4,
2,1,3,22,3,50,4,1,
2,2,3,22,1,6,2,2,
22,1,19,1,1,2,6,1,
2,6,1,1,1,1,1,1,
2,2,2,1,1,1,1,2,
2,1,4,2,1,1,8,1,
17,3,2,5,4,1,1,1,
1,3,3,2,2,2,1,2,
2,3,2,20,2,1,5,1,
2,7,2,6,1,1,11,2,
2,3,2,1,1,2,1,1,
2,3,2,1,1,50,1,1,
2,1,6,5,2,1,9,8,
3,25,2,7,2,1,2,3,
1,25,2,6,2,1,2,3,
2,25,2,2,1,1,2,3,
1,2,1,1,1,1,11,1,
6,3,2,8,2,2,1,2,
1,2,1,1,3,3,6,1,
2,2,4,18,50,50,2,1,
21,2,1,18,50,50,1,2,
2,2,1,1,50,1,1,1,
2,1,2,13,50,2,2,2,
2,2,10,18,50,2,5,3,
17,2,1,1,5,2,2,3,
16,2,4,3,50,,1,18,
2,2,2,18,50,,4,50,
3,3,2,2,1,,11,2,
16,1,1,6,2,,1,2,
1,3,2,1,1,,4,1,
2,3,2,2,50,,1,1,
23,2,3,18,50,,1,1,
26,2,9,1,1,,1,1,
1,2,2,1,12,,1,3,
21,2,2,1,50,,1,2,
19,27,2,1,10,,6,1,
1,2,1,38,1,,7,1,
23,3,2,22,50,,1,1,
13,2,1,1,1,,2,1,
19,2,4,1,1,,2,50,
4,1,2,2,50,,1,1,
1,2,4,2,1,,7,2,
15,3,1,2,50,,2,1,
17,10,1,1,2,,1,1,
24,1,3,1,2,,3,2,
2,2,1,1,50,,1,1,
2,2,23,13,3,,2,2,
24,1,2,1,2,,6,3,
2,2,8,1,2,,1,,
2,1,4,20,3,,2,,
2,3,1,2,50,,15,,
1,13,2,4,1,,2,,
2,2,1,1,50,,1,,
21,2,1,1,50,,1,,
5,21,5,2,50,,1,,
27,3,2,7,50,,1,,
17,2,1,4,1,,2,,
2,6,10,1,3,,4,,
2,2,2,1,1,,2,,
2,1,1,2,50,,3,,
1,3,3,1,1,,1,,
1,3,2,26,50,,20,,
13,3,13,1,2,,1,,
11,1,13,1,50,,1,,
19,2,2,1,3,,3,,
9,1,2,1,50,,9,,
1,3,3,20,50,,20,,
18,2,2,1,1,,8,,
27,5,2,1,2,,4,,
7,4,2,1,50,,2,,
1,3,15,1,50,,1,,
1,3,2,1,2,,1,,
4,12,13,1,2,,2,,
24,2,2,1,1,,2,,
1,2,2,4,3,,1,,
19,2,2,1,50,,11,,
2,2,2,13,2,,2,,
8,19,3,34,1,,2,,
20,2,2,2,1,,5,,
22,2,2,2,1,,1,,
23,2,6,1,1,,2,,
22,2,3,2,1,,28,,
2,4,2,2,50,,7,,
2,1,6,1,1,,4,,
2,2,2,1,2,,1,,
18,5,3,1,2,,1,,
25,2,12,1,1,,1,,
7,5,2,4,2,,2,,
23,2,29,1,2,,2,,
13,2,1,17,14,,1,,
17,1,8,8,3,,1,,
2,2,2,1,1,,18,,
13,2,1,2,3,,1,,
2,7,2,1,2,,1,,
5,2,1,1,3,,24,,
24,2,1,1,2,,1,,
20,8,19,7,1,,1,,
2,4,2,2,2,,1,,
21,2,1,1,11,,4,,
1,1,2,1,50,,1,,
2,1,2,2,50,,2,,
20,2,2,2,2,,5,,
3,25,6,1,1,,1,,
22,2,6,1,1,,2,,
3,3,2,6,3,,1,,
13,3,2,5,1,,8,,
2,2,2,6,50,,1,,
2,5,1,1,1,,3,,
8,8,1,1,2,,2,,
9,2,1,18,50,,2,,
2,1,1,1,4,,1,,
21,2,13,6,1,,2,,
9,9,2,7,2,,2,,
2,3,2,1,3,,1,,
23,2,3,1,50,,1,,
2,2,14,1,3,,2,,
2,9,2,1,1,,2,,
6,2,2,1,1,,9,,
23,1,6,1,2,,3,,
17,27,2,2,3,,2,,
2,3,2,1,1,,1,,
25,1,1,2,1,,1,,
2,2,17,2,1,,6,,
19,8,2,3,50,,1,,
2,5,1,2,2,,14,,
15,2,5,2,1,,2,,
4,2,3,1,1,,1,,
1,11,2,1,1,,2,,
2,5,2,6,1,,2,,
13,2,1,1,1,,22,,
27,1,1,2,1,,1,,
6,3,2,18,3,,1,,
21,2,2,2,1,,1,,
21,12,1,6,12,,7,,
22,3,2,2,3,,1,,
15,2,21,1,50,,1,,
1,10,2,1,2,,1,,
27,5,1,32,50,,3,,
2,2,2,1,8,,5,,
30,12,3,2,1,,5,,
17,3,5,13,1,,2,,
11,1,2,1,50,,1,,
5,2,12,1,50,,6,,
2,1,19,1,2,,1,,
24,29,2,2,50,,2,,
2,14,2,2,1,,1,,
23,8,2,3,50,,1,,
1,1,2,2,1,,1,,
21,3,2,2,2,,1,,
5,2,2,7,50,,1,,
20,1,2,1,1,,2,,
1,1,2,6,50,,20,,
22,3,12,3,3,,3,,
16,2,22,7,1,,1,,
1,13,9,2,8,,18,,
13,10,6,2,43,,2,,
25,17,2,34,12,,1,,
27,3,1,13,1,,2,,
2,2,2,1,2,,3,,
3,2,2,6,1,,1,,
1,6,1,3,1,,2,,
4,1,5,26,1,,1,,
2,1,2,2,50,,20,,
2,1,2,1,3,,11,,
2,27,10,5,50,,1,,
21,2,15,1,2,,4,,
5,2,2,1,50,,5,,
2,10,3,1,50,,3,,
2,1,1,2,50,,1,,
17,17,15,3,3,,2,,
19,3,8,1,2,,1,,
1,1,3,1,50,,9,,
1,1,2,4,3,,2,,
10,3,3,4,1,,1,,
1,1,2,9,2,,2,,
2,1,16,4,10,,2,,
2,5,2,3,50,,1,,
11,7,2,3,5,,1,,
1,1,2,9,1,,1,,
24,17,2,3,2,,1,,
1,2,4,1,1,,1,,
1,10,3,22,2,,1,,
1,1,3,2,1,,1,,
1,1,2,1,1,,1,,
2,3,2,1,1,,3,,
1,2,2,17,14,,1,,
25,3,1,2,1,,1,,
2,2,2,28,2,,1,,
22,3,1,2,2,,1,,
17,1,2,4,50,,15,,
5,1,2,1,1,,2,,
1,1,3,20,1,,2,,
19,2,1,38,50,,2,,
13,35,1,2,50,,1,,
25,2,4,4,1,,1,,
2,2,2,6,1,,4,,
1,2,3,1,4,,2,,
20,3,2,1,50,,1,,
1,2,2,22,4,,1,,
1,1,1,18,4,,1,,
2,2,1,22,1,,1,,
17,2,2,1,1,,5,,
2,21,1,1,4,,26,,
2,19,1,3,1,,2,,
22,2,3,2,2,,5,,
25,3,1,1,1,,5,,
11,12,1,1,3,,1,,
21,18,2,8,3,,2,,
29,2,3,6,5,,4,,
2,2,2,1,50,,2,,
2,2,2,4,1,,1,,
5,3,1,4,1,,3,,
21,1,1,2,50,,1,,
2,2,1,2,4,,1,,
3,22,6,7,28,,3,,
5,3,4,11,1,,1,,
7,12,3,1,2,,3,,
25,9,3,2,50,,5,,
7,5,2,5,2,,2,,
2,1,3,3,4,,2,,
7,2,2,20,2,,2,,
2,2,2,5,10,,1,,
2,10,2,22,1,,2,,
13,2,2,26,1,,1,,
13,3,2,4,4,,1,,
19,1,2,1,2,,2,,
7,21,1,1,50,,1,,
2,5,1,1,50,,18,,
23,2,2,4,14,,1,,
2,1,4,2,1,,1,,
3,2,4,1,1,,3,,
22,2,3,17,1,,2,,
22,8,1,7,1,,36,,
17,2,2,1,1,,1,,
1,2,2,2,1,,2,,
2,2,3,12,50,,2,,
20,2,3,4,50,,1,,
7,2,3,1,2,,2,,
1,8,5,2,1,,2,,
2,2,2,1,5,,24,,
1,3,6,2,1,,2,,
2,2,35,7,9,,1,,
2,2,2,2,50,,1,,
2,15,2,1,50,,1,,
1,2,2,1,1,,1,,
2,3,2,15,50,,1,,
1,1,2,5,1,,2,,
20,2,2,24,4,,1,,
17,1,1,22,50,,3,,
20,7,1,9,50,,2,,
