1416353 

ToM0, ToM1, ToM2
290000,,
2500,,
485000,,
235000,,
35000,,
27500,,
235000,,
2500,,
90000,,
395000,,
477500,,
40000,,
367500,,
2500,,
2500,,
10000,,
135000,,
2500,,
282500,,
57500,,
7500,,
652500,,
2500,,
2500,,
122500,,
2500,,
5000,,
150000,,
387500,,
45000,,
55000,,
472500,,
2500,,
2500,,
412500,,
2500,,
587500,,
207500,,
2500,,
225000,,
5000,,
2500,,
2500,,
2500,,
2500,,
280000,,
2500,,
362500,,
7500,,
2500,,
17500,,
280000,,
390000,,
10000,,
5000,,
170000,,
695000,,
35000,,
10000,,
1035000,,
127500,,
2500,,
362500,,
2500,,
2500,,
2500,,
577500,,
470000,,
2500,,
32500,,
2500,,
2500,,
302500,,
155000,,
622500,,
85000,,
195000,,
2500,,
147500,,
220000,,
382500,,
190000,,
2500,,
267500,,
2500,,
572500,,
302500,,
502500,,
170000,,
97500,,
407500,,
2500,,
30000,,
240000,,
2500,,
2500,,
267500,,
692500,,
2500,,
2500,,
52500,,
12500,,
2500,,
185000,,
137500,,
2500,,
2500,,
2500,,
2500,,
37500,,
2500,,
37500,,
2500,,
240000,,
30000,,
2500,,
52500,,
115000,,
2500,,
625000,,
2500,,
2500,,
2500,,
2500,,
1212471,,
1042171,,
755723,,
737944,,
674225,,
590176,,
550915,,
522776,,
513883,,
434022,,
421210,,
412324,,
407173,,
383057,,
353902,,
344707,,
336415,,
312175,,
304913,,
300669,,
290185,,
289729,,
284680,,
279904,,
276966,,
254761,,
228942,,
216507,,
206332,,
194906,,
193468,,
191790,,
175495,,
169814,,
144253,,
141825,,
138061,,
125820,,
123606,,
110113,,
102432,,
95591,,
87720,,
77333,,
75085,,
74818,,
71861,,
69424,,
59805,,
32177,,
30507,,
27769,,
23532,,
18180,,
15395,,
13879,,
8482,,
6271,,
5038,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
15,2,2,2,50,50,4,3,3
4,3,2,1,50,50,5,50,3
4,2,3,8,50,50,2,50,50
5,3,4,2,50,1,4,50,50
5,3,19,2,2,9,2,33,50
25,2,11,1,50,50,8,50,50
5,2,4,4,50,50,1,1,3
23,3,23,22,50,50,4,50,2
20,4,5,4,50,3,12,50,50
5,6,3,4,50,1,2,3,50
2,14,6,12,50,50,2,2,3
7,3,3,2,50,50,2,2,2
10,14,3,6,50,3,5,50,1
12,4,10,1,3,50,2,3,3
23,21,2,2,2,14,2,50,3
2,2,21,28,3,1,9,3,1
5,3,10,4,1,2,8,11,50
4,3,13,4,3,50,1,5,50
23,5,2,4,50,1,2,50,50
1,5,3,5,1,50,1,1,2
18,14,3,6,50,1,2,3,2
2,3,2,2,1,2,7,1,1
17,1,2,4,4,1,1,1,4
2,11,21,9,50,4,12,50,9
9,3,4,2,3,1,1,4,2
6,23,10,8,1,1,2,2,2
2,6,7,16,2,2,2,2,3
5,2,2,1,50,3,1,1,1
6,2,3,9,50,50,1,3,1
1,20,2,4,50,50,2,1,1
5,5,2,24,1,50,5,1,1
4,3,2,2,2,4,1,1,50
19,2,2,1,50,6,3,1,1
2,2,4,8,2,1,1,3,50
2,23,23,1,2,50,28,3,2
21,3,2,20,50,48,1,4,1
6,10,2,2,50,50,2,2,50
2,12,2,17,50,3,22,50,3
7,3,2,2,3,2,3,2,2
20,3,2,4,50,4,3,5,3
3,14,7,9,50,50,7,50,1
7,2,2,4,1,1,2,1,4
14,2,16,1,2,2,14,1,1
24,7,3,1,1,3,12,50,1
2,17,21,1,1,50,24,1,1
2,2,25,1,2,2,5,2,1
2,10,5,30,1,3,1,1,3
11,3,5,1,1,1,1,2,1
3,3,1,1,50,1,20,3,2
2,1,3,6,3,1,5,1,1
2,5,1,22,50,50,5,1,1
23,2,23,8,50,2,1,50,1
20,2,2,1,1,3,22,2,1
30,1,11,2,1,1,3,2,1
2,1,25,4,2,2,7,1,50
1,21,1,4,1,1,2,2,3
3,2,2,1,1,3,7,3,3
2,19,1,4,16,1,1,1,2
2,5,3,2,18,3,1,1,4
1,2,3,1,1,50,24,50,1
1,5,21,2,3,3,2,8,2
3,3,2,11,1,50,7,2,3
18,3,25,1,2,50,5,2,2
2,2,5,30,1,2,2,3,1
20,17,12,2,50,2,3,50,2
22,2,5,10,2,2,2,1,50
2,9,2,5,1,1,3,1,2
17,2,6,1,1,3,26,1,2
19,23,5,4,3,4,1,50,3
21,1,3,1,50,2,22,50,1
5,2,2,1,1,2,20,1,2
20,21,20,2,2,50,28,1,1
1,1,3,1,2,1,1,50,2
3,6,2,4,50,2,16,5,1
20,1,2,1,2,1,6,50,3
19,1,23,2,1,1,2,1,1
2,5,4,1,25,4,22,50,1
2,13,1,7,1,2,4,1,3
17,15,2,3,1,1,26,2,1
1,25,2,20,1,1,1,1,1
2,2,8,20,2,1,5,50,1
15,21,2,20,50,1,2,2,4
21,2,21,20,3,1,2,2,1
4,5,2,4,1,2,2,5,3
5,12,2,6,1,3,2,1,1
17,3,1,7,50,10,13,4,1
7,2,6,4,1,2,4,1,1
21,8,1,1,50,2,3,1,4
9,3,2,8,50,2,1,1,2
5,3,3,2,1,8,1,2,1
15,3,2,1,1,1,1,2,1
20,1,2,3,1,1,24,1,1
20,3,10,2,4,3,1,2,5
11,5,1,1,50,1,5,1,2
23,1,17,2,1,1,1,1,1
7,1,3,1,1,2,1,2,2
19,2,2,2,1,50,1,1,1
2,2,3,13,1,2,2,11,1
13,1,4,6,1,1,7,2,50
5,2,3,1,50,1,7,1,2
17,3,17,1,2,1,1,50,3
23,11,3,2,50,1,7,1,2
2,3,3,1,1,1,1,15,2
2,1,7,7,2,1,20,1,2
2,29,2,1,1,1,20,3,1
1,10,17,2,2,1,5,4,3
19,5,2,1,19,1,4,1,8
13,2,2,1,4,1,1,1,1
2,10,3,6,1,2,20,1,2
1,18,5,5,4,50,1,1,3
11,5,1,1,50,4,4,1,1
24,1,1,1,2,1,5,2,50
2,1,2,5,50,50,7,7,3
2,19,21,1,1,5,5,1,1
2,1,21,15,2,4,1,3,1
2,3,6,22,50,6,1,3,3
11,2,2,6,12,2,18,2,2
3,2,2,1,1,2,1,50,50
2,2,2,2,1,1,2,1,3
3,6,14,1,1,50,2,3,1
1,2,2,1,1,1,22,50,1
1,1,3,1,50,1,2,1,1
6,3,3,6,6,1,1,1,2
3,3,3,2,1,50,1,1,5
1,3,9,18,1,1,1,1,1
1,3,2,1,1,50,2,1,1
21,3,2,6,2,1,4,2,3
5,1,6,9,2,4,1,1,1
28,2,2,7,50,1,4,3,15
2,25,2,2,50,50,7,1,2
18,10,3,22,3,50,22,3,1
7,2,2,28,7,4,7,50,5
1,3,2,1,1,2,1,5,2
1,3,2,1,1,1,2,50,1
9,12,2,4,1,1,5,50,2
20,1,4,1,1,1,3,50,1
2,2,1,6,1,1,1,1,43
18,35,3,1,50,50,1,3,50
2,2,2,28,2,3,1,2,50
11,3,25,2,50,3,2,5,25
18,6,21,1,1,50,1,5,3
22,2,2,2,2,50,6,2,1
3,1,4,15,1,50,1,1,12
13,3,2,2,1,50,2,1,1
20,2,1,4,12,50,5,50,1
17,1,1,20,8,2,1,2,50
7,3,1,1,1,50,3,50,1
17,2,1,20,1,50,2,2,2
23,2,18,3,10,1,1,50,50
4,5,2,1,50,50,1,1,1
2,1,3,10,1,50,1,50,50
19,1,4,2,1,2,3,9,1
11,2,2,2,1,1,1,3,3
2,2,2,2,1,2,1,2,3
2,1,1,1,1,3,5,50,1
22,2,2,1,3,3,1,50,3
9,2,1,1,2,2,1,1,9
2,2,1,3,1,1,1,3,2
2,1,1,1,2,3,1,2,50
20,1,1,3,1,2,1,50,3
2,2,6,2,1,1,2,50,2
19,1,2,2,10,3,1,14,1
6,3,2,1,2,10,1,50,1
16,1,2,26,1,18,8,2,1
1,3,2,17,50,1,2,50,2
1,21,1,1,3,4,7,2,1
17,2,21,36,3,1,2,50,2
11,2,8,1,50,1,1,1,1
2,2,2,3,1,1,1,2,1
21,2,2,1,1,6,1,50,2
2,2,2,3,1,2,7,1,1
21,2,5,1,2,1,4,1,50
2,2,2,2,17,1,2,1,2
9,19,2,1,50,50,3,50,2
1,2,2,24,1,2,11,1,3
1,2,2,1,50,2,5,1,1
2,2,12,1,7,1,7,3,2
14,2,2,6,1,1,20,2,3
2,2,25,1,50,1,1,1,3
21,2,1,3,50,2,1,1,2
20,2,1,5,1,2,1,2,2
2,6,2,2,14,2,1,1,2
1,5,2,1,1,2,5,1,4
11,2,3,1,1,50,1,50,2
1,16,3,1,1,1,1,2,2
9,10,2,1,1,1,9,2,1
28,10,2,6,1,4,36,1,2
20,3,1,3,1,2,2,1,1
6,3,1,1,4,50,2,3,1
2,3,2,8,50,2,1,3,4
1,10,1,1,1,2,7,2,1
9,3,5,1,4,50,2,1,1
1,10,11,1,3,1,1,12,3
3,2,2,22,50,2,2,50,1
1,2,9,2,1,3,3,1,50
20,2,3,3,2,50,2,50,50
18,1,1,2,1,1,3,1,1
20,14,2,1,1,2,22,5,8
1,2,25,6,1,11,1,1,50
25,2,4,16,2,3,1,2,1
2,2,3,18,4,3,1,2,1
16,10,2,1,4,1,1,3,50
1,1,1,1,3,4,1,1,1
3,3,2,1,2,3,2,3,50
22,2,2,2,1,1,3,50,2
5,2,2,1,2,2,4,1,2
1,1,2,1,50,2,1,1,1
9,2,5,1,1,2,1,1,1
19,2,1,2,1,1,1,1,3
17,2,4,1,4,3,10,2,1
19,2,2,2,1,1,1,1,1
7,3,5,1,2,3,5,1,1
1,1,6,1,1,1,3,1,1
17,1,2,22,1,2,4,50,3
7,3,2,24,50,50,1,1,1
2,3,2,1,3,2,2,1,1
1,2,25,2,1,3,4,1,2
5,2,1,1,1,50,32,2,3
13,2,1,1,8,2,2,50,1
13,2,2,4,2,2,1,50,1
2,1,1,1,50,3,1,2,3
20,2,2,1,1,2,2,1,19
6,5,2,20,3,1,2,2,1
5,2,1,1,50,50,3,1,3
2,21,2,7,1,2,7,1,2
2,2,1,3,1,50,2,11,2
19,2,2,2,2,2,8,5,1
11,1,3,6,1,1,9,50,1
1,2,2,1,1,50,2,1,3
1,2,2,1,1,3,4,1,1
2,2,2,6,2,1,5,2,50
1,3,2,3,1,2,3,1,2
3,5,11,4,1,2,1,2,1
1,3,2,1,3,2,2,2,1
9,23,2,2,50,2,1,1,2
4,5,2,1,5,2,1,1,5
22,2,5,4,1,3,1,1,50
5,2,2,15,1,1,20,1,50
2,2,3,22,50,1,2,1,1
17,2,2,2,1,50,1,2,1
22,14,2,1,1,2,1,2,2
24,21,39,1,1,2,2,1,13
19,6,3,2,1,1,3,1,1
1,2,2,1,50,2,1,50,1
1,18,2,24,1,2,2,1,4
1,2,2,26,1,1,2,50,1
13,14,1,6,1,2,3,1,1
11,2,2,1,3,1,1,1,1
21,16,4,11,1,1,5,1,2
5,1,16,1,50,2,1,1,8
2,2,1,20,1,50,1,2,50
1,2,3,1,1,5,1,2,50
23,2,2,2,2,2,1,50,50
17,6,6,2,2,1,2,9,1
3,2,2,5,1,2,2,1,2
21,5,2,2,4,50,1,50,50
16,3,1,1,2,3,2,2,50
5,2,2,24,1,1,1,4,2
1,3,2,13,50,6,28,2,3
19,8,4,1,50,50,1,2,1
18,2,1,11,1,50,1,2,1
23,2,13,1,1,2,1,1,1
13,5,6,1,5,1,9,1,1
24,2,2,6,50,50,1,1,1
17,2,3,26,2,1,30,3,1
15,8,2,13,50,1,2,1,3
9,3,3,1,1,1,1,1,2
2,1,3,1,1,2,7,3,2
1,3,6,1,50,1,1,2,1
17,1,11,22,50,1,1,2,4
2,3,2,3,2,3,16,50,1
13,2,1,1,3,50,1,1,1
17,2,3,3,2,2,4,1,1
2,17,3,1,8,1,1,1,50
22,2,2,1,50,2,28,50,2
23,14,2,3,1,1,1,1,1
2,2,2,2,2,1,1,1,1
17,12,2,1,50,50,1,2,1
17,1,2,4,1,4,36,50,2
6,1,10,1,1,1,7,1,6
7,5,2,2,18,2,1,2,1
21,14,2,4,50,1,1,1,1
16,1,5,2,50,1,2,1,1
2,2,6,34,1,50,1,1,3
27,3,1,28,50,1,1,50,1
2,2,9,1,1,1,1,50,2
23,3,2,4,50,50,7,5,2
23,1,2,6,3,1,1,1,3
2,2,2,2,50,2,1,1,5
2,12,4,2,50,1,3,2,1
19,1,8,1,1,2,1,1,2
19,8,2,2,1,1,1,1,1
2,1,4,4,1,1,1,1,1
22,1,2,2,1,1,5,3,1
9,5,4,1,1,4,1,1,1
2,19,1,1,2,2,1,3,1
2,1,2,1,1,2,1,1,2
11,3,5,6,1,50,13,2,1
2,2,2,2,1,1,2,3,3
21,3,6,4,1,1,5,50,2
1,10,2,2,1,2,5,1,1
21,8,1,4,1,2,22,50,50
7,2,14,1,2,1,22,4,2
17,21,3,1,2,1,5,1,2
1,2,8,2,1,1,6,2,2
14,3,6,1,1,3,2,3,50
17,9,1,2,3,2,2,1,12
2,1,4,28,50,1,11,2,4
3,8,8,1,1,3,1,1,1
19,1,2,1,1,2,3,3,1
21,2,7,2,1,50,2,3,1
9,2,1,20,2,1,9,1,1
5,5,7,20,2,1,2,1,1
21,21,1,1,10,1,5,1,1
20,6,6,1,1,50,10,1,50
6,2,2,2,1,3,2,23,1
5,2,2,6,2,50,1,2,1
2,9,6,1,1,1,5,1,2
2,45,1,1,1,1,18,1,9
20,5,6,2,1,1,5,3,1
7,2,2,1,2,1,1,1,1
2,1,21,2,1,1,1,50,3
25,1,1,2,1,1,2,50,1
23,19,2,1,50,8,2,50,2
2,3,1,24,2,2,1,1,1
22,11,2,1,1,1,5,1,1
2,1,4,1,1,1,7,5,2
3,1,5,28,50,50,1,50,2
17,1,6,8,2,2,24,1,1
1,2,1,2,2,2,5,5,2
2,2,3,4,2,6,1,9,1
13,1,2,1,50,15,9,50,3
2,2,2,1,50,2,2,1,2
22,2,2,2,1,2,1,50,1
2,21,2,2,2,1,1,1,2
1,3,1,1,1,2,1,1,2
17,3,12,1,3,6,1,1,2
2,1,8,1,3,2,1,2,4
3,3,2,1,2,1,3,1,2
2,13,1,22,1,1,24,1,3
2,3,2,4,2,2,2,1,50
2,2,1,4,50,1,6,1,2
18,2,2,2,1,1,1,1,1
1,1,7,1,3,1,1,2,1
1,2,4,1,3,3,1,2,2
20,2,2,5,1,50,1,1,1
13,5,2,1,50,1,2,3,1
5,2,2,2,1,1,5,8,1
2,23,6,5,1,2,1,1,1
21,1,3,20,2,2,1,1,4
1,23,5,1,1,1,9,2,1
17,2,17,2,10,50,1,1,1
2,2,2,4,2,1,1,1,2
1,2,1,2,2,2,2,2,1
16,19,1,2,1,1,2,3,2
7,1,3,2,1,2,2,2,3
2,3,3,1,6,2,3,50,2
2,2,3,1,1,2,1,1,1
20,1,4,14,50,2,18,3,2
2,2,9,15,1,1,6,2,2
1,2,4,4,50,50,2,3,1
17,1,2,1,1,2,1,2,1
5,2,1,3,1,1,1,1,
21,2,1,2,1,2,1,3,
23,1,3,18,1,50,1,1,
2,2,16,1,3,1,1,1,
5,1,6,1,2,1,2,3,
5,26,2,3,1,1,7,1,
6,2,2,2,50,1,3,9,
2,3,2,1,50,1,34,1,
13,3,1,5,1,1,1,3,
13,3,2,9,1,2,5,2,
2,3,1,1,1,4,22,1,
5,3,2,1,1,1,1,2,
2,5,19,4,50,1,28,50,
2,2,5,4,1,2,2,1,
1,2,2,5,1,1,3,1,
1,8,1,4,1,1,1,3,
22,21,1,11,1,7,4,1,
13,2,5,2,1,3,2,1,
18,1,2,1,6,6,1,1,
2,23,21,2,6,1,1,3,
5,2,2,1,50,50,7,50,
13,2,3,13,1,1,1,1,
2,2,21,2,3,1,1,8,
2,10,3,1,50,1,1,2,
15,2,1,24,50,1,1,1,
1,3,2,1,12,50,20,3,
2,3,1,5,1,50,4,1,
5,2,4,13,1,6,21,1,
1,1,1,7,2,50,22,1,
3,2,7,1,1,1,2,50,
2,2,2,1,2,2,7,1,
2,3,12,22,1,3,2,1,
20,5,5,28,1,2,1,2,
2,2,2,2,4,1,22,2,
20,3,2,38,1,2,1,2,
25,3,6,5,1,2,1,50,
20,2,3,3,1,2,7,3,
1,2,3,1,5,50,7,5,
21,1,31,1,2,2,1,1,
1,2,2,1,5,6,4,1,
1,3,1,1,50,1,7,4,
23,25,2,1,6,50,1,12,
20,2,1,1,50,1,2,1,
1,3,5,20,50,50,9,2,
2,2,1,1,1,1,1,1,
2,2,2,9,1,50,4,1,
1,2,2,2,50,50,1,1,
17,2,2,1,1,2,5,50,
19,2,4,4,50,2,26,1,
2,2,1,13,1,3,1,2,
1,2,13,1,50,1,3,4,
1,8,1,1,50,50,1,2,
22,33,2,4,50,3,1,50,
20,2,2,22,2,1,1,3,
9,1,2,5,50,1,2,1,
2,2,10,1,1,1,1,1,
2,1,2,2,3,2,11,1,
1,3,3,6,3,4,8,14,
7,3,2,1,3,2,24,2,
15,2,2,1,1,3,1,1,
20,3,3,1,50,2,2,1,
9,2,8,1,5,2,3,1,
1,2,2,36,1,3,1,50,
1,1,2,1,1,2,1,2,
27,3,1,1,50,6,1,1,
27,1,2,1,1,2,1,50,
1,2,4,28,5,1,1,1,
19,5,2,2,6,50,1,1,
21,1,4,38,2,50,1,1,
5,17,1,13,1,1,1,50,
2,1,2,11,1,1,4,1,
20,1,2,1,32,2,1,50,
1,21,3,3,2,1,5,1,
2,1,4,7,1,1,2,50,
17,9,4,2,1,50,1,1,
1,12,3,2,1,1,1,1,
22,2,23,1,50,1,2,1,
3,25,2,8,1,50,1,1,
1,2,3,1,50,2,1,,
2,2,5,1,1,2,1,,
1,2,2,1,2,4,1,,
1,3,2,1,1,50,7,,
1,1,2,19,1,2,1,,
5,2,1,4,1,1,1,,
22,3,10,2,3,2,1,,
5,2,2,20,50,1,24,,
2,1,1,1,50,1,1,,
4,12,2,11,1,1,1,,
2,2,3,2,50,1,1,,
20,2,4,6,1,50,1,,
22,3,1,1,50,1,1,,
2,2,6,13,1,1,1,,
21,14,2,1,1,,1,,
24,1,2,22,3,,13,,
23,2,3,1,1,,1,,
20,2,2,1,3,,5,,
2,2,2,18,1,,4,,
2,2,10,18,2,,6,,
2,2,1,1,2,,2,,
24,5,2,36,3,,1,,
4,1,2,1,3,,4,,
1,4,2,1,1,,1,,
1,2,2,1,3,,3,,
17,8,1,2,50,,5,,
2,6,3,2,1,,1,,
2,20,2,6,1,,5,,
9,1,2,1,1,,7,,
17,15,1,1,1,,7,,
2,15,2,2,1,,1,,
21,21,1,1,1,,1,,
2,2,2,2,1,,4,,
17,2,5,5,50,,1,,
16,3,21,2,1,,1,,
2,6,2,42,11,,3,,
19,2,2,1,50,,7,,
15,6,13,2,1,,1,,
15,1,2,13,50,,3,,
13,25,2,1,1,,1,,
9,2,2,1,50,,1,,
26,3,3,1,3,,1,,
3,25,2,2,1,,1,,
20,2,2,3,2,,1,,
7,3,2,1,1,,2,,
2,2,2,4,1,,1,,
20,1,2,1,3,,3,,
17,1,4,2,2,,2,,
2,14,3,1,50,,2,,
24,2,1,3,1,,1,,
18,2,2,1,50,,1,,
2,5,7,2,1,,3,,
25,6,8,1,1,,2,,
5,5,1,3,18,,1,,
2,2,1,1,50,,1,,
9,2,2,4,50,,2,,
2,3,2,1,2,,2,,
2,5,2,2,1,,8,,
1,13,2,1,3,,20,,
1,8,3,4,2,,1,,
10,17,1,22,1,,28,,
22,2,5,18,1,,2,,
13,8,2,13,1,,2,,
23,3,2,1,3,,2,,
19,2,2,1,1,,3,,
7,3,3,1,3,,1,,
19,2,4,2,1,,1,,
1,1,2,1,2,,1,,
3,21,2,24,2,,5,,
2,2,1,1,1,,1,,
15,23,1,2,1,,1,,
1,17,2,1,1,,2,,
17,2,3,1,1,,1,,
20,8,2,6,1,,5,,
11,5,2,6,2,,4,,
2,2,2,6,3,,1,,
21,6,1,7,1,,2,,
2,2,6,4,1,,9,,
7,19,2,4,4,,1,,
3,6,2,3,1,,1,,
1,13,3,9,50,,1,,
2,2,7,1,1,,5,,
13,10,2,2,3,,2,,
9,1,3,2,50,,1,,
6,1,2,1,50,,1,,
22,2,2,1,3,,2,,
3,2,2,22,1,,1,,
15,2,1,1,2,,3,,
11,2,2,20,50,,9,,
13,3,19,9,1,,1,,
1,2,1,2,10,,2,,
2,3,2,7,2,,12,,
25,2,1,7,1,,1,,
2,2,1,2,1,,1,,
2,2,25,1,1,,5,,
1,2,2,26,1,,24,,
2,5,2,15,1,,1,,
1,1,2,4,1,,2,,
19,3,2,4,1,,5,,
2,21,2,5,2,,1,,
2,3,5,2,3,,26,,
22,1,4,20,1,,1,,
19,9,8,1,1,,20,,
9,1,3,1,1,,20,,
2,3,17,8,1,,16,,
2,1,2,1,18,,2,,
17,5,2,20,1,,1,,
19,1,2,3,1,,1,,
20,14,2,4,10,,4,,
15,2,1,1,1,,2,,
5,3,3,2,6,,1,,
1,2,2,2,2,,1,,
2,3,2,6,1,,1,,
16,19,1,24,10,,4,,
1,2,2,2,2,,1,,
26,5,3,1,50,,2,,
2,2,3,4,2,,5,,
20,2,6,1,1,,2,,
19,2,3,1,1,,1,,
1,1,1,1,1,,2,,
1,2,2,2,1,,1,,
2,21,3,4,1,,2,,
21,1,2,1,1,,2,,
20,1,4,2,1,,1,,
23,2,21,2,4,,3,,
19,23,2,7,2,,5,,
2,19,2,1,1,,1,,
2,2,1,1,1,,1,,
20,10,2,11,3,,1,,
1,1,2,2,50,,5,,
2,1,2,4,1,,2,,
1,4,2,4,1,,1,,
1,27,2,1,4,,1,,
2,5,1,1,1,,20,,
21,21,2,4,1,,3,,
2,2,2,24,1,,1,,
25,2,2,2,1,,3,,
24,1,13,1,8,,1,,
1,3,3,16,50,,1,,
1,10,8,1,2,,2,,
26,3,2,36,1,,3,,
23,21,2,1,50,,1,,
25,24,2,1,2,,2,,
2,2,21,3,1,,1,,
11,2,1,1,1,,7,,
21,1,2,4,1,,1,,
3,1,2,1,1,,1,,
6,2,5,28,13,,1,,
24,2,2,1,1,,2,,
13,2,2,1,1,,1,,
2,2,2,5,2,,1,,
24,1,2,3,1,,1,,
4,6,3,6,1,,1,,
7,1,13,1,1,,7,,
2,2,2,6,1,,1,,
1,2,2,3,4,,2,,
1,1,1,2,2,,2,,
2,1,2,2,1,,2,,
2,12,2,4,1,,11,,
27,12,2,1,1,,1,,
2,2,1,1,1,,3,,
21,2,2,1,50,,1,,
21,1,15,2,1,,24,,
2,3,3,1,1,,5,,
2,15,3,6,2,,1,,
2,1,2,2,50,,2,,
15,19,2,1,2,,2,,
1,21,2,2,1,,14,,
4,2,4,1,50,,2,,
2,3,1,20,1,,3,,
1,6,2,1,50,,1,,
1,3,2,6,1,,1,,
24,2,5,1,1,,1,,
2,1,1,1,1,,18,,
1,2,2,2,3,,5,,
13,1,2,2,1,,1,,
1,13,5,3,1,,1,,
2,2,25,1,1,,18,,
3,2,19,2,1,,1,,
2,3,13,1,1,,1,,
2,2,17,5,1,,2,,
2,3,18,10,2,,2,,
1,2,2,2,2,,1,,
