598003 

ToM0, ToM1, ToM2
9,2,2,4,50,1,1,2,2
2,27,1,6,1,2,11,2,1
2,3,2,6,50,1,2,4,50
7,3,2,1,2,3,4,50,1
2,2,2,2,14,4,2,1,1
19,2,6,1,2,50,1,1,4
1,21,2,15,1,3,11,2,2
19,2,5,4,1,2,1,3,50
21,17,1,1,2,50,1,50,1
3,2,1,2,50,3,1,50,2
17,1,3,16,50,1,9,50,5
2,3,5,4,50,5,3,1,2
1,11,3,11,50,3,2,2,4
1,2,3,2,5,2,2,1,2
4,3,2,4,3,2,2,1,6
5,2,2,1,50,1,1,20,1
5,3,3,2,50,2,7,1,1
2,10,5,1,2,1,1,2,2
20,2,2,2,6,1,2,1,3
20,2,2,1,1,5,7,3,1
21,2,2,2,50,3,1,1,2
2,1,4,1,2,2,26,1,3
1,3,1,13,1,50,1,50,1
17,16,2,6,50,6,2,50,2
2,1,5,1,50,50,1,2,2
2,21,5,1,50,50,1,3,1
23,3,6,2,3,1,20,1,3
1,5,4,2,1,50,34,50,2
2,2,2,4,50,1,1,2,2
5,1,3,1,6,50,1,2,2
1,3,2,4,50,2,2,2,1
1,13,2,2,2,1,1,12,9
2,2,3,1,1,3,3,1,1
5,27,2,4,1,1,1,3,2
20,8,1,30,50,50,3,1,1
3,1,2,1,2,1,1,50,4
1,3,8,1,1,50,1,1,5
2,6,3,5,50,7,1,1,1
1,3,2,4,50,2,22,1,50
11,14,2,1,2,1,2,50,50
3,2,1,4,3,2,2,50,2
5,1,2,5,50,50,1,3,1
2,13,2,2,3,50,13,1,1
19,1,6,6,1,44,2,3,1
15,3,1,1,50,8,4,2,1
2,3,1,23,50,1,1,2,4
1,3,3,2,2,4,1,3,1
2,2,5,6,1,50,11,5,1
1,2,3,2,1,1,2,3,2
19,2,1,2,1,1,2,50,8
21,2,1,3,1,5,1,50,1
11,2,2,2,1,2,3,4,4
2,7,2,3,13,2,7,50,1
2,3,3,8,50,1,1,50,3
5,3,3,1,50,1,1,14,1
4,2,2,6,3,6,9,2,1
7,12,1,1,2,2,22,3,1
1,3,2,1,50,2,8,1,3
2,2,2,1,2,3,2,1,1
1,3,2,4,50,1,5,1,1
1,2,2,18,1,2,9,50,5
13,3,3,4,1,5,3,2,2
2,5,2,2,1,3,2,4,3
26,1,11,4,1,1,3,3,5
22,3,6,2,1,2,1,50,1
25,23,1,2,50,2,7,1,1
25,7,1,1,3,4,4,5,1
22,2,1,8,2,2,2,1,50
17,2,2,1,2,2,2,50,1
1,2,23,11,1,1,2,50,1
3,2,2,1,1,1,1,1,43
23,2,1,11,3,1,1,1,3
1,3,2,18,2,1,5,12,3
6,1,2,4,3,1,1,2,5
3,2,1,1,1,2,4,1,1
2,2,10,1,2,50,1,3,2
1,2,4,8,2,1,5,2,2
13,3,2,2,1,50,1,5,1
3,5,3,1,1,50,1,1,11
11,5,8,24,50,50,1,1,2
6,1,3,17,50,3,2,1,50
2,2,4,15,1,4,2,50,1
19,14,1,1,1,50,3,1,1
2,2,2,1,1,50,5,1,50
1,1,14,26,1,2,1,1,1
2,1,1,4,2,50,6,1,
1,2,1,13,2,13,1,1,
1,3,2,6,11,2,1,1,
1,10,2,2,3,3,2,1,
16,4,6,20,2,2,4,3,
2,1,2,2,2,1,1,50,
2,2,2,4,3,1,1,1,
2,4,3,2,50,1,1,50,
2,23,1,7,1,1,1,1,
1,15,2,5,3,2,1,50,
22,2,10,6,50,1,36,4,
1,1,3,16,3,2,1,1,
1,11,1,8,4,1,7,1,
20,3,1,5,2,3,1,1,
1,3,1,1,1,3,5,50,
27,21,1,1,4,50,2,1,
2,1,2,7,2,1,3,1,
2,2,5,1,1,50,2,13,
2,10,4,6,3,50,1,1,
27,2,1,5,3,4,1,1,
2,3,1,1,50,2,1,5,
27,13,15,13,1,2,7,3,
4,2,1,3,3,3,4,1,
22,2,2,2,1,1,5,4,
2,8,23,4,4,1,1,12,
11,14,1,11,1,1,3,1,
1,2,3,2,4,50,3,1,
16,2,3,2,50,50,5,50,
2,2,2,6,17,50,4,1,
4,4,2,1,1,1,1,2,
2,3,2,2,1,1,1,4,
22,2,1,2,1,1,2,50,
2,2,2,17,2,1,2,2,
5,5,2,1,1,6,9,1,
2,2,2,2,1,1,1,2,
4,2,2,1,50,50,2,3,
1,2,2,1,50,2,1,3,
6,5,8,20,1,8,3,1,
1,1,33,5,50,3,1,24,
2,1,3,10,50,50,5,2,
1,5,2,1,1,8,1,50,
3,2,1,2,1,50,2,3,
1,5,2,2,50,4,1,1,
11,2,6,6,1,4,1,2,
1,2,8,5,50,4,24,1,
2,3,2,17,16,3,1,50,
19,2,3,10,50,4,1,1,
1,2,2,1,50,50,1,50,
3,1,3,1,50,50,1,3,
1,3,2,17,50,50,1,2,
16,2,2,4,50,50,5,1,
1,3,1,1,4,50,20,3,
17,2,17,6,1,3,1,1,
1,3,2,7,1,4,1,3,
23,12,27,17,5,1,1,1,
2,1,6,4,1,2,3,1,
9,2,27,2,2,6,12,1,
2,2,2,1,2,50,16,1,
2,1,8,15,50,2,1,50,
1,5,14,1,2,1,24,50,
2,3,2,1,50,2,1,50,
13,2,2,22,2,4,5,2,
21,5,2,6,1,1,2,2,
2,10,2,7,50,3,4,1,
2,26,6,20,3,1,5,2,
1,2,2,1,50,2,2,1,
24,13,10,28,50,2,2,50,
25,19,2,2,1,2,28,50,
7,2,1,2,50,2,1,50,
1,21,5,1,2,1,1,1,
21,12,2,1,50,3,1,2,
4,6,3,1,1,8,1,3,
2,2,6,26,50,3,6,3,
3,1,3,2,2,1,1,50,
1,2,2,4,2,1,12,1,
1,5,2,22,14,2,17,3,
2,2,2,15,11,1,1,5,
2,3,8,4,1,2,1,50,
2,17,1,1,1,1,1,2,
1,2,2,2,4,1,5,3,
2,1,6,2,50,2,1,1,
26,17,1,4,14,1,1,2,
2,1,4,3,1,50,2,1,
23,2,23,24,2,2,1,2,
1,2,3,2,14,9,20,1,
15,5,1,2,5,4,3,1,
1,2,6,30,2,50,1,1,
1,3,2,36,1,2,7,1,
17,2,3,10,50,2,3,1,
25,2,2,7,1,4,16,11,
2,3,7,1,2,2,4,50,
21,2,1,17,3,1,3,1,
21,2,2,20,1,50,3,1,
11,3,1,22,3,2,5,11,
1,2,1,10,1,4,1,1,
1,3,1,4,50,3,1,1,
20,3,21,1,2,2,2,1,
24,2,16,2,50,2,4,50,
25,2,2,32,1,2,5,1,
5,2,6,9,1,1,1,1,
2,2,1,1,1,14,1,1,
26,11,1,2,50,3,5,1,
2,2,2,1,3,50,2,50,
22,3,17,2,1,1,18,50,
21,10,2,14,50,1,1,1,
7,1,5,13,2,2,2,1,
22,7,3,4,50,1,4,2,
18,1,2,8,1,2,1,50,
2,2,2,2,1,1,1,3,
5,3,2,26,2,2,1,8,
2,1,2,2,50,50,1,1,
1,7,19,22,7,2,1,3,
2,3,2,1,9,,1,3,
2,1,2,4,50,,9,16,
1,2,2,3,50,,2,1,
1,3,4,4,2,,1,,
2,1,2,9,2,,1,,
1,3,2,2,1,,5,,
2,3,2,9,1,,7,,
2,25,3,4,1,,4,,
2,2,6,15,1,,1,,
1,10,8,1,1,,1,,
18,10,2,1,1,,1,,
20,2,17,13,50,,20,,
1,12,1,2,1,,7,,
2,4,2,3,1,,20,,
17,2,2,1,50,,20,,
5,2,1,2,2,,1,,
2,25,2,6,50,,2,,
1,11,4,1,4,,4,,
2,3,3,4,1,,15,,
1,5,4,1,1,,3,,
13,8,6,3,4,,1,,
17,5,2,22,50,,1,,
17,2,1,22,4,,1,,
21,25,2,2,3,,2,,
2,1,3,30,3,,1,,
2,2,12,1,6,,1,,
6,2,1,1,1,,6,,
17,4,2,17,1,,1,,
26,2,2,1,2,,1,,
2,10,5,3,50,,1,,
27,3,2,3,1,,1,,
2,3,6,2,50,,4,,
2,2,5,2,50,,22,,
1,2,8,24,6,,5,,
2,3,2,1,2,,4,,
2,2,1,28,50,,2,,
2,10,1,38,2,,1,,
20,2,23,1,2,,28,,
9,21,4,20,1,,1,,
19,5,4,1,1,,1,,
1,3,4,15,50,,9,,
17,2,4,2,2,,7,,
2,3,1,28,1,,36,,
3,7,13,15,2,,28,,
3,5,3,2,50,,28,,
22,3,3,2,2,,4,,
15,2,1,1,1,,1,,
2,2,2,3,1,,1,,
2,18,1,17,1,,1,,
2,2,1,1,50,,1,,
6,12,5,1,7,,1,,
18,4,2,1,1,,2,,
3,12,2,6,1,,7,,
13,2,3,1,1,,2,,
6,5,2,1,50,,1,,
2,3,2,1,2,,1,,
4,2,2,1,50,,2,,
22,6,1,2,1,,1,,
26,3,1,11,4,,1,,
22,2,3,13,1,,1,,
1,8,3,9,11,,1,,
1,1,4,28,1,,2,,
17,1,1,12,18,,18,,
2,10,2,1,1,,22,,
9,1,4,1,50,,2,,
9,19,2,1,3,,1,,
7,2,1,8,2,,1,,
23,2,5,1,2,,1,,
23,2,2,1,2,,3,,
1,12,2,3,50,,1,,
1,1,1,2,1,,2,,
2,12,1,2,3,,7,,
6,2,1,6,4,,2,,
2,3,11,6,50,,6,,
11,1,2,4,3,,1,,
17,2,1,13,50,,1,,
13,2,2,5,2,,4,,
13,1,1,3,50,,1,,
3,21,17,1,1,,2,,
24,2,2,15,50,,2,,
2,5,1,2,2,,1,,
2,2,2,2,50,,4,,
1,3,2,1,5,,1,,
2,2,2,32,50,,1,,
2,3,1,3,1,,5,,
11,2,2,2,1,,1,,
7,1,2,6,3,,40,,
1,3,16,1,5,,2,,
9,2,3,18,1,,22,,
9,2,10,3,8,,1,,
2,12,2,3,2,,5,,
21,1,3,4,50,,1,,
2,1,3,2,3,,1,,
25,2,13,3,50,,1,,
18,2,1,2,2,,1,,
1,2,2,8,11,,9,,
21,5,1,4,1,,2,,
25,2,2,30,2,,1,,
1,17,2,1,3,,2,,
2,1,2,2,2,,1,,
5,2,4,4,50,,1,,
2,2,4,5,2,,1,,
2,2,1,4,1,,2,,
23,2,1,2,2,,1,,
11,9,2,1,50,,7,,
19,1,25,3,2,,1,,
11,1,2,9,2,,1,,
2,5,4,1,2,,4,,
11,2,2,3,50,,26,,
17,2,2,2,1,,2,,
1,4,2,5,12,,1,,
21,3,2,4,1,,20,,
2,21,1,5,1,,5,,
2,1,2,1,1,,1,,
1,1,2,1,1,,3,,
1,21,2,1,1,,1,,
22,1,2,13,50,,5,,
2,16,2,10,1,,1,,
23,11,4,2,1,,3,,
9,3,12,4,1,,1,,
11,2,2,2,2,,1,,
11,1,2,2,1,,3,,
23,1,1,7,1,,4,,
6,2,2,2,50,,1,,
13,12,2,1,2,,10,,
3,2,2,1,1,,1,,
11,3,2,2,1,,1,,
2,1,2,1,50,,2,,
16,1,2,8,50,,5,,
1,2,2,3,1,,1,,
21,1,2,20,1,,3,,
11,1,2,1,50,,2,,
20,5,2,1,1,,1,,
6,2,2,6,50,,1,,
25,3,2,20,14,,3,,
1,3,1,1,4,,1,,
5,15,2,15,1,,2,,
24,2,2,1,1,,1,,
2,2,3,2,2,,2,,
21,1,2,15,1,,1,,
1,1,2,1,1,,1,,
2,2,2,2,50,,1,,
11,6,2,6,2,,1,,
1,1,2,1,5,,1,,
2,10,2,3,2,,6,,
19,5,1,2,24,,2,,
28,3,25,4,50,,1,,
26,11,1,26,50,,1,,
5,2,5,2,1,,1,,
17,6,2,1,3,,4,,
25,2,2,1,50,,2,,
23,2,2,1,50,,1,,
24,13,1,2,1,,1,,
13,11,6,2,2,,1,,
2,2,2,6,1,,1,,
1,17,2,1,3,,1,,
1,3,2,22,50,,1,,
5,2,2,19,3,,2,,
21,2,2,1,1,,1,,
17,15,3,4,2,,4,,
3,1,2,8,50,,1,,
1,5,2,1,1,,1,,
2,2,17,5,4,,2,,
17,2,2,2,2,,1,,
20,3,1,1,50,,1,,
2,1,3,13,1,,1,,
20,2,2,20,11,,2,,
19,1,3,2,1,,1,,
21,2,2,2,50,,1,,
19,2,2,1,16,,1,,
2,2,2,1,6,,1,,
2,3,2,2,50,,1,,
2,2,2,3,50,,3,,
2,21,2,22,2,,1,,
2,16,1,9,2,,2,,
1,2,14,4,1,,1,,
22,1,2,1,50,,1,,
17,2,2,1,50,,1,,
17,2,2,1,1,,3,,
1,2,2,9,2,,2,,
20,2,3,24,2,,1,,
11,21,1,26,1,,7,,
17,2,2,2,50,,1,,
9,3,17,2,5,,2,,
20,2,3,1,1,,1,,
13,21,2,2,2,,2,,
17,5,2,1,1,,1,,
22,12,2,24,50,,1,,
7,2,2,1,50,,1,,
2,1,2,1,50,,1,,
27,19,2,11,1,,7,,
2,2,2,1,50,,3,,
14,2,1,1,1,,,,
2,3,2,1,50,,,,
20,6,2,3,50,,,,
2,12,4,20,2,,,,
7,2,1,1,10,,,,
2,2,2,2,2,,,,
2,14,2,1,50,,,,
18,3,2,7,50,,,,
21,19,1,4,1,,,,
23,21,2,24,1,,,,
25,1,2,7,1,,,,
2,1,,7,2,,,,
2,1,,1,50,,,,
26,21,,4,3,,,,
2,3,,4,1,,,,
17,2,,3,50,,,,
2,10,,6,50,,,,
20,3,,2,1,,,,
9,3,,9,50,,,,
2,2,,18,2,,,,
1,2,,26,2,,,,
1,1,,1,1,,,,
17,9,,20,1,,,,
5,3,,1,2,,,,
2,1,,1,1,,,,
1,13,,8,1,,,,
2,8,,2,1,,,,
2,2,,4,1,,,,
25,2,,10,9,,,,
16,2,,1,1,,,,
5,25,,1,1,,,,
20,2,,1,4,,,,
1,1,,2,1,,,,
21,13,,22,1,,,,
13,25,,1,1,,,,
3,2,,13,50,,,,
20,3,,2,1,,,,
2,27,,20,2,,,,
14,2,,6,50,,,,
19,2,,2,1,,,,
20,2,,1,1,,,,
9,22,,8,50,,,,
2,3,,2,2,,,,
23,2,,2,1,,,,
20,2,,15,50,,,,
1,3,,1,6,,,,
1,1,,26,4,,,,
2,12,,16,1,,,,
2,1,,6,7,,,,
1,5,,9,1,,,,
2,1,,2,5,,,,
26,1,,9,1,,,,
3,1,,3,1,,,,
1,2,,4,1,,,,
17,2,,22,1,,,,
21,3,,1,1,,,,
17,1,,2,1,,,,
2,12,,1,2,,,,
2,2,,13,2,,,,
3,25,,2,2,,,,
2,2,,2,14,,,,
23,2,,2,50,,,,
2,3,,1,1,,,,
4,2,,1,2,,,,
22,2,,19,3,,,,
2,6,,2,50,,,,
1,21,,12,2,,,,
19,5,,1,1,,,,
4,6,,1,2,,,,
5,2,,1,50,,,,
1,12,,17,10,,,,
7,1,,2,50,,,,
19,3,,2,2,,,,
2,1,,1,50,,,,
2,2,,1,2,,,,
16,18,,3,10,,,,
19,1,,13,12,,,,
2,12,,28,8,,,,
2,19,,26,50,,,,
7,3,,1,1,,,,
9,1,,1,1,,,,
2,29,,16,12,,,,
5,21,,1,1,,,,
20,3,,1,50,,,,
1,17,,1,1,,,,
2,2,,6,50,,,,
2,2,,1,3,,,,
23,1,,4,1,,,,
9,10,,2,50,,,,
2,2,,4,1,,,,
2,1,,1,2,,,,
2,2,,1,1,,,,
26,24,,2,50,,,,
8,2,,1,1,,,,
13,2,,1,50,,,,
1,1,,1,2,,,,
2,3,,2,2,,,,
2,3,,26,4,,,,
22,2,,1,1,,,,
2,2,,9,50,,,,
18,5,,22,1,,,,
17,1,,1,50,,,,
20,6,,4,1,,,,
2,2,,8,2,,,,
2,2,,7,50,,,,
13,3,,6,2,,,,
2,2,,2,1,,,,
2,2,,2,1,,,,
2,2,,2,8,,,,
2,1,,2,3,,,,
2,2,,1,50,,,,
2,5,,20,3,,,,
23,2,,1,11,,,,
19,7,,2,2,,,,
2,8,,11,1,,,,
2,2,,1,50,,,,
17,6,,2,2,,,,
17,17,,4,2,,,,
2,2,,2,1,,,,
2,2,,1,1,,,,
9,2,,4,2,,,,
2,1,,4,10,,,,
7,2,,1,50,,,,
2,2,,1,3,,,,
2,2,,2,50,,,,
1,2,,1,50,,,,
26,5,,2,3,,,,
1,3,,7,1,,,,
17,10,,1,3,,,,
6,3,,1,2,,,,
4,1,,1,1,,,,
2,2,,1,50,,,,
4,1,,1,50,,,,
21,6,,20,2,,,,
25,2,,1,14,,,,
3,10,,1,50,,,,
23,3,,2,1,,,,
1,2,,3,1,,,,
2,2,,2,50,,,,
2,2,,2,12,,,,
2,2,,4,1,,,,
7,2,,1,50,,,,
2,1,,5,2,,,,
2,1,,1,1,,,,
11,1,,1,1,,,,
24,5,,5,2,,,,
13,2,,5,1,,,,
2,1,,2,1,,,,
1,6,,38,19,,,,
7,2,,1,1,,,,
17,1,,2,1,,,,
1,3,,5,50,,,,
1,3,,11,1,,,,
1,3,,1,50,,,,
25,2,,1,1,,,,
1,17,,2,1,,,,
23,3,,3,8,,,,
22,2,,7,4,,,,
5,3,,1,2,,,,
9,3,,1,1,,,,
20,4,,5,5,,,,
2,2,,3,1,,,,
2,2,,2,1,,,,
2,2,,1,3,,,,
23,3,,3,3,,,,
20,23,,1,8,,,,
2,2,,8,50,,,,
2,2,,2,1,,,,
19,1,,15,1,,,,
13,2,,2,50,,,,
3,2,,1,50,,,,
1,6,,22,1,,,,
6,6,,2,50,,,,
2,15,,4,50,,,,
2,3,,1,1,,,,
19,12,,2,1,,,,
2,12,,2,2,,,,
11,2,,2,1,,,,
2,3,,7,1,,,,
2,2,,7,1,,,,
2,1,,1,10,,,,
20,2,,17,1,,,,
22,1,,5,2,,,,
5,3,,20,50,,,,
4,4,,1,50,,,,
25,17,,1,1,,,,
2,2,,4,3,,,,
1,1,,1,3,,,,
2,1,,3,1,,,,
3,1,,1,11,,,,
5,8,,26,11,,,,
2,2,,1,50,,,,
2,2,,1,1,,,,
22,1,,2,7,,,,
22,2,,2,13,,,,
1,2,,11,1,,,,
3,1,,1,1,,,,
23,2,,1,22,,,,
21,27,,1,3,,,,
1,2,,24,50,,,,
6,23,,1,3,,,,
1,14,,2,50,,,,
13,1,,1,1,,,,
2,3,,13,6,,,,
18,5,,1,1,,,,
2,3,,2,1,,,,
2,2,,9,1,,,,
2,1,,26,1,,,,
2,21,,4,1,,,,
1,1,,2,3,,,,
1,3,,2,50,,,,
1,2,,3,8,,,,
15,27,,2,1,,,,
2,2,,1,2,,,,
2,2,,18,1,,,,
1,2,,20,50,,,,
3,1,,1,2,,,,
21,6,,1,2,,,,
2,11,,24,50,,,,
1,2,,11,2,,,,
9,2,,2,1,,,,
2,4,,2,50,,,,
1,3,,1,1,,,,
2,2,,10,1,,,,
18,2,,6,50,,,,
1,27,,2,50,,,,
2,3,,4,1,,,,
13,3,,1,1,,,,
1,1,,2,1,,,,
5,2,,1,50,,,,
17,1,,1,1,,,,
24,12,,4,3,,,,
6,2,,1,2,,,,
3,2,,2,50,,,,
17,2,,4,1,,,,
5,2,,1,1,,,,
1,2,,12,50,,,,
2,3,,2,50,,,,
2,3,,8,50,,,,
7,2,,5,1,,,,
25,13,,5,2,,,,
25,1,,5,2,,,,
21,2,,1,2,,,,
13,2,,4,50,,,,
18,2,,15,1,,,,
20,12,,5,2,,,,
17,2,,11,1,,,,
19,18,,13,2,,,,
25,23,,7,4,,,,
2,3,,2,1,,,,
19,1,,1,1,,,,
5,25,,2,1,,,,
5,4,,1,1,,,,
15,2,,22,1,,,,
2,1,,24,50,,,,
2,2,,17,50,,,,
13,2,,5,50,,,,
2,3,,2,9,,,,
1,3,,2,50,,,,
29,12,,17,14,,,,
25,4,,14,50,,,,
7,3,,2,2,,,,
2,3,,1,3,,,,
3,5,,1,50,,,,
2,2,,26,1,,,,
2,1,,2,50,,,,
2,5,,1,1,,,,
1,2,,2,1,,,,
2,3,,2,2,,,,
2,2,,1,50,,,,
17,1,,2,1,,,,
2,12,,15,1,,,,
1,1,,1,2,,,,
16,2,,1,1,,,,
5,2,,26,8,,,,
23,2,,2,1,,,,
2,1,,1,1,,,,
11,3,,1,2,,,,
2,8,,1,50,,,,
2,2,,1,1,,,,
2,1,,1,3,,,,
2,1,,4,2,,,,
2,3,,1,5,,,,
3,3,,5,1,,,,
2,1,,1,2,,,,
1,1,,2,7,,,,
2,2,,1,1,,,,
2,14,,1,2,,,,
1,2,,6,1,,,,
2,2,,3,1,,,,
1,1,,2,7,,,,
20,14,,28,1,,,,
13,21,,1,1,,,,
1,1,,4,2,,,,
2,1,,5,2,,,,
2,1,,15,2,,,,
20,2,,9,2,,,,
21,1,,1,3,,,,
2,2,,1,1,,,,
1,1,,1,50,,,,
2,21,,15,50,,,,
1,2,,2,3,,,,
1,1,,17,2,,,,
2,12,,1,3,,,,
2,10,,7,8,,,,
24,2,,1,2,,,,
24,15,,1,1,,,,
1,2,,2,3,,,,
1,1,,9,1,,,,
1,3,,2,2,,,,
22,14,,1,4,,,,
2,19,,7,2,,,,
2,1,,1,1,,,,
22,3,,3,2,,,,
1,2,,4,1,,,,
20,2,,20,1,,,,
21,6,,9,50,,,,
1,14,,8,50,,,,
2,3,,13,2,,,,
8,2,,1,2,,,,
16,5,,1,4,,,,
17,1,,4,50,,,,
19,1,,3,2,,,,
23,2,,3,50,,,,
1,2,,1,50,,,,
19,2,,11,2,,,,
20,5,,1,2,,,,
19,2,,26,5,,,,
11,1,,6,50,,,,
2,1,,1,1,,,,
23,3,,2,1,,,,
2,12,,28,1,,,,
9,2,,1,1,,,,
24,2,,1,1,,,,
13,2,,28,50,,,,
25,6,,7,2,,,,
22,8,,1,1,,,,
1,2,,7,1,,,,
2,2,,1,1,,,,
2,6,,4,1,,,,
1,5,,1,2,,,,
17,2,,1,3,,,,
5,1,,5,1,,,,
2,3,,1,1,,,,
13,17,,9,50,,,,
1,2,,4,1,,,,
17,2,,2,3,,,,
2,1,,1,1,,,,
