1106513 

ToM0, ToM1, ToM2
4,5,1,4,1,50,2,5,1
24,3,2,2,1,1,7,3,2
11,3,6,1,14,3,2,3,34
5,12,3,2,9,50,5,2,1
26,7,3,4,4,1,2,1,50
5,3,19,2,2,1,26,1,1
19,3,2,4,6,1,4,50,50
22,15,11,40,50,1,2,1,3
3,2,10,1,1,50,13,3,5
5,7,3,5,1,3,6,1,2
22,5,5,2,50,50,2,2,3
2,3,5,1,4,50,5,2,1
17,3,8,26,1,1,2,2,9
2,3,21,2,2,1,4,5,2
5,5,3,2,1,50,5,50,2
1,3,21,6,1,1,5,50,3
4,8,2,1,2,2,5,50,3
17,3,2,2,2,2,3,5,3
3,12,3,2,1,9,5,50,50
7,12,5,2,2,50,6,2,1
2,2,3,2,50,1,1,8,5
2,5,9,2,2,2,3,1,1
5,3,2,1,50,4,2,1,3
1,29,2,2,50,1,1,1,2
18,3,21,2,50,2,1,2,3
11,3,11,1,1,1,4,50,5
2,2,6,1,1,2,1,50,50
1,15,2,6,1,2,26,1,1
23,9,6,17,3,50,2,2,1
1,2,3,38,50,1,2,2,1
5,4,1,2,1,1,9,1,1
17,3,2,2,1,50,10,1,3
5,2,6,1,1,2,1,3,2
20,2,16,1,50,50,24,1,1
23,3,1,6,3,50,7,1,3
8,2,2,4,2,3,5,1,1
5,2,1,6,50,1,1,2,29
7,3,5,1,2,4,7,1,2
11,21,1,1,50,1,22,1,2
21,2,7,3,50,2,1,50,1
2,3,2,1,50,1,8,5,1
26,11,2,1,1,3,44,50,1
2,2,19,4,1,1,6,1,2
11,4,5,1,4,1,3,2,2
3,2,3,2,50,2,1,1,50
3,2,8,26,1,2,20,1,50
5,2,4,1,2,50,5,3,3
8,3,4,1,50,1,1,2,3
2,2,2,2,1,1,10,3,1
26,17,6,2,50,1,4,3,3
4,1,3,1,5,50,2,1,50
21,2,4,2,50,2,13,1,1
17,15,3,1,2,2,20,2,50
1,2,10,13,3,2,2,5,2
13,17,2,2,1,50,1,2,2
2,2,3,34,3,50,7,50,2
1,2,2,1,22,2,1,6,3
26,2,5,36,2,5,2,50,1
11,2,1,1,2,1,6,50,5
1,2,2,1,2,1,2,1,50
1,1,2,28,2,50,1,2,1
2,3,2,3,50,1,7,2,1
1,2,23,2,1,3,1,17,50
18,3,2,7,1,50,1,1,50
3,2,2,1,50,2,9,4,50
13,2,2,15,4,2,1,2,50
16,23,13,13,2,4,1,2,1
1,2,21,2,10,50,1,50,2
15,1,2,21,1,4,1,50,3
7,7,3,5,2,1,7,1,4
20,2,2,2,1,1,1,2,1
20,1,27,1,50,2,2,3,1
2,13,4,6,14,2,1,50,2
13,3,3,1,2,50,2,3,1
9,25,5,1,50,1,2,5,1
1,12,2,1,1,50,3,1,1
6,10,8,6,50,2,5,1,1
3,12,2,3,14,50,2,1,1
3,3,2,1,18,2,22,7,5
2,2,2,2,3,1,10,1,1
1,19,2,4,50,50,7,50,15
9,1,2,4,8,1,8,50,50
2,1,1,18,2,2,1,3,2
13,1,3,2,3,50,2,1,21
22,1,1,2,2,50,1,1,1
17,1,2,1,9,1,7,1,1
1,6,2,2,16,3,3,50,2
11,5,1,2,5,2,1,2,3
18,3,2,4,1,50,18,1,50
2,21,4,9,50,50,3,19,50
2,9,43,15,4,50,2,8,1
1,2,23,2,12,50,5,1,2
1,1,12,2,2,1,1,6,2
1,1,9,1,50,2,6,1,3
11,3,21,1,2,50,1,2,1
1,1,1,1,5,1,20,1,1
2,5,7,4,1,50,5,1,3
6,2,1,2,1,50,22,4,2
21,2,4,22,1,2,3,3,1
1,1,5,26,1,4,5,1,1
6,7,2,1,2,2,5,2,1
17,2,3,1,2,3,1,1,3
1,2,1,3,2,1,3,3,50
19,10,6,20,4,50,5,3,1
1,1,1,11,2,1,1,1,3
2,5,8,3,1,50,1,3,50
1,39,1,2,3,1,1,3,1
24,1,6,4,1,6,11,1,4
4,13,2,1,50,3,5,9,50
15,2,8,6,50,1,1,50,2
18,2,4,1,2,3,16,2,1
1,6,3,18,50,2,2,2,1
1,3,1,4,1,3,4,50,1
2,2,3,3,50,50,8,3,2
13,2,23,1,1,2,2,1,2
1,1,2,1,50,1,1,1,1
2,2,1,1,10,50,1,50,3
22,3,3,1,2,2,3,2,3
5,11,3,1,1,1,13,8,5
2,2,3,2,4,2,1,3,2
1,2,2,40,1,50,2,7,3
23,1,2,2,3,2,9,2,9
7,3,1,13,1,1,11,1,1
3,2,2,3,4,1,24,1,1
1,2,27,26,50,2,1,4,1
2,2,2,1,2,2,3,1,1
22,25,2,1,50,2,2,50,1
15,12,3,6,3,50,7,50,50
2,1,3,1,4,4,9,9,4
2,7,2,4,2,4,7,3,50
9,14,1,2,50,50,2,50,50
1,3,1,13,50,2,22,50,1
1,9,27,4,1,13,5,1,2
20,2,4,3,50,2,2,1,1
2,1,23,1,50,50,20,1,50
19,1,1,4,50,1,1,1,1
9,3,1,6,1,2,9,1,1
2,20,2,2,50,1,2,1,1
4,5,1,1,5,1,2,2,3
1,23,2,15,50,3,1,1,19
2,1,4,32,50,1,5,1,3
2,2,3,1,1,10,1,1,50
2,2,2,1,1,4,28,2,1
2,2,15,2,2,2,1,50,1
2,3,2,1,2,1,1,50,2
2,2,1,7,1,50,1,3,2
5,2,1,42,1,3,1,8,22
4,1,2,18,2,4,2,2,1
1,2,2,2,1,7,1,50,1
1,15,17,1,1,2,2,2,2
17,2,3,20,2,50,2,50,1
18,17,2,1,1,50,1,50,3
22,29,8,7,50,1,2,2,3
18,1,2,5,1,2,8,1,2
2,1,2,1,5,3,8,2,50
1,10,2,1,50,3,2,3,1
23,2,2,3,2,50,1,2,1
25,2,17,8,1,6,1,2,50
2,2,17,6,50,1,2,2,50
2,3,25,3,1,2,5,3,48
20,10,2,2,2,1,2,50,1
2,2,15,5,10,13,7,1,2
1,3,5,2,2,2,1,50,1
13,2,4,1,1,3,14,1,2
2,14,2,1,1,2,18,1,2
1,2,1,1,50,1,4,1,50
1,3,1,1,50,2,1,1,1
2,1,1,1,50,4,24,1,50
26,3,2,4,2,2,1,1,50
1,1,1,1,3,1,4,1,1
2,3,10,9,50,1,3,1,1
2,2,2,1,14,2,24,3,50
13,2,2,1,2,50,1,2,1
2,12,2,2,2,50,1,1,50
11,1,21,1,1,50,2,1,2
25,2,2,1,1,4,1,50,50
3,2,1,3,1,50,1,1,50
2,2,2,15,50,15,1,2,1
3,2,5,5,50,1,1,1,50
4,2,1,2,2,50,2,1,2
17,2,5,1,10,4,5,1,1
1,5,1,2,1,1,5,1,1
13,2,2,1,1,6,2,3,5
1,11,2,1,3,50,24,1,3
2,10,2,4,50,1,1,3,3
21,1,2,2,2,3,1,1,2
5,2,2,1,2,3,28,1,50
24,3,5,20,3,2,9,3,3
2,21,4,15,1,6,1,50,3
2,1,1,7,50,50,3,1,2
1,2,5,5,1,15,2,1,8
3,2,2,7,2,2,26,3,1
1,1,2,1,1,50,2,50,1
2,12,2,1,50,2,20,50,1
3,2,9,1,50,3,1,4,1
1,2,3,9,1,1,1,1,3
7,3,7,1,2,2,9,1,1
2,39,1,1,50,50,13,4,50
17,2,2,5,9,50,22,50,7
2,10,4,13,1,50,20,1,1
4,2,5,22,2,2,2,3,50
8,2,27,4,2,50,3,50,1
7,5,3,1,2,50,22,3,50
2,10,2,8,1,2,1,2,50
17,2,2,2,50,2,24,1,5
21,2,3,5,1,3,1,1,50
2,4,3,2,1,4,20,1,50
2,3,9,6,1,1,1,3,9
2,3,1,20,50,1,2,1,50
26,2,2,1,50,50,1,1,1
1,2,3,1,1,1,3,1,50
23,1,21,1,24,2,4,1,1
1,2,8,1,50,1,6,1,2
26,5,2,1,1,4,1,1,1
17,1,14,1,2,1,2,12,50
11,17,2,9,50,2,1,2,2
23,6,3,1,50,3,1,1,2
15,1,2,13,2,2,4,2,2
21,2,4,7,2,2,2,50,3
1,2,3,3,2,3,1,4,1
2,16,2,2,1,1,1,1,1
2,2,13,17,1,50,4,3,50
2,4,2,5,50,1,1,2,50
3,2,2,2,3,2,5,1,2
24,16,11,2,1,1,1,2,2
2,1,7,2,1,4,1,50,2
2,14,3,1,1,50,1,1,4
21,3,13,19,2,1,1,2,1
2,3,3,9,1,1,1,3,9
1,2,2,1,3,6,7,1,1
15,3,2,2,3,1,22,1,1
26,3,2,2,4,4,11,1,1
17,2,2,1,2,2,1,50,50
23,2,3,1,2,50,1,3,1
23,3,2,2,3,1,5,3,2
27,2,18,20,1,6,2,50,50
3,3,19,2,2,1,2,1,1
1,15,2,2,1,2,2,2,1
2,3,2,2,12,3,22,2,3
20,12,2,1,4,1,1,1,1
2,2,2,1,50,10,1,50,2
13,10,2,2,50,1,7,1,1
2,3,2,1,2,1,1,1,3
1,23,2,2,1,2,1,1,50
2,2,2,2,2,1,2,1,3
9,17,2,1,2,1,1,50,50
21,2,2,20,7,4,2,1,2
17,6,2,2,1,1,2,1,1
23,1,2,3,1,1,5,1,50
7,2,2,1,1,50,1,5,4
2,6,13,1,2,2,2,1,1
19,21,2,1,50,50,5,50,1
2,2,3,26,50,1,7,3,4
19,2,4,1,50,3,20,1,50
5,8,5,1,1,1,1,50,2
2,3,2,3,50,2,1,50,1
1,2,2,2,2,1,3,1,2
9,1,1,1,2,50,26,1,2
2,3,1,1,3,50,3,50,1
2,15,2,1,2,2,2,1,3
13,1,2,2,1,1,6,2,50
1,2,5,28,1,1,2,2,2
19,8,2,1,2,3,1,3,50
17,5,10,11,1,50,7,19,50
2,3,1,1,3,2,24,2,2
13,3,13,2,50,1,1,1,4
19,12,1,1,1,1,2,1,50
23,3,6,1,2,1,5,2,1
16,2,5,1,1,10,8,2,3
2,16,2,1,1,50,22,3,1
3,1,3,2,1,6,1,1,2
20,1,15,2,1,1,4,3,1
18,3,2,18,2,1,13,50,1
2,31,2,7,20,2,1,1,3
2,1,8,9,2,3,2,2,2
2,4,2,26,1,2,1,2,2
17,1,3,2,2,4,2,2,3
20,2,13,1,1,2,1,3,1
1,3,2,1,50,1,1,1,2
2,14,3,2,50,2,9,2,50
13,2,2,24,1,1,1,2,3
4,2,17,3,4,50,1,2,1
1,3,2,2,1,1,7,1,2
2,2,23,1,50,1,1,2,3
18,3,1,1,50,1,3,2,2
4,2,13,8,50,3,1,1,2
8,2,15,1,3,2,1,1,4
18,2,2,20,2,2,3,11,1
13,2,2,2,1,2,1,2,1
1,2,11,4,2,1,2,2,4
13,17,4,1,1,50,1,1,2
2,2,2,1,5,1,1,2,2
13,2,10,1,1,1,1,1,1
2,2,5,1,2,2,1,1,1
7,2,8,2,2,2,5,2,1
2,1,2,4,1,3,6,2,50
13,2,3,1,3,1,1,5,50
18,1,18,2,1,3,1,50,4
3,3,6,1,1,50,5,8,1
2,1,6,1,50,50,1,4,1
21,4,21,1,4,2,2,2,3
6,1,2,18,50,2,2,1,50
19,2,2,1,1,1,1,33,1
13,5,3,1,1,4,9,50,50
1,3,10,2,1,50,34,5,2
13,14,3,1,1,1,2,1,50
2,6,8,2,1,1,1,1,1
2,1,2,4,3,1,2,3,1
1,2,3,1,3,2,1,7,2
23,1,1,4,2,50,3,2,50
13,1,10,1,50,2,4,4,3
5,2,2,1,50,50,1,1,1
2,14,16,1,3,50,2,12,2
1,2,2,6,1,2,2,2,2
2,2,10,1,1,2,1,50,1
26,3,2,1,2,50,2,1,1
23,7,2,2,1,1,1,2,3
3,15,2,15,1,50,1,2,5
2,2,23,1,50,2,2,1,1
2,3,2,2,50,50,3,5,1
20,3,2,1,50,4,1,1,1
18,10,3,1,1,2,22,1,3
13,2,4,28,1,50,6,1,1
9,12,2,2,1,3,1,2,1
13,1,2,1,3,50,2,1,1
17,2,2,22,50,50,1,1,50
13,2,1,20,2,2,5,1,1
2,13,2,6,1,50,4,1,2
2,2,2,2,1,50,5,1,5
2,3,3,4,50,6,1,1,1
2,2,3,9,1,4,7,1,2
18,1,2,26,50,1,1,3,3
19,2,6,4,32,2,1,1,3
21,3,13,2,2,1,4,3,3
1,1,11,3,1,1,2,2,2
22,19,19,1,50,50,13,1,2
15,10,12,1,1,50,4,2,50
2,2,2,22,3,4,3,2,5
18,12,2,2,50,1,1,3,1
2,37,3,6,50,2,1,1,1
15,17,2,2,1,1,5,50,1
7,4,17,4,50,50,1,6,3
17,4,2,1,3,1,11,50,1
2,3,2,1,2,3,1,1,3
13,2,4,2,1,1,6,3,1
22,2,3,17,1,4,2,1,4
2,12,2,2,5,1,1,6,1
2,10,1,5,50,2,6,1,1
22,1,2,1,1,1,4,1,1
1,2,2,3,50,1,1,50,50
2,18,1,1,1,3,1,1,2
17,2,12,13,1,2,20,2,2
2,1,2,2,1,1,1,1,5
23,2,1,2,1,1,1,1,4
1,1,2,1,1,1,9,1,1
16,2,1,5,1,2,1,3,1
6,2,1,2,1,1,2,3,5
7,2,2,13,1,1,1,1,2
2,3,3,4,50,8,1,11,1
2,2,3,1,1,1,3,1,1
2,2,33,2,1,1,2,1,2
1,1,1,13,1,1,2,2,1
24,14,3,11,50,2,24,1,2
24,7,3,11,1,1,6,1,2
21,1,2,7,2,1,1,3,2
1,2,2,1,50,50,2,3,2
2,2,11,5,50,1,1,1,1
17,2,1,4,3,50,1,2,50
2,4,3,5,1,50,20,1,50
3,3,5,3,3,4,1,3,1
5,2,1,2,2,4,2,1,3
21,2,19,2,12,8,1,2,1
2,8,2,4,1,3,1,1,1
23,3,2,5,1,2,1,1,1
2,1,2,2,1,1,1,1,1
22,1,6,1,2,50,2,3,1
1,2,6,1,5,2,1,50,2
20,2,2,9,2,2,7,1,1
2,7,5,2,1,1,7,1,2
19,13,25,2,3,1,2,2,1
2,8,2,11,2,1,2,2,1
21,1,2,2,3,1,1,3,4
5,41,2,1,1,2,9,50,1
2,13,2,1,1,1,5,1,1
16,1,1,1,1,2,22,1,2
1,2,2,1,2,50,1,1,1
4,1,6,1,1,6,2,5,1
1,17,6,19,2,3,1,1,1
15,3,2,2,3,1,6,1,2
19,7,8,2,1,2,1,50,50
15,18,2,1,3,1,1,50,50
19,3,23,1,1,18,2,4,2
19,2,2,7,2,50,2,2,1
2,2,5,2,2,1,1,1,2
2,1,2,4,1,1,1,2,2
1,3,2,1,2,1,28,2,1
7,10,2,8,1,2,9,1,50
2,1,2,1,2,3,2,1,1
2,1,1,1,1,3,1,1,1
2,3,2,20,2,1,1,7,1
2,3,2,1,50,1,2,3,50
17,2,1,6,2,1,9,2,50
3,25,15,1,2,50,1,1,1
18,3,2,1,1,1,7,1,2
1,11,3,1,50,1,1,1,
27,1,2,1,1,4,1,1,
1,8,1,20,1,50,11,3,
11,5,2,1,1,2,1,7,
1,12,1,2,1,50,1,2,
2,23,5,6,1,2,15,11,
15,2,2,11,2,1,1,2,
2,2,2,2,1,50,1,2,
15,1,2,2,4,50,14,50,
19,6,3,20,1,8,5,1,
2,2,3,1,50,11,5,3,
2,1,3,11,2,2,3,2,
2,14,3,2,2,3,1,5,
26,1,23,3,1,3,2,1,
1,2,6,1,2,2,1,50,
17,8,1,1,2,1,1,50,
7,12,2,1,2,1,8,3,
1,3,1,2,7,1,1,2,
2,1,5,1,7,2,5,1,
16,3,1,1,1,2,2,1,
2,4,2,1,1,1,1,1,
3,5,2,15,1,5,13,50,
2,2,5,7,2,1,12,1,
2,5,7,4,1,40,9,1,
20,3,8,2,2,2,2,2,
2,20,2,3,1,1,2,50,
1,10,8,2,50,4,18,1,
18,25,2,1,1,50,1,50,
2,2,2,1,1,2,1,1,
1,2,2,1,1,19,7,2,
2,2,2,2,50,50,2,50,
4,2,9,2,1,2,1,2,
2,3,2,2,1,50,7,2,
19,4,8,1,1,1,5,2,
2,2,1,3,2,6,1,3,
9,1,23,6,1,3,1,50,
4,25,2,3,1,1,1,2,
9,1,2,1,1,4,9,1,
2,2,21,2,12,2,1,1,
17,2,20,4,12,3,2,2,
7,7,2,22,1,50,5,1,
1,3,2,22,1,15,1,2,
2,2,3,2,1,1,2,2,
2,2,3,1,2,3,1,2,
2,2,25,1,2,2,1,50,
1,2,2,1,3,2,20,1,
4,13,2,2,1,2,8,3,
14,13,21,1,2,2,1,1,
2,10,1,8,3,2,1,1,
23,4,3,4,1,2,4,50,
9,3,2,11,1,2,3,1,
11,13,2,2,2,2,7,1,
2,12,2,1,50,2,11,1,
2,2,6,1,1,13,1,1,
6,12,3,1,50,3,1,2,
2,12,15,1,50,2,26,2,
2,5,2,1,1,2,4,1,
7,2,2,3,1,50,1,2,
11,1,4,1,1,4,1,50,
17,1,13,6,50,2,1,1,
2,3,2,1,1,3,6,3,
23,2,1,11,2,2,1,6,
6,10,1,13,2,2,3,1,
3,2,4,21,3,50,1,1,
2,3,4,1,36,50,1,50,
22,2,2,1,3,1,3,50,
2,3,2,8,2,1,1,50,
1,2,2,1,1,2,3,3,
2,1,2,1,1,2,5,4,
2,1,1,1,1,50,7,1,
11,8,2,3,7,1,1,1,
7,1,2,1,1,50,2,1,
18,1,1,1,1,2,2,1,
23,1,2,22,3,2,2,1,
15,3,2,1,50,1,1,7,
4,3,1,2,2,2,1,50,
23,3,2,2,1,6,6,1,
1,2,1,3,50,1,18,1,
2,2,3,2,3,1,1,50,
2,2,19,5,3,2,1,1,
17,2,2,1,1,2,1,1,
2,3,3,4,2,6,1,1,
15,12,17,1,2,2,1,1,
3,2,5,1,50,1,1,1,
13,10,2,42,50,1,1,3,
3,3,1,18,1,1,1,1,
23,2,19,1,5,1,1,1,
2,1,1,1,4,1,1,2,
11,1,2,1,1,3,3,1,
23,5,2,7,2,2,1,1,
11,2,2,1,1,2,22,3,
20,6,3,1,1,2,2,3,
15,5,2,2,2,1,1,50,
21,3,9,2,1,1,2,1,
2,3,3,3,12,1,16,5,
18,1,2,2,1,13,1,50,
1,8,2,2,2,1,7,3,
22,15,4,2,3,2,1,1,
1,2,3,1,1,2,2,7,
23,1,6,9,1,2,1,2,
1,17,2,1,1,50,1,2,
2,5,6,22,2,5,4,50,
2,1,19,1,50,50,3,3,
13,23,6,3,50,50,1,2,
3,2,5,3,1,2,2,3,
3,3,2,1,50,3,3,50,
2,2,2,2,1,4,16,2,
1,1,2,1,1,50,1,1,
1,2,3,1,1,3,1,1,
1,2,2,2,4,2,1,1,
2,2,7,2,50,3,1,2,
2,3,2,1,1,4,7,3,
22,2,4,7,1,50,1,3,
2,2,6,1,1,2,2,1,
21,2,1,8,2,1,5,3,
9,2,5,2,50,5,1,2,
1,7,2,2,12,32,1,1,
20,19,3,2,1,3,1,2,
2,2,1,28,2,3,22,2,
1,1,2,1,50,2,1,1,
21,2,2,1,1,1,1,2,
2,4,3,2,1,14,1,1,
11,18,2,9,1,5,1,1,
18,4,2,1,1,1,2,1,
7,2,2,2,50,1,1,5,
2,2,2,2,1,1,2,50,
2,17,1,7,1,3,28,2,
1,2,2,4,2,1,1,3,
17,13,3,1,50,1,1,2,
6,3,1,1,50,6,2,2,
2,3,21,2,1,2,7,3,
21,2,3,1,1,9,5,1,
2,2,9,1,1,1,1,3,
8,2,1,11,10,1,2,1,
2,2,2,2,18,6,2,50,
2,3,1,20,2,2,2,3,
21,1,1,2,1,1,1,1,
20,3,3,4,2,1,1,1,
15,21,3,1,1,1,1,1,
2,2,3,3,2,2,4,50,
2,2,1,2,50,2,5,1,
26,2,1,2,1,3,1,50,
2,3,1,2,1,1,1,1,
19,2,2,1,2,2,2,2,
1,1,10,9,18,1,1,2,
4,1,2,22,1,1,1,8,
3,3,1,1,50,1,1,1,
2,2,2,2,2,2,2,1,
22,2,1,2,3,3,1,1,
1,2,5,1,1,1,7,,
24,2,1,1,1,2,4,,
26,19,2,1,2,1,1,,
3,1,4,1,2,1,1,,
4,2,3,20,12,2,20,,
3,3,2,18,1,50,1,,
2,19,1,20,10,1,1,,
1,11,1,2,1,1,1,,
1,3,3,2,50,2,1,,
5,2,2,2,2,50,1,,
3,3,2,2,2,5,1,,
3,2,16,1,50,2,2,,
2,2,3,7,3,1,1,,
1,3,2,2,1,1,1,,
19,2,2,3,1,50,5,,
2,2,3,1,2,3,1,,
2,5,2,2,1,2,1,,
1,3,2,1,2,2,1,,
2,2,21,5,1,2,1,,
2,2,1,1,1,50,1,,
17,2,5,15,3,2,1,,
2,1,2,1,1,1,1,,
26,2,2,2,50,2,4,,
20,1,1,2,1,50,1,,
1,3,3,2,50,6,1,,
24,2,2,2,1,1,1,,
13,2,3,4,1,50,3,,
23,2,9,1,1,10,1,,
20,2,2,1,1,1,2,,
9,8,9,3,1,2,1,,
2,2,5,1,2,2,2,,
22,2,2,9,1,5,6,,
1,2,2,5,50,50,2,,
13,10,4,19,5,,1,,
16,1,2,1,2,,4,,
1,1,1,7,1,,1,,
20,7,2,15,50,,1,,
9,6,1,1,2,,7,,
21,2,2,25,1,,4,,
2,16,2,3,1,,3,,
3,2,5,1,3,,9,,
2,15,15,22,2,,1,,
18,2,3,2,1,,1,,
2,2,3,4,1,,1,,
2,3,2,1,50,,13,,
3,21,1,1,1,,1,,
2,2,2,7,2,,1,,
3,3,2,1,1,,1,,
21,3,3,1,1,,1,,
17,2,2,15,14,,3,,
20,3,2,4,10,,1,,
21,14,9,6,1,,2,,
26,13,2,2,6,,2,,
21,12,2,2,1,,1,,
2,2,3,9,2,,1,,
19,16,1,1,8,,2,,
1,1,5,5,1,,1,,
2,4,2,2,50,,9,,
17,1,3,20,1,,1,,
15,2,1,1,1,,1,,
2,1,1,22,1,,1,,
1,3,6,2,2,,1,,
2,1,1,17,2,,1,,
17,1,3,7,50,,8,,
22,1,2,22,3,,20,,
2,2,2,1,1,,1,,
3,3,12,1,50,,28,,
22,3,3,8,50,,2,,
