1128600 

ToM0, ToM1, ToM2
284110,,
263747,,
241617,,
221469,,
215529,,
199134,,
197506,,
182586,,
179921,,
168714,,
162443,,
156396,,
154826,,
152330,,
146304,,
144590,,
143249,,
142385,,
121617,,
113140,,
101294,,
83976,,
81839,,
81537,,
79215,,
78226,,
75922,,
66177,,
55988,,
54905,,
53603,,
51942,,
49864,,
49424,,
42680,,
41166,,
36000,,
27166,,
24195,,
19546,,
18844,,
15564,,
13492,,
12914,,
6802,,
1290,,
845,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
5,27,2,8,1,1,4,11,3
5,18,3,4,4,50,2,3,50
2,3,5,8,50,3,5,1,1
4,5,4,1,1,1,2,2,1
2,3,6,1,10,1,2,50,1
5,17,2,2,2,1,7,1,5
19,13,17,8,13,50,9,3,50
7,11,6,13,2,4,4,3,1
7,3,10,4,5,50,1,3,3
6,3,3,1,50,2,2,2,1
8,3,10,4,50,2,1,1,50
2,12,31,2,50,50,5,4,1
2,5,3,2,50,50,9,50,4
6,5,4,8,50,50,1,3,50
2,3,6,6,3,42,1,50,50
2,3,2,1,1,5,6,2,1
2,27,3,2,50,50,4,50,2
20,3,24,1,3,2,3,4,50
9,3,2,22,1,1,1,50,6
5,1,2,2,14,1,2,1,1
1,1,3,3,14,3,1,1,8
1,3,3,17,1,50,20,3,50
2,3,2,11,50,2,1,12,2
5,5,1,24,2,3,1,3,50
4,27,19,4,1,24,1,50,1
7,3,5,1,2,3,2,16,1
6,2,4,24,4,3,1,1,19
1,5,1,2,50,2,1,2,3
21,10,1,13,50,2,1,3,12
21,3,3,2,1,2,1,50,3
2,21,2,15,2,8,3,1,1
24,13,23,5,50,50,1,3,11
22,5,5,26,50,50,22,1,6
1,5,2,1,50,1,13,1,3
2,27,2,1,1,50,5,1,1
20,2,21,6,1,2,1,5,1
1,21,6,1,1,50,28,8,50
23,3,15,6,1,1,36,2,1
17,33,7,5,2,3,3,1,50
2,5,4,28,1,50,3,4,1
13,5,25,2,1,50,11,2,50
25,2,3,2,1,2,2,2,2
2,3,2,26,12,50,9,1,2
1,5,3,28,50,50,1,4,1
11,22,3,1,3,1,9,50,50
3,2,8,28,1,7,3,2,50
1,5,13,1,50,50,9,3,50
2,4,3,13,50,50,1,50,2
1,2,10,1,50,50,2,3,2
2,11,2,2,1,50,2,1,14
2,14,2,4,50,1,2,50,50
2,10,4,2,50,50,2,3,3
25,3,6,2,2,2,22,7,1
13,1,3,24,1,1,28,2,50
11,1,2,4,3,50,13,3,2
2,3,2,6,50,2,2,50,2
2,12,2,1,2,2,1,3,2
2,2,8,2,50,4,3,1,1
6,1,4,4,2,2,1,50,2
5,1,4,2,1,50,2,50,50
19,2,2,1,50,1,2,1,50
19,5,5,1,50,50,5,50,50
2,1,2,1,50,4,20,2,50
15,2,6,2,50,50,1,3,5
24,2,1,11,50,50,1,1,1
2,3,14,1,1,2,6,50,4
1,5,9,2,1,3,24,1,3
1,3,2,20,1,50,2,50,2
2,5,3,2,1,50,7,2,3
2,9,2,7,1,1,5,3,50
2,2,2,1,12,50,2,50,5
19,1,25,7,50,3,2,50,1
7,2,5,6,1,1,20,2,2
1,17,2,3,1,50,2,2,50
20,2,25,2,3,2,3,50,3
2,1,6,2,50,1,1,7,3
5,14,2,2,1,50,9,11,50
2,2,3,1,1,2,1,50,1
3,2,3,4,1,4,2,3,1
17,3,16,4,50,5,1,2,6
2,3,27,1,3,2,1,3,1
26,2,5,2,2,1,1,50,2
21,1,1,4,50,50,5,50,3
17,2,7,1,2,50,1,1,50
2,1,3,1,3,3,5,50,4
18,23,2,1,1,1,1,2,1
20,4,2,5,1,2,2,2,2
11,2,2,17,3,2,1,15,1
11,5,2,6,1,4,3,2,2
4,3,5,1,50,2,2,17,2
19,12,1,1,50,3,4,1,2
2,2,2,7,2,3,1,1,1
2,11,2,2,2,1,1,2,3
8,2,2,1,3,1,1,5,50
2,1,2,38,50,1,5,50,4
26,2,2,1,2,8,4,1,3
6,21,3,17,3,1,5,3,1
22,2,2,1,3,7,22,3,5
1,1,1,3,2,50,5,2,2
2,3,2,22,5,1,22,1,50
19,2,2,2,3,3,5,1,3
17,1,15,2,50,3,11,2,6
11,5,1,2,2,1,1,1,1
2,10,15,1,50,1,2,50,1
15,22,12,1,1,50,1,9,3
8,1,1,1,50,50,3,50,1
11,25,3,2,50,1,4,5,2
2,2,3,6,2,1,1,50,1
1,2,11,22,50,1,3,50,50
2,13,4,1,1,1,1,1,1
2,17,2,1,50,4,7,1,1
22,14,17,8,1,50,1,2,3
2,2,2,1,3,50,1,1,2
2,1,2,1,3,2,3,7,1
13,6,1,1,14,50,9,50,1
18,2,4,2,50,50,3,50,50
7,7,2,1,50,4,1,4,3
11,3,2,3,1,2,4,3,3
2,2,1,2,2,50,5,1,2
17,2,6,3,1,50,1,50,1
2,21,3,28,12,2,4,1,50
1,1,2,24,50,4,2,50,4
3,1,2,9,5,50,1,50,2
1,2,4,2,50,1,3,2,2
19,2,3,22,1,50,2,50,3
3,4,1,3,1,50,1,4,1
6,1,2,1,5,3,5,1,2
1,3,4,1,1,2,2,3,50
7,19,17,1,1,1,1,50,3
1,2,2,5,1,50,2,2,2
25,6,4,1,1,2,1,5,50
2,6,2,4,50,2,4,50,1
1,3,1,1,6,2,3,1,1
1,2,2,2,2,50,1,50,3
6,2,8,13,3,3,1,1,6
7,13,2,2,50,2,2,2,5
6,3,2,5,1,2,1,1,2
23,2,7,6,1,50,2,4,2
17,2,2,4,6,3,7,1,1
16,13,2,2,50,50,2,1,4
11,21,2,13,50,2,20,2,50
11,3,2,3,1,1,1,1,9
2,2,2,2,1,3,2,3,50
13,1,5,1,2,4,4,2,1
3,2,2,1,1,1,1,3,1
3,11,5,1,1,1,1,2,3
18,27,2,1,50,1,2,1,1
2,2,6,18,1,2,1,1,1
11,11,21,2,50,50,1,2,2
2,1,2,2,3,50,4,1,1
3,19,23,1,2,1,2,1,3
5,2,6,1,1,50,1,1,1
8,2,2,2,50,1,2,2,2
7,14,2,2,1,3,12,3,5
1,2,2,18,50,50,9,1,1
22,2,3,1,50,2,2,2,1
17,2,3,4,50,50,1,50,2
5,2,2,1,2,1,20,3,2
11,23,1,1,50,1,4,3,4
2,2,2,24,1,1,10,1,1
29,14,2,1,1,2,1,1,3
2,39,2,18,50,3,1,3,1
2,6,3,6,2,2,26,5,1
2,3,1,9,2,50,2,11,2
2,3,6,1,2,50,1,1,50
2,2,3,1,50,2,5,50,1
21,17,3,3,50,2,1,1,1
5,5,2,24,1,4,1,3,3
1,2,4,2,50,50,1,2,1
20,2,3,2,1,1,1,2,3
3,23,5,28,50,50,3,1,1
2,11,2,9,1,50,2,2,2
2,1,2,4,1,1,4,1,3
2,19,2,1,50,2,1,50,1
2,1,2,1,50,50,1,2,1
1,2,2,15,1,6,10,50,1
21,1,3,1,1,2,1,3,1
1,2,2,3,50,4,1,3,1
10,1,3,1,50,6,1,3,1
5,21,1,22,2,4,2,1,2
2,2,3,4,1,2,4,50,1
1,1,3,1,2,50,2,50,1
11,1,7,1,1,1,1,1,1
1,1,6,1,50,2,1,1,1
2,1,3,4,1,2,18,1,1
18,3,2,2,50,2,1,1,2
2,1,14,1,2,50,7,3,3
2,1,8,17,1,2,2,9,3
1,12,1,15,50,8,5,1,4
11,7,2,1,2,3,2,4,3
7,2,2,1,1,1,1,2,2
2,12,1,1,3,1,22,1,1
2,2,1,4,4,2,1,1,3
2,2,1,28,1,1,1,1,1
20,2,2,5,1,2,20,50,3
20,3,2,3,1,50,1,2,2
2,2,2,2,1,4,1,3,1
7,1,2,1,50,50,2,1,4
2,1,2,1,2,1,1,1,4
20,2,2,6,50,3,1,2,3
2,2,3,9,50,4,2,1,3
2,10,2,1,3,50,1,50,50
3,25,2,2,50,2,1,1,2
2,8,3,6,1,12,1,3,50
11,20,26,4,2,4,1,50,1
1,8,2,4,1,2,1,2,2
3,1,2,1,1,1,2,2,2
1,3,2,2,3,5,1,2,1
17,1,3,26,1,4,1,3,1
2,2,9,5,1,1,2,50,1
1,3,2,1,2,1,5,3,50
1,21,3,2,3,2,2,2,3
20,3,3,8,50,1,1,1,1
17,1,2,11,24,1,1,2,2
2,1,2,4,1,1,1,1,2
1,41,2,1,1,50,2,50,3
18,5,3,1,1,50,1,1,1
2,2,2,7,1,50,1,1,3
25,2,11,8,1,6,1,2,3
6,1,17,5,1,2,1,1,6
2,2,2,6,50,2,1,1,2
1,14,1,2,50,1,2,1,2
6,3,2,5,4,3,3,2,1
2,3,25,1,1,10,1,2,3
2,14,1,18,2,1,7,7,3
2,2,25,2,12,1,1,5,50
1,3,15,2,50,2,2,5,50
6,1,2,1,4,2,13,1,1
1,3,1,2,2,1,3,17,2
1,3,16,1,3,4,1,3,2
3,7,3,14,50,1,7,1,2
1,1,1,1,50,2,2,3,2
2,14,6,4,50,2,4,1,2
1,1,2,5,1,1,2,1,1
7,2,3,10,1,6,7,5,2
1,2,11,20,6,3,4,3,3
5,12,4,2,50,2,2,1,2
1,1,2,18,50,3,2,3,2
2,1,15,11,14,1,22,2,1
2,1,3,5,50,4,2,50,3
2,2,3,6,5,1,1,1,3
1,14,2,2,1,2,1,1,50
2,2,1,1,5,4,1,1,2
2,1,2,1,1,4,2,1,1
2,2,1,4,2,11,1,50,1
1,1,1,7,1,4,2,1,1
7,2,2,1,1,50,1,1,50
1,1,2,1,50,2,4,2,2
4,1,2,5,1,1,3,50,3
2,2,2,2,7,1,1,1,2
18,6,21,8,7,2,5,3,44
2,3,2,1,1,50,1,1,4
6,1,1,1,1,6,1,1,2
9,8,1,2,8,1,1,50,2
2,2,2,9,1,1,8,1,1
1,3,2,1,2,4,1,1,50
7,1,1,9,1,1,2,3,2
2,5,3,13,2,1,1,50,1
2,1,2,2,1,1,2,2,2
11,27,1,2,1,1,2,50,1
1,3,3,16,1,4,1,5,50
1,1,2,3,2,1,22,50,6
1,4,2,1,50,50,1,50,1
2,2,2,1,2,1,1,3,1
1,2,2,21,2,50,1,2,7
1,12,2,2,50,50,1,50,4
2,2,2,2,1,2,1,2,2
22,3,3,22,1,8,2,50,1
23,3,4,20,1,50,7,1,1
2,2,2,2,50,3,9,3,1
1,2,4,8,1,2,3,2,6
19,12,2,9,2,6,1,6,2
2,2,25,2,50,10,4,1,2
7,2,2,11,1,50,5,1,50
1,1,1,1,14,4,2,5,2
2,2,2,2,3,1,2,1,15
2,1,2,1,10,50,3,2,1
1,5,2,1,1,1,18,3,5
1,2,6,1,1,1,28,3,2
2,1,2,3,2,1,1,3,2
23,1,2,2,1,2,2,1,1
1,10,3,1,50,50,20,2,2
2,2,3,1,1,2,1,3,1
20,2,1,3,1,2,1,50,4
4,2,1,4,50,4,1,3,1
3,2,1,3,3,3,1,1,50
11,17,2,8,2,50,1,4,1
7,2,1,1,1,2,1,50,1
2,10,5,2,2,12,1,1,1
13,2,3,1,2,1,3,9,2
2,2,12,2,50,3,1,1,2
2,3,27,1,2,2,1,50,3
5,2,3,19,50,2,1,2,1
1,1,1,5,1,50,1,1,3
1,2,2,7,1,50,2,3,1
10,2,1,1,3,1,6,50,1
1,2,2,5,2,50,4,3,4
1,1,1,1,2,1,20,2,2
3,3,15,9,3,2,1,2,50
15,2,2,20,50,50,1,1,7
18,10,5,7,1,1,1,9,50
1,2,3,2,1,1,5,1,3
22,1,19,13,2,1,20,1,1
1,5,2,1,5,1,1,50,50
1,8,1,1,2,2,7,1,1
2,1,2,1,1,1,1,1,50
2,1,1,2,1,1,1,50,3
6,2,2,1,1,50,1,3,2
5,12,2,2,2,3,5,1,3
2,2,3,1,2,2,2,1,3
1,12,3,1,50,1,2,50,1
20,1,5,2,1,1,1,2,1
4,2,1,1,50,1,1,11,1
7,3,1,11,1,1,2,50,1
1,2,1,2,3,1,1,50,1
7,1,1,1,50,1,8,50,1
2,3,13,5,50,50,1,6,1
20,1,1,13,50,3,20,50,1
16,3,13,2,1,1,2,50,2
2,2,11,1,1,2,1,23,2
26,2,1,2,6,1,4,1,1
2,2,2,2,2,8,2,50,1
17,3,4,3,1,2,7,3,1
2,26,25,6,50,2,8,1,50
4,15,2,2,2,1,1,2,4
1,2,1,2,15,3,1,1,3
21,5,1,1,2,1,1,11,50
1,2,1,10,50,2,1,2,5
21,1,3,7,50,1,2,1,8
2,5,2,4,1,3,30,2,3
2,3,1,1,50,1,1,2,1
1,2,23,1,50,3,22,50,1
1,3,2,3,9,1,1,1,50
3,13,2,1,3,1,1,2,50
22,1,1,2,1,50,5,2,1
1,2,2,5,1,50,2,3,7
13,1,1,1,1,2,1,1,3
21,2,2,6,2,4,5,1,3
2,2,19,1,1,4,3,1,50
2,1,2,1,1,1,2,1,4
17,5,2,1,50,1,7,2,1
15,6,2,3,50,1,1,1,4
15,2,2,11,50,1,2,3,1
22,3,3,7,2,3,2,1,1
2,2,21,26,1,5,1,4,3
2,1,2,2,1,2,1,50,1
2,1,2,1,50,6,3,50,2
2,3,19,1,6,1,2,3,3
20,14,2,4,2,1,2,2,2
2,2,3,1,1,1,1,3,1
3,2,2,1,50,50,1,50,3
2,22,5,1,50,2,2,2,1
23,1,1,2,1,2,2,2,50
13,2,2,1,1,2,1,1,9
4,2,2,1,1,2,3,1,1
1,3,2,2,1,2,5,50,1
2,25,1,2,1,1,1,50,5
2,2,3,2,50,1,1,50,3
2,3,3,4,1,1,11,1,1
1,2,3,2,50,3,1,2,12
2,2,2,1,1,1,2,3,50
2,17,2,5,1,50,2,1,2
2,3,1,10,1,2,7,1,1
23,2,2,1,1,2,3,1,2
21,2,2,5,4,3,4,3,50
1,2,1,1,50,3,1,5,1
2,10,1,1,3,4,1,1,1
2,2,2,2,2,3,2,1,3
2,3,3,1,3,1,4,2,2
2,2,1,17,50,1,2,19,3
2,2,1,2,2,2,1,1,1
5,2,8,28,1,2,1,1,1
3,2,1,1,2,1,1,2,2
1,2,9,1,1,1,1,50,2
3,1,3,28,1,1,2,3,1
4,2,1,1,50,1,1,1,1
22,2,19,5,2,1,2,1,50
2,3,2,9,3,50,3,1,3
2,2,2,2,1,50,15,50,1
4,2,3,2,2,1,2,2,5
17,2,10,11,50,4,1,1,3
18,1,2,2,2,3,1,1,1
2,2,2,1,4,3,3,50,2
22,3,2,8,4,1,1,50,50
20,1,2,1,1,50,1,1,2
7,1,2,22,2,2,2,2,7
1,1,2,6,50,1,1,1,2
13,10,11,11,50,2,5,3,1
2,1,1,1,,1,1,1,2
24,3,1,2,,2,3,50,1
3,1,1,11,,3,1,50,3
2,1,1,1,,3,5,1,50
1,2,11,1,,1,5,2,1
7,2,3,1,,1,2,2,1
11,2,2,1,,50,2,2,4
2,1,1,1,,50,1,50,1
2,2,18,1,,2,2,2,1
13,2,2,1,,1,3,1,1
1,23,1,1,,1,5,50,1
1,1,1,2,,2,1,2,1
22,11,1,1,,1,7,1,2
20,7,2,1,,2,1,3,1
2,1,3,22,,1,11,2,50
2,2,4,2,,3,1,2,50
2,2,3,1,,2,1,1,7
16,2,2,24,,2,5,2,1
1,12,1,2,,1,2,1,50
2,3,2,1,,3,1,3,3
2,11,1,1,,18,20,2,1
15,2,4,1,,2,5,50,4
11,1,10,1,,1,5,1,2
2,1,2,4,,50,5,1,1
1,2,2,1,,1,2,1,3
11,2,16,2,,1,2,9,1
3,3,13,28,,1,1,1,19
21,2,4,1,,50,1,50,2
17,1,2,1,,3,1,12,50
23,12,3,4,,50,3,2,1
2,1,2,2,,2,1,3,2
13,5,1,1,,2,3,1,50
2,10,1,1,,2,18,10,2
9,1,7,4,,50,1,1,1
13,3,2,13,,1,1,1,2
19,2,2,19,,1,1,1,50
1,13,2,1,,2,3,3,2
11,2,1,2,,1,5,2,50
17,3,2,1,,1,7,50,5
4,1,2,4,,2,16,2,50
19,2,2,1,,1,2,3,2
9,10,2,13,,2,1,1,1
20,2,12,2,,3,7,50,50
2,4,2,1,,1,1,1,1
2,12,2,1,,6,1,1,1
23,2,1,2,,1,3,1,1
18,16,2,1,,1,1,1,3
24,2,2,1,,2,22,5,2
2,1,1,4,,2,2,1,2
2,5,15,6,,1,1,1,1
6,12,1,1,,50,1,1,1
13,1,21,24,,3,1,1,2
2,15,19,5,,2,4,1,1
7,2,3,2,,1,1,7,1
1,2,3,2,,7,20,3,2
19,2,2,1,,2,1,3,1
3,2,5,4,,2,1,1,1
7,2,37,3,,50,2,3,1
18,2,1,1,,1,5,7,1
26,2,2,1,,2,1,1,1
2,10,2,15,,2,2,1,2
17,2,5,22,,1,1,1,50
5,1,2,2,,1,2,1,1
22,3,1,2,,1,2,50,2
1,2,2,1,,1,1,1,3
7,12,2,1,,1,2,50,1
23,3,2,1,,1,3,12,2
2,2,9,2,,50,8,7,7
11,18,25,2,,3,2,2,1
4,2,2,1,,2,20,50,3
2,2,3,1,,2,1,50,4
2,15,2,1,,50,2,50,50
13,2,2,40,,2,20,50,2
2,2,2,6,,50,1,1,1
1,21,4,1,,2,1,2,2
2,1,13,1,,1,4,2,1
15,3,3,2,,1,1,50,3
23,27,1,1,,1,11,7,2
26,2,21,1,,2,1,14,2
19,35,2,7,,2,22,1,50
2,2,4,2,,3,4,1,1
15,2,3,4,,1,5,50,1
1,2,1,2,,2,1,50,2
6,2,2,1,,1,7,1,1
2,2,2,1,,50,2,3,3
1,11,6,1,,50,20,1,5
19,3,2,1,,1,1,1,1
23,1,3,1,,50,9,1,4
2,1,2,4,,12,1,3,2
11,21,2,1,,7,7,50,1
19,1,2,1,,1,9,1,1
1,1,2,19,,3,22,1,1
24,2,3,1,,2,1,2,50
3,1,12,1,,50,20,1,6
2,2,1,2,,3,1,1,1
1,2,2,14,,1,6,1,3
2,2,2,3,,50,2,3,2
19,2,1,4,,1,16,3,50
1,1,1,4,,2,3,2,13
2,3,2,2,,2,1,50,5
10,1,1,6,,3,5,3,2
23,1,5,3,,1,1,1,1
19,21,2,2,,7,2,50,1
19,3,3,1,,1,2,3,1
1,2,2,2,,1,4,5,1
3,2,2,1,,2,18,2,1
24,3,2,2,,2,1,1,9
2,2,1,1,,7,2,1,2
18,15,7,5,,1,1,3,50
9,17,1,4,,4,1,1,3
2,1,23,26,,2,2,2,3
2,2,4,11,,4,5,2,1
11,10,2,1,,2,1,2,50
1,6,8,1,,1,1,1,2
20,12,2,28,,1,10,1,3
1,2,2,1,,1,28,50,2
11,8,10,20,,1,7,1,3
23,3,5,1,,1,1,1,1
1,1,2,4,,1,3,1,50
19,8,12,18,,2,1,2,4
3,1,1,1,,1,1,50,50
1,2,16,1,,3,1,1,2
11,3,3,1,,2,4,1,1
2,2,5,1,,50,1,3,1
9,2,2,2,,50,2,1,2
28,2,1,24,,4,1,50,4
18,2,3,1,,2,4,1,50
27,4,10,4,,2,2,4,8
1,19,5,20,,2,16,4,50
2,1,2,1,,3,20,1,10
2,2,13,2,,1,1,5,2
20,2,2,6,,2,1,1,2
2,2,3,2,,2,1,1,50
13,2,6,2,,2,1,1,3
1,2,3,1,,1,2,50,1
2,2,1,1,,2,1,2,1
2,2,2,7,,1,1,1,3
2,13,2,1,,1,1,2,12
17,3,2,32,,1,1,1,2
7,2,3,1,,2,1,1,3
27,2,2,2,,4,4,1,2
13,21,8,1,,1,1,1,3
2,12,3,1,,3,3,50,1
2,2,3,6,,1,2,1,2
24,2,2,15,,5,5,1,2
1,2,23,1,,2,1,1,1
13,3,3,2,,50,2,1,3
20,2,1,7,,50,4,1,1
21,2,1,19,,50,1,1,4
24,2,1,11,,1,9,9,1
2,2,2,1,,1,1,1,1
9,2,2,1,,50,5,2,3
26,1,8,1,,3,7,1,1
16,1,2,1,,2,2,1,3
16,5,2,7,,8,2,50,1
23,2,37,11,,4,1,50,50
19,1,2,1,,2,7,1,50
13,1,3,1,,1,2,1,3
1,2,1,1,,1,3,2,1
25,2,1,1,,2,1,11,2
20,2,2,6,,1,13,1,50
20,1,8,1,,4,1,2,1
3,2,37,2,,4,1,2,1
1,2,2,15,,1,1,2,2
21,1,19,2,,2,1,1,3
17,1,2,1,,2,1,1,50
1,8,1,4,,1,7,1,1
19,2,5,5,,1,1,1,1
19,2,2,1,,9,9,1,1
2,3,3,2,,2,1,1,1
16,23,5,11,,3,1,1,5
2,2,1,2,,1,7,2,1
16,1,9,19,,2,1,2,2
1,2,13,4,,1,1,1,1
2,2,2,28,,2,2,1,8
1,2,2,2,,1,1,7,1
2,3,19,2,,2,5,1,1
2,3,5,1,,2,3,1,1
1,1,4,4,,3,2,1,3
5,3,1,10,,4,1,1,3
3,35,6,3,,1,4,1,2
1,10,2,1,,2,1,2,10
2,2,3,1,,1,11,3,1
20,19,3,15,,1,12,5,3
26,1,2,2,,3,7,50,2
2,2,2,1,,50,2,2,50
2,2,1,1,,2,1,1,1
2,2,3,4,,50,2,4,50
2,2,1,9,,1,1,1,50
23,1,12,7,,1,3,1,5
1,1,3,1,,2,2,2,2
2,10,4,12,,2,2,1,3
26,6,6,6,,1,2,1,1
24,10,1,4,,50,2,2,1
2,1,2,1,,2,7,1,1
2,2,6,2,,2,1,1,2
1,16,2,1,,50,3,2,1
19,6,1,5,,50,1,1,50
5,1,8,1,,3,1,1,3
1,2,5,1,,2,2,6,1
20,5,2,1,,1,2,2,11
17,12,2,1,,1,1,3,1
11,1,4,1,,1,5,1,21
1,4,10,1,,1,1,1,4
18,1,2,28,,50,5,1,50
2,2,3,1,,2,1,2,1
1,2,2,1,,1,1,3,2
1,8,2,22,,1,1,2,5
1,5,5,1,,2,1,1,2
3,3,16,1,,1,1,1,3
