456632 

ToM0, ToM1, ToM2
2,3,3,24,1,3,16,2,3
14,5,13,3,1,1,1,1,50
4,2,2,1,1,1,2,13,1
6,1,5,6,3,2,4,1,2
2,1,8,6,2,1,9,2,3
2,3,2,2,4,1,1,50,2
2,1,3,1,12,1,5,2,2
6,5,2,24,1,1,1,7,8
2,21,1,1,1,3,2,1,50
27,5,2,6,4,1,7,16,2
20,27,2,1,1,1,1,50,4
2,3,1,2,3,50,1,2,1
2,2,2,3,1,1,1,1,4
19,1,1,2,1,1,2,8,50
20,3,1,1,1,50,1,2,3
1,2,2,1,4,2,1,2,1
26,11,21,2,50,1,1,2,2
3,3,2,4,2,1,1,50,1
11,18,15,1,2,3,3,50,1
5,14,2,1,50,1,11,3,3
1,17,17,1,1,2,1,3,2
21,2,2,1,1,5,1,2,5
13,9,9,1,8,50,3,1,1
1,2,2,15,1,50,6,1,50
18,2,2,4,50,1,3,3,13
23,3,25,16,50,14,3,3,1
3,3,1,2,2,50,1,2,2
2,2,2,15,1,2,1,50,1
4,2,3,15,6,50,1,1,3
21,21,3,1,3,4,3,50,1
2,1,3,1,1,1,9,2,2
19,3,25,4,2,1,1,50,2
2,1,2,3,1,50,28,2,2
23,19,3,4,3,50,1,50,1
20,2,1,3,12,1,1,1,2
11,3,2,5,50,3,7,2,50
13,3,2,17,1,1,2,3,1
4,5,3,7,1,3,2,3,2
2,20,2,1,50,2,1,2,11
2,2,2,4,5,3,4,3,3
9,4,8,2,50,1,2,1,3
13,2,10,4,2,3,2,1,1
2,5,2,3,3,1,1,50,50
18,5,2,1,1,1,1,1,2
23,2,9,3,6,1,1,1,1
2,20,2,18,2,1,20,1,50
1,1,23,20,2,1,3,1,1
3,2,2,11,1,50,2,50,3
1,5,21,18,4,50,2,50,1
2,3,2,2,9,2,4,3,1
5,2,3,1,4,2,22,1,1
2,10,3,1,1,2,2,1,1
1,3,1,1,50,2,1,7,2
19,1,2,1,50,50,10,4,1
2,2,1,2,50,4,2,50,1
3,2,1,5,1,11,8,50,2
15,2,2,2,2,1,5,1,8
5,8,2,1,2,1,2,1,1
8,3,1,20,2,3,4,50,1
2,2,2,1,10,2,1,11,1
26,6,3,1,50,6,2,3,1
3,2,2,3,50,4,20,7,2
3,5,1,11,50,3,6,1,2
1,2,2,15,50,50,13,1,3
10,21,2,5,1,2,1,2,50
3,1,23,4,8,50,3,2,9
4,2,3,2,50,2,2,1,4
20,2,1,5,50,1,22,1,1
5,2,3,5,12,2,1,1,7
1,12,2,20,2,1,11,2,2
17,13,8,2,1,1,1,50,1
2,5,21,1,50,2,1,3,3
22,1,2,11,2,50,7,3,2
2,2,5,1,2,50,5,50,1
1,2,17,3,2,3,3,3,1
3,3,2,4,2,1,3,1,9
25,23,4,2,1,1,20,1,3
17,2,1,1,1,4,2,1,2
19,1,2,1,50,1,1,2,1
13,12,6,1,3,3,1,3,1
23,1,5,4,2,50,28,1,1
1,1,3,4,50,50,1,2,1
3,1,2,1,1,15,3,50,2
6,3,1,1,2,3,1,1,50
2,2,1,7,2,1,5,1,1
2,19,2,2,50,50,24,50,50
30,2,3,7,1,6,5,3,1
21,2,3,1,1,4,2,50,50
2,3,12,4,1,2,1,10,1
2,3,3,2,2,1,2,5,50
2,3,2,16,50,2,1,50,2
4,1,2,8,50,50,1,3,1
1,1,2,2,50,1,1,50,2
1,1,2,5,50,1,1,1,4
20,2,2,2,10,2,1,2,3
1,2,1,8,1,1,3,2,4
20,1,6,3,1,50,20,2,3
1,1,2,2,7,2,16,1,2
3,1,2,1,1,4,1,41,35
2,1,4,28,,1,2,50,1
6,12,1,1,,3,34,50,7
2,1,12,2,,3,1,1,2
2,2,2,1,,1,7,2,5
2,1,2,1,,2,7,1,1
28,1,2,28,,3,2,50,3
7,2,17,15,,1,18,1,2
15,1,2,22,,1,1,3,2
1,2,8,6,,1,7,2,1
13,11,2,1,,2,4,1,2
18,31,3,1,,1,5,9,1
3,14,2,1,,1,5,2,1
2,23,1,3,,50,3,2,3
23,2,3,1,,50,36,50,4
11,3,5,1,,1,1,2,50
3,2,1,1,,50,2,2,50
3,1,1,1,,3,1,1,4
1,12,1,2,,1,7,2,1
2,8,1,5,,2,1,1,1
2,12,4,1,,1,1,1,2
8,2,1,3,,22,7,3,2
2,8,2,7,,1,1,2,1
2,21,2,4,,1,1,50,2
3,2,2,13,,2,7,12,2
20,2,2,1,,1,24,1,2
20,1,23,19,,2,2,50,2
13,14,21,2,,10,7,1,1
2,14,2,1,,7,1,4,1
2,5,1,2,,1,3,50,2
21,12,4,1,,2,1,1,2
2,5,2,2,,1,11,50,2
1,25,2,1,,6,2,3,2
1,6,3,2,,50,3,50,4
13,1,5,9,,2,1,3,50
3,5,2,2,,11,20,3,50
2,2,2,4,,4,1,2,2
1,9,8,1,,1,1,1,1
1,3,2,1,,3,20,12,50
2,2,2,2,,3,7,1,1
2,2,2,2,,50,1,3,2
1,16,13,2,,2,7,1,1
2,14,2,1,,50,2,50,1
2,1,2,6,,2,1,2,50
20,5,21,1,,50,2,2,2
23,1,17,2,,1,7,1,3
19,25,5,5,,2,1,1,1
1,1,2,1,,1,2,3,1
20,1,23,13,,4,2,3,50
17,2,1,1,,50,1,1,5
2,13,2,18,,50,7,2,1
2,2,3,9,,1,1,5,2
17,1,3,19,,50,2,1,1
17,12,8,7,,1,22,1,1
13,2,33,2,,1,2,2,50
2,3,2,1,,4,2,9,2
13,1,11,20,,50,1,1,3
13,3,2,1,,50,2,2,5
1,9,2,1,,1,3,50,3
1,2,2,1,,50,1,2,1
2,21,2,3,,2,2,2,2
22,3,8,5,,3,1,2,50
19,6,3,1,,2,4,50,5
22,2,8,2,,50,1,1,2
2,21,2,7,,50,1,50,5
5,3,2,1,,1,1,4,50
2,14,1,2,,1,1,1,6
2,1,1,1,,50,1,50,1
1,3,2,1,,50,1,1,3
20,2,2,1,,2,7,3,1
2,5,8,2,,2,7,3,2
2,2,5,15,,50,5,50,50
5,3,3,4,,2,1,1,1
2,3,8,1,,50,1,50,3
1,2,2,2,,1,5,1,3
2,11,2,3,,50,1,8,5
5,2,1,38,,3,5,1,2
3,2,2,2,,3,2,1,1
18,2,3,4,,2,4,1,2
13,1,2,1,,50,1,1,50
21,1,2,7,,1,1,1,2
2,2,2,22,,1,2,2,50
21,3,2,1,,3,20,1,1
2,1,2,1,,1,1,1,2
1,1,2,9,,50,6,1,2
2,6,1,1,,1,5,50,3
3,1,17,1,,1,2,1,50
22,23,2,1,,50,1,2,2
2,1,10,2,,2,22,1,50
9,2,3,1,,1,24,1,1
23,3,6,1,,3,2,1,2
2,3,1,1,,1,1,1,1
1,2,2,7,,13,22,50,3
19,1,4,4,,1,1,1,2
25,2,2,1,,50,9,3,2
5,1,3,4,,2,4,18,50
2,3,2,1,,3,2,5,2
23,2,2,1,,2,1,2,2
2,2,21,2,,1,4,3,2
11,8,2,2,,50,7,1,5
17,2,2,22,,50,1,3,2
2,23,1,1,,4,1,3,1
2,2,2,1,,1,1,50,1
1,1,2,34,,1,3,3,6
2,3,13,1,,2,5,1,1
22,3,1,2,,2,2,2,3
19,3,1,1,,1,1,3,5
9,1,2,1,,8,24,50,1
19,2,1,2,,2,1,1,1
7,1,2,1,,1,1,27,2
2,12,3,22,,1,1,2,2
25,5,1,1,,9,1,50,2
1,21,21,1,,1,5,2,1
28,2,1,1,,1,1,1,1
22,1,21,4,,1,2,2,9
17,11,19,2,,1,34,1,2
1,2,2,4,,1,1,1,1
20,2,1,1,,1,1,1,1
20,2,1,1,,1,1,2,2
2,8,3,4,,4,1,1,1
22,3,2,4,,1,3,50,3
19,3,1,13,,1,5,2,6
13,3,1,2,,2,7,50,50
22,2,8,1,,10,12,1,6
2,2,17,20,,2,11,1,1
2,2,2,2,,1,24,1,2
1,35,2,2,,1,18,1,50
17,1,19,1,,1,26,50,2
17,2,2,2,,50,6,1,1
17,2,3,1,,2,1,1,3
11,5,2,1,,50,22,1,2
2,3,2,6,,4,1,1,2
2,1,21,1,,3,4,1,1
17,3,17,1,,1,1,3,1
2,2,2,6,,50,1,1,7
22,14,43,1,,50,2,1,50
2,3,2,1,,2,2,1,9
20,6,3,13,,1,1,1,1
1,2,3,2,,1,3,1,1
5,2,2,1,,2,22,2,2
9,2,8,1,,50,20,2,2
2,8,2,1,,1,1,3,4
20,2,2,1,,13,1,3,1
1,5,25,5,,2,1,1,1
26,3,10,9,,2,2,1,2
1,2,2,1,,1,1,3,1
20,3,2,3,,1,3,3,2
11,19,2,1,,4,2,1,2
21,2,2,2,,50,1,3,2
22,2,3,1,,1,9,2,1
1,3,2,1,,1,4,1,1
17,10,19,1,,1,9,1,3
3,25,1,1,,2,1,1,3
6,12,2,13,,1,5,1,1
9,23,21,3,,1,1,3,50
2,3,2,7,,1,3,1,1
2,16,3,3,,3,2,1,2
2,2,2,1,,3,20,3,1
2,1,3,1,,2,1,3,1
17,6,1,1,,50,2,1,50
21,2,6,20,,1,24,1,50
11,3,2,5,,3,22,1,50
2,2,3,1,,1,1,1,7
17,1,3,1,,1,1,6,1
20,1,2,2,,2,1,1,1
21,2,8,1,,2,1,1,43
16,2,10,1,,50,20,3,50
2,2,2,1,,50,1,1,3
1,2,3,1,,2,1,2,2
2,11,2,2,,1,3,5,1
2,2,3,19,,50,1,50,1
23,2,21,1,,2,11,3,1
11,1,3,24,,2,2,14,2
7,6,3,2,,1,1,8,1
2,2,2,1,,1,9,50,1
20,21,2,1,,1,1,14,3
5,2,2,6,,1,1,1,4
1,1,2,1,,2,5,1,3
20,21,3,1,,4,18,1,1
2,5,21,22,,1,1,7,3
20,3,10,1,,2,1,1,4
2,2,3,2,,1,1,50,3
7,1,2,1,,1,1,2,2
2,3,2,4,,1,5,50,1
8,10,1,2,,4,1,1,2
1,3,1,3,,2,3,7,50
4,1,2,5,,2,2,1,50
17,4,2,2,,1,1,2,2
2,2,10,1,,2,8,2,2
27,12,2,5,,4,2,4,1
13,8,1,1,,2,4,2,4
20,2,19,2,,1,7,2,1
20,2,3,2,,1,9,50,3
6,2,1,1,,2,2,1,2
2,5,2,1,,2,2,1,3
13,8,1,40,,50,2,2,4
20,2,13,1,,3,2,1,2
9,5,2,1,,1,1,1,1
3,5,2,1,,1,2,1,1
4,12,2,1,,1,2,1,2
22,2,2,1,,50,1,1,3
20,2,21,1,,6,1,3,3
18,3,8,1,,1,1,1,1
13,2,33,1,,1,22,3,1
22,2,1,1,,1,1,50,50
17,1,2,1,,2,1,1,3
2,2,8,1,,2,4,1,1
1,1,3,1,,15,22,3,2
21,2,3,2,,,1,2,1
20,1,2,1,,,1,1,3
6,2,14,1,,,1,1,5
16,1,9,1,,,1,1,2
1,3,2,2,,,1,2,3
17,2,2,9,,,1,3,1
2,2,2,1,,,18,2,3
11,2,4,22,,,9,3,50
23,2,2,2,,,1,50,2
1,10,5,4,,,2,1,50
2,5,3,1,,,1,3,2
13,3,1,2,,,1,1,2
6,5,6,1,,,1,2,2
28,2,3,1,,,1,1,4
29,2,2,2,,,1,1,1
2,3,2,2,,,2,1,2
2,2,2,2,,,1,1,1
2,2,2,2,,,1,1,50
21,2,2,24,,,5,2,1
2,16,2,1,,,2,50,2
3,3,5,1,,,1,3,50
2,2,5,2,,,3,50,1
2,3,2,2,,,11,2,3
25,2,2,6,,,2,1,1
13,12,19,4,,,1,,4
1,2,2,4,,,1,,1
2,2,3,1,,,1,,1
24,2,10,1,,,20,,1
21,1,1,7,,,2,,2
17,2,5,2,,,2,,2
13,5,8,11,,,4,,1
1,3,2,18,,,1,,1
2,8,3,1,,,1,,50
2,10,6,2,,,2,,1
1,2,3,1,,,1,,2
5,2,2,9,,,1,,2
17,8,1,4,,,2,,1
2,5,1,4,,,2,,2
23,2,3,26,,,1,,1
1,1,3,3,,,5,,2
22,1,10,1,,,1,,1
3,12,1,3,,,1,,1
7,7,1,1,,,2,,3
19,11,2,2,,,28,,1
19,16,3,1,,,22,,1
1,2,6,1,,,4,,1
2,1,2,1,,,5,,2
2,1,2,1,,,24,,3
25,1,1,1,,,8,,1
1,1,3,2,,,1,,1
2,4,2,1,,,1,,4
1,1,2,1,,,3,,3
1,3,2,4,,,1,,2
2,3,2,12,,,1,,1
1,2,2,1,,,1,,3
22,1,2,7,,,1,,1
2,8,5,9,,,1,,1
22,11,2,1,,,4,,50
13,3,2,1,,,28,,1
2,1,3,15,,,2,,1
21,25,2,17,,,1,,2
2,2,27,2,,,2,,1
2,17,5,5,,,1,,4
25,2,8,20,,,1,,1
1,1,2,1,,,1,,1
17,6,2,3,,,1,,1
19,1,9,,,,2,,1
2,16,2,,,,2,,2
1,14,1,,,,11,,6
2,2,1,,,,4,,1
2,1,2,,,,1,,1
23,11,6,,,,1,,2
2,3,1,,,,1,,4
2,19,1,,,,1,,1
2,3,1,,,,8,,50
2,12,2,,,,2,,1
1,3,2,,,,17,,3
15,2,3,,,,3,,2
2,17,13,,,,1,,1
2,2,3,,,,5,,1
2,2,4,,,,2,,1
23,2,2,,,,1,,1
21,3,1,,,,22,,4
15,1,15,,,,1,,15
2,1,2,,,,1,,1
2,1,2,,,,1,,1
17,1,2,,,,1,,1
17,1,2,,,,1,,3
1,3,3,,,,4,,50
3,,1,,,,1,,2
2,,3,,,,22,,4
2,,1,,,,3,,1
11,,1,,,,2,,2
23,,3,,,,2,,2
11,,5,,,,1,,3
6,,2,,,,1,,3
22,,1,,,,1,,1
2,,5,,,,1,,50
3,,2,,,,20,,3
3,,2,,,,7,,2
2,,2,,,,2,,1
19,,1,,,,2,,3
25,,2,,,,6,,2
2,,11,,,,2,,3
1,,17,,,,1,,2
2,,2,,,,2,,1
1,,1,,,,5,,2
2,,2,,,,1,,1
2,,10,,,,1,,3
3,,2,,,,1,,2
5,,2,,,,1,,1
3,,17,,,,2,,3
1,,2,,,,1,,3
1,,1,,,,18,,3
22,,2,,,,7,,2
2,,2,,,,1,,1
22,,2,,,,1,,1
17,,10,,,,2,,1
2,,2,,,,1,,1
2,,1,,,,2,,1
2,,1,,,,1,,1
7,,2,,,,1,,1
6,,1,,,,1,,1
2,,2,,,,2,,1
11,,5,,,,1,,5
2,,3,,,,2,,2
2,,2,,,,7,,6
1,,2,,,,1,,50
7,,2,,,,1,,5
13,,2,,,,3,,5
1,,2,,,,1,,2
1,,21,,,,1,,3
16,,2,,,,4,,1
1,,2,,,,2,,2
13,,2,,,,1,,2
23,,2,,,,2,,1
9,,2,,,,1,,1
3,,8,,,,1,,1
20,,1,,,,1,,2
6,,2,,,,2,,1
11,,19,,,,1,,1
1,,13,,,,1,,1
23,,27,,,,22,,50
13,,2,,,,1,,1
9,,4,,,,6,,3
13,,1,,,,1,,1
22,,23,,,,8,,1
9,,2,,,,1,,1
1,,2,,,,7,,1
20,,4,,,,1,,2
22,,4,,,,2,,1
11,,17,,,,2,,5
2,,2,,,,2,,2
4,,2,,,,7,,2
2,,3,,,,4,,3
26,,2,,,,1,,2
13,,2,,,,2,,50
17,,31,,,,1,,3
20,,3,,,,5,,1
1,,1,,,,2,,3
2,,8,,,,1,,1
15,,2,,,,1,,6
2,,5,,,,1,,3
7,,2,,,,2,,1
2,,17,,,,2,,1
21,,2,,,,16,,1
7,,3,,,,2,,1
2,,2,,,,1,,7
5,,1,,,,22,,50
20,,10,,,,24,,2
18,,2,,,,24,,3
9,,26,,,,1,,1
3,,27,,,,2,,1
24,,5,,,,9,,1
17,,1,,,,1,,1
3,,2,,,,5,,5
19,,2,,,,1,,1
4,,2,,,,2,,1
2,,1,,,,10,,2
2,,2,,,,1,,3
3,,3,,,,1,,2
21,,2,,,,1,,2
23,,3,,,,1,,7
2,,2,,,,1,,1
23,,3,,,,2,,1
1,,17,,,,1,,2
2,,5,,,,5,,2
3,,2,,,,2,,2
20,,1,,,,20,,19
1,,2,,,,3,,3
1,,1,,,,1,,8
2,,2,,,,1,,1
13,,4,,,,2,,2
1,,1,,,,1,,1
13,,3,,,,28,,2
15,,11,,,,4,,1
2,,2,,,,1,,1
1,,2,,,,1,,1
1,,4,,,,22,,2
2,,2,,,,1,,1
3,,2,,,,1,,3
20,,4,,,,1,,2
19,,1,,,,2,,1
1,,1,,,,2,,2
2,,4,,,,1,,2
11,,1,,,,2,,1
2,,2,,,,13,,1
1,,3,,,,1,,50
23,,2,,,,1,,1
2,,4,,,,20,,1
2,,2,,,,2,,50
22,,2,,,,1,,50
1,,2,,,,1,,3
2,,5,,,,3,,2
1,,5,,,,2,,4
2,,2,,,,4,,1
1,,2,,,,22,,2
21,,1,,,,20,,2
1,,2,,,,8,,8
3,,2,,,,1,,2
1,,2,,,,1,,4
17,,2,,,,1,,2
2,,2,,,,2,,50
7,,2,,,,1,,1
2,,2,,,,2,,1
2,,2,,,,1,,50
1,,2,,,,1,,1
21,,2,,,,1,,2
2,,2,,,,1,,1
18,,2,,,,22,,1
5,,1,,,,9,,3
1,,1,,,,1,,5
17,,5,,,,1,,1
2,,2,,,,1,,1
20,,2,,,,4,,2
2,,2,,,,1,,1
5,,2,,,,1,,1
2,,1,,,,1,,1
1,,1,,,,4,,50
5,,3,,,,4,,2
1,,2,,,,22,,3
2,,3,,,,1,,4
2,,8,,,,2,,3
1,,1,,,,1,,3
2,,21,,,,4,,50
2,,6,,,,2,,1
4,,2,,,,1,,1
2,,4,,,,2,,2
2,,2,,,,30,,1
2,,2,,,,2,,1
2,,25,,,,5,,1
22,,5,,,,2,,2
9,,2,,,,1,,2
2,,2,,,,5,,50
23,,5,,,,1,,4
22,,13,,,,5,,2
1,,23,,,,4,,1
11,,1,,,,2,,1
3,,11,,,,5,,1
2,,21,,,,1,,1
19,,2,,,,18,,1
2,,2,,,,18,,1
3,,2,,,,2,,2
1,,1,,,,1,,3
1,,3,,,,5,,50
21,,2,,,,4,,1
2,,2,,,,22,,1
25,,1,,,,1,,2
2,,1,,,,1,,1
15,,1,,,,1,,50
8,,1,,,,1,,2
19,,2,,,,3,,50
2,,17,,,,1,,1
1,,1,,,,2,,1
19,,2,,,,1,,3
17,,1,,,,1,,1
22,,2,,,,1,,1
7,,1,,,,2,,3
15,,2,,,,9,,3
1,,2,,,,2,,21
16,,2,,,,1,,6
1,,17,,,,2,,50
25,,9,,,,1,,2
23,,3,,,,1,,1
2,,2,,,,20,,50
1,,8,,,,1,,2
19,,7,,,,1,,1
1,,3,,,,1,,1
5,,2,,,,5,,2
17,,1,,,,1,,2
15,,2,,,,5,,1
3,,1,,,,1,,2
7,,1,,,,2,,50
2,,6,,,,1,,1
1,,16,,,,1,,2
2,,3,,,,34,,1
3,,2,,,,4,,50
9,,2,,,,1,,50
1,,3,,,,42,,5
1,,2,,,,2,,50
2,,1,,,,5,,3
2,,1,,,,3,,1
17,,3,,,,2,,1
21,,7,,,,8,,2
3,,5,,,,2,,2
2,,2,,,,1,,3
19,,1,,,,20,,1
2,,13,,,,6,,2
25,,2,,,,2,,2
2,,8,,,,5,,1
9,,6,,,,9,,2
3,,1,,,,2,,50
17,,2,,,,2,,1
2,,2,,,,2,,1
2,,2,,,,8,,1
2,,3,,,,1,,3
2,,2,,,,2,,2
2,,2,,,,15,,2
2,,17,,,,1,,1
1,,1,,,,1,,1
20,,6,,,,5,,1
24,,2,,,,4,,2
5,,2,,,,1,,2
2,,1,,,,1,,1
18,,2,,,,3,,6
2,,2,,,,1,,1
1,,2,,,,1,,50
24,,3,,,,20,,2
7,,2,,,,7,,2
2,,9,,,,1,,3
18,,2,,,,6,,1
17,,2,,,,2,,1
5,,2,,,,1,,2
1,,1,,,,2,,1
2,,2,,,,7,,1
1,,2,,,,4,,3
17,,6,,,,1,,50
24,,2,,,,2,,1
2,,5,,,,9,,1
2,,3,,,,2,,3
2,,3,,,,1,,1
4,,1,,,,1,,2
2,,2,,,,1,,50
21,,2,,,,3,,50
2,,2,,,,4,,18
2,,2,,,,12,,3
1,,2,,,,1,,2
20,,2,,,,1,,2
21,,2,,,,18,,2
2,,2,,,,20,,3
23,,1,,,,36,,2
1,,16,,,,22,,2
2,,2,,,,1,,4
13,,5,,,,4,,1
20,,1,,,,11,,1
2,,1,,,,1,,1
15,,2,,,,2,,24
21,,6,,,,1,,1
23,,8,,,,1,,50
1,,2,,,,1,,2
24,,2,,,,1,,1
1,,2,,,,1,,1
2,,19,,,,3,,1
1,,2,,,,5,,1
17,,14,,,,5,,2
5,,2,,,,7,,1
1,,2,,,,2,,3
25,,2,,,,1,,1
1,,3,,,,1,,1
2,,6,,,,1,,4
23,,2,,,,7,,2
23,,4,,,,2,,3
24,,2,,,,1,,2
5,,2,,,,1,,1
1,,11,,,,2,,3
2,,2,,,,1,,1
2,,3,,,,20,,5
23,,2,,,,1,,5
17,,2,,,,1,,1
1,,2,,,,18,,1
3,,2,,,,2,,2
13,,2,,,,2,,50
21,,1,,,,7,,2
17,,6,,,,1,,5
1,,2,,,,1,,1
2,,11,,,,1,,1
19,,4,,,,2,,50
19,,1,,,,2,,5
2,,2,,,,1,,1
28,,3,,,,1,,2
3,,2,,,,1,,5
17,,2,,,,26,,2
20,,1,,,,10,,1
2,,2,,,,2,,1
2,,2,,,,1,,1
5,,2,,,,2,,2
9,,2,,,,1,,1
2,,2,,,,9,,2
3,,2,,,,1,,50
3,,6,,,,3,,50
1,,2,,,,1,,3
3,,2,,,,24,,2
2,,2,,,,3,,3
1,,2,,,,4,,2
19,,2,,,,1,,4
22,,11,,,,1,,2
17,,10,,,,28,,1
2,,2,,,,11,,3
4,,11,,,,2,,5
8,,17,,,,1,,1
21,,4,,,,7,,2
30,,6,,,,1,,1
2,,1,,,,1,,2
19,,2,,,,5,,1
21,,5,,,,5,,1
3,,2,,,,2,,2
1,,2,,,,5,,1
1,,3,,,,1,,50
13,,3,,,,1,,3
2,,6,,,,2,,10
26,,7,,,,1,,4
13,,2,,,,20,,2
1,,3,,,,5,,1
2,,6,,,,3,,3
1,,2,,,,4,,1
2,,17,,,,2,,6
5,,5,,,,1,,1
11,,6,,,,2,,50
2,,2,,,,1,,1
17,,2,,,,1,,4
2,,2,,,,20,,1
11,,2,,,,1,,2
22,,1,,,,1,,2
2,,1,,,,1,,1
2,,1,,,,2,,4
7,,2,,,,22,,2
11,,1,,,,14,,1
2,,2,,,,1,,2
9,,4,,,,4,,2
5,,2,,,,1,,1
4,,2,,,,6,,2
2,,3,,,,3,,1
1,,6,,,,1,,2
2,,1,,,,1,,1
3,,2,,,,18,,50
15,,24,,,,2,,50
2,,6,,,,1,,2
1,,3,,,,20,,2
5,,9,,,,3,,50
7,,10,,,,2,,5
7,,2,,,,1,,3
13,,3,,,,1,,2
1,,2,,,,1,,3
1,,2,,,,1,,2
20,,2,,,,20,,10
2,,2,,,,5,,1
3,,2,,,,5,,1
2,,2,,,,1,,1
2,,2,,,,1,,1
19,,2,,,,1,,2
3,,4,,,,1,,1
2,,2,,,,1,,2
5,,2,,,,1,,50
1,,4,,,,1,,3
1,,2,,,,2,,2
2,,10,,,,1,,2
17,,4,,,,2,,3
17,,18,,,,2,,3
20,,2,,,,1,,1
1,,3,,,,2,,1
