1182543 

ToM0, ToM1, ToM2
55000,,
480000,,
387500,,
35000,,
167500,,
152500,,
315000,,
2500,,
2500,,
5000,,
2500,,
17500,,
5000,,
2500,,
115000,,
247500,,
12500,,
475000,,
5000,,
2500,,
120000,,
290000,,
107500,,
2500,,
112500,,
455000,,
5000,,
2500,,
265000,,
2500,,
377500,,
2500,,
30000,,
230000,,
2500,,
230000,,
295000,,
2500,,
405000,,
2500,,
2500,,
10000,,
95000,,
55000,,
122500,,
5000,,
7500,,
97500,,
5000,,
17500,,
90000,,
2500,,
160000,,
2500,,
2500,,
5000,,
322500,,
5000,,
2500,,
857500,,
2500,,
2500,,
162500,,
5000,,
330000,,
155000,,
105000,,
27500,,
177500,,
147500,,
277500,,
150000,,
2500,,
22500,,
90000,,
2500,,
157500,,
1020000,,
2500,,
2500,,
157500,,
12500,,
552500,,
450000,,
225000,,
5000,,
654235,,
649841,,
513966,,
505807,,
495037,,
439303,,
418500,,
384755,,
346256,,
338929,,
301474,,
296801,,
266918,,
266101,,
266068,,
242108,,
240877,,
240794,,
220868,,
217951,,
209427,,
206287,,
202271,,
195642,,
183798,,
170228,,
165728,,
160887,,
159234,,
158301,,
145590,,
138839,,
126176,,
123836,,
115724,,
111335,,
101574,,
101055,,
86056,,
84862,,
70614,,
68452,,
59391,,
49357,,
46963,,
42028,,
40879,,
40066,,
36817,,
34724,,
30336,,
20608,,
20588,,
20490,,
16072,,
11212,,
6293,,
5771,,
3915,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
5,3,5,2,3,50,2,3,50
2,25,3,20,2,50,4,3,1
2,3,3,17,50,4,1,50,7
25,3,4,6,1,3,1,16,10
2,5,3,2,1,1,4,1,50
2,2,10,4,50,50,1,12,3
21,17,5,4,4,4,3,2,3
5,3,14,4,1,50,7,50,3
2,16,8,2,1,1,8,50,2
11,2,2,15,50,1,2,3,3
24,17,2,16,50,1,1,10,3
6,14,5,4,2,15,3,1,1
3,2,5,6,50,1,2,2,50
5,3,17,6,1,1,4,50,2
2,3,6,2,3,50,1,50,50
13,17,2,2,1,2,26,3,50
2,5,2,15,50,50,22,7,50
13,25,3,19,2,1,1,50,2
1,12,12,4,50,3,2,3,1
6,6,4,4,4,2,2,50,1
2,14,6,1,1,50,4,3,3
10,2,2,1,3,1,2,50,1
6,2,3,1,1,50,6,13,50
2,3,2,5,17,50,1,50,3
2,20,20,6,3,1,7,1,3
11,5,2,20,1,50,5,1,1
20,3,2,4,50,1,1,1,19
8,2,19,1,2,1,2,10,2
6,3,5,1,1,2,5,3,50
23,27,2,1,2,1,12,1,3
2,11,3,4,1,2,36,50,12
3,3,8,9,2,3,5,3,8
2,2,27,2,50,50,8,1,2
2,3,21,2,50,3,20,1,1
2,2,2,21,2,50,5,1,2
23,3,3,1,2,1,2,1,3
1,9,5,1,2,50,1,1,1
2,1,2,28,2,2,1,3,1
2,2,3,13,3,2,9,1,50
9,2,3,1,2,2,1,50,1
3,2,6,2,50,2,1,1,2
2,23,4,4,50,2,1,50,3
21,5,2,2,3,50,1,3,50
2,2,2,2,50,1,2,5,50
1,18,5,6,1,1,3,3,1
4,16,13,1,50,1,5,1,1
1,10,2,20,2,3,1,1,50
2,12,3,2,1,2,1,50,2
7,2,1,6,1,1,4,1,1
7,7,3,4,50,2,3,2,11
13,1,11,2,1,50,18,1,50
1,2,1,1,50,2,1,50,2
23,3,3,1,1,1,7,2,3
2,1,1,1,2,2,4,3,2
5,1,17,1,50,2,7,50,3
2,3,1,5,50,4,14,5,1
3,1,2,5,1,50,5,3,2
11,1,1,1,1,2,7,1,2
10,2,3,4,2,50,2,2,3
5,3,15,1,1,1,2,1,1
16,11,3,4,50,16,9,3,2
21,10,2,1,50,50,1,1,2
26,2,2,1,2,50,5,1,1
3,2,9,2,1,1,1,3,3
22,22,1,1,3,50,1,1,2
5,3,9,1,2,2,1,1,2
2,3,13,1,50,4,1,1,3
5,1,5,1,1,3,4,50,2
1,2,31,1,2,1,5,1,1
1,2,1,15,50,2,1,50,3
2,17,17,7,1,2,1,3,2
15,2,2,9,3,2,1,2,1
1,1,2,1,50,1,2,1,2
2,5,1,17,2,4,1,3,5
1,5,6,1,1,1,9,3,1
16,29,6,4,1,2,2,50,1
13,1,2,8,1,14,6,3,3
1,2,11,6,1,2,1,1,2
9,2,7,1,50,2,2,50,1
2,2,2,4,50,4,2,1,1
1,2,8,2,12,2,3,1,1
2,2,10,2,2,50,5,1,2
11,3,1,2,2,3,1,2,1
15,2,3,8,1,2,1,14,2
18,17,1,1,2,50,1,1,2
2,2,3,1,1,2,1,4,2
22,3,2,1,5,50,2,3,8
5,2,2,1,50,3,2,50,3
13,5,2,1,4,3,2,2,1
2,2,2,4,1,4,1,50,1
22,2,1,2,1,1,2,1,1
2,3,2,11,50,1,1,3,2
1,1,1,1,2,1,5,2,2
10,1,6,24,5,3,1,3,1
18,27,6,1,1,1,5,2,3
23,1,1,1,42,1,1,50,3
1,1,37,6,1,50,1,1,3
2,2,2,1,1,2,6,50,1
5,1,22,1,11,4,2,1,1
1,1,2,2,1,1,7,2,2
18,1,2,1,2,1,1,2,1
1,21,1,8,2,1,1,3,50
5,15,4,2,3,1,1,1,5
2,10,3,13,1,3,5,3,1
2,3,6,1,2,1,1,50,1
2,1,5,4,50,1,2,2,2
3,2,1,1,1,3,1,1,1
22,23,3,1,50,50,4,1,2
1,3,1,1,1,50,1,4,2
11,3,2,1,50,1,1,1,1
23,1,16,15,8,1,1,50,1
2,1,2,2,1,2,1,3,2
2,1,1,1,1,11,1,50,3
8,2,21,1,1,3,20,2,1
2,2,23,7,2,50,1,50,50
26,2,9,1,50,37,1,1,2
3,23,2,2,50,1,1,1,3
20,23,2,1,2,1,1,1,1
1,2,17,8,1,1,1,50,1
21,2,2,1,1,3,1,11,2
1,3,6,1,2,1,2,3,1
2,1,2,1,4,50,4,50,1
1,2,2,6,50,50,11,3,1
2,5,2,4,50,50,3,1,1
24,10,3,1,2,2,7,50,50
9,2,2,1,1,50,1,2,1
18,3,4,1,1,2,6,50,50
2,3,2,1,50,50,3,1,50
1,3,1,1,1,1,6,3,2
13,2,2,1,6,50,2,1,1
26,2,1,2,1,50,9,1,1
1,2,1,2,1,2,2,1,3
2,3,10,4,50,4,1,1,2
22,1,2,1,2,3,1,2,8
2,3,13,2,2,2,7,1,1
2,5,2,1,50,4,2,1,4
2,1,1,3,2,50,3,1,3
25,17,1,13,50,6,18,1,1
1,3,2,17,1,2,1,1,3
4,9,2,2,50,1,9,1,1
1,4,2,5,50,50,2,1,1
2,1,3,1,18,2,2,5,4
5,1,2,7,50,1,7,1,3
5,2,3,4,2,1,1,1,3
9,11,2,1,50,1,1,2,3
13,3,10,15,2,1,1,1,3
23,21,3,24,2,5,1,10,1
9,2,2,2,1,1,1,50,50
20,1,13,1,1,1,2,2,1
1,5,19,1,10,2,1,4,50
4,3,2,2,50,1,1,3,1
15,2,2,1,4,4,5,3,5
3,8,10,3,50,1,3,3,50
1,4,10,2,6,50,2,1,2
1,3,2,6,15,50,1,50,2
5,11,19,6,1,6,1,4,1
1,10,2,3,12,2,9,1,1
9,2,1,3,5,3,4,2,4
1,6,2,1,50,1,1,1,2
6,2,1,1,1,2,17,2,1
24,2,2,7,12,5,3,1,2
2,1,1,2,3,3,1,3,2
13,8,2,4,50,2,1,50,3
23,3,2,1,3,2,5,3,4
2,2,11,17,50,2,1,7,50
2,2,3,4,1,2,1,2,2
21,2,1,4,1,6,3,2,3
2,1,8,2,50,5,5,2,43
2,2,1,2,1,50,36,1,1
26,2,2,2,1,3,1,3,1
2,18,4,26,50,2,1,2,1
1,20,1,4,2,4,5,3,50
20,2,2,1,1,50,1,1,1
1,2,2,1,50,50,2,1,1
23,2,4,20,1,1,1,1,1
13,2,3,5,50,2,1,50,1
3,2,2,1,3,1,1,1,3
1,2,1,2,50,2,1,3,9
2,9,2,1,2,2,2,1,6
3,1,8,6,50,3,1,1,7
4,1,2,2,2,1,7,6,1
2,2,1,2,50,2,1,1,1
17,2,2,9,50,3,5,2,1
2,6,3,1,2,1,1,3,1
2,21,1,4,3,50,1,3,1
2,10,6,1,1,50,1,2,50
2,2,2,15,50,1,1,1,1
1,1,1,1,3,1,3,50,9
2,2,12,1,3,50,1,1,1
21,3,2,22,2,6,1,50,2
1,5,2,26,1,1,1,1,2
1,4,10,6,2,1,1,1,5
2,8,14,1,12,2,5,50,1
1,23,3,1,50,1,5,2,2
2,3,21,4,50,2,1,3,2
5,17,2,1,50,2,20,3,2
13,2,2,1,6,1,1,1,2
20,1,9,2,1,50,1,2,3
2,2,3,1,1,2,1,2,1
2,12,5,8,50,1,4,1,1
1,5,3,3,12,1,1,2,1
1,2,1,1,50,50,4,1,1
22,5,41,2,4,2,5,1,1
2,2,2,1,1,1,22,1,2
1,3,1,28,50,50,5,50,1
2,3,2,22,2,50,2,50,50
6,17,2,2,50,2,1,1,2
13,2,3,2,5,2,1,1,50
2,8,2,22,50,2,1,2,1
21,2,5,2,2,2,2,1,1
2,2,1,1,2,1,1,2,1
1,11,2,1,4,2,22,50,5
2,2,23,4,7,50,1,2,1
2,2,5,2,2,50,1,1,50
2,25,2,2,9,2,2,2,1
4,3,2,4,50,3,1,3,1
26,12,2,22,2,2,1,1,1
1,2,17,5,1,1,5,1,3
2,3,2,1,1,50,16,2,2
21,3,4,1,3,3,1,3,5
2,2,1,6,1,2,1,2,3
22,5,4,1,1,1,8,1,1
15,13,1,1,2,50,5,1,50
2,5,2,1,1,3,1,1,2
4,1,10,1,8,1,15,50,50
11,22,2,2,1,1,1,1,3
2,17,2,4,2,1,2,1,1
2,3,1,1,4,4,3,1,1
13,3,1,4,2,3,1,21,2
23,37,2,4,1,3,1,2,1
1,1,2,7,1,2,1,50,3
2,2,5,1,3,50,7,5,2
2,2,1,1,2,4,2,1,50
2,1,4,17,1,3,15,5,3
2,2,3,7,3,50,2,3,1
2,2,2,1,50,2,5,2,1
9,20,3,1,50,2,5,18,1
9,10,1,3,2,50,2,1,1
1,2,13,1,2,2,1,1,1
1,2,1,1,50,5,1,2,1
20,10,2,1,50,1,2,1,50
3,2,2,13,2,1,1,2,1
2,5,1,2,1,3,1,2,3
1,2,3,1,50,2,2,2,16
2,2,17,24,1,6,7,2,2
2,25,1,1,1,3,1,1,2
1,3,1,1,1,2,11,3,14
1,5,2,26,1,1,16,50,4
2,10,2,4,1,1,26,1,4
5,3,5,1,50,50,2,1,1
2,1,2,1,1,4,1,1,2
2,1,1,2,1,3,10,1,50
2,1,1,1,1,2,2,1,2
1,2,1,1,1,50,22,50,2
2,16,8,1,50,5,2,1,2
18,17,1,18,4,2,1,1,2
1,7,2,1,50,1,22,37,2
20,21,4,2,1,3,1,14,1
1,9,1,1,1,10,1,2,2
4,2,2,3,1,4,2,1,1
15,2,2,1,2,3,2,50,1
22,1,2,2,1,50,1,5,1
23,2,8,1,1,50,2,1,3
1,2,3,2,50,6,2,50,2
23,2,1,2,1,2,1,1,2
2,1,2,28,1,2,1,1,1
2,13,2,2,1,50,3,2,1
22,2,2,6,2,3,1,3,1
3,5,1,1,1,1,1,1,2
1,1,8,1,1,50,1,1,1
1,2,2,1,3,1,1,1,1
7,1,2,1,2,1,1,2,1
2,3,1,32,7,1,1,1,2
1,13,3,3,1,4,11,1,2
2,4,2,1,1,2,5,27,50
5,1,1,9,50,2,1,1,1
2,2,2,1,2,1,2,50,2
1,13,3,11,1,50,1,1,1
2,5,2,1,8,1,1,2,1
18,2,8,24,1,1,1,1,3
18,4,4,2,12,2,6,2,1
17,2,2,2,1,1,1,2,3
1,1,3,22,50,1,1,3,3
3,2,2,2,50,50,2,1,1
13,3,2,2,1,1,3,1,7
22,21,2,1,1,1,4,50,3
1,2,7,2,9,1,1,1,50
2,2,2,1,2,2,28,1,8
27,3,2,1,1,1,4,1,1
1,10,2,7,1,1,2,50,6
27,9,2,2,1,2,4,1,2
15,2,2,2,2,3,1,1,1
20,2,16,1,2,1,2,2,50
2,21,4,1,6,8,1,9,3
2,3,1,2,1,5,1,1,50
17,2,2,7,2,1,2,1,2
1,2,2,1,1,2,22,1,2
15,1,27,7,50,6,2,1,6
1,2,10,8,2,50,1,50,2
22,2,10,1,1,50,1,5,50
23,3,3,18,4,4,5,1,1
2,2,2,1,4,1,9,1,50
2,2,23,2,2,4,2,2,1
1,1,1,7,1,1,1,3,6
7,3,5,2,1,50,2,1,50
2,2,2,2,2,2,1,1,2
20,2,1,6,50,2,5,1,50
7,2,13,1,1,2,1,4,3
1,2,3,1,1,50,1,1,2
24,2,2,7,1,1,2,2,2
2,2,1,7,5,2,1,2,50
21,2,1,2,50,4,3,2,3
3,3,4,26,1,2,1,1,50
7,23,5,1,2,50,2,1,2
1,12,25,1,2,2,1,1,1
20,1,1,1,1,1,1,1,3
3,2,6,6,1,2,1,1,2
6,2,1,13,1,1,4,3,2
1,15,2,6,1,2,1,1,1
2,1,21,4,7,2,2,3,1
13,2,5,2,2,50,1,1,2
21,6,7,1,2,2,7,3,7
2,21,9,1,10,4,5,5,8
2,1,3,1,1,50,1,1,50
22,2,2,3,2,2,1,1,3
2,9,13,2,11,50,22,3,2
25,3,2,34,50,3,1,3,1
21,2,17,4,2,50,11,1,1
21,33,5,1,2,1,1,2,2
2,3,3,2,2,1,2,50,2
1,2,3,1,2,2,9,1,2
2,13,2,1,3,1,2,17,2
5,3,2,2,1,1,1,1,2
2,3,11,2,50,2,2,2,1
3,1,2,2,3,1,1,1,1
20,2,2,5,2,1,1,1,3
25,2,2,6,1,3,1,3,50
2,2,6,6,1,1,24,50,1
2,1,2,8,1,2,2,1,50
2,5,2,1,1,1,1,2,50
20,1,1,7,2,1,1,1,1
24,3,1,1,50,1,1,1,1
7,3,5,1,1,1,20,2,11
1,1,1,3,4,1,1,2,1
3,2,3,5,4,1,1,1,2
2,20,2,2,1,1,2,50,1
2,14,3,2,8,50,1,1,1
5,1,3,2,1,1,7,1,50
7,5,3,8,1,2,1,1,50
4,11,1,1,2,2,1,1,50
2,1,2,4,1,50,1,1,1
1,2,3,5,1,3,1,1,8
2,2,2,26,12,2,2,12,1
2,3,2,1,2,1,1,1,50
22,17,2,1,2,50,1,13,2
1,2,1,2,1,50,1,2,2
2,2,2,4,1,2,1,3,3
2,1,3,2,4,2,1,3,50
2,17,1,1,50,2,1,1,3
1,2,2,4,1,50,1,5,3
2,1,2,1,1,50,1,2,3
2,35,3,5,2,50,1,3,1
21,1,2,1,50,50,2,1,50
2,1,2,1,2,2,2,1,4
3,3,2,10,1,1,4,1,1
15,5,2,9,1,50,3,7,1
2,1,3,20,2,2,1,50,1
1,2,3,1,3,2,1,1,1
2,7,2,20,4,1,16,50,1
1,5,3,1,50,1,5,2,5
1,1,2,3,1,1,1,2,1
2,19,1,2,3,1,3,1,1
2,18,3,1,2,1,18,1,4
2,2,2,1,5,2,2,50,8
2,2,2,10,50,2,9,1,2
2,1,2,4,5,2,5,1,3
2,2,19,3,1,1,1,3,2
2,1,2,1,2,1,5,1,1
19,2,2,1,1,1,1,1,2
6,3,4,15,1,50,3,1,1
5,2,1,1,2,2,1,3,2
2,3,2,1,50,3,24,50,1
1,2,1,4,1,1,1,1,1
13,12,3,2,3,50,1,1,1
20,17,2,22,1,1,2,3,1
17,2,2,5,1,1,5,1,1
2,18,5,2,1,1,1,50,4
2,2,2,7,1,1,1,1,3
1,1,1,1,2,4,1,1,1
13,3,1,7,50,50,1,50,1
2,2,2,1,1,1,1,3,1
3,2,3,1,1,50,2,1,1
24,5,1,4,2,2,1,1,50
1,1,2,22,1,1,2,3,50
14,2,3,2,1,2,11,1,1
2,10,3,1,50,3,1,1,1
24,3,2,2,2,1,1,2,1
11,5,2,22,12,2,10,8,2
20,4,6,15,1,12,3,1,1
2,2,1,2,1,1,1,2,2
1,10,2,1,2,2,1,1,3
13,1,1,1,1,2,10,3,1
2,2,2,2,1,1,3,3,2
1,9,5,24,1,1,8,1,3
13,1,1,1,1,50,2,1,1
22,6,2,1,2,2,1,1,3
2,2,2,17,1,1,1,2,2
1,1,5,4,1,2,2,1,1
2,2,2,4,1,1,1,50,4
1,2,2,2,1,2,1,3,1
11,27,2,1,1,2,2,1,1
1,18,2,1,50,1,5,3,1
13,1,2,3,50,3,1,2,3
13,2,2,3,3,2,2,1,2
2,1,4,1,1,2,1,1,1
1,6,5,1,1,2,1,1,1
2,5,3,2,1,1,1,1,1
2,3,1,22,2,2,2,1,1
9,27,2,13,4,1,1,50,50
21,1,2,5,50,6,7,5,2
2,1,3,4,12,2,2,50,2
2,3,2,4,4,1,2,1,2
24,5,2,4,1,50,9,2,50
8,1,2,5,1,50,1,2,3
13,2,5,1,2,1,1,1,2
2,2,3,2,1,2,5,1,1
20,1,6,20,1,2,1,2,3
2,1,2,5,1,1,1,4,3
11,2,4,4,2,1,8,2,1
9,2,2,6,1,2,3,1,1
2,3,6,1,2,4,7,3,2
5,1,4,1,1,2,1,1,1
11,2,8,8,1,1,20,1,1
24,21,1,1,1,2,2,13,1
26,27,8,1,4,1,1,3,2
11,3,3,2,1,50,2,1,2
22,2,8,1,2,2,5,50,1
20,21,1,1,1,2,1,1,1
24,2,2,1,1,2,3,1,2
2,2,17,3,1,50,1,1,1
24,2,1,4,2,50,1,1,2
6,2,2,2,3,2,1,3,2
13,29,3,3,50,5,18,1,3
3,2,1,1,2,10,1,1,1
20,2,6,17,18,3,3,1,1
5,2,2,6,3,2,1,2,2
1,3,2,1,1,1,1,1,3
2,1,3,3,2,1,3,1,1
1,9,8,1,50,50,1,1,1
5,1,1,11,2,1,1,1,1
21,2,2,4,50,4,26,9,50
2,2,2,15,1,2,2,1,2
3,2,2,5,50,3,4,1,1
19,1,2,1,50,2,5,50,1
21,8,5,1,50,4,2,1,2
22,2,3,4,1,1,1,50,1
1,3,8,2,1,1,2,1,1
2,2,4,1,50,1,1,1,1
15,31,2,3,1,2,3,2,2
7,2,17,2,50,2,5,1,1
2,1,2,5,50,50,1,1,7
15,3,21,2,1,1,12,2,2
20,2,6,1,50,1,1,5,2
2,2,2,1,50,2,1,2,1
2,3,2,5,2,1,11,3,3
22,2,2,2,50,1,1,11,2
2,2,1,11,1,1,2,1,2
3,2,2,2,2,3,2,2,1
23,5,2,1,1,1,5,1,2
9,3,2,1,1,1,1,50,3
16,2,2,1,1,1,3,3,1
2,17,1,2,1,4,1,2,1
3,21,1,11,2,5,1,2,1
3,21,2,20,2,4,1,50,3
1,3,1,1,1,4,1,7,1
3,1,2,5,1,4,1,1,50
7,2,3,5,1,5,1,1,1
24,1,4,1,50,1,5,2,2
26,16,6,22,1,1,1,1,2
1,2,7,1,1,1,1,2,1
15,2,2,4,2,1,1,50,1
2,9,8,22,1,2,5,1,1
2,10,8,13,50,2,1,2,1
1,1,2,2,50,1,1,1,2
7,1,11,1,50,1,1,50,5
17,2,4,4,50,2,1,1,3
7,2,3,28,2,2,1,3,1
4,2,2,6,4,4,2,3,4
9,2,2,17,50,1,1,1,1
2,1,4,13,3,1,1,50,1
22,1,3,2,50,3,7,1,3
1,1,1,4,12,2,5,2,1
2,1,2,1,2,50,1,50,50
19,2,2,1,1,1,11,1,2
1,3,3,2,1,2,2,1,1
17,1,4,18,1,1,1,2,1
2,2,2,1,50,50,1,1,50
19,2,2,6,1,2,1,2,1
22,23,2,4,1,4,1,9,50
2,2,13,5,2,2,1,1,1
4,2,3,13,1,3,1,2,3
1,1,2,1,1,2,1,1,2
1,6,1,1,50,2,2,1,1
2,2,3,2,1,1,4,1,1
2,3,7,2,1,5,4,1,3
29,1,2,13,1,4,2,50,50
11,1,6,17,1,2,1,1,1
4,2,2,1,2,1,2,1,2
2,3,3,1,21,1,1,2,3
25,3,3,1,1,1,10,1,1
1,2,4,22,1,3,1,1,1
21,2,2,1,1,50,3,1,1
16,2,2,1,2,3,1,1,1
1,1,2,1,1,50,1,1,1
2,3,2,2,1,2,6,4,1
9,3,2,4,1,2,34,50,2
22,2,3,1,1,3,5,1,1
2,3,2,13,2,1,2,1,2
1,11,21,1,1,1,1,1,1
1,2,3,2,7,50,3,5,3
23,2,2,20,1,2,1,2,2
1,2,1,1,50,1,1,1,1
9,10,2,1,1,1,2,1,5
2,2,2,3,1,4,13,2,8
7,2,21,11,2,2,22,2,1
2,1,1,1,1,50,5,1,1
2,2,1,1,3,1,1,50,2
4,2,2,1,2,1,5,2,2
22,3,3,18,5,4,3,1,3
2,2,1,2,3,2,7,1,1
20,1,3,1,1,1,5,2,2
15,2,1,1,50,2,1,1,1
1,2,2,1,3,50,1,1,2
1,2,1,2,2,2,2,1,50
2,10,2,1,1,3,24,1,6
1,1,3,1,1,2,2,1,2
11,12,2,1,1,1,22,2,1
2,2,2,2,1,11,5,50,1
2,16,2,4,2,1,5,1,1
1,2,2,1,50,2,2,1,2
5,1,2,6,2,1,1,50,1
23,3,2,2,1,2,1,1,50
19,2,1,1,1,2,1,1,2
3,1,4,11,1,1,1,1,2
1,2,1,1,2,2,1,1,2
11,12,2,2,3,1,22,3,2
21,2,2,20,1,1,1,1,1
2,2,3,1,2,3,4,1,2
2,2,2,2,1,2,1,2,2
5,2,1,5,2,2,2,1,1
20,1,1,7,1,2,1,3,1
15,1,1,4,1,2,4,1,1
2,3,2,1,5,50,1,2,1
6,2,2,1,1,3,20,50,1
5,5,2,1,4,2,1,1,2
25,2,2,2,1,2,1,2,1
1,2,2,1,1,2,2,1,1
26,2,3,1,2,1,2,1,1
23,2,5,1,1,1,2,2,50
2,3,2,1,3,1,1,1,1
18,3,19,1,1,2,1,50,1
1,2,2,1,1,2,1,1,3
25,2,6,1,1,9,1,1,3
21,2,1,1,1,1,2,3,1
19,1,3,1,50,2,1,5,4
25,3,1,2,4,2,16,1,1
1,2,21,1,1,1,2,1,50
2,2,2,17,1,2,1,1,50
25,2,3,7,3,1,1,1,2
2,2,2,1,2,1,2,1,2
21,2,2,4,50,2,1,1,1
1,5,3,7,1,50,1,1,1
30,5,3,22,3,2,22,2,2
22,13,5,2,1,1,3,2,50
1,2,1,1,18,1,5,2,1
1,21,2,22,16,2,1,3,1
1,1,2,2,1,1,2,2,2
2,3,2,3,50,1,1,1,1
3,3,2,1,1,1,1,1,4
2,3,2,2,8,50,2,1,1
17,2,2,1,1,4,2,1,1
2,1,21,1,8,1,4,1,1
3,19,20,1,1,1,1,3,1
28,3,2,2,1,2,1,1,1
2,1,2,1,3,1,3,2,12
22,2,21,1,24,1,22,50,3
2,2,19,22,14,2,6,1,2
1,1,11,6,2,3,2,1,50
21,2,1,2,50,2,2,1,2
13,2,17,2,1,2,4,1,1
22,1,2,1,14,50,22,1,1
2,10,2,4,1,2,2,50,50
2,8,2,2,1,1,1,1,2
1,2,2,9,50,6,2,50,2
1,21,1,1,2,2,1,1,1
1,4,2,1,2,4,2,1,50
2,25,17,1,50,50,1,1,2
1,3,3,1,1,1,1,1,3
2,10,3,1,1,50,1,1,2
