504579 

ToM0, ToM1, ToM2
1,2,5,1,1,2,1,50,1
13,2,5,13,50,3,3,2,3
18,2,2,1,1,1,1,2,5
13,1,8,21,2,3,14,1,50
26,7,1,1,2,4,1,1,2
27,2,19,1,1,1,7,3,2
1,1,1,2,50,2,1,2,3
25,6,3,22,1,2,2,1,4
17,2,35,7,50,1,5,50,1
15,12,12,1,1,3,2,1,50
8,3,4,15,50,50,7,1,50
15,3,6,2,1,4,1,1,3
2,3,4,6,2,1,3,50,2
15,2,2,8,4,2,2,4,2
22,12,4,28,50,2,1,5,3
5,21,21,8,3,6,1,50,1
7,25,5,1,2,50,1,50,3
20,3,4,1,1,1,5,2,50
15,2,1,7,22,3,1,3,50
4,2,2,13,50,2,1,1,3
2,13,2,1,50,1,1,3,1
22,4,2,4,50,3,1,1,2
17,21,5,22,50,13,1,50,4
27,2,27,6,2,2,1,35,3
2,2,13,3,50,12,1,2,2
22,1,1,3,1,1,1,3,3
2,16,1,1,50,2,1,50,1
17,14,13,4,50,50,6,4,1
2,2,5,2,1,1,5,7,5
1,23,2,7,3,50,1,1,4
1,1,4,1,50,50,5,2,2
9,3,1,22,50,1,4,1,50
4,2,4,1,4,1,5,1,50
1,5,5,3,50,3,8,3,1
5,3,4,3,50,50,1,50,50
2,3,2,4,50,1,2,1,1
11,13,7,3,50,1,5,2,32
2,8,9,4,2,1,1,4,2
2,5,14,1,3,1,5,3,1
18,12,27,2,50,1,11,3,1
19,4,2,4,4,1,5,1,2
1,2,2,5,5,3,4,3,50
1,2,3,1,50,1,1,2,3
22,21,2,2,50,2,1,3,2
19,15,5,2,50,3,2,1,3
14,3,5,6,50,1,18,3,1
19,2,2,4,50,2,1,50,4
2,2,2,3,50,1,1,1,1
23,2,2,1,3,2,1,1,2
2,3,2,4,50,1,2,1,3
23,14,1,1,50,50,24,1,8
6,7,2,2,50,1,1,11,50
1,2,2,4,2,1,2,1,1
21,2,4,1,1,1,8,1,1
19,2,3,6,2,1,4,3,1
2,1,2,9,50,1,1,1,1
27,2,13,26,50,2,3,1,1
21,3,3,8,2,1,1,3,1
26,2,2,4,50,2,2,3,2
4,1,3,24,13,1,1,3,50
13,3,2,13,1,2,1,2,1
15,2,5,2,50,3,1,4,50
6,12,3,11,50,3,2,1,3
20,3,2,22,1,1,1,1,2
7,3,3,1,1,2,5,1,2
2,10,4,2,4,1,11,2,3
3,37,2,2,3,50,1,1,3
1,2,2,10,1,2,4,2,50
1,2,2,2,2,5,2,2,1
13,2,1,1,1,1,2,50,50
2,3,1,4,1,50,2,3,5
7,21,5,1,50,50,2,20,2
1,2,1,1,1,2,1,1,3
2,2,2,24,3,6,2,1,2
7,10,2,1,2,1,1,3,2
2,2,2,6,2,2,1,4,2
28,1,2,20,4,6,7,1,1
4,1,2,1,1,1,3,1,50
3,2,2,1,1,4,2,1,50
24,2,21,2,1,50,1,5,2
13,5,2,5,2,8,2,3,4
2,1,2,4,50,1,1,1,3
6,15,2,1,3,1,1,1,6
13,3,2,24,1,1,1,1,50
13,10,1,1,1,1,1,1,1
17,2,2,1,2,50,1,50,2
21,1,2,22,2,50,3,1,3
13,1,1,2,50,2,1,3,2
3,1,5,18,3,1,9,50,1
22,1,2,17,2,3,2,1,1
4,3,37,1,1,50,1,50,2
3,1,2,1,50,3,1,3,2
1,2,2,1,1,1,5,3,50
3,2,3,24,1,1,1,3,2
1,8,2,1,1,1,1,7,2
13,1,6,26,1,50,2,3,50
2,2,2,1,50,1,1,7,50
17,1,2,4,50,50,20,4,2
1,3,23,1,2,2,5,2,3
5,2,15,2,1,4,1,50,1
1,1,2,1,1,1,2,5,2
2,3,1,1,50,1,1,1,1
1,1,2,20,1,50,1,1,1
2,1,4,4,2,1,3,11,3
13,2,5,3,2,3,3,2,3
1,2,1,2,2,1,22,50,3
5,5,2,4,3,50,1,2,3
3,2,2,4,1,2,1,1,3
1,2,2,1,1,50,1,1,3
1,1,2,6,3,50,1,1,1
2,23,2,1,1,1,8,1,1
2,1,2,1,2,50,4,50,1
1,2,1,26,1,15,11,1,2
19,14,5,1,1,50,1,2,1
15,1,11,1,4,50,1,50,1
13,1,5,20,1,2,1,1,1
24,2,3,1,1,3,7,1,2
13,12,10,2,50,3,5,1,2
5,2,1,1,3,2,1,1,2
5,5,2,23,9,3,7,1,1
21,2,5,1,2,2,1,1,3
22,2,2,38,4,1,1,2,2
21,2,2,11,2,1,1,9,2
22,2,1,2,50,2,11,2,2
2,1,2,1,1,2,1,2,2
9,2,8,20,5,1,1,1,50
3,3,5,2,50,50,1,18,50
19,4,14,28,1,1,1,3,1
2,3,3,1,50,2,2,3,50
1,1,27,7,2,1,11,1,2
2,2,12,1,1,50,1,3,1
1,2,2,26,50,2,7,3,50
2,5,2,1,2,1,2,1,2
17,27,17,4,1,1,4,2,2
2,2,3,6,1,50,1,1,1
15,2,20,8,1,4,4,1,3
21,2,25,2,50,3,5,1,2
19,3,2,1,1,50,2,1,50
2,1,2,1,50,1,2,3,3
2,3,2,1,3,1,3,2,1
2,2,1,4,1,50,4,3,5
19,3,45,1,50,2,2,5,7
20,2,2,24,3,1,5,3,3
13,21,2,11,3,50,7,2,50
16,3,2,1,1,50,2,1,1
17,10,3,1,1,1,1,1,3
25,5,6,2,2,1,2,50,1
24,2,3,1,50,3,1,1,50
15,10,1,7,50,1,1,50,2
27,2,12,2,1,3,1,11,1
4,21,4,1,50,1,1,1,1
2,2,2,2,50,1,28,3,1
19,2,2,1,50,2,5,1,1
1,2,13,1,1,5,3,1,2
27,7,6,2,1,2,7,4,1
1,2,2,5,14,1,4,1,3
2,1,2,1,50,50,1,2,1
1,3,2,1,50,3,12,1,1
20,15,2,1,10,1,5,1,1
6,1,14,1,1,4,1,2,5
23,3,3,1,3,3,2,1,1
8,14,3,1,2,4,1,3,1
11,3,4,6,2,50,1,2,1
17,23,1,1,1,2,1,2,2
17,21,13,1,1,2,1,1,50
13,2,13,1,1,1,1,50,1
21,2,2,1,1,50,2,5,5
6,8,2,20,1,2,2,50,1
1,2,1,2,3,1,18,1,50
2,3,2,2,3,1,1,3,3
1,9,4,2,4,50,1,1,1
5,2,2,2,16,2,1,1,50
1,2,35,1,2,7,26,50,1
20,16,3,4,50,50,1,1,1
6,3,7,8,2,2,1,1,1
17,2,1,1,2,6,22,50,1
2,2,6,4,1,3,1,11,1
13,9,2,26,1,10,11,1,50
20,21,5,4,3,3,5,3,3
7,2,2,4,50,50,1,1,3
2,3,2,2,2,50,1,2,2
2,5,1,2,1,1,3,1,1
1,10,2,1,1,2,2,2,1
17,2,1,1,3,1,1,2,2
21,2,3,2,50,3,24,3,1
23,2,2,1,50,36,2,1,50
1,1,2,2,1,2,1,1,1
1,5,5,1,50,3,3,2,3
11,9,21,24,1,1,1,1,2
2,2,3,1,13,1,1,5,39
2,3,8,7,1,3,2,1,50
17,6,2,11,3,50,4,3,50
2,1,2,5,2,3,2,1,3
23,2,1,2,2,1,2,2,1
16,2,25,1,1,3,3,50,2
3,25,2,9,50,1,2,50,3
1,14,3,3,2,1,26,2,1
7,3,3,26,1,1,3,1,2
1,11,10,4,50,50,10,1,1
2,2,6,2,3,2,2,2,2
2,8,4,3,1,1,7,3,1
1,3,2,3,2,1,1,1,50
3,14,2,8,50,6,1,5,1
1,25,2,1,1,2,2,1,50
24,5,4,6,2,2,3,2,4
24,1,1,1,50,1,9,1,1
22,2,2,1,1,1,7,1,2
1,2,1,1,50,2,1,1,3
2,8,2,6,8,10,2,1,2
2,2,4,1,1,2,1,1,2
20,5,2,1,50,1,1,2,1
17,2,4,2,2,50,1,1,2
2,35,3,7,6,1,4,1,1
7,1,1,2,1,50,1,1,1
8,2,3,1,1,1,2,1,3
2,3,2,1,1,3,3,1,1
2,2,2,1,1,2,2,1,1
5,12,2,5,2,1,1,1,1
19,2,2,1,12,2,2,1,1
2,3,2,1,1,2,2,1,3
24,2,3,2,2,3,28,1,5
27,2,1,3,50,50,4,1,1
1,29,1,4,3,2,16,50,2
2,2,2,1,1,50,1,1,10
15,3,6,4,3,2,1,2,2
23,1,23,3,2,50,1,50,2
2,4,1,1,2,50,14,1,1
2,3,2,2,1,50,1,1,1
1,1,2,2,50,50,7,2,2
1,3,2,20,1,50,2,50,2
25,2,2,1,50,2,2,1,7
16,2,1,11,3,3,16,2,1
2,1,2,2,4,4,2,5,1
25,19,17,3,10,2,5,2,1
21,17,2,5,50,6,1,1,1
2,2,1,2,2,2,22,1,1
4,2,3,2,1,1,11,1,5
17,2,1,1,2,2,3,10,3
4,3,1,1,50,1,18,50,2
7,2,3,1,4,1,2,50,1
13,2,2,3,1,1,5,3,2
5,5,2,3,50,6,5,2,1
2,17,2,22,2,1,3,1,4
10,8,2,2,50,50,7,2,2
17,2,2,1,50,50,1,2,2
6,2,1,3,2,1,1,1,3
2,1,6,9,3,2,2,3,1
5,17,1,2,2,2,20,1,1
17,2,2,10,50,50,3,3,1
6,3,2,1,2,50,1,1,5
26,2,2,1,1,2,20,2,4
2,1,2,4,50,3,5,2,1
20,13,2,1,6,50,3,2,3
22,12,2,2,1,50,5,1,1
21,5,1,2,50,50,1,1,1
2,1,2,2,50,2,2,1,50
8,2,4,4,2,1,1,1,1
21,2,2,2,1,3,1,50,1
1,11,3,4,50,2,2,1,1
18,1,2,1,50,1,1,50,2
20,3,5,4,4,2,1,1,3
3,1,3,1,1,1,1,2,1
20,2,1,1,2,1,4,1,2
6,2,2,2,1,2,2,50,
2,10,6,2,2,1,2,1,
2,2,1,26,1,1,4,1,
1,1,5,5,2,1,9,2,
2,1,10,2,1,4,14,2,
1,10,2,24,50,2,1,11,
23,2,5,23,1,2,1,2,
7,2,1,1,13,2,1,3,
1,2,2,1,3,1,1,1,
2,3,1,3,4,2,5,1,
2,2,2,1,3,50,20,50,
1,6,5,18,2,50,3,1,
2,2,2,1,2,2,1,1,
22,6,2,1,1,1,2,1,
4,2,2,2,1,50,1,1,
2,2,1,4,2,1,7,2,
5,2,1,1,3,2,8,3,
13,6,3,2,1,3,1,1,
2,3,2,1,50,2,1,2,
25,3,2,1,1,5,3,7,
20,2,2,3,2,1,1,3,
2,2,2,4,9,4,11,1,
2,5,4,1,1,1,1,1,
19,2,2,19,3,1,1,50,
7,5,8,5,2,50,11,2,
20,1,1,1,1,9,1,1,
2,4,2,8,1,2,1,1,
22,2,2,7,1,3,1,2,
5,2,1,4,1,1,1,50,
3,2,1,1,1,3,26,1,
2,1,6,4,1,1,1,1,
20,21,2,11,1,1,2,50,
1,2,2,5,2,1,9,2,
1,19,3,1,2,1,3,50,
1,2,16,1,1,1,4,1,
2,2,2,6,1,2,5,1,
1,2,1,2,2,1,2,1,
6,3,2,5,1,9,1,3,
17,5,4,1,1,1,5,50,
9,12,3,1,1,50,2,10,
30,8,4,2,2,2,2,3,
17,1,3,1,1,1,2,50,
18,27,2,4,50,2,2,7,
9,2,6,1,50,2,6,1,
4,8,1,2,2,1,1,1,
2,3,10,22,50,1,1,1,
1,3,3,5,1,2,3,50,
2,1,2,1,1,2,2,1,
17,3,2,9,1,1,1,1,
21,6,2,2,1,50,1,2,
2,2,9,2,1,1,4,1,
3,27,6,22,1,1,18,1,
2,12,2,28,2,3,2,2,
2,2,13,1,1,2,9,1,
5,7,4,2,2,1,3,1,
24,10,3,1,1,2,1,1,
3,2,4,4,4,1,1,1,
2,3,33,8,1,3,7,1,
1,2,2,4,1,1,24,19,
19,2,3,6,1,4,3,1,
17,2,2,1,1,3,4,3,
22,20,1,1,1,2,1,2,
2,1,7,28,1,1,2,1,
16,13,3,1,1,50,5,50,
1,3,2,1,50,4,1,2,
13,12,2,20,1,1,1,50,
1,1,2,22,50,50,5,1,
2,1,2,19,50,2,1,1,
1,2,2,1,50,50,1,1,
23,14,4,1,3,3,2,1,
2,1,2,9,1,1,22,1,
1,13,6,28,2,1,9,1,
1,3,22,5,5,2,1,1,
1,2,3,1,3,2,10,1,
17,1,2,2,1,2,1,1,
2,3,2,1,3,2,9,1,
1,2,2,1,1,1,1,1,
22,1,4,2,1,50,1,50,
26,3,25,2,1,2,1,1,
4,23,1,18,1,50,22,1,
2,2,3,1,50,2,20,1,
20,10,1,28,5,1,2,1,
1,3,2,6,50,2,7,1,
5,2,2,19,2,2,1,1,
13,2,1,17,2,1,10,4,
1,2,3,13,1,1,1,1,
2,2,1,2,50,5,2,1,
1,3,1,1,2,2,1,3,
9,3,2,2,2,2,2,50,
21,1,2,1,3,2,2,2,
21,1,1,4,1,50,38,50,
2,2,6,21,1,1,2,3,
24,2,2,1,3,2,2,1,
19,14,2,1,1,1,1,1,
1,5,3,7,1,2,1,1,
2,25,2,1,1,2,1,1,
15,2,2,4,50,9,3,3,
2,25,2,1,1,2,1,1,
5,1,3,2,50,50,1,2,
2,3,8,1,1,50,1,1,
13,1,5,1,1,50,7,1,
19,13,13,2,2,,4,,
13,3,12,1,1,,1,,
1,2,2,7,50,,3,,
17,25,1,1,1,,3,,
1,2,2,3,3,,1,,
2,12,1,2,50,,1,,
9,3,2,4,50,,2,,
1,1,1,1,10,,1,,
20,3,10,1,50,,4,,
17,11,25,4,1,,4,,
1,5,5,9,14,,1,,
2,2,2,1,1,,1,,
2,2,2,1,29,,1,,
2,1,3,4,1,,1,,
4,1,1,1,1,,2,,
15,6,2,4,1,,11,,
2,4,2,4,1,,2,,
13,2,4,1,2,,4,,
16,2,9,3,1,,30,,
23,12,1,1,5,,2,,
2,2,6,1,1,,1,,
22,2,2,1,3,,9,,
15,2,3,2,1,,1,,
6,2,2,2,2,,2,,
2,2,1,16,50,,9,,
23,2,4,2,50,,1,,
2,1,2,2,50,,3,,
23,15,1,2,1,,13,,
3,1,11,1,1,,4,,
1,2,2,1,1,,2,,
2,2,6,1,1,,2,,
13,3,3,1,50,,2,,
21,2,2,1,1,,7,,
1,2,2,18,2,,1,,
1,3,13,1,2,,3,,
23,1,3,1,2,,1,,
11,2,2,1,2,,1,,
2,10,2,1,3,,1,,
17,2,2,8,1,,1,,
2,2,2,1,2,,9,,
7,2,10,1,1,,1,,
16,3,2,6,50,,2,,
17,3,2,1,1,,5,,
9,3,2,1,3,,1,,
21,2,1,1,1,,1,,
2,2,1,15,50,,1,,
1,1,2,2,14,,1,,
1,1,1,2,1,,1,,
2,2,23,1,50,,1,,
15,12,2,1,1,,2,,
2,2,4,18,1,,1,,
5,2,1,3,1,,2,,
2,16,1,13,1,,1,,
2,17,6,11,1,,1,,
11,1,8,1,3,,1,,
2,5,2,1,1,,1,,
23,1,13,1,1,,13,,
2,2,2,6,3,,4,,
21,2,2,1,5,,1,,
2,2,3,1,7,,1,,
23,1,2,1,1,,1,,
3,1,2,1,1,,3,,
3,4,1,4,4,,4,,
11,2,1,1,2,,2,,
2,5,1,1,1,,1,,
2,2,3,1,1,,2,,
2,5,41,11,3,,1,,
2,5,2,1,2,,4,,
1,2,1,1,50,,2,,
2,3,3,1,50,,2,,
22,10,1,2,50,,18,,
2,3,5,17,50,,1,,
2,1,21,2,3,,2,,
6,2,3,4,50,,1,,
2,1,1,2,2,,2,,
2,3,3,1,50,,20,,
23,2,2,1,7,,5,,
13,1,2,4,1,,2,,
17,25,13,4,1,,2,,
1,17,7,1,1,,1,,
2,2,2,1,1,,24,,
13,1,3,20,50,,1,,
2,2,2,4,1,,4,,
1,3,19,7,50,,2,,
13,3,3,1,1,,5,,
13,3,25,1,2,,1,,
20,3,23,1,3,,1,,
1,1,1,5,1,,2,,
2,2,2,6,3,,5,,
4,2,2,2,1,,24,,
2,2,3,1,5,,1,,
17,2,2,36,1,,2,,
23,2,2,1,3,,20,,
1,3,21,2,50,,2,,
2,23,1,1,50,,2,,
2,2,2,13,1,,5,,
2,4,1,2,7,,1,,
2,3,15,8,2,,3,,
21,23,16,1,2,,3,,
1,2,2,7,1,,20,,
2,2,2,1,1,,5,,
9,2,2,22,2,,5,,
20,5,1,1,1,,1,,
27,4,2,2,1,,1,,
2,1,2,2,7,,1,,
7,4,1,2,1,,1,,
17,1,1,17,1,,1,,
2,2,2,1,2,,1,,
25,3,2,1,2,,18,,
2,2,5,13,1,,7,,
4,2,13,24,1,,1,,
12,1,1,1,1,,22,,
2,18,1,1,2,,4,,
1,6,6,1,1,,2,,
11,2,2,1,1,,1,,
24,1,5,2,1,,1,,
1,2,2,1,2,,5,,
19,3,5,1,1,,9,,
2,2,2,1,1,,22,,
26,12,2,2,2,,22,,
13,2,6,1,2,,1,,
13,8,3,1,1,,1,,
2,5,2,5,4,,3,,
24,1,2,13,2,,12,,
13,4,2,20,1,,1,,
3,3,2,1,4,,2,,
1,3,2,3,1,,1,,
9,2,23,3,1,,1,,
1,12,3,1,1,,24,,
20,8,4,22,2,,2,,
9,3,2,11,2,,34,,
5,10,19,2,6,,1,,
2,12,2,20,1,,2,,
19,21,2,13,1,,4,,
11,9,2,1,1,,1,,
1,8,2,15,1,,1,,
1,2,2,2,1,,1,,
23,5,2,1,1,,2,,
2,19,4,22,3,,1,,
2,8,3,1,2,,4,,
23,1,3,20,1,,1,,
2,1,2,6,12,,2,,
2,3,1,2,2,,1,,
1,1,2,4,3,,1,,
5,2,3,3,6,,2,,
2,1,1,7,1,,5,,
1,1,2,20,3,,1,,
2,1,9,1,2,,1,,
2,2,2,6,1,,2,,
2,41,2,4,50,,2,,
1,17,2,9,1,,2,,
2,2,2,1,1,,1,,
23,1,2,11,1,,1,,
25,2,2,17,1,,2,,
3,13,1,1,1,,5,,
2,21,2,2,4,,2,,
24,2,2,1,2,,4,,
1,17,2,1,1,,1,,
1,1,2,2,2,,2,,
1,2,11,9,1,,13,,
5,1,27,7,1,,1,,
2,2,2,2,3,,3,,
1,2,1,2,2,,1,,
27,17,9,32,1,,2,,
1,6,7,6,1,,9,,
20,2,1,1,1,,1,,
1,25,1,3,1,,1,,
1,2,1,1,2,,3,,
9,4,3,2,50,,1,,
21,1,1,4,10,,1,,
1,1,5,13,1,,1,,
1,2,1,5,18,,7,,
17,23,2,8,2,,5,,
2,1,2,10,1,,1,,
23,3,27,2,2,,7,,
13,1,2,1,1,,1,,
26,1,6,11,1,,1,,
7,1,2,1,1,,1,,
1,2,2,1,1,,1,,
21,4,1,2,4,,1,,
1,2,1,11,1,,1,,
2,1,1,1,1,,5,,
1,2,1,1,1,,3,,
3,14,2,2,1,,1,,
7,2,3,1,50,,7,,
1,10,5,2,3,,5,,
2,3,8,1,50,,5,,
4,5,1,17,2,,2,,
13,1,3,2,3,,1,,
1,1,1,1,50,,1,,
1,1,2,2,4,,9,,
5,2,1,2,1,,1,,
1,1,27,4,1,,3,,
2,1,1,1,50,,2,,
1,21,1,9,50,,1,,
1,2,3,3,1,,1,,
2,2,2,1,50,,1,,
15,1,5,2,2,,1,,
2,2,2,26,50,,13,,
17,2,3,1,2,,2,,
2,1,3,2,1,,20,,
13,25,2,9,2,,6,,
19,16,19,1,1,,3,,
1,15,2,1,1,,1,,
20,8,2,4,2,,1,,
2,4,19,1,2,,1,,
2,5,2,2,3,,1,,
2,2,2,1,4,,2,,
1,2,2,11,4,,1,,
1,3,2,22,50,,1,,
1,1,2,1,2,,1,,
20,3,2,1,2,,4,,
9,2,2,5,2,,1,,
5,2,2,2,1,,2,,
20,2,13,1,1,,1,,
20,6,2,3,1,,2,,
2,6,2,2,1,,1,,
2,2,2,6,1,,10,,
18,2,2,4,2,,2,,
1,12,2,1,3,,20,,
1,3,2,4,1,,1,,
1,3,2,1,4,,3,,
25,3,3,18,3,,1,,
1,1,2,2,1,,1,,
2,3,12,3,2,,3,,
2,4,3,5,2,,2,,
20,3,1,1,3,,8,,
2,1,3,2,2,,3,,
22,1,2,15,5,,1,,
19,2,2,13,1,,2,,
4,3,2,2,1,,1,,
1,1,2,13,1,,2,,
1,2,2,1,1,,3,,
2,1,12,1,1,,20,,
13,11,2,6,1,,24,,
1,2,19,2,1,,2,,
18,2,2,2,2,,1,,
18,1,8,7,1,,1,,
1,2,10,16,4,,2,,
1,1,3,3,3,,2,,
2,2,3,2,1,,1,,
13,2,2,15,50,,2,,
1,2,3,1,1,,3,,
2,10,3,1,3,,6,,
21,2,8,1,50,,5,,
26,15,1,1,20,,2,,
3,2,2,1,50,,1,,
21,2,2,4,1,,1,,
3,1,2,11,1,,3,,
2,1,2,1,50,,2,,
1,2,4,1,1,,2,,
2,3,2,1,5,,4,,
1,3,2,9,1,,5,,
2,14,3,17,2,,1,,
17,4,2,7,3,,1,,
1,1,2,1,50,,1,,
2,16,1,8,3,,1,,
5,17,1,28,1,,1,,
20,1,2,6,1,,3,,
11,2,2,8,1,,2,,
15,2,20,2,2,,18,,
2,2,3,5,1,,2,,
17,3,2,4,1,,1,,
2,3,3,1,3,,1,,
1,2,5,2,1,,4,,
2,2,2,2,2,,7,,
1,2,2,13,1,,2,,
2,6,2,5,3,,1,,
1,2,13,1,50,,1,,
1,1,2,1,1,,1,,
2,2,3,6,50,,1,,
4,2,3,2,3,,1,,
2,16,9,1,1,,1,,
1,2,2,1,1,,1,,
2,8,2,24,1,,7,,
3,2,2,26,2,,1,,
25,2,2,15,1,,1,,
1,4,6,1,50,,1,,
2,5,19,7,7,,1,,
13,2,1,4,1,,1,,
2,3,1,1,1,,4,,
23,2,2,15,1,,1,,
2,1,2,8,2,,1,,
1,2,3,4,1,,1,,
11,3,3,15,1,,2,,
11,2,2,1,1,,1,,
1,12,2,2,2,,1,,
2,1,2,3,1,,4,,
2,2,1,1,1,,26,,
2,8,2,2,10,,1,,
2,2,2,7,2,,2,,
6,2,2,1,1,,4,,
23,1,1,1,1,,2,,
20,3,2,4,1,,5,,
