1344566 

ToM0, ToM1, ToM2
20000,,
142500,,
202500,,
192500,,
165000,,
287500,,
904204,,
802378,,
510957,,
467424,,
461141,,
428108,,
418663,,
388132,,
380684,,
300420,,
280213,,
278150,,
239125,,
233654,,
198473,,
193225,,
187418,,
182864,,
174166,,
169694,,
169228,,
166003,,
164603,,
161788,,
156846,,
139524,,
126209,,
124639,,
119129,,
117628,,
114621,,
102017,,
101136,,
97760,,
97588,,
85958,,
83906,,
82332,,
72344,,
66775,,
63130,,
50828,,
47290,,
39777,,
36487,,
29960,,
28292,,
22386,,
21521,,
21100,,
17562,,
15395,,
14920,,
11392,,
10434,,
4237,,
1207,,
875,,
71,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
4,2,3,10,50,50,2,3,7
4,18,6,4,12,1,1,50,50
4,14,25,1,50,4,2,3,50
6,3,3,2,1,50,5,50,1
4,3,29,1,3,50,1,1,50
5,3,5,1,11,50,2,50,50
4,3,6,8,50,1,5,50,2
25,16,4,8,1,50,4,1,50
5,16,5,2,50,50,4,50,1
5,5,3,9,50,2,12,50,1
4,3,27,8,2,50,2,50,50
18,3,5,1,1,3,1,50,1
12,1,14,5,3,25,3,5,6
5,2,2,4,2,1,5,4,50
6,3,5,9,2,3,5,1,3
25,2,3,4,50,6,5,3,1
6,3,2,12,16,4,5,3,50
2,3,3,4,50,50,1,50,1
2,2,25,2,2,50,4,50,1
2,5,3,3,50,2,2,50,2
2,23,2,4,14,8,24,50,2
23,2,2,4,5,1,1,1,3
2,3,2,11,50,3,12,1,1
6,3,2,2,50,50,22,50,2
25,25,1,1,50,3,9,2,5
2,2,2,5,3,50,1,14,2
3,21,3,17,3,1,20,2,2
6,27,3,4,7,8,7,3,1
22,20,2,24,50,50,2,2,3
13,2,3,1,3,2,26,2,2
5,3,4,36,1,1,9,3,3
11,2,5,22,18,3,11,1,50
6,2,2,2,3,1,2,1,1
11,35,2,1,2,50,3,50,1
11,6,4,11,3,1,7,1,2
2,3,2,2,2,3,1,2,3
18,2,2,6,50,1,4,50,1
8,5,1,1,1,50,13,50,2
5,3,2,8,1,4,11,2,50
15,9,1,1,1,50,11,3,9
5,3,3,22,3,50,14,3,4
21,2,2,22,1,3,1,1,1
9,18,5,8,50,50,4,3,2
13,2,1,2,50,3,1,50,3
22,3,2,2,1,1,1,50,2
3,2,25,2,50,1,4,50,3
13,2,4,1,50,50,17,2,4
2,2,23,1,50,50,2,3,50
17,3,6,1,1,1,5,1,2
13,8,6,1,1,50,4,1,1
2,4,3,2,1,3,7,1,1
2,1,8,18,1,1,1,2,1
22,3,9,1,1,1,7,2,50
5,25,5,3,2,1,28,1,50
2,2,2,4,14,6,2,3,1
17,3,2,1,4,50,5,7,2
21,1,8,4,50,2,1,2,1
3,2,3,11,50,2,2,1,4
1,1,2,4,1,50,1,3,50
13,5,2,1,1,1,12,2,50
2,3,3,24,50,1,8,5,3
23,3,2,1,50,2,1,3,50
2,22,3,1,3,4,22,3,3
3,18,2,22,1,50,4,5,1
5,2,2,1,1,1,1,2,1
2,2,13,4,50,1,2,1,4
3,9,2,5,1,2,1,2,1
6,23,6,2,1,4,4,3,5
2,2,2,1,1,3,1,2,3
1,4,3,1,1,1,7,3,50
2,3,2,2,1,2,1,3,1
23,5,3,6,50,2,18,2,2
5,1,2,2,1,1,2,3,5
2,2,3,2,1,1,7,1,1
2,1,3,6,3,1,1,3,10
20,12,21,15,50,1,9,50,1
13,1,2,2,1,2,1,2,1
19,13,22,4,50,50,7,3,3
4,1,2,2,5,2,7,1,2
2,4,2,2,2,10,11,1,1
1,2,2,2,1,2,2,1,1
19,12,3,1,2,2,1,2,3
2,2,23,6,1,4,1,2,1
13,2,2,1,1,1,11,1,50
13,2,2,1,3,1,9,1,1
1,4,2,1,50,1,1,2,2
2,9,5,3,1,1,1,1,3
20,1,3,1,1,3,8,2,1
22,4,3,2,1,2,7,1,1
2,2,8,2,2,2,1,1,1
2,2,1,1,1,1,14,1,4
1,2,6,3,50,3,4,1,50
2,9,10,1,1,3,2,1,1
2,2,2,7,2,1,2,1,2
20,2,1,1,1,1,1,2,1
19,3,2,3,2,2,11,1,2
24,2,17,1,1,1,1,1,2
21,5,2,20,1,11,1,1,3
3,2,2,3,1,1,1,3,1
1,3,2,1,1,50,1,1,2
18,2,1,1,50,2,9,2,1
1,2,1,3,50,50,7,50,1
15,3,2,1,1,50,18,1,1
3,2,2,2,2,6,3,1,50
10,2,3,2,1,50,22,2,2
1,1,2,1,2,2,1,1,1
2,3,7,1,2,3,2,3,1
1,2,2,1,1,1,8,2,50
20,2,2,9,1,1,7,1,1
7,23,5,1,1,2,2,1,1
23,3,2,6,2,2,3,3,1
6,3,27,1,2,2,9,1,2
1,3,24,2,3,50,4,1,3
19,2,2,5,1,1,7,3,50
2,3,2,1,1,1,1,1,2
9,3,2,2,1,1,1,3,2
5,2,3,1,1,2,1,3,2
19,1,2,13,3,1,1,1,2
9,2,1,1,50,50,1,50,1
2,5,3,1,1,1,1,1,2
21,3,2,1,1,3,1,2,2
13,2,1,3,1,1,2,1,2
2,2,3,16,1,1,2,2,1
2,3,2,2,1,1,3,50,1
20,18,3,4,1,2,5,1,45
2,3,4,9,2,1,1,2,2
11,2,2,2,3,1,2,1,2
2,5,1,1,4,1,2,1,1
2,19,1,1,1,1,1,3,1
19,2,10,7,4,2,3,1,1
2,2,2,15,28,1,1,1,1
2,1,2,18,50,50,5,2,1
15,3,8,1,50,2,20,5,1
2,10,2,3,2,4,1,1,2
5,2,4,1,1,1,4,50,1
2,1,13,4,1,2,1,50,5
9,13,3,1,1,1,3,2,2
2,5,17,2,1,1,4,3,1
18,25,2,1,2,2,1,4,1
9,14,4,13,1,2,2,7,1
2,2,23,1,1,1,1,1,1
3,2,2,5,4,6,5,50,1
20,2,2,38,4,1,1,1,1
2,2,1,1,8,1,7,1,50
1,2,1,2,4,1,1,1,50
13,3,1,1,2,2,2,1,1
1,2,2,4,2,1,2,1,2
26,17,2,1,2,2,1,1,6
18,2,3,2,2,1,1,1,2
2,7,2,1,1,50,1,1,50
17,3,1,1,50,6,1,2,1
22,10,39,6,1,50,10,3,1
2,2,2,1,1,2,20,12,1
17,2,1,1,3,3,1,1,1
5,1,2,28,12,50,1,2,1
13,17,2,1,1,1,1,50,3
25,2,2,20,50,2,1,2,2
17,3,2,5,50,2,2,1,3
17,3,1,11,1,50,2,1,3
2,2,3,9,3,2,1,50,1
6,2,3,4,1,2,1,2,1
2,2,2,2,2,2,1,2,4
1,14,21,2,2,1,1,50,2
3,2,2,5,2,2,1,2,50
5,2,2,1,10,1,1,1,1
11,2,5,4,7,2,1,1,1
22,2,15,5,2,2,1,1,2
23,2,3,1,2,50,1,50,2
2,3,1,6,1,7,1,3,2
7,1,2,1,2,1,2,1,2
9,2,2,28,2,5,3,3,50
2,1,1,22,2,50,1,1,1
24,2,27,2,50,1,2,1,2
17,3,2,1,3,2,3,1,1
23,2,2,2,50,1,6,1,1
28,1,2,1,3,6,2,2,50
11,2,3,1,1,1,16,4,1
2,2,3,1,3,1,20,1,4
3,3,1,2,50,1,1,1,50
9,5,2,1,2,1,1,50,4
1,23,4,1,1,3,26,2,
13,3,6,1,1,1,2,1,
13,2,8,1,12,1,1,1,
2,3,2,3,1,2,1,1,
6,2,1,2,1,4,1,50,
21,1,16,1,1,1,1,50,
1,3,3,3,1,1,1,2,
2,2,15,5,2,1,2,50,
1,9,2,5,1,5,2,1,
7,2,2,2,1,1,1,2,
17,2,21,2,4,1,8,50,
2,2,3,1,3,3,1,1,
13,2,3,4,2,4,18,1,
20,2,1,6,2,2,1,1,
29,4,19,1,1,1,2,2,
18,2,5,4,1,2,3,2,
3,3,2,6,1,1,18,2,
6,1,1,2,1,1,32,3,
25,1,2,11,1,1,5,2,
5,2,2,2,1,1,32,2,
5,3,6,1,10,3,1,2,
9,4,2,22,1,1,2,3,
22,2,8,1,50,2,34,1,
3,35,2,6,1,4,2,1,
1,9,8,22,50,1,7,1,
2,12,19,7,1,50,5,2,
3,2,2,1,1,2,2,3,
27,3,41,4,2,2,9,1,
17,2,2,11,21,2,1,10,
20,7,2,1,3,6,1,1,
2,2,2,5,1,6,20,2,
5,2,2,2,1,1,3,1,
2,1,9,1,1,3,4,1,
2,3,1,1,1,1,1,7,
9,25,2,1,1,1,5,1,
2,10,22,1,50,1,1,50,
1,3,4,7,3,50,7,1,
13,3,27,1,50,1,36,1,
5,2,2,1,1,1,2,2,
2,2,8,1,1,1,2,50,
2,2,2,1,2,1,1,3,
2,2,3,2,2,2,1,50,
2,2,11,2,2,2,3,1,
12,27,2,20,2,1,5,1,
5,2,3,2,3,1,20,1,
23,2,23,2,2,1,5,1,
22,2,2,1,1,2,1,1,
5,17,1,1,1,1,1,2,
3,21,23,5,1,1,1,2,
1,2,8,2,1,1,22,1,
17,2,1,13,1,50,2,1,
1,11,2,1,2,6,1,1,
1,17,6,3,3,4,2,1,
24,2,1,7,1,1,2,1,
2,10,15,22,1,2,1,1,
2,1,3,2,1,3,1,1,
21,14,11,2,1,3,1,1,
25,1,13,1,2,50,1,1,
10,3,13,13,6,3,2,1,
24,23,2,2,1,1,9,3,
2,2,19,2,50,1,2,2,
20,3,1,1,1,1,1,2,
1,3,2,18,2,50,7,1,
1,2,2,8,50,1,1,1,
22,27,2,2,1,2,2,1,
1,2,2,1,12,10,1,1,
23,2,2,7,1,50,18,50,
1,10,4,1,1,1,1,2,
2,2,1,19,3,1,1,3,
19,2,5,1,50,1,7,50,
2,2,9,2,50,21,1,50,
2,6,3,2,3,1,2,3,
2,2,2,1,1,11,11,1,
23,2,3,36,50,6,7,1,
1,2,6,1,50,1,6,1,
2,2,1,1,2,2,8,2,
21,2,2,17,1,1,1,1,
3,1,6,1,1,2,26,3,
19,5,2,36,1,50,7,1,
2,1,3,2,1,2,3,1,
9,1,2,6,1,4,2,1,
8,2,2,4,1,1,26,3,
20,2,4,4,3,1,1,50,
9,2,3,6,1,1,1,50,
7,2,2,2,50,3,2,1,
2,1,4,1,1,1,9,1,
18,2,2,2,2,1,2,5,
23,10,2,3,1,1,1,1,
2,10,1,22,11,4,3,2,
20,1,2,2,1,1,1,1,
21,14,2,3,5,2,5,1,
3,3,17,2,1,1,2,2,
19,10,2,1,1,50,1,1,
11,3,2,2,2,1,1,50,
2,15,2,22,1,1,1,1,
2,2,2,2,1,50,3,2,
1,3,2,1,1,2,7,1,
2,23,1,1,1,50,1,2,
6,2,2,9,2,2,1,1,
1,14,2,4,1,2,8,16,
21,1,13,6,1,1,1,1,
2,3,1,2,7,9,2,1,
2,12,2,20,2,2,3,1,
15,2,7,1,2,1,22,50,
2,3,4,1,5,2,1,1,
24,25,2,1,1,1,1,3,
9,2,2,13,2,2,1,2,
22,2,2,1,1,1,1,2,
9,17,2,1,50,2,1,3,
2,2,3,1,1,1,1,2,
9,1,2,3,1,1,1,1,
2,4,21,3,1,2,24,9,
9,12,2,1,3,2,4,2,
13,3,1,2,1,50,5,1,
6,2,2,1,1,1,2,50,
1,1,2,1,2,1,9,11,
1,2,1,2,2,1,1,3,
2,14,2,20,1,3,2,1,
21,1,6,22,1,1,1,1,
2,6,3,5,1,1,1,1,
2,5,2,2,1,2,1,1,
2,1,2,20,1,1,3,9,
25,5,19,1,1,1,2,50,
2,3,1,22,2,2,1,2,
2,3,9,1,50,1,1,2,
11,1,2,1,5,2,1,3,
15,3,3,1,1,2,2,1,
13,2,2,2,2,50,1,1,
17,2,2,6,2,2,7,50,
1,3,2,13,1,1,2,1,
2,17,2,34,2,2,1,50,
1,1,2,6,1,2,2,50,
1,10,1,2,1,2,2,1,
23,2,6,1,50,50,1,1,
2,2,2,4,50,5,2,9,
1,14,2,1,3,2,1,2,
3,2,1,1,50,50,1,1,
1,2,5,2,50,2,20,2,
20,1,2,1,4,3,2,5,
15,6,2,2,4,1,1,2,
9,2,13,13,2,1,1,1,
20,1,2,6,2,1,3,50,
1,4,2,1,2,1,1,2,
1,19,5,20,2,50,1,2,
20,1,17,24,1,3,1,1,
24,3,5,1,1,2,1,50,
2,1,3,1,14,2,18,3,
11,2,2,1,1,1,11,1,
4,2,13,7,50,2,2,1,
11,3,2,2,50,50,3,1,
25,2,2,1,1,1,1,5,
2,6,1,6,1,2,3,2,
2,1,9,1,1,1,2,3,
6,12,2,1,2,1,2,2,
17,2,4,1,1,1,1,1,
20,8,4,1,2,2,9,3,
13,2,1,1,2,1,1,1,
2,12,2,2,1,10,1,1,
1,2,3,9,50,2,4,2,
23,2,17,1,3,3,20,50,
2,2,5,1,3,2,2,2,
22,2,3,1,1,1,1,2,
19,2,9,1,1,1,2,2,
15,3,2,32,1,4,2,4,
23,2,2,13,50,2,26,2,
13,1,6,2,2,1,1,2,
9,5,1,28,2,2,2,3,
25,2,21,1,50,2,1,1,
8,2,2,1,2,50,3,1,
27,21,3,2,2,1,5,1,
2,2,7,1,1,2,1,7,
1,2,3,20,1,3,1,1,
1,10,2,4,1,2,11,1,
5,3,6,2,1,1,1,1,
19,2,3,4,1,50,1,50,
17,1,3,4,1,50,2,1,
3,1,5,1,1,2,5,2,
4,12,2,5,2,1,5,1,
2,2,2,1,1,1,4,1,
2,3,3,1,1,1,2,1,
29,5,2,1,2,3,1,3,
23,2,3,1,2,2,2,1,
9,2,2,20,1,1,1,2,
7,2,27,1,3,2,1,1,
2,3,2,1,1,2,5,7,
19,2,3,19,1,2,1,1,
1,3,2,2,1,4,1,2,
13,10,3,6,1,1,1,1,
2,3,2,1,1,2,1,1,
22,2,2,22,1,2,2,1,
1,2,2,2,2,1,1,1,
2,3,4,1,3,2,2,1,
3,10,2,2,1,2,3,1,
2,2,2,2,1,2,1,3,
2,8,2,1,1,2,2,3,
5,2,2,1,1,1,1,1,
4,3,1,5,1,2,1,2,
19,15,1,2,1,,2,4,
1,3,10,1,2,,1,2,
18,2,3,2,1,,1,5,
2,3,2,1,50,,1,1,
1,2,1,22,8,,1,1,
2,1,2,1,2,,2,50,
26,1,3,5,1,,5,1,
2,18,2,2,1,,1,2,
17,1,2,2,2,,1,9,
25,2,1,1,50,,8,10,
1,3,1,1,1,,2,1,
2,2,10,1,2,,1,2,
17,10,2,11,1,,1,1,
2,2,1,26,7,,28,3,
1,2,21,1,1,,1,1,
2,25,1,2,50,,1,3,
7,1,1,26,3,,7,1,
2,12,1,3,1,,22,2,
2,2,1,1,50,,2,5,
5,1,2,2,2,,9,50,
13,3,2,1,2,,2,,
2,2,2,2,1,,7,,
22,2,3,4,1,,2,,
15,37,1,2,1,,20,,
1,1,1,3,1,,3,,
2,13,1,2,1,,3,,
2,3,2,4,1,,1,,
23,12,3,1,50,,1,,
2,1,8,4,1,,3,,
13,10,2,11,2,,2,,
4,2,2,1,1,,1,,
4,2,2,4,1,,1,,
2,15,13,2,1,,2,,
19,2,4,1,1,,1,,
2,1,3,1,1,,1,,
15,21,1,1,1,,1,,
2,5,1,4,50,,1,,
2,2,2,6,1,,1,,
2,3,2,1,2,,20,,
5,1,2,4,3,,4,,
7,1,2,19,2,,2,,
2,21,2,4,7,,20,,
7,3,21,2,50,,2,,
23,4,20,1,13,,1,,
2,1,21,2,2,,1,,
25,2,3,2,1,,2,,
6,3,2,1,3,,2,,
2,2,1,2,2,,1,,
22,2,10,13,2,,20,,
2,2,1,2,50,,1,,
25,3,1,1,50,,2,,
23,1,2,6,2,,2,,
23,2,3,1,1,,1,,
18,2,2,24,9,,1,,
2,3,2,1,1,,1,,
20,10,3,4,1,,3,,
6,3,2,11,2,,3,,
26,6,3,1,2,,1,,
23,3,3,1,5,,1,,
18,1,2,1,1,,1,,
1,2,17,1,3,,4,,
21,2,1,1,6,,2,,
2,1,3,2,1,,2,,
22,2,2,3,10,,1,,
1,2,2,1,1,,5,,
25,2,2,2,4,,20,,
14,1,1,1,2,,1,,
1,2,2,1,1,,2,,
25,2,1,7,2,,1,,
18,2,1,2,1,,1,,
25,8,1,8,1,,2,,
7,2,2,26,4,,3,,
20,17,1,1,50,,26,,
2,2,3,1,2,,3,,
2,2,4,11,2,,2,,
9,1,1,13,1,,1,,
1,2,3,24,3,,4,,
2,4,2,1,50,,4,,
17,2,2,13,2,,7,,
7,2,1,7,3,,1,,
1,1,21,1,2,,12,,
6,2,1,1,5,,22,,
2,3,1,2,50,,3,,
23,1,1,13,2,,1,,
5,37,2,1,4,,24,,
19,5,2,7,1,,8,,
2,2,5,1,1,,20,,
13,2,3,1,2,,4,,
1,2,17,7,1,,4,,
21,2,2,1,50,,1,,
3,2,6,2,2,,2,,
1,2,2,2,2,,1,,
2,5,3,1,7,,1,,
2,2,2,1,2,,5,,
1,2,1,3,1,,3,,
6,2,13,2,1,,32,,
2,1,2,2,1,,2,,
2,8,23,1,2,,1,,
18,2,2,1,50,,1,,
24,3,2,1,1,,5,,
5,2,2,1,2,,2,,
25,2,2,1,2,,1,,
21,1,2,11,3,,1,,
12,3,3,1,50,,1,,
24,13,2,2,4,,26,,
2,2,5,1,1,,1,,
9,2,2,2,3,,1,,
2,2,1,1,1,,1,,
19,6,2,1,1,,1,,
2,1,2,11,2,,9,,
17,2,2,2,50,,1,,
1,16,2,1,22,,8,,
21,2,2,2,1,,1,,
1,2,1,1,3,,2,,
25,3,3,2,1,,2,,
2,5,2,1,50,,3,,
20,6,13,4,50,,2,,
1,3,21,4,3,,1,,
22,2,2,1,1,,1,,
7,1,5,2,50,,1,,
7,2,4,1,1,,1,,
2,4,2,4,2,,1,,
2,3,2,7,1,,2,,
2,8,2,2,2,,1,,
17,2,2,11,1,,1,,
2,3,1,2,2,,1,,
21,2,2,1,1,,1,,
1,21,2,1,50,,11,,
24,2,9,1,1,,1,,
3,17,3,1,3,,4,,
27,1,6,8,50,,1,,
15,6,2,1,2,,1,,
21,5,3,1,1,,7,,
1,2,19,1,1,,1,,
22,2,4,1,3,,2,,
19,3,6,1,1,,2,,
2,7,17,5,1,,1,,
21,2,3,5,1,,1,,
17,2,1,1,1,,1,,
15,2,17,1,8,,2,,
22,10,3,2,50,,2,,
2,6,2,2,1,,1,,
24,2,2,9,4,,1,,
21,3,2,3,1,,4,,
2,2,2,20,3,,2,,
2,2,2,1,3,,1,,
15,15,3,1,50,,5,,
2,1,1,5,1,,2,,
5,2,7,7,1,,20,,
21,6,21,2,50,,2,,
2,8,2,1,1,,1,,
2,10,7,8,4,,1,,
5,1,8,13,2,,2,,
29,2,2,6,1,,4,,
24,2,1,2,1,,1,,
24,2,2,20,1,,1,,
21,2,1,1,1,,1,,
4,2,18,1,1,,2,,
24,2,2,2,1,,1,,
3,10,3,2,4,,26,,
13,3,2,1,16,,1,,
1,5,2,1,1,,2,,
21,2,2,1,10,,4,,
1,2,2,1,2,,1,,
2,1,3,1,1,,1,,
2,9,2,1,2,,1,,
2,9,2,3,2,,4,,
22,3,2,1,1,,4,,
1,1,2,1,1,,1,,
1,2,2,2,2,,1,,
2,2,2,6,1,,1,,
22,8,1,1,1,,4,,
2,1,2,26,1,,2,,
3,12,2,1,1,,1,,
7,10,2,2,2,,1,,
17,5,1,1,1,,3,,
3,10,2,4,50,,1,,
13,10,3,1,2,,1,,
21,4,4,1,2,,2,,
2,1,1,1,50,,2,,
19,1,2,1,50,,9,,
21,3,1,11,8,,4,,
19,2,6,1,1,,1,,
21,2,2,2,5,,1,,
2,2,7,1,1,,1,,
2,3,2,2,2,,2,,
2,2,1,1,2,,5,,
17,2,1,2,1,,9,,
1,2,1,1,3,,2,,
1,2,2,4,1,,20,,
3,1,2,7,16,,2,,
1,10,1,1,1,,2,,
26,2,2,1,2,,1,,
1,2,2,23,50,,1,,
8,8,2,1,50,,2,,
20,3,2,2,2,,1,,
23,10,2,1,1,,2,,
2,1,2,9,1,,1,,
18,2,1,6,50,,1,,
1,2,3,1,2,,1,,
26,2,1,1,5,,1,,
13,2,11,40,2,,2,,
11,2,2,3,14,,1,,
1,1,1,4,2,,2,,
7,7,2,5,1,,4,,
2,3,2,13,50,,2,,
20,2,1,13,50,,2,,
17,2,2,3,1,,1,,
3,3,2,1,1,,1,,
4,13,2,1,50,,1,,
17,2,2,2,2,,1,,
2,3,2,1,1,,1,,
2,13,13,2,2,,5,,
3,2,3,1,1,,1,,
3,3,2,15,1,,3,,
5,2,2,2,1,,11,,
20,2,3,2,9,,1,,
1,3,1,1,10,,2,,
2,2,2,1,50,,5,,
5,1,2,1,1,,2,,
2,2,2,1,1,,1,,
19,21,2,1,1,,1,,
7,2,2,2,1,,4,,
9,1,2,1,50,,5,,
21,1,2,4,2,,1,,
2,2,1,1,1,,1,,
2,1,2,1,2,,2,,
2,1,2,1,1,,1,,
4,2,2,3,50,,1,,
18,19,12,1,1,,1,,
1,3,1,2,50,,1,,
2,1,25,1,1,,1,,
2,3,6,1,1,,1,,
17,2,4,1,2,,20,,
2,2,2,4,1,,5,,
5,1,11,4,7,,1,,
6,8,1,6,1,,1,,
2,2,2,2,2,,1,,
21,6,4,1,1,,2,,
25,3,2,1,1,,1,,
23,21,1,20,2,,2,,
2,2,2,24,1,,1,,
13,2,1,2,2,,2,,
1,11,4,2,2,,2,,
3,3,5,2,1,,1,,
15,2,3,1,1,,12,,
3,1,2,3,5,,26,,
2,2,2,1,1,,2,,
5,1,2,10,2,,1,,
22,2,2,1,1,,1,,
20,2,3,2,2,,1,,
1,2,3,3,1,,2,,
1,3,2,11,2,,11,,
11,2,2,1,2,,1,,
1,2,2,1,1,,1,,
11,2,4,4,2,,1,,
1,10,1,1,1,,1,,
