483537 

ToM0, ToM1, ToM2
10,11,3,9,50,7,5,1,3
1,5,2,1,1,1,1,3,2
1,5,11,10,2,1,5,1,1
2,13,11,2,50,50,5,3,3
2,13,2,6,8,4,1,2,2
9,7,7,4,50,4,1,3,50
10,5,10,1,2,2,2,5,4
9,2,2,1,1,2,1,1,1
2,5,9,1,1,3,4,5,1
1,2,2,3,50,2,3,50,2
2,10,2,1,1,6,1,3,2
1,5,2,16,1,1,1,1,6
1,6,4,1,1,50,1,2,1
11,1,5,10,2,3,4,50,1
12,9,3,1,2,50,1,50,2
5,5,1,6,1,2,1,3,1
2,3,1,1,4,3,2,50,1
7,5,3,4,2,1,5,2,2
10,2,5,12,1,50,2,1,1
2,2,1,3,50,3,5,1,1
8,1,9,10,50,1,3,3,50
7,2,2,4,3,2,4,1,1
9,3,2,1,50,50,3,1,2
10,2,11,2,2,1,2,1,2
8,1,3,1,3,1,7,2,1
7,11,3,4,6,1,1,3,50
2,2,6,1,50,50,2,2,7
2,5,1,4,50,1,1,2,3
1,2,1,1,50,50,1,2,4
13,3,9,1,9,2,1,1,1
2,3,3,3,50,50,1,1,6
1,3,6,2,6,1,10,1,1
13,7,2,2,50,1,5,1,1
11,2,13,1,50,1,8,2,3
7,2,4,11,50,2,6,5,3
3,11,5,3,1,1,3,5,1
1,5,7,12,3,50,3,3,2
7,1,6,18,1,1,1,2,2
7,3,9,12,1,3,12,1,1
8,3,2,1,50,50,3,1,3
2,2,7,1,6,1,6,50,1
9,11,10,1,50,2,1,1,1
5,5,5,2,5,2,2,3,2
8,1,2,5,2,50,2,1,1
12,2,3,7,1,50,8,1,1
1,1,4,5,50,50,1,1,2
11,2,3,1,1,1,5,50,3
7,3,5,4,50,1,1,50,2
7,2,2,6,10,50,1,1,2
12,11,4,4,2,2,1,4,1
2,9,2,2,1,50,2,1,2
11,5,3,1,4,50,5,50,3
11,2,2,13,50,50,1,3,2
11,2,2,1,2,3,5,2,1
2,1,11,1,50,1,3,1,1
2,1,2,1,50,1,2,1,3
5,2,3,5,5,6,1,2,1
9,4,2,3,50,1,2,1,1
11,13,13,4,50,50,1,1,2
5,2,1,1,8,50,2,1,50
9,11,1,3,1,1,1,2,1
5,2,11,1,1,2,2,1,50
2,9,2,7,2,3,3,1,3
5,2,6,2,1,2,1,50,50
6,1,2,1,50,50,1,1,3
9,1,5,3,50,50,1,1,3
11,7,2,12,2,1,5,2,3
1,5,9,10,2,17,9,1,50
2,2,1,10,50,50,3,5,1
9,2,1,3,50,2,1,2,50
7,2,2,2,2,50,1,50,3
7,1,3,2,8,1,5,4,2
7,1,6,14,50,1,1,1,2
7,1,8,1,50,50,9,50,4
9,2,2,8,2,50,3,1,1
2,6,5,1,1,1,4,2,2
2,1,2,1,1,50,5,50,1
9,3,2,10,2,3,1,3,50
5,5,7,2,50,3,12,50,1
11,9,1,2,1,50,2,2,3
2,7,2,3,3,1,10,1,5
11,2,10,1,1,2,4,1,50
10,2,2,1,3,1,1,50,1
12,1,5,7,2,50,1,50,18
1,2,4,6,4,50,1,50,1
2,3,5,10,3,1,10,3,3
2,3,4,11,3,2,5,2,2
10,5,2,2,1,50,5,50,1
9,5,2,1,1,50,2,50,3
3,2,1,2,1,50,2,3,3
2,4,2,1,50,1,1,50,6
2,5,3,2,3,2,2,1,1
11,5,9,1,50,4,5,1,1
5,11,1,1,50,2,3,1,1
1,2,3,4,6,2,1,50,1
2,3,2,1,2,1,5,3,3
1,1,4,11,2,3,12,2,1
8,11,2,1,1,50,5,2,2
13,3,7,1,3,50,6,2,50
9,1,2,3,50,2,5,50,3
2,2,2,10,2,5,2,2,2
1,1,4,7,1,1,10,41,50
2,7,11,8,3,1,1,50,1
3,2,4,1,2,1,1,8,1
7,3,11,1,1,2,3,2,2
12,1,3,3,50,4,4,50,1
1,3,2,2,50,1,1,2,2
9,2,6,3,1,50,5,1,1
11,2,3,1,3,3,3,50,1
2,3,2,2,50,1,3,3,2
12,10,6,12,3,1,2,50,1
2,3,4,3,50,50,3,1,3
4,2,2,1,2,1,7,6,1
1,2,2,3,4,2,1,1,2
12,19,2,12,2,50,1,2,2
12,2,3,9,50,2,1,1,1
1,1,9,4,1,2,16,1,1
2,3,2,1,1,1,5,50,2
1,3,2,8,6,2,10,3,1
1,3,2,3,3,1,3,1,1
1,2,2,7,50,5,2,1,1
5,1,1,7,4,1,2,6,1
5,2,2,1,1,1,3,3,2
2,2,2,2,1,3,2,1,4
2,5,2,1,50,2,5,1,3
2,1,2,1,4,2,7,2,5
2,2,2,5,1,50,1,2,1
2,2,1,6,2,50,2,1,1
7,3,3,1,1,2,2,1,1
1,2,8,3,50,2,4,3,1
2,2,2,14,50,2,1,2,1
2,11,3,2,1,50,12,2,1
7,5,2,1,50,1,1,4,1
1,1,2,6,50,1,2,1,2
9,2,3,1,7,5,3,1,1
2,3,2,1,3,50,5,3,1
5,2,2,7,50,50,9,1,2
1,1,2,3,3,2,5,50,1
10,9,2,10,2,3,1,1,2
1,3,7,20,38,1,1,3,2
1,1,2,8,50,1,9,1,9
1,2,2,6,1,50,3,50,3
7,1,5,2,10,2,1,1,4
1,1,2,8,6,50,1,50,1
7,11,2,6,1,5,5,2,1
9,17,2,3,2,2,5,3,8
1,2,1,2,50,50,3,50,1
2,2,1,1,50,1,2,50,2
9,2,9,12,2,3,1,3,2
9,1,1,6,50,1,2,50,1
2,3,6,7,3,1,3,2,2
4,5,3,2,1,50,5,1,3
8,1,5,1,2,50,1,50,1
6,2,9,10,1,50,1,50,1
1,2,1,1,1,3,2,50,2
1,2,4,4,1,1,1,1,3
10,2,2,8,3,28,1,10,2
2,3,2,1,2,50,1,50,3
9,3,2,6,1,1,1,1,50
2,1,2,1,1,2,10,50,50
1,5,1,7,1,1,1,2,1
1,3,2,2,1,5,4,7,2
5,3,2,1,3,1,9,11,3
2,8,2,1,2,1,5,3,7
2,2,7,1,2,1,1,1,2
1,9,4,3,1,50,7,3,4
9,1,7,10,2,50,3,8,1
9,2,6,2,6,1,5,2,2
11,2,2,3,4,50,2,1,1
3,1,2,4,50,1,1,50,3
5,6,1,12,6,1,1,50,4
2,3,7,3,2,1,1,2,2
10,2,2,6,50,1,3,2,2
10,1,2,12,1,1,1,1,1
2,1,5,12,2,1,5,9,1
9,1,13,1,2,2,2,3,1
1,9,4,10,1,1,3,1,50
9,2,5,1,3,50,1,2,47
2,11,4,8,1,3,1,50,1
2,1,2,2,50,2,4,50,1
1,2,15,4,1,50,1,50,1
2,2,8,1,50,1,2,2,2
7,2,2,1,50,4,3,1,50
2,2,1,13,50,50,2,50,1
2,2,2,7,1,50,1,3,4
2,2,2,1,50,2,1,10,2
2,5,2,14,2,2,3,50,2
2,1,2,1,3,50,1,1,4
2,1,2,10,1,1,3,1,1
2,9,1,1,4,50,2,50,1
1,2,1,10,1,1,3,1,4
10,1,2,20,50,4,5,50,2
10,5,2,2,50,2,1,50,1
2,2,2,5,2,50,2,3,1
2,2,1,12,2,2,3,2,2
2,5,2,10,2,50,6,2,2
7,3,5,2,1,50,5,2,1
1,1,1,4,4,50,1,3,1
10,9,1,8,2,50,5,50,1
2,2,5,2,1,5,5,1,5
1,3,2,14,1,2,3,1,3
2,1,1,1,50,1,1,3,50
10,1,2,5,1,2,1,50,4
2,1,3,9,50,1,2,50,50
4,3,2,2,1,4,1,3,2
2,2,4,1,50,2,1,1,5
2,3,1,6,1,4,1,50,2
1,11,3,2,1,1,1,5,3
10,5,7,1,3,50,14,50,2
2,9,1,1,50,4,8,3,50
2,2,3,2,1,6,5,2,5
1,2,2,1,50,50,1,2,2
2,5,1,8,50,1,1,4,2
2,2,3,4,50,2,1,3,1
9,2,6,1,1,2,3,1,1
10,3,9,2,1,1,5,3,3
1,1,4,2,1,2,2,8,2
5,4,2,10,5,50,1,1,50
2,3,9,1,1,1,1,50,1
8,5,2,2,4,50,8,3,2
2,2,2,1,1,3,4,3,1
1,11,3,10,1,50,7,1,2
10,3,3,2,1,3,1,2,6
10,5,2,1,2,50,1,50,2
1,1,1,1,1,1,1,50,14
2,2,2,1,8,1,1,10,3
1,3,1,1,1,4,7,1,5
1,11,1,13,2,1,2,50,50
1,11,17,1,1,1,1,2,7
2,2,1,1,1,1,1,2,50
2,8,1,2,1,3,2,2,50
2,2,5,1,2,1,1,1,50
5,1,2,1,2,1,1,1,1
4,2,1,9,50,6,1,2,1
2,1,4,2,6,1,1,2,50
11,1,3,3,2,1,1,50,3
7,10,2,7,1,2,1,2,12
2,1,1,2,50,1,1,3,2
2,5,2,1,1,3,1,1,50
1,2,2,1,2,1,5,1,50
1,2,4,4,1,1,1,1,3
2,13,5,1,2,3,2,1,50
10,2,5,8,3,2,7,50,4
2,2,1,1,3,2,1,1,9
1,5,1,2,11,50,6,1,50
2,3,9,3,1,3,1,1,1
2,2,2,2,50,50,12,1,1
9,5,2,1,2,50,1,50,50
1,11,2,10,3,1,1,9,1
1,3,2,5,50,50,10,1,1
2,10,2,2,1,3,2,1,1
7,1,9,5,4,3,3,1,50
12,13,5,8,2,2,1,50,2
2,3,2,4,1,1,3,3,1
1,3,4,1,1,50,3,1,4
2,4,11,1,2,2,1,2,50
2,1,2,1,1,50,4,1,3
2,17,4,1,2,2,1,3,2
2,6,2,1,50,2,1,1,3
12,1,1,2,2,2,1,2,2
4,2,2,1,1,1,2,1,1
1,3,4,3,1,2,1,1,2
2,1,2,1,2,2,14,2,1
11,2,2,1,2,6,1,3,1
2,9,2,1,1,2,12,2,1
9,2,4,1,6,2,1,5,1
2,2,2,1,1,50,6,2,1
2,11,1,1,3,2,2,50,1
2,2,1,1,1,50,1,2,3
1,2,1,2,1,3,1,50,3
2,2,2,4,1,1,1,3,3
2,5,11,3,3,1,7,50,2
5,1,7,1,1,2,1,50,1
1,2,2,4,2,3,2,50,1
10,1,9,1,1,50,10,50,50
2,3,2,10,1,2,7,50,50
1,9,2,6,50,1,6,50,1
2,2,2,12,1,8,3,50,3
10,2,8,10,2,50,12,50,1
9,2,5,2,1,50,3,2,3
9,8,1,1,1,1,3,50,1
9,1,3,1,50,1,5,8,2
2,2,9,7,2,2,5,50,1
1,3,6,10,1,1,2,2,1
10,2,1,3,1,1,3,1,1
4,6,2,1,2,1,2,3,2
2,11,2,3,3,50,1,8,2
10,3,1,12,1,10,1,2,7
2,2,1,2,3,3,9,1,3
9,2,5,4,2,1,2,2,1
1,2,19,1,50,1,3,1,1
4,2,6,12,2,3,1,1,3
10,2,13,14,50,1,12,1,2
8,1,1,12,2,2,1,3,1
8,3,11,1,1,2,5,50,4
2,2,5,3,1,50,2,1,1
2,1,13,4,1,2,2,3,1
2,3,2,12,3,50,5,2,1
2,2,4,9,2,2,1,50,1
2,4,1,1,50,7,1,2,2
10,3,1,6,1,1,7,2,1
10,2,15,2,9,1,1,50,5
8,6,2,3,50,1,2,50,2
3,1,3,6,2,50,7,50,1
1,1,1,11,50,6,9,2,2
2,6,2,1,2,1,1,2,2
2,6,1,2,50,6,5,1,2
5,3,3,12,1,2,5,1,2
5,2,13,5,2,1,2,8,2
9,6,4,1,50,2,3,3,2
2,1,2,12,50,37,1,3,3
1,10,6,1,1,2,5,50,1
2,7,4,2,50,4,5,3,50
12,11,1,1,50,1,3,5,2
10,11,11,6,50,3,1,1,2
5,1,4,4,50,1,5,2,7
10,3,1,1,2,2,12,1,1
5,6,1,2,8,1,2,3,1
2,7,3,1,1,3,4,2,11
11,2,1,1,50,6,2,8,1
3,2,2,2,2,1,2,2,1
1,4,7,3,2,50,3,3,50
2,9,1,1,2,1,7,3,1
2,5,1,2,50,2,1,50,4
2,1,2,1,50,50,1,50,2
1,12,3,11,3,3,7,2,2
8,1,2,1,1,2,1,1,3
7,11,7,3,2,50,3,1,50
2,13,2,10,50,4,3,4,1
2,2,1,6,1,1,3,2,2
1,3,5,1,1,2,5,2,1
9,6,2,9,1,1,10,1,1
9,5,2,12,3,1,2,2,50
2,3,3,1,2,50,2,3,2
8,2,1,5,1,1,5,1,2
2,2,5,1,2,2,1,1,1
2,2,9,1,1,41,2,1,1
2,1,5,1,1,2,2,6,2
5,2,4,11,6,1,10,1,1
2,1,9,12,50,2,5,2,2
1,1,3,1,50,1,2,1,4
2,7,2,1,1,3,2,1,2
2,5,13,1,2,2,10,1,1
1,1,2,1,50,2,14,1,50
2,1,1,10,2,50,12,1,2
10,2,1,1,50,11,7,1,2
2,2,1,2,1,4,2,50,2
2,2,4,10,50,2,9,2,50
2,1,6,2,50,2,1,2,2
2,3,1,1,2,4,1,2,1
9,5,2,1,3,4,2,50,3
1,1,5,1,1,25,1,2,1
7,2,4,7,2,2,10,1,3
10,2,2,1,50,28,1,1,3
5,1,2,16,1,50,1,2,2
4,2,8,10,1,2,12,3,9
11,2,2,8,50,50,1,50,3
4,13,1,1,50,2,1,2,1
1,2,1,1,1,3,1,1,50
11,3,5,5,1,50,3,3,2
2,2,2,1,3,50,1,1,1
1,2,2,2,50,1,2,2,2
12,3,1,1,3,4,5,2,2
9,1,3,2,50,3,5,1,50
10,1,3,1,1,2,1,1,10
12,1,2,3,1,50,6,50,50
10,1,10,1,1,2,10,1,2
7,1,2,4,50,50,1,2,2
9,2,2,1,3,1,4,2,1
2,5,2,1,1,1,5,3,2
13,2,5,14,2,1,2,1,50
2,2,1,1,1,50,1,2,50
5,2,11,4,1,50,10,1,2
7,2,2,1,1,50,2,1,1
2,3,6,12,2,3,2,2,5
3,5,2,3,50,3,1,1,6
10,4,7,7,50,2,1,1,2
2,5,2,1,3,2,1,6,2
2,3,2,6,1,10,10,1,2
7,1,2,1,2,3,1,6,2
9,3,2,1,1,4,1,1,1
12,2,2,3,2,1,7,1,1
2,2,1,1,50,50,1,2,1
5,2,6,1,1,25,1,3,1
5,1,1,1,1,1,2,50,2
1,2,1,1,2,50,1,7,1
9,6,3,1,50,50,2,2,3
2,3,2,2,50,10,1,2,1
10,8,1,1,2,1,1,3,50
2,1,1,1,2,1,1,2,50
2,2,1,2,2,2,1,2,1
1,2,2,4,50,1,2,3,1
5,2,1,1,2,1,1,50,1
9,1,2,1,50,2,1,2,33
2,17,9,1,2,1,1,1,3
1,3,13,1,2,2,1,2,50
6,2,3,12,19,50,2,2,1
12,1,2,11,3,3,3,1,3
2,1,2,2,1,1,1,1,8
2,3,1,14,1,2,2,2,50
10,2,2,4,1,1,1,1,2
3,2,1,1,7,1,7,9,50
11,9,2,2,2,2,1,2,2
3,2,2,10,50,2,1,2,4
5,5,2,2,6,3,8,2,1
2,13,2,2,1,2,4,1,1
2,11,1,10,2,4,1,2,1
12,5,3,1,1,1,5,50,11
9,1,1,2,1,50,2,50,1
7,2,1,1,50,2,2,3,1
1,1,1,5,1,1,1,2,1
8,3,2,12,1,2,3,2,1
8,5,2,9,4,50,1,1,1
2,3,4,1,50,2,1,4,50
1,2,3,1,2,2,11,1,1
2,1,1,1,50,2,1,1,1
7,2,2,16,1,3,1,1,4
5,11,19,10,1,3,1,1,1
1,2,2,1,7,50,1,50,1
9,3,3,14,1,50,2,3,1
5,2,3,1,2,8,2,2,3
2,3,1,11,1,2,1,2,1
1,5,2,1,1,2,1,2,1
2,9,1,2,50,1,1,2,1
4,5,2,2,1,5,7,50,2
3,5,4,6,2,50,2,1,6
1,1,2,4,2,1,2,1,1
1,3,2,4,3,2,1,50,2
5,1,2,1,11,2,10,4,6
2,2,2,1,50,11,3,1,1
11,2,2,1,1,2,11,1,1
7,3,2,1,50,1,1,2,1
1,2,1,14,2,2,1,50,1
1,3,15,4,2,1,3,2,4
3,2,4,3,1,1,5,2,1
2,3,3,2,1,1,1,1,50
7,1,1,4,1,1,1,1,1
4,2,3,1,50,6,6,1,50
2,2,3,1,6,1,2,2,2
9,2,1,12,1,2,5,1,1
7,2,2,10,1,1,1,3,1
2,1,2,2,50,1,5,3,7
11,2,5,1,1,2,13,50,1
6,1,15,1,50,2,1,3,50
2,9,2,1,3,1,2,1,50
5,1,2,1,50,2,1,3,1
2,4,3,1,4,1,5,1,1
7,4,3,1,5,2,1,1,5
2,1,2,9,1,2,3,50,2
1,10,17,9,1,5,2,6,50
1,7,2,1,50,2,5,50,3
9,1,2,3,2,2,10,3,1
7,1,2,1,1,1,2,1,1
7,2,9,1,50,2,1,8,3
2,3,2,1,2,4,1,2,1
2,4,1,1,1,1,5,50,2
3,3,1,10,50,1,1,1,2
2,2,3,1,1,1,2,2,1
10,1,5,12,50,1,3,2,1
1,2,3,1,8,2,11,2,1
1,2,2,1,50,2,1,50,3
11,12,1,1,2,2,2,1,3
7,2,2,1,50,2,7,3,4
1,19,1,4,1,4,6,5,1
11,2,1,2,1,1,2,2,1
8,2,6,1,1,1,1,3,1
1,2,2,2,6,50,1,3,1
2,2,2,1,3,2,1,2,1
2,3,1,12,4,50,1,1,1
11,2,2,2,50,2,1,1,4
3,2,5,3,1,2,12,2,1
2,6,1,1,3,50,10,1,1
11,2,15,1,12,3,1,1,1
12,2,2,2,2,1,1,3,50
5,5,2,10,50,50,5,13,1
13,1,13,1,50,2,1,2,50
2,5,2,1,1,1,1,3,2
7,3,7,10,1,2,3,2,1
4,1,11,9,2,50,1,3,50
2,1,4,10,2,1,2,1,4
10,3,2,5,3,6,2,1,50
10,2,5,5,50,2,2,2,29
8,1,2,14,1,1,1,2,3
3,2,5,3,50,1,2,1,2
11,4,1,5,1,1,1,2,1
11,2,2,3,1,5,5,1,50
2,2,2,4,1,1,1,1,5
11,8,2,10,1,50,2,2,50
2,1,2,1,4,2,8,1,1
11,1,2,1,1,2,1,2,2
2,5,2,14,3,1,1,1,3
11,5,2,1,1,2,1,1,1
2,3,3,22,6,50,1,1,1
3,1,2,7,2,1,1,2,3
5,2,2,3,50,1,1,1,50
8,1,5,2,2,2,5,3,2
1,3,2,6,2,50,2,1,3
11,13,2,5,1,3,7,50,3
8,2,2,5,1,1,3,2,3
1,2,2,1,1,50,5,1,1
10,5,1,1,3,50,1,1,5
2,1,3,1,2,3,16,1,1
2,3,1,11,2,2,1,1,3
10,1,2,7,50,3,1,1,1
1,5,2,2,2,2,7,2,2
2,3,6,1,4,1,2,5,3
9,3,3,10,1,3,1,3,1
1,3,1,5,1,1,1,1,1
7,5,2,14,1,2,5,2,50
1,2,2,1,1,1,1,4,1
2,11,2,6,3,4,1,3,50
9,1,17,1,1,1,3,1,50
10,3,6,12,4,1,1,1,1
1,9,2,5,6,2,1,2,50
1,2,1,2,2,1,2,50,2
2,2,3,5,50,2,2,2,1
1,5,4,10,2,50,10,50,50
2,4,5,8,1,1,1,1,5
3,8,1,2,1,3,8,3,2
1,5,2,7,1,3,1,1,50
1,3,4,10,2,1,1,1,1
1,6,3,1,50,2,1,2,1
5,11,2,3,50,1,2,2,1
9,3,2,14,2,2,2,2,3
13,6,2,6,5,2,3,1,1
11,1,2,2,1,5,1,3,3
9,3,2,1,8,1,1,3,50
2,2,5,1,2,1,1,2,2
2,2,2,2,1,1,5,50,5
2,5,1,1,2,2,2,50,50
2,2,2,1,1,2,4,3,50
2,3,2,1,4,3,1,2,1
9,3,3,1,1,50,1,5,3
2,9,2,16,50,3,1,21,6
1,3,2,3,1,2,1,50,7
10,2,2,1,1,1,2,2,3
2,3,7,1,3,1,1,2,2
2,1,5,1,1,50,5,50,3
9,7,2,1,4,50,5,1,2
2,2,9,1,1,1,3,1,2
2,9,3,7,1,3,7,1,2
9,9,2,1,1,50,10,1,16
11,2,2,1,1,1,5,5,2
4,2,9,1,1,50,2,1,4
7,11,2,1,1,4,2,1,2
9,1,3,3,1,1,2,1,2
2,3,1,2,1,15,1,1,2
1,2,6,1,3,4,3,3,1
12,11,2,10,1,1,2,1,2
2,5,2,2,1,4,1,1,3
10,7,2,1,1,2,1,1,3
2,2,2,9,1,2,10,2,2
2,2,1,2,2,2,9,1,1
1,1,9,10,3,4,1,1,3
2,3,2,14,2,50,2,3,11
2,2,3,9,1,1,2,50,3
9,1,5,2,1,2,10,1,1
8,4,2,1,1,1,1,50,50
2,2,3,1,1,1,1,2,3
2,11,2,7,50,2,12,5,50
1,2,11,3,1,50,11,2,50
2,3,7,1,1,3,2,1,50
3,13,2,6,4,2,11,3,1
2,1,2,7,2,2,3,2,1
2,7,5,4,4,2,5,2,3
2,1,4,12,2,50,1,3,5
2,2,10,2,1,2,2,1,2
2,11,1,1,2,1,2,2,3
1,2,2,5,1,2,1,50,3
1,1,1,2,2,50,2,1,1
1,12,2,4,2,1,1,5,1
2,12,1,1,1,1,10,1,2
2,2,10,1,4,2,1,3,50
2,1,1,1,1,2,7,2,1
3,2,7,16,50,50,1,9,1
12,2,1,1,2,50,12,1,1
2,3,2,2,3,3,10,5,2
1,2,1,1,5,50,1,3,6
2,2,2,2,1,50,1,1,3
2,1,2,2,1,1,4,6,1
2,2,1,1,2,3,1,50,3
2,7,2,2,50,1,1,1,2
9,6,2,1,6,50,10,2,2
2,1,2,12,1,1,1,1,1
1,2,2,10,1,1,3,5,3
1,2,2,1,2,2,2,1,1
2,2,2,1,1,2,1,2,3
8,2,3,4,50,1,1,50,1
5,3,6,3,2,2,16,50,1
8,1,5,1,2,1,1,1,2
2,3,6,2,2,5,1,3,1
2,2,3,1,50,50,2,1,1
2,11,1,1,50,1,2,1,50
9,3,2,2,50,50,1,1,1
2,4,6,1,1,1,1,1,1
1,6,2,10,1,50,1,1,50
3,3,4,1,50,50,7,1,1
3,3,13,3,2,50,5,1,50
6,2,3,1,3,50,1,1,2
7,3,2,1,3,1,2,1,1
2,2,2,1,1,3,3,1,3
7,2,1,3,50,1,2,1,2
1,2,1,2,1,1,1,1,8
