371037 

ToM0, ToM1, ToM2
13,5,18,4,1,50,50,50,1
1,12,3,1,1,3,17,50,1
1,34,2,2,13,4,1,50,50
1,2,2,2,2,3,1,15,2
50,31,1,2,2,6,2,2,1
48,5,1,1,3,2,2,50,19
35,2,1,1,2,1,1,1,1
19,2,2,1,1,1,5,50,1
50,43,2,31,50,1,1,50,4
49,2,9,1,1,1,2,1,2
7,1,12,1,1,2,2,3,1
2,5,1,4,50,50,8,1,50
8,50,1,1,50,2,2,1,2
47,16,2,6,1,50,1,17,1
2,27,2,13,50,50,1,50,1
2,3,30,1,1,1,3,1,1
50,1,1,1,3,1,1,1,3
2,3,8,16,1,1,1,1,50
3,3,20,2,1,2,50,1,1
50,30,2,1,1,50,1,1,1
50,3,8,3,1,1,6,5,2
2,3,1,12,1,4,1,2,3
50,1,3,2,1,3,1,3,7
50,2,2,3,19,50,1,1,3
2,3,2,1,1,2,1,2,50
2,3,2,1,1,2,12,50,6
25,5,2,50,2,2,1,3,1
50,2,16,7,1,1,1,50,7
2,2,14,50,1,50,1,2,1
50,3,12,1,50,2,1,3,3
2,2,14,1,1,50,1,2,2
1,2,1,2,1,1,1,1,3
50,2,5,50,1,1,1,3,3
9,2,3,2,1,2,4,3,1
2,5,3,1,30,2,1,1,5
50,1,50,50,1,3,1,1,2
43,23,1,2,1,50,48,1,50
2,1,1,4,1,1,11,3,1
25,37,2,49,50,1,1,2,2
2,5,50,50,1,3,2,3,3
50,2,2,3,50,1,1,50,2
12,2,2,4,1,1,2,2,1
11,11,3,1,50,18,1,50,1
50,50,18,4,1,1,12,50,50
3,25,3,4,50,1,1,3,50
2,3,2,1,1,50,2,1,2
1,2,2,1,3,1,9,3,1
2,2,2,1,1,6,50,1,1
50,3,14,50,3,50,2,1,2
1,50,1,2,1,2,1,3,1
2,1,3,45,1,1,1,1,50
50,2,5,6,1,2,2,2,50
41,2,47,50,5,6,1,1,4
50,2,2,2,2,2,1,2,5
2,32,20,1,50,50,1,1,1
11,2,3,1,4,50,6,50,50
47,3,14,5,1,50,13,1,1
12,2,2,1,1,50,1,50,1
25,2,3,1,1,2,1,3,2
50,2,1,1,1,2,2,1,1
11,1,3,50,1,50,1,50,1
3,3,20,1,1,2,1,50,50
17,5,2,4,1,2,46,50,3
50,28,50,50,2,1,1,3,7
3,2,50,13,50,50,1,1,1
50,50,2,1,1,2,1,50,1
50,2,6,50,1,50,3,50,1
1,50,8,1,1,50,50,50,2
1,3,50,1,3,50,11,50,1
50,3,50,11,50,50,1,19,3
1,1,2,50,1,1,1,21,2
50,2,3,2,1,2,2,1,1
2,2,3,50,1,2,3,4,2
25,50,1,1,2,50,1,3,1
1,32,3,12,5,3,1,2,5
13,1,1,1,1,1,2,5,1
1,2,2,15,3,1,1,3,3
3,5,2,6,1,2,1,1,1
2,3,3,1,50,1,1,50,1
2,29,2,50,1,1,1,1,2
7,23,50,50,50,2,13,1,2
50,50,2,4,1,50,50,50,1
23,3,2,3,50,50,1,50,3
47,1,50,1,1,1,1,3,1
2,7,2,1,1,2,1,50,1
50,2,31,31,50,2,35,50,2
10,5,2,8,27,3,21,3,50
2,30,33,1,50,1,12,1,50
50,50,3,4,50,2,1,1,2
50,50,2,11,1,1,50,13,2
8,50,50,50,1,1,6,50,18
1,50,1,17,1,4,4,1,8
2,4,3,50,2,7,1,1,50
2,50,5,31,1,2,50,3,4
2,29,3,1,28,1,1,3,1
50,3,2,2,1,2,1,3,1
50,38,2,50,1,4,11,5,2
1,2,2,50,1,50,6,1,2
50,1,2,1,1,1,1,3,3
2,50,1,8,1,1,3,2,2
2,7,2,1,50,8,2,3,3
2,50,1,4,1,2,12,50,2
12,36,2,2,1,50,11,3,1
37,3,2,50,18,2,6,1,1
2,3,2,1,50,3,1,1,1
2,1,2,50,1,2,1,1,50
50,2,2,50,1,1,2,3,1
4,3,1,4,1,2,1,2,50
11,3,10,1,1,2,50,50,2
50,5,16,1,1,1,1,1,7
50,3,2,1,2,50,1,1,1
27,2,1,50,1,5,1,1,2
50,2,12,1,1,40,1,5,27
50,2,1,8,1,50,2,4,3
2,2,20,47,50,1,2,1,2
3,1,3,50,1,1,14,1,12
1,2,2,1,1,50,1,2,3
2,5,26,1,50,50,3,1,2
3,2,2,6,1,50,2,3,1
10,1,22,1,1,50,1,1,2
50,1,3,2,3,1,15,1,1
2,2,2,50,1,50,1,19,2
50,2,3,50,1,2,1,50,2
2,3,2,49,1,1,1,1,2
23,2,2,4,1,50,2,2,2
1,2,2,39,1,5,11,2,1
1,2,5,2,7,1,1,1,1
1,2,1,1,1,50,4,1,2
2,2,1,4,1,4,50,50,2
50,1,29,19,1,6,3,50,1
50,36,12,2,1,1,1,50,1
2,15,2,1,3,50,1,50,3
1,50,3,1,3,50,2,3,1
1,2,2,6,4,4,50,2,7
2,2,2,33,3,4,1,3,1
3,50,50,1,1,2,1,3,4
49,3,1,2,50,2,7,2,2
2,2,4,1,2,3,11,50,3
2,2,5,1,1,1,1,2,1
1,2,1,16,1,50,1,1,2
50,3,1,1,1,2,50,1,3
12,41,8,1,1,50,7,50,1
1,2,1,2,1,3,13,3,1
2,2,1,1,1,2,33,50,1
50,22,1,1,1,50,1,2,1
20,2,1,13,4,2,50,1,13
50,2,14,2,1,50,50,1,1
1,3,50,50,1,2,16,2,2
50,1,3,2,2,50,1,1,2
50,50,2,1,2,2,2,50,1
15,2,2,1,1,3,2,3,3
2,1,7,1,3,50,2,2,2
2,3,50,3,12,50,2,50,1
50,2,8,1,2,1,2,1,1
27,37,10,1,2,2,1,1,1
50,2,2,1,2,2,1,2,50
4,2,37,1,1,3,1,50,4
50,3,3,1,50,2,2,9,4
33,50,2,37,1,50,7,1,2
49,3,1,50,50,1,1,50,3
2,3,1,1,1,1,1,50,3
7,1,24,2,2,3,4,50,3
41,2,2,30,2,50,1,1,4
19,2,2,2,5,1,3,3,50
7,12,2,6,4,1,1,2,2
1,50,50,50,1,4,1,2,50
7,1,3,39,1,50,50,1,1
2,3,2,13,1,3,1,1,1
50,2,2,1,50,50,1,1,3
2,2,1,1,1,1,2,3,3
2,2,47,1,2,1,50,1,50
2,5,2,3,1,1,1,2,1
1,3,1,6,2,1,1,50,1
47,4,1,15,1,2,9,1,3
1,2,2,1,1,16,8,1,1
50,1,2,1,3,50,3,1,1
45,32,26,1,1,16,1,1,7
35,1,6,50,3,50,4,1,2
49,2,16,1,3,50,9,1,1
1,4,1,8,1,1,4,1,1
25,2,2,4,1,1,1,2,50
21,10,1,1,1,2,1,50,1
12,50,50,1,50,2,1,1,3
47,2,1,3,2,3,1,1,1
1,1,2,1,21,1,1,2,1
1,2,2,2,1,4,13,50,1
45,1,2,50,50,50,50,3,3
3,12,2,2,1,2,2,50,1
2,50,3,3,1,1,1,5,2
1,50,2,39,1,1,50,1,50
2,2,2,1,1,1,23,1,1
47,29,50,50,2,1,3,1,2
1,2,2,10,3,1,3,1,2
2,2,5,1,1,1,1,3,1
2,3,2,1,50,1,15,3,1
2,3,4,2,1,1,1,50,50
1,2,14,1,2,1,1,1,3
1,3,2,1,1,1,1,1,1
21,2,2,1,1,2,1,50,2
1,2,1,39,2,1,1,1,5
1,5,2,1,1,3,4,2,1
2,2,50,1,1,50,7,50,1
50,1,50,2,1,1,2,50,2
46,2,14,50,3,50,3,50,2
1,1,3,50,1,2,50,2,3
2,1,14,50,1,3,2,50,1
41,3,2,1,2,3,7,1,2
1,1,1,1,1,50,1,1,7
1,47,29,2,1,8,1,3,9
50,2,18,6,1,1,50,1,2
1,4,2,1,1,50,2,50,4
2,4,2,19,2,2,2,2,3
45,2,2,1,2,10,5,4,1
25,7,14,31,1,1,1,4,1
2,5,2,1,1,1,7,50,1
50,46,29,10,1,1,5,50,50
29,3,1,1,1,1,19,2,1
50,7,2,1,15,1,2,1,3
27,50,50,4,1,1,50,3,3
10,2,2,16,1,1,2,1,1
1,46,3,1,5,1,13,1,1
50,2,2,50,28,50,13,50,4
2,50,1,50,1,50,5,1,6
50,50,3,1,1,50,3,1,4
11,7,2,1,50,50,1,1,50
50,30,3,4,1,2,1,50,1
50,2,3,1,1,1,4,1,1
2,3,5,4,1,2,1,5,3
50,1,5,1,1,50,1,1,50
50,3,32,2,2,2,9,2,2
50,2,2,4,50,1,1,50,1
3,2,14,1,2,1,1,1,2
3,2,1,6,1,1,1,35,2
50,17,2,11,1,2,50,1,50
50,2,3,6,1,1,1,1,1
8,3,2,6,1,50,1,5,50
2,2,2,8,1,2,1,1,1
50,14,2,8,1,2,10,1,2
2,12,2,10,1,1,2,1,1
1,3,2,2,50,1,1,50,17
50,2,2,44,50,2,1,50,2
41,1,2,1,50,3,13,2,1
2,50,40,1,28,1,2,50,50
2,5,1,1,1,2,50,1,8
4,50,3,5,2,3,13,3,1
35,44,3,1,1,50,1,1,3
2,2,1,1,1,1,4,1,10
1,27,2,1,1,1,4,1,9
2,1,4,1,1,1,4,1,50
50,1,12,1,1,1,2,2,1
50,3,2,8,1,1,1,46,50
2,1,1,1,1,2,3,50,2
2,2,12,10,1,50,15,1,2
4,3,3,1,1,18,50,1,50
2,2,3,1,3,1,4,1,1
2,2,1,4,1,50,1,2,7
25,3,29,1,1,1,46,1,2
1,12,47,26,2,2,1,1,3
1,34,5,17,1,2,2,1,50
2,1,3,50,2,1,50,3,3
50,3,50,1,50,1,1,1,4
1,46,2,1,50,,1,1,2
1,3,2,2,2,,19,3,1
27,2,2,1,50,,31,1,2
2,1,3,4,1,,1,1,2
2,5,2,1,1,,1,3,1
50,2,2,1,1,,8,1,3
1,2,8,2,1,,1,2,1
2,2,2,4,1,,13,1,2
50,2,5,1,1,,1,1,3
50,1,3,50,1,,1,2,2
11,2,3,9,3,,2,2,4
2,1,2,11,50,,3,1,20
3,3,1,6,1,,3,3,1
2,3,5,2,1,,2,1,3
2,2,31,2,3,,1,1,50
12,2,2,1,1,,1,50,50
2,1,31,1,1,,3,1,2
50,2,3,1,1,,1,1,1
50,2,2,1,50,,1,3,50
50,2,1,4,1,,1,50,9
50,2,16,50,,,3,50,50
23,3,17,1,,,7,2,2
1,3,29,1,,,50,1,50
50,2,2,1,,,6,2,2
2,1,3,1,,,7,1,3
46,23,1,17,,,22,3,2
50,1,1,13,,,48,1,50
48,1,2,8,,,1,3,1
31,2,2,6,,,50,1,50
44,2,3,22,,,1,1,3
50,2,4,2,,,4,1,2
50,1,12,2,,,17,4,2
27,1,21,7,,,7,1,2
11,1,19,50,,,50,3,2
2,1,3,1,,,1,1,1
29,5,1,17,,,11,,1
50,1,2,12,,,7,,1
2,3,2,6,,,1,,3
2,2,1,4,,,1,,2
2,2,2,6,,,1,,2
1,45,50,1,,,1,,1
1,4,2,2,,,1,,2
29,3,2,6,,,2,,50
2,3,2,4,,,1,,50
43,3,2,1,,,5,,1
50,12,2,1,,,50,,2
13,5,7,1,,,1,,1
1,2,2,1,,,4,,50
50,2,12,2,,,5,,2
1,2,2,1,,,8,,4
50,1,31,1,,,2,,1
27,50,3,1,,,50,,4
48,6,2,1,,,24,,3
2,3,2,1,,,2,,5
50,3,5,13,,,3,,1
50,2,37,50,,,31,,1
47,12,2,50,,,50,,1
2,1,2,50,,,1,,2
2,2,50,6,,,2,,1
29,3,2,1,,,7,,1
50,1,17,6,,,1,,50
1,3,5,2,,,1,,2
12,1,31,2,,,7,,50
31,2,2,1,,,7,,1
31,2,2,50,,,11,,50
50,3,2,1,,,10,,1
23,2,2,43,,,2,,3
2,6,2,50,,,9,,50
23,1,50,50,,,7,,1
18,1,4,1,,,1,,1
3,30,2,1,,,3,,2
48,5,8,1,,,1,,2
47,1,10,1,,,3,,3
4,2,7,1,,,1,,1
2,1,4,5,,,11,,2
50,1,31,3,,,2,,1
50,3,22,6,,,1,,3
27,3,1,2,,,1,,50
2,2,3,1,,,1,,3
50,3,3,1,,,15,,2
2,1,3,1,,,1,,1
47,2,31,1,,,11,,1
50,2,1,4,,,1,,1
50,2,3,1,,,1,,2
2,1,10,1,,,2,,1
20,2,1,8,,,1,,50
2,3,1,1,,,4,,3
50,1,2,2,,,50,,1
31,1,1,1,,,50,,2
43,1,1,2,,,1,,1
1,1,2,1,,,10,,2
2,8,1,1,,,4,,2
2,1,2,1,,,50,,1
4,32,2,4,,,50,,2
50,2,2,1,,,2,,1
2,4,50,1,,,2,,1
2,3,14,4,,,50,,1
50,14,1,1,,,1,,2
2,2,25,15,,,7,,2
2,2,2,50,,,1,,1
1,20,1,50,,,1,,1
21,2,5,3,,,2,,1
2,12,2,13,,,1,,8
2,2,3,1,,,50,,2
50,26,2,13,,,9,,50
35,2,10,3,,,1,,5
2,1,2,1,,,50,,1
50,1,2,1,,,11,,50
2,23,2,1,,,1,,2
43,50,50,1,,,50,,3
2,1,3,1,,,17,,1
2,2,50,1,,,1,,1
1,3,2,1,,,1,,1
47,1,2,1,,,1,,50
1,3,2,2,,,7,,2
11,5,5,45,,,1,,7
50,50,3,4,,,1,,50
1,50,47,1,,,1,,3
1,2,2,41,,,1,,1
4,5,50,1,,,4,,3
2,3,7,1,,,12,,1
2,3,18,3,,,1,,1
50,2,5,2,,,19,,1
2,1,5,1,,,22,,11
50,3,2,1,,,50,,1
50,3,50,1,,,50,,2
2,50,2,8,,,13,,1
50,3,33,4,,,1,,3
50,1,18,1,,,1,,1
10,3,2,1,,,1,,3
50,1,2,1,,,50,,1
3,1,37,1,,,1,,8
1,50,15,50,,,26,,1
11,1,47,1,,,50,,1
2,3,1,4,,,13,,1
45,3,1,50,,,3,,3
25,2,11,50,,,1,,4
50,1,2,1,,,1,,1
50,50,45,1,,,2,,2
41,50,5,2,,,6,,1
25,1,2,20,,,1,,3
2,3,5,50,,,46,,2
50,5,2,11,,,2,,3
50,1,1,1,,,17,,3
2,2,1,1,,,25,,1
2,2,3,2,,,1,,1
1,2,50,5,,,1,,7
2,21,3,2,,,1,,2
50,3,50,2,,,11,,2
3,1,2,1,,,7,,3
50,5,2,6,,,1,,50
4,1,50,1,,,2,,3
31,2,1,1,,,50,,5
29,3,2,2,,,1,,1
50,50,1,2,,,20,,3
23,1,2,1,,,1,,2
2,1,25,1,,,1,,1
50,2,50,1,,,4,,2
43,1,2,13,,,11,,50
29,2,1,1,,,4,,1
1,2,2,2,,,1,,2
2,46,45,1,,,2,,1
2,50,2,1,,,13,,1
7,3,5,1,,,1,,3
50,2,2,1,,,1,,3
1,1,2,1,,,1,,50
2,2,2,1,,,1,,3
13,1,22,1,,,1,,23
1,2,12,1,,,17,,2
31,1,3,1,,,1,,50
50,1,45,12,,,11,,4
1,36,1,2,,,4,,1
50,2,4,1,,,2,,1
31,2,2,1,,,6,,50
2,5,3,1,,,2,,18
1,29,10,2,,,50,,3
2,2,10,1,,,1,,1
50,2,2,1,,,5,,2
31,1,2,1,,,50,,6
50,6,3,8,,,15,,1
25,3,1,1,,,1,,1
2,2,1,1,,,1,,1
3,2,1,50,,,1,,1
39,5,2,2,,,3,,1
13,2,50,1,,,1,,1
1,2,2,1,,,1,,9
37,2,2,1,,,15,,2
1,2,2,1,,,1,,1
1,1,8,1,,,7,,2
50,2,16,2,,,1,,3
50,3,2,2,,,2,,2
1,2,50,1,,,19,,1
31,3,42,1,,,4,,16
45,2,5,1,,,1,,1
37,2,2,48,,,1,,1
2,2,6,1,,,7,,1
1,1,1,1,,,5,,2
2,2,3,1,,,2,,2
1,2,4,50,,,2,,1
1,2,2,1,,,1,,1
2,2,2,11,,,1,,1
1,44,4,12,,,1,,4
50,47,3,4,,,2,,14
47,29,2,1,,,11,,1
2,1,23,1,,,23,,2
1,1,1,1,,,2,,2
50,2,2,1,,,1,,2
6,29,6,50,,,1,,2
2,35,3,1,,,1,,1
2,2,2,2,,,21,,1
2,2,1,50,,,9,,2
50,2,3,4,,,2,,2
45,2,2,1,,,8,,1
2,5,3,1,,,2,,2
50,3,6,1,,,5,,50
1,16,1,1,,,2,,3
1,2,1,2,,,1,,1
2,1,1,2,,,5,,2
2,2,1,1,,,1,,50
50,14,2,1,,,4,,2
50,3,1,1,,,5,,1
2,1,2,4,,,11,,3
11,28,2,6,,,8,,5
1,3,2,1,,,1,,1
2,2,4,2,,,1,,1
47,2,1,1,,,1,,2
10,3,2,1,,,21,,3
13,2,24,1,,,1,,2
2,2,3,31,,,3,,1
2,1,2,4,,,2,,1
50,2,1,2,,,1,,1
11,3,47,6,,,2,,50
29,1,50,2,,,1,,2
3,2,1,1,,,1,,2
50,2,2,1,,,1,,10
1,1,1,1,,,1,,2
50,3,8,1,,,50,,50
50,2,3,1,,,2,,1
49,2,2,1,,,7,,50
9,5,1,2,,,1,,1
10,5,50,3,,,3,,2
50,2,2,4,,,1,,1
45,1,3,2,,,1,,50
2,14,2,1,,,2,,3
41,2,2,1,,,5,,15
50,3,3,1,,,1,,1
1,3,1,1,,,1,,
2,2,2,1,,,9,,
50,2,2,1,,,50,,
2,2,5,50,,,1,,
11,2,47,2,,,1,,
29,2,2,1,,,7,,
2,2,50,6,,,2,,
4,2,2,1,,,3,,
1,2,2,1,,,3,,
50,2,2,19,,,13,,
50,3,2,1,,,1,,
50,1,2,11,,,1,,
2,40,2,1,,,1,,
50,1,2,8,,,3,,
50,14,2,1,,,1,,
14,43,2,1,,,13,,
50,2,2,1,,,1,,
11,2,6,4,,,1,,
50,5,3,1,,,1,,
50,2,14,1,,,1,,
3,1,1,1,,,1,,
50,34,2,1,,,1,,
2,1,4,1,,,2,,
50,1,2,1,,,1,,
50,3,2,4,,,9,,
2,3,1,2,,,1,,
50,2,2,1,,,9,,
10,2,2,50,,,50,,
1,25,2,2,,,33,,
1,3,50,1,,,1,,
4,2,2,1,,,50,,
50,3,2,1,,,4,,
50,13,2,2,,,11,,
27,1,3,1,,,50,,
2,2,2,3,,,13,,
2,2,2,1,,,1,,
2,2,3,6,,,1,,
2,2,11,15,,,9,,
1,2,2,1,,,15,,
4,2,2,1,,,2,,
31,34,1,1,,,9,,
1,1,4,1,,,8,,
6,3,29,1,,,13,,
2,1,7,1,,,2,,
1,2,2,1,,,1,,
3,2,3,1,,,1,,
15,1,1,1,,,15,,
50,2,1,1,,,11,,
3,2,4,1,,,2,,
2,2,2,2,,,2,,
2,2,2,1,,,1,,
2,5,1,1,,,50,,
1,2,1,1,,,23,,
50,2,6,3,,,13,,
2,3,43,15,,,14,,
3,29,1,3,,,12,,
2,31,47,1,,,1,,
43,3,14,1,,,14,,
2,2,24,1,,,5,,
1,2,50,1,,,12,,
18,2,45,1,,,50,,
48,14,1,1,,,4,,
7,1,12,1,,,50,,
50,2,2,2,,,2,,
2,1,4,1,,,11,,
11,2,3,1,,,2,,
15,2,2,1,,,1,,
11,1,2,2,,,1,,
4,2,2,1,,,1,,
50,1,1,1,,,8,,
50,3,50,2,,,7,,
45,1,8,3,,,13,,
2,2,31,1,,,1,,
3,12,47,1,,,3,,
2,2,3,1,,,3,,
2,2,1,50,,,7,,
23,1,2,1,,,1,,
2,1,2,1,,,2,,
50,1,1,15,,,1,,
1,2,41,6,,,1,,
3,2,2,6,,,1,,
2,3,2,1,,,3,,
2,40,1,50,,,1,,
11,2,2,1,,,50,,
50,1,2,1,,,50,,
1,36,45,15,,,1,,
2,2,2,1,,,50,,
19,2,1,6,,,2,,
50,5,2,4,,,50,,
3,2,1,50,,,1,,
2,1,1,1,,,13,,
2,19,2,10,,,1,,
1,1,1,1,,,1,,
50,1,2,2,,,1,,
44,7,1,2,,,6,,
2,2,2,1,,,1,,
4,2,3,1,,,1,,
2,35,1,9,,,2,,
4,2,12,1,,,3,,
2,2,2,6,,,7,,
1,2,2,1,,,1,,
1,3,6,1,,,3,,
2,7,2,1,,,50,,
19,1,3,2,,,4,,
1,1,1,1,,,14,,
1,1,1,50,,,1,,
1,50,2,4,,,14,,
1,9,2,2,,,2,,
5,2,7,1,,,7,,
2,1,1,50,,,1,,
3,2,2,1,,,2,,
13,2,2,1,,,2,,
50,42,20,1,,,5,,
50,2,2,4,,,1,,
3,2,3,3,,,42,,
50,45,1,2,,,1,,
50,3,1,1,,,46,,
1,2,2,1,,,16,,
49,2,2,11,,,2,,
2,1,2,1,,,1,,
2,3,2,6,,,1,,
2,2,2,1,,,2,,
2,3,3,5,,,50,,
29,1,2,1,,,50,,
2,2,2,1,,,1,,
50,29,4,1,,,2,,
50,1,2,2,,,4,,
1,50,2,50,,,1,,
50,2,2,50,,,11,,
23,2,41,2,,,4,,
50,45,1,8,,,1,,
23,45,2,1,,,1,,
50,3,4,13,,,1,,
11,30,50,1,,,1,,
50,4,2,1,,,2,,
10,3,2,1,,,23,,
31,5,2,39,,,9,,
50,3,5,1,,,1,,
50,50,3,1,,,50,,
3,2,5,1,,,3,,
2,2,2,6,,,1,,
17,1,1,1,,,7,,
2,2,49,2,,,40,,
50,3,43,33,,,1,,
41,1,1,1,,,7,,
3,2,2,2,,,1,,
50,1,3,6,,,13,,
50,3,3,1,,,9,,
31,3,29,4,,,1,,
50,2,3,2,,,1,,
50,2,2,1,,,2,,
2,16,2,8,,,1,,
50,5,2,8,,,6,,
1,2,4,1,,,2,,
2,3,1,50,,,11,,
13,2,1,1,,,8,,
1,2,29,1,,,1,,
50,2,1,1,,,4,,
49,2,1,1,,,2,,
2,1,8,15,,,1,,
2,1,14,1,,,2,,
2,2,35,1,,,2,,
2,50,1,1,,,2,,
50,2,2,1,,,2,,
50,38,2,1,,,1,,
1,3,50,2,,,1,,
1,50,45,1,,,50,,
50,7,5,8,,,1,,
29,38,2,6,,,1,,
2,2,5,2,,,6,,
1,24,1,9,,,21,,
2,35,1,1,,,7,,
2,2,1,50,,,1,,
