1719795 

ToM0, ToM1, ToM2
135000,,
42500,,
2500,,
2500,,
62500,,
2500,,
245000,,
22500,,
162500,,
207500,,
2500,,
90000,,
122500,,
37500,,
2500,,
645000,,
355000,,
2500,,
20000,,
12500,,
115000,,
2500,,
422500,,
170000,,
97500,,
2500,,
17500,,
7500,,
132500,,
2500,,
135000,,
535000,,
2500,,
45000,,
702500,,
270000,,
365000,,
47500,,
227500,,
12500,,
197500,,
2500,,
342500,,
290000,,
72500,,
2500,,
77500,,
2500,,
2500,,
2500,,
2500,,
282500,,
97500,,
5000,,
27500,,
40000,,
2500,,
45000,,
2500,,
47500,,
2500,,
65000,,
55000,,
2500,,
5000,,
2500,,
100000,,
90000,,
2500,,
85000,,
312500,,
782500,,
250000,,
112500,,
2500,,
207500,,
2500,,
2500,,
200000,,
2500,,
32500,,
62500,,
27500,,
552500,,
12500,,
230000,,
402500,,
355000,,
2500,,
10000,,
82500,,
190000,,
22500,,
172500,,
560000,,
140000,,
2500,,
2500,,
5000,,
2500,,
372500,,
147500,,
87500,,
2500,,
2500,,
1095000,,
2500,,
60000,,
785000,,
460000,,
580000,,
7500,,
40000,,
2500,,
2500,,
2500,,
2500,,
182500,,
72500,,
2500,,
2500,,
2500,,
150000,,
2500,,
2500,,
45000,,
2500,,
327500,,
205000,,
175000,,
7500,,
2500,,
427500,,
275000,,
2500,,
25000,,
367500,,
410000,,
2500,,
47500,,
185000,,
2500,,
75000,,
7500,,
160000,,
200000,,
5000,,
645000,,
307500,,
75000,,
2500,,
2500,,
2500,,
17500,,
2500,,
92500,,
2500,,
142500,,
2500,,
2500,,
25000,,
200000,,
62500,,
2500,,
300000,,
2500,,
127500,,
2500,,
380000,,
50000,,
12500,,
270000,,
57500,,
2500,,
107500,,
2500,,
307500,,
65000,,
302500,,
2500,,
77500,,
307500,,
2500,,
592500,,
87500,,
107500,,
830000,,
25000,,
20000,,
212500,,
32500,,
25000,,
2500,,
15000,,
2500,,
2500,,
2500,,
2500,,
165000,,
2500,,
165000,,
192500,,
5000,,
62500,,
315000,,
75000,,
15000,,
280000,,
2500,,
120000,,
47500,,
117500,,
157500,,
42500,,
2500,,
2500,,
2500,,
125000,,
5000,,
352500,,
2500,,
175000,,
45000,,
115000,,
585000,,
2500,,
5000,,
192500,,
2500,,
2500,,
2500,,
212500,,
342500,,
517500,,
5000,,
17500,,
10000,,
77500,,
2500,,
92500,,
2500,,
2500,,
255000,,
2500,,
180000,,
115000,,
182500,,
2500,,
2500,,
210000,,
125000,,
2500,,
42500,,
30000,,
2500,,
140000,,
347500,,
2500,,
2500,,
1392500,,
2500,,
2500,,
27500,,
135000,,
2500,,
257500,,
142500,,
2500,,
2500,,
367500,,
1175919,,
748960,,
593957,,
497063,,
472960,,
458700,,
401348,,
391058,,
388225,,
362349,,
348559,,
337072,,
323122,,
283754,,
263000,,
246353,,
237040,,
230878,,
228962,,
228528,,
226446,,
216438,,
208660,,
197941,,
182542,,
181156,,
169303,,
154144,,
145576,,
142261,,
135065,,
128356,,
125745,,
114820,,
107187,,
99554,,
96673,,
94210,,
93392,,
84739,,
80831,,
73570,,
72789,,
72073,,
65711,,
63382,,
62213,,
60073,,
52358,,
39094,,
33169,,
24012,,
20881,,
18787,,
18523,,
17672,,
14403,,
1343,,
1103,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
47,5,50,4,50,50,2,50,3
50,5,6,8,50,4,4,1,50
6,5,5,1,50,50,8,50,50
6,2,13,1,1,1,1,50,1
43,11,18,1,50,1,1,41,50
47,5,10,12,50,50,2,20,50
50,3,3,50,21,1,4,50,3
7,3,8,10,1,1,11,3,8
8,5,50,1,1,50,6,8,6
50,5,1,1,1,50,9,50,50
11,5,2,50,2,50,1,1,5
8,5,2,2,4,50,1,50,50
7,40,1,4,2,22,2,50,35
50,3,50,1,50,4,24,50,1
7,2,3,1,8,1,9,50,1
6,2,9,50,50,50,6,50,50
7,5,2,6,37,50,6,34,1
50,3,2,21,1,50,2,50,3
6,2,6,12,2,50,50,2,11
50,5,4,1,50,50,8,50,3
17,50,16,50,41,1,16,50,1
9,1,50,4,50,50,18,50,3
5,3,3,50,50,50,3,50,1
4,9,3,7,3,3,7,3,50
3,44,8,2,50,50,2,4,6
50,44,3,1,1,1,2,3,2
4,3,2,1,40,2,2,50,1
2,40,50,4,50,12,28,3,4
50,2,2,1,1,3,1,50,3
50,2,2,1,50,50,8,50,1
1,3,3,31,1,1,50,1,1
1,2,50,6,5,50,11,3,1
2,4,5,10,50,3,7,1,3
50,3,5,3,1,4,1,50,1
50,2,3,50,50,3,1,6,1
14,3,2,8,50,50,2,50,50
50,3,2,4,50,2,1,50,1
2,3,14,1,2,4,1,1,1
5,1,1,50,2,2,2,1,3
36,2,5,4,3,4,50,1,6
37,1,50,2,50,50,1,1,1
13,1,2,4,3,3,1,50,1
1,3,2,50,50,1,2,50,5
2,1,27,1,50,1,1,50,3
2,12,2,18,50,1,1,50,50
1,3,2,2,3,50,1,2,3
2,1,33,1,1,1,2,1,50
50,1,37,7,50,2,1,1,50
33,41,50,4,2,1,2,1,1
2,47,2,4,50,1,2,3,1
2,2,5,2,3,50,4,17,3
2,2,3,8,2,2,2,2,3
50,3,3,1,3,50,3,3,50
50,2,2,50,50,2,3,2,1
2,2,17,1,1,50,1,3,2
1,44,3,48,3,4,1,1,4
33,5,2,2,26,1,50,4,50
49,5,5,1,1,3,5,1,1
2,2,3,1,50,2,2,50,1
1,2,5,8,50,3,11,1,50
1,1,2,2,50,50,1,3,1
1,3,2,3,1,3,2,2,3
50,3,1,1,2,15,9,3,2
7,2,3,1,50,2,1,50,15
50,1,3,1,2,1,1,2,3
4,2,2,1,2,50,1,50,2
1,1,3,33,1,1,1,2,4
1,30,1,1,2,1,3,1,1
50,5,2,2,50,1,10,2,1
2,5,1,50,1,1,1,2,5
2,2,3,10,50,1,50,1,1
3,5,10,2,50,50,9,1,1
1,28,3,12,3,50,1,3,1
2,3,1,1,50,3,29,1,1
1,45,1,1,50,1,4,2,3
2,2,1,4,42,1,1,3,2
3,2,45,1,50,2,2,5,2
2,5,2,6,50,1,1,19,1
50,3,7,4,50,1,19,23,50
7,2,19,1,50,1,4,3,1
1,1,1,1,2,1,1,1,1
2,48,1,6,3,50,2,3,1
50,2,6,50,1,50,1,50,1
1,3,7,12,50,3,9,50,3
50,35,3,1,1,2,2,1,3
11,2,50,50,2,1,1,5,1
1,1,1,1,1,1,1,1,3
11,7,50,4,38,2,1,50,6
31,2,2,1,50,50,1,1,1
1,3,3,8,1,2,9,1,1
50,2,1,1,50,1,1,3,2
50,7,10,50,2,2,13,1,1
19,44,16,1,50,1,1,50,50
1,30,50,6,50,14,1,25,50
1,50,7,2,1,2,1,1,3
41,3,3,21,50,1,15,1,4
2,50,50,1,2,3,1,1,3
50,2,3,1,2,1,50,9,2
6,50,1,1,2,50,2,1,2
1,28,2,50,50,2,1,2,2
27,41,2,2,1,2,4,50,1
3,5,14,8,2,1,1,2,2
1,7,3,1,1,2,1,1,1
10,5,5,20,50,4,1,2,9
27,7,1,8,3,3,1,1,50
2,2,22,1,4,1,1,2,2
50,1,14,2,50,2,16,2,1
8,2,2,2,48,1,1,45,1
1,34,50,35,2,4,13,1,2
50,1,2,43,1,1,50,50,2
41,5,2,50,50,3,2,1,1
1,3,4,6,1,3,21,18,2
2,3,2,1,2,50,2,1,1
2,1,2,1,50,1,1,1,50
4,12,1,5,2,1,1,5,2
1,2,8,50,50,1,1,1,50
6,50,3,3,1,50,2,4,6
2,50,3,1,50,1,1,50,50
2,1,2,2,2,50,5,2,1
50,2,2,7,50,1,4,50,3
50,3,2,4,1,1,1,1,2
5,5,2,50,50,3,1,1,1
50,5,2,4,1,2,2,2,1
50,2,2,4,2,3,8,4,2
50,3,2,1,27,1,46,4,3
31,3,2,1,3,2,5,1,7
11,2,2,4,2,1,2,9,50
50,2,1,1,50,50,1,3,1
49,3,1,50,3,2,2,1,1
2,31,45,50,4,2,50,50,3
7,3,3,1,1,4,4,1,1
1,5,2,50,1,50,1,1,3
4,3,1,1,1,2,2,50,2
11,40,2,1,3,1,11,1,3
2,45,2,1,1,3,21,2,2
8,1,2,1,50,2,1,50,5
2,26,3,1,1,50,1,50,50
2,2,1,3,2,50,2,50,2
4,2,3,1,3,3,1,2,50
3,25,50,8,50,2,1,50,3
50,37,2,1,1,50,1,3,5
1,2,2,2,2,1,1,50,3
1,5,5,50,1,8,3,1,1
50,4,4,1,3,2,50,2,5
50,1,1,8,50,2,11,1,1
47,3,50,1,2,1,4,1,1
2,15,1,2,26,2,1,50,3
2,1,50,50,1,1,5,1,1
50,3,13,28,1,1,2,1,3
50,2,2,8,1,2,15,1,50
4,2,3,1,2,2,1,4,3
50,10,1,33,1,8,1,3,1
50,2,2,14,1,50,1,2,2
50,38,2,15,1,1,50,2,1
3,1,1,4,2,50,11,4,2
1,2,1,50,1,6,2,1,3
4,1,20,1,1,50,1,50,1
27,2,3,8,50,1,7,50,3
38,1,9,5,3,1,1,2,50
50,2,2,50,3,8,3,3,1
2,17,47,45,1,50,1,50,1
50,1,2,35,3,50,3,1,1
11,2,49,4,1,1,2,50,1
2,1,2,50,1,14,4,2,1
2,2,20,1,3,6,50,50,1
50,1,2,5,3,50,21,50,2
3,17,4,1,50,26,1,50,1
50,2,2,2,40,2,6,50,3
1,1,2,2,42,2,1,50,1
2,2,2,50,2,1,7,50,1
1,2,50,2,50,2,46,50,3
50,12,1,1,1,1,1,50,1
4,5,3,1,50,50,3,1,3
50,3,50,3,3,50,10,1,3
10,2,21,1,1,3,2,50,6
50,3,18,1,1,50,1,2,3
2,2,3,1,1,1,2,1,3
2,3,2,2,50,4,1,26,5
1,5,2,1,50,50,9,2,50
50,1,50,50,2,50,1,1,1
27,3,1,1,1,2,11,50,2
1,1,12,6,1,2,1,50,2
1,50,2,6,1,2,15,15,1
1,2,2,6,1,50,1,2,1
35,1,3,50,1,50,2,1,2
1,1,3,1,1,1,3,1,2
50,2,2,14,3,5,3,3,50
50,3,50,2,1,50,1,7,1
2,2,14,1,2,2,50,2,2
1,2,2,2,1,1,8,50,3
8,5,8,1,1,1,2,1,50
15,2,1,1,4,3,13,50,1
1,9,1,50,1,50,1,1,2
50,3,4,4,1,3,1,1,3
50,50,18,1,3,1,1,1,1
50,3,1,33,2,50,1,1,1
15,5,6,50,1,1,50,1,1
50,1,2,6,1,50,1,3,3
4,5,10,4,3,1,1,1,3
2,2,14,1,1,50,3,50,1
50,1,2,8,2,1,2,1,3
2,1,6,4,19,50,1,2,1
13,2,2,1,2,50,13,1,50
49,2,2,3,1,1,7,1,1
50,2,2,1,1,2,1,3,2
47,2,31,39,1,1,2,5,2
4,2,24,41,2,50,7,3,1
50,50,10,12,1,1,2,2,5
8,1,2,2,1,2,11,3,1
50,2,12,13,1,2,13,50,2
12,2,20,1,3,50,4,1,50
1,3,3,4,1,3,1,50,50
50,2,31,2,1,2,1,1,2
50,50,2,50,50,1,1,28,3
50,3,1,1,50,50,7,4,3
50,2,4,13,1,1,1,1,50
14,49,1,1,50,3,9,1,2
43,3,3,1,50,50,1,3,1
43,2,6,1,4,1,1,3,1
50,5,2,1,1,50,1,50,4
50,44,2,1,1,1,10,3,2
9,28,3,1,34,1,11,2,1
50,1,2,8,1,1,1,1,1
2,25,50,1,3,1,13,2,1
45,7,4,8,2,2,1,50,1
31,3,2,1,1,4,1,3,2
2,2,2,7,50,2,1,1,50
2,50,14,1,50,1,3,3,1
2,2,3,33,1,4,1,1,3
3,2,2,35,1,3,1,1,1
50,3,1,1,1,1,10,1,50
50,2,2,4,40,1,1,1,3
11,2,47,1,1,2,1,1,3
2,5,2,48,1,2,3,3,50
50,1,42,1,1,50,1,2,3
1,37,2,4,50,50,4,1,1
2,2,2,2,3,4,50,50,50
1,2,1,1,3,3,1,1,1
1,2,50,1,50,1,1,1,1
50,3,3,50,2,2,1,2,50
2,2,47,1,2,2,1,1,1
1,2,7,1,1,1,50,2,2
2,3,2,35,50,3,1,1,50
1,2,50,50,1,1,1,50,50
50,2,3,6,2,50,7,1,1
35,42,2,1,2,1,1,50,1
23,2,2,12,1,3,4,3,2
1,3,50,6,3,2,2,1,1
1,3,5,1,2,1,1,3,2
2,3,3,20,50,1,3,50,3
1,3,3,4,50,1,1,1,3
11,17,27,1,50,50,2,1,3
31,3,3,2,50,50,4,1,2
2,45,2,3,50,1,11,50,2
1,11,3,1,50,3,1,4,1
3,2,2,4,50,4,50,24,1
50,2,2,1,50,3,50,50,1
1,2,3,50,50,1,9,2,2
13,26,2,1,50,1,2,50,50
11,2,1,50,2,2,1,2,3
50,2,49,1,1,50,7,1,1
33,1,2,1,2,1,1,1,1
50,2,50,1,50,3,7,2,1
16,1,3,6,1,2,3,50,7
3,5,3,3,50,50,2,2,3
5,14,1,1,1,3,2,3,2
47,5,3,2,1,50,50,2,2
33,3,2,1,1,1,3,1,50
50,1,1,1,1,3,1,2,1
11,1,2,1,50,2,1,3,1
2,2,5,50,50,1,48,2,1
11,3,2,50,2,4,2,1,50
50,2,5,29,2,3,2,2,3
1,43,3,1,2,2,1,1,2
1,2,2,12,50,2,1,2,1
2,1,2,1,1,1,2,1,3
2,1,41,1,2,1,50,1,3
5,2,2,10,2,1,1,50,50
39,2,2,4,1,2,1,1,4
2,31,3,39,2,50,10,4,50
2,1,2,3,50,2,1,1,3
47,1,47,4,2,2,2,1,2
37,7,18,50,2,1,1,3,50
2,31,1,4,1,3,7,3,1
47,2,2,1,1,3,1,1,1
10,2,2,16,3,21,1,3,1
2,2,1,50,1,50,1,1,1
50,2,7,2,2,21,2,1,1
1,1,5,4,1,2,1,50,1
50,2,5,1,50,1,1,50,1
1,2,2,1,3,2,5,3,1
50,32,2,2,4,50,1,1,4
2,46,31,4,4,50,1,3,1
10,2,6,6,2,2,1,1,3
50,2,1,2,1,4,3,50,1
3,3,10,2,1,50,19,2,50
50,1,10,8,50,4,1,50,50
50,27,16,50,1,1,1,29,1
2,2,3,33,2,50,2,1,1
50,3,2,1,50,1,50,2,1
1,10,14,1,1,2,6,2,2
3,2,2,1,1,50,7,3,1
11,2,1,8,1,1,1,1,1
50,1,2,6,50,2,5,50,1
1,2,1,1,3,1,1,50,50
2,2,1,1,1,50,7,2,3
50,1,2,2,1,1,2,50,10
2,1,3,37,2,1,7,1,3
50,2,5,4,1,1,2,1,1
9,1,9,2,1,50,2,1,4
2,4,12,1,2,30,1,50,50
2,5,2,1,1,1,2,50,50
45,2,1,11,1,50,2,50,2
2,26,4,1,1,1,8,50,3
2,2,19,4,2,2,1,2,2
4,5,17,50,2,2,7,50,2
1,3,2,19,17,3,2,3,8
50,50,50,1,1,3,2,3,1
35,3,50,4,4,3,2,50,50
1,2,1,1,1,2,1,3,2
5,5,2,50,2,1,2,15,3
2,3,3,1,1,50,1,2,4
15,7,10,2,50,1,1,5,2
1,2,2,1,1,2,2,3,1
6,2,2,2,1,3,1,5,1
50,1,1,50,3,4,1,1,1
2,2,7,4,1,2,1,1,3
2,3,3,48,50,3,2,50,3
1,2,3,1,2,2,50,1,24
1,3,12,2,2,50,11,1,12
31,1,1,3,5,3,1,1,1
50,2,1,50,50,4,1,1,1
2,2,2,3,50,50,1,1,50
5,1,2,1,2,50,2,3,1
1,1,2,1,1,2,5,3,3
50,3,2,3,3,6,1,1,1
50,2,1,10,4,1,4,7,1
1,1,2,1,4,50,1,50,1
50,2,1,1,3,50,1,50,3
2,1,5,2,1,50,9,1,1
50,2,1,1,2,50,50,1,2
1,1,2,37,2,3,11,1,1
50,50,2,1,2,3,50,1,3
13,30,2,1,2,50,6,2,1
50,4,31,1,2,1,1,1,3
50,50,1,4,1,1,7,1,1
50,1,16,1,4,2,1,1,3
9,3,2,1,1,1,1,1,3
1,12,2,3,1,3,2,3,1
43,50,2,1,50,2,9,1,2
9,2,47,2,1,3,2,1,2
50,2,2,10,3,3,1,1,3
2,2,1,5,4,2,15,1,1
1,2,2,1,1,50,50,1,2
4,49,1,1,1,1,2,3,4
1,2,17,1,1,3,1,3,2
2,1,50,1,5,2,1,1,50
3,2,3,10,1,3,5,1,2
1,2,3,1,50,50,1,50,1
2,5,1,20,1,2,9,11,3
1,3,1,50,50,50,13,4,50
1,26,2,1,50,1,2,1,50
4,3,3,2,50,50,50,1,1
4,2,3,8,50,1,1,50,5
50,1,20,1,50,2,7,5,2
50,9,3,33,50,3,11,3,4
50,42,3,37,50,1,50,16,12
2,50,2,1,1,50,6,3,50
13,3,9,1,1,1,1,5,1
37,2,6,1,50,3,2,1,1
39,42,1,1,50,2,50,1,1
2,3,16,50,1,2,21,1,1
2,2,10,2,1,1,1,1,1
50,1,50,50,2,50,1,1,5
2,3,2,1,1,4,2,1,1
50,1,2,1,1,3,1,1,50
50,50,2,4,1,50,3,50,1
47,2,2,50,3,1,1,50,3
3,1,2,50,2,1,1,2,3
2,2,3,1,2,1,2,1,4
1,1,2,2,1,50,1,2,50
50,50,1,1,1,50,2,1,2
50,5,12,1,2,50,1,1,3
4,11,11,1,1,50,50,1,1
50,3,16,4,1,6,50,50,3
50,1,2,1,1,50,1,5,14
8,35,2,1,1,6,5,3,3
6,3,1,1,2,50,1,2,2
1,2,2,1,2,2,11,1,1
39,2,2,1,46,6,1,3,2
43,1,2,2,2,2,5,50,4
2,2,2,6,50,3,2,3,1
1,2,14,1,50,2,2,50,3
50,2,2,10,1,2,1,1,5
27,2,2,2,1,50,1,1,50
49,2,2,1,3,2,1,3,50
2,3,2,3,1,50,1,1,2
49,2,50,6,1,50,50,1,50
45,1,4,1,1,50,2,5,4
9,14,2,2,1,50,13,2,5
11,2,2,2,50,1,50,3,5
1,30,10,6,50,4,1,1,50
50,3,42,33,1,50,1,1,23
43,2,2,1,1,1,50,5,2
2,2,2,1,28,1,1,1,1
50,3,2,1,1,2,11,1,1
2,2,16,50,2,50,50,36,50
2,2,1,8,3,1,1,1,21
2,29,5,14,1,1,2,3,1
3,50,50,3,3,1,1,1,2
1,2,14,1,1,1,1,50,2
2,47,2,4,50,3,5,2,50
11,2,50,1,1,2,1,3,1
45,2,1,11,5,2,50,50,1
3,3,22,1,50,1,1,3,1
7,2,50,1,1,1,12,1,2
2,2,16,1,1,50,3,1,3
1,50,3,9,50,1,11,1,1
11,2,1,5,50,50,2,1,7
2,1,3,2,50,1,7,1,3
2,2,2,50,50,3,3,2,50
50,2,2,1,1,2,7,50,3
6,1,44,2,1,3,2,1,10
2,36,2,1,1,2,15,1,3
23,2,2,1,1,1,46,2,4
2,39,18,2,4,1,13,2,1
2,5,2,41,1,3,1,3,1
23,2,3,15,3,1,1,1,3
49,40,50,6,34,1,19,3,2
2,16,1,1,4,2,11,1,2
50,1,26,1,4,2,9,50,50
50,3,22,1,1,3,5,2,1
2,14,1,2,1,1,50,1,3
31,3,2,1,1,1,27,50,1
50,1,1,13,50,1,2,1,1
1,2,2,1,50,1,50,3,10
49,2,50,1,3,1,3,1,3
2,5,2,1,50,1,2,3,25
2,1,2,1,1,1,1,1,1
2,1,2,2,2,2,2,3,3
2,2,1,4,30,2,2,2,11
2,3,43,2,2,2,3,50,40
47,2,2,1,1,2,50,33,3
2,2,11,2,2,2,1,29,3
3,2,50,50,1,2,1,3,50
2,29,2,2,1,3,1,1,8
2,1,50,1,1,4,20,3,1
2,2,10,2,1,1,5,1,3
50,1,3,1,1,6,1,1,1
47,23,7,1,2,3,4,1,3
50,1,25,50,2,2,1,4,3
1,1,2,50,1,3,1,1,3
50,2,2,13,1,2,7,50,2
50,3,45,1,1,1,4,2,3
50,2,2,50,2,50,1,1,4
13,2,2,3,50,1,2,1,2
45,2,3,1,50,4,1,1,2
3,3,21,1,1,1,1,3,50
43,26,5,1,2,1,3,3,14
2,3,7,3,1,50,3,3,1
50,29,2,50,5,50,2,4,1
2,28,3,1,1,1,2,1,1
1,1,2,1,1,1,1,1,50
2,1,1,1,1,2,50,50,50
2,2,2,39,2,1,11,1,50
1,1,50,1,50,1,2,1,2
2,1,2,5,4,5,19,50,3
13,43,2,50,1,2,1,1,1
50,37,3,4,1,1,9,50,50
2,1,2,1,2,1,2,50,50
2,3,2,13,1,2,1,3,2
50,1,1,1,2,1,1,1,1
31,3,50,10,50,1,1,19,1
12,2,50,2,1,2,1,1,2
50,2,3,2,50,3,4,50,50
1,2,3,1,1,1,11,1,1
11,3,3,1,2,2,2,3,3
3,2,3,27,26,1,1,1,1
50,12,2,1,50,8,2,1,2
2,3,12,3,1,2,1,50,3
3,1,2,50,1,1,50,2,2
1,1,3,1,1,50,7,1,2
2,1,2,1,2,2,15,3,4
50,2,1,13,1,1,15,1,2
50,2,1,1,1,3,3,2,2
50,1,3,6,1,1,15,1,50
2,1,2,1,1,50,2,1,3
29,2,2,1,2,2,9,1,5
50,39,45,1,1,50,7,1,14
47,3,4,1,2,4,1,3,8
50,2,1,50,1,2,11,1,1
50,5,2,50,1,2,2,1,3
43,2,2,47,50,50,1,1,2
2,28,45,1,41,2,1,50,1
50,30,2,1,50,3,50,1,1
2,1,45,3,1,1,1,1,4
2,3,4,1,1,50,50,1,1
7,11,2,1,1,1,2,1,2
50,2,7,4,2,3,10,5,3
2,30,2,8,1,1,1,1,2
2,50,3,12,1,1,3,1,1
49,1,4,43,3,3,2,1,2
50,10,2,13,50,1,16,1,2
11,43,6,50,3,1,1,3,1
31,3,1,4,1,1,1,5,3
2,2,3,10,50,1,14,1,50
1,1,1,2,1,1,1,1,50
50,3,3,50,50,1,2,1,3
