1650648 

ToM0, ToM1, ToM2
215000,,
2500,,
317500,,
347500,,
360000,,
20000,,
20000,,
2500,,
165000,,
55000,,
457500,,
55000,,
40000,,
2500,,
2500,,
2500,,
5000,,
92500,,
2500,,
2500,,
390000,,
167500,,
67500,,
872500,,
125000,,
100000,,
200000,,
35000,,
432500,,
2500,,
375000,,
2500,,
2500,,
5000,,
47500,,
105000,,
265000,,
62500,,
2500,,
267500,,
2500,,
2500,,
210000,,
277500,,
25000,,
202500,,
160000,,
252500,,
530000,,
2500,,
1022500,,
2500,,
430000,,
315000,,
355000,,
5000,,
7500,,
412500,,
47500,,
192500,,
97500,,
2500,,
12500,,
2500,,
112500,,
467500,,
187500,,
152500,,
522500,,
95000,,
22500,,
2500,,
50000,,
2500,,
30000,,
45000,,
5000,,
5000,,
15000,,
225000,,
1080000,,
2500,,
15000,,
2500,,
32500,,
2500,,
177500,,
185000,,
47500,,
460000,,
2500,,
2500,,
45000,,
2500,,
255000,,
497500,,
60000,,
340000,,
100000,,
112500,,
2500,,
40000,,
2500,,
25000,,
130000,,
545000,,
282500,,
122500,,
7500,,
5000,,
122500,,
37500,,
2500,,
62500,,
2500,,
2500,,
2500,,
132500,,
300000,,
2500,,
2500,,
612500,,
1366842,,
1035395,,
777295,,
685671,,
640566,,
541087,,
532408,,
438732,,
438384,,
411660,,
395484,,
387163,,
322450,,
295684,,
281242,,
273796,,
272828,,
261654,,
260018,,
240582,,
230097,,
217263,,
216883,,
213197,,
210664,,
200512,,
200147,,
194215,,
191207,,
178906,,
171648,,
146482,,
136293,,
125893,,
113941,,
113594,,
109474,,
98170,,
76434,,
74211,,
69542,,
68372,,
58633,,
54912,,
52964,,
50961,,
49362,,
48596,,
46829,,
46301,,
38985,,
35899,,
31941,,
31218,,
29249,,
24075,,
17880,,
6286,,
5888,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
4,3,2,10,1,50,8,50,9
6,2,2,6,50,1,2,50,5
6,15,38,8,50,19,2,50,1
9,17,3,4,50,1,1,50,50
4,3,5,8,50,3,6,3,3
6,2,3,2,50,50,4,50,7
50,3,9,3,50,50,50,1,1
50,15,2,2,50,5,17,13,3
7,2,2,2,50,50,2,3,50
7,12,7,2,2,36,2,50,3
50,7,3,1,36,1,7,50,1
2,50,7,1,3,2,7,50,1
11,48,20,1,50,50,2,21,1
50,4,4,43,50,9,1,50,1
50,3,3,1,23,4,2,1,3
2,42,2,4,2,2,1,34,24
12,5,10,1,4,50,18,1,1
11,1,24,39,50,6,6,1,50
2,3,12,2,50,50,1,1,1
8,22,1,11,2,2,7,50,50
9,3,47,3,1,3,1,50,1
50,50,10,1,2,50,2,23,3
50,3,7,47,2,2,5,3,3
14,2,41,10,1,50,3,50,1
2,2,3,2,2,50,7,4,1
4,3,7,35,2,50,7,3,1
3,1,19,50,50,50,50,2,2
50,50,1,1,50,50,3,1,50
6,13,5,6,50,1,3,1,9
25,50,5,2,4,50,2,2,1
50,5,2,1,50,50,1,3,50
2,3,3,2,50,3,2,1,3
2,5,3,1,50,50,10,3,3
1,50,4,50,50,50,2,50,5
50,50,2,35,1,1,1,1,10
3,38,20,15,2,1,1,32,11
1,2,3,6,50,3,1,1,1
1,1,39,50,50,1,1,2,4
2,48,50,1,50,50,1,50,1
2,1,2,8,1,2,37,4,3
2,50,48,1,3,50,2,1,50
2,5,3,1,50,1,50,50,50
1,50,2,1,12,50,1,1,1
2,1,12,1,1,3,1,4,1
5,50,2,1,50,50,1,1,50
50,36,4,1,46,4,1,2,50
50,50,50,50,1,3,2,3,2
50,3,2,2,1,1,1,3,2
39,50,1,1,25,28,1,2,50
8,2,1,1,1,1,15,2,3
1,17,3,1,50,1,12,1,1
1,20,17,1,2,1,2,2,50
50,2,3,1,50,1,1,1,1
3,3,1,50,1,10,1,1,50
6,44,2,6,50,1,1,1,2
2,14,2,50,2,50,1,50,3
50,19,2,1,50,1,1,50,50
2,3,3,4,2,50,7,1,1
47,5,6,50,1,50,5,2,1
1,50,1,1,50,1,7,50,1
4,50,1,4,1,50,1,2,3
50,1,2,2,50,1,3,50,2
1,2,50,1,50,1,1,2,1
1,1,2,1,4,50,2,50,50
1,2,7,1,2,1,11,50,2
2,5,50,6,1,4,2,1,3
2,3,2,2,3,50,2,30,9
50,3,14,2,50,1,1,50,50
3,5,1,1,2,1,50,30,50
50,1,3,1,1,1,50,3,3
1,3,9,1,6,50,1,1,2
1,2,2,12,3,1,3,3,2
1,3,5,1,50,50,2,2,1
1,50,20,6,50,50,1,2,1
50,7,3,50,1,2,1,3,3
41,3,2,10,50,3,38,50,1
25,2,50,1,1,3,1,5,1
2,32,2,1,1,1,1,2,1
1,2,2,1,50,50,4,3,3
2,2,2,1,1,50,1,3,2
1,4,2,8,1,1,9,1,50
2,1,1,1,1,50,1,2,2
50,2,2,1,50,2,1,1,1
50,2,2,6,2,4,12,50,1
50,1,50,1,2,2,1,1,1
6,44,2,1,50,50,1,50,3
3,1,2,1,50,1,50,1,3
39,5,3,50,2,1,14,5,5
3,2,3,6,3,50,2,2,3
50,1,3,1,50,5,1,1,2
2,25,2,8,3,1,50,1,1
50,2,2,24,50,2,2,1,2
4,50,2,2,1,1,50,1,18
2,2,14,1,50,1,1,3,1
3,1,19,1,1,1,9,1,50
2,50,22,1,50,50,1,50,3
50,50,19,1,3,2,2,4,4
2,25,2,4,2,3,1,50,5
50,2,9,50,1,2,1,50,1
50,2,3,1,3,3,4,1,2
50,31,3,50,2,1,1,50,50
50,2,50,1,50,50,1,50,2
50,4,1,1,1,2,9,2,1
47,50,1,1,1,1,2,50,3
11,1,2,37,3,2,1,1,2
1,47,4,11,1,50,2,50,7
2,3,1,1,2,3,1,26,2
25,29,1,13,1,2,1,1,2
43,1,50,50,4,2,1,2,2
2,37,1,2,1,50,4,7,26
2,44,1,2,2,5,2,3,50
50,2,2,4,50,2,21,50,50
2,2,1,22,2,1,1,2,3
7,2,50,1,50,3,1,1,50
1,3,2,1,1,2,50,1,2
21,3,1,1,1,1,9,2,50
2,1,2,1,50,50,2,20,8
1,50,2,3,4,2,50,1,4
2,13,31,1,44,50,2,4,2
47,2,3,1,1,2,2,50,2
43,5,3,2,1,1,1,2,3
50,2,2,50,1,2,50,3,50
50,2,2,35,3,1,1,2,1
50,45,2,1,2,46,1,2,1
50,5,3,4,2,4,7,1,50
50,3,4,4,3,40,50,2,50
2,1,11,9,50,1,1,1,50
50,50,3,50,2,2,2,1,50
50,2,2,15,50,50,2,1,50
2,2,4,6,1,1,2,5,7
1,1,4,2,2,1,7,2,14
50,1,2,1,1,1,1,50,5
48,50,4,6,2,2,50,1,1
50,3,45,1,4,1,50,1,50
3,36,2,2,3,1,2,2,2
1,24,3,1,1,1,3,13,50
50,1,3,1,1,3,19,4,3
50,42,3,8,50,1,16,1,1
1,2,39,1,1,50,50,1,4
21,3,3,1,5,13,1,3,1
25,3,3,1,1,1,1,1,1
7,48,3,2,1,50,21,2,2
1,22,2,39,50,50,4,1,2
5,5,1,3,24,1,15,1,2
13,42,50,1,50,1,2,1,2
50,29,31,10,2,39,10,34,2
21,2,1,1,1,2,19,50,1
50,1,3,9,1,2,3,2,50
2,3,1,1,1,3,50,1,2
50,2,1,1,1,1,7,2,50
2,5,1,1,3,50,39,3,1
2,2,2,2,2,50,2,3,3
50,5,1,1,2,50,1,50,15
2,50,1,11,3,3,50,1,5
1,31,1,6,1,1,1,1,15
50,7,44,6,50,4,1,50,3
2,2,8,1,2,1,7,1,1
2,2,1,1,1,4,6,3,7
2,2,2,1,4,50,50,17,3
1,50,2,1,1,1,9,3,2
2,2,1,15,50,2,1,1,3
25,3,2,2,50,50,1,1,50
1,2,2,2,1,1,50,2,1
2,2,5,50,1,4,2,1,50
50,3,1,1,1,2,2,1,50
6,3,2,31,1,50,1,50,50
50,2,4,1,2,2,5,3,21
41,3,1,23,1,50,2,2,2
1,3,1,2,1,50,3,3,3
45,3,1,31,1,50,1,1,2
39,5,2,1,1,2,1,2,1
13,2,3,2,50,50,50,50,1
50,39,5,2,2,50,1,1,1
2,5,10,2,2,50,4,2,1
1,3,24,50,5,2,9,1,2
3,2,2,1,2,1,50,1,1
2,15,4,1,50,3,5,1,5
1,2,2,4,50,2,2,2,1
13,2,4,2,50,50,1,1,1
11,2,2,1,1,50,1,50,3
2,2,8,2,15,1,2,50,2
21,14,2,1,2,2,1,2,1
1,2,6,1,50,1,1,1,1
13,2,3,50,2,50,1,30,5
33,2,7,1,1,50,1,50,2
12,34,2,3,1,2,1,50,9
3,2,2,1,50,50,1,50,2
2,2,2,1,50,1,10,2,50
7,2,50,50,50,3,2,50,50
50,2,2,13,50,4,1,1,2
27,2,2,1,1,2,1,1,50
12,3,2,1,50,50,1,1,2
29,12,2,1,1,50,5,1,1
1,2,3,10,21,2,50,1,2
50,1,2,2,50,1,9,1,1
2,1,4,12,1,50,1,2,2
50,2,1,10,4,50,20,5,50
1,27,2,2,1,1,2,50,50
1,7,2,50,1,2,1,1,2
50,3,31,20,1,3,1,3,16
2,7,3,2,26,50,9,1,2
37,50,2,4,50,1,1,1,50
47,2,3,1,1,50,1,2,3
50,1,17,3,3,1,46,1,13
2,1,1,50,1,2,11,3,50
1,14,7,2,2,1,3,34,50
2,7,2,50,1,1,1,2,1
31,2,3,10,1,3,6,2,4
1,34,1,1,4,4,5,30,5
50,3,3,1,2,32,1,1,1
2,29,2,1,1,1,1,5,3
1,2,1,50,1,50,1,1,1
50,30,2,1,1,1,50,50,1
2,12,1,50,2,1,9,50,2
6,3,10,3,2,50,11,1,1
50,5,2,1,3,50,1,1,50
11,1,2,1,3,2,2,50,50
13,2,2,4,4,1,1,50,3
10,37,50,1,1,2,2,1,1
49,2,1,1,1,1,3,1,3
19,2,50,8,1,50,5,50,1
2,2,3,2,1,2,1,1,5
2,4,1,21,3,3,1,3,7
50,40,1,1,50,2,1,3,6
21,3,1,4,1,1,46,1,50
1,3,2,1,2,50,1,1,3
50,24,5,37,50,2,1,50,1
1,31,3,50,5,1,1,2,1
2,3,2,50,1,2,21,50,2
23,2,2,1,2,2,15,31,1
7,1,3,50,2,1,1,50,2
50,2,2,1,2,50,4,2,1
8,2,1,1,1,2,7,2,50
50,2,18,2,1,2,6,15,4
2,2,1,2,2,3,50,1,1
1,2,50,1,2,50,1,3,1
2,3,3,1,2,1,1,50,50
50,23,2,7,1,3,50,2,3
35,50,2,2,50,50,7,50,50
50,1,2,2,2,2,3,13,12
47,1,2,2,1,2,23,50,1
1,2,50,1,1,1,13,50,2
3,2,2,1,1,50,46,50,2
50,1,2,1,1,50,2,1,2
39,3,1,1,3,2,8,50,3
2,3,17,50,2,2,1,1,2
1,3,5,1,1,2,50,50,2
50,1,1,50,1,50,2,3,2
50,34,3,1,1,9,13,5,2
43,2,3,1,1,1,2,50,1
3,2,50,1,1,4,11,50,1
50,50,2,1,5,1,6,50,3
45,5,6,50,5,50,1,3,2
2,17,50,1,2,1,5,1,3
50,20,1,1,1,2,12,2,1
11,3,5,2,1,50,2,5,1
50,5,2,1,5,1,1,1,1
2,2,3,11,4,5,3,1,1
50,14,2,1,30,50,2,1,1
3,43,27,1,1,50,50,2,1
3,2,2,2,1,1,4,2,16
50,1,2,4,2,4,1,3,50
50,3,2,50,24,1,1,3,2
2,2,1,1,1,50,3,3,3
17,5,16,12,1,50,1,1,1
11,19,6,1,3,50,50,1,1
2,2,3,2,50,50,2,44,1
1,2,2,1,1,2,1,50,2
29,1,2,1,1,1,2,1,3
2,2,2,1,1,1,2,2,2
1,2,2,1,1,50,3,2,8
1,1,2,1,1,50,2,15,19
50,50,10,1,1,3,7,3,3
50,2,49,1,1,12,9,1,50
50,2,43,13,1,50,3,3,1
50,1,50,1,2,1,1,2,1
2,7,3,50,1,3,15,1,50
47,2,5,1,1,50,48,1,1
3,2,1,10,1,50,1,50,1
1,1,41,1,50,1,1,1,2
2,50,3,50,50,50,21,1,2
1,2,2,12,2,1,50,1,1
50,2,2,2,2,2,7,2,6
2,3,2,1,1,3,2,3,2
2,13,2,50,1,1,6,1,2
2,1,2,8,1,3,25,2,1
39,3,31,1,50,50,6,3,1
50,50,1,1,6,1,10,3,3
1,2,50,1,1,2,50,1,4
11,1,46,10,1,2,1,1,50
1,2,5,50,1,2,50,1,1
19,2,50,12,3,2,4,1,3
37,1,3,50,50,2,8,3,2
50,3,29,6,50,2,50,3,3
2,1,1,50,2,4,11,1,1
3,38,1,1,1,1,2,1,50
1,5,2,45,2,2,2,50,5
2,2,2,1,1,3,1,1,6
31,2,31,6,2,5,29,50,3
50,2,5,10,50,2,2,3,2
2,2,31,31,48,50,2,5,2
33,2,7,1,50,1,1,50,4
2,2,1,4,50,1,3,4,4
50,2,2,2,4,1,4,3,1
2,2,2,1,1,2,1,1,2
50,1,20,1,4,1,3,5,1
10,1,1,2,1,8,1,5,1
3,2,4,14,1,50,1,50,50
4,2,3,33,2,1,6,50,50
1,48,5,1,1,1,1,50,50
7,1,5,1,1,50,1,2,2
2,3,3,1,5,3,2,1,1
2,1,6,3,2,1,23,1,50
12,2,2,2,50,2,7,1,50
1,3,2,1,50,2,2,1,1
1,2,2,27,26,3,50,50,2
47,2,10,2,50,2,50,1,5
29,1,50,3,3,4,2,50,2
9,2,1,1,31,1,9,2,50
2,3,8,1,2,3,7,1,3
2,1,2,1,4,31,50,2,5
50,43,2,1,1,1,2,1,3
3,1,2,16,1,50,1,1,3
2,3,24,4,1,2,7,3,2
19,5,1,1,2,1,3,7,3
2,1,3,1,50,2,1,5,50
2,3,2,50,1,1,1,1,4
3,1,1,12,1,50,3,3,3
2,50,1,1,1,1,2,2,3
50,50,1,2,1,50,3,1,50
1,29,10,1,1,6,1,1,1
50,2,3,1,1,1,3,1,3
50,1,7,4,1,4,3,1,50
50,1,2,50,1,1,2,2,50
1,46,1,1,1,50,1,1,2
50,31,50,2,1,2,1,50,50
2,3,1,1,1,50,10,2,2
45,50,1,1,1,6,50,1,6
50,1,5,1,50,2,1,23,1
3,3,4,4,1,1,50,1,1
3,13,29,2,2,6,1,1,1
1,1,1,1,50,50,1,2,2
48,2,1,2,50,4,2,2,5
2,2,2,29,1,1,50,1,2
2,4,2,1,1,2,6,3,2
50,42,5,1,2,50,25,50,4
41,2,44,1,50,40,1,1,1
50,1,3,6,1,3,8,1,3
50,2,2,1,1,2,50,1,1
2,3,50,1,50,2,2,3,2
1,3,2,16,1,50,1,1,1
2,1,5,1,50,1,2,3,50
31,5,9,1,5,2,50,9,2
2,2,11,41,50,1,11,50,3
2,3,24,1,1,1,2,50,3
2,1,1,4,50,1,7,1,1
2,3,2,1,3,50,1,1,2
50,2,3,1,1,4,4,3,3
50,35,1,1,1,1,1,3,3
15,4,14,1,50,50,1,1,3
2,43,2,1,1,3,3,2,1
1,2,1,12,5,1,1,1,50
50,4,8,1,1,2,3,2,50
1,35,14,1,2,3,9,1,50
25,28,5,1,1,1,1,1,2
2,3,12,1,1,2,2,50,1
2,2,3,2,1,1,1,13,1
1,2,7,1,1,50,10,1,2
2,1,31,1,50,1,19,50,1
2,3,50,9,50,50,11,50,1
1,2,12,4,1,1,1,1,5
11,2,2,4,1,1,1,1,50
50,2,20,1,1,4,1,1,2
4,2,29,4,3,50,3,1,10
21,3,7,1,2,2,2,2,3
1,3,50,1,1,2,15,1,1
2,10,6,37,1,1,7,1,50
13,3,50,1,1,2,50,1,1
2,1,22,1,1,50,11,50,2
2,6,3,1,1,50,1,1,1
2,2,31,1,1,3,4,2,1
7,2,2,50,50,6,2,3,2
50,16,26,1,50,3,1,1,3
1,29,3,3,5,14,2,1,3
10,2,2,1,38,50,2,1,1
1,2,2,1,24,50,1,3,1
35,2,31,1,1,1,2,50,2
50,3,2,2,1,3,3,1,2
50,3,2,1,2,1,9,2,1
2,50,3,5,2,2,3,2,1
50,2,2,2,24,1,13,50,2
1,1,4,1,1,1,1,2,50
50,2,43,1,1,2,1,2,7
2,3,50,4,1,1,1,3,1
1,3,1,1,2,20,3,1,50
3,2,50,1,2,50,1,3,50
2,1,2,6,1,2,1,1,3
2,2,2,1,50,2,12,1,1
35,2,2,6,1,50,3,50,50
50,11,2,1,1,2,1,50,1
50,2,2,2,1,1,2,1,2
50,1,2,8,1,1,1,2,3
23,12,40,1,1,2,50,50,3
2,3,2,1,50,1,2,1,3
2,2,2,1,4,50,1,2,50
50,3,4,1,1,2,7,50,2
2,3,1,1,4,1,1,3,1
1,22,1,1,1,1,2,3,4
2,2,3,1,1,1,7,2,3
50,1,11,4,1,2,12,2,2
43,43,3,50,2,2,1,50,2
50,2,3,1,1,3,2,3,3
1,2,1,1,8,2,2,2,50
50,2,3,1,1,3,2,1,1
1,1,1,4,1,1,5,1,3
50,2,2,3,1,1,1,1,1
2,1,12,1,2,1,1,2,2
50,1,2,50,4,1,50,2,1
2,2,1,1,1,1,3,1,2
11,2,1,4,3,2,16,7,1
50,2,31,1,1,4,1,1,1
3,1,3,2,1,1,1,3,3
27,2,2,4,2,3,3,1,50
2,2,2,46,1,1,1,2,2
50,2,36,1,1,3,1,50,4
45,1,2,10,1,1,1,2,3
2,2,1,2,1,1,3,2,3
2,2,50,2,5,1,1,1,3
50,10,2,1,1,2,8,5,4
50,20,1,2,45,1,1,2,3
31,3,50,50,1,2,1,1,3
50,2,3,50,1,2,1,3,5
2,1,1,1,50,1,1,50,3
13,2,1,29,50,1,1,1,2
2,2,2,8,1,2,2,2,2
1,5,5,1,50,1,1,50,50
1,21,2,2,50,2,1,1,2
1,2,2,50,2,1,1,13,23
50,2,1,4,4,2,1,1,2
47,32,3,1,50,1,46,3,3
40,1,8,13,1,1,1,1,1
3,2,45,1,5,2,1,1,1
50,2,1,1,50,2,50,50,17
2,1,2,8,5,2,19,1,1
50,7,2,7,2,2,11,3,2
2,3,4,2,1,5,1,1,2
50,2,8,2,1,1,1,2,2
8,2,3,1,50,2,15,2,50
1,2,2,1,50,1,4,1,28
1,1,2,1,1,4,3,50,3
3,1,50,1,1,1,1,1,3
1,5,1,45,50,1,15,1,50
2,3,1,50,6,50,14,3,50
31,5,2,16,50,1,7,3,1
50,2,1,1,1,3,50,2,4
11,1,2,1,2,50,2,3,50
1,3,3,1,1,2,1,3,2
50,41,2,1,2,50,11,2,50
2,1,2,4,50,50,7,2,1
50,37,2,1,1,1,2,1,3
50,1,3,1,1,1,2,1,1
43,5,2,2,1,1,2,1,50
1,5,2,1,1,1,50,2,3
50,3,2,1,50,2,1,5,2
3,2,18,1,1,1,1,2,50
12,5,6,1,50,50,3,3,2
2,2,2,50,28,2,1,3,50
2,50,2,1,50,1,9,2,2
2,16,1,15,1,1,7,1,2
2,2,1,4,2,1,12,3,1
2,1,19,8,1,1,21,3,1
2,2,2,1,1,2,1,5,2
1,2,3,1,4,1,1,50,1
45,1,7,2,3,7,1,1,5
50,2,2,1,2,2,1,3,5
11,1,2,1,4,1,50,1,1
33,1,41,4,2,50,6,1,50
49,2,3,27,2,2,9,50,3
43,1,1,1,1,2,2,1,1
21,1,3,1,1,2,2,1,1
3,4,3,50,1,2,1,2,1
2,2,2,6,4,2,6,1,1
13,3,50,1,1,15,2,1,24
2,3,5,6,50,1,14,1,1
3,1,3,9,1,1,1,4,3
45,2,3,50,1,2,50,2,1
45,1,5,1,1,4,3,50,1
50,5,2,6,1,50,1,1,2
2,23,12,1,3,1,1,1,50
2,24,1,2,4,2,4,2,3
2,1,12,1,30,2,1,3,3
50,2,3,50,32,2,11,1,1
50,3,1,4,50,50,9,1,4
2,2,2,11,50,50,1,1,3
2,2,2,1,50,50,1,50,1
2,1,12,7,2,50,5,50,1
2,50,2,2,4,2,11,3,1
2,50,18,1,2,4,3,1,2
2,2,2,1,2,12,21,2,2
1,2,3,2,2,50,7,3,3
50,1,12,2,50,50,1,1,50
29,2,1,2,50,3,10,1,1
2,5,9,1,50,3,7,1,1
1,1,2,1,50,1,2,1,3
2,5,2,1,50,,1,2,50
1,2,1,1,50,,12,1,50
1,2,1,50,2,,15,1,3
1,1,50,1,1,,8,,2
50,3,2,1,3,,2,,50
50,1,1,6,3,,2,,2
45,2,1,50,2,,1,,50
3,14,31,50,50,,1,,1
1,2,1,50,1,,50,,7
1,3,10,2,1,,18,,3
1,37,2,1,1,,1,,2
50,2,2,50,2,,1,,1
50,16,2,6,1,,1,,50
1,3,3,50,3,,3,,3
50,45,50,1,3,,7,,50
2,11,2,3,1,,11,,50
50,26,5,8,1,,4,,50
1,2,5,1,1,,1,,7
2,2,2,2,1,,1,,50
2,2,2,2,1,,1,,1
1,1,50,1,1,,1,,5
1,2,2,1,2,,8,,2
50,1,3,2,2,,11,,7
8,3,5,1,50,,2,,1
2,1,43,1,3,,3,,2
2,2,14,1,1,,7,,1
1,2,3,2,5,,1,,50
50,39,50,50,1,,30,,3
1,1,3,50,1,,1,,1
50,3,47,1,1,,1,,1
2,10,12,50,1,,1,,3
2,2,31,2,3,,7,,3
50,14,1,50,36,,2,,1
2,26,6,50,2,,50,,1
1,3,2,49,1,,1,,2
2,2,1,1,1,,2,,3
2,2,29,1,50,,1,,1
1,11,50,1,1,,50,,2
8,50,3,1,1,,2,,1
47,2,2,1,1,,27,,2
50,2,16,1,2,,1,,24
50,3,5,1,2,,11,,3
1,3,29,2,2,,50,,50
15,2,2,1,1,,1,,2
2,2,3,1,50,,15,,1
50,2,2,1,2,,2,,1
2,2,2,6,1,,1,,1
2,2,2,1,1,,50,,2
1,2,1,1,1,,3,,2
50,5,1,10,1,,2,,5
