735678 

ToM0, ToM1, ToM2
33,46,2,4,50,50,1,50,2
5,3,2,13,1,2,1,2,1
2,2,43,2,50,2,2,1,7
1,6,3,22,1,1,1,1,2
2,2,1,1,2,3,3,50,1
7,2,2,2,50,3,4,50,50
1,2,1,9,50,2,50,50,2
2,3,3,6,1,1,2,50,3
50,2,49,4,1,50,2,50,1
33,5,1,50,50,1,1,4,2
50,2,15,1,1,50,3,1,5
2,1,2,3,50,2,4,1,2
50,50,2,2,50,4,1,3,30
1,2,29,1,50,6,2,3,1
2,2,1,1,1,3,50,50,3
2,5,1,3,3,50,1,50,50
1,2,2,50,50,1,1,3,5
3,3,35,6,50,50,1,3,1
2,1,2,1,50,50,50,11,50
5,5,2,4,50,1,1,50,2
41,3,2,1,1,50,1,1,50
2,2,2,46,1,50,2,2,2
2,5,2,1,1,4,50,1,3
2,2,1,50,50,2,3,3,5
2,2,18,3,50,2,10,50,2
50,2,5,16,3,50,5,1,50
11,29,1,50,50,2,1,1,2
35,3,2,1,1,3,7,50,5
2,2,24,1,6,2,13,50,2
2,5,7,12,50,2,1,50,1
2,3,1,1,2,2,2,2,2
50,2,2,2,13,1,2,3,2
7,1,14,1,2,2,1,1,2
50,10,1,5,1,50,1,13,2
3,2,50,1,1,4,5,1,50
1,31,20,4,50,5,1,1,2
3,3,3,1,3,1,1,1,49
2,1,2,13,50,3,1,3,7
2,36,4,1,1,1,50,50,50
1,33,1,1,50,50,25,50,3
6,5,2,1,1,50,1,50,1
2,1,14,1,50,2,1,3,50
2,13,37,1,3,2,50,1,7
2,1,2,45,1,50,2,1,2
9,2,2,1,1,1,9,50,3
29,50,2,50,1,3,50,3,1
1,12,12,2,1,50,1,2,3
50,3,1,1,1,50,1,6,1
2,2,50,50,1,50,1,2,2
2,2,14,1,50,50,1,3,3
50,5,1,31,50,2,1,3,46
1,2,45,2,1,5,1,1,2
1,5,3,1,50,2,1,50,1
1,50,2,4,1,16,15,2,1
49,44,1,4,29,50,1,2,3
3,7,4,4,50,1,2,1,50
1,1,1,50,1,50,33,1,50
50,46,3,1,50,4,11,50,50
2,5,3,17,3,50,1,1,18
45,28,17,47,1,2,2,2,1
15,5,2,12,5,50,50,2,3
2,3,2,6,50,6,2,1,6
1,2,9,28,4,2,15,1,50
10,1,1,1,30,1,1,50,1
10,1,2,4,42,50,1,3,1
50,1,3,1,1,3,2,50,2
1,2,2,1,50,50,1,2,1
50,9,2,5,2,39,1,19,50
11,42,3,2,1,2,2,3,1
6,1,2,12,50,2,2,2,2
29,3,1,12,50,50,1,3,50
2,50,1,6,50,2,1,50,50
50,2,50,1,50,3,10,2,2
25,29,3,12,1,4,3,50,50
50,43,8,1,50,2,1,3,1
1,27,1,1,50,2,1,1,2
47,3,1,21,50,2,9,3,5
50,3,2,1,50,2,15,3,2
2,34,2,4,3,1,1,1,3
41,7,5,1,1,3,11,1,50
2,42,2,1,2,2,1,50,50
37,27,2,1,1,50,1,1,50
2,2,2,1,3,50,1,2,50
15,3,47,3,2,2,1,50,1
29,5,8,8,2,2,1,3,3
2,2,2,1,50,2,6,3,1
2,29,2,6,2,50,1,23,1
50,11,22,3,50,50,2,1,1
43,2,10,1,50,50,1,3,1
43,41,2,1,2,4,2,2,2
33,3,50,50,50,3,2,1,1
43,38,1,31,50,50,3,2,1
37,2,3,1,50,50,2,3,1
50,10,22,1,1,2,7,50,1
50,5,18,13,2,50,1,1,2
1,2,3,2,50,2,1,1,50
27,2,46,1,1,1,2,50,2
3,2,1,50,2,1,5,2,3
13,5,2,1,1,2,3,2,5
50,2,50,2,2,2,50,50,1
2,2,2,1,50,50,4,35,50
50,2,5,5,2,50,7,50,1
2,3,50,13,50,6,1,1,2
50,30,2,10,24,1,2,50,2
3,2,50,8,50,50,1,50,50
1,3,2,3,2,2,1,50,1
3,3,2,13,1,50,11,38,1
1,16,1,50,1,3,14,8,2
50,3,7,6,50,2,1,1,1
50,2,43,28,2,2,1,3,13
2,3,25,1,50,2,1,2,1
41,7,2,1,2,1,2,30,2
15,38,1,1,1,1,4,1,2
3,48,29,1,1,1,1,3,1
1,3,50,1,2,2,50,1,2
2,2,50,2,50,50,3,38,2
2,2,2,8,50,2,2,3,50
50,2,7,1,50,2,7,50,1
50,2,10,1,1,2,2,50,1
2,3,3,17,2,1,50,3,7
2,1,43,7,2,2,2,50,3
1,2,1,50,2,2,1,50,1
50,3,17,1,2,3,1,3,50
1,26,2,4,2,1,50,3,1
2,5,2,1,2,2,10,2,1
2,3,2,1,3,50,2,3,2
1,2,1,4,50,4,1,3,3
50,3,2,50,1,4,1,50,3
50,1,1,2,28,1,1,1,16
2,5,2,2,3,1,50,15,2
49,50,12,50,2,2,31,3,2
2,2,20,1,50,4,2,36,2
3,2,2,1,31,50,9,2,1
41,2,22,50,1,2,1,1,1
50,1,50,14,50,1,12,1,50
23,2,3,1,2,1,50,1,3
2,2,1,2,1,50,2,50,12
43,5,2,6,1,2,1,3,1
29,2,1,16,1,2,50,3,1
1,2,5,49,1,4,11,2,2
2,2,1,14,1,50,1,3,24
2,2,29,1,17,50,50,3,3
8,2,16,50,50,1,11,3,1
27,29,2,49,2,5,1,3,2
1,2,1,50,3,50,1,1,50
35,2,5,1,2,1,7,1,50
33,2,5,1,50,3,2,1,2
3,3,2,2,2,2,2,3,1
2,1,1,1,50,4,21,3,5
2,3,2,1,50,2,8,11,2
1,2,1,1,1,1,3,1,3
43,34,1,1,2,1,1,50,3
5,22,3,1,1,50,1,1,2
2,1,1,2,1,3,5,50,3
3,2,1,1,1,3,1,2,1
1,5,1,15,1,50,5,17,3
2,38,2,6,2,2,2,1,1
49,3,1,1,4,50,11,5,1
50,50,1,4,1,50,1,4,2
2,2,50,1,2,2,2,3,2
50,42,40,1,5,3,1,50,2
1,1,2,1,50,1,1,2,4
3,5,26,1,4,1,1,1,1
2,11,4,29,1,50,1,50,1
2,2,14,1,2,6,1,40,2
2,41,2,1,3,2,1,1,2
1,2,2,6,3,50,2,50,8
1,25,2,1,4,50,50,1,3
2,3,2,1,50,2,7,2,1
2,3,1,1,2,1,25,50,6
50,1,2,1,1,50,2,1,3
50,2,24,6,2,50,2,50,2
1,2,50,5,2,50,33,32,3
14,1,2,1,1,7,50,1,2
2,2,2,1,36,2,1,50,2
1,50,3,1,3,1,1,3,3
1,31,3,1,2,50,1,3,50
11,1,5,1,2,4,11,17,6
2,22,1,1,50,50,10,4,2
43,5,1,2,2,1,1,50,5
37,2,5,1,1,1,3,2,3
50,2,2,1,1,50,7,2,3
3,41,2,1,1,1,3,3,1
43,3,1,2,50,1,50,6,1
6,30,2,10,50,1,1,50,45
43,3,4,4,50,1,1,1,1
3,2,1,11,1,1,1,50,19
1,5,6,50,50,50,4,50,11
50,48,14,4,1,50,1,1,8
2,3,6,50,1,1,3,50,50
1,5,2,1,1,2,13,2,32
47,39,50,39,50,2,2,3,1
44,1,2,50,4,2,5,1,14
29,2,2,2,1,8,1,2,50
50,1,2,26,50,5,1,3,5
3,3,1,3,50,50,1,50,4
2,29,19,2,1,50,1,17,50
43,21,28,1,50,2,1,2,50
25,3,27,4,1,2,8,2,3
50,1,29,1,50,1,1,1,1
2,2,10,1,1,2,2,1,3
2,50,45,1,3,50,1,1,1
50,2,1,2,3,6,1,6,50
2,2,16,3,50,2,3,3,50
2,2,2,1,32,2,50,1,50
8,2,2,4,50,2,1,5,50
2,1,1,1,50,2,18,50,3
2,45,1,6,3,2,7,7,1
2,3,12,6,2,1,1,3,1
2,1,50,1,1,50,17,2,2
2,1,5,8,50,2,50,50,1
2,50,2,1,50,4,50,50,2
2,3,2,1,50,1,2,3,7
43,1,1,4,1,50,1,3,5
2,1,2,50,1,3,1,2,3
2,2,16,10,3,50,3,3,3
1,1,50,1,1,2,1,1,50
50,28,12,33,3,3,1,50,4
2,16,2,10,50,50,1,1,2
50,2,2,50,50,3,1,1,2
2,34,5,1,2,2,50,1,2
2,14,2,4,1,3,3,3,3
6,1,4,1,2,50,1,1,3
1,1,4,50,50,2,1,1,2
15,50,3,1,50,1,50,50,2
1,2,2,50,2,1,1,1,2
1,1,1,3,1,50,2,3,3
1,3,2,5,50,2,1,2,2
3,7,2,50,1,2,1,1,2
2,2,29,1,1,50,1,1,1
1,2,29,1,1,2,1,1,2
2,2,5,6,1,50,2,50,2
11,2,2,2,50,4,2,2,3
1,5,29,1,1,1,13,50,3
2,3,2,4,50,1,1,2,3
1,2,2,8,1,2,9,3,1
50,2,2,1,5,50,1,50,1
1,22,2,13,1,50,1,50,1
2,1,2,1,4,1,50,2,1
11,3,2,4,3,50,11,1,2
1,2,3,1,1,2,5,1,3
1,12,50,50,50,50,12,2,4
2,2,1,12,50,2,2,1,50
1,2,2,1,3,1,50,3,1
50,3,2,3,1,3,50,1,3
1,26,50,6,5,50,2,3,2
33,50,50,1,2,50,1,9,2
43,50,3,6,1,2,11,1,1
31,2,1,1,50,3,3,2,50
13,1,2,50,1,1,1,2,2
2,29,2,50,50,40,50,1,2
2,2,2,39,50,2,1,2,3
2,2,2,1,1,2,7,1,3
49,1,50,1,50,1,50,1,2
1,34,50,50,3,50,1,50,2
50,2,5,1,1,2,13,3,50
41,5,7,1,50,50,1,50,1
2,4,10,1,1,2,1,2,2
2,2,45,4,1,1,4,1,2
1,2,7,2,2,4,3,50,1
2,2,2,1,1,50,1,2,1
23,2,2,2,1,1,50,7,20
13,39,3,5,50,50,50,2,2
45,3,2,50,50,1,21,5,1
3,50,1,1,1,2,7,1,1
1,1,2,50,2,2,1,1,2
45,50,2,1,2,2,3,1,2
10,2,13,4,3,1,50,3,2
4,29,1,1,50,50,3,50,3
11,38,20,1,1,6,1,50,5
2,3,2,1,3,50,18,17,50
2,2,2,1,3,50,7,3,1
2,3,10,7,1,28,3,3,1
29,19,2,11,4,2,4,50,1
50,2,2,2,50,1,2,3,1
2,3,2,3,2,1,2,1,2
43,5,2,1,3,1,9,50,50
4,40,1,4,1,50,16,1,21
19,29,2,50,2,1,1,1,50
1,25,2,4,1,1,3,3,2
50,3,5,5,2,50,4,1,8
50,3,1,10,2,3,1,1,2
2,2,2,2,50,2,13,1,5
1,2,2,1,1,1,17,1,3
50,19,1,4,50,2,3,50,1
50,5,50,50,50,50,1,50,2
29,45,1,1,50,1,2,50,2
3,2,2,1,1,50,24,1,2
29,2,50,4,50,2,2,1,2
50,3,28,4,2,1,1,3,1
2,2,28,2,1,2,50,50,4
50,2,2,27,2,2,1,1,50
2,2,50,1,2,50,2,1,50
2,29,1,1,1,50,1,1,2
6,2,1,4,50,4,2,1,2
47,2,7,1,50,6,1,1,1
23,2,2,1,2,2,5,1,3
50,1,10,35,50,50,2,1,1
25,2,1,50,50,2,3,1,2
2,10,2,1,2,1,8,2,1
29,43,2,1,28,1,1,1,50
13,5,3,50,50,1,50,1,5
1,2,2,1,2,50,3,1,1
50,2,1,8,1,1,2,1,2
13,49,50,1,50,1,1,1,50
49,2,1,1,2,7,2,50,
25,2,1,6,50,1,9,50,
50,2,7,47,50,1,2,1,
50,1,3,3,4,1,2,3,
50,2,2,9,50,1,1,1,
2,3,2,1,1,1,1,1,
2,3,2,2,2,4,2,1,
49,48,1,1,50,1,1,50,
2,1,1,2,1,2,1,1,
45,1,4,1,1,1,1,2,
4,3,2,1,1,1,2,50,
50,1,16,3,50,1,1,7,
2,2,2,1,50,3,1,3,
50,48,1,3,50,2,9,50,
2,1,50,1,1,50,1,50,
50,2,2,8,3,50,2,25,
29,2,1,1,3,1,1,5,
45,5,3,1,50,2,9,50,
2,2,2,1,50,1,2,2,
1,2,2,1,3,50,1,32,
2,29,4,8,2,1,2,2,
49,28,1,1,1,2,2,50,
2,2,7,1,1,50,11,27,
50,3,1,2,50,3,1,1,
2,5,2,2,2,50,1,50,
3,1,1,1,22,1,3,1,
50,2,10,1,1,50,1,1,
29,3,2,1,2,4,1,50,
2,2,1,1,50,1,1,50,
50,2,2,50,1,50,2,1,
2,2,2,1,1,4,50,1,
50,1,1,1,1,4,2,2,
2,3,14,1,4,1,6,50,
50,2,2,50,1,1,1,4,
1,50,1,1,4,50,1,2,
50,2,1,1,50,3,1,2,
50,3,1,6,1,6,2,1,
2,3,50,1,50,2,7,1,
3,1,1,3,50,2,11,50,
1,36,2,1,3,1,2,2,
1,2,4,2,50,1,1,2,
2,2,2,6,2,2,2,2,
2,29,1,1,1,2,1,1,
50,2,1,1,12,1,1,1,
1,2,5,1,1,3,1,1,
2,1,2,1,50,1,2,2,
2,2,2,1,1,4,1,1,
1,2,2,1,1,2,1,3,
43,3,1,12,1,1,13,50,
1,2,2,1,3,50,1,1,
50,3,2,1,1,3,1,1,
2,2,2,1,3,3,4,1,
1,1,1,2,50,1,1,1,
2,2,4,1,50,4,1,50,
2,12,2,6,50,1,1,1,
11,3,22,1,5,2,1,50,
1,1,50,50,2,1,50,1,
1,2,3,39,50,50,3,44,
3,29,50,16,50,1,7,50,
2,3,2,50,50,2,2,1,
47,50,2,3,4,1,1,2,
2,2,1,2,50,50,6,1,
1,2,2,29,50,4,1,2,
50,40,2,28,50,3,6,5,
2,50,2,2,50,6,50,2,
50,5,50,2,50,1,10,1,
44,1,22,1,50,9,1,50,
2,1,2,4,50,50,1,3,
50,1,5,1,50,50,2,5,
49,2,2,6,3,50,50,2,
2,50,2,1,50,50,3,9,
50,3,29,2,50,1,7,3,
27,17,1,14,1,1,1,1,
1,38,2,1,2,2,7,3,
50,2,2,1,50,1,1,2,
1,2,2,1,50,1,8,3,
6,45,7,39,1,1,1,1,
2,24,1,1,1,2,1,3,
1,3,2,50,2,23,11,1,
2,2,2,50,50,2,1,50,
2,2,21,1,50,50,50,2,
50,2,1,1,30,50,3,1,
2,1,1,4,1,1,6,1,
2,1,2,1,1,1,1,1,
43,1,2,28,3,1,10,50,
15,50,2,1,1,50,17,1,
49,2,16,1,50,50,2,50,
50,2,1,12,1,1,3,1,
2,2,1,2,1,1,1,1,
2,3,2,1,50,50,1,1,
2,2,2,50,50,50,1,50,
50,5,1,3,3,3,50,3,
3,1,2,1,1,50,2,32,
27,1,2,50,50,50,1,3,
44,50,2,1,50,1,50,46,
29,2,2,4,1,1,10,50,
29,1,2,1,1,50,2,6,
3,25,18,50,4,13,1,1,
50,2,10,4,1,2,1,2,
23,29,1,4,1,1,3,3,
21,2,5,8,24,50,1,50,
2,1,1,50,1,50,2,1,
50,2,2,4,3,5,2,50,
2,50,1,29,50,1,11,50,
7,2,1,50,3,1,1,30,
10,2,2,1,13,1,7,2,
7,1,2,1,3,1,1,50,
2,3,3,48,2,3,5,50,
50,21,5,2,1,2,2,40,
2,50,20,13,50,50,1,1,
2,50,2,2,50,3,1,27,
5,50,12,1,1,1,25,1,
39,50,2,3,50,5,4,3,
9,2,35,1,3,2,2,1,
1,26,22,1,2,50,1,50,
39,5,5,50,1,1,7,50,
50,2,5,1,1,1,4,1,
1,1,5,50,50,50,9,3,
2,2,1,11,2,1,2,1,
25,1,1,1,50,4,1,50,
1,7,2,8,4,1,3,1,
6,3,5,1,1,2,1,1,
27,2,2,50,50,50,1,3,
2,2,2,1,1,2,1,3,
23,2,2,50,24,50,50,37,
2,1,1,50,50,22,1,50,
23,48,1,1,1,50,1,50,
47,1,2,1,1,50,44,3,
44,2,3,50,1,50,3,50,
2,1,3,33,4,50,1,3,
1,2,2,13,1,3,1,2,
50,2,1,1,3,2,1,3,
38,3,1,4,2,3,3,1,
45,3,2,1,50,1,1,1,
1,3,14,1,2,2,2,4,
1,10,1,50,1,3,1,2,
2,2,2,1,3,1,1,2,
2,5,50,50,1,3,11,1,
11,50,2,2,26,2,2,2,
2,5,1,1,3,1,1,1,
1,50,6,50,26,50,9,2,
1,1,1,4,1,2,1,4,
50,2,14,2,2,1,1,50,
2,2,12,4,31,2,1,7,
35,1,2,14,1,1,2,2,
2,2,3,9,2,3,1,2,
2,1,2,45,1,1,2,1,
3,1,5,1,5,1,1,3,
27,3,2,4,3,2,1,9,
50,1,2,1,1,6,1,3,
1,45,2,3,1,50,2,1,
2,2,4,2,1,3,3,1,
1,50,2,1,5,2,13,1,
47,1,35,2,1,50,1,5,
2,34,2,2,50,1,6,50,
2,3,2,2,28,2,44,1,
50,43,2,47,1,2,1,50,
50,20,2,1,1,2,2,50,
47,1,2,6,2,3,1,2,
4,1,2,2,2,3,1,1,
50,5,29,4,1,50,13,1,
2,2,2,2,1,1,1,2,
50,1,1,1,1,5,1,1,
1,50,3,2,1,1,1,1,
4,1,1,1,3,6,1,3,
44,2,2,50,3,50,12,3,
2,3,2,11,3,2,38,1,
6,40,2,13,26,50,1,1,
2,20,1,3,50,2,1,2,
1,2,27,1,50,3,1,1,
1,3,1,1,1,16,1,2,
29,1,2,1,34,50,50,,
8,5,1,1,2,1,3,,
2,50,1,1,1,1,6,,
19,50,3,50,48,1,2,,
2,45,1,10,5,1,1,,
2,2,2,4,50,25,11,,
35,2,2,2,4,2,8,,
2,28,31,29,50,1,1,,
50,23,1,1,50,3,1,,
50,7,1,2,50,2,2,,
1,1,50,1,3,2,1,,
2,2,1,1,1,1,6,,
50,21,1,41,41,1,1,,
50,50,2,1,1,1,1,,
2,1,2,8,3,1,1,,
41,1,12,23,50,,1,,
27,2,6,2,3,,1,,
50,1,3,1,1,,1,,
47,1,3,4,50,,1,,
3,43,12,1,50,,10,,
33,2,1,1,50,,7,,
2,1,2,1,1,,1,,
7,1,3,10,1,,1,,
50,1,5,4,1,,1,,
11,1,2,1,50,,7,,
11,1,2,1,50,,2,,
50,5,1,5,50,,1,,
3,2,5,1,2,,50,,
2,2,1,1,12,,11,,
2,1,1,35,2,,1,,
50,3,2,1,1,,2,,
8,1,6,4,2,,44,,
1,1,3,1,4,,1,,
11,2,3,4,50,,1,,
2,2,3,1,50,,1,,
1,1,2,2,1,,3,,
3,45,14,4,1,,2,,
2,50,2,6,1,,1,,
50,3,2,1,21,,37,,
50,1,2,4,1,,1,,
2,2,3,1,1,,3,,
1,2,27,6,1,,1,,
37,2,1,37,1,,1,,
2,1,12,4,1,,2,,
1,50,2,1,50,,1,,
29,3,2,8,1,,1,,
1,2,5,1,50,,9,,
2,1,3,2,1,,1,,
2,7,11,6,1,,1,,
41,2,5,31,1,,1,,
50,2,2,1,50,,8,,
2,3,14,2,36,,1,,
3,3,1,1,4,,3,,
2,2,2,1,1,,1,,
1,5,1,1,50,,3,,
2,2,1,37,1,,4,,
44,2,5,46,1,,50,,
12,1,1,1,1,,6,,
50,2,2,15,50,,50,,
1,2,29,1,1,,1,,
2,1,1,1,50,,1,,
50,2,2,4,1,,7,,
50,2,1,2,25,,50,,
23,50,2,50,1,,1,,
50,2,2,1,30,,2,,
50,2,43,1,5,,1,,
1,1,43,4,50,,5,,
2,1,2,4,2,,15,,
2,5,2,1,2,,1,,
13,1,1,50,30,,2,,
2,3,3,1,1,,42,,
2,2,3,1,24,,1,,
50,2,2,1,1,,5,,
50,1,2,1,1,,3,,
50,1,1,8,3,,1,,
50,2,24,1,2,,3,,
29,2,2,4,1,,1,,
50,2,1,50,50,,2,,
19,25,2,50,50,,3,,
2,30,7,2,2,,1,,
50,1,2,50,50,,2,,
50,2,4,2,50,,13,,
50,19,1,50,2,,1,,
2,18,2,6,3,,11,,
15,3,10,1,1,,1,,
12,38,2,4,5,,7,,
4,3,2,1,1,,1,,
2,2,4,1,50,,7,,
50,2,1,1,30,,7,,
2,2,5,1,1,,50,,
7,2,3,1,50,,5,,
1,3,2,1,2,,13,,
19,2,6,39,1,,1,,
48,2,2,18,50,,1,,
2,36,2,50,1,,1,,
37,29,1,50,50,,1,,
2,1,2,1,6,,6,,
29,28,2,33,50,,50,,
2,2,2,1,50,,1,,
50,1,2,1,4,,18,,
50,29,17,2,2,,1,,
49,3,50,50,30,,2,,
44,1,3,1,2,,1,,
5,1,2,3,1,,21,,
2,1,1,1,2,,50,,
2,1,15,1,5,,1,,
1,2,17,1,1,,15,,
50,3,2,1,1,,1,,
27,5,2,1,50,,2,,
2,1,50,8,1,,8,,
2,3,44,43,1,,2,,
50,4,2,1,1,,1,,
3,22,2,6,3,,1,,
1,22,2,6,30,,1,,
2,3,4,50,50,,1,,
13,2,1,4,1,,50,,
1,2,50,8,36,,5,,
2,1,2,1,3,,9,,
2,3,2,1,1,,1,,
1,7,1,2,2,,50,,
29,2,14,1,1,,1,,
3,5,33,1,5,,1,,
2,50,2,27,2,,1,,
50,37,10,1,1,,1,,
11,1,1,4,3,,1,,
1,3,50,47,1,,50,,
50,2,2,1,1,,1,,
1,10,50,50,50,,12,,
2,50,1,2,50,,1,,
1,2,2,1,1,,1,,
2,50,2,3,1,,1,,
1,2,2,2,4,,1,,
50,1,11,2,1,,1,,
2,2,28,31,50,,1,,
47,38,5,2,50,,2,,
29,3,2,1,2,,1,,
2,26,36,1,50,,1,,
11,1,3,6,2,,1,,
2,2,1,1,2,,2,,
1,50,1,1,1,,1,,
1,5,1,4,50,,4,,
50,23,1,50,2,,1,,
50,20,14,1,1,,1,,
1,3,7,2,1,,1,,
50,2,27,45,50,,7,,
2,2,2,4,1,,1,,
5,25,47,2,42,,12,,
4,2,14,4,1,,50,,
2,2,2,1,50,,2,,
2,2,1,1,1,,14,,
1,1,2,1,28,,1,,
1,27,13,2,1,,50,,
1,2,1,50,50,,2,,
25,3,27,1,50,,10,,
50,2,1,1,3,,1,,
1,2,10,16,1,,1,,
3,12,5,1,1,,1,,
1,1,2,1,5,,1,,
27,2,1,5,1,,1,,
1,39,4,6,2,,50,,
2,5,1,4,3,,4,,
2,25,2,3,1,,13,,
5,3,27,2,1,,1,,
