1260996 

ToM0, ToM1, ToM2
440982,,
437244,,
436044,,
435517,,
403489,,
390212,,
384644,,
374841,,
356708,,
326461,,
273098,,
268455,,
263682,,
243837,,
230413,,
210259,,
207131,,
193938,,
188509,,
177045,,
176568,,
169796,,
160728,,
145987,,
143675,,
134251,,
126173,,
115620,,
86395,,
84214,,
65673,,
60824,,
59003,,
56304,,
47318,,
46440,,
46343,,
46037,,
43420,,
37816,,
35406,,
34016,,
32762,,
21332,,
17983,,
16766,,
16249,,
15584,,
13524,,
11743,,
9104,,
6562,,
5684,,
2787,,
1007,,
274,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,3,1,1,50,2,50,50
6,2,5,12,50,50,1,50,50
47,32,2,10,50,50,8,2,50
6,5,3,10,50,2,1,50,3
7,3,5,50,50,22,8,2,50
7,3,2,50,50,22,10,10,50
11,3,5,22,50,50,2,3,3
13,5,2,12,50,1,1,2,50
15,5,2,8,4,50,2,1,1
6,3,2,45,1,50,1,50,50
8,50,3,2,50,2,6,3,50
6,50,20,1,50,1,6,3,50
2,7,5,2,50,3,2,3,3
50,10,2,5,1,8,2,50,50
50,9,5,1,2,1,6,3,9
14,5,2,1,50,1,50,1,50
11,5,18,2,1,50,2,50,3
7,50,3,7,50,1,4,50,1
11,2,8,50,50,50,2,50,3
45,3,5,8,2,3,1,50,50
9,5,3,3,50,1,1,50,3
50,11,3,3,50,6,2,50,50
50,2,2,3,50,2,2,50,1
2,2,3,16,2,50,1,3,4
21,2,3,3,2,3,10,1,1
49,5,7,8,50,1,4,50,2
23,50,4,10,1,50,1,40,1
45,50,5,4,1,12,1,4,1
2,29,2,1,50,3,50,11,1
14,3,16,10,3,50,1,50,4
50,7,2,8,2,50,1,3,3
2,25,50,43,50,8,5,26,1
2,3,14,50,1,4,9,47,15
50,2,6,1,50,50,9,2,3
2,20,2,12,50,50,19,3,4
8,2,2,50,5,1,50,1,50
50,44,2,10,4,2,1,3,1
13,3,2,1,2,2,6,50,2
50,1,2,1,50,1,12,1,13
2,50,50,47,50,2,20,1,17
1,2,29,1,50,1,3,1,5
1,3,5,1,2,2,50,1,50
50,40,5,2,50,50,26,4,3
50,36,4,3,50,50,5,5,2
2,3,3,2,50,3,3,2,1
3,34,2,2,2,50,3,1,3
19,3,3,1,50,1,2,1,1
11,2,50,47,50,2,2,3,50
1,46,5,50,2,2,50,1,2
1,21,2,2,50,1,50,1,50
3,50,2,2,1,1,4,1,3
8,50,12,1,1,50,2,2,2
1,1,44,3,1,2,2,1,50
2,2,2,10,3,1,1,50,15
2,1,5,1,2,50,2,1,2
2,2,5,4,50,5,1,1,50
2,2,3,1,1,1,50,50,5
2,1,5,3,50,1,2,50,3
2,1,3,3,1,3,1,1,1
3,1,10,1,1,50,17,3,1
31,50,1,1,2,50,5,5,1
7,3,2,4,1,2,1,50,1
41,3,1,4,34,3,50,1,1
45,1,18,6,1,2,2,4,1
7,17,1,50,50,50,13,1,2
18,50,21,1,1,50,1,50,2
2,2,50,1,1,3,1,3,50
10,2,5,13,50,50,1,2,3
50,3,2,6,2,30,21,3,1
50,45,2,4,2,1,1,50,1
37,24,3,12,1,50,2,2,4
9,2,1,9,2,2,1,2,50
3,50,23,2,2,2,9,2,1
9,41,4,50,2,2,2,2,1
50,5,37,1,5,1,10,50,19
3,5,2,1,1,2,4,50,3
7,3,5,3,1,1,1,3,7
31,2,50,1,50,50,7,1,3
29,4,2,47,1,2,4,15,3
2,3,2,4,1,2,50,3,2
1,29,2,2,2,2,4,3,34
2,5,9,6,2,50,1,50,3
8,5,3,1,1,4,1,3,1
50,14,2,31,50,50,1,2,1
2,2,3,6,1,1,7,1,50
39,29,3,1,3,2,50,50,50
48,2,2,50,1,2,50,2,50
2,2,2,1,3,5,2,3,35
7,3,3,50,1,11,1,15,50
2,2,16,7,1,2,5,3,1
1,5,50,1,50,3,2,50,3
50,1,1,2,1,1,46,3,2
2,3,1,35,4,50,15,1,2
1,1,31,1,1,3,2,1,1
7,2,3,1,1,1,8,2,10
2,2,3,12,2,2,1,2,1
50,1,2,6,2,50,1,1,2
1,2,2,2,2,50,1,1,4
2,1,1,12,50,1,31,1,1
29,2,1,50,1,50,2,50,8
3,3,1,50,1,1,12,1,3
7,1,2,1,1,1,4,2,1
41,50,6,3,50,3,1,50,4
2,3,2,50,1,50,7,1,3
17,3,1,1,1,1,2,1,1
2,3,1,6,50,8,1,50,2
23,43,25,1,1,2,1,50,2
2,2,3,4,50,2,1,1,2
2,35,2,2,2,50,50,1,3
4,2,3,1,50,1,2,50,1
15,41,3,2,2,1,20,50,1
50,2,1,1,1,50,1,50,1
10,34,3,2,2,50,4,3,1
2,1,2,1,21,2,1,50,50
27,3,5,1,50,2,4,2,1
2,50,2,3,1,50,1,4,3
2,3,2,2,1,1,1,1,3
6,2,1,1,50,50,1,2,40
50,1,2,1,1,50,1,50,1
7,2,2,8,1,1,3,1,1
45,25,43,1,50,3,1,4,2
2,14,50,4,50,2,44,1,3
35,35,10,1,50,50,1,13,2
13,2,2,2,1,13,1,50,50
1,2,3,6,1,3,1,1,3
1,3,3,1,1,4,3,50,25
1,3,2,2,2,3,1,19,6
50,50,3,10,1,50,1,1,2
2,2,2,1,50,2,1,3,1
3,2,2,1,1,2,1,50,2
50,3,2,1,50,3,13,5,50
2,1,2,49,1,50,48,3,1
50,1,2,3,50,1,1,13,3
1,12,2,1,50,4,10,1,3
1,2,2,1,4,2,2,1,1
1,45,2,8,50,2,1,1,3
45,1,7,50,2,2,1,3,50
50,2,41,2,2,3,2,5,3
2,3,2,2,1,2,1,3,50
1,2,50,1,1,3,3,1,3
1,5,2,4,1,1,1,11,1
50,5,2,45,1,50,1,3,50
4,46,2,1,2,50,1,1,1
2,25,3,33,1,8,29,1,50
1,1,50,1,40,1,9,50,7
3,28,1,3,3,50,9,3,50
50,2,2,2,1,2,1,13,50
10,2,2,50,3,1,50,1,3
50,2,2,1,1,1,3,1,4
50,1,7,1,1,3,1,50,2
2,1,24,46,1,1,1,2,1
2,2,3,2,50,1,11,5,1
50,2,2,1,1,1,1,1,1
47,3,2,1,50,1,3,50,1
45,7,1,1,2,1,1,3,2
2,2,1,50,3,3,1,2,3
2,47,3,1,50,50,1,1,1
50,2,5,2,1,1,1,2,50
3,2,2,1,50,1,3,1,2
1,2,4,3,50,1,7,1,1
44,2,47,6,50,1,1,1,1
2,4,50,50,3,1,8,2,3
2,29,1,20,4,1,1,2,1
13,2,2,33,2,2,11,2,50
1,3,2,2,50,50,7,2,1
9,5,45,1,21,2,3,3,50
1,5,2,50,1,2,3,2,2
50,1,2,1,1,3,1,50,1
2,45,2,2,2,50,17,5,2
31,3,45,1,1,4,19,50,1
1,3,1,3,2,2,1,1,2
1,1,2,1,3,3,7,2,1
2,1,7,23,50,2,1,2,1
2,1,2,13,1,50,1,1,2
2,50,2,2,2,1,1,2,1
2,50,2,4,50,1,7,2,3
2,1,2,1,1,2,1,1,1
50,1,29,2,1,50,1,50,3
2,3,1,2,13,4,21,1,1
1,1,27,7,1,1,1,1,3
20,1,3,4,5,1,6,1,4
50,28,2,49,50,50,7,1,2
2,3,50,1,5,1,1,3,50
13,29,2,2,50,1,5,1,1
50,2,2,2,1,2,3,3,2
2,3,2,33,3,50,1,50,1
49,2,2,39,2,1,8,1,50
2,3,2,1,50,4,50,1,1
2,2,2,1,1,50,1,2,11
1,3,3,1,50,50,1,1,50
2,2,22,35,1,1,1,2,2
9,3,4,50,1,50,7,1,50
2,1,3,1,1,50,50,50,3
12,1,12,50,50,2,1,2,1
3,3,1,1,2,3,1,2,1
44,16,16,1,1,1,11,2,1
1,3,3,2,50,1,50,1,1
1,2,50,2,50,4,1,2,3
50,2,2,49,2,1,21,1,1
1,1,1,1,1,3,2,1,1
2,1,2,35,50,50,12,1,1
39,1,1,50,2,2,2,1,1
43,2,10,1,1,1,2,3,1
2,5,34,9,1,2,12,50,3
49,2,22,1,4,1,1,1,1
29,2,1,50,1,1,1,3,1
1,1,1,1,1,50,19,1,1
9,27,1,2,1,2,8,50,1
43,3,3,1,3,2,1,50,1
16,2,50,2,1,1,25,2,1
1,1,1,1,1,5,5,50,3
23,1,14,2,1,1,21,1,1
50,50,50,4,2,2,48,3,1
50,1,5,1,1,50,6,50,1
50,3,1,1,1,1,2,1,1
13,46,34,1,50,3,4,2,1
47,40,8,6,1,1,3,2,4
27,2,1,6,50,2,2,3,50
46,1,1,15,1,2,50,3,3
50,2,3,4,50,50,50,1,3
2,2,10,1,50,2,1,1,1
2,29,3,1,2,50,7,1,1
50,2,3,2,50,50,7,2,1
50,2,1,1,1,4,3,2,50
1,2,5,1,2,50,13,50,4
2,3,1,1,1,1,9,50,3
13,2,50,2,3,3,50,2,23
29,2,14,1,2,50,2,2,1
25,2,2,1,1,50,9,2,2
11,2,1,1,3,2,2,5,1
2,2,1,2,2,26,4,1,3
2,20,2,1,2,3,2,1,3
3,2,50,2,2,2,2,1,2
50,2,14,1,1,50,8,5,2
50,2,5,1,1,16,1,3,1
4,2,50,1,1,2,17,50,6
47,3,1,1,50,27,1,50,7
50,5,2,1,1,50,4,50,1
50,1,50,1,50,50,1,50,3
15,2,2,1,1,2,2,1,2
50,1,1,1,50,1,9,50,1
50,1,7,1,50,2,1,50,2
2,1,3,1,2,22,50,1,3
2,1,50,1,2,50,1,3,1
2,2,37,5,3,8,2,1,1
37,38,2,1,50,30,1,3,1
50,1,41,50,1,50,2,1,3
2,32,2,1,5,2,4,1,3
13,2,7,15,5,1,1,5,1
2,1,2,1,1,3,6,3,8
1,1,27,2,1,2,1,6,50
1,2,3,1,50,50,2,24,50
50,1,6,1,1,50,1,1,5
6,20,7,1,1,1,2,1,2
35,1,2,15,1,2,2,2,9
7,2,14,12,1,50,1,2,1
2,2,5,1,1,3,7,1,3
49,12,14,7,50,2,11,1,2
50,2,2,1,1,4,6,2,50
10,50,24,1,50,2,7,2,1
3,1,5,1,4,1,1,2,2
3,1,3,1,1,2,1,2,1
2,2,50,4,1,50,12,3,1
50,2,1,1,2,50,50,50,2
1,2,3,12,1,17,1,3,3
1,3,2,47,1,2,1,1,50
5,3,3,1,1,1,1,3,1
1,2,2,2,2,4,11,3,2
1,4,14,21,1,3,11,2,1
50,2,1,50,1,50,11,1,1
2,35,1,1,3,50,13,50,2
2,3,39,2,2,1,2,4,50
3,2,3,3,1,1,4,4,50
2,3,26,4,1,1,1,4,50
1,1,1,4,50,1,7,1,10
2,2,20,2,28,50,1,1,3
1,7,2,1,1,1,1,5,3
2,2,1,2,50,2,7,50,50
1,34,2,11,1,3,12,50,2
1,2,2,48,50,1,3,3,50
2,2,1,50,50,2,50,3,7
2,2,5,4,1,4,1,3,1
1,2,2,47,50,1,1,50,1
47,49,2,1,50,1,4,3,2
2,2,1,1,2,1,1,30,1
25,23,1,50,1,19,1,2,3
1,2,2,8,50,1,2,2,1
1,3,50,2,2,1,2,1,1
50,2,1,10,2,50,2,2,2
2,3,2,10,2,3,1,3,2
2,2,5,17,2,2,15,2,50
1,19,1,1,2,50,11,50,1
2,50,2,4,2,3,1,1,2
1,3,2,1,2,3,2,3,3
50,2,1,5,2,2,50,1,3
1,2,3,2,4,50,2,3,50
1,2,1,1,50,4,50,1,5
13,2,10,8,50,1,11,1,2
25,29,3,2,4,1,1,1,9
50,2,1,13,3,2,3,50,1
2,1,4,50,1,1,1,3,2
50,2,2,1,3,1,50,1,1
2,3,29,6,1,2,1,11,3
3,3,1,4,3,50,50,1,1
15,11,1,8,50,50,1,3,1
2,9,1,8,1,3,15,5,2
1,49,12,27,3,4,1,1,1
50,2,20,2,50,50,1,1,50
1,44,2,1,1,50,9,3,2
35,2,1,3,1,3,1,50,3
50,50,29,1,1,1,2,50,1
45,1,3,1,1,1,1,1,3
47,1,1,50,2,1,4,1,50
35,1,14,1,1,50,13,1,1
6,1,4,1,2,2,1,50,3
2,2,1,1,1,50,1,2,7
2,2,1,1,1,50,1,50,3
41,50,1,31,1,4,5,2,1
2,2,12,3,1,3,1,4,50
50,2,1,4,50,50,5,5,1
50,12,2,1,1,2,5,2,1
15,18,2,1,1,1,12,50,1
50,2,2,2,1,2,17,1,1
50,10,2,1,1,2,26,1,1
3,2,2,1,1,3,11,1,1
1,2,3,50,1,1,1,1,50
2,1,50,10,4,1,19,50,1
2,28,2,1,2,4,1,1,1
3,2,50,4,2,2,9,1,1
21,2,3,12,50,4,13,2,1
2,2,50,6,50,50,1,3,3
3,2,3,1,50,1,1,4,1
50,38,2,2,50,1,12,2,1
3,3,3,50,34,2,4,2,50
50,2,2,1,4,5,1,1,3
2,5,2,1,50,50,2,1,50
3,2,2,49,1,50,1,50,50
2,47,29,1,1,1,2,2,1
2,2,1,1,1,1,1,3,3
11,2,2,1,3,1,1,1,3
2,2,2,1,30,50,50,3,2
1,10,2,13,23,1,1,1,1
1,2,1,1,33,1,1,3,2
45,2,1,1,33,2,1,13,1
13,5,50,1,50,5,1,19,1
1,2,2,50,1,1,3,3,1
11,24,1,50,50,1,6,2,2
2,2,50,50,50,2,7,1,2
3,50,7,50,50,3,1,50,2
50,50,2,2,2,50,4,3,4
3,50,2,1,50,2,1,3,2
50,2,12,1,3,1,23,1,1
1,4,25,31,2,1,1,50,1
50,50,3,1,4,50,1,1,2
1,3,2,1,2,2,3,1,3
50,2,1,22,1,6,1,1,2
37,2,12,5,50,1,2,3,2
50,50,27,1,50,1,2,50,1
2,44,3,1,1,2,1,1,1
2,2,2,20,50,1,1,1,2
1,50,2,2,1,2,16,1,2
2,2,2,1,50,1,1,3,3
33,1,2,1,1,1,2,1,1
45,2,16,12,2,1,1,1,3
1,1,5,46,1,50,13,1,3
2,14,12,2,3,2,1,15,1
2,50,10,2,1,1,1,1,1
50,5,2,1,50,5,5,1,1
50,1,12,2,1,2,1,1,10
50,2,14,17,2,4,50,3,5
2,16,1,3,2,50,1,50,2
50,50,2,1,1,1,3,1,1
2,4,2,50,50,2,13,1,18
50,29,2,3,1,1,15,3,5
9,2,50,4,1,1,11,11,1
50,2,2,1,50,2,11,1,6
1,36,2,1,1,50,3,1,2
2,2,2,1,1,50,1,2,1
44,14,3,2,50,3,4,3,50
1,2,2,6,1,2,17,5,1
49,2,30,4,50,1,2,3,50
50,1,3,1,2,1,50,1,3
2,50,3,1,1,1,1,4,3
50,1,2,2,1,2,1,2,50
2,1,2,1,2,2,50,1,1
46,2,2,1,1,1,7,2,5
50,2,2,1,30,50,21,50,14
25,1,2,6,50,50,3,2,1
35,2,1,2,1,3,2,3,1
50,50,2,7,1,50,1,1,50
50,3,4,1,3,1,15,50,1
43,2,11,1,1,1,1,2,3
2,3,2,1,2,1,11,1,50
50,28,3,1,50,1,1,3,1
13,2,2,2,50,1,3,1,3
2,14,2,1,50,50,50,3,1
1,2,3,1,1,4,50,2,1
50,27,5,1,1,3,2,1,1
2,2,2,1,50,1,50,1,1
3,3,2,1,4,2,2,1,1
1,1,2,1,2,1,1,1,3
1,45,1,39,50,2,1,50,1
50,3,7,50,2,50,1,1,1
50,1,50,1,1,50,1,1,1
45,1,2,1,50,1,3,3,3
8,1,2,9,50,1,4,1,1
29,3,50,2,1,50,1,1,8
50,2,2,1,3,50,2,1,50
50,50,1,13,2,2,1,1,2
31,1,2,2,1,1,46,3,2
2,1,2,1,1,50,1,1,1
1,2,2,3,30,22,2,2,2
1,50,24,50,1,1,1,1,1
50,50,3,4,2,1,1,2,1
2,2,36,1,1,3,16,1,3
2,1,2,31,50,2,50,2,3
45,8,2,1,1,4,1,50,1
50,2,3,4,1,4,21,1,3
47,5,14,1,50,1,1,3,1
3,2,3,6,2,2,10,2,1
13,2,2,1,4,50,12,50,2
11,50,1,4,30,1,13,1,50
50,2,4,2,1,1,50,1,2
1,2,5,1,5,1,1,50,1
2,2,7,1,2,50,1,19,50
2,1,3,1,50,1,11,1,24
43,28,2,1,1,4,1,50,1
1,3,2,23,1,4,2,1,
2,3,12,1,1,1,4,1,
50,45,3,1,2,50,13,50,
1,3,7,6,1,4,17,1,
2,2,3,4,1,3,50,7,
35,2,2,50,1,3,2,50,
2,1,2,3,1,3,3,50,
50,42,1,13,50,5,4,1,
1,12,4,3,1,2,1,1,
1,2,2,1,43,2,1,1,
3,2,2,1,1,2,1,4,
50,24,2,3,1,1,7,1,
50,3,1,14,1,1,50,1,
1,1,1,7,50,1,50,2,
2,5,2,4,2,1,1,2,
1,27,2,8,2,50,1,1,
2,2,1,10,2,2,1,1,
2,2,2,1,50,1,8,1,
1,3,49,1,1,2,4,1,
1,2,2,50,2,2,1,1,
2,2,3,1,2,6,1,3,
2,50,2,1,28,1,2,1,
1,45,12,1,1,1,50,1,
2,1,50,50,1,1,2,5,
2,3,29,47,32,1,1,3,
1,50,4,1,50,1,3,1,
41,2,2,3,1,2,4,1,
2,2,3,3,1,2,1,50,
2,2,2,2,3,2,1,1,
49,2,1,1,1,1,1,2,
1,3,2,1,1,1,1,1,
50,50,2,1,50,6,1,50,
50,2,2,1,2,2,7,,
50,1,6,1,2,,1,,
1,2,2,4,2,,4,,
2,50,5,4,6,,2,,
2,30,2,31,50,,1,,
4,2,2,3,50,,46,,
50,20,2,2,50,,1,,
50,2,2,8,1,,2,,
10,2,2,4,1,,1,,
1,2,2,1,50,,1,,
2,3,2,50,3,,1,,
11,1,2,3,1,,9,,
2,1,5,1,1,,3,,
2,3,2,28,3,,2,,
12,1,1,1,1,,1,,
50,2,2,1,1,,1,,
50,3,1,50,1,,1,,
2,2,3,4,1,,11,,
1,2,2,50,5,,15,,
1,24,1,1,2,,13,,
50,3,2,50,1,,2,,
15,2,2,6,1,,1,,
2,3,3,1,1,,2,,
37,1,1,1,50,,50,,
9,3,23,50,1,,2,,
50,20,3,1,1,,6,,
50,2,5,2,1,,2,,
2,1,2,1,1,,50,,
1,1,3,10,1,,1,,
1,1,1,50,4,,50,,
12,44,2,29,1,,1,,
2,28,2,1,50,,1,,
7,2,2,4,2,,8,,
2,1,5,50,1,,2,,
2,2,2,2,2,,1,,
7,5,2,1,50,,7,,
50,1,27,1,2,,3,,
1,3,2,10,1,,2,,
1,2,2,2,1,,50,,
11,1,2,1,1,,2,,
47,1,2,31,1,,1,,
43,2,2,1,1,,1,,
50,7,4,1,2,,2,,
29,2,2,2,2,,8,,
50,2,3,1,1,,6,,
46,1,2,1,1,,1,,
27,2,50,3,1,,1,,
47,1,1,50,1,,7,,
1,2,2,50,1,,3,,
25,1,2,1,1,,1,,
2,2,1,2,1,,1,,
50,2,1,6,3,,9,,
45,1,14,3,1,,1,,
1,29,7,1,50,,1,,
50,9,2,2,1,,2,,
2,2,2,5,6,,15,,
2,1,2,2,1,,1,,
29,3,10,2,45,,1,,
2,27,36,4,1,,1,,
2,2,2,6,1,,1,,
2,1,2,6,1,,7,,
1,3,2,50,1,,1,,
2,2,2,1,2,,50,,
1,50,29,50,1,,5,,
35,22,1,2,1,,1,,
1,2,1,1,1,,1,,
50,3,2,2,1,,1,,
2,3,25,50,1,,50,,
45,2,5,1,1,,1,,
1,16,50,1,1,,5,,
45,2,2,4,2,,1,,
50,4,3,2,5,,1,,
50,26,27,50,3,,1,,
2,2,2,1,1,,2,,
29,3,2,2,1,,1,,
15,2,2,12,1,,3,,
29,2,2,4,1,,1,,
29,18,2,1,1,,13,,
2,47,50,4,1,,3,,
50,2,2,50,1,,1,,
29,1,1,46,2,,2,,
47,28,2,1,50,,1,,
50,28,1,1,50,,50,,
2,50,3,7,50,,1,,
50,3,3,2,1,,1,,
12,2,2,2,1,,1,,
46,1,1,50,2,,11,,
50,2,1,1,1,,9,,
11,2,1,1,1,,2,,
27,10,43,6,1,,1,,
2,1,2,1,1,,3,,
2,36,2,1,1,,6,,
27,3,1,50,1,,5,,
29,2,2,13,5,,1,,
50,2,1,1,1,,1,,
50,50,1,1,1,,1,,
4,2,3,1,1,,1,,
29,3,2,13,24,,1,,
46,2,2,1,1,,1,,
27,2,1,50,1,,21,,
10,50,3,1,1,,1,,
23,2,2,50,1,,3,,
2,1,1,1,1,,1,,
27,2,2,1,1,,10,,
1,3,1,1,1,,11,,
47,2,1,6,1,,7,,
29,2,2,17,1,,5,,
2,2,25,2,5,,9,,
49,47,1,2,1,,1,,
2,46,2,50,2,,2,,
2,2,14,14,50,,7,,
10,2,2,10,1,,50,,
50,2,4,2,30,,2,,
13,3,5,6,1,,50,,
23,50,2,4,1,,1,,
50,1,2,8,2,,2,,
2,1,2,1,1,,1,,
2,1,2,2,1,,50,,
2,2,3,2,2,,50,,
50,1,2,50,1,,1,,
8,2,2,1,1,,50,,
50,50,2,3,2,,1,,
3,2,27,4,32,,11,,
1,2,12,1,1,,1,,
2,1,7,9,1,,1,,
50,2,1,50,50,,50,,
50,21,2,3,3,,1,,
2,1,3,1,2,,1,,
50,5,1,4,1,,1,,
2,50,2,4,4,,1,,
1,2,2,4,2,,1,,
29,2,24,2,1,,2,,
49,2,23,2,5,,1,,
2,2,24,8,1,,4,,
50,2,2,2,2,,1,,
50,3,1,15,1,,1,,
1,1,2,4,2,,2,,
8,25,3,50,1,,1,,
50,23,2,1,1,,7,,
46,3,4,1,3,,2,,
45,2,10,50,2,,13,,
50,3,4,2,1,,1,,
2,2,1,3,1,,50,,
23,3,50,1,1,,21,,
50,50,2,2,1,,27,,
2,2,1,1,1,,1,,
1,2,2,2,3,,50,,
2,2,2,1,2,,2,,
2,2,2,1,1,,16,,
4,50,10,1,2,,50,,
2,3,7,50,5,,1,,
47,1,4,46,2,,46,,
