869807 

ToM0, ToM1, ToM2
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
4,11,3,10,1,1,2,1,3
9,48,3,1,19,50,8,50,50
24,5,16,8,50,50,2,50,1
6,3,2,8,1,1,6,50,3
6,2,5,1,21,2,6,17,50
6,32,3,2,50,2,8,50,1
17,5,2,10,50,50,8,3,50
7,2,50,4,1,50,1,50,50
11,2,7,1,50,1,19,2,50
11,5,5,6,3,1,6,5,1
46,3,12,2,50,50,1,5,3
14,3,11,6,1,50,9,1,1
39,50,2,6,50,2,6,3,2
6,24,34,49,1,4,1,3,50
2,2,2,24,50,50,1,21,11
50,3,9,16,50,2,2,50,50
11,38,2,2,1,50,38,2,3
1,3,28,2,1,50,4,50,43
6,3,3,33,50,3,10,2,5
7,3,3,3,1,1,8,7,3
4,3,2,4,1,1,10,50,1
50,1,1,6,1,50,4,1,1
9,1,1,1,50,1,2,50,1
6,3,2,8,50,50,13,2,1
1,2,13,4,50,50,1,50,50
18,3,2,2,3,4,11,2,50
1,3,2,1,50,1,3,4,1
15,5,1,50,3,50,1,3,1
3,2,50,4,50,2,29,1,5
2,50,23,6,3,50,1,1,1
1,2,14,6,1,1,1,50,1
2,7,5,7,50,1,2,1,4
6,2,1,41,50,50,23,50,2
50,2,3,6,1,50,2,5,3
3,15,3,10,6,2,1,50,1
3,7,2,50,3,2,11,50,2
3,32,4,7,50,50,1,50,1
35,2,2,4,1,50,2,2,2
50,48,2,1,2,50,2,3,1
19,3,16,8,50,1,1,33,6
2,22,2,1,50,4,1,1,50
13,1,47,8,50,1,1,2,1
2,1,2,1,3,50,1,1,3
2,2,8,4,3,1,1,1,2
1,7,1,10,50,1,11,3,2
2,12,1,11,50,50,8,1,7
47,50,5,2,50,4,2,50,4
2,2,2,4,50,50,17,2,1
3,5,2,10,50,3,9,50,2
10,50,2,1,50,50,50,50,1
50,3,3,8,29,10,2,3,50
6,2,1,6,50,2,15,3,1
1,7,3,8,2,2,1,1,50
15,3,2,1,4,3,1,1,1
2,1,4,41,1,2,16,50,2
10,3,2,10,50,1,6,2,5
6,21,2,2,3,2,1,1,1
2,40,50,4,32,50,1,3,1
1,5,2,43,1,1,7,2,50
11,22,1,1,4,12,9,2,1
15,3,3,4,50,50,4,50,2
1,2,13,4,50,50,1,4,1
1,3,1,50,2,1,2,2,50
1,7,2,50,1,2,2,2,1
1,3,4,2,2,3,1,4,1
10,50,3,1,1,1,2,50,6
1,1,1,1,50,50,1,2,1
50,42,2,35,1,1,1,50,2
15,3,7,1,50,1,1,2,1
2,1,18,1,50,2,1,34,1
7,50,1,12,23,1,1,1,1
2,21,2,1,2,50,1,1,3
1,3,3,1,2,1,13,3,11
1,3,16,4,4,50,2,4,1
50,3,1,1,50,3,3,1,3
47,37,1,10,2,1,2,1,50
1,3,1,2,50,4,1,1,6
50,50,50,1,1,2,1,32,1
2,5,28,1,1,1,1,5,2
2,2,2,4,3,1,2,1,1
7,1,1,1,1,2,1,50,50
2,1,3,2,1,50,1,1,2
50,3,2,1,50,50,2,2,1
1,50,3,2,1,1,2,1,1
7,2,1,1,2,50,1,1,3
50,5,1,4,26,1,9,1,1
19,2,14,2,1,50,2,50,1
29,2,31,1,50,32,1,50,1
50,2,3,3,1,1,1,3,2
18,2,1,2,1,1,1,1,1
1,5,3,1,50,1,1,2,3
50,50,31,3,50,3,7,1,50
2,3,2,1,19,50,10,2,2
7,3,1,1,50,2,9,5,1
50,2,2,3,50,1,2,1,1
31,1,5,2,3,50,1,2,5
50,2,7,1,3,2,1,1,6
11,2,3,4,1,50,6,1,2
2,2,3,4,4,1,7,1,2
2,3,1,25,1,4,4,1,3
15,50,9,1,50,50,1,1,3
31,2,1,50,1,1,1,1,3
1,2,2,1,4,1,2,3,2
4,2,5,4,2,1,1,1,1
2,5,2,2,50,1,1,3,1
2,3,2,1,1,50,1,15,1
1,5,10,50,2,1,11,1,2
29,2,3,1,1,50,1,3,1
2,45,29,1,50,1,1,1,3
50,2,1,50,1,1,11,3,1
50,1,3,50,1,1,1,50,2
1,3,2,1,1,50,1,2,23
13,1,40,47,6,50,1,50,3
50,2,50,14,1,2,50,2,1
2,3,2,2,50,1,4,2,2
1,3,2,48,1,50,1,1,50
47,1,1,1,1,4,7,50,1
11,3,2,1,3,50,1,1,1
3,1,22,2,5,4,7,1,3
50,50,1,13,50,4,17,1,2
2,3,2,18,2,1,3,1,9
47,5,6,1,50,3,2,50,6
47,11,1,1,5,23,2,50,4
50,2,2,50,50,1,2,2,2
50,2,3,50,23,4,3,3,2
50,2,12,1,1,3,50,15,1
50,2,3,5,2,3,7,50,4
5,1,3,13,2,1,2,50,3
50,2,1,1,50,1,2,3,3
11,3,3,1,32,3,1,1,11
1,2,3,1,50,1,1,20,1
1,50,5,3,1,1,1,50,2
50,1,2,4,2,50,5,21,3
43,2,8,13,2,50,50,1,7
1,1,50,1,2,34,5,1,50
13,1,5,3,2,3,7,5,2
1,2,1,1,5,1,12,1,1
3,1,5,50,1,3,1,1,1
2,3,1,50,50,1,3,12,1
50,1,2,50,1,1,1,1,3
3,3,2,1,1,50,1,1,2
2,8,1,6,50,50,21,11,6
10,1,14,2,15,50,2,1,50
10,2,2,1,50,50,1,1,5
1,2,2,1,1,50,4,11,50
1,28,7,50,1,1,1,1,1
49,2,3,2,50,1,1,3,1
50,50,1,29,50,50,2,1,1
1,32,2,2,1,3,2,21,2
2,2,2,1,1,1,2,17,3
1,2,1,50,1,1,12,3,3
1,3,2,2,3,2,5,2,3
2,2,2,50,2,50,31,1,2
2,1,5,1,50,1,3,3,3
2,5,3,2,1,2,44,1,3
50,3,2,4,50,50,1,50,3
2,24,29,1,50,3,4,28,50
2,45,14,1,50,1,3,1,2
45,2,49,2,50,2,3,5,1
2,50,2,50,2,3,3,50,3
7,2,10,1,50,4,3,6,3
1,3,2,1,3,50,1,1,1
2,2,5,2,50,1,2,3,50
2,45,3,50,1,50,2,3,2
7,2,2,1,50,2,7,50,50
2,2,31,4,50,1,3,1,1
50,2,2,6,50,1,2,50,2
50,2,1,45,49,50,1,3,2
1,50,50,17,9,4,12,2,3
27,2,2,1,2,50,2,1,1
1,1,2,6,3,1,1,3,11
1,3,2,2,4,6,9,1,1
2,5,3,1,1,2,1,50,3
31,37,2,50,1,50,5,1,1
50,50,2,4,1,1,10,1,1
50,2,2,3,1,3,1,50,1
1,2,2,2,3,2,1,2,1
1,5,12,1,1,5,12,7,50
31,2,2,1,1,1,1,1,4
1,2,3,1,2,50,1,1,50
50,3,27,2,4,3,11,1,7
1,2,2,2,50,12,1,50,3
2,29,3,4,1,2,1,50,3
50,4,5,2,1,50,1,2,1
2,2,2,2,50,48,18,50,1
2,1,2,50,50,2,2,50,1
49,2,2,50,50,50,1,2,1
10,48,50,50,1,27,1,50,2
49,2,9,50,3,1,1,3,1
11,1,2,1,1,2,1,50,1
50,2,50,2,50,2,1,3,3
49,2,2,2,2,2,1,11,3
50,34,1,2,5,50,7,3,6
21,34,2,2,1,4,3,3,1
50,3,1,7,50,2,1,3,1
41,2,2,4,1,50,1,3,2
31,50,3,2,50,50,2,50,50
50,1,2,1,2,2,50,2,50
17,26,3,4,50,2,1,3,50
27,2,45,1,1,50,14,3,2
2,50,2,2,50,1,2,50,1
50,12,5,3,2,2,2,1,2
50,7,4,1,50,1,2,1,5
50,2,2,2,50,4,1,2,1
17,50,1,4,50,2,1,50,4
9,1,50,1,2,50,1,1,3
3,2,2,1,2,50,50,50,50
2,2,1,1,50,50,50,2,1
50,41,21,1,4,1,1,1,1
50,22,1,50,31,50,50,1,3
2,3,1,1,1,50,1,2,50
29,3,5,1,1,3,2,1,2
46,4,2,2,13,3,2,1,1
39,12,1,1,50,3,50,3,7
50,3,45,1,50,1,3,5,9
37,2,3,49,2,50,50,1,2
50,22,3,50,1,20,7,1,3
2,21,2,4,1,50,1,5,3
41,2,50,50,4,2,7,2,50
50,2,3,2,50,50,2,2,2
47,3,2,1,50,1,1,50,50
50,2,3,4,50,1,2,2,3
7,1,2,1,50,1,1,12,24
1,2,2,1,1,3,1,50,3
50,2,2,3,1,1,1,50,2
46,3,1,4,1,2,50,1,3
10,3,3,1,1,1,7,2,1
50,21,2,50,2,4,7,2,3
2,3,2,1,1,50,4,2,1
2,1,14,2,1,2,4,1,
50,1,2,1,1,1,2,1,
2,1,21,5,2,4,1,50,
31,3,1,1,2,50,50,50,
12,2,16,1,2,1,1,1,
37,50,3,1,50,1,1,50,
2,1,2,1,5,4,1,1,
45,21,4,1,3,1,1,2,
43,1,3,45,1,1,2,1,
2,2,1,50,1,2,1,2,
2,28,2,6,1,48,1,2,
2,1,27,50,1,3,1,2,
2,3,1,6,50,1,25,1,
29,1,1,1,50,2,1,3,
50,2,2,50,1,2,1,50,
1,1,14,1,5,1,2,2,
1,45,29,3,1,2,1,26,
46,31,35,50,2,1,1,50,
3,2,50,1,2,2,2,1,
49,2,50,1,1,50,1,7,
5,2,2,1,5,3,1,3,
2,1,10,4,1,2,1,2,
2,1,5,50,1,1,2,1,
50,1,7,2,3,25,1,1,
15,46,1,1,2,50,1,2,
2,38,2,1,1,2,4,1,
2,2,2,1,1,1,1,5,
1,2,1,1,2,1,10,1,
50,2,1,2,1,1,50,1,
2,1,3,1,1,1,1,50,
50,3,27,4,3,3,1,50,
2,5,2,1,50,2,1,2,
1,2,2,1,50,1,1,3,
2,50,2,8,50,2,1,3,
1,2,6,1,50,4,17,1,
1,1,1,6,1,3,1,3,
2,2,2,50,3,1,3,1,
3,2,2,16,50,2,50,1,
50,1,10,1,3,50,1,2,
50,5,2,4,24,1,50,2,
48,3,2,1,2,1,1,50,
2,2,2,8,50,1,6,2,
1,50,4,2,3,1,3,50,
2,2,10,1,1,1,5,2,
45,3,2,1,2,3,50,3,
1,1,1,2,34,4,5,3,
1,2,1,1,32,2,50,2,
4,31,50,1,2,50,50,1,
29,1,2,4,1,2,2,3,
50,1,3,8,50,50,2,3,
1,25,2,2,2,50,9,3,
2,50,2,2,50,1,1,1,
2,1,4,2,1,1,1,2,
50,2,3,1,50,50,1,1,
50,48,1,1,1,2,15,7,
2,2,50,1,50,1,1,13,
1,50,2,1,50,50,13,3,
2,7,2,50,3,4,2,50,
2,2,2,4,3,50,1,15,
1,1,2,1,2,50,1,36,
50,3,2,10,3,50,4,2,
3,2,2,1,50,2,1,3,
1,3,2,1,1,3,7,13,
50,2,19,1,1,1,9,1,
29,3,1,7,2,50,1,7,
50,2,5,3,4,50,2,2,
2,50,1,48,50,50,2,5,
50,3,29,1,2,2,1,2,
2,6,2,5,50,2,1,2,
50,3,2,13,1,1,1,1,
1,2,1,25,2,1,4,3,
50,2,3,1,1,2,2,2,
2,50,1,8,50,3,1,50,
29,3,3,50,2,1,22,1,
1,42,1,1,1,3,1,1,
1,2,2,2,1,2,50,50,
50,3,2,2,1,4,1,1,
50,2,2,2,50,1,1,50,
1,2,1,1,24,2,1,2,
2,3,2,50,50,1,1,1,
2,33,20,50,1,1,1,2,
2,3,5,50,1,6,9,1,
1,3,2,1,2,2,50,50,
47,2,2,2,1,2,4,50,
25,1,1,3,1,2,50,3,
2,3,5,1,1,3,50,13,
1,2,2,1,50,3,5,3,
2,2,2,1,3,2,2,50,
50,7,2,2,5,2,11,1,
2,50,3,1,1,2,1,3,
1,40,2,2,1,2,2,17,
22,2,1,3,1,2,7,50,
1,2,6,8,4,1,1,3,
31,2,2,2,50,2,2,3,
2,5,2,3,1,50,1,1,
35,26,2,4,3,50,1,50,
1,3,3,1,1,2,1,2,
2,2,2,50,50,3,2,50,
1,1,2,2,1,3,4,50,
50,1,2,2,1,2,1,3,
2,7,12,1,2,3,1,1,
2,2,3,1,1,50,2,2,
1,37,2,1,28,1,1,50,
2,3,1,1,50,2,1,3,
2,2,2,4,1,1,1,2,
2,3,2,50,1,8,1,3,
14,9,1,1,2,3,14,1,
50,11,2,4,1,50,13,2,
2,3,3,1,1,2,3,1,
47,2,3,1,50,1,1,50,
50,2,48,50,1,2,1,1,
1,2,3,11,1,3,1,1,
50,2,2,13,1,2,3,50,
50,3,2,1,1,1,1,3,
1,2,1,41,5,9,13,1,
1,2,2,1,50,3,14,2,
2,7,4,4,46,1,1,1,
2,2,2,50,1,50,2,1,
1,32,2,50,1,4,50,3,
2,3,1,1,50,3,1,1,
1,1,2,43,1,2,1,2,
1,1,5,10,50,3,1,50,
5,2,2,2,1,1,46,50,
31,1,8,6,50,5,1,2,
23,7,2,50,1,50,8,3,
1,34,2,2,50,2,1,1,
50,2,44,50,50,1,1,3,
2,12,2,14,4,2,2,2,
13,3,3,24,50,1,1,2,
1,3,2,1,2,5,1,5,
2,1,2,1,3,3,1,2,
50,1,9,50,2,50,1,11,
49,5,2,4,50,2,9,2,
2,1,9,1,50,2,1,4,
29,5,2,1,1,2,4,1,
50,2,29,4,3,1,1,4,
2,3,20,1,6,50,1,50,
2,2,1,50,4,3,1,1,
12,2,2,1,1,1,1,50,
45,2,2,10,1,1,13,3,
2,2,1,10,2,4,2,3,
50,32,1,8,50,2,1,2,
45,3,2,1,1,50,18,1,
44,2,2,15,1,50,11,50,
2,30,1,35,2,3,10,1,
15,14,3,1,3,1,2,1,
50,2,1,3,2,1,1,4,
2,2,3,6,1,50,2,50,
1,2,2,1,2,1,1,2,
1,50,3,1,50,2,1,2,
1,5,9,1,2,50,1,1,
2,2,1,2,3,4,1,1,
13,2,4,34,50,4,1,50,
45,3,45,3,30,1,1,1,
2,29,45,1,50,2,1,1,
46,2,1,15,5,1,1,1,
1,2,1,1,50,50,48,50,
50,1,2,1,1,1,50,1,
27,2,9,1,3,50,2,2,
2,2,5,1,50,1,1,1,
2,1,2,4,1,1,2,2,
50,50,29,2,50,2,9,44,
29,3,1,50,50,50,50,1,
50,22,10,6,1,2,48,1,
1,1,43,2,50,22,9,1,
1,1,1,1,2,1,1,50,
45,2,2,1,1,2,15,3,
50,29,2,1,2,2,1,2,
50,47,2,1,3,1,4,1,
29,2,1,2,50,2,19,50,
2,2,1,1,3,50,1,1,
2,10,2,10,1,1,9,4,
2,12,1,1,50,2,50,2,
3,50,2,6,1,2,13,1,
29,1,1,50,50,1,1,1,
2,1,50,1,1,5,46,2,
2,3,2,21,1,4,5,50,
3,1,22,50,50,1,7,1,
2,1,3,2,50,2,6,1,
2,1,1,9,1,1,7,1,
23,50,45,3,1,4,8,1,
49,50,1,1,50,2,4,1,
3,2,5,1,50,1,2,2,
46,1,1,1,1,1,1,3,
2,2,2,2,50,2,2,3,
10,3,2,1,3,2,1,3,
2,50,1,8,1,2,5,1,
2,1,4,33,6,1,1,2,
2,50,50,3,1,1,2,50,
1,2,1,2,4,1,2,1,
1,7,5,11,50,1,1,1,
50,3,1,1,1,1,1,1,
7,12,12,1,1,2,50,1,
33,2,7,13,1,1,1,1,
1,2,1,2,50,2,2,50,
1,50,2,50,5,1,2,50,
1,2,3,1,19,2,2,3,
2,1,10,8,1,50,9,2,
47,12,3,4,50,2,2,15,
37,1,12,1,50,2,3,2,
8,1,2,1,50,2,9,1,
3,49,50,1,2,2,14,3,
50,1,5,7,1,10,1,1,
1,3,1,2,3,1,6,5,
2,1,50,50,3,50,3,50,
41,2,3,1,28,1,17,2,
2,1,2,2,1,1,1,3,
4,2,2,13,1,2,15,1,
50,1,2,1,1,1,2,2,
2,1,10,50,2,50,7,,
2,48,5,1,50,2,5,,
50,45,4,28,1,1,2,,
23,2,2,8,1,3,1,,
1,1,3,2,1,50,3,,
31,7,1,4,2,2,1,,
1,2,2,2,2,1,1,,
50,2,2,3,1,,1,,
50,2,3,50,1,,1,,
2,2,2,1,1,,2,,
2,2,1,2,3,,1,,
1,4,2,2,2,,2,,
50,1,2,1,2,,7,,
2,1,2,2,6,,1,,
50,2,2,2,50,,9,,
50,2,2,1,3,,8,,
2,1,5,8,1,,10,,
50,40,2,1,50,,1,,
50,1,2,2,2,,1,,
2,3,50,50,2,,8,,
41,1,2,4,1,,5,,
47,2,2,1,1,,2,,
3,2,5,2,50,,12,,
23,1,2,1,1,,8,,
2,4,50,2,50,,13,,
48,3,1,1,1,,1,,
3,2,50,44,42,,2,,
2,2,1,6,2,,2,,
3,5,2,4,1,,2,,
50,3,2,18,1,,1,,
5,3,2,1,50,,3,,
50,2,2,2,2,,1,,
21,23,2,1,2,,1,,
2,2,2,1,3,,1,,
48,1,43,1,50,,50,,
50,5,1,1,2,,50,,
1,20,2,8,50,,1,,
35,3,50,8,50,,50,,
2,39,34,4,1,,1,,
11,2,3,1,2,,1,,
50,5,5,1,1,,5,,
1,2,1,1,50,,1,,
48,2,2,3,1,,4,,
2,1,2,1,32,,16,,
1,3,2,1,50,,50,,
3,3,2,4,2,,1,,
2,2,29,1,50,,50,,
2,3,1,1,3,,17,,
41,2,50,4,50,,1,,
1,1,28,1,50,,4,,
50,2,5,2,1,,1,,
50,29,14,6,3,,50,,
1,2,12,2,1,,15,,
50,3,16,2,2,,1,,
50,1,1,1,50,,50,,
8,2,49,2,1,,17,,
2,2,2,14,1,,1,,
50,2,1,1,50,,1,,
50,3,1,1,3,,1,,
2,44,50,10,1,,7,,
2,2,1,1,50,,7,,
2,3,2,1,50,,50,,
37,1,1,1,50,,1,,
23,1,1,2,3,,1,,
19,2,3,1,5,,1,,
1,1,2,2,2,,1,,
23,1,5,1,1,,1,,
1,1,5,50,2,,2,,
50,2,50,4,1,,2,,
6,5,2,2,50,,1,,
45,2,1,2,50,,7,,
23,2,14,4,2,,1,,
49,2,2,2,2,,1,,
2,49,3,1,2,,1,,
11,2,3,3,1,,1,,
23,1,2,1,2,,4,,
2,2,12,50,3,,2,,
2,50,2,1,3,,1,,
5,46,2,10,28,,1,,
47,1,1,2,50,,3,,
31,3,3,4,28,,5,,
2,1,3,1,28,,20,,
49,1,5,31,1,,1,,
3,1,2,35,50,,1,,
50,2,1,1,1,,1,,
47,3,2,1,3,,48,,
11,2,1,2,1,,17,,
50,1,5,1,50,,1,,
2,2,16,2,3,,2,,
1,3,5,6,50,,1,,
2,2,2,1,1,,2,,
29,2,12,2,50,,3,,
1,5,1,6,1,,12,,
1,2,2,1,1,,6,,
50,1,1,1,1,,1,,
50,2,1,33,3,,1,,
2,1,7,43,50,,1,,
2,1,2,1,4,,2,,
7,3,1,3,50,,1,,
2,1,50,4,2,,1,,
11,2,18,1,13,,2,,
2,2,2,1,50,,1,,
29,2,3,1,21,,7,,
17,2,6,1,1,,50,,
50,3,1,50,2,,1,,
29,12,2,10,1,,1,,
50,2,2,3,2,,11,,
37,2,1,10,1,,5,,
3,50,8,50,2,,1,,
50,2,5,1,50,,1,,
1,16,3,2,1,,1,,
2,2,2,1,1,,1,,
1,1,1,2,50,,1,,
1,1,1,1,1,,1,,
50,2,21,1,30,,1,,
2,2,50,29,1,,2,,
27,5,25,1,50,,9,,
2,2,50,47,1,,50,,
1,2,1,1,50,,3,,
1,3,2,2,2,,5,,
1,1,2,50,1,,13,,
1,5,50,2,1,,11,,
2,18,14,1,50,,19,,
33,2,1,4,50,,2,,
50,2,20,5,1,,1,,
3,2,2,47,50,,1,,
2,3,3,3,37,,1,,
50,29,2,2,1,,2,,
35,7,4,4,1,,1,,
50,1,2,1,2,,3,,
2,29,2,6,3,,1,,
1,2,46,2,2,,1,,
12,48,1,2,50,,1,,
1,2,14,50,1,,2,,
2,28,2,4,1,,8,,
2,17,7,4,3,,17,,
1,2,50,14,2,,3,,
2,1,2,1,4,,1,,
1,30,1,1,7,,2,,
50,2,3,1,4,,2,,
2,3,2,2,50,,3,,
1,2,2,11,1,,12,,
1,1,25,9,50,,50,,
50,1,2,50,50,,1,,
2,2,2,4,50,,3,,
1,50,2,8,3,,2,,
2,2,2,3,1,,2,,
2,2,5,12,3,,50,,
1,2,12,8,1,,1,,
2,1,2,4,50,,5,,
1,2,2,50,50,,1,,
50,42,2,1,2,,2,,
50,1,49,3,1,,1,,
45,2,1,1,1,,1,,
2,2,2,3,2,,2,,
12,1,19,1,2,,8,,
2,2,1,29,1,,1,,
2,2,5,2,50,,7,,
1,3,3,1,2,,50,,
12,1,18,8,1,,5,,
50,2,12,1,1,,13,,
2,3,2,27,1,,12,,
2,2,2,1,50,,1,,
50,50,3,2,50,,5,,
1,2,2,1,2,,2,,
2,50,8,1,3,,2,,
2,2,1,1,2,,15,,
3,2,3,9,1,,1,,
2,1,1,39,2,,1,,
50,1,2,1,50,,2,,
2,3,3,1,1,,1,,
50,3,2,3,50,,1,,
2,1,3,50,2,,2,,
50,3,2,47,50,,1,,
2,50,2,1,1,,1,,
4,2,2,1,1,,3,,
10,2,2,1,1,,1,,
1,2,3,3,50,,1,,
1,2,2,31,1,,1,,
50,2,1,11,1,,7,,
1,43,49,50,1,,1,,
23,38,2,2,1,,1,,
47,3,1,50,1,,1,,
47,5,50,4,2,,3,,
2,1,3,1,2,,2,,
2,2,2,1,39,,1,,
50,42,2,1,2,,3,,
33,3,3,12,50,,2,,
50,2,3,1,2,,1,,
1,2,1,9,1,,1,,
2,2,4,1,1,,1,,
2,6,25,2,50,,1,,
50,50,2,50,1,,1,,
1,2,5,6,2,,1,,
2,1,2,2,50,,1,,
2,3,50,6,50,,25,,
1,2,3,1,1,,1,,
2,2,2,1,50,,6,,
1,2,1,4,2,,1,,
41,1,3,3,2,,1,,
50,2,1,2,3,,1,,
1,2,9,1,2,,1,,
1,2,3,1,3,,1,,
50,6,8,43,2,,12,,
50,32,1,3,2,,1,,
50,45,1,6,1,,1,,
2,50,4,1,1,,3,,
1,2,1,8,2,,2,,
11,45,50,1,2,,2,,
47,2,43,48,1,,4,,
50,2,29,8,2,,50,,
2,2,8,13,1,,1,,
50,36,2,1,50,,4,,
50,2,1,4,1,,1,,
2,2,2,1,1,,1,,
2,29,2,6,4,,2,,
2,1,2,4,1,,13,,
2,3,2,1,50,,1,,
50,2,1,1,1,,1,,
50,2,1,1,1,,1,,
2,4,1,1,2,,50,,
5,2,2,1,2,,1,,
50,2,5,1,13,,2,,
47,2,2,1,2,,1,,
1,1,3,37,1,,16,,
1,1,12,6,30,,44,,
50,3,1,1,2,,1,,
50,27,2,13,1,,1,,
2,5,3,1,50,,1,,
1,3,2,16,3,,2,,
2,3,3,1,3,,27,,
1,2,3,1,5,,2,,
1,2,1,10,2,,1,,
2,50,1,4,1,,1,,
2,29,2,1,3,,12,,
1,3,3,2,34,,1,,
50,2,50,2,5,,1,,
2,1,2,1,2,,1,,
45,1,12,1,1,,5,,
50,1,3,4,28,,50,,
2,28,2,1,1,,1,,
50,50,3,1,1,,50,,
11,1,1,2,1,,13,,
50,50,1,8,2,,50,,
2,28,3,31,1,,50,,
2,1,2,4,1,,50,,
2,2,2,1,2,,2,,
45,26,2,3,26,,1,,
47,3,1,6,1,,50,,
2,1,3,1,2,,1,,
12,4,2,1,2,,50,,
50,2,1,31,1,,2,,
50,2,14,8,2,,7,,
2,1,2,1,3,,9,,
37,2,2,1,1,,1,,
2,3,2,4,1,,1,,
1,2,2,1,1,,2,,
