636012 

ToM0, ToM1, ToM2
1,2,1,1,1,50,4,2,1
10,2,1,1,50,2,1,50,50
50,50,50,1,1,50,1,1,50
1,2,2,1,50,1,42,3,2
2,2,1,8,50,3,1,1,50
47,14,2,2,50,50,1,50,2
49,2,3,50,50,2,2,1,3
2,3,5,12,3,50,21,50,1
1,2,2,8,50,1,12,50,1
29,2,2,1,1,2,1,1,50
50,2,4,1,50,3,1,1,4
2,1,5,1,50,50,1,50,2
2,3,2,1,23,1,1,5,3
2,21,28,4,50,50,2,2,1
50,2,2,14,2,1,1,2,2
49,1,1,2,50,1,1,2,3
1,2,18,2,1,50,12,1,3
2,3,2,2,3,50,10,50,2
2,2,8,1,4,2,2,3,3
2,3,2,1,2,2,50,3,1
1,38,10,50,1,3,19,3,50
2,20,3,2,2,50,7,50,50
50,2,20,4,3,2,1,1,2
50,16,2,5,2,1,9,50,4
3,2,31,1,2,3,2,1,1
50,1,2,2,2,2,1,50,1
2,2,4,1,3,50,50,50,1
1,3,3,4,50,1,1,50,50
1,1,1,45,2,3,1,1,10
1,44,1,1,1,3,1,2,1
3,2,3,3,3,33,1,50,1
2,1,2,1,2,50,4,50,50
4,1,12,12,50,2,1,3,50
1,2,50,50,2,2,2,3,3
50,1,1,1,50,2,1,1,2
50,29,27,8,1,1,6,2,50
29,3,1,4,1,50,2,50,50
2,3,50,1,50,1,2,1,2
2,1,2,4,1,50,1,3,2
1,5,14,50,1,50,1,3,3
1,3,3,4,1,4,1,50,50
2,2,1,2,1,1,11,50,3
50,1,29,2,50,3,15,3,7
50,1,2,50,1,50,1,3,2
50,2,2,50,50,50,2,50,50
7,50,3,27,1,1,1,50,1
49,1,12,3,1,1,6,1,50
2,3,2,6,1,1,3,5,50
23,1,3,4,3,2,1,1,3
2,2,3,2,50,1,1,3,3
2,1,3,50,1,2,1,5,1
2,38,2,11,50,1,4,1,3
2,17,50,1,1,4,2,2,1
29,50,10,15,3,50,23,1,4
29,1,2,1,50,1,13,1,37
3,2,16,1,50,2,3,50,2
1,2,50,2,50,1,5,50,2
25,2,2,1,2,50,21,1,1
1,5,50,4,50,1,3,50,50
2,42,1,12,3,1,7,50,50
31,2,5,1,50,4,1,15,50
31,3,1,1,50,1,13,2,2
2,3,3,7,50,1,1,1,1
2,7,2,1,3,50,1,2,2
1,2,9,2,2,50,7,30,1
1,50,2,1,1,2,1,3,2
3,1,2,1,50,50,2,2,6
1,1,29,31,2,50,1,50,50
2,1,24,6,1,2,1,50,7
2,2,1,1,50,50,1,1,3
2,1,3,8,19,50,10,3,2
39,1,3,4,50,1,27,50,2
2,2,1,11,1,3,1,50,2
6,1,4,17,1,2,1,45,50
1,5,2,1,50,3,1,1,7
2,2,1,6,1,2,1,50,3
2,50,1,35,3,1,3,29,1
2,2,1,1,50,1,22,1,2
45,3,2,50,2,2,2,1,2
50,3,1,1,3,50,1,7,3
7,3,5,1,50,50,7,1,2
2,5,1,1,50,1,11,4,1
31,45,5,1,50,50,1,1,1
2,5,2,8,1,50,6,44,5
3,2,2,4,1,2,1,50,1
31,2,31,50,3,1,13,1,3
2,2,50,50,1,1,13,50,1
2,2,8,2,2,2,3,1,1
2,2,1,6,50,2,3,1,1
50,43,3,3,2,2,1,3,50
1,5,2,1,2,50,3,50,20
2,2,14,11,1,3,10,1,5
1,2,2,2,50,1,1,13,1
1,38,1,4,50,2,1,50,5
2,2,1,15,2,4,1,50,1
1,2,1,1,1,2,50,1,4
50,3,1,1,24,50,44,1,1
1,3,2,1,3,3,4,3,9
50,2,2,1,50,2,1,50,1
50,2,1,6,15,2,1,3,3
1,2,10,4,1,50,1,2,2
2,3,2,1,2,50,3,5,3
50,2,2,10,1,1,11,3,3
2,3,2,2,1,4,1,1,2
33,3,4,31,4,50,50,1,50
1,2,2,8,50,2,2,2,1
1,2,14,8,2,1,11,1,1
2,21,2,1,50,1,1,2,2
2,4,3,1,50,4,1,1,3
15,50,15,4,2,50,1,3,4
50,45,2,4,1,1,50,1,1
2,2,50,4,50,50,6,4,1
50,1,2,1,1,50,3,3,1
1,7,2,12,50,1,2,50,4
2,3,3,1,2,1,3,1,1
1,7,9,1,1,2,1,50,1
50,3,2,1,50,50,3,9,3
50,1,2,1,3,3,1,9,3
50,1,3,1,50,1,14,50,2
18,2,2,1,3,1,50,50,1
50,2,6,1,50,1,7,1,5
3,3,1,2,50,2,1,50,3
2,42,2,50,50,3,13,2,2
23,50,31,27,2,2,1,50,50
2,3,1,2,50,3,3,1,1
7,1,29,1,2,4,3,50,3
31,2,2,4,1,50,17,1,1
2,2,4,4,1,2,1,50,1
45,2,2,4,1,2,50,5,1
50,2,2,50,50,1,9,3,50
29,3,1,1,1,14,11,50,2
2,2,2,2,3,1,8,13,2
6,50,2,10,1,50,2,1,1
50,1,10,1,6,50,2,2,50
50,2,1,50,2,50,3,3,50
9,4,2,50,2,2,12,2,3
2,2,2,1,1,3,50,1,3
45,3,1,1,50,1,2,50,2
44,5,50,1,4,50,1,50,1
2,2,2,10,2,1,14,3,1
2,34,2,2,50,2,3,1,4
50,5,14,1,2,50,1,2,1
35,2,1,1,3,50,8,50,11
50,2,1,13,2,50,1,1,2
3,3,2,8,50,50,2,50,1
50,2,1,6,1,50,2,3,16
50,14,7,1,1,1,3,1,1
2,5,3,1,1,50,3,50,1
2,2,3,4,50,1,1,50,5
11,3,15,1,50,2,8,1,2
29,2,2,1,1,50,1,2,2
11,3,5,50,50,3,1,1,50
50,2,2,8,50,6,1,1,2
45,9,7,2,3,1,1,1,50
50,3,11,47,1,3,2,1,2
50,2,2,8,50,5,15,1,50
50,34,11,10,2,1,1,1,3
2,5,2,50,50,50,5,1,17
50,2,2,50,2,1,4,50,2
50,1,44,2,50,1,1,50,2
50,2,2,6,50,50,3,3,2
2,2,2,11,50,1,4,50,2
10,22,2,47,50,50,1,1,2
50,3,1,6,50,50,50,3,11
6,2,5,2,1,50,1,2,3
11,5,2,1,4,1,1,1,3
21,47,44,49,1,2,1,1,4
2,5,1,1,1,2,3,3,3
2,2,14,1,3,1,1,50,3
31,3,2,2,1,1,4,1,1
50,2,1,1,3,50,2,50,2
50,2,1,31,24,3,1,5,2
11,2,1,2,2,50,1,1,50
2,2,1,1,1,50,1,1,3
29,50,5,2,1,1,4,3,1
1,2,2,4,50,50,35,2,3
50,3,3,3,2,50,1,3,3
1,5,1,1,2,1,1,50,50
45,2,7,1,2,1,3,1,9
3,2,3,50,50,50,7,1,3
2,5,14,4,1,50,50,50,5
3,50,2,50,1,1,1,5,50
2,31,45,50,5,1,1,50,1
1,29,3,1,1,50,1,2,50
50,2,2,50,3,1,5,1,2
50,2,1,11,50,3,1,3,50
50,50,22,1,2,1,5,2,3
2,2,4,1,2,4,1,1,1
50,2,14,50,50,3,50,11,2
3,2,1,50,1,1,3,2,1
50,15,2,6,50,4,1,2,2
40,2,6,2,3,1,2,50,50
50,5,2,27,1,50,1,2,1
2,3,2,35,3,2,9,50,13
11,2,8,14,1,3,3,3,2
50,2,22,8,2,50,9,2,21
25,23,30,41,2,50,12,2,1
15,2,5,11,26,1,4,1,16
7,2,50,4,1,1,13,3,2
2,50,11,2,50,50,11,3,3
2,7,2,50,50,50,17,4,50
2,3,2,4,1,3,9,1,50
2,16,2,2,50,50,50,1,1
29,2,5,29,1,2,1,2,3
2,50,2,50,1,50,1,1,50
2,3,2,37,4,50,11,1,3
1,22,30,1,17,2,6,1,50
50,2,2,1,3,1,1,50,3
47,2,50,1,1,1,1,1,1
2,2,1,50,1,1,1,3,3
50,3,2,4,1,50,9,1,2
1,2,7,4,50,1,2,1,1
2,36,5,2,3,50,1,1,1
50,50,1,48,50,4,2,50,2
50,3,2,2,4,1,3,5,50
50,2,50,4,1,50,11,2,23
2,44,2,1,50,3,1,3,2
1,3,5,6,2,1,4,23,1
1,2,14,4,1,50,1,50,2
50,2,2,2,2,50,1,50,1
2,14,2,2,3,3,1,50,6
4,38,5,2,2,50,2,2,1
50,12,2,47,3,1,1,3,3
50,50,10,1,2,1,46,3,50
3,2,50,1,36,8,2,1,2
1,3,3,1,3,1,2,2,4
2,2,2,2,4,2,6,2,7
33,5,2,1,1,1,8,50,2
5,31,1,50,1,1,4,2,22
27,5,5,4,50,1,2,1,3
1,26,2,1,50,1,15,3,3
50,2,50,1,2,2,1,34,3
11,1,16,1,50,3,2,50,1
1,2,3,1,50,1,7,3,1
31,2,50,4,50,50,1,50,50
1,26,2,1,50,50,1,2,2
6,2,2,8,3,1,1,1,4
1,2,2,1,1,1,2,50,1
50,3,1,6,50,50,1,50,7
4,2,2,6,1,16,50,50,1
2,50,2,1,3,1,8,1,2
1,3,8,6,50,50,3,50,3
45,5,32,2,50,2,1,1,2
3,50,21,44,1,4,7,7,3
2,2,3,1,1,1,1,50,2
29,3,45,2,50,1,50,4,1
2,50,3,2,50,2,1,50,50
2,2,4,1,1,1,3,1,3
1,2,2,2,1,50,50,50,50
47,1,2,4,50,50,1,2,2
1,1,2,4,1,2,1,50,3
1,2,2,1,50,50,3,50,3
50,50,2,4,1,50,4,50,3
2,1,2,5,26,1,3,50,50
2,1,19,35,50,1,11,3,2
6,1,2,50,3,3,4,3,3
47,12,4,1,1,1,2,50,50
50,1,50,1,2,50,1,2,2
50,2,2,10,1,4,1,1,2
2,2,47,1,1,2,3,3,5
50,1,30,1,2,2,1,2,1
23,5,1,3,1,2,2,50,2
1,5,2,1,1,1,50,38,50
50,1,2,1,3,1,44,2,50
50,2,1,12,31,2,48,2,3
3,17,1,6,2,3,1,3,50
2,2,9,2,1,50,16,1,3
2,1,2,7,3,1,25,1,2
3,47,2,1,1,3,6,2,2
50,14,2,2,2,50,1,3,1
2,2,2,8,1,2,1,1,2
50,2,2,1,1,1,50,2,12
50,5,3,50,2,2,1,36,50
50,2,2,3,50,50,1,1,1
45,1,5,2,24,2,3,1,1
50,2,5,1,1,2,50,2,1
2,2,2,13,1,2,50,1,50
50,50,50,4,4,50,19,50,2
29,2,2,1,50,50,7,50,1
2,32,2,8,1,1,15,50,1
50,5,2,1,1,4,9,50,1
1,29,50,2,35,3,1,23,3
5,1,3,2,1,1,50,2,1
31,2,5,2,1,50,1,3,1
2,1,2,30,1,2,13,3,1
2,2,2,2,1,2,1,2,3
1,1,3,1,1,2,12,1,5
3,2,2,1,50,3,1,3,2
2,3,2,50,1,2,5,50,3
6,3,5,37,1,1,1,2,1
1,1,2,33,50,2,1,17,50
1,25,2,3,2,1,1,3,1
50,32,2,1,50,4,1,36,2
50,1,3,1,3,1,2,3,1
1,50,2,50,1,1,1,17,2
2,6,1,1,3,1,1,50,50
1,3,2,9,28,50,1,2,3
29,4,50,6,1,1,1,50,2
1,2,1,1,1,3,7,1,4
2,2,50,4,2,1,1,1,23
50,3,1,2,1,50,15,1,50
50,1,2,2,2,1,1,3,1
1,1,1,1,50,3,1,1,1
2,1,2,23,1,2,1,1,50
9,3,2,1,15,1,23,2,1
2,38,2,1,1,50,11,1,28
19,2,4,2,50,50,1,5,2
50,2,5,39,2,1,3,3,1
2,2,10,1,1,2,1,1,4
2,13,2,6,50,50,1,50,4
50,2,2,8,50,1,6,1,2
31,2,2,1,4,2,15,2,1
2,5,7,1,1,2,1,7,50
23,7,3,5,3,2,1,1,2
2,2,2,1,1,1,3,3,2
50,3,5,13,4,3,17,1,3
50,29,4,1,1,3,3,3,50
2,50,3,50,2,4,12,1,2
50,1,2,50,1,4,9,3,1
3,1,2,33,1,2,15,3,4
2,1,1,1,1,4,50,3,2
2,3,4,50,50,3,2,1,50
2,2,11,1,2,1,2,1,2
7,1,1,1,1,1,1,3,1
2,44,2,2,1,2,9,2,50
3,3,1,2,1,50,1,1,50
31,11,12,8,2,1,11,50,3
31,3,1,50,1,1,50,3,1
2,12,24,1,50,1,1,1,2
4,1,1,1,1,2,15,3,12
11,1,2,6,50,1,12,2,3
2,2,1,2,3,50,1,1,50
50,1,2,39,1,2,1,50,1
45,2,2,28,2,50,2,2,2
1,50,50,1,1,3,9,2,3
1,1,3,13,1,1,11,50,3
3,1,1,46,3,50,1,1,1
2,2,2,4,1,32,1,2,1
31,2,2,6,1,2,3,50,1
2,3,25,1,1,1,1,1,1
2,12,2,1,1,50,1,1,2
1,23,3,1,1,1,1,50,2
50,41,4,1,50,1,1,2,2
50,2,2,6,1,50,1,1,3
1,29,2,1,2,1,2,50,50
1,2,1,1,26,50,2,1,50
1,7,7,8,4,4,4,3,50
2,50,1,4,1,50,1,2,50
1,2,7,13,50,1,1,50,1
1,2,2,31,1,1,1,1,50
1,2,2,2,1,50,2,2,19
2,2,2,1,50,1,10,50,3
2,50,2,8,1,4,1,50,3
3,12,2,5,50,1,1,19,1
2,1,1,2,50,2,3,1,50
15,10,1,1,22,2,1,1,3
14,2,2,6,6,22,1,1,4
2,41,1,1,1,50,1,1,2
25,2,29,2,1,50,2,5,50
39,2,1,1,1,3,1,1,3
2,2,1,1,1,21,1,1,1
2,2,12,1,1,1,2,2,3
4,2,2,50,1,24,3,1,1
1,1,1,1,50,2,1,3,2
2,1,1,1,50,2,23,2,50
2,5,2,1,5,1,3,1,50
1,50,16,1,50,1,1,1,50
7,2,1,35,50,50,1,3,2
2,2,3,8,50,1,11,2,50
43,2,1,37,50,2,1,1,1
2,1,2,12,1,50,1,2,3
23,1,50,10,1,1,2,1,5
1,2,1,2,1,50,13,3,6
23,1,2,2,2,2,2,1,3
50,2,2,50,3,50,1,3,2
2,2,1,1,1,39,4,3,20
2,1,2,12,1,1,1,1,6
1,3,5,6,3,50,3,1,1
2,1,50,50,1,1,1,1,1
49,3,2,4,1,3,1,7,1
50,2,5,1,1,1,50,5,2
37,5,2,1,2,1,1,3,2
1,50,14,6,1,2,23,1,3
11,2,2,8,28,3,1,50,50
2,1,50,1,1,1,50,3,3
47,2,6,1,1,1,50,1,3
39,3,2,1,1,1,50,50,50
50,50,2,2,1,1,7,1,2
50,50,2,1,2,2,7,50,3
16,1,2,2,1,2,7,50,
3,1,50,1,1,2,1,1,
9,1,1,4,50,2,50,5,
1,2,2,1,1,1,10,3,
48,2,1,50,3,50,9,3,
2,5,1,1,50,50,2,3,
50,3,5,35,2,2,50,50,
2,3,47,4,1,50,1,1,
2,14,1,12,1,1,2,50,
50,2,1,1,2,1,1,3,
1,31,3,1,1,50,1,3,
11,5,2,50,1,2,11,1,
2,2,3,1,2,50,5,2,
50,50,50,1,1,3,5,1,
2,50,29,41,1,1,50,2,
47,5,3,1,50,1,2,1,
31,2,29,1,1,3,8,3,
2,5,16,50,4,2,2,1,
1,5,1,10,3,50,4,2,
50,2,50,39,1,50,2,1,
2,1,1,4,1,1,19,1,
48,2,1,2,1,3,1,50,
2,2,5,1,22,1,1,50,
2,5,3,8,2,2,50,1,
50,2,2,45,1,1,50,50,
1,3,3,6,3,2,7,1,
2,3,9,2,2,1,1,4,
49,2,1,50,1,50,1,50,
1,2,2,14,1,18,7,50,
2,3,1,43,1,3,15,50,
19,3,5,6,1,2,1,50,
1,2,26,1,50,50,2,2,
2,2,2,2,2,50,2,1,
29,40,6,1,2,2,7,1,
10,1,1,6,1,1,1,3,
1,2,2,1,50,2,1,3,
50,1,50,1,1,1,2,2,
50,2,2,3,50,1,7,2,
6,1,5,1,50,2,7,2,
2,2,7,1,4,1,1,2,
45,1,5,2,1,4,7,1,
2,1,45,2,1,50,2,1,
11,1,2,1,50,1,11,7,
33,1,2,1,2,50,1,1,
50,1,1,1,2,1,50,1,
2,1,2,15,50,1,3,1,
2,2,5,1,1,50,1,2,
7,1,9,5,3,1,2,2,
2,2,1,1,1,1,1,1,
3,2,1,1,1,3,1,40,
50,1,2,12,1,50,7,1,
50,2,3,1,50,1,1,50,
2,1,16,1,2,1,9,6,
47,32,19,10,2,1,1,50,
49,2,1,1,31,50,1,2,
4,2,2,4,50,2,3,50,
3,1,7,2,9,50,2,1,
50,5,3,1,1,1,2,3,
50,7,50,2,2,1,1,3,
50,2,1,50,1,3,50,3,
1,2,2,33,50,1,3,1,
2,50,31,1,2,2,4,1,
2,2,2,1,50,2,17,50,
35,50,15,4,50,1,18,17,
50,1,14,50,50,50,1,1,
3,1,1,10,3,2,50,1,
29,35,1,4,2,1,2,50,
1,2,2,2,2,4,17,26,
2,2,1,4,50,2,1,2,
1,1,2,5,1,50,2,1,
19,2,2,6,50,1,1,3,
2,5,3,15,1,1,1,50,
8,28,1,3,50,1,1,7,
2,2,46,2,1,50,3,1,
3,1,2,20,1,1,2,50,
1,1,49,1,50,2,1,3,
41,50,50,2,2,1,1,50,
2,50,2,4,50,1,9,50,
50,2,2,6,2,50,9,2,
1,7,1,37,50,1,1,1,
2,3,3,50,50,1,1,50,
2,12,4,1,50,50,2,1,
1,2,2,50,50,1,1,1,
2,50,2,2,50,2,2,1,
50,37,2,2,2,1,1,1,
50,2,2,3,1,2,50,2,
50,4,2,8,14,2,50,2,
50,1,30,1,50,1,1,1,
1,50,2,1,1,1,1,1,
2,5,39,50,50,4,1,50,
50,1,2,1,2,1,1,1,
2,1,3,50,50,8,1,1,
11,50,2,1,50,50,1,3,
1,29,32,2,50,50,1,1,
1,2,1,6,50,1,5,1,
50,50,3,1,1,50,1,2,
2,2,29,1,50,50,1,50,
2,2,43,4,1,3,50,50,
3,1,11,1,1,50,1,2,
1,3,30,3,2,50,1,50,
6,30,2,1,50,1,50,1,
50,2,50,50,1,1,1,50,
35,2,1,1,50,2,1,3,
1,3,4,1,2,12,8,1,
50,24,18,1,2,4,50,1,
45,1,15,1,50,50,4,1,
1,1,1,4,1,1,2,1,
11,5,45,7,1,1,13,50,
4,2,10,1,2,2,7,2,
6,2,4,1,2,1,6,50,
2,12,2,50,3,1,2,3,
1,2,1,2,2,2,20,1,
13,1,1,3,50,50,3,3,
2,1,5,1,3,50,1,3,
1,3,3,4,3,50,4,50,
2,2,1,2,50,50,2,3,
43,26,24,4,3,1,7,2,
2,2,2,1,50,1,2,1,
1,30,50,50,50,1,13,50,
1,2,1,35,50,4,50,2,
4,1,2,1,1,1,1,2,
5,1,1,1,1,1,6,4,
2,1,3,50,50,2,50,1,
2,3,50,37,1,1,7,50,
1,1,10,1,4,2,5,2,
47,50,2,2,3,1,5,1,
1,1,50,6,1,50,1,4,
49,3,1,1,5,1,1,2,
1,2,1,1,50,1,1,1,
1,36,1,2,1,3,3,1,
2,1,27,6,50,1,11,1,
1,29,2,50,50,1,3,1,
1,39,2,50,50,2,3,1,
1,50,10,2,1,2,2,50,
50,3,1,1,50,1,1,50,
2,2,2,1,1,50,1,4,
12,29,10,1,4,,1,3,
1,2,1,2,2,,5,50,
50,2,2,2,50,,2,50,
13,3,3,1,23,,1,2,
2,1,2,1,50,,11,50,
27,30,27,41,1,,2,3,
1,50,1,1,1,,1,1,
29,2,2,1,1,,5,2,
50,3,2,1,3,,2,1,
2,2,2,13,2,,2,1,
3,2,18,43,50,,3,3,
50,3,2,6,30,,2,1,
2,25,2,1,1,,1,1,
1,2,1,6,1,,5,3,
29,2,3,1,50,,2,1,
2,36,2,2,50,,1,1,
14,14,1,1,3,,1,2,
9,2,2,1,50,,1,3,
50,1,5,1,1,,2,3,
37,5,1,50,5,,1,50,
1,2,2,1,1,,1,2,
50,5,50,1,3,,1,1,
50,23,2,1,2,,11,2,
7,3,3,1,46,,10,2,
1,1,2,1,1,,4,1,
2,1,45,1,50,,4,1,
1,2,2,1,1,,1,3,
2,2,2,1,1,,3,1,
2,5,2,1,3,,1,2,
50,3,3,50,1,,1,2,
2,2,2,1,2,,2,1,
3,3,32,1,1,,3,1,
49,3,43,1,1,,7,5,
1,50,6,2,1,,12,1,
1,3,2,1,5,,1,2,
47,2,2,1,1,,50,1,
43,1,2,2,3,,12,2,
33,1,2,1,3,,11,50,
1,1,1,6,50,,50,3,
1,50,2,1,1,,1,3,
1,2,2,1,1,,1,5,
50,2,1,1,50,,1,23,
1,2,2,1,1,,1,50,
25,1,2,2,2,,2,,
1,2,2,1,7,,2,,
2,2,2,46,2,,2,,
3,2,50,1,1,,1,,
1,2,16,3,2,,1,,
2,1,1,50,24,,1,,
1,2,8,1,1,,13,,
50,42,11,2,3,,2,,
2,1,50,3,50,,1,,
2,49,2,1,2,,3,,
2,3,2,2,3,,1,,
1,1,1,1,50,,1,,
50,1,1,3,1,,1,,
1,2,50,1,1,,2,,
50,1,2,1,1,,50,,
1,1,1,1,1,,7,,
1,2,5,1,50,,2,,
2,2,2,4,50,,2,,
1,3,1,1,3,,17,,
2,1,3,2,2,,1,,
2,5,2,1,50,,48,,
2,2,3,1,2,,1,,
1,50,44,1,38,,50,,
1,2,4,2,21,,1,,
7,3,7,4,50,,9,,
2,2,2,50,50,,3,,
2,4,1,10,2,,1,,
14,50,1,27,1,,1,,
1,3,2,1,50,,2,,
50,3,2,2,1,,13,,
2,50,2,2,34,,1,,
1,29,2,1,1,,2,,
50,1,5,1,3,,50,,
50,3,2,1,50,,3,,
1,3,2,1,2,,1,,
50,1,1,3,2,,5,,
48,1,1,3,1,,2,,
2,34,2,1,50,,4,,
2,2,2,1,1,,3,,
7,2,50,33,1,,1,,
50,1,2,1,3,,2,,
29,1,2,10,1,,1,,
2,50,2,50,50,,9,,
2,2,2,47,4,,1,,
29,26,2,1,1,,11,,
2,1,1,1,1,,2,,
11,2,3,2,50,,1,,
1,1,2,8,50,,1,,
1,2,2,1,50,,11,,
2,1,2,8,50,,3,,
29,12,2,7,1,,50,,
1,17,1,10,1,,1,,
25,2,2,33,2,,3,,
12,36,45,1,1,,50,,
13,2,47,3,1,,4,,
11,2,1,1,3,,3,,
25,1,2,1,2,,2,,
