772253 

ToM0, ToM1, ToM2
12,2,3,12,1,24,1,3,2
50,2,17,2,50,2,1,2,50
1,1,5,17,1,2,1,50,1
50,2,1,33,1,50,50,2,1
2,2,2,6,2,2,7,2,1
2,31,3,50,50,1,4,50,50
50,2,3,1,28,2,1,50,3
1,38,2,50,2,50,1,3,1
1,50,16,1,1,1,20,50,1
50,3,2,49,4,3,2,50,5
10,2,2,2,1,50,1,1,50
3,3,2,1,50,3,1,1,1
41,5,28,1,50,50,1,1,50
5,2,2,2,2,1,1,3,2
2,2,2,1,50,50,1,7,1
50,4,2,8,30,1,2,3,1
27,3,2,1,50,1,1,2,3
1,2,3,14,1,2,4,1,2
1,3,2,8,50,1,1,3,2
1,28,3,10,50,2,1,3,2
50,2,3,1,2,1,1,50,2
50,43,2,2,2,2,2,1,3
4,2,2,50,1,2,1,1,2
50,47,2,2,2,50,1,1,3
2,1,16,2,28,4,1,50,45
50,43,3,6,50,50,2,3,1
21,29,2,11,2,1,1,1,50
50,1,5,2,50,50,7,5,2
1,2,2,13,2,16,15,50,2
50,3,1,4,5,50,1,3,3
50,3,2,1,1,2,1,1,2
31,2,2,1,50,50,1,1,1
4,2,2,1,1,50,29,5,8
1,5,22,11,2,50,50,1,50
50,3,1,1,50,3,7,3,2
1,1,1,8,50,50,3,50,1
50,2,1,20,50,2,1,3,2
50,3,2,1,50,50,1,3,2
50,50,1,1,1,1,18,1,13
2,1,2,50,1,2,29,1,1
2,1,3,2,50,1,2,1,4
11,1,50,50,1,35,1,1,3
50,3,2,16,1,1,2,5,1
2,10,7,50,1,2,1,1,3
50,50,24,13,1,2,1,2,10
50,3,50,1,1,50,50,50,3
50,2,2,50,1,3,1,1,2
3,3,6,6,5,50,8,1,1
8,50,2,4,30,1,1,2,8
50,5,5,1,50,1,1,3,50
1,1,50,1,4,2,9,50,3
3,2,2,1,1,2,1,1,2
2,2,3,1,50,1,1,1,40
2,2,2,2,2,50,2,1,1
1,50,3,6,50,2,1,2,1
50,42,3,2,33,3,7,50,2
11,2,2,1,50,1,1,3,9
2,3,2,1,50,50,1,38,50
2,2,3,2,3,50,11,3,3
1,14,1,1,2,50,1,1,2
3,1,31,50,50,4,2,5,1
2,1,2,4,50,3,1,1,3
50,17,2,1,50,50,1,2,5
2,3,11,1,1,1,7,50,5
2,6,3,29,1,50,4,50,2
2,2,14,2,5,2,2,50,1
50,1,5,1,1,2,1,50,50
2,7,16,2,28,1,2,1,1
2,5,1,2,5,50,1,1,1
37,19,7,1,1,1,44,2,5
2,2,1,3,50,1,2,23,1
31,32,1,1,50,1,7,50,50
1,2,1,1,1,3,1,2,3
50,50,2,1,3,50,4,3,2
50,2,2,50,1,1,14,50,50
2,50,1,50,1,50,1,50,1
2,1,2,8,1,4,11,3,1
43,50,2,2,50,1,1,1,1
50,50,2,2,3,1,12,2,3
2,2,2,1,5,17,1,50,50
47,2,2,1,2,1,3,1,3
43,2,45,1,50,50,7,2,2
15,3,50,1,1,2,1,3,1
50,3,3,1,50,1,12,50,3
50,40,2,1,5,50,1,50,1
1,1,12,50,50,1,1,1,2
6,2,2,13,50,2,1,1,4
50,2,28,1,50,29,3,1,1
4,50,1,1,3,1,1,5,3
50,1,1,31,2,50,50,1,50
2,2,2,2,1,1,31,5,3
1,5,2,6,1,1,1,1,50
50,1,2,1,2,50,2,2,3
1,16,4,2,2,2,15,50,2
50,3,1,50,3,2,13,50,2
2,2,3,2,50,3,1,2,2
2,3,14,13,1,1,50,3,1
2,18,50,3,3,2,3,50,1
49,3,2,8,1,1,1,7,3
1,3,1,1,1,1,5,50,2
1,2,1,35,4,50,7,3,2
50,27,3,1,1,3,3,2,2
4,26,2,1,1,3,3,1,2
45,2,2,49,3,2,9,2,3
50,12,3,50,3,2,6,1,3
3,2,9,2,2,50,3,4,1
47,2,1,15,1,1,1,3,3
50,2,4,4,50,50,13,50,1
1,36,12,7,50,3,2,7,1
2,1,16,50,1,2,3,1,1
25,2,1,1,1,2,2,1,1
50,1,50,2,50,50,22,50,1
1,1,31,6,2,2,1,1,9
29,3,4,6,50,50,4,50,8
2,45,46,3,1,1,2,2,2
2,1,50,37,50,1,3,3,2
50,2,1,10,5,1,34,5,2
2,1,2,41,3,1,11,3,2
19,3,17,2,50,50,8,3,2
2,1,19,27,1,1,50,3,1
2,45,4,1,50,1,50,3,3
50,50,2,8,2,2,46,1,2
50,2,2,3,1,2,1,50,1
50,42,5,1,3,50,1,2,2
1,2,2,41,2,22,1,1,1
15,50,2,1,1,50,3,5,1
2,2,2,7,1,1,50,1,1
2,5,29,8,3,50,1,1,1
50,7,2,2,50,2,50,2,50
50,43,1,50,50,1,11,3,50
21,2,1,1,2,3,21,1,3
13,2,4,1,1,50,7,2,2
6,2,2,1,3,3,10,50,
50,5,43,14,5,1,50,1,
2,3,2,1,2,50,1,2,
50,3,2,1,50,1,1,5,
16,1,50,16,1,50,1,2,
50,1,1,1,50,3,1,2,
50,2,1,2,1,50,2,1,
1,2,1,14,3,1,7,1,
37,1,5,1,50,1,2,1,
2,2,1,50,1,50,1,1,
2,21,4,1,3,50,50,2,
50,1,3,41,3,2,2,2,
9,2,12,1,50,1,50,50,
50,2,11,2,50,2,50,17,
50,1,1,33,50,50,3,50,
1,5,2,2,50,1,6,1,
50,50,2,3,50,24,19,50,
2,3,29,1,2,50,2,3,
50,2,1,1,1,50,1,50,
2,16,38,1,3,50,1,3,
1,3,4,15,50,2,50,3,
11,2,18,1,50,1,1,50,
1,1,14,1,50,50,1,3,
50,3,3,50,1,3,3,1,
50,1,3,31,50,4,1,50,
2,5,2,1,2,1,1,50,
1,3,2,2,50,1,15,3,
45,2,2,4,50,3,48,1,
50,12,2,18,50,50,2,50,
17,2,2,50,3,2,1,1,
2,2,2,10,50,1,1,1,
2,2,2,1,50,50,2,1,
50,2,3,47,34,1,3,7,
2,32,50,6,50,1,1,3,
50,3,1,50,3,50,2,1,
23,1,25,6,4,2,4,3,
1,2,1,4,2,1,2,1,
41,2,5,1,2,50,17,1,
2,42,2,46,2,1,44,4,
5,3,2,1,1,1,2,3,
50,2,27,10,4,1,2,1,
1,12,12,1,1,50,3,1,
2,1,3,50,1,1,9,1,
2,30,1,24,3,2,11,1,
50,17,2,2,50,2,17,1,
1,1,2,1,2,2,9,3,
11,31,3,39,1,1,3,2,
1,1,2,1,2,1,50,1,
31,2,3,2,1,4,2,1,
2,5,2,2,1,50,2,50,
4,50,3,1,3,1,3,2,
2,2,21,1,1,3,3,2,
50,3,2,29,50,2,1,3,
50,3,50,1,1,8,1,2,
1,3,2,4,1,1,2,3,
50,2,2,1,50,50,1,2,
45,3,1,1,50,1,1,1,
4,1,1,1,50,1,2,5,
50,50,2,4,50,1,2,1,
21,5,3,1,2,8,1,1,
50,30,2,8,1,3,1,1,
47,9,2,1,5,1,1,50,
2,3,4,1,2,4,1,2,
1,3,2,1,50,5,1,2,
9,2,10,1,50,1,2,3,
2,6,5,3,1,50,2,1,
13,43,1,2,1,3,1,4,
47,1,2,6,50,50,1,2,
47,2,50,1,2,50,7,2,
14,2,45,6,50,2,4,1,
50,38,2,46,50,1,50,1,
3,5,2,1,3,3,4,3,
1,3,1,2,50,14,6,50,
50,50,3,1,50,1,2,1,
1,50,1,6,27,2,2,2,
50,2,43,1,2,2,7,1,
31,9,2,9,1,1,50,2,
50,2,2,4,1,1,2,1,
45,2,3,50,36,1,21,1,
2,12,2,12,1,3,1,1,
2,26,7,1,50,3,2,1,
11,2,1,2,2,1,1,50,
1,2,2,4,1,3,50,2,
11,3,17,17,1,3,1,1,
50,3,2,1,50,2,1,1,
50,1,3,1,2,2,1,50,
47,1,2,3,3,50,1,3,
50,17,1,29,1,1,1,1,
2,2,3,1,2,1,2,1,
2,18,2,50,1,3,4,1,
50,2,2,1,50,1,3,1,
1,50,2,2,1,1,1,1,
21,5,6,1,2,2,1,1,
1,2,50,1,50,2,1,1,
19,16,50,2,50,3,6,2,
2,3,2,50,2,1,11,1,
50,2,2,1,4,1,1,50,
2,2,50,6,50,50,3,50,
43,1,2,3,1,50,2,2,
1,2,24,35,50,50,1,1,
3,4,2,4,50,6,50,1,
1,2,30,50,1,50,6,1,
43,2,3,13,1,2,7,1,
2,50,1,4,1,4,1,50,
45,2,2,4,1,50,1,1,
2,5,2,4,50,1,1,2,
2,26,2,50,3,1,1,1,
35,1,2,2,1,1,12,3,
5,2,1,50,3,2,1,1,
25,3,1,1,2,4,4,1,
1,3,2,2,36,50,1,2,
1,43,3,8,1,4,1,1,
50,3,2,1,50,1,7,50,
4,26,2,8,1,1,3,2,
7,38,10,1,1,3,3,3,
2,1,2,10,50,50,13,4,
1,50,1,1,3,2,8,5,
50,3,5,1,3,7,7,50,
39,5,24,1,34,1,3,1,
2,2,14,1,50,2,1,1,
1,3,1,2,50,1,1,1,
50,3,2,1,50,1,1,50,
50,2,45,1,50,3,1,2,
2,6,4,1,1,2,1,1,
12,3,27,50,1,1,3,1,
2,30,2,37,2,2,9,17,
50,3,2,22,50,1,8,1,
3,21,12,2,50,2,50,3,
2,3,50,4,2,1,12,4,
1,46,41,1,2,50,1,2,
43,3,3,50,41,4,2,1,
5,3,1,50,2,50,50,2,
37,3,17,3,3,1,1,2,
50,2,2,3,50,2,1,1,
49,3,2,50,1,50,1,6,
2,2,19,1,1,1,1,3,
2,2,7,8,35,2,50,1,
5,2,2,3,1,1,1,1,
1,2,3,1,1,1,2,2,
2,4,3,1,50,1,1,1,
2,2,5,50,1,6,3,1,
1,1,2,1,33,50,2,5,
2,24,2,1,1,1,2,1,
7,2,1,50,50,50,1,1,
50,2,2,1,50,1,6,1,
2,3,2,18,2,3,1,4,
15,50,2,50,3,1,2,3,
9,25,50,33,1,50,50,3,
35,1,1,11,50,1,15,1,
7,2,3,4,50,1,4,1,
5,3,6,1,3,1,1,1,
50,3,1,1,1,1,1,1,
2,1,2,3,50,1,1,3,
50,2,2,4,1,1,1,3,
5,5,2,2,2,3,17,3,
1,4,2,1,30,2,1,1,
45,2,2,1,1,3,2,1,
21,3,2,1,1,50,2,3,
50,2,3,1,28,1,1,2,
2,2,8,3,3,3,1,17,
1,2,2,1,50,1,1,1,
50,47,2,1,50,4,1,1,
2,2,2,1,1,1,8,2,
50,2,29,17,50,1,2,1,
2,1,2,1,3,50,1,1,
37,3,3,50,40,2,50,1,
50,3,1,50,1,2,1,1,
2,2,12,4,3,3,3,1,
50,50,19,2,1,1,16,5,
1,2,50,1,50,50,1,3,
2,2,7,10,1,4,15,7,
50,3,9,1,48,4,1,50,
49,12,16,8,1,1,1,1,
50,1,2,1,4,50,1,4,
6,5,1,4,42,2,1,44,
50,2,3,5,50,3,50,1,
2,5,1,1,1,50,50,2,
50,1,2,2,2,1,1,5,
10,2,5,1,5,1,7,3,
6,50,2,1,50,18,2,1,
27,1,18,2,1,2,3,1,
9,2,1,1,50,4,3,2,
50,2,3,4,50,1,7,50,
3,40,4,2,50,1,1,50,
29,2,1,6,1,1,1,1,
9,1,10,1,1,1,15,1,
49,3,3,1,1,1,1,1,
4,2,1,31,50,3,2,1,
2,50,5,50,2,1,50,1,
50,44,2,50,2,2,7,50,
2,30,2,1,1,1,50,5,
50,5,1,15,50,2,50,50,
50,1,2,50,3,1,1,,
50,3,8,1,1,1,50,,
2,1,2,8,1,50,2,,
2,3,2,1,1,4,1,,
3,46,29,2,2,2,1,,
3,2,50,4,3,1,1,,
2,5,1,2,1,1,1,,
50,1,6,2,50,,13,,
44,2,1,1,2,,13,,
1,5,50,6,1,,2,,
1,2,3,1,1,,2,,
29,29,8,2,3,,50,,
11,1,3,1,50,,2,,
9,43,2,2,3,,1,,
1,2,2,50,1,,2,,
8,3,50,2,1,,1,,
2,5,1,1,1,,50,,
50,16,1,6,2,,1,,
50,2,2,50,1,,1,,
2,1,3,3,2,,20,,
11,3,5,21,1,,1,,
7,5,1,50,50,,50,,
2,2,1,33,50,,2,,
29,3,3,2,2,,1,,
1,2,2,2,1,,8,,
11,3,1,1,50,,2,,
2,37,50,1,1,,1,,
41,2,1,11,1,,1,,
1,2,2,50,50,,1,,
50,2,2,39,2,,2,,
1,2,12,8,50,,1,,
2,45,50,4,1,,50,,
2,3,50,6,3,,1,,
50,2,2,1,1,,9,,
1,2,3,1,50,,2,,
50,10,2,2,1,,2,,
2,3,2,1,50,,1,,
1,5,50,4,3,,19,,
1,50,8,50,1,,1,,
23,2,50,20,50,,1,,
25,28,50,1,2,,1,,
2,29,1,50,2,,10,,
2,3,3,1,50,,6,,
9,3,2,1,50,,1,,
6,2,16,1,5,,4,,
1,2,2,1,13,,2,,
10,2,2,1,50,,7,,
3,2,2,1,1,,3,,
1,2,1,6,32,,15,,
25,31,2,3,15,,2,,
49,1,2,2,1,,1,,
50,1,3,8,1,,50,,
15,3,18,2,50,,1,,
50,4,1,1,1,,1,,
2,2,2,14,1,,9,,
1,2,2,1,1,,2,,
1,2,2,1,50,,1,,
2,10,1,2,2,,7,,
2,2,2,50,50,,4,,
1,30,48,1,2,,10,,
2,2,29,1,1,,1,,
2,12,3,50,50,,4,,
1,2,2,1,1,,2,,
50,3,2,1,50,,1,,
1,50,50,1,1,,1,,
1,3,1,2,1,,13,,
2,28,48,1,2,,7,,
5,3,1,1,2,,5,,
50,2,2,13,2,,3,,
25,3,34,1,50,,8,,
50,2,50,3,34,,1,,
50,1,2,50,1,,1,,
13,1,50,5,50,,1,,
50,3,1,1,5,,50,,
2,1,2,12,1,,9,,
2,2,1,1,4,,1,,
1,50,2,2,3,,50,,
50,2,2,1,5,,1,,
33,3,3,2,50,,10,,
1,1,50,2,50,,7,,
46,1,1,50,1,,1,,
50,1,2,50,3,,1,,
2,2,50,1,3,,11,,
19,35,2,8,4,,4,,
1,1,29,1,1,,1,,
50,2,1,15,2,,2,,
1,2,2,50,50,,8,,
50,32,1,1,1,,1,,
2,1,3,1,1,,1,,
31,2,2,1,50,,2,,
45,43,3,6,1,,2,,
2,2,1,1,4,,3,,
50,1,3,2,1,,3,,
1,2,2,3,50,,46,,
1,3,2,1,1,,1,,
1,2,1,4,1,,1,,
27,2,1,1,1,,1,,
1,2,2,8,3,,9,,
2,29,1,2,50,,1,,
7,1,1,1,19,,14,,
1,1,2,1,2,,1,,
50,1,2,15,1,,1,,
50,3,2,50,2,,1,,
1,3,1,4,1,,1,,
8,3,2,16,50,,9,,
2,2,2,1,50,,2,,
1,1,1,5,1,,1,,
47,2,1,5,50,,1,,
1,2,24,1,1,,2,,
2,1,2,1,1,,2,,
1,50,2,17,1,,1,,
2,2,2,11,50,,2,,
50,1,1,1,50,,1,,
6,2,2,2,4,,1,,
1,2,2,1,2,,1,,
2,3,2,1,1,,4,,
35,50,4,1,3,,8,,
31,50,2,50,2,,1,,
13,3,5,1,50,,1,,
50,5,2,2,1,,1,,
50,2,1,4,4,,13,,
47,1,44,4,2,,2,,
2,3,2,4,1,,1,,
31,2,4,10,50,,1,,
2,2,6,1,1,,1,,
2,2,14,3,1,,1,,
31,2,2,1,1,,1,,
13,14,2,1,2,,17,,
2,2,20,4,1,,1,,
45,2,2,47,1,,1,,
1,2,50,4,13,,2,,
14,50,14,1,1,,1,,
2,1,16,50,1,,1,,
2,2,20,14,3,,1,,
50,50,2,1,1,,50,,
2,45,3,2,1,,2,,
50,3,5,1,3,,2,,
2,38,2,1,5,,1,,
2,2,5,4,2,,1,,
2,3,3,1,2,,11,,
5,41,2,6,1,,1,,
1,1,2,1,2,,4,,
27,1,2,1,1,,1,,
1,2,2,1,1,,2,,
50,2,3,1,1,,2,,
29,1,2,6,1,,1,,
2,2,8,50,1,,1,,
50,1,2,2,50,,1,,
50,2,3,8,50,,1,,
1,2,3,1,28,,50,,
31,5,2,1,2,,10,,
2,2,2,2,2,,1,,
2,2,2,1,50,,46,,
2,2,2,4,1,,1,,
1,2,2,1,1,,2,,
29,2,2,2,50,,13,,
2,2,2,50,2,,1,,
37,2,2,2,1,,11,,
2,1,2,1,1,,1,,
3,2,49,50,1,,1,,
50,2,2,4,50,,1,,
2,3,1,50,3,,1,,
50,2,5,1,1,,2,,
50,2,5,8,1,,3,,
1,50,2,1,1,,4,,
2,2,2,1,50,,1,,
50,3,1,2,2,,48,,
50,48,1,1,50,,2,,
3,29,1,2,1,,50,,
50,40,2,1,2,,1,,
7,1,1,2,2,,1,,
1,5,1,1,1,,50,,
2,4,2,2,1,,50,,
1,5,2,1,50,,11,,
1,2,2,1,50,,11,,
35,3,2,1,50,,50,,
1,2,5,1,1,,3,,
50,3,35,8,3,,5,,
29,2,5,1,2,,2,,
47,3,3,1,50,,1,,
50,2,2,1,26,,3,,
2,2,12,50,3,,1,,
2,1,3,1,2,,3,,
1,3,2,41,1,,1,,
1,5,50,1,3,,1,,
1,50,5,1,1,,1,,
45,1,6,1,1,,3,,
7,5,3,1,50,,7,,
4,20,1,50,1,,1,,
2,2,24,50,2,,1,,
2,1,27,1,1,,11,,
50,1,1,9,50,,2,,
2,2,50,27,3,,50,,
2,1,2,1,1,,1,,
2,3,3,1,17,,1,,
17,42,36,1,2,,1,,
9,50,50,12,28,,1,,
2,2,4,8,2,,12,,
2,3,2,3,2,,11,,
2,2,5,1,2,,1,,
47,3,2,50,1,,1,,
50,2,10,3,50,,1,,
50,1,50,1,1,,3,,
7,2,2,50,1,,1,,
2,46,2,1,1,,1,,
1,2,2,4,50,,1,,
1,1,2,45,2,,7,,
1,1,1,50,1,,1,,
2,2,50,1,1,,1,,
2,3,2,1,2,,6,,
2,50,2,6,1,,1,,
29,7,3,2,1,,11,,
50,1,12,1,1,,1,,
2,5,2,2,1,,50,,
16,2,5,1,1,,1,,
17,50,2,4,1,,1,,
2,1,2,1,1,,1,,
50,2,2,50,1,,7,,
2,1,2,50,1,,43,,
2,3,17,1,1,,2,,
45,2,3,1,2,,2,,
2,23,2,1,2,,1,,
1,2,2,10,1,,2,,
1,2,2,10,5,,1,,
2,5,1,1,1,,3,,
50,2,1,1,4,,1,,
2,2,3,1,1,,50,,
13,2,2,50,1,,3,,
13,2,18,2,1,,2,,
14,1,1,11,1,,21,,
2,50,2,1,2,,1,,
50,1,1,1,1,,2,,
2,5,43,1,1,,1,,
10,2,16,12,50,,1,,
43,3,2,1,1,,2,,
50,3,1,1,2,,1,,
2,1,10,1,1,,1,,
2,2,10,1,4,,2,,
1,2,7,2,26,,50,,
50,2,2,49,4,,1,,
9,50,2,1,1,,1,,
50,2,2,1,2,,50,,
10,3,43,50,50,,3,,
50,1,4,2,50,,2,,
50,2,2,2,43,,1,,
47,44,2,1,3,,1,,
13,2,3,1,3,,1,,
1,2,2,1,3,,4,,
4,5,2,1,1,,1,,
2,50,2,1,1,,1,,
50,3,27,13,1,,2,,
50,5,50,6,24,,1,,
1,45,43,6,4,,2,,
50,1,1,10,1,,15,,
2,2,2,1,1,,1,,
2,2,22,2,1,,1,,
2,1,3,4,3,,1,,
23,2,50,4,1,,1,,
2,3,1,1,1,,1,,
1,2,14,1,1,,2,,
50,3,2,1,2,,7,,
2,50,3,1,3,,6,,
27,22,48,50,1,,1,,
2,1,50,1,1,,1,,
1,2,1,2,1,,8,,
45,1,4,2,1,,1,,
2,3,2,2,1,,15,,
2,50,2,50,6,,2,,
29,47,1,4,1,,1,,
50,3,50,1,1,,1,,
2,2,2,2,50,,1,,
29,2,1,13,1,,1,,
50,2,2,2,2,,1,,
50,1,1,1,1,,1,,
2,2,1,19,1,,1,,
3,2,1,2,1,,2,,
49,2,2,1,3,,1,,
31,11,3,2,1,,2,,
1,1,1,2,1,,1,,
45,2,1,2,50,,1,,
45,1,1,1,50,,1,,
1,2,1,2,30,,1,,
2,2,2,1,50,,1,,
2,50,2,43,1,,1,,
1,2,2,1,50,,50,,
1,27,2,8,50,,1,,
1,3,2,1,1,,1,,
2,2,1,50,3,,11,,
2,5,24,1,2,,1,,
1,1,45,1,50,,2,,
1,50,2,50,50,,1,,
6,3,1,2,50,,4,,
2,2,2,1,34,,1,,
1,2,2,4,50,,1,,
2,2,2,1,1,,1,,
47,2,1,1,3,,1,,
1,1,2,1,2,,1,,
29,2,50,50,30,,46,,
50,2,50,1,1,,4,,
48,2,1,2,1,,1,,
1,14,2,1,50,,7,,
1,2,3,26,50,,2,,
1,5,7,50,1,,3,,
1,3,2,4,50,,7,,
2,2,50,1,1,,1,,
11,1,2,1,1,,5,,
2,1,2,50,50,,1,,
2,50,6,1,1,,1,,
46,2,2,1,1,,50,,
1,3,3,50,50,,1,,
1,5,2,3,1,,1,,
1,5,1,2,50,,1,,
46,3,2,49,10,,13,,
25,2,2,4,3,,1,,
27,2,1,1,1,,1,,
2,1,50,1,50,,1,,
1,1,2,6,50,,12,,
16,2,1,1,2,,1,,
2,1,2,2,1,,6,,
2,5,2,1,26,,7,,
2,42,3,4,1,,2,,
2,2,2,2,1,,1,,
2,5,2,1,2,,4,,
3,42,1,1,2,,1,,
12,50,3,1,1,,11,,
50,1,2,50,1,,1,,
21,7,2,1,1,,50,,
2,5,10,1,50,,3,,
1,3,2,1,3,,2,,
2,1,25,13,4,,34,,
6,1,50,12,50,,1,,
50,2,2,2,2,,1,,
3,2,50,21,1,,10,,
1,49,50,1,1,,3,,
1,43,2,6,2,,1,,
2,2,10,2,2,,40,,
2,2,2,3,2,,4,,
2,1,1,1,1,,1,,
1,50,2,29,1,,2,,
3,2,2,2,1,,2,,
2,1,1,1,1,,1,,
50,1,9,1,1,,1,,
1,1,1,1,2,,3,,
1,1,5,37,50,,4,,
35,3,4,1,1,,3,,
1,2,4,1,50,,1,,
1,11,4,43,1,,2,,
