1050404 

ToM0, ToM1, ToM2
7116,,
6056,,
1784,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
50,2,2,2,1,50,2,4,10
7,3,5,1,50,50,1,3,3
15,2,5,1,2,1,12,1,3
50,3,5,2,50,50,2,50,1
2,50,5,2,1,50,11,1,3
6,16,3,4,1,50,2,50,3
7,5,3,10,1,14,1,3,50
32,3,10,2,2,3,6,18,3
7,3,34,43,1,50,1,50,1
49,3,24,8,50,2,50,2,50
4,3,16,12,1,50,1,2,3
4,27,3,50,3,2,4,28,50
5,42,5,4,40,50,2,3,1
8,2,3,2,1,1,7,1,2
6,9,2,50,1,50,11,50,1
50,3,3,50,50,13,50,50,2
13,3,5,50,2,2,13,3,13
50,3,50,46,50,1,1,3,50
5,50,3,8,13,1,2,1,3
50,2,7,2,34,2,2,1,17
50,2,11,4,50,2,2,50,50
12,3,3,1,2,1,1,1,3
50,2,3,1,2,1,10,10,1
2,2,3,4,50,1,2,50,50
1,2,50,6,2,46,1,1,3
50,1,3,1,50,2,1,3,3
20,2,2,6,1,50,23,1,36
50,3,5,19,3,1,4,3,4
17,42,50,4,1,1,7,3,50
2,3,50,1,1,1,1,1,3
9,40,2,1,50,3,17,50,50
50,50,50,1,1,4,7,1,50
12,2,2,2,3,2,3,7,2
3,1,1,50,50,1,2,2,2
50,2,3,7,1,1,1,2,1
7,35,5,1,1,1,1,3,1
2,38,1,1,50,50,11,50,3
2,3,50,4,50,2,50,2,1
50,12,1,12,3,3,1,1,1
2,44,1,1,1,3,10,1,50
2,26,2,3,3,3,1,1,1
50,1,1,1,2,4,2,2,12
50,3,26,4,2,1,2,4,1
45,1,18,4,1,1,10,2,1
50,2,3,11,2,4,1,1,3
3,3,50,1,1,21,3,5,5
14,3,50,2,11,1,1,3,3
1,50,50,1,1,1,17,3,2
9,1,5,50,2,3,1,2,4
2,3,2,1,3,50,50,50,2
50,47,2,2,2,50,3,1,2
7,1,3,2,1,50,4,50,1
6,38,12,10,1,1,4,1,2
11,1,2,5,2,50,1,3,1
1,2,1,4,1,50,1,1,1
50,29,2,3,3,50,5,1,3
50,1,50,4,50,4,1,1,1
12,2,2,2,1,2,50,2,2
9,3,11,4,1,2,15,50,1
2,3,3,7,1,1,1,50,4
50,3,1,2,1,2,7,50,1
3,50,2,2,48,1,1,2,3
50,50,2,2,1,1,1,6,3
50,2,3,6,4,1,1,1,2
21,3,9,21,3,3,8,50,2
6,27,2,1,50,1,4,1,5
45,3,3,25,50,3,7,2,3
2,30,3,1,1,1,2,50,1
1,1,18,6,50,5,23,2,1
2,50,2,1,1,16,2,3,1
8,2,28,1,50,1,2,3,1
50,13,14,2,1,6,2,1,1
4,50,1,1,1,4,2,4,2
39,2,47,1,50,4,2,1,2
6,50,2,2,1,1,7,1,1
2,2,18,1,1,18,17,1,1
2,2,3,50,50,1,19,1,1
15,1,6,2,4,2,19,1,1
4,50,2,33,50,1,1,1,1
2,40,2,1,1,50,12,1,1
2,1,2,1,1,1,2,3,1
10,2,29,1,4,50,1,1,1
43,2,2,1,1,1,7,1,3
50,1,5,1,2,1,7,1,1
27,1,3,1,1,50,5,1,3
50,2,2,8,50,50,10,1,50
2,3,2,1,46,3,7,1,1
50,2,2,50,3,4,15,1,3
50,2,1,1,50,50,3,50,3
6,45,50,50,50,5,1,7,50
2,3,2,4,50,1,11,50,1
2,2,44,6,1,50,1,50,2
13,50,7,50,50,16,1,1,3
6,2,3,1,50,1,2,50,1
27,2,2,1,2,2,1,50,1
2,50,49,1,1,3,1,50,3
50,1,14,1,1,3,2,50,1
11,2,14,3,2,1,2,50,2
50,1,50,1,50,50,11,1,2
3,1,2,1,1,50,1,1,50
2,1,2,6,1,2,13,50,50
3,3,27,50,1,34,2,2,1
2,2,2,1,1,1,1,1,2
50,2,12,5,23,1,1,50,3
50,29,5,2,1,50,2,50,2
12,50,3,2,2,50,12,1,50
2,30,2,12,1,50,13,50,2
2,2,27,1,50,50,11,3,2
2,3,2,4,2,18,1,50,2
2,28,2,1,2,3,11,3,1
2,50,1,35,50,2,50,50,2
43,2,1,35,1,50,8,2,5
47,2,2,11,1,2,1,1,2
11,2,12,13,2,8,11,1,3
12,2,47,2,2,2,14,1,3
13,1,8,50,1,2,1,2,2
1,2,5,4,1,32,9,1,50
2,3,2,2,50,3,5,1,13
2,3,2,47,50,1,1,7,2
11,3,2,1,1,1,50,50,2
50,50,12,1,2,1,1,50,3
1,2,4,1,28,4,4,50,3
37,20,4,12,3,50,1,2,50
2,50,2,1,1,1,2,1,2
2,4,3,4,1,1,10,1,1
45,2,2,6,1,1,1,11,1
12,3,50,35,1,3,1,50,2
2,30,2,1,3,3,1,2,1
50,5,1,1,50,50,3,1,1
25,2,4,1,1,50,1,1,1
2,3,2,1,1,50,1,3,1
2,42,2,4,50,1,1,3,1
11,50,1,1,50,2,1,1,1
2,42,3,1,50,3,1,3,1
2,2,24,1,2,50,7,1,3
33,1,2,50,1,50,50,1,50
25,4,12,5,50,50,11,1,3
2,13,1,1,1,2,1,50,4
50,2,21,43,1,3,15,2,3
50,1,12,1,2,4,9,8,1
50,1,1,8,2,4,1,1,1
50,3,12,1,50,1,1,1,50
8,48,1,1,3,3,1,3,50
1,1,6,8,1,1,1,1,3
2,2,2,18,2,50,2,3,1
2,32,2,1,1,5,42,50,2
50,21,3,4,50,1,12,3,3
50,2,3,23,1,4,5,1,2
2,50,2,2,1,3,1,2,50
37,2,1,2,1,50,2,50,2
50,4,12,1,1,3,50,3,1
17,13,6,35,1,1,50,1,1
2,50,1,1,1,50,1,1,2
27,3,8,2,1,4,1,49,2
4,14,2,1,1,2,1,50,3
50,20,2,1,50,1,2,1,3
50,2,2,4,50,50,5,50,1
50,14,2,2,5,1,2,50,1
4,40,2,1,2,1,1,2,1
50,1,50,2,2,1,1,1,2
50,3,3,2,3,2,2,13,3
2,3,41,1,2,2,3,1,50
50,3,16,29,24,1,1,1,2
3,3,22,1,4,1,10,1,1
10,2,3,1,50,3,19,1,1
50,3,2,1,3,3,3,1,4
1,2,3,50,50,50,3,2,1
2,34,2,25,50,2,7,50,1
1,4,49,4,2,1,22,1,2
1,50,24,2,50,1,50,1,2
19,5,3,1,50,1,2,1,1
25,1,2,43,3,1,1,2,1
11,2,1,4,50,1,3,3,1
50,2,1,1,1,2,2,1,1
3,2,1,8,50,1,4,1,6
6,2,1,35,50,50,11,50,3
19,3,2,2,50,1,1,3,1
2,2,2,1,2,50,1,1,3
3,7,3,7,3,3,5,5,2
50,2,40,1,1,1,1,50,2
17,2,3,6,1,3,1,1,2
2,3,3,1,1,2,1,50,1
11,50,2,2,2,1,1,2,2
2,2,50,50,50,1,1,1,1
2,1,2,50,2,2,50,3,1
50,2,3,11,1,1,1,50,3
1,46,6,11,19,1,1,3,50
29,29,1,8,30,50,1,2,2
3,2,2,31,1,2,2,1,1
50,5,1,1,26,2,1,2,1
1,25,2,4,1,1,1,4,3
25,44,1,1,2,3,1,50,50
1,1,3,29,40,1,1,1,50
50,5,2,1,1,8,3,1,5
7,50,2,8,2,3,11,2,1
50,2,2,6,50,1,1,2,1
2,50,1,9,50,4,2,1,2
21,2,1,1,1,3,1,50,50
2,50,2,2,50,50,2,1,1
12,3,1,11,1,1,1,50,1
1,5,1,2,1,1,50,1,5
50,40,5,1,2,1,1,1,2
1,49,5,2,2,1,3,27,50
50,12,30,5,1,1,1,1,6
2,2,3,4,50,1,11,50,2
50,2,1,3,1,30,50,3,1
2,2,2,1,50,2,1,1,1
50,50,1,1,2,1,1,50,1
50,2,1,2,2,3,1,2,1
43,2,3,2,1,50,15,4,2
2,2,5,1,2,3,1,1,50
50,2,39,1,50,50,2,3,2
10,1,7,4,1,2,1,2,1
50,2,2,2,50,1,9,50,50
1,2,2,50,1,50,1,1,50
39,2,2,2,50,1,2,1,1
2,2,2,50,1,6,1,50,3
50,2,1,1,2,1,1,1,1
50,1,3,1,3,1,2,13,1
29,24,7,31,50,50,8,1,1
13,2,50,50,1,50,1,50,1
50,4,50,1,1,4,1,1,2
31,1,1,4,1,20,1,1,50
39,3,2,3,34,50,17,3,2
33,1,7,4,31,1,10,1,2
2,15,3,1,2,50,2,27,3
50,3,2,1,50,1,5,50,50
2,2,14,1,1,2,2,50,1
2,2,2,2,1,3,5,2,2
4,2,2,1,1,50,1,3,1
1,43,3,2,1,4,1,5,1
50,13,3,50,32,4,1,2,3
8,2,5,50,2,50,1,1,3
19,2,6,1,50,11,9,1,3
3,50,9,6,2,1,1,1,3
50,2,3,2,1,1,50,2,2
10,1,2,1,30,5,1,2,3
2,2,17,2,50,1,2,1,50
1,3,8,2,50,1,1,50,1
50,3,5,9,2,1,8,50,1
2,29,50,1,1,50,1,1,1
1,5,2,1,4,2,7,1,1
2,1,16,1,2,50,11,3,3
1,2,2,1,50,1,1,1,1
2,7,5,50,4,6,1,5,6
2,5,3,4,1,2,3,50,1
1,32,1,4,1,1,50,2,1
2,2,2,4,1,2,1,3,2
5,42,5,6,2,2,1,1,2
50,2,3,50,35,50,3,2,5
2,3,2,2,2,50,3,4,3
13,2,18,2,50,2,21,1,1
2,1,1,50,50,1,50,3,1
2,3,23,2,1,50,1,1,1
2,2,1,50,1,6,50,3,1
7,50,1,10,1,1,1,50,11
17,15,2,1,1,1,21,50,2
50,2,5,10,1,1,50,1,13
37,2,4,2,1,3,4,50,1
50,19,13,2,50,50,50,1,50
2,5,8,2,50,1,1,50,2
2,19,5,4,1,2,2,50,2
50,2,3,50,1,2,1,1,4
2,29,10,1,1,1,3,4,1
2,2,50,2,1,2,1,1,2
50,2,2,4,1,1,2,3,1
10,2,2,50,4,1,2,3,1
1,25,5,2,24,1,1,7,1
1,2,5,1,1,2,2,50,3
50,22,19,1,1,2,1,3,3
50,34,14,6,50,3,21,3,1
3,2,5,1,50,1,1,50,2
50,2,2,1,1,2,1,50,50
2,2,2,1,1,3,9,1,3
46,2,2,1,19,3,4,1,2
29,50,2,1,50,50,3,1,1
3,3,5,2,1,1,1,50,7
1,2,3,1,50,1,50,3,1
7,3,3,50,50,1,1,1,2
19,2,2,1,4,50,2,3,1
11,3,1,50,3,39,10,50,50
50,2,44,4,50,50,1,3,50
31,34,5,10,1,50,12,1,50
1,2,2,45,50,2,15,50,1
2,2,5,1,4,1,1,2,1
21,50,5,3,1,2,2,50,1
50,2,6,1,1,50,1,1,1
13,2,41,1,50,1,2,50,2
1,2,10,1,50,3,1,3,50
6,1,3,4,24,1,1,1,1
1,2,5,50,2,2,50,3,1
2,1,5,1,50,2,1,50,50
27,2,4,4,3,1,1,2,1
5,3,2,39,2,1,1,50,14
7,1,29,1,7,1,2,4,2
50,40,4,2,50,3,50,1,50
2,5,9,3,2,50,50,1,1
50,50,21,1,50,6,50,5,1
50,2,50,31,2,1,1,1,50
2,5,5,2,1,1,1,2,2
2,2,5,4,1,50,3,2,13
13,50,2,13,50,3,2,1,8
50,50,1,6,1,2,44,2,2
2,3,49,2,50,4,1,1,2
50,2,47,1,50,9,1,3,50
50,2,1,2,4,3,7,1,50
2,2,4,50,2,4,2,2,2
2,50,2,45,50,2,9,2,2
1,1,2,27,1,50,3,2,1
2,1,2,1,3,50,1,2,1
1,1,6,1,50,2,16,3,50
50,47,2,50,1,50,1,50,5
1,9,3,46,2,50,3,1,50
2,5,3,1,1,2,50,50,3
2,3,5,6,4,2,1,3,3
2,2,2,1,1,1,1,1,1
50,1,14,1,1,5,1,1,3
1,50,27,33,50,2,4,1,3
47,3,3,50,50,50,1,2,2
50,2,2,2,1,50,1,1,1
41,1,1,4,1,50,4,50,1
1,50,9,1,3,50,11,50,50
50,5,1,9,2,2,7,2,1
45,25,2,2,1,3,7,3,1
50,3,5,2,1,50,2,2,1
50,2,2,1,50,50,6,2,3
3,3,2,2,1,1,18,28,4
2,50,2,10,1,10,21,50,2
1,2,2,1,2,2,1,1,4
50,3,1,2,28,1,9,2,3
45,1,2,33,2,50,3,3,3
50,14,2,2,1,3,10,50,1
2,1,2,13,1,50,1,22,3
2,35,2,1,1,3,1,2,50
11,2,17,29,50,1,15,3,3
2,1,2,1,3,2,1,40,1
2,1,5,33,50,1,1,3,50
50,28,35,31,13,1,21,50,1
2,30,2,2,50,3,1,1,2
2,2,9,1,50,50,1,50,3
3,1,5,4,2,1,15,50,1
2,2,3,4,26,12,2,3,50
35,4,3,1,2,1,50,2,1
1,3,2,50,2,1,1,3,3
50,1,9,8,50,50,17,3,2
2,1,38,6,1,3,1,3,1
45,5,2,1,2,4,1,1,50
1,27,1,2,3,5,2,1,1
11,2,4,1,1,1,2,3,1
2,1,3,12,1,50,1,1,50
1,3,10,1,50,2,1,3,1
5,14,2,4,2,4,1,50,1
50,1,3,1,1,2,1,50,2
27,2,3,4,50,50,1,1,3
50,50,2,3,2,2,2,2,50
27,3,7,1,3,1,1,50,2
2,2,3,3,1,6,1,50,50
1,1,2,1,1,50,31,50,50
2,2,50,1,24,2,1,3,1
23,3,1,4,24,1,5,1,50
50,4,1,7,50,2,50,50,50
4,47,3,12,50,50,17,3,50
25,3,2,1,50,2,50,1,50
50,3,3,1,50,3,1,2,1
3,2,3,50,2,50,3,1,50
50,2,3,50,50,1,1,1,1
41,27,2,2,1,3,1,24,1
2,2,2,45,50,2,7,2,13
1,2,14,1,50,2,50,50,14
50,2,1,1,1,50,5,3,2
50,3,2,1,50,2,2,3,1
50,27,3,13,2,50,1,3,1
1,2,7,1,2,6,1,3,3
35,3,2,1,1,1,5,5,2
2,2,3,2,2,50,4,1,3
7,2,2,1,4,2,1,3,1
6,1,1,1,50,50,2,1,1
2,10,2,6,50,1,1,26,2
27,3,2,50,2,1,11,1,1
1,1,2,1,3,1,3,1,1
50,2,1,1,2,1,50,1,2
50,1,8,1,1,1,1,2,2
1,14,2,50,6,1,50,3,2
23,2,29,39,1,1,1,1,2
1,2,2,1,1,3,35,50,1
23,5,1,4,1,2,17,1,3
50,3,2,6,2,2,4,1,50
50,1,3,2,50,2,1,50,50
1,45,2,13,1,1,13,50,6
50,7,2,6,1,3,1,2,1
47,5,14,50,50,1,1,1,2
2,1,2,1,3,1,1,3,2
50,34,3,2,2,50,1,3,2
2,2,9,50,3,2,12,2,1
23,3,50,50,2,2,1,1,1
1,3,1,2,50,1,1,4,1
3,2,3,2,3,1,1,2,3
50,2,5,50,3,1,46,1,1
29,2,50,1,3,50,1,1,1
2,3,2,14,1,50,1,1,2
50,2,3,50,1,4,1,1,14
2,2,2,2,1,1,1,1,1
43,2,4,50,1,50,1,2,46
49,2,6,8,1,50,2,2,9
2,1,1,4,50,1,9,3,1
41,27,3,1,50,1,1,1,50
1,3,2,6,1,1,4,1,1
2,1,2,50,50,2,3,1,1
3,16,2,50,36,1,1,1,4
35,2,1,1,1,3,50,3,3
2,1,13,2,26,1,2,1,50
2,2,3,1,1,2,1,1,1
50,2,2,1,50,2,2,1,2
1,3,1,1,50,24,50,3,1
1,1,50,4,12,3,7,2,1
1,10,2,1,1,2,1,1,2
1,5,2,1,2,3,4,3,1
3,2,1,1,50,5,1,50,1
17,2,3,50,50,1,1,2,1
2,2,3,1,50,2,9,3,1
2,3,6,1,1,1,1,2,2
2,4,5,1,1,2,1,2,2
2,2,27,3,49,50,17,50,2
8,50,3,1,1,1,7,3,2
2,1,41,1,3,50,7,34,2
1,2,50,4,1,50,2,1,2
1,1,19,50,2,2,1,2,1
1,1,1,1,1,1,1,3,1
3,5,29,2,1,2,2,3,3
2,2,2,1,1,1,2,1,2
2,2,19,1,1,1,1,6,4
1,3,4,1,1,50,1,3,1
2,2,5,2,5,1,13,1,1
2,3,4,2,2,50,1,1,50
1,50,29,4,1,1,50,2,2
49,2,10,2,1,50,1,1,1
2,2,2,1,5,1,3,1,50
2,2,2,1,1,50,1,1,1
2,50,13,4,50,1,1,2,1
50,2,2,50,1,50,1,1,1
2,2,6,1,1,50,1,1,3
50,14,2,6,1,1,7,1,1
1,2,2,37,1,50,11,1,1
39,2,2,2,1,1,1,1,1
2,2,2,1,1,2,1,1,3
2,2,24,1,1,3,1,1,9
2,1,2,1,4,2,8,17,10
46,3,4,1,1,2,7,2,1
3,2,12,1,2,50,2,11,3
2,3,2,1,1,50,3,2,2
1,2,3,3,2,2,4,5,1
1,2,2,1,1,50,9,1,4
2,50,4,1,1,1,13,50,3
1,1,2,1,1,3,1,1,1
1,1,2,2,1,50,2,6,21
39,50,2,2,50,50,5,3,5
1,2,3,45,42,3,3,1,50
13,2,3,50,50,50,3,1,2
1,5,2,1,1,1,9,1,50
23,3,4,2,50,3,1,1,50
27,5,2,10,1,3,10,3,2
1,2,1,1,1,1,1,1,3
1,44,50,1,1,50,1,3,3
45,1,26,1,1,12,1,2,1
2,12,50,1,4,1,7,1,2
2,1,14,50,1,3,1,2,1
2,1,2,1,2,10,3,1,1
23,21,1,50,1,2,14,2,1
1,50,45,50,1,50,7,8,14
2,5,2,1,1,1,2,1,4
45,1,2,50,1,50,1,1,1
2,2,2,1,1,1,2,1,50
2,2,2,10,1,50,1,50,50
38,2,27,1,2,3,50,1,50
2,2,5,1,49,25,1,50,4
50,1,1,1,50,50,50,5,50
27,2,50,11,2,50,1,3,50
50,5,49,1,3,3,2,1,1
2,1,3,1,1,50,7,1,1
29,1,1,1,4,6,1,1,1
2,3,14,2,1,50,1,1,2
47,37,2,1,50,2,1,50,3
2,2,50,10,1,2,50,50,50
50,28,3,4,50,1,1,2,2
50,1,2,2,50,16,11,2,3
1,2,2,1,1,2,50,3,5
5,1,1,2,1,1,1,3,50
1,4,5,1,1,3,20,1,50
2,3,3,1,1,2,1,3,2
3,2,2,3,1,1,1,2,1
1,2,20,3,1,3,24,1,3
46,50,7,1,1,3,2,1,2
2,4,2,35,50,1,8,3,2
50,47,3,1,1,2,1,1,3
29,3,2,50,1,3,50,3,1
2,1,2,3,1,1,4,3,4
50,21,3,2,50,3,2,3,1
4,1,2,50,50,1,1,50,2
50,12,7,1,3,3,4,1,1
1,3,14,4,2,1,1,2,1
2,2,1,10,1,1,9,2,1
50,2,1,29,1,50,50,3,1
1,7,2,1,1,50,4,3,1
2,3,32,1,50,3,1,1,1
50,2,5,50,50,2,1,1,1
2,3,1,1,2,3,1,3,50
5,50,43,50,1,1,7,3,50
50,2,1,2,1,3,2,1,3
1,2,20,2,50,2,2,1,1
1,1,7,1,2,2,1,2,3
1,5,27,2,50,1,50,1,2
23,2,9,1,1,50,1,50,3
35,3,1,3,1,2,50,2,2
1,1,31,2,2,2,50,50,2
43,3,25,1,1,2,9,3,1
1,2,1,50,50,1,1,50,3
2,2,25,1,1,1,1,50,1
1,1,50,1,1,50,50,2,3
3,50,2,1,1,50,1,1,1
2,1,2,47,1,50,2,2,1
50,3,1,1,1,2,11,1,1
50,50,2,45,3,1,2,1,1
46,30,2,2,3,1,46,50,1
5,2,1,1,26,5,42,1,2
1,2,2,1,2,2,6,1,50
50,2,2,1,1,3,5,3,1
50,5,1,4,50,1,7,2,1
12,50,7,4,1,1,3,3,2
50,1,2,3,50,1,13,1,1
50,2,45,2,1,4,1,1,2
2,2,1,3,1,1,1,50,3
19,3,2,4,1,3,1,50,1
2,50,2,1,3,3,9,2,1
50,2,2,1,1,3,1,2,1
2,2,2,12,50,2,1,2,1
3,29,2,1,4,3,1,2,1
2,3,3,2,2,50,1,2,1
1,9,2,1,2,28,1,5,50
45,2,2,50,2,2,1,1,50
2,9,17,50,3,2,1,11,3
2,2,13,13,1,1,1,1,1
33,2,11,1,2,4,1,1,50
27,5,3,1,5,3,1,3,1
2,1,3,6,4,1,2,1,1
4,1,1,3,50,1,6,2,3
27,50,2,1,3,1,1,1,5
50,3,2,2,50,1,1,1,1
37,3,2,50,1,1,1,1,2
3,2,27,39,2,1,1,1,50
2,3,3,6,3,2,1,4,1
13,48,50,4,1,1,2,1,17
1,3,2,4,1,1,1,50,2
2,50,1,2,1,1,1,2,1
2,1,2,1,1,1,7,2,4
1,3,5,11,1,50,2,50,3
37,3,22,50,2,50,1,1,1
2,1,2,1,2,2,3,32,1
2,1,1,2,1,3,1,2,50
2,3,50,50,1,2,9,1,2
41,3,16,1,1,3,2,3,3
2,1,3,2,1,1,50,2,2
1,2,3,1,1,2,1,1,1
1,4,2,4,1,3,11,50,1
2,50,3,1,36,1,2,50,2
11,1,1,1,1,50,9,2,1
3,2,3,1,1,1,17,3,1
1,33,2,1,50,1,1,1,1
1,2,2,1,2,2,3,3,3
3,50,2,2,1,2,1,50,1
50,2,7,27,4,3,3,4,2
1,27,1,8,5,1,2,3,1
29,2,2,10,50,3,2,1,4
2,49,2,1,3,2,2,1,1
2,5,3,1,2,2,50,1,3
50,7,1,8,1,2,2,2,1
19,1,2,1,50,2,1,1,26
11,1,2,8,1,50,15,4,1
2,2,2,50,1,1,50,3,1
46,50,1,1,2,2,2,1,30
1,1,2,1,37,3,1,2,2
2,4,2,8,50,1,7,1,1
45,2,5,1,44,50,1,3,2
2,4,1,1,50,2,19,50,1
1,2,3,14,4,3,50,50,3
1,1,2,2,50,3,2,50,2
1,1,2,1,4,1,8,5,3
2,1,1,1,1,50,50,2,1
12,2,1,1,2,2,1,2,1
49,1,2,1,1,50,1,3,1
1,3,2,1,50,1,7,50,1
2,2,50,1,1,2,50,1,2
50,1,1,1,1,1,50,1,4
2,3,2,17,1,3,1,1,3
1,1,3,1,1,1,2,3,1
2,4,45,6,2,1,50,1,50
50,50,2,1,50,29,10,1,50
2,50,3,2,2,1,50,3,1
2,7,2,41,1,3,1,1,10
