1362342 

ToM0, ToM1, ToM2
5000,,
2500,,
2500,,
462500,,
2500,,
122500,,
17500,,
577500,,
2500,,
841239,,
731221,,
708742,,
643455,,
577299,,
558091,,
519695,,
517047,,
510049,,
493577,,
392106,,
380192,,
360469,,
278642,,
267473,,
266135,,
253529,,
248435,,
215737,,
211577,,
202756,,
189446,,
182405,,
181348,,
179433,,
164114,,
160397,,
129973,,
124996,,
124358,,
123691,,
109561,,
95473,,
93829,,
92370,,
69949,,
65904,,
59302,,
58059,,
57986,,
51021,,
50529,,
49373,,
47203,,
46969,,
46142,,
43901,,
41458,,
40400,,
39171,,
38460,,
32677,,
32627,,
31324,,
29672,,
29509,,
20375,,
19130,,
5515,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,2,3,10,2,1,6,3,50
47,50,3,10,1,50,4,5,4
2,5,13,10,1,50,2,1,50
2,5,39,10,3,3,1,1,50
6,5,2,8,1,1,11,50,50
50,2,8,1,50,50,7,3,9
10,3,2,8,18,4,2,50,50
7,5,5,12,50,50,8,1,50
21,3,3,11,1,50,7,5,1
2,5,2,50,1,50,19,3,50
6,2,3,10,4,50,7,3,50
50,38,2,2,2,1,7,23,1
50,2,20,1,1,50,49,23,50
9,4,2,3,1,1,4,3,5
7,7,4,2,50,2,12,3,3
13,2,3,6,1,2,20,3,3
7,3,3,50,1,16,2,36,18
3,5,4,2,3,2,1,50,50
50,2,16,39,50,3,3,2,3
45,5,3,10,1,2,50,3,1
7,2,4,1,1,50,35,1,50
6,3,5,6,50,30,50,50,50
7,26,3,4,50,2,1,1,2
2,2,2,1,2,50,22,50,10
5,5,2,47,1,3,1,1,1
1,5,16,8,50,1,50,5,2
13,3,2,4,2,2,4,30,10
19,50,7,2,50,3,13,3,50
27,3,2,1,50,4,2,3,3
2,5,2,1,50,3,13,1,3
2,3,4,16,3,4,19,1,2
2,39,7,16,1,2,5,3,3
2,3,2,4,1,4,7,2,1
1,3,11,9,50,50,1,3,3
2,1,4,4,3,50,49,2,1
1,50,37,2,50,5,1,2,2
23,50,4,2,50,2,2,50,3
2,50,26,1,1,1,2,50,1
2,28,50,8,30,1,3,2,2
50,3,2,3,50,1,3,3,50
48,2,2,1,50,1,1,3,2
50,2,3,1,50,2,2,4,2
19,2,2,1,50,50,11,50,50
2,3,2,1,50,1,1,50,2
50,1,1,2,50,1,1,1,18
4,2,2,1,50,1,1,5,50
2,2,50,2,2,50,11,50,5
23,39,5,1,1,50,9,1,50
3,50,50,12,2,15,7,3,3
25,2,2,50,50,50,13,2,2
50,3,8,10,1,2,9,3,50
33,2,3,3,2,1,2,19,3
47,3,50,2,50,2,9,2,1
2,2,14,2,3,50,2,50,2
50,2,2,4,1,2,4,3,1
5,3,50,8,3,4,50,1,3
2,41,2,11,2,4,2,1,1
1,31,1,2,50,4,2,2,3
3,3,3,4,2,50,13,3,2
2,40,12,1,1,2,50,2,3
1,5,50,28,1,50,4,5,5
48,3,5,50,50,1,5,1,50
2,2,2,1,50,2,3,1,3
50,3,2,1,50,1,1,28,1
2,50,50,1,1,1,2,1,2
50,41,49,1,50,50,1,1,50
50,2,12,1,3,3,1,50,6
2,2,29,50,1,2,1,50,2
1,5,2,1,2,1,15,2,1
12,5,3,50,50,3,1,3,2
45,3,37,50,50,3,7,50,2
9,2,2,50,1,2,1,3,38
1,3,29,50,3,3,7,3,3
47,1,2,1,50,2,1,9,50
1,2,3,8,38,1,1,50,3
1,1,2,6,3,1,21,1,1
1,2,2,2,50,2,1,2,2
2,21,3,50,50,1,2,17,3
25,3,2,1,2,3,2,1,50
14,27,2,50,1,3,1,1,1
29,2,2,4,50,2,5,3,3
2,50,14,3,2,1,21,3,3
1,2,29,14,2,3,9,1,2
2,3,7,31,1,1,11,2,50
50,5,12,50,50,1,2,50,2
3,7,3,17,2,4,5,36,2
1,5,1,7,1,50,7,2,3
50,16,50,50,50,5,3,50,2
1,1,20,2,5,1,21,1,3
47,1,1,3,1,3,3,1,2
50,3,1,50,1,2,1,1,3
25,3,2,50,2,1,3,50,50
1,3,5,2,4,50,2,1,7
50,29,4,2,2,50,14,50,1
1,2,1,50,3,3,9,2,4
3,16,10,1,1,2,2,3,1
11,3,2,15,3,50,13,2,50
1,2,3,1,3,50,25,22,3
50,1,24,2,2,50,50,3,3
4,5,50,1,50,3,7,5,1
50,5,2,1,3,3,8,1,2
1,2,3,13,50,4,3,7,1
2,2,1,31,1,4,7,1,1
1,50,5,2,50,4,3,50,5
1,5,3,5,1,10,2,2,2
2,4,1,12,1,1,14,3,13
50,1,3,2,2,2,46,2,3
2,2,2,50,50,3,1,1,1
49,3,5,12,50,1,1,50,6
50,3,1,1,1,50,1,50,38
47,12,31,1,50,50,2,2,1
2,3,14,1,50,3,1,2,12
1,5,12,2,2,2,2,1,1
50,1,3,33,24,1,1,2,2
2,5,2,13,50,1,1,3,1
48,16,50,45,50,1,2,2,3
2,3,7,35,50,50,50,50,2
3,20,14,33,1,1,13,2,1
39,3,1,3,1,2,2,50,3
2,32,5,4,50,50,1,3,3
50,2,1,50,50,1,1,50,2
1,3,2,1,1,3,1,1,50
2,3,2,6,23,50,1,2,1
50,2,2,1,3,3,1,1,3
14,41,2,3,2,50,1,50,3
10,2,39,1,4,1,3,50,3
50,1,2,2,50,50,2,2,50
50,3,1,1,2,50,1,50,1
1,2,3,1,50,2,14,1,50
4,2,16,3,1,1,7,25,2
12,1,50,6,6,50,2,1,2
50,2,2,2,2,2,1,1,2
50,50,3,3,50,2,7,1,2
47,5,3,1,1,50,50,50,1
1,4,2,50,4,50,50,50,1
3,2,16,3,50,1,1,3,50
2,40,50,12,2,3,7,2,1
1,32,2,1,50,2,7,5,3
2,9,2,47,50,50,1,50,1
1,21,2,1,50,2,1,50,2
40,1,3,1,13,50,1,50,3
3,38,3,4,50,50,2,11,1
2,3,2,50,50,50,8,50,1
2,1,3,1,4,2,2,3,1
13,3,10,4,50,3,11,8,1
12,1,3,39,50,2,50,1,50
1,3,2,1,3,50,1,3,1
50,3,21,1,50,2,2,2,1
2,2,2,2,34,1,1,29,3
6,2,2,1,1,2,11,1,3
11,2,7,1,1,1,1,3,1
1,2,19,6,3,4,50,11,50
50,1,10,50,1,1,1,3,16
6,34,2,2,1,2,50,3,50
2,1,48,1,1,3,1,50,1
1,2,1,37,1,1,1,2,1
50,43,3,11,2,1,9,2,2
8,1,1,2,50,1,3,7,50
1,2,50,7,1,1,3,2,50
50,3,45,1,2,50,1,4,1
2,1,2,15,2,3,3,50,1
25,3,3,2,1,2,2,1,2
37,5,3,50,1,3,4,3,6
1,5,2,6,3,3,8,2,1
2,3,1,1,50,50,46,3,2
1,2,3,1,5,2,1,1,3
2,1,2,1,50,1,21,1,50
3,21,4,31,50,4,1,2,3
3,36,38,50,1,1,1,1,3
11,1,1,6,50,1,9,3,1
2,1,2,1,1,50,4,3,3
2,1,1,50,50,3,50,1,50
6,2,1,47,50,1,48,1,2
50,1,2,1,50,2,1,1,2
2,50,2,1,50,3,1,50,50
1,2,1,50,2,1,1,1,2
3,2,2,1,32,50,2,3,3
7,30,50,50,2,4,1,50,2
1,13,1,50,2,1,30,1,2
1,3,1,4,50,2,2,5,50
5,1,1,1,1,1,7,1,4
1,3,3,1,50,1,2,1,1
47,2,3,3,2,50,2,1,3
2,5,2,1,22,1,7,3,2
1,1,5,6,7,50,1,2,2
41,3,2,1,50,1,1,1,2
17,3,50,1,2,50,7,14,50
35,3,50,49,50,50,6,1,3
50,5,2,3,50,50,1,3,2
1,3,2,10,50,12,1,5,3
50,2,2,2,2,1,1,1,4
3,50,28,1,1,1,2,2,1
50,17,2,5,50,50,2,2,1
13,31,2,2,50,1,50,5,1
1,2,1,4,50,50,1,3,50
1,1,1,1,3,1,50,8,2
1,2,2,1,1,3,5,1,2
27,7,1,6,1,3,2,1,2
50,2,2,1,50,50,1,1,3
1,2,14,1,50,1,50,1,2
50,2,1,4,3,3,1,50,2
5,2,2,50,50,1,11,1,1
2,5,1,8,2,2,11,50,2
50,2,14,1,50,50,3,50,1
43,2,2,50,50,3,1,2,5
20,45,7,12,50,4,4,30,22
2,38,50,50,1,3,1,50,2
50,2,4,1,2,2,2,1,3
50,2,1,1,50,2,8,1,50
2,45,16,2,50,2,1,50,2
29,1,50,50,50,2,2,3,2
6,1,1,4,3,50,1,2,6
1,29,38,3,3,1,10,1,2
1,3,2,1,50,1,2,50,50
11,1,2,1,50,2,50,1,1
1,3,2,2,1,2,50,2,1
50,3,50,12,1,1,1,19,3
50,1,41,1,1,50,1,11,3
50,2,2,50,1,2,3,50,50
2,3,2,1,3,50,2,1,1
2,1,5,4,50,50,2,32,1
50,5,7,14,2,50,1,2,2
1,3,45,2,50,50,4,5,50
47,50,1,4,50,4,1,20,2
47,38,16,1,3,2,12,1,1
1,5,28,12,50,50,1,3,5
2,3,1,1,28,50,1,1,11
49,1,2,1,1,50,1,1,2
1,1,1,2,50,6,1,1,50
2,2,31,2,2,1,9,50,3
1,1,50,1,1,1,50,9,50
2,1,2,2,28,50,1,50,1
2,1,9,4,3,50,1,50,1
23,5,6,1,1,50,35,50,3
50,3,2,50,50,1,3,50,4
1,2,2,1,2,2,2,13,3
11,2,2,6,50,1,3,50,3
50,1,2,1,50,12,2,1,2
1,1,20,2,50,4,4,50,3
2,3,2,2,50,50,3,3,2
50,50,14,19,30,2,2,1,2
48,1,2,1,2,1,2,2,2
48,45,10,2,1,50,50,1,2
13,2,3,1,3,50,1,50,1
1,2,3,1,50,50,1,5,1
2,50,19,2,1,50,2,4,3
1,14,14,50,50,50,2,2,1
50,49,2,6,50,50,2,5,1
50,3,5,1,50,2,2,2,1
18,10,2,7,19,1,11,3,2
2,3,3,10,1,50,1,1,1
1,1,2,1,50,50,30,50,1
2,43,7,21,50,1,1,50,3
1,2,7,1,1,3,1,50,3
2,12,3,1,1,2,1,50,2
11,2,2,50,4,50,1,1,50
1,50,1,41,50,50,1,2,5
1,2,9,50,50,1,50,2,5
9,3,2,3,50,50,2,50,2
50,15,45,50,2,50,1,1,1
29,2,2,2,50,1,7,1,1
47,34,45,1,50,2,5,50,1
2,50,1,2,50,1,1,2,2
1,45,4,1,50,2,1,1,1
48,3,2,50,2,1,3,2,1
2,50,2,2,50,2,48,1,3
50,50,14,1,1,1,1,50,5
2,2,50,1,50,3,13,50,2
2,16,2,1,3,50,5,1,50
25,2,2,2,50,2,2,50,50
13,1,3,1,1,1,4,3,1
29,3,1,7,50,1,1,3,50
2,1,3,2,50,3,3,2,50
2,2,1,1,3,8,1,3,2
49,3,1,50,2,50,50,3,3
1,1,1,13,50,12,11,50,1
9,1,4,2,1,2,3,50,1
2,1,2,1,3,2,2,1,50
11,2,3,1,1,2,1,2,14
29,3,2,50,2,1,7,11,1
2,5,4,1,1,4,4,50,2
2,4,50,1,50,1,2,2,2
50,1,5,1,1,2,1,1,1
10,2,2,13,50,2,11,2,1
50,32,31,3,2,4,2,1,50
2,1,5,1,1,4,9,3,1
2,1,2,13,1,2,4,1,3
2,1,4,4,50,50,50,1,50
11,2,2,3,1,1,1,1,2
2,3,2,50,2,1,15,1,50
2,2,2,1,50,50,2,13,1
35,50,21,50,50,50,2,21,30
2,1,2,1,50,50,3,1,3
3,47,2,2,1,1,1,3,3
8,2,3,1,1,1,1,5,3
3,5,2,1,50,50,2,3,4
46,50,3,50,1,2,2,50,1
50,34,5,6,3,3,31,1,50
2,5,1,19,50,2,1,50,50
2,34,2,50,50,2,1,1,1
2,5,2,25,50,3,1,1,3
2,2,1,1,50,50,4,3,11
7,2,1,1,2,4,50,1,50
13,3,2,27,50,1,1,2,50
50,2,2,1,50,1,13,1,5
2,1,2,10,4,3,7,1,50
2,3,2,1,2,2,1,50,3
46,1,2,3,1,2,1,1,3
47,50,1,1,21,3,7,50,50
48,50,1,5,2,50,6,1,50
1,5,2,3,1,50,1,1,3
1,2,2,8,1,1,11,2,2
1,2,50,50,2,1,1,1,3
11,30,1,1,1,1,1,50,5
2,5,2,13,50,4,2,1,1
7,2,2,50,2,50,2,3,50
1,2,2,1,50,4,1,50,1
2,2,29,6,1,3,50,1,50
1,32,3,1,2,1,2,5,1
1,50,3,1,50,50,4,1,8
2,3,2,1,2,2,1,50,1
2,25,1,1,17,1,1,3,1
29,45,2,4,1,3,1,4,1
2,2,13,1,50,1,2,2,1
1,27,5,2,50,1,9,1,1
33,2,2,4,2,1,2,2,1
2,12,1,2,3,3,4,2,6
1,50,2,13,2,2,3,50,1
1,4,2,1,1,2,2,1,4
3,22,2,1,2,1,1,3,1
45,3,2,1,1,1,2,50,50
2,5,11,50,1,1,11,1,5
50,2,3,2,50,1,2,4,1
29,1,3,1,1,50,1,2,1
2,2,2,2,4,3,1,1,2
2,2,2,2,1,3,3,50,1
50,1,3,1,4,50,1,1,2
1,2,1,1,1,2,1,2,2
3,2,2,4,1,16,1,2,3
50,2,25,6,1,1,11,1,1
23,1,2,1,50,2,1,50,2
23,1,1,33,50,4,11,4,1
50,3,2,39,50,27,5,1,1
37,3,16,48,1,6,1,2,50
2,3,2,1,1,1,1,1,2
2,9,5,4,50,1,1,1,4
2,1,27,39,2,1,21,3,3
1,50,7,2,1,2,1,3,4
50,2,3,2,1,1,9,1,1
2,2,2,2,1,1,1,1,1
50,2,3,50,50,1,1,1,1
7,2,2,2,50,50,7,50,4
50,2,2,1,1,50,3,1,1
1,2,2,6,1,2,1,1,2
2,1,27,2,2,1,1,1,2
50,1,2,1,2,50,1,1,1
25,2,50,6,1,50,1,1,1
2,1,50,1,2,50,15,5,3
1,12,49,1,2,1,1,7,1
27,2,2,50,1,1,1,1,3
1,5,2,3,2,50,1,1,1
2,12,38,1,50,4,1,50,1
33,1,7,2,1,2,50,1,1
2,23,2,1,2,2,1,50,2
39,2,15,1,3,3,2,1,50
2,2,2,1,1,2,1,1,1
2,2,2,4,50,1,1,50,16
1,2,2,1,1,2,11,1,1
50,33,2,50,50,2,1,1,3
48,2,1,1,2,1,1,1,3
23,2,2,8,50,2,2,2,1
2,2,1,1,3,50,50,16,1
2,2,2,7,2,10,2,2,50
50,2,2,50,1,1,1,50,50
21,1,1,4,50,3,3,1,1
50,2,2,1,2,50,4,3,1
2,2,2,1,10,1,1,1,1
1,1,2,13,1,3,50,1,50
1,2,2,19,1,3,2,3,2
45,1,2,49,2,3,1,9,1
27,2,2,4,1,50,50,5,2
3,2,1,1,1,1,4,1,1
41,2,2,50,1,50,13,1,1
2,2,2,10,1,1,3,1,2
1,1,1,1,1,1,1,3,3
50,2,5,2,1,1,1,3,3
1,3,29,1,2,50,1,1,1
45,3,1,3,1,3,5,50,1
43,1,6,39,4,50,12,50,1
1,2,2,8,1,1,2,6,2
50,2,7,1,2,3,2,2,2
50,2,1,1,1,2,1,1,2
50,1,3,2,1,4,4,3,3
50,1,1,1,1,50,1,50,1
2,39,50,1,1,1,1,1,41
1,50,5,35,2,4,7,2,5
47,2,2,1,1,2,1,2,1
50,1,2,1,3,1,15,50,1
15,45,12,5,1,3,1,5,1
2,1,50,12,1,2,1,3,3
2,2,2,1,1,4,1,1,3
50,50,2,2,1,1,2,1,2
50,47,1,12,1,2,3,1,1
38,2,16,4,28,1,1,1,2
3,3,5,2,1,1,1,1,1
35,4,14,4,50,1,1,1,3
2,1,16,1,50,1,1,3,8
2,2,2,4,3,1,1,2,1
2,2,2,1,1,2,11,3,3
50,47,16,1,2,4,2,1,2
2,14,2,1,50,1,1,2,35
1,2,4,1,4,1,1,3,2
2,2,2,1,2,2,1,3,1
2,25,2,50,2,50,27,1,1
1,25,2,2,2,3,1,1,2
2,2,2,1,1,1,1,2,1
4,1,12,8,1,2,1,2,1
2,2,2,2,1,50,1,1,50
3,39,2,3,1,1,1,1,1
11,2,2,1,1,2,1,1,3
2,3,27,6,1,2,8,1,1
2,2,2,31,1,1,1,1,5
16,1,1,1,3,1,9,1,50
50,1,2,1,1,50,13,1,2
50,17,2,50,1,50,1,3,5
11,2,2,6,50,2,7,2,2
2,2,21,14,1,3,1,2,1
1,3,2,2,2,1,9,2,50
50,2,2,8,1,50,23,2,1
50,2,1,1,2,1,1,1,5
2,2,3,9,2,1,2,1,3
2,50,5,1,1,50,26,11,2
2,34,2,50,3,1,7,2,2
50,50,2,10,50,1,1,1,1
2,2,2,3,4,50,1,1,10
50,50,2,6,50,1,2,50,12
45,3,1,1,2,26,1,1,3
2,3,3,1,2,1,2,1,3
2,1,19,1,1,1,3,50,1
2,1,2,23,1,2,1,2,2
2,2,2,1,1,1,1,50,1
50,1,2,1,50,1,50,3,1
1,2,2,50,22,1,1,1,3
50,5,3,1,50,1,13,2,50
2,2,2,3,42,1,2,50,1
50,2,14,4,2,1,9,1,3
50,46,2,1,1,2,5,2,50
11,29,2,16,50,1,50,3,1
17,2,2,8,50,8,5,3,1
27,2,2,31,2,50,2,2,3
2,2,2,6,1,50,5,1,3
4,50,1,6,2,7,2,3,2
45,22,1,1,2,50,11,2,7
3,1,2,1,50,1,6,3,2
2,5,2,1,35,1,2,1,3
50,2,18,1,50,1,13,50,2
3,50,3,1,5,50,1,1,10
50,49,8,1,2,50,1,1,50
49,36,18,8,1,2,9,50,2
50,2,1,10,1,4,1,1,1
2,2,3,1,2,2,50,1,1
2,2,2,1,50,1,1,50,3
49,45,12,2,1,50,2,1,1
2,1,1,2,2,1,5,1,2
50,11,2,1,1,2,2,1,50
2,1,2,2,50,1,13,3,1
45,2,2,4,3,2,1,50,1
2,1,2,3,1,12,2,1,7
1,3,1,50,1,50,1,2,3
2,2,16,50,2,2,8,1,50
11,1,47,2,50,1,1,2,3
50,1,2,8,1,50,1,50,2
8,1,2,50,1,8,1,1,1
1,2,1,3,1,1,42,1,2
25,3,45,2,1,1,1,1,1
50,3,1,1,2,1,1,5,1
1,2,2,45,1,1,11,1,50
33,2,2,2,2,2,7,1,1
2,3,2,1,2,1,1,1,1
2,3,12,1,36,1,1,1,1
43,5,1,1,1,1,26,1,1
48,2,2,1,3,4,1,1,1
2,2,2,1,50,1,6,5,1
2,1,8,8,1,50,1,2,2
13,1,2,1,1,4,1,1,1
2,5,3,50,1,2,4,1,2
14,1,2,1,50,1,1,1,8
1,1,2,1,1,38,1,1,1
39,2,5,50,1,2,11,1,2
1,1,4,2,3,2,2,1,1
10,2,5,1,1,1,16,3,50
2,29,7,1,1,6,1,1,1
2,2,2,2,1,50,1,1,1
1,2,2,2,3,4,13,1,2
2,1,5,2,1,50,2,2,1
50,2,1,2,1,2,1,1,1
50,27,2,13,1,2,4,2,1
5,3,1,1,2,1,1,5,1
2,3,3,8,1,50,3,1,50
2,36,1,50,1,50,13,2,1
35,2,2,8,1,2,11,50,1
50,41,1,1,1,50,1,1,50
25,2,2,1,3,1,2,1,1
2,14,2,1,1,2,2,1,1
3,1,5,13,1,1,2,3,1
2,2,2,4,2,2,1,1,1
50,2,50,27,3,1,19,2,2
45,1,2,50,5,1,7,1,1
1,49,3,8,1,2,1,50,50
3,1,3,1,1,2,1,1,50
2,3,50,50,1,3,4,3,2
50,3,2,1,1,2,2,1,1
3,2,2,1,2,7,1,3,2
2,1,2,1,4,2,1,1,1
1,2,1,4,1,2,1,1,2
2,5,2,50,1,3,1,1,4
50,50,2,50,2,1,1,3,2
50,2,14,2,4,6,1,1,2
50,2,2,7,2,50,10,3,1
50,3,1,50,50,1,1,2,2
2,50,2,5,50,1,1,1,1
31,5,5,1,1,4,48,1,50
2,5,2,1,21,50,2,2,1
2,3,1,50,1,50,19,1,7
1,1,1,1,1,50,1,28,2
35,2,2,1,48,3,1,50,2
2,2,18,1,3,1,2,5,7
29,4,2,1,1,50,4,3,1
50,2,2,1,1,50,1,3,2
27,1,2,2,1,2,27,5,1
12,2,2,1,1,50,1,1,1
2,2,50,1,1,50,3,3,2
50,5,2,1,2,50,2,3,2
49,33,2,1,1,1,1,5,50
2,2,7,1,2,50,10,1,50
2,1,2,2,3,2,1,50,2
2,2,18,3,1,1,13,1,3
1,1,2,2,1,1,1,2,3
50,1,14,1,3,50,1,1,1
2,2,16,50,1,1,1,19,3
2,1,50,1,3,1,1,3,1
49,3,2,50,26,3,50,1,1
47,1,2,3,1,50,7,1,1
1,2,1,1,2,2,4,1,1
2,2,1,50,1,1,3,2,2
1,2,1,1,3,2,50,1,3
2,7,2,6,2,2,1,1,1
48,2,1,2,1,1,13,1,1
50,1,3,1,1,1,7,1,1
50,1,5,2,26,2,1,2,3
2,34,1,1,1,2,1,50,1
2,2,2,1,1,6,50,1,3
25,27,43,1,3,2,1,2,2
50,2,1,1,50,3,1,28,1
50,29,1,2,1,2,1,30,3
3,46,1,47,1,3,7,1,1
2,2,2,35,5,1,1,1,1
50,2,1,1,50,1,1,2,1
1,1,2,3,3,1,2,50,1
2,2,5,1,1,50,5,2,1
13,3,2,2,1,1,1,4,50
50,2,2,2,1,3,3,3,3
1,2,2,50,1,1,1,1,5
50,42,50,1,1,3,50,1,1
50,3,2,4,2,50,1,5,2
1,1,47,50,4,1,1,1,1
1,2,2,6,1,3,50,18,1
2,2,3,1,50,3,50,1,1
2,43,1,2,4,1,1,1,2
29,1,27,46,1,4,23,2,1
1,2,2,1,1,2,1,1,2
27,50,16,2,1,50,8,1,1
50,2,2,1,1,2,2,1,1
2,1,1,1,1,1,2,2,2
1,2,14,4,1,1,2,1,50
23,2,14,1,1,1,1,1,4
50,1,16,4,1,1,1,2,2
3,2,22,1,4,2,1,1,50
1,50,1,1,1,1,1,1,3
1,2,3,1,1,2,1,1,3
