1531535 

ToM0, ToM1, ToM2
632500,,
10000,,
72500,,
2500,,
2500,,
37500,,
582500,,
2500,,
680000,,
2500,,
192500,,
2500,,
2500,,
2500,,
172500,,
225000,,
2500,,
67500,,
220000,,
370000,,
2500,,
372500,,
5000,,
7500,,
107500,,
272500,,
2500,,
2500,,
25000,,
410000,,
47500,,
1057500,,
920000,,
70000,,
480000,,
67500,,
7500,,
5000,,
520000,,
27500,,
2500,,
57500,,
125000,,
117500,,
881649,,
813995,,
734982,,
679887,,
657540,,
644285,,
628892,,
548670,,
547380,,
526127,,
485145,,
468218,,
444036,,
443405,,
403991,,
403663,,
358384,,
325193,,
317629,,
300271,,
277337,,
274762,,
224472,,
223823,,
217013,,
173085,,
167377,,
159111,,
156549,,
145930,,
141705,,
135041,,
133465,,
130517,,
127852,,
117878,,
116678,,
115126,,
114615,,
108544,,
106057,,
102623,,
86056,,
85007,,
82603,,
81586,,
80288,,
75046,,
70560,,
47951,,
45625,,
28382,,
23223,,
10974,,
8310,,
7004,,
6930,,
4071,,
2562,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,5,3,8,50,50,1,50,1
6,50,18,20,50,4,6,5,50
47,5,3,10,24,50,8,50,1
3,34,4,2,1,50,15,5,3
6,50,3,1,1,50,11,50,5
4,2,3,35,50,50,2,1,4
6,3,9,1,50,1,8,5,50
49,45,5,12,3,50,9,50,5
15,9,2,7,50,14,50,50,11
6,3,2,2,50,3,2,1,6
43,7,9,6,2,50,7,3,2
50,5,3,1,50,1,1,3,50
50,5,18,1,2,2,1,7,2
10,3,11,1,50,1,1,1,50
43,5,6,1,50,6,2,2,1
2,2,28,4,50,50,2,50,3
6,38,2,4,50,3,29,50,50
10,3,3,2,50,50,6,3,3
6,2,35,6,50,50,2,50,3
6,3,50,1,50,50,17,4,50
7,50,2,4,3,8,8,50,50
6,3,5,11,50,1,15,2,50
8,3,3,50,1,50,1,3,3
50,5,1,50,50,1,50,50,50
23,2,2,10,1,50,1,1,3
50,3,3,4,50,1,4,50,1
3,5,2,24,35,23,3,50,50
2,3,3,4,17,3,50,1,6
3,3,3,1,50,5,1,50,50
50,50,2,1,3,1,1,50,1
20,1,3,1,50,50,7,50,3
2,50,1,1,50,1,1,1,2
35,32,2,29,1,1,1,2,3
18,1,3,10,5,2,10,3,50
2,2,3,50,4,50,1,1,50
1,2,3,50,50,3,2,13,3
39,2,1,4,50,1,11,13,5
50,4,2,4,2,1,19,3,8
2,2,3,2,1,1,1,2,1
2,3,6,13,3,3,2,50,4
1,2,20,1,50,2,14,1,50
5,3,3,29,3,1,1,2,1
11,3,2,50,50,2,1,50,1
50,3,2,50,1,3,9,2,1
3,3,14,4,50,26,2,2,1
17,3,5,3,13,50,2,2,5
15,2,3,1,2,1,50,50,2
2,49,2,1,1,2,50,2,1
17,2,4,2,2,1,1,1,1
50,2,1,1,50,3,2,50,8
2,19,1,3,3,1,1,50,2
50,2,14,49,50,2,1,1,39
1,3,1,1,50,50,5,4,1
50,3,3,2,1,2,2,2,22
2,50,2,1,50,1,50,5,4
2,3,2,2,1,14,1,1,2
2,50,31,1,1,1,1,1,1
7,10,2,1,1,2,1,1,1
8,50,3,2,2,2,15,1,2
3,12,2,49,50,1,2,2,7
50,2,2,8,50,1,2,2,1
3,3,2,1,5,1,1,13,1
2,5,3,20,1,50,11,1,2
33,5,50,3,50,1,4,1,3
2,3,2,1,1,1,50,50,2
1,9,1,1,2,50,1,50,3
25,10,2,2,50,50,1,3,1
13,10,50,50,50,33,2,2,27
50,3,3,2,2,1,50,1,2
2,2,5,3,8,1,11,3,50
2,6,7,1,50,6,2,1,1
1,50,31,6,1,50,50,3,1
50,5,1,1,2,2,9,3,1
1,3,1,1,1,1,1,50,3
2,3,2,4,38,50,2,4,1
50,26,2,1,1,1,21,1,1
1,1,1,4,1,1,1,3,30
1,3,2,50,1,4,9,50,2
2,1,6,4,3,3,1,3,2
2,1,1,1,1,2,50,2,50
50,39,50,2,1,1,1,50,2
2,5,2,1,2,1,2,50,50
37,2,2,1,1,3,1,3,3
2,30,1,50,1,50,2,1,2
14,2,2,1,50,1,23,1,3
7,50,2,2,2,50,4,50,3
1,14,14,29,3,50,50,1,50
49,50,1,50,50,3,2,1,50
1,2,2,1,1,50,10,1,50
2,2,2,1,2,6,1,1,3
2,1,2,1,1,3,4,50,2
50,12,2,1,2,9,1,34,3
1,50,2,50,50,50,1,50,2
1,2,1,48,2,50,21,50,2
50,3,2,1,1,1,1,1,50
2,3,3,10,3,3,1,50,2
2,2,3,31,50,13,7,3,5
50,1,3,1,50,50,3,1,16
2,3,2,1,2,4,21,1,2
50,3,18,1,1,1,3,3,1
15,2,10,2,1,1,27,21,2
50,2,50,1,1,1,50,50,2
50,2,2,31,2,3,29,1,50
50,1,9,1,50,50,50,1,50
45,2,2,3,50,1,3,3,1
12,1,4,1,1,3,8,6,1
50,2,29,1,1,3,2,50,3
50,2,2,50,1,1,5,50,3
50,3,4,10,50,2,1,21,4
49,2,47,1,3,50,7,50,3
50,44,4,1,1,50,2,27,1
2,2,3,35,3,50,50,3,50
1,3,1,2,1,2,50,2,50
13,3,2,2,1,2,50,3,2
29,2,33,4,2,50,9,1,2
50,47,12,1,1,3,1,2,3
2,2,3,4,50,4,1,3,3
50,1,2,1,50,4,22,3,50
50,2,1,1,1,1,5,1,3
47,27,2,2,1,50,5,50,4
46,5,3,1,1,1,50,7,1
4,1,2,4,2,50,2,1,3
2,38,10,1,50,1,1,2,5
1,50,50,37,1,1,50,50,1
2,3,7,11,1,1,13,3,2
2,2,10,7,1,1,1,50,2
50,2,10,1,4,4,1,1,1
50,2,1,2,1,2,3,50,2
2,50,5,50,1,2,1,1,1
2,13,2,3,1,3,1,1,1
50,1,3,1,3,50,7,6,3
50,1,2,1,1,50,11,3,1
43,50,2,2,26,3,2,2,1
39,1,2,49,1,4,8,1,1
11,45,2,50,1,2,50,1,1
1,2,4,2,50,1,50,50,1
2,2,8,1,2,1,7,2,1
2,2,2,3,1,1,1,1,1
50,2,5,8,1,2,9,1,50
27,1,17,2,4,2,2,1,50
13,2,2,50,3,3,2,1,3
50,3,1,4,1,50,1,3,1
2,1,1,2,2,1,1,1,2
2,2,5,2,2,1,4,1,4
4,1,50,50,1,6,1,2,3
2,1,1,3,2,1,1,2,2
50,12,2,3,1,15,1,50,2
23,2,1,2,1,2,4,2,2
1,45,50,1,1,1,1,3,50
50,3,1,4,1,1,7,2,50
50,50,3,1,1,1,1,3,2
50,3,3,4,1,28,1,1,3
50,2,3,50,1,4,2,3,2
3,50,2,14,3,2,1,3,3
3,7,1,1,1,1,9,1,1
2,50,10,29,1,1,6,13,3
2,2,2,3,2,2,1,50,1
50,2,1,1,1,2,1,2,3
1,3,3,6,4,1,50,3,22
1,2,2,1,3,3,1,1,2
3,28,2,1,2,1,3,1,3
2,2,2,1,50,1,50,17,1
1,2,1,1,1,2,1,3,1
25,50,2,50,50,1,2,39,50
2,1,2,40,50,3,2,1,3
40,1,2,37,50,1,1,2,2
12,2,26,1,1,50,1,6,3
2,2,24,1,3,1,2,1,50
31,5,37,1,2,50,1,50,6
2,1,7,3,1,4,11,2,2
1,2,2,3,4,2,7,50,2
50,1,3,13,1,50,3,50,1
1,29,1,1,1,1,1,2,4
1,3,2,7,50,1,1,3,2
13,2,2,2,2,1,2,50,1
1,2,2,4,1,2,19,1,3
50,1,1,1,1,1,50,1,3
1,50,10,2,50,1,4,3,2
47,3,3,1,2,50,1,2,3
1,1,1,2,1,3,1,2,3
1,1,2,1,2,2,50,1,1
5,2,21,15,3,50,11,2,50
7,5,26,3,1,50,3,1,1
35,3,2,2,1,1,1,11,1
2,3,16,2,50,1,4,1,50
50,2,2,1,1,1,2,3,1
2,5,2,28,4,50,14,1,2
2,10,2,1,50,2,1,7,2
5,3,1,1,1,50,11,1,1
2,2,3,1,50,1,1,3,3
1,2,2,1,1,3,13,50,3
50,49,12,2,1,50,19,27,2
2,2,1,1,1,3,2,3,1
2,2,2,50,2,50,5,1,4
45,2,2,1,50,4,19,28,2
50,2,2,1,2,1,1,6,7
50,48,50,50,2,2,1,1,50
15,3,2,2,1,2,2,50,1
1,2,2,3,1,1,2,3,1
1,50,4,2,50,50,2,1,5
15,29,3,43,1,1,13,3,50
13,2,1,2,50,3,13,1,3
12,3,5,1,2,1,1,3,3
2,12,15,13,1,1,1,1,50
50,50,50,3,3,3,1,1,2
2,29,45,2,1,50,8,1,2
7,1,2,50,2,17,1,3,1
2,50,47,2,50,1,1,50,1
46,2,4,13,1,2,1,1,5
47,45,5,6,2,12,50,19,1
2,2,50,1,1,1,3,2,50
50,2,2,14,1,50,2,50,50
50,1,2,1,28,2,10,4,8
50,3,50,48,3,2,6,50,1
2,2,1,50,3,2,3,3,3
3,2,2,1,4,50,1,1,2
2,1,2,16,1,50,1,1,50
10,44,5,50,50,1,2,23,4
1,30,2,2,1,1,2,1,50
15,1,2,4,1,3,12,32,5
50,29,14,2,1,2,8,1,1
50,3,3,29,1,1,11,1,1
50,50,2,2,2,50,13,1,1
1,1,2,1,3,3,3,50,4
1,3,2,31,50,6,8,17,1
4,2,2,50,1,1,11,21,1
2,2,2,48,50,50,1,1,3
50,2,1,1,50,50,12,1,5
11,3,2,4,2,3,1,50,2
3,3,2,50,1,2,11,1,2
45,2,2,1,4,1,1,1,1
2,3,4,1,50,3,1,1,3
20,7,4,1,50,2,2,50,1
2,2,2,1,1,1,2,1,8
1,2,1,1,1,50,22,50,5
1,2,1,3,1,1,2,3,1
50,7,4,50,1,2,9,1,50
2,3,2,3,50,1,1,1,2
1,2,50,4,1,1,3,3,2
2,2,2,50,50,2,15,1,2
50,2,1,39,50,26,10,2,2
47,45,5,2,2,4,7,50,2
1,2,2,1,50,3,1,3,2
2,2,14,4,50,3,13,50,2
2,1,3,2,1,32,1,1,1
48,7,1,1,2,1,4,50,1
1,3,2,2,1,2,1,50,2
31,2,3,20,1,1,50,1,22
1,3,2,8,50,2,2,1,1
2,1,2,1,1,1,11,3,2
50,2,2,1,1,2,1,2,2
2,2,50,1,50,2,1,3,1
2,1,1,6,50,50,2,1,1
1,3,1,7,50,50,14,4,1
1,2,2,2,1,2,2,5,10
29,1,2,1,50,1,2,1,1
15,2,10,1,50,2,1,5,1
2,5,1,4,1,3,1,15,3
2,39,50,33,2,2,4,46,24
2,50,2,2,2,1,2,2,2
13,1,2,2,1,50,1,2,1
11,27,2,50,40,1,2,2,2
2,48,5,1,1,1,1,5,2
33,3,2,2,1,50,7,1,2
47,2,1,35,50,50,11,1,50
2,2,3,4,2,2,4,2,1
37,2,2,1,50,50,50,3,1
35,3,2,2,2,50,1,1,19
2,1,31,1,50,1,1,1,1
2,3,2,10,2,3,10,1,1
2,45,1,1,50,1,15,2,3
17,9,1,1,6,1,50,1,1
31,2,5,1,1,1,1,3,1
50,2,2,50,1,5,1,1,3
39,1,1,3,1,3,1,2,5
50,50,2,11,1,1,1,1,1
50,2,2,37,3,3,3,1,2
23,2,7,2,1,1,1,1,3
37,3,1,1,1,1,1,1,1
45,3,50,1,4,1,50,2,1
5,1,16,13,30,1,2,1,1
39,47,2,4,50,1,3,3,50
31,2,2,4,1,1,1,3,5
1,50,2,19,1,1,1,3,2
2,7,1,2,1,50,1,1,50
2,1,10,50,30,2,19,3,1
50,29,39,1,30,1,1,7,2
29,10,50,6,50,3,1,4,1
1,2,1,1,2,1,1,1,2
50,5,2,3,50,50,1,1,1
50,1,45,6,50,3,4,3,1
50,1,47,1,50,2,50,3,3
4,1,2,1,50,1,13,1,1
2,3,2,50,1,1,3,3,2
47,2,3,10,4,1,2,2,1
50,2,50,12,40,3,2,11,3
2,3,5,1,1,50,1,3,3
1,3,7,33,40,4,3,1,1
10,1,3,1,2,1,1,3,1
25,1,4,50,2,1,7,50,3
1,1,5,4,3,50,1,50,1
50,1,4,45,50,3,1,1,1
1,2,12,2,3,3,1,1,3
7,1,2,13,1,4,1,1,1
50,2,50,1,1,1,1,1,50
2,2,2,6,2,2,2,1,2
46,37,50,2,1,1,13,50,1
2,1,7,50,2,1,1,1,50
3,2,4,7,50,3,50,5,2
2,5,2,8,1,2,46,1,2
47,5,1,2,2,50,1,2,1
49,2,19,2,2,50,1,3,1
1,2,2,50,1,1,2,2,50
2,50,24,2,1,3,2,2,1
50,7,2,1,50,4,1,1,2
21,2,36,50,1,2,3,1,2
50,2,1,2,1,2,48,1,2
1,3,3,2,20,50,1,50,1
50,1,1,1,2,50,1,1,2
50,2,2,2,1,2,2,50,10
50,5,12,3,1,50,50,1,1
50,5,2,1,1,1,4,11,2
25,2,2,50,1,50,12,2,11
2,4,5,1,5,6,1,50,3
4,24,3,1,1,1,1,2,5
1,48,1,2,1,2,2,1,1
2,24,2,2,2,3,13,1,2
3,9,5,1,50,3,1,10,1
50,2,1,50,1,50,1,3,4
1,17,3,1,1,50,1,13,3
4,5,2,1,1,1,2,3,1
2,1,3,4,1,1,15,1,5
1,30,3,2,2,3,1,3,1
2,2,5,2,1,4,50,2,1
2,16,4,3,2,50,1,1,7
5,2,7,3,2,50,3,1,1
7,2,2,2,3,1,2,21,1
1,3,3,8,50,2,1,2,2
1,2,16,4,50,1,50,2,2
1,50,3,50,2,50,8,1,2
16,50,1,3,50,1,2,1,1
50,1,2,1,1,50,1,1,3
50,5,2,1,1,50,4,1,1
2,2,50,1,3,50,3,50,1
45,5,2,8,1,50,11,50,1
48,1,1,50,1,18,1,2,1
2,2,1,1,50,2,1,2,1
2,3,3,4,2,1,2,1,50
5,2,3,3,1,2,1,50,7
7,2,1,1,50,50,4,3,50
2,50,2,29,2,50,1,1,1
47,2,3,1,1,50,7,3,18
50,2,2,29,1,1,13,1,1
2,50,29,2,1,1,1,3,2
50,2,44,1,3,8,1,1,1
1,1,2,1,2,2,50,1,1
50,3,1,1,1,50,3,3,3
25,6,1,2,50,1,2,5,3
50,13,10,39,50,1,2,1,6
9,1,1,1,1,1,50,1,2
2,3,2,2,2,50,2,1,1
50,2,1,14,1,1,1,1,1
45,50,2,50,1,50,2,50,3
50,3,3,1,3,1,2,1,1
29,50,2,1,24,12,1,11,50
33,50,8,2,2,1,1,50,1
50,3,2,45,50,2,1,1,50
1,2,50,1,50,1,1,2,1
50,1,26,2,2,50,1,50,
2,2,3,1,1,1,1,50,
6,50,5,2,2,50,3,50,
10,2,3,2,1,1,1,50,
50,3,2,1,1,1,4,1,
3,1,3,2,50,1,1,13,
2,50,2,1,2,1,1,1,
2,1,2,1,1,1,7,1,
2,25,2,1,1,2,3,2,
1,1,1,1,50,2,1,1,
11,5,45,1,1,2,1,1,
19,22,2,6,1,1,2,1,
49,3,50,1,50,2,1,2,
7,5,2,1,1,50,1,3,
29,2,2,1,1,1,13,50,
2,2,1,1,1,2,31,2,
1,3,1,1,1,1,1,1,
50,3,2,1,3,1,15,2,
1,1,2,50,4,1,1,3,
2,2,2,1,4,2,13,1,
2,2,1,1,2,4,2,1,
2,2,5,1,50,1,2,1,
2,2,2,1,50,1,1,3,
2,3,1,6,1,1,1,1,
2,1,22,1,50,4,2,1,
50,3,11,1,1,1,3,50,
2,1,5,1,1,1,2,2,
47,3,4,10,1,1,9,3,
37,2,4,1,1,1,1,3,
49,2,2,2,2,50,1,1,
1,2,5,1,2,2,2,3,
33,3,25,1,2,50,3,1,
49,1,2,1,34,50,14,1,
1,2,1,1,3,1,2,1,
48,50,2,1,1,1,1,1,
47,1,1,8,3,50,1,1,
1,3,1,1,1,,2,1,
50,2,2,1,2,,1,50,
48,2,3,1,50,,2,50,
50,2,2,3,1,,1,21,
45,3,1,1,1,,6,1,
13,43,2,3,1,,2,1,
2,50,2,1,3,,2,1,
2,40,2,4,1,,2,1,
1,2,2,2,2,,1,1,
50,2,50,1,50,,2,1,
2,50,10,1,2,,1,1,
50,7,5,1,1,,1,1,
2,2,10,1,2,,1,1,
2,2,2,1,1,,2,1,
2,1,2,1,3,,1,1,
1,1,2,1,50,,1,1,
1,2,12,1,1,,9,50,
50,19,1,1,3,,1,2,
13,1,1,50,50,,2,,
2,2,2,31,1,,1,,
50,1,1,1,50,,1,,
2,2,2,2,1,,5,,
2,16,29,50,50,,7,,
1,2,50,12,50,,2,,
2,2,7,1,50,,7,,
21,10,1,2,50,,1,,
50,3,2,1,50,,3,,
2,50,2,48,50,,2,,
50,4,5,50,1,,8,,
1,3,3,1,1,,4,,
2,1,1,12,1,,15,,
29,1,2,1,1,,50,,
2,21,4,4,50,,2,,
1,3,2,3,2,,46,,
3,1,2,1,1,,1,,
2,3,2,21,50,,1,,
2,50,2,43,1,,1,,
2,2,5,50,3,,3,,
49,2,2,4,1,,2,,
50,50,45,1,1,,1,,
23,2,2,8,1,,1,,
2,2,2,1,1,,1,,
1,1,4,16,1,,13,,
5,50,50,1,5,,1,,
1,21,2,12,4,,1,,
1,2,2,15,50,,11,,
2,3,2,1,2,,1,,
50,28,1,4,50,,1,,
50,2,2,1,50,,1,,
2,50,2,1,1,,1,,
2,2,2,2,50,,2,,
12,3,5,50,4,,11,,
47,5,50,7,50,,1,,
50,10,1,1,50,,1,,
1,1,3,1,50,,1,,
50,28,3,1,1,,3,,
5,5,3,3,1,,1,,
11,3,2,50,50,,1,,
1,2,1,1,4,,1,,
1,2,50,4,1,,4,,
5,2,2,50,50,,7,,
2,2,3,10,1,,2,,
2,2,24,6,30,,8,,
50,1,1,35,1,,1,,
1,50,50,4,1,,1,,
2,1,2,6,1,,1,,
1,7,3,1,1,,9,,
2,10,2,1,1,,1,,
50,3,50,1,50,,2,,
11,12,1,50,50,,5,,
3,3,3,1,2,,8,,
50,21,2,6,50,,2,,
1,2,2,5,2,,3,,
45,2,1,1,2,,1,,
2,1,1,13,1,,9,,
50,2,20,1,1,,3,,
41,29,2,1,1,,1,,
50,2,45,50,1,,1,,
50,43,19,2,1,,7,,
50,2,2,2,1,,3,,
50,2,3,2,50,,1,,
50,2,2,1,1,,2,,
1,3,2,12,50,,11,,
2,1,27,2,1,,1,,
1,2,1,1,50,,1,,
2,2,1,1,50,,5,,
1,1,4,2,1,,1,,
1,2,1,3,1,,1,,
50,1,2,28,1,,14,,
2,1,3,50,1,,1,,
29,3,50,1,1,,1,,
2,1,2,2,1,,1,,
49,2,6,1,2,,1,,
49,2,2,50,3,,1,,
1,32,16,2,1,,50,,
44,2,3,2,3,,2,,
17,1,2,1,1,,3,,
2,1,1,3,1,,1,,
2,2,3,1,1,,1,,
1,29,5,4,1,,50,,
2,2,2,1,1,,50,,
19,2,3,50,1,,50,,
47,2,1,50,2,,2,,
2,3,1,4,1,,1,,
2,5,2,29,1,,1,,
39,24,14,50,1,,50,,
50,1,2,2,1,,6,,
3,1,13,2,50,,5,,
2,2,3,1,1,,9,,
50,2,1,1,50,,13,,
2,2,5,1,50,,1,,
50,2,2,4,1,,1,,
50,2,2,1,1,,2,,
5,2,1,1,1,,50,,
50,1,3,1,1,,5,,
3,3,4,4,2,,2,,
23,2,2,1,1,,15,,
2,1,50,2,50,,2,,
2,2,27,4,1,,1,,
1,1,2,1,4,,1,,
2,2,2,1,1,,3,,
2,2,1,1,1,,1,,
2,2,1,1,3,,1,,
39,2,2,1,50,,1,,
1,5,1,8,1,,2,,
2,47,2,4,1,,1,,
1,27,1,1,1,,1,,
3,7,10,1,22,,1,,
2,2,1,2,50,,1,,
50,2,3,48,26,,1,,
35,2,43,1,3,,1,,
2,2,2,1,1,,1,,
45,1,1,50,50,,4,,
50,2,2,1,1,,35,,
50,1,1,1,50,,50,,
2,2,2,1,50,,5,,
2,1,10,4,1,,1,,
23,3,1,32,1,,1,,
50,1,2,2,2,,3,,
21,2,14,1,2,,1,,
2,1,1,1,1,,8,,
47,2,2,1,1,,8,,
3,3,1,2,1,,50,,
3,2,1,4,1,,1,,
50,2,1,1,1,,8,,
12,3,2,1,3,,1,,
1,2,3,1,1,,2,,
50,1,2,1,1,,4,,
10,1,8,4,2,,10,,
1,1,1,50,2,,50,,
47,3,2,4,50,,1,,
23,2,2,1,50,,1,,
37,2,3,1,2,,1,,
50,2,8,2,2,,17,,
45,1,1,1,2,,13,,
1,1,2,50,1,,2,,
50,50,4,16,1,,2,,
1,1,14,2,1,,2,,
50,2,1,2,50,,1,,
2,50,37,1,1,,1,,
29,3,3,27,1,,1,,
4,3,4,1,50,,7,,
2,50,1,1,1,,7,,
39,3,2,2,1,,1,,
50,1,2,4,1,,2,,
10,1,20,3,1,,7,,
2,2,12,4,1,,2,,
44,2,40,1,50,,1,,
23,1,5,1,2,,1,,
1,2,50,2,50,,12,,
3,1,1,1,2,,3,,
2,50,50,1,1,,2,,
49,2,2,1,1,,50,,
25,2,2,2,1,,1,,
50,2,3,1,1,,15,,
1,1,2,1,2,,8,,
2,43,4,1,1,,2,,
2,2,2,1,2,,2,,
50,2,10,2,1,,4,,
5,4,14,4,1,,12,,
50,2,2,1,1,,1,,
7,2,2,1,1,,1,,
23,2,2,13,1,,2,,
10,2,1,8,1,,15,,
50,2,2,2,1,,1,,
50,3,3,2,3,,1,,
1,2,3,2,2,,1,,
1,4,2,1,1,,50,,
50,2,43,1,50,,1,,
1,50,2,2,2,,2,,
35,2,2,4,1,,2,,
1,30,2,16,50,,50,,
25,2,1,2,1,,4,,
41,2,1,50,1,,1,,
11,2,2,1,1,,1,,
50,1,2,1,1,,3,,
1,1,2,2,1,,9,,
1,1,2,4,2,,1,,
6,50,2,50,2,,1,,
1,1,13,50,1,,1,,
2,2,3,1,5,,4,,
