742555 

ToM0, ToM1, ToM2
50,5,2,1,50,50,3,1,32
47,7,16,50,4,1,2,1,1
13,50,22,50,4,50,1,11,5
2,9,12,1,50,1,2,2,50
50,3,10,2,1,12,1,1,50
2,5,18,4,50,3,9,30,2
2,2,5,1,3,50,9,2,6
6,7,5,6,4,1,1,2,2
50,2,2,50,1,1,4,1,1
3,2,50,1,4,1,2,4,3
2,2,50,2,50,2,19,21,3
45,2,47,1,1,1,2,2,2
1,50,5,1,50,50,2,2,1
1,2,2,4,1,1,1,3,32
1,2,7,2,1,50,5,2,2
50,2,10,1,1,50,1,1,50
50,2,4,50,3,1,1,3,1
5,5,2,2,1,2,11,1,50
2,50,2,2,1,3,4,4,50
2,15,3,4,26,50,1,3,2
2,1,2,1,50,2,1,11,50
1,3,4,1,5,1,50,1,3
1,1,2,1,50,1,3,2,2
2,24,14,50,24,2,1,50,2
9,2,30,50,1,3,1,50,50
50,50,3,4,50,21,12,2,1
50,1,3,50,3,50,3,2,1
50,2,2,1,1,4,2,1,3
50,2,14,2,2,50,1,1,3
50,24,50,2,1,1,1,1,1
1,3,3,1,1,50,4,1,2
2,2,12,13,1,1,2,1,1
7,2,3,50,3,50,50,2,50
1,2,1,1,50,50,1,31,3
7,1,14,11,1,1,1,3,1
39,3,14,1,5,3,42,4,1
49,27,2,50,3,3,3,3,5
45,1,4,1,1,1,4,1,2
50,44,3,1,1,50,2,1,3
2,3,1,2,50,12,1,1,2
50,1,7,35,1,1,7,2,1
3,2,2,1,50,50,4,24,2
5,50,2,3,8,3,1,50,50
41,37,2,1,6,50,9,3,2
1,2,7,1,50,1,1,6,1
1,2,3,4,2,50,1,3,1
2,36,3,1,50,1,4,3,2
1,2,45,5,2,50,1,2,1
38,2,4,1,50,1,1,2,1
1,5,3,1,1,2,6,2,1
2,1,10,1,3,1,1,3,1
3,5,5,42,50,1,1,3,50
6,16,4,1,1,2,1,1,1
50,5,1,2,2,2,1,2,1
1,2,7,2,50,50,1,50,4
1,4,2,1,50,1,1,3,1
1,2,3,1,50,1,1,2,7
46,2,2,2,50,1,3,50,1
1,3,2,13,1,50,2,3,1
44,3,2,41,4,1,50,50,3
17,46,1,35,50,3,1,40,1
3,5,2,2,1,2,1,3,2
50,39,5,1,26,50,9,50,1
4,2,12,50,50,50,5,50,3
50,19,24,1,1,4,5,3,1
50,2,2,1,50,4,1,3,1
50,3,3,2,3,50,50,2,1
50,2,2,10,2,50,1,2,2
50,3,3,6,1,2,13,50,1
2,1,1,1,5,50,1,1,2
50,1,20,50,2,4,8,50,50
50,3,4,16,24,50,3,1,2
50,2,20,24,1,19,1,1,1
50,2,5,4,1,2,1,50,3
3,50,1,50,25,50,1,50,1
1,50,2,1,1,1,1,2,15
50,5,4,1,12,1,7,3,3
3,2,1,33,50,2,15,50,15
48,37,2,3,2,1,1,2,3
1,1,1,6,1,1,1,2,2
2,2,13,4,2,1,1,50,50
50,28,39,3,50,2,1,3,1
50,1,50,45,2,2,2,50,50
3,3,3,16,3,1,2,1,2
1,3,2,50,1,1,2,50,1
2,2,2,1,1,2,1,1,2
45,12,3,45,50,1,1,1,50
2,2,1,50,1,1,7,2,1
2,2,2,50,2,3,50,50,2
1,2,2,2,1,1,3,2,1
50,7,1,50,1,1,1,2,3
50,2,1,2,5,50,7,3,2
7,2,2,1,50,8,1,3,10
2,2,47,1,3,1,1,26,1
2,2,45,2,1,2,1,50,3
2,2,50,2,2,50,12,3,50
21,2,14,50,2,50,46,2,1
29,4,3,50,50,1,11,3,4
2,22,2,4,50,2,2,50,1
13,5,3,50,2,3,1,5,50
2,50,3,4,50,3,6,3,1
2,2,2,10,1,14,9,1,7
1,2,2,13,2,1,1,1,3
1,3,2,1,50,14,2,2,2
49,1,2,1,2,3,1,1,2
29,20,2,3,3,1,50,3,1
2,44,2,3,26,10,50,50,5
5,7,1,1,3,2,50,1,2
47,2,2,1,1,1,3,1,1
2,50,1,1,19,26,6,50,1
50,1,14,1,1,1,7,1,1
2,2,3,6,34,3,1,1,1
2,1,29,1,3,50,2,1,2
2,3,1,6,13,4,1,50,2
50,35,1,2,3,3,1,1,50
50,1,2,6,50,3,1,2,50
3,5,2,50,2,2,9,50,3
2,7,1,8,50,2,1,8,3
1,3,50,10,24,4,8,2,1
2,2,2,1,3,1,1,3,2
2,3,50,1,50,3,1,1,50
1,12,4,3,50,2,1,3,1
1,3,1,12,3,2,1,1,50
2,22,2,50,2,1,1,1,4
2,3,2,4,3,3,1,1,1
11,36,2,1,1,3,12,50,2
2,2,1,1,13,1,23,3,41
45,2,2,2,50,1,2,50,1
2,2,2,3,1,2,1,3,5
50,2,1,1,2,1,2,2,50
2,1,1,3,50,1,1,3,1
50,3,3,1,1,1,2,1,50
2,32,9,9,3,1,50,1,2
11,3,3,1,50,2,1,1,1
4,1,4,12,17,2,1,1,4
2,25,4,1,50,1,5,50,1
2,3,2,1,50,1,14,50,50
1,3,2,7,3,50,1,2,4
2,1,2,50,50,1,2,2,50
45,3,2,1,36,50,3,2,3
1,7,3,50,3,50,1,1,3
2,1,2,4,3,2,21,34,50
23,2,14,4,50,19,1,3,3
50,2,8,33,2,3,6,2,2
2,3,4,9,1,1,10,3,35
2,2,2,1,50,3,9,1,1
2,2,2,2,1,1,1,1,1
50,32,2,8,50,12,1,1,3
27,2,10,6,2,2,1,1,1
47,50,2,1,1,1,1,1,2
50,3,2,50,1,2,11,1,2
2,2,2,12,2,4,15,1,1
50,2,2,1,50,1,1,50,3
2,3,2,1,50,1,1,1,4
1,31,2,1,4,50,2,1,2
44,27,2,1,50,15,1,1,3
2,2,5,1,50,50,50,7,1
1,25,3,4,50,2,50,2,3
41,2,3,1,50,1,8,5,2
50,42,2,4,50,1,33,50,2
1,40,2,4,1,1,2,1,50
11,2,49,1,50,2,50,50,50
2,3,2,1,1,6,50,1,50
1,1,2,1,50,18,1,2,14
2,2,2,50,3,50,4,50,3
1,21,44,1,50,50,1,3,50
1,5,41,4,50,1,3,50,2
2,5,20,1,38,1,2,1,2
1,5,7,1,50,3,1,7,50
1,3,2,50,2,1,1,2,3
50,36,2,1,50,50,10,50,1
50,50,2,31,50,50,11,1,2
11,3,44,1,13,1,1,50,3
2,1,1,4,50,1,3,2,50
27,1,2,1,1,1,3,1,5
1,2,16,1,50,4,21,1,50
50,1,5,39,50,22,9,13,3
3,5,2,1,2,4,1,26,1
50,1,14,50,2,50,50,3,1
50,4,28,1,50,3,1,7,5
4,5,1,1,50,1,27,1,6
2,2,2,6,1,4,2,50,2
1,49,17,1,50,1,7,1,1
2,3,2,2,50,1,7,3,2
1,3,2,4,2,1,23,1,7
2,14,2,50,50,1,10,3,2
2,1,3,1,2,2,1,1,1
1,5,3,1,50,2,9,2,2
1,2,40,10,1,1,13,2,2
3,3,4,11,50,2,2,1,1
5,2,3,1,2,1,1,3,1
39,5,2,1,1,50,1,50,1
1,2,14,2,4,2,1,1,3
2,1,5,1,1,1,1,1,2
7,1,5,50,2,1,1,2,9
2,1,1,2,1,50,27,50,1
11,2,40,2,50,2,5,3,2
41,1,44,1,1,2,5,2,50
11,2,3,50,50,50,13,5,4
1,2,1,38,1,50,1,2,3
50,26,50,1,2,2,4,3,2
50,5,17,50,24,1,1,3,2
27,3,24,2,2,3,2,1,1
27,2,5,2,2,2,2,1,50
43,5,1,4,10,2,11,2,1
45,1,3,1,2,50,2,1,50
27,2,2,11,50,50,23,3,1
50,2,14,1,23,14,3,21,1
50,2,3,3,50,1,1,50,1
2,1,3,50,2,50,48,2,50
50,2,50,2,2,50,1,50,2
50,1,14,1,2,50,1,1,2
2,2,3,1,50,50,2,3,2
2,1,2,5,50,50,1,3,2
2,3,14,8,50,50,1,50,1
50,3,2,3,50,2,50,2,3
3,33,3,2,1,1,1,3,1
50,18,1,7,1,2,1,2,1
2,2,1,46,2,1,1,3,1
43,2,1,13,1,2,1,4,1
1,5,50,1,2,50,1,2,3
27,2,6,3,50,50,1,2,3
2,2,2,4,3,2,11,50,1
45,29,4,1,1,2,1,19,1
45,1,2,1,5,5,50,2,1
1,3,2,1,1,1,1,1,3
47,2,2,2,50,2,50,50,3
50,3,2,13,3,50,7,48,50
2,1,16,1,6,3,50,1,1
49,2,44,1,2,1,8,3,3
1,2,50,1,1,2,4,50,50
7,3,16,3,2,2,2,1,2
2,5,1,1,4,2,7,1,1
3,39,1,2,2,50,48,50,2
50,2,18,1,2,2,50,50,1
50,50,39,1,1,31,37,1,1
1,1,2,3,1,2,2,3,5
3,27,2,1,2,1,21,2,2
50,2,45,1,1,1,7,2,18
46,2,1,41,1,50,1,1,2
1,2,50,1,3,2,1,2,3
2,2,2,1,2,1,1,2,1
2,2,3,6,2,1,1,3,4
50,1,2,50,2,2,10,7,1
1,2,2,3,50,1,1,50,1
13,3,3,1,1,1,1,50,4
11,1,2,1,3,1,1,1,1
2,2,1,1,1,2,10,1,1
50,35,1,1,50,2,4,50,1
50,1,25,1,3,1,4,2,3
4,5,3,4,2,3,4,2,2
2,3,5,4,2,2,1,4,1
1,3,50,1,1,2,7,2,1
50,3,10,1,1,50,2,50,50
50,30,2,39,50,3,15,3,2
2,3,2,11,5,50,50,3,1
50,2,2,2,50,7,4,4,3
47,2,2,50,24,27,1,50,50
1,4,14,2,2,1,4,30,1
1,2,26,1,1,2,1,50,3
1,30,2,1,50,3,1,1,1
2,1,1,2,50,2,7,50,9
50,3,1,2,50,4,1,3,2
43,1,2,1,2,50,1,1,3
2,28,1,8,50,6,1,2,1
1,38,2,1,50,5,1,2,38
6,3,14,2,1,1,1,1,2
43,2,47,39,26,3,1,50,2
50,3,3,3,1,1,9,3,50
37,28,14,1,50,1,2,50,3
18,5,2,2,3,2,12,50,50
47,26,2,1,50,3,8,2,3
47,2,2,50,50,2,1,3,1
6,2,16,11,50,50,50,5,1
1,2,1,1,3,1,2,2,1
50,45,3,2,3,1,11,1,1
50,1,2,1,2,1,2,4,9
50,12,1,1,1,2,1,3,2
50,2,11,1,3,2,1,2,50
3,2,21,9,50,1,7,3,1
2,2,2,1,1,2,11,3,3
1,1,12,6,50,1,1,3,2
4,16,16,2,20,2,1,50,50
27,26,27,1,50,2,9,1,1
1,3,50,1,1,2,1,1,3
45,1,50,2,2,3,1,50,3
5,2,2,1,3,3,1,1,2
11,30,3,6,1,1,3,1,2
8,1,1,11,50,50,1,1,1
2,1,48,1,1,4,2,1,3
50,2,1,1,50,2,1,1,50
2,2,3,50,1,3,1,1,2
19,1,2,11,3,2,1,50,2
2,3,3,50,50,2,2,1,2
1,45,8,1,1,1,1,2,1
1,28,2,1,50,2,3,9,2
5,1,16,4,2,50,7,2,1
50,42,2,13,50,50,2,1,50
2,2,3,4,2,2,2,1,28
2,3,1,50,50,17,1,50,1
50,2,3,2,50,2,1,1,5
2,50,2,2,2,2,1,1,2
1,2,5,1,50,1,2,1,50
1,2,10,8,3,1,3,1,3
50,1,2,2,31,1,1,1,50
1,2,3,1,6,1,1,50,2
1,2,1,1,50,2,2,1,1
1,2,2,50,1,50,1,1,1
46,47,3,8,50,2,7,50,3
11,42,2,50,50,2,1,1,1
3,5,5,1,1,50,1,2,50
2,2,1,31,1,1,1,1,3
11,2,26,1,2,1,3,50,3
2,3,1,1,50,4,1,5,3
1,5,2,50,50,1,7,1,50
3,2,1,50,50,50,1,1,1
50,37,3,1,50,1,1,2,2
49,1,3,1,50,1,11,50,1
50,9,1,2,50,6,3,7,50
2,39,2,14,28,1,1,50,3
47,1,2,1,1,50,2,3,3
48,3,10,2,2,2,2,50,3
50,5,2,50,1,1,1,1,50
50,5,2,3,1,50,1,2,1
1,5,11,1,24,1,1,3,3
33,3,2,4,1,1,1,16,9
2,1,10,26,1,50,3,3,50
25,1,22,1,50,4,1,1,50
43,3,1,1,50,1,13,1,3
2,50,2,2,50,50,9,2,2
50,1,3,2,1,3,11,1,
2,2,2,1,50,50,1,4,
2,50,1,1,2,50,2,2,
1,2,3,2,3,50,1,3,
49,1,1,6,1,3,1,1,
1,2,14,1,1,1,11,3,
50,23,1,39,1,1,1,3,
1,4,43,1,2,50,1,1,
50,2,3,2,1,50,50,3,
50,2,8,4,2,50,1,50,
7,2,50,3,50,1,2,50,
1,44,2,1,50,1,1,3,
50,5,4,37,50,50,1,2,
2,2,1,1,50,1,1,50,
50,2,1,1,50,1,3,1,
13,2,2,1,1,2,2,1,
1,50,4,2,50,17,14,3,
23,22,2,50,2,3,2,2,
29,12,2,1,50,4,1,1,
25,27,2,2,32,50,50,50,
8,1,2,2,50,6,7,1,
50,1,2,1,1,2,21,1,
50,2,47,1,2,50,5,2,
1,3,49,11,1,50,2,1,
41,42,5,35,50,3,3,50,
50,50,3,50,3,4,21,1,
2,2,2,11,3,2,9,50,
14,50,2,4,2,21,1,1,
2,1,2,50,4,3,1,50,
50,2,28,50,2,1,5,2,
50,3,1,2,1,3,50,2,
2,28,2,11,2,1,2,2,
27,50,2,20,1,50,9,1,
50,50,1,6,2,50,2,3,
50,1,2,2,50,4,1,1,
3,5,43,2,50,2,19,3,
2,5,2,2,2,20,13,2,
50,2,2,1,2,50,7,2,
50,2,50,1,1,3,1,3,
7,3,16,4,50,2,1,1,
50,1,1,2,2,1,2,2,
50,11,10,1,50,1,21,5,
5,44,2,1,2,2,16,1,
21,3,8,3,50,50,2,2,
2,2,10,1,50,50,1,4,
2,28,1,11,3,50,3,50,
8,2,1,35,50,1,7,1,
50,1,2,10,2,50,5,1,
50,2,1,11,3,1,1,3,
1,24,2,12,50,50,1,2,
33,48,1,4,50,2,1,50,
50,2,10,1,50,2,2,2,
50,2,1,2,1,50,5,1,
37,1,2,2,50,1,24,50,
2,2,1,14,1,50,11,3,
8,2,1,10,2,50,1,5,
9,45,2,1,2,2,19,1,
2,33,50,4,5,50,7,1,
29,10,27,1,1,50,1,30,
5,2,2,13,2,2,13,2,
9,10,1,1,3,2,1,50,
3,2,50,4,50,2,1,4,
2,2,6,6,50,3,2,1,
2,2,3,1,2,2,1,7,
4,1,7,1,50,2,1,50,
2,27,1,1,1,50,1,50,
13,2,1,8,50,4,1,50,
4,2,2,1,2,2,2,1,
11,4,1,2,2,50,7,1,
43,3,3,50,1,2,1,2,
19,7,2,50,1,50,7,1,
50,3,20,1,50,1,1,50,
45,3,1,50,50,4,27,2,
3,18,50,7,4,1,1,1,
2,3,9,3,50,50,2,50,
50,45,1,1,22,2,4,50,
2,50,50,1,2,1,1,3,
2,3,2,50,1,2,4,3,
50,50,2,1,2,1,4,1,
45,38,2,2,50,1,1,50,
23,50,25,1,50,1,1,3,
1,2,41,1,2,1,2,1,
50,50,2,1,50,3,3,1,
21,1,1,1,50,2,1,50,
1,2,27,8,50,1,1,50,
50,1,3,1,50,1,1,1,
1,5,2,8,50,2,2,3,
50,2,1,11,1,2,3,50,
2,1,2,1,50,1,50,2,
2,1,5,23,1,3,1,2,
4,3,1,50,3,3,3,1,
1,3,1,2,2,50,1,1,
35,50,3,1,1,2,1,1,
2,2,2,1,1,2,1,1,
3,26,3,1,2,1,3,1,
1,50,38,4,2,6,1,1,
47,2,3,1,50,2,2,4,
1,2,3,2,2,2,1,2,
2,2,4,1,50,1,2,50,
50,3,1,1,1,50,1,3,
50,50,2,4,2,50,1,25,
7,50,3,1,50,50,1,3,
50,2,2,1,4,1,1,2,
33,2,2,1,50,5,7,1,
1,7,2,11,1,1,4,2,
2,28,2,4,33,2,50,3,
27,5,6,1,1,3,2,3,
1,2,2,1,1,50,1,1,
2,3,50,1,1,1,50,1,
1,3,41,1,2,50,6,50,
1,3,4,6,28,2,2,3,
12,2,2,6,34,1,1,3,
50,47,2,2,3,2,1,50,
45,2,1,1,2,50,1,3,
37,2,3,50,5,2,12,2,
50,5,27,2,1,50,1,3,
2,2,2,2,1,2,2,3,
2,50,1,1,2,50,12,2,
11,2,1,2,2,1,44,1,
2,47,1,1,1,50,1,3,
27,3,2,1,2,1,50,3,
45,30,2,1,1,3,50,9,
13,33,1,6,50,2,50,2,
49,7,41,2,4,50,13,3,
11,2,6,1,24,1,50,1,
1,2,2,1,2,15,1,1,
50,2,9,50,50,50,1,2,
1,1,3,1,1,2,1,3,
2,2,2,4,2,1,3,1,
33,2,3,2,2,3,1,3,
2,2,1,4,1,1,2,7,
2,1,1,33,2,3,1,3,
2,2,2,50,50,2,2,1,
2,2,2,6,50,2,14,1,
45,2,14,50,1,1,50,3,
11,30,2,4,38,5,1,50,
11,9,2,50,1,50,2,50,
21,3,1,2,1,17,11,1,
2,2,1,25,50,50,2,3,
2,50,1,4,2,5,7,1,
2,5,1,1,3,2,12,2,
1,3,44,4,50,1,1,1,
25,3,2,1,2,1,2,1,
50,5,3,1,2,50,1,1,
8,50,14,2,50,50,1,50,
2,3,50,2,1,1,1,1,
23,50,2,17,2,9,1,1,
7,2,5,3,1,4,4,1,
1,27,4,1,3,1,1,3,
27,2,2,50,1,1,2,50,
1,50,4,1,1,2,8,50,
50,3,5,6,1,50,2,3,
2,2,3,2,50,4,2,2,
2,3,2,1,50,1,1,1,
7,2,50,15,2,4,1,1,
5,2,2,1,2,3,1,50,
50,5,2,1,1,1,50,3,
1,1,45,1,50,50,50,1,
2,5,2,4,1,50,1,1,
50,16,2,27,1,50,1,2,
2,5,3,13,1,1,1,2,
50,49,5,31,1,1,1,1,
50,1,1,8,28,1,3,1,
2,42,1,1,1,3,1,19,
48,2,1,1,50,2,1,19,
45,2,50,3,1,2,1,2,
7,2,2,1,2,50,50,1,
3,2,50,1,4,1,1,3,
1,1,2,50,50,50,3,1,
2,3,1,1,1,1,10,1,
50,1,12,1,3,4,10,3,
1,29,48,6,2,50,4,2,
1,1,1,1,50,1,1,1,
1,2,10,1,1,1,1,1,
2,3,2,2,50,1,1,2,
1,2,24,5,2,1,1,50,
50,33,17,27,1,1,9,50,
1,2,10,3,50,1,21,11,
33,2,7,4,1,2,1,1,
3,1,1,50,50,1,1,50,
50,3,19,2,2,1,50,1,
1,7,2,2,4,50,1,1,
7,2,1,1,3,1,50,1,
1,5,2,3,50,2,1,2,
27,2,7,1,2,2,1,1,
1,47,5,2,50,2,1,2,
2,28,2,1,1,1,6,1,
50,2,2,16,1,50,1,3,
1,2,3,1,1,1,17,1,
3,50,1,3,1,1,1,50,
50,1,3,1,50,4,50,1,
50,1,50,2,1,50,4,2,
50,5,24,1,2,34,23,4,
2,30,3,1,50,1,50,3,
11,3,33,2,2,50,50,2,
5,2,1,1,30,50,1,2,
33,49,50,8,2,1,1,50,
23,14,50,3,2,3,2,1,
29,2,2,35,50,50,7,50,
50,2,5,1,4,1,2,7,
50,2,9,1,2,50,21,1,
39,27,1,2,2,4,2,2,
13,1,2,1,2,2,15,2,
2,1,1,1,50,2,14,2,
2,3,1,1,1,3,1,1,
2,1,1,1,50,3,1,1,
50,9,1,1,2,4,1,3,
12,2,2,1,50,3,12,1,
1,2,2,1,50,2,2,50,
1,5,3,1,1,2,5,1,
27,50,1,1,50,2,50,3,
29,10,2,1,50,2,50,2,
1,2,2,2,50,50,6,3,
50,2,3,8,3,50,2,50,
1,2,4,1,50,2,3,1,
1,2,2,1,1,2,1,3,
1,5,2,35,50,4,7,3,
23,2,1,2,50,1,3,50,
50,2,2,50,1,1,16,5,
50,33,50,1,50,50,2,3,
47,2,1,1,43,2,4,1,
50,3,3,4,1,3,1,2,
13,2,2,10,1,50,2,1,
2,1,2,8,1,2,2,2,
13,14,2,7,2,46,1,50,
50,1,3,1,50,1,11,1,
46,3,28,1,1,1,1,1,
50,2,16,50,1,2,7,1,
2,2,2,14,1,50,1,1,
2,14,16,4,1,4,1,28,
50,2,2,2,1,2,1,50,
2,50,41,2,1,2,50,2,
50,50,1,2,50,2,1,1,
2,25,2,6,3,2,1,1,
11,10,2,6,50,3,1,1,
1,7,3,1,2,2,10,1,
3,3,2,2,2,3,50,4,
5,1,20,1,1,2,2,3,
15,2,2,50,1,50,1,5,
50,2,3,1,3,1,13,2,
50,3,2,50,1,50,1,3,
13,2,2,1,50,2,2,50,
50,4,2,50,6,50,2,2,
50,2,2,2,1,2,18,13,
50,5,2,1,50,2,9,1,
50,1,2,4,2,1,7,3,
2,2,1,3,50,3,11,1,
45,1,1,2,1,4,1,3,
50,2,1,1,2,1,50,1,
2,1,2,50,1,50,1,1,
1,2,2,1,50,50,8,1,
2,1,2,49,50,3,1,50,
50,1,2,50,50,1,2,50,
50,2,12,6,50,4,2,3,
2,2,2,1,50,50,1,50,
11,50,50,50,4,3,10,3,
1,1,2,31,1,1,16,4,
50,50,2,1,17,2,9,50,
44,2,2,1,50,1,2,2,
2,2,1,1,50,1,1,50,
12,3,5,47,50,2,1,11,
50,50,1,5,14,1,1,1,
50,2,2,1,4,50,1,26,
4,50,1,6,1,50,3,50,
50,2,2,44,50,50,1,5,
1,30,1,1,6,2,2,28,
3,37,7,33,50,2,50,2,
2,1,50,8,50,1,17,21,
50,50,26,2,3,1,1,50,
11,2,5,3,50,50,2,3,
33,2,2,6,1,1,1,1,
31,2,3,41,3,2,31,1,
50,1,2,50,2,1,2,50,
2,1,50,50,50,2,2,50,
23,2,5,1,43,50,50,2,
50,2,2,4,2,1,3,1,
1,43,2,1,1,1,1,2,
1,2,2,4,1,50,17,1,
13,3,2,1,1,1,6,1,
11,5,43,11,50,1,27,50,
2,5,2,1,50,50,1,1,
44,2,4,2,50,1,50,1,
37,3,2,1,50,1,1,1,
1,5,17,1,50,1,1,1,
2,3,12,10,1,1,10,50,
2,2,2,6,1,1,5,1,
11,50,7,1,50,2,50,3,
2,34,2,50,5,50,1,2,
3,4,5,50,50,3,2,3,
1,3,1,6,1,2,1,26,
