649114 

ToM0, ToM1, ToM2
2,1,3,1,2,2,15,1,3
50,24,2,4,4,1,1,2,50
6,1,3,50,28,2,29,1,50
1,5,1,16,1,1,2,3,2
2,10,14,3,1,50,1,11,3
2,3,3,8,50,3,1,2,20
6,2,50,1,2,1,1,50,1
15,27,32,1,50,2,6,3,3
50,3,12,6,2,2,6,11,5
10,3,30,1,1,5,2,50,1
2,4,2,1,1,50,8,50,50
50,2,1,2,2,2,1,1,3
1,2,50,1,1,50,44,2,50
4,2,12,8,1,1,2,50,50
33,3,31,2,4,2,2,2,2
50,2,16,1,3,50,1,50,1
9,2,1,50,50,1,1,11,1
2,50,2,1,1,1,2,50,50
1,2,2,50,50,1,32,3,2
3,1,4,3,2,2,1,50,3
23,4,2,1,1,2,50,1,50
2,3,2,50,1,50,3,50,2
2,2,2,1,1,38,5,1,50
31,2,1,1,1,1,2,19,50
1,5,2,35,1,4,2,1,2
2,37,2,4,1,3,1,50,2
2,1,1,31,3,50,1,1,1
1,48,31,1,50,50,2,1,2
2,10,3,50,50,50,1,50,3
1,3,1,1,2,2,2,14,3
2,3,3,8,1,1,2,1,50
2,1,2,1,50,50,2,1,50
50,2,31,4,5,50,11,2,2
50,42,3,2,2,1,1,1,50
2,50,1,50,50,1,1,50,1
2,50,2,45,2,50,1,2,2
1,5,2,50,2,2,7,22,3
6,1,2,4,1,3,2,1,2
2,5,1,2,3,3,1,2,2
29,21,3,3,1,1,1,1,1
2,1,2,50,1,50,1,3,50
29,2,2,2,50,50,1,50,50
29,2,2,1,5,1,50,2,50
2,27,1,50,3,1,1,50,1
50,2,2,1,5,2,9,1,3
1,50,3,1,50,3,1,1,1
2,1,1,1,3,1,15,1,50
50,24,2,4,2,1,12,1,3
47,2,1,39,2,1,3,50,3
3,3,12,13,3,4,3,1,1
2,2,11,1,1,2,7,1,3
47,37,2,11,2,3,1,50,2
50,41,14,1,1,2,1,50,2
46,2,27,50,50,1,1,1,1
7,29,3,12,50,1,2,50,1
3,1,50,1,1,2,1,3,2
2,17,2,50,22,1,42,50,50
50,2,1,50,44,1,1,50,3
2,3,3,50,3,50,1,50,2
1,3,2,1,1,50,1,2,1
27,25,1,1,1,2,2,3,1
13,1,20,33,1,50,3,21,2
2,2,2,1,1,2,1,50,2
1,1,2,50,2,2,1,3,2
2,3,2,1,1,1,22,3,2
1,16,5,4,1,2,3,1,2
10,3,24,2,1,2,8,2,3
3,3,2,50,2,50,2,50,1
1,9,1,1,50,2,1,1,50
50,2,1,2,50,50,2,2,2
1,3,5,1,1,50,1,2,3
25,5,2,10,2,3,3,2,3
1,2,1,10,2,4,11,2,50
47,2,2,11,1,16,50,5,1
1,2,8,1,1,2,2,1,50
2,3,14,1,50,2,2,1,2
2,24,3,1,1,1,11,2,2
1,2,37,2,2,50,5,3,2
12,2,2,6,5,3,1,1,2
2,1,2,1,1,3,1,2,1
1,3,2,1,50,3,4,3,50
1,3,3,1,3,3,7,1,3
1,50,1,3,1,1,13,1,3
50,2,1,1,1,50,10,50,1
50,3,1,1,50,1,2,1,3
2,2,2,1,50,1,10,1,8
2,2,1,39,6,1,9,50,3
2,3,1,2,1,1,11,3,50
9,2,1,1,1,1,4,1,1
2,7,2,1,1,1,12,1,1
7,2,2,2,1,50,1,1,1
15,12,1,3,1,14,3,1,3
2,2,1,50,1,50,7,50,1
27,4,1,2,2,2,3,1,1
11,50,1,1,1,1,1,3,50
1,1,29,49,1,1,1,31,1
21,2,1,1,50,50,11,3,50
2,1,3,1,50,2,1,1,1
1,2,2,4,1,1,1,50,25
2,2,1,1,1,1,1,33,3
2,2,34,1,50,6,3,3,50
50,3,2,1,1,1,1,1,3
1,2,3,50,1,1,2,1,1
25,2,40,50,3,2,2,2,1
2,2,42,1,2,46,1,3,2
45,2,3,1,50,1,1,5,1
27,1,1,1,1,1,2,1,4
1,1,11,1,2,2,1,3,3
50,1,1,1,1,1,1,3,50
50,2,1,8,50,3,13,1,2
31,2,2,50,2,50,46,1,1
31,2,2,1,1,50,1,50,7
2,2,2,1,50,2,7,2,3
2,2,2,1,4,2,1,3,1
50,2,1,50,1,3,1,2,2
1,1,2,1,1,50,1,7,3
2,3,2,2,2,50,1,3,1
9,2,2,1,50,2,1,1,2
50,1,12,50,1,4,1,1,3
3,30,2,7,50,50,3,50,1
2,11,3,1,1,50,1,1,1
50,5,2,1,1,4,50,1,50
2,1,4,2,1,1,20,1,8
2,12,2,1,1,1,1,3,2
31,5,4,1,1,50,1,1,5
2,42,2,15,2,2,1,1,2
8,5,1,15,1,2,1,2,3
2,1,2,4,1,3,3,1,3
2,2,7,2,1,50,2,1,50
1,1,4,2,1,1,2,1,3
6,7,11,1,1,1,1,4,50
50,47,1,1,1,1,2,50,39
50,2,2,50,50,2,1,3,1
50,1,4,29,2,2,1,50,1
4,27,2,50,1,1,9,4,8
1,46,1,6,50,1,28,2,2
1,3,9,1,5,4,1,1,1
2,19,2,4,19,50,1,3,8
50,5,1,9,50,50,2,1,2
50,50,2,2,1,1,2,50,50
9,1,5,1,3,1,1,2,1
47,1,2,50,2,50,2,2,2
3,1,3,2,1,50,2,3,50
2,2,24,8,1,1,1,50,2
1,2,2,4,1,1,1,2,1
50,2,12,1,3,1,5,3,7
1,3,1,1,1,1,1,50,1
50,1,1,1,2,3,1,3,1
1,2,2,2,1,50,22,50,50
50,2,2,50,1,3,3,1,50
1,28,1,1,1,1,1,3,1
2,38,42,1,1,1,1,1,1
2,2,2,4,28,4,1,2,1
27,1,2,50,1,1,1,50,3
1,3,3,1,2,1,50,2,2
2,2,3,31,1,50,1,1,50
1,5,7,1,1,50,1,1,3
2,11,1,1,1,3,1,3,3
2,50,7,1,1,4,1,50,6
45,2,45,2,3,1,9,1,50
50,5,16,1,26,50,2,2,1
14,2,2,2,50,50,50,50,1
50,34,1,4,1,1,1,1,1
1,5,3,1,1,1,1,1,50
35,1,2,6,3,1,1,2,1
19,40,5,4,1,5,1,4,3
21,21,2,2,1,2,2,2,1
50,3,2,35,1,1,1,1,20
50,2,3,1,1,1,50,1,2
1,30,31,12,1,50,4,9,2
11,5,42,50,2,1,1,1,1
2,1,4,1,50,5,50,2,2
2,5,1,1,1,2,1,2,3
31,2,2,1,3,1,2,1,2
50,3,2,31,2,2,1,2,2
50,1,3,1,2,2,3,3,1
2,1,50,1,1,1,1,1,1
2,50,12,1,1,2,13,2,6
2,2,5,1,50,2,9,2,4
50,2,2,1,2,1,5,2,1
50,2,9,1,50,50,1,2,50
50,1,1,1,1,50,1,2,1
50,2,10,3,2,1,1,1,50
13,26,2,1,2,1,12,2,2
27,1,2,4,2,50,2,1,4
1,50,3,12,50,1,13,50,2
2,5,10,1,1,3,4,1,50
2,50,3,2,1,1,8,2,3
50,5,1,50,1,1,12,1,1
45,1,2,2,1,50,21,50,1
2,3,4,6,50,1,1,3,9
2,7,31,1,1,50,1,2,1
2,45,2,50,2,1,11,3,5
2,3,2,1,1,1,1,2,3
39,50,2,1,1,32,2,50,3
23,1,10,50,1,50,9,50,1
50,3,3,27,3,5,2,2,3
2,3,3,50,4,1,1,2,1
50,2,1,1,50,2,3,50,1
2,3,2,1,1,2,1,1,2
50,50,23,11,2,2,28,3,3
2,1,3,2,1,2,4,6,1
37,1,2,6,1,3,21,3,1
47,2,2,1,50,2,1,50,2
2,2,2,1,1,50,11,1,2
50,2,2,2,1,3,2,50,2
49,2,2,2,1,3,50,1,1
50,12,1,6,1,6,1,9,1
1,1,2,7,1,50,1,7,3
1,1,12,1,1,50,1,50,5
2,3,1,1,50,2,46,2,13
1,2,3,2,2,2,9,1,3
2,7,3,1,1,1,2,3,50
2,2,2,50,50,1,2,2,1
3,3,1,1,44,6,7,1,50
13,50,3,1,50,1,50,17,7
50,2,2,8,1,32,1,5,1
1,1,37,12,1,2,1,2,2
46,1,1,1,2,50,2,3,1
1,3,10,1,1,2,50,3,3
47,2,4,1,1,1,9,1,50
1,5,5,1,2,2,1,50,50
33,1,14,1,50,31,1,2,50
2,15,2,2,50,50,11,50,7
3,2,1,5,1,1,1,3,1
50,3,3,2,1,1,3,2,50
15,7,2,2,2,1,1,3,3
2,10,2,2,1,50,15,3,1
10,1,2,1,1,50,2,1,3
1,2,14,15,1,50,13,7,50
2,43,50,1,2,50,8,3,3
1,2,2,4,4,1,7,50,5
11,45,2,1,1,1,15,50,2
1,1,2,4,5,1,1,3,50
50,2,31,1,2,1,1,3,2
2,2,2,3,1,3,1,1,50
2,2,2,2,1,1,1,50,1
50,2,2,1,1,3,8,2,1
4,2,37,1,1,1,1,4,1
50,12,2,45,2,1,50,1,1
23,5,2,1,3,1,1,2,1
2,3,2,4,1,3,21,1,50
50,3,7,2,3,50,1,50,1
12,50,2,1,1,1,1,34,1
2,1,16,1,3,4,10,1,1
50,2,31,1,1,1,50,1,3
2,5,2,1,5,50,1,50,5
2,42,3,1,1,2,2,2,2
27,2,2,50,2,1,5,1,5
12,2,39,1,1,50,3,7,1
50,2,10,1,3,2,8,5,3
3,14,50,3,1,3,9,5,2
6,2,2,1,1,2,1,50,1
2,3,1,50,1,2,3,1,1
29,2,50,3,1,1,1,1,2
29,2,3,1,1,2,2,2,3
50,2,3,1,1,1,50,1,2
7,1,2,1,3,3,1,1,2
8,1,2,1,26,1,8,1,1
44,2,2,1,3,1,19,1,3
2,30,2,4,2,6,2,1,1
11,46,2,1,1,2,1,1,2
25,50,3,1,2,46,4,1,2
50,1,2,2,1,1,1,50,50
29,2,4,1,1,4,4,29,8
7,14,35,1,2,3,2,1,2
50,47,1,1,3,1,1,3,1
3,3,2,6,3,4,6,1,1
50,2,1,2,50,1,1,1,1
50,37,2,50,50,1,2,3,2
48,1,13,50,2,3,1,2,50
29,4,2,1,1,1,9,1,3
50,50,3,1,1,2,7,11,1
50,2,12,15,50,1,1,2,1
11,2,31,2,50,5,2,2,3
50,2,2,2,1,1,1,3,2
2,2,1,2,1,2,1,3,50
2,3,2,1,1,1,1,1,2
50,2,9,4,2,50,2,2,1
50,50,50,1,1,50,9,2,50
2,5,22,2,50,3,2,1,1
1,1,50,2,2,50,50,1,1
50,42,2,1,1,50,8,50,3
50,3,2,6,1,1,3,2,2
45,33,2,2,50,1,3,1,1
7,26,1,1,1,2,7,44,3
2,3,20,1,2,4,4,2,50
50,2,1,46,50,3,1,2,50
2,2,5,1,3,1,1,50,3
3,2,12,2,50,4,50,50,2
10,38,1,1,50,2,1,2,50
2,1,2,1,2,1,3,50,2
2,2,50,46,2,8,5,2,2
21,2,2,4,1,1,1,50,2
50,3,50,3,1,1,3,50,50
50,1,2,2,50,1,1,1,2
31,3,2,50,2,3,11,1,3
2,43,2,2,2,2,1,1,3
2,3,2,50,3,1,1,1,1
7,2,2,1,3,1,11,1,2
47,1,2,4,1,1,1,1,24
16,1,31,6,4,50,1,50,1
6,2,2,48,,1,50,50,35
1,1,2,1,,4,1,2,1
45,26,11,50,,1,9,1,1
2,2,2,1,,1,1,1,2
25,28,2,2,,50,1,1,2
27,2,1,1,,1,2,50,2
50,50,2,1,,2,11,1,2
8,2,2,2,,1,2,1,1
2,50,2,13,,50,3,2,2
2,2,2,1,,50,1,3,1
50,3,2,1,,50,1,50,4
2,2,1,8,,50,1,1,1
50,32,1,50,,2,9,1,3
2,2,2,4,,50,3,1,2
5,4,1,10,,1,7,50,50
13,2,50,4,,50,6,1,1
1,1,3,1,,2,17,50,2
9,1,2,1,,1,2,1,2
23,2,21,2,,50,2,50,2
50,3,1,1,,1,50,2,1
1,2,1,4,,1,7,2,1
2,3,2,1,,50,1,1,3
1,1,2,1,,1,2,1,1
1,3,2,1,,1,2,3,1
2,2,3,1,,1,8,50,1
50,1,8,1,,1,11,3,1
50,2,16,1,,50,2,1,1
1,2,5,1,,1,50,2,50
11,2,3,6,,2,19,24,2
50,2,2,50,,1,6,1,2
50,2,12,2,,1,1,1,50
3,2,7,4,,50,2,1,1
1,2,45,1,,3,27,50,1
44,2,3,1,,1,1,50,1
2,1,3,1,,50,2,1,50
2,2,2,50,,3,11,3,50
1,2,2,1,,1,1,50,3
2,29,29,2,,3,2,1,2
2,45,2,4,,1,17,2,1
2,2,2,1,,1,10,1,50
2,2,1,1,,1,1,3,2
50,24,2,1,,3,1,1,50
1,2,2,7,,50,1,50,1
11,3,2,6,,2,1,1,1
31,1,3,50,,50,2,1,2
50,2,3,2,,1,2,50,5
3,2,2,2,,2,50,1,50
50,1,2,3,,1,1,1,1
2,1,2,6,,1,50,50,18
49,3,3,2,,3,1,1,50
1,2,2,1,,3,1,2,3
11,1,4,2,,3,3,9,4
2,2,16,2,,1,50,1,3
47,1,2,50,,1,11,2,2
3,2,5,47,,50,1,1,2
13,2,5,2,,50,1,1,2
2,5,10,1,,2,1,2,5
2,3,2,2,,1,5,1,3
2,50,5,1,,1,50,50,2
4,50,2,2,,1,7,1,3
2,2,2,50,,3,50,6,2
2,2,5,1,,50,1,3,1
50,2,2,13,,3,2,1,3
1,1,3,1,,1,17,2,50
2,3,50,1,,2,2,1,1
2,47,5,1,,1,1,3,2
1,5,2,2,,2,3,13,1
2,2,2,6,,1,11,2,2
1,1,2,4,,1,1,5,1
2,16,2,1,,1,3,1,15
50,1,5,3,,1,3,1,1
1,2,3,50,,1,3,19,2
1,6,31,27,,2,1,1,3
2,2,5,3,,2,9,50,7
2,2,2,4,,3,3,1,1
2,2,3,4,,2,17,2,18
2,2,1,1,,1,1,1,4
2,2,3,1,,4,1,1,2
12,2,3,4,,50,10,1,2
2,2,16,2,,1,50,4,1
2,3,7,10,,1,5,2,1
1,1,8,2,,2,7,1,19
2,2,50,3,,1,2,6,2
2,2,20,1,,1,11,1,2
50,49,4,1,,2,1,50,3
1,1,12,1,,1,2,50,1
50,30,2,50,,1,2,1,1
46,3,20,1,,2,15,15,1
1,2,3,1,,1,7,3,1
50,27,2,2,,1,1,2,1
1,3,2,1,,50,1,1,3
1,2,1,6,,1,1,1,1
1,2,31,1,,1,50,50,50
50,2,1,1,,50,1,1,2
3,2,1,1,,50,1,1,2
50,5,2,1,,1,1,1,1
2,50,4,2,,2,1,1,1
43,1,2,1,,3,2,2,1
50,2,2,2,,1,1,3,2
2,2,3,1,,2,4,1,3
45,5,1,1,,50,12,1,1
7,17,1,1,,7,7,3,50
43,12,2,1,,1,1,4,1
1,2,17,1,,1,1,1,1
1,35,1,1,,3,11,50,2
50,2,1,1,,50,1,1,3
2,2,3,1,,2,50,1,3
3,3,2,12,,1,1,1,2
1,2,28,4,,3,1,3,1
1,1,2,50,,1,1,50,2
10,1,29,1,,1,16,2,2
2,2,1,4,,,13,7,1
2,40,8,1,,,6,2,1
2,1,2,1,,,1,1,1
1,44,31,10,,,23,50,3
50,2,2,2,,,5,1,1
43,2,2,1,,,1,4,1
2,2,29,50,,,50,1,1
50,2,2,1,,,1,50,1
1,1,2,2,,,1,50,3
1,1,3,1,,,1,2,50
1,2,11,2,,,7,6,3
2,48,1,3,,,1,1,3
2,2,3,1,,,1,1,1
1,1,3,2,,,2,3,1
2,2,50,16,,,2,1,50
11,4,50,1,,,1,26,2
50,5,4,4,,,50,36,2
2,2,1,1,,,19,1,2
50,2,2,10,,,2,1,3
2,50,3,1,,,4,5,2
1,2,2,1,,,2,50,1
2,25,50,1,,,7,,1
2,3,3,4,,,1,,2
2,1,21,1,,,1,,3
2,2,29,29,,,2,,2
47,1,12,50,,,9,,2
47,2,2,1,,,4,,1
29,1,8,1,,,1,,1
4,2,3,1,,,2,,2
2,2,1,2,,,1,,1
2,43,2,22,,,1,,1
2,2,2,5,,,1,,1
2,3,2,1,,,1,,1
2,1,1,1,,,9,,42
50,2,10,1,,,9,,50
1,42,3,1,,,15,,1
2,40,1,1,,,11,,3
50,1,2,1,,,1,,1
50,5,1,2,,,21,,3
2,1,1,1,,,50,,1
3,50,2,2,,,9,,1
7,2,4,11,,,2,,2
1,7,2,50,,,6,,1
1,2,2,2,,,29,,1
50,2,50,5,,,50,,1
2,1,2,13,,,42,,50
2,5,3,47,,,1,,2
1,1,1,1,,,2,,3
1,2,4,2,,,50,,1
1,2,3,4,,,2,,1
2,1,2,1,,,1,,1
1,2,2,6,,,2,,50
50,7,2,2,,,14,,7
1,2,14,1,,,5,,1
25,2,2,1,,,2,,3
1,2,2,1,,,25,,5
50,1,2,50,,,12,,5
10,2,1,1,,,1,,1
1,2,4,1,,,1,,2
2,2,2,50,,,50,,2
13,3,2,15,,,19,,5
1,2,2,1,,,4,,2
1,2,2,4,,,50,,33
29,2,2,1,,,7,,16
6,2,2,1,,,26,,2
1,2,2,8,,,1,,1
2,3,2,2,,,7,,1
43,1,3,1,,,1,,3
1,2,2,1,,,1,,1
2,2,2,39,,,3,,2
1,2,2,1,,,2,,50
43,2,1,1,,,1,,2
50,1,2,44,,,50,,1
2,2,2,11,,,3,,50
50,12,1,4,,,1,,1
2,2,2,8,,,15,,1
49,3,3,1,,,2,,3
50,1,2,8,,,50,,1
2,2,50,1,,,1,,6
50,1,1,1,,,5,,1
13,2,2,1,,,5,,1
45,2,1,1,,,50,,3
29,29,5,2,,,1,,2
10,1,50,2,,,1,,50
50,1,1,1,,,2,,5
1,2,2,50,,,2,,3
2,50,2,2,,,2,,1
3,2,3,1,,,1,,2
50,50,2,1,,,1,,3
50,1,3,1,,,1,,50
50,2,50,1,,,2,,3
41,1,29,2,,,11,,3
50,2,3,1,,,50,,4
1,2,2,3,,,46,,1
11,50,1,1,,,2,,1
2,49,2,2,,,7,,2
2,12,1,1,,,1,,1
2,2,1,1,,,11,,3
50,50,5,1,,,50,,2
2,1,2,1,,,1,,1
2,2,47,2,,,5,,50
11,2,2,1,,,50,,1
50,2,1,17,,,2,,1
1,34,1,1,,,15,,1
25,12,1,7,,,3,,1
2,2,1,1,,,50,,1
2,2,2,2,,,46,,2
2,41,31,1,,,46,,2
50,3,7,1,,,1,,5
50,1,2,35,,,1,,2
39,2,4,15,,,6,,1
49,3,2,1,,,1,,2
1,5,2,1,,,1,,17
2,5,1,2,,,2,,1
7,1,1,2,,,3,,2
2,2,1,1,,,2,,50
1,19,2,1,,,12,,50
2,2,1,4,,,1,,50
35,2,50,2,,,1,,2
47,2,2,1,,,1,,1
50,2,2,4,,,20,,1
50,1,3,1,,,4,,1
19,1,41,1,,,1,,1
2,12,2,1,,,1,,3
47,3,50,4,,,5,,1
2,2,3,1,,,2,,5
2,3,2,6,,,8,,1
2,2,2,1,,,1,,50
2,2,50,13,,,11,,3
3,3,3,1,,,1,,3
3,2,1,1,,,2,,2
1,2,1,1,,,46,,3
1,10,3,8,,,1,,3
1,2,2,2,,,1,,2
50,1,2,1,,,1,,2
50,1,14,1,,,1,,2
2,11,12,3,,,1,,2
33,3,50,6,,,2,,1
2,2,1,1,,,4,,50
2,2,50,4,,,1,,3
50,2,3,1,,,1,,2
2,2,2,2,,,1,,21
50,2,2,1,,,50,,1
37,50,1,2,,,1,,5
1,50,14,1,,,1,,3
2,2,2,1,,,2,,50
1,41,9,1,,,1,,50
3,2,2,2,,,2,,1
2,50,2,1,,,50,,1
2,2,2,1,,,1,,4
2,12,2,2,,,2,,1
2,3,2,33,,,3,,3
1,5,3,9,,,50,,3
1,2,2,9,,,1,,3
3,2,2,1,,,1,,1
1,2,1,1,,,1,,1
29,2,17,8,,,31,,3
50,3,1,16,,,1,,2
2,2,1,1,,,1,,1
2,2,2,1,,,10,,3
2,3,2,2,,,2,,2
25,2,3,1,,,1,,1
2,25,1,50,,,2,,1
2,42,3,2,,,6,,1
12,50,1,6,,,2,,3
1,5,40,2,,,2,,3
2,2,45,1,,,50,,50
31,30,2,7,,,5,,1
1,2,1,1,,,1,,2
46,3,48,1,,,1,,1
1,3,14,1,,,1,,2
1,1,1,2,,,3,,1
50,1,3,50,,,2,,1
1,2,2,2,,,1,,7
25,50,2,4,,,1,,3
2,1,3,1,,,1,,1
2,2,2,1,,,1,,1
50,2,2,4,,,7,,1
1,1,10,1,,,1,,1
1,9,4,1,,,1,,50
1,50,1,1,,,50,,3
29,2,2,11,,,3,,1
29,2,41,1,,,7,,1
2,2,1,31,,,4,,1
49,50,1,1,,,1,,2
1,1,3,1,,,1,,1
2,34,2,50,,,15,,1
45,30,2,4,,,1,,3
3,2,2,13,,,1,,3
1,2,5,1,,,5,,1
2,10,2,13,,,1,,50
1,3,2,1,,,50,,3
2,2,2,1,,,1,,1
29,36,1,1,,,2,,1
50,1,5,4,,,1,,2
2,2,2,4,,,1,,1
5,4,3,1,,,7,,5
50,2,2,6,,,1,,2
2,3,4,1,,,1,,1
2,2,2,39,,,1,,1
47,2,1,1,,,8,,1
2,1,2,1,,,1,,1
1,2,2,3,,,50,,2
2,7,2,10,,,11,,1
2,2,10,1,,,1,,1
2,2,14,3,,,9,,2
50,5,7,1,,,1,,2
2,1,16,1,,,4,,50
15,3,3,1,,,7,,1
1,2,2,1,,,50,,2
2,1,16,6,,,9,,3
50,1,2,4,,,5,,1
2,2,2,2,,,3,,3
4,25,2,1,,,9,,2
33,1,3,1,,,50,,1
1,1,2,1,,,1,,4
2,3,41,1,,,1,,4
50,1,50,1,,,1,,5
3,47,5,2,,,1,,2
2,2,2,50,,,2,,2
44,2,3,1,,,50,,1
1,20,50,1,,,50,,3
2,3,2,50,,,5,,3
50,2,50,2,,,1,,50
39,1,2,6,,,2,,50
2,5,1,8,,,1,,1
3,47,5,1,,,1,,50
50,2,1,1,,,2,,2
1,2,4,1,,,50,,50
50,41,2,1,,,1,,3
1,2,1,1,,,2,,1
1,47,2,1,,,2,,1
17,1,10,4,,,1,,1
50,3,1,6,,,2,,3
