1650130 

ToM0, ToM1, ToM2
2500,,
160000,,
337500,,
120000,,
535000,,
292500,,
307500,,
2500,,
87500,,
2500,,
27500,,
270000,,
95000,,
487500,,
2500,,
57500,,
30000,,
57500,,
2500,,
42500,,
245000,,
5000,,
2500,,
10000,,
12500,,
15000,,
180000,,
52500,,
185000,,
2500,,
210000,,
2500,,
2500,,
1090000,,
237500,,
472500,,
97500,,
252500,,
302500,,
2500,,
62500,,
107500,,
15000,,
2500,,
25000,,
10000,,
2500,,
2500,,
2500,,
72500,,
110000,,
907500,,
90000,,
637500,,
2500,,
2500,,
2500,,
700000,,
5000,,
2500,,
2500,,
5000,,
2500,,
562500,,
2500,,
80000,,
135000,,
315000,,
52500,,
20000,,
2500,,
50000,,
2500,,
105000,,
2500,,
115000,,
622500,,
2500,,
565000,,
17500,,
280000,,
1190000,,
75000,,
517500,,
120000,,
5000,,
405000,,
417500,,
225000,,
735000,,
2500,,
2500,,
2500,,
2500,,
2500,,
2500,,
45000,,
227500,,
655000,,
2500,,
2500,,
135000,,
2500,,
2500,,
5000,,
215000,,
5000,,
367500,,
65000,,
2500,,
2500,,
2500,,
2500,,
212500,,
2500,,
67500,,
85000,,
2500,,
232500,,
37500,,
813093,,
662209,,
635570,,
562576,,
493240,,
476184,,
463992,,
459294,,
442691,,
432452,,
402462,,
393537,,
381617,,
363615,,
327240,,
315782,,
310901,,
309746,,
280015,,
259105,,
251959,,
236834,,
232637,,
231261,,
220286,,
217309,,
215770,,
207150,,
200598,,
194933,,
193290,,
178706,,
156424,,
155236,,
151615,,
118038,,
110574,,
107572,,
97940,,
95801,,
93336,,
91704,,
89225,,
82047,,
81115,,
66669,,
51264,,
47913,,
43687,,
39732,,
38908,,
36648,,
26061,,
16462,,
13686,,
12617,,
7359,,
2413,,
83,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,2,1,50,3,7,50,1
6,5,3,1,50,50,8,1,50
7,3,5,8,50,50,1,50,50
22,42,5,16,50,50,14,1,5
7,15,32,8,1,50,2,50,1
6,10,3,6,1,50,10,2,3
4,9,5,1,4,50,4,1,50
6,2,3,8,4,50,8,3,4
8,5,2,18,3,1,1,1,2
12,1,5,8,50,50,2,7,2
6,34,3,1,2,50,1,50,1
2,3,8,6,50,1,13,50,3
2,5,5,2,1,50,4,50,50
3,2,2,1,1,50,14,50,9
8,50,21,1,2,2,4,1,1
2,7,5,2,1,50,2,50,6
3,2,50,2,50,1,50,1,1
11,2,9,8,1,3,1,1,1
50,3,50,6,50,21,3,1,1
6,2,3,1,2,3,2,1,1
2,1,2,1,2,50,2,50,3
50,2,3,4,50,1,1,50,50
25,50,1,21,50,2,1,50,1
2,3,2,2,50,2,7,1,1
2,3,2,1,1,1,1,3,1
7,1,1,12,2,1,1,50,3
2,1,1,49,2,50,11,50,1
10,2,3,10,1,2,18,1,1
27,5,12,4,50,1,9,3,1
2,2,3,50,2,6,2,1,1
6,50,3,1,1,1,10,1,4
50,1,1,17,3,1,1,1,3
11,3,5,6,1,1,2,1,3
11,50,1,1,1,4,7,50,50
3,3,22,4,3,50,1,50,3
2,3,7,50,1,50,50,2,18
50,2,3,4,50,1,4,1,50
1,3,1,10,4,1,1,50,2
7,3,1,1,22,1,1,1,2
2,19,2,1,1,2,1,3,1
41,2,2,1,1,50,2,2,1
7,50,3,6,50,1,3,2,1
1,2,1,1,1,1,1,1,1
4,7,50,23,3,1,2,3,2
2,3,2,10,3,1,33,2,2
3,2,2,3,1,19,4,2,7
9,7,1,50,2,2,1,2,3
2,5,4,50,3,13,1,1,4
2,1,7,1,3,50,2,2,1
50,30,3,1,1,50,2,50,1
50,36,2,2,3,2,1,3,2
2,2,2,24,2,1,1,1,1
50,1,18,4,4,50,2,2,2
50,50,1,5,1,50,1,1,2
2,2,2,2,1,1,4,50,50
1,3,20,50,50,3,50,1,1
7,50,2,4,3,2,11,1,1
50,19,3,5,1,3,1,11,50
1,50,1,6,1,1,29,3,3
1,21,2,1,50,12,1,1,2
50,5,2,17,4,4,29,1,1
50,31,1,1,50,1,50,2,2
50,2,11,2,1,1,1,1,50
6,50,13,4,1,2,11,1,1
50,3,3,41,1,1,1,1,1
2,46,2,1,3,2,50,3,50
50,2,9,4,50,2,2,3,50
50,36,12,33,1,8,1,1,2
2,2,2,1,50,50,1,2,5
15,4,16,41,1,50,2,3,5
2,7,1,1,50,1,1,1,1
3,1,2,1,1,50,1,2,2
2,2,2,6,1,2,3,1,1
2,3,1,1,2,2,50,1,5
2,1,2,1,2,1,1,1,3
50,34,3,1,1,50,2,2,1
14,2,2,10,1,2,1,1,1
2,1,1,50,2,6,1,2,2
1,2,3,1,50,50,1,2,3
2,3,3,2,1,21,2,1,3
25,1,20,2,1,1,1,2,3
2,50,7,50,3,1,2,50,3
1,2,3,8,1,50,1,4,1
50,1,2,6,22,1,1,1,3
2,3,5,10,2,1,8,1,1
2,50,50,22,2,1,1,1,1
15,1,1,1,1,2,1,2,2
25,50,50,6,1,2,5,3,3
1,2,3,13,1,1,16,11,3
1,2,4,1,3,50,1,1,2
2,1,3,4,2,2,1,1,1
50,2,2,1,50,2,1,1,3
49,7,2,45,3,3,1,1,19
2,3,31,1,1,1,1,21,1
3,1,2,1,50,1,1,50,3
47,3,4,2,3,1,50,9,2
7,26,4,8,4,50,1,2,1
2,2,2,1,1,1,1,1,1
45,2,3,2,3,2,1,2,1
14,2,2,2,50,2,1,16,1
2,2,2,1,5,6,1,50,50
2,1,30,18,1,3,1,50,3
2,3,3,43,1,2,2,2,1
50,5,1,33,1,50,2,1,7
43,3,29,22,3,3,1,1,1
1,3,7,11,50,3,11,50,3
1,2,2,2,4,50,21,1,50
8,2,3,1,1,2,13,3,1
2,50,2,50,50,2,48,3,1
3,3,4,1,50,2,3,50,50
50,1,2,4,50,1,1,3,12
2,1,2,31,50,3,1,50,1
2,3,45,1,50,2,1,3,2
10,45,1,1,1,2,12,1,1
2,7,2,1,50,2,4,1,1
12,2,2,1,2,1,1,3,5
3,45,2,10,50,3,11,3,1
49,32,5,2,45,4,1,6,1
5,2,50,1,50,50,50,9,3
1,3,1,33,3,1,1,1,1
50,5,2,39,5,2,3,32,1
13,5,2,1,1,50,50,1,1
2,12,2,46,1,50,2,1,2
50,1,2,1,1,2,1,50,1
1,2,2,1,1,50,1,1,2
2,47,2,2,3,1,2,2,3
3,2,2,1,2,4,50,2,3
1,2,1,3,46,50,1,4,3
15,2,12,1,50,50,12,2,50
7,2,4,6,1,2,1,1,1
2,25,2,3,3,2,7,3,6
1,2,43,50,50,50,1,1,1
11,3,2,1,1,1,1,2,2
1,3,3,45,3,1,1,3,1
2,50,43,8,3,1,1,1,1
2,3,2,6,2,50,2,50,2
2,1,2,50,3,3,4,1,1
50,2,2,2,34,3,3,3,2
2,3,4,6,50,50,1,2,1
2,2,2,44,2,1,10,1,2
2,1,2,1,2,50,1,1,1
1,2,3,1,50,1,23,50,3
50,3,2,1,50,2,3,1,2
2,50,11,50,50,1,1,1,2
1,3,2,1,50,5,7,3,1
2,3,3,1,1,2,1,1,50
2,3,1,50,3,3,1,2,3
1,27,17,4,50,2,13,2,1
50,50,1,1,3,2,2,2,7
50,28,11,1,1,5,1,11,1
50,2,2,50,50,4,2,3,1
1,1,1,50,2,2,3,1,2
2,2,10,4,6,2,9,3,2
50,2,1,2,50,1,1,1,2
50,5,2,12,50,4,3,1,1
50,2,50,2,1,1,3,2,2
1,1,25,9,28,1,8,1,8
50,2,5,2,1,50,2,1,1
50,2,2,3,50,50,1,1,2
50,2,50,50,1,1,1,3,2
50,2,1,1,50,2,1,50,50
9,1,1,1,36,1,1,1,2
50,3,50,1,1,2,50,2,2
2,2,4,45,50,6,13,2,2
50,3,2,1,50,2,1,2,50
7,5,3,2,50,6,5,2,3
50,3,1,2,50,2,1,3,2
50,4,1,1,4,1,50,1,1
50,1,1,50,2,4,11,50,1
50,2,50,1,2,2,18,50,2
50,26,3,2,2,1,1,1,2
50,10,50,1,1,50,3,1,1
11,2,1,7,3,50,1,1,3
2,1,2,1,2,50,1,1,2
50,2,50,2,1,50,1,3,50
50,1,5,1,1,1,2,1,2
50,1,1,1,1,2,2,1,3
45,2,2,39,2,2,3,3,1
1,3,1,4,4,2,1,3,2
45,1,1,10,50,50,4,1,3
2,1,2,1,3,4,1,3,1
2,2,31,1,50,3,50,50,2
2,4,29,2,50,4,50,1,1
29,2,2,4,50,50,3,3,50
2,3,2,8,50,50,1,50,2
27,2,3,50,2,3,15,1,4
50,2,2,2,50,3,7,1,2
31,3,2,7,50,10,9,2,2
47,1,5,2,50,50,1,50,1
50,2,16,1,2,1,14,2,1
50,1,45,1,50,2,2,1,3
5,2,50,6,1,1,11,3,3
31,1,3,2,1,2,1,50,1
50,1,3,9,1,3,1,3,1
2,1,2,1,2,10,15,50,1
4,38,2,12,2,1,1,3,6
27,2,7,26,50,2,3,3,50
2,50,16,50,50,50,4,11,1
47,2,2,8,1,50,2,3,1
11,46,3,8,3,2,1,50,1
2,1,1,2,50,2,1,3,1
2,2,1,1,1,50,1,2,50
2,3,2,39,3,1,2,1,1
50,50,3,1,2,2,3,50,3
2,1,2,50,5,50,6,1,50
47,50,2,1,2,1,1,1,50
1,43,50,1,1,1,2,1,5
50,1,8,1,3,50,1,50,3
29,31,2,1,1,3,11,50,2
5,3,1,2,1,1,1,1,3
50,2,2,2,2,1,50,2,4
1,13,2,1,1,1,2,1,1
1,14,2,4,4,1,2,1,1
50,1,22,50,2,6,2,50,1
50,50,10,1,2,50,1,2,14
2,41,4,50,1,1,1,1,12
2,2,3,1,4,2,1,1,3
2,2,1,2,50,4,2,50,7
50,2,2,8,1,1,2,2,2
1,2,1,1,1,2,1,50,1
50,2,2,1,50,50,3,1,1
38,50,2,4,3,2,12,2,1
3,50,2,2,50,2,2,50,1
2,1,2,3,3,1,1,50,2
1,3,2,3,6,2,5,50,2
50,29,41,1,1,16,1,3,1
2,3,12,1,50,50,1,1,1
50,44,3,50,34,1,1,2,2
2,2,2,1,3,1,1,2,1
47,2,2,1,1,2,2,26,1
50,1,31,4,1,4,2,50,4
47,1,1,2,2,2,1,50,1
2,12,1,16,50,1,5,3,50
50,29,1,48,50,1,18,3,50
11,5,2,1,50,1,11,3,1
2,2,2,48,1,1,1,2,1
2,3,10,1,1,1,1,1,1
50,2,1,46,4,2,12,2,1
1,1,2,5,50,50,1,7,2
1,3,2,6,2,2,1,1,2
3,3,2,1,2,6,1,5,1
50,2,1,1,2,3,1,2,
50,2,9,1,2,2,19,1,
49,2,2,1,50,3,1,3,
31,2,2,1,1,1,1,2,
50,2,6,1,1,2,4,1,
2,2,45,2,1,50,3,1,
1,32,2,2,1,2,1,3,
18,3,5,2,2,3,1,2,
2,2,2,1,1,1,13,1,
45,16,1,1,1,1,1,1,
13,1,20,1,50,3,2,1,
50,1,32,50,3,2,1,5,
47,2,2,2,4,1,8,2,
11,2,1,12,50,1,50,2,
10,2,2,1,3,1,11,1,
3,34,5,43,2,1,1,2,
50,50,2,1,1,2,4,3,
46,2,3,1,1,2,5,1,
2,2,2,1,1,50,1,1,
50,2,3,2,2,2,1,3,
50,3,3,1,50,3,2,1,
2,3,2,1,2,2,1,1,
1,50,3,1,3,1,50,2,
2,1,3,1,1,3,2,2,
2,3,3,39,3,3,1,2,
41,50,3,50,1,50,6,3,
50,1,2,3,2,50,2,1,
50,30,2,1,4,3,2,1,
2,2,2,1,1,1,1,1,
2,2,2,1,4,7,2,1,
2,2,3,1,3,50,4,1,
2,2,1,39,50,1,1,2,
2,2,31,1,50,50,3,1,
50,2,2,50,50,50,1,1,
50,1,2,2,50,2,1,1,
1,2,2,8,3,4,1,4,
1,2,14,50,50,2,1,50,
50,28,14,4,3,5,1,1,
3,1,2,1,2,50,1,2,
12,3,1,1,1,2,1,50,
1,2,47,2,50,1,1,1,
5,2,45,1,50,2,1,2,
1,1,1,31,50,50,2,50,
1,2,2,50,3,1,1,1,
1,3,50,1,2,1,1,3,
29,2,10,12,1,50,1,3,
1,32,50,3,1,4,5,7,
2,3,2,2,5,50,1,1,
14,1,2,31,1,1,1,2,
50,3,2,4,5,3,1,15,
2,2,9,1,2,22,1,50,
31,44,3,1,4,1,2,1,
1,3,2,1,1,1,3,3,
2,5,4,1,1,1,1,1,
2,4,3,50,1,1,1,1,
1,2,50,1,50,1,1,1,
2,35,50,1,2,1,1,1,
1,50,1,1,50,1,13,2,
50,47,1,13,50,3,1,3,
2,7,14,1,4,1,2,1,
1,1,2,1,1,1,1,50,
1,1,3,1,1,1,1,1,
6,10,2,3,1,1,1,1,
1,2,2,31,3,1,1,1,
46,2,1,50,1,3,13,1,
25,2,1,1,50,3,1,50,
1,50,1,15,50,1,1,1,
50,1,5,2,50,1,2,3,
47,3,2,1,1,1,46,1,
50,2,2,1,50,50,12,50,
50,1,1,2,50,1,1,1,
10,40,3,1,2,16,1,2,
2,1,2,2,50,50,9,2,
31,1,1,1,50,4,2,3,
2,22,2,1,50,1,2,2,
2,2,50,1,3,1,1,1,
50,2,2,37,4,1,1,2,
50,50,2,6,3,2,1,9,
1,3,1,2,2,18,50,1,
2,2,3,2,1,1,1,1,
50,50,1,1,1,1,1,1,
47,2,2,6,1,4,1,1,
50,42,2,1,50,2,3,3,
1,2,2,4,2,50,1,3,
1,2,1,13,3,2,1,2,
50,2,3,37,1,50,1,1,
50,3,31,2,2,3,1,1,
47,1,2,1,1,1,1,5,
2,1,1,1,1,1,3,3,
50,2,1,6,1,3,29,2,
50,19,5,30,1,3,50,1,
2,47,2,4,1,2,1,2,
50,1,2,1,1,4,1,50,
3,2,2,1,1,1,2,50,
50,2,2,39,4,3,1,2,
2,1,2,1,50,34,5,50,
10,3,5,41,50,2,50,1,
1,2,2,1,1,1,9,1,
23,7,50,10,1,4,7,1,
50,50,2,2,2,2,1,3,
50,3,2,1,1,50,1,1,
50,28,14,2,3,2,1,1,
2,2,3,39,1,1,1,1,
50,5,20,50,5,3,4,50,
2,1,3,1,1,9,12,1,
2,2,2,43,2,50,1,3,
3,2,50,2,50,2,1,3,
50,50,2,2,2,50,1,1,
50,4,7,50,50,2,2,3,
50,3,5,1,4,18,4,1,
2,3,50,50,50,2,1,1,
1,3,2,1,1,5,1,1,
50,47,2,1,50,3,8,1,
50,2,6,1,3,1,2,1,
2,15,2,1,50,1,10,1,
50,50,5,1,3,1,1,1,
3,2,1,1,3,50,1,1,
2,1,2,1,1,1,1,3,
2,49,3,4,3,1,1,50,
1,2,2,12,50,1,1,3,
1,1,5,1,50,1,50,1,
2,2,50,50,1,1,1,50,
50,3,2,1,50,50,1,21,
13,7,1,4,1,1,1,1,
1,3,19,45,1,14,1,1,
1,3,2,3,50,3,4,1,
2,2,2,4,24,2,2,1,
50,1,2,1,3,8,6,50,
1,2,2,50,1,1,2,1,
50,2,50,1,2,2,15,50,
1,1,4,31,50,2,1,1,
1,1,2,1,3,1,4,1,
2,3,2,1,50,50,4,50,
2,30,2,1,1,4,50,2,
2,43,1,1,1,1,13,1,
50,2,7,6,1,1,50,1,
2,2,1,50,1,14,2,3,
50,1,2,1,26,1,1,1,
50,10,2,50,50,1,1,50,
1,3,2,3,50,50,2,1,
29,3,13,1,2,1,1,1,
45,43,22,37,1,1,2,1,
9,1,1,2,1,50,1,1,
50,2,2,1,1,1,1,1,
45,3,1,7,50,1,10,1,
2,1,1,3,2,1,7,1,
2,2,2,2,1,1,1,1,
2,1,2,1,4,1,6,7,
1,3,1,3,2,1,50,4,
47,1,50,1,1,1,4,3,
2,50,2,7,1,6,50,50,
2,5,46,50,2,1,7,2,
1,2,15,1,1,50,2,1,
3,3,2,1,4,1,1,1,
25,1,1,1,1,3,1,2,
1,3,50,1,3,50,1,1,
2,29,8,8,2,1,1,2,
2,2,2,10,2,1,10,1,
50,12,7,1,1,50,1,50,
7,1,1,50,1,50,2,1,
3,32,2,1,1,50,50,1,
50,1,50,50,2,1,1,1,
1,50,5,2,2,2,1,2,
1,1,10,1,1,1,1,1,
2,1,50,50,1,1,9,1,
50,2,45,50,50,3,3,1,
50,48,2,1,50,2,1,2,
1,2,2,2,1,50,1,50,
47,7,12,1,1,50,10,50,
50,1,1,1,1,1,2,3,
1,2,20,2,1,1,1,1,
13,2,1,12,2,1,1,2,
2,2,1,13,2,1,6,5,
1,2,2,6,5,1,1,1,
2,1,1,1,50,50,1,1,
2,10,2,1,50,50,7,1,
50,50,2,2,50,50,3,50,
2,1,11,1,1,50,50,1,
29,10,2,2,2,1,1,,
1,2,20,3,1,2,3,,
50,1,1,1,1,1,3,,
1,1,50,2,1,2,50,,
2,2,2,1,1,1,1,,
1,2,1,2,1,1,2,,
50,3,2,1,3,1,1,,
45,1,1,1,50,1,2,,
23,50,1,4,50,2,2,,
1,5,1,50,2,1,50,,
1,1,27,2,3,2,50,,
15,1,23,3,50,50,1,,
50,3,50,2,1,1,1,,
1,1,3,1,26,3,50,,
2,46,5,2,4,1,1,,
46,12,10,1,4,1,1,,
9,1,50,3,3,,1,,
1,5,5,1,1,,14,,
2,1,1,1,1,,2,,
50,2,2,50,1,,3,,
1,50,2,6,50,,2,,
3,2,1,10,50,,1,,
21,1,1,3,2,,1,,
2,2,1,2,1,,9,,
11,1,1,1,3,,5,,
50,1,16,1,1,,1,,
50,2,2,4,1,,1,,
1,13,2,1,50,,9,,
1,1,2,17,4,,1,,
1,3,8,1,50,,1,,
2,3,43,6,1,,3,,
3,3,37,1,1,,1,,
3,2,50,2,2,,2,,
1,3,2,1,50,,2,,
1,31,4,4,2,,1,,
1,2,4,1,2,,1,,
9,2,1,2,1,,1,,
1,3,2,1,1,,1,,
3,2,3,50,1,,50,,
23,1,16,1,50,,1,,
1,2,3,4,50,,1,,
2,32,1,2,2,,2,,
1,3,3,4,50,,2,,
1,25,14,1,1,,50,,
1,5,2,13,1,,50,,
50,2,2,1,1,,1,,
50,1,2,2,1,,1,,
50,1,2,1,1,,33,,
50,50,2,1,1,,3,,
10,4,2,1,2,,27,,
50,14,2,45,1,,1,,
1,24,50,6,1,,3,,
50,2,3,1,1,,4,,
50,2,1,27,50,,17,,
43,4,1,1,1,,1,,
2,3,5,1,50,,2,,
50,50,2,31,2,,1,,
50,50,2,50,2,,1,,
50,31,2,14,1,,1,,
50,29,1,1,22,,2,,
2,2,45,8,1,,1,,
2,2,5,2,2,,15,,
50,50,2,4,1,,13,,
2,2,50,1,50,,1,,
1,40,3,2,50,,1,,
1,2,24,50,50,,1,,
1,1,2,6,1,,1,,
23,42,1,33,1,,2,,
50,2,50,1,1,,2,,
50,2,1,1,1,,1,,
47,41,10,1,1,,21,,
9,2,2,1,24,,1,,
2,24,2,47,1,,7,,
50,1,3,3,2,,1,,
29,2,17,1,1,,1,,
2,15,1,1,50,,2,,
1,1,2,4,1,,2,,
3,2,2,1,3,,1,,
1,3,50,1,50,,4,,
2,40,1,1,1,,1,,
1,50,31,50,3,,1,,
11,2,2,2,1,,1,,
43,1,27,1,1,,11,,
2,43,2,50,1,,1,,
13,29,2,1,1,,5,,
2,3,50,37,2,,2,,
1,1,2,33,1,,1,,
2,3,31,2,1,,1,,
1,2,2,1,2,,1,,
1,50,40,1,3,,50,,
3,36,18,1,2,,9,,
45,3,16,1,1,,50,,
1,2,7,1,50,,1,,
2,2,1,46,1,,1,,
25,2,3,2,50,,13,,
2,1,8,1,1,,1,,
2,31,7,3,1,,1,,
2,50,1,50,50,,1,,
2,2,17,6,50,,1,,
50,2,8,1,3,,19,,
50,2,2,1,3,,5,,
1,49,36,2,2,,10,,
50,1,2,2,2,,5,,
1,7,1,1,2,,1,,
50,1,50,1,1,,3,,
1,2,1,1,50,,5,,
2,2,16,20,4,,7,,
2,2,50,1,4,,2,,
50,1,2,1,16,,1,,
7,5,2,49,50,,1,,
2,2,16,4,3,,1,,
18,1,1,50,1,,2,,
49,7,29,3,1,,1,,
50,3,2,3,1,,1,,
50,1,2,1,1,,4,,
2,2,1,1,1,,13,,
50,12,2,1,1,,1,,
50,2,11,1,2,,50,,
2,45,1,1,50,,1,,
44,3,50,2,1,,50,,
50,2,2,1,50,,1,,
15,10,11,1,50,,1,,
1,3,3,37,3,,1,,
3,45,2,4,2,,7,,
12,3,2,2,2,,1,,
25,10,22,47,4,,5,,
11,2,2,8,2,,50,,
50,2,3,10,4,,2,,
1,2,2,1,3,,1,,
50,3,2,2,50,,1,,
2,2,2,2,5,,1,,
50,2,2,1,1,,15,,
1,14,2,1,2,,9,,
14,2,2,3,50,,1,,
35,4,2,50,1,,2,,
27,1,43,14,3,,1,,
10,2,2,1,50,,11,,
2,2,2,4,50,,1,,
2,2,1,2,50,,1,,
50,2,4,2,1,,1,,
2,2,3,10,1,,2,,
29,1,50,43,1,,1,,
50,1,3,1,5,,1,,
31,11,2,50,50,,1,,
31,32,16,1,50,,1,,
3,2,22,27,1,,1,,
50,3,50,50,1,,11,,
50,45,2,50,5,,4,,
49,2,5,2,1,,11,,
47,50,7,2,1,,3,,
47,3,2,50,1,,2,,
2,2,4,50,50,,1,,
29,1,4,33,1,,1,,
35,12,1,1,1,,1,,
50,4,2,1,2,,11,,
50,1,10,50,4,,3,,
3,10,50,10,2,,2,,
2,37,3,47,2,,1,,
50,5,2,15,50,,1,,
1,1,2,1,2,,3,,
50,2,1,2,1,,1,,
43,2,1,10,50,,1,,
27,4,1,1,1,,12,,
50,10,11,2,2,,1,,
25,1,2,4,1,,46,,
11,28,32,2,1,,1,,
50,29,3,4,3,,5,,
