753602 

ToM0, ToM1, ToM2
50,3,38,8,50,3,2,50,50
50,3,5,50,50,1,13,1,2
6,3,2,1,50,2,5,1,3
11,5,7,2,3,50,2,1,4
14,3,2,4,50,3,7,50,1
10,3,50,22,50,50,2,3,1
4,46,5,1,50,2,50,36,31
10,5,3,4,2,50,2,2,50
6,3,5,1,50,50,1,1,50
3,32,36,1,2,1,48,3,3
7,2,3,1,50,2,1,2,3
2,46,3,10,1,1,1,20,1
45,5,4,8,2,1,1,3,2
50,3,3,6,1,3,15,3,3
3,11,2,1,23,3,1,50,50
50,2,3,1,50,50,4,50,50
2,5,50,6,1,50,5,3,2
50,3,2,4,1,1,1,3,3
10,3,4,4,50,3,4,3,1
2,3,5,43,50,1,4,3,2
2,3,3,6,1,2,1,5,1
37,13,50,2,1,6,8,1,50
29,3,3,39,50,50,1,1,3
50,41,3,4,50,50,1,50,50
50,1,4,4,2,50,2,2,50
50,3,50,1,50,50,5,3,1
7,50,2,1,50,50,2,1,50
2,5,3,1,50,1,13,1,1
1,3,17,20,50,50,1,1,1
8,3,16,4,3,1,1,50,3
21,2,50,1,2,50,1,2,1
1,2,16,14,1,50,1,1,1
2,32,2,21,4,1,2,1,3
14,45,50,19,4,1,9,2,2
50,2,2,1,50,1,9,3,50
11,2,3,1,2,22,1,50,1
11,2,18,8,50,2,2,3,3
20,3,2,2,3,50,13,1,6
3,2,5,4,50,1,21,5,4
8,3,1,47,2,50,1,2,1
35,3,2,1,50,2,13,3,3
50,3,3,1,50,1,1,50,2
19,2,50,1,50,1,1,50,3
3,5,2,1,50,50,1,1,3
4,2,2,50,1,3,1,2,1
50,3,2,19,1,3,4,50,1
1,2,7,4,4,50,13,1,3
12,3,1,1,2,4,1,1,50
50,3,2,50,50,1,9,2,1
27,2,4,19,15,1,8,1,1
3,50,3,2,1,50,4,1,3
21,16,2,41,2,1,1,3,3
2,1,50,50,1,1,3,1,5
1,2,2,4,4,1,3,50,1
2,2,3,4,50,1,3,3,5
1,34,1,2,1,2,4,50,1
45,1,2,2,1,50,27,50,3
11,5,2,1,1,1,50,3,3
2,2,31,1,1,1,27,2,1
31,1,2,2,1,1,50,1,2
50,1,2,50,50,50,1,3,1
2,3,14,1,4,1,2,1,2
2,3,7,2,50,3,1,50,2
45,2,2,2,1,28,50,1,50
50,3,2,1,1,1,50,3,3
1,3,50,4,50,2,27,1,5
1,46,28,4,1,1,4,50,2
48,2,1,2,1,1,50,25,2
1,50,4,4,2,2,7,3,14
2,1,14,1,3,50,1,50,1
50,2,25,50,1,2,1,1,5
17,1,7,2,50,6,1,1,9
33,3,23,1,5,50,1,50,3
49,3,21,4,2,3,1,1,50
50,1,16,1,1,1,2,3,1
23,1,2,11,2,1,7,1,1
2,1,2,4,3,2,9,50,1
50,2,1,2,3,3,1,50,50
50,1,1,4,1,1,1,1,1
50,25,2,1,1,1,1,3,50
1,2,3,1,1,1,1,1,3
19,2,32,8,1,50,2,36,1
50,5,2,6,2,1,1,3,1
11,14,5,2,1,50,1,50,50
50,2,11,1,3,6,1,1,5
31,2,1,2,1,2,1,1,3
50,3,3,1,1,1,50,2,1
50,50,24,50,1,1,1,50,15
2,3,1,29,1,2,2,1,3
2,1,1,6,2,1,1,3,1
2,5,1,1,2,1,1,1,9
2,45,2,2,1,50,21,3,1
2,1,1,50,2,1,2,1,2
9,20,2,3,41,1,1,1,50
2,2,1,2,2,2,27,1,4
2,1,1,2,1,1,1,2,9
50,3,18,2,1,50,3,3,20
2,3,4,8,3,2,7,2,1
2,3,12,1,2,50,1,1,1
2,3,1,4,2,50,15,1,1
1,3,1,15,50,50,50,1,3
1,5,18,3,1,1,50,42,2
1,1,50,4,50,1,2,50,50
50,3,2,1,50,50,1,50,50
2,3,50,50,1,1,1,2,50
50,3,50,1,50,50,1,2,1
47,50,1,1,1,1,1,1,50
2,25,2,1,2,50,1,5,3
1,47,1,1,1,3,6,50,1
2,1,2,4,1,3,23,3,2
1,2,2,1,1,50,20,1,3
11,2,2,3,3,2,19,3,7
31,50,1,2,3,2,24,6,4
50,31,5,29,1,2,1,4,3
2,2,2,2,2,1,1,2,2
2,1,2,2,1,1,50,5,3
1,42,50,17,1,2,50,3,1
25,50,50,1,50,3,1,15,2
10,2,3,2,50,50,29,1,1
50,1,18,50,3,1,50,3,1
2,3,3,50,1,50,48,1,1
50,1,12,1,50,2,50,5,1
5,2,5,2,50,2,50,5,1
50,2,7,47,5,1,2,1,1
1,2,2,12,30,1,7,5,1
50,2,2,3,50,50,2,1,2
2,3,5,1,2,1,2,50,2
2,3,2,2,1,50,1,7,2
2,3,14,11,26,2,3,2,5
2,1,50,2,50,48,2,1,2
50,2,45,1,1,1,3,50,2
50,3,16,1,2,1,50,2,2
39,2,3,2,50,2,21,2,50
2,2,7,50,1,50,15,50,1
50,2,1,2,1,1,1,50,50
2,2,4,6,1,50,19,1,1
6,1,3,1,1,50,2,1,4
47,50,25,2,50,1,2,1,1
27,1,2,1,2,5,1,28,2
5,2,2,1,50,2,1,1,1
2,2,3,3,1,50,11,1,3
2,3,50,4,50,50,1,50,1
2,2,1,6,1,1,2,50,4
12,1,2,2,1,1,2,1,2
50,2,2,2,1,12,1,1,50
7,2,1,2,1,1,1,50,50
11,50,2,3,1,2,1,2,3
2,21,3,1,1,1,1,1,50
1,3,3,1,2,50,3,2,3
1,2,14,16,50,1,13,1,1
1,1,1,3,50,1,4,4,50
43,2,3,2,3,50,1,50,3
11,2,3,2,1,24,6,1,50
23,5,2,1,1,2,1,1,2
2,11,37,1,1,2,1,5,2
1,47,31,2,2,50,2,3,1
4,14,37,4,1,50,3,1,50
2,47,50,2,1,4,7,1,1
2,1,3,3,3,2,2,50,5
50,26,3,21,1,8,2,1,2
2,2,29,1,2,2,20,3,2
2,2,2,4,2,1,8,3,1
50,1,1,1,50,3,2,1,1
3,1,3,1,50,50,2,1,50
50,28,3,7,2,50,3,5,50
2,2,2,1,50,3,1,4,50
50,3,1,2,5,50,1,2,1
2,1,1,2,50,2,2,1,3
18,20,29,1,1,1,1,1,1
1,2,2,1,2,50,1,3,2
3,2,3,1,50,50,1,3,50
50,1,2,2,1,2,2,3,1
2,2,2,2,5,50,1,50,50
2,37,1,2,2,1,11,3,50
31,5,1,1,1,4,5,1,1
50,25,2,6,3,50,1,50,3
2,2,2,1,1,1,1,50,3
1,1,1,4,50,2,1,50,19
50,2,50,2,50,2,7,3,50
50,2,1,1,50,1,2,1,1
50,3,2,11,1,4,1,1,2
2,1,24,8,1,50,1,4,2
43,1,2,1,2,1,1,5,1
33,3,50,2,50,1,7,50,27
1,2,2,6,50,50,1,5,1
6,14,1,1,50,1,3,4,50
2,4,3,50,50,4,1,50,1
29,1,1,1,1,3,1,50,50
2,2,31,1,50,3,2,50,1
1,3,2,1,50,50,2,50,1
3,2,10,1,4,4,1,50,50
2,21,29,2,4,1,3,50,50
2,2,1,4,3,50,2,50,3
1,3,3,50,3,2,3,1,2
1,1,2,50,50,2,3,1,1
9,1,2,1,1,5,50,1,1
29,1,11,33,2,1,1,1,3
43,1,2,1,3,29,7,1,3
2,2,3,1,50,4,10,50,1
13,2,1,1,2,50,46,1,1
1,2,3,6,2,1,3,3,2
40,29,1,1,5,50,2,1,50
29,2,1,6,1,2,2,50,2
4,2,12,1,50,50,1,50,50
47,1,50,1,50,2,1,2,50
50,2,2,1,1,1,1,50,1
3,2,2,16,1,50,1,22,1
1,3,29,1,50,1,1,2,50
48,2,22,1,36,1,1,50,50
2,5,1,6,1,1,50,6,50
50,4,3,1,1,1,50,3,1
2,1,50,1,1,50,1,3,1
43,1,29,3,2,29,2,1,1
2,38,2,2,1,2,11,3,50
29,2,4,35,50,2,1,2,
2,2,2,1,1,1,3,3,
29,3,2,1,8,50,3,3,
3,1,2,1,1,1,3,2,
2,2,29,1,1,1,1,1,
1,1,4,2,1,2,2,2,
2,2,29,1,5,50,13,1,
1,38,1,1,26,1,1,1,
3,3,1,8,50,50,4,3,
1,29,2,1,36,50,2,1,
50,44,50,1,50,1,1,1,
2,2,5,2,50,1,1,5,
2,31,50,20,1,1,2,50,
2,2,2,3,1,14,1,2,
2,3,50,35,1,50,1,50,
2,2,3,4,50,50,11,3,
50,2,2,1,3,50,1,50,
1,10,2,1,50,3,1,5,
1,47,1,50,2,4,11,3,
2,2,10,1,50,2,10,2,
50,2,2,4,50,50,1,50,
31,2,2,50,4,1,1,3,
2,50,44,3,1,4,1,50,
1,3,2,1,2,36,3,23,
50,7,1,1,50,50,10,50,
1,1,50,1,1,1,9,50,
1,2,1,4,4,4,1,2,
23,1,4,1,50,2,1,1,
1,2,2,6,1,1,1,1,
1,2,50,1,1,2,2,50,
2,2,2,1,50,6,3,50,
46,27,1,4,26,2,50,2,
50,2,2,1,5,2,1,1,
50,3,1,47,50,50,21,1,
2,3,1,4,50,6,27,50,
21,2,2,22,50,1,1,3,
3,2,4,2,50,6,2,1,
2,1,2,50,19,1,1,25,
15,3,2,43,1,1,1,2,
3,1,2,1,2,2,50,2,
2,1,3,5,2,50,12,50,
3,30,50,3,1,50,16,2,
1,2,50,8,50,2,1,1,
1,30,1,1,50,1,1,50,
7,1,4,3,2,1,11,21,
15,5,2,14,1,1,3,3,
1,1,2,6,4,2,3,2,
1,2,18,2,1,50,7,1,
39,1,14,4,1,50,1,3,
2,1,2,4,50,6,50,1,
50,5,1,2,50,1,9,5,
2,1,50,4,1,1,1,50,
2,3,1,37,50,2,11,50,
1,3,7,50,50,1,1,2,
50,1,4,1,1,1,5,3,
50,1,3,10,50,2,7,50,
1,5,11,1,50,1,50,2,
11,2,2,2,50,2,7,50,
2,2,50,1,1,1,11,3,
50,11,2,2,50,3,11,1,
50,2,1,1,50,3,2,1,
31,32,2,5,50,1,25,1,
11,1,4,1,1,50,23,17,
50,1,5,2,50,2,1,3,
50,2,2,1,1,50,1,2,
50,3,2,2,1,1,2,3,
47,1,1,37,3,50,2,1,
50,2,2,1,2,2,50,1,
2,1,47,3,2,1,2,1,
31,2,2,50,1,1,9,1,
2,2,50,35,50,50,1,3,
1,2,50,3,50,2,1,50,
50,23,3,1,1,1,5,1,
50,2,3,50,2,50,2,1,
2,36,12,4,50,,1,2,
31,50,2,3,45,,1,1,
31,12,3,4,50,,17,50,
47,3,2,1,1,,1,50,
1,26,2,8,1,,15,2,
2,2,50,3,37,,2,3,
50,12,3,1,5,,11,27,
2,3,3,1,50,,4,50,
31,2,3,1,50,,1,3,
13,1,14,50,50,,2,1,
29,44,2,8,50,,1,3,
2,2,1,1,1,,11,1,
1,2,9,1,1,,1,3,
2,2,2,50,50,,1,50,
50,2,5,6,50,,1,,
2,2,4,4,2,,5,,
1,3,22,50,50,,1,,
2,24,7,5,4,,4,,
2,1,2,8,4,,7,,
50,2,9,2,4,,1,,
50,2,25,1,1,,2,,
3,2,31,1,50,,17,,
50,20,2,49,1,,1,,
1,2,29,37,50,,1,,
2,2,3,1,50,,9,,
1,2,2,22,2,,1,,
2,1,1,16,1,,1,,
19,5,3,1,3,,4,,
3,2,1,6,50,,7,,
50,7,2,1,1,,10,,
27,2,1,1,50,,1,,
50,5,2,15,50,,2,,
1,36,2,2,1,,7,,
3,5,1,7,3,,5,,
1,44,9,1,4,,6,,
50,2,5,1,1,,1,,
50,50,2,21,2,,50,,
1,2,4,11,50,,2,,
2,2,3,50,50,,50,,
1,3,47,1,2,,1,,
2,2,16,1,1,,50,,
8,2,2,37,2,,1,,
2,50,2,13,1,,7,,
49,1,50,37,1,,50,,
47,2,50,1,50,,1,,
1,2,2,1,3,,17,,
10,3,2,4,1,,1,,
2,2,2,13,50,,1,,
50,2,1,50,1,,1,,
50,5,7,50,1,,1,,
31,7,31,18,50,,1,,
2,5,50,3,1,,3,,
2,2,2,1,1,,3,,
1,5,1,1,50,,1,,
2,50,11,1,1,,7,,
49,3,50,1,1,,1,,
2,1,2,15,1,,2,,
50,3,2,4,50,,3,,
37,2,2,1,1,,1,,
1,3,1,3,1,,3,,
1,23,24,1,50,,5,,
1,24,50,1,50,,2,,
11,50,1,1,50,,1,,
7,3,2,50,50,,6,,
1,2,2,1,1,,1,,
50,2,2,1,50,,1,,
50,1,3,2,50,,50,,
29,2,10,1,11,,2,,
50,3,2,50,2,,6,,
50,1,2,2,3,,1,,
29,5,2,50,3,,1,,
2,2,50,1,1,,6,,
9,2,1,1,2,,2,,
1,2,9,50,2,,13,,
3,1,12,3,50,,5,,
50,2,1,3,50,,2,,
50,1,2,50,50,,4,,
2,3,50,4,1,,1,,
1,5,50,1,4,,13,,
50,2,1,2,50,,2,,
2,2,4,5,50,,2,,
50,2,2,3,2,,1,,
2,50,50,3,50,,50,,
10,1,14,50,50,,1,,
9,50,2,6,2,,1,,
13,2,45,50,50,,4,,
13,40,2,1,2,,4,,
50,1,14,10,2,,1,,
50,2,8,50,2,,3,,
13,2,10,1,1,,5,,
29,2,50,1,1,,1,,
1,2,3,10,1,,50,,
45,2,2,1,50,,3,,
47,38,16,10,50,,1,,
3,2,1,3,1,,1,,
1,5,1,4,2,,7,,
1,26,12,2,50,,2,,
2,5,1,1,1,,15,,
50,32,4,43,2,,16,,
50,3,2,4,2,,3,,
2,2,2,1,32,,1,,
50,2,3,6,50,,2,,
2,2,7,1,50,,4,,
50,3,14,1,4,,2,,
2,2,1,32,1,,7,,
2,2,45,46,2,,1,,
2,21,2,1,3,,2,,
2,3,1,1,2,,50,,
2,36,22,22,50,,3,,
50,2,1,1,1,,1,,
29,17,1,10,1,,12,,
50,3,2,2,50,,1,,
2,5,29,6,50,,50,,
1,48,1,6,1,,1,,
15,1,5,4,1,,1,,
11,3,4,50,1,,2,,
2,3,5,3,1,,2,,
2,8,45,6,2,,1,,
2,2,1,17,3,,1,,
5,3,50,3,1,,1,,
47,1,2,1,50,,1,,
6,3,18,12,50,,1,,
50,24,2,5,50,,1,,
1,2,14,3,5,,3,,
1,1,7,50,1,,9,,
15,1,2,2,1,,12,,
3,45,1,50,50,,50,,
2,2,15,1,4,,1,,
1,1,2,4,1,,1,,
1,2,50,3,2,,15,,
2,2,1,1,1,,1,,
50,3,1,1,1,,50,,
2,3,38,2,4,,1,,
11,7,2,2,1,,4,,
50,3,16,2,1,,1,,
50,2,50,50,50,,1,,
50,1,2,2,1,,3,,
2,2,24,2,2,,12,,
2,5,1,1,1,,1,,
2,2,50,2,4,,9,,
1,25,2,11,50,,50,,
1,5,2,29,1,,3,,
2,11,1,50,1,,1,,
1,2,4,10,50,,1,,
2,50,2,4,1,,1,,
50,50,21,1,1,,50,,
50,2,23,1,50,,2,,
1,2,2,6,2,,50,,
50,4,2,1,1,,1,,
4,2,2,13,50,,1,,
50,5,9,50,3,,3,,
2,3,7,1,50,,1,,
1,31,1,50,50,,4,,
1,3,2,50,50,,1,,
45,3,2,4,50,,13,,
1,2,1,50,2,,19,,
2,2,3,1,3,,6,,
12,2,2,2,1,,1,,
45,3,2,27,3,,1,,
4,2,1,31,36,,9,,
50,1,2,50,4,,21,,
7,3,1,1,2,,1,,
1,3,2,4,1,,3,,
50,3,50,50,1,,6,,
50,29,50,1,50,,7,,
9,2,3,1,50,,50,,
2,1,45,2,28,,12,,
1,3,2,16,50,,1,,
45,3,2,15,30,,1,,
1,2,1,1,2,,1,,
2,3,2,2,1,,4,,
1,32,50,1,26,,1,,
3,2,1,1,4,,1,,
11,1,50,8,50,,8,,
45,2,2,10,14,,1,,
50,2,1,1,4,,10,,
15,2,5,2,1,,1,,
1,4,3,1,1,,11,,
13,50,2,1,1,,2,,
46,50,4,1,1,,1,,
2,2,2,2,50,,50,,
50,3,2,4,1,,50,,
2,2,3,1,2,,1,,
3,41,5,1,1,,1,,
2,50,2,1,2,,50,,
23,50,50,3,50,,50,,
23,1,1,1,1,,8,,
3,34,1,1,1,,2,,
8,37,5,1,1,,9,,
3,13,2,1,2,,50,,
11,3,47,1,1,,1,,
50,3,12,4,1,,1,,
2,30,2,10,2,,1,,
2,50,1,1,50,,1,,
50,3,2,25,1,,2,,
50,2,50,50,50,,4,,
31,2,43,2,2,,9,,
31,2,5,1,1,,1,,
1,2,2,15,1,,1,,
31,2,1,1,2,,2,,
50,2,2,1,2,,1,,
2,29,10,6,1,,9,,
29,50,1,1,50,,1,,
45,5,1,1,3,,1,,
50,10,2,1,50,,2,,
2,49,10,2,33,,3,,
1,3,1,1,1,,1,,
2,2,9,4,1,,6,,
2,2,2,6,50,,1,,
2,2,2,1,1,,1,,
2,2,2,3,50,,7,,
50,2,4,1,1,,2,,
1,2,50,1,50,,9,,
50,1,1,50,34,,1,,
1,50,1,1,50,,48,,
1,50,7,50,1,,2,,
2,1,1,4,1,,1,,
2,3,43,4,1,,1,,
2,31,5,1,1,,1,,
11,2,1,1,1,,1,,
2,1,1,1,5,,1,,
1,2,13,4,50,,1,,
50,24,1,1,1,,1,,
2,21,1,2,50,,1,,
1,2,1,3,1,,1,,
1,2,1,1,1,,7,,
1,1,3,11,2,,2,,
1,1,43,1,3,,11,,
2,2,1,23,1,,1,,
2,17,5,1,50,,1,,
1,1,3,2,50,,7,,
11,1,1,3,1,,1,,
50,3,2,50,26,,1,,
50,2,2,1,50,,11,,
47,2,2,3,1,,1,,
50,1,2,1,1,,1,,
1,2,10,2,2,,1,,
50,2,2,1,3,,11,,
31,1,2,1,1,,50,,
50,2,18,50,1,,15,,
29,2,8,4,1,,20,,
2,3,2,50,1,,3,,
50,3,50,1,1,,3,,
25,2,9,1,1,,13,,
1,2,15,1,2,,12,,
45,2,4,3,50,,45,,
50,1,2,1,1,,1,,
1,2,1,1,50,,1,,
2,3,2,4,1,,9,,
2,16,2,1,1,,15,,
2,44,3,1,1,,1,,
25,1,9,1,1,,1,,
2,4,1,1,1,,1,,
11,5,3,50,2,,1,,
2,2,2,2,1,,17,,
1,1,2,2,1,,7,,
50,2,2,1,1,,9,,
1,28,20,1,2,,1,,
1,2,2,45,1,,1,,
50,2,2,4,1,,13,,
50,1,2,1,50,,15,,
2,2,1,50,1,,1,,
50,5,2,1,1,,11,,
47,3,1,1,50,,1,,
2,23,9,1,4,,50,,
1,1,2,1,50,,1,,
2,1,50,4,4,,1,,
11,50,12,4,50,,1,,
2,12,7,2,1,,3,,
1,1,2,1,6,,1,,
12,2,2,1,3,,2,,
1,30,2,1,1,,1,,
47,1,1,1,1,,1,,
50,3,5,46,1,,4,,
13,1,2,1,1,,9,,
45,50,2,1,3,,1,,
50,1,2,1,1,,5,,
50,3,4,1,1,,5,,
2,2,1,1,3,,1,,
1,2,2,1,2,,3,,
50,5,2,4,45,,8,,
1,2,2,1,50,,2,,
50,5,1,4,2,,1,,
50,31,3,50,1,,2,,
50,45,43,50,50,,1,,
2,3,2,50,1,,2,,
2,3,1,1,1,,50,,
50,3,2,1,4,,1,,
9,2,2,4,3,,2,,
2,1,1,1,50,,1,,
50,2,2,4,1,,1,,
1,12,18,15,2,,1,,
13,5,2,1,50,,3,,
50,29,3,2,2,,1,,
2,2,2,1,1,,7,,
50,2,2,10,1,,50,,
1,34,1,1,2,,11,,
47,2,2,2,2,,7,,
50,2,2,1,2,,25,,
2,5,1,4,50,,1,,
50,1,2,6,1,,1,,
2,2,21,2,50,,1,,
1,1,2,50,1,,1,,
50,1,3,1,50,,1,,
50,3,50,3,3,,1,,
2,4,4,1,2,,1,,
40,1,2,50,50,,1,,
50,2,43,1,1,,21,,
50,2,2,2,50,,5,,
50,7,46,3,2,,1,,
2,1,4,5,1,,1,,
1,3,2,4,3,,1,,
3,50,1,8,50,,1,,
1,2,3,14,4,,1,,
1,2,50,1,50,,1,,
2,43,23,1,50,,1,,
37,32,2,50,2,,7,,
50,3,8,2,2,,1,,
2,3,2,50,50,,1,,
1,3,6,1,32,,1,,
50,1,3,1,2,,1,,
50,2,2,33,23,,11,,
1,2,2,1,35,,1,,
13,1,2,2,2,,7,,
50,1,50,1,50,,46,,
2,7,50,4,1,,1,,
31,1,1,1,50,,1,,
50,41,5,6,50,,4,,
1,50,4,1,50,,2,,
2,2,2,1,8,,1,,
29,2,1,50,2,,15,,
2,50,50,1,50,,1,,
2,42,1,50,1,,3,,
1,2,1,1,50,,1,,
50,50,2,1,50,,1,,
2,1,1,2,3,,1,,
50,1,2,1,1,,4,,
37,2,3,1,1,,1,,
33,16,2,1,50,,1,,
49,5,2,1,5,,50,,
2,4,21,43,3,,1,,
35,3,21,50,50,,8,,
2,2,50,8,2,,1,,
2,2,23,4,50,,15,,
50,50,1,12,2,,7,,
44,2,50,1,1,,2,,
50,50,2,50,1,,1,,
50,2,23,10,50,,1,,
2,2,2,50,6,,3,,
50,1,3,4,1,,1,,
1,2,4,2,1,,7,,
1,2,2,50,2,,11,,
2,2,14,1,1,,1,,
2,2,1,15,3,,1,,
11,1,3,10,50,,1,,
50,5,2,3,1,,2,,
2,10,1,50,50,,7,,
1,50,1,1,6,,2,,
50,1,7,1,1,,1,,
25,4,3,22,1,,1,,
1,5,50,1,50,,1,,
50,3,1,2,50,,1,,
11,3,2,7,9,,1,,
23,2,50,1,50,,3,,
29,2,5,2,50,,10,,
50,29,10,4,7,,50,,
50,23,2,11,37,,4,,
2,1,1,41,50,,9,,
50,2,2,1,50,,28,,
50,2,2,1,50,,15,,
25,36,2,2,2,,1,,
2,1,7,1,50,,1,,
41,2,45,1,2,,3,,
49,2,2,1,1,,2,,
50,3,2,1,42,,15,,
1,1,45,4,30,,2,,
11,16,1,16,1,,1,,
5,1,5,1,2,,22,,
1,3,1,2,3,,12,,
23,2,45,1,50,,1,,
1,2,1,23,50,,2,,
2,3,2,45,1,,1,,
50,3,,8,2,,1,,
2,2,,2,50,,1,,
41,3,,13,50,,1,,
2,2,,1,1,,1,,
4,1,,10,2,,1,,
2,1,,33,2,,1,,
25,50,,7,2,,2,,
2,10,,2,3,,1,,
1,1,,1,1,,11,,
2,50,,1,50,,46,,
50,28,,11,1,,1,,
1,28,,1,3,,5,,
50,1,,1,50,,1,,
50,3,,1,2,,46,,
3,1,,4,1,,1,,
11,1,,6,1,,1,,
2,2,,50,50,,6,,
2,1,,1,2,,1,,
2,2,,1,50,,2,,
1,3,,4,50,,1,,
1,36,,1,50,,1,,
1,50,,9,17,,2,,
49,16,,1,1,,8,,
2,5,,1,1,,1,,
2,2,,1,50,,1,,
46,1,,1,3,,1,,
2,12,,2,50,,3,,
10,2,,4,1,,50,,
43,50,,4,1,,1,,
1,16,,50,2,,15,,
1,50,,8,1,,1,,
50,2,,50,1,,1,,
1,45,,4,1,,7,,
2,2,,49,50,,3,,
2,1,,1,1,,7,,
2,5,,2,1,,1,,
37,3,,1,1,,,,
9,36,,1,50,,,,
3,50,,1,3,,,,
1,1,,33,1,,,,
5,2,,2,3,,,,
50,1,,2,5,,,,
31,3,,50,1,,,,
1,40,,8,50,,,,
1,7,,2,3,,,,
50,50,,2,4,,,,
1,10,,41,50,,,,
33,2,,2,1,,,,
50,5,,2,50,,,,
25,4,,4,3,,,,
2,2,,11,50,,,,
15,1,,50,50,,,,
2,3,,1,1,,,,
16,3,,1,3,,,,
