1486422 

ToM0, ToM1, ToM2
2500,,
5000,,
2500,,
210000,,
235000,,
280000,,
285000,,
225000,,
80000,,
2500,,
2500,,
215000,,
2500,,
202500,,
7500,,
5000,,
2500,,
2500,,
2500,,
182500,,
187500,,
5000,,
95000,,
5000,,
555000,,
100000,,
2500,,
2500,,
135000,,
2500,,
85000,,
5000,,
215000,,
2500,,
42500,,
5000,,
2500,,
87500,,
530000,,
110000,,
2500,,
12500,,
2500,,
30000,,
305000,,
570000,,
2500,,
1117500,,
352500,,
567500,,
160000,,
27500,,
2500,,
2500,,
2500,,
2500,,
2500,,
2500,,
5000,,
265000,,
237500,,
2500,,
95000,,
2500,,
2500,,
485000,,
37500,,
1169850,,
947678,,
789308,,
747083,,
614036,,
576660,,
500501,,
472383,,
436530,,
431835,,
420122,,
393793,,
390723,,
369841,,
343808,,
340985,,
282461,,
278066,,
263517,,
230513,,
224230,,
217631,,
208347,,
207845,,
196930,,
195256,,
192824,,
185015,,
181696,,
174616,,
172853,,
170179,,
168307,,
161729,,
153859,,
150360,,
147280,,
147000,,
134421,,
130432,,
122619,,
107997,,
96307,,
95629,,
73006,,
50518,,
42468,,
36694,,
28878,,
24181,,
21227,,
21120,,
17501,,
16181,,
13854,,
13782,,
13278,,
4117,,
401,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,3,3,8,50,50,6,50,5
47,3,3,8,50,50,1,50,50
8,3,3,2,3,4,4,2,50
6,38,5,6,50,5,8,50,1
7,30,18,1,50,50,1,2,2
50,5,5,8,50,50,1,50,1
50,3,3,10,50,4,2,3,1
6,5,5,21,1,1,2,2,1
15,2,5,2,1,1,7,50,1
50,15,32,12,1,22,1,10,1
50,5,15,4,1,1,4,3,1
6,5,50,1,50,3,2,11,50
50,3,3,50,22,50,1,2,3
3,5,5,1,50,45,1,50,50
2,2,22,2,50,2,2,1,50
5,2,15,4,50,2,10,50,2
7,5,3,1,4,50,20,1,50
2,2,3,1,5,2,42,50,1
4,3,8,4,50,4,1,1,50
6,50,2,28,50,2,1,27,3
2,5,50,1,1,50,50,3,2
50,4,2,2,50,2,7,1,50
2,50,18,47,1,10,1,40,5
4,3,3,1,50,1,1,50,50
50,5,3,1,1,1,4,1,3
50,2,3,1,2,3,1,50,50
2,3,50,2,3,1,1,2,6
2,2,14,1,50,3,5,1,2
2,2,2,1,50,1,1,2,4
50,1,2,12,2,50,11,3,1
14,2,2,1,1,3,11,3,50
47,3,10,21,1,50,1,50,10
7,7,50,1,50,2,2,50,50
8,1,3,12,1,1,2,3,2
2,1,3,4,2,4,2,50,50
2,2,3,2,50,1,1,3,2
2,50,1,4,3,50,13,1,2
37,5,44,2,50,1,1,1,3
8,50,2,1,50,2,50,1,50
6,1,5,1,50,50,1,1,3
50,2,50,12,1,2,50,1,3
2,24,2,1,1,1,6,1,6
39,2,50,4,2,1,5,50,1
2,1,2,20,2,50,3,2,2
50,2,1,1,2,28,8,3,3
50,2,15,4,4,2,1,1,1
2,50,12,1,2,1,1,1,1
2,2,50,2,3,20,1,50,1
1,2,3,4,2,2,1,1,3
8,3,5,2,50,4,50,2,1
2,15,3,1,50,50,4,3,2
2,2,2,1,50,1,11,3,1
3,7,2,3,1,50,1,50,3
1,13,5,1,50,50,6,1,5
4,3,3,27,2,3,1,1,2
4,2,3,2,50,1,3,3,3
47,50,2,2,1,2,1,50,1
2,2,11,1,50,3,9,1,2
2,16,5,50,1,1,1,4,3
11,3,1,46,1,42,1,50,1
18,28,2,6,50,3,3,7,1
1,5,50,2,2,2,3,1,2
23,3,2,1,50,50,1,15,1
23,2,8,1,3,1,6,2,7
50,3,1,1,50,50,50,1,5
13,38,50,1,3,3,1,2,2
50,31,31,15,50,50,1,2,5
50,1,5,1,3,2,1,5,2
7,5,3,1,50,50,1,50,1
8,2,45,1,3,50,1,1,4
2,1,50,1,1,1,1,50,1
2,3,1,27,2,1,1,1,3
33,5,50,50,50,4,4,2,3
2,1,2,6,1,1,13,2,2
2,1,5,10,50,1,5,3,3
4,20,39,1,1,3,50,2,50
50,1,1,1,1,2,17,50,2
2,3,2,1,50,1,1,1,1
50,1,1,7,50,1,4,50,2
17,1,16,2,2,1,50,5,1
43,2,2,49,1,1,2,1,2
29,1,1,4,2,50,2,1,2
13,27,7,1,2,2,1,1,1
2,3,2,1,4,5,1,1,1
13,5,3,50,50,50,1,50,2
2,44,1,4,1,4,4,3,3
7,1,2,1,50,2,1,1,3
50,3,3,1,3,4,3,3,3
47,2,2,1,1,2,1,4,3
2,1,6,1,1,50,1,50,1
2,3,3,1,2,1,11,1,1
2,1,29,13,2,2,1,1,1
50,3,3,50,3,1,50,7,2
50,2,3,1,2,50,1,5,1
50,3,2,1,1,1,1,1,1
15,3,2,50,50,3,1,1,1
1,5,1,50,1,1,3,23,9
47,2,3,1,1,1,13,50,50
46,2,3,1,1,50,3,1,2
3,2,1,50,2,2,1,1,2
12,1,1,2,50,1,11,11,3
2,2,2,1,12,1,16,3,1
2,50,50,1,50,1,1,50,3
13,2,14,35,4,1,1,1,1
1,27,50,8,1,2,2,1,50
2,3,2,1,1,50,1,50,4
1,1,26,1,50,1,11,1,2
3,1,1,1,1,2,2,1,50
1,2,31,10,50,2,2,1,1
25,7,14,1,1,1,1,50,3
9,2,50,1,1,1,7,50,3
49,2,1,7,50,2,1,1,3
2,1,1,1,1,4,1,1,2
11,31,50,50,3,2,1,50,50
2,2,2,50,50,4,17,50,4
8,2,2,1,50,2,50,2,50
46,1,2,1,28,50,3,50,50
1,14,4,1,50,2,1,3,2
2,50,1,4,50,3,50,50,50
1,1,25,2,3,2,7,50,3
1,2,10,8,3,4,1,5,2
50,1,50,5,3,2,1,7,2
2,1,7,50,50,3,4,19,50
46,1,3,4,50,1,23,1,1
1,2,2,6,1,50,1,50,1
2,3,2,1,2,1,2,2,50
2,2,43,12,2,1,11,50,1
3,50,5,1,1,1,3,2,1
2,3,5,2,1,1,3,50,1
19,2,15,4,2,1,10,50,50
50,31,5,1,2,50,50,15,3
1,2,2,1,50,1,1,30,2
1,1,2,2,1,1,7,2,1
1,5,2,6,13,2,1,5,2
1,20,1,41,50,3,1,1,50
2,3,29,1,50,38,2,2,50
2,5,2,2,50,50,1,3,2
1,3,4,4,1,2,5,3,1
1,3,2,11,50,3,2,21,50
1,2,1,1,1,1,50,50,9
1,2,3,50,1,14,3,50,3
1,3,1,1,50,2,1,3,3
2,3,50,2,3,50,1,3,1
1,42,2,4,2,10,7,2,3
1,2,2,50,3,10,50,50,4
2,2,16,3,50,3,1,1,1
50,2,2,12,50,50,2,1,50
11,1,1,1,1,1,50,1,3
2,2,1,50,1,2,17,1,50
50,3,2,1,3,2,2,21,1
50,50,50,1,50,50,50,50,2
50,2,5,4,50,3,1,50,2
7,2,1,2,1,1,10,2,1
2,24,2,3,50,2,1,3,3
2,21,2,50,50,2,4,9,50
2,2,2,8,2,50,1,50,2
2,2,3,1,3,14,1,50,3
2,50,2,1,1,50,2,2,3
3,44,1,2,3,2,2,50,1
50,1,2,2,50,1,21,50,2
1,3,1,12,1,50,4,2,1
50,43,2,1,1,27,1,1,1
50,2,2,1,50,12,1,3,9
1,1,7,17,2,50,2,1,50
49,44,10,1,50,1,1,50,2
1,1,1,2,50,50,2,2,1
2,7,2,1,1,1,50,4,2
1,2,1,33,50,18,1,2,4
50,45,1,8,50,1,1,50,1
48,5,2,50,50,2,50,15,2
25,36,3,1,50,1,1,1,1
50,3,45,1,39,2,1,3,2
50,3,1,41,1,50,1,1,1
1,3,3,1,50,2,2,3,5
2,50,2,1,50,2,1,4,1
2,2,12,50,2,2,1,1,50
2,3,8,1,50,50,1,2,50
23,2,2,3,50,1,2,50,6
1,2,2,1,2,50,1,2,2
2,3,2,1,50,2,50,3,2
50,1,2,1,1,4,2,50,1
2,2,3,2,50,1,11,1,50
2,50,3,1,50,50,9,1,1
2,1,2,1,50,1,11,3,11
50,1,47,1,50,1,1,2,2
2,1,5,50,1,3,2,50,2
2,2,16,1,1,50,50,1,3
2,3,16,4,50,1,9,3,50
50,1,3,6,1,50,1,50,3
50,1,19,1,50,1,11,1,5
49,2,3,4,50,1,1,50,4
2,1,50,50,4,50,2,1,50
50,45,3,1,50,50,3,13,1
50,10,39,1,4,4,7,1,50
50,14,12,1,2,2,7,5,2
1,1,3,1,50,2,1,2,8
1,2,3,1,1,2,1,1,50
2,2,2,1,1,2,3,1,3
1,3,2,1,50,3,1,3,50
48,3,1,17,2,2,7,50,10
2,3,2,2,30,2,1,4,2
2,3,1,50,1,1,7,1,3
3,1,50,4,12,2,12,1,1
2,2,2,2,2,4,6,3,2
45,1,2,1,46,2,1,3,1
2,1,2,1,33,1,1,2,1
39,14,50,6,2,1,11,50,1
2,2,2,1,3,2,1,50,1
50,3,3,50,1,2,1,1,1
45,3,16,1,2,3,1,5,3
50,28,2,50,50,50,1,3,2
6,2,1,50,1,3,1,2,50
2,40,2,50,1,1,1,50,50
50,5,2,1,1,1,1,2,2
11,1,3,10,1,2,50,1,4
50,1,10,1,1,1,2,2,1
2,5,50,1,1,50,2,3,32
11,1,1,12,1,2,11,6,1
3,3,1,3,50,1,1,50,2
2,1,5,1,1,2,8,1,2
23,2,2,2,50,1,2,1,50
2,1,2,2,4,50,3,50,2
2,3,50,2,50,1,3,50,3
2,2,1,16,2,50,7,1,2
50,3,5,2,50,1,50,2,2
25,2,1,12,1,2,2,50,2
1,1,20,1,30,50,6,2,2
3,2,2,1,1,2,15,3,3
1,1,2,6,1,50,5,1,1
2,5,2,5,50,1,1,2,4
1,1,2,2,1,50,1,1,2
50,2,2,1,50,1,6,1,2
50,3,2,9,3,1,1,3,1
50,2,2,1,50,1,14,2,2
50,3,1,39,1,50,1,3,1
2,2,50,8,1,1,2,1,1
2,2,2,1,50,1,1,50,1
2,1,2,1,4,50,50,3,18
2,2,10,1,2,20,2,1,50
11,3,1,1,50,3,1,1,3
1,1,50,6,1,1,1,1,1
2,2,1,1,20,50,4,50,2
50,25,2,1,2,50,1,1,1
43,2,3,4,1,3,1,3,50
2,1,2,2,1,50,1,3,1
2,1,1,50,50,1,2,3,1
1,1,2,6,50,1,2,2,4
2,1,2,1,1,2,11,2,3
29,2,2,1,50,1,16,1,50
1,3,1,1,1,50,7,3,1
2,2,50,1,2,2,1,3,1
50,2,2,1,1,2,3,4,
31,50,22,1,3,1,2,1,
1,1,15,1,50,2,50,50,
1,7,2,1,2,1,1,1,
2,2,10,1,4,50,5,1,
2,36,12,1,3,2,7,1,
2,2,3,3,50,2,8,1,
2,2,1,1,50,2,1,2,
1,2,1,50,5,3,1,2,
1,2,5,6,50,1,2,1,
2,3,12,50,50,20,2,5,
1,2,1,3,2,50,15,2,
3,2,4,1,50,1,1,2,
1,50,2,12,50,1,50,1,
50,2,2,11,3,50,2,1,
1,12,5,1,14,1,9,3,
3,1,50,41,2,2,2,50,
1,50,2,2,2,1,50,3,
2,48,1,2,3,2,2,50,
3,38,47,1,50,1,5,1,
2,1,50,1,3,1,1,50,
2,2,2,1,3,1,2,1,
2,1,1,50,4,2,4,50,
50,50,8,37,50,1,2,2,
1,1,50,1,1,2,3,3,
3,3,37,50,3,50,3,3,
4,50,1,1,50,1,4,50,
1,1,7,1,1,1,6,1,
50,5,2,24,50,50,1,2,
50,1,2,1,1,1,3,5,
2,2,50,2,50,1,1,50,
50,2,2,20,40,1,3,2,
1,1,50,1,50,2,2,1,
1,3,12,2,3,2,3,2,
43,50,38,1,50,1,1,1,
50,1,1,50,1,1,1,1,
50,45,2,1,3,1,1,2,
3,2,2,4,36,4,1,2,
31,50,2,50,50,50,8,1,
2,5,50,4,40,3,15,1,
2,50,50,50,1,2,1,2,
43,2,2,8,2,2,1,50,
2,3,2,1,1,3,5,7,
1,2,26,2,1,1,1,1,
33,2,12,30,4,1,2,34,
2,3,7,2,1,50,3,1,
2,3,2,1,2,1,3,50,
50,3,50,2,50,3,1,50,
7,2,2,1,50,1,2,1,
50,2,50,1,1,1,2,1,
2,2,3,16,28,1,50,2,
2,2,1,1,7,4,3,2,
50,50,2,1,1,2,2,3,
39,1,3,8,3,2,7,3,
1,2,50,2,50,1,17,2,
1,2,2,35,3,26,5,1,
1,45,1,1,50,2,1,3,
1,2,3,50,1,50,50,3,
3,2,1,1,3,50,1,1,
11,43,18,12,2,3,2,50,
1,15,50,1,1,1,2,3,
50,2,3,50,50,50,1,1,
50,44,2,1,1,1,4,50,
2,1,1,50,1,1,1,1,
50,1,2,1,50,50,5,1,
2,2,3,8,50,3,50,1,
1,2,16,1,6,3,1,2,
50,2,5,1,3,50,1,1,
50,25,1,12,1,1,1,1,
2,1,50,2,1,50,50,50,
2,47,2,2,50,4,1,4,
1,30,5,41,3,50,18,1,
2,1,4,6,1,50,3,50,
2,7,3,1,1,3,1,50,
1,30,1,1,1,1,11,1,
50,1,29,2,50,3,1,1,
50,3,3,1,1,1,7,1,
2,1,31,8,2,50,1,1,
2,5,5,27,1,2,19,3,
11,2,6,6,1,1,2,2,
1,1,3,1,1,1,1,1,
1,2,50,1,1,1,1,50,
17,2,2,10,1,50,1,5,
14,2,50,8,1,2,1,1,
19,39,28,1,1,2,8,3,
50,36,14,1,1,1,1,1,
50,28,5,8,1,14,50,11,
50,2,1,10,50,10,1,2,
2,2,2,1,1,1,1,1,
1,5,2,33,2,1,3,1,
1,2,2,50,2,2,1,1,
2,2,48,6,1,2,1,1,
23,5,2,35,2,2,1,1,
2,3,14,1,2,2,1,2,
17,2,12,4,1,50,2,3,
31,2,5,9,1,1,50,3,
1,50,26,8,50,1,1,1,
2,1,50,35,1,1,50,1,
50,2,2,2,2,1,2,50,
19,2,14,33,2,1,1,1,
50,2,2,1,50,3,12,1,
2,1,47,1,26,1,48,1,
50,3,3,6,2,2,7,1,
2,1,50,1,1,1,1,1,
39,12,2,50,4,50,2,1,
2,7,2,1,1,1,6,2,
46,1,2,1,50,1,2,2,
2,5,2,16,50,2,1,1,
4,2,5,1,1,1,46,50,
1,1,2,1,5,50,46,2,
43,28,1,11,2,2,8,1,
1,2,1,1,3,2,3,1,
50,20,1,2,3,16,50,1,
1,20,1,4,3,50,44,2,
27,47,1,4,50,1,11,50,
50,2,24,1,1,2,19,2,
50,2,3,2,2,1,3,2,
2,2,3,1,1,2,1,1,
2,50,1,1,1,1,1,1,
50,1,1,8,1,1,11,3,
50,2,7,1,2,2,13,50,
31,2,1,1,1,1,3,1,
50,31,10,4,1,2,1,1,
1,21,3,1,1,2,8,1,
50,50,2,37,1,5,1,1,
12,31,2,6,50,3,9,1,
50,19,2,8,1,1,2,1,
2,2,1,1,1,1,1,1,
31,5,50,4,2,2,1,,
50,2,1,2,50,50,50,,
2,7,1,4,1,2,1,,
2,2,3,1,2,1,17,,
2,2,7,4,3,,50,,
50,1,1,4,3,,2,,
15,3,1,2,1,,1,,
50,50,2,1,4,,1,,
50,28,2,1,1,,7,,
2,3,2,1,1,,19,,
2,2,1,1,1,,9,,
2,2,2,1,1,,2,,
2,2,1,1,1,,1,,
2,1,2,39,1,,2,,
1,3,50,10,1,,3,,
50,2,20,3,1,,8,,
31,1,7,47,1,,1,,
2,3,20,37,2,,1,,
2,2,2,1,50,,1,,
46,42,3,1,1,,46,,
50,2,50,1,2,,2,,
2,50,45,1,1,,1,,
1,2,29,10,50,,1,,
50,3,6,4,2,,1,,
2,2,2,39,2,,16,,
2,12,29,2,4,,1,,
50,1,1,10,50,,50,,
47,2,3,1,1,,13,,
13,2,1,1,1,,50,,
1,3,2,1,2,,1,,
50,7,2,2,50,,11,,
2,3,3,4,1,,1,,
2,3,19,1,1,,2,,
1,2,8,1,3,,1,,
47,3,2,1,50,,1,,
1,2,2,50,1,,1,,
35,11,3,1,50,,1,,
1,2,2,1,3,,1,,
31,2,50,1,1,,1,,
2,1,10,1,3,,1,,
1,2,2,1,1,,7,,
1,18,1,50,2,,1,,
2,3,1,6,50,,7,,
4,2,2,46,1,,3,,
47,2,1,11,1,,17,,
1,2,2,50,1,,50,,
2,40,39,4,50,,50,,
11,45,2,3,1,,1,,
39,3,1,1,1,,2,,
2,5,2,1,1,,1,,
29,1,8,1,1,,8,,
2,1,2,1,1,,50,,
2,3,4,2,50,,1,,
45,50,2,4,3,,4,,
1,1,2,6,5,,50,,
2,1,45,12,50,,1,,
1,1,2,50,1,,50,,
2,3,1,4,3,,2,,
2,2,1,50,4,,1,,
2,3,2,8,1,,11,,
2,1,50,50,2,,8,,
48,2,2,2,3,,50,,
29,2,3,1,50,,3,,
3,5,1,1,1,,2,,
3,2,1,3,50,,1,,
1,3,50,1,1,,23,,
2,1,31,50,50,,23,,
2,5,2,2,2,,13,,
2,2,18,1,50,,9,,
7,1,2,50,50,,3,,
2,2,2,8,4,,1,,
4,2,2,1,50,,6,,
1,2,2,1,50,,4,,
2,16,1,1,1,,1,,
1,50,5,1,3,,10,,
1,2,2,31,1,,1,,
50,50,2,1,5,,1,,
50,26,8,50,1,,6,,
2,50,47,50,16,,2,,
39,2,2,15,1,,1,,
2,16,2,2,50,,7,,
45,50,2,1,1,,4,,
4,2,50,1,50,,1,,
50,5,2,50,50,,15,,
50,1,50,1,31,,6,,
1,2,16,18,50,,2,,
3,2,6,1,1,,15,,
1,1,2,29,50,,1,,
3,50,1,1,2,,3,,
2,1,2,3,28,,15,,
1,3,47,1,2,,50,,
1,3,3,1,1,,7,,
1,2,2,4,50,,1,,
1,2,1,1,3,,2,,
44,50,2,11,2,,1,,
1,18,3,8,2,,2,,
46,2,2,2,50,,50,,
1,50,7,1,50,,1,,
50,3,50,1,1,,1,,
1,3,5,1,50,,1,,
2,22,1,1,50,,1,,
1,1,14,2,3,,1,,
27,34,1,1,1,,4,,
50,2,2,1,50,,1,,
50,45,2,1,1,,1,,
15,2,50,1,50,,1,,
50,45,2,1,50,,1,,
2,50,1,1,38,,1,,
3,3,2,1,50,,1,,
1,18,1,8,50,,1,,
50,3,50,4,50,,50,,
47,50,7,1,50,,1,,
1,32,3,16,50,,1,,
50,3,29,1,1,,2,,
50,2,2,1,3,,27,,
2,3,2,1,1,,15,,
2,5,20,1,50,,9,,
50,2,2,1,2,,2,,
2,2,2,1,1,,1,,
2,1,12,15,1,,50,,
33,2,2,1,1,,2,,
49,3,1,1,1,,4,,
35,2,2,1,50,,11,,
43,25,2,35,4,,1,,
49,2,2,4,48,,50,,
1,1,50,50,50,,1,,
48,2,3,37,4,,1,,
2,2,45,2,1,,50,,
9,5,2,3,50,,1,,
2,2,3,13,1,,3,,
2,2,45,6,1,,2,,
41,3,1,11,2,,1,,
50,2,2,2,2,,9,,
2,11,3,50,1,,1,,
29,2,2,2,2,,1,,
2,1,2,2,50,,1,,
13,2,1,1,3,,11,,
31,5,3,2,1,,1,,
43,2,50,2,26,,1,,
29,50,2,46,2,,1,,
2,4,2,1,1,,1,,
2,1,3,4,4,,1,,
2,50,25,1,1,,50,,
2,2,4,50,1,,1,,
50,3,2,50,1,,4,,
50,5,50,50,1,,1,,
47,2,50,50,50,,50,,
1,21,48,50,1,,10,,
12,3,3,50,50,,50,,
2,1,2,4,1,,1,,
1,3,2,1,1,,50,,
2,2,2,2,50,,1,,
50,3,2,50,4,,2,,
1,2,22,11,30,,1,,
1,5,5,2,50,,2,,
3,3,45,1,2,,11,,
39,2,3,39,1,,1,,
1,2,27,50,1,,2,,
1,2,5,1,50,,9,,
15,50,2,1,23,,4,,
2,30,3,1,46,,5,,
3,5,2,6,1,,11,,
39,40,12,4,1,,1,,
6,1,1,31,50,,1,,
2,50,2,30,1,,1,,
2,49,1,1,3,,11,,
1,23,7,4,3,,16,,
3,3,2,1,50,,15,,
50,12,18,1,2,,50,,
2,2,2,1,1,,1,,
2,3,8,2,50,,1,,
7,1,2,44,2,,1,,
47,1,2,8,26,,29,,
3,2,12,1,50,,5,,
50,29,50,1,1,,18,,
2,2,1,1,50,,7,,
1,3,1,1,1,,7,,
50,3,2,48,1,,1,,
50,2,20,50,1,,1,,
50,1,5,1,1,,1,,
23,2,2,1,2,,11,,
2,1,5,50,50,,19,,
1,28,2,41,3,,6,,
3,2,3,50,3,,1,,
1,1,2,1,50,,1,,
13,1,14,4,1,,7,,
13,28,11,8,50,,50,,
2,28,1,4,1,,50,,
2,2,1,1,50,,3,,
7,1,2,1,1,,4,,
2,50,2,1,6,,1,,
1,46,1,1,2,,1,,
50,3,2,1,1,,5,,
50,1,7,1,1,,1,,
1,2,2,1,24,,2,,
5,5,2,1,50,,1,,
50,5,2,2,28,,1,,
2,50,2,1,2,,19,,
49,2,2,1,1,,50,,
50,3,29,1,1,,13,,
2,37,10,4,1,,1,,
2,2,2,3,48,,4,,
47,1,2,2,1,,1,,
25,3,1,39,2,,7,,
3,36,2,4,1,,7,,
2,3,3,6,1,,9,,
1,1,3,1,3,,7,,
1,50,2,1,50,,2,,
50,50,2,1,1,,1,,
11,2,2,50,1,,1,,
1,1,5,1,2,,7,,
7,2,5,7,22,,2,,
2,5,12,1,2,,2,,
5,50,1,3,50,,5,,
50,2,29,1,50,,2,,
2,2,2,2,1,,1,,
50,3,1,1,1,,1,,
2,3,2,1,1,,1,,
50,50,2,1,2,,1,,
1,1,2,1,1,,1,,
2,2,5,1,1,,2,,
3,3,10,50,2,,50,,
50,2,16,2,3,,1,,
1,2,1,4,1,,3,,
1,26,3,2,2,,4,,
50,5,12,1,2,,50,,
3,2,1,50,2,,3,,
13,2,2,37,3,,3,,
2,1,2,1,3,,3,,
2,1,38,2,50,,9,,
17,1,2,50,50,,16,,
