520124 

ToM0, ToM1, ToM2
50,5,50,4,50,2,50,3,2
50,7,2,2,50,50,1,36,1
12,2,2,12,23,1,2,36,3
50,7,2,1,50,50,4,3,50
11,2,3,1,3,50,1,1,5
2,1,2,1,1,50,1,32,50
4,4,1,2,50,50,1,1,3
2,2,3,1,50,1,2,1,5
2,7,3,50,1,20,1,1,4
7,5,45,50,1,1,1,1,2
2,2,20,1,50,3,8,14,2
1,3,2,1,3,2,2,1,5
2,30,2,2,1,22,1,3,1
1,42,2,4,1,18,5,3,1
1,1,1,2,50,3,1,4,50
31,1,3,2,3,50,1,1,1
1,1,2,2,1,2,50,50,4
48,29,2,1,1,1,1,3,2
2,32,1,21,1,50,1,1,1
1,2,3,1,2,45,2,5,50
13,5,2,1,1,50,1,1,50
2,1,5,1,1,1,7,1,2
33,5,2,12,1,50,5,1,1
7,3,20,2,3,50,2,3,2
3,1,14,37,1,3,1,50,1
44,50,3,1,50,2,1,3,50
50,3,14,2,1,50,2,1,1
1,3,6,50,50,1,1,50,50
1,3,2,4,4,50,2,50,1
2,2,2,3,1,3,3,50,1
2,2,4,33,50,1,1,50,50
2,5,50,50,1,50,23,1,2
1,40,4,18,34,50,1,1,2
2,3,2,6,50,3,2,1,50
2,3,2,1,50,50,1,1,18
2,3,2,50,2,1,1,50,50
14,3,31,29,2,50,1,1,8
4,1,3,33,1,10,21,4,2
1,1,2,3,2,2,8,1,50
50,2,3,2,50,1,1,11,50
50,1,2,1,1,2,1,3,1
10,2,33,5,1,1,2,2,1
2,10,2,1,50,2,1,3,2
2,50,2,1,50,50,50,50,7
13,2,2,1,50,2,1,50,50
1,1,2,4,3,1,50,1,3
50,1,1,1,24,1,2,11,2
50,3,3,6,1,50,4,2,50
2,19,5,2,1,2,1,4,2
11,2,1,8,1,50,5,3,1
2,2,2,50,3,1,1,3,2
2,3,1,1,50,4,50,2,1
3,2,3,2,14,3,9,50,2
50,2,27,2,2,2,1,1,3
12,3,2,4,50,2,2,50,4
50,2,5,1,1,50,1,1,5
1,2,2,50,4,6,2,3,2
2,50,3,50,1,4,50,3,2
2,1,3,3,1,50,1,3,3
15,1,1,1,3,1,3,5,50
2,2,2,1,1,2,11,1,1
2,2,2,1,2,1,1,3,2
1,7,3,1,50,2,1,3,5
2,50,5,1,3,3,1,50,1
23,2,2,50,1,2,1,2,1
1,1,2,2,1,50,7,2,2
50,1,1,2,30,50,1,50,2
1,2,1,1,50,3,1,50,50
2,1,50,1,50,3,1,2,3
50,2,2,1,50,4,1,3,1
10,3,1,1,2,1,1,50,1
50,2,50,1,50,1,2,1,1
49,2,2,1,50,50,1,23,50
1,2,2,1,50,50,1,3,3
2,2,3,6,1,50,50,1,3
2,43,1,1,50,10,50,1,1
33,12,10,50,50,3,1,50,1
3,3,2,1,3,3,2,50,12
50,50,1,48,50,50,2,2,3
2,5,2,1,4,50,50,50,50
10,2,50,1,1,1,2,3,50
2,1,2,50,4,21,50,2,1
50,3,1,1,50,4,24,1,3
2,3,5,1,1,2,2,1,2
50,2,2,8,50,2,2,1,3
1,29,2,4,50,3,2,17,4
7,3,2,6,50,1,2,50,50
11,46,18,33,2,2,1,2,3
3,50,2,4,50,50,11,50,1
37,7,2,6,50,50,1,1,50
50,25,7,35,50,1,10,5,1
1,1,3,13,3,2,5,2,3
25,3,1,1,50,1,10,2,2
50,45,14,2,1,50,50,1,1
50,3,1,2,50,2,1,50,4
2,7,1,2,50,1,1,1,2
1,2,10,1,19,2,2,1,1
50,1,1,1,3,50,1,3,2
50,3,3,7,1,1,16,2,50
1,7,3,1,1,1,8,50,50
1,1,2,4,2,3,18,1,1
45,2,23,1,3,1,17,1,50
1,28,21,50,1,1,2,2,1
2,2,2,1,1,4,2,50,1
45,50,2,50,50,1,2,50,1
7,5,2,47,50,50,1,1,1
50,3,1,2,2,5,1,6,11
1,2,7,1,2,1,11,1,50
6,3,2,6,50,3,4,3,50
50,1,7,4,2,1,6,3,4
50,2,2,1,2,2,50,1,1
33,2,2,1,2,5,1,1,1
3,5,7,50,50,4,50,1,1
50,2,45,1,50,3,1,3,50
2,2,1,27,1,1,1,1,1
1,34,5,1,3,50,9,3,50
2,1,1,2,1,1,2,3,27
33,2,50,1,44,3,3,1,3
43,2,2,1,3,4,1,50,1
1,4,50,1,50,1,1,1,50
50,5,16,1,50,2,50,1,1
2,7,1,1,4,2,3,1,5
2,47,5,1,2,50,1,50,1
9,2,50,1,3,2,17,2,5
47,2,2,4,7,1,7,2,3
2,2,2,1,2,50,50,3,1
1,5,2,3,1,1,1,3,3
50,2,3,1,2,2,4,6,2
2,3,1,3,5,3,14,50,2
50,4,3,50,50,4,4,2,2
43,2,5,13,2,2,1,50,1
2,1,16,1,3,6,1,3,3
2,31,6,50,26,2,2,1,1
50,1,2,50,50,2,4,1,4
2,2,3,1,50,3,2,1,50
50,7,1,4,50,3,1,2,1
2,2,16,1,50,3,1,3,50
1,3,14,1,50,1,1,1,1
50,2,11,50,1,3,1,1,1
2,3,1,8,8,3,50,4,1
2,3,6,2,2,3,50,3,1
2,34,2,2,50,50,5,50,1
50,50,1,45,1,1,7,3,3
49,5,2,4,50,6,1,4,2
6,41,50,50,34,2,2,3,50
1,1,2,50,1,50,2,1,8
50,12,1,1,2,3,2,3,2
2,28,2,3,50,10,13,3,1
2,3,3,4,3,1,1,1,2
29,50,2,50,1,50,1,50,2
50,2,1,4,2,50,11,3,2
27,2,2,50,1,4,1,50,2
50,2,2,4,3,1,1,13,50
1,1,45,33,50,50,7,50,1
2,50,2,1,50,8,11,1,1
2,2,1,1,50,50,1,3,2
1,2,2,1,50,50,1,1,1
2,1,2,4,50,2,7,1,2
2,11,22,2,1,50,2,1,1
2,50,2,1,50,50,9,1,50
2,2,45,1,28,50,50,3,1
1,1,50,2,50,50,9,1,1
15,2,2,1,1,2,2,1,1
3,1,1,1,50,50,50,50,1
3,5,2,1,50,2,1,1,2
13,2,3,50,50,1,1,50,50
11,2,44,4,50,6,7,1,3
50,3,3,6,34,50,7,1,1
2,1,2,1,3,1,4,50,8
40,2,2,3,2,1,8,4,1
2,14,1,49,50,50,1,4,5
2,1,31,1,1,1,1,50,3
1,2,3,2,3,4,3,3,2
48,5,29,6,50,2,11,1,1
1,2,2,1,1,50,50,50,1
2,2,50,1,1,2,1,3,2
49,50,36,29,50,1,1,3,2
2,1,22,1,3,50,1,4,3
50,21,2,35,1,3,50,50,50
46,2,2,50,1,2,8,50,2
11,23,2,3,2,2,1,2,1
2,1,1,50,2,50,1,2,2
1,1,6,5,3,1,50,13,9
50,1,2,39,1,4,1,1,50
2,50,2,35,50,1,1,1,50
1,3,29,12,2,2,1,50,3
1,28,2,2,1,2,7,1,6
2,45,2,1,2,50,1,50,3
1,5,3,1,3,2,7,2,1
1,50,3,50,1,50,2,5,3
1,1,2,2,1,3,1,50,1
50,2,2,7,30,1,9,1,6
1,1,19,2,30,1,1,1,10
13,1,2,4,2,4,50,1,25
50,2,29,1,50,1,50,50,2
47,2,50,1,2,3,3,3,2
2,2,3,8,4,3,1,48,2
45,22,29,1,50,2,2,1,50
2,1,1,2,4,50,13,50,2
50,2,3,1,50,50,6,2,1
10,50,2,1,2,50,1,1,3
50,50,2,6,2,1,3,50,50
2,3,1,4,1,1,1,2,2
2,7,1,2,1,50,14,50,1
4,3,49,41,50,1,18,2,6
41,2,31,1,1,1,1,4,2
13,1,1,1,50,50,7,50,1
2,3,5,2,21,2,1,50,50
2,2,1,39,50,50,1,2,8
2,2,2,1,2,1,2,24,32
50,40,1,2,50,1,50,2,2
31,40,1,50,1,1,1,1,1
2,2,2,4,1,50,50,50,1
1,50,10,1,4,2,6,2,50
2,42,2,4,2,3,50,1,1
2,2,2,2,50,18,1,1,50
1,5,2,2,3,2,1,50,2
9,3,2,2,1,4,1,2,1
1,1,3,11,2,4,50,2,3
50,44,2,4,50,1,44,3,2
50,1,1,2,2,3,50,50,3
2,1,3,1,1,2,50,9,50
2,38,2,39,2,50,7,2,24
2,20,2,6,50,1,1,1,50
2,1,4,1,18,50,1,3,1
50,2,2,1,1,2,3,3,1
2,5,2,1,2,50,15,2,2
1,3,2,1,50,2,3,3,1
1,2,2,2,3,50,1,5,1
1,7,4,3,1,2,2,1,1
1,50,1,4,1,2,1,17,2
1,2,3,2,2,50,7,1,2
1,5,28,12,2,1,1,3,1
2,2,2,2,50,3,1,2,16
2,1,2,50,1,6,50,1,2
20,2,10,13,50,3,1,50,1
7,3,5,2,1,50,1,1,2
4,14,3,2,17,3,2,50,1
2,2,2,50,31,50,2,50,50
2,2,2,4,50,50,1,2,1
2,2,12,12,1,50,50,50,2
2,2,2,50,1,3,8,50,5
47,5,2,50,2,1,1,50,1
3,2,1,1,1,50,2,2,3
2,1,2,10,4,2,1,3,50
2,1,50,1,1,1,2,3,2
1,2,45,1,48,1,50,50,3
2,3,3,50,40,2,1,1,3
39,5,2,2,1,1,9,2,8
1,2,1,50,32,1,1,1,1
2,3,2,6,1,2,8,1,1
2,1,47,10,1,50,3,50,2
31,1,2,6,1,2,7,1,1
2,20,2,1,3,4,11,1,2
2,1,2,1,1,50,5,50,1
1,1,8,1,1,40,1,50,3
13,1,3,35,1,1,1,50,1
2,1,1,1,1,50,2,1,1
3,1,2,2,1,50,1,50,1
2,50,3,1,1,3,2,50,3
3,5,1,1,1,50,1,1,3
1,1,3,1,1,1,1,50,1
2,2,1,33,2,4,3,1,1
50,5,29,48,1,1,3,1,1
25,3,1,13,1,50,1,50,50
2,26,29,50,2,3,12,1,2
1,5,1,1,1,2,1,2,1
3,2,2,1,50,50,9,1,2
2,5,1,2,1,50,1,3,2
1,1,14,27,1,50,3,1,2
2,1,1,37,50,4,12,1,2
7,2,1,4,50,50,2,1,50
50,50,1,1,1,50,3,1,1
1,3,36,6,3,16,50,25,2
1,47,7,1,1,1,1,50,2
50,2,8,2,2,3,50,50,2
43,1,2,1,1,50,6,1,50
45,50,1,39,3,2,1,5,14
2,2,3,1,50,1,1,50,1
37,2,47,1,4,50,10,50,3
1,3,23,1,1,2,1,50,27
2,2,1,6,1,2,1,1,3
2,3,1,45,1,1,11,1,1
50,50,2,9,1,3,2,1,1
1,2,22,1,50,2,2,2,3
2,2,1,1,3,5,3,50,2
46,2,1,10,1,50,1,5,3
1,15,2,4,4,18,1,2,1
2,1,2,1,1,2,13,4,2
5,4,2,5,1,1,1,50,3
2,2,1,1,5,18,2,50,1
3,5,2,1,1,2,1,1,1
1,2,2,1,1,1,4,1,3
2,3,5,2,1,3,2,1,2
1,38,5,2,2,1,2,50,1
2,7,4,1,2,1,50,4,1
50,48,8,1,23,2,4,2,1
2,2,14,1,2,2,2,2,6
1,2,50,1,2,50,2,3,21
2,48,2,1,50,1,2,2,2
12,1,12,1,1,50,1,1,1
50,2,3,1,1,50,3,2,50
1,3,28,1,2,50,1,24,2
2,3,50,1,50,4,1,3,1
19,2,2,47,3,50,1,1,2
50,3,1,4,2,50,1,1,1
2,3,2,9,50,3,2,50,1
1,2,3,4,2,1,3,50,3
50,3,1,1,1,2,1,4,3
1,1,2,47,2,50,13,3,2
11,2,2,50,3,2,1,2,2
13,1,4,8,2,32,9,2,50
50,1,2,1,4,50,1,1,2
49,2,2,1,37,1,1,25,50
50,50,2,12,1,2,1,2,1
44,2,22,17,2,1,2,50,50
50,2,2,1,1,4,1,1,50
31,7,1,1,4,50,4,1,3
13,2,2,1,3,50,1,2,20
50,32,5,1,50,50,7,1,2
44,2,3,11,50,50,11,3,2
1,22,2,8,1,7,1,2,11
1,2,1,2,2,50,1,1,50
49,1,12,47,50,3,2,1,3
50,3,2,50,50,1,1,50,1
2,3,47,2,1,50,1,50,1
50,1,2,3,1,1,1,50,3
1,29,3,10,2,1,1,50,3
1,28,5,2,26,1,1,50,1
4,2,17,1,1,2,2,1,13
50,3,1,4,1,2,1,1,3
2,29,2,1,44,1,1,1,50
2,1,1,8,50,1,2,1,1
1,2,2,2,1,1,2,1,1
2,3,1,2,1,3,1,1,50
50,50,1,1,1,50,27,2,47
2,2,3,1,1,1,4,1,25
2,2,16,4,1,50,5,50,50
50,1,1,2,50,3,3,4,1
1,1,10,3,1,3,2,2,1
2,1,1,1,1,2,4,1,50
1,2,50,50,2,50,1,3,3
50,3,1,1,1,2,1,1,3
12,3,2,4,1,1,1,50,1
11,5,2,3,1,6,1,3,50
50,1,14,2,1,50,9,3,3
1,1,6,4,9,50,4,50,3
2,1,3,1,2,18,1,2,3
2,3,29,4,50,50,1,15,2
2,2,2,1,2,6,1,4,5
1,31,43,1,50,1,15,1,2
50,1,2,1,1,50,50,4,1
50,1,12,1,1,50,11,1,2
2,5,3,1,1,50,2,1,1
46,1,2,12,1,3,27,1,50
2,1,2,50,50,1,19,1,3
50,2,5,50,1,3,11,1,50
27,2,3,1,50,3,11,2,3
2,42,2,1,2,2,1,50,3
1,2,2,1,50,6,11,7,15
47,2,3,1,50,50,1,1,2
1,2,2,1,1,1,1,9,2
2,2,1,1,2,50,1,50,1
2,3,50,1,2,3,4,1,1
2,1,45,27,2,50,2,50,1
2,7,2,1,50,50,1,2,2
2,28,2,4,50,50,15,50,5
50,2,2,1,3,3,1,2,1
2,2,10,1,50,1,1,1,2
2,2,3,2,1,50,4,1,1
27,1,2,2,1,2,13,2,11
2,27,1,4,29,50,1,1,1
2,3,31,2,1,3,1,1,1
1,3,2,2,50,5,2,1,2
1,1,2,3,50,50,1,1,2
48,1,3,1,1,2,2,50,1
2,2,2,1,1,2,6,50,50
1,1,2,1,1,2,3,3,50
1,46,2,4,50,1,1,50,50
46,2,1,6,2,50,13,50,1
50,5,2,1,50,50,50,1,50
3,2,2,15,1,2,1,50,1
1,1,18,4,2,1,1,4,3
45,2,2,1,5,50,2,1,1
1,44,50,4,1,50,1,5,3
2,19,1,3,50,1,13,1,3
1,2,1,1,1,1,2,50,2
2,5,3,2,30,1,50,1,50
50,14,3,1,3,3,1,1,50
3,5,12,1,50,50,1,1,50
2,3,2,1,3,6,50,50,1
1,3,3,5,1,1,1,3,1
15,34,2,4,30,1,8,2,2
50,2,14,2,50,1,4,7,50
2,3,1,6,1,1,2,1,3
1,2,2,1,1,1,2,2,50
1,1,7,1,50,15,2,2,3
1,1,2,27,26,1,2,3,1
2,3,1,8,1,1,2,3,3
45,2,5,1,1,2,12,2,2
1,2,1,13,50,4,2,1,2
11,1,1,28,1,1,1,1,2
2,2,2,14,2,1,4,1,1
25,1,2,1,1,1,11,50,2
1,2,2,1,3,1,1,1,7
11,2,1,14,1,1,14,50,2
2,1,1,1,1,1,1,2,2
2,50,50,2,50,1,1,1,2
1,1,9,2,50,1,27,2,1
1,2,50,1,50,1,3,3,1
27,12,1,1,1,1,14,50,1
50,2,3,1,36,7,2,50,5
11,2,3,11,50,5,50,2,2
2,1,2,1,1,3,1,1,1
2,5,50,4,2,2,1,2,1
1,34,1,1,2,17,13,2,3
50,3,1,50,1,50,2,1,1
13,2,2,15,50,2,1,1,1
2,4,2,1,2,1,1,3,1
2,38,1,6,50,50,2,1,2
2,1,1,1,1,2,7,1,36
50,17,31,1,3,3,1,50,20
50,5,1,1,50,8,1,1,46
2,2,2,1,1,1,1,1,50
1,3,3,1,50,2,11,50,1
2,14,1,1,29,2,2,1,2
50,1,3,2,1,3,1,1,50
3,2,3,48,3,1,1,2,1
1,3,5,2,1,50,13,1,1
2,1,2,15,50,2,1,1,2
27,3,2,1,1,5,2,1,50
2,1,10,1,50,50,1,50,4
8,1,2,1,2,2,4,1,32
4,3,2,2,32,1,4,9,3
50,1,2,1,1,50,1,1,50
2,2,22,1,1,50,1,50,1
1,50,36,1,2,3,1,1,1
4,3,2,10,3,50,1,2,1
47,50,1,1,4,50,1,1,1
50,16,2,31,1,1,4,2,2
2,32,2,1,1,1,1,3,2
2,14,12,1,2,1,5,1,2
1,39,1,1,1,1,1,50,3
2,2,2,2,1,5,12,1,2
2,3,1,28,4,1,2,2,3
1,1,2,1,1,2,1,1,50
47,10,1,1,2,1,29,1,1
45,2,1,1,1,6,1,3,2
41,50,1,37,1,6,1,1,2
2,1,1,1,1,2,3,1,50
2,2,12,1,1,2,1,2,3
6,5,2,19,1,2,2,2,3
50,2,1,15,1,29,1,3,1
23,4,2,35,1,1,7,2,1
50,3,2,1,50,1,50,3,50
46,2,1,1,1,12,4,1,2
2,3,1,12,2,2,1,50,50
50,2,1,1,1,1,1,1,2
3,2,1,31,50,2,2,1,3
2,2,4,1,3,2,50,1,2
2,3,5,2,50,2,1,1,1
7,1,14,4,1,50,50,1,2
25,21,2,8,50,3,1,50,50
50,2,3,2,50,50,1,50,2
49,2,3,10,1,1,1,1,4
3,14,2,2,1,3,13,3,50
7,4,2,13,50,50,1,1,50
2,5,3,6,3,50,1,2,25
50,34,7,2,1,2,2,1,2
1,2,2,4,5,1,1,1,50
50,2,1,41,1,2,1,2,2
46,2,1,19,1,2,1,1,1
1,1,3,1,2,50,23,2,2
6,2,14,2,3,1,50,2,1
50,3,2,4,1,2,1,2,5
3,1,2,8,50,1,1,1,2
2,2,3,1,3,2,1,1,1
2,2,29,21,2,1,23,1,1
25,5,2,50,1,1,1,1,18
3,2,1,4,2,50,1,3,1
49,3,2,1,1,2,1,3,2
11,3,47,1,2,50,1,1,3
45,2,1,2,50,2,3,50,2
2,2,2,1,50,50,1,1,2
1,2,2,50,1,1,50,11,2
5,3,3,4,2,50,1,1,2
2,2,50,1,1,1,3,1,1
1,2,3,8,3,2,1,50,11
50,2,2,1,50,1,2,1,1
3,2,50,1,1,2,1,1,1
50,22,2,1,50,20,1,1,9
1,2,2,1,1,1,3,1,2
1,50,2,1,2,46,1,2,2
50,2,12,1,50,1,8,1,2
1,2,2,31,1,50,15,50,2
2,1,1,1,1,50,1,1,5
50,2,41,1,1,50,1,1,1
47,3,21,50,1,50,21,2,1
1,2,2,1,1,3,11,50,2
1,2,2,1,3,4,2,1,1
15,2,2,1,1,2,50,1,29
2,2,2,1,50,2,1,7,1
2,1,2,15,1,1,1,2,2
50,7,2,2,1,50,1,1,1
2,3,8,1,1,1,1,1,1
25,2,2,48,3,4,3,2,1
2,42,14,1,50,6,2,25,3
2,2,2,1,50,2,1,1,1
1,1,3,1,1,50,1,3,3
3,2,2,2,1,1,2,1,3
50,2,2,1,1,3,9,1,2
1,7,2,1,1,2,11,1,1
2,5,3,1,1,14,2,3,1
1,48,3,1,4,50,2,2,7
50,2,1,1,3,2,2,1,4
2,2,3,14,50,50,9,1,50
2,50,2,1,1,1,1,1,1
46,2,5,50,1,3,1,15,1
50,36,1,1,2,1,1,1,3
2,5,2,4,1,1,1,1,50
31,5,2,1,50,2,1,50,1
45,2,2,4,1,1,2,3,2
4,50,2,2,3,1,1,50,3
2,2,2,1,3,2,1,17,3
1,7,1,1,1,1,7,50,1
2,34,3,1,1,1,17,2,3
47,2,12,1,6,1,1,14,3
2,26,1,2,1,1,1,1,1
48,3,2,1,1,15,6,3,2
1,2,2,10,26,50,50,50,9
50,1,3,2,1,1,1,1,2
47,1,2,6,2,50,15,1,1
50,2,4,1,1,50,6,1,1
2,5,3,1,1,2,50,4,1
2,15,2,6,1,1,16,50,1
43,1,7,1,2,50,7,1,1
50,6,14,2,43,2,50,2,1
50,2,24,2,1,50,1,11,1
1,2,3,1,50,2,1,50,1
2,5,1,1,2,1,50,3,2
2,3,2,1,1,1,11,1,1
1,2,2,1,1,1,15,3,50
50,2,1,2,1,3,1,1,1
50,2,2,50,1,50,2,7,2
1,5,2,4,5,50,1,50,1
15,30,2,10,2,1,1,50,3
2,1,1,1,1,3,1,50,3
43,2,50,1,1,1,1,32,2
50,2,2,10,1,1,2,1,1
50,47,33,2,1,1,8,1,14
1,3,1,1,1,1,1,1,1
3,6,1,1,1,2,1,15,3
13,2,1,12,1,3,1,2,50
45,26,22,50,1,50,3,1,2
2,2,45,1,1,2,1,1,1
50,2,2,1,1,2,1,1,2
1,2,5,2,4,2,11,1,1
2,2,2,8,50,2,5,1,1
2,1,2,25,50,1,2,2,4
5,3,14,6,1,4,50,1,2
31,2,2,1,1,1,1,50,1
50,2,1,1,2,2,2,2,1
50,2,3,1,2,1,1,1,1
45,5,14,2,3,1,10,1,1
1,19,2,1,2,1,1,3,3
50,10,5,1,50,1,1,,1
3,2,2,1,1,50,2,,2
2,14,7,2,1,1,25,,1
2,2,2,5,1,1,2,,50
50,1,2,11,1,3,1,,3
2,1,20,1,1,4,2,,3
50,1,3,12,1,2,1,,3
11,3,1,1,2,50,1,,2
50,4,7,1,1,1,3,,1
49,2,3,50,50,8,1,,2
2,6,50,1,1,1,13,,1
1,3,50,1,3,4,1,,3
48,1,47,12,3,2,9,,1
25,2,3,1,50,2,1,,1
50,1,2,50,1,2,2,,1
50,10,3,2,28,1,9,,3
50,5,29,1,3,2,48,,2
50,36,14,2,1,50,50,,4
2,3,5,50,1,2,2,,50
35,2,50,2,1,50,1,,5
2,2,2,1,1,3,1,,5
50,5,3,1,45,50,1,,2
1,2,2,1,1,4,1,,2
2,3,2,1,50,50,1,,1
50,2,5,1,1,50,5,,3
50,50,45,1,1,2,1,,1
3,26,3,12,4,8,50,,1
13,3,14,6,1,1,1,,2
11,2,2,1,1,2,1,,1
2,1,50,1,6,1,1,,1
2,5,1,1,1,2,13,,1
5,2,2,2,1,1,1,,1
2,1,29,41,1,50,1,,4
1,2,2,50,50,1,1,,2
29,1,12,50,1,2,2,,1
1,11,2,2,1,1,1,,3
2,50,29,2,5,50,1,,1
2,2,2,2,1,1,50,,1
50,1,50,12,2,2,1,,1
3,2,2,1,5,4,2,,1
