656184 

ToM0, ToM1, ToM2
50,3,2,4,2,50,1,1,1
2,2,50,1,2,2,50,5,3
11,3,1,1,38,3,6,2,1
29,2,2,50,50,50,5,3,50
11,1,2,4,2,1,3,2,4
4,2,2,4,50,50,1,9,3
39,2,4,1,3,2,14,3,2
29,3,2,1,3,1,4,1,1
50,2,3,4,1,1,1,50,3
2,3,3,2,2,1,1,1,1
50,4,3,1,1,3,26,2,50
8,1,2,2,50,1,1,1,2
50,50,2,1,1,2,1,2,2
3,2,3,2,50,1,1,1,2
7,50,2,1,50,1,1,36,4
49,11,2,1,50,3,1,1,50
2,2,2,50,30,1,1,3,1
2,1,1,1,50,4,50,50,1
50,3,29,2,50,3,27,1,1
50,2,2,4,50,50,1,2,1
2,1,2,12,3,50,1,1,1
2,1,3,1,4,3,1,1,1
2,3,4,50,50,4,1,1,50
2,50,2,5,1,1,39,2,1
50,1,2,1,50,50,1,3,2
14,7,2,1,50,2,1,2,1
3,46,33,2,1,4,1,50,3
1,3,21,31,5,1,12,1,2
2,3,2,2,2,2,2,1,3
2,3,1,1,2,2,1,50,5
8,19,1,1,1,2,2,1,2
50,1,3,1,5,2,2,50,2
50,34,39,1,50,1,1,1,2
2,22,2,43,3,1,1,3,3
1,2,2,1,50,50,50,50,1
1,2,2,50,3,50,1,1,3
10,1,2,10,3,50,1,50,1
2,30,1,1,3,2,4,3,50
2,50,18,42,1,1,1,50,1
2,14,3,4,50,4,50,3,1
29,1,8,5,50,3,1,1,2
9,2,50,2,1,2,50,50,1
2,24,3,13,50,2,1,1,1
2,9,3,50,5,4,2,2,1
50,50,1,1,1,50,1,50,1
50,40,5,1,50,50,3,3,3
25,50,5,1,50,1,1,1,48
2,1,3,1,3,4,1,50,2
50,2,2,1,26,2,1,1,50
2,1,1,1,2,1,1,50,50
2,45,4,2,50,50,1,2,2
50,5,1,2,1,50,1,50,3
50,1,50,50,1,2,50,50,50
2,5,4,1,2,50,50,1,1
50,1,3,8,1,5,2,4,3
29,25,45,4,50,2,1,1,2
1,1,2,1,3,50,3,36,50
2,32,1,2,50,1,8,2,2
50,1,50,2,1,50,1,1,12
2,3,2,4,1,2,1,50,1
2,1,2,2,1,50,3,1,50
2,1,2,2,23,1,7,3,21
50,3,3,50,3,50,1,3,2
2,2,2,23,1,3,6,1,2
2,1,1,1,50,3,1,6,9
2,1,4,50,2,50,7,50,3
50,1,2,2,2,3,10,50,2
1,1,2,2,50,50,4,32,2
2,1,2,50,50,50,2,50,3
50,39,2,1,1,3,1,3,1
1,50,29,2,2,50,6,50,2
1,1,1,1,2,8,6,1,2
50,16,14,1,2,3,9,26,9
1,3,2,1,50,3,1,5,3
10,3,2,1,1,50,13,3,1
50,5,2,1,2,3,1,50,3
1,50,50,1,50,1,2,1,3
1,50,3,4,5,1,3,50,50
2,26,2,2,50,1,1,50,3
2,2,1,1,50,1,1,3,1
2,28,2,2,1,50,50,2,3
50,1,1,4,1,50,1,1,1
2,3,2,5,3,1,50,5,1
4,2,1,2,2,1,1,3,3
50,1,16,1,2,2,3,3,17
50,2,47,1,1,50,1,1,3
2,3,2,12,2,2,50,3,4
2,1,2,2,1,4,11,3,1
2,2,1,23,1,50,1,1,2
2,3,37,15,2,1,50,1,1
1,12,8,3,50,1,8,50,50
49,2,35,2,50,1,3,1,50
50,2,2,50,1,50,4,3,3
45,2,2,3,50,2,46,3,50
2,2,19,1,1,1,1,1,3
50,14,29,50,2,1,1,2,1
2,2,2,50,50,1,2,3,50
49,2,49,1,50,50,1,1,1
2,1,29,2,50,2,2,4,2
2,44,15,13,1,3,4,5,10
2,2,21,1,50,50,50,3,2
2,2,8,2,50,2,13,1,4
50,50,2,50,50,50,9,2,50
2,50,1,1,1,50,2,2,1
2,2,2,2,50,2,1,1,1
50,2,50,1,1,50,4,50,1
50,50,3,1,50,4,2,50,1
3,3,2,1,1,2,3,50,50
2,2,3,2,2,2,5,5,1
50,3,12,4,2,50,3,1,5
2,1,31,1,19,5,1,1,18
45,1,1,4,50,2,3,1,50
2,20,50,4,50,1,3,2,5
29,2,50,1,1,4,1,1,1
2,2,1,1,1,1,9,50,1
1,1,2,1,4,1,1,3,2
50,12,2,1,1,2,1,2,3
1,2,1,3,50,2,50,1,2
13,1,16,50,6,2,4,3,50
2,50,2,2,50,34,1,1,2
2,2,8,7,50,1,1,50,1
50,2,1,4,3,2,1,50,2
41,40,1,2,3,50,50,3,1
50,50,2,4,1,50,1,2,2
23,2,1,1,2,1,5,13,2
1,50,29,1,1,4,7,50,1
6,4,1,6,3,2,3,50,2
1,2,2,47,1,4,11,3,1
3,2,2,2,3,1,6,2,2
1,5,30,2,1,50,2,50,2
2,2,2,10,1,50,18,31,2
13,2,2,1,1,2,1,3,2
9,3,50,1,50,1,50,50,14
4,2,1,1,1,3,2,50,14
1,31,1,1,3,2,3,4,2
1,1,1,2,3,14,50,3,1
1,11,2,8,28,1,1,1,
2,1,3,1,1,1,7,1,
1,3,2,9,50,45,11,50,
2,2,23,13,1,1,2,1,
7,2,1,1,50,50,1,3,
3,2,2,2,2,1,1,2,
45,4,2,4,2,1,50,1,
50,5,5,1,38,3,15,2,
50,50,1,1,3,1,10,2,
2,11,1,1,4,1,4,1,
50,50,2,50,3,2,13,3,
1,12,44,1,1,50,3,3,
8,1,2,1,1,2,5,1,
50,3,1,4,1,1,7,1,
11,1,2,1,50,1,9,1,
1,9,2,1,2,1,1,2,
2,3,2,6,24,50,1,1,
50,2,2,1,1,2,2,1,
50,2,14,50,1,1,1,2,
47,25,3,1,1,4,1,50,
1,1,2,31,50,2,1,1,
50,1,2,45,1,1,1,1,
3,2,2,50,3,2,2,1,
50,2,4,50,50,50,50,1,
2,2,2,10,4,2,13,2,
8,1,2,47,2,2,2,50,
2,47,2,15,50,2,9,1,
1,50,1,50,28,10,1,50,
2,4,1,4,6,4,1,50,
2,25,16,6,1,46,2,1,
2,5,1,1,2,3,1,2,
50,3,1,1,1,16,1,7,
11,4,43,4,3,1,7,1,
1,3,32,1,1,2,9,50,
6,2,29,4,2,2,1,1,
50,3,2,6,50,1,8,1,
50,33,2,2,1,1,7,50,
45,1,28,1,1,3,9,50,
31,2,21,1,1,1,18,1,
2,1,2,2,2,2,48,19,
13,2,1,5,1,50,1,3,
50,1,29,2,2,1,5,1,
46,1,2,1,1,3,9,1,
50,2,2,50,50,2,4,34,
50,34,2,1,1,26,2,3,
50,2,2,7,1,3,40,3,
2,29,1,1,50,1,9,1,
29,2,15,17,15,2,1,3,
1,2,5,1,2,4,3,50,
3,1,9,1,3,2,50,1,
3,2,5,4,50,3,1,6,
2,3,50,50,50,3,10,1,
2,2,3,1,5,2,50,1,
50,3,2,46,50,2,4,1,
33,1,29,1,50,2,7,3,
1,3,23,47,2,1,2,1,
43,50,6,1,1,50,6,1,
50,31,1,1,3,50,2,2,
3,3,9,47,50,2,1,3,
2,1,2,50,1,1,2,1,
50,34,13,1,1,1,1,1,
2,2,1,1,1,1,1,50,
31,3,31,2,1,1,1,3,
1,2,2,2,50,2,1,50,
1,2,2,2,1,2,3,1,
17,7,7,1,1,4,7,14,
50,5,9,12,1,4,2,2,
2,2,1,1,1,50,2,1,
8,1,2,1,1,2,7,1,
50,1,3,50,1,1,50,1,
2,2,5,1,3,4,7,1,
50,49,1,1,1,2,1,2,
50,1,2,1,1,1,2,1,
46,5,12,1,50,4,3,1,
1,2,3,39,4,2,1,3,
36,2,2,3,50,1,2,50,
1,2,50,1,50,1,15,1,
29,5,2,1,50,2,1,3,
1,29,2,1,2,2,2,3,
50,3,1,7,4,1,50,1,
48,2,50,1,36,3,1,1,
50,2,22,6,50,50,3,3,
1,31,2,4,50,1,2,4,
2,1,3,4,2,1,50,1,
3,10,1,17,26,14,1,50,
50,2,2,1,50,1,3,2,
50,1,1,50,1,1,1,2,
2,2,2,2,2,1,13,1,
1,50,22,1,1,2,1,3,
2,2,2,1,1,2,1,2,
3,3,14,50,50,2,1,3,
2,2,31,1,1,1,1,11,
2,1,1,50,2,1,3,50,
2,3,1,1,50,1,1,1,
1,2,50,50,1,1,3,1,
2,2,2,1,1,1,5,24,
2,3,2,1,1,1,11,3,
49,2,1,50,1,2,5,40,
1,5,2,1,1,2,50,1,
1,1,2,6,1,1,3,1,
50,45,2,50,1,19,1,3,
2,1,2,1,50,50,50,3,
27,5,2,2,8,4,1,1,
50,15,10,2,1,2,1,1,
2,1,3,4,1,50,1,50,
1,2,2,6,1,1,1,3,
2,2,2,4,50,50,3,1,
1,1,1,2,1,2,6,2,
50,50,1,2,2,50,1,1,
2,2,16,3,1,50,1,50,
1,3,1,1,1,50,1,50,
1,5,1,50,1,3,1,2,
2,2,2,1,1,50,1,3,
1,2,1,1,50,50,1,2,
50,1,2,8,2,2,6,3,
2,23,3,1,1,3,1,1,
45,3,2,1,1,50,11,1,
1,2,31,1,1,1,7,50,
2,1,1,50,50,50,3,3,
2,2,49,50,1,2,10,3,
3,3,1,1,2,3,7,1,
50,3,4,1,50,50,1,11,
1,2,2,5,1,4,2,2,
1,2,3,1,3,3,1,2,
45,2,2,1,1,4,1,1,
12,2,1,25,2,1,2,1,
2,2,4,3,50,2,1,50,
50,2,1,50,1,2,18,2,
2,2,2,1,1,50,4,1,
2,2,2,2,50,3,1,50,
47,2,4,1,1,1,1,2,
2,3,2,1,3,1,7,1,
2,2,3,47,1,1,7,1,
1,36,3,1,1,4,1,3,
50,2,1,2,2,3,1,3,
5,1,3,1,1,50,50,50,
50,1,2,4,3,50,13,1,
3,2,2,6,50,50,11,3,
9,45,1,3,1,1,1,3,
50,1,2,50,1,50,2,1,
2,2,1,8,1,1,9,3,
50,2,1,37,5,4,1,2,
8,7,3,50,50,3,21,3,
1,2,2,12,1,50,50,1,
47,2,33,1,50,3,4,1,
50,2,1,1,50,2,2,1,
23,1,2,1,1,2,2,1,
50,2,2,4,1,1,1,1,
3,2,5,1,1,1,1,3,
1,3,2,1,2,5,1,1,
50,3,1,50,50,3,1,3,
31,2,18,1,1,50,1,50,
11,29,3,2,1,1,50,2,
35,3,2,50,50,1,50,50,
50,50,1,1,50,1,2,3,
1,2,50,1,1,50,2,50,
50,3,1,6,1,1,50,1,
2,2,2,8,3,3,2,1,
2,3,2,50,2,2,2,1,
50,5,1,50,1,50,1,3,
2,2,2,12,1,1,13,1,
11,2,2,1,1,3,2,50,
45,2,31,50,1,42,1,3,
1,3,2,1,3,2,1,1,
7,3,2,1,27,1,1,1,
1,31,2,2,1,1,50,1,
49,25,25,10,1,2,1,1,
2,16,1,1,1,3,1,1,
1,1,2,1,50,1,2,50,
2,3,23,50,50,2,13,3,
45,50,50,4,2,4,1,2,
47,37,7,1,2,50,1,1,
1,38,25,1,1,1,50,1,
5,2,2,50,1,2,1,1,
2,2,2,1,50,1,7,3,
2,2,3,2,2,1,1,1,
1,1,2,6,50,1,12,1,
50,1,2,1,2,2,21,3,
50,2,2,50,1,2,9,1,
2,3,2,1,1,1,3,4,
31,2,2,1,2,2,9,1,
2,2,2,4,1,1,2,3,
2,1,14,2,2,3,6,50,
1,1,10,50,21,3,1,2,
41,3,50,1,2,1,1,1,
2,1,1,50,1,1,1,1,
2,12,2,3,1,10,1,,
48,36,5,1,1,1,1,,
25,2,3,1,50,1,35,,
25,1,2,4,2,24,4,,
25,30,2,5,2,50,12,,
50,3,2,37,2,3,18,,
2,1,2,2,4,1,7,,
3,1,1,2,1,1,3,,
2,3,50,6,1,3,1,,
2,1,1,2,3,3,5,,
1,2,2,1,2,2,1,,
50,1,2,8,1,3,1,,
29,2,3,16,1,50,1,,
2,22,49,6,2,1,4,,
14,2,1,41,1,,2,,
2,2,2,3,1,,12,,
1,2,2,2,5,,50,,
11,50,2,2,2,,3,,
46,42,1,50,50,,1,,
2,2,2,1,3,,1,,
2,2,37,1,2,,1,,
50,5,45,50,1,,1,,
1,3,1,1,1,,1,,
50,1,3,50,50,,7,,
2,1,4,50,50,,1,,
1,2,2,1,1,,1,,
2,3,50,9,1,,12,,
50,3,2,1,1,,7,,
47,45,9,2,50,,1,,
13,7,2,2,1,,3,,
2,1,3,1,2,,9,,
1,1,1,1,1,,1,,
2,2,3,1,3,,1,,
1,31,36,1,50,,1,,
50,3,3,39,50,,1,,
1,2,50,1,1,,50,,
49,3,2,1,3,,1,,
1,1,40,1,1,,3,,
1,31,10,1,50,,1,,
50,2,2,6,50,,1,,
2,3,2,15,3,,1,,
11,1,42,24,1,,9,,
2,1,12,2,2,,12,,
2,2,2,1,1,,50,,
45,1,10,4,50,,1,,
47,29,7,50,2,,11,,
1,1,2,1,19,,12,,
39,2,2,1,50,,1,,
2,1,2,1,50,,3,,
2,2,4,1,4,,13,,
50,1,4,2,50,,1,,
11,1,25,4,50,,9,,
2,7,5,1,50,,2,,
2,2,1,1,50,,50,,
45,1,27,8,2,,1,,
2,2,1,1,1,,5,,
3,2,2,1,50,,1,,
2,2,50,1,1,,2,,
2,3,2,10,2,,1,,
50,2,2,50,2,,1,,
1,50,1,13,2,,1,,
3,2,6,3,2,,1,,
2,2,2,2,1,,25,,
2,3,50,1,1,,3,,
1,3,1,39,1,,15,,
5,2,2,2,1,,12,,
31,3,3,12,50,,1,,
50,3,2,1,2,,1,,
3,2,12,50,4,,3,,
10,1,3,35,2,,1,,
3,1,2,1,1,,1,,
2,2,4,1,1,,1,,
1,35,12,1,50,,3,,
1,2,2,1,50,,1,,
2,11,14,1,1,,1,,
50,1,1,3,1,,11,,
11,50,3,17,1,,2,,
1,2,3,6,50,,2,,
1,10,3,1,4,,2,,
12,2,2,37,1,,1,,
15,11,10,1,1,,8,,
2,1,11,50,4,,2,,
2,2,2,3,1,,7,,
1,1,2,41,1,,1,,
50,2,2,1,1,,3,,
50,13,3,50,1,,7,,
50,1,10,4,1,,1,,
46,5,2,2,3,,1,,
1,1,12,8,50,,1,,
2,2,2,50,2,,6,,
9,1,2,1,1,,1,,
2,1,3,50,1,,15,,
1,50,12,29,5,,13,,
1,2,2,1,4,,1,,
2,22,10,4,50,,2,,
2,50,10,10,1,,5,,
1,2,2,1,50,,3,,
1,45,2,4,1,,1,,
1,1,3,1,50,,1,,
3,1,2,1,50,,1,,
15,2,2,2,50,,4,,
50,30,2,3,50,,1,,
1,2,1,2,28,,1,,
1,2,19,23,2,,1,,
2,2,3,41,2,,21,,
1,3,2,1,1,,7,,
50,1,7,2,1,,1,,
5,3,3,2,1,,1,,
25,3,5,4,1,,1,,
2,2,31,1,50,,50,,
31,2,1,1,50,,1,,
31,5,1,3,1,,1,,
50,2,12,1,1,,1,,
1,3,1,4,50,,9,,
1,43,1,4,1,,3,,
46,3,2,1,1,,12,,
1,3,2,1,3,,1,,
31,3,6,1,3,,2,,
1,3,45,50,1,,1,,
2,4,1,1,1,,11,,
41,50,1,4,50,,1,,
50,2,2,4,1,,1,,
1,1,27,4,50,,1,,
1,2,2,50,50,,3,,
3,2,17,1,1,,15,,
3,3,16,50,1,,1,,
2,50,2,50,50,,11,,
2,12,2,4,2,,1,,
2,2,2,1,2,,9,,
2,31,1,11,2,,1,,
45,2,12,2,2,,5,,
29,28,2,2,50,,1,,
3,7,1,2,1,,1,,
3,3,2,50,1,,1,,
1,2,2,1,50,,50,,
2,1,16,2,1,,5,,
1,30,3,1,2,,5,,
50,2,3,1,50,,1,,
2,2,2,1,1,,3,,
45,2,2,1,2,,6,,
1,3,7,1,50,,11,,
2,1,8,4,50,,5,,
21,1,16,2,50,,3,,
3,40,2,33,1,,5,,
50,2,50,1,50,,4,,
1,1,1,5,50,,1,,
2,50,14,1,3,,7,,
50,3,50,4,50,,50,,
10,1,1,1,50,,3,,
50,1,6,2,1,,3,,
1,2,50,1,50,,1,,
2,50,45,1,2,,11,,
10,2,2,1,45,,46,,
2,3,3,1,1,,2,,
12,5,19,15,50,,9,,
50,1,9,1,50,,1,,
50,5,35,50,1,,50,,
3,2,10,1,1,,8,,
2,1,10,1,1,,1,,
19,7,3,4,4,,15,,
23,2,2,1,1,,1,,
50,20,50,8,50,,13,,
2,3,2,10,50,,4,,
33,2,5,1,1,,3,,
2,5,2,1,2,,15,,
2,1,3,1,2,,1,,
1,2,31,1,50,,4,,
50,3,1,1,1,,1,,
2,2,3,2,1,,50,,
49,2,4,1,1,,1,,
2,1,12,1,2,,1,,
1,2,2,50,50,,4,,
50,46,2,4,1,,1,,
3,1,49,4,50,,1,,
45,10,50,1,50,,1,,
1,47,11,5,50,,3,,
2,2,5,1,2,,2,,
1,2,31,1,5,,2,,
3,12,2,1,2,,5,,
50,2,2,6,50,,11,,
50,2,22,1,2,,50,,
9,27,9,1,41,,7,,
11,28,2,50,50,,1,,
2,2,2,1,1,,50,,
2,12,2,1,50,,8,,
12,2,50,1,32,,1,,
2,5,2,2,50,,9,,
49,2,1,1,2,,2,,
3,8,37,1,50,,2,,
39,2,1,1,1,,2,,
29,2,2,1,1,,1,,
50,1,5,6,50,,2,,
1,2,2,2,1,,1,,
17,2,2,1,50,,1,,
3,1,1,1,3,,2,,
50,7,2,1,1,,2,,
2,1,4,2,3,,50,,
1,1,2,10,2,,2,,
50,42,50,1,1,,1,,
1,49,4,1,32,,1,,
1,2,4,1,2,,2,,
3,1,2,1,5,,1,,
45,2,3,4,1,,3,,
1,32,4,1,41,,1,,
2,2,3,4,50,,1,,
1,2,5,1,1,,1,,
1,2,2,4,50,,5,,
45,3,1,4,50,,2,,
2,2,2,50,1,,11,,
10,41,3,1,1,,17,,
1,7,3,4,36,,14,,
2,3,2,2,3,,3,,
2,2,5,8,3,,1,,
29,18,27,1,2,,17,,
47,5,2,4,48,,1,,
1,2,2,1,1,,2,,
2,5,47,4,3,,2,,
1,3,2,1,24,,7,,
1,31,5,1,50,,1,,
2,23,2,11,1,,13,,
50,2,3,1,50,,3,,
1,2,3,1,50,,1,,
1,2,2,2,50,,2,,
50,5,3,1,1,,7,,
3,2,14,10,50,,2,,
2,2,2,8,1,,1,,
2,2,2,1,1,,1,,
2,5,2,6,5,,1,,
2,3,1,1,1,,1,,
1,3,2,1,2,,1,,
2,2,2,4,1,,1,,
2,5,50,1,1,,1,,
2,40,50,1,3,,2,,
2,50,1,1,2,,3,,
1,1,3,11,1,,2,,
1,5,2,1,1,,1,,
1,50,2,2,1,,1,,
2,3,2,2,2,,1,,
2,2,22,47,2,,2,,
1,1,2,1,50,,1,,
2,1,2,1,1,,7,,
49,3,2,2,50,,13,,
31,2,8,1,3,,2,,
1,14,50,1,1,,1,,
5,2,4,1,1,,1,,
31,1,3,1,1,,21,,
1,2,2,1,3,,1,,
5,23,2,13,1,,2,,
2,3,2,1,1,,9,,
2,1,27,1,1,,1,,
2,2,3,1,1,,2,,
3,2,2,41,50,,3,,
41,3,2,2,50,,3,,
2,50,50,50,1,,13,,
2,1,1,9,1,,1,,
50,2,3,4,1,,50,,
1,2,2,1,1,,1,,
1,2,2,1,1,,50,,
36,2,16,1,50,,11,,
29,2,2,2,50,,9,,
50,41,16,1,6,,1,,
2,3,2,47,50,,1,,
1,1,28,2,1,,1,,
3,5,3,1,50,,2,,
2,2,7,50,50,,1,,
1,1,2,1,1,,1,,
1,1,16,6,1,,1,,
2,1,2,1,50,,14,,
1,1,2,1,1,,50,,
1,1,50,1,1,,1,,
1,3,5,3,1,,7,,
1,12,1,10,4,,1,,
29,14,50,41,1,,3,,
21,2,2,9,50,,1,,
50,1,1,1,1,,1,,
6,28,1,31,1,,1,,
1,2,22,50,1,,2,,
2,2,4,1,1,,3,,
50,3,1,5,1,,1,,
48,50,1,1,1,,1,,
1,1,2,39,1,,50,,
31,3,1,1,1,,6,,
2,3,1,1,1,,6,,
37,50,2,29,1,,50,,
1,2,2,1,1,,1,,
50,3,1,2,1,,2,,
31,50,2,1,14,,1,,
1,2,1,1,2,,2,,
2,2,1,50,1,,50,,
2,1,6,1,50,,1,,
3,3,1,1,1,,4,,
12,4,2,6,1,,1,,
23,13,2,2,1,,1,,
31,2,1,1,30,,2,,
1,1,2,1,4,,2,,
37,42,2,2,1,,1,,
3,1,2,49,1,,50,,
2,2,1,6,2,,11,,
2,3,16,50,1,,11,,
2,1,27,1,1,,1,,
46,1,3,8,1,,2,,
2,21,2,2,5,,1,,
50,1,3,1,1,,1,,
31,3,2,6,1,,50,,
2,1,1,4,22,,1,,
1,1,2,8,3,,2,,
48,2,2,50,44,,1,,
1,1,2,1,5,,1,,
2,2,2,1,2,,1,,
49,2,10,1,1,,1,,
1,1,4,1,28,,1,,
3,26,12,2,26,,1,,
2,1,1,1,1,,1,,
11,3,2,1,3,,4,,
2,2,1,47,2,,1,,
1,1,27,1,50,,50,,
1,2,2,1,1,,2,,
40,5,14,43,50,,1,,
50,3,2,50,3,,50,,
50,2,1,1,1,,7,,
2,26,3,1,1,,4,,
1,30,1,1,3,,1,,
2,6,25,22,3,,6,,
47,3,5,1,2,,5,,
40,2,50,2,3,,10,,
10,2,49,1,50,,7,,
31,6,4,1,2,,50,,
10,3,2,6,2,,1,,
49,1,2,6,1,,1,,
2,2,2,5,5,,1,,
1,2,48,10,30,,1,,
2,5,43,1,2,,2,,
1,2,2,3,1,,1,,
1,3,1,1,3,,1,,
50,2,8,1,1,,1,,
2,1,12,15,46,,1,,
1,3,2,1,2,,1,,
1,2,10,3,50,,1,,
50,19,23,39,3,,5,,
50,1,1,1,50,,5,,
11,3,50,4,2,,1,,
1,2,50,1,1,,31,,
2,1,2,1,50,,1,,
33,32,21,1,50,,7,,
49,2,3,1,50,,2,,
2,2,49,6,2,,2,,
2,5,2,4,2,,1,,
1,2,2,1,50,,2,,
1,38,3,1,1,,1,,
