687386 

ToM0, ToM1, ToM2
8,2,3,1,1,10,1,5,1
50,19,42,2,3,50,8,3,50
7,5,21,1,1,50,1,19,50
50,3,3,4,3,50,6,7,2
8,2,47,1,50,5,1,4,1
4,3,3,2,50,50,7,2,50
1,3,3,50,50,50,1,50,50
6,26,50,1,1,1,5,50,5
1,2,3,2,38,50,2,2,1
50,3,10,1,24,4,13,3,50
2,45,2,50,50,1,3,50,50
3,50,16,35,50,50,2,50,50
1,3,30,35,50,50,50,3,50
1,10,3,1,50,50,3,50,50
50,2,45,1,1,50,1,50,50
4,3,2,1,1,50,1,5,3
2,5,2,2,2,4,1,3,3
9,3,5,50,1,3,7,3,50
2,2,12,37,50,50,2,3,2
2,2,5,2,50,1,1,2,3
50,1,50,2,1,50,6,50,3
2,3,3,50,1,1,7,2,3
5,1,2,2,50,1,1,2,50
7,30,26,1,3,18,1,50,6
50,3,1,50,1,50,1,2,2
11,5,2,4,50,1,1,4,3
3,7,2,50,50,3,1,1,1
1,1,2,1,50,2,7,50,1
1,3,3,11,1,1,2,48,2
50,2,50,10,1,2,1,3,3
50,2,1,1,50,50,1,2,1
12,14,5,3,1,1,13,11,1
2,50,4,8,1,4,50,50,1
2,3,50,47,4,10,4,50,3
2,2,2,4,50,1,2,3,50
9,1,3,10,1,50,4,2,3
50,2,3,50,50,1,15,1,3
2,2,50,1,50,50,1,3,1
39,3,2,1,1,2,1,2,1
2,4,2,4,2,50,50,2,2
2,50,1,1,1,3,50,1,1
31,3,3,1,1,50,8,1,3
2,1,5,50,1,3,50,2,2
50,2,50,1,1,50,5,1,1
50,23,2,1,2,3,9,50,5
45,25,2,1,50,2,1,2,1
2,1,11,1,1,1,1,2,5
13,2,2,4,2,1,50,2,3
49,2,7,1,50,50,50,26,2
2,1,7,2,24,4,50,1,50
50,2,2,1,3,1,2,11,50
1,3,5,2,1,1,19,5,3
50,3,2,50,1,1,1,2,1
2,2,3,2,1,1,19,5,3
2,1,2,8,1,2,50,3,26
50,2,2,1,2,50,1,2,3
14,2,2,2,1,50,4,1,19
50,5,50,45,2,14,1,50,3
1,3,2,50,3,50,1,11,22
2,3,2,1,50,1,2,50,1
1,10,1,50,50,4,6,7,50
2,2,2,12,26,50,11,50,1
2,2,2,2,33,1,50,2,3
1,2,12,1,1,1,50,50,1
1,12,3,1,34,50,1,1,50
2,1,1,1,50,50,50,2,50
1,2,3,3,1,5,1,1,18
2,2,2,1,50,50,1,50,1
2,1,5,4,50,1,50,1,1
49,2,3,1,22,50,1,3,1
2,50,50,3,34,50,3,2,3
1,1,3,48,5,12,1,50,1
2,2,1,1,36,50,7,1,50
23,3,3,4,50,1,6,11,3
1,3,50,1,2,2,1,1,3
1,2,2,2,50,39,15,50,1
2,5,1,33,1,1,2,4,3
1,3,2,4,1,1,9,4,50
2,1,3,1,1,10,5,50,1
9,1,1,10,30,4,2,3,2
2,2,1,8,50,2,8,2,2
2,1,1,50,50,1,1,50,3
2,24,10,2,1,3,1,50,1
2,1,2,4,1,1,1,25,25
3,2,18,13,50,50,50,50,50
50,23,46,3,50,49,3,50,1
2,7,1,1,3,1,1,50,1
31,2,6,50,2,3,1,50,3
33,2,50,1,50,1,1,50,3
6,1,50,2,50,2,1,2,1
2,2,3,41,50,50,1,18,50
2,1,6,1,48,1,1,2,1
45,50,5,1,28,50,1,50,2
9,2,2,23,50,50,15,1,9
2,2,1,3,2,3,2,2,1
2,3,2,4,3,27,7,1,50
1,3,8,4,50,50,1,3,50
1,2,2,1,4,5,23,1,2
2,2,50,3,50,2,13,1,50
50,2,1,6,2,1,2,1,50
1,3,20,50,2,1,11,5,3
1,50,1,6,2,2,50,50,2
2,50,47,6,5,1,7,1,5
1,50,2,4,2,3,5,50,2
1,3,50,1,2,1,2,2,37
1,2,2,15,50,50,3,2,2
1,50,2,1,2,1,3,2,13
47,48,1,5,50,2,1,3,1
50,3,3,2,2,3,50,1,2
50,3,1,2,2,50,50,1,1
2,10,2,3,2,50,13,1,2
2,3,14,4,50,2,17,50,50
2,5,1,3,2,3,3,50,50
1,3,2,6,2,1,2,2,1
2,50,3,2,3,50,1,21,5
50,50,2,1,2,1,1,1,1
31,1,2,1,38,50,4,3,11
50,45,50,1,50,50,1,50,1
21,2,3,1,50,3,1,3,1
50,12,25,1,50,1,50,3,50
12,2,26,2,50,3,50,1,1
25,3,19,35,50,2,1,1,3
50,1,4,50,1,1,1,1,1
3,2,2,1,1,50,3,1,50
13,36,7,2,1,4,1,2,4
50,38,3,4,50,3,1,4,1
2,3,1,33,1,50,1,50,2
2,50,25,1,2,50,15,1,1
2,5,1,1,50,50,1,1,2
39,2,3,4,6,1,3,50,50
1,47,2,3,50,2,50,50,1
47,45,50,2,50,1,1,3,3
1,25,1,50,50,1,12,50,1
50,2,14,50,5,50,4,13,5
50,5,2,33,3,1,9,50,1
27,50,2,6,1,3,4,3,50
48,2,2,1,50,50,15,1,50
2,50,5,2,50,50,7,3,3
8,2,1,50,3,50,1,1,1
2,20,1,6,1,2,2,50,4
2,2,1,1,1,2,50,1,50
1,19,2,6,3,2,2,1,50
4,2,2,1,50,50,1,2,3
47,3,2,7,50,2,1,50,2
1,5,2,1,50,1,50,1,2
1,2,3,2,1,2,1,50,1
50,1,5,47,3,2,13,50,1
2,3,1,12,28,2,1,1,1
50,50,2,4,1,50,6,3,1
2,11,8,2,1,3,50,1,2
45,20,1,4,50,2,1,3,1
2,45,2,2,26,50,1,3,1
1,3,5,3,3,14,4,46,3
2,1,2,4,2,2,8,50,2
2,5,16,1,1,1,11,3,1
11,1,50,1,2,2,2,3,50
37,2,2,4,21,2,2,1,1
50,50,1,1,4,50,1,50,50
48,2,21,2,50,2,2,3,28
50,5,1,1,1,4,8,50,50
50,17,1,1,1,4,17,5,1
1,1,3,1,2,50,50,3,3
2,2,1,33,2,2,14,1,1
43,2,3,1,1,2,1,1,1
50,50,50,50,1,1,7,1,4
1,50,2,1,3,1,46,2,4
50,1,16,1,50,50,1,50,1
50,2,2,2,2,1,7,50,1
3,2,10,2,5,50,1,50,1
9,3,2,1,50,50,1,50,5
16,50,3,1,1,50,5,2,50
47,50,2,15,1,1,2,50,1
35,50,5,4,1,19,1,36,5
7,3,7,2,1,42,1,50,2
2,50,7,2,2,3,50,50,43
1,2,10,12,50,1,2,2,2
1,3,3,1,2,50,2,2,2
11,2,14,1,1,1,10,50,2
50,3,13,1,31,2,1,50,3
50,26,2,1,3,2,1,1,3
2,41,2,2,1,50,1,50,7
1,2,2,50,1,50,1,50,2
2,28,2,1,1,3,1,3,50
2,1,2,50,46,50,6,3,1
12,2,2,1,1,2,2,1,50
3,1,2,4,1,3,3,1,1
2,45,4,50,4,50,3,1,1
50,10,2,50,1,3,1,2,50
15,1,1,6,50,1,50,1,3
3,1,31,14,2,1,3,1,2
50,3,50,8,1,2,1,1,3
2,1,1,1,2,50,1,50,3
13,5,5,8,1,1,6,1,3
11,5,1,1,20,50,3,3,1
50,50,50,2,1,2,1,50,1
7,1,3,1,1,3,14,1,4
12,22,29,4,1,3,44,1,4
29,2,2,1,1,6,1,2,2
47,32,3,1,50,50,1,2,50
50,1,3,1,2,50,13,50,2
43,33,2,50,50,2,1,1,2
2,47,2,2,2,3,3,3,19
47,50,5,1,1,1,2,25,2
50,3,1,1,8,2,4,1,17
48,50,25,4,1,2,1,48,50
50,1,2,2,2,2,2,50,1
9,2,1,2,1,1,9,3,1
50,5,2,2,1,2,7,1,1
1,50,5,50,1,2,3,3,1
50,3,2,2,1,40,50,3,10
2,36,16,1,1,3,1,50,7
2,1,4,1,3,1,1,5,2
50,50,2,4,1,1,1,50,3
2,1,1,50,1,1,2,3,2
9,2,2,11,1,2,25,2,2
2,28,2,49,2,3,1,2,3
50,5,2,3,2,1,1,50,3
9,7,50,1,3,6,27,50,1
2,5,1,1,2,2,1,50,1
2,50,1,6,50,3,2,1,12
1,1,1,35,1,2,1,22,2
13,3,2,50,2,2,1,4,2
1,1,2,14,1,1,2,1,50
2,2,2,12,1,1,4,1,2
2,10,10,1,1,8,1,1,50
50,3,1,1,1,50,1,50,1
27,2,2,2,3,50,1,1,3
2,14,14,4,2,1,1,50,17
50,2,2,12,4,50,4,1,3
2,50,1,33,1,1,1,2,2
50,1,20,1,1,1,1,50,2
29,45,50,1,1,4,50,5,2
31,50,1,33,1,50,1,3,50
1,2,1,3,4,2,3,3,2
50,3,2,1,5,50,1,22,3
2,1,2,7,1,2,14,2,3
31,29,1,35,50,1,12,50,3
47,3,2,4,50,6,1,1,2
2,39,5,1,2,50,1,2,3
2,37,2,4,3,1,1,50,5
50,3,12,13,1,50,1,1,4
1,3,3,7,1,3,23,6,2
1,5,1,1,3,2,4,3,1
49,2,14,1,1,3,1,50,1
9,2,2,8,3,50,15,2,3
50,44,2,1,1,50,15,50,2
50,7,2,12,5,4,1,3,2
2,26,2,4,2,3,7,3,1
43,3,2,4,2,4,1,2,2
47,5,1,1,2,38,1,2,50
50,3,3,1,48,1,2,3,1
2,4,4,50,50,50,1,39,3
2,2,2,1,2,50,4,2,2
12,2,2,1,50,1,1,5,2
2,1,23,1,3,1,1,7,2
3,2,45,1,2,2,4,50,2
50,2,2,6,1,2,1,2,2
1,7,1,1,50,2,1,3,1
37,3,3,50,28,1,11,4,2
2,1,2,35,1,2,1,50,1
2,3,5,50,1,4,2,1,7
11,12,3,3,50,1,6,3,2
2,2,10,2,1,1,1,50,3
6,1,29,15,50,2,2,1,2
50,1,5,1,1,1,1,1,11
15,2,3,7,1,50,50,50,7
50,10,12,6,2,1,2,1,1
2,2,2,1,50,2,2,2,50
2,25,16,4,1,2,8,4,1
25,2,7,6,2,1,2,1,50
14,3,2,1,3,7,50,1,3
2,1,2,1,1,1,1,1,15
31,30,1,3,2,1,50,2,23
2,2,11,39,1,50,1,40,1
11,3,2,13,50,3,9,2,1
50,1,2,1,2,1,1,1,50
2,2,2,2,50,1,50,1,7
50,5,3,1,50,1,7,1,1
1,2,1,9,1,1,1,7,1
47,3,2,1,1,1,1,1,1
2,3,8,1,50,1,1,5,50
50,44,2,4,2,1,1,1,1
21,2,3,8,1,1,13,2,1
50,10,10,1,2,1,1,2,50
50,3,2,1,1,1,1,1,1
11,12,6,1,1,50,50,3,3
2,2,4,1,2,1,1,2,3
50,5,16,7,1,2,5,1,1
11,28,2,4,50,3,19,50,1
1,2,10,1,50,50,2,1,6
50,2,3,1,2,5,5,2,50
2,2,4,2,2,1,1,1,3
44,2,7,1,5,50,1,4,2
1,2,50,2,1,1,3,3,1
27,5,10,6,47,2,1,1,2
50,2,12,1,2,25,1,50,3
50,2,2,8,2,1,1,1,3
3,2,2,1,2,3,8,3,3
50,2,10,1,1,4,1,3,5
50,47,3,1,1,2,1,1,1
1,50,2,1,1,1,1,50,50
50,6,1,50,2,6,50,1,1
39,4,4,1,1,4,11,50,50
6,5,2,1,2,1,50,1,50
1,2,9,1,1,3,1,50,3
3,1,3,2,1,2,1,50,3
11,3,2,1,50,1,11,2,2
1,2,3,6,3,1,1,3,5
1,3,46,1,1,50,7,3,2
5,2,21,4,1,2,4,1,1
10,2,2,50,1,50,1,1,1
2,2,13,5,2,2,1,1,2
5,3,5,1,2,4,4,15,1
13,50,2,2,1,50,3,3,1
2,2,26,1,3,1,3,3,50
41,2,1,1,3,7,3,1,2
15,40,50,50,50,2,1,3,5
8,2,2,43,50,3,1,1,23
2,2,50,3,1,50,7,1,50
50,1,2,1,50,1,1,50,50
3,2,2,1,3,1,13,4,2
1,2,2,35,19,2,50,50,50
50,2,2,1,2,1,5,2,5
44,1,50,1,2,1,1,1,2
13,2,10,1,1,2,1,9,50
45,19,39,1,1,1,7,2,3
2,2,2,8,4,4,19,3,1
50,34,1,1,28,50,9,1,2
14,1,3,1,50,1,10,50,1
3,1,7,1,50,1,1,7,1
50,36,2,2,3,1,50,2,50
1,3,2,1,1,50,1,1,2
50,1,2,1,50,1,50,7,1
1,2,2,1,1,2,9,21,1
2,1,2,50,1,3,50,1,1
50,1,9,4,3,2,2,1,2
9,2,50,1,2,50,50,2,1
2,1,2,2,1,1,1,1,50
50,1,9,1,1,2,17,2,2
37,1,7,1,1,50,50,50,1
1,39,3,1,50,1,1,1,3
45,1,10,1,50,1,2,5,50
2,50,2,1,50,50,1,1,2
2,2,2,50,50,1,4,1,1
2,4,2,8,1,2,1,1,2
2,3,22,1,50,1,1,3,1
1,3,1,1,1,10,8,1,50
2,1,50,1,1,2,4,50,1
50,2,2,1,1,1,1,50,3
2,1,5,50,1,2,1,1,1
1,3,2,1,1,50,1,3,1
2,1,1,4,1,50,1,6,5
1,3,3,6,2,2,2,1,1
2,3,2,10,50,1,1,1,50
37,2,7,7,50,2,1,1,2
1,1,50,1,50,50,1,1,50
50,1,2,1,50,1,1,1,1
1,2,50,11,1,1,1,1,3
2,1,1,1,3,50,1,1,6
2,2,44,1,2,2,1,2,2
37,5,1,1,1,1,4,2,3
50,34,2,1,1,1,32,5,1
2,1,5,8,50,1,7,3,3
2,1,2,1,4,2,1,1,3
2,3,2,1,3,50,1,1,1
29,1,10,1,5,10,1,50,5
1,2,3,1,26,1,1,1,1
6,1,2,1,1,1,1,1,8
50,2,2,2,2,2,1,50,2
1,3,2,2,1,50,4,3,1
50,50,2,8,2,1,7,1,3
1,1,2,1,3,2,2,5,3
2,5,2,1,5,50,1,50,5
2,2,2,1,1,50,1,1,3
1,7,50,2,13,50,4,3,2
50,2,2,1,2,1,50,2,1
25,2,2,50,1,2,2,1,2
1,2,2,1,1,2,1,50,1
11,2,3,1,50,2,1,1,3
1,1,2,46,1,50,12,50,3
50,1,50,1,1,50,1,3,1
1,3,2,3,1,1,3,2,1
1,5,1,15,1,50,1,2,1
43,3,50,1,50,8,6,2,50
2,50,2,6,2,4,2,6,3
21,5,1,1,50,3,8,1,2
1,3,2,4,2,50,1,1,4
1,2,2,1,2,6,3,50,1
3,3,2,2,50,2,1,1,2
2,2,2,1,5,50,1,1,3
2,2,3,1,50,1,1,4,2
50,5,2,1,50,1,50,1,1
2,22,3,50,2,1,1,50,1
50,1,9,4,2,2,1,2,2
19,34,3,1,50,1,1,50,2
50,3,2,50,1,1,1,3,2
2,2,2,47,1,1,1,1,1
3,2,2,2,50,1,27,1,3
29,2,2,50,1,2,2,2,2
2,2,1,1,2,2,2,1,7
2,2,2,2,2,1,1,1,1
2,1,1,1,2,21,1,1,1
3,2,29,1,3,50,50,1,1
1,2,2,4,50,1,11,1,50
2,2,2,2,2,2,1,2,4
3,2,45,2,2,2,11,2,1
1,3,2,1,1,1,1,1,1
2,2,12,3,26,7,50,2,1
12,1,3,1,1,50,1,2,1
50,1,1,7,1,2,5,2,50
1,2,2,1,2,50,23,2,3
2,3,4,1,1,2,2,1,2
50,1,4,2,3,2,2,4,2
37,3,2,2,1,1,1,1,5
45,1,2,2,3,4,2,1,2
1,4,1,1,1,1,1,2,1
6,7,2,2,44,1,50,1,1
4,3,4,1,2,1,1,1,2
50,3,2,6,1,1,50,2,1
45,2,2,2,1,1,1,3,2
43,3,3,1,1,1,5,50,3
7,1,3,1,3,50,1,1,50
33,2,31,1,2,1,1,9,2
43,50,3,1,1,1,11,2,1
25,50,2,9,1,2,7,50,16
1,2,2,1,2,1,1,50,7
31,2,1,1,50,1,1,1,3
2,18,50,1,50,3,1,3,50
1,2,10,50,50,1,2,1,1
37,3,3,11,1,1,2,1,1
31,2,2,1,1,50,1,4,50
1,3,1,2,4,50,1,1,2
23,3,2,1,2,1,11,3,9
47,1,2,4,2,2,1,50,1
47,5,50,1,4,2,1,1,50
2,2,29,1,50,4,6,3,4
1,1,1,1,2,50,1,4,2
9,2,2,1,1,4,1,1,50
25,2,50,50,50,2,1,1,3
35,2,1,1,3,1,1,1,5
12,2,4,3,50,6,1,1,1
50,3,4,1,5,2,1,3,1
15,2,12,2,2,2,1,50,3
2,2,2,15,1,16,1,1,50
50,2,29,1,2,3,2,1,50
50,16,2,1,5,2,1,1,10
40,35,2,1,1,1,1,41,3
1,2,29,1,50,50,4,1,2
50,2,4,1,2,2,2,1,15
19,5,11,12,50,2,2,2,1
41,3,2,4,1,50,50,1,1
1,2,2,1,1,1,1,3,1
10,1,5,1,1,50,2,2,50
1,1,1,39,1,20,1,50,2
2,5,2,1,1,1,7,13,50
12,2,50,1,50,2,50,3,2
2,2,1,50,1,1,3,1,1
2,2,1,1,1,1,1,1,6
2,40,16,50,3,6,1,1,1
15,2,2,49,3,1,1,7,2
47,2,1,10,1,2,1,1,3
29,2,13,1,1,2,1,2,1
2,1,2,1,2,2,1,1,3
2,2,2,6,50,,1,1,1
12,1,1,50,5,,8,1,2
3,3,1,1,1,,50,1,4
1,31,2,1,4,,50,44,2
45,14,1,33,4,,1,2,6
2,2,2,1,50,,1,1,2
2,1,16,6,50,,1,1,50
45,1,2,1,1,,2,2,1
25,5,1,4,1,,3,1,50
2,2,50,1,1,,50,3,50
2,1,3,1,1,,15,1,2
1,50,2,1,50,,50,15,1
2,2,47,2,4,,3,3,1
7,2,2,1,1,,50,2,50
2,5,2,8,1,,1,1,1
3,2,2,37,1,,1,3,4
41,2,50,1,1,,27,2,2
3,2,16,1,1,,5,2,1
2,2,1,2,50,,6,4,2
1,2,2,2,50,,1,1,18
50,29,50,4,50,,23,2,1
2,2,5,1,50,,2,1,2
2,2,2,1,3,,1,,3
29,5,2,1,2,,1,,2
1,1,2,1,2,,2,,3
50,29,3,1,3,,2,,50
45,3,2,1,1,,1,,1
2,3,2,1,1,,50,,3
50,1,4,50,50,,50,,1
33,2,3,6,50,,2,,1
15,1,2,1,1,,7,,3
50,2,2,6,1,,1,,1
50,3,2,4,1,,1,,1
1,2,2,1,1,,2,,1
2,2,1,1,2,,50,,1
50,2,5,50,1,,3,,3
1,1,5,2,1,,1,,1
19,2,1,1,1,,4,,1
50,1,46,1,1,,3,,1
1,2,45,6,1,,1,,2
50,3,1,2,50,,1,,1
45,3,31,1,1,,6,,4
50,2,2,2,1,,4,,3
50,1,50,1,3,,1,,2
37,50,1,4,4,,1,,50
1,3,3,48,2,,1,,2
2,2,20,1,2,,2,,1
50,3,1,1,1,,50,,2
2,3,2,1,50,,1,,50
45,1,3,50,50,,15,,2
5,2,1,50,1,,11,,50
1,2,1,1,2,,9,,1
1,2,2,2,3,,11,,2
1,5,50,1,50,,1,,1
1,2,1,1,1,,1,,5
50,1,3,1,2,,50,,18
50,2,3,1,1,,11,,50
6,1,2,1,3,,50,,50
50,2,2,1,,,16,,3
1,2,2,39,,,17,,1
2,23,5,30,,,1,,50
1,5,1,1,,,2,,2
1,23,9,1,,,1,,3
1,2,1,2,,,2,,4
2,2,1,6,,,50,,22
50,1,30,2,,,1,,2
50,2,2,8,,,11,,2
2,2,2,1,,,1,,2
11,2,4,1,,,2,,50
29,2,1,41,,,16,,11
12,2,3,4,,,1,,3
2,2,3,1,,,1,,2
50,2,2,3,,,50,,3
50,2,37,15,,,1,,1
2,3,11,1,,,1,,1
50,1,1,2,,,1,,2
11,2,2,6,,,1,,50
2,2,3,9,,,1,,3
1,50,2,10,,,1,,1
2,2,18,2,,,9,,2
50,2,5,3,,,11,,1
2,2,2,1,,,50,,1
2,2,50,50,,,50,,3
12,1,2,50,,,9,,
2,50,14,41,,,1,,
2,2,2,50,,,27,,
2,2,2,1,,,1,,
1,2,2,1,,,9,,
50,2,2,37,,,1,,
1,2,5,2,,,1,,
29,5,2,1,,,1,,
50,25,50,5,,,1,,
50,2,1,4,,,1,,
50,1,2,12,,,50,,
1,2,6,4,,,11,,
2,32,1,1,,,2,,
2,1,1,6,,,1,,
2,7,4,1,,,5,,
2,1,2,50,,,2,,
47,3,2,1,,,1,,
50,2,1,1,,,11,,
1,1,2,9,,,3,,
2,50,1,50,,,6,,
2,1,1,5,,,1,,
2,1,5,1,,,7,,
2,5,3,1,,,1,,
2,50,1,1,,,1,,
1,2,3,12,,,2,,
1,1,2,1,,,9,,
50,1,7,1,,,1,,
2,50,2,1,,,1,,
2,2,2,1,,,4,,
45,3,2,6,,,1,,
50,2,2,10,,,2,,
1,2,28,1,,,1,,
50,1,1,6,,,9,,
50,4,45,2,,,1,,
9,2,2,50,,,2,,
2,3,29,2,,,7,,
50,2,1,12,,,1,,
2,50,3,1,,,3,,
2,5,2,1,,,1,,
2,3,2,45,,,12,,
50,2,5,1,,,1,,
1,3,2,1,,,2,,
50,4,2,9,,,6,,
2,2,1,1,,,50,,
1,2,16,12,,,1,,
2,16,4,1,,,1,,
1,3,2,1,,,2,,
50,2,2,2,,,1,,
50,38,2,1,,,2,,
2,7,1,8,,,17,,
2,2,3,2,,,1,,
50,2,5,1,,,1,,
1,2,2,50,,,50,,
3,1,10,1,,,1,,
2,2,2,10,,,1,,
50,50,1,37,,,11,,
1,1,18,1,,,46,,
50,2,2,4,,,1,,
50,1,2,1,,,1,,
2,2,2,1,,,1,,
2,2,2,50,,,7,,
2,2,1,1,,,1,,
50,2,1,35,,,1,,
5,2,19,6,,,19,,
50,5,3,2,,,2,,
1,2,1,1,,,1,,
37,2,31,1,,,1,,
46,2,2,1,,,11,,
1,2,5,1,,,12,,
50,2,3,50,,,50,,
50,2,50,1,,,1,,
2,50,50,1,,,2,,
2,2,3,50,,,2,,
27,2,1,1,,,1,,
2,2,5,2,,,50,,
47,1,1,2,,,2,,
1,5,2,6,,,1,,
3,2,2,2,,,9,,
1,1,2,2,,,1,,
2,2,2,50,,,2,,
1,1,5,2,,,1,,
47,50,1,46,,,50,,
50,1,2,1,,,1,,
4,3,1,1,,,1,,
50,16,29,1,,,1,,
29,2,2,8,,,1,,
21,1,1,1,,,7,,
50,40,2,2,,,1,,
2,2,5,1,,,1,,
50,11,2,1,,,1,,
29,2,8,6,,,1,,
21,50,2,1,,,3,,
2,1,2,1,,,1,,
12,1,2,1,,,50,,
2,29,50,50,,,6,,
2,1,1,1,,,1,,
2,1,2,1,,,2,,
50,2,2,1,,,1,,
11,3,2,13,,,1,,
45,7,2,50,,,1,,
2,50,3,1,,,9,,
2,3,10,5,,,1,,
2,1,2,1,,,2,,
49,29,2,4,,,1,,
2,3,2,1,,,8,,
2,2,2,1,,,1,,
50,3,2,1,,,24,,
2,1,4,1,,,1,,
50,5,16,1,,,1,,
11,5,50,3,,,50,,
2,1,45,1,,,50,,
2,1,3,35,,,1,,
2,3,50,1,,,1,,
2,1,2,7,,,48,,
1,35,1,6,,,2,,
2,1,3,1,,,1,,
2,3,2,1,,,2,,
12,14,16,10,,,1,,
2,14,1,1,,,1,,
2,3,12,1,,,3,,
1,3,1,2,,,12,,
50,2,1,50,,,1,,
29,1,2,1,,,1,,
50,5,50,4,,,2,,
15,1,3,2,,,1,,
2,1,10,41,,,1,,
5,7,2,3,,,1,,
46,2,3,1,,,1,,
1,1,2,50,,,4,,
2,2,2,1,,,1,,
3,2,2,29,,,1,,
2,6,2,1,,,1,,
2,3,10,4,,,1,,
50,32,2,1,,,1,,
2,5,2,1,,,4,,
3,2,3,1,,,1,,
50,1,1,39,,,14,,
2,1,6,50,,,1,,
