1390536 

ToM0, ToM1, ToM2
2500,,
340000,,
302500,,
2500,,
512500,,
40000,,
65000,,
165000,,
2500,,
197500,,
207500,,
2500,,
300000,,
322500,,
2500,,
195000,,
282500,,
1180000,,
25000,,
417500,,
2500,,
490000,,
77500,,
265000,,
2500,,
242500,,
2500,,
2500,,
2500,,
77500,,
2500,,
100000,,
580000,,
82500,,
2500,,
115000,,
2500,,
122500,,
237500,,
97500,,
130000,,
15000,,
2500,,
220000,,
10000,,
287500,,
80000,,
345000,,
97500,,
42500,,
175000,,
107500,,
165000,,
492500,,
7500,,
2500,,
5000,,
2500,,
82500,,
50000,,
5000,,
112500,,
2500,,
5000,,
2500,,
2500,,
92500,,
422500,,
2500,,
2500,,
147500,,
2500,,
115000,,
2500,,
30000,,
2500,,
12500,,
105000,,
250000,,
2500,,
2500,,
2500,,
52500,,
245000,,
5000,,
555000,,
2500,,
42500,,
160000,,
217500,,
42500,,
417500,,
2500,,
85000,,
550000,,
2500,,
2500,,
2500,,
145000,,
355000,,
57500,,
65000,,
682500,,
906507,,
794883,,
605723,,
540001,,
497703,,
483165,,
473625,,
464916,,
413700,,
400305,,
397645,,
369681,,
359842,,
358695,,
355921,,
347486,,
290918,,
285362,,
261418,,
251699,,
242286,,
231346,,
210485,,
177746,,
169685,,
166751,,
165347,,
163810,,
147428,,
144375,,
133158,,
122704,,
120046,,
118256,,
117200,,
110722,,
107071,,
98399,,
97137,,
90434,,
86803,,
83480,,
71932,,
67558,,
61036,,
52044,,
50136,,
49116,,
46713,,
44359,,
36505,,
34867,,
33416,,
33069,,
30215,,
23278,,
17450,,
3303,,
644,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,2,3,14,1,50,6,1,50
6,3,5,10,3,4,1,1,50
6,50,2,6,50,1,1,50,50
6,3,5,1,50,1,1,50,11
50,3,12,6,50,1,9,50,3
6,3,2,14,50,50,6,1,1
12,3,3,50,1,50,4,2,1
5,50,2,6,50,50,33,50,50
50,48,3,1,3,50,11,50,50
47,50,36,8,1,50,7,5,2
6,3,3,10,1,2,6,1,3
2,7,3,4,2,50,50,50,1
3,50,38,2,6,1,50,50,2
50,5,18,4,50,2,23,3,2
2,2,2,1,17,50,13,1,1
49,50,36,6,50,50,19,50,4
14,50,2,47,1,3,1,2,27
11,48,50,48,1,50,50,50,3
50,50,50,2,1,2,50,9,2
47,7,9,9,2,37,2,50,50
2,3,2,12,1,2,1,50,2
47,48,3,43,50,50,7,23,50
45,50,32,2,21,1,7,1,2
2,36,3,2,1,2,1,1,50
8,5,20,10,2,3,1,50,3
2,5,3,10,50,1,2,50,50
2,7,12,10,50,1,1,50,2
2,42,47,6,2,3,50,50,3
48,50,6,1,3,2,1,50,3
2,50,50,27,1,4,6,1,2
2,23,8,2,1,1,7,2,3
8,42,2,8,50,1,9,50,50
1,1,2,4,1,3,4,50,4
2,50,3,50,50,1,15,4,2
50,3,50,1,1,2,2,1,2
50,5,3,2,3,50,1,1,3
50,5,12,2,50,3,1,1,50
13,48,3,2,4,2,2,3,3
4,3,3,45,50,1,1,1,1
6,40,3,1,50,1,4,2,1
50,5,3,1,6,2,2,50,2
5,3,3,50,50,21,1,50,2
2,50,50,4,1,2,2,5,25
43,50,1,12,16,1,1,2,50
7,2,2,50,17,1,6,15,1
50,5,2,2,50,2,21,3,3
5,17,1,8,50,4,21,1,16
50,1,1,50,5,50,1,1,2
2,9,2,12,50,2,3,2,1
2,3,5,50,36,50,1,3,2
2,3,2,50,2,50,5,3,50
1,50,3,1,19,3,1,3,1
50,4,2,1,49,50,1,1,1
44,3,20,8,2,50,50,32,50
2,7,2,4,1,3,1,1,50
2,38,14,1,50,3,7,1,3
25,10,14,15,50,2,14,1,3
16,5,2,13,4,1,1,1,1
50,3,3,1,36,1,2,4,3
50,50,2,23,3,3,1,4,3
31,3,1,14,3,50,50,50,3
2,10,37,8,50,1,1,3,3
31,3,3,6,50,2,7,1,2
12,32,5,2,40,3,1,1,3
2,50,1,4,50,2,1,2,3
2,35,2,1,1,2,1,17,3
25,11,1,1,3,50,11,3,3
2,1,3,2,50,1,1,3,3
3,1,2,1,50,8,7,50,3
50,2,37,24,17,1,7,1,50
7,3,31,1,2,1,1,2,3
1,16,3,2,35,3,1,50,5
10,2,2,2,50,3,50,2,2
50,3,3,1,44,1,1,2,3
1,2,2,4,1,2,2,3,50
1,1,2,35,50,50,1,2,1
2,50,2,50,1,3,5,50,50
11,2,5,4,1,3,3,4,2
11,2,2,3,1,50,5,3,5
2,3,2,1,1,38,46,3,50
50,50,1,1,50,1,1,2,50
1,50,2,50,1,4,1,2,3
7,26,2,1,1,1,13,2,2
50,4,10,39,40,50,1,3,1
2,1,31,6,1,1,1,2,2
6,3,2,10,3,50,3,50,3
9,1,3,49,1,3,1,1,3
2,2,45,6,1,50,1,3,1
27,3,2,46,3,50,11,1,2
2,1,2,14,1,50,50,1,1
50,3,2,2,50,2,1,50,1
50,2,2,1,29,10,4,2,3
50,45,3,31,2,1,7,2,50
25,3,1,2,28,2,50,1,2
21,1,10,1,2,2,22,1,5
50,2,3,1,1,2,50,2,4
50,46,2,4,2,2,5,1,2
50,1,37,4,50,2,11,2,5
8,2,3,1,4,3,1,2,2
11,7,21,50,1,2,7,3,1
16,3,2,1,2,4,13,4,1
2,1,2,1,1,1,1,50,50
3,40,18,50,50,3,50,2,2
50,2,2,7,1,1,8,30,2
2,1,13,1,1,1,4,1,2
2,3,2,1,2,10,8,1,6
1,1,48,1,50,1,1,1,6
2,5,50,1,50,50,18,1,2
2,3,2,1,1,1,5,5,1
50,1,31,1,1,1,4,3,3
13,3,45,1,2,15,5,3,3
9,12,1,50,35,2,25,50,1
2,2,4,2,3,50,1,3,2
50,7,1,1,1,3,2,2,1
1,5,1,1,2,50,2,50,1
2,3,5,1,2,50,14,4,1
50,2,2,4,32,50,1,2,1
50,31,2,31,1,50,1,3,1
2,45,1,2,50,1,50,2,2
7,32,2,1,50,2,1,1,4
43,3,3,50,1,2,1,1,2
6,5,2,1,50,50,1,50,2
1,2,3,45,1,50,1,2,2
2,3,1,1,4,3,7,50,50
3,3,4,1,1,1,2,3,2
50,1,7,3,50,2,50,48,1
2,2,3,2,2,50,1,1,1
50,3,2,1,50,2,11,50,2
8,1,50,4,50,3,1,2,50
2,25,3,50,1,1,1,3,9
2,1,2,1,2,6,1,1,
2,16,50,1,4,3,12,1,
1,50,1,6,2,50,1,4,
13,2,9,1,1,3,1,50,
2,11,19,2,2,50,2,1,
8,50,1,29,1,18,2,1,
2,1,10,29,50,1,5,1,
2,3,2,4,1,2,3,2,
7,50,50,50,1,1,1,50,
2,2,2,2,50,50,1,3,
1,45,2,1,1,1,50,1,
2,2,29,1,50,2,33,50,
15,3,2,1,1,3,1,2,
1,6,2,1,50,2,17,3,
46,3,1,23,1,50,3,1,
31,2,2,1,50,3,1,3,
50,5,2,4,2,50,2,3,
2,45,2,45,50,50,1,50,
41,2,3,50,50,2,1,3,
1,25,2,1,50,50,1,50,
1,2,1,50,2,2,1,1,
2,11,1,4,1,3,50,50,
2,3,1,1,1,50,15,50,
2,3,3,1,50,2,6,2,
2,3,3,1,1,50,8,1,
1,3,12,5,1,3,10,6,
3,9,2,1,50,1,4,1,
2,3,11,2,1,50,1,1,
1,46,3,50,50,50,1,2,
1,24,2,1,50,1,50,16,
50,2,14,1,1,1,1,1,
14,1,47,1,2,50,1,50,
2,3,2,6,1,2,23,3,
1,3,1,3,3,3,50,5,
50,3,3,2,1,1,2,1,
2,13,29,50,50,1,2,1,
4,1,50,1,2,50,13,1,
9,50,5,1,50,2,2,2,
50,2,31,12,32,50,20,3,
31,2,3,2,2,1,50,3,
1,38,5,2,1,2,4,2,
31,7,1,3,1,1,1,19,
27,2,3,1,30,50,1,50,
50,46,1,50,1,2,1,2,
31,2,1,1,3,2,1,2,
2,2,31,10,26,1,1,1,
2,11,50,1,30,1,1,16,
31,27,18,1,1,1,50,3,
50,2,1,7,1,50,1,2,
47,1,5,6,50,1,1,2,
2,5,2,50,4,50,2,2,
2,2,2,50,24,2,50,2,
2,2,2,1,2,3,2,1,
3,1,4,1,50,2,1,1,
49,3,2,3,1,4,9,1,
50,38,29,1,50,2,50,1,
2,31,2,1,3,1,3,50,
50,2,1,1,5,3,9,50,
50,2,2,1,3,1,1,50,
50,2,1,1,50,3,8,1,
50,2,2,1,50,2,2,1,
50,31,21,1,1,1,1,1,
1,2,2,4,2,2,1,2,
1,2,50,1,3,1,2,3,
1,2,4,50,4,50,5,3,
50,3,1,5,50,3,2,4,
50,2,2,6,1,1,5,3,
1,3,3,50,1,3,27,1,
1,5,2,4,50,50,16,50,
3,2,42,6,1,1,8,50,
2,50,3,2,1,1,4,1,
2,1,2,2,19,2,15,19,
2,5,2,1,2,4,2,3,
2,3,4,11,50,4,4,1,
1,2,3,21,50,4,1,50,
50,50,5,1,2,1,8,1,
1,2,2,6,3,50,13,50,
50,2,1,4,1,50,1,1,
50,3,11,1,2,1,1,1,
4,50,3,1,1,1,1,1,
2,5,2,50,1,1,7,3,
2,1,19,2,1,2,1,1,
2,2,3,2,50,2,1,5,
50,3,2,4,50,1,2,3,
1,5,12,50,1,2,50,1,
1,50,7,2,2,3,50,1,
44,1,2,1,2,50,2,1,
47,4,37,10,1,1,13,2,
37,2,2,50,3,2,1,5,
37,40,5,1,2,4,5,11,
50,3,2,2,1,2,2,50,
50,42,10,2,1,2,17,1,
23,50,1,1,50,3,29,1,
1,1,8,50,1,14,11,50,
50,50,1,24,1,2,50,2,
3,3,1,35,1,3,16,50,
1,40,17,1,50,1,1,50,
25,50,2,50,1,50,4,50,
2,3,5,1,50,2,50,1,
13,1,50,1,3,1,13,1,
2,2,14,2,50,1,7,1,
50,1,3,6,50,2,50,50,
15,3,3,1,1,50,1,1,
1,1,1,1,3,2,2,1,
50,14,2,4,3,2,2,3,
3,2,50,1,1,1,9,50,
19,3,2,2,1,1,1,1,
2,5,6,1,1,1,3,1,
2,4,41,1,50,1,1,1,
1,2,2,33,2,2,1,3,
6,20,5,6,2,50,1,1,
3,1,12,33,1,1,17,1,
2,2,33,21,2,3,1,50,
1,3,4,39,50,1,4,3,
50,3,41,24,2,1,50,3,
2,2,2,50,50,3,1,1,
50,2,5,8,2,3,2,3,
50,2,16,35,7,1,2,3,
47,5,2,50,1,50,50,1,
1,2,2,50,1,1,3,2,
50,3,7,2,1,50,1,1,
2,3,2,2,5,2,1,1,
50,12,3,1,3,1,1,1,
2,5,50,2,1,3,1,1,
31,50,2,1,1,1,4,1,
50,2,3,6,2,50,50,3,
1,2,2,39,2,2,2,3,
50,2,2,1,1,2,1,2,
2,50,2,1,1,2,50,2,
41,50,2,45,1,4,17,2,
4,3,2,50,2,8,8,1,
2,2,1,2,32,2,50,2,
50,2,3,50,1,1,1,1,
2,5,1,1,31,1,2,50,
3,2,9,2,50,2,1,50,
50,38,2,41,1,2,2,50,
9,50,2,2,50,50,1,40,
1,5,3,2,50,33,1,1,
1,2,3,1,50,1,1,3,
2,2,3,1,1,2,1,50,
2,3,1,2,1,1,1,2,
50,50,3,27,2,2,1,50,
1,2,50,2,2,3,1,1,
2,1,2,50,1,1,1,3,
2,2,1,6,50,1,23,1,
50,50,12,50,1,1,3,2,
47,1,5,1,50,1,3,3,
2,2,1,50,1,1,3,50,
50,2,3,1,1,2,2,7,
2,50,1,50,4,1,7,1,
50,2,10,28,1,2,3,2,
43,2,1,1,47,50,1,3,
2,50,3,1,1,3,15,2,
2,2,2,8,1,2,15,50,
50,3,1,1,1,1,1,2,
2,1,5,1,1,2,1,50,
43,2,2,50,1,1,2,3,
1,2,2,8,3,1,39,50,
50,2,2,1,24,50,50,50,
1,3,8,35,1,1,4,3,
50,29,2,11,2,4,1,3,
3,2,1,7,1,1,16,50,
2,50,2,2,50,50,1,50,
1,2,50,4,1,2,2,50,
23,2,50,33,50,1,1,40,
1,1,2,15,50,12,6,46,
50,2,2,2,1,50,2,3,
50,2,3,2,1,2,1,40,
2,50,3,1,2,2,1,2,
2,31,10,3,50,1,1,11,
2,3,3,2,1,1,1,11,
11,1,2,50,1,1,1,3,
18,2,1,13,1,1,7,2,
2,2,1,35,50,26,11,3,
50,2,49,1,50,1,3,1,
1,2,1,2,1,40,1,1,
1,1,1,1,1,6,2,1,
2,3,1,1,50,2,1,1,
50,29,50,1,6,6,50,3,
1,1,2,50,1,50,50,1,
11,3,6,31,3,1,50,50,
50,1,50,21,50,1,50,2,
2,3,2,1,1,50,6,2,
2,2,45,4,1,1,2,2,
50,50,50,5,1,50,1,1,
7,2,2,2,1,4,7,50,
2,2,2,2,3,50,1,1,
2,2,1,50,2,50,50,15,
2,5,4,50,32,1,4,50,
1,21,2,2,50,50,12,7,
7,2,2,1,50,1,1,46,
1,2,2,1,1,50,2,1,
13,3,45,6,2,3,1,2,
2,5,4,1,3,1,3,3,
2,31,50,1,2,3,1,3,
50,2,6,1,1,2,1,1,
3,2,1,1,50,1,14,50,
5,3,14,1,50,1,2,1,
1,11,4,1,2,1,1,2,
1,21,2,10,1,50,4,1,
50,50,1,1,1,2,50,50,
1,2,4,4,1,50,1,2,
3,3,29,1,4,1,1,1,
1,3,1,2,1,1,1,1,
1,1,2,12,1,1,1,3,
1,29,14,1,1,50,1,2,
50,1,1,1,1,1,8,1,
3,3,2,2,50,1,1,50,
1,3,2,1,50,1,50,1,
50,50,2,7,50,2,2,1,
27,2,2,6,3,1,1,2,
50,2,18,1,1,1,8,2,
50,47,11,50,1,50,11,1,
2,40,3,2,1,2,3,1,
2,1,43,50,50,2,1,50,
2,12,1,6,3,50,1,1,
1,3,3,1,1,2,1,2,
2,16,1,2,1,1,2,2,
12,1,1,2,50,2,9,1,
1,2,2,2,26,1,7,2,
31,3,16,2,1,22,1,1,
50,14,50,1,2,1,1,2,
50,3,1,3,1,50,1,1,
1,38,27,1,50,1,8,50,
8,2,10,1,50,1,1,2,
1,1,1,2,1,2,1,1,
2,1,4,1,4,2,1,50,
6,3,12,1,1,50,2,1,
1,5,4,1,1,1,2,1,
9,48,3,1,50,50,2,1,
2,11,2,1,50,50,50,3,
1,1,2,1,2,50,50,1,
50,3,2,2,1,2,13,3,
8,5,16,13,50,1,1,1,
1,2,3,1,1,1,1,1,
1,7,3,1,3,1,1,50,
50,2,18,4,1,1,1,1,
1,4,1,1,5,1,3,2,
50,3,12,4,2,1,1,4,
2,50,2,50,3,2,1,1,
2,45,31,50,1,1,4,1,
1,3,2,50,50,1,50,1,
6,2,9,1,2,50,15,2,
2,1,5,1,50,1,4,1,
46,2,3,4,1,1,1,3,
2,1,1,1,2,,3,1,
2,2,29,1,1,,1,50,
8,1,1,1,1,,50,2,
2,6,2,50,1,,1,3,
50,3,2,3,1,,13,50,
50,2,6,1,1,,50,50,
1,3,14,7,3,,2,3,
2,3,7,1,1,,1,2,
29,5,8,3,50,,12,3,
2,2,2,2,1,,13,2,
1,3,49,1,50,,1,1,
50,3,50,1,4,,1,1,
1,1,2,50,37,,1,50,
50,3,3,2,3,,8,2,
50,1,50,7,1,,4,1,
3,3,1,1,1,,1,1,
1,3,1,35,1,,5,1,
1,2,50,2,50,,5,1,
7,1,3,3,50,,1,50,
1,3,12,6,50,,1,50,
3,2,1,1,1,,1,50,
1,5,1,6,4,,1,50,
1,2,45,1,1,,1,1,
2,1,2,1,50,,4,1,
1,1,9,4,2,,1,1,
1,1,2,8,50,,50,50,
45,14,2,1,3,,3,1,
1,2,43,1,1,,13,1,
2,50,4,2,50,,21,1,
44,1,2,50,5,,13,1,
3,5,43,2,28,,1,3,
46,2,27,10,1,,12,1,
23,1,1,1,3,,11,50,
2,3,2,1,2,,2,1,
8,16,2,2,1,,1,50,
50,3,12,1,2,,50,50,
1,7,4,50,3,,15,2,
31,2,3,2,1,,2,,
2,50,2,2,1,,11,,
2,1,2,1,50,,1,,
1,2,2,3,50,,3,,
47,1,1,50,1,,1,,
25,50,14,2,1,,5,,
2,1,3,1,3,,15,,
1,2,2,6,50,,1,,
2,2,3,1,50,,46,,
2,2,2,1,50,,1,,
1,2,2,1,1,,2,,
2,5,1,1,30,,7,,
1,3,19,21,4,,1,,
49,2,5,1,1,,1,,
47,2,50,1,50,,3,,
1,1,10,6,50,,50,,
2,2,49,1,50,,7,,
6,50,16,1,3,,2,,
45,2,50,1,2,,11,,
2,2,2,3,1,,2,,
2,2,11,1,3,,10,,
2,2,2,1,50,,1,,
2,3,2,1,1,,1,,
50,38,50,1,1,,1,,
1,2,4,14,2,,1,,
11,2,16,1,50,,1,,
2,50,2,4,3,,1,,
41,2,1,1,1,,1,,
2,3,50,50,2,,1,,
9,2,3,1,1,,1,,
1,44,1,4,1,,1,,
4,3,4,1,1,,6,,
31,1,2,1,1,,1,,
2,2,2,1,50,,1,,
2,20,5,9,50,,2,,
2,3,24,3,2,,4,,
1,2,2,50,50,,7,,
1,2,2,1,3,,1,,
2,7,37,1,1,,1,,
47,2,2,1,3,,9,,
1,3,1,1,27,,7,,
2,2,2,1,2,,15,,
50,2,27,1,1,,1,,
50,47,5,1,2,,7,,
45,3,2,10,50,,15,,
1,2,1,38,1,,4,,
23,2,7,2,1,,46,,
50,2,2,2,1,,2,,
12,2,3,12,1,,1,,
50,2,3,1,50,,9,,
3,2,7,2,50,,50,,
4,1,3,1,1,,2,,
31,2,50,27,4,,2,,
2,16,2,1,1,,50,,
2,2,2,2,50,,7,,
23,3,1,24,50,,2,,
1,2,2,2,1,,5,,
1,1,1,2,50,,2,,
3,2,4,1,4,,1,,
1,7,8,50,50,,50,,
1,29,2,3,50,,2,,
2,3,2,1,1,,1,,
2,1,5,1,50,,1,,
10,3,3,1,1,,1,,
1,2,3,2,1,,2,,
1,50,1,1,50,,1,,
2,3,3,1,2,,50,,
3,43,1,1,3,,50,,
50,3,2,13,50,,1,,
5,2,50,50,1,,1,,
2,2,1,33,1,,1,,
2,1,1,1,2,,1,,
31,2,2,1,1,,1,,
2,2,1,4,1,,50,,
3,2,1,2,50,,50,,
50,2,1,50,2,,1,,
2,10,22,1,1,,1,,
1,1,1,6,2,,1,,
4,1,1,43,2,,14,,
2,1,1,1,2,,1,,
11,1,3,4,2,,3,,
31,1,12,2,1,,1,,
1,1,2,1,2,,1,,
2,2,50,50,1,,46,,
1,5,1,41,3,,1,,
2,1,45,1,50,,1,,
23,1,1,1,4,,1,,
2,2,43,1,1,,2,,
2,3,2,18,1,,1,,
3,2,12,7,50,,1,,
1,2,3,1,50,,1,,
1,2,50,50,1,,3,,
29,2,5,1,2,,2,,
2,50,24,2,1,,2,,
31,5,1,50,50,,1,,
1,3,1,4,50,,2,,
47,1,9,4,1,,1,,
3,50,6,50,1,,1,,
2,1,1,4,2,,1,,
2,5,45,6,1,,1,,
9,2,21,2,50,,1,,
1,2,7,1,1,,7,,
2,2,5,1,50,,50,,
50,2,50,50,1,,11,,
31,50,2,2,50,,7,,
9,2,50,31,2,,1,,
33,10,50,1,2,,50,,
13,2,1,1,50,,8,,
50,5,1,50,1,,1,,
47,5,1,1,3,,50,,
49,2,2,4,2,,14,,
50,3,2,1,2,,50,,
50,2,1,47,1,,4,,
50,37,1,1,50,,2,,
45,3,9,1,1,,1,,
37,2,2,1,50,,1,,
46,2,2,2,36,,13,,
1,3,43,16,1,,7,,
13,2,5,50,26,,50,,
50,44,7,50,2,,2,,
2,1,50,1,50,,50,,
2,3,36,50,1,,5,,
31,2,2,1,1,,8,,
50,2,1,8,50,,2,,
29,2,10,10,1,,1,,
2,3,2,1,50,,50,,
25,2,3,2,3,,1,,
3,26,2,2,50,,2,,
10,2,1,50,50,,1,,
2,2,50,1,50,,1,,
45,3,2,1,3,,1,,
49,2,1,1,50,,1,,
2,2,13,1,24,,2,,
29,5,6,8,1,,1,,
50,3,50,3,50,,2,,
31,5,19,1,50,,50,,
50,1,1,41,50,,9,,
50,2,1,6,50,,1,,
3,3,4,1,2,,7,,
11,5,3,49,50,,7,,
33,1,2,2,50,,9,,
6,50,2,1,2,,2,,
39,3,3,1,1,,2,,
50,2,10,6,1,,2,,
31,6,1,4,2,,8,,
2,2,1,43,1,,3,,
50,2,4,50,50,,14,,
50,3,31,1,1,,1,,
2,1,5,23,50,,1,,
50,44,3,18,1,,1,,
2,5,2,1,1,,1,,
29,50,50,3,1,,2,,
23,2,2,41,50,,2,,
31,5,2,1,1,,1,,
2,2,2,41,1,,12,,
50,3,2,1,1,,2,,
1,3,4,2,6,,2,,
31,3,3,50,50,,1,,
12,50,1,2,3,,1,,
50,3,2,1,3,,1,,
50,1,1,4,1,,11,,
50,1,2,1,3,,1,,
50,1,2,1,2,,9,,
13,2,2,1,50,,8,,
50,1,2,50,50,,2,,
31,2,1,1,2,,50,,
2,3,2,3,1,,2,,
50,50,3,3,1,,1,,
17,1,1,2,5,,2,,
2,3,1,4,1,,1,,
1,3,2,1,1,,1,,
2,5,50,50,24,,1,,
50,50,50,4,1,,2,,
2,35,1,2,1,,1,,
1,3,2,2,2,,50,,
2,2,16,6,1,,1,,
50,50,3,1,1,,1,,
50,2,2,1,50,,2,,
10,2,2,2,50,,10,,
50,12,2,50,1,,1,,
3,1,2,2,1,,1,,
2,2,2,14,1,,1,,
2,1,1,1,2,,1,,
2,1,1,1,1,,1,,
3,2,1,1,50,,2,,
50,2,2,26,50,,3,,
2,11,1,1,1,,9,,
1,2,3,41,1,,1,,
2,3,29,50,4,,1,,
50,42,3,1,50,,1,,
2,1,50,1,50,,11,,
50,1,5,6,50,,2,,
