1530231 

ToM0, ToM1, ToM2
2500,,
2500,,
2500,,
2500,,
400000,,
282500,,
130000,,
60000,,
407500,,
560000,,
537500,,
2500,,
97500,,
882500,,
37500,,
2500,,
190000,,
2500,,
180000,,
20000,,
507500,,
2500,,
102500,,
2500,,
102500,,
427500,,
2500,,
2500,,
2500,,
150000,,
2500,,
165000,,
107500,,
490000,,
2500,,
2500,,
35000,,
467500,,
222500,,
95000,,
5000,,
2500,,
5000,,
47500,,
85000,,
7500,,
65000,,
57500,,
30000,,
52500,,
230000,,
650000,,
470000,,
2500,,
5000,,
30000,,
5000,,
25000,,
292500,,
387500,,
25000,,
2500,,
2500,,
175000,,
210000,,
222500,,
1082500,,
1013649,,
851229,,
844723,,
770024,,
721151,,
608741,,
565340,,
563983,,
557687,,
527402,,
498916,,
434460,,
430332,,
418240,,
418021,,
381638,,
356499,,
321974,,
294814,,
290973,,
257393,,
249298,,
198841,,
181851,,
165883,,
162802,,
156698,,
141674,,
140150,,
138503,,
134223,,
130921,,
129350,,
127109,,
103986,,
87766,,
85740,,
83861,,
79365,,
78874,,
76645,,
72554,,
72229,,
58485,,
53448,,
52952,,
38496,,
29704,,
29360,,
28353,,
24953,,
22726,,
17014,,
16855,,
15701,,
9230,,
8964,,
7717,,
2489,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,5,5,2,1,50,2,50,1
47,50,2,6,50,50,15,50,3
47,3,5,10,50,50,11,1,3
6,15,5,8,50,50,6,5,50
4,50,5,10,50,1,50,6,50
2,10,11,6,50,1,2,50,50
5,5,14,2,50,50,1,3,50
8,10,3,1,50,50,2,5,50
4,10,2,2,1,1,4,21,50
50,6,2,36,1,50,4,3,3
2,5,16,1,22,50,7,2,50
13,3,3,6,4,1,1,1,17
7,5,4,50,50,1,2,24,50
3,5,2,2,3,2,1,50,7
2,3,2,6,3,1,50,50,1
2,50,2,4,50,3,50,3,1
3,2,3,1,1,1,2,50,50
9,5,2,50,4,1,3,50,2
2,7,3,1,3,1,1,3,16
50,3,50,2,50,16,13,1,3
2,2,50,50,3,50,6,1,50
2,1,6,1,50,50,11,50,2
1,2,5,10,50,50,11,3,50
1,3,11,1,50,16,50,2,50
2,2,1,11,50,50,6,3,50
11,12,2,2,2,2,1,27,50
21,20,3,1,2,2,2,50,24
50,50,49,10,1,2,11,2,3
50,3,1,50,2,1,4,3,2
11,2,8,2,4,2,1,4,1
50,2,2,1,2,1,3,50,50
3,1,2,1,5,1,2,3,50
50,3,45,1,50,50,12,2,1
6,3,3,8,50,2,1,2,1
50,5,22,12,4,1,1,1,5
50,2,4,1,3,4,1,2,3
13,3,1,4,1,1,48,3,50
50,1,2,2,50,3,4,3,3
6,50,1,25,50,2,2,1,50
50,1,5,1,4,4,11,1,12
1,41,5,7,50,50,1,3,1
49,5,1,1,50,3,3,1,4
50,50,2,2,2,1,2,1,3
50,50,2,2,2,1,5,1,2
2,2,2,14,38,1,1,4,2
50,2,2,4,2,2,2,2,3
1,1,3,8,4,50,2,50,2
50,50,2,1,28,1,50,3,50
7,5,12,1,50,50,1,1,15
5,29,38,2,2,3,6,1,1
3,50,1,4,50,1,5,3,2
50,50,3,1,3,1,1,1,1
50,12,26,11,2,50,1,1,50
2,5,2,2,50,7,1,2,1
14,1,50,1,1,3,11,1,3
50,38,1,1,50,50,1,4,50
12,3,1,1,1,50,2,3,2
2,16,13,4,1,50,26,2,1
1,2,6,1,50,2,4,1,3
50,3,2,1,50,1,7,1,2
2,2,10,37,50,50,8,1,2
50,41,2,1,3,2,19,1,1
47,3,50,1,1,50,2,1,2
50,28,4,2,2,50,2,3,3
50,2,2,1,1,50,15,40,2
2,1,50,3,50,12,1,3,1
1,5,3,1,50,50,50,1,2
15,3,3,13,3,1,50,3,3
2,2,3,39,1,1,36,3,1
1,2,2,3,4,1,31,1,2
4,50,2,4,1,2,2,1,3
2,2,3,44,50,50,2,2,50
50,29,3,1,4,1,1,2,1
4,7,2,50,2,2,5,2,50
21,50,2,1,1,50,9,50,2
2,45,8,1,1,3,1,50,5
4,2,2,1,2,2,2,4,1
31,2,2,2,1,50,1,50,4
50,1,2,1,1,3,1,1,1
19,3,50,3,1,1,24,50,3
39,1,4,1,1,4,1,5,50
47,50,2,4,1,1,1,3,4
1,3,18,2,50,50,5,1,1
50,2,2,43,1,5,1,3,3
50,10,50,1,1,1,9,1,1
2,1,2,1,1,2,16,50,3
2,2,2,4,1,1,7,1,5
2,32,50,1,1,1,1,1,2
50,2,1,1,1,2,1,1,1
2,3,3,1,1,3,1,3,3
3,2,10,2,50,1,43,3,2
2,3,3,2,2,1,2,50,10
50,2,2,1,1,50,9,1,1
1,2,2,6,1,1,9,1,1
1,1,2,11,50,1,50,3,1
50,2,7,1,50,3,50,1,1
50,2,3,1,3,50,4,3,1
15,2,1,50,50,1,1,33,20
49,2,5,1,1,2,4,1,1
1,2,3,1,50,50,1,3,1
2,3,2,9,50,1,1,50,1
2,9,27,1,50,2,1,1,50
2,50,2,4,1,1,9,50,5
2,1,3,2,50,1,1,50,50
2,46,16,6,1,6,1,50,3
27,45,3,1,11,1,9,2,1
50,2,1,1,50,2,9,50,1
2,30,2,3,1,1,1,3,1
4,1,50,50,50,1,1,1,2
1,3,12,1,1,1,2,2,2
3,3,2,50,1,4,3,1,50
2,3,3,1,1,7,4,2,1
27,2,2,1,32,1,2,50,50
1,3,21,2,2,2,1,4,3
50,3,12,1,1,50,1,5,1
2,50,4,50,3,2,1,50,1
2,3,21,2,1,6,12,13,1
9,3,1,1,1,50,9,2,3
2,2,11,1,3,2,1,1,2
45,3,9,1,1,4,1,1,2
2,2,1,2,1,3,50,3,50
2,3,1,48,3,3,50,50,3
50,2,2,1,50,1,2,3,2
43,50,2,1,1,1,1,2,1
2,2,3,1,50,1,2,3,3
50,33,3,1,3,1,1,50,2
3,1,2,1,50,50,4,2,2
2,2,2,11,2,1,11,9,4
1,2,2,50,50,6,1,1,2
2,50,3,50,3,50,5,1,2
50,19,2,1,1,50,1,2,1
2,2,3,6,50,1,1,1,50
2,2,10,2,50,50,1,1,50
2,2,12,6,50,1,1,2,50
11,2,2,8,3,50,1,1,3
37,3,2,4,2,1,1,1,50
9,1,4,1,48,50,3,50,50
49,40,3,1,50,1,1,1,3
2,3,3,3,2,50,2,50,2
3,2,4,20,50,2,1,50,2
2,50,2,1,4,1,5,50,2
3,1,6,50,2,1,5,2,1
2,2,2,2,50,1,1,2,1
33,1,37,1,1,1,1,19,1
1,1,2,2,1,3,9,1,1
2,2,50,2,3,1,11,50,50
50,50,5,33,2,1,2,1,3
6,3,2,1,50,2,1,50,2
12,2,2,1,1,1,3,1,2
50,31,50,6,2,2,13,50,3
35,5,10,3,1,1,2,9,1
2,1,1,2,1,1,19,50,50
50,1,4,1,50,50,2,2,4
21,1,1,4,1,1,15,4,1
27,2,2,4,3,2,1,50,50
45,50,10,2,3,8,12,29,50
50,2,50,6,50,50,4,3,3
13,3,3,1,50,50,14,1,50
2,50,50,8,3,3,50,3,1
50,50,1,2,3,4,1,50,3
31,3,2,1,2,2,1,50,50
50,5,6,2,50,2,1,50,50
3,40,50,2,26,1,50,5,2
11,2,3,9,50,2,3,3,1
49,1,1,1,6,1,8,50,50
50,49,1,10,3,1,50,3,50
47,46,1,50,1,1,4,3,2
27,50,2,5,50,1,7,2,3
50,24,4,1,46,1,7,50,1
50,1,1,6,50,4,3,1,50
2,2,1,31,2,2,3,3,1
11,2,1,4,2,50,2,1,50
3,3,2,3,2,5,1,3,50
2,2,6,1,3,4,1,50,3
2,2,2,1,1,2,1,2,1
1,2,14,1,1,1,1,1,1
1,3,1,50,1,50,9,2,4
2,3,1,2,3,3,1,5,2
1,47,50,1,50,50,1,3,1
1,2,3,44,1,50,50,1,1
1,2,2,31,50,2,13,3,3
50,2,1,7,50,50,3,28,6
50,2,2,1,2,2,1,50,40
50,27,5,50,1,50,15,50,1
1,2,5,35,2,1,3,50,1
2,3,1,4,50,5,7,3,2
2,10,9,1,1,50,1,1,2
50,2,50,1,50,1,4,50,3
11,2,5,50,1,4,1,50,1
2,2,2,46,2,50,1,2,1
50,3,1,2,50,2,13,2,3
2,1,12,50,50,50,13,2,2
50,47,5,50,50,3,1,50,1
4,50,35,29,1,2,1,50,7
50,10,1,31,2,1,2,3,5
2,9,32,3,1,2,16,50,50
23,2,1,50,4,3,1,3,1
2,5,3,8,1,4,8,3,3
50,1,50,3,1,3,1,1,50
3,19,1,4,1,2,50,1,50
2,50,2,33,1,3,4,1,2
2,50,37,1,30,50,7,2,2
15,2,2,2,1,41,17,50,50
13,2,50,39,50,1,1,50,3
50,27,10,4,50,50,8,5,1
50,1,2,2,50,31,1,2,1
2,2,2,10,50,2,8,50,1
1,2,31,10,50,2,3,2,1
27,39,2,7,26,2,1,1,1
1,5,19,2,50,2,7,3,1
1,22,3,6,50,50,46,50,3
3,2,3,4,1,12,1,3,4
23,3,12,50,50,1,1,2,1
3,1,2,1,1,1,7,5,3
1,2,3,1,48,50,44,40,3
5,47,10,4,50,1,1,1,2
2,3,2,3,50,1,7,50,6
9,1,2,2,1,3,1,1,1
50,2,50,2,1,50,1,2,1
15,5,1,4,1,50,1,11,2
1,2,5,4,1,1,1,1,3
1,1,38,31,50,2,15,1,50
1,27,1,50,50,1,3,50,15
2,3,50,2,5,1,46,3,50
37,5,1,1,1,3,46,1,2
50,22,2,34,1,3,7,2,2
1,1,1,14,2,2,1,1,2
2,2,2,2,3,1,1,50,1
1,2,2,1,3,1,1,50,50
1,3,2,12,2,1,7,50,50
21,50,2,1,50,1,1,3,2
7,3,2,27,50,1,2,3,50
4,34,5,1,3,50,50,2,4
1,3,16,3,2,1,7,2,50
47,1,4,4,50,50,2,4,50
13,3,2,1,5,1,50,50,1
2,2,50,1,50,50,50,1,43
23,40,2,4,50,50,15,1,2
2,2,3,1,50,3,8,1,1
2,2,2,5,3,50,1,1,2
6,1,1,1,2,4,3,1,1
6,10,50,10,1,1,3,2,1
11,3,2,2,50,2,1,1,1
9,6,1,4,1,1,1,1,50
23,1,11,1,1,50,1,50,3
27,1,49,2,2,50,2,1,11
1,1,2,1,3,1,3,2,50
1,5,2,1,4,32,4,3,50
1,2,3,1,1,3,2,1,1
5,12,1,1,1,50,1,50,50
27,28,3,14,1,50,5,2,3
3,2,29,2,1,1,1,2,50
12,2,2,50,1,1,1,50,3
1,2,2,1,1,50,6,1,2
2,2,2,50,1,1,3,2,16
3,6,2,2,2,3,50,3,50
4,2,2,6,5,50,1,1,50
50,2,2,1,1,5,1,50,5
1,2,1,2,1,1,2,50,50
1,2,1,4,1,2,50,1,50
1,2,1,1,5,1,7,2,2
1,3,2,4,1,1,1,2,1
2,50,3,1,2,1,22,1,1
2,1,2,15,1,3,3,4,1
1,2,3,1,1,1,4,1,2
50,2,2,4,3,1,7,1,1
50,47,50,48,1,1,1,1,2
3,2,1,1,1,50,1,1,2
2,50,2,6,1,2,9,1,2
50,2,5,50,50,1,2,15,3
50,45,2,1,1,1,1,1,17
1,1,2,6,1,1,1,50,1
2,2,3,1,1,50,1,4,1
2,1,1,1,1,1,3,2,50
3,2,50,50,1,1,6,1,2
11,1,2,1,1,1,19,1,2
2,23,2,1,5,1,50,2,6
11,14,1,1,1,2,2,1,3
1,5,2,8,3,2,3,2,24
1,1,2,50,1,2,1,3,1
2,5,3,1,2,1,50,50,1
50,1,5,43,2,1,2,1,50
2,2,3,3,1,50,2,3,3
50,2,50,1,50,1,1,2,3
50,3,1,12,2,1,50,2,2
2,2,31,2,2,2,1,1,2
11,2,11,1,1,1,1,44,3
2,5,1,2,1,2,1,1,3
50,2,1,50,1,50,50,1,50
50,2,1,12,1,50,1,1,3
50,1,3,4,1,1,1,50,2
6,5,2,2,1,2,3,1,1
50,2,31,1,14,1,37,3,1
31,2,4,1,3,3,50,2,2
2,2,1,1,1,50,1,1,1
8,8,32,1,4,2,7,1,1
50,2,1,1,3,50,7,1,50
1,22,2,4,1,2,1,1,4
50,2,2,2,1,50,1,1,1
2,2,1,1,26,3,1,2,1
1,7,2,2,50,3,1,7,50
50,2,2,1,2,2,6,1,50
50,4,7,1,50,50,1,3,50
4,24,50,41,50,1,1,1,1
31,1,50,2,1,1,2,50,3
2,2,3,2,50,50,50,3,50
49,32,50,10,1,2,1,4,3
12,1,27,50,2,1,4,3,1
2,3,2,8,1,4,7,50,2
50,5,3,2,50,12,1,1,3
2,3,3,8,3,2,14,1,12
11,3,27,1,1,1,12,3,4
2,1,2,6,50,2,1,2,7
2,2,27,1,1,2,11,1,1
2,50,3,6,1,1,9,1,50
1,1,20,3,1,1,4,1,1
50,3,1,6,1,1,2,36,2
45,36,2,4,50,3,1,2,2
7,40,1,1,1,2,4,50,2
50,2,45,6,1,1,50,50,1
11,3,2,50,50,1,5,2,1
50,2,1,1,2,2,1,1,1
3,1,1,1,2,1,2,50,4
2,3,31,2,50,1,5,50,2
49,46,2,4,1,1,12,1,5
13,2,3,1,3,1,1,1,2
23,5,1,1,1,2,1,50,1
2,50,1,17,1,1,1,1,50
2,2,43,50,1,1,12,3,50
50,50,6,4,1,50,50,50,3
7,50,1,4,1,1,1,1,2
12,50,3,8,50,50,1,3,2
27,2,26,1,50,4,1,1,7
5,46,6,2,48,1,1,1,1
1,2,3,50,50,50,12,3,2
50,1,50,46,1,1,25,1,50
1,3,2,50,1,2,50,2,14
2,50,1,1,2,1,1,50,1
1,1,2,1,2,1,1,3,2
50,1,1,50,1,1,4,1,1
1,2,22,1,50,2,7,1,2
3,2,6,2,50,1,50,2,1
7,22,41,9,1,50,3,1,2
2,2,1,50,3,1,1,2,1
50,3,1,12,50,1,1,1,1
2,2,2,50,50,3,13,3,50
21,50,14,50,50,1,1,1,9
31,2,50,50,1,3,2,1,1
1,2,3,1,1,1,7,1,50
1,25,16,1,1,1,1,1,2
1,2,1,1,2,4,1,50,1
1,1,2,2,1,1,1,2,3
2,2,1,1,1,4,1,1,1
2,2,2,1,50,2,1,3,50
46,3,2,2,1,2,1,1,1
1,24,12,14,1,50,1,1,1
1,1,4,1,50,3,1,1,1
11,50,8,1,2,50,50,2,50
27,2,50,2,50,50,1,1,2
4,21,2,1,1,2,2,1,2
4,32,3,1,26,50,1,1,50
50,3,8,2,1,4,19,2,2
3,2,4,50,1,1,2,50,1
50,1,2,35,1,2,4,1,3
50,1,50,50,4,50,1,2,50
50,2,2,6,50,50,1,3,2
1,37,50,2,28,1,1,1,1
50,2,2,1,1,2,15,1,50
9,5,3,6,2,2,1,50,1
50,2,45,1,1,2,4,3,2
50,12,3,1,1,2,1,1,1
2,3,2,3,1,2,1,1,50
2,2,3,6,1,3,3,3,3
2,2,2,33,50,3,50,1,2
50,1,2,8,3,1,1,3,50
1,3,25,3,1,1,1,50,1
7,3,50,2,50,1,1,1,14
50,50,2,50,50,1,1,3,1
27,27,29,41,1,11,1,1,1
1,1,44,1,32,2,50,1,3
50,27,2,1,1,50,2,3,2
8,3,1,7,3,50,4,50,2
15,2,50,35,1,1,1,5,1
27,2,1,1,1,1,23,1,50
50,3,1,4,3,7,5,1,3
2,2,3,50,1,50,23,50,1
12,50,3,8,4,3,50,3,9
27,3,2,1,2,1,17,50,2
2,1,20,2,50,50,50,1,50
50,2,3,2,50,50,4,50,1
27,2,3,1,2,2,1,2,50
50,3,1,2,50,1,50,3,
3,3,37,1,1,50,50,15,
27,1,9,9,50,1,3,2,
50,1,14,1,1,1,1,2,
2,2,2,2,1,3,1,2,
50,1,2,8,3,3,11,2,
2,3,16,50,50,50,13,1,
2,43,1,4,1,50,2,5,
50,2,47,1,4,1,1,1,
17,3,2,1,1,3,1,2,
50,2,50,1,1,2,1,50,
2,50,2,1,1,,7,1,
11,2,2,6,2,,1,3,
50,31,10,50,2,,1,1,
50,2,50,1,3,,1,1,
33,2,2,1,50,,50,1,
1,1,3,50,1,,50,1,
1,3,9,1,1,,1,5,
1,3,3,1,1,,3,4,
2,2,3,6,2,,50,2,
1,1,1,1,3,,3,3,
2,5,1,8,1,,1,3,
2,1,2,1,1,,1,3,
2,50,50,1,4,,2,3,
1,29,27,1,1,,2,3,
2,2,2,2,1,,8,50,
1,2,4,1,3,,1,1,
50,1,29,1,1,,2,26,
50,1,1,2,1,,3,50,
4,50,4,1,2,,50,1,
23,19,4,1,30,,1,2,
49,1,1,6,50,,3,3,
2,2,5,50,1,,1,1,
45,38,4,1,50,,16,2,
50,2,2,50,5,,2,2,
3,5,1,1,3,,1,50,
45,3,1,1,3,,2,1,
11,2,2,2,50,,1,1,
48,1,50,1,1,,50,1,
2,2,5,1,1,,1,1,
2,26,2,1,1,,2,1,
2,2,29,1,2,,1,,
3,2,5,2,1,,1,,
40,11,2,50,3,,50,,
1,16,4,9,1,,1,,
29,3,19,1,1,,50,,
50,2,2,1,2,,1,,
23,50,2,1,2,,11,,
50,2,2,3,1,,1,,
2,1,2,2,1,,1,,
1,1,10,10,2,,1,,
2,50,2,11,1,,1,,
2,50,6,2,1,,1,,
1,2,5,1,1,,1,,
2,2,27,35,1,,1,,
2,37,2,1,44,,50,,
35,27,1,1,2,,1,,
50,3,4,1,2,,14,,
45,2,3,1,1,,50,,
1,50,11,1,2,,1,,
50,50,3,3,1,,3,,
2,2,1,50,50,,50,,
6,1,50,1,2,,1,,
2,1,1,8,50,,1,,
1,2,1,1,28,,1,,
13,1,1,6,1,,1,,
1,2,17,1,50,,1,,
12,2,2,1,50,,5,,
6,1,7,1,2,,11,,
50,2,1,50,2,,1,,
11,2,2,2,1,,1,,
3,5,3,1,1,,23,,
45,50,1,1,1,,1,,
1,2,12,1,1,,1,,
37,2,6,1,1,,2,,
2,2,50,2,1,,11,,
13,1,1,1,1,,1,,
1,2,1,1,1,,2,,
13,2,29,4,50,,1,,
50,1,31,1,50,,1,,
2,1,50,4,2,,1,,
1,2,50,1,2,,3,,
50,1,2,6,1,,1,,
2,3,2,2,3,,1,,
1,2,1,4,1,,1,,
2,2,2,1,3,,50,,
50,3,2,1,50,,50,,
45,2,50,1,4,,1,,
50,1,3,50,50,,1,,
50,2,2,4,50,,6,,
2,1,2,1,50,,7,,
2,2,2,1,50,,3,,
50,50,5,1,1,,1,,
15,2,4,1,2,,1,,
50,45,50,1,1,,2,,
1,3,16,1,1,,3,,
47,1,16,1,1,,1,,
2,1,13,47,2,,13,,
6,1,2,2,50,,3,,
2,2,2,8,1,,50,,
8,2,1,2,2,,50,,
1,1,2,1,1,,1,,
2,2,2,1,1,,1,,
1,1,24,1,50,,4,,
6,1,2,35,3,,1,,
8,2,5,1,1,,9,,
2,1,2,3,1,,4,,
31,2,3,50,50,,2,,
1,30,2,48,1,,6,,
50,10,22,1,2,,1,,
50,2,50,50,3,,1,,
19,2,3,1,5,,2,,
1,2,2,1,1,,13,,
2,3,2,50,50,,6,,
1,50,50,4,1,,2,,
2,3,2,1,1,,1,,
50,5,14,1,2,,13,,
2,32,2,1,1,,50,,
40,29,1,50,50,,1,,
1,29,1,1,1,,1,,
11,1,5,1,1,,50,,
3,1,1,3,2,,21,,
39,2,2,1,50,,1,,
3,3,4,15,1,,1,,
12,2,2,1,50,,2,,
5,1,2,4,2,,1,,
2,5,4,1,50,,1,,
1,1,1,1,1,,2,,
1,1,50,50,1,,1,,
50,1,13,20,2,,1,,
50,1,3,50,1,,8,,
50,1,2,1,3,,1,,
27,50,1,1,1,,3,,
19,2,50,3,1,,1,,
2,2,24,1,1,,1,,
1,1,20,2,1,,19,,
1,50,2,1,2,,4,,
2,5,8,1,50,,4,,
3,1,50,4,50,,50,,
39,2,2,1,50,,1,,
2,1,3,6,2,,4,,
50,34,2,1,1,,1,,
11,27,4,1,1,,1,,
50,3,2,1,1,,1,,
50,29,1,33,1,,2,,
50,1,2,4,1,,9,,
37,2,1,1,5,,3,,
45,3,2,1,1,,15,,
12,50,27,1,1,,38,,
50,1,50,2,50,,1,,
1,2,8,2,2,,50,,
50,2,3,1,50,,1,,
2,1,3,4,28,,4,,
2,3,2,1,28,,2,,
2,2,2,1,3,,2,,
47,2,3,50,50,,1,,
1,2,50,1,50,,1,,
50,1,50,4,1,,9,,
1,2,1,1,2,,8,,
2,1,8,22,50,,1,,
2,1,2,2,1,,1,,
2,50,2,50,1,,1,,
27,1,2,29,50,,16,,
2,2,2,15,3,,21,,
1,4,2,1,2,,10,,
2,2,2,10,1,,1,,
2,1,1,4,50,,1,,
27,2,3,44,50,,50,,
2,5,22,1,50,,1,,
1,45,2,35,36,,1,,
50,3,2,1,1,,1,,
50,2,8,50,50,,11,,
49,45,1,1,3,,13,,
35,3,2,50,50,,50,,
7,3,5,13,50,,1,,
2,2,12,1,1,,5,,
39,2,2,1,50,,1,,
1,2,5,10,1,,1,,
23,2,5,1,1,,1,,
41,2,2,3,50,,4,,
50,2,2,3,1,,8,,
50,2,4,50,1,,2,,
1,45,1,1,1,,2,,
50,3,2,8,1,,11,,
47,1,2,1,2,,1,,
1,2,1,1,1,,1,,
2,2,47,37,50,,8,,
13,2,2,50,50,,1,,
2,1,19,27,1,,1,,
50,2,2,1,1,,2,,
19,11,2,2,1,,1,,
7,50,16,7,1,,1,,
1,2,3,42,50,,1,,
50,3,2,8,1,,1,,
39,1,2,2,1,,4,,
50,1,2,1,2,,1,,
2,2,2,1,2,,1,,
7,1,2,50,1,,1,,
50,1,25,1,3,,2,,
50,1,1,50,1,,1,,
2,2,2,1,1,,50,,
1,3,1,2,2,,1,,
50,2,1,4,50,,5,,
50,3,1,4,2,,1,,
