627605 

ToM0, ToM1, ToM2
1,16,5,13,3,2,6,2,50
2,32,5,1,3,50,25,3,50
1,50,2,3,1,2,13,1,1
1,3,2,4,1,1,2,5,48
1,1,4,50,2,2,13,2,5
2,1,12,29,50,4,1,1,3
9,1,16,4,50,2,11,5,3
48,3,3,11,50,2,1,50,1
1,2,2,6,1,3,7,2,3
49,5,3,1,1,50,1,1,1
7,3,2,1,50,50,2,50,1
2,1,5,3,50,1,1,2,2
15,3,4,50,1,6,8,50,2
13,3,15,2,50,32,25,11,50
15,3,12,4,4,1,2,20,5
3,24,12,2,50,2,8,50,3
1,32,12,1,4,6,1,1,50
2,11,4,1,4,7,11,2,50
25,3,3,1,3,50,50,50,4
1,1,9,2,1,19,1,2,3
1,2,2,1,50,3,1,50,1
1,3,1,1,1,2,3,2,1
50,2,3,1,3,1,9,50,1
49,1,3,1,50,2,1,4,1
2,2,18,2,2,14,1,3,2
11,2,31,4,5,3,1,50,1
3,48,3,1,2,1,13,1,3
1,2,3,29,20,3,21,1,50
46,3,3,2,2,50,7,50,50
43,2,5,8,50,2,1,1,50
13,1,6,1,24,1,50,1,1
50,7,50,1,4,2,1,1,50
5,3,22,16,50,2,1,3,1
2,38,2,1,2,50,6,1,2
1,2,5,1,50,1,1,1,5
49,2,26,2,3,50,1,1,1
50,2,3,2,2,3,13,1,50
9,2,1,1,38,2,11,2,23
23,36,2,15,1,1,1,50,2
46,1,7,11,6,50,1,3,1
50,50,2,2,2,2,3,1,1
1,3,4,1,50,1,17,50,1
2,1,2,1,2,2,2,1,1
13,7,12,4,1,50,2,1,50
31,2,9,50,3,1,2,50,3
50,5,4,1,50,50,25,3,50
3,50,2,50,3,1,1,50,50
50,5,2,3,50,18,1,1,50
31,1,3,1,1,3,1,2,34
2,2,2,1,2,2,7,1,2
45,16,3,1,2,50,2,1,50
46,14,18,1,50,3,50,3,1
1,26,1,50,1,50,1,50,2
50,3,1,50,1,1,50,2,1
2,1,2,2,1,50,50,2,1
47,2,1,8,1,50,14,3,3
50,2,2,50,50,2,1,50,2
31,3,4,2,1,50,5,15,50
3,3,2,1,50,2,50,2,50
3,2,2,1,30,50,6,50,4
1,3,38,1,50,3,7,2,3
49,2,2,50,50,2,1,5,1
39,2,9,47,50,1,50,4,2
50,3,16,8,3,3,1,1,50
33,5,2,1,50,2,1,50,50
3,2,50,50,50,1,1,1,1
47,5,3,3,3,50,3,3,1
3,7,2,4,50,50,1,1,2
1,5,4,7,50,50,6,3,50
1,5,49,8,2,4,1,50,1
31,2,2,8,50,50,10,50,50
41,2,50,3,4,50,21,3,50
50,27,5,6,4,2,4,3,1
50,1,2,12,1,50,2,1,1
2,26,1,1,2,10,1,1,1
11,1,1,4,3,50,2,4,4
4,2,4,50,3,1,50,3,1
37,3,2,3,50,1,50,1,50
2,2,3,1,3,6,9,2,1
2,5,1,3,1,2,1,1,50
3,40,1,1,26,2,1,3,3
50,3,2,19,1,1,2,1,1
1,2,3,3,1,1,2,3,50
1,2,1,2,1,50,1,1,10
1,26,37,2,3,1,7,50,3
1,5,43,1,3,1,2,1,3
1,38,2,2,50,1,50,1,1
11,34,31,1,1,1,14,4,2
8,21,1,1,1,1,1,1,2
7,5,2,50,32,50,2,5,50
1,3,44,47,50,5,1,1,4
3,2,2,2,1,50,1,2,2
7,2,50,6,50,4,50,3,1
2,3,2,1,50,1,50,1,2
1,1,1,44,50,1,4,1,1
50,3,1,4,1,1,1,5,5
3,1,50,50,50,12,2,50,50
2,1,2,1,1,2,2,50,4
31,1,3,2,1,50,5,1,2
1,50,21,1,2,50,12,2,9
50,3,13,1,3,50,1,3,50
1,16,2,1,1,2,2,1,1
23,50,5,1,6,2,1,50,50
1,43,50,8,2,3,4,2,1
4,16,3,1,3,3,1,1,3
50,38,8,4,50,50,1,1,3
2,50,1,13,50,1,1,1,2
2,3,1,1,1,50,50,2,3
31,2,50,31,3,2,1,50,1
3,1,30,50,50,50,1,1,50
1,3,2,2,1,3,1,1,1
1,10,5,1,3,32,4,1,2
1,2,16,2,50,50,7,1,1
2,1,29,1,1,2,50,1,5
1,2,2,1,3,1,7,2,3
45,3,2,2,1,2,1,50,1
1,42,3,1,50,50,1,50,1
2,2,2,1,2,2,50,1,1
34,1,1,1,5,8,1,4,50
15,3,2,1,50,50,7,10,1
50,2,2,4,1,50,2,1,2
6,2,2,2,2,5,4,3,1
50,34,2,1,50,50,50,50,5
2,2,2,5,1,2,4,50,50
2,50,2,1,1,3,1,2,50
1,2,2,2,1,3,1,2,3
1,18,1,4,1,1,3,2,1
50,2,2,1,3,50,50,2,1
50,1,1,1,3,50,3,1,1
50,6,2,1,50,2,1,9,29
2,3,29,50,1,50,50,1,50
2,5,2,2,50,50,1,3,50
1,50,2,1,50,2,8,1,50
47,1,2,1,50,2,2,1,2
2,1,2,1,1,2,3,3,2
2,1,12,6,1,2,1,50,1
3,2,2,12,1,2,50,1,3
1,1,50,11,1,1,9,50,50
50,1,2,1,1,2,2,50,2
11,5,2,1,17,2,1,1,2
1,3,5,1,1,3,13,2,2
46,3,5,50,1,50,1,2,4
2,14,4,2,1,2,2,3,50
2,2,50,1,1,50,1,3,3
2,3,2,1,1,2,1,2,1
50,2,10,41,2,2,1,1,2
11,1,2,6,2,2,50,50,3
2,2,1,1,3,2,1,50,3
11,5,8,50,50,6,1,3,4
35,28,1,1,1,1,9,50,50
47,14,6,1,3,8,50,2,2
2,5,1,1,2,3,1,3,3
2,2,2,4,4,50,1,1,3
31,3,7,1,50,3,1,2,50
50,12,3,50,2,1,1,2,18
50,19,2,2,2,1,1,4,1
1,3,50,2,50,1,50,1,50
2,30,2,12,3,2,4,5,2
50,5,3,1,1,50,50,1,9
2,2,2,4,1,5,1,1,1
2,1,12,1,34,3,1,3,2
50,50,5,3,1,2,1,50,3
50,1,5,38,2,1,1,3,3
2,2,3,3,1,4,2,2,15
2,39,2,2,2,50,2,1,3
2,50,3,50,2,10,1,2,3
2,3,2,50,1,1,1,3,13
31,3,2,50,2,1,1,50,4
49,1,1,1,50,1,1,50,3
13,2,2,13,1,3,1,1,11
2,1,5,1,1,3,11,50,50
3,12,5,2,50,2,3,50,5
3,50,2,15,1,3,3,3,3
50,2,2,1,5,50,1,1,3
1,10,1,3,50,50,2,1,1
7,50,50,1,3,50,3,5,50
50,1,2,1,50,1,1,3,16
50,3,3,2,1,1,1,50,1
1,1,6,3,50,20,1,3,5
2,5,1,6,50,1,1,1,1
33,5,1,1,1,3,1,50,50
50,46,1,50,2,50,1,1,3
2,2,16,8,50,3,2,2,1
2,2,2,3,3,2,8,28,30
50,4,4,2,1,1,1,50,2
2,1,17,1,5,50,1,50,3
50,5,1,1,2,1,1,7,2
1,2,2,1,50,1,1,50,2
2,1,2,50,1,18,17,50,1
2,1,1,1,1,3,1,26,12
47,5,2,1,1,1,2,50,1
27,31,2,6,50,1,1,1,4
2,3,1,1,5,1,13,50,4
1,5,2,8,1,3,1,1,1
21,30,3,4,2,1,1,2,3
37,2,1,6,50,2,1,50,1
27,3,50,1,1,50,1,50,1
2,31,2,1,1,24,3,50,3
31,2,44,39,3,34,7,3,1
47,2,2,2,50,9,1,50,2
31,2,2,1,2,50,1,50,50
2,1,10,1,2,50,3,3,1
3,1,2,2,2,2,9,3,1
31,31,5,1,2,2,6,1,50
2,3,3,1,4,1,1,1,2
11,3,3,1,1,1,1,1,50
6,5,2,1,50,2,4,50,1
50,1,2,50,1,2,1,50,3
2,2,1,1,2,1,1,5,1
1,3,1,50,1,2,5,2,11
2,1,2,50,1,1,2,3,1
1,2,2,1,1,50,1,3,3
43,2,43,50,6,1,2,1,2
4,2,12,2,1,1,9,1,2
1,3,1,3,50,2,1,2,2
50,1,2,1,1,2,1,50,1
2,1,11,1,1,5,7,2,50
50,1,2,31,50,1,1,1,50
1,2,1,10,50,1,7,3,50
12,1,3,1,1,50,1,3,50
2,2,9,2,1,50,1,1,2
2,2,1,50,2,2,1,2,2
50,37,3,2,19,3,5,1,1
50,45,3,2,50,1,10,2,50
2,3,31,7,1,50,2,1,1
13,5,50,2,50,3,1,3,1
2,16,2,6,1,2,1,1,5
50,2,3,10,1,2,16,1,3
1,12,1,1,1,2,3,5,2
1,42,2,1,2,50,1,50,1
2,41,2,1,1,2,6,2,3
1,50,1,1,50,50,50,3,3
49,5,2,1,2,2,50,1,2
50,2,2,2,2,4,1,12,50
2,3,12,8,50,50,2,2,50
2,3,2,3,4,8,4,2,4
50,1,2,6,3,16,1,1,3
50,7,2,1,1,2,33,2,1
13,2,31,1,2,2,50,1,2
23,1,1,50,2,3,1,3,50
2,2,12,1,1,50,50,1,2
50,2,1,6,1,50,2,3,50
8,2,47,1,50,2,50,5,1
27,2,2,1,50,30,1,50,2
50,2,45,1,1,1,1,3,2
50,37,5,2,1,1,1,50,50
50,50,2,50,1,50,1,50,50
1,50,2,48,1,50,1,2,50
50,2,2,50,2,1,1,3,4
39,3,1,1,1,50,4,1,2
3,43,3,12,1,2,3,1,2
2,3,50,2,2,1,2,3,2
50,16,2,1,1,3,1,2,5
50,2,3,1,1,3,21,1,50
50,2,5,1,2,50,1,1,3
3,9,1,1,50,2,1,50,7
50,1,3,7,1,3,23,50,50
2,2,1,1,1,1,1,3,2
1,2,2,1,50,2,1,3,2
2,2,2,50,50,2,1,36,50
50,2,31,2,1,1,2,50,3
47,3,3,1,5,19,9,2,50
2,2,1,1,50,50,10,3,3
2,2,3,1,50,50,1,3,3
3,38,2,1,50,50,1,50,1
50,2,2,1,1,2,46,3,50
14,34,39,1,1,50,1,3,50
50,4,2,11,2,2,50,1,2
11,2,2,1,1,1,3,1,3
2,2,50,8,50,1,7,1,50
29,6,50,1,50,2,1,50,1
50,28,2,2,4,1,1,3,1
45,1,2,1,2,3,11,2,2
31,3,9,1,50,50,6,3,2
50,1,3,4,1,1,3,1,40
23,1,3,3,1,50,1,1,50
31,1,2,6,3,4,6,1,1
2,2,1,1,2,1,1,4,1
50,2,30,1,1,2,1,48,1
2,2,1,4,50,2,5,23,1
3,2,1,1,1,2,12,3,50
1,11,3,1,1,1,1,50,4
2,3,2,49,3,2,1,24,1
50,2,2,2,3,2,4,1,2
7,3,50,33,50,2,23,1,2
2,5,2,1,1,50,1,1,4
2,35,12,1,50,5,10,5,1
1,46,1,3,1,50,13,50,50
9,50,3,12,1,2,2,50,2
2,3,2,5,50,3,2,50,3
2,2,1,1,1,1,1,1,50
1,2,2,50,2,3,1,2,1
2,2,5,27,2,50,2,3,3
2,2,1,47,2,1,1,1,3
50,2,1,2,2,2,50,1,1
47,2,1,1,3,1,1,1,2
2,1,2,1,50,50,14,1,1
50,50,2,4,50,2,50,1,3
2,2,2,5,2,3,7,5,1
50,50,1,1,1,50,1,2,2
2,31,1,50,28,1,1,7,3
1,2,1,1,1,1,2,3,3
45,2,2,1,2,1,1,3,2
50,1,2,50,50,4,10,1,1
50,50,2,3,2,2,11,3,3
50,2,4,4,50,1,1,1,2
2,20,2,1,4,2,1,1,1
2,50,2,2,5,3,15,3,50
1,2,2,6,50,50,1,3,1
50,1,3,4,1,4,1,2,1
2,7,50,5,1,2,1,1,50
1,2,2,2,1,50,1,1,1
2,40,3,2,50,3,1,31,1
3,3,50,50,50,50,7,2,2
50,2,2,50,3,1,2,1,3
1,1,50,2,1,50,8,1,50
31,2,2,1,50,1,9,2,1
1,28,2,14,50,50,1,11,2
2,3,1,1,1,1,1,50,50
50,1,2,37,1,50,50,3,1
2,3,2,1,1,50,4,1,3
2,50,2,1,50,2,3,1,1
3,1,3,1,50,1,15,50,1
50,50,2,50,50,3,1,50,50
2,2,2,1,50,21,9,3,1
2,25,2,16,2,2,1,2,1
50,7,1,1,1,2,2,1,1
1,50,2,6,50,2,15,13,1
50,2,2,1,3,1,1,2,1
47,12,7,1,1,3,1,1,1
1,3,2,4,3,2,1,2,3
2,31,1,1,50,1,1,1,2
3,2,50,1,2,1,13,2,2
50,2,2,4,3,2,2,50,50
50,5,3,3,4,50,6,1,3
2,2,2,2,1,3,1,1,2
2,50,2,16,50,1,1,5,2
2,6,2,1,3,2,1,2,7
2,1,3,6,50,50,4,3,2
2,3,2,1,4,3,7,1,3
2,5,2,1,2,1,15,50,5
50,2,2,50,50,8,17,1,1
3,6,1,1,1,2,1,50,1
1,13,2,2,50,50,1,50,50
41,27,4,2,1,50,1,3,1
35,50,49,2,50,50,5,5,7
33,2,3,50,2,1,1,2,6
2,2,2,1,50,5,5,2,3
45,23,2,2,50,50,1,50,50
41,2,2,1,50,50,5,2,1
1,2,27,1,1,2,50,50,1
50,5,5,4,1,2,19,1,1
50,2,3,1,1,50,1,1,2
50,3,2,1,2,1,3,2,1
35,3,1,1,1,4,2,13,50
11,25,1,6,1,50,4,3,1
48,2,2,7,1,50,1,1,50
11,3,2,1,2,2,1,50,1
25,2,3,2,1,1,2,50,1
2,3,50,3,2,2,1,7,3
45,1,4,50,50,4,2,50,50
2,1,50,1,1,50,50,1,3
2,2,1,6,1,2,1,3,5
7,5,1,1,1,50,1,50,3
21,2,2,50,1,2,1,1,1
2,2,50,1,1,2,1,1,1
2,3,3,1,1,1,1,1,9
11,2,2,8,1,4,1,50,1
3,3,3,8,50,1,1,1,1
27,3,1,1,50,1,1,1,5
2,50,2,1,1,1,1,1,21
50,2,3,10,1,50,2,1,50
50,3,5,50,1,50,1,3,50
2,1,2,45,1,1,1,50,3
41,1,2,4,1,50,44,1,2
1,3,1,4,3,2,3,9,1
50,7,39,1,1,3,3,50,2
1,2,5,1,50,50,1,50,3
9,2,5,12,1,50,1,2,3
1,19,50,1,1,1,1,2,1
25,2,1,2,1,1,1,1,3
50,2,2,1,50,50,1,50,2
50,2,2,1,1,3,4,2,50
50,1,2,2,50,50,1,1,5
37,2,14,1,50,1,1,2,4
50,2,44,4,50,4,9,3,24
31,2,2,31,1,1,5,50,1
1,2,3,1,50,50,29,1,2
1,2,2,3,50,50,1,2,50
50,2,3,1,50,14,1,50,3
2,50,1,8,1,1,3,1,3
13,36,1,39,50,50,15,43,1
1,50,2,50,3,4,3,50,1
50,3,3,13,1,1,4,3,2
8,5,2,3,1,1,1,1,1
1,1,2,1,50,1,3,3,2
2,2,2,4,1,1,2,6,50
2,3,1,6,50,1,1,50,1
3,2,2,20,28,1,1,1,3
50,2,2,11,2,2,1,23,50
1,2,14,3,1,1,1,1,6
2,3,1,7,50,1,1,1,4
1,2,5,1,30,1,5,50,4
1,36,2,11,50,2,7,3,2
50,1,50,1,50,50,1,1,50
50,2,5,1,50,50,1,2,2
45,50,2,1,1,50,3,50,3
2,3,50,2,50,1,1,1,2
3,3,21,4,50,2,1,2,2
3,2,50,10,1,50,6,2,2
31,3,50,2,3,50,1,50,2
4,3,2,14,1,50,7,1,1
19,3,16,2,5,50,50,50,1
1,50,4,1,2,2,2,2,50
6,2,1,1,3,2,1,50,50
33,12,50,50,50,1,1,1,1
50,50,3,4,50,1,50,50,50
1,2,3,14,50,1,1,1,3
2,1,2,50,50,50,8,1,1
50,5,18,1,3,16,1,1,1
50,2,16,1,1,6,2,50,3
50,2,2,1,1,1,2,3,1
1,2,4,1,1,1,4,1,3
31,37,3,50,50,50,46,1,1
50,3,2,50,2,3,2,1,50
21,1,5,1,50,15,1,50,3
2,2,3,1,50,50,3,3,1
1,2,2,1,50,1,1,1,3
2,50,2,1,4,2,3,50,2
1,2,2,4,50,3,2,50,2
50,42,1,1,50,50,2,3,3
4,3,2,2,5,3,1,3,2
50,41,2,4,1,50,2,50,50
2,2,2,1,2,50,1,1,2
4,2,22,14,3,50,2,1,2
50,1,1,6,50,1,8,50,1
2,1,10,35,1,2,1,1,1
4,1,2,50,4,1,1,1,2
27,5,10,50,50,50,1,2,8
50,2,16,3,5,26,1,1,1
2,50,2,50,3,1,1,2,1
49,2,2,8,3,50,9,2,3
50,7,2,2,1,50,2,1,3
50,3,1,1,2,2,1,1,1
4,2,2,31,50,3,1,2,1
2,2,2,1,50,50,50,2,3
50,1,1,2,1,3,6,1,2
1,1,2,2,1,2,1,1,1
7,3,2,13,26,3,1,1,2
2,3,2,2,24,2,1,50,50
1,43,2,1,1,2,1,1,2
50,1,2,2,50,3,1,2,1
2,5,2,4,2,1,2,3,3
1,2,29,1,50,3,2,2,1
2,2,8,10,50,4,1,3,2
3,2,2,4,50,2,1,50,50
35,2,2,50,50,1,3,1,50
50,2,50,1,4,50,46,50,7
2,39,2,1,1,50,1,3,50
3,2,50,1,30,1,12,3,2
2,19,2,1,1,3,2,1,2
50,2,3,1,50,50,1,2,1
11,2,2,4,2,6,1,1,1
11,30,3,1,50,3,1,3,2
4,2,3,1,50,2,1,1,2
15,3,1,1,2,1,7,1,1
11,2,50,11,50,2,4,13,3
2,31,16,4,1,1,7,1,2
1,2,23,1,50,50,1,1,1
1,3,40,1,4,1,1,1,1
12,2,2,1,2,50,2,2,4
50,1,50,50,50,24,2,2,4
35,22,2,12,50,2,1,50,2
48,34,5,2,2,2,2,4,1
45,2,2,1,3,3,1,3,50
2,2,5,6,50,6,3,2,6
11,1,3,3,20,14,5,2,2
50,5,2,2,50,3,1,1,1
29,3,14,50,50,2,1,3,1
47,3,2,33,50,1,8,50,3
2,5,2,50,1,2,3,1,3
49,24,2,2,4,50,1,50,1
2,2,5,37,1,50,1,50,1
21,43,2,50,1,6,3,50,50
50,50,12,1,3,23,3,1,1
50,2,2,10,36,4,13,3,1
37,2,1,1,1,3,1,31,2
2,2,2,2,1,50,1,50,2
41,5,4,2,1,50,11,1,3
4,5,3,6,1,1,1,3,1
2,2,3,8,50,33,50,1,3
3,10,1,4,2,1,1,1,2
49,38,2,1,1,50,1,50,50
1,3,1,6,2,50,3,17,2
50,50,12,15,1,3,10,3,1
2,38,50,1,2,2,1,23,1
50,3,40,6,50,2,7,2,1
29,1,2,2,1,1,1,2,2
21,28,5,1,1,2,1,1,50
50,2,2,6,50,50,5,5,2
50,25,2,6,2,2,13,50,50
2,2,11,8,1,1,1,3,50
49,1,2,1,2,2,1,6,2
1,50,50,4,1,1,4,2,20
2,3,2,4,2,50,17,50,3
1,2,2,1,1,3,1,3,50
50,5,43,1,1,50,13,4,1
1,2,2,4,50,50,2,1,1
29,50,50,1,4,1,2,50,50
50,2,18,1,1,24,1,1,1
2,3,2,2,50,1,1,1,1
3,2,2,41,50,50,7,3,1
2,1,11,1,1,1,10,4,5
45,2,2,1,4,1,50,50,3
8,2,45,4,50,2,15,2,50
50,2,2,4,26,1,1,3,1
47,1,2,3,1,1,1,5,50
1,1,2,1,2,1,1,50,1
50,2,2,50,50,50,1,1,18
50,3,14,1,50,50,1,1,1
50,2,3,2,30,1,1,5,50
1,3,2,3,50,1,1,1,2
8,48,3,1,50,1,2,1,1
1,1,2,1,2,2,6,3,2
11,1,2,50,50,12,1,1,4
13,32,3,1,3,50,1,3,50
35,1,2,1,2,50,4,1,50
41,2,3,1,50,2,50,2,2
12,5,2,1,50,1,4,24,2
2,50,2,1,1,50,2,2,2
4,39,2,1,1,1,2,50,50
44,3,3,1,2,50,50,1,2
50,22,2,6,1,1,15,1,2
2,37,31,6,50,50,24,2,11
50,2,22,1,1,1,50,3,3
2,1,16,3,50,2,2,50,1
50,2,1,6,1,13,1,3,2
2,2,14,1,1,1,2,50,14
50,2,3,1,1,50,3,1,5
50,2,50,1,17,1,2,1,2
2,2,2,2,50,1,1,50,7
47,3,1,8,2,3,2,1,2
31,50,3,49,1,1,13,50,1
50,2,3,1,50,50,5,1,2
50,45,27,4,3,50,50,3,3
1,2,12,1,1,18,50,2,2
1,1,3,48,1,1,50,50,2
47,26,1,1,1,3,4,2,3
2,2,4,4,50,1,2,3,50
11,2,2,2,50,2,1,2,1
10,5,2,2,50,2,9,1,1
2,2,1,3,50,2,1,1,1
50,30,2,8,1,4,1,3,1
1,3,41,2,1,3,50,2,2
2,2,6,4,1,50,1,50,2
11,2,21,2,50,5,4,1,3
2,1,40,1,50,2,1,40,3
2,28,2,1,1,50,2,1,50
50,28,2,4,2,50,1,50,1
2,2,29,8,1,3,2,50,3
2,2,2,44,1,1,3,50,2
4,5,50,1,3,1,13,1,1
1,2,1,4,50,1,3,50,4
2,1,1,50,2,1,1,1,2
1,2,2,6,27,1,1,4,5
2,5,2,12,1,2,9,2,1
29,1,2,2,1,50,1,50,1
37,29,14,2,2,50,2,1,5
35,1,3,8,1,50,1,3,1
43,50,1,8,50,1,50,50,50
50,2,50,1,2,1,3,50,1
1,27,1,4,50,3,1,4,1
2,2,1,39,50,3,3,4,1
2,2,1,1,2,50,1,3,1
2,40,3,50,50,2,1,1,5
11,2,2,1,1,1,7,1,1
2,2,5,1,1,1,1,2,39
50,3,2,1,1,2,50,2,1
47,3,2,1,1,50,4,2,1
25,11,2,3,50,4,1,50,3
39,2,1,4,50,4,1,50,2
1,2,2,8,1,2,1,1,5
14,27,5,50,1,2,1,1,2
45,3,2,50,50,50,1,1,1
48,2,24,14,1,50,1,3,1
23,2,2,4,3,50,12,1,2
1,2,2,8,50,2,1,1,1
2,23,2,2,3,1,1,3,19
11,2,2,1,4,2,1,1,1
46,2,1,50,1,50,1,1,1
21,50,1,1,4,2,50,15,1
50,5,3,50,50,50,1,28,3
1,23,2,1,50,50,2,5,2
2,2,2,1,4,2,13,3,1
1,18,2,6,3,2,50,1,2
1,50,3,2,50,8,16,50,1
40,27,5,1,2,50,1,2,50
2,3,3,18,50,2,11,1,45
25,27,1,9,1,3,3,1,2
50,2,5,1,50,2,3,2,1
45,3,2,10,3,2,3,3,1
1,7,2,1,50,2,1,50,1
1,3,2,2,50,3,1,1,50
