860474 

ToM0, ToM1, ToM2
1,2,3,1,1,3,1,50,1
9,2,1,8,50,11,6,1,5
3,3,2,2,50,1,2,3,2
50,40,12,50,1,2,1,1,2
1,1,3,8,2,50,1,3,50
1,2,3,50,2,1,1,50,1
1,2,3,4,50,1,2,50,1
50,14,2,2,50,3,1,1,4
50,23,50,50,1,2,2,3,2
17,2,4,8,50,50,50,50,50
2,5,12,8,2,3,3,1,4
50,50,2,50,1,6,2,6,1
2,50,2,1,1,1,19,2,3
50,17,1,31,4,20,2,50,50
2,3,2,50,50,2,21,2,50
1,10,5,1,2,2,6,2,1
47,50,2,1,1,50,4,2,2
2,5,18,4,2,1,1,50,50
13,3,40,6,2,1,1,50,1
33,50,2,47,1,50,2,1,1
48,1,12,1,50,4,1,3,1
50,3,7,50,50,3,18,50,2
27,2,2,2,3,3,4,3,1
50,3,2,2,1,2,2,2,1
50,3,3,11,1,2,2,1,1
2,2,2,12,50,50,3,1,3
2,3,5,4,50,50,7,3,50
2,5,50,1,50,1,1,1,1
37,2,2,1,3,2,1,1,1
13,2,9,2,2,3,50,4,2
50,2,5,2,50,4,1,2,1
43,23,2,1,50,50,2,3,1
5,29,12,50,50,50,31,50,5
50,50,2,1,1,2,1,50,3
3,3,3,1,50,2,1,2,1
1,1,2,50,1,1,4,5,4
1,2,2,2,2,6,2,50,50
2,1,2,12,4,1,4,5,2
1,50,2,1,50,50,2,2,50
2,2,1,2,1,1,2,3,50
9,1,38,1,50,1,1,50,1
12,2,2,2,50,50,2,33,2
1,2,2,22,2,50,50,2,50
2,3,1,1,50,50,50,1,3
50,1,50,10,50,2,1,50,50
1,2,2,6,50,2,1,3,4
47,1,40,1,1,50,17,2,1
50,3,3,16,35,1,2,3,1
23,50,2,1,1,2,1,1,2
8,2,2,2,1,2,3,1,3
50,13,2,1,3,10,5,50,2
2,1,1,1,50,50,50,50,5
12,3,3,50,1,50,1,1,1
50,1,19,29,50,2,1,50,6
2,1,18,1,2,2,3,50,1
1,1,3,11,3,50,2,50,3
1,3,16,1,2,1,50,3,2
2,3,3,2,1,32,1,3,1
10,5,4,1,50,1,1,50,3
2,5,50,1,50,2,1,1,50
3,2,50,50,36,50,1,50,7
3,2,3,2,1,3,6,3,9
2,2,50,50,50,1,8,1,2
50,34,2,2,50,4,3,50,3
50,1,2,1,3,1,1,2,1
1,3,3,6,50,48,3,1,2
3,1,1,8,50,3,1,1,3
50,10,3,1,1,2,1,1,1
1,1,5,1,1,50,1,4,1
50,3,2,3,50,1,2,1,2
1,15,2,1,50,3,12,1,1
1,2,34,1,1,2,2,1,50
2,3,2,1,2,50,2,50,50
2,3,4,1,50,1,15,1,50
1,38,2,1,3,50,2,2,4
2,1,19,6,2,50,3,11,4
2,35,16,1,1,2,1,1,1
1,2,26,50,6,50,1,50,1
50,2,50,1,1,3,7,1,2
1,2,2,1,50,1,2,50,1
1,50,31,2,4,50,1,50,1
2,1,4,2,2,1,2,50,50
2,5,2,6,50,1,1,2,3
2,1,2,1,7,50,2,5,1
50,2,50,2,1,50,50,1,1
2,2,4,1,1,1,50,1,2
4,10,2,2,50,1,50,50,3
1,2,3,1,1,2,1,2,9
37,1,4,50,1,1,9,50,16
1,36,2,1,50,3,4,3,1
9,26,3,1,50,50,1,3,1
3,1,14,1,1,50,7,1,7
1,5,3,1,1,3,50,1,50
2,1,3,1,1,2,2,3,1
50,2,2,4,21,50,50,50,1
50,3,50,2,1,50,3,1,3
2,1,1,2,1,50,1,50,50
1,1,2,2,50,50,5,1,1
2,2,5,1,1,50,1,2,2
3,2,3,46,1,1,1,50,2
3,2,2,50,3,2,1,3,50
1,3,1,5,4,2,1,1,1
50,2,1,3,50,1,50,5,1
2,4,1,1,1,2,1,3,1
1,49,1,1,1,1,12,50,3
45,2,2,1,3,3,1,5,1
11,3,1,4,34,50,1,3,1
47,2,2,1,50,1,50,2,50
49,2,7,2,1,2,17,9,3
50,1,2,1,1,2,1,1,50
1,5,1,1,2,6,11,50,2
2,1,1,1,50,2,1,1,2
49,2,2,1,50,2,12,1,3
10,2,2,12,1,3,3,50,3
31,1,6,1,1,50,3,1,3
31,3,2,41,50,1,2,2,1
1,2,5,1,1,50,2,1,50
1,3,3,3,50,2,1,1,1
2,2,2,6,50,3,1,3,3
46,2,2,13,1,50,1,1,1
50,5,5,1,50,50,17,1,3
2,49,3,2,44,2,2,50,2
1,2,1,7,1,7,1,1,3
50,3,14,4,1,1,1,1,2
2,2,2,1,50,1,1,1,1
50,3,7,1,1,14,1,3,50
2,2,50,1,50,1,3,48,1
1,2,1,1,50,50,4,9,1
2,50,2,1,3,1,1,2,1
1,3,2,50,50,6,7,50,1
45,2,2,20,1,1,1,3,3
2,2,1,25,3,2,27,1,1
21,44,22,1,2,1,2,1,3
2,2,2,1,3,1,1,2,2
1,1,2,1,50,3,2,1,2
2,5,1,4,1,50,50,50,2
1,3,1,8,1,1,50,5,1
47,2,2,1,3,1,1,3,3
2,3,50,1,2,1,2,50,3
2,3,1,9,1,2,2,2,50
50,50,1,4,1,2,10,2,1
49,2,50,2,50,2,1,3,3
3,2,2,31,1,50,13,1,1
4,2,1,2,50,2,7,50,1
1,50,3,1,50,1,50,11,50
50,5,2,1,32,2,50,2,5
2,1,1,1,50,50,1,11,2
23,5,7,31,2,6,1,2,3
12,34,29,2,2,1,50,1,5
13,50,45,1,1,1,1,50,2
2,14,29,6,50,2,1,2,1
50,2,24,1,1,1,1,2,1
2,3,1,1,1,4,13,1,3
25,2,24,1,1,3,1,50,50
43,2,1,1,50,4,15,1,50
50,2,2,11,2,50,1,3,3
50,3,8,1,4,1,1,1,5
37,3,2,1,50,2,1,1,3
50,2,50,1,1,1,11,2,2
2,5,2,1,1,2,2,1,50
50,3,14,1,1,50,11,1,4
35,3,2,4,3,1,50,2,50
2,2,1,11,1,50,3,36,13
14,2,24,2,1,3,50,1,1
3,36,1,2,1,1,1,3,1
3,1,12,1,1,2,4,2,1
1,50,2,1,1,1,1,50,2
2,50,14,1,1,50,13,2,3
31,3,41,4,1,1,9,1,4
1,1,2,1,2,50,11,32,1
2,50,3,1,1,1,7,1,3
1,2,45,1,50,50,11,1,3
2,5,2,50,2,50,13,2,1
50,1,2,1,1,2,2,50,50
2,2,3,4,50,2,12,2,2
1,30,1,1,1,12,1,50,2
2,2,2,1,50,1,1,2,1
2,2,3,3,50,1,1,50,1
2,3,2,1,2,1,9,2,3
49,1,2,1,1,1,1,50,1
2,2,2,3,50,4,50,1,50
2,2,2,1,50,1,50,50,1
3,2,2,1,50,1,50,1,3
2,2,2,2,50,3,1,50,3
11,3,3,2,2,3,2,2,2
1,2,3,2,50,2,11,1,3
50,39,2,2,3,50,1,1,3
11,2,3,2,21,7,2,2,1
50,2,2,7,3,2,1,50,2
2,3,31,50,11,2,2,2,1
2,27,3,1,30,1,48,1,1
2,1,50,50,32,50,1,1,50
2,43,2,50,13,50,1,50,50
7,2,2,29,50,3,1,1,50
2,3,1,1,3,50,1,11,1
11,31,29,8,50,50,5,2,50
1,2,2,50,2,3,50,2,2
11,3,3,2,50,1,50,2,3
21,1,1,4,50,50,1,40,3
13,2,2,8,50,1,1,25,3
1,5,2,1,2,1,1,1,50
50,1,1,43,50,3,3,1,7
1,2,2,12,3,1,2,5,17
50,3,2,50,1,2,2,3,3
1,3,5,50,2,50,13,3,50
1,2,2,50,1,2,7,1,2
50,3,3,14,50,3,3,1,1
2,2,3,13,28,2,2,1,1
2,12,2,6,1,50,1,3,3
1,1,2,48,1,24,4,1,2
2,12,50,47,1,50,1,1,3
1,5,2,1,2,50,1,2,2
50,2,3,10,50,1,1,2,50
1,31,2,1,1,1,1,1,25
2,17,2,2,50,3,20,1,18
2,1,10,15,1,50,22,1,3
1,2,3,50,1,1,1,1,1
2,2,3,11,2,14,1,2,1
46,2,28,1,2,2,1,1,1
50,2,4,13,1,50,1,39,1
2,1,1,1,1,7,2,1,50
29,1,31,46,1,1,2,1,2
1,1,2,50,50,2,2,1,3
50,50,1,1,1,1,1,2,1
47,1,2,50,5,1,1,3,50
2,1,2,4,3,50,11,2,3
50,1,2,50,3,1,1,2,50
1,2,8,6,2,4,9,50,1
50,2,3,4,2,2,2,3,50
50,2,2,1,1,2,1,2,3
50,50,31,1,2,1,15,2,50
45,2,3,1,5,2,21,50,32
2,50,14,4,1,2,1,50,1
2,3,2,47,1,1,2,2,2
8,1,47,1,3,1,1,50,1
2,2,5,2,2,2,3,1,50
50,3,3,4,1,4,50,3,1
50,2,2,50,1,1,7,1,3
2,1,5,1,2,2,6,1,1
50,2,1,2,1,4,1,1,1
50,3,2,4,50,1,1,1,1
1,2,2,10,1,50,1,1,27
1,2,3,1,5,50,1,1,1
3,1,31,1,1,3,1,3,2
50,50,1,1,1,1,1,1,3
50,50,1,6,50,3,2,50,2
15,3,3,50,50,4,15,5,1
49,3,2,1,1,50,1,50,50
50,5,6,1,50,1,4,1,2
50,2,2,4,2,1,2,1,1
43,2,22,1,1,50,1,2,9
2,1,2,15,2,36,2,3,4
3,2,2,4,1,1,2,1,1
31,29,6,3,1,1,1,1,1
1,2,1,50,1,50,2,2,5
50,3,9,11,1,2,15,1,1
5,3,3,3,1,1,5,2,3
2,3,1,1,1,2,13,1,1
13,1,3,1,6,2,8,50,2
1,30,3,2,1,1,2,3,3
50,29,3,6,1,50,7,2,1
3,1,1,3,1,2,1,2,3
50,2,1,50,1,1,2,1,1
25,28,1,1,1,50,1,4,1
50,3,3,2,50,50,13,50,2
2,14,2,1,1,2,1,2,3
2,1,12,2,2,50,2,2,50
21,5,50,1,1,24,8,3,2
2,2,1,50,1,1,2,3,1
19,50,14,50,1,2,1,1,3
50,2,2,1,2,50,15,1,1
50,1,1,1,1,50,2,28,1
2,1,3,6,1,3,15,1,1
2,50,18,2,1,50,50,3,2
1,2,2,1,2,10,21,50,3
2,1,2,4,1,2,21,3,2
27,2,2,1,1,5,10,1,3
3,2,2,1,6,50,50,3,4
50,2,3,4,1,2,1,50,1
39,3,31,1,2,3,2,50,2
1,2,2,2,1,2,1,3,1
1,3,2,50,2,1,21,2,3
4,49,2,8,50,3,2,12,5
2,1,2,1,1,1,1,1,3
3,29,4,2,50,50,1,50,3
47,3,2,6,28,1,2,50,2
2,47,2,1,50,50,1,19,3
50,2,2,6,1,1,1,50,2
1,3,2,1,2,1,7,1,1
1,2,10,4,2,50,6,1,3
49,3,3,1,2,1,1,50,50
47,1,2,6,50,2,2,50,13
11,32,2,1,2,2,11,1,4
2,3,2,1,3,3,1,2,1
13,42,50,8,50,1,3,1,5
50,2,14,1,1,3,1,4,1
3,1,2,2,1,1,1,50,1
1,3,3,1,2,1,1,1,1
25,2,5,1,2,2,1,50,1
2,2,1,1,50,50,1,2,1
50,2,7,15,1,3,3,2,1
43,1,2,2,1,1,1,1,1
50,1,2,4,1,2,50,50,2
1,1,2,2,2,2,8,1,3
6,1,2,9,1,50,3,2,5
13,2,12,50,1,50,1,50,16
2,2,2,50,1,3,1,50,2
4,3,2,1,1,6,1,3,1
50,2,18,1,1,3,3,50,1
31,1,1,1,2,50,1,1,1
1,20,1,4,1,1,1,3,1
1,3,22,1,1,1,2,50,1
39,2,1,9,1,1,50,2,1
4,38,14,1,1,4,8,50,2
2,4,2,1,1,1,9,1,2
50,2,3,8,1,1,2,1,50
50,3,2,1,1,2,7,3,3
4,1,14,4,1,2,2,50,3
2,1,14,41,50,1,1,2,1
1,2,17,2,3,3,2,4,50
50,3,1,1,2,1,1,3,1
13,2,12,13,50,1,1,2,1
35,1,22,1,1,3,1,2,1
50,3,5,50,50,1,7,1,1
50,5,2,1,2,1,7,3,1
45,2,5,1,1,50,1,2,1
2,2,3,4,2,2,1,50,1
2,2,3,50,1,4,1,1,1
1,2,2,4,1,2,15,1,2
50,3,5,50,50,50,1,1,1
4,5,3,4,1,1,1,1,2
3,1,2,1,2,2,1,1,5
2,2,14,1,1,1,1,3,2
50,5,5,13,1,8,1,5,2
4,1,2,1,24,9,1,2,2
3,2,5,11,50,50,2,1,50
3,2,2,1,1,3,2,5,3
50,5,3,1,44,2,1,1,50
50,2,1,11,30,2,2,1,2
47,2,5,1,1,1,3,2,50
1,2,1,1,50,50,2,1,2
2,1,2,1,1,1,1,1,1
2,2,2,1,2,1,2,3,3
2,1,1,1,50,50,11,1,1
1,2,2,1,1,1,50,1,1
1,48,4,1,1,4,1,1,1
31,1,5,50,1,1,50,4,50
1,2,1,1,2,3,11,2,1
1,2,2,1,2,50,11,3,1
50,1,3,1,2,50,1,3,4
2,2,1,4,1,50,1,3,2
1,2,1,10,1,50,1,1,2
31,19,1,22,2,1,17,1,2
25,2,3,1,1,2,3,50,1
1,18,3,1,3,50,3,3,1
1,1,7,1,3,3,5,48,1
1,5,3,2,1,3,4,1,1
1,2,1,1,1,1,50,2,1
1,3,50,2,1,4,5,1,2
1,4,3,50,1,4,2,3,2
50,2,1,1,1,2,7,2,2
2,2,1,1,1,4,1,2,2
50,5,2,1,1,1,9,50,3
31,2,17,1,1,50,50,1,2
50,3,5,1,50,50,3,1,2
1,1,10,1,5,10,1,1,1
29,4,44,1,2,2,1,50,1
45,2,8,1,1,1,1,50,1
1,2,2,1,50,50,21,50,1
2,1,3,50,2,3,3,1,10
23,1,2,2,1,50,3,3,50
1,50,2,1,1,1,50,50,8
1,1,2,4,1,50,4,50,50
50,5,2,2,1,3,11,50,2
1,2,2,4,3,2,1,2,50
2,3,2,1,1,2,1,2,1
2,2,2,4,1,1,1,3,1
50,2,2,7,1,3,15,1,50
23,2,2,6,50,4,3,3,50
11,2,2,20,1,2,1,1,1
2,37,2,1,1,1,1,50,1
50,3,2,1,1,50,2,50,50
27,28,2,25,3,2,7,1,2
46,2,1,1,3,2,1,1,1
27,2,2,50,1,3,1,50,2
41,36,2,9,1,1,3,2,1
46,2,2,1,2,1,1,50,1
39,31,2,3,1,1,1,2,2
2,1,5,1,5,2,1,19,50
1,1,2,1,1,1,1,1,1
11,5,50,47,2,1,5,50,50
50,3,1,6,1,2,50,1,5
1,1,1,5,1,3,2,50,1
39,43,2,7,50,1,1,3,2
1,1,5,1,30,1,2,3,1
2,50,31,1,50,1,1,1,1
39,50,5,7,50,1,1,50,1
50,2,5,29,1,1,1,50,3
4,2,10,3,2,50,1,50,1
22,50,3,1,1,3,3,2,1
50,2,2,1,1,2,1,50,1
2,2,2,7,1,15,2,1,50
21,1,3,1,1,50,1,1,1
2,2,14,1,2,1,50,40,50
50,1,3,8,50,50,1,50,50
50,5,2,1,1,13,1,50,1
4,2,2,1,1,2,1,3,50
11,3,3,2,1,50,8,3,2
2,38,3,16,1,2,7,2,1
3,3,2,2,1,1,6,2,1
50,1,3,1,1,1,50,1,2
20,1,2,3,2,1,5,1,2
50,4,50,3,1,2,11,50,1
1,50,50,3,1,2,2,50,2
1,2,5,8,1,1,1,50,3
18,50,2,1,1,50,50,3,50
2,1,14,1,50,1,4,3,1
2,50,50,1,28,50,40,1,1
1,2,48,1,1,1,1,50,3
1,2,50,4,2,2,50,50,3
50,2,1,50,1,50,1,1,50
50,2,7,2,1,1,4,1,1
31,2,6,1,1,2,1,1,2
50,12,9,50,1,1,1,3,2
31,1,3,1,2,2,3,1,3
37,3,3,2,50,3,1,2,50
50,2,2,50,2,3,2,2,2
1,1,1,1,1,1,1,3,2
1,3,2,16,1,1,2,1,3
47,1,46,50,50,3,23,4,50
1,3,2,9,2,3,1,1,4
50,1,50,1,1,50,1,1,6
2,49,2,50,1,1,2,1,3
1,50,2,10,1,2,1,3,3
2,2,31,2,2,1,1,2,3
2,7,7,2,43,2,1,1,5
2,1,2,1,1,1,4,1,50
1,16,2,6,3,2,50,3,50
1,1,1,6,1,6,50,1,1
1,5,3,1,3,50,1,1,3
50,2,44,50,1,50,1,1,2
2,1,6,1,1,3,10,4,1
2,30,50,1,1,1,2,1,2
29,50,50,4,50,50,1,5,50
1,2,50,2,1,1,1,1,3
1,42,1,2,29,1,7,3,3
1,2,3,37,1,1,1,1,2
2,3,2,2,1,4,1,1,50
1,2,2,2,2,50,1,1,2
1,1,2,50,2,1,15,1,50
50,4,29,1,1,1,1,1,1
2,3,2,3,1,4,1,2,24
2,2,2,8,4,1,1,2,3
1,13,1,1,3,1,25,50,8
50,1,50,50,2,50,1,2,1
2,2,2,1,4,1,1,50,1
2,38,31,2,2,3,4,4,1
1,1,3,14,50,1,26,7,1
23,1,50,1,50,50,50,5,1
11,3,47,1,2,50,3,50,2
50,45,2,2,3,1,17,3,50
2,2,2,50,1,1,1,3,1
50,3,2,1,50,44,1,2,50
2,2,3,50,48,2,1,1,1
27,43,4,17,50,1,1,50,50
2,3,2,6,3,4,6,50,1
1,1,16,1,50,3,1,2,50
1,3,1,50,1,1,1,2,1
2,2,1,4,1,1,7,2,3
2,2,5,6,1,1,2,3,3
1,27,2,6,22,1,1,3,1
2,3,50,50,1,15,1,2,2
15,42,3,4,2,1,1,5,3
3,2,5,12,2,50,4,1,2
45,2,2,6,1,1,50,2,1
2,2,2,24,1,2,50,1,2
2,3,2,1,1,1,11,2,5
29,5,50,1,50,8,11,50,2
50,50,1,50,2,50,3,50,2
50,1,2,50,3,3,50,50,1
2,29,16,1,1,2,7,1,2
2,2,8,50,3,1,2,1,2
50,2,41,3,50,1,1,1,4
1,47,22,10,50,50,9,1,1
2,2,1,2,1,1,1,1,2
8,3,31,1,3,1,13,1,1
43,2,1,37,1,1,2,1,5
2,5,1,50,1,,2,50,2
50,50,3,6,1,,1,3,1
1,1,3,1,2,,50,2,2
50,2,3,47,1,,1,2,2
4,2,2,17,1,,1,1,1
47,1,2,1,2,,2,2,3
3,1,2,4,1,,1,3,50
2,5,31,50,50,,1,2,2
4,1,31,50,3,,1,1,1
2,5,3,1,1,,1,1,3
1,2,1,1,1,,13,1,50
3,1,2,1,1,,1,1,50
15,16,2,4,1,,1,3,2
50,2,1,50,2,,1,2,1
2,5,1,1,1,,1,3,3
1,1,1,1,2,,13,2,1
2,5,2,1,1,,6,2,3
50,1,3,1,3,,9,2,2
2,50,2,50,1,,7,1,3
50,29,1,1,1,,50,2,3
2,2,50,1,4,,2,1,1
47,2,1,2,1,,7,1,2
1,2,12,50,1,,1,1,1
2,50,1,1,50,,11,1,3
1,40,2,31,1,,7,2,2
31,36,5,5,1,,6,1,1
50,1,2,16,50,,7,1,3
50,26,2,2,50,,2,1,4
1,50,2,6,50,,4,1,50
50,5,45,2,1,,3,50,6
2,2,29,50,50,,1,1,2
50,50,3,1,2,,1,5,2
12,50,4,1,50,,2,1,27
1,2,2,1,50,,50,1,9
1,3,2,1,50,,1,1,1
2,42,12,1,1,,1,1,1
2,1,2,1,50,,2,1,50
1,3,50,2,1,,16,50,2
2,1,1,1,1,,1,1,23
11,1,2,1,1,,50,1,50
4,2,1,1,1,,1,1,1
2,2,1,43,1,,1,1,2
46,2,1,1,3,,1,3,1
3,2,1,1,1,,1,2,1
1,5,1,1,2,,1,3,2
2,2,31,50,1,,7,1,3
1,1,14,1,1,,11,1,2
50,2,1,1,1,,1,3,2
2,43,1,1,2,,6,50,2
1,6,3,1,50,,1,50,3
2,2,1,4,1,,1,50,2
1,2,2,10,50,,1,1,1
50,1,9,46,1,,50,3,3
46,7,14,1,50,,50,1,1
2,3,50,1,1,,1,50,1
35,2,2,1,1,,10,1,1
45,5,50,4,50,,1,1,50
50,2,2,6,1,,7,,6
1,1,50,1,1,,50,,1
2,50,3,2,1,,1,,2
2,2,1,8,1,,8,,1
2,12,3,50,50,,1,,18
4,5,1,50,50,,3,,1
1,50,31,2,1,,1,,1
4,2,2,1,4,,1,,1
2,5,12,13,50,,1,,2
29,50,2,1,2,,1,,2
1,5,2,4,1,,8,,1
2,2,2,46,1,,1,,2
2,50,12,1,2,,1,,1
1,2,10,1,1,,2,,50
2,2,2,2,2,,1,,3
2,50,4,4,50,,10,,2
2,2,45,50,3,,7,,1
2,2,1,2,1,,2,,50
37,2,3,4,2,,2,,2
31,2,2,6,1,,1,,25
3,14,5,7,1,,1,,3
1,3,3,1,2,,3,,3
1,36,1,46,1,,9,,50
1,2,50,2,2,,1,,1
1,2,2,1,1,,1,,1
15,14,43,4,50,,48,,1
1,5,5,9,1,,1,,3
37,3,1,4,1,,1,,50
1,2,3,2,1,,3,,3
8,2,2,1,38,,1,,50
2,1,5,2,1,,1,,50
10,7,2,50,3,,2,,3
9,50,50,4,1,,2,,3
2,35,2,1,1,,1,,3
2,2,1,2,2,,1,,50
3,3,2,1,50,,1,,2
2,2,2,1,1,,1,,4
29,50,2,1,50,,13,,2
2,3,4,1,1,,1,,1
2,1,2,1,1,,1,,3
31,2,3,4,1,,1,,3
50,29,2,45,2,,15,,5
1,2,3,3,2,,1,,3
50,4,45,2,1,,1,,2
5,2,18,1,50,,1,,1
2,2,50,5,2,,7,,2
2,2,7,1,1,,7,,3
1,2,1,1,1,,3,,1
50,1,2,1,4,,1,,2
2,29,3,1,11,,24,,9
2,2,1,1,5,,1,,1
50,47,2,6,1,,1,,1
3,2,50,1,1,,2,,50
25,2,29,2,50,,1,,50
1,2,2,46,25,,3,,3
2,12,3,1,1,,1,,50
50,2,2,2,4,,24,,1
1,3,13,1,36,,2,,50
50,1,3,1,2,,15,,1
50,50,2,1,50,,1,,50
23,1,3,1,3,,1,,6
2,2,2,4,1,,9,,1
50,19,2,50,1,,1,,3
1,1,3,1,2,,1,,2
50,1,2,1,2,,1,,1
3,1,3,1,2,,1,,50
47,30,1,2,2,,1,,2
2,2,2,1,50,,6,,3
1,2,2,1,2,,1,,50
3,5,1,4,50,,3,,3
