1234539 

ToM0, ToM1, ToM2
2500,,
200000,,
25000,,
255000,,
45000,,
595000,,
2500,,
2500,,
848220,,
682094,,
640134,,
591471,,
381138,,
363120,,
356867,,
307550,,
301348,,
300112,,
255758,,
254182,,
249636,,
237410,,
229593,,
216831,,
199197,,
197127,,
197076,,
185321,,
183231,,
179750,,
177805,,
161783,,
155975,,
147755,,
141769,,
131890,,
126568,,
125789,,
116584,,
108932,,
105562,,
103629,,
103254,,
99786,,
98908,,
90342,,
86942,,
84303,,
73638,,
57602,,
57551,,
55048,,
49273,,
49116,,
48174,,
37581,,
36725,,
33357,,
32799,,
27680,,
20302,,
20106,,
19541,,
16483,,
9438,,
6994,,
6249,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,24,5,1,2,1,23,1,3
15,2,5,1,3,1,6,1,5
50,20,4,1,50,50,6,50,3
6,23,9,2,50,6,1,50,50
50,3,3,2,1,18,6,1,50
5,7,3,1,1,12,17,9,1
2,3,5,4,1,50,2,4,50
7,2,2,2,1,5,6,50,50
6,5,5,2,1,50,11,2,1
49,5,33,1,1,4,1,1,50
50,5,34,2,1,50,11,50,10
4,2,2,4,2,1,6,18,1
8,10,2,6,2,50,6,2,20
7,5,6,10,50,18,2,50,1
50,2,45,1,50,50,1,2,2
4,18,2,2,4,1,20,50,2
50,26,6,1,50,50,3,1,50
6,2,2,1,3,1,18,3,50
4,2,15,2,5,50,1,50,1
50,50,2,6,15,50,1,2,2
39,4,2,50,1,4,13,50,3
39,28,50,12,1,50,31,50,10
11,2,2,2,50,50,1,2,1
2,5,2,2,2,50,7,3,1
50,2,1,1,2,1,2,50,3
8,19,2,1,26,50,4,1,1
1,2,2,30,50,12,5,1,1
2,2,50,4,50,8,1,50,1
11,2,3,1,50,1,1,3,1
17,24,3,42,1,50,3,1,1
1,43,5,2,50,50,50,32,4
10,9,3,12,1,1,1,50,2
50,50,3,18,3,50,1,1,4
50,9,43,5,3,2,8,3,2
15,4,3,11,3,1,1,2,2
11,5,8,29,50,50,4,2,2
7,50,25,6,2,50,6,50,1
16,4,2,4,13,50,44,50,1
50,3,2,6,1,4,50,50,1
50,50,5,4,2,3,10,3,2
43,3,5,1,18,50,9,1,1
4,3,5,1,50,1,1,50,5
7,5,25,35,3,1,5,1,3
11,2,2,39,50,6,1,1,3
50,5,11,50,3,50,2,50,1
13,3,2,6,1,2,12,2,50
4,3,5,4,1,50,1,1,2
50,28,2,50,50,4,2,1,1
4,5,2,10,36,2,1,50,2
7,2,3,4,4,3,11,1,1
50,9,2,37,2,1,50,1,50
2,3,2,2,4,3,1,1,3
45,40,12,1,38,3,2,1,2
2,44,2,3,1,44,7,1,50
5,2,1,1,50,50,1,3,2
3,3,2,6,2,1,1,1,20
23,3,1,2,1,2,3,1,50
4,23,1,50,2,1,50,50,1
1,5,1,1,50,1,2,1,12
50,2,2,2,1,5,1,3,50
50,43,2,50,2,50,1,1,50
8,3,2,6,28,50,29,1,1
2,3,2,43,1,1,1,1,50
50,2,1,1,2,4,1,1,1
45,2,1,48,2,1,4,3,3
50,5,2,2,2,1,4,1,2
45,3,1,1,50,1,1,1,1
50,2,5,1,50,50,1,4,
2,3,44,2,1,1,6,1,
17,1,2,6,50,2,2,1,
2,3,2,6,1,1,1,50,
8,50,2,2,2,1,1,1,
2,7,50,1,2,2,2,1,
2,29,2,1,2,2,1,2,
39,50,2,13,1,4,1,1,
1,50,3,1,2,2,1,50,
19,50,2,2,50,4,1,3,
2,5,2,10,5,1,1,50,
50,50,8,1,50,1,1,2,
2,2,2,1,4,1,1,1,
2,2,2,4,2,1,50,1,
1,2,1,2,1,3,1,2,
50,3,1,50,3,50,1,3,
50,40,2,11,4,6,2,3,
50,2,9,1,3,1,10,5,
47,29,3,2,50,50,1,1,
2,3,25,2,1,50,4,3,
50,1,2,42,50,3,1,2,
17,2,1,1,4,50,8,1,
50,50,2,1,3,1,9,1,
15,50,16,1,50,3,1,1,
50,50,2,2,6,50,1,1,
1,42,1,3,3,50,10,2,
8,50,2,6,1,2,1,2,
7,36,4,1,2,3,11,2,
6,50,7,13,1,1,50,50,
5,3,2,50,1,1,2,1,
50,34,2,1,1,2,8,2,
13,30,3,1,2,50,1,3,
35,7,2,4,1,16,1,50,
7,2,2,1,1,50,4,1,
2,50,2,6,1,1,2,3,
50,3,50,1,3,1,1,1,
2,3,50,2,50,2,50,50,
11,2,1,50,1,50,1,1,
50,2,3,1,1,1,4,3,
50,49,1,16,3,50,2,50,
1,5,1,39,50,2,1,3,
45,1,2,4,3,6,1,50,
2,1,2,1,3,50,1,1,
38,50,4,1,4,5,1,24,
2,3,1,1,50,2,1,5,
50,2,2,6,4,50,1,1,
13,2,32,1,50,3,1,1,
2,2,1,1,50,50,1,50,
50,2,3,1,2,1,1,1,
2,3,3,37,3,50,50,3,
50,1,22,1,4,1,1,1,
7,32,5,2,2,3,50,3,
50,24,1,3,50,2,1,50,
2,5,10,31,44,3,1,2,
50,1,2,3,50,50,1,50,
25,1,2,23,3,2,1,2,
12,2,2,1,31,1,9,1,
13,3,2,6,1,1,1,1,
50,1,3,4,50,50,6,50,
27,15,5,50,1,3,6,1,
50,2,2,1,1,2,1,1,
2,2,16,1,50,1,1,1,
2,25,2,6,1,2,1,24,
3,3,50,1,1,2,11,2,
37,2,2,1,50,50,1,13,
50,1,1,2,1,50,1,5,
3,2,1,1,50,3,2,50,
1,18,5,48,1,4,11,1,
2,1,14,1,1,2,17,3,
2,42,1,1,1,2,1,3,
2,3,2,1,3,6,1,8,
33,3,5,50,3,2,1,2,
50,3,2,1,1,50,50,5,
2,3,21,50,1,4,1,50,
50,1,2,1,1,2,7,50,
1,28,2,1,1,6,3,3,
2,5,1,1,1,1,2,1,
2,5,50,2,1,1,14,3,
2,2,3,50,50,2,2,50,
2,28,2,1,2,2,1,1,
47,2,3,1,50,1,14,18,
1,2,2,1,1,1,2,2,
2,1,2,3,1,2,4,1,
21,2,5,2,50,1,26,3,
1,27,12,2,1,1,3,2,
2,5,3,1,30,4,2,3,
1,2,1,2,1,2,1,2,
1,3,5,2,50,50,1,3,
1,3,10,1,1,50,1,2,
2,2,2,50,50,50,7,2,
2,25,2,2,1,2,1,1,
2,5,50,1,28,3,1,50,
9,27,2,4,2,3,2,50,
1,2,38,1,30,1,1,5,
1,2,2,1,2,50,17,3,
2,14,1,50,50,50,9,1,
1,1,2,50,1,1,1,50,
6,2,2,1,50,50,11,50,
9,2,4,6,1,2,7,1,
45,1,2,1,5,1,6,50,
2,3,25,1,2,2,50,1,
13,1,50,1,24,1,2,50,
1,1,15,1,5,1,2,3,
50,2,50,11,2,3,3,2,
1,1,50,39,50,4,1,1,
33,3,9,1,2,1,29,1,
1,3,2,1,1,2,5,1,
13,1,2,1,50,1,50,2,
7,2,2,1,1,1,1,1,
8,3,9,3,50,2,4,1,
1,2,50,2,2,3,15,1,
2,45,4,50,1,3,9,1,
25,1,50,1,2,1,1,50,
3,2,1,1,1,1,21,50,
1,50,2,5,2,1,3,2,
2,1,1,2,1,1,1,3,
2,3,2,1,1,50,2,2,
50,2,2,1,1,2,1,1,
1,1,1,50,3,2,1,50,
3,50,1,1,50,1,2,2,
27,46,39,1,1,50,5,5,
50,3,2,1,3,1,1,2,
23,2,2,1,50,6,50,13,
2,1,2,48,1,2,8,2,
45,7,1,2,50,50,5,2,
3,5,3,50,17,2,7,2,
29,6,14,1,2,46,2,2,
8,28,2,1,1,2,42,2,
1,2,1,16,50,3,12,50,
47,2,25,50,3,1,1,1,
50,2,1,1,50,50,5,2,
50,40,4,50,50,50,1,2,
27,2,1,1,1,50,1,1,
2,2,1,2,1,5,1,2,
4,1,5,1,50,1,3,2,
25,2,2,50,50,3,2,1,
44,1,2,15,2,3,1,1,
2,30,2,50,2,4,50,1,
2,50,5,1,2,5,15,1,
3,2,1,2,1,2,1,1,
2,2,9,1,2,1,1,2,
50,1,2,31,2,1,3,1,
1,44,2,2,50,1,1,1,
2,50,2,50,50,2,11,1,
1,3,50,50,2,1,1,9,
2,2,16,4,4,1,1,3,
2,13,2,2,1,1,8,1,
2,2,2,10,2,50,17,1,
2,35,3,6,1,1,2,3,
2,1,2,44,2,50,4,1,
1,1,2,1,50,3,9,1,
3,2,2,1,50,3,3,2,
1,1,3,1,50,50,5,1,
1,14,50,1,3,3,1,1,
1,3,2,4,1,1,1,2,
1,2,1,2,2,8,1,1,
4,1,2,1,2,1,2,1,
2,3,1,1,1,1,50,3,
2,2,7,4,50,1,17,2,
35,2,1,1,2,1,2,3,
1,3,21,1,50,2,1,1,
2,50,1,1,50,2,1,24,
1,43,10,29,1,1,4,1,
1,2,1,1,1,2,2,2,
1,3,2,1,3,1,5,1,
2,5,9,1,2,1,10,2,
2,1,17,50,2,2,2,1,
13,42,2,1,50,1,2,1,
49,2,2,2,1,5,2,5,
1,4,5,50,50,50,1,2,
1,2,2,1,50,1,1,2,
2,50,1,1,50,50,1,2,
1,11,1,6,2,1,2,,
11,2,1,50,50,,1,,
2,45,2,2,27,,1,,
2,27,50,7,1,,1,,
2,2,3,1,50,,1,,
1,38,2,8,2,,1,,
2,2,2,2,5,,2,,
50,1,2,50,50,,50,,
2,1,2,1,50,,2,,
2,2,47,2,2,,8,,
1,2,3,1,19,,1,,
45,3,2,1,1,,2,,
41,50,2,3,1,,2,,
2,1,2,4,3,,50,,
11,50,2,2,2,,50,,
2,1,3,2,50,,50,,
12,3,25,4,1,,1,,
1,35,3,2,50,,2,,
1,40,2,11,2,,2,,
25,2,3,16,3,,1,,
50,10,50,1,2,,1,,
4,3,11,1,1,,2,,
2,1,2,16,50,,4,,
2,35,1,1,1,,1,,
2,2,40,3,13,,2,,
2,45,4,10,3,,7,,
1,1,3,1,1,,2,,
50,1,1,50,2,,2,,
2,2,2,1,50,,50,,
1,1,2,6,1,,4,,
50,50,2,1,50,,50,,
2,3,4,50,50,,46,,
2,3,1,47,50,,4,,
2,2,5,1,50,,1,,
2,1,14,1,4,,1,,
5,5,8,1,2,,1,,
47,1,2,2,50,,1,,
1,5,1,1,50,,4,,
50,2,3,1,50,,4,,
1,1,50,1,2,,1,,
25,1,3,12,3,,6,,
1,1,10,50,1,,1,,
50,2,2,1,50,,1,,
49,3,2,1,2,,1,,
27,1,1,1,50,,1,,
2,25,2,2,9,,3,,
50,2,2,1,1,,1,,
25,1,1,1,3,,2,,
2,1,2,1,1,,1,,
25,3,2,1,1,,1,,
2,5,2,1,50,,1,,
2,1,3,1,50,,1,,
1,46,1,50,50,,2,,
21,50,1,1,5,,1,,
2,26,2,5,1,,2,,
2,2,26,6,3,,1,,
50,2,3,1,2,,8,,
1,2,2,1,1,,5,,
50,19,4,1,29,,1,,
7,5,2,50,2,,1,,
19,1,2,1,5,,1,,
50,1,2,1,3,,2,,
50,50,1,7,3,,2,,
50,5,4,45,50,,1,,
50,2,3,10,6,,1,,
50,3,2,50,50,,2,,
18,1,1,10,50,,1,,
1,27,2,29,50,,1,,
4,1,2,45,1,,1,,
2,3,2,4,4,,3,,
25,1,3,4,50,,1,,
50,5,1,35,50,,1,,
2,39,1,50,50,,50,,
50,28,5,39,50,,9,,
1,3,2,45,50,,7,,
2,5,39,2,6,,1,,
50,2,3,1,50,,50,,
50,45,16,41,50,,1,,
2,3,1,8,50,,13,,
21,2,1,50,1,,1,,
2,2,2,13,50,,2,,
2,11,25,1,1,,1,,
50,1,2,47,3,,1,,
2,2,1,1,2,,2,,
45,2,5,1,4,,1,,
25,2,2,2,50,,1,,
2,2,2,1,1,,4,,
33,2,1,1,50,,1,,
2,2,1,41,1,,1,,
50,2,12,1,3,,1,,
1,21,2,6,50,,5,,
1,1,1,1,50,,5,,
3,2,45,1,50,,2,,
50,2,1,1,3,,1,,
2,2,50,1,4,,1,,
1,1,50,2,50,,16,,
1,50,2,6,2,,1,,
50,45,1,1,2,,1,,
2,2,1,2,3,,1,,
25,1,4,1,4,,7,,
2,1,1,50,1,,1,,
21,3,14,50,50,,7,,
1,1,5,2,50,,1,,
2,50,1,3,1,,3,,
25,3,2,2,1,,3,,
1,5,2,1,1,,1,,
50,50,4,2,1,,2,,
50,50,2,6,24,,1,,
2,2,3,6,3,,1,,
35,2,3,1,2,,7,,
2,34,2,50,50,,50,,
50,5,2,2,50,,7,,
2,1,3,1,3,,2,,
2,2,3,45,50,,1,,
8,2,1,1,1,,1,,
1,4,2,50,50,,2,,
1,4,2,50,50,,1,,
2,3,2,6,50,,2,,
1,50,2,4,1,,50,,
2,2,2,11,1,,2,,
48,50,2,2,1,,50,,
50,3,1,50,50,,2,,
3,1,2,31,1,,9,,
2,5,1,50,2,,3,,
48,50,5,35,50,,2,,
2,3,18,2,1,,1,,
2,2,3,50,50,,50,,
2,18,15,1,1,,11,,
25,2,1,50,1,,1,,
31,3,2,1,50,,1,,
2,2,50,1,3,,3,,
2,1,4,7,5,,2,,
50,2,1,50,2,,3,,
23,1,2,4,1,,1,,
1,1,2,1,3,,1,,
25,2,2,3,1,,5,,
25,1,1,44,3,,50,,
9,5,2,1,1,,13,,
1,4,3,13,1,,7,,
33,2,2,2,50,,1,,
2,50,2,6,3,,3,,
2,1,2,44,50,,13,,
1,50,3,1,1,,2,,
1,1,2,1,2,,1,,
17,2,50,1,1,,1,,
2,2,1,1,1,,50,,
50,50,3,23,1,,1,,
1,1,1,5,1,,2,,
2,1,4,50,2,,1,,
41,2,1,1,1,,1,,
2,1,6,15,1,,1,,
43,2,2,2,2,,1,,
35,1,4,1,1,,1,,
2,1,2,1,1,,1,,
50,1,2,2,2,,1,,
2,2,2,1,2,,1,,
2,50,1,1,2,,2,,
19,21,2,33,2,,1,,
2,30,1,2,1,,2,,
2,5,12,1,3,,1,,
2,3,3,50,5,,1,,
2,3,3,50,3,,44,,
21,12,3,50,2,,50,,
2,16,2,1,2,,50,,
25,1,5,1,2,,50,,
49,50,4,4,1,,2,,
50,45,2,2,1,,1,,
2,1,2,1,2,,1,,
1,17,2,15,1,,2,,
25,2,2,3,2,,1,,
50,23,50,44,2,,1,,
1,3,1,3,50,,1,,
50,2,50,42,3,,1,,
25,1,1,10,1,,1,,
1,50,2,6,1,,2,,
50,50,1,1,1,,4,,
1,42,3,50,4,,1,,
50,34,2,2,1,,1,,
50,29,2,1,1,,50,,
25,3,2,50,6,,2,,
5,3,1,1,1,,1,,
50,2,2,4,50,,1,,
2,50,1,5,1,,1,,
2,2,2,4,4,,1,,
1,27,1,50,3,,7,,
1,2,16,1,1,,3,,
48,2,2,3,1,,7,,
50,3,2,15,2,,50,,
1,50,1,6,1,,3,,
2,1,2,4,2,,1,,
3,36,2,1,2,,50,,
48,2,2,1,1,,4,,
50,3,2,3,2,,1,,
17,2,2,1,1,,1,,
2,2,2,4,1,,1,,
50,11,2,2,50,,1,,
1,3,1,1,50,,3,,
2,1,9,13,22,,1,,
1,2,1,1,50,,1,,
7,3,1,1,2,,2,,
2,2,2,4,1,,8,,
50,2,50,2,1,,1,,
2,4,24,1,50,,14,,
33,3,3,3,50,,2,,
8,1,2,1,1,,1,,
1,2,3,1,1,,1,,
50,2,5,47,2,,1,,
44,3,2,1,1,,2,,
1,3,2,3,1,,50,,
2,2,1,1,44,,1,,
50,5,50,1,50,,2,,
45,4,1,2,1,,1,,
50,3,2,1,1,,1,,
50,5,1,1,50,,1,,
1,3,1,50,2,,1,,
1,45,33,8,1,,7,,
50,50,1,1,2,,1,,
50,2,2,50,2,,3,,
2,3,1,50,1,,1,,
2,1,1,4,1,,1,,
2,3,2,23,8,,1,,
2,2,1,1,2,,1,,
25,2,2,1,50,,1,,
45,2,2,1,1,,2,,
50,3,12,1,1,,50,,
2,1,43,44,1,,1,,
1,1,2,50,1,,11,,
25,12,4,1,4,,50,,
2,3,2,1,1,,1,,
2,3,12,50,50,,1,,
41,12,2,50,4,,3,,
15,2,50,1,1,,10,,
2,5,2,1,1,,5,,
1,50,3,1,1,,1,,
1,42,2,41,50,,50,,
48,2,2,50,3,,50,,
50,1,3,6,50,,10,,
4,2,2,1,26,,2,,
3,3,1,8,1,,1,,
2,2,2,1,50,,1,,
1,26,10,50,2,,1,,
2,50,25,1,30,,50,,
2,45,2,1,3,,1,,
50,2,2,4,1,,1,,
2,2,22,5,1,,1,,
41,3,4,1,1,,3,,
2,50,2,1,1,,2,,
11,2,21,5,50,,1,,
2,2,3,50,50,,1,,
10,3,1,8,50,,2,,
1,7,2,8,43,,1,,
2,2,12,3,2,,1,,
48,1,1,1,3,,2,,
1,2,1,6,28,,50,,
37,2,16,1,3,,2,,
44,2,1,2,50,,6,,
50,1,1,2,50,,1,,
50,5,2,4,50,,11,,
13,22,2,50,1,,15,,
50,45,21,2,50,,50,,
4,7,43,1,50,,1,,
27,5,3,1,2,,9,,
27,1,2,1,50,,21,,
50,27,3,48,50,,8,,
8,5,2,1,2,,1,,
2,40,1,1,1,,1,,
2,5,1,1,1,,13,,
1,16,1,50,3,,50,,
50,25,6,1,50,,6,,
47,28,1,4,50,,50,,
2,1,2,1,3,,50,,
21,2,2,1,2,,2,,
1,2,1,2,50,,50,,
43,7,2,50,1,,1,,
6,3,2,1,1,,13,,
49,2,1,1,2,,13,,
3,3,1,50,1,,2,,
50,1,2,12,50,,3,,
43,2,2,1,50,,50,,
1,40,2,3,50,,2,,
23,3,2,1,50,,1,,
48,12,1,2,1,,1,,
1,3,7,1,4,,1,,
2,3,1,1,2,,6,,
2,50,4,3,50,,4,,
44,2,2,1,1,,1,,
50,3,16,1,1,,1,,
1,2,3,1,2,,1,,
50,3,2,1,1,,1,,
5,2,2,50,1,,1,,
1,2,10,1,1,,1,,
44,2,2,4,1,,1,,
1,2,1,50,2,,3,,
2,2,3,23,1,,1,,
1,29,1,3,1,,5,,
2,2,50,2,1,,1,,
1,9,1,1,1,,50,,
1,2,7,2,1,,1,,
50,2,2,1,50,,50,,
50,2,1,1,1,,3,,
50,3,4,1,1,,7,,
2,2,1,1,1,,3,,
13,13,1,1,1,,1,,
50,50,3,1,2,,1,,
2,2,7,12,1,,50,,
2,2,1,1,1,,5,,
2,2,12,6,1,,5,,
50,47,2,1,3,,1,,
50,3,1,1,4,,1,,
50,2,1,42,50,,44,,
1,5,11,1,1,,,,
5,3,2,1,50,,,,
2,1,7,1,1,,,,
5,2,2,6,1,,,,
1,2,16,1,50,,,,
1,12,2,44,1,,,,
2,2,3,50,1,,,,
50,1,1,2,1,,,,
1,2,2,50,1,,,,
2,2,,50,2,,,,
2,2,,2,1,,,,
11,9,,1,50,,,,
2,18,,2,50,,,,
2,2,,2,2,,,,
2,1,,2,42,,,,
2,46,,2,5,,,,
49,7,,1,14,,,,
50,1,,1,1,,,,
8,3,,2,2,,,,
50,3,,1,50,,,,
50,3,,1,1,,,,
1,2,,2,1,,,,
2,3,,2,50,,,,
50,2,,29,34,,,,
11,3,,1,50,,,,
4,3,,1,1,,,,
2,1,,1,1,,,,
3,1,,25,50,,,,
2,2,,1,1,,,,
7,1,,1,1,,,,
50,18,,4,2,,,,
1,1,,2,50,,,,
1,1,,1,50,,,,
50,2,,1,4,,,,
50,3,,50,1,,,,
1,2,,50,1,,,,
1,16,,3,50,,,,
1,22,,9,49,,,,
1,2,,50,1,,,,
1,1,,9,1,,,,
1,4,,1,1,,,,
50,1,,1,50,,,,
1,2,,1,1,,,,
13,1,,1,2,,,,
1,50,,1,1,,,,
1,1,,1,1,,,,
2,1,,6,28,,,,
1,50,,1,50,,,,
43,1,,50,1,,,,
43,3,,1,1,,,,
3,5,,50,1,,,,
2,2,,1,50,,,,
2,4,,50,28,,,,
2,25,,11,2,,,,
50,2,,7,2,,,,
2,2,,2,1,,,,
1,3,,1,50,,,,
2,45,,1,2,,,,
19,3,,1,50,,,,
1,32,,15,1,,,,
1,2,,29,2,,,,
50,7,,1,4,,,,
1,1,,9,2,,,,
50,23,,27,3,,,,
2,2,,1,1,,,,
1,1,,44,1,,,,
12,2,,1,46,,,,
50,2,,2,50,,,,
2,3,,1,50,,,,
50,1,,1,1,,,,
1,5,,2,50,,,,
1,1,,19,1,,,,
2,5,,2,50,,,,
1,2,,4,1,,,,
1,5,,1,1,,,,
1,1,,50,1,,,,
50,2,,4,1,,,,
2,8,,9,1,,,,
1,2,,1,50,,,,
1,1,,2,1,,,,
2,3,,33,2,,,,
3,2,,2,50,,,,
1,3,,2,1,,,,
50,32,,3,2,,,,
2,2,,13,3,,,,
8,2,,12,50,,,,
2,2,,37,3,,,,
1,3,,1,50,,,,
17,50,,47,3,,,,
1,2,,50,2,,,,
2,14,,1,5,,,,
43,2,,1,3,,,,
50,1,,1,3,,,,
13,2,,1,1,,,,
2,2,,1,50,,,,
25,4,,9,1,,,,
41,12,,10,3,,,,
2,2,,50,50,,,,
3,26,,1,1,,,,
2,3,,1,1,,,,
1,42,,1,2,,,,
2,3,,1,3,,,,
1,28,,50,3,,,,
2,1,,50,1,,,,
50,2,,9,1,,,,
1,5,,1,1,,,,
50,36,,1,1,,,,
45,35,,1,1,,,,
6,5,,1,2,,,,
6,7,,2,1,,,,
50,2,,7,3,,,,
2,50,,1,3,,,,
2,37,,1,1,,,,
50,1,,8,5,,,,
2,2,,1,1,,,,
1,1,,13,1,,,,
1,2,,1,3,,,,
17,14,,6,36,,,,
2,3,,1,2,,,,
50,2,,1,1,,,,
2,4,,1,1,,,,
50,2,,1,3,,,,
10,50,,1,1,,,,
19,2,,1,2,,,,
50,2,,2,50,,,,
39,2,,1,1,,,,
17,1,,2,50,,,,
2,4,,2,50,,,,
