1347321 

ToM0, ToM1, ToM2
57261,,
55860,,
41278,,
35842,,
35628,,
32643,,
30485,,
29549,,
22187,,
20439,,
15281,,
11723,,
7216,,
5274,,
4585,,
2389,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,13,3,10,50,1,2,1,1
7,2,2,1,50,50,7,50,1
17,3,5,4,4,50,7,5,9
2,7,2,6,1,50,4,50,50
6,2,21,16,50,50,50,50,50
50,3,3,1,50,50,2,1,1
7,3,26,10,32,50,2,1,30
7,2,22,4,50,50,13,50,2
50,13,10,4,50,50,2,50,2
50,50,2,4,50,50,9,5,3
50,48,3,4,1,50,14,50,1
50,50,3,2,50,50,2,21,3
50,26,12,4,5,50,7,2,50
10,2,12,2,50,50,2,3,1
2,5,2,2,50,3,1,3,1
50,3,50,4,1,2,1,50,2
5,28,5,1,1,50,1,1,3
2,50,2,4,2,1,12,1,1
50,7,5,6,42,3,1,19,1
2,50,3,2,1,2,50,3,2
11,6,11,4,50,3,5,50,2
3,2,3,2,50,1,1,1,2
10,15,3,1,4,4,5,50,3
2,3,50,1,50,50,11,2,1
6,3,2,39,3,1,6,2,3
3,2,50,1,36,1,6,2,3
1,3,50,7,1,8,2,50,1
50,7,3,1,3,50,2,6,3
2,2,1,19,1,4,1,1,29
2,50,2,1,1,50,2,1,1
3,49,2,11,50,50,1,2,2
50,4,3,1,2,4,1,1,50
1,50,4,1,6,2,1,1,1
41,2,2,2,1,1,1,3,1
50,2,2,48,1,1,1,2,2
2,32,2,15,1,2,1,1,50
20,3,3,13,50,50,4,1,1
6,5,1,1,50,1,1,50,3
15,5,1,7,1,20,2,50,50
9,3,2,1,1,34,1,50,4
50,5,5,2,3,50,2,2,2
2,2,2,39,3,2,1,50,50
11,5,2,5,1,2,35,2,1
10,3,2,4,1,50,1,1,2
50,21,5,1,1,1,50,3,1
50,1,21,2,50,2,50,2,1
3,3,50,4,1,1,50,4,1
50,19,2,1,1,50,4,50,1
2,1,2,1,50,50,1,1,2
2,3,6,50,1,6,46,2,2
2,2,1,1,3,1,2,50,3
4,3,2,2,50,4,2,3,1
1,50,42,1,1,1,1,1,4
15,3,1,2,1,3,13,30,2
50,5,1,1,2,50,1,50,1
3,26,50,50,2,1,1,1,50
37,3,2,2,2,1,15,50,4
50,5,2,2,2,1,48,1,50
41,3,29,1,50,23,2,50,50
3,2,2,6,3,3,1,1,3
1,3,2,1,50,1,3,3,50
23,2,1,3,1,2,2,3,1
10,3,9,1,50,50,11,1,50
50,3,2,1,50,2,2,1,2
7,3,50,2,50,1,1,1,1
3,5,3,6,1,50,8,2,1
50,2,2,31,50,1,1,1,2
3,3,4,1,43,50,1,2,3
50,2,2,1,1,50,1,2,4
14,10,12,1,50,2,1,50,1
2,3,1,46,1,50,1,50,50
49,2,3,2,2,4,1,2,2
1,2,38,14,1,50,2,9,13
11,2,1,1,50,3,1,3,1
50,5,50,50,1,50,1,3,50
49,1,2,2,1,3,2,3,2
3,1,1,1,50,4,1,1,2
29,2,2,2,1,1,21,1,2
47,5,2,8,1,3,1,50,2
50,5,3,1,2,1,1,1,1
3,5,2,41,36,50,2,3,4
29,1,1,38,50,1,1,1,2
1,3,31,11,1,50,7,6,4
8,3,50,1,50,2,1,5,1
50,1,3,1,3,1,1,1,2
2,50,50,8,50,2,8,1,1
50,2,50,1,1,12,1,1,1
13,48,2,2,22,1,1,5,2
50,50,3,2,2,1,1,50,3
2,25,2,1,50,3,50,1,3
41,12,2,50,50,3,50,3,50
2,1,1,50,3,10,25,2,50
11,50,2,1,50,3,2,2,1
21,1,2,1,1,24,1,50,1
1,2,2,11,50,1,1,7,1
2,3,2,1,50,1,1,3,3
12,5,2,1,50,4,4,1,2
1,1,3,8,1,1,1,1,2
50,2,2,1,3,24,2,1,3
43,10,50,1,50,1,2,1,1
2,1,1,10,2,1,1,1,3
3,3,2,1,4,3,9,3,50
45,32,5,4,2,12,4,50,2
11,44,11,2,50,3,50,1,1
11,2,11,1,1,50,50,3,3
1,1,50,4,50,2,2,3,2
1,3,2,1,50,50,50,3,1
2,2,3,1,1,4,2,3,50
2,1,2,1,1,2,1,50,4
49,13,39,8,50,2,3,50,5
50,50,1,2,50,50,1,3,2
10,28,2,48,50,2,50,50,3
2,2,2,1,50,1,50,3,1
50,1,2,2,2,1,1,26,2
46,1,50,1,3,1,2,13,3
50,1,2,2,50,2,1,1,2
2,1,2,4,1,5,1,28,1
43,2,9,6,50,3,25,38,2
2,1,2,50,50,32,12,3,1
21,2,1,2,1,50,1,1,1
9,50,1,1,34,3,2,1,1
50,5,3,4,4,2,1,1,1
2,40,1,4,2,1,1,50,1
2,50,50,1,50,1,2,2,1
2,2,2,8,50,50,10,1,1
50,2,45,1,1,1,1,1,1
46,5,12,50,1,1,1,3,1
2,2,1,1,50,2,50,50,2
2,1,2,2,50,50,1,2,5
14,1,12,12,1,50,1,2,3
1,46,2,15,50,1,2,2,2
50,2,2,1,22,1,1,50,2
9,2,1,8,3,50,2,1,1
2,3,2,50,1,3,2,50,2
1,2,3,20,50,1,1,1,4
39,2,37,1,1,13,50,1,1
1,2,50,12,3,1,2,3,18
1,3,3,1,50,50,12,1,1
2,3,4,50,50,50,50,50,50
1,3,1,1,1,50,1,50,2
1,2,2,6,50,50,2,50,2
1,2,2,43,50,2,19,2,3
50,3,50,50,50,50,11,1,2
1,2,2,47,4,1,9,1,4
2,32,1,50,3,6,1,1,2
1,2,2,2,28,1,1,3,1
45,3,3,2,1,1,1,1,2
1,5,2,2,4,3,6,2,1
46,2,1,1,50,4,11,1,1
43,22,4,4,32,50,1,13,50
1,2,20,4,1,1,4,1,2
2,2,23,3,1,6,15,3,15
2,2,50,2,2,4,1,2,3
29,5,1,1,50,3,4,32,3
29,3,2,3,2,3,5,50,2
2,17,2,8,4,3,2,2,3
3,1,16,1,1,50,10,6,50
2,2,2,50,50,50,1,3,50
1,1,2,15,50,1,9,3,6
1,3,8,2,50,1,50,50,1
1,3,3,1,50,50,50,3,50
1,3,3,1,3,1,1,1,4
4,2,1,1,1,50,1,50,9
2,2,2,50,1,50,1,1,2
6,3,22,1,1,1,2,2,1
17,5,50,1,50,1,1,1,4
50,1,1,5,1,3,1,50,2
50,4,2,10,50,2,2,50,2
41,1,29,45,1,50,12,1,1
1,3,3,1,50,5,2,50,3
50,1,3,2,3,2,1,3,1
19,2,10,1,1,2,3,1,1
2,2,1,1,2,1,1,3,1
4,2,2,20,2,50,50,50,1
2,45,1,10,50,9,1,3,2
2,5,2,1,50,1,1,3,3
45,2,5,1,1,50,50,1,1
3,1,2,50,50,50,1,50,3
1,10,2,1,41,50,1,50,2
2,1,2,2,50,6,50,2,1
50,3,3,50,1,50,1,50,1
1,1,2,6,1,50,2,3,1
3,32,12,1,50,2,1,1,1
48,46,4,2,1,50,1,50,50
1,1,2,4,1,50,2,3,50
2,1,2,4,1,1,2,2,3
8,3,2,50,1,3,2,3,3
1,2,1,1,1,1,4,50,11
2,1,2,1,1,31,1,50,1
1,37,2,1,17,50,1,5,3
2,2,26,1,50,1,2,3,1
18,32,2,33,2,4,50,7,50
1,4,2,1,1,1,50,50,1
1,1,50,1,1,5,6,2,50
49,36,17,3,2,1,2,50,50
2,2,2,3,50,50,50,2,1
2,50,1,3,2,50,50,2,2
50,2,3,1,50,1,1,1,50
1,42,1,50,4,1,2,1,5
2,23,3,1,1,50,17,50,3
2,3,2,2,4,50,1,1,50
50,17,1,1,39,1,50,50,12
3,3,2,2,50,3,13,2,3
2,2,2,1,1,2,3,50,2
1,1,4,50,50,50,5,1,2
50,3,2,5,3,3,1,3,3
50,3,19,1,2,1,50,3,1
1,34,6,1,50,1,1,2,2
1,2,1,50,1,50,1,1,50
2,31,3,11,50,1,1,4,2
35,5,2,1,1,50,4,50,3
2,4,12,1,3,50,1,1,2
2,3,1,3,1,50,1,50,3
50,1,2,1,1,50,9,2,2
1,5,2,2,1,2,3,1,50
50,4,4,1,1,50,1,3,3
11,3,2,50,4,1,9,3,3
23,34,2,1,21,50,1,50,1
35,1,4,50,50,50,1,1,2
45,3,9,1,1,50,1,1,2
2,1,2,1,50,2,50,3,1
2,2,2,1,1,1,3,2,2
40,3,2,41,50,4,2,3,1
11,2,4,35,1,3,1,50,50
9,2,1,1,50,1,1,1,2
12,1,2,3,32,1,1,2,3
10,3,2,2,50,3,1,3,1
27,3,2,37,50,2,1,1,13
3,2,2,2,1,50,1,1,3
50,32,1,8,1,1,11,1,5
2,2,26,13,1,1,1,3,1
13,39,50,50,19,50,1,1,2
3,5,2,1,50,50,46,7,50
2,2,2,3,50,50,17,2,1
1,50,2,1,1,1,1,50,50
50,2,3,1,2,2,1,1,3
8,3,8,50,50,1,4,3,17
50,50,2,1,2,3,2,50,2
1,1,2,4,50,4,9,3,2
7,5,2,4,50,1,1,3,50
11,2,5,1,50,2,27,1,19
50,2,5,4,50,2,1,1,
2,3,3,2,50,50,8,2,
41,50,3,1,1,2,13,50,
1,5,2,1,3,2,2,2,
1,11,2,1,50,2,1,2,
1,3,2,1,50,3,19,2,
50,2,29,39,3,4,1,1,
50,25,2,1,2,3,1,2,
1,2,12,4,2,1,2,1,
2,2,19,4,50,50,50,2,
37,1,20,1,1,2,1,2,
50,29,3,8,2,50,13,1,
29,1,12,50,50,50,4,3,
50,2,50,22,50,6,2,3,
47,45,1,2,4,3,11,3,
1,40,2,23,50,50,9,2,
2,6,29,6,1,50,2,3,
4,1,1,1,50,1,1,1,
13,1,10,1,3,1,1,2,
1,22,2,50,50,1,1,1,
21,5,6,1,1,1,11,1,
2,7,29,6,2,1,8,2,
29,2,2,2,50,2,1,1,
2,50,3,1,3,2,3,2,
25,2,5,1,1,1,1,1,
2,3,1,1,1,1,1,1,
50,50,3,50,50,1,13,1,
12,2,29,2,2,2,9,7,
2,7,3,50,48,29,15,1,
2,3,32,1,1,1,7,2,
50,2,50,1,1,3,4,1,
2,19,8,21,50,1,4,5,
1,50,7,1,50,4,15,2,
29,22,3,8,1,2,6,50,
50,2,2,1,50,3,7,2,
50,5,2,1,50,2,1,50,
4,2,5,1,1,1,1,3,
2,3,2,37,1,1,3,1,
50,17,2,1,50,1,1,3,
2,32,2,2,50,50,1,50,
25,2,3,2,50,50,2,3,
12,2,1,3,4,1,1,50,
33,3,5,2,50,1,1,2,
43,1,1,4,50,1,1,29,
50,3,1,50,50,2,1,1,
11,2,16,2,30,2,2,5,
1,2,18,37,50,3,2,1,
2,2,2,50,50,3,2,2,
11,2,1,2,3,1,1,1,
1,3,39,2,28,2,1,19,
2,2,1,31,50,3,5,1,
2,2,2,2,1,1,1,1,
1,2,1,1,1,1,1,1,
1,3,3,50,2,20,2,44,
2,10,50,50,2,8,2,1,
9,2,14,50,2,1,50,2,
50,16,7,6,3,1,2,50,
2,29,1,2,2,1,37,1,
2,2,7,1,3,5,1,1,
50,2,13,2,50,50,50,1,
50,2,50,1,50,1,1,2,
2,25,3,50,30,50,1,1,
49,2,41,1,2,1,50,2,
2,2,3,1,4,4,1,2,
25,50,2,2,50,1,3,1,
1,2,2,1,50,3,1,1,
11,2,2,12,2,50,2,1,
50,5,2,1,4,2,9,2,
2,50,2,33,2,2,1,1,
50,2,1,1,3,50,1,2,
2,36,2,1,50,3,2,3,
50,3,1,1,1,2,2,1,
45,3,2,8,2,1,4,32,
12,2,2,1,2,1,1,50,
2,2,2,10,50,1,1,1,
2,2,2,1,1,1,1,2,
47,2,2,7,2,1,50,1,
21,5,2,2,1,1,2,5,
2,3,2,33,2,50,1,3,
2,2,1,8,1,1,2,2,
2,2,4,1,2,50,1,1,
50,3,12,10,1,50,2,3,
9,1,3,50,50,3,1,1,
7,3,2,1,2,2,2,3,
19,2,2,41,3,1,1,1,
2,2,47,1,50,4,2,2,
50,11,2,2,50,2,2,2,
11,40,2,6,1,1,1,1,
50,5,1,2,1,3,50,50,
4,2,2,4,4,3,1,2,
1,12,2,35,50,2,1,17,
1,5,1,1,50,50,6,1,
29,3,50,25,50,1,1,1,
29,2,45,1,2,50,1,10,
29,2,1,1,50,50,1,1,
50,2,2,1,50,1,2,3,
4,2,3,2,1,1,1,1,
50,2,2,1,50,3,2,3,
50,5,1,1,50,1,1,1,
2,3,29,32,32,2,3,3,
45,1,1,50,1,1,1,50,
2,1,2,4,32,1,1,1,
21,2,1,3,50,50,10,1,
2,2,1,31,24,4,50,1,
1,1,3,3,1,1,1,1,
1,3,1,1,2,3,12,1,
1,2,2,1,50,1,1,4,
2,2,23,3,4,1,4,1,
50,2,2,2,1,1,2,3,
29,3,2,18,1,1,1,50,
50,2,2,4,50,50,2,3,
29,2,1,1,50,8,2,1,
1,5,2,5,1,1,1,3,
2,7,3,2,1,2,1,50,
47,1,1,44,2,2,4,2,
25,5,1,8,1,50,5,3,
1,14,12,47,1,1,11,50,
2,2,1,2,1,50,1,50,
50,5,5,19,1,1,1,3,
2,2,5,50,3,1,3,2,
10,2,2,2,2,4,1,4,
50,1,3,39,3,1,2,1,
47,1,1,1,50,4,2,1,
1,2,1,2,2,3,5,1,
3,26,2,23,2,1,1,1,
2,1,26,1,3,2,10,15,
50,29,45,7,1,50,1,1,
45,2,1,1,1,50,13,1,
43,43,50,4,1,1,7,3,
2,2,2,33,2,50,1,1,
2,1,2,1,2,2,1,3,
25,3,1,2,2,1,1,1,
13,1,1,13,1,2,21,50,
2,2,1,4,1,3,3,1,
50,1,2,12,2,50,1,3,
11,14,5,1,4,2,1,2,
2,2,1,50,2,2,1,2,
29,2,1,2,2,1,1,3,
45,1,5,2,1,2,3,1,
1,3,3,1,5,2,8,1,
2,35,2,6,1,3,1,50,
21,50,3,50,1,1,3,1,
1,7,5,1,3,2,50,3,
50,2,29,1,3,1,48,2,
2,3,2,2,1,1,50,11,
1,1,4,1,2,50,20,4,
1,12,1,2,1,1,1,50,
11,50,2,3,50,50,2,13,
1,14,2,41,50,2,13,1,
1,5,5,3,1,50,1,1,
2,2,3,1,50,50,7,1,
1,20,1,1,50,1,1,50,
1,5,1,50,1,1,2,36,
50,2,25,33,1,2,1,50,
1,3,2,4,1,3,2,1,
47,50,3,1,4,1,1,2,
2,2,3,1,32,50,2,2,
50,2,1,1,1,50,1,1,
2,2,20,1,50,2,11,3,
2,2,2,1,50,3,4,50,
41,5,4,1,1,1,6,2,
39,2,3,3,3,16,2,50,
2,2,1,1,1,1,1,3,
2,50,2,41,50,3,1,3,
1,12,2,2,1,50,1,3,
50,45,2,1,2,3,1,3,
50,2,2,1,1,1,6,50,
3,2,3,3,1,5,8,1,
1,2,50,1,50,50,15,4,
2,2,29,1,1,1,15,1,
50,1,5,50,1,10,13,1,
50,5,1,1,1,50,11,1,
1,2,4,1,1,50,1,1,
2,2,2,2,1,3,9,9,
50,3,2,1,50,50,9,1,
2,50,29,4,1,50,2,1,
50,50,2,1,2,3,3,1,
50,3,8,8,1,2,1,15,
2,50,2,1,4,2,11,25,
43,2,1,1,3,1,2,2,
2,2,1,11,5,1,15,50,
11,23,3,4,2,50,3,50,
50,2,1,7,50,2,5,1,
1,1,2,1,50,1,1,2,
50,1,50,15,5,50,2,1,
50,2,29,50,1,1,6,2,
41,1,2,10,1,2,11,2,
11,50,2,6,1,1,11,1,
50,2,1,50,50,1,10,1,
50,5,2,2,2,3,14,,
2,3,1,50,1,50,13,,
3,11,2,4,1,1,2,,
50,5,1,1,1,1,2,,
4,3,1,1,1,6,13,,
2,3,2,1,2,1,1,,
2,3,1,1,1,1,1,,
2,3,2,2,50,50,1,,
2,2,2,50,1,50,2,,
2,26,36,1,1,2,1,,
2,1,2,2,1,2,1,,
3,1,2,1,50,1,1,,
50,5,5,2,1,1,2,,
2,2,10,50,2,2,1,,
50,2,2,1,5,,1,,
7,1,3,1,50,,2,,
1,11,2,2,2,,12,,
13,2,4,1,1,,2,,
2,50,1,1,2,,46,,
2,1,2,50,1,,13,,
1,50,7,1,50,,1,,
2,2,2,11,2,,1,,
1,1,2,1,2,,7,,
50,50,1,2,24,,1,,
50,1,2,1,32,,40,,
1,1,4,2,50,,1,,
1,1,5,1,1,,10,,
2,2,2,1,50,,1,,
2,1,3,50,1,,3,,
33,44,1,1,3,,50,,
45,1,2,6,1,,1,,
50,1,3,1,3,,1,,
45,5,3,1,2,,1,,
11,29,48,1,1,,1,,
2,3,50,1,1,,50,,
13,2,1,4,1,,3,,
50,2,2,50,50,,1,,
50,2,2,1,50,,4,,
2,3,3,1,3,,4,,
2,2,4,45,3,,4,,
33,1,2,1,2,,1,,
37,2,2,1,1,,1,,
3,2,2,35,1,,1,,
9,5,2,3,1,,2,,
35,32,1,2,1,,7,,
2,1,2,1,50,,7,,
2,2,1,50,4,,1,,
21,2,2,1,2,,1,,
2,2,2,1,50,,1,,
37,1,2,50,1,,21,,
1,1,16,2,3,,1,,
1,2,5,1,50,,1,,
50,1,2,33,50,,1,,
2,2,5,1,1,,1,,
50,1,2,1,2,,7,,
31,2,2,12,50,,1,,
50,2,2,2,1,,1,,
1,2,2,1,1,,7,,
1,3,1,2,50,,1,,
2,1,2,2,1,,2,,
50,1,12,1,2,,11,,
8,2,2,1,1,,1,,
3,37,3,4,27,,50,,
1,2,2,1,50,,1,,
50,1,29,2,1,,3,,
2,2,3,2,2,,50,,
2,2,2,1,50,,8,,
2,28,2,1,11,,50,,
50,2,14,1,1,,3,,
2,47,16,10,1,,1,,
2,5,2,2,50,,1,,
29,1,8,14,2,,1,,
50,2,5,1,4,,2,,
2,1,2,2,1,,1,,
10,4,50,8,1,,1,,
47,1,3,13,50,,1,,
2,2,2,50,2,,1,,
3,45,2,1,1,,3,,
13,3,1,39,1,,4,,
13,2,2,1,50,,50,,
1,2,1,1,3,,1,,
49,3,1,2,2,,15,,
50,3,2,50,50,,21,,
29,1,2,1,1,,1,,
2,1,2,3,1,,1,,
5,2,2,2,1,,7,,
1,17,2,2,3,,9,,
50,1,47,1,1,,19,,
1,3,18,1,1,,3,,
2,2,2,2,1,,2,,
50,40,5,4,2,,1,,
2,2,37,2,28,,15,,
50,2,13,1,2,,1,,
9,3,2,1,1,,1,,
1,5,12,41,3,,1,,
50,1,27,1,50,,3,,
35,1,2,3,1,,5,,
50,2,9,4,1,,1,,
13,3,50,10,1,,1,,
50,2,29,3,1,,1,,
29,3,2,9,50,,2,,
50,2,1,2,1,,2,,
2,32,2,3,30,,2,,
50,50,2,1,2,,1,,
1,2,10,1,1,,50,,
2,50,2,1,1,,1,,
50,4,27,3,1,,1,,
1,45,3,1,1,,1,,
50,1,50,3,1,,21,,
50,2,2,1,1,,1,,
29,1,2,37,50,,2,,
2,9,2,1,4,,1,,
1,50,2,1,1,,7,,
1,9,5,5,1,,50,,
29,3,1,1,2,,2,,
50,15,5,1,1,,2,,
1,5,3,1,5,,1,,
45,50,7,1,1,,12,,
50,2,2,1,1,,1,,
3,50,2,50,1,,2,,
2,2,14,1,2,,6,,
1,2,2,2,1,,1,,
1,5,1,50,50,,11,,
50,1,2,1,6,,2,,
2,50,2,50,2,,2,,
2,2,2,1,2,,1,,
50,3,2,50,50,,1,,
1,2,2,1,2,,1,,
29,5,1,1,50,,1,,
21,11,2,2,2,,23,,
2,2,2,3,1,,1,,
50,9,14,1,1,,1,,
13,2,1,1,30,,1,,
2,28,3,1,1,,5,,
50,1,9,1,50,,7,,
37,1,9,2,1,,2,,
3,3,50,1,1,,8,,
2,1,1,1,2,,1,,
1,1,3,50,2,,1,,
13,2,4,1,50,,1,,
1,2,3,46,2,,4,,
50,2,2,4,1,,1,,
29,3,29,31,2,,1,,
50,32,2,7,2,,50,,
9,2,27,1,1,,16,,
10,2,8,2,1,,50,,
1,2,2,12,1,,1,,
50,1,50,1,2,,1,,
1,29,2,14,4,,50,,
1,2,5,1,50,,1,,
50,9,1,7,4,,2,,
47,7,7,1,1,,1,,
50,2,4,10,3,,14,,
1,2,50,50,1,,13,,
2,3,5,1,1,,1,,
2,2,2,1,50,,1,,
2,26,4,50,1,,11,,
29,2,1,1,1,,3,,
2,3,3,1,50,,11,,
50,2,2,25,5,,2,,
1,2,2,1,1,,1,,
1,2,2,1,2,,1,,
11,2,1,50,4,,1,,
2,1,1,1,2,,1,,
2,17,2,2,2,,2,,
3,2,16,10,2,,1,,
2,1,5,1,5,,15,,
2,29,2,1,1,,2,,
50,17,4,1,4,,1,,
2,50,50,1,1,,1,,
45,2,2,4,1,,2,,
1,1,2,1,1,,1,,
2,2,50,50,1,,1,,
49,2,27,1,1,,1,,
2,2,2,1,2,,11,,
5,1,5,1,1,,7,,
7,10,1,32,3,,1,,
50,1,3,5,1,,1,,
10,1,3,1,1,,1,,
1,1,3,2,50,,1,,
2,4,2,3,5,,1,,
50,2,5,1,50,,15,,
10,2,2,1,50,,1,,
2,3,6,1,50,,1,,
50,2,2,1,16,,1,,
2,2,27,1,50,,1,,
3,28,5,3,1,,13,,
1,2,1,1,1,,1,,
2,1,1,3,50,,1,,
50,1,16,10,1,,1,,
45,1,1,8,1,,3,,
50,36,2,8,50,,1,,
2,2,2,50,2,,1,,
2,2,1,1,1,,2,,
2,3,2,11,1,,4,,
13,1,2,6,1,,2,,
13,2,2,2,50,,1,,
11,2,3,2,2,,2,,
46,28,2,1,2,,1,,
2,1,1,2,3,,1,,
50,2,1,1,5,,7,,
2,1,1,1,1,,1,,
29,2,1,1,2,,1,,
46,2,2,2,50,,2,,
1,2,3,2,44,,2,,
50,2,26,2,50,,3,,
2,2,2,1,38,,2,,
29,3,1,4,3,,11,,
1,50,2,50,4,,1,,
1,46,2,50,2,,1,,
