570944 

ToM0, ToM1, ToM2
3,2,2,39,1,50,5,50,4
50,5,48,4,2,1,1,1,1
2,3,2,2,1,3,11,50,50
50,30,3,2,1,8,50,1,2
50,1,36,1,2,2,1,3,1
31,3,2,31,3,1,1,1,1
2,2,1,1,50,50,4,1,2
1,5,1,7,1,4,12,1,1
21,2,2,2,3,50,2,21,50
11,2,13,16,1,1,1,1,2
13,3,50,1,50,50,46,1,1
4,2,1,7,1,50,50,3,1
3,50,1,4,1,50,1,1,2
2,3,2,2,1,2,2,1,3
50,50,2,4,1,50,6,2,2
50,50,2,1,50,3,2,3,3
25,2,2,1,1,50,1,1,4
6,2,1,45,1,50,1,1,1
1,3,2,50,32,3,12,1,50
2,2,2,50,1,2,1,1,1
19,11,2,1,1,1,7,3,50
25,2,2,24,1,1,1,3,1
1,1,29,13,1,3,1,1,1
1,50,2,2,50,50,1,50,50
9,3,2,2,2,4,50,1,3
2,1,1,1,50,2,9,2,12
9,2,50,2,50,2,2,1,1
2,1,2,12,2,1,1,2,2
2,2,2,13,50,3,7,1,3
1,3,6,50,1,2,9,1,3
2,1,3,1,50,3,50,1,1
45,3,5,15,1,1,1,3,2
50,2,2,2,50,8,3,1,1
50,2,2,8,1,2,1,1,2
50,2,1,1,50,50,2,1,2
50,3,42,8,50,2,2,2,3
2,7,2,50,50,1,1,1,1
2,2,15,2,2,50,5,50,50
20,50,2,13,2,7,1,1,4
25,3,2,14,1,1,1,2,1
2,2,3,1,50,50,1,1,1
2,1,2,1,50,2,1,1,50
50,2,4,1,1,2,1,1,1
3,2,1,50,1,50,11,1,1
2,14,1,4,1,50,1,1,3
10,34,16,6,2,1,1,1,3
11,3,2,1,1,2,1,1,50
2,1,3,13,1,50,1,2,50
2,28,11,4,50,50,1,3,1
1,2,2,1,50,3,1,3,3
7,34,22,1,50,1,1,3,50
1,10,3,4,1,2,1,1,1
50,50,2,1,5,1,1,30,1
13,5,34,1,50,2,2,1,11
2,14,2,1,5,1,2,3,33
47,2,3,2,50,50,50,5,5
45,2,5,1,2,2,1,1,2
6,38,3,1,2,3,13,1,1
46,10,1,1,50,1,3,50,1
1,2,29,1,3,4,13,1,1
3,17,18,2,1,6,1,1,3
29,2,2,1,4,50,1,4,2
2,14,1,3,3,5,50,2,1
50,2,28,11,1,1,21,1,3
50,3,50,10,50,50,9,1,1
2,3,9,1,2,1,1,1,3
45,2,7,1,3,1,8,3,2
2,2,24,6,50,1,2,1,1
2,50,42,4,4,8,1,2,50
1,2,3,6,1,1,1,50,1
2,3,5,1,3,2,1,3,3
2,12,2,4,1,1,1,2,3
45,3,3,2,1,6,1,50,50
2,47,2,1,4,1,1,50,1
2,14,1,10,1,4,14,50,1
2,2,8,1,2,50,7,1,3
50,50,9,16,50,1,3,50,1
2,5,28,2,5,4,1,1,1
2,2,10,1,3,3,1,1,3
2,2,2,1,1,1,7,1,3
11,12,12,1,3,2,20,50,2
2,3,47,50,3,2,50,3,2
1,2,5,1,1,1,2,2,5
2,5,2,2,50,3,1,1,1
2,2,2,1,50,50,11,50,3
2,2,1,4,3,2,1,3,5
25,14,14,2,1,50,2,1,1
2,2,40,1,50,2,7,3,1
14,2,2,1,1,2,7,19,1
50,7,2,4,3,2,2,50,50
50,1,2,1,2,1,1,46,1
1,22,2,4,1,1,1,1,1
1,1,2,19,3,50,9,1,2
50,1,4,2,1,2,8,1,50
1,2,1,16,2,1,1,50,6
11,28,1,2,1,1,1,50,1
2,1,3,1,18,1,1,3,1
13,34,7,4,4,4,2,1,12
2,1,2,50,1,50,2,50,1
4,50,11,6,1,2,1,50,50
7,1,50,1,50,50,8,1,2
50,3,3,1,1,3,13,50,1
50,7,18,2,1,3,7,3,3
50,2,7,2,9,3,7,4,18
1,1,2,2,50,50,2,7,1
50,3,3,39,50,1,2,1,2
1,2,2,1,1,50,1,2,1
1,3,1,31,50,50,13,1,1
50,43,3,2,50,1,50,50,2
2,7,3,8,3,1,1,1,2
3,3,1,1,1,3,10,2,1
1,50,1,39,1,1,2,1,5
1,2,50,6,2,1,50,1,4
50,3,2,6,1,50,1,2,5
2,22,1,1,27,50,50,1,1
50,50,14,1,41,1,4,2,1
50,2,1,1,3,1,1,1,1
50,3,50,15,1,2,50,7,1
2,3,50,4,50,1,1,3,1
2,2,3,1,46,4,2,2,21
2,10,3,1,50,50,1,1,2
1,2,2,2,50,4,2,1,4
2,3,47,1,4,2,2,1,50
50,2,1,11,2,50,7,1,1
50,1,1,50,21,2,1,50,2
2,2,19,1,1,2,50,1,7
23,3,4,8,5,3,1,2,3
2,2,2,1,2,2,50,3,1
47,29,50,1,50,2,1,50,50
13,1,50,16,2,9,11,5,1
2,3,3,6,1,2,9,50,50
50,2,2,1,4,4,1,1,1
47,21,5,33,1,1,1,50,2
25,2,2,11,2,2,13,1,2
2,1,20,6,2,1,7,1,2
1,3,2,1,2,1,2,2,1
6,3,2,1,2,50,8,1,2
29,3,41,2,37,2,1,3,4
50,1,2,3,50,50,11,1,1
21,2,2,1,1,2,2,2,50
35,2,5,1,5,1,1,2,3
2,5,2,1,1,25,1,3,2
2,47,2,1,1,1,1,50,2
50,1,2,9,50,31,1,2,3
29,29,2,4,1,3,4,50,2
12,50,2,6,50,2,50,3,1
50,2,12,2,1,4,1,50,22
1,5,4,4,1,1,9,1,3
12,50,3,1,50,2,50,50,2
41,12,3,50,2,1,2,19,2
1,2,2,12,2,1,50,3,3
50,3,4,50,4,2,2,1,50
50,2,5,4,2,50,1,1,3
50,50,3,1,1,3,6,1,3
2,43,5,6,50,2,15,50,1
50,2,3,2,1,50,11,50,2
2,29,5,2,50,4,9,2,3
50,35,2,4,50,3,50,2,1
2,21,2,1,10,1,1,50,2
2,2,31,1,50,1,8,3,2
44,2,2,1,2,4,1,50,1
50,2,3,8,50,1,7,1,1
41,50,2,41,50,2,2,2,2
2,3,44,8,50,1,9,2,2
11,3,50,4,50,1,11,3,50
4,35,3,1,50,1,1,1,3
1,2,44,1,50,1,1,3,50
40,50,3,50,1,50,4,1,2
50,1,44,2,1,17,1,9,50
1,2,2,4,4,2,1,2,1
3,50,3,1,4,2,1,2,2
29,38,1,13,2,50,2,1,2
50,2,14,50,18,2,3,2,15
50,2,5,2,1,50,1,50,3
2,50,4,8,3,2,11,2,2
2,30,2,1,3,50,1,50,2
3,4,12,20,1,4,1,2,1
5,2,1,15,4,4,1,12,4
3,1,2,4,50,2,19,1,3
7,5,2,1,3,2,1,1,50
2,3,8,1,1,50,4,1,3
2,29,12,2,2,3,1,1,1
2,50,50,2,50,1,9,3,4
50,2,1,1,1,50,1,3,2
2,13,2,4,3,1,1,2,50
50,1,12,4,1,2,1,3,1
1,2,2,1,1,1,4,3,3
2,4,3,2,2,2,1,2,2
2,2,2,50,1,50,50,22,3
16,2,3,6,50,50,3,1,14
50,38,3,5,50,1,1,1,1
1,5,2,6,1,2,2,2,1
11,50,15,9,1,50,4,2,3
3,1,3,3,1,3,1,1,3
23,2,18,2,50,50,4,1,50
50,7,2,25,50,50,1,3,1
50,28,6,2,50,1,1,3,9
50,5,5,10,50,1,2,1,1
50,2,2,1,50,1,1,1,1
1,2,4,10,1,1,2,1,50
45,45,2,3,3,50,1,1,2
2,2,2,4,2,34,50,3,1
1,3,2,4,50,1,18,1,2
11,41,50,4,1,2,1,1,2
23,3,2,50,1,50,9,2,2
2,2,1,15,1,2,1,1,50
2,2,2,1,50,3,12,3,2
2,2,16,7,1,2,12,50,2
50,2,16,39,50,50,1,2,1
47,2,1,50,1,2,50,50,1
45,50,29,1,1,1,2,50,4
2,2,3,4,2,4,50,2,7
2,7,2,2,2,1,1,5,1
1,2,1,1,50,50,1,1,3
1,2,2,26,1,1,10,1,50
1,5,5,2,19,2,2,1,1
12,14,50,6,3,3,7,2,3
50,3,4,1,50,4,11,21,1
25,50,14,1,1,2,1,1,1
15,7,3,50,50,2,25,2,3
2,50,2,1,2,50,18,1,2
2,38,2,50,50,1,1,2,1
1,1,5,1,50,50,1,1,50
1,5,10,4,50,1,50,7,1
50,2,2,1,50,4,1,50,1
2,1,29,7,50,3,11,50,5
21,3,50,50,1,1,8,50,1
1,37,50,50,1,1,11,3,3
31,50,2,1,50,2,5,1,50
50,3,5,1,45,2,1,3,50
43,9,20,2,50,1,1,4,2
10,2,2,8,2,50,1,1,50
2,50,2,1,50,50,50,2,2
11,2,4,1,3,5,1,3,1
1,7,3,15,2,2,4,3,3
12,2,5,1,5,2,1,1,1
2,45,50,1,1,50,1,1,2
50,1,3,1,1,7,1,3,1
2,1,3,4,2,2,7,1,1
1,3,2,1,2,4,2,1,1
2,1,2,2,1,50,7,50,3
4,29,2,5,1,50,1,1,1
50,1,2,7,50,2,1,1,1
2,2,2,4,1,3,1,1,5
45,2,5,1,50,1,1,50,1
48,2,2,1,5,1,2,3,2
2,5,12,2,50,3,1,2,2
48,3,2,1,1,1,12,1,1
25,2,2,1,1,2,1,5,1
8,2,2,46,50,2,5,1,3
50,1,22,2,2,2,3,1,1
2,2,2,1,50,4,1,1,1
50,3,2,39,4,3,16,50,2
1,50,2,1,1,1,11,2,50
49,2,2,1,1,50,1,2,3
1,3,1,3,1,1,4,50,50
50,21,2,50,1,1,1,50,18
17,1,29,2,50,50,2,1,
50,50,16,1,1,1,1,2,
1,2,4,20,50,2,3,4,
47,2,26,1,50,2,1,3,
2,50,3,2,1,1,50,3,
50,2,2,1,1,1,8,50,
11,2,12,1,1,1,4,1,
29,40,14,8,2,50,2,2,
2,2,10,1,50,2,2,2,
2,9,7,2,1,1,11,1,
2,3,2,7,1,1,1,2,
1,2,5,50,1,6,2,1,
2,50,2,1,1,4,1,1,
50,3,29,1,1,3,1,1,
50,1,3,1,3,1,1,1,
50,32,7,3,50,1,5,1,
40,2,12,1,1,50,14,3,
50,12,1,10,50,50,1,2,
50,4,2,2,50,50,2,21,
29,2,4,4,1,3,8,11,
45,2,12,1,1,1,1,24,
6,2,3,1,1,2,2,2,
50,2,1,37,1,50,7,3,
3,3,4,12,23,5,1,3,
50,3,2,1,1,50,23,4,
2,50,50,41,1,1,50,2,
50,2,3,4,3,1,50,3,
2,2,2,1,1,4,3,50,
2,5,2,11,1,1,50,2,
2,16,1,1,50,1,2,1,
9,2,1,50,24,50,1,1,
50,2,3,1,50,50,15,11,
50,48,2,11,50,1,1,1,
1,50,1,2,2,3,50,1,
50,2,2,2,2,1,50,1,
4,2,3,2,50,2,1,1,
3,2,3,1,1,2,1,1,
48,1,14,1,1,50,3,5,
11,2,18,1,41,2,5,50,
47,32,2,11,1,1,3,1,
3,1,1,1,1,3,1,1,
50,2,15,1,50,2,2,1,
50,2,2,1,1,4,10,3,
2,26,2,46,1,1,2,1,
17,2,16,50,1,50,3,3,
50,19,2,1,1,2,2,2,
29,2,2,50,1,6,4,1,
2,50,3,8,3,2,50,17,
1,9,27,10,1,4,4,3,
50,3,1,6,4,45,1,4,
2,3,2,1,1,50,9,3,
25,36,50,33,50,1,2,2,
29,1,2,1,1,1,50,4,
13,50,50,4,1,2,1,7,
1,50,20,50,1,1,2,1,
50,2,10,2,50,6,1,2,
1,3,29,12,50,3,5,2,
50,34,2,6,1,2,1,3,
11,24,16,1,1,1,5,2,
2,2,2,6,1,1,15,3,
2,2,1,2,50,3,1,1,
50,27,50,1,1,2,7,1,
2,2,2,2,3,3,50,3,
50,49,3,1,50,1,1,1,
15,32,50,3,1,50,8,2,
2,50,10,4,3,1,1,1,
50,3,2,6,1,2,50,3,
2,50,5,3,1,2,1,50,
1,5,1,1,1,50,1,1,
50,2,3,6,2,2,4,3,
1,50,21,1,1,1,50,50,
1,3,45,1,50,1,50,2,
4,50,2,2,1,3,19,1,
23,2,2,2,2,1,1,1,
3,8,2,1,1,1,1,1,
29,3,1,1,3,1,3,50,
2,2,2,4,3,1,2,1,
2,30,2,8,50,1,4,5,
29,3,5,1,1,8,1,1,
2,2,2,1,1,2,11,7,
2,9,2,1,26,1,2,3,
43,2,14,1,1,1,3,1,
1,2,1,7,1,4,1,2,
50,32,2,50,50,3,50,1,
1,2,5,2,3,3,2,1,
2,2,2,8,1,2,33,5,
50,2,1,50,50,2,1,1,
19,3,1,1,2,1,1,2,
2,5,2,50,1,31,50,4,
50,2,12,1,1,3,1,4,
50,2,2,49,50,14,3,2,
1,2,3,1,1,50,1,50,
15,3,1,50,1,1,9,1,
45,2,1,1,1,50,1,2,
50,2,7,1,1,3,2,3,
50,2,2,1,3,50,1,1,
45,5,9,4,3,1,1,1,
2,2,1,2,4,2,1,2,
1,1,2,4,1,1,1,50,
33,2,1,50,50,50,1,2,
1,14,4,1,50,1,1,50,
1,2,2,1,3,1,2,2,
2,2,2,6,2,50,1,4,
1,2,3,50,50,50,50,50,
2,25,50,2,1,1,11,50,
50,5,1,1,24,50,1,1,
1,3,26,45,1,31,1,1,
2,2,2,1,3,2,2,50,
3,5,2,1,50,1,4,1,
50,2,2,13,50,50,2,1,
2,2,46,22,50,2,46,1,
1,50,1,1,50,8,1,2,
49,2,3,1,2,50,2,1,
2,1,2,10,3,1,1,4,
3,1,2,50,3,1,10,2,
1,32,18,11,1,2,6,1,
33,1,4,1,5,2,2,2,
9,2,22,1,50,1,1,4,
13,2,16,1,1,2,5,1,
7,2,2,33,3,5,7,1,
2,4,2,3,1,1,2,1,
1,2,1,8,1,50,46,1,
1,2,1,4,1,50,1,1,
50,2,1,4,2,50,1,2,
25,2,50,1,1,3,46,4,
25,28,4,14,1,50,2,1,
50,2,7,8,1,1,5,5,
45,2,4,1,4,3,1,50,
1,16,1,15,50,50,15,1,
2,2,6,1,2,1,1,2,
2,50,9,13,28,2,3,1,
41,42,5,6,50,2,50,50,
50,2,1,1,3,50,2,1,
50,3,3,1,2,50,1,1,
4,46,1,1,50,2,1,50,
2,3,1,6,2,50,9,1,
2,50,2,1,50,3,1,50,
50,3,2,50,1,1,2,1,
25,3,1,50,1,1,3,1,
50,30,5,50,50,1,4,2,
39,3,1,1,2,1,50,2,
43,5,50,4,1,1,1,50,
2,3,2,2,1,50,2,1,
50,1,10,1,2,2,1,3,
50,30,2,1,1,3,1,1,
2,3,2,11,22,2,2,1,
1,5,2,6,2,2,8,2,
39,2,2,1,1,50,1,1,
25,2,1,17,1,1,2,2,
50,2,3,50,1,2,1,21,
50,5,2,50,1,1,1,3,
2,25,50,2,1,1,2,1,
15,4,2,28,3,2,4,1,
50,4,2,1,2,23,1,1,
25,4,3,2,50,50,3,1,
6,2,2,50,50,1,46,2,
11,2,2,1,1,2,50,1,
50,49,4,1,2,3,1,2,
33,3,2,1,50,1,1,50,
1,2,2,50,50,2,2,2,
11,50,2,1,50,2,1,2,
50,2,29,1,50,1,1,3,
2,3,1,1,50,1,4,1,
2,3,1,50,1,2,1,1,
21,50,3,4,1,4,7,1,
2,3,2,1,4,1,1,50,
29,2,7,3,47,20,2,2,
50,50,12,1,2,5,2,1,
15,29,2,8,50,1,1,1,
50,12,3,9,50,50,15,50,
50,10,2,1,6,4,9,1,
50,47,1,13,2,3,50,1,
11,3,2,1,1,1,1,2,
50,1,2,1,1,50,1,3,
9,11,50,50,2,50,7,50,
50,1,12,2,1,2,1,1,
2,2,2,16,50,1,4,1,
2,20,3,13,1,2,15,2,
50,1,1,1,1,3,4,3,
1,50,3,4,50,2,1,11,
11,5,2,1,1,50,17,1,
50,2,2,2,1,1,2,1,
11,30,17,12,4,3,3,3,
29,2,2,2,1,2,4,50,
50,50,1,1,50,3,2,34,
2,1,2,4,28,1,9,2,
2,2,1,1,3,2,4,11,
50,50,2,2,2,2,50,3,
2,2,1,2,50,1,6,1,
1,2,2,7,3,1,1,11,
13,36,7,39,50,7,9,3,
29,2,2,50,2,1,1,2,
50,10,2,1,2,50,2,4,
3,2,4,1,1,3,8,50,
15,3,2,1,50,2,3,1,
4,2,2,1,3,1,1,1,
1,2,5,1,1,1,15,1,
50,2,2,35,4,4,1,1,
2,3,50,6,2,3,50,1,
50,1,14,1,50,1,1,4,
2,1,2,2,2,1,11,50,
50,2,50,1,50,50,7,4,
25,1,2,1,1,2,11,2,
2,1,14,31,2,3,16,1,
47,1,3,50,2,3,2,1,
2,1,2,1,3,1,2,1,
2,3,2,2,1,1,1,3,
1,3,2,2,2,1,50,2,
33,1,2,1,2,4,2,1,
50,2,3,2,1,2,1,3,
27,4,1,1,1,1,50,,
33,2,2,1,1,3,1,,
50,5,5,4,50,2,3,,
50,1,2,50,50,,1,,
11,3,2,3,3,,11,,
45,2,8,1,50,,7,,
3,26,50,2,50,,1,,
4,43,2,1,50,,1,,
25,2,2,1,2,,11,,
1,15,1,4,2,,1,,
3,2,1,1,1,,50,,
2,2,1,39,2,,7,,
50,36,50,50,2,,4,,
2,1,4,4,1,,2,,
23,1,29,1,50,,1,,
2,1,2,1,1,,50,,
2,1,2,2,1,,1,,
1,3,50,1,50,,1,,
33,1,3,2,50,,3,,
23,3,2,11,50,,50,,
2,50,1,1,1,,1,,
11,7,1,1,3,,2,,
1,2,1,1,37,,17,,
50,2,29,2,50,,1,,
1,1,50,8,3,,1,,
50,1,2,2,50,,2,,
3,1,5,1,1,,8,,
50,2,12,1,1,,3,,
50,2,50,2,50,,17,,
1,2,2,50,2,,6,,
50,2,2,1,2,,5,,
23,2,2,4,26,,1,,
50,12,5,50,5,,1,,
1,45,2,1,50,,1,,
2,4,2,1,3,,23,,
2,45,2,43,2,,1,,
1,3,2,8,3,,50,,
39,1,2,1,50,,1,,
50,1,21,4,1,,23,,
2,1,5,1,5,,7,,
35,2,2,2,50,,1,,
1,33,2,1,3,,1,,
2,3,6,6,2,,9,,
2,2,4,1,1,,1,,
2,2,2,1,3,,2,,
4,3,1,2,1,,1,,
50,2,50,1,50,,1,,
11,1,2,1,2,,13,,
2,2,2,1,5,,7,,
2,2,3,1,50,,2,,
4,44,2,15,3,,50,,
43,46,2,1,1,,1,,
50,3,5,6,2,,46,,
1,1,4,1,1,,1,,
1,2,2,1,3,,3,,
2,2,2,8,2,,2,,
50,2,11,1,2,,17,,
25,2,29,4,50,,2,,
37,2,29,4,50,,2,,
2,2,2,1,1,,4,,
50,2,2,1,4,,9,,
2,2,2,8,2,,1,,
13,1,3,3,1,,4,,
23,3,1,1,3,,1,,
2,50,4,27,1,,50,,
31,2,2,1,1,,1,,
46,1,29,45,1,,1,,
2,2,3,47,1,,1,,
1,3,3,1,2,,3,,
2,3,28,1,50,,1,,
50,50,3,4,1,,4,,
7,3,2,6,1,,4,,
2,1,2,2,2,,1,,
50,1,5,1,2,,1,,
50,2,3,33,1,,16,,
1,1,45,1,1,,1,,
13,2,2,4,50,,50,,
2,2,45,1,1,,1,,
5,2,2,11,1,,3,,
1,7,14,2,5,,1,,
1,2,2,6,1,,46,,
39,1,14,1,1,,2,,
1,29,2,1,1,,1,,
1,2,3,2,2,,8,,
2,1,5,1,5,,2,,
2,2,1,1,1,,2,,
50,2,1,3,1,,2,,
49,2,2,1,1,,1,,
1,2,1,2,2,,1,,
2,12,50,1,1,,11,,
13,6,1,1,1,,2,,
10,3,43,6,50,,1,,
2,32,1,9,1,,50,,
11,2,2,6,1,,50,,
2,2,5,1,15,,1,,
2,2,1,50,50,,1,,
50,4,27,6,2,,2,,
50,3,1,1,2,,11,,
45,5,29,1,2,,1,,
15,5,2,12,1,,1,,
1,2,1,1,1,,1,,
2,3,1,3,1,,11,,
11,2,1,1,1,,1,,
3,2,2,1,4,,11,,
11,50,2,2,3,,17,,
1,1,50,1,1,,3,,
40,19,2,3,2,,1,,
50,2,20,1,1,,7,,
4,3,2,2,4,,1,,
2,2,3,6,2,,1,,
1,3,1,1,1,,3,,
29,49,1,1,1,,1,,
4,20,3,1,50,,1,,
2,2,1,1,50,,1,,
50,3,29,8,50,,1,,
1,2,1,1,1,,1,,
23,1,1,1,50,,2,,
2,32,1,1,1,,1,,
50,2,1,2,1,,50,,
47,1,2,1,1,,50,,
1,2,2,39,1,,1,,
1,1,2,1,1,,1,,
12,29,2,2,3,,3,,
33,1,2,1,1,,3,,
41,2,4,3,50,,1,,
50,10,5,1,50,,8,,
2,1,2,1,50,,1,,
2,2,1,1,50,,10,,
50,1,2,45,2,,1,,
1,50,1,1,50,,9,,
1,1,5,1,1,,15,,
2,2,28,2,50,,21,,
2,5,1,1,50,,1,,
50,2,20,1,3,,4,,
1,48,2,50,3,,2,,
50,2,10,5,3,,5,,
50,3,3,1,1,,7,,
1,1,2,1,1,,2,,
11,2,3,2,1,,1,,
2,2,2,2,1,,1,,
2,3,2,6,1,,1,,
50,1,22,2,2,,6,,
3,2,1,1,2,,1,,
50,2,2,1,2,,3,,
50,11,2,6,1,,1,,
2,2,4,13,1,,15,,
2,2,2,50,1,,1,,
3,2,2,1,2,,1,,
1,50,3,1,50,,1,,
2,1,2,2,1,,15,,
2,2,50,29,1,,1,,
50,5,2,1,1,,8,,
50,3,3,1,1,,1,,
46,1,2,1,50,,1,,
2,12,2,2,1,,1,,
2,50,50,25,2,,1,,
3,1,1,1,50,,1,,
2,47,1,50,4,,11,,
1,1,3,2,1,,1,,
50,2,1,50,1,,2,,
2,1,3,1,6,,50,,
47,50,2,17,1,,50,,
1,2,2,4,3,,10,,
4,2,19,1,1,,1,,
1,2,4,1,50,,7,,
2,2,2,2,1,,1,,
2,2,2,31,50,,15,,
29,27,2,1,1,,7,,
2,2,5,6,2,,1,,
3,50,2,1,1,,28,,
1,2,2,6,50,,11,,
11,2,12,10,50,,12,,
50,10,3,1,1,,1,,
29,2,1,3,1,,9,,
2,2,3,50,50,,1,,
50,3,2,1,3,,50,,
2,2,2,10,50,,1,,
1,5,2,1,2,,3,,
1,1,1,1,4,,1,,
1,3,2,1,1,,2,,
1,2,1,4,50,,50,,
29,50,2,3,1,,44,,
25,2,2,8,50,,3,,
50,50,2,50,1,,1,,
15,2,1,50,2,,1,,
2,2,21,6,50,,2,,
1,2,4,9,4,,1,,
2,5,2,50,1,,1,,
19,1,4,1,5,,1,,
1,47,2,1,50,,6,,
50,2,2,1,30,,1,,
50,3,1,1,50,,44,,
29,50,26,6,1,,1,,
48,1,10,6,50,,50,,
2,2,16,1,4,,1,,
2,32,2,1,31,,1,,
29,2,3,3,50,,2,,
1,1,3,1,39,,1,,
4,1,2,6,3,,1,,
45,50,27,13,50,,1,,
2,25,2,50,50,,4,,
1,16,10,4,50,,1,,
1,25,2,1,50,,3,,
1,2,3,4,2,,1,,
2,1,1,18,50,,2,,
10,2,2,37,1,,1,,
45,1,2,29,50,,7,,
29,2,1,6,1,,2,,
1,14,50,1,1,,1,,
2,2,3,6,1,,1,,
50,1,19,28,50,,5,,
2,21,27,1,1,,1,,
3,2,2,4,50,,1,,
49,3,2,1,2,,1,,
47,50,50,1,1,,1,,
1,2,27,1,1,,50,,
27,2,10,1,1,,1,,
50,1,3,6,1,,1,,
2,19,5,1,1,,1,,
45,1,7,12,50,,3,,
29,1,2,1,50,,1,,
1,2,50,4,1,,5,,
4,50,3,1,4,,2,,
50,2,29,50,50,,1,,
11,2,2,1,50,,3,,
2,1,1,1,1,,2,,
