334041 

ToM0, ToM1, ToM2
21,2,4,1,1,50,1,1,10
35,5,2,6,2,22,1,1,1
1,29,3,1,50,3,1,50,1
2,2,1,30,1,2,1,1,50
2,1,5,4,2,2,2,50,3
2,3,2,13,2,50,1,50,2
2,2,45,2,1,1,3,2,5
50,17,1,1,1,50,3,50,3
6,2,1,4,2,3,11,3,1
3,2,3,1,1,2,1,1,2
50,3,1,1,50,50,2,32,1
43,11,3,2,1,4,11,1,50
23,2,50,1,50,2,1,1,5
11,1,4,2,1,50,1,1,1
2,2,50,20,50,1,1,1,2
50,2,2,2,50,1,1,50,3
31,2,2,50,41,50,2,3,50
47,3,22,10,1,1,1,50,1
48,1,2,2,44,50,2,3,1
10,1,2,1,3,1,7,2,1
50,2,7,2,3,1,1,1,50
1,3,9,8,1,50,4,10,1
2,17,16,6,50,1,50,50,1
2,2,1,1,50,8,1,1,1
50,2,2,1,50,3,1,3,3
4,10,1,6,44,50,1,23,1
2,3,1,1,3,50,50,50,1
3,3,2,6,2,1,1,1,2
7,44,2,1,1,50,1,1,1
50,4,1,1,1,50,46,1,2
49,2,1,50,3,2,50,50,1
50,2,50,1,50,1,1,3,3
1,14,20,50,2,50,1,2,1
50,3,3,1,50,2,1,50,1
1,31,9,6,50,3,3,3,2
50,2,2,50,2,50,3,1,1
29,2,29,2,2,1,1,50,2
50,2,1,45,50,1,3,50,50
21,42,2,50,1,2,10,3,35
6,50,1,3,1,50,1,50,2
50,14,2,15,50,2,2,4,1
11,3,2,1,23,50,1,50,1
25,2,50,1,4,8,7,50,1
50,2,12,4,50,6,2,50,1
1,1,43,50,2,2,50,3,1
2,20,44,2,18,1,6,3,6
2,1,2,1,1,3,1,1,3
3,5,3,1,1,50,1,3,1
2,24,2,3,2,4,2,1,2
50,2,5,1,2,1,13,1,19
29,1,2,2,50,1,50,50,16
2,28,3,3,23,1,1,50,2
2,1,1,1,3,1,2,1,1
21,4,2,1,2,4,50,1,2
1,2,5,1,1,1,1,26,50
4,5,31,1,23,50,9,2,2
50,20,1,16,50,2,50,5,3
2,36,14,2,5,1,1,50,50
4,2,14,1,2,1,2,1,7
2,3,3,1,50,1,50,1,1
1,2,2,1,1,3,2,1,2
3,3,2,1,3,3,1,2,3
2,3,2,1,50,3,25,26,50
2,3,50,1,50,1,2,1,1
50,31,3,1,50,1,11,1,2
1,3,23,2,1,1,1,50,3
29,1,18,50,1,50,1,3,3
35,1,1,50,1,8,1,50,1
13,3,1,4,25,50,11,2,1
49,3,43,1,50,2,17,3,50
3,3,2,2,3,4,3,5,1
1,1,2,50,3,1,4,2,3
1,2,2,1,50,2,1,4,50
47,1,20,3,3,3,50,50,2
35,2,6,50,2,5,29,50,1
50,44,2,39,1,1,3,50,2
50,1,3,50,1,2,9,1,50
1,13,3,3,4,2,13,5,3
11,2,3,4,50,50,8,1,50
50,3,2,2,50,2,1,1,1
49,1,15,3,1,1,5,50,50
13,1,50,1,2,1,1,1,1
19,5,7,35,2,1,2,1,2
1,2,3,15,3,2,5,50,30
3,2,1,4,50,2,1,50,1
50,2,3,1,1,50,1,2,2
2,50,2,1,26,3,50,50,1
7,3,10,1,50,2,1,2,1
1,5,19,12,50,3,2,1,1
2,1,2,4,32,2,3,2,2
1,1,2,1,31,4,8,3,50
1,1,2,1,3,4,1,1,11
4,32,2,1,1,50,2,1,50
1,1,2,1,3,50,1,2,5
2,19,8,18,5,3,3,1,1
41,1,5,2,1,50,2,2,50
3,1,50,1,1,50,1,2,50
1,2,1,6,48,1,1,1,3
2,1,31,50,50,50,1,3,50
2,2,3,1,50,50,1,2,1
2,2,31,1,1,50,5,1,50
2,49,1,3,2,4,50,50,1
2,2,2,4,1,2,1,2,5
2,3,2,1,50,50,17,50,1
25,7,3,50,1,1,4,1,3
2,3,4,1,50,50,5,3,2
2,50,3,1,50,50,1,3,1
2,3,1,1,4,50,50,16,1
11,44,2,8,50,50,1,11,50
1,1,3,35,1,1,2,50,1
3,50,1,2,2,1,1,17,3
1,50,50,1,1,1,1,2,2
47,2,2,1,3,50,1,2,3
2,3,24,2,1,2,2,1,50
50,5,1,1,2,2,1,1,1
50,2,3,1,36,1,50,1,2
2,2,50,17,1,50,1,21,3
2,2,16,4,1,50,2,50,1
1,2,2,3,50,1,1,2,1
45,1,1,50,2,1,2,1,50
1,2,2,1,1,50,1,3,2
2,2,1,1,50,50,50,50,1
2,2,5,2,2,50,44,5,1
2,2,50,4,3,50,1,2,1
2,16,50,10,3,50,1,1,2
1,3,12,2,28,4,11,17,1
11,41,24,1,1,50,1,1,1
2,2,1,50,1,50,50,50,2
2,50,2,1,2,50,1,50,7
2,1,2,4,2,2,11,1,4
50,2,4,1,1,4,3,2,1
1,2,3,1,2,1,1,50,3
1,1,22,1,50,2,3,50,1
2,30,3,1,6,50,1,3,1
11,16,2,1,2,19,1,3,1
2,47,2,11,50,1,13,3,1
1,3,2,27,2,14,2,11,1
3,3,3,1,3,50,4,50,2
3,1,2,1,1,2,6,50,1
3,1,1,13,50,1,6,1,6
2,3,3,1,3,3,2,3,3
2,27,2,3,50,1,12,1,1
37,2,12,50,4,2,6,1,2
2,5,50,50,2,50,50,3,4
50,2,3,2,1,1,3,50,1
2,31,20,8,50,2,2,11,50
50,3,5,50,1,4,1,3,12
7,1,50,2,1,2,1,2,1
50,31,25,50,2,1,46,3,2
2,2,2,1,1,1,2,2,1
1,2,2,4,3,14,6,3,1
50,50,2,10,2,2,1,3,3
1,2,31,2,50,2,7,7,2
1,2,39,1,1,2,4,15,1
1,3,2,1,34,3,1,5,7
2,3,1,47,2,2,1,3,50
3,1,2,2,1,2,50,50,1
1,3,31,1,1,50,13,3,3
1,2,2,1,1,4,1,1,1
1,3,10,1,1,2,50,2,1
2,2,1,1,1,1,1,1,2
1,2,50,39,50,2,1,50,1
2,34,3,1,39,50,11,3,3
1,12,1,50,1,2,2,1,3
2,2,35,48,3,2,1,3,8
2,3,2,6,50,1,50,3,1
2,1,2,2,50,50,1,3,2
2,2,1,1,1,50,1,3,2
2,1,1,1,1,1,2,50,2
1,3,2,39,50,50,2,1,3
1,5,2,3,3,1,1,5,1
23,2,2,50,2,1,1,1,2
10,5,29,4,3,1,1,3,1
45,2,50,2,1,2,1,50,1
2,2,2,47,50,50,1,50,1
2,3,3,1,50,1,15,1,1
2,11,50,22,50,2,7,1,3
3,12,1,1,50,2,4,1,50
44,31,50,2,3,50,1,4,1
2,2,50,50,1,50,1,1,1
11,2,1,3,1,2,2,5,2
3,30,1,2,1,1,33,1,3
50,5,50,1,1,1,17,2,1
2,5,2,6,43,2,4,2,3
1,38,2,1,50,1,1,1,3
2,26,40,1,1,1,1,1,1
2,1,4,3,2,50,1,1,1
2,31,2,3,5,1,7,2,1
2,31,3,1,1,2,40,50,2
1,2,5,50,1,2,2,3,5
24,1,2,17,1,1,2,3,2
1,2,2,1,4,1,1,1,2
1,30,1,1,1,3,1,3,3
1,3,50,1,1,2,1,1,47
2,2,2,45,1,1,1,3,1
2,1,3,1,1,50,1,50,4
1,2,1,1,4,3,50,1,3
1,1,6,1,1,50,5,3,6
3,16,2,39,50,50,50,1,1
1,3,3,3,1,1,12,2,50
1,50,1,31,3,1,50,1,50
2,1,1,3,50,50,1,11,4
1,2,1,1,1,18,3,11,1
50,29,31,15,1,50,2,3,1
2,2,3,1,1,2,15,3,50
3,2,1,1,4,1,4,1,11
2,2,3,1,1,1,1,2,1
3,7,18,1,50,3,1,9,1
6,2,2,3,3,50,2,2,2
50,2,2,1,50,1,1,50,1
50,2,1,3,4,3,3,50,50
1,1,1,1,1,2,1,1,7
50,50,1,37,3,50,1,3,2
2,2,2,2,1,19,1,50,50
2,1,2,2,50,6,1,1,2
50,50,5,6,2,5,1,1,2
27,46,2,1,3,50,1,1,1
50,50,2,1,2,50,1,1,2
50,2,7,10,50,36,4,2,1
1,2,2,2,1,50,1,1,50
50,5,1,4,1,1,1,4,50
1,3,16,50,1,50,3,1,50
31,2,2,1,50,15,13,2,2
2,2,16,1,36,3,11,3,2
50,3,2,4,1,2,2,1,1
49,1,13,1,4,2,2,1,1
1,2,22,2,3,1,1,1,50
2,2,6,2,1,3,1,1,1
3,3,1,2,1,3,12,50,43
1,3,2,8,50,1,13,1,1
13,3,13,3,1,2,1,1,2
1,2,1,1,30,1,15,1,3
49,50,2,1,1,2,12,2,5
48,14,7,9,1,1,4,2,6
1,2,5,2,1,1,1,2,50
5,26,2,1,1,3,1,2,1
11,1,1,1,2,23,1,21,2
50,5,5,1,50,1,1,1,6
47,2,7,50,1,4,2,3,2
46,3,12,50,1,40,9,3,50
3,50,22,50,1,2,7,1,15
47,2,3,31,1,1,1,50,2
1,2,1,4,1,1,1,1,1
1,3,4,2,1,3,50,11,50
35,2,1,1,1,2,2,1,50
10,2,7,50,50,1,2,1,50
50,1,1,2,1,1,1,1,50
2,22,3,1,1,1,2,1,50
27,50,3,35,1,1,1,17,2
50,2,1,6,1,1,1,3,3
49,42,3,1,1,50,1,1,50
3,50,6,4,1,1,1,1,1
25,2,2,8,50,50,1,50,4
43,3,2,1,2,2,3,50,50
3,29,1,2,2,50,1,50,2
1,1,1,3,1,4,1,50,2
47,1,2,50,1,1,7,1,1
1,2,2,1,4,50,1,3,50
3,14,2,17,50,1,2,1,1
3,28,2,2,1,2,1,2,1
2,2,2,8,50,1,13,3,50
50,2,2,1,1,2,15,2,2
3,3,2,2,1,1,50,1,1
2,3,30,1,1,2,1,1,15
2,50,2,3,1,2,21,1,1
2,3,2,2,1,50,7,4,1
2,13,25,2,1,1,9,3,3
2,2,1,1,1,2,12,1,1
2,3,7,50,2,50,11,3,3
50,47,12,4,21,1,3,5,1
3,5,45,1,50,1,4,3,3
31,36,2,1,1,50,4,21,50
1,2,50,1,1,2,50,2,3
50,50,1,1,50,2,2,1,1
1,2,2,1,2,2,1,1,2
2,2,50,2,50,1,1,2,3
2,50,12,1,50,3,1,2,2
2,2,1,5,18,3,1,50,3
1,2,2,1,3,1,1,28,2
2,2,31,1,1,1,12,50,1
11,3,1,15,1,50,50,1,1
2,2,29,1,2,50,1,2,1
29,1,2,2,1,1,3,50,5
3,1,11,1,50,2,9,1,2
9,16,2,1,4,2,15,1,2
3,50,31,13,1,1,4,3,3
25,2,7,1,1,50,1,1,3
7,50,3,2,1,50,50,3,1
50,50,49,1,1,1,2,50,1
8,3,2,50,2,1,15,50,3
50,5,45,1,1,12,1,50,17
15,1,2,2,1,3,2,50,2
50,8,45,1,1,2,3,2,1
2,5,7,50,1,1,1,1,2
29,50,12,1,1,50,1,50,50
47,5,3,1,1,3,1,1,1
23,2,21,4,50,1,1,1,2
48,1,2,1,1,2,12,3,1
33,5,1,1,1,1,9,1,50
31,2,50,1,3,1,1,1,3
3,2,2,2,3,1,8,2,2
50,1,11,13,2,50,2,2,1
1,2,31,8,1,1,1,3,50
50,1,11,1,2,2,2,2,2
50,1,26,1,5,1,5,1,5
33,1,5,1,2,2,1,48,2
50,2,2,1,2,2,1,1,1
31,5,1,1,1,1,22,2,1
47,3,31,1,1,6,7,1,50
2,2,2,8,1,1,1,2,6
1,3,50,4,1,1,5,50,6
2,2,47,29,1,1,1,3,2
27,3,4,50,50,16,1,3,3
50,1,2,1,50,1,2,2,1
1,1,12,1,2,4,2,1,1
41,1,50,1,50,1,1,1,5
23,2,25,1,1,2,11,1,1
2,1,2,1,2,2,7,50,1
50,50,2,1,4,3,2,4,1
3,2,3,2,2,50,13,4,1
49,3,2,45,6,1,1,50,3
1,14,27,4,50,14,23,3,2
3,50,12,1,1,1,3,3,1
2,2,3,1,1,1,1,2,2
50,50,27,1,1,50,4,1,8
43,2,3,6,1,50,50,50,1
9,2,1,10,3,1,1,3,50
2,3,8,1,1,50,7,1,1
50,2,1,3,50,2,6,1,3
3,5,1,4,50,1,7,1,3
50,2,3,8,1,3,4,1,3
50,2,29,1,50,50,50,1,50
11,1,2,39,1,1,1,1,1
31,3,2,45,1,4,9,50,2
37,2,5,2,50,50,1,50,4
2,2,50,1,6,50,2,50,2
2,2,1,2,1,50,1,1,9
11,2,50,1,50,50,1,1,2
50,3,10,1,50,2,1,2,1
25,2,49,1,1,2,23,1,50
50,2,2,9,3,2,1,50,1
50,3,5,1,2,2,2,5,1
50,50,50,1,1,50,4,23,1
1,46,2,1,1,2,1,2,6
27,48,7,1,4,50,2,1,3
35,2,1,50,1,5,7,1,3
31,1,3,8,1,1,1,1,2
31,2,3,48,1,50,1,2,1
50,50,2,1,1,2,1,50,3
9,16,2,1,50,50,4,5,3
2,3,14,2,1,50,1,4,3
50,1,2,2,1,50,3,1,1
2,2,2,8,36,50,1,1,14
50,3,1,50,1,1,1,1,3
2,12,2,1,50,1,2,2,1
50,2,1,1,3,1,4,50,1
50,2,1,8,2,50,50,1,2
2,2,1,1,50,1,1,1,2
3,4,50,6,50,3,50,2,1
16,3,5,15,1,2,50,2,1
2,50,1,1,1,2,50,3,3
16,2,50,4,2,50,1,1,1
50,2,14,46,50,1,1,3,3
50,1,31,1,1,1,1,1,7
2,3,1,1,1,4,11,1,2
50,2,50,50,2,2,1,3,4
2,2,1,23,2,1,1,1,1
50,5,3,1,50,50,1,50,
50,16,2,1,2,2,11,1,
49,20,20,1,50,1,4,2,
2,46,46,50,1,3,11,1,
11,2,3,6,1,1,1,2,
1,7,3,1,1,2,50,50,
31,2,20,35,1,1,2,1,
1,3,3,13,13,1,13,3,
2,2,10,1,1,1,1,2,
1,1,50,50,1,6,1,3,
1,2,23,1,1,1,7,1,
39,3,2,2,1,1,27,3,
50,50,2,1,2,50,1,1,
7,2,1,4,1,2,11,1,
20,2,2,4,3,1,1,1,
2,2,3,1,1,50,1,1,
29,25,3,50,1,50,1,1,
50,3,50,50,1,2,3,3,
2,3,1,8,1,46,3,1,
47,42,21,1,1,2,1,1,
50,1,1,1,1,1,1,1,
1,3,3,1,1,6,27,1,
49,5,2,50,1,3,48,4,
46,2,2,35,1,2,2,3,
2,2,2,31,50,3,2,3,
2,2,12,2,1,1,1,1,
2,2,45,1,1,1,1,3,
50,1,1,50,50,1,11,3,
50,3,50,4,1,3,2,1,
50,3,3,2,1,1,3,2,
50,1,2,50,4,50,24,2,
50,3,2,2,2,50,2,1,
50,12,2,2,26,2,7,1,
2,1,3,1,1,1,1,1,
2,2,2,1,1,3,11,1,
2,2,5,1,1,2,6,50,
2,47,3,4,2,1,1,1,
2,25,1,1,1,1,50,1,
2,7,2,1,2,50,1,1,
50,2,2,10,1,2,17,,
2,50,2,2,1,50,1,,
2,50,3,1,50,2,1,,
2,1,3,1,1,1,2,,
27,50,2,45,1,50,2,,
2,19,1,2,4,3,1,,
17,2,10,50,1,4,1,,
50,38,1,1,1,1,2,,
2,2,2,6,1,1,50,,
10,2,2,1,1,2,1,,
3,1,26,1,2,1,7,,
50,3,2,12,2,2,50,,
50,1,2,1,1,2,2,,
1,5,2,1,1,1,1,,
2,1,16,50,4,4,4,,
2,2,12,2,2,3,50,,
2,1,50,50,1,1,1,,
50,1,2,2,50,50,3,,
2,5,1,1,1,50,3,,
7,5,2,1,50,1,1,,
2,1,29,2,2,50,3,,
1,2,2,2,50,2,50,,
2,2,1,50,1,50,1,,
2,1,2,2,2,1,1,,
1,3,10,8,1,50,18,,
1,2,50,1,48,1,2,,
2,2,3,3,1,1,1,,
2,3,14,1,50,50,1,,
1,2,1,3,1,1,1,,
2,2,2,2,50,1,1,,
2,50,1,1,2,1,1,,
3,50,1,1,1,1,7,,
5,2,2,2,50,1,1,,
2,2,3,3,1,1,7,,
3,39,4,1,1,2,5,,
2,1,7,1,50,1,7,,
2,50,5,1,1,1,50,,
2,1,43,1,2,,9,,
2,1,2,12,1,,1,,
50,50,1,4,1,,11,,
47,3,2,1,2,,14,,
2,3,23,2,1,,7,,
2,3,5,4,1,,4,,
2,2,3,1,1,,1,,
47,27,2,50,1,,12,,
1,2,2,2,50,,50,,
1,2,1,50,50,,1,,
1,2,2,1,2,,9,,
1,2,2,1,2,,1,,
50,1,2,1,50,,2,,
2,34,2,1,1,,1,,
2,3,2,6,2,,1,,
33,5,2,1,1,,4,,
3,1,2,1,3,,50,,
45,2,2,1,2,,4,,
1,2,2,1,50,,1,,
15,3,2,6,1,,2,,
26,1,3,6,3,,13,,
2,3,10,1,1,,1,,
1,3,2,1,50,,1,,
10,2,2,23,1,,1,,
1,1,2,1,1,,2,,
2,1,2,3,1,,1,,
1,2,3,1,50,,1,,
2,2,2,3,1,,1,,
1,3,4,4,1,,13,,
50,2,1,2,1,,1,,
2,25,50,14,1,,1,,
11,1,12,8,1,,5,,
2,2,1,1,3,,42,,
2,2,1,1,3,,5,,
2,29,6,7,4,,7,,
50,2,23,1,1,,1,,
2,2,3,1,50,,4,,
2,3,2,4,1,,1,,
3,3,10,1,50,,4,,
2,50,23,1,5,,7,,
2,2,1,1,1,,1,,
11,3,14,4,1,,4,,
2,2,3,1,1,,1,,
2,2,45,1,1,,50,,
2,2,5,1,1,,7,,
2,2,3,8,1,,11,,
1,3,50,5,1,,15,,
2,2,29,2,1,,50,,
2,2,5,1,1,,13,,
1,50,1,6,1,,2,,
1,1,3,50,1,,2,,
1,2,7,2,1,,50,,
3,2,6,41,1,,50,,
1,2,2,2,3,,1,,
1,2,33,1,1,,3,,
14,3,2,1,1,,2,,
1,42,29,1,1,,1,,
1,2,2,1,1,,2,,
2,1,7,1,1,,1,,
1,3,12,1,3,,2,,
50,1,50,1,50,,1,,
2,2,4,1,1,,2,,
50,2,1,1,6,,50,,
3,2,8,43,4,,1,,
1,2,4,6,50,,1,,
2,50,10,1,50,,1,,
1,1,46,1,1,,1,,
3,2,12,2,1,,10,,
2,1,2,4,1,,1,,
1,2,7,16,50,,2,,
2,2,47,1,1,,7,,
1,2,1,1,1,,1,,
2,3,5,1,1,,13,,
2,2,3,15,2,,1,,
1,2,16,1,1,,23,,
50,2,3,2,50,,9,,
2,2,12,2,50,,9,,
2,2,2,1,2,,15,,
7,14,3,1,2,,1,,
1,3,4,50,1,,50,,
1,1,10,4,1,,6,,
1,3,14,1,1,,9,,
3,2,7,50,32,,6,,
1,20,43,2,1,,2,,
2,2,1,1,30,,2,,
50,5,5,4,1,,1,,
2,12,50,2,1,,50,,
1,2,3,16,2,,3,,
1,2,2,3,1,,1,,
2,2,1,6,1,,3,,
1,5,1,50,1,,50,,
37,2,1,1,1,,7,,
2,3,2,1,1,,1,,
1,36,2,35,50,,19,,
47,50,50,6,1,,48,,
1,2,2,1,50,,1,,
1,1,50,1,2,,2,,
50,1,1,50,1,,3,,
37,2,2,2,6,,6,,
1,50,2,2,1,,1,,
37,1,1,1,2,,1,,
44,34,12,4,50,,7,,
2,17,2,1,50,,2,,
2,2,1,2,1,,11,,
46,2,1,16,2,,1,,
2,2,22,1,2,,13,,
1,2,1,11,3,,1,,
3,2,2,1,2,,1,,
2,32,2,1,50,,50,,
50,3,14,3,2,,1,,
8,2,1,2,50,,46,,
2,5,47,1,44,,1,,
1,29,2,1,1,,1,,
50,2,41,4,2,,21,,
50,2,3,1,44,,1,,
1,2,1,1,50,,2,,
50,1,2,1,2,,9,,
10,3,1,1,2,,1,,
1,29,2,1,2,,50,,
1,1,2,1,2,,2,,
1,2,1,1,50,,2,,
50,2,5,3,2,,1,,
1,1,5,50,1,,1,,
2,2,4,2,50,,50,,
50,2,3,1,1,,50,,
47,2,1,4,1,,11,,
50,2,3,1,1,,8,,
2,2,26,1,50,,46,,
2,1,2,1,50,,1,,
1,2,5,1,50,,1,,
1,1,4,1,1,,1,,
2,2,27,3,1,,11,,
2,14,50,4,1,,2,,
2,2,2,2,1,,50,,
1,26,2,3,1,,4,,
13,2,50,1,50,,3,,
2,1,5,5,26,,1,,
1,2,2,8,2,,2,,
7,1,12,50,26,,11,,
50,1,3,1,50,,3,,
2,2,2,1,1,,2,,
1,2,2,2,3,,2,,
1,2,2,1,50,,1,,
4,50,2,5,2,,1,,
2,2,2,1,1,,2,,
2,2,5,11,1,,11,,
1,50,2,5,50,,1,,
2,2,2,5,50,,3,,
1,3,2,5,1,,1,,
2,32,2,1,1,,1,,
1,3,3,1,1,,11,,
1,46,2,1,50,,1,,
2,2,1,2,50,,48,,
1,3,4,1,1,,1,,
11,1,5,11,28,,1,,
1,1,2,46,2,,1,,
33,12,5,1,1,,1,,
3,1,1,4,1,,1,,
2,3,2,6,1,,1,,
1,1,1,1,1,,1,,
3,16,2,1,1,,9,,
2,2,2,50,50,,7,,
1,32,50,2,1,,2,,
1,27,24,1,4,,11,,
1,50,10,4,2,,11,,
2,2,1,6,1,,5,,
1,2,2,1,1,,17,,
47,2,4,1,1,,2,,
1,2,2,2,50,,13,,
49,2,1,1,3,,1,,
20,15,1,1,50,,2,,
1,1,2,1,1,,1,,
50,1,10,1,50,,2,,
50,2,50,1,3,,1,,
1,1,43,1,3,,2,,
7,1,3,1,3,,1,,
2,3,2,13,2,,1,,
50,2,16,4,1,,2,,
50,1,17,1,1,,1,,
29,1,11,4,50,,2,,
1,5,2,1,50,,2,,
1,1,50,1,50,,1,,
2,2,50,1,1,,1,,
1,2,50,1,2,,1,,
1,2,1,7,50,,1,,
50,2,1,1,50,,1,,
2,2,12,1,1,,13,,
3,2,2,9,1,,1,,
48,32,1,50,1,,1,,
31,2,5,1,2,,2,,
1,30,1,2,24,,1,,
1,12,5,13,1,,1,,
47,2,2,2,1,,4,,
37,5,5,1,38,,2,,
11,2,7,1,1,,1,,
2,2,2,50,30,,1,,
33,2,2,1,2,,4,,
3,3,1,1,2,,8,,
11,1,1,1,1,,1,,
1,31,49,1,1,,11,,
