953737 

ToM0, ToM1, ToM2
2,32,3,2,3,1,1,3,3
2,3,3,3,1,1,13,1,1
50,3,2,50,1,3,1,3,1
7,1,2,10,50,50,1,1,50
2,5,6,1,2,2,1,19,1
50,2,2,2,50,50,2,1,50
3,2,10,50,1,2,46,1,50
29,7,2,1,2,1,17,5,50
50,2,6,9,1,2,1,13,3
50,1,1,1,50,50,50,50,1
50,2,2,1,50,3,1,2,3
1,2,2,11,3,50,1,50,1
11,3,43,4,1,4,5,50,50
21,50,5,1,3,1,5,50,1
50,23,2,2,1,1,2,50,1
2,2,23,3,50,50,1,3,2
2,17,2,50,1,1,3,1,3
2,2,2,50,1,50,1,1,2
23,5,7,1,1,2,1,50,1
2,28,3,2,50,21,5,1,7
6,2,3,1,50,3,6,50,1
2,3,3,2,3,5,50,2,1
31,2,49,1,3,1,1,1,3
2,3,5,1,50,2,50,3,1
2,46,1,2,1,50,3,2,5
29,3,1,8,2,1,1,50,1
2,3,1,2,1,1,2,1,2
1,1,2,2,6,2,12,4,1
50,2,5,1,1,5,1,2,1
50,2,1,1,1,4,1,3,1
1,2,32,1,1,3,1,1,2
5,50,2,4,1,1,1,1,1
2,1,2,4,50,50,2,50,3
1,2,2,1,50,1,1,50,1
2,1,8,1,3,2,1,1,1
50,5,1,41,50,50,1,2,2
45,1,47,1,1,50,2,3,3
1,2,1,15,1,50,7,2,50
47,46,2,1,3,2,1,1,3
1,8,2,17,28,3,2,1,2
3,1,1,2,2,1,1,50,17
2,50,2,50,50,1,1,1,12
7,5,3,1,2,50,5,1,1
50,1,1,1,2,1,6,1,2
2,5,4,2,1,2,1,1,3
1,1,7,1,3,1,4,1,2
50,2,2,1,1,1,2,50,3
1,15,2,1,1,2,2,3,3
2,1,2,1,2,50,2,4,2
2,1,2,1,1,1,7,1,50
2,1,2,19,1,3,2,1,50
2,3,2,45,1,4,1,3,2
11,1,5,7,1,2,1,1,3
4,4,2,50,3,1,7,1,50
2,2,2,43,3,3,6,1,3
6,1,4,1,1,50,2,1,2
9,2,1,1,38,50,1,1,50
2,2,2,11,1,2,23,1,1
2,3,2,1,2,2,1,2,1
2,2,2,4,1,2,50,1,1
50,2,16,1,3,1,2,1,3
43,34,2,1,1,1,2,1,35
50,5,12,50,50,2,9,2,1
13,1,3,1,3,4,1,1,50
50,3,2,1,1,2,2,1,1
2,2,36,1,1,1,50,3,27
1,3,14,1,1,1,1,1,2
50,2,29,2,50,3,18,3,2
1,2,2,1,50,50,1,1,10
2,7,2,1,50,1,4,2,1
2,1,50,1,1,2,2,3,1
2,18,31,1,1,1,2,2,4
10,48,3,1,50,2,21,3,3
2,2,2,6,4,50,2,1,3
50,1,2,1,1,50,1,2,50
2,25,14,2,2,1,50,1,50
6,1,2,1,50,3,1,50,2
50,2,2,5,3,3,1,3,1
1,2,3,50,3,50,19,50,3
2,3,2,3,1,3,50,50,1
1,30,50,1,2,2,1,1,1
2,1,3,4,50,1,1,1,5
7,1,5,1,4,3,2,3,1
2,5,2,50,1,6,1,3,1
1,1,1,1,4,1,1,3,1
7,28,1,2,2,1,50,50,1
1,8,3,1,50,50,1,3,1
23,1,1,1,50,3,3,3,1
1,50,2,1,3,50,1,3,3
1,1,2,1,1,1,1,1,2
2,11,1,45,1,1,50,1,1
1,1,18,1,1,1,2,2,50
23,3,3,1,1,1,2,2,3
41,7,2,1,5,1,1,1,1
1,2,20,12,2,4,1,3,50
2,1,4,1,2,3,2,50,1
50,1,4,1,3,50,1,1,2
50,7,29,4,2,3,1,1,9
2,14,33,2,1,1,50,50,50
2,1,2,2,1,1,1,3,1
2,44,12,6,1,1,1,1,1
2,1,1,1,5,6,1,1,2
1,1,2,1,1,6,1,1,50
2,1,1,1,26,1,1,3,1
3,1,3,1,1,1,2,1,2
1,1,1,2,2,4,5,1,1
6,1,20,15,1,2,2,1,2
1,3,2,1,50,3,9,50,2
45,2,10,6,32,1,17,2,3
11,3,2,1,50,1,6,3,50
1,3,2,50,1,5,1,1,1
2,2,3,2,1,50,1,1,1
43,2,22,1,1,1,1,2,1
2,2,50,1,1,3,50,1,2
50,50,2,2,6,1,1,1,1
1,34,1,1,50,1,1,3,3
50,10,2,5,50,4,3,3,6
1,2,2,1,2,1,1,2,1
11,3,12,10,1,1,16,50,2
1,2,1,2,1,1,1,1,3
13,50,2,2,1,40,2,1,1
4,2,1,11,1,1,2,2,1
50,1,2,29,3,50,2,1,1
50,3,8,50,1,50,1,1,1
1,1,3,1,2,2,1,3,1
2,6,5,2,50,1,7,50,3
29,50,1,1,50,3,1,2,1
50,2,1,1,50,1,1,50,3
3,3,2,4,2,2,1,1,1
1,2,2,1,1,50,2,1,3
50,3,2,1,1,2,2,2,50
11,1,50,1,2,1,1,50,50
50,50,3,1,1,1,1,2,1
2,30,3,1,50,50,1,1,1
50,2,5,2,2,50,1,50,2
1,1,5,4,50,1,6,3,50
10,2,3,1,2,2,4,1,1
2,1,2,1,50,50,2,1,1
50,3,20,11,48,50,1,1,1
47,2,20,4,1,3,2,2,2
33,1,2,1,50,3,1,5,1
50,2,50,1,32,2,1,50,3
2,2,3,12,1,50,1,50,5
50,7,3,2,1,1,3,1,3
2,29,1,47,50,4,2,1,8
50,2,24,1,1,6,1,50,4
2,2,14,11,2,2,1,1,3
50,2,11,1,1,1,19,1,3
13,1,2,50,1,1,13,50,4
2,50,2,1,3,1,1,2,2
50,12,2,1,2,1,1,50,3
2,3,7,1,1,3,1,3,1
2,2,2,2,50,2,1,50,1
50,50,3,2,1,1,3,5,6
1,2,3,50,2,1,50,1,50
50,1,2,17,3,2,1,1,1
6,3,5,25,4,1,1,3,50
50,1,10,12,1,10,13,50,1
50,13,3,1,3,2,3,50,4
50,1,2,1,2,7,3,3,1
49,1,2,4,1,50,1,1,4
23,16,1,1,2,1,1,2,2
11,1,5,1,1,3,5,1,3
2,1,50,1,1,2,1,3,2
2,1,12,1,50,2,5,2,1
2,2,2,1,5,1,1,3,1
2,50,1,1,1,20,1,1,2
47,3,16,1,2,1,14,19,50
1,2,1,1,50,1,1,1,3
50,3,50,2,2,2,1,3,2
50,1,3,1,50,1,1,2,3
45,1,14,1,2,3,1,1,1
29,47,1,4,50,50,1,3,50
11,3,50,1,50,1,1,3,1
1,2,1,2,50,12,50,3,1
45,2,2,2,3,2,1,3,7
50,10,1,3,50,6,1,1,2
50,3,1,1,1,3,1,1,2
50,50,29,1,50,50,2,1,1
11,3,3,1,1,5,1,1,2
3,3,50,1,3,3,2,1,4
2,1,2,1,1,1,1,3,50
19,50,4,50,50,50,1,3,50
50,2,3,1,1,3,10,1,50
3,2,7,3,1,1,7,1,3
41,1,10,13,1,3,1,1,1
11,2,2,1,2,3,50,1,1
4,31,19,4,50,4,1,50,1
2,1,18,2,2,2,2,5,1
1,1,7,50,2,3,1,13,50
37,2,2,6,1,50,1,50,2
2,1,50,3,50,1,27,2,8
2,5,47,50,50,1,1,50,1
1,50,2,1,30,3,15,1,2
2,2,2,3,50,50,1,17,50
3,1,29,1,3,1,1,50,1
50,50,1,4,50,50,1,1,1
12,1,10,4,50,1,2,2,50
2,1,3,50,2,1,1,1,3
1,2,2,3,1,2,3,1,50
7,1,2,1,1,1,2,1,1
50,1,1,1,50,1,11,50,3
2,2,47,1,1,2,1,1,3
2,5,4,37,1,1,2,1,1
29,3,3,1,1,2,1,1,1
50,1,2,50,1,50,1,3,1
2,1,16,50,3,1,1,1,1
2,2,2,3,50,1,1,1,1
45,5,24,1,1,1,2,50,1
2,2,2,1,1,1,2,3,50
1,50,2,2,1,50,1,1,1
11,24,2,1,1,3,4,2,5
3,2,3,13,1,4,2,3,50
50,1,18,1,2,1,1,50,1
50,2,2,2,50,2,7,1,1
1,1,2,1,50,1,3,50,2
8,2,2,50,1,1,1,3,2
10,1,1,12,1,1,15,1,2
1,2,1,2,24,2,1,2,1
2,2,2,1,2,4,1,5,2
2,25,2,6,50,4,1,1,2
3,2,2,8,50,2,1,2,1
2,1,31,1,1,2,2,3,1
50,2,3,2,41,1,1,1,1
1,2,2,3,2,50,1,3,1
2,45,2,1,1,2,1,4,1
1,1,2,1,1,1,50,1,2
1,3,2,1,1,1,1,2,4
2,1,3,1,1,1,1,50,1
50,3,2,3,50,50,2,50,4
1,21,2,1,3,50,4,1,50
3,50,2,1,1,1,1,2,2
1,27,20,1,3,3,31,50,3
50,50,2,6,2,4,11,1,3
2,3,1,1,1,1,50,1,16
2,3,2,1,1,1,1,1,50
7,48,1,8,5,50,15,1,2
1,3,18,31,50,50,10,5,2
50,2,3,1,1,50,8,2,50
50,3,2,1,1,4,8,1,2
2,1,5,3,1,50,1,50,1
2,5,12,37,50,1,7,1,1
2,5,31,2,1,3,1,1,1
45,1,1,1,1,50,2,21,2
50,1,1,1,1,3,50,1,
50,32,3,2,1,27,2,50,
3,1,1,1,1,50,1,5,
2,1,2,3,1,2,1,1,
2,43,2,1,1,1,3,1,
50,2,3,1,1,1,1,10,
2,1,3,1,4,1,1,1,
50,20,33,50,50,2,2,3,
1,3,10,1,50,25,2,1,
2,3,2,50,3,1,1,1,
7,2,1,4,50,1,1,2,
50,2,1,31,50,5,2,2,
43,2,3,2,1,1,7,50,
47,2,3,2,45,1,19,2,
2,1,3,1,2,2,2,2,
2,3,1,50,1,50,1,1,
33,2,3,4,3,50,7,2,
17,3,2,4,1,3,1,1,
11,11,20,50,4,50,2,2,
1,1,1,1,1,1,1,1,
2,2,19,1,1,50,7,5,
5,2,1,1,1,2,3,1,
50,1,1,4,1,1,7,1,
3,2,3,6,50,1,1,2,
25,1,6,50,1,1,1,50,
1,50,1,1,24,1,1,1,
2,2,2,14,2,1,7,2,
2,2,1,3,1,2,1,3,
2,1,2,8,4,2,1,1,
1,3,3,2,3,1,1,4,
50,3,2,1,1,1,1,50,
50,50,2,50,50,50,1,1,
3,2,45,1,3,50,9,1,
2,2,50,1,17,50,2,50,
3,1,2,6,22,50,50,3,
2,1,1,3,30,50,1,1,
2,10,2,1,1,2,50,50,
2,3,1,50,50,1,15,50,
1,1,3,1,1,2,19,50,
1,2,2,50,1,2,50,1,
1,2,5,1,1,4,50,2,
50,1,29,50,50,3,1,3,
50,39,2,1,50,50,1,1,
31,2,1,1,50,1,35,1,
2,2,5,50,1,50,1,1,
50,3,6,1,50,16,1,3,
2,2,2,1,1,6,1,1,
50,2,5,4,1,50,1,50,
50,4,1,50,50,50,1,1,
2,1,1,1,1,3,1,50,
3,3,25,1,50,50,50,2,
1,3,45,50,50,2,1,50,
50,41,6,4,2,,1,1,
50,1,2,20,1,,1,2,
1,2,1,1,1,,1,4,
1,2,2,15,1,,1,50,
3,1,4,1,2,,2,3,
4,2,50,6,1,,4,3,
1,2,2,4,2,,5,3,
48,5,2,1,50,,1,1,
50,1,3,2,1,,12,4,
2,47,2,1,1,,50,1,
2,1,4,1,1,,1,2,
2,1,3,10,1,,11,1,
2,2,2,50,50,,1,1,
2,2,1,6,50,,1,1,
45,1,2,1,50,,1,1,
15,2,2,1,1,,2,36,
3,1,1,1,1,,3,2,
2,2,1,50,1,,3,1,
2,1,2,1,2,,1,3,
45,23,1,6,1,,2,1,
2,2,2,3,1,,12,26,
50,3,2,1,50,,12,3,
2,2,3,4,50,,2,1,
43,2,29,2,4,,8,1,
50,2,2,1,1,,1,2,
3,2,1,1,1,,1,1,
50,2,50,25,1,,1,9,
43,2,1,16,1,,4,3,
1,2,29,1,1,,3,1,
50,3,2,4,1,,1,3,
10,3,3,50,1,,1,1,
13,29,50,1,3,,6,1,
2,2,1,1,1,,2,2,
50,2,2,1,2,,1,1,
2,2,2,10,1,,13,3,
1,2,2,1,1,,1,19,
12,2,2,50,2,,4,1,
50,2,2,3,50,,1,,
50,1,2,4,1,,15,,
50,1,3,50,50,,1,,
2,50,2,6,28,,1,,
11,3,50,38,1,,12,,
50,1,2,1,2,,1,,
50,50,2,39,1,,2,,
2,2,50,4,1,,1,,
2,1,1,29,2,,2,,
50,2,50,1,1,,50,,
2,2,1,2,1,,50,,
2,50,3,1,1,,1,,
1,30,2,1,2,,11,,
3,2,2,1,3,,3,,
50,3,2,2,2,,7,,
50,7,1,1,1,,7,,
50,2,1,1,50,,50,,
50,2,2,1,50,,8,,
2,1,20,1,1,,1,,
2,12,3,1,1,,2,,
7,2,14,1,2,,1,,
2,2,3,27,1,,7,,
2,50,5,13,33,,1,,
2,7,2,4,1,,1,,
1,50,39,1,2,,1,,
2,3,29,14,30,,1,,
48,2,1,4,1,,2,,
2,9,2,50,1,,7,,
50,2,50,10,5,,13,,
2,1,2,1,1,,1,,
2,44,2,6,1,,4,,
13,12,3,50,50,,2,,
47,3,2,4,28,,2,,
50,3,2,3,2,,1,,
2,2,2,1,1,,50,,
2,3,2,3,2,,1,,
15,50,3,2,1,,1,,
50,27,45,50,2,,1,,
1,12,5,1,50,,2,,
50,3,2,31,2,,11,,
3,12,2,50,1,,1,,
50,3,1,41,2,,50,,
1,4,1,1,2,,50,,
2,50,2,4,1,,1,,
50,28,1,1,7,,11,,
50,1,2,3,2,,1,,
50,3,29,1,2,,1,,
1,34,2,50,1,,1,,
1,40,50,35,50,,7,,
1,1,2,2,1,,44,,
2,50,1,1,1,,1,,
1,3,2,6,2,,50,,
1,2,2,2,1,,1,,
50,50,2,4,1,,23,,
25,3,50,2,4,,2,,
13,31,20,1,50,,10,,
1,2,2,7,50,,7,,
1,1,4,1,1,,6,,
2,3,3,1,50,,8,,
2,2,3,50,50,,4,,
50,2,2,50,50,,2,,
31,40,1,3,3,,7,,
8,2,4,2,1,,7,,
1,7,50,1,1,,1,,
1,2,2,1,1,,50,,
14,50,1,4,1,,3,,
13,3,1,10,1,,50,,
2,50,2,4,1,,9,,
2,30,1,1,50,,10,,
1,2,50,1,3,,1,,
1,45,2,1,3,,1,,
2,1,12,1,1,,2,,
47,2,2,3,50,,1,,
39,2,2,2,50,,2,,
2,2,2,31,1,,1,,
50,2,2,1,2,,1,,
50,5,24,1,1,,1,,
45,2,29,8,1,,7,,
50,1,11,14,1,,1,,
2,1,2,2,1,,6,,
3,25,2,1,3,,11,,
50,3,3,6,3,,2,,
50,1,12,1,3,,8,,
45,1,1,8,3,,3,,
1,2,7,2,2,,50,,
2,1,2,31,50,,15,,
37,2,50,8,1,,1,,
50,50,47,1,1,,48,,
1,50,18,50,5,,3,,
2,5,1,2,2,,1,,
2,1,22,4,1,,13,,
50,2,2,1,3,,50,,
1,3,2,8,50,,3,,
2,3,2,1,1,,1,,
1,1,3,2,1,,4,,
2,3,2,1,50,,1,,
1,24,17,2,1,,1,,
39,2,1,1,1,,1,,
37,50,2,1,1,,6,,
4,3,2,2,1,,3,,
47,5,2,1,1,,1,,
1,2,29,1,1,,1,,
50,1,1,1,17,,1,,
2,2,50,35,50,,1,,
3,2,2,2,1,,1,,
1,12,14,8,2,,1,,
2,21,1,15,1,,7,,
1,1,12,1,4,,1,,
2,1,4,31,1,,50,,
29,3,50,1,5,,1,,
11,1,1,1,1,,3,,
1,1,21,1,50,,1,,
2,1,50,8,2,,1,,
2,2,5,1,3,,14,,
1,2,2,1,1,,2,,
2,2,1,35,1,,6,,
2,3,3,3,1,,2,,
1,2,31,9,22,,5,,
50,47,3,1,1,,7,,
2,3,12,1,2,,1,,
1,1,30,1,37,,2,,
1,1,3,1,1,,50,,
25,50,14,12,4,,1,,
45,2,3,1,1,,13,,
2,1,2,1,50,,1,,
50,1,3,12,50,,11,,
3,2,2,1,1,,2,,
2,2,1,7,1,,1,,
21,2,10,33,1,,1,,
29,2,2,10,1,,13,,
2,1,2,33,50,,1,,
2,2,2,31,2,,50,,
2,1,2,1,50,,7,,
50,2,2,50,50,,1,,
2,2,14,1,2,,7,,
27,5,1,50,4,,1,,
2,2,2,1,1,,1,,
2,2,2,23,1,,7,,
50,11,1,31,2,,1,,
47,3,1,2,50,,1,,
2,1,2,1,2,,13,,
1,5,50,1,2,,1,,
50,1,5,1,1,,1,,
50,6,3,1,1,,2,,
3,2,2,4,1,,9,,
45,2,2,2,50,,7,,
50,2,19,1,1,,1,,
13,50,2,2,1,,1,,
1,4,14,1,1,,1,,
47,2,1,10,2,,1,,
27,1,3,8,3,,9,,
1,1,1,1,1,,7,,
29,4,2,2,24,,2,,
1,3,2,1,4,,2,,
50,29,1,1,50,,7,,
2,1,1,4,4,,1,,
49,2,1,50,50,,7,,
2,21,43,1,1,,1,,
5,5,4,1,30,,1,,
1,1,1,4,1,,1,,
1,1,14,11,2,,9,,
2,23,7,1,1,,2,,
50,2,1,1,1,,13,,
4,50,3,1,2,,1,,
1,3,2,1,1,,1,,
2,50,1,1,50,,2,,
1,38,1,1,1,,2,,
1,2,1,1,50,,1,,
50,1,2,13,1,,2,,
50,2,2,45,50,,1,,
4,2,5,4,1,,1,,
2,2,1,4,44,,2,,
1,38,2,2,1,,1,,
2,50,1,1,26,,1,,
1,2,1,8,3,,1,,
2,2,12,4,1,,3,,
50,2,11,2,1,,24,,
1,3,1,2,1,,1,,
3,2,1,6,50,,1,,
2,4,2,2,1,,1,,
1,1,3,1,50,,1,,
50,50,3,4,50,,1,,
2,3,2,6,2,,1,,
50,1,5,1,50,,1,,
50,50,3,19,1,,1,,
50,50,1,1,1,,2,,
49,2,7,3,1,,1,,
2,2,14,5,1,,5,,
1,2,31,50,1,,3,,
11,12,1,7,2,,1,,
2,45,2,12,1,,1,,
33,2,1,3,1,,3,,
50,2,5,1,1,,2,,
10,1,22,1,1,,1,,
50,2,12,2,1,,1,,
2,13,29,1,3,,1,,
50,12,14,17,1,,23,,
45,2,37,1,1,,1,,
50,45,2,1,1,,1,,
43,2,2,1,2,,2,,
2,2,2,1,1,,2,,
50,3,2,3,1,,6,,
2,50,1,4,1,,1,,
2,2,4,1,3,,7,,
1,2,3,8,3,,1,,
2,2,7,2,2,,1,,
50,2,1,4,1,,1,,
2,5,5,1,50,,1,,
50,28,2,1,1,,1,,
2,5,2,46,1,,1,,
1,2,3,14,2,,1,,
1,7,4,3,1,,1,,
49,1,3,7,1,,2,,
2,46,50,50,1,,1,,
1,3,3,10,1,,1,,
3,1,2,4,2,,1,,
2,4,2,2,1,,24,,
2,2,3,50,2,,15,,
2,2,2,2,1,,1,,
2,1,2,1,1,,1,,
50,5,2,1,2,,3,,
3,2,1,50,2,,1,,
1,1,2,8,1,,2,,
1,1,16,1,1,,1,,
2,3,3,8,1,,1,,
50,3,2,2,50,,2,,
50,1,1,1,50,,7,,
50,3,2,1,44,,2,,
4,5,1,49,3,,1,,
50,3,1,50,1,,1,,
50,2,2,17,32,,1,,
43,2,2,1,1,,2,,
11,3,1,4,2,,1,,
2,1,2,12,1,,1,,
2,3,1,1,2,,22,,
1,11,7,1,3,,1,,
1,1,2,1,1,,7,,
50,2,2,4,2,,1,,
1,2,1,31,1,,50,,
50,42,12,1,4,,11,,
2,14,13,1,2,,50,,
50,34,1,1,2,,2,,
2,3,2,10,50,,1,,
33,2,4,1,1,,50,,
2,50,2,1,1,,1,,
2,1,1,12,50,,50,,
9,5,12,1,50,,2,,
1,3,12,2,1,,21,,
31,3,2,1,1,,1,,
2,3,14,50,3,,1,,
31,4,43,1,20,,3,,
2,2,2,2,3,,7,,
2,14,1,1,1,,1,,
1,45,27,50,4,,6,,
50,2,1,31,4,,1,,
1,2,2,50,50,,46,,
3,3,3,2,2,,11,,
46,3,5,1,2,,50,,
1,1,2,2,3,,1,,
2,3,5,1,1,,1,,
45,3,3,1,1,,1,,
1,22,2,1,50,,11,,
50,1,2,11,50,,1,,
2,14,2,20,2,,2,,
1,2,12,1,22,,3,,
33,2,1,1,50,,5,,
1,2,1,1,1,,7,,
1,2,2,2,3,,7,,
1,50,1,1,1,,2,,
1,2,2,1,1,,1,,
2,4,50,1,2,,4,,
50,2,2,3,1,,1,,
1,3,50,1,50,,2,,
50,1,12,46,50,,1,,
29,36,13,1,1,,1,,
2,2,5,1,1,,1,,
31,3,1,2,28,,1,,
14,2,50,2,2,,1,,
2,2,2,50,13,,1,,
2,2,50,50,1,,1,,
2,2,2,2,1,,5,,
3,9,1,1,1,,5,,
50,25,10,6,1,,1,,
2,1,10,5,16,,1,,
50,3,1,1,50,,7,,
2,10,50,1,2,,50,,
46,2,3,2,4,,2,,
29,2,1,2,1,,1,,
25,1,2,1,50,,9,,
23,1,2,2,50,,2,,
1,3,2,50,2,,1,,
11,2,3,1,1,,3,,
2,1,50,50,50,,1,,
1,3,12,23,1,,50,,
1,2,2,3,50,,1,,
50,2,2,3,8,,1,,
49,1,2,1,50,,1,,
2,2,2,50,1,,1,,
1,1,2,4,3,,1,,
21,3,3,48,1,,1,,
50,3,1,1,1,,1,,
47,1,3,1,1,,50,,
2,2,2,4,50,,19,,
45,2,29,1,1,,1,,
1,26,2,1,1,,2,,
1,26,1,7,50,,9,,
1,2,2,1,1,,1,,
50,26,2,12,1,,1,,
50,2,2,2,3,,13,,
1,1,6,1,50,,7,,
25,2,2,1,3,,1,,
1,5,2,33,1,,2,,
1,2,1,2,1,,2,,
2,3,2,1,1,,1,,
1,26,2,2,1,,1,,
50,2,2,1,1,,1,,
2,2,27,1,1,,1,,
13,3,45,2,2,,1,,
2,12,5,1,50,,1,,
50,2,1,1,46,,3,,
3,1,2,1,50,,1,,
50,2,2,4,34,,1,,
23,3,2,1,1,,1,,
2,2,2,1,50,,9,,
2,5,50,4,1,,3,,
2,2,2,1,1,,2,,
2,1,9,39,1,,7,,
1,20,2,1,1,,1,,
50,1,3,1,1,,1,,
2,3,3,1,1,,50,,
2,1,2,8,1,,1,,
50,1,45,1,2,,50,,
2,2,1,1,1,,1,,
