1208998 

ToM0, ToM1, ToM2
6,3,3,50,50,50,4,5,50
2,3,2,2,50,50,2,50,1
50,5,5,6,50,50,4,9,3
8,30,2,1,5,1,7,5,3
6,3,16,2,50,4,23,2,50
5,5,7,50,36,50,2,1,3
8,5,5,1,1,1,2,1,3
6,3,49,1,50,50,10,50,50
2,5,5,2,50,50,7,3,3
10,2,5,6,50,3,2,50,6
2,2,2,10,5,6,48,18,50
7,3,50,31,50,50,3,50,7
50,2,2,46,50,50,1,50,50
9,2,50,2,50,50,7,2,2
2,7,2,1,32,50,1,5,5
31,50,2,14,1,2,4,50,1
50,50,11,15,50,3,1,3,50
3,2,2,6,1,50,1,50,1
4,1,3,8,36,50,1,50,1
50,2,2,5,2,3,1,50,1
50,50,28,4,50,50,2,3,24
31,5,5,1,2,31,27,2,1
50,38,3,4,3,50,2,9,2
2,3,32,1,3,50,21,3,1
5,5,3,1,50,22,50,2,2
16,3,3,2,14,50,12,1,2
50,5,50,1,3,4,6,3,1
50,3,18,1,4,3,11,3,2
1,3,45,2,2,2,2,9,3
49,36,2,10,50,50,5,1,3
50,20,42,1,1,50,11,1,2
7,2,38,1,1,1,30,50,7
50,3,7,1,50,8,2,2,2
50,34,2,2,1,50,11,2,1
50,20,2,1,50,3,11,50,19
29,3,5,8,1,1,3,50,1
43,3,3,45,2,2,2,2,2
50,3,3,1,50,1,2,3,1
2,3,2,3,2,2,11,5,2
50,2,2,6,1,50,11,50,50
33,2,1,6,1,50,3,50,2
8,42,3,1,50,16,1,1,3
49,1,5,1,1,50,48,50,2
2,3,39,4,1,2,50,1,41
3,5,3,1,1,50,4,2,1
3,3,50,1,50,2,1,1,1
7,2,7,1,50,1,17,27,1
7,3,5,1,50,1,2,2,50
50,39,1,1,1,1,2,3,50
4,5,1,12,1,4,1,1,2
3,2,2,1,50,1,4,1,1
2,2,31,1,7,2,1,3,1
23,3,24,1,30,2,1,2,3
50,5,2,1,1,1,9,1,1
2,2,1,6,50,1,19,1,4
43,2,44,1,4,4,1,5,3
2,2,3,1,22,2,1,50,3
2,3,50,7,50,2,2,1,1
2,11,9,2,1,2,1,11,3
49,36,2,1,1,1,23,2,2
1,12,1,2,1,2,1,2,1
50,1,2,2,50,50,1,1,1
3,3,3,1,1,1,1,3,1
50,1,26,1,50,1,1,50,3
50,2,45,2,50,2,3,2,1
21,3,5,39,2,1,1,2,3
2,1,1,1,1,3,10,3,2
6,1,3,1,2,4,1,1,1
5,2,2,1,5,1,2,1,1
1,2,6,12,2,2,3,5,2
2,2,6,12,4,3,1,1,2
3,3,2,3,2,1,1,50,1
2,1,1,2,50,50,50,1,1
50,3,11,1,1,6,15,1,16
2,2,12,1,1,1,13,1,50
2,1,2,1,1,5,1,1,1
8,2,2,3,3,50,4,1,3
2,47,2,4,1,2,7,3,2
2,2,2,1,1,2,50,1,50
27,1,29,50,1,50,1,1,50
3,1,1,1,1,50,6,1,2
1,2,2,1,2,2,4,2,2
47,28,2,50,2,2,4,2,50
45,2,50,1,1,1,1,1,2
47,3,2,11,2,1,1,50,2
1,7,2,2,50,50,1,50,3
50,2,1,15,2,2,6,50,2
1,45,2,1,50,2,15,1,2
2,2,3,12,2,50,2,3,50
2,25,50,50,2,2,5,2,1
2,1,1,50,50,50,1,1,1
1,2,10,1,4,50,9,1,2
50,50,8,50,50,1,1,2,2
2,1,2,1,1,1,5,50,18
1,2,16,50,19,50,3,50,3
2,50,21,43,1,1,7,5,2
1,45,2,1,1,19,2,50,1
2,1,2,1,50,2,6,2,1
1,3,2,1,1,1,10,2,7
35,30,2,10,2,1,50,3,50
12,50,10,2,1,2,50,50,50
46,2,3,1,2,50,5,1,1
2,2,2,5,50,50,2,1,3
2,2,2,1,4,2,50,50,5
4,3,1,1,3,1,2,3,3
16,49,8,4,24,50,3,50,1
50,2,3,12,1,1,2,50,1
1,2,2,1,2,1,4,50,21
2,3,2,8,28,1,2,4,1
2,1,2,4,3,1,2,1,4
2,1,2,8,50,50,50,2,1
9,3,8,50,50,1,50,2,15
50,2,2,6,2,1,9,2,50
2,2,5,13,1,1,1,2,50
2,1,14,50,50,1,1,2,1
13,3,2,2,1,3,1,3,50
1,4,2,2,1,50,2,3,50
2,10,2,4,2,2,3,20,9
7,2,1,2,3,29,1,13,5
50,50,2,1,22,2,1,2,2
1,2,2,1,1,50,1,2,1
50,3,29,4,50,1,50,3,1
1,1,2,1,1,1,1,3,1
1,2,2,1,1,2,1,2,1
2,3,2,2,1,2,2,3,1
2,1,3,50,2,1,1,1,50
38,2,1,6,7,14,2,1,50
2,2,2,1,50,1,3,1,1
50,3,1,1,1,50,5,2,3
1,1,1,2,2,1,14,2,1
50,34,1,50,3,1,5,2,6
50,50,2,2,2,1,11,1,1
3,2,1,1,5,50,8,1,2
3,2,50,1,4,1,2,32,2
1,32,1,50,46,50,50,50,1
50,2,2,1,50,50,13,2,50
2,2,10,1,2,2,1,1,2
1,5,17,1,1,1,50,3,1
10,2,45,1,1,1,1,1,2
48,2,14,1,50,1,18,50,1
50,3,16,4,1,3,1,1,4
31,2,50,1,3,50,1,3,1
6,1,2,50,1,50,50,3,6
1,1,5,13,1,4,9,50,1
50,3,14,1,50,2,15,3,50
50,1,2,1,1,1,11,2,1
13,2,1,8,2,50,1,2,50
15,1,3,1,2,1,1,1,1
2,2,2,4,1,1,1,2,1
1,3,3,50,1,1,7,1,1
50,50,2,50,1,1,1,1,1
50,1,2,1,1,50,50,2,1
31,1,50,37,2,6,1,5,50
50,1,5,2,1,2,2,2,1
50,2,2,1,1,1,1,50,5
50,1,4,1,50,2,2,50,
50,3,2,2,1,1,1,12,
15,29,12,1,50,3,1,1,
14,43,2,4,2,6,1,50,
48,2,38,3,50,1,2,1,
47,2,2,50,50,50,50,3,
50,2,2,50,1,1,3,2,
1,50,1,1,1,2,2,1,
2,50,2,1,1,50,1,1,
2,1,1,50,50,50,1,1,
47,1,5,2,1,1,3,2,
1,2,50,22,1,1,2,3,
50,3,29,2,2,50,7,1,
2,3,5,1,2,50,17,3,
2,1,27,1,50,2,6,2,
3,2,2,6,1,1,2,1,
1,1,2,50,50,4,2,4,
2,1,2,1,2,50,4,17,
50,3,14,1,2,1,1,2,
2,2,16,35,50,3,1,2,
11,1,2,4,50,3,1,3,
29,3,3,2,1,10,3,50,
3,3,5,1,1,1,1,50,
2,2,1,3,26,2,2,4,
1,6,3,1,1,2,2,1,
50,50,3,1,2,2,3,50,
2,1,5,1,1,2,1,2,
50,1,2,1,1,50,3,1,
45,16,2,4,2,2,1,13,
1,1,5,1,50,1,1,1,
2,49,50,50,2,3,6,2,
1,2,2,1,1,16,11,1,
3,2,3,47,50,2,1,2,
1,6,50,1,1,1,7,1,
2,7,1,1,1,2,2,50,
5,2,3,50,4,3,9,2,
1,2,1,2,1,3,11,3,
1,2,2,4,1,1,2,1,
2,2,29,6,2,1,1,50,
21,5,16,2,50,50,2,3,
7,5,1,1,1,50,3,1,
1,2,2,2,50,1,4,1,
50,2,23,31,50,1,1,2,
50,1,12,8,2,2,7,1,
2,2,27,1,4,3,1,1,
1,1,2,50,2,50,5,50,
2,2,1,1,2,1,2,1,
1,2,2,2,1,1,11,1,
1,2,6,1,50,1,2,1,
1,3,3,2,3,1,1,1,
1,1,1,1,50,1,7,3,
27,2,2,50,50,50,1,2,
1,3,1,1,50,2,1,50,
2,1,1,2,50,1,1,50,
5,2,45,50,2,3,6,2,
2,1,6,2,3,1,1,3,
2,3,5,4,2,1,1,2,
29,2,3,1,24,50,50,2,
22,5,1,3,50,2,1,1,
50,5,2,50,1,3,7,1,
50,3,2,1,1,1,2,1,
2,1,2,4,50,2,2,2,
2,3,4,3,1,2,13,17,
50,5,1,1,50,2,1,2,
1,1,1,2,38,3,1,1,
45,10,2,2,1,50,1,2,
50,47,4,45,2,50,1,1,
1,2,23,4,1,1,1,1,
48,3,26,1,1,50,2,50,
29,1,2,1,3,1,1,50,
43,1,1,50,4,50,50,1,
50,2,2,1,2,3,1,1,
2,2,2,1,1,3,3,6,
2,3,3,9,50,50,1,1,
50,32,50,1,50,2,7,4,
50,1,4,50,50,50,50,1,
2,14,1,3,1,1,1,2,
25,50,2,50,50,2,50,50,
50,2,3,50,50,2,11,50,
25,2,2,1,2,50,1,2,
50,2,21,2,50,50,1,1,
45,10,3,1,50,50,50,1,
50,3,2,1,50,1,2,2,
2,3,2,48,1,1,9,3,
2,2,3,2,2,50,50,2,
2,26,1,1,50,1,50,3,
3,2,3,2,4,50,2,50,
2,7,1,46,2,3,1,1,
2,5,25,1,2,2,3,1,
13,4,3,2,50,1,1,1,
50,12,1,33,50,1,8,1,
2,31,4,1,50,1,3,3,
2,1,1,4,2,3,2,1,
2,1,3,1,1,1,1,3,
4,2,1,46,50,50,7,1,
3,26,18,1,1,1,6,1,
1,2,8,1,1,1,2,3,
50,2,50,8,2,1,1,40,
29,2,43,1,1,1,50,50,
43,1,47,6,3,50,1,2,
2,3,1,1,50,1,11,3,
1,2,1,1,1,50,1,1,
50,5,2,1,50,1,50,3,
50,2,6,1,1,27,10,4,
1,1,2,50,50,1,1,1,
1,2,12,46,1,50,2,1,
15,2,3,11,1,1,1,1,
2,5,37,2,1,1,1,1,
33,2,2,1,1,50,17,3,
1,1,50,2,50,50,2,1,
50,2,50,6,1,1,7,1,
50,2,1,43,6,3,5,4,
1,44,2,2,2,3,10,3,
2,3,3,2,3,1,1,1,
50,3,50,2,4,50,50,1,
1,2,16,4,1,1,11,50,
35,2,29,1,3,50,1,5,
3,1,3,44,50,2,1,1,
1,1,3,8,2,50,1,3,
50,2,2,50,50,50,1,3,
2,1,2,15,2,50,4,50,
2,3,2,2,2,1,50,50,
50,2,3,6,50,50,1,2,
4,29,29,45,3,1,13,1,
36,38,1,50,46,1,2,5,
1,1,1,13,1,1,11,1,
1,1,2,13,4,16,50,1,
2,2,2,2,2,2,29,1,
41,1,1,1,50,1,50,1,
50,3,1,25,1,3,1,1,
2,49,2,1,50,50,1,1,
2,1,2,1,1,3,3,1,
2,3,2,50,1,4,5,1,
2,1,2,2,3,2,1,3,
50,3,50,8,50,50,5,,
2,25,2,37,1,27,1,,
11,1,2,2,1,2,2,,
2,2,1,50,32,1,1,,
9,2,2,1,1,1,4,,
50,2,1,1,2,3,1,,
2,3,43,1,1,5,1,,
11,2,1,2,50,2,1,,
11,2,1,1,2,50,1,,
50,3,1,2,4,3,4,,
37,2,2,1,1,50,4,,
47,2,2,6,1,50,50,,
2,3,1,1,4,50,1,,
2,1,1,1,50,1,46,,
2,2,1,48,25,1,1,,
2,1,2,3,2,50,1,,
1,3,1,1,5,50,16,,
50,2,50,50,1,2,1,,
50,1,3,2,2,50,24,,
2,3,3,3,1,1,6,,
2,1,35,1,1,1,1,,
1,2,1,1,1,2,1,,
2,22,2,1,1,2,1,,
1,1,5,13,1,,1,,
1,2,1,2,1,,2,,
2,1,6,39,1,,7,,
2,2,1,1,1,,1,,
1,2,4,2,1,,1,,
2,2,3,13,1,,50,,
25,47,1,2,1,,1,,
1,10,2,1,50,,50,,
3,1,2,1,50,,1,,
31,3,1,1,2,,12,,
1,2,2,1,1,,1,,
50,1,31,1,1,,17,,
2,2,2,1,1,,50,,
2,1,5,1,50,,50,,
47,3,50,1,3,,1,,
45,2,2,4,3,,13,,
2,2,1,1,1,,5,,
2,1,1,6,50,,13,,
3,1,2,1,50,,1,,
1,1,3,50,1,,10,,
2,2,3,1,2,,1,,
1,2,45,11,1,,9,,
2,2,1,43,50,,1,,
1,2,3,1,1,,1,,
2,21,1,1,50,,7,,
50,3,3,1,1,,12,,
1,1,2,1,1,,1,,
3,1,3,1,1,,1,,
23,50,20,35,50,,1,,
2,17,1,1,1,,2,,
2,1,2,37,2,,2,,
2,1,50,2,2,,1,,
1,1,10,1,2,,7,,
1,2,1,50,1,,1,,
45,1,29,1,1,,1,,
1,1,8,1,1,,5,,
19,1,2,4,1,,2,,
13,1,3,1,2,,1,,
2,50,2,4,50,,50,,
2,2,3,1,2,,1,,
1,2,16,7,4,,1,,
2,1,3,1,1,,2,,
2,1,50,1,1,,1,,
1,3,2,4,50,,50,,
1,1,2,1,50,,1,,
35,26,1,2,2,,1,,
50,1,1,8,50,,5,,
2,1,31,2,1,,1,,
2,2,2,2,50,,1,,
1,2,19,4,1,,1,,
1,3,1,1,1,,1,,
50,1,1,1,50,,3,,
50,1,2,50,2,,50,,
2,2,28,4,2,,11,,
50,1,2,1,3,,1,,
50,3,3,2,1,,1,,
2,2,4,2,2,,1,,
2,2,2,1,1,,1,,
50,2,1,2,50,,11,,
1,3,1,2,50,,1,,
2,50,5,2,2,,2,,
47,2,2,1,1,,1,,
2,40,2,47,1,,48,,
44,2,50,1,1,,1,,
50,1,5,1,1,,2,,
1,1,16,1,1,,3,,
50,29,3,1,1,,3,,
3,6,2,1,1,,4,,
2,2,1,10,50,,1,,
1,5,2,2,50,,13,,
2,2,2,4,1,,1,,
1,12,2,1,3,,3,,
1,50,50,2,2,,3,,
50,1,2,1,2,,2,,
2,3,1,1,2,,50,,
50,28,19,2,1,,13,,
2,1,16,2,1,,7,,
1,1,2,1,2,,1,,
50,6,50,1,1,,50,,
1,1,29,1,1,,1,,
1,2,2,1,1,,4,,
13,1,2,1,30,,50,,
1,1,10,1,1,,11,,
1,3,8,1,1,,1,,
2,2,2,1,2,,1,,
3,2,13,15,1,,10,,
1,2,2,1,50,,1,,
2,2,2,1,1,,1,,
11,2,5,1,1,,1,,
1,3,1,4,3,,50,,
50,29,16,6,1,,12,,
47,50,2,1,3,,1,,
23,3,2,1,1,,1,,
50,40,1,43,50,,2,,
2,2,1,50,1,,2,,
2,2,1,2,3,,3,,
3,50,3,1,2,,4,,
3,3,50,1,2,,1,,
1,2,3,1,1,,46,,
9,14,2,1,4,,2,,
2,3,2,1,1,,50,,
2,2,50,2,1,,1,,
2,3,4,2,1,,1,,
2,2,1,50,3,,5,,
1,1,11,4,31,,7,,
1,3,7,9,1,,1,,
2,2,3,1,1,,1,,
2,5,3,2,2,,1,,
8,5,2,1,1,,2,,
2,2,2,1,1,,1,,
2,3,2,2,1,,19,,
2,2,2,1,2,,1,,
50,29,1,50,2,,2,,
50,29,2,2,1,,2,,
39,2,1,1,3,,50,,
8,13,1,29,1,,17,,
5,1,2,1,1,,19,,
2,1,2,50,3,,1,,
1,50,47,50,2,,1,,
11,1,28,1,3,,50,,
1,2,2,1,1,,2,,
37,2,2,4,1,,7,,
8,50,12,2,2,,1,,
1,2,3,1,3,,1,,
13,3,10,2,1,,3,,
4,7,1,1,1,,1,,
29,2,2,1,1,,2,,
11,3,34,2,1,,1,,
35,3,1,1,1,,2,,
11,2,2,50,1,,21,,
43,26,1,4,1,,1,,
50,2,2,50,1,,4,,
7,3,2,1,1,,2,,
2,2,3,1,31,,8,,
2,3,13,41,50,,48,,
2,3,1,4,50,,1,,
50,14,14,1,2,,1,,
2,2,3,50,2,,3,,
2,2,1,1,2,,1,,
12,3,29,4,1,,1,,
50,1,2,1,15,,4,,
50,10,2,50,1,,7,,
5,1,2,50,3,,1,,
1,3,2,1,8,,17,,
50,2,3,1,1,,1,,
29,3,2,2,50,,7,,
2,3,2,12,3,,1,,
50,1,2,14,3,,1,,
6,1,2,1,3,,1,,
2,1,2,1,50,,8,,
1,13,5,1,50,,3,,
1,50,3,50,3,,1,,
2,1,3,1,1,,1,,
2,2,2,7,2,,1,,
4,2,1,50,1,,2,,
2,50,3,50,1,,5,,
1,1,2,2,1,,1,,
50,2,2,1,1,,1,,
4,50,2,1,3,,1,,
1,1,2,1,1,,1,,
1,2,1,15,50,,6,,
50,2,1,50,2,,1,,
50,4,2,1,2,,1,,
1,2,2,4,1,,1,,
1,2,1,4,2,,1,,
2,3,3,4,1,,1,,
50,2,2,2,1,,1,,
50,2,1,1,1,,1,,
25,3,2,1,1,,1,,
50,1,1,2,1,,1,,
50,2,2,1,2,,1,,
41,2,2,1,1,,1,,
50,2,1,1,2,,1,,
1,5,2,35,2,,1,,
2,3,3,1,50,,2,,
11,1,2,1,2,,1,,
33,2,2,1,50,,1,,
50,5,2,4,1,,1,,
19,29,3,2,29,,1,,
2,2,50,1,1,,1,,
50,2,1,1,2,,10,,
1,10,2,1,1,,1,,
49,2,3,4,50,,1,,
2,6,2,46,50,,11,,
2,2,2,2,50,,1,,
15,3,3,1,1,,12,,
10,48,2,1,50,,1,,
50,39,2,4,1,,1,,
1,50,2,1,2,,2,,
50,2,4,1,1,,1,,
50,2,2,2,1,,1,,
2,1,1,1,4,,10,,
2,2,1,50,4,,6,,
2,17,2,4,4,,6,,
25,34,1,1,6,,1,,
1,1,2,15,27,,1,,
2,2,1,50,4,,1,,
25,6,1,2,50,,1,,
4,50,2,2,1,,1,,
29,2,1,1,50,,1,,
2,1,3,2,2,,1,,
2,3,1,50,50,,1,,
1,2,2,1,4,,7,,
2,50,2,50,2,,11,,
37,2,2,2,1,,17,,
1,1,4,4,2,,1,,
3,32,1,1,5,,1,,
2,2,28,1,1,,1,,
2,2,5,4,2,,3,,
47,1,3,4,50,,1,,
50,1,2,1,2,,1,,
50,30,2,5,2,,50,,
1,2,2,1,50,,1,,
50,1,29,11,1,,50,,
50,1,2,1,1,,1,,
50,43,2,3,50,,1,,
1,3,1,1,1,,1,,
1,50,1,3,2,,2,,
2,4,1,1,1,,2,,
25,50,2,50,1,,1,,
50,3,6,2,5,,1,,
7,1,26,1,2,,1,,
2,29,2,1,1,,2,,
13,15,2,1,3,,1,,
2,2,2,1,21,,1,,
1,3,2,50,50,,1,,
6,2,2,1,50,,1,,
23,50,2,1,1,,1,,
21,2,3,50,50,,1,,
50,1,2,4,1,,10,,
1,25,1,1,50,,2,,
31,1,2,50,2,,4,,
2,3,47,1,1,,50,,
2,1,1,15,50,,2,,
2,1,1,1,4,,1,,
3,1,3,50,2,,1,,
2,30,2,35,3,,2,,
2,32,2,6,1,,1,,
2,1,1,1,2,,1,,
23,42,2,2,1,,8,,
50,50,2,2,50,,1,,
2,1,2,1,3,,1,,
2,1,2,4,30,,1,,
2,3,2,1,50,,12,,
11,2,2,4,50,,1,,
2,1,1,1,4,,1,,
2,2,3,1,50,,14,,
50,2,2,1,50,,1,,
1,2,4,1,1,,2,,
3,2,2,1,50,,3,,
50,2,2,2,1,,8,,
1,3,25,50,50,,1,,
47,2,1,50,1,,1,,
1,2,1,1,1,,15,,
50,13,2,4,50,,1,,
45,2,3,1,2,,13,,
2,3,1,1,50,,6,,
2,3,1,2,3,,1,,
3,1,2,2,32,,3,,
50,2,2,50,3,,8,,
2,2,2,1,1,,2,,
15,2,2,1,3,,1,,
1,3,29,4,50,,1,,
2,3,2,1,1,,2,,
1,2,10,1,2,,1,,
1,3,10,3,1,,1,,
1,1,2,1,50,,1,,
50,1,2,3,5,,3,,
1,2,2,1,30,,1,,
50,2,1,1,3,,2,,
1,2,2,11,4,,1,,
44,2,1,1,50,,6,,
13,1,2,2,1,,2,,
50,28,5,1,50,,8,,
29,1,3,8,1,,1,,
1,28,3,13,50,,8,,
3,12,50,1,2,,50,,
2,2,2,1,1,,13,,
50,3,16,1,50,,4,,
50,1,6,13,50,,1,,
1,2,2,1,1,,1,,
1,1,1,2,1,,50,,
1,16,2,2,2,,1,,
2,1,2,50,50,,1,,
2,2,2,1,4,,2,,
2,3,1,2,2,,1,,
2,3,50,1,1,,1,,
50,2,2,6,1,,7,,
1,50,2,1,2,,4,,
1,2,2,1,50,,50,,
1,43,46,2,50,,9,,
11,2,2,1,50,,9,,
2,3,50,1,50,,1,,
1,1,1,1,1,,11,,
13,2,2,4,50,,2,,
2,2,3,8,50,,1,,
50,2,14,1,1,,1,,
47,1,10,1,2,,14,,
2,2,2,1,3,,17,,
50,2,2,2,1,,7,,
11,2,2,46,2,,33,,
2,10,2,1,4,,2,,
50,45,2,1,2,,50,,
2,43,1,1,3,,9,,
2,2,2,2,2,,1,,
15,2,1,22,2,,24,,
1,14,14,4,2,,23,,
39,29,3,4,1,,1,,
43,2,5,1,50,,3,,
35,5,2,15,50,,1,,
2,43,2,1,1,,19,,
47,28,2,50,50,,11,,
50,2,2,2,50,,1,,
50,9,2,1,1,,1,,
50,1,1,1,5,,11,,
43,1,2,1,11,,50,,
1,19,2,2,3,,50,,
2,1,1,2,5,,1,,
2,2,4,50,2,,1,,
1,2,2,6,1,,3,,
1,2,50,45,1,,1,,
50,1,2,1,4,,1,,
33,1,5,1,2,,1,,
1,2,29,1,2,,9,,
2,2,1,1,1,,2,,
2,26,1,50,1,,1,,
1,3,3,1,1,,1,,
50,2,2,1,50,,1,,
29,5,1,1,1,,1,,
50,42,5,1,50,,2,,
41,7,2,4,3,,1,,
3,2,4,1,3,,13,,
1,1,1,50,1,,2,,
1,3,50,1,1,,1,,
10,2,50,1,50,,1,,
2,3,1,1,50,,1,,
6,2,1,1,3,,1,,
3,2,1,1,50,,1,,
50,3,1,50,3,,1,,
2,5,2,2,1,,3,,
2,3,2,50,1,,1,,
2,50,1,1,4,,2,,
5,2,4,8,1,,1,,
50,3,4,2,50,,1,,
2,2,2,1,2,,2,,
50,2,25,2,4,,2,,
3,2,2,50,32,,1,,
2,5,5,2,50,,1,,
1,50,20,4,3,,48,,
11,8,19,1,2,,1,,
2,1,5,1,1,,1,,
50,2,11,4,32,,1,,
50,2,1,1,2,,1,,
2,2,18,2,1,,1,,
2,49,2,1,1,,3,,
2,25,2,2,1,,5,,
45,2,3,4,5,,1,,
1,2,3,1,1,,50,,
2,10,2,6,1,,50,,
2,4,50,31,1,,3,,
1,2,2,11,5,,9,,
1,2,2,1,50,,1,,
