1593585 

ToM0, ToM1, ToM2
397500,,
85000,,
15000,,
115000,,
22500,,
157500,,
2500,,
750000,,
2500,,
2500,,
2500,,
2500,,
407500,,
377500,,
2500,,
2500,,
5000,,
2500,,
2500,,
2500,,
10000,,
210000,,
2500,,
530000,,
805000,,
175000,,
150000,,
2500,,
222500,,
772500,,
2500,,
2500,,
2500,,
432500,,
122500,,
190000,,
260000,,
562500,,
2500,,
2500,,
2500,,
312500,,
70000,,
7500,,
2500,,
2500,,
2500,,
2500,,
7500,,
15000,,
512500,,
2500,,
42500,,
2500,,
665000,,
12500,,
247500,,
40000,,
142500,,
95000,,
2500,,
2500,,
2500,,
2500,,
162500,,
2500,,
90000,,
2500,,
2500,,
175000,,
40000,,
2500,,
62500,,
42500,,
2500,,
2500,,
2500,,
27500,,
267500,,
30000,,
217500,,
165000,,
425000,,
195000,,
247500,,
717500,,
848572,,
844278,,
692958,,
610966,,
596303,,
523148,,
502455,,
416192,,
391957,,
345609,,
340572,,
324355,,
300599,,
286913,,
276282,,
269344,,
263275,,
256945,,
255415,,
249457,,
248984,,
234818,,
232602,,
211764,,
203728,,
175920,,
169835,,
159498,,
150343,,
149732,,
148827,,
143939,,
139822,,
138376,,
138117,,
136536,,
112582,,
108231,,
98838,,
88980,,
82389,,
82097,,
78523,,
75307,,
63833,,
60889,,
51478,,
38849,,
36919,,
28882,,
27708,,
26170,,
25504,,
22639,,
16500,,
15032,,
4920,,
666,,
269,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
6,5,2,1,1,50,4,1,50
6,11,3,1,4,1,1,50,50
8,10,3,6,50,3,8,4,1
6,5,3,6,1,50,1,5,50
5,3,3,24,3,1,50,5,50
2,9,3,8,1,1,6,3,1
7,3,3,6,1,50,29,1,1
50,2,3,2,50,47,2,5,1
50,3,2,39,4,2,2,17,50
50,2,3,3,1,34,1,1,3
6,10,38,50,1,50,6,2,1
50,50,25,1,5,1,21,3,3
2,2,7,8,50,3,11,38,50
7,3,38,50,4,50,1,1,3
43,3,50,50,6,1,9,19,2
2,7,50,11,2,3,30,3,3
2,3,50,4,4,5,1,1,7
31,5,28,27,3,50,2,1,2
6,22,50,2,4,3,4,50,50
50,4,16,14,2,2,20,48,2
15,2,5,10,50,3,8,3,50
2,50,3,2,4,3,26,3,3
4,10,7,8,1,2,1,3,3
1,3,2,50,4,4,50,5,50
9,3,3,6,15,50,7,3,1
12,5,2,1,2,3,1,50,5
50,3,3,1,50,1,3,50,50
7,50,2,2,1,4,2,5,50
2,7,2,1,1,2,8,8,3
50,50,2,2,50,2,50,50,50
4,5,2,50,1,2,4,1,3
50,3,2,1,2,2,2,4,3
3,3,2,50,1,1,13,1,50
2,3,2,6,2,50,1,3,1
1,3,3,1,3,2,1,3,50
3,5,5,2,2,5,1,5,1
2,2,3,2,50,31,7,50,50
2,2,50,3,50,1,13,2,1
47,2,7,1,1,2,9,1,3
31,36,9,11,1,1,2,50,50
2,3,12,6,1,50,1,50,3
29,2,3,1,50,50,19,4,1
1,50,50,4,2,2,2,1,50
29,34,1,41,50,2,50,1,2
50,2,22,1,50,1,1,2,3
50,2,18,50,3,2,13,11,3
11,2,3,4,50,3,2,11,2
13,50,2,50,4,1,1,50,1
2,3,2,2,50,2,50,3,3
50,2,3,50,50,1,1,1,45
50,3,14,1,38,3,4,2,50
1,34,3,2,50,2,1,1,3
2,5,2,1,1,3,1,13,3
37,1,3,5,50,1,1,1,3
37,50,2,4,50,1,1,50,1
2,22,2,1,1,1,2,50,50
50,2,2,1,1,1,7,50,50
2,2,2,14,2,50,1,3,2
1,2,2,6,50,50,6,1,3
2,25,2,8,50,1,1,1,2
2,47,2,6,50,1,1,7,50
50,1,2,4,50,50,9,1,50
2,2,10,1,23,50,1,3,2
1,3,2,5,4,4,2,3,1
49,2,3,1,1,1,12,50,2
2,13,5,1,2,4,2,1,3
2,1,1,16,2,50,11,1,1
2,44,2,1,50,1,26,1,1
2,50,2,1,3,2,4,50,1
3,3,2,1,50,3,7,1,1
1,50,2,48,2,18,19,3,4
2,1,50,1,50,3,32,1,2
1,2,32,49,2,3,3,3,50
2,2,2,12,1,50,2,1,2
1,2,2,1,50,1,8,50,3
2,2,4,50,50,1,11,50,2
50,1,8,1,50,1,1,3,3
48,50,10,1,50,1,1,5,3
2,2,5,1,2,1,1,3,5
1,3,8,7,2,1,6,2,50
50,1,2,1,50,4,11,50,2
3,2,2,4,50,2,1,50,1
2,3,6,13,2,1,5,1,4
2,3,1,6,1,2,50,1,2
2,2,2,1,50,4,2,3,2
3,2,5,14,50,4,1,1,3
2,2,14,13,1,1,3,1,3
2,3,2,1,2,50,12,1,50
2,1,2,50,1,1,3,50,50
2,2,1,4,1,8,2,4,1
2,5,1,2,1,3,1,2,3
2,1,2,4,15,50,16,2,1
2,1,2,1,50,1,3,3,1
1,3,3,1,1,1,2,3,1
21,2,50,1,4,25,3,50,1
2,13,4,2,50,2,2,1,1
13,2,1,15,50,1,50,2,2
49,50,3,2,1,50,1,50,5
2,2,3,6,1,50,50,1,2
50,2,2,3,3,50,50,1,2
49,3,28,48,1,1,1,2,1
47,32,2,1,50,2,11,50,1
1,2,3,2,50,1,50,1,1
50,1,3,6,5,5,15,1,9
2,2,50,5,2,6,1,1,1
2,17,2,2,1,1,9,50,3
2,2,2,3,50,4,7,50,1
2,3,2,50,1,1,8,1,3
2,2,10,4,4,4,2,2,4
1,2,2,33,1,50,2,1,1
2,3,1,2,1,50,4,2,1
37,2,1,50,2,1,1,1,1
4,2,1,1,1,50,2,3,1
1,4,1,3,30,23,14,3,3
39,4,47,1,1,50,1,1,4
50,1,1,1,2,1,1,1,1
2,2,2,10,5,2,6,6,1
1,2,1,1,1,4,1,50,3
2,3,3,1,1,2,1,1,50
47,3,4,50,2,50,1,50,1
1,2,8,4,1,50,1,23,50
2,15,1,50,50,1,1,2,2
50,1,2,12,2,2,4,2,3
17,23,1,1,1,3,50,50,1
2,2,1,8,50,2,2,43,3
25,2,1,4,3,2,1,20,2
1,9,18,4,32,27,1,2,50
1,2,14,1,1,4,1,18,4
1,25,15,2,3,1,16,3,1
50,1,10,1,50,50,11,50,2
10,2,4,1,50,50,4,50,1
45,3,3,1,50,2,6,19,16
47,1,1,1,34,50,1,50,3
45,5,2,8,50,2,50,3,5
2,2,50,2,50,3,11,50,2
2,1,30,1,50,2,7,1,50
50,2,4,8,50,2,5,1,2
2,22,50,12,3,2,9,50,1
47,2,2,2,50,2,50,3,1
11,5,16,1,4,1,5,3,1
2,1,1,1,2,1,50,3,2
27,1,6,2,50,4,1,2,2
6,2,3,4,50,4,2,1,1
50,3,4,4,50,50,1,50,1
45,2,2,1,5,50,1,1,2
2,1,2,50,48,6,3,50,1
2,2,2,4,2,1,2,3,1
1,2,1,18,2,1,1,3,4
1,3,50,1,1,2,17,3,1
4,2,1,2,1,50,1,19,4
1,2,3,2,50,2,1,50,4
2,2,22,4,50,3,7,1,2
27,1,1,3,16,50,6,1,50
8,3,1,1,50,2,1,2,50
50,1,1,50,3,2,1,1,1
2,1,1,8,1,1,3,50,50
2,2,50,50,2,3,9,5,5
50,3,1,50,5,1,50,2,2
2,1,1,50,1,3,7,4,3
47,2,2,4,1,3,1,2,50
1,7,3,10,50,50,1,42,2
2,2,1,1,2,2,1,1,2
50,3,2,4,2,1,2,50,1
1,2,1,1,5,1,2,1,4
1,13,2,50,28,1,1,50,50
1,2,1,50,2,4,11,1,3
1,1,2,1,2,18,1,1,1
10,2,2,12,50,1,50,1,50
50,2,1,1,50,50,15,3,50
1,1,1,8,2,50,2,50,7
2,2,2,4,4,2,1,50,1
2,3,4,2,26,50,3,3,1
1,42,1,1,1,2,4,50,1
1,2,2,2,3,4,2,50,2
45,2,4,50,5,2,3,1,2
2,2,1,7,3,3,1,50,1
2,50,49,1,2,2,1,3,1
1,2,2,1,50,50,12,5,2
2,4,2,3,17,1,8,50,2
1,10,2,2,1,50,1,38,1
4,1,1,3,50,1,50,50,5
50,5,1,37,1,50,1,7,1
1,2,2,2,2,2,50,9,2
9,32,2,1,1,2,1,50,1
2,4,4,50,50,50,1,2,1
5,4,1,10,1,1,1,50,2
50,23,2,1,1,50,1,3,3
4,50,29,8,50,1,1,3,2
31,1,3,1,3,50,50,4,1
1,1,50,4,2,2,1,1,50
13,2,2,33,50,1,22,50,50
2,2,2,1,50,2,1,2,50
6,2,7,1,21,50,3,1,1
3,2,50,1,50,4,50,2,2
1,2,29,2,1,50,1,7,3
2,5,6,1,50,4,8,3,2
29,2,2,11,2,1,1,50,1
29,2,2,4,4,1,1,3,3
29,1,3,3,1,2,4,50,3
1,3,2,1,50,3,50,1,1
1,2,2,25,50,50,2,1,6
50,3,1,4,50,1,2,3,1
29,1,2,1,2,5,3,1,3
1,3,2,1,1,3,1,1,2
3,2,1,4,5,1,2,50,3
2,1,3,10,3,1,1,2,1
50,2,1,1,50,1,1,1,1
1,3,3,4,50,2,1,1,1
2,1,7,4,3,2,1,2,1
1,2,3,1,1,50,3,50,10
49,6,2,4,1,50,1,1,1
2,50,5,1,1,1,1,2,3
1,2,2,47,1,2,10,1,2
2,2,2,1,28,50,50,5,3
1,2,2,2,3,2,1,1,2
7,2,8,4,50,30,4,3,2
50,1,3,1,50,1,1,50,6
50,5,2,1,50,50,1,3,2
2,1,3,1,1,42,50,5,2
1,2,2,2,3,2,2,3,2
1,3,50,1,50,1,2,50,1
50,2,2,2,50,2,1,50,1
2,3,1,10,50,50,1,2,1
50,31,2,2,50,4,1,3,1
50,1,2,50,50,50,1,2,1
3,1,2,37,2,2,1,50,1
3,1,46,4,17,3,1,34,1
2,3,2,1,2,1,6,1,3
2,2,1,2,50,50,1,4,1
49,1,2,4,2,2,1,11,2
50,1,3,2,50,16,50,50,1
2,6,50,1,1,1,17,2,4
45,3,50,1,50,44,1,2,1
11,3,4,6,2,4,1,1,3
2,38,4,50,1,19,1,50,1
50,14,2,50,1,20,6,11,50
1,5,2,43,50,1,2,3,2
50,11,1,3,2,44,50,2,50
2,2,3,1,50,50,1,50,50
2,3,2,39,3,50,5,3,50
6,2,1,29,50,50,1,5,50
2,1,2,8,50,3,1,1,3
1,2,3,1,50,1,4,1,2
1,2,1,1,50,1,14,50,2
50,2,2,1,1,1,50,1,21
2,5,2,31,3,1,2,2,3
50,5,2,1,3,50,1,1,1
50,25,3,1,50,50,1,1,1
2,2,3,1,50,2,3,1,3
1,2,12,4,50,1,3,50,50
50,2,3,13,2,2,10,50,1
2,50,2,5,1,2,1,1,50
2,3,3,50,1,1,1,2,2
2,5,31,4,1,1,11,2,6
50,1,2,10,1,50,1,4,12
13,1,1,1,1,50,1,50,2
1,3,12,1,1,50,5,2,1
37,22,3,12,42,50,1,2,3
1,2,2,3,4,1,31,50,7
1,2,2,1,50,50,1,3,2
1,2,3,1,2,50,3,50,1
50,2,1,1,50,50,1,2,3
1,32,4,1,50,1,1,1,4
50,2,2,12,1,2,1,50,1
1,1,1,2,38,2,1,3,3
15,3,14,1,17,45,13,2,3
50,3,2,1,1,50,1,50,2
47,2,1,8,4,1,50,50,4
29,44,50,1,1,4,1,1,1
49,2,5,6,1,1,3,5,50
2,1,1,6,3,50,4,50,2
50,3,6,50,50,1,7,2,3
2,1,1,1,2,50,50,3,2
1,1,1,1,50,50,1,1,3
7,2,1,4,1,50,1,50,50
2,2,3,1,1,1,1,1,2
2,2,3,4,2,4,13,2,50
2,2,1,1,50,2,1,1,2
33,2,2,6,3,1,10,6,1
6,1,10,1,50,1,11,3,50
2,5,2,1,2,50,1,2,3
27,1,2,50,26,1,2,50,1
37,2,8,1,24,50,7,1,1
50,1,24,1,2,4,7,1,2
2,3,4,50,2,12,1,50,5
2,2,2,1,1,1,6,2,2
50,12,50,1,1,50,1,50,2
50,2,2,1,1,50,46,1,3
2,3,2,50,50,2,2,1,1
10,2,50,20,50,4,1,1,3
2,2,50,1,2,50,1,1,2
2,2,2,4,4,50,1,2,2
2,1,2,31,2,50,1,50,5
2,1,2,3,2,2,2,50,2
1,47,2,50,1,50,1,3,3
2,3,3,11,2,1,3,48,2
1,2,5,50,1,50,1,1,4
46,1,4,8,1,4,8,1,2
46,4,3,1,1,28,25,50,1
1,16,2,1,28,1,50,2,1
37,41,2,1,50,50,1,2,3
50,50,2,2,2,50,3,1,3
2,25,2,35,3,1,3,3,2
2,4,3,1,1,21,12,3,4
1,2,1,1,50,3,50,3,1
1,2,1,2,2,50,1,1,2
50,1,13,4,3,50,1,50,5
1,1,2,1,1,50,21,26,50
2,2,3,4,1,3,8,1,1
49,2,6,1,50,3,1,3,1
2,31,1,4,50,2,2,3,1
50,2,1,1,1,1,1,1,1
46,3,14,50,50,50,1,2,1
1,25,2,4,50,1,3,1,3
2,41,45,2,4,50,1,26,3
1,50,50,1,2,50,1,36,2
1,1,3,1,3,2,1,1,6
2,4,3,6,1,50,1,1,50
29,30,2,50,1,4,2,3,50
50,19,3,6,50,4,50,2,19
1,24,2,1,1,2,48,50,2
2,2,2,50,50,2,7,2,2
45,1,2,1,1,1,1,1,2
11,2,1,4,1,4,4,50,50
37,1,1,1,30,50,2,1,50
50,50,2,1,1,3,2,1,2
2,2,2,1,50,2,2,5,2
50,5,29,1,50,1,50,50,3
1,2,1,1,1,1,2,5,2
41,2,1,1,1,50,7,3,50
50,1,2,27,50,50,1,50,1
2,1,1,1,22,42,1,3,50
2,3,3,2,50,4,1,50,2
50,1,2,2,1,50,1,1,3
43,7,2,1,1,3,1,1,50
2,3,7,1,1,50,1,2,3
2,1,2,1,1,2,10,3,1
50,3,1,13,50,2,50,1,1
47,2,2,1,50,50,9,4,3
50,2,7,1,1,1,1,50,2
2,2,2,50,50,2,3,4,2
33,2,1,1,26,7,3,1,3
50,2,50,3,1,1,4,50,2
47,11,1,1,3,2,1,18,2
2,3,1,6,1,3,6,1,2
50,3,2,1,2,50,2,3,2
37,5,2,1,50,2,1,2,1
1,50,1,2,4,1,1,1,50
2,2,2,37,1,2,2,1,2
2,2,50,50,50,1,3,1,2
50,1,3,1,50,2,1,50,4
39,31,7,50,1,1,1,2,3
1,3,2,4,1,3,1,3,2
50,4,2,1,1,3,2,2,3
1,1,4,1,3,4,1,2,1
2,2,2,1,1,2,1,4,1
49,1,1,2,1,2,3,1,1
50,1,2,2,1,1,1,3,3
2,1,5,1,2,1,1,50,5
16,1,4,39,5,50,50,50,1
50,12,50,4,1,3,1,3,1
1,50,2,2,50,1,7,1,2
1,1,3,2,1,50,1,1,1
2,1,3,11,24,19,1,3,2
1,3,17,1,4,3,1,7,2
3,1,2,4,2,1,1,50,1
2,47,2,1,2,4,1,1,2
1,1,8,13,50,2,1,50,6
1,2,2,1,1,2,11,3,2
13,2,1,33,1,1,50,13,2
2,4,1,11,1,1,8,3,50
1,2,1,27,1,2,1,1,2
50,7,2,50,1,50,21,50,3
6,2,3,2,3,2,1,3,2
50,2,1,1,2,1,2,2,3
50,3,2,19,1,2,1,1,2
11,5,2,2,1,2,9,1,50
1,3,2,2,1,1,1,30,3
50,1,2,2,3,3,1,3,1
2,2,1,50,3,2,50,3,2
2,2,3,6,3,2,1,5,50
2,2,2,2,2,8,1,7,1
7,4,1,3,1,2,11,50,50
2,38,2,1,2,1,1,50,3
50,3,29,1,1,1,8,50,2
1,5,5,1,2,7,4,1,1
1,2,1,4,2,1,1,50,3
1,3,1,1,2,1,6,3,23
1,1,3,1,1,1,1,3,1
50,2,27,1,1,1,1,1,5
50,2,3,50,1,2,1,50,50
50,1,1,50,1,3,3,3,10
50,50,1,4,1,4,1,50,15
2,2,31,1,50,2,31,1,1
2,2,1,1,1,50,7,1,1
13,5,2,50,50,2,1,1,50
1,25,1,2,1,18,1,3,50
2,2,5,35,1,50,1,2,50
31,2,1,1,1,3,1,3,2
3,3,50,8,3,2,8,2,1
50,2,5,2,2,50,3,50,27
2,27,3,1,50,19,6,50,2
2,2,3,49,2,19,50,18,50
2,50,4,49,2,50,1,50,2
50,7,1,8,1,4,1,3,50
1,5,2,1,1,28,7,1,3
50,1,2,4,27,2,1,1,1
50,50,6,2,4,50,1,50,2
1,2,10,1,1,1,1,1,2
3,5,1,1,2,50,3,1,1
3,5,5,1,2,50,1,50,50
2,31,13,50,1,2,1,7,2
2,50,30,2,1,4,21,5,3
1,26,2,4,1,1,1,1,3
1,3,3,46,1,50,3,3,3
2,50,47,1,3,1,3,3,50
14,1,2,1,1,3,4,3,1
1,1,49,1,1,50,50,1,50
2,3,11,1,1,2,3,2,50
50,5,1,6,1,50,50,1,1
2,1,2,1,50,1,50,2,3
7,2,29,3,50,4,1,1,2
1,1,50,1,50,1,1,2,3
33,3,2,1,50,1,1,1,5
1,2,2,2,3,2,1,2,1
46,2,1,1,1,1,5,3,1
50,1,2,1,2,50,13,2,1
50,17,2,43,1,4,4,1,50
50,1,13,1,1,50,3,1,1
5,49,2,2,4,1,50,2,2
1,3,26,1,1,50,29,3,1
29,2,50,4,50,2,50,27,10
2,2,2,1,1,1,1,3,3
50,28,2,46,2,50,1,3,2
1,43,2,12,4,1,50,17,17
1,1,50,50,2,50,50,3,50
2,3,3,4,5,1,3,50,5
2,25,4,6,1,50,1,1,2
29,3,3,1,1,1,1,2,2
29,1,29,1,1,3,48,1,7
2,2,1,4,2,50,2,50,1
50,2,7,2,1,50,1,1,4
1,2,1,50,1,50,11,5,2
2,50,2,50,3,3,48,2,2
4,5,7,6,1,2,2,1,50
1,2,2,1,50,50,2,1,2
2,3,4,4,27,3,7,1,2
31,2,2,4,1,2,5,2,1
13,1,2,1,50,50,1,3,50
50,2,3,1,1,50,2,50,50
1,50,47,1,1,1,1,50,1
2,2,17,1,2,50,50,1,3
9,1,1,1,30,50,1,1,1
11,3,50,1,2,2,7,3,3
31,27,29,4,2,50,9,50,50
29,12,10,2,2,1,3,2,1
1,3,2,8,2,2,1,50,3
50,48,1,4,1,4,1,2,1
2,5,3,1,28,1,4,3,1
2,2,3,1,1,50,4,1,1
2,1,2,1,2,1,1,2,3
29,2,18,1,1,50,1,13,3
1,2,2,4,50,2,8,1,9
1,2,3,15,31,50,1,1,50
3,1,50,50,50,2,11,50,2
1,32,1,1,1,3,1,1,1
2,1,2,1,1,16,3,1,8
2,2,2,1,50,2,50,2,1
1,1,1,1,50,3,1,1,2
2,50,17,11,50,1,6,3,4
2,5,47,33,50,2,4,2,2
2,2,2,29,2,50,50,1,28
1,41,2,35,1,3,1,1,8
50,2,2,1,1,4,7,50,1
50,2,2,50,50,4,2,1,2
3,1,18,6,3,50,50,1,2
1,2,2,50,50,2,50,3,2
1,5,50,35,2,50,50,7,22
1,1,1,4,3,2,50,1,50
3,2,2,1,2,2,3,1,1
50,2,11,4,1,1,1,50,3
2,2,1,1,1,1,1,3,3
29,1,50,1,50,2,1,50,2
10,2,18,1,2,2,1,2,50
2,2,3,50,31,3,50,50,2
2,2,3,1,50,50,10,2,1
2,2,2,50,3,1,50,4,50
1,2,1,1,2,4,50,50,50
50,23,1,1,50,3,1,1,2
1,50,2,4,3,50,3,1,1
2,1,41,1,1,2,50,5,3
50,3,1,13,1,1,1,2,1
5,2,10,1,2,1,1,50,50
50,1,29,4,50,6,1,50,1
2,5,2,1,1,1,15,3,3
1,1,4,1,3,1,4,3,3
50,30,2,50,3,1,11,15,2
2,50,3,1,2,2,11,3,2
2,1,2,8,1,50,1,3,3
2,1,2,3,4,1,1,2,1
50,2,1,2,21,50,10,1,50
1,1,29,50,1,50,1,1,2
1,3,2,1,2,4,12,50,1
3,2,50,50,50,1,1,1,2
1,1,4,6,50,1,7,7,50
2,2,2,4,50,1,50,1,2
1,3,21,1,3,2,1,50,3
11,1,2,1,1,2,50,2,50
1,5,5,1,1,50,18,1,1
2,2,2,3,27,1,15,50,2
1,5,2,1,1,3,11,5,1
2,2,2,43,50,1,2,4,2
2,3,3,1,1,1,1,2,3
2,4,2,1,50,6,50,50,1
41,2,2,1,4,2,3,1,2
50,3,3,11,38,50,1,1,50
5,2,2,43,50,50,5,1,50
6,1,2,50,50,1,1,1,1
2,30,47,5,50,2,2,1,4
2,2,3,33,1,3,1,1,1
50,3,2,4,3,1,50,2,2
50,6,16,1,1,1,1,3,26
2,3,3,2,2,2,1,2,1
1,2,2,50,1,1,9,1,1
50,2,1,2,2,50,15,9,19
3,1,1,5,2,1,1,1,50
2,2,2,50,1,1,6,2,2
2,2,2,10,1,4,31,5,11
15,2,3,1,1,50,11,1,6
2,1,3,1,2,50,50,50,1
50,1,9,13,2,3,2,50,1
43,2,1,1,50,50,24,2,50
50,1,2,2,4,50,2,3,4
2,2,2,1,1,3,2,7,2
50,48,2,1,1,50,1,5,2
29,1,4,1,50,3,1,1,3
50,3,14,9,50,4,14,2,1
45,1,1,1,2,2,1,2,1
2,2,32,50,1,50,1,1,5
50,1,2,6,50,50,1,3,3
2,2,1,2,1,1,1,2,1
50,2,2,1,50,2,50,50,1
50,1,1,1,1,1,50,1,3
11,1,2,1,50,1,7,1,50
50,5,3,1,1,1,50,31,1
25,50,2,1,4,1,1,3,50
2,4,2,1,2,50,1,1,1
50,1,1,11,1,1,1,1,11
29,1,2,4,1,10,1,3,50
33,1,12,2,2,1,1,3,1
47,1,2,1,50,1,1,2,1
2,2,7,6,2,50,1,2,2
50,5,50,10,3,2,1,2,2
50,2,2,2,1,1,1,50,1
50,14,50,2,2,28,1,1,4
1,2,13,4,2,50,1,3,2
2,45,1,50,50,1,1,1,50
2,50,50,1,50,3,11,1,1
2,5,36,2,50,3,2,2,50
