449876 

ToM0, ToM1, ToM2
7,1,2,1,,23,1,2,2
50,2,31,31,,50,2,2,3
2,2,18,2,,50,1,1,2
13,3,31,50,,2,1,50,43
2,1,2,50,,1,7,1,3
50,3,31,2,,3,1,50,2
50,3,1,10,,3,1,50,3
14,2,2,1,,50,1,2,29
2,5,50,2,,2,4,1,50
31,2,3,3,,2,50,50,15
49,1,7,2,,1,13,1,2
2,2,12,1,,1,7,4,50
2,2,40,6,,1,13,1,50
3,2,22,4,,1,2,50,1
3,3,7,2,,14,1,2,5
50,50,2,39,,50,1,1,3
13,2,20,2,,2,2,1,50
43,1,2,6,,2,1,1,3
3,50,50,1,,50,6,1,2
1,34,47,1,,4,3,26,1
50,2,2,1,,50,3,1,1
1,1,3,8,,1,11,3,1
50,28,2,1,,1,1,2,50
50,1,2,2,,3,2,50,50
11,47,47,8,,3,11,50,1
50,2,3,1,,2,27,50,1
50,2,8,8,,50,5,5,1
1,3,2,4,,1,1,50,2
50,2,2,1,,1,2,42,1
47,3,1,1,,4,15,1,1
3,2,3,50,,1,7,3,1
4,2,2,3,,1,11,11,3
2,4,3,39,,1,50,1,2
1,2,1,1,,16,1,2,3
13,1,2,33,,6,1,50,1
49,5,2,1,,1,1,50,16
27,2,7,50,,50,1,50,2
25,2,2,1,,3,1,1,2
35,5,3,50,,4,1,50,50
50,31,4,1,,50,1,50,3
7,32,3,50,,50,2,1,2
2,2,11,1,,50,13,1,50
9,5,2,1,,50,1,1,5
2,3,1,1,,26,1,1,1
50,2,50,3,,4,20,2,50
2,3,1,50,,1,1,26,1
11,2,2,1,,2,6,15,1
3,2,1,2,,2,1,1,1
1,3,3,4,,2,11,1,4
2,30,50,50,,50,1,1,50
27,7,1,1,,1,50,50,6
49,13,1,13,,50,1,1,3
2,5,5,1,,2,1,3,50
2,50,1,4,,1,7,50,3
1,1,5,1,,5,3,1,50
1,1,2,1,,3,1,50,6
2,2,2,50,,1,1,3,2
2,3,2,4,,1,2,4,2
2,2,1,2,,1,29,1,2
25,7,1,3,,2,2,50,25
1,20,5,50,,4,1,2,1
3,1,2,25,,50,2,1,4
1,3,2,9,,1,1,1,1
1,3,3,2,,4,1,6,3
50,37,3,1,,50,1,2,2
2,2,50,1,,19,33,3,19
50,2,2,10,,4,1,5,1
1,1,31,1,,50,1,1,2
1,2,2,1,,8,1,1,2
2,3,5,1,,2,50,50,4
2,38,5,4,,50,1,1,3
2,1,2,4,,4,1,50,3
2,3,7,31,,2,1,5,10
3,3,5,4,,2,1,50,8
45,3,2,1,,3,17,2,1
2,28,2,31,,3,50,7,50
2,2,5,31,,50,1,1,2
50,2,2,6,,26,1,50,2
35,1,8,4,,3,1,2,1
50,2,2,2,,2,1,3,15
1,1,2,1,,6,3,2,1
50,2,2,1,,1,7,3,3
2,5,2,2,,1,6,1,6
11,2,9,3,,1,1,1,5
3,1,2,27,,1,16,3,2
1,1,40,1,,1,1,2,2
2,29,50,2,,1,50,2,4
2,50,2,3,,50,4,1,9
50,27,3,1,,4,2,1,2
2,2,44,50,,1,1,1,50
1,1,36,1,,50,1,2,2
11,2,2,14,,2,2,1,2
2,43,1,1,,1,5,2,1
2,1,50,50,,4,1,1,1
2,3,2,2,,1,11,1,1
15,30,1,50,,6,1,50,1
50,50,50,1,,1,4,2,4
1,1,1,3,,1,3,1,2
50,1,2,2,,2,50,3,5
7,2,5,2,,1,9,1,2
1,2,2,12,,50,1,1,1
50,2,3,1,,4,7,1,2
46,42,3,2,,4,2,2,50
1,3,2,1,,4,7,1,1
2,3,16,1,,50,1,2,1
1,3,5,50,,16,1,5,2
50,2,2,6,,3,50,1,1
7,50,1,4,,2,15,50,2
47,4,16,1,,2,1,5,3
21,50,5,3,,2,1,1,50
1,1,1,2,,4,1,50,3
50,1,3,33,,1,3,50,2
1,34,9,10,,50,2,1,50
2,2,5,48,,1,46,1,3
8,2,50,50,,1,8,50,1
2,50,2,1,,2,27,1,2
8,2,3,1,,1,2,2,1
2,2,2,1,,2,1,1,1
21,1,2,1,,1,1,5,1
50,50,10,1,,1,1,2,2
50,2,8,1,,3,1,3,5
13,11,2,6,,1,1,1,1
3,2,1,50,,2,50,2,15
2,5,18,1,,2,8,50,2
2,3,2,50,,4,2,50,1
25,39,2,4,,50,1,50,3
50,27,7,3,,2,50,5,9
1,2,1,46,,4,1,50,1
2,1,1,4,,1,13,1,1
2,2,5,4,,1,1,15,2
2,1,11,1,,50,3,2,3
1,50,2,50,,3,1,38,50
1,2,2,4,,2,1,2,5
50,2,3,1,,1,50,1,1
50,37,2,1,,50,2,4,1
2,1,2,1,,2,7,1,1
3,1,11,5,,1,1,2,4
50,1,2,2,,1,46,1,1
45,7,5,6,,4,2,3,2
50,50,3,1,,50,50,50,3
2,50,3,16,,50,23,2,8
4,2,2,1,,50,50,3,50
50,1,45,1,,2,1,3,1
11,1,2,4,,50,21,2,3
11,50,3,2,,50,1,1,1
2,3,2,50,,50,11,1,2
39,2,2,1,,50,1,1,1
11,3,2,1,,50,1,50,2
1,27,3,1,,50,2,1,1
2,2,50,1,,2,1,2,2
2,2,1,4,,3,1,1,3
2,29,3,1,,1,27,1,2
27,50,2,35,,50,3,48,1
50,2,29,1,,3,50,1,1
3,3,2,12,,1,3,2,1
2,2,20,1,,4,1,1,1
2,1,2,1,,50,7,50,4
50,2,2,1,,10,2,2,1
1,1,7,1,,50,1,3,1
4,2,2,1,,1,1,11,1
25,3,3,1,,1,1,3,1
2,1,2,50,,1,3,50,9
11,2,2,2,,12,2,1,2
45,2,3,50,,1,50,2,1
2,27,7,1,,1,1,1,2
2,1,5,33,,50,1,3,1
2,30,2,1,,50,27,50,1
2,50,4,31,,3,5,1,1
1,2,2,1,,50,1,5,1
1,30,29,50,,50,1,1,3
50,1,3,1,,2,1,50,13
50,2,3,1,,4,2,2,7
50,2,31,8,,50,3,3,3
37,2,23,2,,1,1,1,50
1,2,49,1,,3,7,3,3
1,1,50,1,,2,50,2,2
1,5,2,4,,50,3,50,2
1,2,11,1,,1,8,4,42
50,2,3,1,,50,2,50,1
50,1,3,50,,50,11,3,50
43,2,50,4,,3,1,4,1
13,2,1,15,,50,1,2,2
11,26,3,6,,50,1,50,2
46,2,14,1,,50,1,2,50
50,3,1,1,,6,50,1,25
50,2,1,4,,50,7,1,1
50,1,2,1,,50,48,1,2
2,1,2,1,,1,4,1,2
25,1,20,8,,4,9,1,1
11,2,2,2,,1,50,15,2
50,1,1,1,,50,2,1,9
50,1,1,2,,2,1,1,1
1,50,1,1,,2,1,3,4
50,26,5,4,,7,2,3,2
15,2,2,8,,50,2,1,4
49,2,1,1,,3,2,3,3
50,2,4,1,,50,1,50,1
45,34,1,6,,3,2,50,1
7,5,1,4,,4,14,19,1
3,2,2,50,,1,50,50,50
1,29,1,5,,2,1,1,1
1,1,1,1,,1,2,1,50
2,9,1,50,,1,50,1,1
31,50,1,50,,1,2,1,50
43,18,50,4,,3,1,50,50
11,34,24,50,,50,1,2,1
50,1,2,50,,1,13,2,50
2,1,50,1,,50,50,2,50
1,2,4,2,,4,1,2,1
50,27,2,50,,5,4,2,1
2,2,26,18,,2,1,1,50
11,3,5,50,,3,4,1,5
5,1,2,50,,50,50,3,3
5,50,9,1,,1,3,2,2
2,1,22,50,,1,9,9,50
2,2,3,50,,4,1,1,1
11,50,1,6,,3,2,1,1
10,50,29,2,,3,3,3,3
3,2,2,1,,2,1,,1
12,3,5,50,,50,2,,2
1,30,1,1,,2,22,,2
2,50,2,50,,1,10,,50
2,50,50,1,,2,1,,50
1,1,18,1,,2,1,,2
1,42,5,1,,2,50,,5
11,2,1,1,,2,2,,50
1,2,1,1,,3,8,,2
50,2,1,1,,1,3,,3
12,14,1,1,,50,2,,2
2,1,1,33,,2,7,,2
50,1,24,50,,1,1,,5
2,16,3,16,,50,1,,2
50,1,1,2,,4,2,,9
2,2,2,1,,1,5,,3
50,2,50,50,,3,3,,50
50,22,3,6,,2,3,,3
8,1,1,50,,1,9,,50
1,2,1,2,,3,1,,3
50,32,1,14,,1,12,,1
2,2,3,19,,50,50,,1
13,1,1,1,,3,1,,2
3,1,2,1,,2,1,,3
2,5,12,1,,50,5,,2
50,1,6,4,,6,1,,1
50,2,2,1,,2,11,,2
1,2,2,1,,3,6,,5
2,43,3,1,,4,1,,1
31,3,3,6,,3,1,,50
6,1,2,1,,1,2,,16
50,1,50,1,,50,1,,1
50,1,50,1,,1,1,,2
3,34,4,1,,12,2,,20
10,2,2,50,,1,1,,41
50,2,2,1,,50,1,,3
50,3,41,2,,,50,,50
2,3,3,19,,,4,,1
1,2,2,1,,,1,,50
1,4,3,1,,,11,,1
9,1,2,1,,,1,,50
2,24,2,11,,,1,,50
1,1,1,1,,,2,,2
2,2,2,1,,,1,,1
14,2,1,13,,,1,,50
2,1,2,4,,,7,,2
39,2,31,1,,,2,,50
1,2,2,1,,,13,,1
2,2,2,1,,,1,,10
1,2,1,1,,,1,,1
1,29,2,1,,,2,,1
50,1,5,1,,,2,,17
2,1,2,1,,,1,,2
50,50,1,1,,,1,,3
45,2,2,35,,,2,,1
1,2,2,12,,,2,,2
2,2,28,3,,,4,,2
2,5,2,50,,,4,,50
50,2,1,5,,,3,,2
50,2,14,31,,,1,,2
4,2,29,8,,,7,,50
1,2,1,15,,,4,,50
13,2,2,4,,,3,,1
1,2,3,45,,,1,,50
2,2,50,1,,,11,,4
2,3,46,1,,,5,,1
1,1,2,1,,,1,,3
1,2,1,6,,,8,,1
1,47,6,29,,,1,,50
50,2,14,3,,,1,,4
31,50,1,33,,,1,,1
41,45,3,39,,,3,,1
1,2,3,2,,,6,,11
50,1,2,2,,,2,,2
50,2,16,50,,,1,,2
1,4,1,1,,,2,,1
1,45,3,4,,,5,,1
46,3,7,1,,,1,,19
2,2,2,2,,,9,,5
27,1,1,1,,,7,,50
2,3,2,10,,,1,,1
50,1,1,50,,,1,,2
47,2,20,1,,,2,,1
2,50,4,39,,,1,,2
50,2,1,2,,,3,,1
50,50,1,1,,,11,,1
50,1,2,1,,,1,,1
50,19,1,1,,,1,,2
19,2,1,1,,,2,,2
11,3,19,1,,,2,,50
4,1,2,1,,,1,,3
50,32,17,1,,,50,,2
3,1,2,50,,,2,,1
1,14,2,27,,,1,,2
1,2,1,50,,,3,,2
3,1,2,1,,,1,,2
46,3,3,2,,,11,,3
2,1,3,2,,,2,,2
1,2,3,46,,,3,,1
2,1,3,5,,,2,,3
3,1,7,4,,,6,,1
1,5,15,29,,,40,,2
1,2,2,3,,,2,,2
50,2,7,50,,,1,,4
1,45,1,31,,,8,,1
6,1,2,2,,,2,,1
1,1,2,50,,,1,,1
2,3,10,6,,,9,,50
50,1,50,3,,,1,,2
2,2,5,23,,,2,,50
1,1,3,3,,,3,,50
2,25,1,3,,,6,,3
1,2,2,1,,,50,,2
27,3,2,8,,,1,,3
50,2,37,43,,,4,,3
2,32,1,50,,,28,,1
2,1,2,1,,,6,,50
1,3,2,1,,,1,,7
2,47,50,4,,,11,,2
2,2,1,1,,,1,,2
50,2,2,16,,,1,,1
1,3,3,1,,,1,,4
50,2,2,6,,,10,,1
2,3,7,1,,,2,,4
7,27,5,2,,,2,,3
2,47,2,1,,,7,,3
33,39,2,2,,,1,,3
12,12,2,1,,,2,,50
1,29,3,4,,,1,,1
4,2,50,7,,,2,,1
2,46,3,50,,,15,,50
3,2,2,1,,,12,,1
1,2,2,1,,,10,,5
1,3,2,1,,,16,,1
2,2,16,1,,,1,,3
2,50,1,1,,,1,,8
2,2,2,1,,,50,,50
2,1,4,50,,,17,,4
43,2,1,1,,,3,,1
3,1,50,1,,,1,,2
2,3,2,1,,,1,,50
41,50,50,1,,,7,,50
43,1,30,1,,,1,,3
13,2,2,4,,,2,,2
36,3,2,8,,,1,,1
2,6,2,2,,,50,,3
41,2,3,1,,,1,,50
1,1,2,1,,,1,,3
3,50,5,39,,,1,,3
1,3,12,1,,,1,,9
2,2,2,1,,,1,,1
1,2,2,4,,,5,,50
50,1,2,1,,,1,,3
1,2,50,1,,,8,,2
50,1,1,1,,,28,,2
2,1,4,31,,,19,,3
50,2,3,2,,,9,,6
2,48,50,1,,,1,,3
2,27,2,1,,,2,,2
43,1,2,1,,,2,,1
2,50,3,12,,,1,,1
1,5,1,1,,,6,,1
50,50,2,50,,,1,,3
2,2,2,1,,,1,,2
2,2,11,1,,,13,,50
2,5,2,4,,,50,,28
1,2,1,16,,,2,,50
35,3,3,50,,,1,,2
4,2,50,1,,,1,,14
1,2,10,2,,,1,,1
50,2,5,50,,,1,,50
50,2,2,50,,,2,,2
1,50,2,50,,,3,,1
21,1,2,3,,,2,,3
50,23,29,50,,,12,,1
2,2,50,1,,,1,,1
45,2,2,1,,,50,,5
48,1,2,3,,,1,,50
2,1,3,2,,,7,,50
1,2,22,1,,,2,,4
45,2,2,1,,,1,,2
1,1,2,1,,,50,,1
2,2,29,1,,,50,,1
2,2,2,1,,,2,,3
44,3,1,1,,,2,,1
50,2,5,25,,,12,,1
45,2,1,1,,,6,,1
2,1,1,6,,,2,,9
7,1,2,1,,,50,,50
7,2,1,11,,,4,,1
45,2,2,1,,,1,,1
41,1,2,3,,,5,,50
2,50,2,1,,,3,,3
2,2,2,50,,,4,,2
2,50,2,39,,,1,,2
1,1,2,2,,,1,,1
2,7,16,3,,,1,,2
2,2,41,50,,,1,,1
5,50,5,3,,,2,,2
50,25,3,2,,,21,,50
2,34,3,1,,,7,,3
50,3,2,4,,,2,,1
10,49,2,1,,,50,,2
1,5,27,3,,,3,,3
11,2,1,1,,,12,,1
1,4,3,1,,,2,,1
50,3,3,1,,,50,,1
47,50,3,1,,,2,,1
50,50,2,2,,,1,,1
50,3,2,1,,,1,,2
50,2,50,1,,,15,,2
11,2,37,2,,,1,,1
11,2,2,1,,,50,,50
45,2,2,1,,,2,,1
50,2,2,1,,,4,,1
50,1,45,8,,,1,,3
2,2,50,2,,,50,,1
50,2,4,1,,,2,,3
17,2,1,1,,,2,,2
49,2,2,1,,,1,,50
21,1,2,4,,,23,,50
2,1,1,1,,,11,,1
4,2,2,1,,,2,,1
2,2,3,47,,,1,,1
1,1,2,8,,,2,,1
29,3,5,1,,,2,,1
50,2,3,3,,,5,,1
50,2,2,1,,,1,,1
1,50,1,1,,,9,,1
2,2,1,1,,,1,,50
2,1,2,14,,,1,,50
25,43,1,31,,,44,,50
3,2,2,39,,,1,,50
2,2,2,3,,,1,,10
1,2,2,3,,,1,,1
1,4,2,1,,,1,,1
2,1,2,1,,,1,,50
47,45,50,2,,,50,,1
2,12,2,1,,,1,,1
3,4,2,2,,,7,,3
50,27,2,1,,,17,,1
1,2,4,1,,,1,,2
1,3,2,1,,,4,,2
3,1,5,1,,,50,,2
2,2,1,1,,,50,,7
2,1,12,4,,,2,,1
1,2,16,1,,,2,,1
2,2,2,1,,,7,,5
1,1,47,1,,,17,,50
2,2,1,1,,,15,,1
1,2,2,1,,,1,,4
1,1,2,2,,,7,,50
2,2,1,5,,,1,,1
50,2,5,39,,,1,,1
1,2,2,27,,,1,,50
11,2,2,39,,,11,,1
10,2,1,41,,,1,,5
3,1,1,2,,,1,,50
2,2,9,50,,,1,,1
1,2,3,1,,,1,,50
1,2,2,1,,,4,,4
1,1,50,2,,,1,,1
50,2,1,4,,,1,,50
1,1,2,15,,,1,,2
50,2,12,2,,,2,,2
6,2,5,2,,,16,,3
50,2,3,50,,,2,,50
1,11,12,2,,,1,,1
50,2,2,1,,,1,,3
10,50,2,1,,,1,,2
50,9,5,1,,,1,,3
2,1,1,1,,,1,,1
50,2,50,1,,,3,,2
2,3,2,1,,,1,,1
31,1,3,1,,,1,,1
13,2,1,4,,,1,,1
50,2,12,1,,,2,,4
50,2,1,1,,,50,,3
2,2,1,1,,,1,,1
3,3,4,1,,,1,,1
1,1,6,1,,,3,,2
1,2,3,2,,,50,,2
50,2,25,50,,,50,,2
2,2,2,2,,,9,,1
50,2,50,2,,,13,,3
1,1,1,1,,,8,,1
15,2,45,1,,,1,,50
50,1,2,1,,,4,,2
2,1,2,1,,,1,,2
2,2,3,1,,,7,,50
13,31,2,1,,,1,,3
1,1,10,1,,,1,,2
1,45,2,4,,,1,,50
2,2,3,1,,,1,,5
1,5,2,2,,,4,,1
1,3,2,1,,,7,,1
2,2,2,8,,,2,,50
3,1,2,1,,,42,,2
2,1,2,38,,,4,,2
43,5,4,1,,,13,,1
50,1,3,46,,,3,,34
12,26,1,1,,,1,,1
50,7,14,1,,,2,,2
50,2,2,1,,,14,,1
50,3,2,1,,,3,,50
50,4,2,1,,,3,,1
1,2,2,1,,,1,,1
2,2,7,5,,,1,,1
50,5,1,23,,,1,,2
50,2,1,11,,,1,,3
50,1,14,9,,,3,,50
50,6,2,3,,,10,,50
15,2,1,50,,,1,,2
2,2,2,2,,,2,,2
2,2,1,8,,,4,,2
2,2,14,4,,,11,,3
2,1,2,1,,,2,,1
3,1,2,1,,,1,,3
44,2,14,1,,,1,,50
2,2,2,1,,,1,,3
2,1,2,3,,,1,,4
1,1,7,4,,,18,,2
11,1,50,4,,,11,,2
2,2,2,1,,,1,,1
2,1,10,1,,,1,,3
2,3,2,1,,,1,,1
37,1,3,1,,,21,,50
11,2,3,1,,,4,,50
50,29,1,50,,,4,,2
47,1,2,1,,,1,,2
50,2,2,45,,,1,,1
31,2,1,1,,,50,,1
29,2,18,11,,,4,,2
47,2,37,2,,,2,,4
45,14,2,6,,,50,,5
50,2,1,1,,,1,,3
2,1,12,2,,,13,,3
29,1,3,1,,,1,,2
50,16,5,2,,,4,,2
13,2,1,1,,,1,,1
2,5,3,1,,,46,,2
1,2,2,46,,,1,,1
21,2,1,10,,,4,,8
50,2,33,1,,,1,,1
31,2,3,1,,,1,,2
50,3,2,1,,,1,,3
2,3,50,50,,,1,,1
1,16,18,1,,,50,,50
2,2,2,2,,,1,,2
50,2,2,4,,,1,,2
50,2,37,2,,,2,,1
50,1,14,50,,,2,,1
21,21,2,5,,,3,,2
2,2,50,1,,,12,,2
2,2,2,1,,,1,,1
7,1,1,1,,,1,,4
1,6,5,1,,,1,,1
2,3,2,1,,,10,,2
1,2,1,1,,,8,,1
1,2,14,1,,,2,,2
2,2,1,1,,,16,,1
27,1,19,50,,,21,,2
50,3,7,2,,,9,,1
2,5,3,1,,,3,,1
1,1,1,2,,,30,,1
50,1,50,1,,,2,,1
2,2,2,1,,,3,,3
3,3,2,1,,,1,,1
45,2,2,4,,,1,,50
2,2,2,1,,,1,,50
2,2,1,50,,,1,,1
43,2,2,1,,,1,,1
50,2,1,1,,,12,,3
2,20,3,3,,,1,,3
46,1,1,1,,,6,,2
43,2,2,4,,,3,,1
2,2,10,2,,,1,,3
50,6,12,1,,,1,,5
1,2,2,1,,,1,,1
2,50,1,4,,,1,,6
2,6,2,1,,,15,,1
2,26,5,2,,,7,,2
50,1,45,1,,,1,,3
1,2,29,1,,,2,,1
3,2,2,2,,,9,,50
44,45,7,17,,,11,,1
2,22,1,2,,,1,,1
50,1,1,2,,,50,,1
2,1,29,1,,,20,,1
2,2,2,2,,,1,,1
37,3,2,1,,,50,,50
10,6,2,1,,,1,,1
50,2,40,1,,,1,,1
1,32,2,9,,,11,,50
50,2,1,1,,,1,,10
50,2,2,1,,,13,,3
50,3,4,43,,,1,,2
1,1,3,2,,,9,,1
2,1,2,1,,,27,,2
50,7,1,1,,,1,,50
50,2,4,2,,,6,,50
1,4,1,1,,,1,,2
2,3,2,1,,,13,,3
2,2,2,29,,,50,,1
1,2,2,29,,,1,,3
2,2,12,4,,,1,,1
11,28,1,1,,,15,,3
50,2,1,1,,,1,,2
50,1,3,50,,,1,,1
1,3,2,50,,,50,,3
44,5,1,2,,,10,,3
2,2,14,10,,,7,,3
2,2,5,4,,,2,,1
50,2,2,6,,,7,,50
1,3,1,46,,,1,,3
3,2,2,1,,,5,,3
50,1,2,1,,,2,,1
50,1,3,8,,,2,,2
50,2,14,1,,,3,,50
50,2,4,1,,,11,,3
2,29,3,2,,,1,,3
50,3,36,50,,,1,,9
21,2,2,1,,,1,,3
2,45,2,10,,,1,,1
29,2,7,33,,,1,,50
2,2,2,3,,,7,,50
2,2,45,4,,,2,,50
2,1,3,13,,,2,,3
2,3,1,17,,,1,,1
50,2,1,2,,,11,,14
2,2,8,1,,,5,,1
50,2,2,50,,,1,,27
2,2,2,3,,,1,,2
2,50,2,1,,,50,,2
1,2,49,4,,,1,,50
50,3,45,8,,,1,,1
48,50,5,1,,,19,,2
15,1,2,50,,,12,,5
1,2,2,2,,,1,,3
29,2,2,1,,,1,,2
1,2,1,1,,,1,,3
50,2,2,1,,,3,,3
3,2,1,1,,,1,,1
6,2,2,4,,,5,,1
50,2,2,1,,,1,,5
49,2,2,2,,,50,,3
50,2,2,1,,,1,,50
2,2,50,8,,,36,,2
50,2,29,2,,,11,,1
50,3,10,11,,,1,,2
2,2,2,8,,,15,,1
1,3,4,1,,,2,,3
1,1,3,3,,,13,,1
2,2,24,1,,,1,,50
23,1,7,2,,,3,,1
1,2,2,2,,,1,,2
23,3,1,2,,,1,,1
2,1,2,1,,,2,,2
15,2,1,1,,,2,,50
2,1,1,1,,,1,,2
43,24,50,4,,,1,,6
2,5,14,6,,,1,,50
2,2,2,3,,,9,,50
11,1,2,6,,,5,,4
50,2,5,2,,,5,,50
2,11,1,1,,,15,,1
50,12,1,1,,,17,,3
2,2,2,1,,,1,,2
41,2,2,1,,,1,,5
50,1,48,1,,,8,,2
2,2,45,2,,,15,,1
50,2,50,13,,,1,,2
50,2,50,5,,,7,,2
2,1,3,10,,,10,,1
2,1,2,44,,,1,,50
