495015 

ToM0, ToM1, ToM2
23,2,8,19,50,2,2,1,3
20,25,3,3,50,2,1,2,50
2,17,3,20,50,3,7,50,1
1,2,1,1,1,1,1,50,2
9,13,2,1,12,50,5,50,2
21,5,8,1,1,2,17,3,50
11,3,2,7,50,2,5,3,50
8,13,13,1,2,3,5,50,50
17,3,12,6,1,2,1,50,2
11,3,3,2,10,2,9,50,2
13,5,17,2,2,3,2,1,50
21,14,3,1,1,3,1,11,5
23,4,3,8,2,1,7,3,1
11,7,4,1,1,50,5,50,3
5,3,4,22,2,50,1,14,1
2,11,7,4,3,50,5,2,2
5,2,1,3,1,50,3,3,50
5,2,2,6,1,2,7,50,50
13,2,13,1,50,1,2,2,1
13,2,6,1,1,2,2,1,50
20,2,12,1,12,3,3,50,1
3,2,12,2,1,2,13,3,6
13,2,2,7,2,50,1,3,1
3,5,8,3,2,1,22,1,
2,2,2,1,1,2,2,3,
1,2,5,9,50,50,20,3,
20,11,6,1,1,1,7,50,
2,5,2,11,50,2,3,2,
19,1,13,1,1,1,1,1,
17,5,9,14,2,1,3,50,
2,13,13,2,50,50,3,50,
5,4,1,13,18,4,1,1,
13,43,2,2,50,1,1,3,
1,27,4,4,1,50,1,1,
1,1,13,1,2,2,1,2,
2,1,2,1,2,9,1,50,
1,2,9,2,3,50,18,3,
5,3,2,1,2,4,2,1,
20,1,2,4,50,9,1,1,
2,1,2,1,50,4,1,3,
1,11,16,2,2,1,1,3,
2,5,2,1,12,4,3,1,
20,3,4,2,2,3,1,50,
18,2,5,2,4,9,4,1,
13,25,2,28,3,16,7,5,
6,10,3,1,5,50,1,50,
2,3,8,1,50,50,1,20,
15,3,10,3,1,50,3,3,
2,2,2,18,2,50,5,11,
11,11,2,1,50,1,7,1,
1,25,4,1,10,4,11,50,
2,21,8,4,1,3,8,3,
17,3,2,24,17,2,1,3,
6,8,35,23,1,50,1,3,
23,6,2,2,2,2,3,2,
1,6,2,2,50,50,1,1,
3,3,2,1,1,2,6,3,
18,13,2,2,50,50,2,1,
22,2,1,2,2,1,4,3,
18,5,21,26,3,5,3,1,
2,3,19,5,2,50,2,3,
2,26,9,1,1,1,1,2,
1,3,3,1,2,50,13,1,
21,2,2,20,3,1,2,1,
7,7,25,17,50,18,26,2,
19,1,2,20,1,6,2,2,
7,2,2,2,3,3,5,3,
2,1,3,26,1,1,22,2,
24,8,12,6,50,2,5,3,
2,2,2,1,2,50,5,1,
2,3,9,2,50,1,11,1,
13,3,5,3,1,2,1,5,
17,4,23,8,50,1,4,50,
4,41,2,1,5,50,1,2,
2,1,8,1,50,1,1,12,
5,5,3,1,50,1,1,50,
5,2,2,19,50,50,1,2,
2,1,11,1,50,1,3,1,
1,1,5,2,5,50,7,2,
5,1,5,9,1,50,3,50,
15,3,8,5,1,1,1,50,
2,23,1,1,50,50,1,1,
2,3,43,1,50,2,1,1,
2,1,2,1,2,2,1,1,
1,3,2,1,2,1,1,1,
2,2,2,1,1,50,20,1,
17,1,2,1,50,2,3,4,
13,2,5,36,2,50,2,2,
5,5,27,1,2,1,5,50,
1,2,2,20,4,6,18,1,
2,12,3,2,2,2,7,1,
1,22,9,2,3,50,1,1,
24,17,6,1,1,2,20,50,
13,2,6,13,50,50,3,3,
2,2,2,1,1,50,1,50,
15,2,2,4,1,1,1,3,
13,2,1,1,1,3,32,2,
2,5,21,4,50,6,3,50,
19,22,5,28,6,1,1,2,
2,5,17,1,1,3,2,3,
13,3,2,4,50,50,1,50,
1,6,2,2,1,50,1,50,
3,2,13,22,50,50,19,50,
2,3,1,20,50,4,2,50,
2,41,9,11,1,50,1,1,
13,1,10,2,50,2,5,2,
2,2,2,5,4,2,6,50,
2,1,4,1,10,2,2,3,
2,6,4,6,50,50,1,2,
1,4,23,1,12,2,6,1,
2,4,8,1,50,4,2,4,
2,3,19,13,2,1,1,2,
1,3,13,4,50,3,7,3,
4,1,2,1,4,4,5,1,
1,3,1,6,2,1,1,1,
25,1,1,12,6,2,2,1,
2,2,2,1,1,4,5,1,
1,2,2,1,1,2,1,1,
15,21,1,26,3,2,28,2,
23,1,3,11,50,1,9,1,
3,2,21,3,3,1,5,3,
2,2,2,1,1,2,2,1,
17,2,6,1,1,1,7,1,
17,13,2,6,3,2,2,50,
2,2,2,20,1,2,20,1,
13,21,1,1,50,3,7,50,
20,21,5,22,3,50,24,2,
13,2,6,22,50,2,1,1,
1,1,10,22,2,4,10,50,
17,2,2,2,50,50,7,3,
23,18,9,15,1,3,20,3,
13,4,16,2,3,3,9,2,
19,2,4,7,3,3,6,1,
2,2,2,1,2,50,7,4,
17,12,5,18,2,1,3,2,
19,2,1,1,50,2,2,2,
20,17,6,1,12,3,1,50,
1,3,1,18,2,1,1,50,
11,12,1,2,3,1,1,1,
1,2,2,1,50,50,5,50,
3,2,1,11,3,2,3,50,
25,3,2,4,2,1,20,1,
6,2,2,4,50,2,1,50,
13,12,1,1,1,3,1,50,
3,3,1,3,3,1,3,7,
2,10,3,4,1,2,24,5,
1,21,2,13,2,50,1,50,
2,10,1,13,22,50,4,50,
23,3,2,3,50,50,2,1,
25,17,2,4,50,1,1,1,
2,35,1,2,50,1,5,1,
5,3,2,1,50,1,1,2,
8,5,2,1,3,50,1,3,
2,2,2,15,2,1,1,50,
22,22,2,27,1,50,1,3,
2,2,2,1,2,1,1,3,
2,1,1,1,50,1,4,5,
2,12,9,6,50,1,3,2,
19,4,2,2,50,6,9,2,
20,13,1,6,3,50,1,2,
1,2,21,1,1,50,5,1,
1,10,1,2,1,1,2,2,
2,2,5,7,1,1,1,3,
2,4,3,2,5,50,3,1,
23,1,5,6,1,50,9,3,
1,3,3,18,12,50,1,50,
21,1,2,1,3,2,1,2,
22,5,2,4,50,3,1,3,
3,2,6,1,4,1,1,50,
13,2,2,6,4,3,5,3,
3,12,2,17,2,1,1,2,
1,15,8,1,1,1,1,1,
7,3,4,4,2,3,1,1,
11,3,1,5,4,3,2,50,
5,2,2,6,50,50,1,1,
2,2,1,7,12,50,1,50,
1,15,2,9,20,50,22,1,
17,5,2,4,2,2,20,2,
20,5,2,1,14,50,9,3,
4,1,2,1,1,50,8,1,
2,2,1,3,6,1,1,5,
17,3,1,1,4,1,5,2,
4,5,11,1,50,50,2,50,
2,21,25,1,3,50,5,3,
13,3,16,2,17,1,1,3,
2,4,15,1,1,6,1,1,
13,2,8,3,5,2,11,2,
1,3,2,3,50,1,22,2,
9,3,7,4,1,3,2,2,
3,2,2,3,1,2,1,5,
19,4,13,1,3,50,1,7,
7,1,12,6,1,1,5,3,
1,1,1,6,10,50,1,3,
8,21,7,1,2,1,2,1,
13,2,2,1,1,50,7,50,
2,2,,6,1,2,5,3,
19,3,,3,1,1,18,9,
26,3,,1,50,1,1,3,
4,13,,1,1,1,1,2,
23,1,,4,2,1,5,3,
5,1,,20,1,4,1,2,
1,5,,4,1,2,1,2,
2,21,,2,50,2,7,1,
4,2,,4,1,14,3,5,
2,3,,1,3,50,1,1,
13,3,,28,50,1,8,1,
19,1,,1,50,1,5,50,
8,2,,2,50,1,1,1,
9,3,,5,50,4,2,1,
18,3,,2,50,3,,50,
9,2,,3,2,50,,4,
3,3,,1,3,1,,50,
3,2,,22,50,3,,50,
23,1,,1,1,5,,3,
2,2,,22,1,1,,2,
1,2,,9,50,50,,2,
2,2,,2,2,50,,1,
20,4,,1,4,2,,50,
11,2,,6,4,50,,50,
1,2,,1,1,2,,1,
11,1,,6,1,50,,3,
1,1,,2,1,50,,1,
1,2,,4,2,3,,2,
22,3,,24,50,3,,1,
2,2,,3,50,50,,3,
3,2,,26,4,1,,2,
19,16,,26,1,2,,1,
1,2,,3,1,11,,4,
13,2,,26,4,50,,1,
2,3,,1,1,4,,1,
1,2,,6,50,50,,50,
2,2,,4,3,3,,5,
1,1,,1,2,1,,3,
29,2,,1,1,3,,2,
2,2,,1,9,50,,3,
2,3,,2,2,14,,3,
1,33,,4,50,50,,3,
18,5,,1,2,3,,1,
1,15,,1,3,50,,3,
6,3,,1,2,1,,5,
1,10,,2,1,50,,9,
9,2,,1,1,50,,50,
2,19,,1,1,1,,16,
13,2,,9,50,1,,1,
11,3,,22,50,1,,50,
2,3,,8,3,4,,50,
2,5,,2,50,4,,2,
17,1,,1,50,1,,50,
2,2,,1,8,1,,1,
13,16,,1,3,4,,1,
1,2,,2,3,2,,50,
2,2,,7,50,50,,1,
2,3,,2,50,4,,1,
2,2,,8,1,1,,1,
13,2,,13,2,5,,1,
1,3,,4,2,3,,1,
11,2,,1,1,2,,5,
28,6,,2,16,50,,2,
1,5,,2,15,2,,50,
28,2,,2,1,50,,1,
1,1,,1,13,1,,4,
3,3,,3,50,1,,13,
2,2,,3,1,3,,1,
1,2,,1,1,1,,50,
1,3,,1,50,1,,50,
1,17,,22,3,50,,50,
7,2,,22,1,1,,3,
5,2,,2,1,1,,50,
1,2,,3,5,1,,3,
18,13,,1,1,2,,,
2,2,,22,50,1,,,
7,14,,7,3,1,,,
2,1,,22,2,3,,,
15,2,,6,3,1,,,
4,16,,1,1,50,,,
1,2,,1,2,2,,,
2,22,,2,10,1,,,
23,2,,3,18,2,,,
3,2,,1,3,1,,,
3,3,,3,2,50,,,
2,5,,1,3,1,,,
2,2,,19,1,50,,,
2,1,,1,1,5,,,
21,3,,19,1,2,,,
22,2,,1,2,2,,,
2,12,,1,50,50,,,
21,2,,2,50,1,,,
4,2,,6,50,4,,,
3,2,,4,1,7,,,
1,3,,2,50,50,,,
17,2,,1,3,1,,,
2,3,,1,1,50,,,
2,2,,2,2,1,,,
1,2,,2,50,50,,,
19,2,,7,1,2,,,
2,13,,5,3,4,,,
15,3,,1,1,2,,,
23,5,,13,2,1,,,
2,2,,1,1,50,,,
1,2,,3,50,2,,,
2,3,,1,4,2,,,
3,2,,1,1,50,,,
13,2,,1,3,,,,
15,2,,8,2,,,,
1,2,,3,50,,,,
19,2,,1,10,,,,
15,10,,1,50,,,,
13,8,,24,1,,,,
2,2,,1,1,,,,
2,1,,15,1,,,,
18,2,,5,50,,,,
2,1,,1,50,,,,
1,4,,1,1,,,,
23,1,,20,1,,,,
2,4,,3,4,,,,
1,3,,2,50,,,,
2,2,,28,6,,,,
3,2,,2,1,,,,
25,5,,1,11,,,,
18,2,,4,2,,,,
2,3,,1,1,,,,
22,12,,8,1,,,,
17,19,,1,1,,,,
2,14,,2,3,,,,
2,19,,1,1,,,,
19,2,,26,9,,,,
1,2,,4,1,,,,
2,1,,3,50,,,,
2,1,,5,21,,,,
1,2,,4,50,,,,
17,1,,7,50,,,,
8,2,,1,2,,,,
4,12,,6,12,,,,
17,2,,2,1,,,,
1,2,,1,1,,,,
2,2,,1,1,,,,
1,2,,1,3,,,,
2,2,,1,50,,,,
2,2,,2,1,,,,
3,5,,20,50,,,,
24,1,,4,1,,,,
17,1,,1,1,,,,
26,1,,17,1,,,,
1,6,,1,50,,,,
1,2,,1,50,,,,
21,2,,5,5,,,,
22,1,,2,4,,,,
2,2,,2,4,,,,
1,29,,4,50,,,,
1,1,,1,1,,,,
2,2,,1,1,,,,
20,2,,2,1,,,,
25,2,,1,2,,,,
20,1,,15,50,,,,
23,19,,4,50,,,,
2,1,,4,12,,,,
19,5,,2,1,,,,
5,10,,6,1,,,,
2,20,,3,1,,,,
13,2,,1,1,,,,
2,17,,1,1,,,,
5,2,,3,1,,,,
2,17,,2,1,,,,
4,2,,2,1,,,,
9,3,,1,3,,,,
21,3,,4,1,,,,
1,3,,1,50,,,,
17,23,,1,50,,,,
2,5,,2,50,,,,
13,2,,1,3,,,,
3,23,,1,1,,,,
11,1,,26,50,,,,
1,2,,22,3,,,,
2,2,,1,50,,,,
2,3,,2,1,,,,
20,2,,1,2,,,,
2,2,,2,1,,,,
15,5,,26,1,,,,
7,2,,3,50,,,,
1,2,,4,1,,,,
1,15,,4,3,,,,
25,1,,8,50,,,,
1,2,,6,2,,,,
2,2,,7,50,,,,
1,5,,6,2,,,,
19,2,,1,50,,,,
2,2,,1,2,,,,
17,13,,6,2,,,,
2,3,,1,2,,,,
2,1,,4,1,,,,
8,3,,1,1,,,,
18,13,,1,3,,,,
2,1,,1,50,,,,
26,1,,6,1,,,,
2,1,,8,1,,,,
15,15,,1,10,,,,
21,3,,1,1,,,,
2,10,,1,1,,,,
2,2,,1,1,,,,
1,2,,4,1,,,,
19,2,,1,3,,,,
2,23,,2,50,,,,
2,5,,1,1,,,,
1,1,,1,1,,,,
21,2,,1,4,,,,
17,3,,1,1,,,,
1,2,,1,4,,,,
2,2,,5,1,,,,
7,2,,4,50,,,,
20,14,,1,1,,,,
2,3,,24,10,,,,
2,2,,17,1,,,,
17,2,,1,1,,,,
2,2,,2,1,,,,
23,3,,2,1,,,,
2,1,,9,50,,,,
2,5,,2,1,,,,
2,23,,1,50,,,,
9,2,,1,1,,,,
28,3,,9,2,,,,
19,2,,1,1,,,,
19,5,,1,1,,,,
2,2,,2,1,,,,
11,3,,20,3,,,,
2,2,,5,50,,,,
16,2,,18,50,,,,
17,1,,1,2,,,,
2,2,,2,3,,,,
1,2,,21,2,,,,
2,2,,2,1,,,,
2,2,,3,1,,,,
21,5,,2,1,,,,
20,3,,1,50,,,,
1,2,,1,50,,,,
1,3,,20,1,,,,
2,2,,1,4,,,,
20,17,,1,1,,,,
5,2,,1,1,,,,
1,2,,1,1,,,,
7,2,,6,1,,,,
7,1,,3,1,,,,
21,2,,15,1,,,,
15,2,,3,50,,,,
1,1,,1,1,,,,
26,2,,4,1,,,,
2,7,,9,50,,,,
1,50,,5,2,,,,
5,10,,2,2,,,,
1,1,,4,50,,,,
17,2,,20,1,,,,
17,2,,1,50,,,,
2,1,,1,1,,,,
2,1,,5,50,,,,
2,14,,1,50,,,,
2,12,,2,1,,,,
2,2,,22,50,,,,
10,2,,1,1,,,,
2,6,,1,1,,,,
2,1,,10,1,,,,
1,2,,1,50,,,,
3,2,,1,50,,,,
5,11,,1,50,,,,
1,16,,1,2,,,,
1,2,,6,2,,,,
2,2,,1,2,,,,
21,2,,1,50,,,,
17,1,,1,50,,,,
24,2,,1,23,,,,
5,3,,3,1,,,,
3,1,,1,16,,,,
13,5,,1,3,,,,
1,13,,3,1,,,,
15,3,,15,2,,,,
2,27,,1,1,,,,
2,2,,1,1,,,,
1,1,,1,50,,,,
17,2,,20,1,,,,
2,2,,1,18,,,,
2,1,,13,50,,,,
2,3,,2,1,,,,
2,5,,3,50,,,,
19,33,,1,1,,,,
6,3,,4,50,,,,
17,12,,22,50,,,,
23,16,,1,3,,,,
3,3,,1,1,,,,
2,21,,24,1,,,,
1,3,,1,1,,,,
24,2,,1,50,,,,
9,3,,4,5,,,,
1,1,,24,6,,,,
17,17,,1,2,,,,
2,1,,6,50,,,,
15,23,,38,2,,,,
1,13,,4,1,,,,
2,1,,1,1,,,,
2,20,,11,4,,,,
2,2,,26,1,,,,
1,2,,1,3,,,,
2,2,,6,50,,,,
1,2,,22,2,,,,
1,3,,1,1,,,,
17,2,,6,50,,,,
2,5,,30,50,,,,
5,19,,1,2,,,,
1,3,,1,3,,,,
1,9,,4,3,,,,
1,2,,1,2,,,,
1,2,,2,1,,,,
2,5,,4,50,,,,
17,1,,2,4,,,,
7,5,,20,2,,,,
7,19,,4,3,,,,
21,3,,4,1,,,,
2,2,,20,1,,,,
1,3,,19,3,,,,
2,2,,1,10,,,,
1,17,,6,50,,,,
1,3,,18,50,,,,
23,2,,1,50,,,,
2,2,,2,50,,,,
1,3,,6,50,,,,
1,21,,13,50,,,,
15,1,,24,50,,,,
2,2,,9,20,,,,
3,3,,15,1,,,,
19,2,,9,27,,,,
2,2,,2,50,,,,
13,1,,4,1,,,,
17,3,,1,1,,,,
2,1,,22,2,,,,
2,2,,2,50,,,,
26,13,,1,50,,,,
23,3,,8,1,,,,
1,1,,2,16,,,,
2,19,,3,3,,,,
2,2,,1,1,,,,
1,21,,1,3,,,,
2,3,,1,2,,,,
1,4,,1,1,,,,
1,2,,6,50,,,,
26,3,,6,2,,,,
2,2,,5,1,,,,
11,2,,13,1,,,,
2,21,,4,1,,,,
1,3,,24,1,,,,
17,3,,2,50,,,,
6,3,,1,1,,,,
2,1,,1,2,,,,
1,16,,3,50,,,,
20,2,,1,1,,,,
24,2,,1,1,,,,
25,5,,1,1,,,,
3,27,,1,3,,,,
1,2,,6,4,,,,
19,3,,1,50,,,,
2,2,,2,1,,,,
26,2,,6,50,,,,
1,7,,1,50,,,,
17,2,,1,1,,,,
17,2,,4,2,,,,
7,3,,4,1,,,,
25,21,,1,50,,,,
2,3,,5,50,,,,
1,2,,1,4,,,,
1,2,,1,50,,,,
1,1,,1,50,,,,
5,2,,2,12,,,,
2,1,,1,1,,,,
20,1,,1,2,,,,
17,12,,7,50,,,,
15,3,,2,18,,,,
21,2,,1,15,,,,
2,16,,1,50,,,,
22,3,,28,2,,,,
25,2,,1,1,,,,
1,1,,2,8,,,,
2,2,,2,1,,,,
2,7,,5,1,,,,
17,1,,1,50,,,,
5,2,,1,1,,,,
1,1,,4,1,,,,
11,3,,1,4,,,,
23,2,,1,1,,,,
22,17,,2,2,,,,
18,2,,1,50,,,,
24,1,,6,8,,,,
28,2,,2,2,,,,
21,12,,1,2,,,,
2,1,,1,8,,,,
17,1,,1,50,,,,
10,2,,6,50,,,,
18,1,,1,50,,,,
22,1,,22,1,,,,
2,1,,2,50,,,,
29,5,,1,12,,,,
20,2,,4,50,,,,
23,3,,3,50,,,,
17,1,,1,3,,,,
20,3,,2,3,,,,
20,1,,1,6,,,,
2,3,,1,4,,,,
17,2,,1,15,,,,
2,3,,1,2,,,,
2,21,,2,5,,,,
2,2,,1,3,,,,
2,12,,11,10,,,,
21,1,,1,1,,,,
1,3,,4,4,,,,
13,17,,1,50,,,,
20,3,,1,14,,,,
17,1,,1,50,,,,
3,1,,1,50,,,,
20,5,,1,1,,,,
21,2,,1,50,,,,
1,1,,1,2,,,,
1,14,,1,2,,,,
2,2,,1,1,,,,
17,3,,1,2,,,,
13,1,,1,1,,,,
2,2,,8,1,,,,
22,2,,1,14,,,,
13,10,,1,6,,,,
23,5,,1,50,,,,
15,2,,15,50,,,,
2,1,,8,1,,,,
2,1,,2,2,,,,
2,2,,6,2,,,,
26,6,,7,1,,,,
19,2,,2,2,,,,
1,17,,4,3,,,,
13,2,,3,50,,,,
25,2,,11,2,,,,
15,5,,11,1,,,,
5,1,,10,2,,,,
7,2,,1,1,,,,
1,3,,10,2,,,,
23,2,,20,50,,,,
11,2,,2,5,,,,
2,1,,1,1,,,,
2,2,,4,1,,,,
19,1,,13,50,,,,
2,2,,1,2,,,,
1,1,,2,2,,,,
3,19,,1,3,,,,
2,1,,13,1,,,,
2,2,,1,4,,,,
1,3,,2,1,,,,
23,13,,32,3,,,,
22,2,,1,1,,,,
21,21,,1,1,,,,
13,1,,1,1,,,,
3,12,,2,1,,,,
2,2,,3,50,,,,
23,2,,20,1,,,,
2,2,,1,50,,,,
18,2,,1,1,,,,
17,3,,1,2,,,,
2,16,,20,50,,,,
20,2,,4,2,,,,
20,2,,20,50,,,,
2,13,,1,2,,,,
11,3,,18,50,,,,
21,19,,1,2,,,,
2,2,,13,2,,,,
21,2,,17,3,,,,
11,2,,1,2,,,,
2,2,,5,1,,,,
1,3,,6,3,,,,
15,2,,3,4,,,,
23,5,,1,2,,,,
2,7,,26,3,,,,
1,5,,3,3,,,,
11,2,,2,1,,,,
2,2,,26,4,,,,
2,5,,1,50,,,,
2,11,,1,2,,,,
2,1,,32,1,,,,
26,12,,28,50,,,,
26,18,,24,1,,,,
23,5,,24,1,,,,
2,2,,4,3,,,,
2,3,,1,1,,,,
1,3,,2,1,,,,
5,3,,8,1,,,,
3,3,,20,50,,,,
13,25,,1,1,,,,
2,2,,4,1,,,,
2,2,,1,3,,,,
1,2,,4,1,,,,
19,3,,6,3,,,,
1,2,,1,11,,,,
1,2,,1,4,,,,
1,5,,1,1,,,,
2,2,,1,1,,,,
2,2,,26,1,,,,
1,8,,1,50,,,,
2,3,,1,1,,,,
18,2,,10,1,,,,
21,3,,1,1,,,,
17,5,,1,1,,,,
3,14,,2,2,,,,
2,2,,1,1,,,,
19,2,,6,1,,,,
1,5,,3,1,,,,
2,2,,1,50,,,,
3,2,,36,1,,,,
2,2,,1,50,,,,
1,2,,1,3,,,,
1,1,,1,2,,,,
1,3,,2,2,,,,
2,2,,1,50,,,,
2,2,,1,2,,,,
20,2,,2,3,,,,
2,3,,2,2,,,,
2,2,,20,2,,,,
2,2,,18,2,,,,
2,2,,17,1,,,,
2,2,,1,50,,,,
1,1,,22,50,,,,
1,2,,1,1,,,,
21,2,,2,1,,,,
2,2,,1,1,,,,
2,5,,6,2,,,,
20,3,,6,1,,,,
1,5,,6,9,,,,
20,3,,3,1,,,,
21,2,,1,2,,,,
19,15,,1,50,,,,
17,2,,1,2,,,,
1,1,,1,1,,,,
2,3,,1,2,,,,
2,2,,20,4,,,,
3,2,,2,1,,,,
5,2,,1,1,,,,
19,1,,1,12,,,,
23,5,,1,2,,,,
1,2,,2,2,,,,
2,2,,1,1,,,,
17,2,,4,1,,,,
13,2,,1,1,,,,
20,2,,5,14,,,,
3,1,,6,2,,,,
19,6,,1,50,,,,
20,16,,7,12,,,,
17,5,,1,1,,,,
24,6,,7,2,,,,
17,2,,16,1,,,,
1,1,,4,50,,,,
16,11,,1,3,,,,
13,2,,15,1,,,,
7,15,,24,50,,,,
7,17,,1,1,,,,
3,23,,1,50,,,,
9,2,,3,1,,,,
2,2,,1,1,,,,
18,2,,6,1,,,,
5,21,,6,1,,,,
2,4,,5,50,,,,
