676493 

ToM0, ToM1, ToM2
2,8,5,1,1,3,6,3,3
8,3,1,5,1,3,1,2,1
9,3,3,7,2,50,4,1,2
10,2,5,1,1,1,7,50,5
1,2,4,2,1,50,2,1,1
2,3,2,1,50,50,5,1,2
2,2,5,2,1,50,1,1,50
5,2,1,5,1,3,6,1,2
2,2,4,1,1,50,2,50,3
20,2,10,2,2,2,1,2,11
5,1,5,2,1,50,6,1,3
20,3,2,1,50,50,1,5,1
2,8,1,7,1,1,2,2,1
9,1,27,5,50,50,1,1,3
3,1,2,1,1,1,6,1,3
1,2,2,28,50,6,1,50,1
7,2,11,1,2,1,18,1,50
29,2,2,2,1,1,1,50,9
3,21,1,4,1,6,1,3,2
7,10,1,1,50,50,1,1,50
9,3,2,2,1,1,2,1,8
21,3,25,1,3,1,1,2,3
1,20,2,1,2,1,2,50,1
19,5,1,3,2,1,1,1,50
17,3,2,1,1,1,7,50,2
5,2,2,20,50,1,1,1,1
1,2,1,5,3,50,24,1,3
2,39,3,6,50,3,1,1,2
20,2,2,9,50,3,2,1,1
23,3,2,1,9,50,1,1,2
3,3,2,1,50,1,2,3,1
2,5,3,2,1,50,1,1,3
2,11,2,2,1,2,1,2,1
11,21,3,2,1,3,1,50,4
20,11,2,2,3,50,1,1,1
3,5,5,1,2,50,9,3,3
1,2,5,2,50,50,1,2,1
19,16,2,2,2,50,7,3,5
23,16,2,2,1,50,22,1,1
19,2,2,1,5,2,9,1,1
1,21,2,18,1,1,3,1,50
2,14,5,20,3,2,2,1,1
13,12,1,4,2,1,1,2,1
15,3,2,8,50,2,5,1,3
2,1,4,4,50,1,3,50,1
7,2,2,20,50,5,5,1,1
24,1,3,1,3,1,1,50,1
4,2,1,6,1,18,1,1,5
25,3,1,2,2,4,1,1,2
25,2,2,2,2,50,2,50,1
3,14,2,13,1,50,8,50,1
1,1,1,1,3,1,6,1,5
2,2,1,1,1,3,2,1,1
22,2,11,1,3,1,1,50,50
1,4,2,9,3,50,1,1,1
23,3,1,2,50,8,24,1,1
1,5,11,2,50,1,1,2,1
19,3,2,1,50,50,15,1,50
2,11,1,12,2,1,1,1,1
25,8,1,5,2,3,5,1,2
15,2,2,22,3,3,3,2,4
1,10,3,22,50,1,3,3,1
26,2,2,2,3,2,1,2,1
26,2,2,1,50,1,1,50,2
23,1,2,11,50,2,16,50,1
1,1,2,3,50,2,5,1,50
4,3,3,13,1,3,10,1,2
19,1,5,2,2,50,3,2,1
2,3,2,3,1,1,1,50,1
3,2,3,9,10,1,7,3,1
5,3,2,1,16,21,4,14,1
2,3,2,6,3,4,18,50,3
2,1,2,1,1,1,1,2,2
7,3,2,3,1,1,1,2,2
7,3,11,1,2,50,1,50,50
17,2,1,15,50,1,1,1,3
1,3,2,19,50,1,1,50,2
23,2,2,1,12,50,7,6,3
2,2,2,1,4,50,1,2,3
2,19,2,4,1,2,15,1,1
11,1,3,3,1,3,4,1,2
1,5,3,1,1,50,5,7,4
11,3,1,1,50,50,1,3,3
6,2,2,1,50,2,22,2,1
21,2,19,19,2,2,2,2,1
5,3,2,3,5,1,2,1,1
18,2,9,1,1,50,5,50,2
23,3,3,13,2,50,4,1,50
1,4,8,4,1,2,3,2,2
7,2,2,1,2,2,1,3,3
9,1,2,20,1,1,1,2,3
15,11,5,2,1,6,7,1,2
3,2,11,1,50,1,7,1,1
17,1,13,5,1,1,1,2,2
13,2,5,22,50,50,1,1,1
2,11,22,5,10,1,2,50,3
1,2,2,2,2,1,2,11,3
2,2,2,20,50,50,22,1,1
17,16,2,6,3,1,5,14,1
1,2,11,10,1,2,1,2,3
2,2,2,1,20,6,1,2,2
17,2,3,8,2,50,1,3,1
19,1,2,1,50,1,1,2,3
1,21,13,1,2,50,1,3,1
5,4,4,1,1,2,1,50,1
15,3,6,2,1,50,4,1,1
5,3,2,3,1,1,3,1,1
11,21,2,3,2,1,5,1,2
22,19,1,6,1,50,1,4,2
11,16,3,22,3,1,2,1,1
2,9,2,8,1,50,1,1,1
9,9,2,28,50,1,2,1,1
7,1,3,22,1,50,5,3,2
17,5,2,1,2,1,1,1,1
15,21,2,3,1,2,3,1,50
22,2,2,1,50,1,2,3,50
22,2,10,2,4,3,1,1,1
19,6,3,10,50,2,5,2,1
7,2,3,1,50,1,1,3,1
6,2,20,1,50,2,2,2,1
3,11,3,1,1,1,6,2,2
11,2,1,22,1,3,2,2,3
3,2,2,1,50,2,1,5,1
2,3,7,10,1,2,1,50,50
2,7,2,1,50,50,2,7,5
1,2,2,1,3,50,9,2,1
2,3,6,4,12,1,1,3,2
2,12,11,1,50,50,2,1,1
1,2,11,9,50,50,1,1,7
2,27,2,1,2,50,5,2,1
22,6,11,1,1,2,1,50,7
1,6,2,2,50,1,5,12,6
1,3,1,15,1,50,4,9,1
20,10,2,1,1,50,3,14,2
13,21,2,1,1,1,1,2,2
1,5,2,36,1,2,2,2,17
1,4,3,1,50,5,5,1,2
5,9,10,4,3,50,4,50,1
2,9,2,1,1,50,4,50,1
13,3,2,26,1,2,1,1,1
2,1,2,1,1,1,26,50,1
9,2,6,2,50,50,7,1,2
20,15,23,4,2,6,2,1,6
21,2,2,1,1,1,1,1,2
2,25,1,1,12,2,2,50,8
3,12,2,1,1,1,1,1,50
17,1,3,19,21,1,5,2,12
2,1,2,1,1,1,5,50,1
17,1,2,7,50,1,1,15,2
29,5,2,1,1,1,28,50,1
2,5,3,1,1,2,1,1,10
25,1,2,8,50,3,4,1,1
21,1,2,1,1,1,3,2,1
2,21,1,5,2,1,1,50,1
21,2,2,1,1,50,3,5,1
17,3,8,15,1,6,9,1,1
23,4,1,22,1,1,1,1,1
8,3,2,36,50,1,7,2,2
9,14,2,1,50,50,1,1,3
25,27,3,18,1,1,1,4,1
1,23,3,20,50,50,4,1,1
20,2,3,2,1,50,1,1,1
30,2,1,2,1,1,1,3,1
2,3,2,1,50,50,28,50,1
21,13,2,1,50,3,3,1,1
20,3,1,5,5,4,1,1,1
17,2,1,3,2,1,5,3,1
1,1,2,5,50,3,7,2,1
2,3,6,1,12,50,1,50,3
26,2,2,1,50,2,1,50,50
5,2,11,22,2,50,3,1,2
1,3,1,28,1,1,2,3,1
11,2,3,5,50,2,5,3,50
2,2,2,1,1,1,14,2,1
5,2,2,1,1,1,1,1,2
1,2,6,20,1,1,7,50,50
22,2,25,1,1,2,16,1,6
25,4,8,1,2,1,26,1,2
2,2,23,1,2,1,5,50,2
1,2,3,22,1,50,3,1,1
1,3,5,1,50,9,1,5,1
20,2,3,18,1,1,4,3,3
5,2,2,19,3,18,1,50,1
3,5,2,1,1,50,1,50,2
24,2,4,1,18,2,1,2,1
11,3,13,2,50,1,22,3,1
1,4,2,3,50,2,5,1,50
2,3,17,22,1,1,9,1,13
17,2,4,1,50,1,2,50,50
28,25,5,12,50,3,3,2,12
1,1,1,20,3,5,1,3,3
24,1,6,10,1,2,1,1,2
24,1,2,1,2,2,2,50,1
1,3,2,1,1,1,20,1,1
25,1,1,5,50,1,2,2,2
21,2,2,2,1,1,1,1,1
11,2,1,21,1,1,36,1,1
19,2,4,6,2,2,2,1,5
1,3,7,1,1,50,1,1,2
4,3,2,3,2,4,1,11,1
17,2,2,1,1,1,2,3,4
23,2,5,13,50,2,1,50,1
2,2,2,4,50,1,2,2,1
15,4,2,1,50,1,1,3,10
22,2,1,2,1,50,1,50,3
2,2,2,1,50,2,11,50,1
13,5,15,2,1,3,1,50,1
22,5,6,1,50,2,2,4,50
13,2,3,34,50,1,8,2,1
2,2,1,2,50,2,3,1,2
13,2,2,7,1,1,5,4,50
2,21,9,13,2,2,1,1,50
19,2,2,1,1,8,1,1,2
27,17,7,7,50,4,5,2,1
20,1,2,1,16,4,10,3,1
1,2,2,2,1,2,2,50,2
23,2,9,2,1,2,1,2,1
6,2,2,16,1,2,1,3,1
23,13,7,6,1,4,8,50,1
7,2,21,4,1,1,1,2,3
2,1,2,1,1,50,1,3,50
16,1,2,20,50,1,5,3,2
18,2,2,1,50,2,7,2,4
21,13,8,5,50,3,1,1,3
13,3,2,3,2,50,2,1,1
1,11,1,1,1,1,1,3,50
9,2,25,1,3,2,19,1,2
25,3,3,1,50,50,1,50,4
3,1,1,1,1,50,28,1,2
4,1,2,1,1,50,1,3,1
9,5,2,28,1,1,2,3,50
6,3,4,7,1,1,5,3,50
20,1,2,22,2,1,22,50,3
31,1,13,2,1,1,1,50,2
3,1,2,12,1,50,1,1,1
11,35,1,8,1,15,1,1,2
20,3,13,1,1,2,1,1,2
1,2,13,20,1,50,1,1,3
22,2,5,1,1,1,18,1,3
3,25,1,2,1,1,1,4,1
21,2,1,2,50,1,1,50,3
18,5,2,1,1,3,1,3,1
1,2,2,6,1,3,1,5,1
4,2,17,2,1,1,1,1,2
1,2,6,1,1,4,8,1,2
24,10,2,2,1,11,24,50,11
2,1,9,3,50,2,1,1,3
9,2,3,1,3,1,1,1,4
2,1,7,1,1,50,1,50,1
19,2,2,20,50,1,1,1,1
16,2,2,19,50,4,1,1,1
20,2,8,3,3,50,1,1,1
19,19,5,2,1,5,2,1,2
16,3,8,1,1,1,1,1,6
23,2,1,8,1,1,2,1,1
6,12,23,6,1,3,1,2,3
5,2,3,1,50,50,1,50,50
26,2,11,2,3,1,13,1,1
3,16,2,1,3,1,5,1,1
1,7,2,4,5,3,1,1,1
1,12,6,1,50,50,2,1,1
2,2,2,2,1,1,1,1,1
1,27,2,1,1,1,1,3,1
1,2,2,2,1,2,1,5,1
23,2,4,1,2,1,1,1,50
17,2,2,3,1,1,34,1,50
2,25,1,1,1,12,1,1,2
2,12,2,11,2,1,1,1,1
2,7,1,1,1,2,6,1,1
2,2,3,2,1,1,3,1,1
1,2,3,3,1,2,1,3,50
1,23,13,7,1,1,7,2,1
1,19,3,4,1,2,20,1,3
11,1,2,20,1,8,1,1,1
22,2,19,2,1,2,7,1,1
15,1,2,22,2,1,2,1,1
22,1,2,1,50,1,1,1,1
2,3,2,1,1,2,2,1,1
2,3,5,2,2,1,5,1,1
9,10,2,1,50,50,5,1,1
9,1,6,11,50,22,1,1,1
2,5,2,30,1,6,7,,50
20,22,13,2,1,1,1,,2
23,3,2,26,1,1,7,,1
11,2,1,1,50,1,8,,1
4,11,2,1,16,50,1,,1
2,2,5,8,1,50,5,,1
2,2,2,1,1,2,6,,1
15,2,35,24,3,1,1,,1
21,3,2,1,1,1,3,,50
24,3,4,8,2,,5,,1
2,2,12,1,,,5,,3
2,2,19,18,,,4,,
27,2,18,8,,,20,,
13,27,1,1,,,20,,
11,7,19,3,,,3,,
7,2,3,1,,,4,,
21,3,2,24,,,5,,
11,1,3,1,,,2,,
2,2,2,1,,,1,,
2,5,2,1,,,1,,
2,2,2,6,,,4,,
22,4,2,5,,,8,,
19,11,2,1,,,1,,
21,2,1,22,,,5,,
1,11,23,1,,,8,,
2,1,19,8,,,8,,
13,3,2,2,,,24,,
10,19,2,1,,,1,,
11,3,11,1,,,26,,
19,7,2,22,,,18,,
24,2,2,8,,,1,,
2,2,2,1,,,5,,
23,2,2,24,,,2,,
2,1,2,1,,,1,,
15,2,17,1,,,22,,
2,3,5,1,,,2,,
3,3,3,10,,,1,,
21,3,17,28,,,1,,
2,1,2,6,,,1,,
19,2,1,1,,,1,,
2,2,2,1,,,22,,
13,2,4,1,,,1,,
2,5,27,24,,,8,,
22,2,2,20,,,1,,
11,2,1,22,,,1,,
11,1,3,1,,,2,,
21,19,6,4,,,1,,
2,1,5,5,,,20,,
2,5,5,24,,,1,,
3,16,2,22,,,2,,
3,2,2,1,,,22,,
2,5,1,1,,,4,,
2,2,5,1,,,1,,
26,2,5,2,,,2,,
5,2,1,1,,,3,,
6,2,2,4,,,1,,
13,3,2,1,,,5,,
1,2,2,22,,,2,,
11,1,1,1,,,2,,
1,2,23,1,,,2,,
2,16,2,1,,,4,,
2,2,3,19,,,2,,
15,2,21,22,,,5,,
6,3,2,1,,,2,,
1,41,2,1,,,1,,
2,11,2,19,,,1,,
17,23,3,13,,,1,,
2,6,2,5,,,1,,
23,2,1,1,,,2,,
1,2,5,17,,,1,,
1,10,2,1,,,7,,
4,2,9,1,,,6,,
1,2,2,6,,,2,,
1,2,2,4,,,1,,
23,8,5,1,,,1,,
13,2,2,4,,,2,,
13,2,26,1,,,1,,
2,18,2,1,,,1,,
17,8,3,5,,,1,,
1,2,2,1,,,1,,
1,5,1,7,,,1,,
3,12,2,4,,,3,,
23,17,2,10,,,1,,
5,23,3,2,,,1,,
11,2,2,18,,,2,,
7,29,4,1,,,1,,
1,1,2,4,,,1,,
25,1,2,1,,,2,,
22,10,2,1,,,5,,
9,2,2,1,,,1,,
16,3,2,22,,,1,,
18,1,2,1,,,2,,
26,10,2,1,,,2,,
2,3,21,6,,,20,,
9,4,2,3,,,4,,
2,1,2,2,,,5,,
2,21,3,22,,,18,,
17,2,2,1,,,2,,
20,3,3,3,,,5,,
2,2,2,1,,,1,,
22,2,2,1,,,1,,
4,2,1,2,,,2,,
1,19,1,2,,,3,,
5,6,2,4,,,18,,
13,2,2,2,,,1,,
13,19,4,1,,,2,,
2,23,2,1,,,2,,
3,1,2,1,,,1,,
6,2,6,1,,,1,,
9,9,2,1,,,22,,
1,13,1,1,,,1,,
3,2,5,2,,,6,,
19,2,2,8,,,32,,
7,3,2,4,,,1,,
11,2,3,2,,,1,,
15,16,1,13,,,1,,
11,2,2,1,,,1,,
23,2,2,23,,,5,,
15,2,4,20,,,1,,
6,2,2,4,,,5,,
2,2,12,1,,,4,,
2,12,3,22,,,2,,
1,3,2,2,,,2,,
1,2,2,2,,,1,,
2,2,2,4,,,1,,
2,2,2,1,,,24,,
23,3,5,38,,,1,,
11,2,2,1,,,9,,
20,1,2,2,,,1,,
20,3,3,1,,,1,,
2,5,2,18,,,1,,
9,1,6,1,,,1,,
7,2,2,18,,,1,,
24,1,2,1,,,5,,
7,2,2,1,,,1,,
2,2,1,1,,,20,,
26,2,2,15,,,1,,
15,5,1,1,,,18,,
11,2,2,4,,,4,,
2,15,3,1,,,38,,
22,14,2,2,,,1,,
20,23,2,1,,,1,,
2,1,1,1,,,2,,
2,2,1,2,,,2,,
2,2,1,3,,,7,,
15,1,2,1,,,1,,
5,2,2,22,,,1,,
2,1,2,1,,,11,,
1,1,11,2,,,5,,
21,1,2,1,,,1,,
2,11,2,1,,,7,,
1,2,8,11,,,2,,
2,1,2,20,,,1,,
2,2,2,7,,,4,,
11,1,23,4,,,1,,
1,1,5,4,,,1,,
19,2,1,1,,,1,,
21,17,16,20,,,7,,
1,10,1,1,,,20,,
5,1,2,4,,,3,,
3,2,3,4,,,8,,
13,21,13,4,,,8,,
2,1,6,2,,,1,,
9,17,7,1,,,3,,
22,2,2,17,,,1,,
2,5,3,2,,,3,,
1,4,1,6,,,10,,
15,2,9,1,,,1,,
17,3,2,4,,,1,,
11,2,2,1,,,5,,
13,3,1,3,,,5,,
24,2,21,2,,,5,,
1,2,2,1,,,1,,
3,2,2,1,,,3,,
17,3,2,9,,,7,,
1,2,2,1,,,2,,
3,1,3,1,,,22,,
2,2,5,1,,,1,,
2,3,2,3,,,3,,
1,1,2,7,,,1,,
2,2,37,1,,,5,,
2,2,1,28,,,5,,
5,3,2,6,,,1,,
19,2,2,15,,,22,,
17,2,1,3,,,3,,
2,2,3,1,,,3,,
9,1,2,1,,,1,,
17,1,2,1,,,1,,
2,20,2,6,,,22,,
13,2,2,1,,,26,,
5,2,1,4,,,3,,
2,1,21,4,,,1,,
11,2,2,1,,,1,,
15,2,7,18,,,5,,
1,2,5,1,,,1,,
21,1,2,22,,,20,,
2,3,4,22,,,7,,
21,2,11,22,,,9,,
22,2,1,2,,,7,,
1,33,1,1,,,2,,
2,2,1,2,,,3,,
15,3,3,1,,,1,,
2,2,6,2,,,1,,
17,2,2,1,,,1,,
1,3,4,2,,,1,,
21,2,1,2,,,1,,
17,2,2,13,,,3,,
17,2,11,1,,,18,,
3,2,2,1,,,1,,
6,2,2,6,,,3,,
23,2,23,22,,,1,,
1,2,3,1,,,1,,
17,5,2,4,,,3,,
9,12,2,2,,,1,,
3,17,2,7,,,3,,
24,3,2,2,,,2,,
5,1,11,2,,,13,,
19,6,6,2,,,6,,
1,2,5,38,,,1,,
1,1,2,1,,,1,,
25,2,5,1,,,5,,
11,1,1,1,,,5,,
17,2,2,7,,,5,,
11,2,17,8,,,38,,
17,3,8,1,,,2,,
23,3,2,2,,,1,,
5,2,4,6,,,1,,
2,2,1,1,,,7,,
25,3,8,4,,,7,,
23,2,8,1,,,3,,
13,33,2,1,,,1,,
2,3,4,1,,,1,,
2,1,6,1,,,24,,
1,2,1,1,,,1,,
9,3,19,15,,,24,,
2,2,7,1,,,2,,
1,3,27,1,,,13,,
1,2,25,1,,,9,,
2,1,15,1,,,9,,
11,2,2,1,,,1,,
13,25,2,8,,,9,,
3,10,8,1,,,24,,
22,3,1,22,,,1,,
1,10,6,4,,,2,,
16,2,6,5,,,1,,
3,2,2,1,,,3,,
1,12,5,2,,,1,,
19,2,3,8,,,5,,
2,1,2,1,,,2,,
1,19,4,5,,,5,,
17,19,21,8,,,3,,
2,2,3,2,,,1,,
2,1,1,4,,,11,,
18,11,1,1,,,1,,
2,23,3,1,,,7,,
11,2,2,11,,,6,,
1,17,1,1,,,1,,
2,1,6,1,,,26,,
1,1,2,2,,,5,,
1,2,1,1,,,1,,
2,2,3,2,,,2,,
2,1,1,18,,,2,,
2,3,2,6,,,5,,
21,2,4,2,,,18,,
17,1,2,1,,,1,,
11,2,1,1,,,3,,
13,3,1,1,,,1,,
20,3,2,1,,,2,,
11,14,4,20,,,28,,
25,2,3,1,,,7,,
19,2,2,7,,,1,,
2,2,2,19,,,20,,
19,29,3,1,,,1,,
11,1,2,1,,,2,,
1,1,3,1,,,1,,
17,2,2,1,,,3,,
22,2,2,1,,,1,,
5,17,1,13,,,1,,
23,1,1,1,,,1,,
8,2,1,1,,,7,,
2,18,6,4,,,1,,
27,1,2,1,,,4,,
21,2,2,5,,,1,,
2,1,12,2,,,1,,
5,3,3,1,,,1,,
3,1,1,6,,,5,,
7,21,2,22,,,2,,
7,1,2,4,,,1,,
21,2,2,1,,,1,,
20,1,2,1,,,1,,
2,1,3,2,,,5,,
3,16,1,4,,,24,,
15,1,2,1,,,1,,
2,2,17,5,,,2,,
1,2,2,9,,,1,,
2,2,2,1,,,22,,
16,17,2,2,,,1,,
22,2,2,2,,,1,,
2,2,3,4,,,3,,
5,2,2,1,,,1,,
1,2,25,2,,,1,,
1,2,8,2,,,5,,
24,2,2,1,,,8,,
1,21,3,36,,,1,,
25,10,2,1,,,5,,
2,3,3,7,,,3,,
2,37,2,24,,,4,,
2,17,2,2,,,7,,
11,11,1,1,,,2,,
7,2,6,18,,,1,,
1,1,2,13,,,2,,
19,2,2,13,,,3,,
20,3,6,20,,,1,,
2,3,6,1,,,8,,
2,1,2,2,,,2,,
17,14,2,2,,,5,,
2,21,5,5,,,1,,
1,17,1,22,,,5,,
22,5,9,11,,,1,,
2,25,2,15,,,28,,
17,18,3,9,,,1,,
21,1,1,1,,,3,,
2,25,2,1,,,1,,
1,2,4,22,,,4,,
2,11,3,3,,,1,,
18,2,1,1,,,9,,
2,2,1,1,,,4,,
4,23,19,1,,,1,,
2,21,2,8,,,2,,
2,25,2,1,,,2,,
23,21,1,22,,,1,,
1,11,2,1,,,3,,
20,5,2,1,,,1,,
23,2,3,3,,,11,,
7,2,8,2,,,2,,
11,2,2,17,,,1,,
23,2,2,1,,,28,,
11,1,1,1,,,1,,
1,21,2,13,,,1,,
3,11,2,23,,,2,,
2,2,2,1,,,1,,
22,1,21,1,,,3,,
19,3,35,36,,,2,,
11,23,3,4,,,2,,
21,11,2,2,,,1,,
2,29,2,1,,,1,,
1,2,2,4,,,1,,
2,2,2,2,,,1,,
17,2,2,2,,,1,,
1,2,3,7,,,1,,
11,3,2,4,,,11,,
11,1,5,5,,,2,,
11,1,1,2,,,1,,
2,1,1,1,,,1,,
2,12,2,3,,,34,,
2,1,1,7,,,2,,
1,1,2,6,,,1,,
15,1,2,1,,,1,,
16,6,14,4,,,1,,
17,6,2,7,,,1,,
11,5,2,1,,,1,,
19,1,3,2,,,1,,
17,2,3,1,,,1,,
9,1,1,24,,,1,,
2,2,2,6,,,2,,
2,3,1,1,,,1,,
2,2,2,1,,,2,,
19,2,2,1,,,13,,
2,2,2,1,,,8,,
3,2,4,2,,,2,,
2,15,6,1,,,1,,
3,3,9,22,,,1,,
16,3,1,6,,,1,,
23,3,3,1,,,5,,
2,1,2,1,,,7,,
17,2,3,2,,,1,,
2,1,8,1,,,1,,
16,1,1,4,,,1,,
1,21,1,22,,,1,,
1,2,5,1,,,2,,
2,2,3,1,,,24,,
2,2,2,4,,,1,,
11,3,2,2,,,9,,
11,11,1,1,,,5,,
3,2,1,1,,,1,,
2,2,1,1,,,5,,
15,1,3,1,,,1,,
23,2,1,1,,,3,,
1,14,2,22,,,2,,
2,16,2,1,,,1,,
2,2,2,2,,,3,,
1,2,1,1,,,1,,
7,5,7,1,,,1,,
23,2,2,1,,,2,,
19,2,4,3,,,1,,
1,2,2,4,,,2,,
20,3,1,22,,,5,,
2,19,2,26,,,1,,
1,2,1,4,,,4,,
8,10,2,4,,,1,,
3,2,2,2,,,20,,
15,2,1,2,,,1,,
19,2,7,1,,,1,,
1,1,2,1,,,1,,
2,2,1,1,,,1,,
2,1,1,2,,,1,,
23,2,3,4,,,22,,
17,1,17,1,,,1,,
6,3,2,1,,,2,,
11,2,20,1,,,1,,
1,17,2,1,,,17,,
2,15,1,1,,,2,,
1,10,21,20,,,26,,
