749119 

ToM0, ToM1, ToM2
7,3,3,2,50,1,5,50,4
8,5,17,1,2,2,3,1,1
18,3,6,28,9,4,1,50,3
11,2,2,3,50,4,28,1,1
7,3,3,1,1,1,9,1,2
5,5,2,1,2,3,1,1,50
2,2,3,1,1,1,3,12,50
15,2,1,8,1,1,1,50,5
2,2,2,2,1,3,7,50,2
6,3,5,1,2,3,1,1,1
15,2,2,17,2,1,9,3,2
13,2,2,26,1,1,1,3,1
7,1,1,2,4,2,2,1,50
20,2,2,2,1,1,1,50,3
11,3,17,2,1,50,4,3,1
6,6,8,3,50,1,1,1,1
21,3,2,6,50,3,8,50,5
2,2,2,2,50,50,1,2,3
2,2,6,8,3,1,5,50,1
23,2,5,1,12,2,1,3,1
2,1,2,6,2,4,20,7,3
1,2,2,1,50,2,1,3,50
2,1,1,28,1,1,2,3,7
2,3,1,1,50,50,3,50,1
19,2,2,18,1,50,3,2,2
19,3,2,22,1,50,2,1,3
1,2,4,1,50,1,1,50,2
13,2,17,2,2,2,13,2,1
6,2,2,1,1,2,2,1,1
6,2,2,24,2,1,3,1,1
2,2,41,1,1,2,7,1,50
2,13,2,1,3,1,1,1,1
5,2,6,2,2,2,2,3,1
20,1,2,1,1,3,2,50,50
6,2,1,11,1,2,7,1,2
5,3,3,1,1,2,1,1,3
1,3,3,1,2,4,1,2,3
1,2,1,1,1,13,2,2,2
18,2,2,42,1,2,3,2,1
19,3,2,2,2,1,1,1,1
21,1,6,32,1,3,5,1,1
21,1,1,1,1,1,2,2,2
2,2,2,36,1,2,5,1,1
5,3,1,3,3,6,5,50,3
4,2,2,2,2,3,7,1,1
15,3,10,1,1,50,1,50,1
2,2,5,1,50,50,7,1,1
21,1,1,1,50,2,1,2,1
15,2,2,1,50,2,1,2,2
1,2,6,23,50,2,1,1,1
26,3,1,1,1,2,4,3,50
2,2,2,4,19,2,1,50,1
2,1,1,1,50,3,1,1,1
21,1,39,3,1,3,4,3,1
13,8,2,8,50,1,4,1,5
19,1,2,1,3,1,14,3,50
18,1,2,1,2,1,1,50,50
17,2,5,1,2,1,1,1,2
6,3,19,1,2,1,2,1,2
2,3,1,1,1,3,1,1,50
19,5,2,7,3,1,1,1,50
25,20,7,2,50,1,1,1,50
2,2,1,1,4,1,20,3,3
3,12,2,17,3,1,1,1,1
2,3,2,2,2,2,5,3,2
7,1,19,26,50,1,6,1,1
16,3,2,4,2,2,1,3,3
1,3,1,6,3,2,1,2,1
1,5,2,2,1,4,1,1,2
9,1,10,1,50,1,3,1,2
20,10,2,1,1,1,20,2,3
7,2,2,11,1,50,1,2,2
5,1,17,2,1,1,7,50,50
1,2,3,1,50,50,1,50,2
2,10,2,1,12,3,7,50,2
23,13,4,2,3,3,1,50,2
2,11,2,6,50,3,2,2,14
3,1,6,6,3,2,2,3,1
1,1,1,1,2,2,5,50,2
1,9,5,1,1,1,20,50,2
4,2,9,1,50,1,5,13,10
2,3,6,4,1,3,2,2,1
2,6,3,7,1,1,1,3,1
2,2,10,1,1,3,1,2,2
19,1,1,7,2,1,1,2,2
2,1,5,1,1,1,11,1,3
2,2,21,5,3,3,1,1,50
16,2,2,8,2,3,1,1,1
25,2,2,1,1,1,17,2,3
2,9,3,1,2,50,3,1,3
2,1,2,4,50,2,1,2,2
2,1,2,1,2,1,20,3,4
9,20,17,4,1,4,1,1,4
20,3,23,1,3,1,1,1,2
1,2,4,6,1,1,22,1,3
2,10,4,1,1,4,3,1,3
4,24,6,4,2,50,1,50,2
16,2,3,1,50,50,1,1,2
2,1,2,1,3,2,5,1,1
18,2,6,1,2,1,2,50,2
1,3,10,3,1,1,1,2,4
2,2,6,1,1,1,1,50,1
9,2,2,1,1,4,1,3,50
2,2,6,1,1,1,1,2,1
17,2,4,1,50,2,2,2,1
3,1,5,1,50,50,3,10,1
1,1,2,1,1,1,3,2,1
2,3,3,2,50,50,5,3,1
2,5,10,6,2,3,9,2,2
1,1,27,1,1,1,7,50,1
12,5,5,6,50,1,3,4,2
17,17,1,2,1,50,1,1,5
20,2,2,1,1,2,2,1,1
17,1,8,2,3,1,6,50,4
2,9,8,3,1,1,1,1,1
2,2,21,1,2,50,1,7,50
2,7,10,1,29,1,1,3,5
15,2,1,1,3,2,1,4,2
23,2,1,44,2,50,3,50,26
2,2,2,8,4,4,2,1,3
17,15,1,1,2,6,1,1,2
1,3,1,1,50,4,1,1,1
19,1,2,1,3,2,1,2,5
22,2,4,2,1,1,1,2,50
2,19,5,1,50,2,2,1,1
13,19,2,24,2,10,1,1,2
13,26,2,2,1,4,1,3,2
9,2,1,3,50,50,1,1,2
2,1,4,2,50,1,2,2,3
1,3,3,9,1,50,1,1,2
27,2,2,2,50,1,1,1,50
19,15,2,1,3,2,1,2,3
13,2,1,2,1,1,2,1,5
20,2,27,8,50,3,1,50,50
11,2,2,22,3,6,1,50,2
17,19,1,2,2,1,1,4,3
2,2,6,2,50,50,1,1,3
24,2,2,1,2,6,1,1,1
26,21,2,1,50,2,1,1,3
1,2,2,1,1,3,1,50,1
28,1,9,15,2,2,1,50,2
11,1,13,2,3,1,5,1,3
2,2,1,22,1,48,2,50,3
9,2,5,1,1,1,1,50,5
19,2,17,1,1,1,5,1,3
2,2,1,6,1,50,2,2,3
2,19,14,1,1,1,2,2,1
2,2,1,3,1,4,16,13,2
2,2,2,1,1,2,5,50,3
2,2,3,22,2,50,5,11,3
2,1,2,2,2,6,1,1,1
1,2,2,28,50,3,8,3,1
1,2,2,3,3,1,1,1,5
5,5,1,2,4,1,1,1,1
4,3,11,8,50,2,4,50,3
23,2,2,2,2,2,2,1,2
19,5,1,20,1,2,1,3,1
1,2,19,1,1,50,1,50,50
7,2,3,28,50,4,3,50,2
2,13,9,1,50,4,1,2,1
2,5,1,2,2,1,1,3,1
2,1,5,8,2,1,1,1,2
19,2,4,1,3,1,1,50,2
2,1,2,1,14,3,5,3,1
2,2,1,2,1,3,1,1,3
2,2,10,1,4,50,5,50,2
1,2,2,1,2,50,11,1,5
1,2,1,2,2,1,1,1,1
23,2,3,2,1,50,1,1,2
2,3,1,1,4,1,1,50,2
9,3,3,1,1,2,3,2,2
13,25,21,1,2,2,1,1,3
2,2,2,6,3,2,2,1,1
1,17,2,1,50,1,3,4,2
2,2,17,1,3,1,2,1,2
1,23,5,13,1,1,11,2,1
15,17,1,3,50,50,9,2,2
2,2,1,1,50,1,1,2,3
2,11,2,4,50,50,7,3,1
1,2,3,1,6,1,7,3,1
1,8,1,22,1,4,1,1,13
17,6,2,20,22,3,1,3,1
2,16,6,1,50,2,2,2,1
13,2,2,1,1,1,7,3,1
13,1,2,1,1,3,2,1,2
2,1,2,2,1,1,1,2,1
1,5,17,1,1,50,1,50,5
2,2,2,2,1,1,11,12,1
17,2,21,1,2,9,2,11,1
2,2,1,1,3,13,1,50,3
3,13,25,4,3,4,2,50,1
1,2,2,1,3,1,1,3,1
2,2,5,1,1,1,1,1,2
1,2,2,28,50,50,1,2,50
2,2,2,1,2,2,20,50,1
17,1,13,2,1,32,1,47,4
2,5,27,1,1,1,3,2,2
13,11,2,7,1,50,1,3,2
11,10,8,1,1,22,1,50,50
1,2,5,1,1,50,4,4,2
17,2,1,1,2,1,1,4,1
1,2,1,1,1,2,1,1,2
11,3,1,2,1,1,6,50,3
4,1,3,15,2,2,5,7,1
2,2,15,15,1,1,3,3,3
6,3,4,8,1,16,20,2,1
17,2,3,4,50,50,1,3,5
1,2,11,20,2,2,20,1,5
21,2,2,6,1,16,2,1,1
2,2,1,1,1,37,1,3,2
6,2,2,1,12,1,21,4,4
11,12,1,2,1,2,5,1,1
7,1,1,22,1,1,4,1,50
2,1,1,1,50,4,5,1,3
1,2,1,1,1,1,1,3,1
18,1,2,2,1,1,22,2,50
1,5,1,5,1,1,28,2,1
1,2,4,2,1,3,1,2,1
2,1,17,3,1,1,20,1,2
17,14,2,1,1,1,18,2,1
27,1,25,2,2,1,5,50,1
7,3,2,2,50,3,1,2,3
3,1,2,4,1,1,1,1,1
19,2,2,15,5,4,1,1,1
25,3,2,1,1,50,1,50,1
6,2,1,18,3,1,5,3,1
2,2,35,1,2,1,1,1,3
3,2,1,1,50,50,20,1,50
20,1,1,22,2,2,1,1,2
1,1,2,6,,50,1,1,1
3,1,1,1,,1,1,1,1
2,2,17,2,,2,5,1,1
2,12,2,1,,1,1,1,2
20,7,2,1,,50,3,2,50
2,5,2,1,,1,1,1,2
2,2,2,2,,50,2,4,1
25,10,2,4,,2,1,3,1
2,1,2,1,,50,26,1,2
2,2,1,24,,1,9,1,50
2,11,8,1,,2,1,1,2
2,5,3,4,,4,5,1,1
20,8,1,4,,1,2,1,5
2,2,17,26,,1,2,2,2
1,3,16,11,,3,1,1,2
4,2,2,2,,1,2,1,1
5,1,1,2,,50,7,1,2
11,8,2,1,,2,3,2,2
2,2,2,3,,1,1,1,1
9,2,2,20,,50,2,4,1
1,2,2,1,,50,7,50,1
6,1,1,1,,2,5,1,1
19,1,5,1,,2,1,2,50
4,2,4,20,,1,1,1,1
24,10,2,1,,1,3,50,3
9,5,2,3,,1,1,1,1
1,2,4,1,,2,5,1,1
2,2,5,1,,50,5,50,1
17,3,4,1,,50,2,2,2
15,1,5,1,,13,5,50,50
1,2,3,30,,1,1,5,3
4,2,8,1,,2,1,2,50
18,2,1,4,,1,1,1,2
1,1,2,1,,2,1,1,1
2,3,5,20,,2,2,2,1
2,2,15,1,,1,9,50,1
11,1,27,4,,50,1,2,3
2,1,5,1,,15,1,3,1
25,6,3,1,,1,1,3,3
1,2,3,4,,50,1,1,4
15,10,1,1,,3,1,2,1
20,21,5,1,,1,7,2,1
1,2,2,1,,1,1,3,1
22,8,3,1,,50,2,6,50
2,2,2,1,,1,1,1,1
15,2,1,7,,3,28,1,1
2,2,21,1,,4,1,3,2
17,7,2,6,,50,4,2,1
19,6,1,2,,3,1,50,50
23,2,3,1,,1,5,5,1
9,15,7,1,,1,1,50,1
2,15,1,1,,3,1,1,1
2,6,25,1,,1,18,7,1
1,8,2,2,,4,2,,1
22,19,3,1,,50,1,,1
3,17,4,1,,2,4,,1
2,1,1,2,,1,4,,1
1,4,1,20,,1,7,,1
9,1,2,1,,4,3,,1
5,3,2,1,,50,7,,1
2,2,10,18,,4,1,,4
11,2,1,1,,2,5,,2
19,1,17,1,,2,2,,43
13,21,2,6,,2,20,,5
13,1,6,4,,1,1,,4
19,2,1,2,,1,2,,2
1,2,1,6,,1,1,,5
13,17,1,2,,1,11,,2
20,4,4,1,,1,1,,2
2,10,2,1,,1,3,,50
2,1,5,22,,1,1,,2
20,7,6,4,,2,7,,1
2,5,1,6,,50,20,,2
2,2,2,36,,1,1,,2
2,2,12,2,,1,22,,50
2,1,6,2,,2,5,,2
2,2,1,38,,1,1,,1
11,2,5,11,,1,3,,1
18,12,2,2,,1,1,,50
15,2,2,1,,1,1,,1
26,1,10,5,,50,1,,1
27,3,2,4,,1,1,,18
1,19,7,1,,3,18,,1
21,2,2,1,,1,2,,1
2,2,14,1,,50,1,,1
5,2,2,1,,2,1,,3
20,1,2,1,,2,3,,3
2,5,2,1,,1,1,,5
2,21,4,6,,1,3,,3
2,1,2,1,,1,3,,2
2,3,17,3,,1,24,,1
21,2,2,1,,1,1,,2
1,2,4,1,,7,26,,2
2,23,1,1,,3,2,,50
2,3,5,6,,50,3,,5
1,3,13,1,,5,1,,3
22,17,3,1,,50,3,,1
1,2,5,1,,3,1,,1
19,1,2,4,,50,1,,50
22,1,3,1,,2,1,,3
2,1,2,1,,,1,,1
20,13,5,28,,,2,,1
2,1,3,2,,,1,,1
18,1,2,2,,,13,,50
1,3,2,1,,,18,,1
1,1,3,1,,,5,,1
18,24,1,26,,,1,,2
2,1,2,4,,,1,,1
2,17,4,1,,,1,,50
1,2,2,1,,,7,,2
18,2,1,2,,,2,,3
2,2,1,1,,,1,,2
2,1,2,1,,,1,,7
3,2,6,1,,,28,,48
1,1,2,22,,,1,,1
5,1,1,1,,,28,,2
27,2,1,1,,,1,,3
2,1,4,1,,,9,,1
2,2,2,1,,,20,,2
2,2,1,13,,,1,,1
1,5,3,1,,,3,,1
2,2,10,1,,,17,,1
19,2,1,1,,,1,,1
1,1,1,1,,,3,,3
11,21,2,28,,,9,,1
2,11,13,1,,,1,,1
25,21,2,6,,,5,,1
1,2,13,6,,,5,,1
13,2,2,1,,,1,,1
1,6,2,26,,,2,,1
25,11,8,6,,,3,,3
3,7,2,2,,,3,,1
2,2,2,4,,,3,,50
2,2,1,28,,,1,,1
1,25,1,7,,,1,,3
2,2,2,26,,,1,,1
1,3,6,1,,,2,,1
2,1,21,2,,,7,,1
11,21,3,1,,,13,,4
9,25,21,8,,,1,,1
1,1,8,1,,,1,,1
2,2,3,1,,,1,,3
15,1,2,3,,,22,,2
18,1,2,4,,,2,,2
2,2,3,2,,,22,,2
1,1,4,3,,,3,,2
1,1,17,2,,,3,,1
2,3,5,1,,,2,,1
9,23,2,20,,,2,,1
2,2,1,2,,,1,,
1,2,2,2,,,8,,
13,19,2,1,,,28,,
19,2,3,4,,,2,,
9,2,6,7,,,2,,
7,1,3,28,,,1,,
1,5,3,2,,,2,,
2,2,1,1,,,1,,
2,21,2,1,,,3,,
2,2,2,2,,,2,,
23,2,1,2,,,2,,
20,2,2,15,,,2,,
2,22,2,1,,,2,,
1,16,2,26,,,1,,
1,3,2,6,,,1,,
15,13,2,1,,,20,,
24,2,2,6,,,5,,
2,35,2,1,,,1,,
2,1,2,1,,,6,,
1,1,2,2,,,1,,
3,2,22,1,,,1,,
1,2,2,1,,,2,,
5,8,5,1,,,1,,
21,2,8,6,,,18,,
13,22,2,1,,,1,,
2,27,2,2,,,2,,
20,2,2,1,,,3,,
22,17,9,1,,,2,,
13,2,1,6,,,18,,
17,21,3,1,,,22,,
20,2,23,11,,,1,,
2,2,3,4,,,4,,
17,1,2,1,,,1,,
6,10,2,4,,,2,,
2,2,1,10,,,18,,
2,21,17,1,,,1,,
2,1,2,1,,,1,,
3,2,15,3,,,10,,
4,2,2,1,,,1,,
20,3,2,20,,,7,,
2,3,16,2,,,1,,
22,19,17,2,,,1,,
17,1,8,8,,,20,,
24,5,1,20,,,1,,
2,11,3,22,,,7,,
11,2,11,13,,,11,,
20,2,2,1,,,3,,
13,2,2,1,,,1,,
1,3,2,22,,,4,,
28,2,16,2,,,8,,
2,2,2,1,,,1,,
18,25,2,2,,,12,,
1,2,2,1,,,1,,
1,2,1,1,,,1,,
17,2,6,1,,,5,,
20,1,6,24,,,13,,
2,1,5,1,,,1,,
2,2,15,1,,,1,,
1,17,1,16,,,5,,
2,21,2,1,,,1,,
5,3,2,2,,,1,,
20,1,1,1,,,1,,
2,21,6,1,,,8,,
1,2,4,2,,,1,,
1,19,18,5,,,2,,
5,3,3,1,,,1,,
3,1,1,11,,,2,,
3,2,2,1,,,1,,
26,4,15,2,,,7,,
21,1,2,4,,,1,,
2,16,1,6,,,2,,
24,1,13,1,,,8,,
1,1,35,2,,,3,,
2,4,1,1,,,1,,
17,3,2,1,,,2,,
13,3,3,1,,,24,,
1,12,2,1,,,3,,
1,23,3,1,,,1,,
25,1,1,6,,,7,,
1,4,2,3,,,2,,
2,2,5,2,,,6,,
17,2,5,1,,,1,,
7,2,2,1,,,5,,
3,1,1,5,,,3,,
18,3,3,1,,,1,,
7,3,6,4,,,1,,
22,21,2,2,,,2,,
2,10,2,1,,,2,,
5,2,2,22,,,4,,
20,2,2,1,,,2,,
12,23,2,2,,,1,,
13,2,2,1,,,7,,
2,33,2,1,,,1,,
1,2,9,1,,,2,,
1,2,1,10,,,9,,
19,2,1,4,,,2,,
2,1,2,2,,,7,,
17,2,1,4,,,1,,
1,3,2,2,,,1,,
1,5,1,15,,,1,,
2,3,3,6,,,1,,
6,2,2,15,,,1,,
20,2,5,1,,,3,,
3,2,12,1,,,3,,
11,2,1,1,,,1,,
1,1,35,20,,,26,,
18,3,2,4,,,2,,
3,5,1,5,,,1,,
2,2,2,1,,,1,,
2,5,2,6,,,1,,
2,1,19,1,,,1,,
2,3,1,12,,,1,,
5,23,1,9,,,5,,
2,10,2,1,,,1,,
2,2,2,22,,,1,,
1,21,1,1,,,2,,
20,2,2,7,,,20,,
22,2,2,3,,,1,,
23,2,1,1,,,1,,
1,3,2,1,,,4,,
2,2,17,1,,,3,,
1,3,2,1,,,1,,
20,2,3,1,,,11,,
1,17,17,1,,,4,,
2,1,5,20,,,1,,
2,1,2,6,,,1,,
15,2,1,1,,,11,,
3,2,1,1,,,1,,
1,1,2,19,,,2,,
1,2,1,17,,,1,,
1,1,1,1,,,1,,
2,2,1,1,,,3,,
1,2,3,24,,,1,,
2,2,6,1,,,2,,
2,2,8,2,,,2,,
17,2,3,1,,,1,,
13,1,3,6,,,2,,
23,2,5,4,,,1,,
21,2,5,1,,,1,,
24,2,1,1,,,7,,
13,2,2,20,,,1,,
22,2,2,1,,,3,,
1,2,1,1,,,20,,
1,1,1,2,,,1,,
26,16,17,8,,,1,,
1,3,1,1,,,9,,
18,3,1,1,,,2,,
22,2,2,2,,,1,,
17,2,2,1,,,14,,
1,2,1,1,,,18,,
16,2,23,22,,,2,,
5,13,2,1,,,26,,
2,16,2,1,,,7,,
1,2,2,1,,,1,,
20,6,5,1,,,1,,
1,2,1,2,,,1,,
13,2,5,6,,,2,,
1,2,4,1,,,1,,
2,1,11,1,,,1,,
11,5,2,5,,,1,,
1,2,2,22,,,20,,
4,18,1,1,,,7,,
1,1,6,1,,,1,,
7,1,25,1,,,1,,
5,16,1,1,,,3,,
2,2,2,1,,,1,,
2,1,1,1,,,1,,
23,23,2,1,,,1,,
7,1,3,18,,,1,,
2,4,1,1,,,3,,
19,3,2,1,,,1,,
2,3,1,1,,,5,,
3,1,3,4,,,1,,
2,2,21,1,,,2,,
13,12,2,21,,,2,,
2,1,2,1,,,3,,
1,17,2,13,,,4,,
3,1,2,1,,,1,,
2,7,1,1,,,1,,
2,3,1,4,,,4,,
17,3,5,10,,,1,,
17,3,1,1,,,20,,
20,25,1,11,,,2,,
2,5,2,1,,,1,,
22,33,1,1,,,1,,
2,7,1,1,,,24,,
22,3,21,2,,,1,,
3,2,1,1,,,22,,
14,37,2,1,,,1,,
7,2,2,6,,,2,,
3,2,3,26,,,1,,
22,2,8,1,,,3,,
22,3,1,2,,,2,,
15,2,19,19,,,2,,
15,1,2,11,,,1,,
2,2,2,22,,,1,,
2,2,2,1,,,7,,
21,2,2,1,,,1,,
22,2,1,26,,,5,,
2,6,8,1,,,1,,
2,8,1,20,,,1,,
1,14,2,1,,,8,,
2,5,2,3,,,1,,
13,2,1,8,,,1,,
22,2,1,6,,,2,,
2,10,19,5,,,16,,
6,22,2,3,,,1,,
2,19,2,18,,,7,,
2,27,31,13,,,5,,
17,1,19,6,,,2,,
3,2,2,18,,,1,,
17,24,2,1,,,24,,
2,10,2,1,,,5,,
1,2,2,1,,,1,,
24,13,2,2,,,2,,
7,17,2,1,,,5,,
20,2,2,1,,,1,,
3,2,2,2,,,3,,
1,16,1,1,,,3,,
7,2,2,2,,,16,,
2,2,2,6,,,9,,
20,5,10,1,,,3,,
3,5,6,7,,,3,,
1,1,3,20,,,1,,
2,1,5,11,,,2,,
15,3,2,2,,,1,,
1,2,25,1,,,1,,
9,8,2,1,,,2,,
1,1,1,1,,,3,,
3,3,1,1,,,1,,
13,10,1,13,,,4,,
13,2,3,1,,,1,,
2,23,9,1,,,11,,
2,2,2,7,,,20,,
2,13,2,1,,,1,,
17,4,2,19,,,1,,
2,9,3,1,,,3,,
2,5,6,6,,,1,,
5,10,2,1,,,9,,
2,17,1,11,,,3,,
2,2,2,6,,,2,,
1,2,2,1,,,5,,
2,2,2,1,,,1,,
2,4,3,1,,,4,,
2,1,2,1,,,5,,
1,2,2,1,,,7,,
3,3,6,24,,,20,,
4,1,8,1,,,5,,
2,2,3,2,,,6,,
13,4,2,28,,,4,,
24,1,2,4,,,3,,
25,1,2,28,,,9,,
2,23,2,2,,,2,,
2,3,5,1,,,1,,
2,10,2,10,,,1,,
2,10,1,2,,,1,,
2,10,3,2,,,24,,
17,2,3,7,,,1,,
1,9,1,1,,,1,,
13,10,2,1,,,1,,
9,1,18,1,,,3,,
13,3,13,1,,,4,,
2,3,1,1,,,2,,
2,3,2,1,,,5,,
1,2,2,3,,,18,,
1,2,8,2,,,1,,
2,12,2,20,,,8,,
17,2,2,19,,,1,,
1,12,4,1,,,4,,
2,5,2,4,,,1,,
11,2,1,3,,,5,,
1,10,8,1,,,3,,
23,1,1,15,,,1,,
18,3,2,3,,,1,,
2,2,4,1,,,18,,
23,8,1,6,,,2,,
1,2,3,2,,,2,,
13,2,1,1,,,9,,
9,2,12,4,,,1,,
20,20,2,2,,,22,,
20,3,2,4,,,2,,
17,1,15,22,,,3,,
8,1,10,1,,,2,,
19,2,1,1,,,2,,
2,3,2,1,,,15,,
7,2,2,1,,,1,,
2,2,4,4,,,5,,
2,3,3,1,,,1,,
20,25,1,22,,,1,,
2,2,10,1,,,1,,
2,1,1,32,,,1,,
1,27,3,1,,,5,,
19,1,2,1,,,1,,
3,10,2,20,,,7,,
2,2,2,22,,,5,,
2,5,1,1,,,2,,
2,3,4,9,,,2,,
3,2,2,1,,,1,,
17,11,2,1,,,9,,
2,14,11,11,,,1,,
1,2,9,3,,,20,,
11,1,3,1,,,1,,
1,3,2,1,,,2,,
22,2,15,2,,,3,,
1,1,1,20,,,8,,
1,2,8,3,,,22,,
1,1,19,15,,,5,,
17,3,1,2,,,2,,
1,17,17,13,,,1,,
2,2,16,1,,,11,,
7,1,2,7,,,2,,
