500285 

ToM0, ToM1, ToM2
5,18,2,2,1,2,5,3,50
23,12,2,2,1,50,2,2,3
2,2,2,2,1,1,6,2,6
1,2,3,3,2,1,5,1,50
1,5,2,1,2,2,1,1,3
2,5,23,8,50,6,5,1,6
2,2,2,24,50,4,1,1,3
2,3,2,1,2,1,1,3,50
9,14,2,6,50,50,1,2,50
1,2,3,11,2,50,7,3,5
8,2,2,22,1,3,11,1,3
11,3,12,2,1,1,1,1,1
5,1,22,3,50,2,7,1,50
2,3,2,2,5,50,1,1,2
6,2,2,8,1,1,2,50,2
6,21,3,26,4,2,2,50,1
15,2,2,1,1,1,4,1,3
23,4,2,2,19,2,2,50,50
2,2,1,2,1,3,1,14,50
1,18,4,4,2,50,1,1,4
19,2,2,22,2,50,5,1,3
25,1,17,1,3,1,5,3,3
6,3,1,1,5,1,1,11,3
1,21,2,14,50,3,1,50,2
16,19,2,2,1,2,1,2,1
15,3,3,5,2,1,1,1,50
20,15,19,20,50,3,1,2,1
17,2,3,2,3,50,1,1,2
1,2,1,6,4,2,2,50,2
2,12,5,20,28,2,2,1,5
17,2,2,22,50,2,5,50,3
27,2,4,1,50,3,2,1,1
2,13,2,1,50,50,1,16,5
1,11,21,1,50,1,2,2,2
15,5,2,4,1,1,1,50,2
2,3,4,8,9,2,1,50,2
5,5,1,1,1,6,1,2,1
17,21,2,5,2,3,1,1,2
19,2,37,5,3,50,1,2,1
15,2,2,1,1,2,1,14,50
1,2,2,1,1,3,20,2,3
5,2,2,4,1,3,5,50,1
2,23,3,1,2,50,8,3,2
1,6,2,1,3,2,1,50,5
19,3,6,1,2,1,22,2,2
13,13,5,1,2,1,3,2,1
2,2,2,2,1,50,5,11,2
17,12,2,22,1,1,1,1,50
3,2,2,1,2,1,1,3,2
3,2,2,1,2,1,14,1,3
3,2,11,13,1,2,1,1,1
2,3,1,46,2,1,1,1,1
2,21,5,1,1,1,1,3,50
18,3,2,4,2,2,7,50,1
2,2,6,18,1,2,1,1,50
18,21,6,1,1,50,1,2,3
19,3,2,15,50,1,3,50,1
19,2,2,1,2,2,1,3,3
2,2,3,18,3,2,22,50,2
5,1,23,1,5,50,1,1,3
18,17,2,5,1,50,1,3,2
20,17,2,5,1,1,3,3,7
23,1,2,1,50,2,1,3,50
4,10,3,2,4,2,36,3,1
2,9,5,36,1,1,3,1,9
2,27,2,1,1,3,1,1,2
11,2,23,1,12,1,1,1,3
5,3,21,1,6,2,1,1,1
22,2,2,12,2,1,1,3,2
5,2,2,28,50,1,6,1,4
2,1,8,2,50,1,1,2,3
1,1,1,1,1,17,7,1,2
13,21,3,6,3,2,1,3,12
15,5,1,1,2,50,1,1,1
1,15,1,22,1,3,7,3,50
1,5,2,2,2,2,1,2,3
17,3,2,2,50,50,1,50,50
27,2,1,1,2,50,1,1,1
22,3,2,18,1,50,1,1,1
3,3,25,6,1,1,1,50,50
21,2,1,6,2,2,1,50,50
6,5,1,1,1,1,1,2,1
1,2,1,19,3,4,3,1,1
19,3,2,20,3,3,4,1,3
23,3,2,2,12,1,1,50,2
2,1,5,22,1,2,5,2,50
17,2,3,3,1,2,2,3,3
17,22,1,2,2,3,1,3,10
9,2,2,9,2,2,6,2,50
1,2,2,1,50,3,1,3,50
2,1,2,1,4,5,3,2,1
17,5,3,1,1,4,10,1,2
17,3,2,1,50,6,5,20,2
3,14,2,2,50,3,1,3,50
2,3,6,20,25,1,1,3,50
22,3,31,3,1,2,5,1,1
2,3,2,2,1,1,1,50,2
17,2,1,1,3,4,15,3,2
26,2,2,1,1,50,2,3,3
2,20,23,2,1,50,1,2,3
24,1,1,7,2,3,1,1,50
7,1,2,1,50,1,7,2,2
2,2,4,26,1,2,1,50,1
2,1,13,1,50,50,1,3,3
21,5,1,2,1,6,1,2,2
13,11,2,3,3,3,1,1,4
2,2,2,1,2,1,3,1,1
3,8,1,1,50,4,2,3,3
2,20,2,1,3,50,1,12,2
17,3,3,3,1,2,5,2,50
13,9,2,13,50,2,24,3,3
5,21,2,2,2,2,12,2,4
20,11,4,4,1,3,7,3,2
17,39,3,28,2,50,1,3,1
7,14,5,4,1,2,2,3,2
22,1,15,1,1,2,1,1,1
1,2,15,1,1,50,1,1,50
2,3,2,28,1,2,1,50,2
1,21,6,4,1,50,3,3,1
11,3,1,1,1,1,1,50,50
2,6,5,1,4,2,1,12,2
2,14,2,2,50,2,1,1,1
4,14,3,28,1,3,9,1,50
2,2,19,3,1,1,2,2,3
20,20,2,1,2,1,24,1,1
13,1,1,2,50,1,3,3,3
5,1,1,1,1,3,1,1,1
1,6,8,5,50,2,1,1,1
9,3,2,2,17,1,2,50,1
2,1,21,1,2,5,1,2,50
17,2,2,8,3,3,1,3,1
7,2,2,1,50,11,1,1,2
2,2,5,1,50,2,1,50,1
2,15,6,4,1,1,1,1,1
11,31,7,1,3,3,1,2,50
13,2,1,1,2,2,1,2,2
26,17,3,8,2,1,1,27,5
2,33,3,2,1,50,15,50,6
3,37,31,10,1,1,1,5,3
4,2,3,2,50,50,1,3,1
2,14,1,1,1,2,5,11,2
4,1,3,3,50,2,2,3,1
21,1,2,7,50,1,1,3,2
2,22,2,4,1,1,1,1,3
5,2,2,2,1,1,3,3,3
20,2,2,4,50,2,1,8,50
1,1,2,4,1,6,1,1,16
7,2,13,3,1,3,1,1,50
2,11,2,1,1,1,2,50,1
13,16,2,2,1,50,11,1,1
4,16,2,1,1,1,12,1,2
3,2,8,2,1,1,4,3,4
23,5,2,4,2,2,2,1,50
2,1,21,22,1,50,2,1,50
24,21,10,2,50,1,1,1,3
2,2,7,1,50,50,1,1,1
1,1,2,4,2,50,5,3,1
2,3,21,6,1,2,2,3,1
2,14,13,1,1,2,1,1,1
1,2,3,4,1,1,1,1,5
7,19,2,1,1,1,2,3,1
17,2,6,1,1,1,1,1,5
2,2,3,2,5,4,1,50,1
17,2,2,1,1,3,30,1,2
2,2,1,1,3,50,1,50,1
19,1,21,1,1,1,2,1,1
3,6,2,4,1,1,6,50,1
2,2,1,2,1,3,1,50,2
17,4,39,18,2,1,2,5,5
1,2,6,1,1,1,1,2,3
2,3,2,4,4,1,1,3,1
1,2,3,1,10,50,1,50,1
2,2,6,2,1,2,9,1,1
2,2,27,4,1,24,2,50,1
2,1,6,1,50,1,3,1,1
2,12,2,15,1,3,15,1,3
2,2,1,1,1,50,1,1,1
1,3,1,6,1,1,1,1,2
1,5,6,1,1,1,1,2,3
1,6,2,2,2,1,1,2,3
2,3,1,1,2,1,5,1,1
2,6,10,2,50,1,1,2,4
27,6,1,1,2,1,3,1,1
2,5,2,2,50,1,1,5,2
1,2,17,1,14,2,1,2,2
1,2,2,2,7,1,1,1,1
21,3,25,2,50,18,1,3,14
1,17,3,2,1,1,2,1,1
19,3,23,17,3,50,3,3,1
9,4,2,1,50,1,3,1,50
2,2,5,28,50,1,4,50,50
3,1,1,2,1,2,26,1,1
2,2,19,1,50,3,1,1,50
18,13,3,1,50,3,2,2,1
15,2,19,1,1,22,1,2,50
25,2,3,1,4,2,2,1,3
9,2,4,1,4,2,5,1,3
16,2,13,2,1,1,1,1,3
21,2,2,1,2,1,24,1,1
3,11,1,11,1,1,3,1,1
2,2,3,36,12,50,1,1,2
27,3,2,3,3,2,26,3,1
2,21,2,2,1,50,2,1,1
9,5,1,1,2,1,1,50,3
1,2,1,13,1,2,1,50,5
5,3,27,1,2,50,1,20,3
17,19,3,2,1,2,1,9,3
25,2,2,19,2,3,1,1,2
19,1,2,1,3,1,11,1,50
2,1,1,1,4,1,1,1,50
1,3,8,3,1,1,1,3,3
1,8,11,13,4,1,13,1,1
17,2,2,1,2,3,1,1,1
3,12,1,11,1,1,1,50,3
9,3,8,20,6,3,2,1,2
7,8,2,1,1,2,20,5,2
22,3,1,1,1,1,2,2,3
21,2,2,1,1,1,1,1,3
2,10,2,1,1,1,16,1,3
2,2,9,1,1,6,26,1,3
20,5,2,2,4,2,2,50,50
23,2,3,1,1,50,1,1,7
2,11,8,6,2,1,1,1,3
6,2,1,8,50,1,22,50,2
1,2,2,18,4,50,3,1,1
23,11,1,4,2,4,2,1,5
3,6,21,1,1,3,4,1,1
2,1,2,1,50,1,1,2,1
21,2,16,20,2,50,6,3,4
25,2,10,4,1,1,1,2,4
22,11,2,1,2,1,1,1,1
1,1,2,1,2,1,5,3,1
11,10,2,1,1,4,22,5,1
2,3,5,1,50,1,1,3,1
23,2,16,20,2,1,1,1,50
2,3,2,6,2,4,4,3,50
13,2,19,2,50,1,1,1,2
26,1,2,1,4,50,6,1,2
5,12,16,1,50,1,1,2,3
11,2,2,26,1,4,3,1,50
2,1,2,2,1,4,9,1,2
2,13,1,26,2,50,1,1,1
1,4,1,1,1,1,1,1,2
23,1,1,2,1,6,22,2,1
13,6,17,1,2,1,3,1,1
2,3,5,1,2,2,1,50,2
2,2,10,6,1,1,1,3,50
2,2,3,1,1,1,9,3,1
2,7,2,1,1,2,1,2,50
1,2,2,28,50,2,1,2,2
17,2,2,26,50,2,1,2,2
20,4,3,1,2,1,28,1,50
6,10,2,4,50,2,1,2,1
1,19,2,4,2,2,2,1,1
11,2,21,1,3,4,5,50,1
17,2,2,1,1,1,1,2,2
1,2,12,2,50,1,2,3,3
2,2,17,3,50,5,1,1,2
21,2,3,3,1,1,2,2,2
5,18,9,4,1,4,1,7,2
20,2,2,1,2,1,22,50,1
1,1,2,1,1,1,18,2,2
2,2,1,1,3,1,7,1,2
2,4,2,1,50,2,5,2,2
1,33,1,1,2,2,9,1,1
22,2,17,1,2,3,1,3,1
3,6,23,1,1,1,2,50,1
2,2,1,4,2,1,10,1,3
2,9,2,1,1,15,3,50,1
9,2,6,2,5,1,3,50,1
20,8,5,5,2,1,6,2,1
2,23,1,2,2,50,5,2,50
17,1,4,1,50,50,1,2,1
2,22,6,4,1,50,1,2,4
1,2,2,2,50,1,7,11,50
2,2,2,4,1,4,24,50,3
2,1,11,3,12,2,6,1,3
2,37,1,1,1,4,2,1,2
27,21,11,24,2,2,1,1,2
2,2,2,1,50,2,1,1,2
19,2,2,1,3,10,1,1,1
2,12,2,5,50,3,7,11,50
1,1,15,2,13,50,2,50,1
2,2,5,4,1,50,2,2,4
2,2,2,9,21,4,1,1,50
2,15,2,1,1,3,11,1,1
1,23,3,2,2,3,5,2,1
2,1,17,19,1,50,9,1,50
1,7,8,4,1,2,3,1,1
25,2,2,13,1,3,1,1,1
5,2,8,7,1,2,1,1,1
2,5,5,1,1,2,1,1,2
17,8,5,2,2,1,2,1,1
2,3,6,1,50,1,1,1,2
26,17,1,1,1,50,1,2,2
3,2,6,1,1,50,1,2,1
1,3,1,6,1,2,22,50,3
26,1,15,1,1,5,1,1,1
15,3,5,4,50,50,1,1,2
1,3,2,1,4,1,4,1,3
26,1,2,2,1,50,2,1,2
2,2,5,4,1,4,11,50,1
21,1,2,1,5,2,11,1,2
17,1,2,28,1,2,3,2,1
2,2,21,4,2,1,1,1,1
3,1,17,1,2,4,2,2,2
18,11,16,4,1,1,1,2,1
3,1,2,17,50,1,4,1,3
17,2,1,2,2,3,8,50,1
3,2,2,22,2,1,1,50,4
22,14,1,2,1,2,5,5,2
2,1,1,2,1,5,1,50,
1,2,2,5,2,1,3,1,
5,2,1,1,1,1,1,1,
5,3,3,2,1,50,5,1,
25,2,31,2,2,3,4,1,
1,3,5,1,1,50,2,50,
9,3,1,2,1,1,2,50,
2,14,2,26,50,2,2,1,
21,5,3,1,3,3,2,1,
24,5,5,1,5,1,1,2,
2,3,2,1,3,50,1,5,
2,2,2,18,50,1,1,2,
1,19,2,10,1,1,2,3,
2,1,4,1,2,2,1,1,
3,2,4,1,2,1,1,1,
1,23,2,1,3,1,2,1,
24,27,5,17,50,2,5,1,
17,5,2,1,50,50,10,2,
4,3,6,5,50,50,1,50,
2,2,2,1,50,2,1,2,
22,3,1,7,50,3,1,2,
2,2,2,1,1,50,5,1,
2,2,1,4,50,4,1,1,
2,1,4,1,1,3,26,50,
1,1,2,2,1,3,1,3,
2,5,19,28,1,1,1,1,
2,2,1,6,,50,2,1,
2,1,1,1,,,1,2,
26,19,2,1,,,24,5,
9,19,2,6,,,1,1,
19,2,2,7,,,1,2,
1,2,1,3,,,2,1,
1,9,2,1,,,26,1,
7,5,2,22,,,2,2,
1,17,3,2,,,2,1,
19,2,1,20,,,4,1,
2,18,2,1,,,3,3,
17,3,2,1,,,1,1,
26,15,3,26,,,2,1,
11,1,9,1,,,4,13,
1,2,2,2,,,1,1,
15,5,4,2,,,1,1,
2,15,2,6,,,24,2,
15,2,1,19,,,3,1,
2,5,5,1,,,7,50,
23,2,2,28,,,9,1,
19,2,2,1,,,1,1,
20,2,1,24,,,1,1,
9,6,2,5,,,1,50,
1,1,2,3,,,1,50,
2,2,13,22,,,1,50,
19,2,1,8,,,20,1,
17,1,15,4,,,20,50,
19,2,2,1,,,1,14,
5,15,4,11,,,1,1,
6,7,6,1,,,11,1,
1,2,27,13,,,1,1,
2,3,2,1,,,1,1,
1,12,12,20,,,5,,
9,2,2,1,,,1,,
1,3,7,22,,,1,,
13,3,5,1,,,1,,
18,10,21,9,,,24,,
5,1,1,7,,,2,,
2,3,1,1,,,5,,
5,1,3,11,,,5,,
17,1,2,1,,,2,,
22,1,2,1,,,2,,
13,2,2,6,,,1,,
21,1,2,1,,,1,,
9,1,2,22,,,2,,
23,2,3,5,,,1,,
1,2,2,20,,,13,,
20,2,1,4,,,9,,
21,1,17,1,,,1,,
16,1,1,1,,,3,,
20,2,5,1,,,7,,
2,2,3,13,,,2,,
2,14,5,4,,,24,,
17,3,6,8,,,2,,
2,1,1,1,,,24,,
5,2,17,11,,,1,,
15,5,4,17,,,1,,
19,2,2,1,,,1,,
2,3,25,26,,,2,,
3,21,21,4,,,1,,
17,2,1,1,,,1,,
1,2,2,20,,,5,,
1,6,3,11,,,1,,
6,3,2,2,,,1,,
2,1,2,1,,,22,,
3,2,1,11,,,10,,
1,19,5,19,,,5,,
25,2,27,1,,,1,,
21,2,11,32,,,5,,
17,15,5,10,,,1,,
1,2,2,4,,,1,,
2,2,2,1,,,1,,
2,2,1,1,,,1,,
22,2,27,1,,,26,,
3,2,2,1,,,1,,
1,2,2,1,,,1,,
2,5,3,1,,,8,,
1,5,17,3,,,8,,
4,5,1,1,,,1,,
2,17,1,4,,,1,,
2,2,2,1,,,6,,
19,3,2,4,,,1,,
2,1,1,1,,,3,,
3,13,1,1,,,2,,
1,2,2,2,,,3,,
2,2,2,1,,,1,,
2,5,6,1,,,1,,
21,13,2,1,,,7,,
1,39,1,1,,,5,,
1,1,2,2,,,1,,
2,39,3,4,,,3,,
15,9,12,1,,,7,,
1,21,2,1,,,22,,
2,3,2,2,,,3,,
17,1,3,1,,,1,,
2,1,2,1,,,2,,
2,1,1,2,,,5,,
2,6,3,4,,,1,,
13,10,23,1,,,22,,
21,17,8,10,,,18,,
2,2,21,4,,,12,,
1,16,11,17,,,2,,
15,2,5,1,,,22,,
1,1,11,5,,,5,,
15,15,2,1,,,32,,
15,2,2,4,,,1,,
2,2,21,1,,,1,,
24,5,17,1,,,2,,
15,9,1,22,,,1,,
21,3,7,3,,,5,,
22,7,3,1,,,2,,
20,12,1,19,,,2,,
18,7,3,1,,,24,,
13,5,15,6,,,2,,
2,1,2,15,,,1,,
2,3,3,2,,,7,,
2,1,4,1,,,4,,
17,25,2,1,,,1,,
23,13,6,24,,,13,,
1,12,2,22,,,1,,
2,14,2,1,,,1,,
19,19,2,1,,,5,,
2,3,17,1,,,7,,
1,5,4,6,,,26,,
1,1,4,1,,,1,,
20,10,2,1,,,1,,
15,2,2,1,,,1,,
15,1,1,28,,,1,,
2,3,2,4,,,3,,
2,3,2,5,,,1,,
2,9,6,26,,,1,,
1,2,2,5,,,7,,
1,8,2,1,,,1,,
17,3,17,1,,,2,,
2,5,6,1,,,1,,
1,2,3,20,,,1,,
6,3,1,4,,,2,,
1,17,10,9,,,1,,
2,5,4,1,,,1,,
1,31,2,6,,,1,,
21,3,2,1,,,1,,
1,1,2,6,,,1,,
2,2,2,1,,,1,,
5,9,6,1,,,1,,
1,3,2,1,,,5,,
17,2,19,20,,,2,,
2,2,2,1,,,1,,
3,1,1,19,,,1,,
19,2,2,22,,,22,,
2,1,8,4,,,1,,
6,2,1,13,,,1,,
23,2,2,8,,,8,,
2,2,1,1,,,1,,
2,2,1,3,,,26,,
20,2,13,34,,,7,,
2,3,2,4,,,1,,
1,1,3,1,,,1,,
2,15,3,15,,,1,,
2,5,6,1,,,3,,
21,2,16,1,,,1,,
1,1,7,1,,,4,,
22,23,1,2,,,1,,
2,15,2,1,,,1,,
4,2,16,2,,,3,,
26,3,1,1,,,1,,
24,2,5,28,,,2,,
4,23,2,2,,,2,,
2,1,2,1,,,9,,
1,2,2,1,,,8,,
1,1,3,26,,,1,,
9,2,27,2,,,1,,
6,2,2,1,,,7,,
21,2,2,1,,,2,,
17,2,2,4,,,3,,
5,3,1,1,,,1,,
20,2,2,1,,,7,,
2,3,2,11,,,1,,
7,2,17,2,,,1,,
13,2,5,1,,,5,,
3,2,2,1,,,2,,
9,2,5,4,,,5,,
13,2,17,1,,,3,,
19,2,19,2,,,2,,
8,1,2,1,,,2,,
2,2,4,1,,,3,,
17,3,1,2,,,5,,
2,4,25,18,,,9,,
1,2,1,9,,,9,,
2,4,2,1,,,2,,
9,5,2,1,,,11,,
17,14,10,1,,,1,,
2,2,1,4,,,2,,
7,2,2,22,,,1,,
18,25,17,22,,,2,,
3,17,3,1,,,1,,
22,5,21,9,,,1,,
2,14,1,2,,,1,,
17,2,1,4,,,1,,
21,5,2,1,,,5,,
1,3,2,1,,,1,,
2,14,2,2,,,1,,
1,3,29,1,,,2,,
2,19,2,2,,,2,,
2,2,6,6,,,2,,
19,3,5,6,,,2,,
6,8,20,1,,,8,,
21,2,2,22,,,2,,
1,3,2,1,,,11,,
9,2,2,22,,,22,,
22,2,2,1,,,5,,
17,1,2,1,,,1,,
1,2,1,9,,,1,,
2,2,10,2,,,7,,
20,1,2,32,,,3,,
2,1,2,1,,,1,,
19,2,2,1,,,2,,
1,2,21,1,,,1,,
2,4,2,1,,,1,,
2,2,7,6,,,1,,
3,2,3,1,,,1,,
10,1,2,2,,,1,,
2,1,1,1,,,2,,
1,10,5,2,,,5,,
2,1,5,17,,,1,,
11,2,1,1,,,1,,
1,8,2,1,,,1,,
1,1,1,1,,,1,,
1,12,1,1,,,1,,
2,2,17,1,,,2,,
1,3,3,1,,,1,,
2,2,2,15,,,1,,
2,3,6,13,,,1,,
2,2,2,2,,,2,,
27,21,5,2,,,3,,
1,2,2,2,,,1,,
2,1,2,1,,,2,,
2,2,1,28,,,1,,
1,2,2,7,,,7,,
1,3,1,2,,,2,,
1,3,2,1,,,20,,
25,1,8,1,,,1,,
2,2,10,1,,,1,,
15,1,2,9,,,1,,
2,5,2,1,,,1,,
18,19,2,1,,,1,,
1,19,2,1,,,2,,
2,2,1,3,,,5,,
5,1,8,1,,,1,,
1,2,2,5,,,2,,
11,2,3,22,,,11,,
2,2,3,18,,,1,,
1,2,4,1,,,1,,
1,2,2,24,,,2,,
2,1,1,6,,,7,,
9,2,2,1,,,2,,
9,2,7,2,,,3,,
2,1,3,1,,,1,,
21,3,2,1,,,1,,
21,2,17,1,,,1,,
13,2,2,22,,,1,,
19,2,22,3,,,1,,
17,3,2,1,,,1,,
2,2,2,1,,,1,,
17,2,4,1,,,1,,
2,1,6,20,,,1,,
13,1,2,2,,,8,,
17,3,2,4,,,1,,
2,3,2,1,,,5,,
5,2,2,1,,,1,,
11,2,2,1,,,2,,
18,11,1,1,,,10,,
2,1,1,1,,,1,,
3,8,3,4,,,7,,
9,2,2,1,,,2,,
24,3,1,1,,,5,,
20,11,3,1,,,2,,
2,8,2,1,,,3,,
1,2,25,1,,,3,,
15,10,2,4,,,2,,
2,1,14,2,,,1,,
3,2,2,1,,,22,,
1,2,3,1,,,17,,
1,4,21,1,,,1,,
6,2,4,2,,,3,,
1,5,1,7,,,4,,
3,2,7,1,,,7,,
1,2,2,26,,,1,,
5,3,5,2,,,1,,
11,2,1,1,,,2,,
1,3,8,2,,,20,,
13,2,1,1,,,2,,
1,2,2,2,,,1,,
2,3,2,1,,,1,,
19,1,8,1,,,2,,
1,2,1,1,,,1,,
2,1,2,2,,,3,,
13,6,2,1,,,2,,
2,2,2,4,,,1,,
1,2,1,1,,,1,,
17,2,2,20,,,22,,
7,1,2,4,,,1,,
1,2,5,1,,,1,,
1,2,2,20,,,6,,
2,5,2,1,,,1,,
11,2,5,5,,,2,,
2,41,1,22,,,3,,
2,2,5,1,,,1,,
20,3,3,13,,,1,,
24,5,14,2,,,7,,
2,2,2,13,,,1,,
13,1,11,1,,,2,,
4,2,1,28,,,14,,
9,2,1,2,,,1,,
18,2,2,1,,,1,,
9,2,2,20,,,1,,
1,2,6,1,,,1,,
17,1,4,20,,,1,,
3,11,1,2,,,9,,
2,2,2,1,,,4,,
22,11,2,15,,,7,,
9,5,12,28,,,2,,
16,2,2,1,,,1,,
18,12,2,2,,,22,,
18,2,3,1,,,6,,
13,19,1,1,,,11,,
13,16,10,1,,,1,,
26,6,2,1,,,1,,
11,1,4,1,,,1,,
18,2,10,2,,,5,,
3,2,4,1,,,20,,
1,1,5,8,,,1,,
6,5,1,3,,,5,,
13,2,3,6,,,3,,
15,3,7,2,,,24,,
25,2,2,1,,,1,,
1,2,2,1,,,5,,
13,2,3,14,,,9,,
11,11,27,1,,,2,,
2,2,2,1,,,1,,
20,2,2,26,,,3,,
23,3,8,1,,,7,,
