1121844 

ToM0, ToM1, ToM2
28,2,6,1,1,3,2,50,50
5,1,16,1,1,1,9,11,6
8,25,3,2,5,3,5,2,50
2,3,2,9,50,2,1,1,9
1,2,3,3,2,1,1,2,3
5,2,2,1,2,50,5,1,2
2,14,3,1,1,1,18,1,3
2,2,2,6,50,2,1,1,2
26,5,3,7,2,1,2,50,50
20,3,2,1,16,1,5,50,2
5,5,2,2,3,1,1,3,3
2,2,14,1,3,3,1,1,50
22,14,13,4,1,3,1,1,1
3,2,3,2,1,2,2,3,1
6,3,1,4,50,1,1,3,2
2,2,3,2,1,50,1,1,2
4,3,9,1,4,3,2,2,1
22,2,3,2,1,2,1,1,3
7,3,33,1,1,2,1,4,1
2,2,2,2,3,1,1,1,1
7,33,22,1,12,18,4,2,1
5,24,1,28,50,2,13,1,3
27,5,3,36,1,50,1,2,1
7,3,10,1,2,2,18,2,1
2,1,1,2,1,50,24,50,1
9,3,2,6,2,1,1,3,50
9,2,4,2,1,2,5,7,1
14,3,2,18,2,1,3,3,3
2,12,3,1,50,1,2,50,3
1,2,2,4,2,50,1,1,1
2,21,2,6,2,2,1,1,1
2,1,1,26,1,50,1,1,1
4,3,25,4,50,8,3,1,2
21,2,6,1,3,50,20,1,8
13,3,4,1,1,2,10,3,3
21,2,1,2,3,50,1,1,2
27,2,2,13,1,2,3,1,1
22,3,2,1,50,2,3,50,2
2,2,3,1,1,1,1,2,3
2,2,1,13,1,4,6,1,1
11,3,1,13,1,1,2,50,2
2,16,21,2,50,50,2,1,3
25,2,2,4,1,3,2,1,1
1,12,2,2,1,1,2,3,3
17,2,2,1,1,50,1,5,2
2,2,2,10,1,50,11,2,3
8,2,2,3,1,1,7,13,1
3,3,2,1,1,1,3,11,5
21,2,1,12,1,1,1,2,50
2,5,17,1,10,6,12,2,11
4,14,2,11,50,1,1,50,1
5,1,1,13,10,3,5,1,3
2,1,6,1,1,2,2,7,2
2,16,3,1,1,1,2,1,50
2,5,2,13,1,1,1,4,2
21,3,2,3,2,2,9,50,2
3,5,2,2,1,3,1,50,1
17,2,2,6,50,50,1,2,2
25,3,3,5,1,1,28,1,2
5,16,2,18,2,1,2,1,3
11,3,2,1,1,1,1,1,1
3,2,3,9,2,1,1,1,2
2,11,2,1,2,2,2,15,2
21,2,2,22,1,1,5,2,5
17,9,9,1,3,1,7,3,1
5,2,4,2,2,1,3,1,1
19,2,2,38,2,1,1,50,2
19,16,4,6,1,1,5,1,2
17,2,3,6,1,4,6,1,1
3,12,2,13,50,1,1,1,1
2,1,2,2,50,2,1,50,3
20,2,2,1,1,4,2,2,50
1,2,1,2,1,1,1,6,3
1,1,4,1,2,1,34,1,1
1,1,21,1,3,1,6,3,3
1,12,2,4,50,1,1,50,1
26,2,1,17,1,2,7,1,2
21,1,3,11,3,1,7,1,1
2,2,25,5,2,1,1,1,50
23,16,2,2,50,2,1,2,3
2,2,2,1,50,1,1,50,1
9,9,1,1,3,1,4,2,1
1,33,29,1,2,6,1,2,1
4,3,2,1,2,50,18,50,1
1,3,1,1,1,2,1,1,1
8,2,1,1,1,1,20,9,2
2,20,3,1,2,1,11,1,2
2,2,2,1,1,1,1,1,1
17,2,3,17,50,50,2,1,3
20,5,2,1,1,1,6,2,2
1,17,2,4,10,50,1,3,1
3,3,11,6,5,1,5,2,2
18,2,2,13,3,2,2,1,3
1,2,4,1,2,1,1,5,1
2,2,2,4,50,1,4,1,3
8,2,3,2,2,50,1,2,2
21,1,1,1,50,1,2,1,3
8,1,13,1,50,1,7,1,1
25,2,8,3,50,1,1,1,1
7,1,2,2,1,2,2,2,2
2,5,2,11,1,1,1,1,3
20,5,3,1,1,1,1,9,3
11,21,10,1,1,1,1,1,50
7,3,1,1,2,1,7,1,43
1,2,2,1,4,3,7,50,1
24,1,16,2,2,2,2,50,1
11,3,2,20,2,3,1,2,1
2,1,1,4,1,3,1,3,1
11,1,3,1,1,2,1,1,1
23,2,1,26,3,1,3,3,1
23,3,2,1,50,50,1,1,1
1,2,1,6,2,2,5,1,1
1,12,9,1,50,1,8,1,4
23,5,21,4,2,1,2,1,1
1,2,1,28,3,2,1,1,50
1,2,4,1,15,2,1,5,1
2,1,2,2,2,12,1,11,1
23,2,4,2,50,2,1,3,2
18,21,2,4,13,2,1,3,50
1,2,1,12,5,50,2,12,50
2,2,3,1,1,1,1,1,1
7,16,2,1,1,2,1,1,3
2,13,13,1,2,1,1,50,2
7,2,2,2,1,1,5,50,2
25,2,2,2,1,2,1,1,15
6,3,3,4,1,2,1,1,3
4,2,2,2,50,1,1,1,3
2,3,23,15,1,1,7,1,2
23,2,2,1,1,1,1,3,1
21,3,2,1,1,1,1,50,2
21,1,6,2,50,1,1,1,2
2,1,2,2,1,1,2,14,1
11,3,8,2,50,2,5,1,3
2,23,2,1,50,1,1,50,3
2,5,23,11,50,4,20,1,1
23,2,2,8,50,1,9,1,1
20,1,3,17,50,50,2,3,2
2,4,33,3,3,1,1,1,1
4,3,2,4,50,3,20,9,1
2,1,4,1,1,1,1,1,2
21,1,1,1,1,1,1,2,1
20,1,2,7,50,15,20,1,2
1,5,25,4,50,2,2,50,5
6,14,2,1,2,2,1,1,1
13,3,2,22,1,1,24,1,1
11,13,1,2,2,50,1,2,3
11,1,23,2,1,50,1,1,2
17,11,2,1,50,1,1,1,1
21,21,2,1,4,2,3,1,12
3,16,2,1,1,1,4,50,50
19,13,1,1,2,50,2,1,2
23,3,1,13,50,2,28,50,1
8,3,8,1,16,2,26,3,1
23,15,1,1,1,2,2,2,10
7,2,3,1,50,1,2,1,2
19,3,2,1,1,50,5,5,1
2,2,1,1,50,3,1,50,3
2,3,1,1,2,1,1,3,50
2,1,5,1,2,1,4,50,12
3,2,2,6,50,50,1,50,50
2,2,2,2,50,2,22,50,50
5,1,3,1,1,1,20,3,1
22,2,7,6,1,1,1,3,3
1,1,21,4,2,50,5,50,1
13,2,1,3,1,2,1,3,1
3,1,1,1,5,50,8,3,1
1,1,1,1,50,34,2,3,1
1,10,1,1,1,50,1,3,50
2,7,27,1,4,2,28,11,2
2,2,8,1,2,2,22,5,50
3,5,13,5,50,1,5,13,50
2,1,1,20,2,2,3,50,3
2,1,2,1,1,2,5,5,6
3,2,4,6,1,1,5,1,2
2,3,23,2,1,1,9,4,1
3,5,3,18,50,6,1,2,2
2,2,3,1,1,3,3,50,2
7,2,1,4,4,10,2,1,2
2,7,2,2,1,2,5,50,2
2,3,2,6,1,50,22,1,2
1,2,2,4,1,50,26,3,1
2,5,2,17,1,3,1,2,50
20,3,1,2,50,50,2,1,1
2,19,1,1,3,2,1,3,1
16,3,2,1,2,2,2,1,2
25,1,2,2,2,1,26,1,3
1,3,19,2,1,50,1,2,3
1,15,27,1,1,3,2,2,1
19,3,2,1,1,50,1,2,1
13,1,2,24,1,50,1,1,2
1,2,6,1,1,2,2,2,2
4,2,9,1,3,2,5,5,1
19,11,2,7,1,3,5,3,1
18,2,12,1,2,1,1,9,1
20,3,8,1,1,2,3,50,1
20,3,5,2,50,1,2,5,9
15,2,5,5,50,4,5,1,2
18,1,3,1,3,3,11,3,2
13,2,10,1,1,1,3,50,14
3,1,2,1,2,3,1,3,
2,10,1,2,1,3,1,27,
17,2,12,1,1,2,1,1,
19,23,2,1,50,14,2,1,
2,2,2,3,1,1,1,2,
1,2,2,13,1,50,1,50,
5,3,1,1,1,50,1,2,
23,2,2,1,2,1,1,1,
19,16,2,1,2,1,1,1,
15,1,5,24,2,50,1,2,
5,1,17,1,2,50,7,50,
31,3,2,13,3,8,1,1,
2,2,2,2,1,50,28,1,
1,2,1,2,50,50,5,1,
1,21,2,1,50,50,2,1,
2,1,2,1,50,1,2,1,
7,33,15,4,1,1,1,1,
1,2,4,3,1,1,3,1,
17,20,16,2,1,50,1,5,
2,2,2,5,50,50,2,1,
17,1,2,2,3,1,5,9,
2,3,1,6,22,5,2,1,
2,2,2,1,50,3,5,3,
1,3,2,4,50,2,1,1,
15,3,13,1,50,50,9,3,
22,2,1,1,1,50,1,1,
2,1,17,1,1,3,11,1,
15,1,2,10,8,2,5,50,
22,1,1,22,1,1,2,1,
5,9,13,1,1,3,1,50,
2,3,2,26,1,50,2,50,
2,2,1,18,3,1,22,3,
7,2,2,2,1,42,1,1,
20,5,2,1,50,4,1,1,
3,16,4,20,50,1,1,1,
1,1,2,1,3,3,1,31,
1,17,1,1,2,50,28,2,
1,1,2,1,2,50,1,1,
2,3,3,2,3,2,7,2,
2,3,6,5,2,2,22,1,
1,14,1,1,2,3,1,1,
1,2,1,7,1,2,2,1,
2,21,1,1,2,1,1,2,
22,25,2,1,1,2,3,1,
2,2,1,15,2,1,1,4,
2,5,2,1,50,2,20,37,
15,5,11,6,2,1,3,50,
2,19,21,5,3,3,3,2,
2,2,17,26,3,1,20,3,
1,3,1,1,2,2,1,1,
1,2,2,5,2,1,1,50,
19,2,3,17,1,2,7,1,
2,2,21,1,1,2,5,2,
2,2,3,4,3,50,1,3,
1,2,10,1,1,1,3,50,
2,1,12,5,1,50,14,2,
2,2,5,3,1,50,5,2,
2,3,2,1,1,2,1,1,
2,1,2,1,50,2,1,1,
1,2,3,5,1,3,1,1,
1,2,1,1,3,2,3,50,
2,3,3,22,1,4,1,4,
25,3,2,1,2,4,1,47,
22,1,3,2,50,1,4,2,
20,1,5,1,2,2,3,50,
2,17,2,2,1,1,2,2,
2,27,2,2,1,2,7,1,
2,1,3,1,1,2,1,1,
3,3,2,1,1,2,8,50,
2,1,2,1,1,1,1,3,
2,19,3,1,50,1,13,1,
21,19,1,24,2,50,16,50,
1,1,2,1,1,1,7,1,
26,2,2,6,14,1,1,2,
2,1,2,1,1,1,1,1,
17,2,5,1,4,1,1,1,
2,19,2,1,50,1,2,2,
1,3,21,6,1,1,5,1,
2,33,1,3,50,2,1,1,
2,21,25,34,2,50,13,1,
4,18,6,1,5,1,1,2,
2,3,2,1,1,1,1,3,
1,1,5,1,1,1,1,3,
1,2,3,1,3,1,7,4,
2,2,1,1,50,1,1,50,
3,1,3,1,50,1,2,7,
1,21,5,1,2,3,9,3,
19,5,2,1,1,50,9,2,
1,14,21,1,1,1,1,3,
22,2,1,4,14,1,6,2,
19,1,4,1,50,50,3,1,
13,1,8,1,1,50,3,1,
2,14,1,4,1,1,1,1,
3,1,12,1,50,2,1,1,
15,25,9,1,2,50,2,9,
2,2,1,1,1,1,1,1,
2,2,2,1,50,50,1,1,
1,2,1,1,50,1,3,1,
24,2,1,9,3,1,1,1,
9,2,13,1,1,2,2,1,
13,3,1,2,1,1,14,1,
1,2,1,1,2,3,1,1,
2,2,2,1,1,50,2,1,
15,2,9,8,1,3,1,50,
7,2,2,1,2,1,10,1,
26,2,2,26,1,50,7,4,
2,2,2,8,50,50,3,1,
26,2,2,6,2,2,1,50,
1,13,2,1,50,2,3,50,
19,2,12,1,2,1,1,1,
17,3,17,1,1,50,2,50,
2,4,6,15,1,1,1,5,
17,9,2,4,2,1,1,1,
1,2,2,20,1,6,3,2,
2,5,1,15,1,1,1,3,
17,5,1,1,3,50,3,4,
13,2,1,5,1,50,1,2,
2,2,2,2,1,50,14,2,
2,5,2,1,1,50,1,4,
1,11,39,2,1,2,5,5,
20,2,3,22,50,50,1,4,
15,1,1,2,2,5,1,3,
19,2,1,3,2,4,2,3,
5,3,2,1,1,3,7,1,
3,5,2,2,2,1,26,2,
17,1,2,1,1,50,5,3,
2,18,1,3,50,2,1,1,
23,3,2,1,1,1,26,1,
4,1,21,1,1,1,1,50,
3,5,10,1,1,1,1,5,
24,1,21,20,5,1,5,2,
13,3,2,1,1,1,5,1,
15,1,2,13,50,8,1,2,
18,1,9,1,50,1,1,4,
4,2,2,1,12,1,1,1,
2,2,9,1,16,50,1,50,
13,3,5,2,11,2,2,1,
6,1,1,14,12,1,1,4,
2,21,2,1,50,4,2,1,
2,1,1,1,50,1,5,3,
2,23,1,4,1,50,1,2,
1,2,1,1,50,1,1,1,
13,2,2,2,2,1,1,2,
7,23,2,2,2,2,2,50,
2,2,13,1,1,50,5,2,
20,2,1,22,2,3,8,1,
11,3,3,1,3,4,1,1,
2,2,1,1,1,1,22,50,
2,14,3,1,1,1,20,1,
1,1,3,1,50,50,2,3,
3,13,2,1,3,50,1,1,
3,2,17,1,50,50,2,3,
1,1,1,1,4,1,2,3,
2,3,2,1,1,4,1,2,
2,2,2,2,1,50,1,1,
17,2,2,1,1,1,2,2,
2,10,1,6,1,50,1,3,
7,1,6,1,2,1,13,1,
3,1,11,1,2,2,1,50,
2,2,1,1,50,2,1,4,
24,15,1,1,13,6,1,5,
2,1,2,14,2,1,2,1,
1,12,13,2,1,1,1,1,
16,25,1,4,50,1,24,2,
21,5,2,1,1,6,1,3,
2,2,1,1,50,6,1,1,
16,3,2,1,1,50,1,1,
22,2,6,3,50,1,1,50,
2,7,2,1,2,1,1,1,
2,2,1,5,7,50,7,1,
17,21,19,1,1,1,3,1,
21,1,1,6,50,1,4,3,
13,15,2,2,50,3,2,2,
27,1,3,1,1,1,2,1,
20,10,4,22,1,1,5,1,
7,2,21,1,1,1,13,1,
2,2,2,2,1,1,2,2,
25,23,14,5,1,50,2,2,
19,19,1,1,2,8,5,10,
1,3,2,4,3,,2,1,
22,2,2,1,2,,9,1,
2,1,2,1,12,,1,1,
5,3,1,1,1,,3,,
19,1,2,5,3,,1,,
25,1,3,11,50,,22,,
21,2,2,1,1,,7,,
21,3,3,1,2,,1,,
1,1,2,1,2,,1,,
2,3,2,1,2,,4,,
11,5,6,2,1,,1,,
1,3,2,1,2,,1,,
1,2,2,2,50,,5,,
2,2,10,1,1,,20,,
2,3,3,4,1,,24,,
2,1,6,1,2,,1,,
1,3,3,1,1,,7,,
3,2,8,1,1,,5,,
17,1,5,1,5,,1,,
4,3,2,2,1,,2,,
2,2,1,1,1,,3,,
20,1,4,8,1,,1,,
11,10,7,1,1,,1,,
19,2,6,2,1,,3,,
2,2,4,2,50,,24,,
2,5,2,6,1,,2,,
2,1,2,1,1,,3,,
20,2,2,5,1,,8,,
2,2,2,13,3,,4,,
2,1,5,4,2,,2,,
1,5,21,2,5,,11,,
2,3,4,19,2,,13,,
17,2,6,2,3,,1,,
7,1,4,1,1,,1,,
2,3,6,8,2,,5,,
20,2,2,1,1,,2,,
15,1,19,1,1,,5,,
24,2,16,2,1,,2,,
2,1,4,1,1,,1,,
1,2,4,1,1,,4,,
11,2,2,1,1,,1,,
1,1,1,1,1,,2,,
2,2,27,1,1,,1,,
3,1,1,2,2,,2,,
2,2,5,1,1,,1,,
9,2,29,1,1,,1,,
1,3,2,3,1,,5,,
1,1,27,2,1,,2,,
24,2,2,4,1,,1,,
15,2,21,1,1,,4,,
2,1,27,2,2,,1,,
2,10,2,2,11,,2,,
13,16,4,1,50,,22,,
2,2,2,13,1,,1,,
18,2,2,6,5,,2,,
2,5,3,1,50,,1,,
2,5,2,1,12,,1,,
3,19,19,1,1,,1,,
2,3,5,1,50,,1,,
2,5,2,1,2,,4,,
2,8,3,6,1,,1,,
2,2,8,1,1,,1,,
24,3,17,1,1,,1,,
1,2,1,8,2,,6,,
2,2,1,1,1,,1,,
3,3,1,2,1,,1,,
1,2,1,3,2,,1,,
2,21,2,1,1,,1,,
2,5,5,1,1,,1,,
21,3,1,1,1,,11,,
17,1,2,17,2,,3,,
2,2,2,1,1,,1,,
5,3,5,2,50,,9,,
6,2,2,8,2,,1,,
1,1,1,1,3,,5,,
7,2,10,1,1,,24,,
17,2,8,5,2,,24,,
1,2,7,1,1,,4,,
2,21,8,1,1,,22,,
11,1,17,1,1,,2,,
15,2,5,1,50,,3,,
17,5,2,2,1,,1,,
2,2,3,2,50,,5,,
1,5,2,1,16,,4,,
23,2,2,13,1,,1,,
18,2,6,7,1,,1,,
2,2,2,20,3,,1,,
4,2,2,1,1,,1,,
1,3,2,8,1,,1,,
17,2,2,1,50,,22,,
2,1,2,1,50,,1,,
2,1,1,6,2,,2,,
20,3,2,2,2,,4,,
2,2,1,1,1,,1,,
1,2,2,1,50,,2,,
22,2,1,8,50,,5,,
2,2,12,7,50,,2,,
1,2,13,2,50,,7,,
1,3,2,11,1,,3,,
1,2,2,2,50,,1,,
3,2,1,1,1,,1,,
2,1,11,2,1,,1,,
2,23,3,1,1,,1,,
1,1,1,2,3,,1,,
2,1,10,1,2,,1,,
2,8,1,1,1,,28,,
1,1,2,11,50,,3,,
2,2,1,4,2,,5,,
18,1,1,1,1,,1,,
7,1,5,1,1,,24,,
2,10,6,1,50,,1,,
2,3,2,20,18,,13,,
1,2,2,1,3,,1,,
21,3,4,1,3,,1,,
19,11,2,1,50,,1,,
1,21,2,1,4,,2,,
23,2,2,2,1,,20,,
2,3,4,1,1,,9,,
1,5,2,7,1,,13,,
1,2,2,3,50,,4,,
22,2,2,1,50,,1,,
4,2,2,5,1,,1,,
2,2,2,1,50,,12,,
2,21,1,2,50,,5,,
2,2,1,2,3,,20,,
1,2,3,1,1,,5,,
3,2,17,2,1,,3,,
3,6,11,4,1,,2,,
1,19,1,2,1,,20,,
20,1,1,7,50,,1,,
1,1,4,1,50,,18,,
11,2,2,1,1,,20,,
1,10,5,2,1,,7,,
2,2,14,22,1,,8,,
3,2,21,22,2,,7,,
5,3,3,17,5,,1,,
3,3,2,2,2,,1,,
1,2,2,1,1,,1,,
1,3,2,5,1,,18,,
13,1,2,1,2,,2,,
2,2,1,1,1,,1,,
2,2,1,3,3,,1,,
1,5,4,2,12,,7,,
1,3,5,5,2,,1,,
2,1,2,8,1,,1,,
1,3,1,1,5,,2,,
7,2,21,6,1,,1,,
15,2,2,28,1,,1,,
17,2,5,1,1,,2,,
11,2,19,2,1,,1,,
2,12,4,1,50,,1,,
1,2,8,2,4,,1,,
11,2,1,1,4,,1,,
8,5,3,9,1,,1,,
1,2,2,9,2,,1,,
1,21,3,2,2,,1,,
1,2,3,15,3,,22,,
2,1,2,13,50,,2,,
1,3,21,22,50,,1,,
13,4,2,1,1,,7,,
19,3,3,2,1,,1,,
1,2,1,6,1,,8,,
1,10,6,2,50,,1,,
1,11,1,1,4,,1,,
16,13,1,1,1,,5,,
2,2,1,6,1,,1,,
1,1,1,26,1,,1,,
20,2,2,26,23,,10,,
2,13,3,30,1,,1,,
11,8,3,1,1,,1,,
1,4,2,4,1,,1,,
1,3,2,1,1,,1,,
1,21,8,2,50,,1,,
11,2,2,22,3,,3,,
1,2,1,13,4,,3,,
1,1,3,1,3,,5,,
1,19,19,1,50,,3,,
2,2,2,4,2,,2,,
14,5,1,2,1,,3,,
1,2,2,4,3,,1,,
2,1,1,11,3,,1,,
2,1,2,1,50,,18,,
23,2,3,3,3,,7,,
2,4,22,8,3,,9,,
9,1,23,22,1,,3,,
2,3,1,2,1,,1,,
3,2,8,13,1,,1,,
19,1,1,1,2,,2,,
2,3,2,3,1,,1,,
1,3,2,2,2,,1,,
16,2,2,1,3,,1,,
17,5,2,1,1,,1,,
25,2,1,1,50,,1,,
7,12,1,1,1,,2,,
9,3,12,5,50,,3,,
11,3,3,5,50,,2,,
1,8,2,2,1,,9,,
3,2,2,1,2,,5,,
11,3,5,5,14,,11,,
23,12,5,1,50,,5,,
2,3,4,2,50,,7,,
2,1,2,4,11,,5,,
2,1,2,2,50,,18,,
3,2,1,22,1,,1,,
21,3,1,1,3,,7,,
15,1,3,4,1,,1,,
1,2,2,1,50,,3,,
14,3,2,1,2,,3,,
3,6,2,1,50,,1,,
2,2,1,2,1,,1,,
2,3,2,1,1,,8,,
13,1,2,2,50,,1,,
25,1,1,1,1,,4,,
9,8,2,3,1,,1,,
15,2,11,1,12,,1,,
2,1,19,4,3,,28,,
1,2,2,1,2,,8,,
3,1,2,30,1,,1,,
1,2,3,1,1,,1,,
18,1,9,2,12,,1,,
3,3,2,1,5,,1,,
2,2,2,11,1,,3,,
11,2,1,1,1,,3,,
2,2,10,1,1,,1,,
2,2,5,1,50,,1,,
26,16,12,1,1,,1,,
20,17,2,3,3,,1,,
1,1,6,1,2,,2,,
15,3,2,1,1,,3,,
1,2,3,1,50,,20,,
26,2,2,1,50,,1,,
21,17,2,1,50,,2,,
2,16,4,1,50,,1,,
17,1,2,18,1,,2,,
1,2,2,1,3,,1,,
13,1,2,1,3,,22,,
2,3,5,1,1,,11,,
20,1,1,5,2,,18,,
1,2,11,1,2,,9,,
2,3,2,7,1,,1,,
19,2,3,8,24,,1,,
3,2,1,1,1,,1,,
16,5,5,1,1,,10,,
11,23,2,3,1,,2,,
2,1,6,1,3,,1,,
20,2,6,6,50,,1,,
2,6,10,1,50,,1,,
2,2,3,2,50,,2,,
2,5,11,1,1,,1,,
2,2,2,2,50,,1,,
2,5,8,4,2,,1,,
1,41,1,6,1,,2,,
2,7,2,2,2,,2,,
3,9,2,1,50,,1,,
13,2,11,1,12,,1,,
27,24,1,2,2,,1,,
2,2,6,1,1,,1,,
20,10,4,1,3,,1,,
1,3,1,1,50,,7,,
7,25,1,1,2,,3,,
1,2,2,1,2,,2,,
1,1,1,26,50,,1,,
2,2,1,18,50,,1,,
18,2,1,2,1,,2,,
1,2,1,1,50,,6,,
4,2,1,7,1,,1,,
1,7,1,5,1,,1,,
1,14,8,1,14,,1,,
2,5,2,1,50,,1,,
1,3,2,6,3,,5,,
11,3,5,1,2,,2,,
1,2,1,1,1,,1,,
2,1,5,1,2,,1,,
1,2,1,15,2,,1,,
11,3,3,1,1,,5,,
2,17,22,2,50,,1,,
4,2,1,1,1,,1,,
2,2,10,1,1,,5,,
3,3,5,4,1,,12,,
19,2,1,8,1,,1,,
18,2,1,1,1,,2,,
