201358 

ToM0, ToM1, ToM2
20,1,8,2,,1,1,1,4
28,2,2,1,,50,1,3,2
2,2,1,20,,50,1,2,1
14,2,1,1,,1,5,1,1
2,1,2,26,,6,22,1,1
1,1,3,1,,2,1,1,1
23,2,2,8,,4,5,50,2
2,2,2,2,,2,1,2,1
2,12,2,1,,1,2,1,4
2,1,2,2,,1,1,1,5
13,2,5,22,,6,2,1,3
2,9,1,20,,1,1,1,1
4,12,25,22,,2,1,2,1
1,8,5,1,,1,5,1,4
6,3,1,1,,2,1,50,50
1,2,1,3,,50,4,2,1
19,7,1,2,,1,7,1,50
2,1,2,4,,2,4,1,50
7,3,14,1,,50,1,3,50
11,1,29,1,,50,5,2,3
17,2,10,1,,4,10,50,3
25,1,1,1,,50,3,2,1
19,3,3,1,,1,5,50,1
15,2,2,1,,6,7,1,2
1,27,2,24,,50,1,1,3
1,2,1,3,,3,10,3,2
3,3,13,1,,4,1,3,4
17,2,2,1,,50,2,1,2
13,5,1,5,,1,3,50,1
18,2,2,1,,3,26,1,1
2,2,4,1,,3,2,2,3
1,2,2,20,,2,7,1,50
30,2,23,1,,50,1,50,2
7,2,8,1,,50,1,50,1
5,7,21,1,,1,2,1,50
21,2,2,1,,1,1,11,2
2,14,25,2,,2,2,3,2
2,2,2,3,,1,1,5,5
2,6,1,2,,50,7,2,6
1,4,2,5,,23,5,1,2
17,1,3,4,,3,7,1,2
1,5,3,15,,50,7,1,3
3,1,1,7,,50,1,1,2
2,2,4,1,,12,5,3,50
2,3,1,2,,1,2,3,2
3,12,1,2,,1,3,3,2
1,3,10,4,,1,22,1,1
1,15,2,8,,50,1,1,1
2,1,8,18,,1,20,50,3
2,10,2,4,,1,7,3,1
6,8,2,22,,1,2,3,3
1,1,1,2,,50,3,3,2
15,2,3,1,,1,2,1,3
17,4,2,1,,2,1,1,50
5,13,1,1,,1,1,2,3
19,1,2,7,,1,1,3,22
2,1,2,4,,3,1,3,1
1,13,13,2,,3,1,1,2
7,9,3,22,,3,2,1,2
17,1,1,20,,50,5,1,3
1,5,3,3,,1,20,1,1
18,6,13,1,,50,1,2,3
18,2,1,1,,1,1,2,2
3,11,7,1,,1,7,5,3
2,13,2,21,,1,1,1,3
1,2,3,1,,1,1,1,1
20,1,6,1,,3,5,50,1
2,1,2,4,,2,1,2,50
3,2,25,4,,2,5,2,4
1,1,3,19,,50,1,2,2
17,1,2,2,,2,1,3,6
17,2,12,2,,50,19,1,1
3,21,13,1,,50,1,2,1
13,2,11,24,,50,1,1,50
19,10,1,1,,8,5,50,5
4,2,2,1,,3,1,1,1
25,1,2,2,,1,24,3,3
11,2,2,8,,50,2,50,50
2,2,3,1,,50,1,1,3
2,1,2,4,,2,1,9,4
2,7,3,1,,3,1,4,42
2,33,2,1,,1,3,2,50
5,2,2,1,,1,1,50,3
5,15,6,1,,50,1,3,1
3,2,2,1,,22,18,7,50
2,21,1,26,,3,2,1,50
2,8,1,1,,1,22,1,1
1,18,2,1,,2,7,3,1
26,3,21,26,,3,1,3,3
3,2,10,1,,50,9,32,2
2,23,2,1,,3,1,1,1
2,5,2,15,,2,1,11,1
9,2,3,3,,50,3,1,2
6,1,3,4,,2,2,3,2
17,1,10,24,,50,1,2,2
23,2,2,15,,50,1,1,5
18,22,2,1,,50,1,1,1
1,3,9,5,,1,1,1,3
3,2,2,2,,1,3,7,50
3,23,10,1,,2,1,2,50
13,2,6,4,,3,1,2,3
11,2,8,4,,6,1,1,2
3,3,2,11,,8,2,2,1
2,3,2,18,,4,3,50,50
2,3,1,22,,3,5,50,1
13,8,21,18,,6,2,18,1
28,21,2,2,,1,1,3,1
2,19,2,2,,3,1,2,1
18,2,12,1,,24,1,50,3
19,19,2,26,,2,3,50,3
1,3,2,19,,1,3,3,3
3,5,21,1,,21,5,1,13
1,10,1,1,,2,1,3,2
1,2,8,11,,2,2,50,1
2,1,8,18,,3,1,1,2
19,2,2,2,,2,1,50,2
2,3,3,20,,50,5,50,1
13,3,2,1,,1,1,1,1
20,1,2,1,,1,20,2,1
1,14,1,8,,1,1,3,2
17,23,2,1,,50,5,3,2
11,19,3,1,,,3,50,50
3,2,8,1,,,11,3,15
26,12,2,2,,,26,1,2
2,3,1,1,,,4,3,1
5,25,15,12,,,5,5,4
20,2,2,1,,,18,1,2
20,17,21,22,,,1,1,2
6,2,2,22,,,3,,1
2,3,10,1,,,2,,2
1,12,2,13,,,1,,1
2,1,2,1,,,9,,3
2,2,2,1,,,22,,2
1,1,4,9,,,2,,3
2,1,3,1,,,3,,50
25,2,2,9,,,5,,3
20,12,13,1,,,2,,1
2,2,2,3,,,1,,9
3,2,2,6,,,7,,3
2,2,13,6,,,7,,50
17,2,1,34,,,22,,1
2,3,4,7,,,1,,2
19,3,2,38,,,3,,3
1,25,6,4,,,13,,2
17,7,1,2,,,1,,4
21,7,2,20,,,16,,2
2,1,6,5,,,5,,50
1,2,6,2,,,22,,2
25,3,17,10,,,1,,3
2,5,23,26,,,2,,2
2,2,3,20,,,26,,1
17,3,1,2,,,5,,2
2,2,1,22,,,1,,1
1,2,2,1,,,1,,12
13,20,1,7,,,4,,50
2,2,2,22,,,2,,2
2,2,1,1,,,5,,1
2,12,3,6,,,5,,2
13,3,2,4,,,3,,1
2,2,3,3,,,1,,50
1,11,3,1,,,1,,1
2,2,3,4,,,1,,1
9,25,1,2,,,1,,3
17,1,25,1,,,9,,1
16,2,1,1,,,2,,50
2,5,17,2,,,1,,50
2,13,1,4,,,20,,3
18,2,2,6,,,1,,3
13,13,2,1,,,1,,1
23,21,3,1,,,1,,2
2,13,21,2,,,1,,13
2,2,3,15,,,2,,1
2,1,1,2,,,2,,1
2,1,3,2,,,1,,1
11,3,2,22,,,1,,3
2,11,5,1,,,5,,3
20,2,3,36,,,2,,2
1,4,1,26,,,1,,3
13,2,2,1,,,1,,1
17,1,13,1,,,1,,50
21,2,1,17,,,11,,2
5,2,1,4,,,1,,50
13,2,2,2,,,3,,3
2,4,2,22,,,2,,3
4,2,2,5,,,9,,1
2,1,10,1,,,1,,1
17,1,10,2,,,11,,4
2,2,2,2,,,1,,1
13,3,1,1,,,13,,1
3,2,2,1,,,13,,1
19,5,21,5,,,5,,3
14,1,35,1,,,1,,50
26,2,2,1,,,1,,3
1,10,3,1,,,1,,2
2,1,2,4,,,1,,2
13,14,13,1,,,2,,7
2,1,2,1,,,1,,1
13,3,1,6,,,7,,2
2,1,4,1,,,4,,7
23,2,1,1,,,1,,2
1,3,1,1,,,1,,1
23,2,2,2,,,5,,2
4,1,3,7,,,1,,3
15,1,13,10,,,1,,1
1,1,2,1,,,1,,1
2,14,12,20,,,1,,2
1,1,4,1,,,1,,50
2,23,25,2,,,3,,2
13,12,4,30,,,1,,2
7,2,2,13,,,22,,1
2,3,1,4,,,1,,50
2,5,2,1,,,14,,50
21,2,6,1,,,22,,2
23,3,5,1,,,1,,3
13,1,1,11,,,2,,2
18,2,2,1,,,9,,2
23,1,2,5,,,1,,50
3,20,2,2,,,2,,2
17,23,29,15,,,7,,22
23,2,2,2,,,5,,2
1,11,2,11,,,1,,2
25,1,1,1,,,1,,5
2,2,23,2,,,3,,1
3,2,4,1,,,1,,1
19,3,2,1,,,1,,11
1,2,1,5,,,6,,2
11,10,3,1,,,7,,1
10,1,2,5,,,1,,3
2,21,15,13,,,5,,1
5,7,3,1,,,2,,2
2,2,4,8,,,1,,3
19,27,5,1,,,8,,1
17,3,8,1,,,3,,2
22,2,10,2,,,9,,50
22,3,1,19,,,20,,2
2,16,11,32,,,1,,3
2,3,2,4,,,2,,1
19,2,1,8,,,2,,2
26,19,3,4,,,1,,2
1,5,5,11,,,5,,1
3,14,2,1,,,1,,3
2,1,2,6,,,2,,2
2,3,2,1,,,1,,1
15,18,8,1,,,7,,2
5,3,1,1,,,2,,2
2,2,3,1,,,1,,1
1,1,8,2,,,3,,4
1,4,1,26,,,16,,2
18,2,2,38,,,34,,1
13,1,25,10,,,2,,2
1,1,2,26,,,1,,7
3,2,1,1,,,7,,1
13,2,2,1,,,1,,2
1,2,2,26,,,5,,3
2,3,2,1,,,10,,22
3,1,6,2,,,1,,50
1,5,2,1,,,1,,1
2,3,2,28,,,2,,2
1,11,2,1,,,2,,3
2,9,25,1,,,1,,3
1,2,1,1,,,20,,3
2,2,6,1,,,5,,50
2,12,2,15,,,1,,2
17,1,4,4,,,2,,2
1,1,9,4,,,9,,2
1,1,1,1,,,13,,1
2,2,6,1,,,2,,2
2,1,3,4,,,1,,1
2,10,4,1,,,2,,1
1,2,2,1,,,28,,2
7,2,8,1,,,1,,1
5,1,1,13,,,7,,1
24,3,1,1,,,3,,29
2,11,1,3,,,6,,1
9,3,2,3,,,1,,2
3,6,5,8,,,22,,2
2,13,35,20,,,1,,3
2,2,3,1,,,20,,1
5,2,5,1,,,5,,2
19,2,3,1,,,3,,4
17,19,1,1,,,9,,3
22,3,2,11,,,22,,1
1,2,5,19,,,2,,50
6,3,2,8,,,2,,1
1,2,3,1,,,1,,7
13,21,2,6,,,1,,3
1,2,18,1,,,2,,2
20,1,2,1,,,2,,7
19,2,3,1,,,5,,3
2,3,8,1,,,4,,2
11,10,6,1,,,20,,4
2,1,3,1,,,1,,3
13,1,13,2,,,11,,2
18,2,4,1,,,1,,2
11,1,2,5,,,3,,1
1,16,4,6,,,7,,3
17,2,35,4,,,1,,2
20,1,2,2,,,1,,3
2,3,4,1,,,1,,1
13,25,1,4,,,1,,2
17,3,16,1,,,2,,2
11,14,8,4,,,34,,2
3,1,2,22,,,1,,50
2,9,4,1,,,1,,1
3,1,3,1,,,3,,1
20,3,9,11,,,1,,1
1,2,2,21,,,1,,2
15,2,35,2,,,1,,3
2,2,10,1,,,3,,2
11,2,1,1,,,3,,1
8,2,5,1,,,3,,1
2,1,3,1,,,2,,1
21,5,17,1,,,2,,1
1,19,3,1,,,1,,1
2,23,2,1,,,2,,3
2,2,2,34,,,1,,1
1,5,2,1,,,3,,1
1,1,2,2,,,7,,50
7,1,8,1,,,5,,2
5,2,13,8,,,1,,3
1,1,12,20,,,5,,1
2,2,1,1,,,7,,1
19,2,5,15,,,4,,1
2,2,1,2,,,2,,50
26,1,2,6,,,1,,50
22,7,2,1,,,1,,2
2,1,1,1,,,2,,1
1,3,6,1,,,1,,2
2,3,1,26,,,1,,3
20,2,21,1,,,1,,2
2,2,3,1,,,2,,50
20,2,2,1,,,4,,2
1,6,1,1,,,5,,7
2,3,1,1,,,9,,2
2,11,3,1,,,1,,3
2,3,2,1,,,1,,3
2,1,8,1,,,7,,2
2,2,5,4,,,1,,1
2,1,15,1,,,1,,2
21,1,1,1,,,1,,4
17,2,1,1,,,22,,2
2,1,2,1,,,26,,1
11,1,22,22,,,1,,1
17,2,7,1,,,5,,1
20,1,2,1,,,2,,3
5,2,5,1,,,2,,2
5,1,1,4,,,1,,50
24,2,2,1,,,1,,4
11,2,2,1,,,1,,3
7,1,13,2,,,5,,3
26,1,3,1,,,1,,2
13,2,6,1,,,7,,50
4,2,2,1,,,1,,1
2,1,1,1,,,5,,50
2,3,1,1,,,5,,2
13,2,6,1,,,1,,50
2,2,1,1,,,1,,2
7,12,3,1,,,24,,11
8,2,1,2,,,1,,1
2,2,2,5,,,5,,50
1,8,2,3,,,1,,5
6,14,2,1,,,4,,1
21,2,2,2,,,17,,50
22,2,3,1,,,1,,3
17,2,1,1,,,26,,3
2,1,2,3,,,3,,2
25,1,4,2,,,2,,50
7,1,2,1,,,1,,3
2,2,4,20,,,5,,1
2,1,2,26,,,1,,1
22,2,1,1,,,18,,2
1,2,1,2,,,1,,1
2,2,2,1,,,1,,2
1,1,7,1,,,4,,3
1,2,13,1,,,9,,1
23,1,2,2,,,2,,50
2,2,2,22,,,20,,1
1,1,23,6,,,1,,1
15,4,2,13,,,2,,1
19,9,2,1,,,14,,2
3,3,2,5,,,1,,1
2,27,4,2,,,1,,1
9,2,1,1,,,1,,2
1,2,1,1,,,1,,2
13,2,3,1,,,1,,1
5,1,1,24,,,1,,1
1,3,1,1,,,3,,2
1,1,23,1,,,1,,1
22,1,2,2,,,1,,1
18,2,2,36,,,1,,2
2,1,21,4,,,9,,1
23,2,27,1,,,1,,1
4,21,2,2,,,1,,50
3,11,19,1,,,20,,1
3,11,5,1,,,3,,1
11,2,3,1,,,1,,2
11,2,2,1,,,5,,1
22,10,5,1,,,2,,3
25,2,5,3,,,2,,3
21,1,2,4,,,2,,2
2,2,2,2,,,1,,1
1,2,3,1,,,1,,50
2,1,1,1,,,2,,3
1,2,1,2,,,2,,5
1,17,6,2,,,22,,1
1,2,9,1,,,1,,2
17,1,22,1,,,11,,1
1,1,2,1,,,1,,2
2,11,2,2,,,1,,1
5,2,2,4,,,2,,3
11,1,4,1,,,1,,50
3,2,2,1,,,5,,3
1,2,2,2,,,1,,1
5,2,1,2,,,1,,1
13,2,20,3,,,1,,1
1,2,2,1,,,5,,
2,3,5,2,,,1,,
3,2,10,2,,,1,,
1,2,2,1,,,2,,
2,1,2,2,,,1,,
1,3,2,1,,,9,,
18,8,6,20,,,1,,
1,1,21,1,,,7,,
3,2,3,2,,,24,,
7,2,6,1,,,3,,
28,2,1,1,,,3,,
20,1,5,1,,,13,,
1,2,1,1,,,2,,
24,1,2,1,,,18,,
1,2,5,1,,,18,,
23,4,2,1,,,5,,
2,2,2,1,,,2,,
2,1,2,2,,,16,,
13,5,2,1,,,5,,
1,5,21,1,,,1,,
1,3,21,2,,,24,,
2,2,3,1,,,1,,
13,1,1,2,,,1,,
24,2,3,1,,,1,,
19,2,2,2,,,1,,
25,2,2,1,,,2,,
11,2,7,1,,,1,,
2,1,2,3,,,4,,
1,2,3,1,,,2,,
2,2,2,1,,,2,,
22,27,10,6,,,1,,
20,1,2,2,,,7,,
2,21,9,2,,,7,,
1,1,2,1,,,1,,
1,2,25,1,,,1,,
1,1,3,1,,,3,,
20,10,8,17,,,1,,
2,2,2,8,,,7,,
18,3,19,1,,,5,,
2,3,9,2,,,5,,
2,2,2,1,,,11,,
5,3,2,13,,,3,,
22,3,6,2,,,7,,
2,3,4,2,,,2,,
1,2,2,2,,,5,,
21,2,4,1,,,1,,
2,2,11,3,,,1,,
19,2,1,1,,,1,,
1,2,25,1,,,3,,
2,1,2,1,,,1,,
1,2,2,3,,,2,,
2,1,2,2,,,1,,
1,2,2,22,,,1,,
20,2,19,3,,,1,,
2,2,4,11,,,2,,
20,3,1,1,,,9,,
2,1,15,1,,,2,,
2,21,2,2,,,2,,
1,11,7,1,,,1,,
13,1,1,4,,,1,,
7,1,2,2,,,8,,
1,1,2,1,,,1,,
17,1,2,2,,,7,,
2,2,2,12,,,1,,
20,1,1,1,,,1,,
23,2,2,1,,,8,,
4,14,6,2,,,4,,
2,23,3,1,,,2,,
2,21,1,2,,,1,,
2,31,1,1,,,3,,
1,2,2,4,,,1,,
1,1,3,1,,,1,,
17,5,2,1,,,5,,
17,3,6,2,,,1,,
2,10,2,7,,,2,,
1,12,2,2,,,11,,
9,2,2,3,,,2,,
2,2,2,1,,,1,,
2,2,2,1,,,2,,
15,11,2,28,,,1,,
2,2,5,1,,,7,,
2,1,4,1,,,2,,
2,2,2,1,,,1,,
11,15,17,1,,,1,,
21,2,8,1,,,1,,
3,1,1,1,,,1,,
24,2,7,1,,,9,,
2,2,6,1,,,1,,
11,1,2,2,,,1,,
2,2,3,2,,,1,,
22,2,1,1,,,1,,
2,2,17,1,,,1,,
3,1,3,1,,,1,,
20,2,2,1,,,1,,
1,2,2,1,,,1,,
2,3,2,2,,,18,,
9,2,2,1,,,1,,
24,2,1,1,,,1,,
6,2,2,13,,,1,,
25,1,1,22,,,1,,
5,2,5,1,,,1,,
20,1,2,1,,,2,,
1,2,2,1,,,1,,
21,2,2,1,,,1,,
21,2,5,1,,,17,,
6,2,33,3,,,4,,
1,39,14,1,,,3,,
2,2,1,24,,,5,,
5,1,1,6,,,1,,
21,1,2,1,,,1,,
2,17,3,1,,,1,,
2,19,2,1,,,5,,
5,3,25,1,,,1,,
21,2,2,1,,,1,,
3,29,2,5,,,1,,
2,3,2,1,,,1,,
2,1,2,1,,,5,,
3,2,3,1,,,7,,
2,1,2,7,,,7,,
13,2,2,1,,,2,,
1,1,3,1,,,1,,
17,2,3,22,,,1,,
5,3,2,1,,,7,,
14,1,2,6,,,7,,
3,1,8,1,,,1,,
9,2,3,8,,,5,,
2,2,4,4,,,1,,
17,2,11,1,,,1,,
3,1,1,1,,,2,,
2,17,1,1,,,1,,
1,1,2,3,,,1,,
13,2,2,4,,,1,,
2,2,2,3,,,1,,
22,1,3,30,,,20,,
1,3,2,9,,,1,,
20,2,2,1,,,5,,
2,2,2,1,,,1,,
2,1,21,9,,,5,,
20,2,4,2,,,1,,
2,2,2,1,,,1,,
22,14,1,1,,,5,,
1,8,2,2,,,5,,
16,2,2,1,,,1,,
18,1,1,2,,,2,,
9,2,1,2,,,1,,
1,1,1,1,,,1,,
15,1,2,3,,,1,,
20,11,8,1,,,9,,
21,2,11,1,,,1,,
2,2,1,1,,,2,,
2,2,1,1,,,1,,
16,2,2,1,,,2,,
12,2,11,1,,,1,,
3,1,1,6,,,2,,
6,7,2,4,,,1,,
24,12,3,1,,,1,,
19,,2,4,,,1,,
2,,1,2,,,1,,
5,,2,1,,,1,,
5,,5,1,,,3,,
7,,5,1,,,4,,
2,,2,4,,,7,,
5,,18,1,,,5,,
2,,1,1,,,1,,
1,,5,1,,,1,,
26,,1,1,,,24,,
13,,17,6,,,3,,
23,,2,4,,,1,,
2,,2,11,,,2,,
1,,3,2,,,1,,
2,,1,1,,,1,,
2,,2,1,,,1,,
19,,2,1,,,5,,
1,,1,1,,,1,,
2,,2,1,,,11,,
2,,17,1,,,1,,
2,,5,1,,,1,,
17,,33,2,,,5,,
2,,1,1,,,7,,
17,,4,5,,,2,,
26,,21,1,,,1,,
15,,10,20,,,6,,
20,,7,6,,,17,,
1,,1,20,,,5,,
2,,1,2,,,1,,
1,,6,1,,,3,,
2,,1,1,,,5,,
1,,1,1,,,36,,
2,,6,2,,,1,,
11,,3,2,,,4,,
1,,1,1,,,3,,
28,,25,1,,,11,,
17,,2,1,,,3,,
1,,1,5,,,1,,
2,,3,1,,,1,,
15,,1,1,,,1,,
20,,1,1,,,1,,
11,,2,1,,,3,,
1,,8,1,,,5,,
2,,2,2,,,1,,
1,,2,1,,,1,,
1,,2,1,,,22,,
2,,19,1,,,26,,
21,,3,19,,,1,,
1,,7,1,,,2,,
2,,13,2,,,11,,
2,,21,12,,,24,,
2,,1,1,,,18,,
17,,17,1,,,7,,
2,,13,1,,,1,,
2,,2,1,,,5,,
22,,13,1,,,16,,
3,,5,3,,,1,,
23,,21,3,,,18,,
7,,20,3,,,2,,
23,,2,1,,,1,,
13,,2,1,,,1,,
4,,13,,,,4,,
2,,2,,,,1,,
2,,1,,,,1,,
19,,2,,,,1,,
1,,2,,,,1,,
2,,2,,,,7,,
19,,21,,,,3,,
1,,8,,,,2,,
2,,10,,,,1,,
23,,1,,,,1,,
1,,2,,,,1,,
2,,1,,,,10,,
2,,2,,,,1,,
2,,2,,,,20,,
1,,5,,,,1,,
23,,2,,,,21,,
2,,1,,,,3,,
19,,1,,,,1,,
1,,5,,,,5,,
3,,5,,,,24,,
13,,13,,,,1,,
7,,2,,,,1,,
1,,10,,,,5,,
1,,4,,,,1,,
13,,4,,,,1,,
2,,6,,,,5,,
5,,1,,,,22,,
23,,3,,,,3,,
2,,2,,,,5,,
4,,13,,,,2,,
23,,1,,,,9,,
9,,2,,,,1,,
13,,2,,,,5,,
1,,3,,,,3,,
2,,1,,,,1,,
1,,13,,,,1,,
1,,2,,,,1,,
13,,2,,,,1,,
17,,12,,,,1,,
2,,23,,,,20,,
2,,2,,,,1,,
19,,1,,,,1,,
2,,12,,,,1,,
9,,5,,,,7,,
2,,21,,,,1,,
18,,3,,,,1,,
11,,5,,,,1,,
21,,19,,,,1,,
1,,2,,,,1,,
2,,19,,,,2,,
3,,1,,,,1,,
11,,9,,,,1,,
4,,19,,,,1,,
2,,6,,,,5,,
2,,15,,,,1,,
1,,2,,,,4,,
2,,5,,,,1,,
2,,21,,,,1,,
1,,6,,,,2,,
7,,13,,,,18,,
1,,12,,,,1,,
22,,3,,,,1,,
1,,1,,,,1,,
2,,17,,,,1,,
25,,2,,,,1,,
2,,8,,,,1,,
5,,2,,,,1,,
4,,2,,,,16,,
2,,2,,,,9,,
23,,1,,,,1,,
2,,4,,,,1,,
17,,3,,,,1,,
2,,2,,,,6,,
6,,1,,,,1,,
2,,43,,,,3,,
2,,8,,,,15,,
11,,10,,,,1,,
24,,19,,,,11,,
1,,2,,,,2,,
1,,1,,,,4,,
2,,3,,,,1,,
24,,1,,,,1,,
2,,2,,,,1,,
2,,1,,,,2,,
20,,1,,,,1,,
2,,2,,,,8,,
1,,2,,,,1,,
1,,2,,,,2,,
1,,2,,,,1,,
1,,2,,,,2,,
20,,4,,,,3,,
17,,1,,,,1,,
7,,2,,,,4,,
13,,2,,,,3,,
23,,1,,,,36,,
2,,2,,,,5,,
17,,2,,,,2,,
17,,8,,,,1,,
21,,3,,,,2,,
4,,2,,,,2,,
23,,1,,,,1,,
17,,2,,,,3,,
1,,13,,,,1,,
19,,3,,,,1,,
1,,2,,,,5,,
3,,1,,,,1,,
18,,11,,,,5,,
3,,2,,,,1,,
1,,10,,,,11,,
1,,5,,,,1,,
21,,17,,,,1,,
11,,1,,,,1,,
3,,3,,,,1,,
21,,2,,,,7,,
5,,2,,,,3,,
17,,5,,,,3,,
1,,6,,,,24,,
15,,11,,,,3,,
