812207 

ToM0, ToM1, ToM2
8,2,3,4,50,1,1,50,3
2,2,1,17,3,1,2,2,1
2,2,15,1,50,50,1,1,2
2,5,2,2,1,2,1,3,1
6,18,2,1,2,1,20,11,1
2,5,3,2,50,1,11,3,2
2,2,2,17,1,50,2,1,2
2,1,1,2,1,1,1,1,2
8,3,4,5,5,3,20,50,3
19,20,3,2,50,1,2,3,50
17,2,3,6,1,1,26,11,3
2,3,2,5,50,1,1,50,1
17,3,2,4,10,3,2,50,1
24,2,2,15,1,50,5,7,3
22,3,1,3,3,2,1,5,2
22,3,2,2,1,3,3,50,2
21,5,8,1,2,4,8,50,3
26,2,3,11,50,4,38,1,2
2,9,2,8,50,2,7,50,1
5,15,3,1,1,2,5,1,1
20,14,2,4,1,8,2,1,12
5,3,20,17,3,2,2,4,3
11,3,3,4,9,3,2,4,4
8,3,2,1,1,50,1,7,2
19,8,2,2,13,2,2,50,2
2,2,16,17,50,3,3,1,1
26,5,23,5,5,3,1,1,4
22,5,2,26,1,2,1,2,3
2,3,8,1,1,2,1,2,50
1,13,1,6,50,50,1,1,3
19,3,2,5,50,50,11,1,50
1,3,2,8,3,1,9,2,3
22,2,1,26,50,2,2,1,3
6,1,2,20,50,1,1,2,1
1,1,2,5,14,1,7,1,6
5,2,5,2,4,8,1,2,2
2,3,1,1,50,3,3,1,2
22,1,4,4,4,1,5,7,1
4,9,1,13,50,50,7,2,3
2,3,3,1,50,3,16,1,1
2,11,2,1,1,1,3,3,3
2,2,2,2,1,50,1,11,2
13,9,6,7,11,3,1,5,1
2,2,2,1,5,1,1,2,50
26,2,2,22,50,50,11,1,1
2,6,16,14,50,1,11,50,1
7,2,3,22,33,50,1,2,2
22,3,2,2,1,4,1,1,3
2,3,10,3,1,4,1,1,50
20,2,2,2,1,2,7,1,1
1,2,17,1,4,4,24,50,50
2,2,5,2,50,2,1,50,3
2,19,3,4,3,4,5,2,50
22,1,13,1,3,4,5,1,2
2,13,2,1,50,2,1,7,1
17,1,2,1,2,2,4,1,4
8,2,4,1,1,1,1,1,1
24,5,2,3,12,50,1,1,12
17,2,2,2,1,1,1,2,50
2,2,2,1,3,50,1,3,5
2,13,2,19,2,3,3,50,2
23,3,2,6,2,5,2,5,3
2,2,4,24,2,50,1,3,4
19,1,2,1,1,2,8,50,3
18,1,1,5,1,1,1,50,1
1,9,5,1,1,42,20,1,1
1,1,2,2,50,50,1,1,3
2,2,2,1,3,38,1,50,2
1,13,7,2,4,4,1,3,1
2,14,13,1,2,2,2,1,1
23,2,17,1,1,50,1,4,50
9,15,2,1,50,2,2,1,1
2,3,2,1,2,2,9,2,50
2,2,3,1,50,1,5,50,2
4,2,2,1,1,50,26,3,1
2,2,2,2,50,2,2,5,50
6,2,2,4,50,1,1,1,2
2,2,1,2,1,4,1,1,50
17,2,2,16,50,1,1,1,50
17,1,3,1,50,1,3,50,50
1,15,2,1,1,50,1,1,3
1,12,5,26,1,2,11,50,3
2,2,5,1,50,50,4,12,2
1,3,2,5,50,50,5,1,1
2,5,3,1,9,2,6,50,3
1,9,2,22,1,2,2,5,50
17,3,2,2,50,1,1,50,3
2,2,3,4,1,4,6,2,3
22,2,1,2,10,50,18,1,1
1,5,2,15,1,2,1,3,1
2,1,1,2,50,3,1,2,2
1,4,21,1,50,50,1,50,6
28,2,2,9,1,3,1,15,3
20,1,2,3,6,50,4,5,9
1,2,29,1,50,50,2,3,1
2,4,23,19,16,2,2,1,2
11,35,2,2,2,50,22,1,2
23,2,2,1,1,50,24,1,3
2,5,13,2,50,50,1,1,1
10,5,2,2,2,2,3,3,50
11,4,2,1,17,3,1,2,50
15,3,3,34,50,50,28,1,2
13,4,3,1,2,3,2,2,1
13,3,1,1,4,50,1,2,4
23,17,21,1,7,50,1,13,2
2,14,3,8,2,6,1,50,1
19,2,1,9,13,1,4,50,2
2,1,2,2,1,2,1,2,1
1,3,5,2,2,6,3,2,4
1,13,23,20,2,50,4,50,2
5,17,25,1,1,8,3,2,1
21,2,2,13,2,1,9,1,1
5,2,5,15,1,1,2,2,50
6,5,2,2,2,2,7,50,2
1,25,2,24,1,1,1,4,47
19,2,2,4,2,3,2,50,1
20,3,3,2,1,50,1,1,1
1,2,1,3,14,2,4,4,1
2,2,2,1,50,2,3,2,13
7,1,2,21,1,50,5,50,2
2,3,1,1,50,4,22,1,1
18,3,2,2,2,2,1,1,1
2,16,1,3,50,50,1,1,3
2,13,3,20,50,15,2,1,3
23,12,5,21,50,2,1,1,50
2,2,2,13,1,50,9,7,1
20,1,8,4,50,1,5,50,1
13,2,2,5,4,1,1,50,8
20,5,2,22,1,50,1,3,50
20,1,1,18,2,2,1,3,1
1,2,7,22,3,1,10,13,2
1,12,8,1,50,2,7,1,2
11,2,2,15,9,1,7,3,1
15,2,25,1,50,4,1,2,1
3,2,2,1,4,50,1,1,1
27,2,2,1,50,1,2,1,50
17,3,3,4,50,6,22,1,2
3,18,5,4,1,3,1,50,2
2,10,3,2,50,50,2,1,50
4,39,17,1,4,2,1,3,1
1,2,2,6,50,50,1,50,1
27,2,1,1,2,50,1,1,1
21,3,2,1,4,1,1,3,3
2,3,17,28,12,50,22,3,2
2,2,3,3,50,4,5,1,50
2,2,3,10,12,2,6,1,50
22,3,21,1,1,1,2,50,2
26,5,2,1,2,1,1,50,2
2,1,4,16,2,1,8,50,50
2,3,5,1,1,2,2,50,1
11,27,2,3,1,6,1,3,
6,3,1,8,2,2,1,2,
7,2,5,1,1,3,1,2,
3,3,1,24,50,1,3,1,
2,5,3,1,3,1,1,50,
2,1,1,20,14,1,2,3,
2,2,1,1,50,2,1,50,
1,18,23,4,2,2,1,1,
23,12,21,6,1,4,26,3,
1,2,3,4,24,3,20,50,
1,2,19,1,2,1,11,1,
2,2,17,22,1,1,20,50,
15,12,13,1,2,50,2,50,
2,12,2,36,50,34,24,4,
1,16,2,34,4,4,1,9,
11,7,2,22,50,1,8,50,
5,2,1,1,50,6,2,50,
2,3,6,3,50,50,1,5,
1,1,11,5,50,4,1,1,
2,1,3,18,2,2,1,29,
13,1,4,2,50,1,40,1,
19,1,1,4,50,2,24,3,
13,2,2,1,50,50,20,1,
2,1,10,2,50,1,9,2,
1,2,21,1,6,3,1,2,
2,2,2,4,12,3,3,3,
2,2,21,1,5,1,1,50,
17,1,3,2,50,50,3,1,
16,1,8,22,1,4,1,3,
17,3,6,24,50,2,2,12,
13,1,2,1,50,5,1,24,
2,2,2,2,2,30,1,3,
2,3,3,11,9,3,11,50,
13,2,3,5,50,2,22,3,
7,3,1,2,11,3,2,50,
9,3,2,1,1,1,22,1,
2,2,19,1,2,50,3,50,
5,2,5,1,50,2,1,3,
13,3,1,22,2,50,1,50,
18,21,2,1,1,2,3,1,
17,2,13,1,3,1,1,1,
7,1,5,3,50,2,1,2,
2,2,17,1,1,1,20,2,
2,2,2,7,1,24,7,2,
5,3,2,1,1,1,1,50,
21,5,4,5,7,50,1,3,
22,27,17,2,1,1,2,2,
2,3,8,1,2,50,5,1,
21,23,25,2,50,50,7,1,
13,3,5,4,50,2,22,1,
1,2,13,6,1,1,1,3,
16,2,1,1,1,2,1,1,
13,3,3,4,1,1,1,50,
2,17,3,2,1,3,3,1,
2,16,2,1,50,50,5,2,
2,4,4,2,50,6,6,20,
1,4,2,3,50,2,1,50,
1,1,2,2,3,1,3,7,
5,2,2,7,2,50,2,2,
26,4,23,6,4,6,20,11,
1,5,2,3,1,4,1,5,
1,2,2,6,3,1,20,1,
2,2,7,1,1,6,1,1,
2,17,2,20,1,1,22,1,
1,2,2,1,6,1,1,2,
1,1,2,1,50,1,22,50,
16,3,2,26,50,5,1,50,
1,3,1,18,2,50,5,2,
3,5,13,1,1,6,9,1,
2,12,2,13,18,1,22,1,
2,1,1,4,50,3,1,1,
1,2,2,13,50,50,13,4,
2,17,2,1,4,1,6,50,
15,3,1,1,2,2,22,3,
2,2,21,20,16,2,1,50,
9,25,5,1,1,3,1,7,
2,14,2,1,2,50,3,1,
2,5,2,1,50,1,1,1,
2,3,5,3,50,1,7,2,
1,2,1,1,4,2,7,3,
1,10,2,1,50,1,2,50,
2,2,5,4,1,2,4,2,
6,5,11,2,1,1,7,50,
5,3,8,1,1,50,3,50,
1,2,2,5,2,2,28,5,
4,3,5,2,1,50,10,2,
14,2,2,1,2,50,1,2,
1,2,2,1,2,1,11,1,
2,2,8,24,1,1,5,1,
21,1,4,4,1,1,10,3,
19,2,2,1,14,3,5,4,
11,1,2,1,1,1,1,1,
2,23,4,2,50,10,20,1,
23,11,6,2,1,1,20,1,
4,2,2,2,1,5,1,50,
2,2,2,1,50,1,1,1,
22,3,2,16,50,1,7,50,
4,3,2,1,3,1,8,50,
2,3,25,1,1,1,1,1,
2,3,3,2,1,1,7,3,
2,6,19,1,2,50,3,3,
2,2,5,1,2,50,2,1,
11,4,2,1,12,1,1,1,
2,5,3,4,1,1,1,2,
17,17,2,1,5,1,3,1,
15,7,12,4,50,1,24,3,
26,2,3,1,50,2,7,1,
2,18,2,4,1,1,2,1,
2,1,2,1,1,1,1,3,
13,1,3,1,1,1,1,1,
2,2,2,1,5,50,1,1,
8,2,2,24,1,2,1,2,
5,1,2,1,1,2,1,1,
20,10,2,1,50,1,4,4,
26,1,2,2,50,50,24,1,
18,1,1,1,1,1,1,50,
13,2,5,1,1,50,26,1,
7,10,2,15,50,2,2,1,
13,1,3,2,50,50,1,3,
9,2,1,1,3,50,13,50,
15,1,3,2,1,3,3,4,
13,1,6,3,50,1,2,1,
15,1,9,1,5,3,13,50,
2,3,2,2,50,4,3,50,
1,2,3,8,2,4,5,6,
11,12,1,16,4,1,5,2,
20,21,2,1,50,50,5,1,
19,2,3,1,2,1,2,1,
2,1,5,1,1,18,3,3,
17,2,1,1,1,3,3,1,
1,8,1,7,50,1,2,50,
2,1,2,6,14,50,22,3,
21,11,5,2,3,1,5,50,
1,3,2,18,1,3,4,1,
15,3,3,1,1,2,4,3,
1,2,2,8,1,1,1,1,
22,23,2,1,50,1,9,20,
2,2,2,1,1,1,1,3,
2,2,2,21,50,2,1,2,
4,2,2,1,3,4,4,1,
19,5,2,2,50,5,20,2,
2,2,4,2,50,2,1,50,
1,21,2,1,3,3,1,3,
17,3,2,4,40,2,1,1,
3,2,2,1,3,5,2,11,
2,2,21,1,3,3,2,1,
2,19,1,4,1,1,2,50,
1,1,17,36,2,1,28,1,
18,21,17,4,50,1,1,50,
5,3,2,5,1,2,6,6,
1,1,4,6,3,1,1,1,
2,5,1,22,50,16,1,1,
2,2,2,4,21,1,7,1,
1,2,3,1,50,2,18,50,
2,11,5,1,1,2,1,1,
2,1,3,20,1,1,1,19,
2,3,2,2,3,2,6,1,
2,2,33,28,20,2,1,50,
23,1,5,4,2,2,1,50,
9,2,21,1,50,2,2,4,
1,5,5,22,1,8,1,3,
2,1,2,2,2,1,1,50,
2,1,13,6,1,2,3,2,
2,2,2,2,1,3,3,50,
2,2,2,3,2,1,1,3,
2,2,1,15,21,1,2,50,
4,2,12,1,3,1,1,1,
2,4,4,1,50,2,1,1,
11,3,5,1,15,50,3,3,
4,1,2,32,50,50,1,3,
20,1,1,4,50,4,1,1,
1,2,21,1,14,3,1,1,
2,2,4,15,2,1,2,1,
3,2,2,1,50,2,2,7,
20,2,5,22,50,50,1,1,
2,2,2,1,4,2,1,3,
1,2,2,6,3,50,2,1,
18,3,3,20,2,2,11,1,
16,2,2,1,1,50,2,9,
19,2,1,1,1,2,7,2,
2,2,4,1,1,2,1,1,
2,1,2,1,1,2,1,1,
1,5,15,2,1,50,3,2,
1,3,2,4,1,50,3,50,
2,21,2,1,1,50,1,2,
2,2,6,2,1,2,9,1,
7,1,1,2,1,1,1,1,
17,2,2,7,2,1,2,1,
3,3,12,3,50,1,5,1,
4,3,3,6,50,50,1,1,
2,4,3,1,1,1,5,6,
1,3,13,5,1,2,1,1,
2,7,12,1,1,2,15,2,
2,1,13,22,50,3,2,3,
1,2,1,1,2,50,1,3,
2,1,21,2,5,50,1,50,
2,3,1,22,1,1,3,50,
1,2,5,1,29,3,1,3,
19,14,3,3,50,2,1,5,
1,3,2,6,50,1,6,3,
2,1,6,4,50,50,7,1,
1,2,5,1,50,1,5,2,
2,16,25,26,1,1,1,1,
4,1,2,3,50,2,1,2,
2,2,2,8,12,1,2,3,
2,2,12,2,50,2,6,1,
1,4,2,17,1,3,1,1,
3,5,4,2,1,3,1,1,
1,1,7,1,1,2,1,5,
22,10,5,26,1,50,1,3,
1,2,2,1,50,10,1,3,
1,3,2,2,1,1,1,3,
23,2,8,1,50,50,1,3,
15,6,1,1,1,50,2,2,
2,15,6,1,2,2,1,2,
3,3,1,1,1,1,1,1,
15,2,2,3,3,1,2,2,
2,3,2,24,4,1,7,2,
3,1,8,3,50,3,1,2,
18,10,1,2,50,3,1,3,
3,17,6,1,50,2,7,2,
3,8,2,1,1,50,2,1,
1,25,1,1,2,2,2,50,
2,2,3,5,50,1,7,1,
19,5,2,17,50,1,8,50,
18,5,2,2,1,2,5,3,
2,2,5,11,1,1,1,3,
2,5,19,1,50,2,2,3,
18,21,15,1,1,3,7,3,
5,1,2,1,1,1,3,2,
2,3,2,4,1,5,1,1,
1,2,3,2,50,2,2,5,
21,1,5,5,50,2,3,1,
2,10,1,2,2,2,1,50,
11,20,1,1,50,1,3,1,
1,25,2,2,1,1,1,1,
1,9,2,1,50,1,1,3,
2,19,2,1,16,2,20,3,
1,3,2,1,50,50,1,1,
2,2,2,1,3,16,2,3,
2,3,19,1,2,22,4,50,
21,2,2,2,50,50,9,2,
2,3,2,1,1,3,5,50,
2,2,3,1,50,2,2,50,
13,2,4,1,18,1,7,50,
2,1,2,18,4,3,3,1,
10,12,2,1,1,3,2,4,
20,12,1,1,50,8,2,1,
2,2,11,7,50,2,1,3,
19,3,13,1,3,1,2,4,
16,14,2,4,3,5,1,2,
15,21,2,15,6,1,1,50,
2,3,3,2,2,2,2,2,
15,6,8,3,1,5,2,2,
2,3,2,4,1,1,1,1,
2,2,6,11,1,1,3,3,
16,2,2,2,2,2,9,1,
3,2,2,1,3,3,9,4,
1,2,2,15,2,1,2,50,
2,18,1,1,3,2,5,50,
1,2,4,1,1,1,1,1,
26,2,3,7,50,4,18,2,
16,11,1,2,3,50,2,1,
21,2,2,16,3,6,1,2,
1,2,6,2,2,8,24,1,
25,2,2,2,2,50,1,50,
1,2,1,22,50,1,7,1,
16,2,2,2,2,1,1,1,
2,2,2,1,50,1,1,4,
22,3,1,13,1,2,1,1,
2,3,1,5,50,1,5,50,
1,1,1,1,50,1,7,2,
11,7,1,2,5,50,3,5,
9,2,35,2,2,50,1,1,
2,2,1,1,1,50,2,1,
21,11,2,1,50,50,1,1,
21,2,5,1,50,1,5,1,
2,5,1,1,1,1,22,2,
1,19,2,1,16,2,2,4,
2,6,2,1,50,1,3,1,
17,2,3,2,3,1,4,3,
13,5,1,1,4,1,1,1,
2,5,12,3,50,50,1,1,
2,2,3,2,50,2,1,1,
22,14,2,2,4,50,1,1,
20,2,7,4,1,2,1,50,
2,5,1,1,50,2,1,1,
21,25,2,1,1,2,1,1,
1,2,1,1,1,3,1,1,
2,2,17,4,50,4,1,7,
17,2,12,1,50,2,5,1,
21,1,2,8,1,1,1,1,
13,4,27,1,1,50,3,1,
3,2,7,4,1,50,1,1,
15,5,1,2,1,2,7,50,
3,2,1,22,1,1,1,1,
1,1,2,2,1,3,1,3,
1,2,2,9,50,1,1,1,
20,5,15,1,3,50,3,5,
1,24,3,22,4,3,2,1,
19,3,15,20,50,1,26,1,
1,2,19,13,50,1,5,1,
21,1,1,5,1,4,1,1,
15,3,1,1,1,50,3,3,
1,2,8,11,50,1,2,1,
22,18,9,4,1,3,1,1,
18,10,2,8,50,1,1,50,
27,1,1,2,4,50,28,1,
24,5,1,26,4,2,22,1,
15,3,1,17,2,50,9,3,
1,2,2,1,1,4,5,3,
2,2,2,20,50,50,1,3,
19,11,2,2,2,2,2,3,
2,9,2,4,4,1,1,1,
1,35,1,23,2,3,3,1,
2,3,1,1,14,50,18,7,
3,2,5,6,1,,1,3,
9,1,1,1,1,,7,2,
2,2,1,13,50,,7,50,
2,3,11,2,50,,1,3,
1,2,2,1,1,,1,3,
3,2,21,1,50,,2,3,
2,2,1,1,1,,1,5,
20,21,1,20,3,,2,3,
21,1,13,1,1,,3,3,
29,1,3,3,4,,9,50,
2,2,2,2,2,,1,5,
7,2,5,1,1,,1,50,
1,1,3,2,1,,3,50,
21,2,3,4,50,,4,3,
2,2,18,1,1,,1,1,
5,6,17,4,1,,2,3,
9,3,11,1,50,,5,1,
2,2,5,5,50,,1,2,
1,2,13,1,1,,3,9,
20,3,2,22,1,,5,2,
19,3,25,6,2,,3,2,
13,2,2,4,2,,2,2,
11,1,1,1,1,,3,2,
22,12,1,2,1,,1,1,
3,15,2,1,50,,1,1,
2,14,1,6,2,,7,3,
25,1,13,1,50,,1,2,
9,2,2,1,1,,7,3,
17,2,7,1,1,,3,2,
2,1,2,4,4,,13,1,
20,3,2,8,1,,4,50,
2,16,6,1,50,,2,47,
13,12,5,2,50,,26,2,
13,2,2,18,2,,22,2,
2,2,2,20,3,,5,7,
9,3,2,1,1,,20,3,
2,2,1,2,4,,1,1,
21,2,2,1,2,,1,2,
2,1,3,1,2,,26,50,
1,3,15,1,1,,1,3,
16,5,6,1,12,,1,1,
9,2,2,1,1,,1,1,
5,2,6,5,2,,1,1,
17,2,31,1,3,,20,3,
2,3,2,3,1,,2,50,
17,1,2,7,2,,1,1,
25,2,2,2,50,,2,2,
24,2,1,1,2,,1,1,
17,21,2,1,1,,1,1,
24,1,25,6,1,,1,1,
13,21,14,18,2,,5,50,
18,25,2,3,1,,2,1,
2,2,1,1,2,,2,1,
18,5,2,1,50,,1,50,
22,2,5,1,4,,20,50,
23,2,2,1,1,,3,50,
20,2,21,1,1,,4,50,
2,2,4,1,1,,1,50,
20,1,2,1,2,,1,3,
1,2,5,3,1,,1,1,
19,3,1,1,1,,1,4,
23,2,6,1,9,,1,1,
20,12,1,1,2,,1,,
2,3,18,8,1,,20,,
19,10,3,20,50,,2,,
2,2,5,6,50,,3,,
13,20,2,9,1,,8,,
21,4,3,15,1,,9,,
22,2,2,2,2,,1,,
13,16,2,4,1,,26,,
17,33,11,1,5,,5,,
2,2,2,5,50,,9,,
1,10,2,1,50,,1,,
21,3,5,13,1,,7,,
5,2,15,22,50,,1,,
1,3,2,2,50,,20,,
23,2,2,1,50,,4,,
6,3,3,3,50,,1,,
5,4,19,8,50,,18,,
2,3,2,1,3,,1,,
17,15,2,13,50,,1,,
6,3,2,26,3,,2,,
25,3,19,17,1,,2,,
2,4,6,2,12,,1,,
2,2,1,2,1,,7,,
1,2,1,5,2,,1,,
1,2,19,2,1,,1,,
1,31,2,8,13,,1,,
19,2,1,1,1,,1,,
3,23,2,6,1,,1,,
2,1,1,1,50,,1,,
7,2,19,22,50,,5,,
1,1,17,1,3,,1,,
23,1,7,2,1,,1,,
2,2,1,6,50,,4,,
18,15,2,8,1,,1,,
2,2,2,2,50,,1,,
2,4,2,1,50,,18,,
2,1,5,2,1,,7,,
1,2,5,1,50,,24,,
22,5,5,1,50,,1,,
2,4,2,5,1,,22,,
1,3,1,1,12,,5,,
2,5,4,2,12,,2,,
2,3,6,1,1,,2,,
7,2,2,1,50,,1,,
15,2,2,1,1,,5,,
15,21,2,1,1,,1,,
3,2,4,10,1,,1,,
18,5,1,6,50,,1,,
1,2,5,1,2,,9,,
2,1,3,1,3,,1,,
16,2,2,2,1,,1,,
9,21,2,1,19,,2,,
1,2,3,1,50,,1,,
2,10,1,1,5,,2,,
17,2,1,1,1,,2,,
3,2,1,18,50,,2,,
11,5,2,4,50,,2,,
1,3,1,3,50,,1,,
2,1,3,20,2,,2,,
22,2,5,3,3,,1,,
1,2,2,1,1,,7,,
2,17,2,1,4,,5,,
11,2,1,5,1,,2,,
2,5,2,4,50,,2,,
2,2,2,1,1,,1,,
16,2,2,4,1,,1,,
2,2,4,3,50,,3,,
6,2,1,1,50,,1,,
2,2,3,1,1,,2,,
1,2,2,1,50,,1,,
7,4,19,1,50,,1,,
13,1,4,1,1,,1,,
1,2,2,1,1,,1,,
29,16,8,1,1,,1,,
3,14,2,1,3,,1,,
15,5,3,2,50,,1,,
2,3,1,1,1,,1,,
20,12,2,28,1,,4,,
2,12,3,1,1,,2,,
19,2,2,1,50,,1,,
2,10,22,34,1,,5,,
2,1,5,1,4,,1,,
2,1,2,30,1,,1,,
11,1,15,2,50,,11,,
3,2,2,5,2,,1,,
11,1,4,1,1,,1,,
13,1,17,7,2,,1,,
2,2,2,5,50,,20,,
22,1,1,1,50,,1,,
1,5,2,2,50,,1,,
2,1,1,4,50,,2,,
2,2,1,15,1,,1,,
8,3,2,6,3,,1,,
22,2,2,6,3,,7,,
1,2,2,5,1,,1,,
1,3,17,1,1,,2,,
5,15,4,1,1,,11,,
21,5,2,6,1,,5,,
2,2,19,1,1,,1,,
2,5,2,4,2,,2,,
2,2,2,1,1,,1,,
21,1,2,7,1,,1,,
2,2,3,4,1,,18,,
23,2,3,1,1,,1,,
19,2,19,20,1,,3,,
9,5,3,9,50,,1,,
3,2,3,1,3,,1,,
23,13,2,1,1,,1,,
15,1,2,8,1,,2,,
1,2,1,1,2,,2,,
9,6,2,6,50,,1,,
25,2,11,7,1,,11,,
1,27,2,1,1,,1,,
20,14,7,1,22,,1,,
1,1,2,4,1,,2,,
17,2,2,4,50,,7,,
4,2,2,20,1,,24,,
17,12,2,4,50,,5,,
2,3,2,6,12,,1,,
