1219924 

ToM0, ToM1, ToM2
5,2,7,2,12,11,4,11,1
20,2,4,4,50,50,7,2,4
17,3,2,1,50,1,4,3,3
17,3,2,8,2,50,2,3,3
4,3,3,2,50,7,11,50,50
21,3,2,2,2,4,7,2,5
26,3,8,6,1,6,2,3,50
25,2,13,4,3,50,2,3,50
5,21,6,9,50,1,28,3,2
4,2,2,4,50,50,2,3,50
2,5,2,2,2,2,4,3,7
21,5,5,2,50,50,1,6,3
2,2,23,1,2,1,2,1,2
4,16,4,10,50,3,28,3,50
23,2,9,2,3,4,9,3,1
20,3,2,1,50,1,1,1,8
27,3,2,1,1,2,22,50,50
2,3,29,30,50,50,1,50,3
5,3,2,4,2,50,11,1,20
28,27,6,6,2,50,3,3,3
20,3,6,1,50,1,11,3,3
2,3,37,2,2,50,2,50,50
4,2,5,8,50,2,3,1,4
2,2,2,2,2,2,5,5,5
18,2,6,2,2,1,2,50,3
7,5,3,4,2,3,4,50,50
2,2,5,2,1,50,9,3,2
1,6,17,1,50,1,3,3,1
20,2,2,1,4,1,4,3,3
20,2,5,6,12,3,8,3,50
6,5,2,2,1,2,3,5,28
6,3,2,24,5,1,2,2,1
3,5,2,2,50,3,5,1,1
3,1,2,2,1,2,1,2,50
24,5,2,13,50,1,3,3,50
25,3,2,24,1,1,1,3,3
17,7,2,4,3,1,1,1,3
2,1,2,2,50,1,5,1,3
20,33,8,11,1,50,7,3,1
19,4,2,2,2,50,5,3,6
2,2,5,2,2,1,2,3,1
26,3,8,2,1,50,1,50,50
9,1,23,1,4,50,5,3,50
29,3,2,1,1,1,1,1,10
5,12,5,3,50,50,2,3,1
13,5,2,13,1,2,2,2,1
13,1,27,1,1,50,11,1,50
17,2,2,3,1,2,1,3,3
20,13,12,11,2,1,4,14,2
13,1,1,16,1,3,1,50,1
11,2,6,1,2,1,1,1,3
23,2,5,3,1,1,4,3,1
2,3,10,2,50,1,1,2,2
13,3,2,1,1,50,1,1,50
13,3,8,4,1,1,1,2,3
11,8,16,2,2,3,1,5,1
22,11,2,1,1,1,16,3,1
2,3,18,20,2,3,5,1,3
2,2,12,2,1,1,1,2,1
2,2,3,1,1,2,5,1,2
2,21,2,2,50,1,20,50,1
5,5,12,4,1,8,1,1,4
1,6,2,2,1,6,24,3,50
23,2,6,4,50,1,3,1,14
2,17,14,6,50,11,1,1,4
1,1,1,3,50,1,2,50,2
9,14,3,13,2,50,3,3,50
19,3,35,13,50,50,7,1,2
26,3,1,1,3,50,1,1,1
13,14,1,1,12,50,13,3,3
24,2,5,2,3,4,20,1,3
20,2,1,20,1,50,2,1,1
20,2,1,1,4,1,7,50,50
23,4,5,1,50,3,3,1,1
13,2,3,8,50,1,1,1,8
19,2,3,15,50,2,5,50,10
1,2,3,1,50,17,5,50,50
7,2,1,6,1,2,7,1,10
2,3,2,23,14,2,2,3,1
18,3,2,1,16,50,3,50,50
22,14,2,7,1,1,13,50,2
9,3,2,2,1,1,3,7,2
2,7,1,4,50,1,1,1,1
25,3,2,2,50,2,3,1,3
22,3,17,2,50,1,2,1,3
17,2,3,1,50,2,5,1,50
5,5,6,19,2,1,2,3,3
5,15,1,3,50,50,22,1,2
25,1,8,1,2,2,1,1,1
23,1,4,1,50,1,1,2,33
5,2,12,1,1,50,1,3,3
2,2,13,22,1,50,8,2,2
30,2,2,2,5,50,2,3,3
2,3,13,1,1,2,28,1,4
19,3,2,2,3,2,7,1,2
22,3,2,1,1,2,24,1,3
2,2,3,40,1,1,2,50,4
1,3,5,1,1,2,1,1,1
23,2,2,8,14,2,1,2,5
11,2,2,3,50,6,1,3,2
2,2,2,19,3,50,15,50,50
2,3,2,1,2,1,1,50,1
22,3,5,1,1,5,2,3,2
19,3,2,18,1,3,20,2,3
21,5,13,1,1,1,2,3,3
5,2,5,17,1,2,15,3,50
22,10,2,5,1,6,11,50,2
2,2,5,2,2,50,1,3,1
21,5,2,18,12,3,3,39,2
11,2,2,1,3,2,1,4,50
24,3,7,2,50,50,20,14,3
7,2,2,11,1,1,5,7,50
18,2,2,4,1,1,7,50,3
2,27,3,1,1,1,5,50,2
2,3,2,6,2,2,5,3,2
7,3,1,4,50,1,1,2,6
2,1,13,1,1,1,6,3,2
2,1,2,1,3,2,5,50,2
21,3,1,4,50,3,2,3,3
4,3,2,2,3,2,3,1,2
17,4,2,1,2,2,7,2,4
15,1,1,1,50,1,13,1,3
2,2,3,1,2,1,5,1,2
1,13,19,1,1,50,5,5,2
6,1,2,2,1,2,5,2,1
2,5,1,2,23,3,2,1,3
5,12,21,1,1,3,1,3,1
1,5,1,19,2,2,4,2,2
1,6,13,1,2,50,7,50,3
1,2,1,5,50,3,1,50,2
2,2,2,2,1,50,1,1,1
2,21,13,6,2,1,22,50,1
3,8,2,24,1,1,1,2,3
2,1,10,2,1,3,1,1,1
17,1,11,4,2,1,2,1,50
2,5,1,2,50,50,1,7,3
6,2,8,42,50,3,1,3,1
2,5,2,1,1,2,3,1,1
13,3,2,2,1,2,1,50,1
19,2,2,1,50,1,1,1,2
17,2,21,6,1,50,3,3,3
1,3,6,1,3,2,2,2,2
2,1,1,1,3,50,24,3,1
5,3,2,1,1,1,20,50,2
22,5,14,2,1,3,22,2,1
15,5,13,5,50,16,9,50,3
3,2,2,9,1,4,11,1,3
3,25,2,3,2,6,7,3,2
2,2,19,5,1,50,3,50,3
11,17,2,2,1,2,32,5,2
2,2,2,2,2,1,16,50,2
20,1,2,5,1,1,9,50,50
17,13,3,3,50,50,3,4,3
17,23,7,1,50,1,2,50,2
1,1,6,4,1,50,1,50,1
18,2,9,2,50,2,34,50,50
17,1,2,20,1,2,1,50,3
4,15,3,1,1,50,24,1,2
2,2,1,22,3,1,3,3,5
2,3,2,2,2,1,1,18,2
2,2,2,5,50,50,1,3,2
2,2,5,6,2,50,3,50,1
3,2,8,30,1,6,20,50,3
2,1,5,4,50,1,9,1,2
2,1,11,4,1,50,1,1,3
3,1,9,3,2,50,5,3,3
22,3,1,22,21,50,7,1,4
1,2,2,3,50,50,5,1,4
1,2,9,1,1,1,3,1,1
2,1,6,1,50,1,2,5,1
2,11,2,1,2,50,1,50,3
1,2,2,4,20,10,1,50,3
1,3,2,5,3,50,1,1,1
3,1,2,4,1,3,1,50,2
1,2,3,22,22,1,2,1,2
2,1,17,1,2,3,3,50,4
1,3,5,7,50,3,7,1,2
2,1,2,1,2,1,2,1,2
2,10,3,1,2,1,2,1,1
2,2,1,1,1,4,4,5,50
2,3,1,1,50,50,1,1,1
1,1,3,1,50,1,20,1,3
2,10,2,22,50,2,1,1,1
2,9,8,17,50,1,1,1,1
4,1,1,5,1,50,3,5,2
1,2,2,1,1,50,1,3,1
17,2,3,6,16,1,1,1,2
19,2,3,1,50,50,1,1,3
17,2,4,20,3,11,3,50,5
2,2,2,6,1,5,4,9,2
11,16,2,2,12,2,2,2,3
19,2,21,1,2,1,3,3,50
3,2,25,2,3,1,3,3,2
15,1,4,2,50,3,1,3,50
19,2,3,2,50,3,1,6,24
2,1,3,1,1,50,5,3,2
2,10,2,26,1,50,3,50,2
7,2,2,18,1,50,22,2,1
18,1,15,26,1,50,3,14,1
3,2,3,4,50,8,5,16,50
19,1,11,1,1,2,3,1,1
21,23,21,1,4,50,13,50,3
1,3,2,26,50,1,2,9,1
17,21,23,26,50,1,6,50,50
4,2,3,4,3,3,2,3,4
7,5,3,1,50,2,1,50,3
2,1,3,2,2,2,9,3,50
2,6,21,2,50,50,20,1,2
1,3,14,1,50,2,2,12,5
1,7,6,1,50,50,1,47,1
13,23,2,1,50,50,1,50,1
2,2,4,6,3,8,1,2,50
18,2,2,24,2,1,24,3,3
3,2,2,1,50,3,1,4,1
7,3,1,7,50,1,5,50,2
17,1,2,2,2,50,3,3,3
17,1,19,2,2,1,1,2,1
2,1,2,22,1,50,5,1,1
2,2,5,1,1,2,1,1,50
2,2,2,8,2,1,1,50,50
2,2,3,17,12,1,1,50,1
2,2,2,4,50,1,1,1,50
17,6,4,4,5,2,5,1,7
20,2,2,3,1,2,2,2,50
17,3,2,5,18,2,1,1,50
16,2,1,2,2,2,2,2,1
1,17,3,2,1,3,1,2,1
17,2,2,3,3,50,1,3,2
1,3,2,1,14,6,2,1,2
5,4,1,3,2,2,2,1,2
11,13,27,13,13,1,1,3,2
23,5,2,1,50,50,1,1,1
23,3,3,2,2,1,5,3,50
1,13,2,8,5,2,1,2,1
10,2,1,1,1,1,2,2,3
2,3,6,1,50,2,2,1,3
20,17,2,1,2,2,1,3,1
23,3,12,26,2,50,5,1,5
11,2,13,1,3,1,1,1,2
1,3,3,6,1,50,1,3,2
2,7,2,2,1,4,18,3,50
25,1,2,1,1,2,16,3,2
20,5,3,1,20,1,1,1,1
2,5,3,1,50,1,3,3,2
9,2,1,4,50,2,7,32,50
9,2,1,16,1,2,7,3,1
24,3,1,28,3,1,18,3,50
7,2,7,1,50,6,1,9,3
23,3,2,3,50,4,1,1,1
18,1,2,1,2,26,16,19,3
1,2,2,1,50,4,1,1,3
23,2,5,1,1,2,24,2,1
27,10,3,4,50,1,5,1,3
2,2,6,1,50,1,5,5,3
23,19,17,7,2,1,3,2,50
19,14,2,26,1,4,1,1,1
17,1,6,1,3,1,1,1,1
23,2,2,30,1,3,1,1,3
24,2,1,20,4,3,2,1,2
2,10,21,1,5,2,3,1,3
7,2,1,4,14,1,1,1,1
13,2,1,18,3,2,5,1,2
1,1,2,1,50,2,7,1,2
17,2,4,1,2,1,5,12,1
1,2,1,4,2,2,1,50,2
16,5,2,1,1,1,7,1,2
24,10,2,1,5,2,5,1,1
20,5,27,5,2,1,5,2,1
20,16,2,4,3,1,1,2,9
19,2,6,2,1,1,22,1,2
18,11,2,6,10,50,28,1,1
17,2,2,2,50,50,1,1,1
1,3,1,1,1,1,1,2,1
5,2,1,17,2,50,3,50,1
17,4,20,6,20,2,1,2,50
2,2,2,4,50,50,9,1,50
2,2,1,4,3,50,7,1,1
1,2,2,3,2,50,9,1,50
26,3,15,1,1,1,2,50,2
1,1,6,1,50,3,9,4,2
1,3,7,1,50,1,24,50,50
26,1,1,1,1,1,18,3,50
2,1,3,1,50,2,1,2,2
1,2,6,22,4,1,1,1,1
2,2,19,4,2,1,1,2,3
1,2,2,2,1,2,1,3,2
9,2,2,1,50,1,1,3,4
2,3,4,4,1,50,1,3,2
20,2,2,11,2,50,1,3,50
1,1,2,2,50,3,1,2,2
21,12,11,1,1,1,1,1,3
2,2,1,1,3,2,1,1,2
22,2,3,1,1,50,1,50,1
4,2,5,1,4,50,1,3,3
22,2,2,11,50,2,5,50,1
3,2,6,1,50,4,1,3,3
1,5,4,4,1,3,1,3,1
1,2,2,1,1,3,1,1,50
20,14,1,2,2,1,1,2,2
25,5,1,24,50,6,1,1,50
6,6,3,3,1,2,5,1,2
5,2,27,1,1,8,1,3,2
1,2,2,4,50,50,11,50,50
2,13,3,1,50,4,3,3,50
2,2,11,1,50,14,3,1,50
2,5,1,5,1,50,13,3,1
3,19,1,1,50,50,7,50,2
20,2,2,1,2,50,24,2,3
18,1,1,1,1,50,6,50,2
2,2,25,1,50,2,22,2,3
20,3,1,4,1,3,1,2,50
13,2,5,6,50,50,8,3,1
2,12,15,13,1,2,2,1,50
6,2,1,1,2,1,13,1,8
2,1,1,6,21,14,1,50,2
20,5,2,2,1,2,3,1,1
21,9,5,1,2,2,26,3,50
1,1,2,6,1,2,9,18,1
1,1,2,3,50,1,3,3,3
5,3,1,2,1,50,1,50,1
5,1,3,2,11,1,1,2,1
18,2,2,13,2,50,3,1,8
1,4,3,1,50,2,5,50,6
1,5,1,2,3,2,2,1,2
2,18,1,22,1,3,2,3,1
2,1,1,5,2,2,20,11,9
23,2,11,20,50,50,1,12,50
4,11,6,15,15,1,5,2,3
24,5,1,3,13,1,3,43,1
2,11,3,2,3,2,1,1,3
3,12,29,24,50,50,16,3,2
11,39,2,4,1,50,20,3,50
25,7,2,3,1,2,5,12,50
2,25,11,1,2,50,1,1,1
13,2,14,6,1,1,1,50,3
2,2,3,5,50,3,28,3,3
7,2,3,6,50,16,5,1,3
2,39,1,1,1,2,1,5,1
1,5,5,1,50,3,6,1,3
2,2,2,1,2,2,20,50,50
18,1,5,1,1,3,16,4,1
26,2,10,1,1,2,14,3,2
22,2,4,1,1,8,2,1,3
17,2,1,1,1,1,3,50,1
23,8,2,4,1,2,1,4,1
2,3,16,2,50,2,5,21,2
7,2,5,20,1,1,34,3,3
1,3,21,1,50,2,5,2,3
2,10,8,1,1,3,1,13,50
15,2,2,6,50,3,1,2,2
2,2,21,1,2,50,7,5,1
19,2,17,1,6,50,1,50,1
7,3,1,2,50,50,5,12,4
13,2,3,1,2,46,7,1,5
17,15,3,4,1,50,1,50,1
2,2,11,1,50,5,1,2,1
13,13,27,2,3,50,1,50,50
20,2,2,2,1,13,5,50,50
11,2,2,1,1,50,1,50,50
9,5,2,24,1,10,3,50,3
2,2,9,4,1,3,2,1,1
13,23,23,1,1,1,24,5,1
2,5,2,3,50,2,2,5,1
17,2,1,6,3,50,4,3,4
7,2,2,1,1,2,20,50,2
13,24,1,2,1,50,3,1,1
20,23,5,4,1,2,1,3,3
1,18,25,3,50,3,1,1,2
15,2,2,22,3,1,2,7,2
2,2,2,1,1,2,22,1,1
2,3,2,1,2,50,22,50,2
2,2,2,1,1,2,1,2,3
1,2,3,18,1,2,20,5,1
21,5,2,5,1,50,2,2,2
2,3,17,4,1,2,9,3,50
1,3,2,1,2,2,3,2,2
19,2,2,1,50,1,2,1,1
2,3,3,6,1,50,13,2,1
17,11,2,13,1,2,1,5,1
10,15,25,15,3,1,7,1,50
1,13,1,2,1,2,1,3,1
2,2,5,6,50,50,12,50,50
23,2,27,1,3,36,3,7,3
17,2,2,22,12,50,24,3,50
3,3,2,18,50,2,3,50,3
5,2,2,8,2,6,2,50,3
17,1,13,1,4,3,5,1,50
21,2,13,2,3,1,20,50,33
2,2,2,1,4,1,2,1,1
8,3,21,2,4,1,12,4,1
11,8,1,24,50,1,2,3,2
22,23,3,10,50,50,5,50,2
23,3,2,5,50,50,1,1,2
21,1,2,6,3,2,1,50,2
17,5,1,1,3,3,2,50,4
2,3,1,1,1,50,2,1,2
2,3,1,4,1,1,1,1,1
2,5,16,17,3,50,1,1,2
1,2,3,1,50,50,1,1,3
17,2,1,26,50,22,1,3,3
1,3,1,2,50,2,2,1,50
2,2,15,4,50,2,1,50,3
25,2,1,1,5,11,1,3,1
21,2,6,2,10,50,1,2,50
2,14,2,4,1,50,5,1,1
5,11,3,1,50,50,1,1,1
18,3,2,4,50,50,18,3,1
1,1,2,18,1,2,2,2,3
1,1,2,17,1,1,1,1,1
3,2,1,4,2,1,1,50,2
2,1,21,2,50,50,1,50,1
23,5,5,1,2,1,1,2,2
15,2,8,1,1,1,1,1,5
2,2,1,1,2,50,1,1,1
2,7,1,1,1,1,6,1,7
3,2,2,2,1,50,5,2,3
4,25,2,2,3,1,2,1,1
1,13,3,1,1,4,6,50,3
11,13,2,1,1,1,5,2,1
17,2,2,1,1,50,1,1,1
20,2,2,1,1,1,5,7,1
2,2,14,1,50,1,5,3,1
19,2,1,1,3,50,5,1,3
17,2,9,2,1,50,5,2,3
11,41,2,1,2,1,2,1,2
2,5,3,6,1,1,5,1,3
6,2,23,2,3,1,1,50,5
1,1,2,22,50,2,1,3,2
23,3,2,1,16,50,1,50,2
2,1,21,4,2,1,8,5,50
2,12,3,2,3,50,1,1,3
11,1,3,1,1,1,1,1,1
1,13,2,1,50,2,1,50,5
21,2,1,2,2,50,7,50,50
21,3,1,20,3,50,2,4,3
9,10,2,22,50,50,1,1,50
11,2,3,1,50,50,1,2,1
19,1,2,28,2,2,1,50,1
2,2,2,22,2,1,5,2,50
1,31,3,1,3,50,1,3,2
21,2,2,2,1,11,2,2,1
2,5,2,2,1,3,1,3,50
1,12,2,6,1,6,1,2,3
7,3,1,1,3,4,1,3,3
19,2,14,1,1,3,3,50,3
11,2,6,5,3,1,15,1,1
2,14,3,1,1,1,7,1,50
3,2,1,1,1,2,20,4,1
2,2,1,1,1,50,1,2,2
2,3,4,22,50,6,11,1,3
2,17,6,4,2,1,5,1,3
5,3,2,1,2,1,1,1,1
2,1,2,1,1,1,2,2,37
1,2,1,22,50,1,13,1,2
17,3,2,2,50,2,7,4,50
6,1,2,1,4,17,1,50,3
5,1,2,2,12,3,3,3,50
2,2,4,2,1,2,1,1,1
2,3,2,1,50,3,26,1,2
3,2,10,4,2,3,1,3,1
20,19,6,1,2,2,22,2,5
18,21,2,1,2,1,1,2,50
1,1,2,13,1,2,5,1,3
19,2,2,2,1,50,5,1,3
2,2,19,4,1,4,11,3,2
2,4,11,20,1,1,1,1,1
13,2,1,2,1,2,1,50,50
13,2,3,13,3,3,6,7,1
17,5,3,1,1,3,1,2,50
1,2,2,4,1,1,5,1,1
1,3,2,3,50,2,3,50,50
17,2,1,2,1,1,4,3,50
2,1,2,3,2,1,6,3,8
21,2,2,20,50,1,1,1,4
2,5,2,13,1,5,20,27,50
17,1,3,26,1,1,1,3,3
4,2,2,2,2,50,5,50,1
2,12,1,1,3,2,2,1,1
17,3,9,1,2,1,1,2,3
18,1,17,2,1,50,7,1,3
2,2,6,2,50,50,2,1,6
2,3,3,4,1,50,2,1,50
17,2,2,15,12,13,2,2,2
2,2,1,5,1,50,1,50,10
13,5,1,2,1,2,5,1,2
5,1,3,6,2,1,1,1,1
1,2,2,26,2,2,3,1,50
1,23,2,1,1,1,1,1,50
18,1,2,2,50,2,7,2,2
19,5,8,1,1,1,3,1,2
20,1,39,1,1,6,1,3,7
4,1,2,15,4,3,3,3,50
27,1,6,22,1,2,5,1,6
1,5,4,1,3,50,1,1,2
1,1,1,4,50,1,5,1,5
2,12,23,2,1,3,20,3,2
18,3,2,2,1,1,1,1,1
2,3,1,2,1,50,1,2,1
17,2,4,2,2,1,1,1,1
2,2,2,3,1,2,1,1,2
1,1,2,1,1,50,2,5,3
1,3,3,2,4,1,1,2,1
2,17,21,2,1,3,2,1,2
17,5,3,3,1,5,2,2,1
17,5,2,1,1,3,2,2,2
20,29,39,3,3,2,1,50,1
1,11,2,7,1,6,2,1,1
1,21,2,1,3,50,5,3,1
1,2,4,7,3,6,9,2,3
2,12,2,4,1,50,5,2,1
1,3,4,2,1,50,7,2,3
2,3,19,1,2,1,3,3,1
1,3,1,5,1,1,1,5,50
4,2,2,5,1,50,22,1,2
1,2,5,2,1,2,1,1,8
2,2,19,1,5,1,5,50,50
25,8,1,4,1,3,22,50,1
17,9,1,1,50,3,1,3,3
5,2,1,1,50,1,20,1,50
21,1,3,2,3,50,1,3,50
13,1,2,2,50,8,1,1,50
2,13,2,3,1,50,1,1,1
1,1,2,3,1,50,1,50,3
9,1,1,1,2,50,1,1,2
15,20,2,2,50,50,7,1,50
2,2,17,1,1,1,4,50,1
1,1,1,19,2,50,5,1,50
17,17,1,1,50,6,1,50,3
1,2,1,1,50,4,2,50,50
2,1,2,1,3,50,6,50,6
17,3,5,1,2,1,22,2,50
2,2,2,22,2,4,2,1,1
13,2,2,3,1,1,1,1,1
2,2,11,2,1,1,2,1,5
1,2,2,7,2,2,1,2,3
2,3,2,3,50,50,1,1,2
23,1,2,3,50,50,1,10,2
2,5,13,9,3,2,1,2,4
19,1,2,4,12,7,28,1,1
2,2,2,1,2,50,22,1,2
18,2,2,8,1,1,7,4,50
5,3,2,22,7,1,1,50,3
19,2,2,36,1,1,7,3,2
1,19,2,2,1,1,1,1,3
17,1,3,1,50,2,1,1,2
19,2,1,18,3,1,5,2,2
20,2,2,2,4,2,2,2,3
3,2,5,1,50,2,4,50,2
18,10,1,1,1,2,2,1,1
20,3,2,15,1,2,20,1,1
24,3,2,1,2,3,2,1,3
21,1,17,6,50,1,1,1,50
23,1,1,4,1,1,1,2,1
18,2,2,22,2,2,2,1,1
2,2,2,6,1,3,1,50,50
7,2,2,2,50,8,7,1,1
22,2,3,2,50,4,6,1,50
13,2,8,1,1,2,1,1,50
2,1,3,1,1,2,1,1,1
17,1,2,1,1,1,1,1,2
1,16,7,5,2,50,1,1,2
1,2,2,4,3,50,18,2,3
21,5,2,6,1,2,1,2,2
2,13,3,5,50,50,28,1,1
18,3,2,1,1,50,2,22,1
20,2,2,18,1,4,1,1,7
2,1,1,1,50,50,3,4,8
11,5,3,4,1,4,3,3,50
1,2,8,1,1,1,3,50,1
1,5,3,1,50,1,1,50,1
1,3,2,1,1,1,5,4,2
23,2,2,2,1,2,1,1,50
1,2,2,2,2,50,1,2,3
1,5,3,2,3,1,2,1,1
2,2,8,1,50,3,1,1,5
2,3,1,2,50,2,1,50,1
4,2,2,1,2,1,7,3,2
11,2,2,24,1,50,1,3,1
20,23,6,2,1,50,1,3,1
2,3,2,4,1,50,1,1,1
18,2,2,1,1,2,3,1,3
5,1,1,1,50,4,2,50,1
2,2,6,6,50,3,4,2,6
7,5,15,1,1,4,11,2,1
2,5,1,1,13,50,5,1,1
2,1,15,18,10,3,22,1,2
2,18,3,1,12,50,28,1,3
2,3,2,4,1,1,4,3,2
2,1,1,1,50,1,1,1,1
1,2,21,1,50,50,1,2,2
22,1,5,1,16,1,1,50,1
2,1,2,1,12,5,7,2,4
23,14,1,1,50,50,4,3,1
19,14,21,2,1,1,4,2,1
2,5,1,1,2,1,18,50,3
1,2,1,2,3,2,1,50,1
19,2,6,1,1,7,4,50,2
26,2,19,1,50,2,1,1,1
1,2,2,22,1,2,3,2,50
2,2,19,3,1,1,1,2,50
17,2,3,1,1,1,5,3,2
2,15,2,1,3,1,1,2,3
2,4,2,1,2,50,1,50,1
