497770 

ToM0, ToM1, ToM2
1,2,4,1,2,3,1,2,1
1,4,3,1,21,1,1,2,1
2,2,17,6,50,4,4,2,2
24,3,2,2,50,3,1,3,1
20,5,3,1,8,1,7,5,50
1,21,2,3,1,1,1,2,8
25,3,1,4,1,3,5,1,6
2,5,3,4,2,50,10,1,50
7,3,1,3,2,1,2,1,3
2,2,6,1,3,1,1,3,6
10,2,2,1,1,1,2,1,1
13,2,2,1,1,1,1,50,1
1,2,1,4,1,2,13,5,1
29,2,1,8,1,1,22,2,3
2,5,2,3,50,4,2,1,50
2,1,2,2,1,2,1,2,3
5,17,17,1,2,3,1,1,1
2,25,2,20,50,1,1,1,1
4,2,6,6,1,3,7,2,1
2,1,3,2,3,22,22,50,1
25,11,3,6,1,2,2,1,2
23,2,3,4,1,1,1,2,5
2,1,23,22,1,1,3,3,50
1,1,1,34,50,2,3,2,1
3,2,4,4,1,1,1,5,2
9,3,5,4,2,2,3,2,2
23,1,6,8,50,50,4,2,3
2,5,3,3,50,50,1,1,10
2,21,13,4,50,50,22,3,5
2,3,2,6,50,50,1,5,50
1,2,13,2,3,1,1,2,1
20,1,6,1,50,1,1,1,2
1,2,13,1,14,50,5,50,1
20,1,3,4,50,50,3,1,31
18,3,2,2,3,1,7,1,50
19,1,2,3,50,1,8,5,50
13,17,2,19,50,2,3,50,2
1,4,2,10,12,2,19,2,4
23,1,5,1,50,2,3,1,50
2,35,27,1,1,50,1,3,2
1,2,13,1,50,50,2,3,1
2,5,1,2,1,1,1,50,3
1,2,3,1,1,1,7,2,2
3,2,1,4,12,1,3,1,2
20,1,1,1,2,50,12,3,3
3,5,2,3,1,2,3,5,2
1,1,2,1,50,50,1,7,1
2,1,2,8,3,2,2,2,50
2,2,1,8,50,3,2,1,2
2,2,2,6,50,3,1,50,50
13,10,1,5,50,2,36,3,1
6,3,4,6,4,50,9,50,1
1,21,2,1,50,50,1,4,2
21,2,3,6,1,1,7,1,2
2,17,2,17,12,5,20,1,1
18,2,17,1,10,2,5,50,1
17,1,2,7,50,2,11,6,1
3,2,2,15,1,50,5,1,1
20,16,2,22,2,1,5,2,1
20,2,2,2,50,2,2,50,4
17,3,21,1,2,3,3,1,3
30,5,1,1,1,4,2,1,1
21,2,2,15,1,3,36,1,2
19,5,8,8,2,1,1,2,1
20,2,27,8,3,3,2,3,2
1,2,25,6,2,3,11,1,6
20,13,4,1,4,5,5,50,2
21,1,2,17,1,1,1,1,1
17,2,2,28,4,6,1,50,3
25,2,2,1,2,1,2,3,3
27,1,2,1,50,50,4,1,5
27,5,5,4,1,1,1,1,3
2,2,1,1,2,50,4,50,2
23,1,2,2,50,1,1,4,2
2,2,2,1,23,50,24,1,3
23,3,10,4,6,50,1,7,2
2,14,2,4,1,4,2,4,4
11,2,2,8,1,1,1,1,1
1,25,2,1,3,1,1,2,50
27,5,15,1,4,50,1,2,3
2,3,6,1,20,3,6,1,50
1,2,2,1,1,1,5,50,7
19,1,2,4,2,50,1,3,2
2,2,3,20,3,3,3,2,3
3,2,3,1,3,50,9,3,7
23,10,10,1,2,50,1,2,3
2,5,2,1,2,4,2,2,2
2,17,2,20,1,1,5,50,3
2,3,2,1,2,2,1,1,50
21,21,2,26,50,2,5,1,1
3,2,1,6,1,3,1,1,2
1,2,6,2,2,1,3,3,2
2,2,2,13,1,2,1,1,1
7,1,5,1,1,50,2,2,4
2,1,21,2,2,1,1,1,50
22,5,2,5,1,2,1,3,2
7,2,4,1,50,1,1,2,3
24,25,8,2,50,4,1,1,50
25,1,2,1,1,50,5,1,1
2,10,3,4,12,1,7,2,3
3,10,2,5,1,2,1,50,1
23,2,2,16,50,50,1,1,2
10,6,2,24,2,2,1,1,2
1,3,4,1,50,2,1,1,2
1,2,4,3,2,1,1,50,1
2,8,5,22,2,3,5,50,50
3,12,17,4,1,50,2,1,1
2,2,12,1,50,1,1,50,2
2,3,1,3,1,3,1,2,50
2,2,3,2,50,1,7,50,4
2,3,2,22,1,50,5,7,1
6,2,3,2,1,1,12,3,1
2,5,8,22,2,5,17,50,1
5,21,2,1,3,5,1,3,1
20,9,2,1,2,2,1,1,1
2,1,3,21,2,1,3,1,2
16,2,2,1,1,1,20,3,2
18,21,4,1,5,50,5,5,2
1,2,2,20,14,4,1,1,3
1,21,2,1,50,1,2,2,1
13,3,4,2,1,1,1,50,1
20,2,1,1,1,50,1,1,50
2,13,2,4,1,3,5,50,4
2,21,1,1,16,1,11,5,2
1,2,2,12,1,1,1,3,2
2,1,5,1,50,1,24,1,1
2,2,4,1,2,1,2,50,3
13,1,4,1,1,2,10,2,2
20,1,10,1,2,1,2,1,6
2,3,17,17,50,2,1,5,2
16,1,5,3,1,1,7,1,2
9,1,21,2,50,19,1,2,50
3,2,2,4,1,2,11,3,50
2,11,21,1,5,3,1,50,1
2,3,2,2,3,1,13,2,3
1,11,2,1,50,6,1,2,1
2,2,1,2,1,15,1,2,2
8,2,4,1,1,2,1,5,4
20,12,1,1,25,2,1,1,3
2,3,3,26,1,5,5,1,50
6,13,6,8,1,2,9,1,1
4,2,2,16,2,50,3,5,1
2,21,2,1,1,50,1,1,12
15,2,2,1,1,50,24,1,4
2,3,11,4,1,3,20,1,2
2,3,2,2,50,50,22,50,1
22,5,2,1,50,2,5,2,3
23,2,5,2,3,1,7,11,3
3,3,2,20,1,50,28,2,1
26,2,5,1,1,2,3,1,2
2,1,6,2,50,1,1,2,3
6,5,1,1,1,50,1,1,1
21,23,10,20,1,50,2,3,6
18,2,5,30,1,2,13,1,1
11,5,2,8,3,50,1,3,6
2,2,2,2,1,4,1,1,50
21,1,1,1,1,50,26,3,50
19,1,5,17,2,1,4,1,3
2,3,5,11,1,50,9,1,50
2,2,8,22,1,2,22,1,2
18,2,2,6,1,2,16,3,50
2,2,2,7,2,6,1,3,3
2,2,19,1,1,11,7,2,50
13,2,8,2,4,50,1,1,2
27,2,22,2,12,1,5,1,8
20,2,4,4,2,1,22,1,50
13,1,2,20,1,3,1,50,2
2,14,13,13,3,1,7,1,3
2,2,2,30,50,50,13,1,1
23,2,25,2,1,4,22,50,50
2,3,2,4,2,4,5,3,2
1,12,23,26,2,1,5,1,2
19,1,8,1,50,50,5,50,7
6,1,2,6,1,1,7,1,4
17,1,8,6,3,50,14,1,50
4,17,2,2,3,50,1,50,50
1,3,2,11,3,2,11,1,3
1,1,12,4,3,1,5,12,7
1,2,2,10,1,2,28,1,3
24,2,2,4,1,50,2,4,1
2,37,1,2,50,4,5,3,3
1,2,2,4,2,6,9,1,1
17,3,2,4,1,1,1,2,1
1,11,2,1,1,1,3,5,2
1,2,6,28,50,2,1,1,4
21,2,4,13,1,1,20,50,1
2,19,2,9,50,4,5,2,
17,2,1,3,1,1,16,50,
1,1,4,2,1,3,4,1,
2,23,3,8,50,1,7,1,
22,3,2,1,1,1,5,2,
26,11,2,20,50,2,2,2,
1,19,3,2,1,1,4,1,
2,3,1,2,1,1,8,1,
1,17,1,2,50,3,3,1,
13,23,2,36,1,2,4,1,
19,2,2,2,1,4,7,50,
1,13,1,1,1,1,2,50,
21,2,16,1,1,1,9,1,
20,1,5,11,1,2,1,18,
2,22,1,4,1,1,3,1,
21,2,2,1,2,1,7,1,
19,2,2,2,1,1,5,50,
2,2,4,1,4,1,8,1,
2,4,1,1,1,2,8,3,
22,13,19,1,2,1,1,2,
7,15,9,1,50,1,2,1,
2,13,6,3,1,1,1,50,
2,2,6,30,1,3,2,50,
2,3,2,1,1,11,2,1,
25,2,2,1,1,3,8,1,
20,3,3,2,1,50,7,3,
2,2,2,3,1,1,1,1,
21,3,1,8,1,2,1,2,
10,9,5,1,1,50,5,1,
2,2,3,1,1,50,2,1,
2,2,8,10,1,50,7,1,
21,2,25,1,1,50,2,3,
1,25,13,2,4,50,1,3,
25,1,3,1,2,4,3,2,
2,6,2,22,1,1,18,50,
25,3,2,2,1,1,1,4,
2,3,1,8,50,1,22,1,
2,2,2,2,12,2,2,1,
9,2,3,1,2,2,1,2,
22,2,27,1,1,50,1,1,
1,7,19,4,12,2,16,2,
5,3,3,1,3,1,3,2,
6,1,1,11,1,1,3,1,
7,2,21,38,1,50,3,3,
30,2,2,1,50,50,1,2,
6,2,3,2,1,15,1,3,
3,3,2,1,1,50,2,4,
1,12,2,1,1,2,12,1,
11,6,2,3,2,50,1,1,
6,21,2,1,4,50,1,1,
21,13,2,3,1,1,5,3,
1,1,2,20,50,50,7,1,
6,11,1,2,50,2,1,3,
14,2,1,2,1,1,1,1,
23,3,3,1,18,2,1,3,
6,1,1,1,1,50,2,1,
16,14,2,1,1,2,3,1,
2,2,6,1,50,2,1,7,
2,3,2,1,50,1,5,2,
17,2,2,28,1,1,2,2,
1,5,2,1,1,2,1,1,
16,2,6,1,2,1,1,1,
22,21,2,2,1,2,1,50,
9,2,2,1,2,2,8,1,
5,25,2,2,3,12,3,1,
2,11,2,22,1,1,5,,
9,2,2,2,3,50,1,,
2,2,4,3,50,50,1,,
9,21,2,2,3,2,1,,
2,1,2,2,1,50,5,,
13,3,4,24,1,50,1,,
2,2,23,5,1,6,11,,
5,2,2,4,1,3,7,,
2,3,1,1,1,1,5,,
13,2,2,4,1,2,3,,
1,3,1,1,50,4,13,,
5,2,2,1,1,50,28,,
2,2,3,7,1,2,5,,
1,3,2,4,3,2,9,,
6,1,5,1,1,3,2,,
9,1,2,2,3,1,1,,
2,2,2,4,1,6,3,,
16,2,2,26,1,1,7,,
1,1,2,1,3,2,11,,
2,2,1,13,2,2,22,,
1,2,2,3,1,5,9,,
18,2,27,2,50,2,2,,
3,1,2,1,2,3,2,,
2,2,21,7,1,1,1,,
25,2,2,1,2,5,5,,
19,3,1,1,1,50,1,,
1,3,5,1,1,1,1,,
8,5,2,1,3,50,2,,
15,1,4,1,1,50,5,,
17,2,2,1,1,1,1,,
21,2,2,2,4,1,3,,
11,3,2,24,2,2,2,,
6,1,5,2,1,2,5,,
1,1,1,1,50,1,18,,
2,1,4,19,2,5,1,,
19,3,4,1,2,2,5,,
21,1,2,8,2,1,4,,
9,1,20,1,1,50,1,,
2,3,1,1,1,1,1,,
3,2,15,4,1,50,1,,
2,2,41,1,3,2,1,,
2,3,21,1,1,1,21,,
3,1,10,7,4,1,1,,
1,21,2,1,1,2,1,,
1,2,2,5,1,,11,,
2,2,2,22,1,,1,,
2,1,1,24,1,,1,,
17,1,1,14,2,,11,,
22,2,2,2,1,,1,,
22,1,4,4,25,,1,,
22,2,6,1,5,,5,,
13,5,2,1,4,,11,,
1,5,5,1,1,,22,,
2,2,6,22,1,,2,,
11,2,5,22,4,,1,,
2,5,21,8,2,,8,,
13,2,21,1,1,,3,,
1,5,2,2,1,,5,,
22,2,19,1,2,,11,,
1,2,4,17,2,,1,,
13,3,2,20,1,,9,,
17,2,9,1,1,,1,,
7,17,8,1,3,,7,,
19,2,1,1,2,,7,,
21,2,2,1,4,,2,,
17,2,2,1,50,,2,,
23,7,23,1,9,,8,,
2,2,2,1,50,,1,,
11,10,2,4,50,,5,,
11,2,13,6,50,,8,,
1,2,3,2,13,,1,,
19,2,2,4,1,,26,,
1,2,10,2,50,,1,,
20,8,2,17,1,,3,,
20,2,2,1,1,,28,,
24,2,3,1,50,,6,,
3,2,2,1,3,,20,,
17,2,5,1,1,,2,,
2,3,5,2,1,,2,,
1,3,1,3,1,,1,,
24,2,3,1,1,,1,,
13,2,2,1,50,,26,,
17,1,2,1,1,,1,,
17,2,2,6,2,,3,,
2,2,15,1,2,,9,,
2,1,21,1,50,,9,,
2,2,16,1,50,,2,,
2,2,8,18,3,,20,,
21,1,7,1,50,,7,,
2,3,2,13,50,,1,,
19,3,25,2,1,,1,,
20,13,3,4,50,,1,,
1,1,1,1,50,,7,,
20,2,9,1,1,,3,,
7,3,19,1,2,,5,,
4,3,2,1,2,,1,,
2,1,21,2,22,,3,,
1,1,19,2,50,,17,,
2,2,13,2,2,,1,,
23,2,18,1,2,,1,,
24,2,2,13,1,,7,,
23,2,20,2,50,,2,,
27,2,1,1,2,,1,,
7,5,3,2,50,,1,,
15,2,2,4,2,,2,,
2,12,2,4,2,,1,,
11,2,1,1,2,,1,,
5,1,2,1,50,,5,,
2,1,2,2,4,,1,,
2,21,4,1,2,,1,,
2,2,2,1,3,,1,,
25,27,2,1,1,,16,,
19,2,2,1,50,,15,,
2,1,1,1,2,,1,,
2,1,4,11,2,,26,,
2,2,2,13,1,,3,,
2,17,3,1,3,,1,,
22,2,2,4,2,,24,,
21,2,1,22,1,,1,,
5,1,2,1,5,,7,,
1,6,2,13,50,,2,,
14,3,2,2,50,,1,,
2,2,1,5,50,,11,,
2,2,23,11,4,,2,,
1,1,17,1,1,,1,,
20,1,2,1,12,,2,,
11,1,2,1,50,,5,,
20,2,13,2,3,,5,,
7,2,21,2,1,,2,,
2,3,2,4,50,,1,,
1,1,2,13,2,,2,,
1,3,2,1,1,,4,,
2,2,5,4,1,,2,,
2,2,3,1,1,,5,,
4,13,1,2,50,,2,,
6,1,6,1,1,,1,,
2,2,15,2,1,,1,,
16,2,11,1,2,,5,,
2,1,3,1,1,,1,,
19,2,27,1,1,,1,,
2,5,25,1,2,,1,,
17,3,17,1,50,,2,,
2,3,2,6,1,,5,,
1,6,2,1,1,,9,,
2,2,3,1,2,,1,,
18,10,3,7,50,,1,,
3,4,21,2,14,,6,,
17,1,2,22,50,,22,,
2,2,7,2,2,,5,,
1,2,13,1,1,,2,,
17,1,5,1,3,,36,,
13,2,10,1,4,,7,,
2,1,13,1,3,,18,,
2,21,1,1,4,,1,,
1,2,3,1,3,,3,,
2,2,2,1,2,,2,,
22,2,2,2,2,,3,,
20,2,2,6,1,,2,,
1,1,3,1,50,,22,,
1,2,2,1,1,,1,,
1,3,1,5,1,,24,,
19,2,2,1,1,,1,,
2,6,1,4,1,,1,,
2,11,1,1,4,,5,,
23,21,2,7,2,,1,,
20,2,1,1,1,,1,,
19,3,5,1,1,,1,,
2,1,1,1,50,,1,,
2,1,2,1,1,,34,,
18,27,6,18,1,,1,,
1,2,2,4,1,,2,,
2,16,2,8,1,,18,,
1,2,1,1,1,,9,,
1,2,5,2,1,,1,,
2,2,2,1,50,,3,,
2,2,1,4,1,,1,,
2,3,1,2,1,,1,,
4,3,2,2,2,,1,,
2,12,5,4,4,,1,,
2,2,2,1,2,,18,,
2,18,2,4,2,,1,,
18,2,1,2,3,,1,,
2,1,1,1,50,,1,,
1,31,17,4,1,,3,,
2,2,2,1,1,,13,,
19,3,1,40,1,,28,,
2,8,2,3,1,,1,,
1,2,1,2,2,,20,,
27,2,2,1,5,,2,,
2,3,2,6,1,,3,,
1,1,2,1,10,,5,,
2,2,1,4,1,,1,,
17,2,4,2,1,,9,,
3,2,1,1,1,,4,,
2,2,2,1,50,,1,,
1,25,13,4,3,,2,,
3,2,4,1,2,,7,,
19,2,17,3,2,,3,,
1,2,2,1,1,,1,,
2,3,6,2,1,,4,,
15,5,2,3,1,,20,,
23,2,7,6,1,,7,,
2,2,4,2,50,,1,,
17,2,13,1,1,,2,,
24,1,2,7,2,,2,,
20,2,13,22,15,,1,,
21,2,2,1,3,,5,,
20,2,13,2,1,,1,,
23,8,5,1,1,,11,,
2,25,13,20,1,,1,,
21,2,25,1,1,,2,,
23,11,2,1,1,,9,,
1,3,2,6,2,,13,,
2,1,2,3,50,,2,,
2,15,9,17,1,,28,,
1,3,1,1,50,,2,,
17,2,6,19,1,,3,,
23,2,2,2,1,,1,,
5,3,2,1,3,,7,,
15,2,1,1,1,,5,,
17,5,1,1,2,,2,,
17,2,8,4,3,,5,,
19,2,2,20,50,,3,,
7,21,6,1,3,,1,,
2,2,4,1,2,,2,,
1,3,6,1,1,,9,,
5,2,2,22,1,,16,,
2,1,17,1,1,,5,,
2,2,3,2,1,,7,,
1,2,2,2,2,,1,,
2,1,1,26,2,,24,,
2,2,1,4,2,,1,,
2,2,19,6,2,,22,,
2,2,6,6,2,,3,,
17,3,2,1,50,,2,,
2,1,7,20,1,,7,,
17,2,1,1,1,,5,,
2,5,3,2,50,,22,,
2,1,4,2,2,,2,,
13,2,2,18,2,,1,,
3,12,2,1,14,,8,,
14,3,2,3,2,,2,,
18,1,13,2,3,,2,,
1,1,25,1,3,,1,,
17,3,17,1,3,,1,,
1,1,2,4,1,,1,,
2,2,4,1,3,,1,,
2,2,17,1,2,,2,,
2,1,2,1,1,,11,,
2,2,3,6,2,,1,,
2,2,11,1,2,,1,,
2,13,4,13,2,,1,,
2,1,17,1,1,,1,,
22,2,2,1,1,,1,,
5,3,17,2,1,,1,,
2,2,1,4,50,,4,,
1,2,9,1,1,,1,,
1,1,1,10,1,,1,,
9,16,3,1,1,,1,,
2,2,1,16,3,,2,,
2,2,15,6,1,,1,,
17,2,23,22,50,,1,,
2,2,1,1,1,,1,,
13,2,25,4,1,,2,,
22,3,2,4,1,,1,,
2,3,3,4,4,,1,,
1,1,1,1,50,,1,,
17,2,1,1,1,,1,,
21,5,1,1,1,,7,,
1,2,19,1,50,,9,,
2,3,1,1,2,,22,,
13,2,2,2,2,,11,,
23,2,2,9,50,,1,,
19,2,1,8,2,,1,,
21,2,1,3,3,,13,,
2,3,2,1,1,,22,,
9,1,1,24,1,,1,,
19,5,1,2,1,,1,,
2,1,21,38,1,,,,
19,2,2,2,1,,,,
2,5,2,6,1,,,,
2,21,2,20,1,,,,
2,6,1,8,5,,,,
18,2,2,18,1,,,,
11,3,4,20,1,,,,
1,2,2,15,50,,,,
27,1,2,1,1,,,,
7,17,2,6,2,,,,
2,2,2,4,3,,,,
1,2,2,4,2,,,,
17,3,15,4,3,,,,
2,2,2,4,1,,,,
2,1,3,1,3,,,,
2,2,21,2,1,,,,
21,2,3,9,50,,,,
2,33,2,1,2,,,,
19,2,3,1,1,,,,
2,2,2,1,4,,,,
1,2,2,6,3,,,,
19,2,1,1,3,,,,
2,1,5,1,1,,,,
1,2,2,2,2,,,,
23,2,5,1,1,,,,
2,2,2,2,1,,,,
2,2,10,1,2,,,,
2,1,2,22,2,,,,
2,2,2,2,50,,,,
18,1,8,1,50,,,,
1,2,2,22,3,,,,
2,2,3,1,50,,,,
2,22,1,1,50,,,,
1,11,2,1,1,,,,
11,3,17,20,1,,,,
18,3,,4,2,,,,
13,6,,2,50,,,,
17,2,,2,1,,,,
4,1,,1,1,,,,
2,11,,1,3,,,,
20,10,,2,50,,,,
20,1,,2,2,,,,
2,1,,26,1,,,,
1,1,,1,1,,,,
13,2,,1,1,,,,
11,3,,6,1,,,,
2,2,,1,1,,,,
1,1,,28,4,,,,
21,18,,1,6,,,,
22,1,,2,1,,,,
1,2,,24,4,,,,
2,5,,17,1,,,,
15,2,,1,1,,,,
21,5,,13,1,,,,
18,5,,1,50,,,,
2,17,,4,1,,,,
2,1,,2,50,,,,
2,1,,18,3,,,,
1,2,,1,1,,,,
1,3,,1,1,,,,
1,1,,9,1,,,,
2,1,,3,1,,,,
13,4,,7,1,,,,
2,2,,4,50,,,,
2,15,,1,2,,,,
2,17,,1,1,,,,
20,1,,2,2,,,,
1,2,,2,1,,,,
13,19,,15,1,,,,
2,1,,5,1,,,,
2,1,,2,50,,,,
23,1,,2,50,,,,
24,1,,1,1,,,,
23,2,,5,50,,,,
1,2,,2,3,,,,
22,18,,3,12,,,,
21,2,,1,2,,,,
2,3,,1,50,,,,
24,2,,1,21,,,,
8,5,,1,3,,,,
2,3,,1,1,,,,
13,2,,1,1,,,,
18,25,,11,50,,,,
26,6,,1,1,,,,
21,2,,4,1,,,,
21,2,,1,2,,,,
4,2,,22,50,,,,
13,5,,2,50,,,,
17,1,,1,2,,,,
15,2,,1,2,,,,
2,1,,1,2,,,,
2,21,,2,1,,,,
2,2,,22,2,,,,
2,2,,1,1,,,,
22,1,,2,1,,,,
23,2,,2,1,,,,
3,8,,4,3,,,,
26,2,,1,2,,,,
18,2,,1,50,,,,
9,2,,1,1,,,,
8,21,,24,1,,,,
2,1,,6,4,,,,
2,3,,1,1,,,,
11,2,,4,12,,,,
17,3,,3,2,,,,
17,1,,1,50,,,,
3,5,,24,1,,,,
1,2,,1,1,,,,
5,17,,2,1,,,,
2,2,,2,1,,,,
17,2,,1,1,,,,
1,2,,1,1,,,,
2,1,,2,1,,,,
2,25,,1,50,,,,
22,1,,5,8,,,,
26,23,,1,1,,,,
20,5,,1,1,,,,
11,6,,2,2,,,,
2,15,,2,2,,,,
7,3,,4,2,,,,
2,2,,1,1,,,,
19,7,,4,1,,,,
2,6,,9,2,,,,
7,17,,1,2,,,,
3,23,,7,50,,,,
17,17,,1,50,,,,
2,5,,2,2,,,,
11,1,,2,50,,,,
11,2,,1,3,,,,
7,2,,28,2,,,,
11,1,,1,1,,,,
2,3,,15,50,,,,
20,3,,1,50,,,,
13,3,,22,1,,,,
24,2,,1,50,,,,
24,23,,4,1,,,,
2,13,,13,1,,,,
2,4,,1,1,,,,
2,2,,15,1,,,,
25,2,,1,50,,,,
18,21,,2,2,,,,
21,1,,20,1,,,,
1,5,,1,2,,,,
2,23,,16,1,,,,
18,3,,9,2,,,,
6,18,,38,1,,,,
9,1,,15,4,,,,
11,2,,1,50,,,,
1,25,,1,50,,,,
16,5,,17,1,,,,
2,2,,4,50,,,,
2,1,,1,2,,,,
3,10,,22,3,,,,
21,2,,2,50,,,,
24,3,,2,1,,,,
1,2,,9,1,,,,
3,3,,22,50,,,,
20,10,,2,1,,,,
13,3,,20,1,,,,
8,13,,1,4,,,,
3,11,,1,1,,,,
2,3,,2,3,,,,
2,2,,2,1,,,,
9,2,,1,50,,,,
2,41,,5,50,,,,
17,2,,2,1,,,,
2,2,,8,13,,,,
18,3,,1,20,,,,
2,3,,24,2,,,,
11,3,,1,1,,,,
17,5,,1,5,,,,
19,11,,6,1,,,,
18,1,,22,1,,,,
9,2,,22,2,,,,
15,1,,1,4,,,,
16,21,,1,1,,,,
25,11,,2,50,,,,
2,1,,1,1,,,,
5,27,,9,1,,,,
15,2,,28,4,,,,
2,35,,1,1,,,,
20,2,,1,3,,,,
2,2,,1,1,,,,
7,17,,22,1,,,,
23,1,,2,1,,,,
7,1,,1,50,,,,
2,1,,1,50,,,,
21,6,,4,3,,,,
19,2,,5,1,,,,
19,2,,12,1,,,,
18,2,,1,50,,,,
7,2,,1,1,,,,
22,4,,3,1,,,,
2,2,,1,50,,,,
11,3,,1,1,,,,
27,3,,1,1,,,,
2,17,,19,1,,,,
2,2,,4,1,,,,
17,2,,1,4,,,,
19,2,,36,1,,,,
22,2,,6,50,,,,
2,1,,2,50,,,,
5,4,,2,50,,,,
13,2,,1,2,,,,
2,2,,26,3,,,,
1,1,,15,1,,,,
1,3,,1,50,,,,
9,2,,1,1,,,,
2,2,,2,3,,,,
1,2,,4,1,,,,
17,2,,1,5,,,,
19,8,,1,1,,,,
13,15,,1,12,,,,
25,1,,8,4,,,,
2,2,,1,50,,,,
2,2,,3,50,,,,
1,2,,4,2,,,,
2,2,,2,2,,,,
23,1,,2,3,,,,
22,2,,18,2,,,,
15,2,,20,4,,,,
21,11,,1,3,,,,
