427297 

ToM0, ToM1, ToM2
1,2,21,1,1,3,1,50,1
15,2,5,4,50,2,2,50,1
7,2,6,1,2,1,4,1,1
2,1,2,1,1,2,1,1,5
15,2,2,20,2,3,1,2,50
23,2,2,14,1,3,9,1,2
18,3,2,9,1,1,1,2,1
7,2,8,1,50,1,2,1,1
2,2,4,7,50,50,5,50,1
3,2,2,24,50,1,5,1,50
7,3,6,2,50,2,1,3,2
15,3,1,20,2,3,1,1,3
1,3,2,4,1,50,2,1,1
1,2,14,1,50,50,2,3,5
23,2,3,2,10,12,1,2,2
23,4,29,22,50,8,1,50,3
21,2,2,1,1,2,1,1,50
13,2,17,4,1,2,2,2,50
15,1,5,17,1,2,1,7,13
3,2,4,1,50,2,2,50,50
27,25,4,17,2,29,1,2,4
3,6,12,4,1,2,20,1,3
5,25,18,22,50,50,1,1,2
19,12,1,1,2,50,5,1,2
5,1,2,7,1,3,2,3,3
24,6,21,1,50,1,1,1,50
19,17,1,2,1,1,5,1,5
19,2,1,4,2,1,1,3,50
15,16,2,2,1,9,1,50,3
5,17,2,2,3,3,1,1,1
13,2,2,1,3,3,2,1,1
3,1,2,4,50,50,9,50,3
15,13,2,15,1,3,22,5,3
2,2,2,13,13,2,24,7,2
26,2,2,2,2,6,9,2,6
20,2,1,1,50,1,5,4,1
28,23,2,26,11,50,2,16,50
25,2,1,2,18,2,1,2,2
3,17,2,1,50,50,2,1,5
22,3,1,4,2,1,1,3,1
3,2,16,2,3,50,1,7,1
1,5,1,3,16,2,1,2,1
15,2,1,1,2,20,1,2,5
20,3,2,1,2,1,1,50,2
5,1,1,15,50,2,2,1,3
9,19,2,26,50,2,1,50,50
19,3,5,23,50,2,2,50,4
1,2,6,20,1,1,1,50,3
1,11,3,6,50,50,26,2,3
2,1,2,3,4,4,1,50,1
2,27,2,17,50,20,9,1,15
17,2,9,2,2,1,7,3,3
12,2,3,2,50,4,1,1,50
2,3,2,1,2,3,11,7,1
22,17,1,22,1,5,1,50,4
1,2,3,1,50,1,1,50,2
2,1,2,2,50,32,1,3,1
23,3,8,21,1,1,1,3,1
8,3,2,2,2,4,3,1,2
27,3,2,1,1,2,7,2,5
10,2,1,1,1,1,5,2,1
2,3,7,1,50,1,1,2,1
2,3,12,2,10,1,1,2,3
20,5,2,1,2,50,11,1,2
22,3,2,1,2,50,2,1,3
9,3,1,2,2,1,2,50,3
2,2,2,4,2,1,5,1,2
21,19,2,20,2,50,2,50,1
2,21,6,38,1,6,20,25,2
21,13,3,2,1,1,1,2,2
7,2,1,22,50,2,22,2,1
2,17,1,1,50,1,1,1,50
18,1,1,11,50,50,1,3,50
11,2,3,1,3,50,3,50,50
2,1,2,1,50,3,22,1,1
1,2,1,5,3,3,1,11,3
19,2,1,1,50,50,1,1,2
1,2,16,1,3,2,1,12,7
11,1,5,1,3,4,3,1,3
22,2,3,3,50,50,2,1,2
1,3,4,2,50,1,1,2,3
1,5,2,1,1,1,2,1,1
1,4,25,1,3,1,5,12,1
2,1,2,24,1,50,1,1,2
16,1,4,24,50,3,20,1,1
1,1,1,4,50,1,5,1,3
2,3,8,1,3,1,2,1,1
20,1,1,8,1,22,20,50,2
24,2,1,3,1,1,5,1,2
16,2,12,2,3,50,1,50,1
2,1,2,1,50,1,1,50,4
3,4,16,2,4,16,1,1,1
1,1,1,1,1,2,2,2,1
1,23,2,1,50,50,3,50,1
2,2,2,5,50,1,1,11,2
2,21,25,2,2,2,4,3,1
1,21,2,1,50,50,1,17,2
2,6,2,1,1,1,1,1,10
3,2,2,7,1,2,1,1,2
1,2,19,1,3,6,1,1,2
1,27,11,1,50,1,2,50,50
2,2,17,1,1,1,1,1,3
4,3,2,4,1,8,1,1,3
1,1,2,1,1,3,2,50,1
1,1,3,4,1,3,4,1,3
20,3,9,8,2,1,15,50,1
15,1,2,1,50,1,2,1,50
2,4,2,1,1,2,1,50,2
7,5,3,1,2,2,9,1,1
17,2,2,2,1,50,2,1,6
2,2,2,2,3,1,2,50,30
1,10,5,22,9,2,1,1,3
2,18,2,15,1,1,18,1,2
2,2,3,1,2,1,2,1,2
7,16,3,2,50,1,7,1,4
2,2,2,6,2,2,1,9,8
1,1,2,6,1,1,20,1,1
1,1,6,6,50,2,22,3,1
1,7,5,1,1,1,7,1,50
2,3,2,2,1,4,13,1,1
20,1,2,1,3,2,3,1,1
1,1,13,1,1,50,1,1,50
2,2,5,1,1,50,7,1,2
1,15,2,20,50,50,7,2,50
1,2,2,5,1,1,1,1,2
2,2,12,1,1,1,2,2,1
2,2,2,2,50,22,1,2,1
7,1,1,1,50,5,1,3,1
2,14,2,6,1,1,5,2,1
4,3,2,18,1,50,9,2,3
13,2,2,1,14,1,1,50,1
17,2,2,2,50,3,1,1,1
25,2,2,2,1,2,1,1,1
1,3,3,20,50,50,1,2,3
11,5,2,1,50,1,1,7,2
17,2,1,28,1,3,1,2,3
1,2,2,2,50,2,1,1,1
2,19,2,1,3,2,1,2,1
2,39,6,1,1,11,1,3,1
7,2,1,26,1,1,1,50,2
1,2,13,2,50,2,9,1,1
2,2,2,1,50,4,1,50,1
5,2,2,1,4,3,8,3,3
2,14,3,5,50,7,24,2,
1,2,1,9,1,2,1,2,
4,14,2,1,22,50,1,1,
2,2,2,1,1,4,5,1,
19,19,1,1,50,4,1,2,
1,12,2,2,50,3,3,1,
2,1,2,1,3,2,1,1,
1,2,2,1,3,50,1,1,
2,12,4,2,1,50,3,2,
2,1,2,1,1,1,1,2,
9,5,2,2,1,2,1,9,
1,2,1,1,3,2,1,3,
16,2,3,2,50,50,1,3,
1,11,8,6,13,2,11,3,
1,1,17,6,2,50,1,1,
2,1,2,2,1,2,1,50,
13,1,2,11,50,6,1,1,
3,3,3,2,1,1,1,50,
1,4,3,20,50,3,1,50,
3,17,5,6,1,3,1,1,
17,2,1,1,1,3,7,7,
1,2,1,1,50,50,5,1,
2,1,25,13,50,50,7,5,
1,2,13,4,3,4,8,1,
19,18,2,4,3,2,3,1,
1,10,3,1,50,12,1,2,
1,2,11,4,50,1,7,3,
2,2,3,30,1,46,2,1,
3,3,11,28,1,1,2,3,
1,2,2,1,1,1,7,3,
2,1,2,12,3,5,2,4,
6,25,1,2,1,1,1,7,
1,16,2,20,50,1,1,1,
2,3,25,2,1,1,9,1,
2,16,16,22,5,2,4,2,
2,14,2,1,50,3,2,3,
2,2,5,1,1,50,2,3,
18,2,6,1,3,4,7,2,
15,3,2,1,1,1,1,50,
1,1,1,1,2,4,1,1,
21,16,13,2,50,1,2,1,
5,2,1,1,1,1,2,1,
2,2,5,4,1,1,7,1,
2,3,10,4,1,1,1,1,
2,5,2,9,1,19,1,2,
25,3,2,2,1,2,5,1,
13,3,1,1,1,50,1,1,
2,5,3,3,50,2,1,1,
1,35,1,1,2,1,1,1,
1,17,13,1,1,3,24,1,
20,1,1,3,1,2,3,1,
3,3,29,5,50,1,1,7,
1,19,2,1,1,11,1,11,
2,13,1,1,1,1,7,50,
6,2,27,1,2,1,4,50,
2,1,2,1,1,2,2,50,
13,27,5,1,1,1,1,1,
1,5,13,2,1,50,7,50,
25,2,7,1,2,4,2,1,
19,20,5,1,5,3,1,3,
22,2,1,3,1,1,1,50,
2,1,5,2,3,50,5,1,
2,20,5,7,4,2,1,3,
23,2,10,2,4,1,7,2,
2,2,2,1,1,2,2,1,
17,10,6,1,1,4,3,1,
21,1,1,1,50,2,1,50,
17,1,2,2,50,2,20,1,
18,1,2,3,5,1,5,1,
1,3,2,1,50,3,5,4,
24,14,2,20,2,3,1,2,
19,2,14,1,1,1,5,1,
21,2,2,8,50,8,5,1,
3,3,2,2,1,1,1,1,
2,1,2,4,2,1,12,1,
13,2,5,1,5,2,5,1,
18,17,2,1,12,2,6,2,
2,21,21,1,1,2,22,1,
2,3,41,1,2,50,2,50,
1,2,2,1,2,1,1,1,
2,17,2,1,2,2,3,50,
2,3,1,20,24,50,7,3,
1,2,7,1,50,4,11,1,
2,2,8,8,2,2,1,3,
19,12,5,1,2,50,24,2,
1,6,2,3,3,50,1,3,
1,10,3,7,2,50,2,9,
1,2,2,1,1,1,24,1,
1,8,1,1,3,50,2,50,
2,1,2,3,50,2,5,1,
2,3,14,1,3,1,5,2,
17,16,2,6,50,50,1,50,
13,5,2,1,50,50,1,50,
2,1,3,17,50,1,2,1,
25,2,11,1,2,1,1,2,
11,3,2,5,50,4,3,1,
20,2,5,3,2,1,2,2,
1,13,1,1,2,1,1,1,
20,2,4,6,2,1,1,5,
2,1,16,2,1,2,1,3,
2,1,2,1,50,1,3,1,
22,2,2,1,1,1,1,1,
1,10,1,1,50,1,3,2,
6,3,4,1,1,2,1,3,
20,25,5,2,1,2,1,1,
9,2,2,2,3,2,1,1,
25,6,1,9,1,1,1,1,
2,2,2,1,1,3,14,3,
20,2,2,4,1,4,1,3,
17,2,29,1,4,6,1,2,
20,13,33,2,1,2,2,3,
1,3,3,11,1,7,1,6,
5,2,9,6,1,1,1,3,
22,2,2,2,2,1,1,3,
2,2,1,2,2,1,22,1,
2,2,16,7,2,1,1,1,
17,2,6,1,1,1,22,3,
22,1,6,24,1,3,1,1,
5,21,9,7,2,50,1,1,
2,21,23,2,50,3,1,50,
17,2,6,18,2,2,1,50,
25,1,2,2,2,3,4,1,
3,1,2,1,50,2,2,3,
11,5,1,1,2,50,1,50,
2,2,23,1,50,10,1,50,
1,3,2,4,50,1,5,1,
2,14,2,1,50,2,5,1,
20,16,2,1,3,6,2,1,
2,4,2,9,3,1,1,1,
2,1,2,1,7,3,1,2,
2,1,1,20,1,5,1,50,
15,10,3,1,50,1,1,1,
2,2,16,18,50,3,2,2,
20,1,1,1,50,2,18,50,
2,19,2,1,2,3,22,14,
21,5,2,1,1,3,1,1,
2,2,5,1,1,50,7,50,
20,19,2,1,2,1,3,2,
21,3,2,10,3,2,3,50,
23,13,1,1,1,1,1,5,
2,2,2,1,50,2,7,1,
1,1,2,3,50,50,5,1,
1,2,2,1,14,2,1,1,
1,1,2,2,50,2,2,2,
1,1,16,1,10,1,4,2,
25,3,4,2,50,1,11,1,
8,5,2,1,2,2,1,1,
20,13,4,2,1,1,9,2,
22,2,3,1,1,50,1,3,
16,2,8,10,6,1,1,3,
28,1,4,1,3,3,34,2,
2,8,2,1,1,50,26,50,
3,2,3,28,1,2,5,50,
3,2,1,1,1,1,7,9,
21,13,5,5,1,1,5,2,
2,5,1,1,2,1,1,1,
22,13,5,1,3,8,1,2,
2,1,5,2,2,50,10,3,
7,1,1,22,50,1,5,3,
22,2,6,2,2,1,18,1,
2,2,2,4,11,1,5,1,
21,2,1,4,1,2,1,7,
15,2,2,2,2,1,5,50,
1,2,3,22,1,1,1,2,
13,5,5,5,1,2,1,1,
2,2,4,2,1,50,1,5,
19,2,3,2,1,50,9,50,
1,7,1,4,50,13,6,3,
1,2,10,1,50,50,4,1,
5,23,1,1,50,1,2,3,
5,3,1,4,4,1,8,2,
21,2,2,2,50,2,11,3,
20,17,2,20,2,3,20,50,
2,5,1,16,2,1,1,50,
19,2,1,11,1,1,1,3,
2,1,1,1,1,2,1,1,
14,4,2,1,50,1,2,3,
20,2,2,1,1,1,2,3,
3,1,2,1,3,1,1,2,
19,3,4,2,50,2,1,1,
2,12,2,1,2,50,1,1,
1,3,17,15,50,1,3,1,
2,1,1,13,1,1,1,1,
14,2,2,1,2,3,1,1,
23,1,2,4,4,4,3,1,
1,2,9,1,50,1,1,5,
2,25,1,18,1,1,18,1,
2,1,1,1,50,4,5,1,
18,2,2,3,50,1,1,1,
18,3,2,1,1,1,20,50,
4,1,2,1,1,1,1,1,
2,1,8,22,1,1,1,50,
9,2,3,2,1,1,2,7,
1,14,35,13,3,1,5,8,
3,3,2,22,3,1,1,50,
20,2,1,1,1,2,1,1,
13,10,2,1,1,1,22,2,
2,2,3,1,2,1,1,1,
1,2,1,1,2,,20,1,
13,2,1,22,1,,1,50,
17,3,2,4,3,,1,2,
2,2,2,2,1,,6,2,
24,2,25,1,1,,9,1,
1,1,15,4,1,,24,3,
1,2,2,8,1,,3,2,
2,2,2,12,1,,9,1,
2,2,1,1,1,,20,50,
2,2,2,2,1,,2,2,
2,2,3,1,1,,1,1,
18,2,17,2,1,,2,1,
2,4,2,2,1,,1,1,
3,1,1,1,1,,1,2,
1,7,4,1,50,,1,2,
2,6,2,2,50,,1,1,
2,1,2,20,26,,1,1,
1,2,1,1,4,,1,50,
2,2,2,3,2,,1,1,
22,3,10,4,50,,1,5,
1,1,2,1,1,,3,1,
19,2,2,1,2,,1,1,
4,2,2,6,1,,1,4,
1,7,3,4,14,,1,1,
2,2,2,7,50,,22,1,
1,3,2,3,50,,1,1,
1,27,2,19,50,,7,1,
3,2,2,1,1,,1,,
2,2,2,2,1,,1,,
1,11,33,42,1,,24,,
20,2,25,1,1,,8,,
2,3,1,2,1,,3,,
23,12,10,10,1,,2,,
2,11,1,1,1,,5,,
23,2,6,11,2,,1,,
15,1,1,1,1,,5,,
1,11,1,6,1,,1,,
1,21,2,1,1,,1,,
19,3,10,24,19,,9,,
23,1,3,6,1,,2,,
22,20,5,13,1,,1,,
2,2,5,1,2,,1,,
19,1,2,6,3,,1,,
20,21,2,4,50,,5,,
25,2,8,3,1,,1,,
1,3,2,2,1,,1,,
18,12,1,1,1,,5,,
11,7,2,2,1,,8,,
1,5,3,3,2,,1,,
25,2,1,4,1,,1,,
6,2,3,18,1,,1,,
16,3,2,22,3,,1,,
18,2,2,20,2,,6,,
9,1,1,1,1,,1,,
2,3,5,2,1,,1,,
1,6,5,1,1,,4,,
3,3,2,3,1,,1,,
5,29,4,1,50,,5,,
5,1,2,1,1,,5,,
17,2,3,1,1,,1,,
16,1,3,4,3,,1,,
13,2,3,7,2,,14,,
2,3,1,3,50,,9,,
2,2,1,1,1,,4,,
15,2,4,3,3,,1,,
2,2,2,9,1,,24,,
1,2,1,1,1,,1,,
18,3,2,1,1,,7,,
1,21,3,1,1,,3,,
1,21,17,1,1,,14,,
13,3,13,1,50,,1,,
7,2,2,1,1,,2,,
1,3,1,1,1,,5,,
2,2,5,2,2,,20,,
2,9,27,3,3,,1,,
1,23,13,2,1,,2,,
2,2,6,5,1,,20,,
19,2,2,1,1,,22,,
20,1,2,3,2,,1,,
1,2,2,1,2,,4,,
20,1,2,1,1,,2,,
11,3,2,6,12,,2,,
6,3,1,6,50,,1,,
2,2,2,4,12,,1,,
5,2,1,1,1,,1,,
20,15,2,1,50,,2,,
11,2,3,1,3,,13,,
3,6,2,8,12,,1,,
2,3,3,1,2,,1,,
21,1,2,1,5,,1,,
9,1,2,7,1,,1,,
5,2,3,15,50,,1,,
27,3,11,1,1,,1,,
2,4,1,1,50,,3,,
3,2,5,20,2,,2,,
3,3,3,20,1,,3,,
1,1,2,1,2,,1,,
26,2,1,2,1,,2,,
20,1,12,4,2,,3,,
11,1,1,22,3,,1,,
23,1,2,1,4,,1,,
2,1,4,3,1,,1,,
2,5,2,28,1,,1,,
22,3,5,1,3,,1,,
2,2,2,4,1,,7,,
2,19,22,1,1,,1,,
23,2,2,20,50,,2,,
20,2,2,2,2,,1,,
19,3,23,2,1,,1,,
13,2,8,1,3,,1,,
2,1,2,10,1,,1,,
1,3,1,1,4,,2,,
4,6,2,6,5,,3,,
24,16,3,2,1,,2,,
15,6,2,1,1,,1,,
29,1,2,3,2,,1,,
6,3,2,1,3,,1,,
2,21,2,18,1,,1,,
26,5,2,1,1,,1,,
24,2,21,1,1,,28,,
2,17,1,1,4,,1,,
1,3,1,1,1,,1,,
2,2,2,1,1,,1,,
5,3,9,2,2,,9,,
15,2,2,1,1,,1,,
13,23,8,6,1,,11,,
1,1,1,2,1,,5,,
21,5,1,1,1,,1,,
2,2,2,3,50,,1,,
13,3,2,1,1,,9,,
25,1,2,1,3,,1,,
2,1,1,1,5,,9,,
2,3,2,1,2,,3,,
15,13,2,1,3,,1,,
7,2,3,1,1,,1,,
2,23,11,4,5,,2,,
19,1,6,1,1,,1,,
22,5,9,6,3,,20,,
20,11,5,1,1,,26,,
15,2,12,5,2,,1,,
23,1,2,4,1,,7,,
2,2,2,1,50,,1,,
7,1,17,26,1,,1,,
16,2,25,1,1,,1,,
2,2,15,1,1,,1,,
1,2,2,3,2,,1,,
21,1,1,1,1,,1,,
1,3,2,1,50,,1,,
11,25,17,6,50,,1,,
21,2,2,1,1,,1,,
13,5,4,38,1,,1,,
13,3,2,1,1,,10,,
20,1,2,1,50,,5,,
15,1,2,2,2,,1,,
9,2,5,6,1,,2,,
22,2,19,1,1,,5,,
3,2,1,2,1,,1,,
20,2,2,4,2,,1,,
1,1,2,1,1,,2,,
2,2,2,6,1,,1,,
2,2,2,1,1,,1,,
30,5,2,4,1,,22,,
19,5,2,6,2,,1,,
2,15,2,6,1,,17,,
20,8,2,6,2,,5,,
1,2,3,1,1,,1,,
2,1,2,1,1,,5,,
1,2,17,1,4,,2,,
2,2,3,6,1,,1,,
19,15,9,2,2,,16,,
3,2,2,11,1,,2,,
22,16,3,7,1,,1,,
22,2,8,1,50,,1,,
1,2,1,1,1,,18,,
2,2,3,10,50,,1,,
20,2,2,2,1,,1,,
1,2,2,1,1,,1,,
3,2,6,1,1,,2,,
1,11,5,1,50,,1,,
21,2,3,1,16,,1,,
1,19,17,3,1,,1,,
2,2,16,6,50,,1,,
2,2,8,1,1,,2,,
4,2,11,1,9,,3,,
1,1,1,2,1,,1,,
24,2,2,1,4,,15,,
1,2,23,1,2,,7,,
1,9,2,22,50,,22,,
26,2,5,1,50,,1,,
9,2,2,1,8,,1,,
13,1,5,1,,,1,,
2,2,21,13,,,1,,
22,2,2,2,,,2,,
2,2,2,1,,,2,,
17,3,19,1,,,1,,
3,2,2,4,,,1,,
22,3,7,1,,,3,,
2,13,2,3,,,2,,
1,6,25,2,,,3,,
25,1,2,6,,,2,,
18,1,12,1,,,4,,
1,2,3,1,,,4,,
2,2,19,1,,,1,,
23,2,15,1,,,1,,
22,3,2,14,,,1,,
2,2,2,2,,,1,,
2,1,5,1,,,1,,
1,2,2,16,,,2,,
2,3,3,4,,,1,,
2,3,1,1,,,3,,
20,17,2,1,,,1,,
7,1,2,1,,,1,,
11,10,3,1,,,1,,
2,2,1,1,,,24,,
2,12,2,5,,,1,,
1,1,2,1,,,1,,
1,2,1,1,,,1,,
1,3,13,4,,,1,,
2,1,2,1,,,3,,
22,3,10,8,,,1,,
2,10,2,13,,,1,,
2,3,2,1,,,1,,
10,2,5,1,,,1,,
1,2,2,1,,,1,,
1,17,1,13,,,22,,
21,11,2,1,,,5,,
2,2,3,1,,,9,,
2,2,2,1,,,1,,
23,1,2,1,,,2,,
3,12,13,28,,,1,,
7,25,1,1,,,1,,
13,2,2,1,,,9,,
2,2,5,2,,,22,,
1,1,9,1,,,1,,
15,23,2,1,,,5,,
22,2,2,2,,,24,,
1,2,2,7,,,9,,
1,3,8,1,,,1,,
2,3,2,22,,,5,,
1,2,19,1,,,1,,
26,1,2,34,,,5,,
2,2,1,26,,,5,,
1,2,2,8,,,9,,
1,2,2,6,,,1,,
6,1,2,1,,,22,,
1,1,2,4,,,1,,
21,2,2,4,,,9,,
23,2,1,11,,,1,,
23,2,2,2,,,6,,
1,1,1,1,,,4,,
1,2,2,4,,,2,,
17,2,1,3,,,22,,
1,3,21,8,,,22,,
13,14,8,1,,,20,,
1,3,2,18,,,20,,
21,2,2,3,,,2,,
1,3,2,21,,,20,,
2,2,2,22,,,24,,
1,20,13,1,,,1,,
19,3,2,22,,,1,,
21,11,10,22,,,5,,
1,2,4,1,,,1,,
5,21,2,36,,,2,,
2,23,1,2,,,18,,
13,1,2,1,,,3,,
20,2,1,1,,,14,,
21,2,2,1,,,1,,
1,10,2,26,,,9,,
21,21,1,8,,,20,,
2,3,3,1,,,1,,
2,12,2,5,,,1,,
2,1,5,3,,,1,,
2,35,1,2,,,24,,
24,3,13,3,,,6,,
2,15,18,18,,,1,,
2,12,2,4,,,1,,
2,10,2,1,,,1,,
2,3,2,1,,,1,,
2,14,23,20,,,1,,
1,1,4,1,,,1,,
21,1,2,26,,,1,,
1,21,2,1,,,5,,
21,2,6,1,,,9,,
17,2,2,4,,,7,,
25,1,1,2,,,6,,
2,5,23,1,,,9,,
1,21,13,6,,,5,,
1,2,2,22,,,1,,
1,5,2,3,,,13,,
22,4,8,4,,,1,,
11,17,2,1,,,10,,
15,1,17,1,,,1,,
2,3,6,1,,,1,,
1,2,33,1,,,2,,
2,2,2,2,,,2,,
2,2,14,26,,,1,,
20,2,2,28,,,1,,
1,3,21,2,,,1,,
1,2,10,1,,,20,,
22,2,2,7,,,1,,
2,2,2,3,,,1,,
2,2,3,6,,,2,,
2,2,2,3,,,5,,
1,3,1,1,,,7,,
2,1,1,4,,,1,,
17,2,2,1,,,1,,
1,2,2,1,,,3,,
23,11,1,15,,,5,,
3,5,11,13,,,5,,
1,4,7,1,,,1,,
1,14,1,1,,,22,,
11,5,37,1,,,1,,
1,3,1,1,,,1,,
11,2,3,4,,,5,,
2,2,2,2,,,1,,
7,3,1,1,,,1,,
11,2,1,1,,,1,,
9,2,33,5,,,3,,
1,2,6,13,,,1,,
9,5,2,4,,,11,,
20,2,16,2,,,4,,
19,2,4,1,,,1,,
1,2,10,1,,,5,,
2,2,1,7,,,1,,
21,2,1,1,,,7,,
2,2,2,1,,,16,,
25,1,1,22,,,7,,
2,2,13,1,,,1,,
13,2,1,1,,,5,,
17,21,2,6,,,1,,
9,1,1,4,,,1,,
16,7,2,26,,,1,,
2,1,21,1,,,20,,
11,27,2,1,,,1,,
25,1,10,24,,,20,,
2,2,21,1,,,2,,
