1160737 

ToM0, ToM1, ToM2
5,3,2,2,1,2,22,1,50
6,2,2,22,2,3,12,50,1
7,1,21,4,1,1,2,3,2
2,23,2,1,50,50,3,50,1
21,2,3,2,50,3,3,1,1
9,23,3,22,1,1,15,3,3
1,5,5,2,50,50,1,2,2
11,2,16,20,1,1,2,50,3
11,21,3,1,50,50,3,11,1
20,2,2,9,50,1,2,3,1
4,2,2,9,9,1,1,50,1
5,3,2,2,2,1,7,1,3
3,1,16,3,24,50,5,1,1
2,3,4,1,1,3,1,1,2
19,2,12,1,50,1,14,50,2
23,14,8,2,1,4,2,50,4
17,5,17,1,2,1,22,50,1
24,5,3,1,50,4,3,1,1
8,17,3,4,3,50,2,1,1
2,3,6,2,50,50,1,1,50
4,17,2,9,2,1,17,2,1
3,3,3,1,50,13,4,5,1
21,2,18,22,1,2,11,3,1
19,2,2,1,50,50,5,50,50
23,3,2,4,12,1,1,2,1
2,3,2,1,2,2,4,3,50
26,2,2,18,50,2,7,3,50
2,21,3,13,14,1,2,2,2
2,2,3,1,1,1,2,3,1
5,2,2,4,10,50,2,1,3
5,1,2,22,1,2,1,1,2
6,2,3,1,2,50,1,3,1
24,10,13,3,1,1,20,2,3
5,5,23,19,1,1,2,1,1
13,21,1,22,1,2,1,2,50
20,2,8,17,1,2,3,3,2
4,2,8,20,50,2,1,50,1
2,2,3,4,50,1,1,2,50
13,39,8,1,1,2,1,50,1
6,2,2,1,2,3,6,2,50
19,3,2,26,2,1,20,2,3
13,5,4,1,2,3,2,2,3
3,14,2,36,1,3,1,2,1
13,1,5,1,1,1,1,50,2
11,3,21,1,2,2,14,5,4
2,3,2,3,50,2,1,3,50
9,3,2,1,2,1,1,3,2
2,9,6,1,50,1,2,4,1
1,1,5,6,50,2,7,50,3
10,3,2,1,3,4,7,3,3
22,14,1,2,1,1,1,3,1
5,3,2,5,1,2,1,2,1
26,2,2,1,2,3,2,3,1
24,2,23,4,1,50,1,2,1
18,13,3,4,2,4,6,1,50
22,25,6,13,2,1,1,2,50
6,1,2,8,2,50,5,4,1
3,1,1,8,1,50,1,2,2
4,2,3,2,1,3,4,2,
19,14,2,1,12,50,1,1,
5,2,7,4,4,4,1,50,
4,15,8,4,1,50,3,3,
7,2,5,26,50,50,2,1,
7,1,2,10,50,3,1,1,
1,3,1,2,50,50,1,2,
20,2,2,1,50,1,1,1,
24,4,2,1,50,1,20,4,
4,4,5,5,2,1,2,5,
1,14,4,22,1,3,4,1,
17,5,2,2,2,3,38,3,
1,2,1,2,1,1,1,1,
2,14,14,1,2,1,8,1,
22,7,12,3,1,2,1,3,
5,2,5,6,4,50,1,1,
2,25,1,20,1,1,4,1,
4,3,2,1,50,2,28,1,
1,2,2,4,18,2,1,47,
1,2,3,1,1,1,1,3,
5,3,2,13,3,50,1,50,
11,1,2,1,3,2,7,3,
17,2,2,1,2,4,8,50,
20,23,2,2,1,3,1,3,
1,25,2,9,50,1,1,50,
17,2,3,1,3,50,1,1,
17,1,1,15,1,2,2,2,
5,1,18,1,2,3,2,3,
2,3,2,1,1,4,20,50,
15,5,2,2,1,2,4,50,
6,3,4,1,1,1,8,50,
2,2,2,2,1,1,1,1,
5,2,1,1,1,3,5,1,
16,3,1,1,1,3,22,1,
17,14,11,1,2,2,3,5,
13,3,4,4,1,3,22,3,
2,2,9,5,2,50,1,3,
5,14,2,1,50,3,5,2,
1,2,3,1,50,1,5,50,
15,20,4,1,1,1,5,1,
11,2,2,1,50,2,2,1,
1,2,2,2,1,4,20,3,
4,11,1,1,2,1,5,1,
13,1,2,2,5,50,2,3,
20,2,5,4,3,1,1,50,
9,12,5,1,12,1,1,3,
2,1,9,18,3,2,2,3,
21,1,4,1,1,3,3,2,
20,10,2,2,50,1,1,2,
23,2,3,3,12,1,5,2,
22,1,1,1,1,3,1,2,
6,2,3,2,3,2,1,1,
5,7,3,2,50,50,3,1,
2,1,2,34,2,1,5,1,
2,2,1,1,50,2,1,50,
21,1,1,5,1,2,1,1,
15,2,17,1,1,2,3,2,
23,9,1,17,6,8,2,3,
24,7,2,1,1,1,1,1,
2,1,1,5,1,1,1,2,
1,3,6,1,3,50,5,50,
2,1,1,1,1,50,11,1,
2,19,8,34,2,3,5,3,
11,19,1,4,2,1,15,1,
2,1,1,1,50,1,1,1,
13,1,14,15,1,8,1,1,
20,6,7,1,20,50,9,3,
2,6,2,4,2,2,10,1,
17,3,3,20,50,1,1,50,
20,1,5,1,1,1,3,1,
3,7,2,18,2,2,7,1,
20,2,2,1,3,1,7,1,
2,23,2,1,50,2,5,2,
2,19,1,1,2,50,2,1,
4,18,1,4,1,1,2,1,
1,3,4,1,2,1,3,2,
2,1,21,1,50,50,9,1,
25,2,3,1,1,2,2,1,
2,3,3,1,1,2,3,3,
1,5,2,2,50,2,3,50,
24,3,2,1,1,2,1,50,
2,1,16,4,50,2,1,3,
20,17,3,1,50,6,16,1,
2,1,1,1,1,1,7,3,
7,2,1,20,50,1,5,2,
3,2,1,1,1,1,7,1,
23,2,2,2,1,3,1,50,
2,19,17,20,1,2,3,50,
2,1,10,20,2,4,1,3,
2,23,2,1,2,2,2,2,
11,3,9,1,1,8,5,1,
2,2,2,3,1,1,5,1,
20,21,1,6,2,1,5,3,
22,5,2,17,2,1,1,1,
2,3,1,1,50,3,2,3,
7,1,2,1,1,2,3,3,
2,5,5,1,1,4,1,50,
29,16,3,1,50,1,1,5,
3,1,1,26,1,6,4,1,
2,2,3,30,18,2,1,2,
2,2,1,20,50,4,11,1,
2,1,2,4,3,6,3,3,
2,1,1,1,1,2,5,1,
13,2,11,1,2,3,1,1,
3,15,1,1,3,4,1,3,
17,9,2,6,3,2,2,3,
2,2,2,4,50,3,5,1,
1,2,5,1,3,50,1,3,
1,3,2,20,1,2,10,50,
2,2,3,2,5,50,1,1,
2,2,2,26,1,1,1,1,
3,3,2,1,1,2,9,9,
15,1,2,1,2,1,2,9,
2,19,2,34,14,1,4,3,
1,12,33,1,2,3,1,50,
4,25,2,28,50,1,13,3,
17,18,3,11,12,1,1,50,
20,12,35,4,3,1,2,3,
27,19,17,22,1,50,1,1,
13,11,1,2,1,2,1,50,
17,5,19,2,1,1,5,2,
13,2,2,15,1,1,3,3,
2,17,1,6,2,50,2,2,
9,3,14,21,1,1,5,4,
9,3,4,1,16,2,2,2,
22,3,1,1,1,50,1,50,
2,13,5,1,50,7,2,3,
9,1,3,4,1,50,1,14,
1,5,14,1,1,1,28,1,
2,15,1,1,1,1,1,50,
16,2,5,1,1,1,1,3,
23,2,1,1,3,50,2,1,
11,1,1,5,50,2,20,1,
2,4,4,1,3,1,1,1,
1,13,2,1,50,3,1,1,
25,1,17,4,50,1,2,1,
2,2,3,1,1,1,1,1,
1,15,6,1,50,50,1,1,
17,2,3,6,50,4,3,2,
2,3,10,1,1,1,3,2,
13,4,3,28,1,1,1,3,
20,2,2,1,50,1,22,50,
20,2,3,18,1,1,2,1,
20,1,2,1,3,1,4,1,
18,3,2,28,1,1,3,1,
1,2,1,1,1,1,1,3,
20,1,1,6,50,50,9,1,
2,15,4,8,2,2,2,50,
3,2,1,3,50,2,1,1,
2,2,1,2,1,4,2,1,
2,2,2,4,11,3,1,1,
2,1,2,1,12,5,5,1,
20,3,2,1,3,1,1,1,
11,2,1,2,2,1,1,2,
2,23,2,1,50,1,1,2,
1,2,1,1,50,2,1,2,
20,2,2,1,50,1,2,50,
2,2,1,2,50,2,7,1,
7,5,2,4,50,50,1,1,
1,3,1,1,50,1,5,1,
2,1,18,6,1,50,1,1,
11,1,1,2,2,1,1,50,
2,2,2,2,2,1,2,1,
11,1,2,1,2,50,24,1,
3,3,4,1,50,1,1,2,
7,4,2,2,50,1,4,1,
1,5,19,5,50,1,9,5,
11,29,1,2,1,,2,3,
1,2,5,1,3,,2,5,
7,3,13,5,50,,1,3,
1,33,20,4,2,,11,3,
20,21,2,1,1,,1,1,
2,2,10,1,50,,1,,
1,2,2,1,1,,1,,
1,2,1,1,2,,1,,
20,2,12,2,50,,5,,
21,1,21,1,1,,1,,
2,3,2,1,16,,1,,
2,8,3,2,50,,1,,
2,2,3,1,50,,1,,
1,3,3,36,1,,1,,
2,3,13,1,50,,1,,
4,1,23,2,2,,1,,
1,1,2,4,2,,7,,
2,1,2,1,2,,1,,
1,2,12,24,4,,6,,
2,2,14,1,1,,22,,
7,5,2,4,1,,1,,
2,1,2,36,2,,15,,
2,2,8,1,1,,22,,
1,21,1,4,2,,1,,
13,3,2,1,50,,1,,
27,5,35,34,22,,1,,
3,5,2,1,50,,7,,
1,10,2,22,1,,1,,
13,19,2,18,1,,1,,
2,3,2,3,1,,1,,
20,5,10,1,1,,3,,
1,12,2,26,1,,3,,
18,5,2,4,50,,1,,
1,1,20,1,50,,1,,
1,19,5,1,1,,1,,
1,3,6,1,1,,4,,
19,14,2,20,1,,7,,
1,3,2,1,1,,1,,
1,1,2,28,6,,1,,
28,3,2,1,1,,5,,
2,3,2,24,2,,2,,
4,3,8,1,3,,1,,
1,11,5,9,1,,7,,
21,3,2,2,1,,1,,
13,1,1,20,1,,1,,
20,2,2,1,1,,7,,
2,25,11,4,1,,1,,
25,3,8,1,1,,16,,
2,2,21,3,1,,2,,
3,1,2,6,50,,2,,
9,2,2,6,1,,5,,
1,1,1,2,50,,2,,
2,1,2,1,1,,7,,
1,11,10,8,1,,3,,
2,3,2,2,1,,1,,
2,3,2,28,1,,1,,
2,1,1,1,50,,3,,
2,2,2,4,1,,1,,
15,2,6,1,2,,7,,
1,2,7,1,1,,1,,
7,2,5,18,1,,1,,
1,1,11,1,1,,1,,
15,1,2,5,1,,1,,
2,1,21,2,14,,1,,
25,15,19,5,1,,1,,
15,2,8,1,1,,2,,
20,2,2,15,1,,24,,
22,2,2,24,3,,6,,
2,5,5,1,4,,1,,
25,1,6,8,1,,1,,
15,12,4,1,1,,13,,
2,3,2,1,3,,7,,
13,2,2,1,2,,5,,
21,2,7,2,1,,6,,
20,23,1,1,12,,2,,
2,9,2,2,2,,1,,
27,2,2,1,1,,22,,
2,2,1,22,50,,1,,
17,2,2,5,4,,5,,
1,2,1,1,3,,2,,
2,1,33,1,50,,1,,
2,3,1,9,2,,5,,
11,2,3,1,2,,1,,
1,14,2,1,1,,3,,
7,23,1,1,3,,5,,
2,2,2,6,1,,1,,
2,12,2,1,50,,1,,
19,3,2,1,2,,1,,
2,2,2,26,5,,1,,
1,3,2,2,1,,1,,
21,13,1,1,50,,8,,
7,2,19,1,50,,5,,
3,3,2,28,34,,24,,
22,9,14,2,4,,1,,
2,5,2,6,50,,2,,
1,2,1,2,50,,28,,
2,3,2,1,1,,1,,
2,14,27,1,1,,4,,
2,1,2,26,50,,1,,
2,3,5,4,2,,1,,
11,14,5,1,2,,7,,
11,1,3,1,1,,1,,
26,6,1,20,1,,5,,
9,2,3,2,1,,8,,
2,11,1,26,1,,24,,
3,5,2,1,50,,1,,
19,2,2,22,1,,2,,
24,2,3,1,50,,1,,
1,25,2,13,1,,1,,
21,15,2,11,50,,9,,
15,2,2,7,1,,5,,
2,3,2,4,50,,1,,
9,1,19,1,2,,1,,
23,12,2,1,1,,2,,
2,2,3,1,2,,1,,
1,2,1,26,4,,1,,
2,2,4,1,50,,1,,
2,12,20,13,3,,1,,
4,1,1,11,2,,1,,
2,2,2,3,50,,1,,
1,39,2,20,1,,26,,
2,14,3,28,1,,1,,
15,2,1,1,2,,1,,
1,1,2,2,1,,2,,
2,2,1,4,2,,1,,
2,5,2,1,1,,1,,
2,21,3,1,12,,3,,
1,6,19,1,2,,6,,
18,3,1,1,1,,1,,
11,3,3,4,3,,1,,
2,25,1,1,1,,5,,
2,3,3,1,1,,1,,
11,25,1,2,21,,6,,
5,2,1,1,3,,7,,
2,2,1,1,4,,1,,
3,6,2,1,1,,1,,
2,21,5,22,3,,1,,
1,1,2,1,2,,28,,
1,15,3,1,6,,9,,
2,19,2,1,2,,2,,
1,3,1,4,2,,1,,
19,2,2,1,1,,1,,
21,2,2,22,2,,2,,
2,3,19,1,3,,12,,
2,2,3,3,1,,2,,
1,1,5,4,50,,1,,
1,6,2,1,1,,1,,
5,1,1,1,12,,1,,
5,3,2,1,1,,1,,
2,3,2,2,1,,2,,
2,1,1,21,1,,2,,
11,3,2,1,15,,26,,
1,2,2,1,5,,1,,
2,7,2,1,1,,1,,
21,3,2,5,1,,1,,
5,2,2,3,21,,1,,
9,2,2,1,50,,18,,
1,2,3,1,2,,11,,
25,2,1,15,3,,1,,
1,3,1,3,2,,1,,
1,2,5,1,5,,5,,
2,1,2,8,3,,1,,
24,2,2,1,2,,1,,
1,3,4,18,50,,2,,
1,10,5,1,2,,1,,
1,3,23,1,2,,1,,
9,2,2,3,1,,1,,
20,2,3,1,1,,1,,
2,1,6,1,3,,1,,
9,2,2,1,2,,1,,
1,1,2,4,1,,1,,
2,1,2,6,2,,1,,
2,1,2,1,1,,1,,
1,2,11,6,2,,1,,
2,23,2,1,2,,2,,
20,5,2,1,1,,1,,
5,2,2,6,3,,1,,
1,2,8,6,50,,1,,
2,11,2,2,1,,1,,
4,3,1,1,2,,20,,
1,3,2,2,1,,1,,
2,3,1,1,25,,1,,
2,2,1,1,1,,5,,
25,2,5,6,1,,20,,
2,2,1,1,1,,5,,
1,3,2,2,16,,1,,
20,2,21,15,50,,2,,
1,2,1,1,1,,1,,
1,10,1,2,1,,2,,
2,1,1,7,50,,2,,
2,1,3,14,1,,1,,
11,3,2,4,2,,1,,
1,1,9,4,50,,4,,
2,1,1,4,2,,2,,
21,2,1,26,1,,2,,
1,5,2,3,2,,1,,
16,1,2,1,1,,2,,
22,2,1,6,50,,2,,
15,5,4,11,2,,1,,
11,9,3,1,1,,1,,
2,3,1,4,1,,1,,
1,16,11,6,1,,1,,
14,1,1,7,2,,2,,
5,5,2,1,1,,1,,
7,19,2,2,3,,1,,
5,2,2,2,2,,10,,
3,1,5,2,2,,1,,
1,8,5,1,50,,6,,
5,3,2,2,50,,1,,
1,1,3,2,1,,3,,
15,2,2,26,1,,2,,
19,2,2,1,1,,1,,
2,1,2,1,1,,1,,
1,3,3,1,2,,1,,
19,2,2,19,2,,1,,
21,1,1,6,1,,1,,
2,2,3,2,1,,1,,
2,2,1,22,50,,1,,
22,2,2,4,1,,1,,
22,33,8,1,1,,1,,
1,6,2,2,50,,1,,
18,2,23,1,50,,5,,
2,2,6,15,1,,7,,
21,3,3,22,1,,1,,
23,1,5,1,1,,1,,
2,2,11,4,2,,7,,
2,3,4,1,1,,11,,
2,21,1,1,1,,7,,
1,2,21,1,1,,3,,
2,2,1,17,2,,2,,
2,2,1,1,2,,1,,
24,2,1,17,1,,7,,
1,2,11,1,2,,18,,
1,2,17,9,2,,4,,
25,2,3,1,1,,1,,
21,39,1,16,1,,2,,
1,1,3,1,50,,2,,
2,2,2,5,2,,1,,
13,1,3,40,3,,1,,
2,2,25,1,2,,1,,
1,3,2,3,1,,1,,
23,3,31,2,1,,2,,
22,5,1,17,14,,1,,
27,2,2,4,1,,9,,
19,3,8,11,2,,14,,
2,19,2,8,1,,22,,
22,3,1,1,3,,5,,
20,2,3,2,3,,5,,
2,2,5,1,50,,26,,
22,2,2,2,1,,7,,
3,3,9,13,50,,1,,
24,2,2,1,3,,6,,
1,1,2,2,1,,2,,
22,2,1,1,1,,1,,
24,1,2,1,50,,1,,
5,2,2,2,50,,2,,
2,13,2,1,1,,1,,
8,1,1,1,1,,2,,
2,2,,1,1,,1,,
6,5,,1,50,,5,,
7,5,,2,1,,7,,
11,2,,1,50,,24,,
7,2,,1,50,,2,,
22,2,,2,1,,1,,
26,3,,1,12,,22,,
2,12,,1,3,,1,,
4,3,,22,50,,8,,
23,2,,1,3,,1,,
1,3,,2,50,,1,,
3,2,,1,50,,17,,
19,1,,5,50,,5,,
1,2,,4,4,,20,,
7,2,,1,1,,1,,
1,2,,1,1,,1,,
21,2,,1,4,,5,,
24,2,,1,50,,2,,
19,2,,1,50,,2,,
2,2,,1,2,,1,,
19,1,,1,2,,1,,
17,3,,1,1,,1,,
16,12,,2,1,,1,,
2,2,,15,50,,3,,
28,3,,1,50,,16,,
1,2,,34,1,,1,,
3,2,,2,1,,1,,
2,3,,1,50,,1,,
24,1,,2,50,,3,,
2,1,,1,50,,5,,
22,1,,1,3,,3,,
2,15,,1,50,,5,,
1,3,,2,1,,3,,
2,3,,2,2,,,,
21,2,,2,1,,,,
19,3,,2,50,,,,
22,2,,1,6,,,,
14,2,,13,1,,,,
20,2,,1,50,,,,
5,2,,3,2,,,,
13,17,,1,2,,,,
21,3,,1,50,,,,
1,2,,2,2,,,,
7,2,,6,1,,,,
2,1,,2,1,,,,
24,3,,4,1,,,,
1,4,,2,3,,,,
2,2,,22,2,,,,
1,3,,6,2,,,,
2,2,,4,2,,,,
2,2,,1,3,,,,
21,7,,1,2,,,,
4,2,,1,50,,,,
24,5,,1,2,,,,
8,4,,4,2,,,,
5,1,,2,50,,,,
17,11,,5,2,,,,
6,3,,4,50,,,,
20,23,,1,50,,,,
2,2,,26,50,,,,
2,15,,9,3,,,,
17,2,,1,7,,,,
2,1,,3,50,,,,
2,15,,2,1,,,,
19,2,,7,3,,,,
17,1,,2,3,,,,
7,3,,1,2,,,,
9,27,,6,1,,,,
2,1,,6,1,,,,
1,6,,26,50,,,,
1,2,,1,2,,,,
25,2,,2,1,,,,
1,2,,3,50,,,,
2,2,,4,1,,,,
17,1,,1,50,,,,
2,2,,1,2,,,,
1,3,,1,1,,,,
20,2,,1,1,,,,
3,2,,1,1,,,,
2,2,,1,1,,,,
7,2,,1,1,,,,
7,2,,4,1,,,,
2,1,,2,1,,,,
2,1,,20,50,,,,
1,19,,1,1,,,,
25,9,,2,3,,,,
11,1,,1,16,,,,
2,2,,26,50,,,,
2,2,,4,50,,,,
5,4,,1,50,,,,
1,2,,1,2,,,,
21,12,,16,1,,,,
3,2,,4,2,,,,
1,2,,1,1,,,,
2,1,,1,1,,,,
21,3,,1,1,,,,
1,2,,1,1,,,,
17,1,,3,50,,,,
1,2,,1,4,,,,
5,3,,3,1,,,,
1,10,,10,1,,,,
1,2,,1,2,,,,
11,3,,9,3,,,,
22,1,,2,2,,,,
22,11,,3,1,,,,
2,5,,20,1,,,,
1,19,,2,50,,,,
2,21,,18,1,,,,
4,3,,22,4,,,,
5,2,,6,50,,,,
13,11,,1,1,,,,
2,3,,6,12,,,,
2,12,,26,50,,,,
2,2,,22,50,,,,
2,3,,1,1,,,,
9,2,,1,1,,,,
1,1,,3,1,,,,
2,1,,1,1,,,,
22,2,,2,2,,,,
19,1,,1,1,,,,
6,21,,2,2,,,,
2,1,,1,1,,,,
22,10,,1,50,,,,
11,2,,1,1,,,,
23,3,,1,2,,,,
2,3,,2,50,,,,
2,2,,1,10,,,,
1,17,,22,50,,,,
17,4,,19,50,,,,
1,21,,5,50,,,,
2,2,,3,2,,,,
17,2,,1,1,,,,
25,2,,5,11,,,,
1,2,,2,4,,,,
3,3,,4,3,,,,
1,2,,1,2,,,,
1,2,,6,1,,,,
11,2,,1,2,,,,
2,2,,1,1,,,,
5,5,,1,1,,,,
1,1,,1,2,,,,
2,2,,1,50,,,,
11,17,,1,4,,,,
2,10,,20,50,,,,
2,10,,1,2,,,,
11,5,,1,1,,,,
2,2,,28,1,,,,
1,2,,1,2,,,,
1,14,,28,2,,,,
1,11,,1,50,,,,
23,2,,2,1,,,,
22,3,,22,50,,,,
5,2,,1,3,,,,
1,2,,1,2,,,,
1,23,,18,1,,,,
1,4,,1,1,,,,
17,2,,1,50,,,,
22,2,,2,14,,,,
11,2,,2,5,,,,
1,2,,24,9,,,,
2,5,,3,50,,,,
17,3,,1,2,,,,
19,2,,1,1,,,,
3,3,,1,1,,,,
2,3,,1,1,,,,
20,2,,4,1,,,,
11,2,,1,2,,,,
3,2,,1,2,,,,
21,19,,1,50,,,,
1,2,,1,1,,,,
2,2,,1,50,,,,
21,1,,2,3,,,,
16,2,,5,2,,,,
1,2,,6,50,,,,
1,3,,1,1,,,,
15,2,,1,3,,,,
7,5,,1,50,,,,
25,2,,11,50,,,,
13,1,,1,1,,,,
2,3,,1,1,,,,
20,11,,1,2,,,,
1,1,,1,1,,,,
3,3,,1,50,,,,
17,2,,28,1,,,,
13,2,,1,1,,,,
3,3,,1,3,,,,
2,1,,2,1,,,,
2,2,,2,1,,,,
15,2,,1,50,,,,
2,1,,1,1,,,,
21,2,,24,50,,,,
1,2,,1,1,,,,
9,12,,1,1,,,,
1,1,,2,1,,,,
19,2,,26,1,,,,
2,2,,1,1,,,,
2,2,,1,3,,,,
2,3,,4,1,,,,
1,3,,26,12,,,,
19,1,,20,50,,,,
2,4,,2,50,,,,
20,2,,1,5,,,,
2,3,,15,4,,,,
3,10,,1,1,,,,
2,3,,6,4,,,,
17,2,,2,1,,,,
2,2,,1,2,,,,
2,2,,1,1,,,,
2,2,,2,1,,,,
13,1,,2,1,,,,
1,17,,19,1,,,,
2,2,,2,3,,,,
23,3,,34,4,,,,
5,3,,1,50,,,,
1,16,,20,1,,,,
2,3,,4,50,,,,
2,1,,1,50,,,,
19,1,,1,1,,,,
2,2,,2,2,,,,
17,3,,1,4,,,,
1,2,,4,2,,,,
2,1,,1,1,,,,
2,7,,1,3,,,,
2,12,,4,2,,,,
2,2,,2,1,,,,
5,1,,2,3,,,,
13,1,,19,1,,,,
1,2,,1,12,,,,
1,2,,1,1,,,,
2,2,,1,1,,,,
2,1,,1,2,,,,
1,19,,2,1,,,,
9,8,,21,1,,,,
2,1,,5,1,,,,
7,11,,1,1,,,,
23,2,,7,2,,,,
