399799 

ToM0, ToM1, ToM2
1,2,1,20,50,1,6,1,2
26,2,2,20,1,50,2,2,3
2,14,2,4,1,50,1,1,5
19,21,2,1,4,2,24,50,50
21,2,21,1,14,50,20,1,1
2,2,7,2,50,50,5,50,1
21,19,2,28,50,50,22,50,1
21,23,2,28,50,50,1,3,50
2,3,5,2,2,50,1,2,2
19,3,2,1,50,28,3,3,8
2,10,1,3,3,3,7,1,3
23,2,2,1,1,2,2,1,1
24,3,16,4,50,12,1,3,4
25,2,1,1,3,6,5,50,1
16,1,5,2,50,50,2,50,50
17,3,1,2,50,15,2,1,1
18,12,8,1,1,50,1,2,50
2,2,6,7,50,3,1,3,3
22,3,2,4,50,3,6,1,2
1,1,2,2,2,1,7,50,50
23,1,10,1,2,2,1,6,1
2,3,2,6,1,2,1,15,3
13,3,27,1,1,4,1,1,1
5,3,2,5,1,42,1,1,1
17,4,3,28,1,50,1,2,2
13,19,2,22,1,2,22,1,4
11,3,1,12,3,4,1,11,6
1,1,2,4,50,3,11,50,2
7,5,8,1,2,2,1,50,1
11,10,2,1,3,1,1,2,50
13,23,1,1,2,50,1,50,50
5,2,6,1,1,2,2,5,3
17,2,2,1,2,50,2,2,1
19,4,25,1,2,50,1,50,3
21,3,2,6,2,1,10,50,2
15,2,1,2,9,2,5,2,2
1,2,2,1,1,7,2,1,1
2,19,3,1,3,4,1,1,1
19,2,2,28,1,50,1,16,3
1,2,25,1,50,1,11,50,1
2,16,3,1,50,42,5,3,50
1,2,13,5,50,2,1,2,50
2,2,2,2,1,10,1,3,2
1,10,3,1,50,50,1,1,50
1,1,3,1,50,1,1,1,3
21,2,2,8,50,3,24,1,50
2,2,2,1,50,8,9,3,1
4,7,5,2,50,3,6,1,1
13,3,2,22,4,1,3,3,50
15,1,3,2,2,2,1,1,1
2,2,3,26,1,1,20,2,50
18,2,2,2,1,4,2,1,50
3,3,5,6,50,2,1,1,1
11,20,8,2,2,2,7,1,3
1,27,2,15,1,1,1,50,1
25,3,2,1,1,50,1,2,19
17,7,2,4,1,1,2,2,2
17,27,2,1,1,3,26,7,50
20,16,2,1,1,2,1,2,2
3,2,3,2,2,1,18,3,2
26,5,2,4,1,2,8,1,2
13,3,2,1,50,1,1,1,1
25,2,3,19,1,5,2,1,1
1,1,1,1,2,1,2,2,50
2,3,2,1,50,1,5,9,3
3,5,6,1,50,13,2,2,2
17,1,5,1,14,50,1,2,1
3,1,2,6,1,2,1,1,1
23,2,2,2,4,50,12,7,1
22,1,1,1,4,1,1,50,2
26,6,2,1,3,2,3,1,6
2,10,3,1,1,1,3,2,6
2,3,19,1,1,8,5,1,2
1,2,35,1,50,3,2,1,1
2,23,2,2,14,3,20,3,1
21,2,1,1,1,1,1,2,1
2,3,6,1,12,2,1,1,1
2,2,2,18,50,3,4,5,2
21,2,27,11,50,50,2,1,1
13,2,2,1,1,1,24,50,1
2,2,2,4,50,50,2,2,2
2,1,1,1,50,1,1,1,1
1,5,27,2,50,1,1,3,1
1,13,3,2,1,50,1,3,2
20,15,2,1,50,2,1,50,50
9,2,3,38,50,2,2,3,50
2,3,2,2,11,1,2,3,1
13,3,2,1,2,50,1,1,2
21,2,8,1,4,2,1,50,2
19,18,1,1,50,2,1,2,1
20,3,23,22,2,1,1,3,1
13,2,2,2,18,3,1,14,1
13,20,2,1,50,1,1,1,2
20,13,1,2,3,1,2,5,1
20,3,1,1,50,1,3,1,3
15,3,6,4,2,4,2,1,1
4,3,25,4,1,1,9,50,1
24,2,19,1,3,4,2,1,1
6,2,3,1,50,1,4,1,1
2,2,9,5,50,1,2,1,50
1,3,4,1,5,2,7,17,1
2,2,2,22,3,1,18,1,7
1,4,2,24,8,50,1,3,2
2,3,2,6,4,4,1,7,1
19,1,2,1,1,50,1,3,3
2,13,2,2,3,2,7,1,
17,23,16,1,4,2,9,1,
2,5,3,22,1,17,1,5,
2,3,10,26,2,3,1,1,
17,13,2,5,2,50,1,1,
1,5,21,26,2,1,20,50,
18,6,1,6,1,8,1,50,
13,14,2,1,1,2,6,1,
2,1,3,1,1,10,1,1,
3,11,17,22,1,2,1,3,
13,2,4,2,1,6,1,1,
15,9,2,4,1,50,1,1,
17,2,1,1,3,1,2,50,
17,1,3,6,1,3,5,50,
17,3,6,12,1,2,2,50,
7,2,4,13,1,1,2,1,
9,2,1,5,4,50,9,1,
2,3,2,4,1,50,2,15,
9,19,2,6,1,12,1,2,
23,10,6,6,4,6,2,1,
3,14,5,5,50,3,1,3,
26,31,3,22,2,2,1,1,
19,3,5,6,2,50,1,3,
21,16,2,3,36,1,1,3,
2,25,2,2,2,2,9,1,
2,1,21,1,11,1,2,1,
2,12,1,22,1,50,1,2,
1,3,2,4,50,4,7,2,
2,2,19,4,4,2,1,7,
2,2,2,2,50,1,5,1,
7,1,3,1,1,2,1,1,
2,3,3,1,17,3,1,2,
5,3,1,1,2,2,2,1,
2,3,2,1,50,8,1,1,
2,5,6,5,1,50,2,3,
21,13,1,1,1,1,2,1,
1,5,2,3,50,1,1,2,
17,13,2,1,50,12,18,3,
2,2,10,22,1,1,1,50,
5,2,1,7,1,50,1,3,
11,2,1,2,12,50,1,50,
20,1,2,2,3,2,1,1,
19,5,3,1,50,3,20,1,
2,21,2,20,1,2,1,1,
2,11,2,4,50,1,1,2,
2,2,1,1,1,50,1,1,
9,6,4,20,12,5,2,2,
23,3,11,17,1,1,1,2,
17,11,2,5,50,50,7,1,
20,2,1,3,1,2,14,50,
2,2,2,2,50,2,3,2,
22,1,1,1,1,50,1,2,
1,2,2,1,1,1,3,1,
23,3,2,15,3,2,1,2,
23,21,2,1,50,2,1,3,
3,20,6,1,50,1,4,7,
13,1,3,5,50,1,1,50,
5,2,2,18,1,3,5,3,
1,5,1,38,1,3,2,50,
2,5,1,1,50,3,16,5,
2,2,1,5,50,1,1,2,
2,11,1,6,50,50,5,1,
1,5,1,18,50,2,1,1,
2,21,2,20,1,1,3,1,
2,2,3,1,2,50,1,2,
2,10,2,1,3,50,1,9,
25,23,8,4,3,1,7,50,
22,2,17,1,2,1,8,1,
17,13,2,8,1,2,1,1,
17,8,2,1,3,50,1,50,
13,3,4,1,50,2,1,50,
19,12,4,2,5,2,1,1,
17,5,8,4,1,1,2,1,
21,2,2,3,2,50,1,3,
20,10,2,1,29,5,1,1,
1,10,2,1,27,1,7,3,
23,13,13,1,1,1,1,3,
3,3,13,20,3,1,1,2,
3,3,21,3,3,2,4,2,
1,5,3,2,3,50,4,1,
2,2,2,1,50,2,1,3,
22,3,3,18,3,1,1,2,
21,2,20,18,2,1,1,50,
2,2,3,1,1,1,6,12,
20,3,1,1,3,2,1,1,
2,2,2,1,50,1,1,50,
24,2,2,20,50,2,1,4,
17,2,2,20,50,1,1,1,
17,2,1,1,50,2,1,1,
1,16,1,13,1,1,3,50,
20,5,1,2,1,3,1,4,
1,3,1,1,14,50,22,1,
2,2,1,1,3,1,1,3,
1,2,3,1,1,1,5,50,
2,2,5,1,2,4,1,2,
1,2,1,20,1,50,20,3,
2,2,21,1,1,2,18,1,
2,21,1,19,50,2,4,2,
21,7,5,17,2,1,2,50,
22,3,2,1,1,50,3,3,
2,2,27,2,2,2,1,2,
2,2,2,3,4,2,1,1,
26,2,1,1,1,1,2,1,
22,2,1,4,4,1,6,50,
16,2,1,1,3,1,2,2,
22,5,2,1,2,50,2,50,
3,13,2,1,1,1,20,1,
1,2,1,2,7,1,4,3,
2,13,2,1,50,4,2,3,
23,2,2,1,50,15,2,50,
2,2,2,1,50,2,6,50,
23,1,2,1,50,3,8,3,
27,3,2,2,1,4,1,1,
4,5,19,1,50,1,20,50,
22,3,9,8,1,1,1,1,
22,3,1,2,1,5,2,1,
25,23,2,6,50,1,22,1,
22,3,2,1,50,4,6,3,
17,3,9,18,1,1,2,1,
2,2,2,1,50,50,1,2,
17,2,2,1,3,6,2,1,
1,17,1,1,2,3,20,50,
13,2,2,1,3,50,1,1,
2,2,3,4,1,50,2,1,
20,2,2,6,3,50,1,1,
1,3,2,1,3,1,2,16,
19,1,3,2,1,1,1,1,
22,12,1,11,2,2,1,2,
2,3,2,26,50,50,6,1,
2,4,1,3,1,4,1,4,
13,3,25,20,50,1,1,50,
25,2,13,1,5,50,5,2,
4,17,1,1,50,50,1,50,
2,25,5,19,1,50,7,1,
2,3,2,1,3,50,1,1,
4,2,2,22,1,1,5,1,
2,19,2,2,50,2,1,50,
19,2,2,1,1,3,2,1,
2,3,2,4,1,1,5,1,
2,1,10,2,50,50,18,50,
2,2,2,28,50,1,1,1,
24,3,2,4,1,1,1,4,
7,1,4,2,2,5,3,1,
18,2,2,5,1,1,2,1,
2,3,1,7,5,50,1,1,
2,2,3,18,5,50,1,1,
21,2,2,24,14,2,1,1,
2,2,2,2,50,4,14,1,
17,21,1,2,2,2,1,1,
1,17,2,1,50,4,7,50,
5,2,17,23,11,1,1,1,
6,19,3,26,2,6,2,1,
2,2,1,7,50,1,24,3,
1,1,1,2,50,2,3,1,
2,1,7,2,3,2,2,3,
20,21,8,1,1,50,1,3,
11,3,8,1,1,1,2,1,
11,1,5,24,2,2,1,50,
2,1,9,2,1,7,2,1,
16,25,9,1,1,50,2,1,
1,1,4,1,1,1,1,2,
2,1,4,1,50,2,9,50,
2,5,2,1,50,50,3,5,
7,1,3,2,1,50,1,14,
2,2,6,1,2,2,1,3,
11,2,4,6,2,2,22,50,
5,1,17,1,2,50,1,1,
11,1,2,1,2,1,10,3,
7,11,7,1,50,3,5,1,
1,2,10,1,1,1,1,1,
1,3,2,1,1,2,5,1,
1,2,21,22,2,1,4,1,
23,5,10,1,3,1,1,1,
4,1,17,1,1,1,2,2,
3,3,2,1,1,1,5,1,
22,2,1,1,50,8,2,2,
2,2,10,1,50,2,1,3,
2,1,4,21,2,2,5,1,
2,2,4,1,50,1,1,3,
2,5,2,15,2,1,1,1,
2,10,2,1,15,2,5,3,
3,1,1,24,1,3,1,2,
1,15,2,1,2,1,1,50,
2,5,5,19,50,4,1,1,
28,3,1,1,2,50,1,3,
2,1,1,1,50,1,1,50,
22,2,2,2,1,1,1,3,
1,9,1,1,2,2,1,5,
2,4,2,8,4,2,5,1,
1,3,5,4,50,8,1,50,
26,2,5,26,2,2,5,2,
2,21,1,1,50,2,1,50,
19,14,4,21,50,50,1,1,
1,2,15,5,50,1,1,1,
1,5,2,1,2,1,5,50,
6,2,6,22,2,50,1,50,
3,2,2,1,1,3,28,1,
2,7,2,1,3,1,1,1,
23,10,2,1,2,8,3,1,
3,1,2,7,1,6,1,2,
26,2,2,1,2,2,1,1,
2,1,1,2,50,1,2,1,
17,2,5,1,50,1,5,2,
2,2,2,1,1,1,1,1,
9,2,6,1,1,1,4,50,
21,1,1,1,1,1,1,2,
2,2,2,1,50,1,1,2,
11,2,2,1,1,2,2,2,
24,2,2,2,1,1,10,2,
24,1,1,2,14,1,1,2,
1,1,1,28,36,1,7,1,
2,3,1,7,2,2,5,2,
2,2,4,2,1,1,1,1,
22,17,1,26,50,1,7,1,
2,1,1,1,50,2,22,1,
5,2,15,1,50,1,2,1,
3,2,2,1,50,1,1,2,
2,2,5,11,50,1,1,3,
19,1,2,24,2,1,2,1,
2,2,1,2,2,1,1,1,
15,10,3,6,1,1,1,3,
2,1,19,1,50,1,2,49,
7,2,1,2,12,2,1,3,
1,2,3,2,2,1,9,3,
1,6,12,4,1,2,7,5,
1,14,5,1,1,1,1,5,
8,12,2,1,3,50,8,1,
2,5,2,1,2,2,1,1,
1,2,2,1,1,1,22,1,
2,2,2,13,2,1,5,1,
18,2,12,20,1,2,1,1,
1,5,2,8,1,1,1,2,
11,12,2,3,50,1,1,1,
20,21,1,1,5,3,9,3,
5,19,2,6,50,1,5,50,
21,1,2,11,1,2,1,1,
3,1,2,2,1,1,1,1,
15,1,3,20,2,3,1,1,
2,2,2,11,2,2,1,50,
18,3,1,13,50,2,2,50,
17,1,2,18,2,1,1,7,
2,23,23,1,1,2,1,50,
1,2,1,2,3,2,1,1,
20,1,1,4,1,50,1,2,
11,2,2,4,2,4,20,50,
19,2,1,22,2,4,2,1,
4,13,6,18,50,4,2,2,
4,3,2,6,50,3,1,50,
17,18,2,3,2,2,5,2,
18,2,5,2,50,1,1,1,
1,2,8,4,12,1,2,1,
20,3,3,1,1,3,2,1,
13,2,2,2,3,2,1,1,
13,5,2,4,1,50,1,,
2,12,4,1,1,1,24,,
5,2,2,15,1,3,1,,
5,8,16,1,50,2,8,,
23,1,2,4,1,3,20,,
16,5,3,1,1,1,7,,
1,2,2,1,3,50,2,,
2,10,5,3,50,50,1,,
2,2,1,20,50,2,5,,
2,1,2,2,3,1,2,,
1,23,2,2,50,2,1,,
11,2,1,1,50,5,2,,
2,2,1,1,3,3,1,,
2,1,6,20,50,1,1,,
1,2,2,3,4,8,1,,
2,2,2,3,1,2,24,,
1,2,5,1,1,3,3,,
13,4,5,1,50,2,1,,
2,2,2,1,3,,1,,
2,2,2,1,50,,1,,
2,21,1,1,2,,2,,
2,2,1,1,50,,4,,
18,2,2,1,1,,1,,
2,2,11,2,50,,1,,
13,19,11,20,2,,1,,
2,12,1,1,50,,1,,
1,3,2,14,1,,1,,
1,20,19,1,3,,5,,
1,7,2,3,2,,1,,
2,2,2,1,3,,1,,
1,5,1,10,1,,1,,
2,2,5,1,50,,1,,
23,2,1,3,12,,3,,
13,1,19,1,4,,1,,
17,1,4,4,1,,2,,
1,13,19,18,1,,3,,
11,1,1,4,1,,1,,
1,1,1,2,2,,1,,
5,3,2,2,2,,4,,
1,1,2,20,1,,30,,
2,2,9,22,2,,1,,
20,2,5,4,1,,2,,
3,2,3,17,1,,24,,
11,19,3,8,50,,2,,
22,12,13,24,50,,1,,
17,23,4,3,3,,2,,
2,2,4,2,50,,2,,
2,1,6,4,2,,1,,
13,3,1,1,10,,1,,
2,3,2,3,3,,9,,
25,16,23,20,1,,4,,
1,2,3,1,2,,1,,
23,2,13,7,1,,1,,
2,25,2,1,3,,3,,
2,2,2,4,4,,1,,
2,2,2,36,1,,1,,
13,2,2,1,1,,1,,
1,9,2,1,50,,1,,
1,21,2,1,1,,20,,
1,11,2,1,50,,2,,
2,2,2,1,50,,9,,
2,9,1,5,2,,8,,
17,2,3,3,2,,1,,
1,2,2,2,1,,1,,
9,7,2,2,50,,8,,
1,2,5,5,3,,2,,
1,21,17,1,3,,1,,
2,2,1,10,13,,3,,
17,19,3,5,36,,1,,
2,2,2,4,50,,1,,
2,20,2,1,50,,1,,
1,3,2,1,1,,2,,
22,15,15,2,50,,2,,
20,3,3,42,2,,4,,
2,2,2,1,3,,1,,
2,3,3,4,1,,1,,
1,1,2,1,2,,1,,
1,12,1,5,3,,2,,
21,25,2,1,2,,1,,
2,21,2,1,3,,3,,
2,17,25,24,50,,11,,
1,10,1,4,1,,1,,
3,2,6,1,50,,20,,
1,4,2,1,1,,6,,
2,2,3,4,2,,2,,
2,2,2,17,1,,5,,
1,21,10,1,3,,1,,
11,1,2,19,1,,1,,
3,6,3,1,1,,2,,
26,21,2,1,4,,1,,
17,2,2,2,2,,1,,
1,1,2,1,1,,3,,
2,3,4,2,4,,3,,
1,5,2,1,3,,1,,
2,2,2,6,1,,7,,
1,19,1,1,50,,1,,
2,2,25,5,50,,1,,
2,2,4,1,1,,1,,
2,2,2,22,1,,2,,
1,12,2,1,3,,1,,
19,2,2,3,50,,1,,
2,2,2,1,2,,1,,
2,2,1,22,50,,2,,
23,3,2,8,1,,1,,
1,2,1,20,1,,3,,
4,2,1,6,2,,1,,
19,14,1,1,2,,3,,
2,3,1,2,5,,26,,
1,2,3,3,1,,1,,
23,2,1,5,1,,1,,
16,19,4,1,2,,6,,
2,23,1,1,10,,1,,
3,2,5,1,1,,1,,
2,2,1,4,1,,1,,
1,2,7,1,1,,4,,
2,2,1,1,11,,2,,
2,2,2,1,4,,1,,
1,1,5,1,1,,1,,
28,2,2,2,1,,9,,
1,3,4,1,2,,14,,
18,2,3,32,1,,1,,
19,2,2,3,50,,1,,
21,1,13,20,14,,1,,
2,3,10,1,1,,2,,
1,1,2,1,2,,11,,
2,9,5,1,50,,1,,
20,2,1,4,1,,1,,
22,1,2,2,50,,1,,
2,5,6,4,12,,3,,
19,2,1,4,50,,1,,
3,2,2,2,5,,2,,
2,1,2,1,50,,6,,
2,2,3,4,50,,1,,
25,1,2,12,4,,1,,
11,2,5,4,3,,2,,
2,1,2,8,50,,2,,
22,2,2,4,2,,1,,
3,1,10,1,50,,2,,
16,3,1,1,50,,2,,
2,2,5,1,2,,1,,
1,11,1,4,1,,1,,
5,2,5,1,1,,1,,
1,3,5,2,2,,2,,
2,17,2,6,1,,1,,
2,2,4,2,1,,1,,
2,1,5,2,1,,1,,
1,2,17,34,1,,20,,
5,1,1,5,1,,5,,
1,1,16,11,3,,5,,
2,2,2,1,1,,18,,
2,2,2,1,1,,1,,
5,1,2,4,1,,9,,
2,1,2,8,1,,1,,
1,2,23,5,1,,1,,
5,9,2,2,1,,4,,
5,2,2,1,1,,1,,
7,1,2,1,1,,7,,
2,23,1,15,50,,1,,
11,3,1,4,1,,7,,
17,1,2,8,5,,3,,
2,1,2,4,1,,5,,
5,1,1,36,1,,1,,
19,2,1,1,1,,1,,
22,13,3,1,3,,1,,
9,21,3,2,2,,1,,
23,1,2,3,13,,1,,
20,2,1,1,4,,1,,
2,2,1,1,1,,1,,
19,2,5,2,50,,7,,
2,2,2,5,3,,3,,
2,2,3,2,1,,1,,
20,9,2,2,50,,11,,
2,21,1,1,1,,2,,
2,23,6,7,50,,4,,
22,3,2,1,2,,22,,
3,1,2,1,3,,1,,
1,11,2,1,50,,4,,
2,1,11,2,1,,4,,
25,2,1,1,50,,1,,
13,2,2,2,14,,5,,
11,2,19,1,50,,1,,
23,6,2,1,2,,6,,
24,11,5,1,4,,7,,
20,8,3,1,2,,1,,
22,11,5,1,3,,5,,
11,1,5,1,3,,2,,
1,3,2,6,1,,1,,
21,2,8,1,1,,2,,
5,11,2,20,1,,1,,
11,2,2,4,3,,1,,
11,21,3,1,1,,2,,
2,19,4,8,2,,2,,
1,11,2,24,50,,2,,
2,2,4,4,1,,1,,
2,1,2,28,2,,1,,
17,25,5,22,3,,20,,
17,1,2,1,4,,1,,
20,2,2,2,50,,1,,
1,1,2,7,50,,1,,
23,1,2,3,1,,5,,
1,1,23,1,4,,22,,
1,1,2,1,1,,4,,
1,5,3,1,2,,1,,
11,2,4,3,2,,1,,
2,2,1,1,1,,9,,
1,2,7,3,1,,1,,
20,2,1,1,1,,1,,
2,2,2,4,2,,2,,
2,3,2,1,50,,1,,
1,4,2,20,2,,7,,
1,3,13,2,1,,3,,
11,5,23,1,50,,6,,
22,1,2,7,1,,2,,
2,2,2,1,1,,20,,
20,16,2,11,3,,1,,
1,22,2,1,50,,11,,
1,2,17,2,1,,1,,
2,5,3,12,1,,11,,
1,2,2,2,1,,3,,
2,1,2,9,2,,1,,
15,24,2,19,50,,1,,
27,19,2,4,1,,8,,
25,2,1,4,50,,3,,
2,2,2,2,1,,7,,
2,2,1,1,1,,2,,
20,2,1,6,1,,1,,
18,5,2,1,1,,2,,
11,2,2,1,50,,1,,
18,2,5,1,2,,1,,
15,2,17,8,5,,2,,
25,2,2,26,2,,1,,
2,3,2,17,1,,1,,
25,2,4,1,1,,1,,
15,2,2,8,2,,13,,
27,2,2,1,4,,2,,
1,2,2,22,1,,1,,
22,12,1,2,3,,1,,
1,5,2,1,2,,5,,
2,1,21,1,4,,1,,
2,3,3,6,1,,7,,
25,2,2,1,6,,2,,
2,1,1,1,50,,1,,
2,2,18,1,4,,2,,
22,2,25,2,12,,1,,
2,2,4,6,50,,5,,
1,25,2,2,50,,9,,
2,16,2,1,50,,1,,
2,2,1,1,50,,1,,
2,2,3,9,50,,1,,
1,2,2,1,3,,7,,
1,3,8,11,13,,2,,
20,18,2,20,3,,1,,
2,2,4,17,50,,14,,
17,2,2,1,1,,3,,
20,5,2,1,4,,1,,
10,1,12,2,50,,1,,
13,2,2,1,3,,17,,
1,2,6,1,3,,7,,
2,2,4,2,1,,3,,
2,3,2,4,50,,3,,
2,3,1,1,3,,1,,
2,3,10,1,1,,1,,
9,5,2,1,3,,1,,
23,2,6,5,2,,1,,
19,11,2,4,3,,1,,
1,2,2,19,50,,1,,
1,3,3,11,3,,1,,
1,1,3,1,3,,2,,
21,2,5,2,1,,2,,
13,18,5,22,50,,24,,
2,2,7,15,2,,1,,
30,11,2,1,2,,1,,
2,15,2,1,2,,1,,
17,19,1,4,1,,6,,
2,2,13,1,50,,5,,
2,2,2,10,1,,2,,
2,2,2,15,1,,1,,
1,9,2,2,1,,14,,
1,1,1,1,1,,2,,
2,1,2,1,50,,1,,
1,2,5,2,50,,1,,
2,1,1,1,1,,9,,
2,2,13,20,2,,1,,
2,2,1,4,50,,1,,
17,1,2,7,50,,1,,
2,1,3,2,50,,5,,
19,1,1,2,1,,2,,
22,1,2,1,2,,22,,
1,2,19,9,1,,1,,
20,2,3,1,50,,1,,
18,2,2,1,4,,1,,
2,3,8,22,2,,1,,
1,1,6,1,1,,1,,
12,23,3,1,3,,1,,
1,1,3,1,14,,2,,
17,2,19,1,2,,4,,
1,4,2,11,1,,30,,
2,2,2,9,50,,1,,
6,11,4,3,1,,1,,
1,1,2,1,4,,1,,
3,3,1,1,1,,2,,
3,5,2,1,50,,1,,
2,16,3,20,3,,1,,
17,1,2,15,3,,1,,
17,3,3,4,1,,1,,
13,2,12,1,1,,1,,
2,25,11,2,50,,1,,
17,25,3,30,3,,5,,
20,6,3,2,1,,2,,
2,21,1,28,2,,1,,
