730443 

ToM0, ToM1, ToM2
23,48,2,2,24,2,1,50,1
50,50,5,13,50,50,3,3,50
50,5,6,1,1,2,1,50,1
50,1,1,50,50,50,1,50,50
50,3,8,50,3,2,33,3,3
3,50,2,4,50,2,11,3,1
2,3,50,1,50,1,15,3,1
50,2,5,4,4,50,50,17,50
10,40,20,50,2,2,4,1,1
50,3,18,8,8,2,2,21,10
9,3,3,1,15,2,1,1,50
50,2,2,50,2,4,1,2,4
14,1,2,21,50,1,19,1,50
9,2,2,1,21,2,24,1,6
7,50,3,4,1,2,1,50,50
6,2,3,1,3,50,50,1,3
4,36,2,50,3,2,50,1,12
3,2,2,10,2,17,1,1,5
15,7,2,1,1,1,1,5,7
2,5,3,2,1,3,50,50,1
50,50,2,1,3,1,3,1,50
13,7,7,2,3,3,10,3,2
50,30,2,9,50,50,1,50,1
5,4,2,1,1,1,5,1,50
50,2,2,1,50,50,4,1,3
50,2,2,50,3,50,1,50,50
50,2,6,6,50,50,1,50,2
49,3,2,1,50,50,1,1,1
2,3,1,4,1,50,1,50,3
50,1,2,1,50,50,1,1,2
50,1,1,28,1,2,9,1,3
2,42,45,37,1,50,50,1,3
50,1,50,2,3,1,2,50,1
25,2,2,6,1,3,3,1,50
2,1,1,1,2,1,1,1,12
50,1,1,11,2,3,2,1,2
10,2,2,10,50,2,50,50,50
25,1,2,3,50,1,1,2,50
3,2,2,2,1,2,1,50,3
4,2,2,1,1,50,3,1,3
4,5,28,13,3,50,1,50,3
50,1,1,6,50,1,23,2,1
1,14,7,38,50,1,1,2,3
50,2,2,33,2,1,10,2,1
5,3,3,15,1,50,7,3,2
2,1,2,1,3,6,1,50,1
1,40,1,1,50,34,21,3,50
7,5,50,2,1,2,3,2,50
2,3,1,1,1,50,7,25,50
4,3,3,1,50,50,15,50,50
50,2,50,2,2,50,1,1,3
1,5,4,1,1,50,1,50,2
49,12,2,1,50,1,1,1,50
5,1,4,4,50,1,34,2,2
5,3,10,50,1,3,14,50,1
2,3,2,2,1,50,2,1,1
27,2,5,4,50,1,1,1,50
17,2,2,6,1,50,50,2,2
31,1,50,8,2,1,1,1,3
12,2,3,3,1,2,1,15,2
35,2,2,50,1,1,9,1,7
1,50,5,1,50,1,2,1,50
13,2,3,2,50,50,29,2,1
49,1,2,39,2,1,6,50,2
2,2,50,1,1,2,6,1,1
10,3,2,3,1,37,1,3,2
4,30,1,4,50,1,30,50,50
50,3,2,33,1,1,2,19,2
2,18,28,46,1,1,1,1,4
9,50,2,1,2,1,9,3,2
43,1,26,1,2,1,50,3,1
50,2,2,1,1,2,3,4,3
1,3,29,2,1,1,6,3,50
2,1,2,1,50,1,14,1,18
11,26,2,2,3,5,4,12,2
1,9,9,13,50,2,1,1,5
50,5,2,1,50,50,1,50,50
50,3,47,2,1,2,1,1,1
2,5,2,11,50,1,1,1,11
50,50,7,2,1,2,1,1,3
2,2,5,2,4,2,11,1,3
50,5,50,45,1,50,2,1,3
2,2,5,2,1,2,2,50,4
7,31,1,1,3,3,14,2,1
2,3,3,1,1,2,50,50,2
50,2,28,1,1,1,7,1,3
11,3,2,50,50,2,3,1,7
2,12,31,50,50,2,1,1,1
3,34,2,1,50,1,11,6,50
2,1,3,1,50,2,1,1,3
48,50,1,1,50,2,1,50,2
2,14,8,15,2,3,2,6,50
3,2,50,1,1,50,4,50,1
2,1,50,41,1,50,11,3,2
2,3,45,1,50,1,50,1,1
1,2,35,16,1,1,5,50,50
2,1,1,2,1,1,1,50,1
14,45,2,1,2,2,2,1,50
50,2,18,20,30,3,1,3,2
2,14,3,50,50,2,4,3,3
1,1,9,1,16,2,1,1,2
10,1,3,7,50,1,3,3,2
1,11,31,8,50,1,3,1,2
2,3,3,50,1,1,7,26,1
1,3,2,50,3,48,1,19,1
1,2,1,1,50,1,1,3,1
17,2,12,1,2,2,1,1,3
1,2,2,1,50,2,4,2,3
2,13,2,1,50,7,1,1,1
13,30,50,4,1,3,1,1,1
16,3,8,11,30,4,2,10,3
6,11,2,1,28,1,1,1,50
1,3,50,4,1,50,2,1,1
2,2,14,15,50,1,8,2,1
41,1,1,17,50,1,1,50,2
1,2,2,1,1,1,2,1,1
2,3,29,1,50,2,5,1,1
21,1,31,2,7,1,1,3,50
33,22,8,2,1,34,2,1,1
9,2,2,2,1,1,2,1,3
10,3,3,1,50,1,1,50,1
1,2,1,1,50,50,50,11,4
2,34,1,1,9,50,1,3,3
50,3,12,6,3,1,3,1,2
1,2,50,1,50,1,2,1,2
50,2,1,7,50,1,9,50,1
1,20,26,15,5,14,50,50,1
1,3,2,50,50,2,2,3,50
35,2,2,1,50,1,1,1,3
1,50,5,1,1,1,1,1,15
50,2,1,1,3,50,7,3,3
50,3,2,1,1,1,17,1,3
7,2,45,1,1,1,2,2,1
50,3,2,2,30,1,11,1,1
37,22,1,2,1,1,11,50,2
1,22,2,6,4,2,1,1,50
50,2,14,15,50,50,1,1,1
12,20,3,17,50,2,19,1,1
45,1,5,1,50,1,3,6,2
2,50,45,6,2,3,1,2,1
50,1,2,4,2,1,2,1,3
50,50,3,39,16,2,1,1,2
50,2,12,4,1,50,1,1,1
2,3,2,50,4,2,1,50,1
6,3,6,1,2,2,1,1,3
50,18,2,1,50,2,3,1,3
41,3,50,4,3,1,1,1,3
2,40,1,1,34,1,1,1,2
2,3,39,50,3,50,1,2,2
18,45,2,2,4,50,50,1,1
27,24,2,50,50,50,1,5,1
50,5,1,46,1,17,3,2,1
2,27,50,1,2,1,50,50,5
50,2,2,24,50,2,2,1,2
50,1,1,1,2,2,1,2,1
50,3,5,2,1,3,4,1,1
50,3,2,1,2,16,2,3,1
50,2,50,4,50,1,6,2,2
19,1,2,2,1,2,2,1,2
50,10,8,2,2,1,11,1,1
2,12,1,1,2,2,1,1,1
1,3,2,1,1,50,2,3,1
45,2,1,5,1,2,2,50,1
50,2,1,15,1,50,11,1,3
1,2,2,21,2,50,5,3,1
25,2,2,50,2,1,2,1,1
50,2,2,4,1,1,1,1,1
43,2,3,2,50,1,1,2,1
2,3,5,1,1,2,1,50,1
50,1,2,1,2,1,1,1,1
2,2,1,2,12,2,1,1,3
47,14,2,16,21,50,1,1,1
50,1,2,1,1,2,1,5,1
50,36,3,1,1,2,1,1,3
2,2,2,1,2,2,10,2,1
50,2,1,1,1,1,1,50,1
50,3,1,1,2,1,34,2,3
2,1,3,1,27,50,1,2,3
3,50,17,3,15,2,1,2,1
50,15,2,1,50,50,1,3,1
1,44,2,1,1,1,1,15,50
13,14,2,1,1,1,3,1,2
2,2,1,1,50,50,1,2,1
47,1,2,1,7,2,1,1,1
43,42,1,2,50,2,1,1,3
2,5,2,2,2,2,3,1,3
8,2,1,50,2,3,2,50,1
1,3,7,50,1,1,1,2,1
2,3,1,1,1,3,2,50,1
31,26,2,45,1,50,45,3,2
1,2,7,1,2,1,1,3,3
11,3,2,1,2,50,1,1,1
20,2,1,1,1,4,7,1,3
49,2,2,29,1,50,1,1,2
23,1,7,1,1,1,13,1,1
2,2,2,11,50,3,1,3,1
50,48,2,1,1,50,1,3,1
4,2,2,1,1,1,1,1,1
17,48,2,2,27,1,16,5,3
11,2,2,2,1,1,3,2,2
50,1,2,6,50,3,1,2,50
2,2,1,1,15,2,1,22,1
2,3,5,1,3,6,19,1,1
2,20,3,15,1,3,1,50,1
33,2,1,2,2,1,1,2,2
47,49,22,1,1,50,1,2,1
25,5,50,2,3,1,2,50,1
2,3,26,2,2,2,50,1,2
50,1,2,1,50,50,1,1,5
50,5,2,4,2,50,1,2,1
50,3,3,1,2,2,1,1,1
50,1,3,3,1,50,50,1,1
12,2,2,4,1,4,1,1,2
43,50,22,1,50,2,1,2,2
2,2,1,1,50,1,1,50,3
4,1,3,50,2,2,9,1,2
11,1,5,1,9,2,2,1,1
50,5,2,1,5,2,1,3,2
43,2,3,33,1,2,1,1,1
2,30,3,1,1,50,1,2,1
4,1,50,4,1,2,1,1,3
6,1,5,2,1,2,12,2,2
2,1,3,47,1,50,5,50,50
50,3,1,1,2,2,1,1,1
2,2,3,3,12,50,1,2,50
50,2,3,16,8,50,13,2,2
2,2,1,13,1,50,2,1,1
2,2,2,1,1,2,50,2,1
2,5,2,1,1,50,7,2,2
50,47,2,1,1,2,50,1,1
2,2,1,3,2,1,1,3,2
1,5,9,29,1,2,44,50,2
2,2,14,8,1,2,1,1,2
50,38,1,1,50,1,12,1,1
50,2,3,1,2,4,1,4,1
25,13,2,7,2,1,2,50,2
2,1,5,1,3,2,50,50,1
31,2,2,1,9,1,3,30,1
2,1,50,1,50,1,1,5,2
1,2,6,2,50,1,1,1,4
2,49,3,50,2,1,3,6,1
3,5,2,47,1,1,1,1,2
50,3,1,50,3,18,1,1,3
1,2,1,3,3,2,8,1,2
2,20,3,1,1,2,1,3,1
37,3,50,50,1,50,2,1,2
2,50,4,2,1,2,46,1,3
3,24,2,41,16,1,12,1,50
12,50,3,47,1,3,1,2,1
1,2,5,4,1,1,14,1,1
1,27,28,1,4,50,12,2,1
50,1,31,2,50,1,7,1,2
2,50,2,13,1,2,11,1,1
2,2,2,1,50,50,50,50,2
2,2,10,50,1,1,9,1,1
35,3,33,37,1,2,17,1,1
2,3,5,4,1,1,1,1,2
29,2,2,1,5,2,4,1,1
2,1,3,1,2,2,50,3,6
1,44,2,1,2,1,2,1,1
1,2,11,1,1,50,1,2,1
50,2,2,2,1,50,1,1,2
2,3,14,50,1,50,1,3,1
10,1,2,1,50,1,5,1,3
43,3,1,4,50,2,5,1,1
29,3,39,1,1,1,2,50,2
1,20,1,4,2,1,2,50,1
43,5,2,2,15,2,2,1,2
45,1,5,2,2,3,1,4,2
3,34,6,1,2,50,1,1,2
1,32,2,2,1,50,2,1,1
49,2,1,4,50,1,1,3,1
45,2,1,1,3,1,1,1,2
2,1,5,50,1,1,7,50,1
1,5,31,15,50,1,8,1,1
50,5,1,50,50,1,2,1,4
1,3,5,2,2,1,1,4,1
2,3,3,1,1,1,6,1,1
50,2,1,1,2,50,50,1,1
1,42,2,1,1,1,1,2,1
2,4,2,3,50,1,1,2,1
45,2,2,1,4,2,50,1,3
2,2,50,1,1,1,1,1,2
23,2,2,1,1,2,2,5,1
50,7,1,1,1,1,1,2,1
50,2,2,1,1,1,1,50,2
2,5,2,1,33,2,1,2,2
2,50,1,12,1,50,46,2,1
3,40,31,8,1,2,4,50,4
1,3,3,1,1,1,2,1,2
47,1,50,1,1,2,5,2,2
47,10,2,25,50,1,50,32,1
23,2,2,2,2,50,1,50,1
50,7,2,2,24,1,1,1,1
43,2,2,1,50,1,50,50,1
35,2,1,33,1,3,1,1,1
1,2,2,1,5,2,50,2,1
50,3,2,4,1,2,4,2,1
50,22,2,33,20,2,1,50,1
2,2,2,1,3,1,1,50,2
7,2,3,2,1,1,1,2,1
50,5,5,1,50,1,1,2,2
1,1,2,2,1,2,1,1,2
2,2,6,1,50,50,2,1,1
1,2,2,35,1,1,1,1,2
2,2,5,2,1,2,1,1,1
1,50,2,2,1,50,1,4,1
47,1,2,2,36,1,1,1,3
7,5,45,1,2,1,1,1,1
31,1,3,2,1,2,15,1,1
2,2,1,15,1,1,7,1,1
31,5,3,1,3,1,1,1,2
2,49,1,2,50,3,7,50,1
2,2,2,1,4,2,1,1,1
2,2,1,1,1,,1,50,3
47,50,2,1,50,,1,1,4
1,1,47,6,1,,1,1,50
1,2,2,1,50,,23,2,50
4,3,5,1,1,,1,1,1
1,2,1,2,1,,1,1,2
50,11,2,1,3,,1,3,1
2,14,2,1,3,,2,1,1
2,3,2,6,10,,1,2,1
50,1,3,2,2,,1,1,1
3,2,2,1,1,,1,1,1
2,1,2,2,2,,1,1,2
41,2,5,1,1,,1,2,2
2,3,2,2,1,,3,2,4
8,1,5,1,1,,7,1,2
2,2,50,1,1,,1,1,2
3,18,2,1,2,,1,2,4
50,3,2,1,1,,2,1,1
50,50,3,15,2,,50,1,1
2,2,2,1,2,,1,3,1
33,3,3,50,1,,2,1,1
1,1,1,9,1,,2,1,1
1,1,2,2,2,,50,1,2
2,2,2,4,1,,1,5,2
2,3,1,50,1,,2,1,1
50,3,45,11,3,,1,1,6
2,1,2,11,2,,4,,3
27,2,2,2,2,,1,,1
50,2,2,6,1,,4,,1
1,3,10,1,1,,1,,1
50,3,2,11,1,,1,,50
35,1,3,1,50,,1,,50
50,2,3,1,9,,1,,5
49,2,1,50,1,,1,,1
2,24,2,1,1,,1,,1
3,7,3,12,1,,1,,1
1,2,2,23,1,,1,,50
50,50,2,4,1,,1,,2
2,2,2,50,1,,1,,1
3,2,2,22,1,,1,,3
2,2,2,8,50,,1,,16
2,2,3,2,1,,1,,7
2,3,2,2,1,,1,,2
2,4,2,1,1,,21,,4
1,2,2,1,1,,1,,
2,1,7,17,1,,1,,
2,5,5,6,1,,2,,
1,1,10,2,1,,1,,
2,1,1,1,1,,1,,
2,2,2,2,1,,2,,
1,2,1,13,1,,1,,
2,2,5,2,1,,1,,
50,2,2,4,50,,8,,
13,2,6,4,1,,1,,
3,3,2,1,1,,1,,
2,5,31,1,1,,1,,
2,3,1,2,50,,2,,
2,28,11,27,1,,2,,
35,22,2,23,1,,1,,
7,50,3,8,1,,1,,
46,2,2,1,1,,8,,
1,3,3,2,2,,2,,
50,1,2,1,2,,1,,
2,10,2,1,3,,1,,
49,3,2,10,1,,2,,
50,30,10,1,1,,2,,
37,1,2,1,2,,1,,
11,2,14,50,2,,1,,
11,14,1,9,2,,1,,
1,2,1,2,2,,1,,
50,2,2,41,1,,2,,
1,5,3,13,2,,1,,
1,2,3,2,1,,7,,
1,2,2,2,2,,8,,
3,1,1,10,1,,1,,
2,50,1,1,1,,1,,
4,16,3,2,1,,50,,
50,2,2,3,2,,1,,
2,2,20,1,2,,2,,
2,1,1,1,4,,1,,
2,3,2,4,1,,17,,
2,15,2,15,1,,1,,
50,23,3,1,1,,11,,
1,2,2,1,1,,2,,
50,50,1,4,50,,1,,
2,5,2,1,3,,4,,
2,2,1,15,1,,46,,
6,40,2,1,1,,1,,
43,3,3,31,6,,1,,
2,39,2,2,1,,1,,
2,2,1,50,1,,1,,
2,4,2,3,1,,1,,
1,2,2,2,1,,1,,
1,2,16,1,2,,2,,
2,5,2,1,2,,21,,
2,28,2,33,1,,31,,
1,30,4,2,4,,1,,
50,2,28,1,1,,2,,
2,5,3,50,1,,1,,
9,2,2,1,1,,11,,
2,44,24,2,50,,1,,
2,2,1,2,1,,11,,
1,1,3,2,4,,1,,
2,2,1,21,1,,2,,
1,3,2,50,4,,1,,
37,2,3,1,1,,10,,
4,2,2,50,50,,1,,
10,2,3,1,50,,2,,
1,10,4,1,2,,50,,
1,2,2,2,2,,9,,
10,5,2,1,1,,1,,
45,2,2,1,2,,1,,
39,2,18,1,3,,1,,
6,2,3,33,50,,8,,
50,48,2,2,50,,9,,
1,2,5,2,2,,1,,
2,1,2,2,4,,1,,
31,2,2,8,1,,1,,
49,2,4,6,1,,50,,
50,2,2,4,1,,1,,
50,26,2,1,1,,1,,
2,2,1,3,1,,1,,
7,4,50,15,50,,1,,
1,2,2,6,2,,2,,
2,1,2,1,19,,1,,
50,28,3,3,1,,1,,
50,2,5,5,2,,1,,
33,2,4,50,1,,7,,
2,22,3,45,3,,50,,
10,31,2,2,50,,1,,
8,3,5,2,50,,2,,
50,40,3,1,1,,1,,
50,2,2,2,1,,5,,
4,1,2,4,1,,1,,
45,5,3,50,1,,1,,
48,2,2,1,2,,50,,
2,5,2,7,3,,5,,
49,28,3,37,1,,38,,
2,50,3,1,1,,1,,
2,50,5,2,1,,1,,
2,2,1,1,1,,1,,
37,3,46,2,2,,6,,
3,2,50,1,3,,1,,
6,4,3,1,3,,1,,
3,2,3,6,1,,2,,
2,2,1,1,2,,1,,
6,5,10,11,1,,1,,
50,1,3,10,1,,50,,
1,39,2,50,1,,1,,
2,14,2,10,1,,50,,
50,2,18,1,1,,50,,
3,18,1,1,1,,1,,
50,32,2,1,50,,2,,
2,5,3,1,1,,2,,
3,25,3,1,5,,1,,
11,2,2,15,1,,1,,
10,1,45,50,2,,4,,
50,2,2,1,1,,50,,
1,2,2,1,2,,2,,
27,48,50,2,1,,2,,
50,3,2,1,1,,2,,
4,35,2,13,1,,13,,
1,2,1,1,1,,1,,
10,2,1,1,1,,1,,
50,2,2,1,1,,1,,
50,2,20,2,1,,1,,
1,5,1,2,1,,1,,
2,2,2,8,1,,1,,
6,2,2,2,1,,1,,
50,3,50,1,2,,1,,
50,38,45,1,1,,1,,
2,3,7,6,2,,9,,
31,2,14,2,50,,1,,
1,12,3,2,1,,1,,
50,3,6,2,1,,1,,
1,1,5,1,1,,1,,
50,2,3,8,1,,1,,
45,3,1,39,50,,1,,
1,1,5,11,2,,10,,
48,1,2,1,2,,1,,
50,2,2,2,1,,1,,
3,16,4,4,1,,1,,
1,5,2,1,2,,1,,
2,3,2,1,50,,21,,
2,2,5,6,50,,3,,
39,29,2,1,1,,1,,
2,2,2,4,1,,1,,
10,2,5,21,4,,2,,
1,2,8,39,50,,1,,
4,3,2,1,50,,1,,
11,3,2,1,1,,2,,
1,1,2,45,2,,1,,
1,2,2,2,1,,19,,
2,16,2,10,1,,2,,
1,50,2,3,2,,1,,
3,2,2,1,1,,2,,
1,3,3,1,1,,1,,
2,2,1,2,1,,7,,
2,29,2,9,2,,1,,
2,2,2,1,1,,1,,
1,3,2,31,2,,15,,
12,3,6,1,50,,50,,
1,50,2,12,14,,2,,
50,2,2,1,3,,7,,
50,2,2,1,50,,1,,
50,2,29,2,50,,11,,
50,24,1,1,2,,2,,
1,1,10,29,1,,1,,
2,2,1,1,3,,1,,
1,30,2,50,2,,17,,
2,2,50,1,50,,3,,
50,3,2,21,34,,10,,
2,2,2,2,2,,2,,
31,32,1,2,1,,50,,
1,1,38,1,2,,17,,
9,2,50,1,6,,1,,
2,1,2,1,2,,1,,
2,2,1,2,1,,1,,
2,34,1,1,1,,2,,
1,2,2,8,1,,2,,
1,2,5,14,1,,1,,
50,30,2,4,3,,2,,
50,2,2,4,1,,2,,
50,5,1,9,4,,1,,
50,18,3,2,1,,1,,
50,6,5,1,26,,1,,
4,2,3,2,4,,7,,
50,28,2,1,50,,1,,
2,16,47,2,1,,2,,
49,7,2,50,1,,1,,
39,3,3,1,1,,1,,
50,2,2,3,50,,1,,
4,24,2,1,1,,4,,
1,3,2,1,1,,1,,
3,2,5,1,3,,1,,
50,2,2,1,50,,1,,
1,24,2,5,4,,1,,
2,3,1,21,1,,1,,
1,14,1,1,50,,3,,
2,2,5,2,1,,1,,
1,2,9,2,50,,2,,
31,2,1,1,1,,1,,
2,27,3,1,1,,1,,
11,3,3,1,1,,1,,
1,2,2,1,50,,11,,
11,50,3,1,1,,2,,
50,28,3,1,2,,11,,
1,40,12,1,1,,1,,
2,10,1,1,1,,1,,
50,1,2,6,2,,50,,
47,2,1,2,2,,1,,
1,2,2,9,1,,2,,
1,3,1,1,1,,2,,
5,2,50,1,1,,2,,
1,14,1,1,50,,1,,
23,2,48,1,50,,2,,
50,1,2,50,50,,2,,
2,1,1,45,1,,3,,
2,26,2,1,1,,1,,
2,2,3,4,2,,1,,
1,1,1,29,1,,1,,
1,2,2,1,50,,3,,
1,3,5,2,5,,1,,
1,2,21,1,1,,1,,
50,50,2,19,2,,8,,
2,14,2,4,2,,2,,
33,2,2,31,1,,50,,
1,2,1,17,50,,1,,
2,3,45,1,1,,50,,
13,2,2,6,1,,1,,
11,2,50,1,1,,1,,
7,38,32,27,1,,3,,
50,1,2,1,1,,1,,
50,3,1,1,1,,2,,
47,2,3,1,1,,1,,
13,2,2,1,1,,5,,
6,2,49,1,1,,2,,
2,24,2,17,50,,1,,
1,28,31,2,50,,7,,
35,1,2,1,2,,2,,
50,16,2,2,2,,1,,
1,38,3,3,50,,4,,
50,2,2,4,34,,1,,
14,2,26,1,1,,3,,
7,2,2,1,1,,1,,
2,8,5,1,2,,1,,
1,32,1,2,2,,3,,
3,36,2,1,1,,1,,
13,2,50,1,22,,9,,
2,38,2,1,4,,2,,
50,8,2,1,2,,1,,
50,39,50,2,1,,6,,
3,2,5,2,1,,4,,
31,2,2,50,50,,1,,
1,2,2,4,1,,1,,
2,2,1,19,1,,1,,
50,1,2,1,3,,1,,
50,5,2,1,50,,1,,
12,3,2,50,1,,1,,
4,1,3,1,2,,13,,
3,1,2,4,2,,1,,
50,2,16,1,3,,2,,
19,30,10,1,1,,1,,
1,3,50,2,50,,7,,
2,2,1,1,1,,14,,
1,1,2,2,1,,1,,
1,3,2,1,3,,1,,
2,1,2,1,3,,1,,
47,1,2,33,1,,1,,
50,16,2,1,3,,3,,
31,3,2,1,2,,1,,
13,3,2,2,1,,1,,
15,2,2,4,1,,2,,
2,30,8,2,2,,2,,
50,32,7,1,1,,1,,
45,26,1,1,50,,9,,
1,1,5,1,1,,2,,
2,2,31,1,1,,1,,
13,14,2,1,1,,6,,
43,2,2,1,1,,1,,
50,29,3,50,1,,1,,
50,2,1,2,2,,2,,
2,2,3,1,1,,1,,
50,2,2,4,50,,4,,
2,2,7,1,1,,50,,
43,1,1,1,1,,1,,
11,2,10,2,2,,1,,
2,2,2,46,1,,2,,
49,20,2,1,1,,1,,
11,12,2,1,1,,44,,
2,1,3,1,4,,11,,
50,26,2,1,1,,2,,
27,1,2,1,2,,4,,
50,2,2,2,1,,1,,
49,3,2,1,50,,1,,
2,2,2,3,5,,2,,
2,3,45,1,1,,3,,
50,1,2,6,50,,6,,
2,3,4,4,1,,9,,
2,3,2,1,3,,2,,
39,1,2,2,1,,1,,
2,2,2,2,1,,1,,
