499029 

ToM0, ToM1, ToM2
50,2,3,1,1,1,2,4,1
50,3,5,1,2,1,50,1,2
50,3,1,5,1,50,50,1,1
4,2,1,1,1,1,9,50,18
11,2,3,10,50,50,2,1,50
50,1,2,22,1,50,1,2,1
2,9,2,2,3,3,6,1,50
6,1,1,5,1,50,2,10,1
2,3,1,4,1,50,2,50,3
2,50,3,1,50,50,2,3,3
31,36,44,6,1,1,1,1,1
2,14,5,1,18,50,1,50,2
50,3,3,2,50,50,1,1,1
50,2,1,50,50,46,50,1,3
50,2,1,8,50,2,50,1,2
2,1,2,1,50,1,1,50,19
50,3,3,3,2,6,50,3,4
21,3,2,5,3,50,1,2,1
2,31,2,1,1,1,2,1,1
15,3,2,4,3,50,11,2,1
25,5,2,1,1,1,27,50,1
50,1,2,1,50,4,1,50,1
50,1,1,1,50,4,1,1,2
10,2,2,50,1,3,6,2,50
50,50,50,4,2,50,3,2,1
50,2,2,2,50,50,1,3,1
11,2,50,2,4,2,27,3,1
2,50,47,1,2,3,14,2,1
13,5,3,2,50,4,2,2,1
50,47,12,2,50,2,4,4,50
2,1,2,1,33,1,2,1,2
1,32,2,1,50,1,1,1,1
5,1,20,1,32,50,4,2,1
2,2,7,50,50,1,13,3,1
50,2,31,8,50,50,50,1,3
31,50,3,1,13,2,46,50,1
47,1,4,1,2,1,1,1,1
1,13,50,1,1,50,5,1,50
2,2,1,4,4,1,50,1,50
7,2,2,1,1,2,1,50,2
4,50,7,2,2,50,8,50,50
13,3,7,4,50,50,1,2,3
17,3,1,50,50,1,1,3,50
1,42,3,48,4,6,4,2,2
41,15,37,4,50,50,7,17,3
48,2,12,1,50,50,1,1,3
35,42,2,2,2,1,6,3,1
50,2,45,50,50,50,50,50,1
1,2,2,5,1,1,11,50,50
50,3,3,50,1,2,1,50,3
50,28,2,1,50,1,1,1,1
50,2,2,2,24,3,1,3,3
2,27,2,50,50,1,2,2,1
2,2,2,4,50,1,4,50,3
1,50,1,1,1,50,3,3,2
50,2,2,3,1,1,2,1,1
2,5,2,8,50,2,1,6,2
3,3,2,50,50,3,31,1,3
1,5,4,4,50,2,2,5,2
50,2,2,1,1,6,7,2,1
2,50,5,16,2,2,3,1,50
2,22,20,8,50,50,9,50,9
25,29,2,1,50,3,3,1,2
2,45,3,4,50,50,1,19,2
1,2,2,50,2,50,11,3,1
2,3,1,50,3,6,1,5,3
1,2,2,2,1,50,3,1,1
15,2,4,2,3,2,1,1,2
2,2,4,2,3,1,1,11,1
7,2,2,8,1,3,1,50,1
50,3,24,2,50,50,2,1,1
2,1,2,50,1,4,1,2,3
2,3,31,1,50,1,2,50,1
2,50,9,1,40,50,5,2,1
2,44,50,13,2,50,9,50,3
4,10,3,1,50,2,13,5,2
2,5,3,2,2,4,12,26,50
49,2,2,45,50,3,1,1,3
50,50,2,2,50,10,4,1,2
47,50,50,4,1,1,2,50,2
43,3,21,50,50,2,26,5,9
47,2,25,1,50,2,2,50,1
2,1,2,1,50,2,1,3,6
31,2,2,3,1,50,7,16,1
21,1,1,1,4,50,50,50,1
43,3,2,1,50,3,1,1,2
47,1,5,4,1,3,2,4,2
2,2,1,1,50,50,8,1,9
50,3,1,2,50,1,1,2,1
50,2,16,1,5,50,1,3,50
15,40,3,33,3,4,48,2,2
2,1,3,2,50,50,6,13,1
1,18,3,1,1,6,4,3,2
11,3,2,2,1,50,1,1,2
2,1,2,50,50,4,1,2,12
1,38,2,25,1,2,14,1,1
1,5,6,6,2,3,1,3,1
50,3,3,50,3,50,1,1,3
8,1,2,1,2,2,1,15,3
50,2,3,1,4,50,1,50,1
2,2,1,2,3,3,10,1,12
2,1,3,33,2,1,1,2,1
2,2,2,11,1,1,6,2,5
50,26,1,1,50,50,1,50,2
2,2,8,6,50,2,1,3,1
2,2,3,12,50,50,1,1,3
50,3,18,2,1,1,1,1,1
50,2,3,2,50,3,2,3,1
1,5,1,1,2,1,1,2,2
1,5,5,1,50,50,3,1,2
7,9,3,7,3,1,1,3,3
50,3,26,1,50,50,1,1,2
1,2,1,45,1,2,2,1,1
2,43,2,1,23,1,1,1,3
1,3,3,2,2,3,10,1,3
50,5,50,1,1,1,4,4,2
1,50,3,1,23,50,4,1,1
2,36,12,1,50,1,2,2,1
1,3,1,1,2,1,1,2,1
50,3,5,6,50,2,1,2,50
35,28,5,1,1,1,3,1,2
50,3,2,12,1,3,1,50,1
50,3,1,1,43,2,1,2,1
2,2,2,4,50,1,7,50,3
21,2,1,13,50,2,1,1,1
1,2,50,2,3,1,33,2,1
1,3,2,15,3,1,2,2,50
43,24,25,6,2,50,13,2,6
2,3,3,2,2,1,1,1,1
3,38,2,1,3,50,1,2,1
2,1,1,50,4,1,2,50,3
2,2,3,12,3,1,1,1,50
50,3,2,15,1,50,15,50,1
1,29,3,33,1,50,8,50,20
2,45,1,10,1,1,50,1,50
50,2,2,23,50,1,4,1,1
3,3,49,2,1,50,1,1,3
1,46,12,1,1,3,2,1,2
1,2,1,1,2,4,11,9,3
1,13,2,1,1,3,2,1,1
1,32,18,2,3,4,11,1,1
4,3,50,2,2,2,2,50,8
1,2,2,1,1,1,2,2,1
50,5,2,1,3,50,2,4,5
2,1,2,2,2,3,2,1,2
3,1,2,3,1,2,1,2,1
1,1,2,2,50,2,1,1,3
2,7,2,50,1,2,1,1,1
11,3,7,2,1,3,2,1,50
2,28,2,2,2,1,7,4,4
50,2,2,50,50,50,2,2,3
50,2,31,2,1,1,2,2,3
3,2,2,1,1,50,1,1,2
1,2,3,25,50,1,1,2,1
27,43,3,14,1,2,1,1,1
2,2,2,1,50,50,1,2,1
2,50,2,6,1,50,1,2,1
2,2,2,4,37,50,1,1,3
13,2,31,1,3,1,4,1,50
1,1,1,1,1,1,27,50,1
2,10,2,41,50,1,2,50,50
2,50,1,19,50,2,1,50,2
2,38,2,1,2,2,8,1,2
14,50,2,1,2,2,4,1,2
45,50,3,1,2,2,1,50,1
2,50,2,2,50,1,2,50,1
29,2,50,8,38,1,4,1,3
41,3,2,1,3,2,1,1,3
33,1,2,1,1,50,48,1,1
2,3,50,35,1,1,1,50,4
8,2,5,4,1,50,1,1,3
8,3,2,1,1,1,3,50,1
3,1,3,4,1,1,1,2,1
2,2,3,1,2,3,9,1,2
4,1,2,18,2,50,2,1,2
1,1,2,1,1,1,4,2,2
1,1,2,4,2,3,1,1,2
11,5,2,17,3,1,1,2,1
2,2,2,8,1,1,1,50,2
29,13,2,1,3,2,1,50,2
25,3,10,2,1,1,5,50,1
50,34,50,39,2,50,2,3,1
9,2,3,2,39,50,11,1,2
15,1,50,1,1,17,1,1,1
11,1,2,1,2,50,1,3,1
41,1,50,1,50,1,50,50,2
2,50,50,4,3,1,1,1,1
2,2,2,1,50,1,2,3,2
50,3,31,6,50,2,1,2,1
2,50,2,1,50,2,1,1,1
1,1,2,6,50,1,1,50,1
1,1,1,1,4,1,4,1,1
33,22,2,1,50,4,2,50,1
50,30,1,50,1,50,2,50,2
25,2,18,2,1,3,2,2,50
2,5,1,4,1,3,1,6,3
25,3,2,2,50,3,1,50,1
50,2,2,50,1,2,2,2,2
47,5,2,4,2,50,1,4,3
13,23,2,45,1,1,1,2,2
11,3,2,4,2,3,1,3,50
2,2,2,2,26,1,2,2,2
11,2,2,2,2,2,1,50,2
39,2,1,2,50,2,2,40,2
31,2,1,3,3,1,2,2,7
50,2,3,4,1,9,2,1,3
31,2,2,8,4,50,1,50,1
50,1,3,5,3,3,9,11,2
50,2,3,1,2,4,1,1,50
50,5,4,1,50,2,2,1,1
50,12,3,4,50,1,1,1,1
11,50,31,1,50,1,50,1,1
11,2,5,50,50,1,1,1,1
23,1,3,50,1,50,1,1,2
1,2,3,10,1,2,6,4,2
31,50,49,1,50,1,23,2,1
39,2,50,50,1,1,7,1,12
50,10,2,1,2,50,2,50,3
2,2,2,50,50,50,50,1,2
50,20,2,50,50,2,1,50,3
47,5,2,2,11,2,1,2,2
2,22,2,8,50,50,16,1,1
2,31,3,5,3,50,1,4,1
50,44,1,1,50,1,1,2,1
39,1,2,1,3,2,4,1,2
1,2,2,1,3,2,14,1,3
50,2,1,1,50,3,15,3,1
50,5,2,4,1,2,1,1,1
3,2,1,13,1,1,2,50,3
4,2,2,1,50,1,2,2,1
1,3,5,8,1,2,2,43,50
1,2,2,10,50,1,1,4,3
50,1,2,8,1,4,2,1,2
35,1,2,50,50,3,1,1,1
1,2,2,2,50,1,1,2,1
48,2,5,4,50,1,2,1,50
2,1,3,1,1,1,1,50,4
21,28,1,50,1,2,1,2,22
50,1,50,16,50,1,2,1,2
50,2,5,15,2,2,1,3,50
2,28,2,19,50,1,2,1,2
2,1,2,48,50,1,1,1,50
2,2,2,1,50,2,1,1,2
11,2,2,1,1,4,1,1,8
1,3,3,2,1,50,1,2,50
50,1,1,2,2,1,1,1,50
2,2,3,6,50,2,1,1,50
1,2,2,50,1,1,1,2,5
50,3,2,2,50,3,1,1,1
1,1,2,47,1,1,2,2,1
50,1,2,1,1,1,1,1,1
3,34,2,2,1,50,1,50,3
27,4,2,4,1,1,2,1,1
2,36,2,8,1,1,1,2,2
2,10,50,1,50,1,1,3,1
4,2,2,3,1,50,1,2,1
11,1,2,4,38,50,1,1,1
1,3,1,27,2,50,1,3,2
2,2,2,1,50,1,1,1,1
2,3,2,33,50,50,24,1,3
48,5,14,2,1,1,1,50,1
3,2,2,35,1,4,11,1,1
39,1,50,6,2,2,2,1,50
47,2,5,3,1,50,2,2,5
2,50,1,1,3,50,50,50,3
50,5,1,6,1,1,1,1,1
49,5,2,1,50,1,2,1,2
50,3,1,50,50,2,5,1,1
3,5,6,15,1,2,1,1,50
50,2,50,1,50,50,26,1,1
3,2,8,50,2,13,2,15,1
3,5,11,33,22,4,1,1,1
2,20,2,2,50,1,17,2,1
2,18,1,1,2,1,2,2,2
7,30,2,2,4,50,22,1,
50,1,5,4,2,1,2,1,
1,1,2,6,1,3,1,50,
2,1,2,50,50,50,7,1,
39,3,2,1,5,2,5,3,
2,37,16,1,2,1,4,50,
1,2,2,1,2,1,1,3,
2,1,2,4,3,50,4,1,
4,3,2,1,3,1,11,1,
6,50,3,1,50,2,2,1,
13,3,50,1,50,1,1,1,
2,9,2,1,50,1,2,4,
49,2,2,2,1,3,2,1,
11,3,2,7,1,1,1,1,
2,2,2,1,1,2,15,50,
50,2,2,12,2,4,1,3,
2,24,2,1,50,4,1,2,
15,1,3,2,50,1,3,1,
1,22,2,25,1,4,3,50,
1,3,2,4,1,1,21,1,
1,2,2,1,1,1,3,2,
1,5,2,50,2,3,1,2,
36,5,14,4,50,1,1,1,
11,1,3,50,1,1,1,1,
50,1,3,1,1,5,1,2,
2,50,1,6,1,2,1,1,
10,1,7,2,50,2,1,1,
1,44,2,1,3,1,1,1,
50,2,3,2,3,2,50,1,
2,2,17,50,50,1,50,3,
1,23,2,50,2,2,1,1,
2,3,3,50,1,3,1,3,
15,2,2,1,3,2,1,1,
7,22,3,1,50,2,1,3,
2,2,3,1,1,50,1,1,
2,2,31,50,50,1,1,1,
1,3,3,1,1,2,1,1,
50,16,1,1,1,1,1,1,
2,45,2,2,50,2,2,1,
2,2,8,2,3,1,2,1,
47,2,1,50,2,50,2,3,
2,4,9,21,1,4,1,50,
1,5,2,50,1,1,4,3,
1,2,45,50,50,50,50,1,
1,1,5,35,1,1,1,2,
50,3,2,1,1,2,1,1,
1,4,1,1,2,2,1,2,
2,2,1,9,2,1,3,1,
1,2,3,19,50,50,1,1,
2,5,2,1,1,1,1,2,
2,3,3,10,2,11,2,11,
31,3,3,2,1,50,1,1,
31,50,19,50,50,1,4,1,
50,1,2,2,8,16,1,1,
1,20,2,50,50,50,1,2,
31,1,2,1,28,3,1,15,
50,25,3,1,2,2,50,9,
1,23,31,7,1,1,1,1,
7,1,2,1,50,2,1,50,
2,2,1,50,1,1,1,5,
2,3,2,1,1,50,4,50,
50,1,2,1,1,50,1,50,
1,3,2,2,3,2,2,2,
2,3,2,1,50,2,1,2,
2,2,3,1,50,2,1,3,
3,3,2,2,50,1,1,2,
2,2,3,2,2,4,4,3,
50,50,2,50,1,2,1,50,
2,2,50,14,2,4,2,3,
50,7,2,1,50,2,4,1,
35,2,6,15,50,50,2,3,
1,9,1,1,50,2,1,1,
10,22,50,1,1,50,2,30,
31,3,2,6,1,1,1,2,
50,30,7,4,50,1,2,1,
1,1,4,25,44,1,2,1,
2,47,1,21,2,1,1,1,
1,3,1,50,50,1,1,1,
39,5,2,8,2,2,2,50,
2,20,3,50,4,2,1,1,
1,3,2,2,1,9,1,1,
1,36,3,3,50,1,40,1,
1,7,2,1,1,2,11,2,
1,3,2,50,4,1,1,1,
50,2,10,2,50,2,50,1,
50,2,1,2,1,50,9,50,
11,50,4,1,1,1,50,2,
1,2,2,17,1,50,2,1,
2,3,2,1,2,2,10,50,
50,2,1,24,1,1,1,3,
2,50,50,47,18,1,2,1,
37,9,2,4,2,1,6,2,
45,26,13,1,2,2,1,50,
50,5,22,1,21,50,1,1,
50,3,3,8,5,2,1,1,
2,45,1,39,50,6,1,1,
35,2,13,2,1,50,1,1,
2,1,4,35,1,50,3,2,
19,2,5,1,1,2,2,1,
2,2,2,2,1,1,1,1,
2,1,3,1,1,50,50,3,
29,2,50,1,2,2,1,28,
2,5,4,1,50,50,7,25,
50,2,11,1,2,3,1,50,
50,2,3,1,15,50,2,1,
25,2,1,3,14,2,50,3,
33,1,50,29,1,3,50,50,
2,7,8,2,1,1,1,1,
1,2,3,1,1,1,50,1,
50,2,2,2,3,2,1,1,
9,2,1,1,1,50,5,1,
29,5,2,1,1,2,1,1,
29,30,1,2,1,1,1,50,
50,3,2,4,1,2,3,1,
1,2,2,2,1,1,1,2,
50,3,18,4,1,1,1,3,
10,2,1,4,2,1,2,1,
12,2,16,1,2,1,1,1,
4,3,2,20,3,1,3,1,
50,2,2,7,4,2,50,1,
4,50,3,25,2,1,1,1,
50,8,1,3,1,1,1,3,
12,2,2,2,1,1,1,2,
50,1,5,50,4,5,11,1,
50,2,20,2,1,1,23,3,
17,1,5,4,2,50,1,1,
1,2,2,6,24,50,7,3,
1,1,3,2,2,2,3,1,
29,3,2,7,5,4,11,50,
11,1,5,1,1,3,1,1,
50,3,45,50,50,1,7,2,
4,34,2,19,3,2,50,3,
50,5,2,1,1,1,1,19,
15,2,1,1,2,1,13,1,
50,1,2,2,2,1,1,1,
50,2,3,4,3,2,2,1,
2,1,1,3,50,2,1,1,
1,2,10,4,1,1,2,1,
2,29,2,2,50,2,2,1,
2,1,3,2,2,2,2,1,
5,2,2,50,1,2,1,3,
23,5,1,4,4,50,9,1,
39,5,1,1,1,2,1,50,
50,2,3,4,15,3,2,1,
50,2,16,2,1,2,11,1,
7,50,3,1,50,2,1,1,
50,2,8,2,50,1,1,4,
11,50,2,1,1,1,1,1,
4,3,2,1,3,1,1,1,
50,2,2,6,1,2,2,1,
47,2,1,2,18,1,1,1,
2,32,2,1,50,1,2,1,
2,3,22,1,2,1,27,8,
50,2,1,2,8,22,2,2,
29,2,1,50,1,6,6,1,
50,3,2,50,2,2,1,1,
50,3,5,4,2,3,50,2,
50,3,1,1,50,1,3,1,
1,2,2,1,1,1,1,1,
2,2,5,1,50,3,1,5,
1,13,5,13,1,50,50,1,
50,2,3,1,1,3,12,3,
2,2,45,2,4,50,50,1,
3,1,2,2,1,2,1,3,
2,1,1,15,50,1,1,1,
49,3,2,2,50,3,1,1,
1,2,1,1,50,1,9,1,
27,2,1,50,24,1,1,1,
1,2,12,23,50,50,1,1,
50,4,2,6,1,1,2,2,
50,26,12,48,50,2,1,1,
37,50,1,1,3,4,1,50,
2,2,19,2,50,1,2,1,
2,2,2,2,50,1,2,1,
23,50,3,3,3,1,4,2,
1,2,8,2,50,4,2,1,
50,29,2,4,1,1,9,1,
2,3,16,1,50,1,1,5,
3,2,2,2,50,1,11,3,
2,1,2,1,50,50,1,2,
23,50,2,39,3,2,1,2,
2,2,4,1,45,1,50,13,
3,2,2,1,50,1,1,1,
3,2,50,50,50,2,50,50,
1,20,2,4,1,2,7,2,
1,1,1,1,50,1,1,3,
50,2,3,50,50,2,11,50,
1,20,1,1,2,2,1,3,
12,49,1,12,1,50,18,1,
2,50,14,1,1,,2,50,
15,3,2,1,2,,2,1,
13,30,3,1,50,,6,9,
11,50,2,2,50,,1,1,
1,7,2,50,50,,13,13,
48,2,27,33,22,,1,3,
14,12,2,1,50,,50,1,
13,22,2,13,2,,50,1,
49,2,2,2,50,,3,3,
2,3,1,1,3,,2,2,
50,5,2,1,2,,2,1,
1,2,1,4,50,,1,1,
3,2,2,4,5,,4,9,
17,3,19,1,3,,14,1,
2,2,2,1,3,,1,2,
1,47,3,33,1,,4,1,
6,5,11,2,1,,1,1,
50,50,1,3,1,,1,2,
43,3,3,2,2,,2,1,
23,5,50,2,1,,2,50,
11,2,1,28,1,,2,3,
50,2,2,2,50,,2,50,
45,37,2,47,50,,1,1,
2,2,6,50,1,,15,26,
2,36,13,9,50,,9,3,
50,1,2,50,2,,1,50,
49,2,1,1,1,,2,46,
1,50,14,1,50,,4,1,
2,5,2,21,1,,13,50,
37,2,3,1,1,,1,2,
2,3,2,1,2,,1,43,
49,2,1,50,3,,1,1,
48,29,2,8,1,,1,1,
1,1,1,1,50,,1,1,
31,2,2,47,1,,3,1,
50,1,20,50,50,,1,1,
3,2,5,6,1,,1,1,
13,2,1,50,3,,1,1,
3,1,5,50,3,,1,1,
33,31,7,50,1,,4,,
13,2,2,2,1,,1,,
50,2,3,4,1,,1,,
3,50,1,13,1,,1,,
1,2,50,11,1,,1,,
2,2,2,50,6,,50,,
47,1,2,9,2,,1,,
1,36,4,4,1,,2,,
1,18,3,1,50,,10,,
50,2,1,4,2,,1,,
2,2,2,21,17,,7,,
50,32,2,50,1,,1,,
2,24,4,1,1,,1,,
25,5,2,2,1,,1,,
47,2,1,3,2,,3,,
33,2,2,12,1,,1,,
1,3,1,1,2,,1,,
37,1,43,37,1,,1,,
1,2,1,3,50,,1,,
50,3,2,2,2,,2,,
2,7,2,10,1,,3,,
50,50,2,4,2,,1,,
15,1,2,2,1,,1,,
12,23,1,1,17,,1,,
50,2,3,1,4,,3,,
50,2,1,2,3,,1,,
50,2,6,11,1,,50,,
2,2,2,2,1,,7,,
7,1,50,1,1,,1,,
50,5,2,43,2,,1,,
50,2,2,1,50,,4,,
2,1,2,1,22,,1,,
2,2,1,1,50,,1,,
27,1,14,1,2,,3,,
1,1,1,2,50,,3,,
23,1,29,3,1,,2,,
49,2,3,1,50,,1,,
50,2,5,2,50,,1,,
2,7,1,2,2,,1,,
50,1,2,1,1,,1,,
11,2,3,27,1,,1,,
2,2,2,6,4,,1,,
50,16,4,2,1,,15,,
19,3,45,14,2,,2,,
5,1,2,4,1,,2,,
43,1,50,13,2,,7,,
9,2,11,2,1,,2,,
2,2,2,2,1,,2,,
7,1,22,2,50,,10,,
2,2,1,2,2,,50,,
31,14,6,33,9,,5,,
2,2,34,3,5,,1,,
8,3,3,2,1,,1,,
2,3,6,1,1,,2,,
2,28,18,1,1,,2,,
2,2,2,2,1,,1,,
1,5,2,1,2,,1,,
11,3,43,1,3,,1,,
2,5,3,3,50,,2,,
48,16,2,1,2,,2,,
2,5,2,7,1,,1,,
2,2,1,50,4,,1,,
50,16,2,2,2,,50,,
2,2,1,1,1,,2,,
50,2,8,4,2,,1,,
2,1,50,1,6,,7,,
31,2,14,2,1,,1,,
50,50,30,2,1,,1,,
27,2,1,4,2,,2,,
1,3,31,1,32,,10,,
11,1,26,1,6,,1,,
2,1,3,1,1,,3,,
1,28,29,1,50,,2,,
2,2,3,8,13,,17,,
1,11,1,1,2,,1,,
2,45,2,17,1,,1,,
50,2,2,1,50,,7,,
1,1,2,1,50,,7,,
1,1,4,1,1,,14,,
49,2,50,2,28,,1,,
50,2,2,1,3,,1,,
2,2,5,1,5,,1,,
50,2,1,17,50,,1,,
21,18,2,1,2,,2,,
4,50,5,1,1,,2,,
1,2,2,2,1,,1,,
8,2,50,2,2,,13,,
1,14,1,11,2,,1,,
50,1,2,2,1,,50,,
2,2,29,4,1,,5,,
50,2,3,31,50,,6,,
29,32,2,2,6,,2,,
2,45,3,6,5,,7,,
50,3,1,50,1,,1,,
50,50,1,1,1,,1,,
39,24,6,1,11,,2,,
2,2,1,50,1,,11,,
4,1,6,2,50,,2,,
1,2,7,2,50,,13,,
1,2,3,15,2,,7,,
47,2,2,1,1,,1,,
33,1,1,1,50,,2,,
2,2,1,1,1,,3,,
50,1,2,6,2,,2,,
43,3,2,2,3,,2,,
2,3,2,1,50,,5,,
50,2,1,1,1,,1,,
50,25,2,3,1,,7,,
50,1,2,33,2,,1,,
13,2,2,39,1,,1,,
2,1,5,17,50,,19,,
1,1,2,1,50,,10,,
1,2,2,1,2,,1,,
2,2,1,1,1,,3,,
2,2,2,50,50,,7,,
2,2,29,1,3,,50,,
50,2,50,1,3,,5,,
31,5,50,1,1,,13,,
11,2,1,2,2,,9,,
2,26,1,50,1,,12,,
2,2,1,2,1,,11,,
36,3,5,1,2,,2,,
2,2,1,1,2,,2,,
4,50,2,2,2,,2,,
50,1,2,1,2,,1,,
3,3,14,8,2,,1,,
1,3,2,2,3,,1,,
50,1,5,1,1,,4,,
11,2,2,2,1,,50,,
1,2,1,1,22,,1,,
50,5,2,1,3,,4,,
50,2,2,1,1,,1,,
50,42,2,4,1,,50,,
2,2,2,16,2,,9,,
49,1,50,50,2,,1,,
33,2,2,8,3,,48,,
3,2,2,1,50,,2,,
50,2,4,1,1,,1,,
2,2,2,31,1,,1,,
