1549783 

ToM0, ToM1, ToM2
2500,,
55000,,
2500,,
10000,,
2500,,
627500,,
2500,,
2500,,
20000,,
2500,,
37500,,
452500,,
10000,,
7500,,
2500,,
87500,,
5000,,
117500,,
2500,,
2500,,
2500,,
180000,,
15000,,
7500,,
2500,,
2500,,
2500,,
20000,,
325000,,
2500,,
55000,,
7500,,
2500,,
380000,,
82500,,
2500,,
2500,,
2500,,
35000,,
67500,,
2500,,
267500,,
7500,,
165000,,
95000,,
2500,,
5000,,
5000,,
87500,,
20000,,
5000,,
2500,,
2500,,
332500,,
272500,,
290000,,
10000,,
202500,,
2500,,
30000,,
35000,,
142500,,
110000,,
2500,,
2500,,
172500,,
57500,,
180000,,
2500,,
2500,,
35000,,
60000,,
507500,,
30000,,
170000,,
2500,,
295000,,
137500,,
2500,,
257500,,
40000,,
110000,,
112500,,
512500,,
335000,,
17500,,
17500,,
632500,,
2500,,
197500,,
2500,,
122500,,
122500,,
165000,,
457500,,
5000,,
272500,,
227500,,
2500,,
12500,,
5000,,
185000,,
82500,,
7500,,
77500,,
700000,,
137500,,
2500,,
185000,,
425000,,
705000,,
15000,,
137500,,
182500,,
25000,,
77500,,
1002500,,
2500,,
92500,,
12500,,
22500,,
447500,,
17500,,
2500,,
2500,,
537500,,
2500,,
90000,,
50000,,
2500,,
147500,,
125000,,
67500,,
30000,,
2500,,
47500,,
340000,,
242500,,
212500,,
47500,,
477500,,
135000,,
97500,,
172500,,
40000,,
1140074,,
649211,,
616413,,
591989,,
481979,,
474553,,
464459,,
459980,,
416865,,
396209,,
388045,,
351075,,
350961,,
342299,,
316180,,
313026,,
309708,,
283666,,
282414,,
246535,,
242612,,
238070,,
235297,,
224609,,
220862,,
216462,,
201010,,
184877,,
167803,,
162414,,
147833,,
133064,,
131788,,
119600,,
119506,,
106185,,
105350,,
103467,,
95797,,
94837,,
94125,,
91997,,
69608,,
61088,,
52898,,
44435,,
43390,,
41463,,
40254,,
39443,,
29601,,
25770,,
22696,,
22429,,
18310,,
11768,,
2315,,
1691,,
1221,,
0,,

 Negotiation Lengths 
Negotiation lengths 
 0-0, 0-1,0-2,1-0,1-1,1-2,2-0,2-1,2-2 
4,2,5,12,50,50,23,5,50
6,2,5,4,50,50,1,50,3
6,3,3,4,50,50,4,50,2
2,5,8,8,50,50,4,1,50
50,5,3,6,1,4,5,50,2
6,5,8,2,3,50,17,50,7
6,5,7,6,50,50,7,5,50
50,3,5,4,2,24,26,5,50
6,3,3,4,50,50,13,50,9
50,40,7,26,1,50,1,50,3
50,3,5,35,50,50,8,50,2
43,9,30,4,2,1,4,3,8
6,2,23,20,1,2,2,1,3
50,2,6,2,2,50,4,50,3
2,5,48,50,1,3,4,50,4
4,2,18,22,1,1,50,4,1
2,2,25,2,50,2,7,1,1
7,20,2,4,50,2,1,50,2
10,3,5,50,3,2,2,50,1
1,18,3,9,1,1,12,3,4
2,3,3,8,1,2,1,50,3
2,8,3,5,4,3,1,1,4
17,14,50,1,50,50,33,50,3
11,2,3,50,2,2,48,50,2
50,3,7,1,50,2,9,1,6
6,3,18,15,3,50,2,3,50
11,9,4,50,50,50,4,2,50
8,40,26,7,1,1,7,2,2
50,12,20,4,1,1,13,5,1
17,3,16,4,50,1,2,11,2
50,50,50,8,1,1,50,3,2
10,50,3,11,50,50,11,1,1
6,2,5,35,1,1,2,2,50
50,3,3,21,4,50,1,3,1
50,2,18,1,1,45,9,50,1
50,3,3,4,2,2,2,50,1
50,32,3,1,4,4,1,1,1
13,2,19,22,3,1,16,15,1
50,9,18,1,1,3,1,3,1
50,28,8,23,2,50,1,50,1
50,2,35,2,50,1,13,1,1
6,5,1,6,1,2,6,1,1
50,41,5,6,3,6,7,3,2
48,3,17,2,2,2,2,1,2
38,2,50,1,1,1,3,1,3
11,40,4,1,50,2,7,1,2
4,3,5,8,2,3,2,1,1
50,3,5,1,50,50,4,3,1
49,2,13,39,1,4,9,1,1
5,21,2,8,3,2,50,50,2
7,2,41,1,2,1,24,1,3
50,2,7,2,1,2,7,3,3
50,1,50,1,1,1,1,1,3
39,1,6,1,50,2,50,1,3
50,31,12,2,50,2,4,3,15
37,3,2,3,50,3,14,3,1
50,42,50,2,50,2,1,4,3
1,5,3,2,50,1,1,4,2
50,28,45,1,3,1,1,50,5
13,3,3,1,50,50,50,2,1
7,2,3,2,50,2,18,2,2
50,2,14,4,3,1,1,4,36
2,50,2,1,50,50,2,3,1
50,44,3,13,50,2,1,2,3
2,5,3,15,1,1,1,3,1
45,4,47,4,1,50,50,11,2
2,30,16,2,28,50,3,3,1
2,1,2,39,3,6,1,50,50
2,5,2,25,1,1,1,3,2
5,19,2,2,1,50,1,1,4
3,3,18,19,50,50,2,1,1
5,2,2,1,50,50,1,50,1
50,2,2,1,50,50,9,5,3
10,2,2,25,1,50,2,2,50
2,2,2,1,50,2,1,50,2
2,2,3,1,50,1,2,3,4
2,1,9,2,2,4,7,50,1
4,2,2,10,50,1,2,50,1
2,2,3,1,31,50,2,50,1
50,1,2,1,1,3,8,3,6
50,2,2,1,30,3,6,1,1
7,2,2,1,2,1,15,50,50
50,2,3,1,50,4,6,2,2
2,1,1,50,50,2,24,3,1
10,2,50,1,50,10,2,5,1
2,1,16,1,2,4,1,5,1
1,26,2,1,1,1,13,3,2
6,2,50,2,50,50,1,15,9
2,1,2,50,50,2,17,2,2
50,45,3,1,2,50,3,3,3
50,7,18,50,50,50,30,50,2
2,32,2,27,2,1,3,1,4
1,3,25,27,1,1,19,32,2
50,3,1,2,50,3,8,1,6
1,3,16,1,1,1,11,50,3
7,3,2,50,50,50,17,1,50
2,2,2,3,37,50,15,2,9
50,3,2,10,1,4,50,2,4
50,40,5,50,50,2,11,5,2
1,33,50,50,2,20,1,2,4
6,2,50,50,1,3,12,2,50
50,50,2,1,2,1,1,28,3
50,40,1,1,50,4,1,1,3
49,5,8,50,3,1,9,1,3
49,1,1,2,3,6,1,50,6
47,1,1,1,4,1,1,5,3
2,36,3,4,2,1,1,1,1
23,25,16,1,1,2,5,3,2
50,5,1,10,50,50,1,2,1
2,11,40,50,32,3,3,1,3
50,2,2,3,2,1,2,50,3
50,3,2,2,1,2,1,1,21
31,20,2,8,50,4,1,1,1
31,27,2,21,50,1,1,3,1
50,2,2,1,38,1,1,2,2
2,2,4,3,2,50,1,1,1
11,2,2,3,1,2,50,1,5
50,3,2,2,1,20,1,1,2
12,3,2,4,1,2,50,3,7
31,1,4,50,30,1,1,1,1
50,1,6,2,50,2,1,50,50
2,1,12,6,15,50,2,50,3
2,2,2,50,2,2,50,1,6
11,45,5,25,50,1,50,32,1
3,3,4,6,1,5,7,50,1
21,5,3,6,2,2,8,1,11
3,3,2,1,3,50,2,3,50
50,3,50,37,2,50,11,2,2
50,10,9,2,1,1,1,2,3
2,12,4,6,50,2,2,3,1
1,2,17,1,50,2,14,3,3
50,2,2,2,2,50,11,3,2
1,2,3,11,2,50,2,3,3
50,2,3,16,50,2,19,2,2
2,2,2,2,2,50,1,2,1
2,1,16,3,1,1,2,2,3
1,2,2,1,5,1,1,1,2
47,1,3,50,50,4,2,2,1
4,2,10,2,1,1,2,2,3
2,2,1,29,1,50,11,11,1
50,2,1,1,3,2,2,9,3
1,5,2,2,2,50,3,1,3
1,2,2,1,1,2,50,1,1
2,1,2,1,1,2,2,5,50
16,14,3,45,50,50,2,2,1
1,26,2,3,1,50,1,50,2
12,2,42,6,50,50,7,50,2
2,7,1,1,50,50,1,1,3
50,3,2,1,1,1,1,1,5
9,3,2,5,50,36,9,1,50
2,5,2,4,3,50,1,1,1
2,50,2,4,31,4,5,50,2
45,50,2,3,50,1,1,50,2
50,2,50,4,2,50,11,1,3
33,4,2,1,50,2,50,2,12
50,2,2,1,3,1,2,3,50
50,2,3,1,50,50,50,50,2
2,50,2,2,50,2,2,2,1
45,2,6,1,2,50,15,50,1
11,2,2,1,3,2,9,11,50
2,36,3,5,50,8,2,2,3
4,50,3,4,28,2,50,1,3
2,3,31,2,50,50,50,21,3
43,2,1,1,1,2,2,1,1
31,50,2,4,50,1,8,50,2
10,1,2,1,2,50,11,3,50
2,3,50,50,50,50,2,2,2
2,1,1,1,50,50,1,1,2
1,2,2,1,50,38,2,50,2
50,14,14,4,1,1,1,3,2
47,3,5,1,1,50,1,3,1
50,1,1,1,50,50,1,3,1
35,1,14,1,1,1,1,3,2
3,50,50,1,50,1,1,1,50
2,5,1,35,1,50,12,1,3
44,2,2,3,1,1,5,5,1
50,2,11,21,50,1,1,1,2
21,1,2,1,50,50,1,3,1
1,44,2,3,1,50,4,50,2
50,2,5,21,1,50,1,1,1
5,31,2,4,25,50,1,1,2
2,34,50,4,1,21,21,3,1
31,3,3,2,2,1,2,2,1
1,3,5,50,3,2,2,3,5
1,3,45,4,50,50,1,3,50
1,2,44,1,1,50,1,1,2
50,2,1,10,2,4,2,1,1
3,1,2,1,1,2,1,2,1
10,1,2,4,1,1,1,2,2
50,5,3,50,2,2,2,1,2
31,3,3,1,2,1,2,1,1
3,1,1,10,2,1,19,1,2
2,32,2,35,1,4,1,5,3
50,2,6,50,3,50,50,1,3
11,2,1,4,1,3,11,1,9
11,3,2,6,50,2,1,1,1
50,3,2,11,1,1,10,50,50
50,3,2,1,1,50,1,11,1
47,5,2,37,1,2,1,2,2
3,2,1,47,2,2,11,50,50
50,3,1,8,3,1,11,1,1
6,44,50,1,50,50,46,50,1
1,41,2,1,2,1,1,1,1
11,2,2,15,1,50,2,50,50
50,2,5,2,1,4,15,50,3
2,2,2,1,32,2,1,50,2
2,4,2,1,3,50,15,1,1
43,50,3,43,30,4,11,21,1
1,2,31,3,1,1,1,1,7
1,3,3,2,1,3,8,1,36
9,1,7,1,1,2,1,1,3
2,1,3,8,4,2,8,1,1
1,50,4,9,1,2,8,1,1
50,3,18,4,1,50,1,1,50
2,50,2,2,1,4,4,3,1
4,1,4,6,50,50,1,1,1
50,27,2,4,1,50,1,4,2
21,31,1,1,1,3,17,1,1
3,1,3,47,1,2,1,50,1
50,2,2,10,50,3,4,1,3
50,1,2,19,4,4,9,2,2
50,5,2,3,2,2,3,1,1
1,2,46,6,1,1,3,3,1
45,2,5,50,2,1,50,4,38
45,2,3,50,1,1,1,50,3
1,1,3,1,2,1,7,1,2
1,9,2,4,1,21,1,1,2
2,1,50,1,1,1,21,1,50
50,4,2,4,2,1,1,50,4
17,50,1,10,1,2,3,1,1
50,15,1,1,2,50,2,1,4
1,1,8,3,5,4,32,1,50
2,1,10,1,1,3,3,5,1
50,11,2,1,2,50,1,1,8
50,1,3,6,50,2,5,3,3
15,9,2,8,50,2,6,1,3
27,2,2,1,28,1,2,3,1
3,1,3,1,1,3,1,11,2
12,50,2,35,1,1,5,1,1
50,2,2,1,1,2,1,7,3
50,2,45,2,50,1,13,2,3
21,28,3,50,2,1,1,1,1
3,7,14,13,2,2,13,2,1
31,1,2,1,1,2,12,50,50
2,21,2,4,2,1,1,30,1
2,3,1,1,3,1,15,2,2
31,3,2,2,2,2,1,1,13
27,50,3,1,1,1,50,1,3
2,49,50,10,1,19,1,50,3
50,1,3,2,1,50,1,1,2
50,50,1,50,1,3,1,1,15
2,3,2,50,1,50,50,1,3
25,50,1,6,1,1,2,1,1
50,3,3,1,1,1,15,1,6
2,2,50,7,2,1,3,2,4
50,2,1,1,1,1,1,1,1
1,2,50,50,23,4,1,1,3
3,1,17,8,50,50,1,1,50
50,22,2,49,3,2,9,3,1
1,2,50,1,1,2,1,2,2
50,50,16,3,8,1,2,50,9
17,1,1,1,1,2,1,3,1
1,40,2,50,1,1,2,1,2
50,20,2,12,3,3,1,5,1
19,2,2,31,50,2,7,3,1
50,2,3,2,50,34,3,2,50
1,26,3,1,38,10,1,1,12
2,7,2,1,1,2,1,2,1
50,48,3,1,1,2,8,1,1
50,42,2,37,2,50,2,1,1
47,50,8,1,2,6,50,50,1
50,1,2,1,3,2,15,1,50
2,3,2,2,2,2,1,50,2
7,2,2,4,1,20,1,50,1
50,3,1,1,50,1,4,1,3
50,12,1,37,39,2,11,15,5
8,2,2,4,1,2,1,1,2
2,28,2,2,2,2,50,1,2
2,26,5,1,3,1,6,1,2
50,26,1,1,50,2,1,50,1
9,3,3,50,22,50,1,1,1
2,2,2,1,2,1,3,1,2
2,10,3,43,2,4,1,50,3
23,2,1,1,50,1,3,50,2
2,16,6,4,1,2,11,1,4
2,3,2,1,2,2,13,3,4
1,2,2,1,17,2,7,50,1
50,2,2,1,1,50,11,1,1
1,18,1,50,3,3,1,2,2
1,32,5,2,2,3,4,1,50
29,5,1,1,1,2,4,50,50
2,3,2,50,4,1,50,1,1
23,1,2,50,2,1,1,3,5
50,3,50,1,50,2,2,1,50
7,30,2,4,50,2,1,1,4
50,2,3,23,2,2,1,1,4
50,22,2,50,1,1,21,1,50
50,1,1,4,1,2,1,1,2
10,1,12,1,2,50,1,3,1
4,38,28,6,2,1,2,1,1
50,2,18,33,1,50,1,3,1
2,2,2,1,1,50,1,1,1
1,22,50,1,50,50,24,1,2
2,5,2,2,46,2,1,4,2
50,3,10,3,1,3,1,1,50
2,31,2,50,1,2,2,2,3
1,3,1,2,2,1,17,4,2
2,1,2,1,4,1,1,50,3
49,24,2,6,1,1,9,1,10
1,22,7,7,2,2,2,1,2
2,1,2,4,4,1,1,2,1
1,1,1,39,50,3,8,1,50
2,47,31,10,3,1,10,50,2
2,2,2,50,50,50,1,2,2
50,3,1,4,2,50,1,50,1
2,6,1,4,13,2,1,1,2
2,2,3,11,12,2,1,2,2
50,2,50,2,1,50,1,1,2
25,2,14,1,1,2,1,1,2
2,1,3,8,4,5,6,1,3
50,27,3,2,50,1,1,2,50
5,7,2,29,16,2,7,2,2
1,1,1,35,2,1,11,1,3
50,2,50,50,50,1,1,1,4
1,2,2,1,2,1,3,50,7
2,3,2,1,3,27,1,1,2
1,20,1,2,50,1,2,1,2
1,3,1,2,1,2,5,1,1
47,3,2,1,50,1,1,1,2
1,32,2,12,1,2,1,1,1
49,2,3,31,3,1,21,1,1
2,1,31,39,1,1,1,50,3
50,2,2,1,1,2,13,1,2
2,3,2,2,1,1,1,1,1
9,9,3,48,1,2,18,50,2
13,30,1,3,1,50,1,50,2
50,3,3,1,3,1,10,1,1
3,2,2,10,1,2,1,2,1
1,2,2,1,50,2,1,2,3
3,16,2,41,1,1,2,1,1
1,3,5,2,2,2,2,1,1
25,2,14,1,1,1,2,2,1
50,3,2,1,4,2,6,1,2
2,5,5,4,1,1,1,3,3
7,3,3,2,1,2,1,1,2
2,1,2,1,50,50,1,1,2
1,2,50,1,1,1,1,3,1
2,28,1,2,50,50,1,50,1
50,2,2,2,3,2,1,2,2
1,4,5,8,7,50,3,2,1
47,2,10,1,1,3,8,1,1
2,2,2,1,44,3,2,2,2
7,5,5,39,50,1,4,1,2
2,50,1,4,5,20,2,2,1
2,50,14,50,7,1,4,13,4
50,2,1,29,1,1,1,1,2
50,1,1,4,3,1,5,1,1
1,2,18,2,1,33,2,23,3
47,2,9,50,1,1,1,2,2
2,1,1,6,1,2,9,5,3
5,3,50,1,1,2,1,1,23
1,1,3,1,24,1,1,1,50
1,50,2,1,50,1,7,1,1
8,2,2,2,3,29,1,1,1
2,50,12,15,11,1,1,1,4
50,1,7,2,50,1,9,1,1
1,32,2,1,2,2,1,1,2
2,2,50,4,1,2,7,1,1
50,2,3,33,2,1,1,1,1
1,5,26,2,50,2,1,2,3
50,1,31,31,1,2,1,2,2
4,3,1,2,50,1,1,1,1
12,2,3,1,2,2,7,1,2
50,2,2,1,5,2,1,1,1
4,3,1,6,2,14,1,1,1
1,1,2,50,1,50,13,3,1
2,10,31,2,1,2,19,1,1
2,50,3,1,1,2,1,1,2
2,3,2,1,1,1,1,3,1
1,2,12,2,1,2,1,3,1
2,2,5,1,1,2,1,2,1
3,2,3,3,50,1,1,2,2
1,2,50,2,1,50,2,4,1
2,2,3,1,1,3,50,1,50
2,1,2,4,50,1,10,1,3
21,2,3,4,1,12,2,3,3
39,2,3,2,1,1,4,50,2
1,3,3,1,2,12,2,50,2
50,3,2,1,1,3,50,1,1
2,5,2,1,2,1,7,2,50
2,2,47,43,8,50,1,1,
1,2,1,1,1,1,7,1,
5,2,2,2,2,50,48,3,
50,1,50,15,1,1,3,1,
6,1,22,8,1,1,1,2,
1,2,3,50,2,1,1,1,
9,22,1,1,1,1,7,1,
1,1,28,4,1,10,1,11,
50,28,2,2,50,2,9,1,
50,24,2,1,15,50,1,4,
10,50,2,2,1,50,1,50,
2,46,8,1,1,50,1,1,
35,3,12,15,1,2,1,1,
2,2,1,2,1,3,5,1,
39,3,2,1,1,1,2,50,
31,1,10,1,1,3,4,3,
1,3,2,46,21,1,10,1,
2,2,50,2,50,1,1,1,
50,2,2,1,1,50,1,1,
40,3,2,1,1,1,5,1,
50,3,25,5,30,1,6,1,
31,2,31,3,7,50,1,1,
2,24,5,1,2,1,50,1,
2,3,2,1,50,3,8,2,
4,28,2,1,50,1,1,1,
9,2,2,1,18,1,6,1,
1,3,1,1,2,2,1,46,
50,1,1,1,1,50,1,4,
43,2,2,1,1,1,1,1,
2,2,1,1,50,2,1,50,
50,2,2,1,50,3,1,1,
1,11,2,1,1,50,7,2,
3,16,1,1,2,4,2,1,
2,3,1,1,1,1,3,1,
1,1,2,1,1,2,2,1,
50,2,28,4,1,6,3,1,
2,2,5,2,7,1,1,1,
1,1,2,2,1,50,7,50,
50,2,2,50,1,1,1,2,
23,5,10,19,1,2,1,1,
31,1,2,23,2,2,1,5,
1,5,1,4,2,50,1,1,
2,5,3,2,1,1,1,2,
1,1,2,1,50,3,1,1,
15,2,2,1,39,1,8,3,
1,1,2,19,2,3,1,7,
1,3,2,1,7,2,1,1,
7,48,31,4,1,3,13,1,
3,14,2,1,1,2,1,2,
1,26,15,2,2,1,2,50,
49,2,1,2,2,6,1,1,
1,2,2,2,2,3,2,2,
2,2,2,1,1,50,1,1,
1,18,1,1,1,50,1,1,
2,2,2,2,5,1,3,1,
50,5,2,1,1,50,16,1,
2,3,2,1,1,1,1,1,
27,2,2,1,50,50,1,1,
2,2,2,2,2,50,3,1,
1,3,1,4,50,50,1,2,
2,2,2,1,2,3,1,1,
23,3,2,11,1,50,21,3,
1,3,2,1,4,2,50,1,
2,2,14,6,2,2,1,1,
37,2,37,2,50,1,2,3,
2,2,2,1,8,1,1,50,
2,2,1,4,2,50,2,50,
7,2,2,1,1,2,2,1,
1,50,2,7,4,50,5,1,
2,3,3,1,1,50,2,2,
50,1,2,4,50,2,1,1,
1,1,1,1,1,1,1,2,
1,2,2,1,1,2,2,4,
50,2,5,4,3,1,1,11,
2,2,1,2,1,2,29,2,
2,2,1,1,16,1,1,1,
3,3,5,2,3,1,1,2,
1,44,3,2,50,2,50,15,
2,2,29,3,2,1,1,50,
50,2,50,2,2,2,15,2,
2,16,2,50,1,2,8,1,
12,2,50,2,2,1,2,1,
2,2,2,50,50,1,2,1,
27,1,3,2,50,2,9,1,
35,50,2,2,1,2,1,50,
50,29,1,1,1,50,1,2,
1,1,29,8,2,1,1,50,
2,2,2,1,50,1,2,1,
50,2,3,7,30,50,2,30,
2,1,2,2,1,1,1,1,
39,3,2,1,3,3,3,3,
20,20,3,1,1,2,2,1,
50,2,2,1,1,2,1,50,
14,1,5,1,2,2,3,3,
1,2,2,1,50,3,19,1,
1,2,2,15,50,2,50,1,
1,2,2,1,50,2,6,2,
50,4,8,1,28,1,1,1,
2,50,1,3,50,50,2,1,
43,2,1,1,50,2,3,1,
1,1,2,1,1,6,1,1,
50,3,2,2,50,2,1,2,
2,2,27,1,29,3,2,5,
2,2,3,2,3,4,20,50,
2,1,3,2,50,3,2,1,
8,1,2,1,1,2,1,1,
2,26,2,25,50,2,1,1,
1,3,3,2,2,3,2,2,
27,1,1,50,1,2,1,6,
50,1,2,2,2,3,1,50,
2,2,1,8,27,1,1,17,
50,12,3,2,1,1,1,1,
1,40,6,1,50,1,1,1,
2,3,4,1,1,2,1,1,
50,50,2,1,1,2,2,2,
2,1,3,1,1,2,1,50,
35,50,2,2,1,1,4,1,
1,3,2,1,2,1,1,1,
50,2,5,50,5,1,2,1,
2,2,2,7,1,4,7,1,
2,2,3,50,10,2,1,2,
1,50,1,1,5,50,10,1,
47,24,2,21,1,2,1,50,
3,3,2,1,2,4,3,50,
1,1,29,4,32,2,50,2,
1,1,2,6,2,1,1,1,
2,2,2,3,9,50,3,2,
39,27,2,1,1,1,5,2,
2,2,1,50,2,1,1,2,
12,2,14,2,50,1,1,50,
10,2,2,1,1,1,11,50,
1,3,3,8,50,1,1,1,
3,32,1,1,2,50,2,1,
43,50,2,50,1,3,3,1,
2,2,1,15,2,1,2,4,
2,3,7,1,1,1,1,1,
21,45,3,1,1,2,1,2,
50,20,2,3,3,50,50,1,
1,12,2,1,1,2,1,1,
13,29,16,15,1,50,1,1,
1,1,2,7,1,1,1,1,
50,3,1,1,50,1,4,1,
3,14,2,2,50,1,1,3,
2,1,2,29,1,1,1,3,
13,1,2,2,1,1,17,1,
2,2,4,4,5,,1,1,
50,3,2,15,1,,50,1,
50,3,1,13,50,,2,1,
1,3,1,29,5,,9,1,
49,1,2,2,50,,5,3,
50,42,1,50,2,,1,36,
2,2,4,1,50,,14,32,
43,2,1,1,2,,1,3,
50,3,1,50,1,,1,1,
2,1,2,6,11,,1,1,
1,1,1,8,1,,50,3,
49,1,18,1,3,,1,2,
50,1,2,12,1,,1,1,
2,12,2,1,50,,2,1,
47,3,2,2,50,,1,,
2,12,2,1,50,,2,,
50,5,1,2,25,,1,,
37,3,2,1,3,,1,,
