1062631 

ToM0, ToM1, ToM2
49,40,2,1,1,50,8,5,1
2,3,5,8,22,50,1,50,50
7,3,5,1,50,1,16,50,2
49,2,3,12,1,50,17,5,50
50,2,5,4,50,50,2,50,3
50,3,3,7,1,50,1,5,3
2,50,3,2,50,50,1,3,3
4,5,50,50,2,1,1,1,3
7,3,5,2,50,6,3,21,1
50,3,34,8,1,2,1,1,1
15,3,5,1,3,6,12,3,50
2,32,50,50,2,1,50,40,1
8,1,30,1,50,50,22,3,50
11,3,2,6,1,1,16,3,3
8,4,17,1,2,50,2,2,50
1,25,5,12,50,4,1,50,1
6,2,4,6,50,1,11,50,50
50,3,2,2,2,7,1,5,2
50,2,3,1,50,50,50,3,6
10,3,2,7,2,50,17,3,4
2,2,2,1,2,1,1,1,1
6,46,9,1,1,45,4,50,1
5,11,17,1,50,1,7,2,25
9,50,2,7,50,2,2,3,50
5,18,34,6,28,2,50,3,1
50,3,2,50,1,1,4,1,50
5,1,3,2,3,2,50,1,2
10,3,50,4,2,3,46,3,1
50,28,16,8,2,3,19,1,50
2,31,50,50,1,2,7,3,1
50,41,3,2,50,50,2,1,3
2,3,8,3,1,1,50,5,1
50,2,3,13,1,50,4,1,3
5,3,2,13,1,4,50,50,2
5,24,3,4,50,1,7,3,3
50,2,1,50,2,1,50,2,3
2,47,3,12,50,3,1,1,1
45,6,4,1,1,1,1,1,1
2,3,4,2,1,1,3,1,50
1,2,7,1,1,2,1,50,5
2,1,2,4,4,1,1,1,5
4,2,1,1,1,2,6,3,1
45,28,50,50,50,2,1,1,50
3,2,3,1,3,50,13,3,18
31,2,2,1,1,3,50,3,1
39,3,2,50,50,1,7,3,2
11,2,12,5,1,2,1,1,1
50,3,49,7,50,1,11,1,1
2,2,3,41,50,1,1,1,50
14,5,1,1,1,9,1,3,1
23,7,2,50,1,3,10,50,8
7,2,2,2,50,50,7,50,3
2,2,13,1,1,2,50,2,3
1,3,3,8,1,1,3,1,1
1,3,2,7,50,14,50,2,3
1,1,50,4,50,1,1,50,3
1,1,16,1,22,1,1,50,1
50,2,2,2,19,2,7,3,50
50,1,2,3,50,2,3,1,50
47,45,44,50,50,1,1,3,12
8,12,6,1,50,4,1,1,1
2,1,2,1,1,2,4,26,1
50,50,3,4,50,1,16,3,1
47,3,50,1,1,3,3,2,3
7,50,36,23,50,2,50,2,3
44,2,29,1,1,50,2,50,1
41,22,2,50,36,50,1,3,2
2,50,28,8,42,1,1,50,2
2,2,7,37,2,1,21,1,2
45,49,2,29,50,1,2,1,2
49,2,13,4,50,1,42,1,1
7,2,4,6,2,1,2,1,1
50,5,3,50,4,50,1,3,50
2,2,2,1,50,1,1,7,50
3,3,3,35,3,2,3,2,1
13,7,2,2,50,50,1,13,2
2,3,5,12,50,50,2,1,50
27,1,2,8,50,50,12,1,1
1,3,4,2,3,2,1,6,1
1,2,22,11,18,50,1,11,3
10,2,5,4,1,2,1,2,3
2,2,1,35,50,50,1,1,1
11,2,3,1,1,3,17,50,1
1,14,1,2,1,3,1,2,3
50,2,1,50,40,2,17,3,2
50,50,29,50,1,50,2,1,1
10,1,2,6,1,1,4,50,50
2,34,1,39,15,50,17,1,3
11,47,3,3,3,1,1,50,2
10,45,2,6,50,2,1,50,50
2,50,50,1,2,1,1,2,1
2,2,2,2,50,4,17,2,1
2,3,2,50,1,50,50,47,3
2,10,3,2,1,1,9,3,2
2,1,2,23,21,1,1,36,1
36,2,1,1,3,1,1,18,1
41,16,2,50,1,50,9,2,50
2,3,2,2,1,1,17,1,5
2,49,10,1,2,2,2,1,1
9,2,46,1,50,3,1,1,50
1,3,1,1,50,2,1,1,50
50,1,1,4,1,2,1,50,3
1,44,2,1,1,1,1,3,3
1,3,6,1,1,1,1,1,2
2,50,4,4,1,3,2,50,1
2,2,3,50,1,1,1,7,1
2,5,2,1,1,2,1,2,9
49,2,1,13,50,3,6,1,2
2,2,1,7,4,3,50,2,23
49,2,5,23,50,4,3,3,13
33,3,3,1,1,6,2,1,1
1,50,3,6,1,3,4,1,1
2,47,3,6,1,2,15,20,1
43,11,2,1,3,10,1,1,50
50,7,50,1,1,26,2,3,50
1,2,2,1,2,2,13,1,50
2,2,50,31,7,2,1,3,1
50,3,2,2,3,2,15,50,1
2,1,9,11,1,2,1,3,5
2,3,2,2,1,1,1,1,1
2,2,2,1,4,1,1,1,1
1,3,2,8,1,1,1,1,2
3,12,3,1,1,2,1,1,1
50,32,1,1,1,1,2,3,3
2,22,1,5,1,50,1,50,2
1,2,2,33,2,50,1,3,50
1,7,2,3,1,3,5,50,2
2,3,2,2,50,3,1,18,50
1,30,1,1,1,50,50,50,50
1,2,1,2,5,4,1,2,3
1,2,9,50,15,14,2,1,3
50,3,2,1,1,2,7,1,1
50,1,3,2,50,4,1,3,1
3,2,2,4,1,5,50,4,7
33,2,2,1,1,2,50,1,1
1,50,50,50,1,1,2,3,50
50,2,2,1,50,1,2,2,1
50,3,2,1,2,2,7,1,1
50,50,2,16,1,50,2,2,1
1,3,50,4,2,2,17,1,50
2,14,10,8,50,50,1,1,3
2,19,1,1,50,1,1,1,50
31,1,2,6,1,50,3,2,50
33,3,3,8,1,1,11,2,50
50,1,3,50,1,4,1,1,1
14,1,5,1,1,1,23,3,3
35,1,2,50,50,50,1,3,2
19,50,2,2,24,50,1,50,1
43,5,14,8,1,7,3,1,5
2,50,5,2,1,50,1,50,1
1,50,2,4,2,50,1,3,1
2,1,3,50,50,2,2,1,1
1,1,2,2,1,50,50,1,2
43,5,1,1,33,21,1,3,3
11,1,2,3,1,2,1,2,2
2,3,2,1,1,21,1,4,50
50,2,3,2,1,8,3,1,2
2,1,2,47,2,6,13,2,1
2,2,2,1,7,2,2,2,1
12,5,1,1,1,2,1,1,2
2,1,2,1,1,50,1,50,1
1,5,1,1,2,1,5,50,50
2,2,2,1,1,2,3,7,1
1,20,3,4,3,2,1,3,50
2,1,1,41,1,2,11,3,4
2,1,7,7,50,3,11,50,3
50,3,2,13,1,3,1,1,1
2,3,2,37,1,50,25,1,5
50,2,10,12,1,50,4,50,1
50,1,5,1,2,2,2,50,50
12,3,50,29,1,1,2,3,50
50,2,1,2,1,50,3,2,3
33,44,1,1,1,4,2,2,3
29,1,2,1,1,1,25,2,2
50,50,1,1,50,50,1,1,50
2,1,3,1,11,50,1,50,2
2,3,1,4,1,3,3,1,2
8,44,3,12,50,50,1,2,3
2,5,10,1,4,50,1,50,1
3,2,3,1,1,1,2,2,1
47,3,2,1,1,2,1,50,2
15,2,2,21,2,1,6,3,50
2,50,5,2,50,50,6,2,3
12,1,2,50,2,1,3,1,2
1,2,16,4,1,3,7,3,2
2,3,18,1,1,50,50,1,6
1,1,3,2,50,50,1,3,6
2,1,2,33,1,1,11,1,3
47,1,1,1,1,2,1,1,2
35,1,2,2,50,1,1,2,1
1,7,2,4,1,1,8,1,3
3,10,2,45,1,5,2,2,2
3,1,3,6,1,2,2,50,45
49,7,3,2,2,2,7,50,3
1,38,1,1,2,1,2,50,50
2,1,2,4,1,29,50,1,2
1,32,2,1,1,2,1,3,5
6,5,1,1,1,3,1,2,5
29,3,2,31,2,1,2,1,50
50,2,2,13,1,1,1,50,1
1,1,2,1,1,3,1,17,3
2,34,2,1,3,1,11,50,4
1,5,2,1,1,1,16,1,50
2,1,1,1,3,2,1,50,3
50,1,2,10,3,50,1,1,50
50,3,2,5,1,1,3,2,50
3,5,3,1,2,2,8,2,4
40,2,16,1,1,2,1,1,25
50,1,2,29,50,1,2,3,3
50,3,2,1,50,1,1,4,1
50,2,2,1,3,2,1,50,2
1,1,1,2,1,2,2,2,50
50,24,12,1,2,1,4,1,12
33,1,13,1,2,50,1,13,1
2,1,2,1,1,11,1,3,2
50,5,3,21,2,4,2,50,3
29,2,3,50,1,50,1,50,2
45,2,1,11,3,1,1,2,1
49,2,3,4,1,2,1,17,1
33,2,50,2,2,1,50,5,2
2,7,1,1,1,1,1,1,3
2,31,1,21,50,1,9,2,1
1,2,2,1,3,1,2,1,1
2,28,3,1,50,50,2,2,1
1,27,50,1,1,2,1,50,1
12,2,8,4,1,50,1,50,3
48,45,2,2,3,1,5,9,6
43,3,50,1,1,50,1,1,2
2,2,2,2,50,50,1,2,1
2,38,1,1,6,50,1,50,1
9,5,2,2,1,2,11,50,50
31,4,50,15,1,50,10,3,50
46,1,5,3,1,1,50,1,3
2,50,50,2,2,2,1,2,1
2,2,1,13,1,3,1,3,50
1,2,2,46,1,1,32,17,1
13,2,2,2,1,41,23,2,1
47,7,3,1,4,2,1,1,2
1,2,2,50,2,2,4,1,2
11,1,1,2,2,3,1,1,50
2,1,2,1,1,3,1,1,1
2,1,2,2,2,4,11,1,2
11,2,6,2,1,1,2,1,1
2,2,1,4,2,2,4,1,2
39,3,28,1,2,2,2,1,50
43,50,2,50,50,50,6,1,1
7,5,3,1,2,1,9,2,1
2,1,6,30,2,2,1,1,1
2,1,8,3,50,50,9,1,1
1,2,50,50,1,2,2,1,1
50,3,1,2,1,3,8,1,2
2,2,2,46,1,1,2,2,1
47,50,50,6,1,1,1,2,2
2,2,50,4,2,19,2,3,2
50,1,3,4,1,2,50,50,2
50,2,3,5,1,8,1,3,2
2,22,1,2,7,4,1,1,2
1,2,3,1,1,2,1,50,3
7,1,1,1,1,2,4,1,18
1,2,18,1,1,50,1,1,2
50,2,8,8,1,3,19,1,2
2,48,50,21,1,1,7,2,1
31,2,1,1,1,1,32,50,1
3,3,2,1,1,1,1,3,1
2,3,2,2,1,1,50,3,14
31,3,2,2,50,50,1,2,3
41,3,2,2,50,2,3,1,3
2,17,2,2,1,1,1,1,3
9,1,2,1,1,50,1,2,50
50,2,14,4,7,1,3,3,50
46,1,4,1,1,1,1,2,1
31,9,3,31,2,50,1,1,6
13,5,2,2,1,1,1,50,5
3,2,2,1,2,12,1,1,2
2,2,2,21,1,2,1,2,4
2,24,2,1,2,50,1,1,50
33,26,2,1,1,2,1,50,5
11,36,8,1,1,3,2,1,2
50,1,2,1,2,2,1,50,5
11,2,2,1,1,1,50,7,50
2,3,2,1,1,1,2,1,4
1,2,2,1,1,2,6,3,5
1,23,2,1,1,2,15,1,2
50,25,1,2,1,2,2,1,3
50,2,41,1,2,4,1,2,2
2,3,1,3,1,1,1,1,2
50,3,2,23,2,1,48,1,3
45,3,2,1,50,2,7,1,2
3,2,8,1,1,29,2,2,50
2,2,2,1,1,50,6,1,6
2,3,2,13,3,2,7,1,1
50,3,50,2,1,1,5,1,1
2,5,10,1,3,2,11,2,2
1,14,1,9,1,2,13,2,6
50,2,3,2,3,3,1,1,1
1,3,24,29,1,1,1,13,2
1,2,5,6,1,50,7,1,3
2,20,3,3,1,2,3,1,7
50,5,2,1,42,1,1,1,1
50,2,2,1,2,50,15,1,50
50,2,3,1,1,1,7,2,4
1,2,2,1,1,2,1,3,5
41,1,2,4,1,1,2,15,1
1,2,2,4,50,1,2,1,2
1,2,3,3,1,2,2,1,2
4,2,33,41,1,1,2,1,1
2,3,45,1,50,1,3,3,3
1,12,2,6,50,1,2,9,1
2,2,2,1,17,4,1,1,1
50,3,3,1,1,1,1,1,1
29,50,29,23,3,9,1,2,1
3,2,2,1,1,2,1,1,2
10,34,5,50,2,1,7,1,50
50,1,5,5,1,10,1,2,1
50,38,5,1,1,2,2,1,1
1,2,1,2,1,4,1,1,3
2,2,3,6,2,1,3,2,1
2,2,10,1,2,1,1,1,2
50,2,5,1,50,1,1,1,3
2,28,2,2,1,50,2,2,3
1,3,7,1,2,3,2,3,2
50,2,1,19,1,1,2,1,50
2,3,1,3,34,50,25,50,32
50,1,2,1,1,1,10,50,2
1,2,2,2,1,2,19,2,1
2,2,1,2,1,2,50,1,50
13,3,2,2,1,1,3,50,4
9,44,7,50,1,1,5,50,2
50,1,3,50,2,50,5,1,1
2,2,44,2,1,3,3,3,5
2,2,3,4,25,2,1,1,5
9,7,2,50,50,4,13,6,1
1,2,2,1,2,3,4,1,2
50,1,2,4,4,3,1,37,19
2,3,2,1,2,2,19,7,2
50,2,8,19,50,3,2,50,2
2,3,5,1,1,1,10,17,1
50,2,2,2,1,2,3,50,50
2,25,2,3,1,2,1,50,4
44,2,2,8,1,1,1,50,50
47,1,2,5,1,2,2,1,50
29,2,50,13,1,2,2,1,50
29,3,2,1,2,2,2,1,7
2,1,2,1,1,8,11,2,50
50,2,3,1,1,1,1,26,50
15,1,2,2,2,1,1,3,2
9,2,3,1,1,1,2,28,1
2,2,4,2,50,2,2,28,1
50,2,1,1,1,1,2,50,1
2,1,1,1,1,1,1,2,2
50,1,2,10,1,1,1,1,3
2,2,12,50,2,3,1,50,1
50,5,1,4,3,50,3,1,2
1,2,12,2,1,50,1,1,2
4,1,1,2,50,1,1,3,3
49,3,2,17,3,2,2,1,2
50,3,3,10,1,4,7,1,2
2,3,3,2,1,2,15,3,2
2,2,2,1,1,2,1,1,2
3,2,2,1,1,50,1,1,2
8,2,1,4,1,2,1,1,3
50,4,1,2,2,1,1,3,2
1,1,2,6,1,1,1,1,50
2,2,1,1,1,50,1,1,50
50,3,2,1,1,50,50,50,2
29,3,2,29,12,50,2,1,2
4,1,10,6,2,2,7,50,3
31,3,2,25,1,50,4,3,50
43,2,5,1,2,50,1,3,1
2,2,2,1,2,1,5,3,3
11,1,24,50,5,1,2,2,3
1,6,6,1,1,1,1,2,2
50,28,2,1,1,1,2,1,1
1,14,2,2,4,50,3,2,39
1,50,2,26,1,2,1,3,2
17,3,14,21,4,2,1,1,3
37,1,7,31,50,2,1,50,1
1,21,4,1,1,6,2,2,2
50,1,7,1,1,2,9,1,50
2,47,1,17,4,1,7,1,1
1,1,2,2,1,2,1,3,1
2,3,1,1,4,50,2,1,4
2,1,2,1,1,1,50,2,1
2,24,14,1,50,1,1,2,1
2,3,5,6,1,1,2,50,2
10,2,3,50,2,1,1,1,3
2,50,2,4,1,1,50,3,3
15,5,2,1,2,50,1,50,3
2,3,6,4,50,3,1,1,2
50,31,2,19,1,1,1,3,1
2,3,2,1,2,2,10,1,50
1,3,2,1,1,1,9,1,1
2,2,2,1,1,1,1,3,1
2,1,2,2,1,1,50,3,5
50,2,50,1,2,1,1,1,7
2,2,2,9,1,3,50,1,2
2,2,28,1,1,1,1,50,1
2,3,2,2,1,1,11,50,1
2,1,1,1,1,2,1,1,2
1,1,1,2,1,1,3,50,1
1,1,3,13,3,1,1,2,1
49,2,28,6,1,2,3,1,2
2,2,2,39,1,2,2,1,1
1,2,33,8,1,50,1,1,50
3,2,3,29,50,1,4,1,1
37,2,38,1,1,50,1,2,1
1,3,2,1,2,2,1,1,1
50,2,2,7,2,2,1,1,1
50,2,2,1,1,2,1,2,5
50,2,2,2,50,1,6,2,1
2,3,2,1,1,2,10,50,1
1,5,2,1,4,2,1,1,1
3,50,4,2,3,2,11,1,50
2,16,1,19,1,1,1,1,1
2,2,18,2,1,1,9,1,1
2,2,3,3,1,1,1,2,50
1,34,2,2,1,1,5,1,3
2,2,5,1,3,4,1,4,19
1,2,3,1,1,50,50,1,1
1,50,3,1,2,3,1,3,3
2,1,2,1,3,1,1,1,1
2,2,16,1,4,50,2,1,1
1,2,2,2,1,1,15,1,2
45,3,1,1,1,2,2,4,3
41,3,2,8,1,14,2,2,1
31,22,2,1,1,1,50,3,50
1,2,3,1,50,2,1,50,3
50,5,3,2,1,1,1,1,2
2,30,5,2,2,4,1,1,2
50,2,6,1,1,1,6,1,1
50,1,2,5,1,2,1,1,1
50,2,2,50,50,1,1,6,50
50,3,2,1,50,2,2,2,1
2,2,24,1,1,2,1,1,2
50,1,50,1,2,1,3,20,2
50,1,2,11,1,2,1,50,1
2,1,5,2,2,2,2,5,1
4,50,50,2,3,2,2,1,50
1,2,1,2,3,1,2,2,5
23,2,3,1,1,2,5,2,1
5,2,1,2,1,1,13,1,1
43,3,2,1,1,2,15,3,1
50,34,2,1,1,1,1,1,3
50,50,1,1,1,1,50,50,2
2,3,2,2,1,1,2,1,50
50,2,2,27,50,1,1,5,2
11,1,1,50,1,2,1,2,1
1,2,3,12,1,2,5,3,3
2,1,10,1,26,1,2,50,3
2,1,21,1,4,1,1,4,1
2,46,5,1,28,1,1,1,50
2,2,4,1,1,2,2,2,1
2,5,2,1,2,1,2,2,1
50,1,16,2,2,1,1,2,4
1,5,2,2,1,1,1,2,1
2,1,2,2,1,1,1,1,2
50,3,2,4,1,1,3,2,1
11,1,14,1,1,3,1,1,2
11,2,44,1,1,50,1,1,50
2,5,2,1,3,1,9,1,2
39,1,22,6,1,1,2,7,50
29,2,2,3,24,3,1,1,1
3,28,2,1,1,4,50,50,3
3,20,50,11,1,50,1,1,2
1,1,50,1,2,50,1,2,1
8,1,5,13,1,1,1,1,50
50,2,2,1,1,4,1,3,2
1,1,22,1,16,1,2,1,10
4,2,3,1,2,50,6,50,50
2,1,2,8,1,2,1,1,1
35,2,14,3,1,2,1,1,1
2,2,3,3,1,1,2,50,1
50,2,3,50,50,1,1,2,7
50,1,2,2,50,1,1,1,5
2,50,2,48,1,2,2,50,2
2,2,1,6,1,2,1,1,1
3,2,2,6,1,50,46,1,5
50,1,5,2,1,1,2,1,9
33,1,2,1,2,3,13,1,1
50,2,2,10,1,2,2,50,1
1,1,1,2,2,50,1,15,1
50,1,2,4,1,1,13,1,3
1,3,8,2,50,1,1,1,1
3,1,2,1,1,16,50,5,50
49,34,3,17,1,1,13,50,1
50,2,2,2,12,50,1,1,1
2,16,2,2,2,3,1,1,1
1,1,2,1,1,2,1,1,1
43,3,2,1,1,2,4,1,1
2,4,2,15,50,1,2,1,1
2,2,2,17,2,2,6,1,50
2,1,1,13,5,50,1,1,2
47,2,2,1,1,8,50,1,1
50,3,2,1,1,4,2,1,1
50,1,2,5,2,2,13,50,50
2,50,3,3,1,2,11,1,1
36,26,2,1,50,50,1,3,5
1,2,1,2,2,2,7,1,1
50,1,42,4,1,1,1,1,1
2,18,4,1,1,50,1,1,50
1,6,18,25,2,2,2,27,19
49,3,21,1,1,1,1,1,11
4,34,20,1,1,1,3,1,50
3,2,2,1,28,1,2,1,50
41,3,2,5,2,50,4,1,4
4,2,2,2,1,1,3,2,50
50,1,2,35,50,50,1,1,3
48,2,3,17,2,1,1,3,2
2,39,50,2,2,2,2,1,50
2,1,2,2,50,2,1,1,1
2,1,2,50,2,1,50,1,1
1,2,2,4,1,2,2,1,2
2,2,50,4,30,2,1,50,2
1,2,3,2,2,2,2,1,1
50,2,12,2,15,2,1,1,1
40,1,2,1,1,1,1,50,1
2,2,2,2,50,1,1,2,50
50,2,11,1,50,2,2,3,1
1,3,1,1,2,50,1,50,50
5,3,2,23,50,2,1,1,1
50,1,1,10,1,2,1,1,1
47,2,1,50,15,2,1,1,1
2,1,2,13,1,2,1,1,2
33,18,3,50,1,1,50,1,1
2,1,2,1,31,1,1,1,50
2,2,50,3,22,1,4,1,1
2,3,16,1,5,2,1,1,3
11,2,2,1,1,1,1,50,4
47,2,2,1,2,50,50,1,2
1,1,2,1,22,3,1,1,1
1,20,4,2,2,1,1,1,4
50,3,2,1,3,2,7,1,1
47,42,3,2,1,1,1,1,1
47,28,1,2,2,50,7,1,50
50,18,3,2,1,1,15,2,9
50,2,33,13,2,1,6,1,3
50,1,2,9,1,1,7,1,1
1,2,6,2,1,1,2,2,2
50,2,3,2,50,2,1,2,3
4,2,1,1,50,2,2,5,3
2,2,2,2,2,1,1,1,1
2,2,2,1,1,1,1,1,1
50,12,2,1,2,2,1,1,1
1,3,2,2,1,4,1,1,1
29,2,2,2,1,50,1,1,2
49,28,1,1,1,1,3,1,3
50,3,2,1,2,2,2,1,1
3,5,2,1,1,1,1,1,1
2,2,2,29,28,1,2,1,3
23,2,2,2,26,2,1,2,4
11,10,1,1,11,1,2,1,50
1,2,2,12,2,50,1,50,50
45,2,44,2,17,2,1,1,2
1,3,5,50,1,2,2,5,1
2,2,3,2,50,2,1,1,1
2,14,1,1,50,2,1,50,2
19,14,10,2,2,1,1,5,3
17,2,46,2,3,1,1,1,2
45,2,12,11,26,1,1,2,4
47,4,50,1,2,1,1,1,1
2,1,2,2,2,1,9,3,1
2,1,7,2,1,1,1,2,1
50,1,2,15,50,2,4,1,1
2,5,3,2,25,2,12,1,50
50,2,2,1,18,1,1,1,3
50,1,2,2,1,50,1,1,50
1,50,2,39,1,1,3,1,4
1,3,2,3,1,1,1,2,1
2,2,2,33,1,50,1,2,50
8,16,2,15,2,2,6,1,2
1,21,50,1,1,50,15,1,2
17,10,4,3,50,1,2,3,50
1,2,2,4,2,2,1,1,50
49,2,2,4,1,1,1,5,1
50,1,2,1,1,1,2,1,2
2,2,2,1,1,1,1,3,21
1,3,2,3,1,1,25,1,1
2,26,1,1,2,4,4,1,1
50,2,2,1,2,1,1,1,1
50,3,2,3,1,2,1,3,2
1,1,5,1,50,2,2,50,2
2,9,3,1,4,4,19,5,4
2,6,3,2,3,2,2,1,1
47,3,1,1,2,1,2,1,50
50,1,2,1,3,1,1,3,3
1,2,1,3,1,3,23,2,5
1,28,50,15,2,1,1,50,1
2,1,1,1,1,1,4,1,1
2,2,16,3,50,1,1,1,1
11,3,2,43,1,1,1,3,2
50,3,50,1,1,1,9,50,1
1,14,3,2,1,3,1,2,7
2,2,18,21,1,1,19,1,13
50,2,2,2,50,50,1,1,1
2,1,2,1,2,1,1,1,50
47,3,4,2,1,1,1,50,1
50,2,4,1,1,2,2,1,1
13,2,2,1,2,50,2,50,3
41,43,5,4,5,1,5,1,3
1,2,3,1,1,1,3,1,1
2,12,2,1,8,1,1,2,1
2,33,2,10,50,1,2,1,2
2,2,2,2,1,50,2,50,1
